par_nr	head	sentence
994	NA	 “ Emy Grant ! ” kostab naine lõbuga . “ Hoor . ” 
995	NA	 “ Mõtlesin , et halastajaõde . ” 
996	NA	 “ Iga hoor on halastajaõde ! ” nähvab Emy Grant kutseuhkelt . . . 
997	NA	 . . . ja heidab valude käes vaevleva rändurmehe juurde . 
998	NA	 Kahe nädala pärast oli Bigart jalul ja kondas mööda küla , otsides külavanemat . 
999	NA	 Selgus , et too oli kogu perega surnud ning maetud omaenese elumaja õue . 
999	NA	 ( See oli ainus hoone külas , mida võis nimetada majaks : plekk-katusega , klaasitud akendega kerge ehitis , mille ühes otsas oli kinosaal . 
1000	NA	 Tagaseinas roostes kolmjalal seisis Muhamedi-aegne kinoprojektor . 
1000	NA	 Selle kõrval savipõrmandul oli sirukil end hõlstihõlmaga katnud inimolend . 
1001	NA	 “ Surnud kinomehhaanik ! ” lausus Bigart endale nina alla . 
1002	NA	 “ Tereõhtut , sidi ! ” kostis hõlsti alt . 
1003	NA	 Lamaja , kõhn pesemata külaintelligent , kargas kirpkergelt jalule . 
1004	NA	 “ Arvasingi , et olen vajalik – sestap ei surnud . ” 
1005	NA	 “ Mis külaga on juhtunud ? ” 
1006	NA	 “ See , mis kõigi küladega . ” 
1007	NA	 “ Kui palju on veel elus ? ” 
1008	NA	 “ Kolmesajast sadakond , sidi . . . 
1008	NA	 Iga päevaga jääb vähemaks . ” 
1009	NA	 “ Miks te ei anna võimudele teada ? ” 
1010	NA	 “ Allahile ? 
1010	NA	 Kõrge ! ” 
1011	NA	 “ Põuapäästeteenistusele . ” 
1012	NA	 “ Külas pole raadiosaatjat . ” 
1013	NA	 “ Kino see-eest on , ” nentis Bigart . 
1014	NA	 “ Kino sureb viimasena , sidi ! ” 
1015	NA	 Terve järgneva nädala käis Nikyas külas ja selle lähimas ümbruses ringi , otsides edasirännakuks kaamelit või muula . 
1015	NA	 Asjata . 
1016	NA	 Kõik koduloomad olid kas lõpnud või söödud . 
1016	NA	 Ootamatult pakkus Emy Grant ( nad elasid naisega pooliti liivatuisanud forditornis ) talle omapärast rännuvõimalust : ratsa iseendal . 
1017	NA	 “ Kentaur . . . ” sampsis naine , kui tundmatu Rändur oma rännaku temas lõpuks peatas . 
1018	NA	 Otsinud seejärel külas tagajärjetult paikkonna kaarti või inimest ( šeik al-islam oli surnud ) , kes oleks olnud võimeline saviseinale kriipseldatud kõrbekontuuris talle ära märkima küla asupaiga . . . 
1019	NA	 . . . otsustas Bigart minna . 
1020	NA	 Sõnagi lausumata hakkas ta vaikides teele valmistuma . 
1020	NA	 Toetudes Õliülikooli kartograafiakursuse tarkusele , visandas ta ürbihõlmale rännuplaani , millele pani kindluse mõttes nimeks “ Mida ei teata – see ka ei peata ! ” 
1021	NA	 Ainus külas , kes ta lahkumisettevalmistusi tumma ahastusega jälgis , oli Emy Grant . 
1022	NA	 ( Naise ( 41 ) tõeline nimi oli Cecilia Grezier . 
1022	NA	 Ta oli tulnud tuuleperi teadmata kust . 
1022	NA	 Oli olnud mitme õlivälja baarihoor ; tutibisnisest loobunud , rännanud beduiinidega südakõrbesse ning jäänud , nagu võis juba ette arvata , surmani väiksesse , suure nimega oaasikülla … 
1023	NA	 Bigart lubas ( kui on juba paljudele lubatud , miks mitte lubada ühele veel ) Cecilia ära tuua , tema järele kopteri saata … Kui kõigile ilmaheidikuile kopter järele saata – kui palju peab olema koptereid ? ! 
1024	NA	 Siiski – kui õli poleks taas täitnud ta elu ja kustutanud möödunud sündmused – oli ses külas üks hing , kellele ta oleks saatnud abi korras kopteri : see oli kõrekõhn karjuspoiss , kes rüüstatud ajalehekioski juures oma ainukest raipkõhna kitse söötis – maailmale hukku kuulutava pressiga . 
1024	NA	 Kuid selles külas surid kõik – inimesed ja mälestused . 
1025	NA	 Selline oli HAMAMI MARTÜÜRIUM . ) 
1026	NA	 Nad läksid käsikäes läbi küla ; sfinksisarnase monstroosse Bigarti kõrval näis Cecilia väljakaevamistel leitud hapra statuetina . 
1027	NA	 Külarahvas oli kuhugi kadunud ; neid saatsid vaid hästisöönud salukid , pikajalgsed kõrbekoerad , ning suures kõrguses tiirlevate raisakotkaste varjud , mis mustade viitadena tähistasid inimpaari teed . 
1028	NA	 Kuid nende meeleolu oli hele , ainsagi varjuta : neile mõlemale sobisid jäädavalt lahkumised enam … 
1029	NA	 . . . kui igaveseks ühtejäämised . 
1030	NA	 Külarahva leidsid nad asumi keskelt palveväljakult . 
1030	NA	 Rahvas seisis sõõrikujulises liikumatus summas millegi neid paeluva , paigalelummava ümber . 
1031	NA	 “ Ära mine , ” lausus Cecilia teda tagasi hoides . “ See , mis nende uudishimu nüüd veel võib köita , peab olema . . . ” 
1032	NA	 “ Vaiki , Cecil , ” lausus Bigart ning kiilus end , õlg ees , naine kättpidi järel , külarahva hulka . 
1033	NA	 Neile anti vaikides , mingi nimetu alamustundega teed : astuti kõrvale või laskuti palvesuunas põlvili . 
1033	NA	 Kui viimased araablased olid kõrvale tõmbunud ning nad olid jõudnud otse faatumi ette . . . 
1034	NA	 . . . hakkas naine ta käe otsas võbisema nagu tugeva voolu all . 
1034	NA	 Bigart ütles talle võõral mitteoma häälel : 
1035	NA	 “ Hüvasti , Cecilia ! ” 
1036	NA	 Naisest kadus korraga jõud ; kuna keegi teda ei toetanud , vajus ta hääletult maha , püüdes küünarnukkidega end edasi tõmmata . 
1036	NA	 Keegi ei tõstnud teda , ta väsis , ning vaikselt niutsatanud , jäi liikumatult lebama . 
1036	NA	 ( Kas oli Cecilia Grezier see , keda armunõid linnaväravas silmas pidas ? 
1036	NA	 Vaevalt , sest eespool avanevast pildist kurdistunud Bigart ei kuulnud enam enda järel vähimatki heli , ka mitte puruneva kamee kilhatust . ) 
1037	NA	 Nagu külaelanikudki , ei usu Nikyas Bigart algul faatumi võimalikusse . 
1038	NA	 Ta ei usu , et süngemgi miraaž võib olla nii silmisäästmatu . 
1039	NA	 Kuid pikkamisi leiab ilmum temas äratundmist : 
1040	NA	 Vaevalt süld maad Bigarti jalatsininast eemal , kõrbenud rohututtidega läbikasvanud liival . . . 
1041	NA	 . . . lebab pika õieli kaela otsas … kaameli pea . 
1041	NA	 Looma silmad on kustunud ; irvakile vajunud hambutu suu ümber tiirlevad roiskvaablased . 
1041	NA	 Karvkate kaamelil puudub , nahk on kileõhukeseks kulunud , jalamõhnad ragunenud . 
1041	NA	 Loom on üleni hall , nagu mingi olematu seenhallituse või teistilmse tolmuga kaetud . 
1042	NA	 Raukvana dromedar , nagu sihtpunkti jõudnud kaamel ajast aega , näikse olevat heitnud liivale , et ratsanikku enda seljast maha lasta . . . 
1043	NA	 . . . kuid ratsanik ei kiirusta : ta istub endiselt eetsi kumaras , käed sadulanupul . 
1043	NA	 Tema ihul pole ribakestki riiet ; päike ja kuum tuul on ta keha keraamiliseks pruunistanud , koed kipra kuivatanud . 
1043	NA	 Ent ratsaniku nägu on vapustavalt hästi säilinud . . . 
1044	NA	 “ Odid ! 
1044	NA	 Kakskümmend aastat pikk oli sinu tee minu juurde . 
1044	NA	 Ja kakskümmend aastat pikk oli minu tee sinu juurde . ” Seda vahest tähendavad Nikyas Bigarti huulte tuksatused , kui need ümber panna sõnadeks . 
1044	NA	 ( Või palvetas ta . ) 
1045	NA	 Ons Bigarti ekspeditsioon olnud edukas ? . . . 
1045	NA	 Ta ei kahtle selle edukuses . 
1045	NA	 Hetkel ega eales kunagi . 
1046	NA	 Nikyas Bigart sõitis mööda Õlimere rannikut kulgevat õliteed . 
1047	NA	 ( ÕLI – lõpuks ometi taas . 
1047	NA	 Ehkki ta teadvus oli hetkel selle ees suletud . ) 
1048	NA	 Teda valdasid puhtamad tunded ja heledamad uiud , mis mängisid ta meeltel nagu merelt puhuv pagin . . . 
1049	NA	 . . . teeäärsete aedade kirsiõitega . 
1049	NA	 ( Soeniiske ulguveetuul oli üle öö õitsetanud füüsali . 
1050	NA	 “ Kirss õitseb – meistri töö peab valmis olema ! ” 
1051	NA	 Ta peatus teepervel , murdis üle aia lookuva füsaali küljest kollakasvalgete õitega oksa – ja sõitis eleegilisel käigul koloniaalaja kalmistule . 
1052	NA	 ( Meistrit tuli sõnapidajaks lugeda : memoriaal oli valmis ! 
1053	NA	 See , mis silmale avanes , oli väikese ande ja suure andumuse harvanähtav ühistulemus . 
1053	NA	 Kirikurestauraator Yakob oli osanud kuratlikule materjalile , mustale marmorile , anda jumalikud proportsioonid . 
1054	NA	 Kalmistuservas , hargneva akaatsia kõrval . . . 
1055	NA	 . . . kõrgus memoriaalansambli ülevam ehitis : veripunaste kihisoontega mustast marmorist neljatahuline obelisk . 
1055	NA	 Kõik neli tahku kandsid palmetiga kaunistatud pühendreljeefe “ HIIRHALLID KORTSUS PÕLVSUKAD ” . . . 
1056	NA	 Jätnud auto kalmepaigast kaugemale , võttis Nikyas kõrvalistmelt füüsalioksa Physalis sarah ning siirdus pisut kangel tsermoniaalsel sammul mööda peateed memoriaali poole . 
1056	NA	 Ta oli juba obeliskile liginemas . . . 
1057	NA	 . . . kui kuulis kaugemalt kõrvalteelt jalgrattakella tirahtust ning nägi roostes rattaromul uljalt lähemale sõtkuvat Kõhelikku . 
1057	NA	 Too oli paari aasta eluvarju võrra noorem , pisut rohkem köötsus ning ujedam . 
1057	NA	 Mõned kiirest sõidust punetavad vistrad Kõheliku kahvatul näol andsid talle kastiseisuse , kuhu tema – Nikyas – mingil seletamatul põhjusel ei võinud kuuluda . 
1057	NA	 Nii pidas ta ka hetkel õigemaks haralise akaatsia varju tõmbuda ja Kõhelikku eemalt vaadata . 
1058	NA	 Poiss põikles lustjalt ( ka Nikyas mäletas end osava rattasõitjana ) juba lähemate hauapääldiste vahel , andes kõikaeg oma lõbuks rattakella . 
1058	NA	 Või oli see mõeldud kellelegi tema kohaloleku signaaliks . 
1059	NA	 Kõheliku lähenedes nägi Nikyas tolle vasemal õlal pleekinud puldanist õlakotti . 
1059	NA	 ( Nikyasel oli poisipõlves olnud täpilt samasugune kott , mille Fatima õmbles talle kõrbetormis rebenenud telgisiilust . 
1059	NA	 Vahest ainult selle vahega , et tema , Nikyas , kandis kotti paremal õlal . ) 
1060	NA	 Kõhelik puudutas varbaotstega maad , ning teinud obeliski ees väikesel platsil põrutava “ poogna ” , toetas jalgratta akaatsiatüve vastu . 
1060	NA	 Seejärel ta astus , ühe käega puldankoti põhja kindlustades , mälestusmärgi juurde . 
1060	NA	 Libistas koti õlalt , päästis suunööri lahti ning hakkas obeliski mustale marmorpjedestaalile välja laduma . . . 
1061	NA	 ( Nikyas neelatas ; ta kurk kuivas seal – akaatsia varjus ! – hetkega enam kui kuudepikkustel rännakutel kuumas kõrbes . ) 
1062	NA	 . . . mõistatuslikke valgeid esemeid . 
1062	NA	 Väheusutav , et mänguasju – poiss polnud mänguikka veel jõudnud , ehkki kaugel ta sellest ei olnud . 
1063	NA	 Ning järsku Nikyas jagas : päikese ning kuuma tuule käes kuivatatud valgest savist asjakesed kujutasid endast . . . 
1064	NA	 . . . miniatuurseid maju , torne ja kindlusemüüre . 
1064	NA	 Poiss ladus need mustale poleeritud marmorpinnale välja ning hakkas neid kiirustamata üles seadma . 
1064	NA	 Sekkavahele peatus ta , otsekui meelde tuletades , kuhu üks või teine objekt nähtamatu linnaplaani järgi pidi kuuluma . 
1065	NA	 “ E-ei , mitte sinna , ” juhatas Nikyas kuivihuuli , “ mošee jääb paremale . . . 
1065	NA	 Katedraal – üle tänava ! ” 
1066	NA	 Ehitised tõusid , ringmüür kasvas ; liikumatu hele rahvas täitis tänavaid . . . 
1067	NA	 Kõik see säras ja peegeldus vastu mustalt poleeritud marmorpinnalt otsekui loojuva päikese kiired jäistelt mäetippudelt . 
1068	NA	 “ VALGE LINN . . . ” liigahtasid Nikyase huuled . “ Sina , Jumpsikas , mõtlesid selle välja ! ” 
1069	 Õlimartüürium 	 Õlimartüürium 
1070	NA	 Kõik nad olid saatuselt sarnased , Õlimärtrid läbi 
1071	NA	 aegade , kes tormaval merel , jäätunud tundrul , 
1072	NA	 surid leekivas kõrbes inimkonna hüvangu 
1073	NA	 eest puurtorniristil … 
1074	NA	 ( Raidkiri ÜLEILMSE NAFTAMUUSEUMI sissepääsul ) 
1075	NA	 Kuuldus Bigarti tagasisünnist õlimaailma mõjus šokeerivalt . 
1075	NA	 Ammu ärakõlanud leinakõned , nekroloogid , videod otsekui võpatasid arhiivides – ning hakkasid ketrama äraspidi , luues tuhmuda jõudnud haudsest materjalist elluärganu kohta kangelasmüüte ja palinoode . 
1076	NA	 Kui press ja ekraanid olid rahunenud , intervjuud antud ning kõik teised vahepeal täitmata jäänud kodanikukohustused täidetud . . . 
1077	NA	 . . . rehmas Nikyas Bigart endalt maha viimased Hadese pritsmed ning jätkas tunduvalt muutunud nägemisnurga all oma elu- ja Õliteed . 
1078	NA	 ( Ta alustas Kerakorvist . 
1079	NA	 Lennanud kõrbesse , sajuperioodil järel õrnalt haljendavale vadile , sisenes ta Maotemplisse , ning tõstnud rohelise punumi ( see polnud kaotanud oma rohevust ja värskust ! ) silmade kõrgusele , võpatas : üks Kerakorvignoomidest oli surnud ja lamas näoli korvimaus . 
1079	NA	 Ent kui Nikyas korvi ägedalt raputas , kargas savignoom kui noor Aadam kergelt püsti ning kuuldus , nagu oleks ta omaette vaikselt naernud . 
1080	NA	 “ Simulant ! ” nähvas Nikyas ja pani Kerakorvi templi laeliaanide varju tagasi . ) 
1081	NA	 Järgmise päeva puhtel , kui kollakas kõrbevalgus kummus tehisoaasi kohale ning päiksetõusutuul kandis klaasseintele vihmutusseadmete veepihu … 
1082	NA	 . . . istus õlikoloss Bigart , seljas tume bürooülikond , oma residentsis nikkelterastoolis . 
1082	NA	 Laud ta ees kiretas igat värvi telefonidest , milledesse ta poolteist aastat polnud puutunud . 
1083	NA	 Esmalt valis ta musta . 
1084	NA	 “ Andke Luurekeskus ! ” 
1085	NA	 “ Kuulen . 
1085	NA	 Gould . ” 
1086	NA	 “ Bigart siin . . . ” 
1087	NA	 Teispool otsas kostis kukkuva eseme rabe heli . 
1088	NA	 “ K-k-kuulen , šeff !! ” 
1089	NA	 “ Olete lahti , Gould . 
1089	NA	 Ma ei vaja luureülemat , kes surnu häält kuuldes ei suuda hoida telefonitoru . ” 
1090	NA	 Kulm kipras , sihkis ta nüüd hoolikamalt telefone . . . 
1091	NA	 . . . ning valis punase . 
1092	NA	 “ Arman ! ” 
1093	NA	 “ Nikyas , ” ütles mafiooso üllatumata . “ Kuskilt põrgust sa pidid helistama ! ” 
1094	NA	 “ Sul , võllaroog , on vaistu , ” kostis Bigart . 
1095	NA	 “ Kuulan sind tähelepanelikult ! ” 
1096	NA	 “ Leia mulle mees , kes tellis Tuviküti . 
1096	NA	 Ja mudilane , kes Nashiras Matari oaasis , ” – Bigart nimetas kuu ja päeva – , “ mu pihta paugutas . ” 
1097	NA	 “ Arvutis ! ” kostis Arman . “ Asun jäljele . 
1097	NA	 Nädala pärast oota vastust ! ” 
1098	NA	 ( Arman oli punktuaalne . 
1098	NA	 Nädal hiljem saabus temalt šifreeritud radiogramm , millest selgus . . . et midagi ei selgunud : 
1099	NA	 “ Tuviküti tellis keegi huviline . 
1099	NA	 KES , ei õnnestunud kuulda , sest Mudilasele tehti keeleoperatsioon sealsamas Nashiras . ” 
1100	NA	 ( Roima Tellija ei jäänud Bigartile siiski saladuseks , ent … kõige mustemad teated jõuavad kohale kõige valgemas ümbrikus . ) 
1101	NA	 Esimene postmortaalne tööpäev oli Bigartil tihe ja pingeline ( ta vahetas selle jooksul kolm ülikonda ja mitu särki ) . 
1101	NA	 Ta kutsus kokku oma määratu administratiivaparaadi ; pidas maha paarkümmend kiirnõupidamist … 
1102	NA	 . . . mille jooksul paljudel Kontserni juhtkujudel läks vaja esmaabi ( õde Balsamyne jagas päevaga ära kahe aasta kõhukinnisusevastased tabletid ) . 
1103	NA	 Selgus , et Kontserni tootmisnäitajad polnud tõusnud , ehkki kasutusele olid võetud uued õliallikad kõrbes ja merel . 
1103	NA	 ( Samas ilmutasid paljud naftasooned kuivamise märke ning mitmed õliväljad tuli vähese tootlikkuse tõttu sulgeda . ) 
1104	NA	 Kontserni kasumikonstant püsis siiski kõrge . 
1105	NA	 ( “ Poiss , su seis on KÕVA ! ” karjus talle telefoni Emerson . “ Mul kastead ei lähe enam nii kõvaks . ” ) 
1106	NA	 Seevastu Kontserni organisatsiooniline külg lekkis ; Bigart tegi ümbermääramisi direktorite nõukogus ning tootmisliinidel . 
1106	NA	 ( Muuseas kukutas paar naftašeiki , koristas teelt tülika õlimaffia ning vahetas välja turundusriigi presidendi , kes tema leinatseremoonia ajal polnud silmi pühkinud . ) 
1107	NA	 Pisiprobleemid lahendanud . . . 
1108	NA	 . . . asus Bigart peaprobleemi juurde . 
1109	NA	 Ühel kesköisel tunnil kutsub ta Territooriumil kokku oma Kuldnupud : juhtivinsenerid , konstruktorid , geoloogid . 
1109	NA	 Nõupidamine on rangelt konspiratiivne ning toimub kinnises terassaalis . 
1110	NA	 Konstruktorid istuvad prožektoritest valgustatud teraslaua taga , millel pole ainustki mappi , ekraani ega muud silmapidet – üksnes nende tühjad liikumatud käed . 
1111	NA	 Mustas kombinesoonis Bigart püsib lauas tardunult nagu kalju oma varjus . 
1112	NA	 Vaikus on skalpellvahe . 
1113	NA	 Viimaks sukeldab ta käe tunkede taskusse . . . 
1114	NA	 . . . ning toob sealt esile väikest sarkofaagi meenutava läbipaistva kapsli , millest paistab beež pikerik ese . 
1114	NA	 Ta küünitab käe sujuvalt ette ning laseb klaaskapsli laua kohal lahti . 
1115	NA	 “ Kes teist ütleb . . . ” 
1116	NA	 ( “ Viktoriiniküsimus , lõpuks ometi ! ” rõõmustab Pelagopulos . ) 
1117	NA	 “ . . . mida ta enda ees näeb – tolle pead läheb mul vaja . ” 
1118	NA	 “ Üritan , ” lausub keegi konstruktoritest , “ Prepareeritud skink . ” 
1119	NA	 Arvamusi jagub . 
1119	NA	 Kõik jäävad sisaliku juurde , ehkki liiki määrates tekib lahkarvamusi . 
1120	NA	 Bigart tõstab vaibutavalt käe : 
1121	NA	 “ Skinklasi on üle tuhande kahesaja liigi ! ” Ta suunab prožektori klaaskapslile . “ Me ees on aafrika liivaskingi Acantise senimääramata sugulane , kellega meid seob ühine põlvnemislugu . 
1121	NA	 Olgem uhked selle sugulase üle ! 
1121	NA	 Sel skingil pole silmi , pole jalgu , pole mõistust , ent ta on võimeline läbima mõne sekundiga meetripaksuse tiheda liivakihi . 
1121	NA	 Mille abil ? ! ” 
1122	NA	 “ Lahendus . . . ” pomiseb Galeb kadedalt . 
1122	NA	 Korraga endast võitu saanud , tõuseb ägedalt ning lausub siiralt : “ Soovin õnne !!! ” 
1123	NA	 “ Küsisin mille abil ? 
1123	NA	 Vastake ! ” 
1124	NA	 “ Vibro- , ramm- ja pöörlemisfaktor . . . 
1124	NA	 Elastne kõrgsurvetoru – niit nõela taha . . . ” 
1125	NA	 Päri Pelagopulose sõnu , mis kujutavad endast tehnosõlmede artikuleeritud lahendeid . . . 
1126	NA	 . . . langetab Bigart laual mineraalveepudeleid . 
1126	NA	 Kui viimane neist on vertikaalasendist kummutatud horisontaalasendisse , esitavad konstruktorite tummad pilgud talle ühese küsimuse : 
1127	NA	 “ Mis see on ? ” 
1128	NA	 Bigart ei viivita vastusega : 
1129	NA	 “ MAAILM PUURTORNIDETA . ” 
1130	NA	 Andnud Pelagopulosele kätte kindla tärmini , mil printsipiaalselt uus läbindusagregaat pidi valmis saama . . . 
1131	NA	 . . . . 
1131	NA	 tõmbus Nikyas Bigart mõneks ajaks kõrbepäikese ja mitte vähem kuuma tööperioodi eel isikliku elu varjukate plataanide alla . 
1131	NA	 
1132	NA	 ARMASTUS 
1133	NA	 Armastusel on üks süda , ent mitu palet 
1134	NA	 Armastus Jumala vastu . 
1134	NA	 Armastus kutsumuse vastu . 
1134	NA	 Armastus naise vastu 
1135	NA	 Ning kõigi armastuste armastus – püha enesearmastus ( see on kui dresseeritud ahv , kes toob malaislasele kätte kõrgel asuvad kookospähklid ) 
1136	NA	 Kaotanud nii mõnigi kord elujoobes Jumala endas . . . 
1137	NA	 . . . ei unustanud Nikyas eales vanaema-Dido ja ema-Dido Jumalat . 
1138	NA	 Koredas peos peened lõhnavad vahaküünlad , astub ta nüüdki sisse tuttavasse kreeka õigeusukirikusse . 
1138	NA	 Oma ketendava kullatisega ja apostlite kohale maalitud pühapaistega on see teda alati lohutanud ning lootusega täitnud – kuni pühapaistet ja puhast silmavaadet sai joonistada , ei saanud neid lugeda maailmast kadunuks . 
1139	NA	 Kirikuuksed on lahti lämbleitsesse õhtusse , kuid pühakojas on toibutavalt jahe . 
1139	NA	 Ikoonide ees , nagu ikaldunud hinged , siravad sinkjad tulukesed ; lõhnab viiruki ja kajab jumalasõna järele . 
1139	NA	 Ehkki palvetajaid pole . 
1139	NA	 Keset kirikut , servast narmendaval punasel vaiprajal seisab . . . 
1140	NA	 . . . kõrge seljakorv pistaatsiapähklitega – vaeserahva and . 
1141	NA	 Eespool ikoonide juures toimetab härmhall preester oma rituaalringi ( on surnute mälestamispäev ) , lugedes vaiksel häälel hingedepalvet . 
1142	NA	 Nikyas möödub andamikorvist ning liigub helitult mööda vaiprada altari poole . 
1142	NA	 Mõne sammu kaugusel preestri selja taga jääb ta seisma . 
1143	NA	 Jumalasulane rituaali ei katkesta , vaid , lugenud palve lõpuni , lausub : 
1144	NA	 “ Olgu siirad su sammud Issanda juurde , kadunud poeg Nikyas ! ” 
1145	NA	 Seejärel pöördub ta ringi . 
1145	NA	 ( Preester näeb vaevu , ent , nagu selgus , ei olene nägemine silmadest . ) 
1146	NA	 “ Tulin , et panna mälestusküünlad oma kadunukestele , ” lausub Nikyas , ning vajutanud küünlad Jumalaema ees kannudesse , süütab need Peainglilt laenatud tulega . 
1147	NA	 “ Küünlad su vanaema ja ema Didole . . . ” Preestri hääles kõlab rohkem küsimus kui etteheit . “ Aga õndsad Odid ja Kiryl ? ” 
1148	NA	 “ Tagasiteel astun läbi mošeest , ” lausub Nikyas . 
1149	NA	 Veendunud , et küünlad jäid põlema , pöördub ta ning astub väljapääsu poole . 
1149	NA	 Seljakorvist möödudes sirutab käe , tõmbab peoga üle koredate pistaatsiapähklite . 
1149	NA	 Ega olegi suuremat üllatunud , kui mahariisutud pähklikorra alt tuleb nähtavale . . . 
1150	NA	 . . . poisi peanupp . 
1151	NA	 “ Sina , Jumpsikas , ” ütleb Nikyas vaid ning astub edasi väljapääsu poole . 
1152	NA	 Poiss rüsib korvist välja , rapsab rõõva puhtaks ning võtab ahkralt ta kõrvale . 
1152	NA	 ( Varjumees oli veelgi kübe nooremaks läinud ; põskedele , nagu kuldset nõge , on visanud tedretähne ning kaelale uusi kibelevaid vistraid . ) 
1153	NA	 Kirikuuksel jääb poiss temast sammukese maha , otsib midagi taskutest , mida Nikyas alles siis mõistab . . . 
1154	NA	 . . . kui pühakoja remondiks välja pandud korjekarpi kukub peotäis killerdavat peenraha . 
1155	NA	 Bigart tardub ; kirjutab sealsamas põlveotsas tšeki . 
1155	NA	 Ning kui ta pöördub , et seda korjekarpi lasta . . . 
1156	NA	 . . . leiab , et poiss on kirikust juba varvast vajutanud . 
1157	NA	 “ OLLA , TÄHENDAB OLLA VÕITLUSES ! ” 
1158	NA	 araabia paljakäsivõitluse lipulause oli soolalao treeningsaali seinalt nagu iseenesest üle tulnud . . . 
1159	NA	 . . . 
1159	NA	 Territooriumile rajatud hiiglasliku treeninghalli sissepääsu kohale . 
1159	NA	 ( Juba oma “ ülestõusmise ” esimesel päeval ilmus ta , kirev võitlusrätt ümber pea , puldankott õlal , Rionosuke ette . 
1159	NA	 Ekraanidest ümbritsetud hall vanamees , kes juhtpuldist koordineeris eri saalides treenerite tööd , tundis siseneja ära tolle võimsast energiavoost – vanuri juuksed tõusid peas püsti kui valged seeneidud . 
1159	NA	 Enne kui siseneja jõudis sõna lausuda , sööstis vanamees nagu nool puhkpüssist ning andis Bigartile halvava löögi närvipõimikusse . 
1160	NA	 “ Riono . . . ” lausus hämmeldunud hiiglane end õigu ajades . “ Mispuhul ? ! ” 
1161	NA	 “ Kohtumise puhul . 
1161	NA	 Et sa teaks , kuidas vanamehe südant murda ! ” 
1162	NA	 “ Salvasid kui noor skorpion ! ” 
1163	NA	 “ Kui sa tõused surnust , pean ma noor olema . ” 
1164	NA	 Nad klammerdusid teineteisesse isapojalikus hellas osaluses . 
1164	NA	 ( Keegi ei saanud eales teada , et nad olid selleks võimelised . ) 
1165	NA	 “ Su vorm pole parim , Nikyas . . . 
1165	NA	 Aasta pärast on MM Córdobas , ära unusta . ” Vanamees tõukas ta valjult eemale . “ Alustame ! ” 
1166	NA	 Ja nad alustasid . 
1166	NA	 Treeningut , mis oma armutuse ja valjusega meenutas gladiaatorite surmavõitlust . 
1167	NA	 “ Lõputus simultaanis surmaga , ” nagu väitis Rionosuke , “ sureb kõigepealt hirm . ” 
1168	NA	 Algas järjest lisatava ballastiga vastupidavusjooks kõrbes ( lõpumiilidel oli Bigartil seljas kuni kahesajakilone last ) . 
1169	NA	 Siis paljajalujooks klibukõrbes , ülessulanud asfaldil ning jäärajal ( lõpuks olid võitleja jalgadel mõhntallad nagu kaamelil , millega võis sisse virutada klaas- ja kiviseinu ; võitlussööstus võis selline löök läbida vastase kui seebivahu ) . 
1170	NA	 Intellektitreening . . . 
1170	NA	 Ennetustreening . . . 
1170	NA	 Alateadvustreening . . . “ Kehast väljas ” treening ( kindla surmaohu hetkel jätta keha – ning naasta kehasse , kui surmaoht on möödas ! ) . 
1171	NA	 Bigarti võimeid arvestades polnud Rionosukel vähimatki lootust leida talle võrdne treeningpartner . 
1171	NA	 ( Ta oli proovinud läbi mitu potentsiaalselt võimekat võitlejat : monstroosse mongoollase , lootustandva ukrainlase ja hea kooliga vägevat briti – ükski neist ei pidanud Bigarti juures vastu . ) 
1172	NA	 Nii jäigi Nikyasel vaid simultaanvõitluse võimalus , mis oli mitmeastmelise araabia paljakäsivõitluse puhul rohkem publikule mõeldud finaaletendus kui võimetematš . 
1172	NA	 Ning siin tuli Rionosukele järsku hiilgav idee : 
1173	NA	 “ KISKJAD ! ” 
1174	NA	 Treeningukeskuse jaoks , konkreetselt paarikümnele esivõitlejale , kelle hulgast Rionosuke lootis ilmameistreid , telliti kümmekond suurt kaslast , nende hulgas ligi kahemeetrise tüvepikkusega amuuri tiiger Panthera ning Jaavalt püütud melanootiline leopard , must panter Panthera pardus : kahemeetriline sünkmust kiskja , kelle lihastejõud paiskas ümber soomuki ning sööstukiirus edestas raketimürsku . . . 
1175	NA	 “ Lõpuks ometi – partner Bigartile ! ” õhkas peatreener kergendatult . 
1176	NA	 “ Miks sa sellele varem ei tulnud : Maroko amfiteatrites võitlesid nad juba kaks tuhat aastat tagasi , ” lausus Bigart õlgu nihetades . 
1177	NA	 “ Mis … sa korraldad mulle antiigiviktoriini või ? ! ” nähvas vanamees osatatult . 
1178	NA	 Kiskjad toodi kohale õhu teel konteinerpuurides . 
1178	NA	 Püütud otse looduslikust keskkonnast , kõlasid nende metsikud verdtarretavad möirged rionosukelastele kaugelt mitte kui tervitusrõkked . 
1178	NA	 Ent kogemustega loomapsühholoogid oskasid lühikese ajaga kiskjatelt maha võtta predetsiooni , kiskluse , ning lähendada loomad inimestele . 
1178	NA	 Ja vastupidi . 
1178	NA	 Hiigelkassid said suurepäraselt aru , mida neilt nõuti : nad suhtusid võitlustreeningusse inimestega mõistvalt nagu tsirkusekassid mängu dresseeritud hiirtega . 
1178	NA	 Ning olid raevukalt üllatunud , kui see alahindlus sai karistada . . . 
1179	NA	 . . . lüüasaamisega inimese käest . 
