par_nr	head	sentence
177	NA	 Öö upitas end tema kõrvale pingile ja Luik jutustas otsast peale kogu loo , kuidas papa Harald Heidelbergist naastes Tartu raudteejaamas libises ja puusaluu murdis . 
177	NA	 Päike paistis männiokste vahelt , ja kui Boreas poleks liiga usinalt hoolitsenud ventilatsiooni eest , võinuks kevade peaaegu saabunuks lugeda . 
178	NA	" "" Niisiis , kui vanaisa poleks jalga murdnud , oleks teda võetud sõtta , ja see oleks olnud väga halb . "
178	NA	" Miks ? "" "
179	NA	" "" Sest sõjas tapetakse inimesi , "" vastas Öö kiiresti ja täpselt , nagu hästi ette valmistatud tunnis . "
180	NA	" "" Ja keda siis poleks olnud , kui vanaisa oleks sõjas surma saanud ? "" "
181	NA	" "" Mind , "" teatas Öö enesekindlalt . "
182	NA	" "" Väike egoist , "" mõtles Luik . "
183	NA	" "" Esmalt poleks olnud mind . "
183	NA	" Ja kui poleks olnud mind , siis poleks olnud ka sind , "" lausus ta õpetlikult . "
184	NA	 See kõik kokku , et nii Luike kui ka teda ennast võinuks hoopis mitte olla , läks Ööle hirmsasti hinge , ta haaras kogu jõuga Luige kaela ümbert kinni ja külvas isa näo jälle üle suudlustega . 
185	NA	" "" Hea küll , aitab juba , aitab ! "" oli kõik , mida niisugusest tormilisest tundeavaldusest kohmetunud Luik oskas öelda . "
186	NA	 Suure vaevaga vabastas ta end viimaks tütre kallistustest . 
187	NA	" "" Vii nüüd reha ja kastekann sinna , kus nad olid , vanavanaisa hauakivi taha , ja hakkame minema . "" "
188	NA	 Kodu lähedal ajas Öö kaela õieli - õue oli kogunenud salk temavanuseid ja vanemaid tüdrukuid . 
189	NA	" "" Ma lähen mängima , "" ütles ta kohe , kui auto peatus . "
190	NA	 Ja nii palju Luik tütart nägigi - isegi hüvasti ei jäetud , isegi üle õla tagasi ei vaadatud ! 
190	NA	" Selle asemel võis ta nii palju kui soovis silmitseda maja ees seisvat tuttavat "" Žigulid "" , mille ta rumala peaga oli loovutanud Ledale kompensatsiooniks ärakurnatud kaasavara eest . "
191	 Neljas peatükk 	 Neljas peatükk 
192	 Leda 	 Leda 
193	NA	 Luige ilmumine ei paistnud Ledat vähimalgi määral rõõmustavat , igatahes näitas ta kogu oma olekuga , et ei kavatse omistada lapse isale suuremat tähelepanu kui gaasikontrolörile ja lahkus sõnagi lausumata esikust , jättes külalisele sisuliselt vabad käed , kas üldse siseneda , või pöörata samas ringi ja minna trepist alla . 
194	NA	 Neelanud ükskõikse vastuvõtu kogenud donžuani külmaverelisusega alla , ületas Luik lävepaku nagu Rubikoni ja hakkas teist korda tänase päeva jooksul kure asendis kingi jalast võtma . 
195	NA	" "" Kuhu Öö jäi ? "" kostis toast Leda laulev hääl . "
196	NA	" "" Õue mängima . "" "
197	NA	" "" Muidugi , koolist puudus , kurk punane , aga väljas ringi jookseb . "
197	NA	" Mida ma õpetajale ütlen ? "" "
198	NA	 Mida sa ikka ütled , mõtles Luik , sokkides tuppa astudes , nii ütledki , et minu jõud sellest lapsest üle ei käi . 
198	NA	 Muide , keegi ei küsigi midagi , kuni päevikus ainult viied . 
199	NA	 Ruumi disainis olid toimunud teatud muudatused : voodiriided olid kadunud , nagu ka öösärk ja rinnahoidjad , ainult musta pesu pakk lebas seal , kuhu Luik selle asetas , diivani serval . 
200	NA	 Tema kriitilist pilku märgati . 
201	NA	" "" Ega sa ometi ei arva , et ma selle ajaga jõudsin kõik sinu hilbud puhtaks küürida ? "" "
202	NA	 Provotseerib , mõtles Luik . 
203	NA	" "" Ei arva , aga nii palju kui ma mäletan , tõin ma eelmise koguse juba mitu kuud tagasi . "" "
204	NA	" "" Kui sinul pole särki selga panna , tuleme me sulle meelde , aga et laps ka alasti koolis käia ei või , sind ei huvita . "" "
205	NA	 Luik ei viitsinud vastata . 
205	NA	 Looduselt taas armuande ootamata tõmbas ta ise tooli laua alt välja . 
205	NA	 Istunud , vaatas ta küll Ledale justkui alt üles , kuid see-eest nägi asju , mida lihaste pingulolek märgata ei võimaldanud . 
205	NA	 Hall jume , silmanurkadest hargnev tihe ämblikuvõrk , närvilisusest kergelt tõmblev parem põsesarn . 
205	NA	 Mnjaa , mõtles ta filosoofiliselt , kuhu ometi kaob naiseilu ? 
205	NA	 Kas need ikka on ainult töökoorem ja rahamured , mis kaamestavad põsepuna ja tuhmistavad silmasära ? 
205	NA	" Aga kui mingit ilu polnudki , kui see oli ainult nooruse põgus lainetus , "" Extra Virgine "" , nagu ütlevad targad itaallased ? "
205	NA	 Ta mõtles jubedusega , et Leda meenutab juba praegu vana-kreeka tragöödia kangelannat , mis siis veel kümne aasta pärast . 
206	NA	 Sujuvalt , rõhutatud väärikusega pistis ta käe põuetaskusse ja tõmbas välja portmonee . 
207	NA	" "" Kas ma teid nüüd päris ilma toetuseta olen jätnud ... "" "
208	NA	 Hommikul , vahvasse rätsepasse istudes oli ta mõelnud , et eraldab Ledale žesti korras tavalisest suurema summa , kuid teeristi einelauas joodud tass sibulamaitsega kohvi oli õnneks tagastanud selge mõistuse : Leda ei osanud hinnata suuremeelsust , ta oli nagu Martin-Guerre'i naine , keda ainult karm kohtlemine vaos hoidis . 
208	NA	 Heldust käsitles ta nõrkuse märgina , hakates kohe uusi nõudmisi esitama . 
208	NA	 Õigem oli etendada edasi vaest riigiametnikku , kes suure osa palgast lapse kasvatamisele ohverdab . 
208	NA	 Muidugi , varem või hiljem kuuleb Leda kusagilt männikumüügist , kuid küll siis paistab . 
209	NA	 Ja ikkagi ei pidanud ta viimasel hetkel , Leda hävitava pilgu all vastu ja lisas valmispandud viiesajalistele veel ühe . 
209	NA	 Mis parata , isegi endised koonduslaagri vangid pidid psühhoanalüütikute väitel tundma puudust kord kogetud alanduste ja kannatuste järgi , Leda aga oli esimesel vanaisa Juliuse talus veedetud talvel saavutanud Luige üle võimu , mida vabalt võis võrrelda mõne sadistliku kapo omaga . 
210	NA	 Ta kaalus , kas ulatada rahapakk käest kätte või asetada see lauale , ja kuna tal ümbrikku polnud , otsustas vältida otsekontakti . 
210	NA	 Leda silmitses kupüüre põlglikult nagu prantsuse kuninganna , kuid Luik teadis , et see on vaid teesklus . 
210	NA	 Ja tõepoolest , juba ta sirutas käe krabiseva kuhja järele , tänusõnu loomulikult lisamata . 
211	NA	" "" Nüüd , kus materiaalsed küsimused on lahendatud , võib-olla sa siiski ütled , kas pesu on puhas ? "" "
212	NA	 Leda miskipärast ebales , ja Luik ei mõistnud , miks . 
212	NA	 Alles kui ta märkas , et Leda anuv pilk on suunatud temast mööda , köögiuksele , ta taipas . 
212	NA	 Uudishimulikult pöördus ta ümber : uks oli praokil , ja selle vahelt imbus halli vinet - ei , kartulid ei kõrbenud , keegi suitsetas . 
213	NA	 Nähes , et ta on paljastatud , pakkus Leda kiiresti vaherahu . 
214	NA	" "" On küll puhas , ainult kokku panemata . "" "
215	NA	 Kuid Luik ei soovinud leppida teadmatusega . 
216	NA	" "" Too mulle palun üks klaas vett . "" "
217	NA	 Leda näolt peegeldus ilmne hämming . 
218	NA	" "" Vett ? "" "
219	NA	" "" Jaa , tavalist kraanivett . "
219	NA	" Janu on . "" "
220	NA	 Leda kangestus , tema silmad hakkasid pilkuma . 
220	NA	 Kohe purskab nutma , mõtles Luik loodusteadlase künismiga , kuid enne lahenes olukord iseenesest – köögiuks avanes ja koos suitsuvinega hõljus nagu sülfiid tuppa alevi esiharitlane , inglise keele õpetajanna , keda Luik mürgisuse tõttu kutsus Gürsaks . 
221	NA	" "" Tere päevast ! "
221	NA	 Kuidas suurlinnas elatakse ? 
221	NA	" Raadio muust ei räägi kui mingist ujuvast bordellist . "" "
222	NA	 Gürsa oranžiks värvitud huuled lõkendasid nagu apelsinikoored keset kõhna , otsekui ärapiinatud nägu , tema väljakutsuvalt irooniline olek kõneles põrgutulena sisemuses keevast rahuldamatusest . 
223	NA	" "" Oh , jaa , libud ei anna enam sugugi asu . "
223	NA	" Kõik kohad on teisi täis , viimastel andmetel viisteist tuhat elukutselist ja viis korda nii palju amatööre . "" "
224	NA	 Gürsa naeris eksalteeritult . 
225	NA	" "" Siis on teil seal küll huvitav elu . "" "
226	NA	" "" Nagu ma kuulnud olen , ei pea teiegi siin igavuse üle kurtma . "" "
227	NA	 Luige vastus kätkes endas varjatud torget , meenutades Gürsale , et temagi meest on nähtud väljumas endisest kutsekooli ühiselamust . 
228	NA	" "" Oh , ega te ei taha ometi meie külakese kolme salkus hoora pealinna eliitprostituutidega võrrelda ? "
228	NA	" Teil valitseb kindlasti suur rahvuslik ja kultuuriline mitmekesisus , igale maitsele midagi . "" "
229	NA	" "" Jaa , eesti mees ja vene naine , see on peaaegu niisama vägev segu nagu Molotovi kokteil – kuni lõbumajasid polnud , olid kaks kogukonda palju rohkem teineteisest eraldatud . "" "
230	NA	" "" Eesti mehed polnud ainsad , kes eraldatuse pärast kannatasid . "
230	NA	 Ainult kui nemad vaatasid kadedusega ida suunas , siis eesti naised oleksid palju andnud , et Euroopasse pääseda . 
230	NA	" See mure on õnneks nüüd murtud . "" "
231	NA	" "" Teil on õigus , raha paneb rattad käima ja naised kodumaa hülgama . "" "
232	NA	" "" Te interpreteerite meie motiive valesti . "
232	NA	 Asi pole majanduslikus heaolus . 
232	NA	 Kui tugevama poole moodustavad üksnes purjus kromanjoonlased , hakkad paratamatult kiikama silma- ja muude piiride taha . 
232	NA	" Kohalviibijate suhtes kompliment muidugi ei kehti . "" "
233	NA	 Gürsa parem näopool kõverdus viimase repliigi ajal niivõrd , et Luigel hakkas hirm , kas ta lõualuud ei nihesta . 
234	NA	" "" Aga nüüd ma pean küll minema , õpilased ootavad . "
234	NA	 Ma tänan huvitava konversatsiooni eest , meil , provintsis on nii harv juhus vestelda arenenud inimesega . 
234	NA	" Ledakene , ära siis unusta , mis ma sulle ütlesin . "" "
235	NA	" "" Ei unusta , "" vastas laulev hääl . "
236	NA	 Muidugi ei unusta , mõtles Luik irooniliselt , eriti , mis puudutab purjus kromanjoonlast . 
236	NA	 Feminismi kool , mida külastas Leda , või õigemini , mis ise teda külastas , jätkus täie hooga , diplomitööks nõutakse talt ilmselt Luige nahka . 
237	NA	" "" Võib-olla soovid hoopis kohvi ? "" küsis Leda , kui välisuks Gürsa järel kinni kolksatas . "
238	NA	 Nüüd , kus juht ja õpetaja oli lahkunud , võis ka lahkust üles näidata . 
239	NA	" "" Võib-olla soovingi . "" "
240	NA	 Leda kadus jäljetult köögi suitsuvinesse ja Luik vaatas igavlevalt ringi toas , kuhu peale kraamimist polnud jäänud ühtki isikupärast detaili peale radiaatoril vedeleva sukapaari . 
241	NA	" "" Muide , Silveri surma saladus hakkab tasapisi selginema ! "" tõstis ta häält , et teda kuuldaks . "
242	NA	 Kostis kolinat , ja köögilävele ilmus erutatud Leda , tühi kohvitass nagu püha vee anum pidulikult käes . 
243	NA	" "" Mis sa räägid ! "" "
244	NA	 Kõik , mis puudutas Luige perekonda , huvitas Ledat mitte vähem kui Tõllaseppa , ja võib-olla isegi rohkem , sest tema puhul lisas kraadi ehtnaiselik uudishimu – vist ka ainus parameeter , mis ( peale rinnahoidja ) aitas kindlaks määrata Leda sugu . 
244	NA	 Silverit oli Leda kohanud vaid korra , esimesel hommikul pärast saabumist vanaisa Juliuse tallu , ja mamma Lindat üldse mitte , ometi imes ta alkohooliku hasardiga endasse kõiki uudiseid nende eksistentsi kohta , ning enne alevisse kolimist revideeris teinekord tundide kaupa kirjutuslaua sahtlit , kus Luik hoidis suguvõsa fotosid . 
244	NA	 Kooselu algul püüdis Leda saavutada , et teda ämmale ja küdile nagu kord ja kohus tutvustataks , kuid Luik , kes kartis naiste ühisrinde tugevnemist , lükkas seda ohtlikku sündmust kord ühel , kord teisel ettekäändel edasi , kuni Surmapataljoni loomine teda lõplikult eraelust lahutas . 
244	NA	 Seda kummalisem oli , et Leda säilitas siiani Luige perekonna suhtes teatud abstraktset truudust – joon , mille eest võis talle palju andestada . 
245	NA	" "" Kas tead , kes pidavat olema kursis juhtumi tagamaadega ? "
245	NA	" Sergejev-Estonski . "" "
246	NA	" "" Paša ? "" "
247	NA	 Kodune nimevorm võinuks mõnel teisel puhul tekitada seksuaalseid kahtlusi , kuid Luik oli veendunud , et Leda suhted vanaisa Juliuse talu külastanud boheemlastega olid sama sootud kui tema endaga . 
248	NA	" "" Ma ei saanud teda kohe kätte , ta sõitis Zürichisse , oma partei asju ajama . "
248	NA	 Reedel jõuab tagasi , siis püüan ta kinni . 
248	NA	" Muide , kas kohv külmaks ei lähe ? "" "
249	NA	 Alles meeldetuletuse peale vabanes Leda kangestusest ja hakkas pöörase kiirusega , milleks ainult tema võimeline oli , pendeldama toa ja köögi vahet . 
249	NA	 Tulemust tuli ometi oodata kauem kui normaalse tempo juures , sest ta unustas pidevalt midagi maha , kord suhkrutoosi , kord lusika , kord külma lihapiruka , millest Luik niikuinii loobus . 
249	NA	 Koorepaki asetas Leda muidugi ilma alustassita otse linikule , kohvi aga valas tassist mööda , mis tähendas , et tuli sooritada veel üks ekskursioon kööki , lapi järgi , mille värv kõneles selget keelt tema pikast east – Luik poleks niisugust isegi kahe sõrme vahele võtnud . 
249	NA	 Ühesõnaga , kõik nagu alati , ehk mis juhtub siis , kui sinisukk hakkab täitma perenaisekohuseid . 
249	NA	 Sobiv pealkiri Pirandello näidendi jaoks . 
249	NA	 Lõpuks , toonud ära tähtsaimad esemed , sigaretipaki ja tuhatoosi , räntsatas Leda toolile ja puuris näljase pilguga Luike . 
250	NA	" "" Jutusta ! "" "
251	NA	 Mitu grammi nikotiini tema organism Luige pajatuse jooksul omandas , võinuks vääriliselt hinnata üksnes hobune - tuhatoos igatahes ajas juba ammu üle nagu tavaliselt supipott . 
251	NA	 Tõsi , ka Luik lisas oma väikese panuse , ja mõnedel konidel võis märgata oranži huulepulga jälgi – Leda polnud pärast Gürsa lahkumist muidugi toosi tühjendanud . 
251	NA	 Ometi valitses nende vahel praegu täielik harmoonia – kuulajana oli Leda oivaline . 
252	NA	" "" Jumal , Martin , mis see ometi võib olla , mida nad varjavad ? "
252	NA	" Ega see kuidagi meiega pole seotud ? "" "
253	NA	" "" Mismoodi ? "" "
254	NA	" "" Kust mina tean . "
254	NA	 Ma siiamaani mõtlen , äkki see ikka oli Silver , keda ma tookord bussipeatuses nägin ? 
254	NA	" Ma ei julge vanduda , ma sõitsin autoga mööda , aga mul oli kohe niisugune tunne , et ma tunnen seda inimest . "" "
255	NA	" "" Eks pidanud kinni ja küsinud . "" "
256	NA	 Leda kohtas möödunud sügisel alevi bussipeatuses üht prillidega meest , kes talle hirmsasti Silverit meenutas , ega suutnud vahejuhtumit siiani unustada . 
257	NA	" "" Ma ei julgenud ! "" "
258	NA	 Läbi suitsuvine märkas Luik , et Leda parem põsesarn hakkas jälle tõmblema . 
259	NA	 Vestluse katkestas telefonihelin ; kuni Leda tagatoas rääkimas käis , mõtles Luik , et on ülim aeg lahkuda – veel mõned sigaretid , ja võib saada mürgituse . 
259	NA	 Polnud teada , kas tema tahtejõust oleks püstumiseks jätkunud , kuid naasnud Leda lahendas olukorra ise . 
260	NA	" "" Martin , ma pean minema , lugejad ootavad . "" "
261	NA	 Muidugi , tööaeg ! 
262	NA	" "" Kui tahad , jää siia , ma pärast tulen ja praen makarone . "" "
263	NA	" "" Ei-ei , ma kiirustan . "
263	NA	" Kus pesu on ? "" "
264	NA	 Makarone oskas Tõllasepp ka praadida . 
265	NA	 Pesu pakkimisele kulus kümmekond minutit , lõviosa röövis kilekoti otsing . 
265	NA	 Maja taha hoovi minema Luik ei hakanud , hüvastijätud mõjusid Öö närvisüsteemile halvasti . 
265	NA	" Vahetanud südamliku "" Ciao ! "" , pugesid lapsevanemad teine teise autosse . "
265	NA	 Ta oli ikka tore tüdruk , see Leda , ainult parem , kui ta oleks mehena sündinud . 
266	NA	 Mahajäetud veski juurest jäi vanaisa Juliuse taluni kaks kilomeetrit . 
266	NA	 Mõlemat kätt kõrgus hinnaline kuusemets , mis paraku ei kuulunud Luigele - tema valdused algasid lagendikust , kus vanavanaisa Ado kunagi kaera kasvatas . 
266	NA	 Vanavanaisa peamiseks ja mitte kasinaks sissetulekuallikaks pärast talu väljaostmist oli kartulimüük mõisa viinavabrikule . 
266	NA	 Kündis ta kartulipõldu muidugi hobusega , kellele omakorda oli vaja kaera . 
266	NA	 Selles suletud süsteemis kujutas neljajalgne niisiis hädavajalikku lüli , ilma kelleta kogu majandustegevus oleks kokku varisenud – nagu praegu ei saanud kuidagi hakkama ilma vahva rätsepata . 
266	NA	 Hobuseid seevastu võis tänapäeval omada vaid kröösus , mis näitas , kui palju on maailm saja aasta jooksul muutunud . 
266	NA	 Kes teab , äkki ongi ulmekirjanikel õigus ja Öö lapsed hakkavad ringi lendama kosmoselaevaga , nostalgeerides kusagil Kuu ja Marsi vahel hariliku auto , nagu tema praegu hobuse järgi ? 
266	NA	 Ainus püsiv element kogu arutluses näis olevat nostalgia ise , seevastu mateeria oli suits , mille hajumiskiirust vabalt võis võrrelda vaatevälja ilmunud adekvaatse ekvivalendiga - Tõllasepp küttis ahju . 
267	NA	 Mingi must elukas lendas äkki vastu portveini kolm seitset esiklaasi , Luik ehmatas ja pidi peaaegu kraavi sõitma . 
267	NA	 Kas tõesti nahkhiir – praegu , keset päeva ? 
267	NA	 Ta pidurdas ja ronis autost välja . 
267	NA	 Eemal vedeles teeservas miski , mis meenutas kaltsu – umbes sama musta nagu Leda nõudelapp . 
267	NA	 Luik läks lähemale , kummardus ja tõstis maast poolpõlenud vihikulehe . 
267	NA	 Paberi ülemine osa oli süsimust , alumine aga kõigest kollane ja sinna oli midagi kirjutatud . 
267	NA	 Luik pingutas silmi , kuid tekst oli liiga hägus , et mõista . 
267	NA	 Ta ei jätnud jonni , otsis taskust lugemisprillid , mida ta kasutas vaid kõige viimases hädas , ja seadis need ninale . 
267	NA	" Kollasel taustal eristusid poolikud tindiga kirjutatud laused : "" ... aastad nagu jaapanlased ühte nägu ... vaid naised vaheldusid nagu mood ... üks armuke kaks kevadet kord pidas vastu kui lemmikkampsun ... "" "
267	NA	 Tõllasepp luuletas ! 
267	NA	 Luuletas , ja põletas oopusi , mis teda miskipärast ei rahuldanud . 
267	NA	 Noore autori masendus oli Luigele tuttav , kas ta nooruses vähe oli loopinud tselluloosikombinaadi toodangut prügikasti ja ahju , samuti kui meisterdanud paberlaevukesi ja lasknud neid Pirita jõkke ujuma . 
267	NA	 Kuni mõistis , et lihtsam on ebaõnnestunud luuletused kirjutamata jätta . 
267	NA	 Sellest alates külastas Muusa teda harva , palju harvemini kui Ottilie , ehk paar korda aastas , aga kui tuli , siis nii , et iga sõna oli omal kohal . 
267	NA	 Kuid need olid tema probleemid ; mis puutus aga kliimaksi lähedusse jõudnud kvartiranti , siis teda nooreks autoriks nimetada näis natuke veider – selles vanuses ei pea mees mitte luuletama , vaid viimaseid armukesi jahtima . 
268	NA	 Luik ei teadnud , kumba on tema reageeringus rohkem , kas üllatust või põlgust , ja lõpuks otsustas , et esimest . 
268	NA	" Issanda loomaaed , nagu öeldakse , on suur ja mitmekesine , miks ei võinud seal leiduda kohta ka ühele kõõrdsilmsele narrile , kes grasseerib , kümbleb jääkülmas vees , loeb "" Krahv Monte-Cristot "" ja kirjutab luuletusi ? "
268	NA	 Ta peitis poolpõlenud paberi taskusse ja puges tagasi portveini kolm seitset klaasi taha . 
268	NA	 Laika oli teda eemalt juba märganud ja haukus , ning Luik mõtles taas vihaga , kuidas kõik siin maailmas muutub halvemuse poole . 
269	 Viies peatükk 	 Viies peatükk 
270	 Uus elu 	 Uus elu 
271	NA	" Kütmata klubisaali , pleekinud loosungi "" Elagu NLKP , meie ajastu au , mõistus ja südametunnistus ! "" alla olid kogunenud paarkümmend endist nõukogude kodanikku , nii-nimetatud venekeelse elanikkonna esindajat , kes üksteist katkestades ja väga segaselt kurtsid , kui ebaõiglaselt eestlased on neid kohelnud . "
271	NA	 Nad kõik hääletasid referendumil iseseisvuse poolt , aga sellest hoolimata jäeti neid ilma kodakondsusest . 
271	NA	" "" Miks ma siia ometi tulin ? "" mõtles Sergejev ahastusega . "
271	NA	" "" Mis on minul , eluaegsel antikommunistil ühist nende truualamlike nõukogude inimestega ? "" "
272	NA	 Nagu alati , oli kõiges süüdi Tiia . 
272	NA	" "" Paulus , kaua sa hoiad küünalt vaka all ? "
272	NA	" Nägid ise , kui suure huviga sinu loenguid Inglismaal kuulati , miks sa ei taha siin ka oma mõtteid tutvustada ? "" – "" Kellele , kas kommunistidele või natsionalistidele ? "" küsis Sergejev irooniliselt . – "" Miks just neile , kas siis normaalseid inimesi enam alles jäänud polegi ? "" imestas Tiia . – "" Minu arust küll ei ole , "" vastas Sergejev melanhoolselt , kuid ikkagi istus ühel harilikul tühjal õhtul kirjutusmasina taha ja trükkis paari tunniga valmis päris pika artikli . "
272	NA	 Tiiale oopus meeldis , ja tema pealekäimisel viis Sergejev oma loomingu kohaliku vene ajalehe toimetusse , kus see vedeles mitu nädalat , enne kui avaldati , märkamatus kohas , väikese šriftiga ja - mis kõrki autorit kõige rohkem vihastas - kärbitult . 
272	NA	" "" Mitte kunagi enam ei hakka ma selle "
272	NA	" peale paberit raiskama ! "" kirus ta , kuid - ära kunagi ütle : "" mitte kunagi "" . "
272	NA	 Kuulsana Sergejev ajalehe ilmumise järgsel hommikul küll ei ärganud , vastupidi , jäi mulje , et keegi isegi ei märganud tema surematuid mõtteid , kuid lumepall oli siiski veerema hakanud , sest paari nädala pärast tuli talle Instituuti kiri kutsega mingisuguse veidra nimega ühenduse OGS seminarile . 
272	NA	" "" Peaaegu OBHS või OAS , "" mõtles Sergejev , ja et sisustada ohtrat vaba aega , läks vaatama , kumba kurikuulsat organisatsiooni koosolek rohkem meenutab . "
273	NA	 Siin ta nüüd istuski ja vandus järjekordselt maapõhja oma rumalust , mis teda inimeste hulka meelitas , kui hoopis huvitavam olnuks kodus raamatut lugeda . 
273	NA	 Ei , OBHS-i jälgi ruumis ei leidunud , kuid OAS-ist polnud asi tõesti kaugel . 
273	NA	 Kui keegi erumajor kätega vehkides kutsus saalisviibijaid üles haarama relvad , et pigem surra lahingus , kui lubada eestlastel enda üle mõnitada , leidis Sergejev , et on ülim aeg lahkuda , ja eelistatavalt inglise moodi . 
273	NA	 Kuid just , kui ta tõusis , et hakata liikuma ukse suunas , kuulis ta enda nime . 
273	NA	" Seminari juhatav emotsionaalne naisolevus teatas , et järgmisena esineb Pavel Sergejev , "" väga tark inimene , teadlane ja ajakirjanik , kelle hiljuti ilmunud tähelepanuväärset artiklit kindlasti kõik on lugenud "" . "
274	NA	 Sergejevit valdasid vastuolulised tunded . 
274	NA	 Komplimendid väga tark inimene ja teadlane kõditasid enesearmastust , kuid ajakirjanik mõjus pigem solvanguna . 
274	NA	 Keelduma ta siiski ei hakanud : esimest korda elus ütles keegi tema kohta peaaegu seda , mida ta endast alati oli arvanud , ning ei tasunud olla tänamatu . 
274	NA	 Ta tõusis , ja kui tema tundmatu austajanna sisina peale saabus saali vaikus , lausus oma vaikse häälega ( oraatorivõimed tal puudusid ) : 
275	NA	" "" Vaadake , me võime hädaldada , kui palju tahame , et meid diskrimineeritakse , kasu pole sellest midagi . "
275	NA	 Veel rumalam on ähvardada vägivallaga . 
275	NA	 See on ainult vesi eestlaste veskile : nad saavad siis kogu maailmale tõestada , kui kohutavad inimesed on venelased . 
275	NA	 Te küsite , nagu meie rahval ikka kombeks , mida siis ette võtta ? 
275	NA	 On vaid üks tee . 
275	NA	 Riik , kuhu me ei emigreerinud , aga kus me äkki ennast leidsime , deklareerib , et ta tahab olla õigusriik - see tähendab , niisugune riik , mis austab seadusi . 
275	NA	 Muidugi , neid seadusi mõtlevad välja ja võtavad vastu ainult kodanikud , see tähendab eestlased ise , ja seega ainult endale kasulikke . 
275	NA	 Meie , ma rõhutan , neid takistada ei saa . 
275	NA	 Kuid me võime nõuda , et need seadused vastaksid rahvusvahelise õiguse normidele . 
275	NA	 Tänapäeva maailm pole enam üksteisest isoleeritud riikide konglomeraat . 
275	NA	 On rida pakte , näiteks Inimõiguste Ülddeklaratsioon , millega eestlased nii või teisiti peavad ühinema , muidu ei hakka keegi nendega Euroopas rääkima . 
275	NA	" Meie ülesanne on jälgida , et nad oma uutest kohustustest kõrvale ei põikleks . "" "
276	NA	" "" Mismoodi ? "" hõikas keegi siinkohal vahele . "
277	NA	" "" On vaja vastavat organisatsiooni , "" vastas Sergejev . "
278	NA	" "" Organisatsioon meil on , "" sekkus emotsionaalne naisolevus . "
279	NA	" "" See ei kõlba . "" "
279	NA	 raputas Sergejev kategooriliselt pead . 
280	NA	" "" Miks ? "" "
281	NA	" "" Abreviatuur tekitab ebasoodsaid assotsiatsioone . "
281	NA	" Muide , mis selle taga õieti peitub ? "" "
282	NA	 Naisolevus ei vastanud : ei tema ega keegi teine ei teadnud vist , mida tähendab sõna abreviatuur . 
283	NA	" "" Olgu , ükskõik . "
283	NA	 Vaadake , OGS kõlab peaaegu nagu OAS . 
283	NA	" Kas olete seda nime kuulnud ? "" "
284	NA	 Vaikus . 
284	NA	 Tuli seletada . 
284	NA	 Sergejev tundis end äkki hästi suure ja targana , lausa Moosesena , kes peab rahva tõotatud maale juhtima . 
285	NA	" "" Nagu isegi mõistate , meenutab meie olukord tõesti prantslaste probleeme Alžeerias , kuid rõhutada seda ei tasu , "" lõpetas ta . "
286	NA	 Tõusis erumajor , kellele jutt OAS-ist väga meeldis ja kes kutsus veel kord üles kasutama samu meetmeid , see tähendab , hankima relvad ja varjuma metsa , hakata nii-öelda metsavendadeks , nagu varem eestlased ; kuid Sergejev laitis tema plaanid maha . 
287	NA	" "" Praegu on teine aeg , "" ütles ta . "
287	NA	" "" Moes on hoopis muud ideaalid : tsiviliseeritud käitumine , demokraatia ja inimõigused . "" "
288	NA	" "" Võib-olla asutame partei ? "" hõikas keegi . "
289	NA	 Sergejev surus maha tüdimusohke . 
290	NA	" "" Seadus ei luba . "
290	NA	 Parteisid tohivad moodustada üksnes kodanikud . 
290	NA	" Looge kõigepealt liikumine , koguge populaarsust , küll näete , kord tuleb peaminister isiklikult ja ulatab teile helesinise äärega taldrikul Eesti Vabariigi kodaniku passi . "" "
291	NA	" "" Mis tähendab : looge ? "" sekkus emotsionaalne naisolevus . "
291	NA	" "" Aga teie ise ? "" "
292	NA	" Ei möödunud tundigi , kui Sergejev oli valitud uue liikumise KÜK , ehk äraseletatult "" Kodanikuühiskonna kaitsel ! "" esimeheks . "
292	NA	 Kütmata klubist siirduti restorani , pärast viiendat pitsi vandus erumajor Sergejevile igavest truudust ja lubas talle tutvustada sõpru-ärimehi , ilma kelleta ükski poliitiline ühendus toime ei tule , emotsionaalne naisolevus aga pilgutas iga kord , kui ootamatult väljailmunud messia teda tähelepanuga õnnistas , tundeliselt silmi . 
292	NA	 Sergejev mõtles õudusega , mitmele inimesele ta lähima aasta jooksul on sunnitud selgitama mõistete apartheid ja abort erinevust , kuid midagi polnud parata , tagasitee puudus . 
293	NA	 Mändide vahel helendas endise nõukogude garnisoni ülelubjatud müür , selle tagant paistsid valvetornide tipud . 
293	NA	 Värava kõrval lehvis kõigi flibustjeeride lemmikplagu – must palakas surnupealuu ja ristatud säärekontidega . 
294	NA	" "" Võin pea anda , et me oleme neil kirbul , "" ütles Luik ja hakkas närviliselt trummeldama vastu rooliratast . "
295	NA	 Juhan Marabu ei vastanud - ta oli üldse sõnaaher mees . 
