par_nr	head	sentence
142	NA	 Horn tundis ikka veel , kuidas heliseb rõõm ja õnn ta sees . 
142	NA	 See oli väga kaunis tunne , tuues kuidagi väga elavalt meelde kunagised muretud ajad . 
142	NA	 Aga ta tundis ka seda , kuidas kõik see kihinal ja mullitades - peaaegu lõbusalt - kokku vajub . 
142	NA	 Justnagu pärmivaht õllekruusi serval . 
142	NA	 Kuidas on see võimalik , kuidas saab nii juhtuda ! näis ta imestusega mõtlevat , uskudes tol hetkel ilmselt tõsimeeli , et õnn ja rõõm on igavesed . 
143	NA	 Vahest oleks piisanud sellest , kui ta oleks läinud ema juurde . 
143	NA	 Oleks võtnud tal käest ja vaadanud silma . 
143	NA	 Võibolla oleks tõmmanud ta embusse ja hoidnud kaua-kaua oma tugevate ja samas nii pehmete kämmalde vahel . 
143	NA	 Selle asemel Horn solvus . 
144	NA	" "" Kuidas sa tohid ! "" hüüdis ta . "
144	NA	" "" Sa rikud kõik ilusa ! "
144	NA	" Päev on tõesti ilus ! "" "
145	NA	" "" Päev on iga päev ilus , aga sa ei märka seda , "" vastas ema pilgates . "
145	NA	" "" Mitu kotletti on sul kotis , mitu kaalikatki vähemalt ? "" "
146	NA	 Horn vajutati justkui pilve piirilt vastu maad : ta ei suutnud mõelda sellistes argistes kategooriates , millele rõhus naine , kõik oli vaid õnn ja rõõm ta sees ... 
147	NA	" "" Kuidas sa võid , kui mul on niisugune päev , "" lausus ta masendunult . "
148	NA	" "" Näed ju , et ma küürin kogu seda paska , mis jäänud eelmisest jalutuskäigust sinuga ! "" lajatas naine vastuseks . "
149	NA	 Horn sulges kõrvad kätega . 
149	NA	 Kuulata oli mõttetu , ta teadis niigi , mis järgneb . 
149	NA	 Sa ise ei küüri kunagi . 
149	NA	 Mehel ei kõlba küürida , mehel ei kõlba kodus mitte sammugi liigutada ! 
149	NA	 Too siis vähemalt pesupulbrit koju . 
149	NA	 Pulbrit , kas kuuled , ainult pakike pulbrit , pesumasinat ei looda ma nagunii elu lõpuni . 
149	NA	 Hornil ei olnud end millegagi õigustada . 
149	NA	 Naine oli ägeda loomuga , temas voolas palju võõrast temperamentset verd . 
149	NA	 Kummaline oli vaid see , kuidas talle alguses just niisugune ilmselge puudujääk eriti meeldiski - Avega ei olnud kunagi igav , teda võis võtta kaasa igasse seltskonda ja ta suutis seal tuimemadki mehetümikad ümber sõrme mässida , nii et need pärast tunnustasid : karm mutt sul , Felix ! 
149	NA	 Nüüd oli see karm mutt urust välja pääsenud ja Horn , kelle hinges ikka veel pesitses piisake rõõmu , läks viimaks tõesti liikvele . 
150	NA	 Härgamisi , nagu vastu tahtmist läks ta Ave juurde ja neelas teel kibedust . 
150	NA	 Sai kuidagi ka käest kinni võetud - aga hilja , Ave rapsas oma käe lahti . 
150	NA	 Ning üllatunud ja solvunud Horn kuulis ta sisinat : 
151	NA	" "" Lõppude lõpuks , kas ma selleks olen koolid lõpetanud ! "" "
152	NA	 Ka sellele ei osanud ta midagi vastu öelda . 
152	NA	 Ta seisis hetke nõutult pesukausi juures . 
152	NA	 Siis looritas pimedus ta silmad ja ta tõukas ema vastu seina . 
153	NA	 Ema suu vaikis . 
153	NA	 Ta vaatas isale otsa nagu haavatud loom . 
153	NA	 Midagi malbet oli selles kõiges , ta vaatas nagu hirv . 
153	NA	 Järgmisel hetkel oli ema käes nuga ning selle tera visises Horni pea kõrvalt läbi õhu . 
154	NA	" "" Katsu ainult tulla ! "
154	NA	" Katsu veelkord lüüa , kui oled mees ! "" "
155	NA	 Ning Horn lõi . 
155	NA	 Nuga ei tõusnud . 
155	NA	 Ema kukkus kausi taha põrandale . 
155	NA	 Pugesin vappudes kapi alla peitu ega näinud enam , mis järgnes ; kuulda ei olnud midagi . 
156	NA	 Nähtavasti oli vapustus nii suur , et jäin magama . 
156	NA	 Kui ärkasin , leidsin end voodist . 
156	NA	 Vanemad magasid rahulikult teineteise embuses . 
156	NA	 Hommikul oli emal silma all kollakassinine laik . 
157	NA	 Tagantjärele tean ka Horni elevuse põhjust , mis pälvis viimaks nii jõleda jätku . 
157	NA	 Äsjased sündmused , mille käigus ta tundis , et mõistus on koost lagunemas - ka perekonnaelu juba kannatas - , olid sundinud teda senisest selgemini kaardistama oma pürgimuste laadi , et leida õiged või vähemalt vastuvõetavad lahendused , ning enese arvates oli ta suutnud sellega ka üpris edukalt hakkama saada . 
158	NA	 Ta püüdis distantseeruda kõigest varasemast ja vaadata oma seisukorda teise nurga alt . 
158	NA	 Selle tulemusena avastas ta kohkumusega , et oli kogu aeg kandnud salaja kaasas vastikut puuslikku , kes õgis käike ta südamesse ja halvas jõu . 
158	NA	 Kõik ta mõtted keerlesid ümber kinnisidee , kuidas saada kätte ja paljastada vaenlast , kes peitus tema eest seesuguse erakordse osavusega , et viimaks tundus , nagu teda ei olekski olemas , ent alati just siis , kui ta kavatses jälitamisest lõplikult loobuda , vilksatas salakavalalt nurga tagant , õrritas , irvitas , peibutas järgnema - ta märkas , et suure osa oma pingutustest oli ta raisanud kujuteldava tondi kinnipüüdmisele . 
158	NA	 Mõni ime siis , et tal ei õnnestunud kuhugi välja jõuda ... 
158	NA	 Aga mis keelas võtta sihiks midagi kaunist ja ülevat ? 
158	NA	 Mitte miski ! 
158	NA	 Mitte miski peale tema enese juhmuse ja sõgeduse . 
159	NA	 Ning ta joonistas endale kujutluspildi , et tundmatu näol on tegemist sõbraga , kes hoiab tema kohal oma kaitsvaid tiibu , hoiatab väärsammude eest , peletab painajad ja peibutajad , innustab leidma üles õigeid radasid . 
160	NA	 Tõepoolest , küll läbi raskuste ja vaevade , ent päris kindlasti oli ta liikunud oma teel edasi . 
160	NA	 Kui esialgu sumas ta ringi enamasti umbropsu , siis nüüd olid märkamatult tekkinud niidid ja võimalused . 
160	NA	 Ning kusagil varjus saatis teda ta sõber . 
160	NA	 Kuidas muidu seletada nähtust , et ikka ja jälle sattus ta uutele omapärastele ideedele , mõte hargnes lõputult igas suunas , tuues kaasa niisuguseid rakursse , mille olemasolust ja isegi võimalikkusest ei olnud ta varem teadlik , kuid alati võis Horn olla seejuures kindel , et ta toetub õigele , lausa ainuõigele alusele . 
160	NA	 See alus , see nähtamatu sõber pidi olema mõte , mida ta nägi tookord konveieri juures . 
161	NA	 Siinkohal põrkus Horn aga ebamugavatele küsimusele . 
161	NA	 Kuidas on võimalik näha nähtamatut ? 
161	NA	 Ja kuidas saab üldse mõtet näha ? 
161	NA	 Ta kaalutles kõikvõimalikke argumente , kuid ei suutnud leida ühtki mõistlikku vastust . 
161	NA	 Ainus võimalus oli see , et tegu ei olnud tavapärase nägemisega . 
161	NA	 Tal tuli tunnistada , et mõttel , ta sõbral , puudus sõnastus ( ja kui nii , siis oli ta otsinud kogu aeg valesti ) . 
161	NA	 Sellel puudusid ka jooned ja värvid nagu pildil ega olnud kuju . 
162	NA	 Ent kuigi mõistusega võttes sai selline tulemus olla ainult vale või vigane ning halvemal juhul viitas koguni skisofreeniale , sosistas miski talle , et asi just nii ongi . 
162	NA	 Ühelt poolt ei olnud seda , mida ta otsis , justnagu üldse olemaski . 
162	NA	 Ent teisalt see ometi toimis . 
162	NA	 Hornile kangastus väga selgesti , kuidas sõber ulatab talle iga vähimagi kahtluse korral oma delikaatsel moel kaalu , mille abil saab kõike kaaluda ja eristada olulist tähtsusetust või õiget pettusest . 
163	NA	 Äratundmine toimus liiga kiiresti ja oli liiga keeruline , et korraga kõigest peensusteni aru saada . 
163	NA	 Kuid Horn tundis voolamas endasse uut jõudu . 
163	NA	 Hoolimata hämarusest , mis teda ümbritses , paistis eespool selguskiir , ja võibolla asus ta lausa selle kiire sees , sest jõud muudkui kasvas ning südames valitses kummaline rahu . 
164	NA	 Ta mõistis , et piinad ja otsingud olid vajalikud , muidu ei asuks ta praegu siin , ent nüüdseks on need juba küllaldaselt vilja kandnud ja võib lugeda lõpetatuks . 
164	NA	 Resümee oli umbes niisugune , et ta sammub kindlalt mööda õiget rada , olgugi see nähtamatu , ja kõik vajalik on temaga kaasas ning tuleb vaid oodata ja mitte eksida - aga sõber on talle siin kõigiti toeks - ja hägu kaob iseenesest . 
164	NA	 Ent koju jõudes leidis ta naise näol eest taas vaenlase . 
164	NA	 Ning sõber jättis ta maha või seadis meelega katsumuse ette , vaadates , kas ta vääratab . 
164	NA	 Ta väärataski kohe esimesel võimalusel ... 
164	NA	 Järgmisel hommikul oli Hornil häbi , kohutavalt häbi . 
164	NA	 Ta pea valutas nagu pärast ohjeldamatut joomingut . 
164	NA	 Kõik , mida naine nõudis ( aga vahepeale mahtus tormiline leppimisöö ja ta ei nõudnud midagi võimatut ega alandavat ) , tõotas Horn täita . 
164	NA	 Ave pälvis õiguse tööle minna - mis tähendas teisisõnu , et mind tuleb saata lastesõime - ning ta ise lubas asuda senisest innukamalt koduste toimingute kallale ; muutuse esimese märgina serveeris voodisse kohvi . 
164	NA	 Pilved siiski päriselt ei hajunud . 
165	NA	" "" Muidu oleksime pidanud tõesti lahutama , "" ütles Ave taas kuidagi tumedalt . "
166	NA	" "" Mõistan , mõistan , "" nõustus Horn kiirustades , et vastumeelsest teemast võimalikult kaugele pääseda , "" edaspidi püüan väljendada oma armastust sinu vastu vähemalt niisama palavalt kui alguses . "
166	NA	 Usu mind veelkord , et mu armastus ei ole mitte kahanenud , vaid hoopis küpsenud . 
166	NA	 Ai-ai-ai , kuidas ma võisin küll unustada , et naised kuulavad kõrvadega ! 
166	NA	 Armas ! 
166	NA	 Armas ! 
166	NA	" Armas ! "" "
167	NA	 Seekord ta lausa paiskus naist embama . 
167	NA	 Ning ta õhin oli lummavalt soe ja siiras , sest ega ta tegelikult valetanudki : Ave oli kasvanud ta tundmustesse vältimatult nagu õhk . 
167	NA	 Loengutel käies mõtles ta sageli , kuidas naine tunneb sisimas uhkust , et tema peaaegu lootusetuks peetud mees saab harituks , targaks , lugupeetuks . 
167	NA	 Raamatuid lugedes mõtles , et kunagi , kui naine mõistab ta püüdlusi , siis jutustab nende sisu talle edasi . 
167	NA	 Nägi ette isegi niisugust aega , mil naisel tekivad küsimused ja ta suudab anda neile lihtsad ja ammendavad vastused , sest on ise kõik selle juba läbi elanud . 
167	NA	 Ja mitte ainult naisele , vaid ka lastele , kergendab nende otsinguid ... 
167	NA	 Isegi siis , kui ta liikus oma vaimus ääretult kaugetel maastikel , kus ei leidunud hingelistki , kus ei pidanud mõtlema mitte ühelegi inimolendile , kus neid ei pidanud enam mäletamagi , kinnitas miski ta sisemuses , et see rännak aitab kuidagi tema naist ja poega . 
168	NA	" "" Sa vist ei mõista ! "" sõnas Ave keset kallistusi . "
168	NA	" "" Need olid ema ja isa tingimused , tookord päeval , enne jalutuskäiku ... "
168	NA	 Jalutuskäik ainult kinnitas kahtlusi sinu suhtes ... 
168	NA	" Sa olid kuidagi liiga hajevil ... "" "
169	NA	" "" Ah , ära usu ülearu oma vanemaid , Ave , nad on juba panetunud ! "" heitis Horn kerglaselt . "
169	NA	" "" Muide , väga tõenäoliselt ei tea nad üldse , mis on armastus , mis vaimne maailm , ei ole kunagi teadnudki . "
169	NA	 Suudad sa seda ette kujutada ? 
169	NA	" Nad on poolikud inimesed , kellel õigupoolest puudub igasugune õigus meid õpetada , sest meie ju teame . "" "
170	NA	 Kas mäletad , mu arm , kuidas me kunagi unistasime võimalusest sibada väikeste märkamatute putukatena puujuure all , ehitada sinna endale pesa , paljuneda putukaarmeeks ! 
170	NA	 Mis takistab olla meil muretud ja õnnelikud ! 
170	NA	 See kõik meenus talle äkitselt . 
170	NA	 Ta valmistus juba seda eelnevale juurde lisama , ent vakatas , sest üle naise näo jooksis kibe vari . 
171	NA	" "" Ära hetkekski unusta , et nad finantseerivad meid . "
171	NA	" Mida me ilma nendeta teeksime ! "" "
172	NA	 Tema meeldetuletus joonistas sinetava silmaaluse eriti võikalt välja . 
172	NA	 Horn neelatas valust ning suudles ettevaatlikult vigastatud kohta , sisendades , et see peab otsekohe paranema ; ta oli nimelt veendunud , et sõber avab temas ka mõningad ravitsejavõimed . 
173	NA	" "" Sa ei vasta . "
173	NA	 Sa hiilid kõrvale , Felix . 
173	NA	" Sul ei olegi siin midagi öelda . "" "
174	NA	" "" Nüüd , kui sa töötad , kaob see probleem iseenesest , "" kostis Horn pärast mõningast vaikust . "
174	NA	 Kuid ta hääl kõlas ebakindlalt . 
174	NA	 Alles eelmisel silmapilgul tundus , et kõik on nii lihtne , nüüd aga miski häiris , kammitses ... 
175	NA	" "" Tegelikult mulle isegi meeldis see käik , "" ütles Ave ootamatult . "
175	NA	" "" Kuidas sa pingutasid , kuigi kõik ebaõnnestus ... "" "
176	NA	 Horn üllatus neid sõnu kuuldes . 
176	NA	 Koguni sedavõrd , et langes naisele kaela ja surus ta tugevasti enese vastu . 
176	NA	" "" Usu , armas , meil seisab neid käike veel palju ees , "" habises ta . "
177	NA	 Kaugemale ta ei jõudnud , sest hääl katkes . 
177	NA	 Ta tihkus nutta nagu väike laps , teadmata , kas pisarad nirisevad üle põskede rõõmust või seletamatust kartusest , et midagi on jäädavalt teisiti kui seni . 
178	NA	 Hea diplom võimaldas emale tagasihoidliku , kuid võrdlemisi mugava ametnikukoha ministeeriumis . 
178	NA	 Tööd oli tal vähe , nii nagu muudelgi toonastel riigiteenistujatel . 
178	NA	 Enamasti vegeteeris ema niisama laua taga , pidas telefonikõnesid tuttavatega , rüüpas ohjeldamatult kohvi ja suitsetas lugematu hulga sigarette , kuni sisikonda uuristusid haavad , seejärel läks üle mineraalveele ... 
178	NA	 Ilmselt mäletavad veel paljud niisugust aega , sest alles üsna hiljuti , isa valitsusperioodi lõpus suudeti see riiki kurnav tava murda , mingeid taevalikke märke ettekäändeks tuues vallandati kolmveerand ametnikest ( osalt vist ka see asjaolu kujunes isale saatuslikuks ) . 
179	NA	 Ent kogu seda logelemist seiras oluline puudus : karmilt oli keelatud igasugune omavoliline tööpostilt lahkumine . 
179	NA	 Mis tähendas seda , et ema , kellega olin sünnist saadik lahutamatult kokku kasvanud , ei viibinud enam peaaegu üldse kodus . 
180	NA	 Siiski , esialgu mind veel lastesõime ei viidud . 
180	NA	 Isale tundus , et ta suudab jagada aega õpingute ja minu vahel . 
180	NA	 Järjekordse õppeaasta lõpuni oli juba vähe aega järele jäänud ning ta oli siiani olnud loengute külastamisel piisavalt usin , et õppejõududele head muljet jätta , ja eksamite ajal üldse loenguid ei toimunud ja kursusetööd võis ta kirjutada neil hetkedel , kui ma magasin lõunaund , ja mõtelda sai siis , kui olin liivakastis . 
181	NA	 Tuleb tunnistada , et ta ei hinnanud oma võimeid üle ning läbis sessiooni tõepoolest edukalt , pälvis selle tunnistusena järgmiseks , lõpuaastaks rektori käepigistuse saatel muuhulgas ühe parimaist stipendiumeist , mis koolil oli võimalik välja pakkuda . 
182	NA	 Kuna samaväärseid kandidaate leidus stipendiumidest hoopis rohkem , tõi viimane uudis mõistagi kaasa pingeid . 
182	NA	 Tema teele sadasid põlglikud repliigid endistelt semudelt ( nii palju , kui ta neid veel kohtas ) , kes tundsid teda kui endisarnast logardit , aga samuti koolikaaslaste pahased kulmukortsutused , sest oldi täiesti veendunud , et niisugune tähelend on võimalik üksnes tänu ohjeldamatule pugemisele . 
182	NA	 Kõigile meenus , kuidas Felix Horn oli kunagi silunud oma puudujääke dekanaadis . 
182	NA	 Miks ta ei võinud samal kombel eksponeerida ka edusamme ? 
182	NA	 Enamasti arvati , et isa tõi osavalt esile lapsehoiu ; aga ta isegi ei maininud seda kusagil . 
182	NA	 Tegelikkuses vedas ta seekord täiesti tahtmatult . 
183	NA	 Nimelt oli ta püüdnud midagi sellest , mida enese arvates suutis vahepeal avastada , kirja panna ja esitada kursusetööna . 
183	NA	 Töö juhendajaks valis ta ühe vanaldase vimmas professori , kes näis talle loengute põhjal õpetajate seas kõige rangem ja nõudlikum . 
183	NA	 Niisugune kännujuurikas suudab ehk teha vähegi kriitikat tema muidu hiilgavale uurimusele ja sunnib korrigeerima puudujääke , sellal kui teised eesotsas dekaaniga löövad lihtsalt ahhetades käsi kokku , olles täiesti kasutud , arvas ta enesekindlalt . 
184	NA	 Paraku nende järgmisel kohtumisel näppis kännujuurikas oma pikka kongus nina , kahises kuidagi ebameeldivalt ning soovitas valida teemaks midagi lihtsamat ja arusaadavamat . 
184	NA	 Kui Horn kategooriliselt keeldus , vaatas professor talle vesihallide silmadega uniselt otsa . 
185	NA	" "" Ajalooline ülevaade on vahest liiga põgus . "
185	NA	" Samas õpite ise just ajalugu , mistõttu hinde väljateenimiseks tuleks pingutada eelkõige selles suunas . "" "
186	NA	" "" Aga kõik on ajalugu , "" raius Horn muiates vastu . "
186	NA	" "" Kõik , härra professor , absoluutselt kõik . "
186	NA	" Kui miski praegu veel ei tundugi ajaloona , siis saab ta selleks varem või hiljem . "" "
187	NA	" "" Saab , saab , olge selle pärast hoopis mureta , "" jätkas professor lõdvalt kätt läbi õhu raputades , justkui oleks see surnud . "
187	NA	" "" Kuid otsust ei tee paraku mitte teie ega mina , isegi mitte meie kaasaegsed , vaid see langetatakse kunagi hiljem , järeltulevate põlvede poolt . "" "
188	NA	" "" Kes seda ei teaks ! "
188	NA	" Ent kas on võimalik vastu vaielda tõigale , et ajaloole panevad aluse ikkagi konkreetsed teod , mida võibolla just käesoleval momendil sooritatakse , ning tänapäeva ja ajaloo ainus vahe seisneb selles , et kui alguses paiknevad terad ja sõklad läbisegi , siis hiljem nad eralduvad teineteisest , sõklad unustatakse ... "" "
189	NA	 See oli kasutu loba , mida jahvatatakse loengute vaheaegadel ; ta kõneles väliselt üpris ladusalt , vahest isegi lõbusalt , ent sisimas hõõgus nagu tulekera ja kirus kogu hingest ebaõnnestunud valikut juhendaja osas , mille tagajärjel lennutas praegu tuulde oma niigi põrgulikult nappi aega ja seda lausa vabatahtlikult . 
190	NA	" "" Või saavad sõkaldest terad . "
190	NA	 Või kujunevad terad eimillestki . 
190	NA	" Ka valskuse ajalugu on ajalugu , ka seda tuleb tunda , "" muigutas professor edasi . "
190	NA	" "" Aga see selleks ! "
190	NA	 Mulle näib , et teie töös puudub kõrvuti ajalooga ka tänapäev . 
190	NA	" Kas ma mitte ei eksi ? "" "
191	NA	 Te eksite tingimata ! oleks Horn igas vähegi mõistlikus olukorras röögatanud . 
191	NA	 Ent paraku asus ta täielikult selle seniilse äti meelevallas , kes võis tema töö soovi korral silmagi pilgutamata prügikasti lennutada , tehes tal sellega võimatuks üldse kursuse lõpetamise . 
191	NA	 Ta avastas õudusega , et oli käsist ja jalust seotud . 
192	NA	 Professor käsitas vaikimist ilmselt nõusolekuna . 
192	NA	" "" Kokkuvõttes arvan , härra Felix , et võiksite asendada oma muidu suurepärase arutluse , mida tohiks pealkirjastada ehk kui "" Maailm ja mõnda , mida selle seest leida "" , mõne veidi vormikindlama tööga . "
192	NA	 Selle teema võiks olla näiteks karjakasvatus Mingi dünastia perioodi Hiinas . 
192	NA	" Millal te selle toote ? "" "
193	NA	" "" Homme , "" surus Horn läbi hammaste . "
194	NA	" "" Kui homme , siis homme , "" nõustus professor pead vangutades . "
195	NA	 Ent järgmisel õhtul oli Horn tõepoolest taas professori ukse taga . 
195	NA	 Töö koostamiseks piisas täiesti paari raamatukogus leiduva tüütu raamatu refereerimisest ; järgmisel hetkel oli see juba unustatud ning ta jätkas aina kasvava innuga oma katsetusi . 
195	NA	 Kõik hakkas tema peas moodustama mingit raskesti sõnastatavat süsteemi . 
196	NA	 Seetõttu oli talle sügavalt ootamatu , et kursusetöö pälvis kiitust ja tähelepanu . 
196	NA	 Hiljem sai ta teada , et põhjuseks ei olnud mitte niivõrd selle kõrge tase - tase oli tavaline - , kui just koostamise uskumatu kiirus , veel enam aga referaadi kardinaalne erinevus tekstist , mille ta esitas päev varem . 
196	NA	 Sergo Boethia ( nii oli professori nimi ) leidis , et noormehes , kelle ampluaa on sedavõrd avar ja kes suudab lausa õhust püüda kinni parimad toimimisviisid , peab sisalduma midagi erilist . 
196	NA	 Tema seadiski Felix Horni kandidatuuri stipendiumile . 
196	NA	 Ning kuna Boethia oli üks kõige autoriteetsemaid õppejõude kogu ülikoolis , läks see ladusalt läbi . 
197	NA	 Ja kunagi hoopis veel hiljem , kui oli enese omadega ääretult sarnaseid , ent palju selgemaid mõtteid lugenud maailma mõttevaramu klassikast , mõistis Horn , et Boethia sugugi ei tukkunud tema filosoofilist arutlust käsitledes , vaid naeris selle delikaatselt välja , kuna seal olid püütud ära seletada kõik tähtsamad probleemid , mida ei olnud suutnud lahendada suurimadki targad ; vana õpetaja seda teadis , ent ahta silmaringiga ja samas ( või just tänu sellele ) end geeniuseks pidanud Horn muidugi mitte ... 
198	NA	 Ent kuigi kõik näis laabuvat , konfliktist Horn sellegipoolest ei pääsenud . 
198	NA	 See sadas talle kaela ühel pingelisel eksamieelsel päeval Svetlana Fjodorovna ja tema mehe - Horni äia - näol , kes lihtsamalt öeldes olid minu vanaema ja vanaisa . 
199	NA	 Päev algas pika jalutuskäiguga . 
199	NA	 Arvan , et isa tagamõte oli mind väsitada , et vajuksin lõuna ajal tõrkumata unne ja kingiksin talle niiviisi mõned vabad tunnid , kuid igatahes välja see millestki ei paistnud , mul oli väga huvitav ja põnev ning tundus , et isalgi . 
199	NA	 Muuseumis jutustas isa mingite kollaste luude juures inimese ja seejärel meie linna tekkimisest , kuigi vaevalt suutsin millestki aru saada ; aga mäletan seda seika siiani , eriti just tema innukust , ta vehkivaid käsi . 
199	NA	 Muuhulgas käisime üle pika aja ka jõe ääres , kuid ilma õngeta . 
199	NA	 Pildusin partidele saiatükke ja isa vaatas puutüvele nõjatudes , kuidas lained loksuvad vastu kaldakive . 
199	NA	 Ta naeris seejuures suure häälega , peaaegu karjus . 
199	NA	 Pärast lubas ta mul supelda ( vesi oli küll jahe ) . 
199	NA	 Ja muidugi sõime jäätist , jäätist , jäätist . 
199	NA	 Kuni ärkasin mingist lärmist ... 
199	NA	 Olin kodus , tekk kurguni tõmmatud . 
199	NA	 Isa vaatas pinevalt aknast välja ja sosistas : 
200	NA	" "" Halastage lapsele , te ajate ta üles ... "" "
201	NA	" "" Ah nüüd võetakse laps kaitsekilbiks ! "
201	NA	 Eneseõigustuseks midagi muud enam öelda ei ole ! 
201	NA	" Laps magab , ise kõõlub laua taga ! "" "
202	NA	 Meenus midagi varasemast , kuigi tookord oli kriginat vähem , midagi koledat ... 
203	NA	" "" Ma tahtsin õppida , mõtelda , töötada , homme on eksam , "" loetles isa väsinult , arvatavasti juba mitmendat korda . "
203	NA	 Vanaema ja vanaisa seisid kahel pool teda nagu tunnimehed . 
203	NA	 Nende lihavad puusad riivasid ta õlgu ning palged olid punased nagu veri . 
204	NA	" "" Töötada ? "
204	NA	 Oleks äärmiselt huvitav teada , mida sinusugune tuuslar nimetab tööks ! 
204	NA	" Tööd mõõdetakse väga kindla ühiku abil ja see on raha . "" "
205	NA	" "" See on džaul , "" ütles isa . "
205	NA	 Ta tundus hall . 
205	NA	 Äia ja ämma vahele surutuna kuidagi harukordselt kidur ja hall . 
206	NA	" "" Kui džaul , siis džaul . "
206	NA	" Aga kus on sinu džaulid ? "" pragises vanaema nagu kadakapõõsas . "
206	NA	 Isa kehitas vaid õlgu ; stipendiumist ei olnud tol hetkel teada veel midagi . 
206	NA	" "" Tore perekond küll , kus naise ülesanne on rabada perekonna eest nii , et närvid läbi , aga mees ei liiguta samal ajal lillegi . "
206	NA	 Sellel mehel peaks olema kõrvetavalt piinlik ! 
206	NA	" Kuidas ta julges üldse ajada segamini süütu tütarlapse pea ... "" "
207	NA	" "" Rihma tuleks anda ... "" urahtas seejärel vanaisa ; ta oli ilmselt niisama kaasas , julgestuse mõttes . "
208	NA	 Labane vaidlus siiski kaugemale ei küündinud , sest ma katkestasin selle oma nutuga . 
208	NA	 Isa tõusis alistunult püsti , võttis vanaema käest harja ning asus põrandat nühkima . 
208	NA	 Vanaema vaatas tema tegevust käed puusas , palgeid katmas sügav , peaaegu õnnis rahulolu . 
208	NA	 Aegajalt saatis ta tunnustavaid viipeid ka vanaisale , kes sügas pikaldaselt põskhabet . 
209	NA	" "" Jätta ! "" käsutas vanaema viimaks . "
209	NA	" "" Olgu see sulle esimeseks harjutuseks . "
209	NA	" Kui enne tegi Ave ette ja taha kõik ära , siis nüüd on sinu kord . "" "
209	NA	" Lisas siis leebemalt : "" Veidi teeb muidugi ka tema . "
209	NA	" Teema on lõpetatud ! "" "
210	NA	 Nad marssisid võidukalt uksest välja ning isa haaras mu justkui kaitset otsides sülle , lauldes mitu tundi tasasel häälel unelaule ja küllap muudki , kuni saabus ema . Õhtu jooksul ei kostnud tema suust enam sõnagi . 
211	NA	 Kuid seda sõjakamaks muutus ta pärast eksamit . 
211	NA	 Olin ka ise ülikoolis kaasas . 
211	NA	 Kuni isa küsimustele vastas , ehitasin koridoris konstruktoriklotsidest lossi . 
211	NA	 Selle tegevuse juures püüdsid mind aidata ka mitmed eksamipalavikust närvilised tudengid . 
211	NA	 Tõsi , nad pigem segasid , sest sattusid kohati nii hasarti , et klotse oli kogu põrand täis ja olukord päris ülemeelik . 
211	NA	 Pärast käisime koos suurema kambaga läbi mitmed kõrtsid . 
211	NA	 Iga kord , kui isa tellis endale õlle , nõudsin mina limonaadi , kuni viimaks olin lõhkemas ; isale aga ei näinud jook mõjuvat . 
211	NA	 Kui hakkas juba lähenema öö , ei tahtnud isa ikka veel lahkuda , kuid enam talle ei müüdud ja baaridaam korraldas skandaali , et ta piinab last , kuni ta jättis teistega kahetsedes hüvasti ning tuigerdas vaevaliselt koju . 
212	NA	 Eriti rasked olid talle meie maja trepiastmed . 
212	NA	 Jalg vääratas ja libises muudkui tagasi allapoole , isa koguni ohkas . 
213	NA	" "" Jooma oled ka veel hakanud ! "" käratas ema talle tervituse asemel . "
213	NA	 Sellest piisas . 
213	NA	 Isa haaras pihku harjavarre ning pööras seda nagu sõjanuia ringi keerutades kogu toa segamini . 
213	NA	 Lambikuppel kukkus kildudeks , ent isa ei hoolinud . 
213	NA	 Riiulilt varisesid põrandale ema kosmeetikatarbed , kuid isa ei hoolinud sellestki . 
213	NA	 Alles siis , kui purunes peegel , isa veidi taltus . 
213	NA	 Rohkem väärtuslikku meil ei olnudki . 
213	NA	 Seejärel karjus ta endast järjekorras välja kõik , mis oli vahepeal ta sisemuses küdenud . 
214	NA	" "" Ma tean , et see , mida ma teen , on inetu , aga leidub ka palju inetumaid asju ! "
214	NA	 Ma tean , et nüüd tuleb ainult pikk ja õnnetu armastus , aga mis siis ! 
214	NA	 Paraku tean sedagi , et minu tumm valu ei küüni sinuni mitte iial , sa ei suuda ega tahagi mind mõista , sa ässitad siia oma vanemad , et mul lohiseks igavesti kammits jalus ! 
214	NA	" Muidugi nad rumalad tulevadki , silmi pimestamas tütrekese hea käekäik , uskudes , et parandavad sellega asja , aga teevad selle ainult hullemaks ! "" "
215	NA	" "" Mida sa tahad ? "" küsis ema väsinult . "
216	NA	" "" Kas sina siis ei näe , et nad teevad hullemaks ? "" "
217	NA	 Ema raputas pead . 
217	NA	" "" Usu , mina neid eile ei kutsunud . "" "
218	NA	" "" Aga sinu nutulaulud on juba sedavõrd mõjunud , et ... "" "
219	NA	" "" Ma ei julge nendega isegi kohtuda enam . "
219	NA	" Muidu märkaksid nad mu sinist silmaalust , mida nende armastava pilgu eest ei suuda peita parimgi puuder , ja sinust jääks järele vaid märg plekk . "" "
220	NA	" "" Aga , aga ... "" "
220	NA	 Taas tuli isal sõnadest puudus . 
220	NA	 Ta rehmas raskelt käega . 
220	NA	" "" Isegi tööle ässitasid nad sinu ... "" "
221	NA	" "" Peletis ! "" röögatas ema seda kuuldes . "
221	NA	" "" Lakud koos lapsega mu vanemate raha maha ja julged veel arvustada ! "
