par_nr	head	sentence
537	NA	" "" Reaalsuses see justkui ei kajastu , "" täheldas Sergejev skeptiliselt . "
538	NA	" "" Arvutid on viletsad : kohmakad ja aeglased . "
538	NA	 Kui ükskord luuakse tõeliselt võimas kompuuter , võib sotsialism anda palju paremaid tulemusi kui kapitalism . 
538	NA	" Ta on mõistusepärasem . "" "
539	NA	" "" Kes ? "
539	NA	" Kompuuter ? "" "
540	NA	" "" Ei , sotsialism . "" "
541	NA	 Sergejev surus vaevu maha turtsatuse . 
542	NA	" "" See kõlab peaaegu nagu 1. mai demonstratsiooni hüüdlause . "" "
543	NA	" "" Ei vaidle vastu , "" lausus Silver Luik , naeratades oma tugevate prillide varjust kütkestavalt . "
544	NA	" "" Vapustav perekond , "" kommenteeris Sergejev , arvutuskeskusest väljudes . "
544	NA	" "" Poeet-avantürist ja matemaatik-romantik . "" "
545	NA	" "" Aga kes sina oled : poeet-pragmaatik ? "" küsis Tiia kavalalt . "
546	NA	" "" Mina ? "
546	NA	" Mina olen arusaamatus , "" vastas Sergejev talle omase melanhooliaga . "
547	 Kolmas peatükk 	 Kolmas peatükk 
548	 Vananeva boheemlase kodu 	 Vananeva boheemlase kodu 
549	NA	 Vabadus ! 
549	NA	 Paradoksaalsel moel oli Luik olnud palju vabam siis , kui tema kodumaa ägas vaenlase ikke all . 
549	NA	 Tollal magas ta nii kaua , kui soovis , aga mitte kuni äratuskell tirisema hakkas , ja täitis oma tunde ainult meeldivate tegevustega , näiteks veinijoomise ja tüdrukute võrgutamisega . 
549	NA	 Oleks keegi talle öelnud , et saabub aeg , kus ta hakkab kohusetundlikult käima viis , kuus ja mõnikord isegi seitse päeva nädalas tööl , oleks ta üksnes naernud ; ja kui oleks veel loetletud tema tulevasi ametiülesandeid , näiteks , et ta peab hakkama kontrollima , kas ühe tähtsa riigiasutuse ametnikud ei ürita seadusevastaselt rikastuda , väljastades võltsitud tõendite alusel isikuttõendavaid dokumente , kasvanuks naer lausa homeeriliseks - sest nõukogude passi eest ei andnud keegi kopikatki . 
550	NA	 Lõpuks ometi oli see õudus möödas – mitte nõukogude pass , vaid tööorjus . 
550	NA	 Peatanud vapra rätsepa järjekordse valgusfoori taga , hingas Luik sügava sõõmu mereõhuga rikastatud bensiinivingu ja heitis heatahtliku pilgu enda ümber , kus laius vaba Eesti pealinn Tallinn ( mida ta pikki aastaid oli kutsunud irooniliselt kubermangulinn Reveliks ) . 
550	NA	" "" Laius "" oli tegelikult valesti öeldud - sirutus , sirutus piki kallast nagu päevitav naine , või veel täpsemalt , nagu väikese pea ja pikkade-pikkade koibadega modell . "
550	NA	 Muide , segavereline modell . 
550	NA	 Mis rahvad siin sajandite jooksul oma arhitektuurilist talenti küll polnud demonstreerinud – teutoonid ja rootslased , taanlased ja suurvenelased . 
550	NA	 Ainult põliselanikke ei tahetud kuidagi nii tähtsa kunstiliigi juurde lubada . 
550	NA	 Põgus pilk linna siluetile kinnitas gooti väljarändajate püüdu oma lemmiksõjariista , oda ka Jeesus Kristusele rinda torgata ( mis veelgi toonitas nende ristisõja sildi taha peidetud vallutusretke silmakirjalikkust ) - kuid leida mõni korralik maja , mille autorluse kahtlusteta võis kirjutada pärismaalaste arvele , kujutas endast peaaegu ületamatut raskust . 
550	NA	 Alistatute osa piirdus sellega , et nad vedasid paruni näpunäite järgi kivimurrust dolomiiti ja katsid munakividega kitsaid tänavaid ; ja kui sillutis oli valmis , siis kasisid sellelt hobusepabulaid . 
550	NA	 Protestiks kasutasid aborigeenid ise ehitusmaterjalina eranditult metsa ; nii näiteks õnnestus neil püstitada hulk puulobudikke lausa kesklinna , ringi ümber germaanliku city , ja nad tundsid siiani uhkust , näidates turistidele kortereid , mida iseloomustas poolt tuba täitev raudahi ja elegantselt trepikotta paigutatud ühine C- ( ilma W-ta ) . 
550	NA	 Isegi nõukogude võim ei söandanud lammutada neid arhitektuurilisi šedöövreid , õigustatult kartes eurooplase staatusele pretendeerivate põliselanike meelepaha , ja toimetas oma lekorbüzjeelikke eksperimente peamiselt äärelinnas , kus need eriti silma ei torganud . 
550	NA	 Siiski leidus kesklinna läheduseski kohti , kus teutooni , vene ja kohalik maitse korraga vaadeldavad olid – sellisesse eklektikasse sukeldudes Luik alati ohkas ja lausus endamisi : haletsusväärne provints . 
550	NA	 Hulga paremaid tulemusi , nii imelik kui pole , andis otsene geneetiline ristamine : sõites mööda art nouveau stiilis teatrihoonest , mille saksa aadlike jaoks kunagi projekteerisid vene arhitektid ( ja kus praegu mängisid eesti näitlejad ja käis eesti publik ) , pidi Luik tunnistama , et see keerulise liigendusega maja - kahtlasest sünniloost hoolimata - meeldib talle . 
551	NA	 Ta pööras kitsale kõrvaltänavale ja pidurdas ühe teise sümpaatse hoone ees , mille autoriks oli tema lihane isa . 
551	NA	 Romantilistel kaalutlustel oli papa Harald kord paari aastakümne eest lasknud käiku kõik oma tutvused ning hankinud orderi ainsasse majja , mille ta oli jõudnud projekteerida enne sõja algust , veel Esimese Vabariigi ajal ( kõige edaspidise kohta oli papal vaid üks žest – käegalöömine ) . 
551	NA	" Klassikaline Heidelbergi lahendus , tugevad telliskiviseinad , sirged , funktsionalistlikud jooned , ainsa arhitektuurilise liialdusena bareljeefile raiutud pikkade juuste ja paksu habemega vanake ( mitte Marx ) , kes täpselt nagu Tiit Rebane sõrmitses kannelt : stseenike eestlaste pseudo-eeposest "" Kalevipoeg "" . "
551	NA	 Vaene papa , oleks ta aimanud , et ühel heal päeval võetakse juba Teise Vabariigi parlamendis vastu seadus , millega hoone tagastatakse selle kunagisele omanikule , võib-olla poleks ta sinna elama pääsemise nimel nii palju pingutanud ! 
551	NA	 Sest papa polnud egoist , ja ainult teadmatusega võis seletada , et ta kirjutas noorema poja sisse korterisse , kust nüüd ähvardab väljatõstmine ... 
552	NA	 Luik mornistus - meeleolu , mida temaga jagas veel mitukümmend tuhat restitutsiooni läbi kannatada saanud saatusekaaslast , ja et millegagi maailmale kätte maksta , parkis portveini kolm seitset jultunult otse kõnniteele . 
552	NA	" Väljunud kabiinist , haaras ta tagaistmelt "" Tamme "" ja kiirustas kodutute varjupaika meenutava , peaaegu täielikult mahakoorunud värviga paraadukse suunas . "
552	NA	 Maupassant olevat armastanud veeta aega Eiffeli torni kohvikus - mitte , et ehitus talle oleks meeldinud , vastupidi , kuid , nagu ta ütles , see olevat ainus koht Pariisis , kuhu mainitud monstrum ei paista . 
552	NA	 Nii ka Luik : bareljeefiga maja nelja seina vahel õnnestus tal harilikult unustada nende seintega seotud mured . 
553	NA	 Ase eestoas oli muidugi nagu alati koristamata , ja võis seda üldse asemekski nimetada - niisama , ajutine küljealune , umbes nagu õlekuhi tsaariaegses postijaamas : pleed made in Chile ( indiaanlased kasutasid niisuguseid ilmselt eesli turjakattena ) , ostetud nostalgiast esimese ( ja vaata et ainsa ) armastuse , sinjoriita Dolorese järgi ( keda üles leida ei õnnestunudki ) , selle all üks , ja tõtt öelda sugugi mitte kõige puhtam lina , ja omakorda lina all nahk- , kuid ometi vaid diivan . 
553	NA	" "" Kui ma ükskord abiellun , "" mõtles Luik , "" hakkan ma iga öö magama voodis . "" "
553	NA	 See mööbliese ei puudunud praegugi tema korterist , kuid asetses tagatoas , liiklemine kus oli raskendatud põrandal lebavate raamatuvirnade tõttu , millest Luik viitsis üle ronida ainult siis , kui Ottilie teda külastas . 
553	NA	 Nad võtsid käest kinni ja astusid hästi ettevaatlikult , sest vähimagi komistuse puhul tõusis köidetest tolmupilvi , mis pani nad aevastama ja köhima . 
553	NA	 Mõnikord tüdines Ottilie lõputust ninanuuskamisest ja ruineeris Luige tundlikku kuulmismeelt vana käsitolmuimejaga , kuid viimase kasutegur oli väike ja üldse eelistas peremees säästa armukest teenijannale kohastest toimetustest . 
553	NA	" "" Kas sul kodus tõesti valitseb nii piinlik puhtus , et sa suisa igavusest uut tegevusvälja otsid ? "" pahandas ta sarkastiliselt , kuid õrnalt . "
553	NA	 Muide , südames andis ta aru , et hoolitseb rohkem oma sõltumatuse kui Ottilie mugavuse eest : aga kui pankur Salvei truudusetu naine harjub tema juures ära ega tahagi siit enam lahkuda ? 
554	NA	" "" Niisiis , mu daamid ja härrad , millest me alustame uut ilusat elu ? "" mõtles Luik , asetanud "" Tamme "" tüvega seina poole , kus see väga õnnestunult jäi varjama bordüüri juurest lõhkikärisenud tapeeti , ja et midagi efektsemat hetkel ei meenunud , siis otsustas väikese nikotiiniannuse kasuks . "
554	NA	 Kui kaua oli ta sunnitud elama isegi enesehävitusest saadava naudinguta ! 
554	NA	 Kas siis neid kiiruga pahvitud sigarette , mida loobiti välja autoaknast või litsuti lömmi nõupidamisruumi tuhatoosi , tohtis lugeda tõeliseks suitsetamiseks ? 
554	NA	 Ei , ka mürkainetele andumine nõudis meelerahu . 
554	NA	 Vaat kohe me istume ja lõdvestume , mõtles Luik , ja täpselt nii ta toimiski : tugitool ( samuti nahk- ) kägises , kuid pidas vapralt vastu - see ei lagune veel niipea , hea vana Esimese Vabariigi aegne tugitool , koos diivaniga papa Haraldi pärandustombu mõnusaim komponent . 
555	NA	 Edasi pidanuks kergitama küünarnukki , et urgitseda pintsakutaskust sigaretipakk , kuid Luigele see kohmakas ja ebaesteetiline , sügamist meenutav liigutus ei meeldinud , ja pealegi - mis õiget mõnu suudabki pakkuda odav ameerika tubakas ? 
555	NA	 Seepärast sirutas ta käe diagonaalis üles ja õngitses riiulilt , tillukese , Eiffeli torni kujutisega portselanvaasi ja seal vist juba kolm nädalat köökiviimist ootava tühjaksjoodud veiniklaasi vahelt plekist sigarillotoosi , millega ta kunagi Läänest naastes oli hulk aega semude ees hoobelnud - Nõukogude Liidus võis nii peent pinutagust leida ainult valuutapoe letilt . 
555	NA	 Toosi toonane sisu oli küll ammu sõna otseses mõttes haihtunud õhku , aga vormi oli Luik alles hoidnud , ja kui avanesid piirid ning sigarillosid hakkas Hollandist tulema nagu Vändrast saelaudu ( vaid poolenisti õigustatud võrdlus , sest ehkki pärast iseseisvumist algas niisugune üleüldine metsalangetamine , mida ajalugu ei mäleta , müüdi selle saadused edasi välismaale , ja enamalt jaolt töötlemata kujul ) , lubas ta endale palgapäeviti väikese väljamineku , paigutades ostu ümber endisesse , küll veidi roostes , kuid selle võrra õilsamasse vutlarisse . 
556	NA	 Karpi oli jäänud kõigest kaks sigarillot , kuid erinevalt varasemast täna tagavarade kokkukuivamine Luike ei erutanud - männik oli rahaks konverteeritud , ja ta võis hulk aega hankida ekvivalentset kaupa peaaegu piiramatus koguses . 
556	NA	 Luike võis kõhklusteta liigitada parandamatute raiskajate kilda - kuid see-eest polnud ta kitsipung , mis teda resoluutselt eristas eestlaste enamikust . 
556	NA	 Kui ta kohe täna ei tagastanud Juhanile hädapäevadel laenatud summat , siis tõesti vaid seetõttu , et ei teadnud teise šeff-semu konto numbrit ; ja kui iga keskmine kodanik tema asemel oleks käsitlenud sarnast infovaegust soodsa põhjendusena ebameeldiva hetke pikemaks edasilükkamiseks , siis Luik plaanitses kõige lähimal ajal sõita ise Tartusse ja lisada võla pidulikul tagastamisel sinistele kupüüridele pangaprotsenti asendav viskipudel . 
556	NA	 Muide ei tundnud ta niisugustest žestidest ise kunagi mingit naudingut , mis tõestas , et ta toimis loomusunnil , aga mitte tõstmaks oma väärtust iseenda silmis . 
557	NA	 Asetanud sigarillo otsapidi uude ja viimsesse asukohta , kahe siiani valge hambarea vahele , suudlemismaia keele lähedusse , küünitus Luik uuesti riiuli suunas , et võtta ka välgumihkel , kuid ei leidnud seda harilikult kohalt . 
557	NA	" Ta muutus rahutuks : ikkagi Brodski kingitus , kallis mälestusese , mille mentaalne väärtus oli vahepeal ootamatult , ja koguni kahel korral tõusnud - esiteks siis , kui kuulsale tuttavale Nobeli preemia omistati , ja teiseks alles hiljuti , sel kurval põhjusel , mis meid kõiki ükskord vastavalt usutunnistusele kas liidab või lahutab ( "" Oh , armsamate hinged kaugeil tähil ... "" ) . "
557	NA	 Sõrmed naasid riiulilt tolmusena , ja Luik , kes ei sallinud ihumustust , muutus veel närvilisemaks ; kuid nii suureks tema ähm siiski ei kasvanud , et ta oleks püsti karanud ja hakanud kirjandusloolist suveniiri mööda korterit taga otsima . 
557	NA	 Kadumisoht oli välistatud , Luik ei kandnud mihklit kunagi endaga kaasas , niisiis pidi too lebama mõnel teisel riiulil - ja las lebab , las puhkab , kas siis meil , metsavabariigis puuduvad muud , lihtsamad tulevahendid ? 
558	NA	 Nii talitas Luik lõpuks ikkagi vastupidiselt esialgsele soodumusele , tõstis küünarnuki kohmakalt üles ja otsis taskust tikutopsi . 
558	NA	 Hetk hiljem hakkasid ninaretseptorid esimestele aromaatsetele suitsujugadele reageerides meeldivalt surisema - rohkem lõhna kui nikotiiniuima pärast ei raatsinudki Luik loobuda halvast harjumusest . 
558	NA	" Ta viis keha raskuskeskme taha , toetas selja - lõpuks ometi ! - vastu pehmet ( nahk- ) tuge , heitis hajameelse pilgu enda ümber ( "" kuidas elad , kuidas elad , Luigekene , ära küsi , ära küsi , Rebasekene ! "" ) ja märkas "" Absindijoojaid "" . "
558	NA	 Nende nägudelt peegeldus , nagu alati , sõnatu ahastus , ja Luik tänas Taarat , et Ledal ei õnnestunud teda samasuguseks inimvareks muuta . 
558	NA	 Vastupidiselt tavakujutlusele naine alateadvuses ju vaid rõõmustab , kui abikaasa viina vastu ükskõikne pole , sest igat alkohoolikut rõhuv aprioorne süütunne võimaldab teda kergesti juhtida soovitud suunas - nagu jalgratast . 
558	NA	 Tõepoolest , kas leidub eeskujulikumat meest kui heasüdamlik napsivend , kes vastuvaidlematult täidab kõik naise korraldused ? 
558	NA	 Niisuguse elukaaslase kujundamise nimel võib isegi pingutada , talle klaasikese õlut hommikul voodisse tuua - kas jaksab keegi , kes vaevleb pohmeluses , kiusatusega võidelda ? ... 
558	NA	" "" Inimene pole joodik nii kaua , kuni ta ei paranda pead , "" oli öelnud papa Harald , kui Luik ükskord väga kudenud olemisega temalt rublat tuli küsima - ainult tänu sellele hoiatusele , ja austusele vanemate ning seega kogenumate inimeste vastu ta Leda seatud lõksust välja rabeleski . "
559	NA	 Alkoholivastase enesesisenduse lõpptulemus oli ootamatu : Luik tundis janu . 
559	NA	" Miks ma küll kõrvaltänava poe ees ei peatunud , pahandas ta endaga , niisuguse sündmuse puhul nagu ametist lahkumine võinuks endale pudeli õlut lubada ( ainult õlut muidugi , sest midagi muud Luik üksinda ei joonud - jälle kooskõlas papa Haraldi sõnadega , kes ühel teisel puhul oli lausunud : "" Inimene võtku viina ainult heas seltskonnas ja korraliku sakusmendiga . "" ) . "
559	NA	" "" Õlut ... ? "" mõtles ta samas selle imeliku paanikaga , mis tabab inimest , kes järjekordselt diagnoosib endal skleroosi , "" ... aga kas ma ei ostnud siis eile Narvast naastes tee peal ühe pudeli ? "
559	NA	 Kuhu ma ta panin ? 
559	NA	" Kas tõesti jätsin autosse ? "" "
559	NA	" Kui nii , tulnuks sooritada tüütu teekond trepist alla ja tagasi , riskiga kohata naabrimees Potti , kes tavaliselt umbes sel kellaajal lõpetas päevased askeldused ning igatses joomakaaslase järele - kuid keda ei saanud mingi hinna eest liigitada papa Haraldi "" hea seltskonna "" mõiste alla . "
559	NA	" "" Aga äkki ma tõin pudeli siiski üles ja torkasin kuhugi ? "" arutles Luik ja hakkas juba koostama otsinguplaani , kui helises telefon . "
560	NA	" "" Kas tõesti Andreas ? "" mõtles ta hirmunult . "
560	NA	 Kohe selgub , et üle hulga aja on tabatud mõni illegaalne immigrant , kes julgelt opereerib otsekui täiesti seadusliku passiga . 
560	NA	 Kuid samas ta taipas , et rõkkab normaalne , toatelefon , mille numbrigi ülemus on ammu unustanud . 
560	NA	 Ottilie ? 
560	NA	 Kuid armuke polnud arhailise aparaadi parooli kunagi teadnudki . 
560	NA	" "" Aga kes siis ? "" mõistatas Luik , püsti tõustes ja liikudes ümber laua sinna , kus diivani kõrval maas lebas väike must eboniitkoletis . "
560	NA	" "" Ega ometi Öö ? "" "
560	NA	 Tütre meenutamine kutsus sisemuses esile kahtlaselt tundelise nõksatuse , mille Luik ka praegu , temast kahesaja kilomeetri kaugusel viibides puht teeningu mõttes karmilt maha surus – nagu peabki tegema inimene , kellel lasub vastutus kasvava põlvkonna pärast . 
560	NA	 Muide , täiesti mõttetu donkihhotlus , sest tänapäeva demokraatlikus ühiskonnas ei saa ükski isa kasvatada lapsi ka mitte siis , kui ta elab nendega ühe katuse all : vähimagi surve korral võib laps ta oma õiguste rikkumise eest lihtsalt kohtusse kaevata . 
561	NA	" "" Halloo , "" ütles Luik ebamääraselt , otsustamata veel , kas tarvitada meloodilist või ametlikku tämbrit - sõltus helistaja isikust . "
562	NA	" "" Luik ? "" "
563	NA	 Inimeste välimus muutus aastatega , aga hääl jäi miskipärast samaks . 
563	NA	 Klassivend Ivar Ümiseja , stsenarist ja lurjus , vaenlane number üks . 
563	NA	" "" Luik on KGB agent , kuidas teda muidu riigist välja lubati ? "" - niisugust kuulujuttu levitas see tõbras tema , organisatsiooni "" Noor Eestlane "" liikme kohta , ja tema ei tohtinud alatut laimu isegi avalikult ümber lükata , sest tegelik Läände-sõidu põhjus pidi jääma saladuseks . "
563	NA	 Ja nüüd , pärast paljusid aastaid , helistab kaabakas talle koju , nagu poleks midagi juhtunud - missugune jultumus ! 
563	NA	 Mida ta tahab , kas andeks paluda ? 
563	NA	 Vaevalt küll . 
564	NA	 Kaks tugevat impulssi võitlesid Luige sisemuses : uudishimu ja autunne . 
564	NA	 Viimane võitis . 
565	NA	" "" Halloo , "" kordas ta mahedalt . "
565	NA	" "" Halloo , ma ei kuule teid . "" "
566	NA	" "" Luik ? "
566	NA	" Halloo , Luik , see olen mina , Ümiseja ! "" "
567	NA	" "" Halloo , ma ei kuule teid ! ... "
567	NA	" Vajutage nupule . "" "
568	NA	 Lisanud selle pealtnäha loogilise , aga tegelikult sadistliku soovituse ( mõtle ise , Ümiseja , mis nupule vajutada ! ) , pani Luik toru ära , tõmbas juhtme , vältimaks edasisi tülitamiskatseid , seinast välja , ning oleks kindlasti järgmised kümme minutit kulutanud tarbetule mõistatamisele , mida Ümiseja temast ikkagi tahtis , kui poleks märganud parketil , just selle koha kõrval , kus keset määrdunud tapeeti helendas pistikupesa , vaikselt ja väärikalt oma tundi ootavat tumedat õllepudelit . 
568	NA	 Muidugi , ta jättis selle sinna , et enne uinumist ära juua , aga niipea , kui pehme ja karvane pleed made in Chile , mida eeslid nii väga armastasid , vajus väsinud kehale , lakkas reaalsete jookide maailm tema jaoks olemast , asendudes , sõltuvalt Une-Mati tujust , kas guuriate hellituste või Hollywoodi filme meenutavate košmaaridega . 
569	NA	" "" Elagu püha kurat ja tema õhtusöömaaeg ! "" mõtles Luik eufooriliselt . "
569	NA	 Kui toimetada läbiotsimine külmutuskapis , leiab sealt äkki sakusmendigi . 
569	NA	 Ta tõstis pudeli maast ja heitis suspektse pilgu enda ümber . 
569	NA	 Muidugi olnuks mõnus einestada normaalse , suure ja kõrge söögilaua taga , aga just selline mööbliese Luige majapidamises puudus - papa Harald oli mamma Linda juurest inglise moodi lahkudes kaasa viinud ainult kabinetisisustuse , mis oli muide täiesti üleliigne džentelmenlikkus , sest mamma einestas nagunii köögis . 
569	NA	 Väikese ümmarguse laua taga , mille ääres Luik äsja sigarillot nautis , oli papa koos kolleegidega varem mänginud preferanssi , ja otsekui kinnitamaks papa valiku õigsust kattis seda elegantset tisleriteost praegugi paks kord eradetektiivide lemmikasitõendit , tuhka . 
569	NA	 Tegelikult pidanuksid suitsetamisjäägid koonduma väikesele musta värvi puutaldrikule , mida hoidis reite vahel käed ekstaasis pea kohale sirutanud keraamiline neegritar ( kitš , kuid südamele armas , ikkagi Öö kingitus ) , kuid see oli konisid ammu täis ja ajas üle nagu kastrul siis , kui Luik vahetevahel kangelaslikult , sootunnuseid eirates pakisuppi keetis . 
569	NA	 Õlut võis niisuguse , peaaegu hõbehalli laua taga ehk veel kuidagi juua , kuid nälja kustutamine ei tulnud küll kõne allagi - hügieeniküsimustes oli Luik range , eristades poeetilist segadust elementaarsest mustusest . 
569	NA	 Kurbusega mõtles ta tagasi möödunud sajanditele , kus kraamimine härrasmehe probleemide hulka ei kuulunud , sest selleks olid teenijad , kes pühkisid , harjasid , kloppisid , viksisid ja pressisid . 
569	NA	 Luik ise oli niisugusest elukorraldusest näinud vaid riismeid nõukogudeaegse koduabilise näol , kelle värbamise mamma seadis papale abielu eeltingimuseks - külaapteekri tütar oli peen daam ja kõhkles kaua , enne kui nõustus mingi lonkurist arhitektuuriprofessori kosjadega , nähes selles enda jaoks ülekohtust mesallianssi . 
569	NA	 Kui koduabiline aastaid hiljem ootamatult suri , oli see hirmus löök , eriti mammale , sest ta pidi mõneks ajaks , asendaja leidmiseni ise pliidi äärde asuma - aga ka Luigele , kes veel palju aastaid hiljem ei suutnud taluda pannkoogilõhnagi ( ainus roog , mille valmistamist mamma oli õppinud ) . 
570	NA	 Nüüd , kus nõukogude võim oli läinud , nagu eestlased ütlevad , kõige liha teed , tohtis igaüks jälle ekspluateerida ligimest , aga saatuse irooniana olid vahepeal maailmas toimunud suured muutused , tööjõud aina kallines ja isegi üsna jõukad mehed praadisid endale ise biifšteeki . 
570	NA	" Tegemist oli kindlasti tsivilisatsiooni ummikteega , sest endised teenijad ei osanud kättevõidetud vabadusega midagi peale hakata , ainult äritsesid ja raiskasid , äritsesid ja raiskasid , nagu masinad , puhkehetkel aga mitte ei lugenud "" Puhta mõistuse kriitikat "" , vaid vaatasid seebiooperit . "
570	NA	 Luik ise oleks küll hea meelega tutvunud Königsbergi filosoofi klassikalise teosega , aga paraku oli raamat siiani eesti keelde tõlkimata . 
570	NA	 Ja ega seda enne ei tõlgitagi , mõtles ta , kuni masside mäss pole maha surutud ja demokraatiat pole taas asendanud pisut moderniseeritud feodalism . 
570	NA	 Et ajalugu ükskord normaalsesse sängi tagasi pöördub , Luik ei kahelnud , sest praeguse idiootide bakhanaali kõrval näis minevik , kus igaüks teadis oma kohta , tallipoiss kasis hobuseid , aednik kastis roosipeenart ja professor istus verandal ja mõtles , lausa geniaalsena . 
570	NA	 Hierarhiale rajatud ühiskondlikul formatsioonil oli ainult üks nõrk koht : et nautida tema eeliseid , pidid esmalt sündima professorina või vähemalt professori pojana . 
570	NA	 Luik püüdis ette kujutada , mis temast oleks saanud , kui ta oleks ilmavalgust näinud näiteks tallimehe perekonnas , kuid fantaasia tõrkus . 
570	NA	 Ta tundis , et tal on rohkem ühist hobusega kui kutsariga . 
570	NA	 Isegi hirmust KGB ees poleks ta eales toonud lappi ega pühkinud tolmu sellelt nägusalt peitsitud lauakeselt , mille taga papa Harald koos kolleegidega armastas trimbata armeenia konjakit , pakkuda viste ja misere'isid ja kiruda naisi . 
570	NA	 Aga kuidagi pidi ju õhtustama , kõht juba urises rahulolematult - ja Luik lahendas dilemma nii , et tõstis neegritari koos konidega ümber riiulile , tõmbas kopsud õhku täis ja puhus nagu tuulejumal laua tuhast enam-vähem lagedaks . 
570	NA	 Siis avas ta puhveti alumise sahtli , ekstraheeris viimase puhta laudlina ja kattis sellega tumeda pinna , kus ikka veel helkisid hallid viirud . 
570	NA	 Paratamatu barbaarsus , mille kõige käegakatsutavamaks tagajärjeks oli pesumajakulude järsk kasv – Ledat ta laudlinade osas umbusaldas . 
571	NA	 Köök , kuhu Luik järgnevalt sammus , tekitas temas täieliku ahastuse . 
571	NA	 Spengler oleks seda nähes oma teose otsast lõpuni ümber kirjutanud – vaat , kus tõeliselt loojus Euroopa ! 
571	NA	" Ta hakkas koguni kahetsema , et ei kohanud trepikojas Potti - isegi kui naabrimehe sõrmed värisesid ja teda poleks tohtinud lubada kraanikausi juurde , kuhu pikema aja vältel oli kogunenud Kuznetsovi serviisi viimaseid säilinud üksikelemente , oleks ta igatahes olnud võimeline likvideerima ääreni täis prügikoti ja vahetama endale õllerahaks tühjade pudelite armaada , mis sõjakalt kolksatas , kui Luik uksega nende lipulaeva nagu "" Estonia "" kummuli lükkas . "
571	NA	 Tsivilisatsioon hukkub , kui üks eskvaier enam kööki puhtana ei jaksa hoida , mõtles Luik . 
571	NA	 Aga mida teha ? 
571	NA	 Abielu , nagu praktika näitas , oleks üksnes kahekordistanud mustade nõude arvu ... 
571	NA	 Luik surus masenduse tahtejõuga maha , kükitas , rebis noaaegse külmkapi sanga väevõimuga enda poole , ja pidi hetk hiljem vaimustusest peaaegu joodeldama hakkama : pooliku ketšupipudeli , koltunud margariinipaki , sinepipurgi ja halvasti lõhnavate hapukapsaste taga lebas midagi , mille olemasolu ta oli sootuks unustanud . 
571	NA	 Väike tükk rokfori , peaaegu niisama väike nagu tema šanss pääseda eesti luule antoloogiasse - kuid ometi piisav , et meisterdada kaks või isegi kolm võileiba ! 
571	NA	 Luik püüdis meenutada , millisele ootamatule tujule võlgnes ta tänu selle geniaalse ostu eest , kuid keeruline riigiametiminevik ei paljastanud oma saladusi . 
571	NA	 Kindlasti oli see juhtunud enne , kui ta Narva komandeeringusse sõitis , ja et sinna oli teda saadetud praktiliselt otse maalt tulles , siis oli rokfor vähemalt kümme päeva vana . 
571	NA	 Ja mis siis ? 
571	NA	 Hallitama see ju ometi ei saanud minna ! 
572	NA	 Naasnud saagiga rõõmsalt tuppa , astus Luik taas puhveti juurde ja avas ülemise , kumera klaasukse . 
572	NA	 Kõike võis mõista - võis mõista , et papa Harald korjas raamatuid ja pilte , tavalist ja nahkmööblit , habemeajamisriistu ja petrooleumilampe ; aga et ta oli kollektsioneerinud serviise , see oli käsitamatu . 
572	NA	 Niisuguses harrastuses oli midagi üdini naiselikku , pigem võinuks portselani ja kristalli kokku osta mamma Linda , mehelt kapriiside jaoks valjuhäälselt raha nõudes - aga mamma ainult peksis , kohvikus keelt , ja kodus nõusid – neidsamu , mille hankimiseks papa nii palju aega ja raha kulutas . 
572	NA	 Jah , dekonstruktiivne tegevus on ikka lihtsam kui konstruktiivne , ning Luik oli miskipärast veendunud , et tobeda kõnekäänu kildudest , mis toovad õnne , mõtlesid välja hüsteerilised naised oma sigaduste õigustamiseks . 
572	NA	 Papa otsis hambaid kokku surudes välja liimipurgi , või kui häving oli täielik , siis harja ja kühvli , kuid jätkas kõigest hoolimata kangekaelselt vanas vaimus , täites puhvetiriiuleid üha uute supi- ja praetaldrikutega , pitside ja pokaalidega , ja muidugi lauahõbedaga . 
572	NA	 Eriti hoogustus kollektsioneerimine pärast seda , kui papa oli mamma juurest põgenenud – põhjus lahtiseletamist ei vajanud . 
572	NA	 Lõpuks sai nõusid nii palju , et need ei mahtunud enam korterisse ära , ja pärast papa surma evakueeris Luik osa serviise vanaisa Juliuse tallu , kus Tõllasepp nüüd baieri portselanist kaerahelbeputru helpis . 
573	NA	 Moodustanud lauale natüürmordi õlle ja rokforiga , vajutas Luik hambad õhtueinesse ( köögis oli leidunud naudingu krooniks isegi tükk saia ) , ja mõtles taas papale , keda ta ükskord koolist tulles oli näinud kodu lähedal pargipingil , lahtiharutatud paberitükk põlvedel , võileib käes . 
573	NA	 Häbenedes , et isa niimoodi , nagu hulgus , tänaval einestab , oli Luik temast ringiga möödunud , mida ta täna sügavalt kahetses . 
573	NA	" Sest ta teadis ju oivaliselt , teadis ka tookord , mis nimelt papa õue oli ajanud – kas ta vähe oli kuulnud mamma Lindat vangivalvuri häälega karjumas : "" Kui sa muidu ei saa , mine WC-sse ja söö seal , aga lauale ma seda haisvat hallitust panna ei luba ! "" "
573	NA	 Ja tal oli praegu topelthäbi , sest ta pidi endale tunnistama , et siis , lapsena oli ka ta ise rokfori peale nina kirtsutanud - inimese maitse areneb veel aeglasemalt kui tema seksuaalfunktsioon . 
