par_nr	head	sentence
1449	NA	 Väike tüli , mõtlesin pärast . 
1449	NA	 Väikese tüli ettemääratus ilmus seal unes , kui president mind kodus külastas . 
1450	NA	 Aga siis ei mõelnud ma midagi . 
1450	NA	 President läks ja käsundusohvitser ka . 
1450	NA	 Uksel veel silitas pead . 
1450	NA	 Käskis juuksed lühemaks lõigata , salgud olid õlgadeni . 
1450	NA	 Nii pikki juukseid kandsin lapsena . 
1451	NA	 Kui vana ma unenäos presidendiga kohtudes olin , enam ei mäleta . 
1452	NA	 Õiglust tahtsin , seda mäletan . 
1452	NA	 Kurtsin millegi üle . 
1453	NA	 Ja siis oli president läinud ja uni otsas . 
1453	NA	 Akna taga linnud , päike ja kastest kuivav rohi . 
1454	NA	 Ma elan nüüd suviti siin , aga unedes vahetan paiku . 
1454	NA	 Kord oli nii , et pea sees oli süsimust taevas täis sakilisi välke . 
1454	NA	 Aju sisemust nägin . 
1454	NA	 Välkude hääletut sähvimist . 
1454	NA	 Aju on masin . 
1454	NA	 Aju oli lühises . 
1454	NA	 Kui sellest õudusest ärkasin , ei teadnud enam , kus olen või olin . 
1454	NA	 Mu keha lamas millelgi , aga mis paigas , mis toas , mis ümbruses , seda mõistus ei teadnud . 
1454	NA	 Püüdsin liigutada kätt , haarata seinalambi lülitist , aga käsi ei tõusnud , ei mõistnudki enam , kus on lüliti . 
1455	NA	 Lamasin liikumisvõimetuna keset pimedust , ei suunda , ei valgust . 
1455	NA	 Tahtsin karjuda , kuid häält ei olnud . 
1455	NA	 Isegi huuled ei liikunud . 
1456	NA	 Kes ja kus ma olin viis või kümme sekundit ? 
1456	NA	 Mis igavikus ma olin ? 
1456	NA	 Päris ime , et unest ärganult tõusin lõpuks uuesti ellu , mööbliga tuppa , valguslampide alla . 
1456	NA	 Veel suurem ime on , et lõpuks siiski kirjutamisseisundis , tähed kui elusad olendid valges paberis seemneks sees . 
1457	NA	 Siin ja nüüd pärast presidendi lahkumist tuli see meelde . 
1457	NA	 Too unenägu sellesse ärkamisse ja meelde , kui president on ammu läinud . 
1458	NA	 Mis see siis on , mõtlesin . 
1458	NA	 Jumalale ma juba ei kurda . 
1458	NA	 Jumalale ei kaeba ma kunagi . 
1458	NA	 Palun lihtsalt . 
1458	NA	 Meieisapalves loodan unesse rahu . 
1458	NA	 Järgmisse päeva rahu . 
1458	NA	 Kõik õiglused ja ebaõiglused pole jumala arutlusaine . 
1458	NA	 Tema on määranud saatuse ning minu asi on , kas leian üles need vastuhaku ja elulootuse augud , mis on jäetud igaühe tarbeks kangasse sisse . 
1458	NA	 Selle teadmise tõttu ei palu ma Jumalalt kunagi , et ta teeks õigust , tasuks või leevendaks . 
1458	NA	 Jumala hooled on teised . 
1459	NA	 Kui Jumal mind ennast paluda lubab , on just see tema hoolivusmärk . 
1459	NA	 Olen hingekirjas , olen ilmakirjas ja maa peal , rohkemat tahta on ajalik äri . 
1460	NA	 Kui oma maja laial trepil öösiti seisan ja vaatan kõrgusse , tähtedetagusesse põhjatusse , mis aina kerkib ja kerkib , nii et vahel haaran uksepiidast kõhedust tundes kinni - nagu oleks piit see ankur , mis lendutõusmisest päästab ! - , ei mõtle ma jumalale erilisemalt kunagi . 
1460	NA	 Need tähed , see ilmaruum on jumala loodud ja küllap siis möödaminnes ma isegi . 
1461	NA	 Aadam ja Eeva kirjutatakse kodutute puhul alati väikese tähega . 
1461	NA	 Suureline oleks rohkem tahta . 
1462	 34 . 	 34 . 
1463	NA	 Alles kaua aega hiljem tunnistas ta mulle , et tegelikult ei ole ta ühelegi nõuandjale pahane . 
1463	NA	 Ta otse imestavat , kui tugev on tema enda silmapimedus : fotol olevat ema jalge ees asuvas seljakotis olnud marjad , tema näinud , et leivad . 
1464	NA	 Vaatasin fotosid läbi luubi , aga marju ei näinud . 
1465	NA	 Nii polevat ta ka tähele pannud , et pärast Kaarli ja Meinhardi punkrist lahkumist , pärast Kolga lahingut , tuli samale punkrile täpselt rihitud haarang . 
1466	NA	 See oli ime , et nad pääsesid , õhanud Kaarel . 
1467	NA	 Ju nad sellepärast pääsesid , et ka mina aitasin seda punkrit ehitada . 
1467	NA	 Ehitades palusin ma Jumalat , et Kõigevägevam meid hoiaks , oli kaustikust ette lugenud Kaarel . 
1468	NA	 Fotod on tehtud pääsemisjärgsel suvel . 
1468	NA	 Fotod ei ole tehtud salaja . 
1469	NA	 Neis on elujoovastus , ütles ta . 
1469	NA	 Seal pummeldati ja tantsiti , arutati , mis keegi teeb , kui kinni kukub . 
1469	NA	 Tögati ja visati üksteise üle nalja . 
1469	NA	 Kui keegi ütleski - ütlejad võisid olla naised , arvas ta , naistel on ohutunne tugevam - , et ärge möllake , äkki ikkagi pääseme eluga , oli üks juba üheksa aastat metsas olnud mees hõisanud : 
1470	NA	 MA TAHAN ELADA PRAEGU , PÄRAST TULGU VÕI VEEUPUTUS ! 
1471	NA	 See , mida Ameerika Hääle raadio lubas ja õhutas , tundus 1953. aastal juba pilkena . 
1471	NA	 Teed olid valvajaid täis , inimesed hirmul ja haaranguist tüdinud . 
1471	NA	 Surm tantsis metsades ringi kui pöörane . 
1472	NA	 Võib-olla üksikult olijail oli veel lootust , lisas ta vahele , suured metsavendade salgad võeti kinni või tapeti viimseni . 
1472	NA	 Nii ta arvavat , tema , kes ta neis punkrites tagantjärele veel mõtetes elab . 
1473	NA	 Seegi , mida Kaarli mälestused võltsivad või arhiivid nüüd välja annavad , polnud veel teada . 
1473	NA	 Tulevik puudus täiesti . 
1473	NA	 Vaid praegune elu oli teada ja kes tahes julgeolekus murduv mees või teadeteviija veel üsna samasugune metsavend kui teisedki . 
1474	NA	 Selle vahega ehk , et kui Kaarel Kolga lahingust pääses , oli meestele tulnud meelde , et ta just lahingu eeli päevade kaupa ringi trampis ja teised ei teadnud , kus tema õieti käis . - Nii oli talle Vilma millalgi rääkinud . - Juurelda polnud ju nagunii aega : ikka vaid haarangud , tulevahetus või hoiatuste peale põgenemine , ja need vahepealsed mölluhetked polnud muud kui pidu katku ajal. 
1475	NA	 Tal olevat imelik mõtelda , et mehed ise vast kõiki fotosid pole näinudki . 
1475	NA	 Meie näeme , meile vaatab üks allakolmekümneste kamp piltidelt naerukalt vastu , just nagu ütleksid kõik ja kooris : Vaadake meid , kas me pole toredad poisid . 
1476	NA	 Ja Vilma naeratab ja kaks naist muhelevad seal veel . 
1477	NA	 Suur kartulihunnik osutab , et mehepojad tahavad varsti süüa . 
1478	NA	 Elujoovastuse hetked , kannustav hirm ja meeleheide on jäänud kaadri taha , mälestuste udusse , millest Vilmalt kuuldud vihjete kaudu üritab luua olmetõest pilti , kuigi ta teadvat , et Vilma nutt ja vaikimine ( tummus lausa ) on kõige tõesem tunnistus sellest , et ta ei räägi pooltki sellest , mis toimunud . 
1479	NA	 Ja mehed olid poseerinud relvadega ja ilma , ülikange olnud meeste enesejäädvustamise tung . 
1479	NA	 Et kui neid enam ei ole , on vähemalt fotod . 
1480	NA	 Ta olevat kunagi Vilma üle nalja visanud , kui too rääkis , et kõik ta mehed on alati olnud ühepikkused , jah , ta oli Vilmalt tookord küsinud , kas te lõite mätaste vahel siis tantsu , et isa lühem kasv on nii häiriv aastate tagantki . 
1481	NA	 Nüüd teadvat ta , et mätaste vahel löödi tõesti tantsu , ainult et Vilma tantsis Kaarliga . 
1482	NA	 Nii HÄBEMATULT NOORED OLID NAD , ET LÕID SURMA EEL TANTSU , rõhutas ta . 
1483	NA	 Haarangute vahepeal elati tormilist elu , võeti hetkedest viimast , ütles ta mulle . 
1483	NA	 Pohmellide hommikud tekitasid tüli . 
1483	NA	 Ta uskuvat , et ka tülid olid , vastastikused kukevõitlused , tulistamised ja joomingujärgne ägedus . 
1484	NA	 Ma palusin tihti ühelt ja teiselt , et laske mind välja , aga Vilmale oli lubatud kuul selga lasta , kui ta palju viriseb . 
1484	NA	 Meest enam naist kaitsmas ei olnud . 
1485	NA	 Nii hakkaski Vilma Kaarli kaelast kinni , ja kui Kaarel ta lõpuks salgast end eraldi varjama aitas , usaldas Vilma meest täiesti . 
1486	NA	 Kaarel oli kena mees , teatas ta vahepeal mulle . 
1486	NA	 Oma isa kohta ei võivat ta muud ütelda , kui et ta on isa . 
1486	NA	 Kaarel tegi ka häid fotosid , poetas ta pika hambaga . 
1486	NA	 Kui ta need fotod , mis Kaarel ta isast ja Vilmast paar aastat varem tegi , kord kätte saab ( kord kätte saaks ! ) , võivat ta rohkem ütelda . 
1487	NA	 Isa jääb alati isaks , muigas ta kõvera suuga . 
1487	NA	 Isa jääb isaks isegi siis , kui kõrgetel kontsadel tantsiva naisega paistab ühepikkune . 
1488	NA	 Kodukiriku altari ees olevat isa olnud Vilmast viis sentimeetrit siiski pikem . 
1488	NA	 Seda pidulikku hetke olevat Vilma talle meenutanud , et tütar mõistaks kristliku laulatuse tähendust . 
1489	NA	 Kelle naine sa seal metsas õieti olid , nähvanud ta emale südilt vastu ning telefonitoru langenud väga aeglaselt hargile . 
1490	NA	 Olevat suur vahe , kas toru visatakse või pannakse hargile viivitamisi ja aeglaselt , just nagu mõtleks telefonitoru ise , kas katkestada ühendus või lasta kõnelusel jätkuda . 
1491	NA	 Temal nimelt olevat kogu aeg tunne , et asjad ja taust mõtlevad selles loos palju sügavamalt kui inimesed ise . 
1491	NA	 Telefon mõtlevat , kui Vilma ei oska ootamatuse tõttu enam sõnagi vastata . 
1491	NA	 Tema enda telefon ei mõtlevat , temal mõtlevat vererõhk ja et ta ühtegi silpi ega ohet ei taha kaugliinide vahele maha pillata , on ta telefoniarved nii suured , et maksmisel peab ennast kas või pantima . 
1492	NA	 Muud mul ju ei ole . 
1492	NA	 Ainult ma ise . 
1492	NA	 Kes minu eest raha annab . 
1492	NA	 Mu nahkki on suurest oletamisest auklik ja sõre , täiesti väärtusetu olevat ta nahk , lambikuplitki ei saa sellest teha . 
1493	NA	 Vilma olevat talle ka seletanud , et protokollidesse pandi tihti midagi muud , kui tegelikkuses räägiti . 
1493	NA	 Metsast välja tulnult olevat ta ühe ülekuulamise juures olnud ning ülekuulatavalt otse küsinud , miks ta end süüdi tunnistab , kui ta süüdi ei ole . 
1494	NA	 Ja too mees olevat vastanud : Nad ju peksavad muidu mu surnuks . 
1495	NA	 Siis oli Vilma juttu tekkinud ehmatuspaus ja ta oli kiirustades lisanud : see oli täiesti era-asi , metsavendadega pole sel midagi tegemist . 
1495	NA	 Ja tema - ja tema ja tema ! - oli sõnasabast seekord kinni saanud ning küsinud , mis ülekuulamine see niisugune oli , kus Vilma sai juures istuda , ülekuulatavaga koguni rääkida . 
1496	NA	 Vilma oli jälle toru hargile visanud , kuid enne jõudnud karjuda , et tütar ajavat ta oma küsimustega hulluks , otse Seevaldisse kihutab ema . 
1497	NA	 Ta olevat kaua kinnist signaali kuulanud ja tundnud , et telefon tunneb talle kaasa . 
1497	NA	 Annab millestki märku ja tunneb kaasa . 
1498	NA	 Võib-olla tunneb telefon Vilmalegi kaasa , arutles ta edasi , sest vaevalt ma näost näkku oleku korral suudaksin olla nii järjekindel ja karm . 
1499	NA	 Sest Vilma juuksed olevat üleni valged ja ta nutvat hirmsasti . 
1499	NA	 Nutu koha pealt olevat ta eluaeg nõrk olnud . 
1499	NA	 Ja kuigi ta Vilmaga rääkimist kunagi ette ei planeeri , jõudvat nad lõpuks ikka pisarateni välja . 
1500	NA	 Ta ise nutvat vähe - ma ise nutan vähe - , tema pea panevat ringi käima surmajoovastus . 
1500	NA	 Sest mida muud ta jahib kui surmaeelset täiest kõrist tulevat karjet . 
1500	NA	 Huilgamisele on vägisi peale pressitud rõõmu jäljendav hõise . 
1500	NA	 Selle rõõmu , et oled veel elus , tunned , kuis veri soonis suriseb . 
1500	NA	 Kui püssid ei paugu ja haarangut pole , vihiseb veri ja kõri teeb häält . 
1500	NA	 Tema teadvat seda ja sellepärast ei räägi ükski tasandav nõuanne ta sisetundele vastu . 
1501	NA	 Tema uned mõtlevat riiklikult . 
1501	NA	 Ta ise mitte . 
1501	NA	 Tema lihtsalt teadvat , et need , kes mullas ja pildil on lõpuks kõik peale mõne erandi mullas ikkagi . 
1502	NA	 Jah , ta teadvat , et kõik on juba ette mullas . 
1503	NA	 Mullast oled sa võetud ja mullaks pead sa saama , see olevat nii üksüheselt mõistetav , nagu kattuksid sõna ja tegu nii täiuslikult , et isegi õhk ei pääse vahele . 
1504	NA	 Kui ta sedasi nende surmalemääratute seas on ja igaüht veel nimepidi - veel nimepidi , sest fotode all on nimed ju kirjas - kõnetab , mõistab ta , kui tühised on ta enese sõnad , tõetunne ja arusaamine . 
1505	 35 . 	 35 . 
1506	NA	 Maakodust oli ta veel kord helistanud Vilmale , et nüüd - pärast mitmekuiseid kõnelusi - võiks too ometi midagi ütelda . 
1506	NA	 Ta oli helistanud pärast seda , kui unenäokass oli keeranud end ümber ta pea kui karvane müts . 
1507	NA	 Ma ise olin kogu aeg jumala alasti , ütles ta , ainult pea oli kuuma kassmütsi sees . 
1507	NA	 Igal pool , kus iganes ta vahepeal käis - tänaval , poes , maakodu aias - , oli ta alasti , elus kass tihedalt mütsiks peas . 
1507	NA	 Ta oli taibanud küll , et midagi on valesti , aga et kõik tema riieteta olekut tavaliseks pidasid , ei ole ta peale haavatavuse tundnud midagi . 
1508	NA	 Jah , ta oli Vilmale helistanud , et Juta ei saanud Meinhardit kuidagi ära anda , sest isa pere hoidnud ju kokku . 
1508	NA	 Öelnud ja mõelnud : lõpuks on kõik võimalik . 
1508	NA	 Ajasõel ei pea vett . 
1508	NA	 Maailmas pole enam midagi kindlat , kui pereliikmedki mängitakse üksteise vastu . 
1509	NA	 Mina pole öelnudki , et Juta reetis , vastanud Vilma . 
1509	NA	 Kui Kaarel ja Meinhard Kolgale läksid , pidid nad enne Juta poolt läbi minema . 
1509	NA	 Kaarel rääkis , et küllap Juta lobises kogemata Konksu Jüri vennale , et nad Kolgale lähevad . 
1509	NA	 Juta oli jutukas ja võib-olla ka oma vennale kade . 
1509	NA	 Konksu Sander oli avalikult teada NKVD mees ja Juta naaber . 
1509	NA	 Kuidas see täpselt oli , mina ei teadnud siis ega tea ka praegu . 
1509	NA	 Sander oli sageli Juta pool . 
1509	NA	 Võib-olla luuras sel õhtul ka . 
1509	NA	 Kudusin Jutale valge d ( empri . 
1509	NA	 Tegin hästi peene ja tiheda koega , ning lastele mõned paarid sokke ja kindaid . 
1509	NA	 Meil oli ikka suhtlust ka , et kui Juta mingit toidukraami kaasa paneb , oleme meiegi midagi vastu andnud . 
1509	NA	 Siinilmas ei saa midagi tasuta . 
1510	NA	 Mida Reiterite pere ühtehoid õieti tähendas , oli ta Vilmat kuulates hakanud mõtlema . 
1510	NA	 Mida ma nende koosmeelest tean ? 
1510	NA	 Enamasti on rääkinud sellest Agatha kunagi , kui olin laps . 
1511	NA	 Peres oli viis last : kolm õde ja kaks venda ja abiellus neist ainult üks . 
1511	NA	 Sinu vanaema see ühismeelsuse murdja oligi . 
1512	NA	 Kui ma olin kolmeteistkümne aastane , rääkinud Agatha , kogusin kord heinateo ajal oma õed-vennad - ja neid oli rohkem kui Mooral - kokku ja ütlesin , et anname tõotuse jääda igaveseks ühte . 
1512	NA	 Isegi vanemad vennad tõotasid , nii lapsikud alles olime . 
1512	NA	 Ei läinud viit aastatki , kui vendadel olid pruudid ja varsti naised ja meie Vilmaga samuti mehel . 
1512	NA	 Mooraküla Reiterid ei tõotanud vist küll midagi , kuid kokku nad jäid . 
1512	NA	 Olid pisut teistsugused inimesed ju ka . 
1513	NA	 ? 
1514	NA	 Targad inimesed olid . 
1514	NA	 Ja minu silma järgi muidugi vanad . 
1514	NA	 Ei teadnud ma siis uneski arvata , et Vilma kaudu saame hõimlasteks . 
1514	NA	 Jutat ja Meinhardit kohtasime pidudel küll - ealt olid nad meile enam-vähem sobivad - , kuid peale tantsimise lähemat suhtlust ei tekkinud . 
1514	NA	 Mooraküla noored võtsid osa näitemängudest , käisid laulukoorides , kuhu meid ei lubatud . 
1514	NA	 See on kasutu ajakulu , keelas meid ema . 
1514	NA	 Ainult tantsukursused tegime koos teistega läbi . 
1514	NA	 Ja vahel harva lubas ema meid mõne kaugema küla pidule . 
1514	NA	 Meinhard ja Juta olid alati kohal . 
1514	NA	 Meinhard muidugi rohkem , Juta vähem . 
1514	NA	 Juta läks ka õige varsti mehele . 
1514	NA	 Meinhard oli iseäranis hea tantsija ja tüdrukud elevil , et keda ta võtab . 
1514	NA	 Ta ei tantsinud ka nagu teised . 
1514	NA	 Meinhard ei teinud midagi nagu teised , silmadki olid tal iseäralikult sumedad . 
1514	NA	 Meil tants kohe sobis . 
1514	NA	 Aga eks rääkinud nii teisedki tüdrukud . 
1514	NA	 Meinhardiga tantsisid nad ka ise paremini kui muidu . 
1515	NA	 Iseäranis põnev oli Meinhard pärast sõjaväeteenistust . 
1515	NA	 Munder oli uhke - ta teenis ju ratsaväes - ja kapral oli ta seal ka . 
1516	NA	 Eks Vilma võib sulle palju rohkem rääkida , kui mina mäletan , sest pärast seda , kui nad kolm kuud olid pidudel tantsinud , tuli Meinhard meie emalt tütre kätt küsima . 
1516	NA	 Vilmalt muidugi enne , kuid et vanematelt ka , see oli tolle aja komme . 
1517	NA	 Mis iseäralikkus siis Mooraküla Reitereid abielluda ei lubanud ? 
1518	NA	 No kust ma seda tean . 
1518	NA	 Seda olen kuulnud , et vana Reiter oli nooremana ütelnud : kui teie ei võta mu õdesid , siis mina ei võta ka teie õdesid , olgu nõnda . 
1518	NA	 Vana Reiter olnud noorest peast sihvakas peene kondiga poiss , tume pahmakas juukseid peas , kitsa näo ja kongus ninaga . 
1518	NA	 Suitsetas piipu , kui ma õigesti mäletan . 
1518	NA	 Meie nagu kartsime teda tema uhke meele ja kiirete hobuste pärast . 
1519	NA	 Õed olid inetud ? 
1520	NA	 Ei olnud . 
1520	NA	 Üks neist ikka väga ilus - sinu vanaema oli lihtsalt kena - , aga midagi neis oli , mis tegi selle ebavõrdsuse vahe sisse ja ega nad väga püüdnudki teiste meele järgi olla . 
1520	NA	 Külapidudel nemad igatahes ei olevat käinud . 
1520	NA	 Elasid rohkem oma pere ja suguseltsi sisse . 
1520	NA	 Naised kudusid kangaid , tegid imekaunist käsitööd . 
1520	NA	 Ma pole midagi sellist enne ega pärast näinud , ja kuigi Vilma mehelemineku ajaks oli vanainimeste elamine üsna lohakas , oli kappides endiselu uhkust ja au küllalt . 
1521	NA	 Kust sa tead ? 
1522	NA	 Eks me vaadanud järele , kui Vilma juba seal , võtsime kappidest välja . 
1522	NA	 Ja sinu vanatädi jälgis meid , lõug toetatud ristatud kätele , käte all kepp . 
1522	NA	 Tal olid siis juba jalad haiged ja liikus vähe . 
1522	NA	 Tead , kui ta siis meie õhinat jälgis , ja meie arvasime oma nooruses , et ta meid tähele ei pane , ütles ta äkki midagi meie jutu vahele ja me saime aru , et ta oli meid kogu aeg vaikselt uurinud . 
1522	NA	 Me ehmatasime algul ikka väga ära . 
1522	NA	 Vanatädi istus voodi veerel , näe , käed sedasi kepil ja lõug kätel - Agatha näitab poosi ette - , ja siis ütles midagi järsult ja selgelt . 
1522	NA	 Ega tema pikka juttu ei teinud . 
1522	NA	 Ei ! 
1522	NA	 Oli vana küll , kuid mõistus oli terane . 
1523	NA	 Mis ta siis ütles , kui teie käsipidi kappides ? 
1524	NA	 Ta oli üleolev , isegi kõrk . 
1524	NA	 Meil oli ju täisõigus vaadata , mis neil seal on , sest Vilma oli nüüd selle talu perenaine ja võis igat asja kui oma puutuda . 
1524	NA	 Mina olin lihtsalt uudishimulik . 
1524	NA	 Minu õde ja Reiterid ! 
1524	NA	 Muidugi tahtsin ma teada , mis mu õele nüüd kuulub . 
1524	NA	 See abielu oli ikka selge üllatus . 
1524	NA	 Kolm kuud käisid ja kohe altari ette . 
1524	NA	 Lapsesaamise ohtu kiirustamise põhjusena ka ju polnud . 
1524	NA	 Sina sündisid kaks aastat hiljem . 
1525	NA	 Ta ei mäleta , mis ajast see jutuajamine pärineb . 
1525	NA	 Igatahes enne , kui ta küsima hakkas . 
1525	NA	 Keset küsitluste epideemiat peaaegu unustatud jutt , mida nüüd on hea Agatha hilisemate seletustega võrrelda . 
1526	NA	 Mida ma Vilma kaudu pere koosmeelest tean ? 
1527	NA	 Et ühe tumedat verd ja kongus ninaga hobusekasvataja juurde tuli kord tema leseksjäänud õde kahe lapsega , ja see mees , lapsendanud neist ühe , toitis , kattis ja koolitas mõlemat . 
1527	NA	 Pani õetütre mehele , andis kaasavaragi ja et õetütar sai ka oma emalt kaasavaraks linnamaja , oli Juta varanduslikult täiesti respekteeritav pruut . 
1528	NA	 Lapsendatud poiss päris talu . 
1528	NA	 Pärast vanaonu surma nõudis õde , et vend maksaks kaasavarale lisaks teatava summa , nagu oleks peretütar temagi . 
1529	NA	 Kui Vilma talle sellest millalgi rääkis , ei olnud ta uskunud . 
1529	NA	 Mispärast nõnda , oli ta küsinud . 
1529	NA	 Kas Jutal ja Meinhardil polnud seda omavahelist usaldust , mis vanaisal mõlema suhtes ? 
1530	NA	 Neid nõudmisi tulnud nii palju , ju siis Meinhard leidis , et nõnda on kindlam , vastanud Vilma . 
1530	NA	 Enne mind see oli ja ega see leping palju ei lugenud , Juta oli alatasa siin ja võttis muudkui kappidest kangaid : lapsed vajavad , teil on küll , teie olete rikkad ja minul ei ole midagi . 
1531	NA	 Kelle linnamaja see õieti oli ? 
1531	NA	 Pärisvanaisa oma või ? 
1532	NA	 Ei mina tea , vastanud Vilma . 
1532	NA	 Vahest oli või ostis vanaema , kui nad abiellusid . 
1532	NA	 Eks see maja olnud siis Juta isa poolt pärandus , sest Meinhardi oli ju vanamees ametlikult oma pojaks võtnud . 
1533	NA	 Mina neid vere- ja varaasju ei tea , olin noor , ei mõistnud küsida . 
1533	NA	 Juta käis ja polnud rahul . 
1533	NA	 Meinhard lõi käega ega vaielnud . 
1533	NA	 Viimati , nagu mäletan , käis ta ratsutamissadulat nõudmas , aga pärast selgus , et selle oli ta esimese asjana minema viinud . 
1534	NA	 Kopitas see sadul lakas ta uues kodus niisama . 
1534	NA	 Ei ole mina kuulnud , et tal Alametsas ratsutamiseks aega oli . 
1534	NA	 Sõjaaeg , kus sa enam lusti ratsutad , oli Vilma põlglikult - taevake , ikka põlglikult koguni - naernud . 
1535	NA	 Sa mõtle ikka sellele ka , et ma olin kaheksateist aastat vana ja Juta üle kolmekümne , peaaegu kümme aastat juba mehelgi , ei olnud minu Moorakülasse tulles neil omavahel enam midagi jagada . 
1535	NA	 Kõik oli jagatud . 
1535	NA	 Kõik ! 
1535	NA	 Meinhard ainult naeris . 
1535	NA	 Õde ikkagi . 
1535	NA	 Vilma hääles kõlanud pilge . 
1536	NA	 Kas nad olid siis tõesti nii erinevad ? 
1537	NA	 Jah , olid . 
1537	NA	 Meinhard oli teist verd kui Juta . 
1538	NA	 Mismoodi teist verd , oli ta küsinud . 
1539	NA	 Nii nagu kuulsid , nii ma ka ütlesin , oli Vilma vastanud . 
1539	NA	 Midagi juurde lisada minul ei ole . 
1539	NA	 Vanad on surnud , Meinhard on surnud , millalgi suren ka mina . 
1540	NA	 Millal see võrdlemisi rahulik jutuajamine õieti toimus , tema ei mäleta . 
1540	NA	 Nüüd on sõjad , mets ja poliitika nii jõuliselt esil , et endistele kõnelustele ei leiagi enam leebivat tausta . 
1541	NA	 Kõik teed viivad surma , oli ta mõtelnud , kui ema metsaelu kirjeldust asus kuulama . 
1542	NA	 Mehed punusid korve ja tegid puust nõusid , nende eest sai vahetada toitu . 
1542	NA	 Sinu isa oskas peale korvide punumise ja puutöö isegi kindaid ja sokke teha . 
1542	NA	 Sokikannagi võttis ilusti välja . 
1542	NA	 Teised mehed kududa ei osanud . 
1543	NA	 Vilma kuulamise ajal tulnud tal meelde arhiivis nähtud pikk äravõetud asjade nimistu - Kaarliks nimetatud mehe koti sisu - ning seda lugedes märganud ta nii d ( emprit kui kindaid ning just viimaste puhul mõtelnud , et need võinuksid olla temale tehtud . 
1543	NA	 Ta oli kohe aru saanud , et see on võimatu - ta polnud 1948. aastast sealkandis üldse elanud - , kuid see mõte , et vanemad võisid metsas ka temale mõtelda , mõjunud küll . 
1544	NA	 Ah siis tädilastele olidki kindad ja sokid , öelnud ta endale , kui Vilma pikalt seletas , et kõige eest tuleb maksta . 
1545	NA	 Ning teinegi mõte tulnud tal pähe : tolle äravõetud koti sisu näitab , et nad ei käinudki Juta pool . 
1545	NA	 Õde ja vend ei saanudki kohtuda . 
1545	NA	 Kahe koti sisu sai protokolli abil tehtud üheks . 
1545	NA	 Osa asju kuulusid Kaarlile - esiplaanile asetatud Uus Testamentki - , ta teab ema varasematest juttudest , mis Kaarlil olnud kotis ja kaasas . 
1545	NA	 Isaga saadetud d ( emprist , kindaist ja sokkidest polnud Vilma talle varem rääkinud , sest kui Kaarel Kolgalt kuu aega hiljem metsa tagasi tuli , jutustas ta , et küllap Juta meid üles andis . 
1546	NA	 Kes siis veel , oli mees irvitades küsinud . 
1547	NA	 Ja sina uskusid , oli ta hüüdnud , sina uskusid Kaarlit , sina hoidsid Kaarli poole ning levitasid teadet edasi . 
1548	NA	 Mida mina usun või ei usu , seda sina ei tea , oli Vilma korraga vihaseks saanud . 
1548	NA	 Mina juba oskan vait olla , rääkigu teised , mida vaid tahavad . 
1549	NA	 Ja Kaarel võib sinu vaikimise tõttu kirjutada samuti , mida vaid tahab . 
1549	NA	 Sa ei osanud isegi kände maskeerida , oli ta parastavalt lisanud . 
1550	NA	 Siis oli Vilma äkki päris rahulikult seletanud , et puid võttis metsas maha vaid Kaarel ja olevat tõesti kord nõnda olnud , et ta polevat kuuseoksi kokku korjanud ja külast satutud punkriehituseks mahavõetud puude kändudele peale . 
1551	NA	 Vilma olevat isegi paari külamehe nime nimetanud , kes Meinhardit hoiatasid , et hundijaht tuleb . 
1551	NA	 Ja siis olevat nad selle punkri maha jätnud . 
1552	NA	 Nii et kõik , mis Kaarel mälestustes kirjutab , on täiesti vastupidine , oli ta vaevalt huuli liigutades telefoni sosistanud . 
1552	NA	 Täitsa nagu ühes unenäos , kus ta ei suutnud appigi hüüda . 
1553	NA	 Täitsa nagu peeglis , kuhu ta alati vaatab . 
1554	NA	 Foto on pöördpilt , kordas ta mulle . 
1554	NA	 Mälestused on salakiri , mida peab dešifreerima . 
1554	NA	 Mälestuste ainus mõte on kirjutavas käes . 
1554	NA	 Sellepärast tuleb käsikirjade kadumist õnnetuseks arvata . 
1554	NA	 Nüüd ta teadvat , et on just nii . 
1555	NA	 Järgmisel helistuskorral oli Vilma allaheitlikult teatanud , et tema ise olevat Kaarlit õrritanud - edev olin , mis muud - , et nüüd on Eesti Vabariik ja ta kirjutab kõigest , mis metsas juhtunud . 
1555	NA	 Kaarel jõudis minust lihtsalt ette . 
1556	NA	 Tal oli seda kuulates hing kinni jäänud . 
1557	NA	 Kas teadvusetud - sest ainult nõnda saab ta nimetada seda poolhämarat seisundit , milles Vilma kogu aeg viibib : kord teab , kord ei tea ja lõpliku teadmise ees on linik , iselaadne hämarus - jäävad alati reeturitele ette , mõelnud ta . 
1558	NA	 Siis oli Vilma taas südiks muutunud - vaikusepaus oli teinud ta südiks - ning ta ütelnud , ähvardus hääles : Meinhard pidas minust väga lugu , me oleme kirikus laulatatud , Meinhardile ei meeldiks see sugugi , et sa mind küsitlemisega nõnda piinad . 
1559	NA	 Nüüd oli ta päris oimetuks jäänud ja jälle pärast pausi - Vilma polevat toru hargile pannud , ühendust katkestanud - oli ta küsinud , kas Meinhard keelas tal endast oma ainsale lapsele rääkida , käskis enda kui isa olematuks vaikida , kas see oli nende laulatuse mõte , ja Vilma pannud aeglaselt toru hargile . 
1560	 36 . 	 36 . 
