par_nr	head	sentence
401	NA	 “ Meil laagris on kõike , ” kiitis Rein . 
402	NA	 “ Kalamarja teil ei ole , ” julges kalurist Volli kahelda . 
403	NA	 Rein käis korraks ära ning punane ja must kalamari ilmusid lauale . 
404	NA	 Nõnda me seal toolidel kiikusime : Volli , Heini , kes oli samuti kalur , majandusjuhataja ja mina . 
405	NA	 Avar tuba tol Reinul , ent ruum jäi päevinäinud tammise kirjutuslaua ümber istujaile kitsaks . 
405	NA	 Seinast seinani kattis põrandat laagri vara . 
405	NA	 Lausa lademete viisi . 
405	NA	 Kokkupandavad telgid , madratsid , tekid , linad , pasunad ja trummid , laualambid , elektripirnid , igasugused pallid , kurikad , pabernööri rullid , plakatid ja tühjad diplomiblanketid . 
405	NA	 Küllap leidus seal muudki nasvärki , aga kes viitsis seda uurida . 
406	NA	 Rüübati ja hammustati peale . 
407	NA	 “ Kuidas tema seda ikki tegi ? ” arutas Volli kohvikus pooleli jäänud juttu . 
408	NA	 “ See mees , Ants , on ju püsti hull . 
408	NA	 Minna tormise ilmaga otse kordoni kõrvalt merele , ” väitis prille puhastades Reinust juhataja . 
409	NA	 “ Torm teda päästis , ” ütles Volli . 
410	NA	 “ Mina olen nendega viisakas . 
410	NA	 Ja kui tagasi tulen , annan kordoniülema naisele kala . 
410	NA	 Ilus naine , ” ütles Heini . 
411	NA	 “ Sul lokid peas , ” märkis Rein . 
412	NA	 “ Kuidas tema seda ikki tegi ? ” kordas Volli . 
413	NA	 “ Eks sa mine küsi Antsu enda käest , ” pistsin vahele . 
414	NA	 “ Sitt mees see Ants . 
414	NA	 Ja kust ta välja ilmus ? 
414	NA	 Nüüd on temaga häda . 
414	NA	 Sülitas pimedale Räime-Annele vastu silmi . 
414	NA	 Küla kääksub sellest siiani . 
414	NA	 Kas see on normaalse inimese tegu ? 
414	NA	 Ei julge enam välja minna , ” seletas Rein . 
415	NA	 “ Ja Maksile , kes lesti kärutas , virutas keset päeva teibaga , ” teadis Heini . 
416	NA	 “ Aga kuidas tema seda ikki tegi ? ” ajas Volli oma . 
417	NA	 Midagi hakkas vastu akent peksma , katusel kolisema , väljas undas ja vilistas . 
418	NA	 “ Tuult on tõstnud . 
418	NA	 Siin mere ääres annab kohe tunda , ” selgitas Rein . 
419	NA	 “ Las puhkeb torm , juhhei ! ” hõiskas Volli . 
420	NA	 Täissuitsetatud tuba , räsune kirjutuslaud , ning meie muudkui jorisesime . 
421	NA	 “ Angerjat sul ei ole , aga mul , näed , on , ” hooples Volli . 
422	NA	 Rein läks välja , ja kui tagasi tuli , pani lauale soleda suitsuangerja ja — teatava uhkusega — purgi samasugust vingerdajat marinaadis . 
423	NA	 “ Meil laagris on kõike . ” 
424	NA	 Lamp hakkas vilkuma ja midagi oleks nagu vastu seina pressinud . 
425	NA	 “ Kas sul naisi on ? ” küsis Volli . 
426	NA	 “ Kuss ! ” ütles juhataja Rein . 
427	NA	 Siis kustus elekter ja Rein süütas küünla . 
427	NA	 Nõnda oligi hubasem . 
427	NA	 Väljas käis justkui mingisugune möll ning tuba oleks sellega nagu kaasa õõtsunud . 
428	NA	 Meist läks see mööda . 
428	NA	 Hämaras toas vilkuva küünla paistel olime kui kindluses . 
428	NA	 Heini oli , pea taldrikul , magama jäänud ja Volli ümises : 
429	NA	 Vihmasadu 
430	NA	 kui kostab akna kaudu … 
431	NA	 Ma mõtlesin siis , et olen ennast ogaraks joonud . 
431	NA	 Risti-rästi ummistasid teed puud , sekka telefoniposte , millest mõni — kõikudes maa ja taeva vahel — oli traatidesse pidama jäänud . 
431	NA	 Otsekui laamendaja rammuga mahakistud aiad või püstijäänuil väravad valla . 
431	NA	 Üle taeva kihutasid pilveräbalad . 
431	NA	 All laiutas hirmutav hääletus . 
431	NA	 Surnud majad , kus oleks nagu kunagi elatud . 
431	NA	 Elu minevikus . 
431	NA	 Kõrvalisel heinamaalapil paistis üks küün pooleldi skalpeeritud inimpeana . 
431	NA	 Võõristav valgus värvis ümbruse toonituks . 
431	NA	 Lombid peegeldasid halli tühjust . 
431	NA	 Kuked ei kirenud . 
431	NA	 See polnud meie maailm . 
432	NA	 Kui ma pärale , naise juurde jõudsin , avas ta silmad ja küsis : “ Kust sa tuled ? ” 
433	NA	 Ma ei vastanud talle midagi , aga ma tajusin , et maailm on normaalsemaks muutunud . 
434	 Kuulus augustitorm . Vihur oli maailma kõveraks , viltu puhunud . 	 Kuulus augustitorm . Vihur oli maailma kõveraks , viltu puhunud . 
435	NA	 Kohvik sumises . 
435	NA	 Mis ta tühi nüüd kohvik oli , sildi järgi ikka söökla , ent kohalikele kaluritele ja suvitajatele oli see mõnus minnalaskmise paik . 
435	NA	 Kaluritele muidugi siis , kui ilm tusatses ning merele polnud asja . 
436	NA	 Siin kohtas veidraid selle . 
436	NA	 Kindlas lauas , kalurite ringis , istus bakenbardide ja kärekähiseva häälega kunstnik . 
436	NA	 Kalurid kuulasid teda kui messiat , sest tõde oli mehel iga elunähtuse kohta nagu taskust võtta . 
436	NA	 Ning elu oli ta näinud . 
436	NA	 Kunstniku suvisest üüritoast oli kohvikuni poolsada meetrit . 
436	NA	 Seda vahemaad ta päevast päeva tatsas , kaugemale jõudmata : voodist kohvikusse ja kohvikust voodisse . 
436	NA	 Kunstnik ise paistis turskete ja päevitunud kalurite hulgas silma oma luidrate ja lumivalgete käsivarte poolest . 
436	NA	 Aga kust sa jumet saad , kui teekond ei vii sind päeva kätte . 
436	NA	 Kohvik suleti kell kümme . 
436	NA	 Küla asus piiritsoonis , kus maa ja mere vahel okastraat ja ülesküntud rannariba . 
437	NA	 Tol õhtul olin pisut sedasi ja üks viimaseid kohvikust lahkujaid . 
437	NA	 Astusin uksest välja värske õhu kätte . 
437	NA	 Augusti madalas taevas kummitas kuu . 
437	NA	 Trepil seisid mehed summas ega teinud ühtegi liigutust , et laiali minna . 
437	NA	 Tavapäratu see ju oli , ent ma ei hakanud pikalt pärima , vaid läksin trepist alla , mööda rinnakut värava poole . 
438	NA	 “ Ära mine ! ” hõigati mulle järele . 
439	NA	 Ma ei teinud sellest välja ja jõudsin väravani , mille taga seisis küljeti pikka kasvu ja veel pikema varjuga mees . 
439	NA	 Avasin värava ja sihkasin võõrast lähemalt . 
439	NA	 Mees kandis plekkmantlit — või kuidas niisugust mantlit tollal nimetati ? — , mis kuupaistel tontlikult säras , ning kätt hoidis ta selja taga . 
439	NA	 Mehe nägu tundus mulle tuttav . 
439	NA	 Andsin lahtise käega võmmu vastu mehe turja , nõnda et plekkmantel plaksus , ja küsisin :  “ Mis sina siin teed ? ” Mees ühmas midagi vastuseks ja läks minema . 
440	NA	 Kohe valgus ka meestetropp trepilt alla , värava juurde , ning siis sain teada , et Ants — nõnda nad teda kutsusid — seisnud värava juures , puss käes , ja ähvardanud igal , kes väravat julgeb puudutada , soolikad välja lasta . 
441	NA	 Sedamoodi algas mu tutvus Antsuga . 
442	NA	 Inimesi liidab ja lahutab pime juhus , mis teinekord ilmutab end kõige kentsakamal kujul . 
442	NA	 Kas just see ülemeelik vops või miski muu , ent Ants otsis seltsi . 
442	NA	 Kohvikus — kus siis mujal ? — saime kokku . 
443	NA	 Mõni rahvusromantik võinuks Antsu näos leida ürgeestlase jooni . 
443	NA	 Aga midagi hundilikku sigines küll Antsu ilmesse , kui ta kissis silmil kohvikus istujaid piidles . 
443	NA	 Kalgid silmad ja külm pilk . 
444	NA	 “ Meie sinuga teame , aga mida nemad teavad , ” ütles , ei , sosistas Ants , nagu oleks tal midagi tähtsat teatada , mida võõras kõrv ei tohi kuulda . 
445	NA	 See  “ meie ” tõstis mu enesetunnet — oled omaks võetud ja õigeks tunnistatud . 
446	NA	 Lobiseja ta polnud . 
446	NA	 Pigem napisõnaline vestluskaaslane . 
446	NA	 Rüüpas klaasi ja teise , ning siis üle laua kummardudes mulle : ole nendega ettevaatlik ! 
446	NA	 Ma ei mõistnud teda . 
446	NA	 Keda pidin ma kartma ? 
446	NA	 Kõik puha tuntud , ühe küla mehed , kui mõni suvitaja välja arvata . 
447	NA	 Aga ükskord läks Ants põlema . 
447	NA	 Olin jutujätkuks maininud üht luuletajat , kui ta lahvatas : “ Kas sina ka luuletad ! ” Antsu pärani silmad särasid , mida oli raske uskuda . 
448	NA	 Järgmisel korral , kui me kohvikus kokku saime , oli Antsul klade kaasas . 
448	NA	 Lillavärvilise kaanega kulunud kaustik , mille ruuduliste lehekülgede nurgad sagedasest lappamisest rullis . 
449	NA	 “ Sa loe ! ” sundis Ants , kaustikut minu kätte ulatades . 
450	NA	 Tundmatu 
451	NA	 Saatuse tõuge mind haiglasse paiskas 
452	NA	 Kus tundmatu õde oli mul ees . 
453	NA	 Esimesel pilgul mis mulle ta saatis 
454	NA	 Seni rahulik süda mässas ja kees . 
455	NA	 Õrn roosa veidi ümarik oli ta nägu 
456	NA	 Must sõstra ilmne sügav ta silm 
457	NA	 Juuks mis mingi blond , brüneti segu 
458	NA	 See joovastas süda ei saanud olla külm . 
459	NA	 Möödus kuu ja palju päevi 
460	NA	 Tervis jõu ma endale tagasi sain 
461	NA	 Kõndisin alla kus õdesid palju 
462	NA	 Ta pilk oli kutsuv seda teed tihti ma käin . 
463	NA	 Võluvad olid veidi värvitud huuled 
464	NA	 Aru saamatu mulle ta rääkiv keel 
465	NA	 Surudes rinnale sosistas hör , hör kuuled 
466	NA	 Ma suudlesin ta ootas ma suudlesin veel . 
467	NA	 Mis sa niisuguse luuletuse kohta oskad kosta . 
468	NA	 “ Kuidas on ! ? ” nõudis Ants . 
469	NA	 “ Võib-olla … ” 
470	NA	 “ Mis võib-olla ? ” 
471	NA	 “ Võib-olla pole siin midagi parandada . 
471	NA	 Sinu luule on niisugusel kujul täiuslik , ” ütlesin . 
472	NA	 “ Kas tõesti , ” jäi Ants rahule . 
473	NA	 Antsu klade oli luuletusi täis . 
473	NA	 Ning ikka naistest . 
473	NA	 Neid oli siin igasuguseid nagu don Juani aarias . 
473	NA	 Arutasime Antsuga tema värsse nii ja naa ning leidsime , et luuletamine on ikka üle prahi tegevus . 
474	NA	 Millegipärast meenus Juhan Liivi luuletus , kui me kahekesi istudes kulunud kaanega kausta sirvisime . 
475	NA	 Jõin klaasi mõdu . 
476	NA	 Surm sõitis mööda . 
477	NA	 Ta oli valvanud . 
478	NA	 Kohvikus tuli käia , ent kohvikus istumine nõudis raha . 
478	NA	 Ühel päeval olid meil Antsuga näpud põhjas . 
479	NA	 “ Mul on kalavõlg saada , ” ütles Ants . 
480	NA	 Antsule teada koht polnud kohvikust kaugel . 
480	NA	 Lingiga värav . 
480	NA	 Aga üle värava tuli küünitada , et riiv eest ära tõmmata . 
480	NA	 Astusime õue . 
480	NA	 Usina pererahva majapidamine . 
480	NA	 Katusealuse varjus riita laotud puud , heleroheliseks värvitud kaevurake , valgete ja roosade pojengidega lilleklump , mannergud ja piimapleku , mis viitas sellele , et pere peab lehma , kanad kukega , ning ilmatu pika oheliku otsas kuri koer . 
481	NA	 Koera haukumise peale ilmus uksele peremees . 
481	NA	 Mehe näost oli näha , et me pole oodatud külalised . 
481	NA	 Ent tuppa ta meid kutsus , ning peagi oli meil nina all kann omatehtud õllega . 
482	NA	 “ Ma tahan raha , ” ütles Ants . 
483	NA	 “ Alles sa said , ” väitis peremees . 
484	NA	 “ Mul on täna vaja . 
484	NA	 Tasun kalaga ära . ” 
485	NA	 Peremees kadus teise tuppa , ja seal peeti pikalt nõu . 
486	NA	 Läksin välja nurga taha vett laskma . 
486	NA	 Tagasi tulles nägin peremeest — tema mind mitte — , kes koera jalaga lõi , nõnda et peni haledalt kiunatas . 
486	NA	 Süüta süüdlane . 
487	NA	 Rüüpasime Antsuga õlut — märjuke oli korralikult pruulitud — , kuni peremees , rahatäht näpu vahel , välja ilmus . 
487	NA	 Siis oli kätte jõudnud lahkumise tund . 
487	NA	 Läksime värava poole . 
487	NA	 Koer enam ei urisenud ega haukunud , kuid pererahvas saatis meid tigeda pilguga . 
487	NA	 Nad ei näidanud oma pahameelt välja . 
487	NA	 Nad kartsid , tundsid Antsu ees hirmu . 
488	NA	 “ Nüüd oleme rikkad , ” ütles Ants . 
489	NA	 Kümme rubla oli tollal suur raha . 
490	NA	 Küla teab kõike . 
490	NA	 Küla teab ka seda , mida olemas ei ole , aga mis olemas on , seda teab ta surmkindlalt . 
490	NA	 Küla teab meist alati rohkem kui me ise . 
490	NA	 Antsust oli külal selge pilt . 
490	NA	 Ants olnud Saksa sõjaväes — kogu aeg Narva all — ning pärast saadetud mees Siberi vangilaagrisse . 
491	NA	 “ Eks ta sellest möllust hulluks läks , ” hoiatati . 
492	NA	 “ Mis siis , ” ütlesin . 
493	NA	 “ Kuidas arvate , ” kehitati õlgu . 
494	NA	 Nõnda see Eestimaal käib . 
494	NA	 Tilluke maalapp — kui Tallinnas köhid , siis on Valgas kuulda . 
494	NA	 Siin on raske midagi varjata , endale hoida . 
494	NA	 Eestimaal ei saa suuri sigadusi teha . 
494	NA	 Aga näe — ikka tehakse . 
495	NA	 Küla kõmus Antsu kohta võis olla oma tõde . 
495	NA	 Mis seal imelikku . 
495	NA	 On igasuguseid aegu nähtud . 
495	NA	 Mõra meie tutvusesse need jutud aga ei löönud . 
495	NA	 Ants oleks nagu mõistetavamakski muutunud . 
495	NA	 Ent otsustasin sellest Antsuga mitte rääkida , kuuldu enda teada jätta . 
496	NA	 Olime Antsuga kohvikus istunud ja päris parajad . 
497	NA	 “ Tule mulle külla , ” ütles Ants . 
498	NA	 Meenus kuuldu või loetu : tule mulle külla , ütles ämblik kärbsele . 
499	NA	 Poest läbi , vorstijupp ja pudel kaasa — Antsule ei keelatud midagi — , ning siis metsa . 
499	NA	 Tume ja rõske mets , põlispuude all kivikülv , mille kivid sammaldunud , ent ometi libedad . 
499	NA	 Turnisime seal , ning Ants kartis , et kukkudes võib pudelist ilma jääda . 
499	NA	 Siis jagu surnud metsa — raagus puud , elutud nagu luukambris . 
499	NA	 Jõudsime väluni , kus seisis mingisugune lobudik , mis meenutas küüni või kuuri . 
499	NA	 See oligi Antsu eluase . 
500	NA	 Ants tõi põõsastest redeli , ajas selle luugi all püsti ning me ronisime lakka . 
500	NA	 Redeli tõmbas Ants enda järel üles . 
501	NA	 “ Kas sa kardad ? ” küsis Ants . 
502	NA	 “ Ei karda ! ” kuulutasin , ja ma ei tundnud tõepoolest mitte mingisugust hirmu . 
503	NA	 Astusin paar sammu tahapoole ning pidin selili lendama . 
503	NA	 Kolletanud õlgede varjus olid tühjad pudelid , pudel pudelis kinni . 
503	NA	 Olin ühel neist libastunud . 
503	NA	 Istusin kindluse mõttes maha ja Ants võttis platsi mu kõrval . 
503	NA	 Mis meil viga : pudel viina , jupp vorsti , ja kõige selle ümber neli seina , kui Gori pätiideaalist loobuda ja mitte noorikut tahta . 
503	NA	 Aga olid sel Antsu kojal ka omad miinused . 
503	NA	 Pehkinud sindlikatuses olid augud , taevas paistis sisse ja mustunud , läpaselt lõhnavad õled märkisid kohta , kus vihm oli pesa teinud . 
504	NA	 Rääkisime iidamast ja aadamast , kuni … Purjuspäi muutun lihtsameelseks , hakkan tõde taga ajama . 
504	NA	 Ma pärisin Antsu käest , kuidas selle pimeda Räime-Annega ikka oli , millest küla oli teinud numbri . 
505	NA	 “ Ah see eit , ” alustas Ants rahulikult .  “ Ta komberdas mulle tee peal vastu . 
505	NA	 Tikkus ligi ja hakkas hõlmast kinni . 
505	NA	 Ei tea , mille järgi ta mind ära tundis ? 
505	NA	 Kas lõhnast või ? 
505	NA	 Karjus mulle : sa oled fašist ja viinalõhn on sul ka küljes ! 
505	NA	 Ma siis hingasin talle pahvaku näkku . 
505	NA	 Võib-olla oli seal ka mõni süljepiisk . 
505	NA	 Eit kukkus lõugama ja tänitama , nõnda et küla kajas . ” 
506	NA	 “ Aga Maks ? ” küsisin . 
507	NA	 “ Maks vaatas mulle niisuguse põlgliku näoga otsa , et ma ei saanud pidama , ” selgitas Ants . 
508	NA	 Hea küll , mõtlesin , kui juba palja pilgu pärast teibaga virutatakse , mis siis veel saab , kui keegi peaks Antsu tõeliselt solvama . 
508	NA	 Ühtaegu meenus küla jutt Antsu saatusest sõja ajal ja pärast seda . 
508	NA	 Tahtsin Antsu loos selgusele jõuda , kuid ma ei oleks pidanud seda tegema . 
509	NA	 “ Ega sõja ajal kerge ei olnud , ” alustasin ääri-veeri . 
510	NA	 “ Sõja ajal , ” kordas Ants . 
511	NA	 “ Sõja ajal jah . 
511	NA	 Kas sind Saksa väkke ei võetud ? ” 
512	NA	 “ Ma ei tea , ma ei tea , ” vastas Ants , ning oli näha , et mees ei valetanud . 
513	NA	 “ Kas sind ei mobiliseeritud , ” käisin peale . 
514	NA	 “ Sa ajad segast juttu , ” ütles Ants pahaselt . 
515	NA	 “ Aga vangilaager , laagris oled sa ikka istunud ! ? ” 
516	NA	 “ Millest sa räägid ? ” 
517	NA	 Ma nägin Antsu silmist , et ta tõepoolest ei taipa , millest on jutt . 
517	NA	 Ning korraga adusin — mis ma jahmerdan inimesega , kes ei tea , et ta on sõdinud ja laagris sitsinud , kelle mälust on minevik minema pühitud . 
517	NA	 Kuid ma ei saanud enam suud kinni . 
518	NA	 “ Küla räägib , et sa olid Saksa sõjaväes ja pärast seda Siberis vangilaagris . ” 
519	NA	 Antsu silmad hakkasid imelikult läikima . 
519	NA	 Ta nihkus mulle päris kõrvale . 
520	NA	 “ Kao siit ! ” karjus Ants .  “ Muidu löön maha !! ” 
521	NA	 Ta laskis redeli alla ning hõikas juba taltsamalt mulle järele :  “ Ära tagasi tule . ” 
522	NA	 Vaatasin küüni ning tundsin esimest korda hirmu . 
523	NA	 Elu keerud olid Antsu oimetuks löönud . 
523	NA	 Ent ei oska arvata , kas see teadmatus , mälukuristik kui must auk , oli mehele õnnetuseks või õnneks . 
524	NA	 Sügisel , kui meri käis kõrgelt , leidsid piirivalvurid kordoni alt Antsu surnukeha . 
524	NA	 See oli seal madalas vees öö otsa hulpinud . 
524	NA	 Oletada võib , et laine kandis uppunud Antsu randa . 
524	NA	 Leiust tõusis paksu pahandust . 
524	NA	 Kardeti , et mees on tulnud Rootsist . 
524	NA	 Uuriti mis uuriti , aga midagi välja ei uuritud . 
524	NA	 Kuna Antsul ei olnud sugulasi ning polnud ka teada , kus ta enne siiatulekut oli elanud , siis maeti ta küla vastuseisust hoolimata kohalikku surnuaeda . 
525	NA	 “ Aga kuidas tema seda ikki tegi ? ” olevat Volli pärast matuseid öelnud . 
526	 Kaotus 	 Kaotus 
527	NA	 “ Mul tuleb selle kuradi juudiga homme mängida . ” 
528	NA	 Akiba kuulis öeldut täiesti juhuslikult , kogemata , nii-öelda läbi lillede , lopsaka palmi varjust . 
528	NA	 Ta oli parasjagu läbinud hotelli ruumika fuajee , et koju helistada . 
528	NA	 Teised polnud teda märganud , sest siin sagisid läbisegi nii tulijad kui ka minejad . 
529	NA	 Hääle järgi tundis ta ütleja ära . 
529	NA	 See oli too sihvakas , konarliku inglise keelega skandinaavlane , rõõmus ja sümpaatne eakaaslane . 
529	NA	 Ning see  “ kuradi juut ” oli tema ise . 
529	NA	 Homme pidid nad mängulaua taga kohtuma . 
529	NA	 Partii tulemusest võis sõltuda esikoht . 
530	NA	 Akiba oli nõutu . 
530	NA	 Ta ei mõistnud kuulduga midagi peale hakata . 
530	NA	 Oma leebe iseloomu tõttu ei tajunud ta selles pahatahtlikkust . 
530	NA	 Ta oli sündinud ja üles kasvanud riigis , kus kõik on juudid . 
530	NA	 Öelda solvamisena inglasele , et ta on inglane — vaevalt et see inglast solvab . 
530	NA	 Malbe Akiba taandas öeldu oma iseloomu puudustele . 
530	NA	 Kas ma olen tõesti nõnda vastik tüüp ? küsis ta endalt . 
531	NA	 Akibale jäi kättesaamatuks kuuldud sõnumi tähendus : tema homse vastase tunnustus ja hirm — ei kellegi muu kui Akiba enda ees . 
531	NA	 Maletajad peaksid olema loogilisemad , kaebas lihtsameelne Akiba . 
531	NA	 Sest mis pistmist sai olla universaalsel malel ühe või teise rahvusega . 
532	NA	 Pingutuse korral võinuks see episood meenutada omaaegses Austrias levinud pila , kus väideti , et kõiges on süüdi juudid ja jalgratturid , ning millele lisati küsimus : aga milles on süüdi jalgratturid ? 
533	NA	 Sellest aegunud ja nukrast naljaloost polnud Akibal aimugi . 
533	NA	 Ent kuuldust — õigemini toonist , kuidas seda öeldi — jäi hinge mingisugune vaevu kipitav okas , mis ei andnud talle rahu . 
534	NA	 Hanukka neljandal päeval , neljanda küünla ajal , tuli neile külla emapoolne onu Šloime Meier . 
534	NA	 Isapoolsed sugulased olid jäänud sakslaste kätte . 
534	NA	 Heast tujust pakatav Šloime oleks nagu veelgi rõhutanud ema Sarah ” keskset osa perekonnas . 
534	NA	 Ning seda rolli tüsedusele kalduv ja väärikalt tasakaalukas Sarah ka täitis , kuigi tagasihoidlikku ja võrreldes abikaasaga kõhetut perekonnapead Haimi ei tõrjutud milleski kõrvale . 
535	NA	 Onu Šloimega sai pidu uue hoo . 
535	NA	 Lapsed piirasid vanamehe sisse ja plaksutasid käsi , sest Šloimel oli alati laste jaoks taskusse midagi peidetud . 
535	NA	 Šloime kinkis neile maiustuste ostmiseks ka raha , millest pisku tuli loovutada heategevuse jaoks ja lasta mõned mündid puškesse — sünagoogi hoiukarpi . 
536	NA	 Onu Šloime auks sai menora uued küünlad . 
536	NA	 Akiba , poegadest vanim , süütas šameši (  “ teenri ” ) , millega läideti teised küünlad . 
536	NA	 Põlevate küünalde lõhn . 
536	NA	 Peoliste silmades peegeldusid tillukesed võbelevad leegid . 
537	NA	 Istuti lauda . 
537	NA	 Meestel ja poistel kippa-mütsikesed peas . 
537	NA	 Missugune maitsev latkes , see viib keele alla , kiitis onu Šloime , kes oli maiustaja ning kes tegi mõnikord endale söömisega liigagi . 
537	NA	 Mame Sarah oli rahul , ent ei lausunud sõnagi . 
537	NA	 Oma pannkookidele oli ta kindel . 
537	NA	 Pärast , kui laud oli koristatud , pandi dreidel ehk vurr pöörlema . 
537	NA	 Vurril olid tähed , igal tähel oma hind . 
537	NA	 Mängiti pähklite peale . 
537	NA	 Aga horat täna ei tantsitud . 
538	NA	 Hanukka : valguse- ja rõõmupüha , kus pereliikmed ja lähedased sõbrad said kokku ning lapsed lustisid . 
538	NA	 Pidu kestis kaheksa päeva — kaheksanda küünla kustumiseni . 
539	NA	 Oi hanukka , oi hanukka 
540	NA	 a jontev a šeiner . 
541	NA	 Akiba oli küll šameši — aujärjel seisva küünla süüdanud , ent ise üksikuks , peost kõrvaliseks jäänud . 
541	NA	 Ta istus omaette ja jälgis teiste rõõmutsemist eemalt . 
541	NA	 Kleenukesena , kõhna ja kahvatu näo , suurte tumedate silmade ning tugeva kongninaga , mille kohta ütles mame Sarah :  “ Sa kullake oled ninasse kasvanud ” , meenutas Akiba mingisugust võõramaa lindu . 
541	NA	 Mõneti aitasid küll suurte raamidega prillid mahendada ja tasakaalustada poisi välimuse teravamaid piirdeid . 
542	NA	 “ Mis sa nukrutsed , kallis sõber , ” ütles onu Šloime , kes oli Akiba juurde läinud ja talle käe ümber pannud . 
543	NA	 Akiba vaatas läbi kangete prillide , mistõttu ta silmad paistsid veelgi suurematena ja pisut punniski olevat , onule otsa . 
544	NA	 “ Sa poleks nagu selle maailma jaoks loodud , ” ütles onu . 
545	NA	 Akiba toetas pea onu rinnale . 
546	NA	 “ Lõhu midagi ! ” soovitas onu Šloime .  “ Ei , kui sa pole lõhkumiseks loodud , siis ära lõhu , ” möönis ta . 
547	NA	 Onu Šloime ulatas Akibale paki : “ See on sulle , kulla sõber . 
547	NA	 Võib-olla leiad sa siit lohutust . ” 
548	NA	 Paberist koorus välja puust laadik . 
548	NA	 Mustade ja valgete ruutudega karp . 
548	NA	 Akiba avas selle . 
548	NA	 Laadikus olid treitud nupud , jälle mustad ja valged : ühesuguseid väiksemaid ja suuremaid , mõned nupud meenutasid torni , teised hobust , kolmandad nägid välja nagu oda ning mõned neist kandsid krooni . 
549	NA	 Onu Šloime oli Akibale kinkinud male . 
549	NA	 Akiba oli siis kaheksa aastane . 
550	NA	 Kuidas Akiba malemängu selgeks õppis , seda ei suutnud hiljem keegi meenutada , seda ei mäletanud Akiba isegi . 
550	NA	 Talle endale tundus , nagu oleks ta alati maletanud . 
551	NA	 Vendadele ja õdedele muutus Akiba oma maletamisega igaveseks tüütuseks , sest ta võitis rohkem , kui kaotas . 
551	NA	 Akiba lõpmatust malehuvist —  “ ma palun , tule mängi minuga , nupud on juba laual ” — tüdinesid ka sugulased ja tuttavad , ning lõpuks tüdines sellest ka vaikne ja kannatlik isa Haim . 
551	NA	 Kes see tahab kaotada ? 
552	NA	 Päevadest sai kuu ja kuudest aasta . 
552	NA	 Akiba maleisu ei kahanenud . 
552	NA	 Perekond pidas nõu , ning mame Sarah ” eestkostel muretseti Akibale arvuti , mille juurde kuulus maleprogramm . 
552	NA	 Korraliku varu ja mitme tasandiga programm , et poiss liiga ruttu pükstest välja ei kasvaks . 
553	NA	 Kodakondsed hingasid kergendatult , sest Akiba neid malega enam ei tülitanud . 
553	NA	 Ta muutus koguni märkamatuks , nõnda et vahetevahel küsiti : kas keegi on Akibat näinud ? 
554	NA	 Teda oli kerge leida . 
554	NA	 Akiba istus arvuti ekraani taga , kus maletandri elustamiseks piisas põgusast klahvipuudutusest . 
554	NA	 Arvutist kujunes Akiba malekool ja õpetaja . 
554	NA	 Ta oli andekas õpilane , kes ühe aastaga lõpetas mitu klassi . 
554	NA	 Alustanud arvuti maleprogrammi esimeselt tasandilt —  “ Newgamer ” (  “ Uustulnuk ” ) — , jõudis ta erilise pingutuseta kuuenda ,  “ Difficult ” (  “ Raske ” ) tasandini , mis vastas juba meistri tasemele . 
554	NA	 Siia jäi ta mõneks ajaks peatuma . 
555	NA	 Oma aja võttis , õigemini nõudis , ka päris kool . 
555	NA	 Ta jõudis hästi edasi matemaatikas ja keeltes , teised ained jätsid teda ükskõiksemaks . 
555	NA	 Ajaloo vastu ei tundnud Akiba mingisugust huvi . 
555	NA	 Läbilõikes oli ta keskpärane õpilane , kes raskusteta ühest klassist teise jõudis . 
556	NA	 Keerulisemad olid Akiba suhted kaasõpilastega . 
556	NA	 Meelsamini oleks ta neid üldse vältinud . 
556	NA	 Lihtsameelselt heasüdamlikule ja eluvõõrale Akibale tundusid kaaslased liiga pealetükkivatena . 
556	NA	 Onu Šloime hinnang Akibale — sa pole nagu selle ilma jaoks loodud — vastas tõele . 
557	NA	 Ta polnud teiste meelest tavaline kambajõmm . 
557	NA	 Omapärasus mõjub ümbrusele aga pahatihti ärritavalt . 
557	NA	 Riiakamad kippusid Akiba kallal norima . 
557	NA	 Aga mis sa norid sihukesega , kes lapsena ronis aknalauale , et pirisevale kärbsele akent avada . 
557	NA	 Akiba käitus , nagu poleks ta solvanguid kuulnud ja jämedusi tajunud — need libisesid tast jälgi jätmata mööda . 
557	NA	 Läbi paksude prilliklaaside vaatas ta kiusajale otsa nagu vee alt , otsekui teisest , võõrast maailmast . 
557	NA	 Ning lõpuks jäeti ta rahule . 
558	NA	 Hiljem kasutati neid Akiba iseloomuomadusi kurjalt : alati avas ta kukru , kui talt keegi laenu küsis , ning arvati , et ta ei julge ära öelda . 
558	NA	 Tegelikult oli Akiba sedavõrd eluvõõras , et niisugust käitumist poleks õige ainuüksi headusena tõlgendada . 
559	NA	 Varakult väljakujunenud iseloomuga Akibal oli vaim valmis , aga liha nõder . 
559	NA	 Teda vaevasid tõved . 
559	NA	 Ta põdes kõikvõimalikke lastehaigusi . 
559	NA	 Ent mis see ülitundlikkuski muud on kui haiguslik nähe , normist kõrvalekalle . 
559	NA	 Ülitundlikkus kui andekuse taimelava . 
559	NA	 Pärlikarbi sündroom . 
