par_nr	head	sentence
1120	NA	 Väga armastavat ta mereande . 
1120	NA	 Ka angerjat , mille tillukesi soomuseid Mooses küllap vist märgata ei saanud ning see imehea kala arvatavasti läilade hulka tuleb lugeda . 
1120	NA	 Ja silmustki peab ta lugu , mis aga õnneks üleüldsegi kala pole , vaid mingi sõõrsuu , ja võib arvata , et Mooses sihukest pisielajat polnud näinudki . 
1120	NA	 Ja ka homaarid ja krabid maitsevad talle . 
1120	NA	 Midagi ei teadvat ta paraku öelda rohutirtsude kohta , mis endast küll kujutavat Moosese poolt tema rahvale lubatud ja soovitatud kraami . 
1121	NA	 Joshua pilgutas kavalasti silma ja rääkis , et nii on lood temagagi , kuid eks neil ole ju võimalus sünagoogis äralepituspalvet lugeda ja ohvriande tuua — küll mitte sikke ega lambaid , sest , kust neid võtta , aga mõistlikud vaimulikud saavad sellest aru ja lepivad rahagagi , ehk küll ka sellel soomuseid pole ... 
1122	NA	 Seejärel rüübati kalapuljongit väga peente nuudlitega . 
1123	NA	" "" Kui mu mälu mind ei peta , "" meenutas Leib , "" siis tegi ka mu kadunud emake just niisuguseid väga peente nuudlitega puljongeid — nii kanast kui kalast — ja et poodides alati peeni nuudleid polnud , siis lõikas ta ise , oma käega , nad taignast välja . "" "
1124	NA	 Eks nähtud vaev anna igale asjale väärtust juurde ; töö olevat omamoodi palve , arvas Joshua ja rääkis , et sabatisaia tegi jälle alati tema kadunud kaasa Hannah — jah , juba seitse aastat saavat tema surmast täis — kah oma kätega . 
1124	NA	 Sellest hoolimata , et siin poode nende rahvuse erivajaduste tarvis leiab pea igas linnaosas 
1125	NA	 Kas Leib Moše poeg teab ja tunneb oma ja oma kaasa sugupuud ? 
1125	NA	 Siinkohal pidi küsitu nukralt pead raputama ; lähedaseimaid muidugi , aga isegi vaarisast polevat tal suuremat midagi teada . 
1125	NA	 Selle peale tõmbas Joshua kellanööri ning silmapilkselt ilmus uksele mees , kellele käsk anti tuua n e e d , millest ta oli enne rääkinud . 
1125	NA	 Varsti saabuski teener , käes kaks üsnagi paksus nahkköites raamatut , millest Joshua ühe kohe oma noorele sõbrale kinkis . 
1125	NA	 Eidelkindide kohta olevat selles üsna korralikud materjalid — kaksteist põlve , ja ehk rõõmustab too kink tema külalise auväärt naist . 
1126	NA	" "" Kaks tublit meest nägid selle genealoogia kallal kõvasti vaeva . "
1126	NA	 Neil läks korda isegi teie riigiarhiividest materjale saada . 
1126	NA	 Koguni KGB-st — kõhh-kõhh ! — , kus ootamatult korralikud toimikud . 
1126	NA	" Odavalt see kõik igatahes ei käinud ... "" naeratas lahke kostitaja , ja ta tumedad silmad ilmutasid võimet koguni veelgi säravamaks muutuda . "
1126	NA	" "" Ja ühes asjas sain ma täisselguse kätte ... "
1126	NA	 Nimelt kuulus meie suguvõsa kõrvalharru nii kange mees nagu seltsimees Kaganovitš ise . 
1126	NA	 Me võime , ja peamegi ta hukka mõistma , sest palju patte on tolle mehe hingel . 
1126	NA	 Ent jõuda ainukese meie rahva liikmena Keskkomiteesse — see on imetlusväärne . 
1126	NA	 Ka miinusmärgiga . 
1126	NA	 Sest mul on küll mulje , et kaamelil võis olla kergem läbi nõelasasilma pääseda , kui ühel Lazeril Venemaal poliitilise võimu juurde jõuda . 
1127	NA	" "" Mul on koguni üks uusaastaõnnesoov tema naiselt Eidelkindilt — , kes olnud suur teatriarmastaja ning ka ise kenasti laulnud ... "" jätkas Joshua "
1127	NA	 .... 
1127	NA	" "" Kuidas see naine mulle küll sihukese kaardi saata julges ? "
1127	NA	 
1127	NA	 Mis oleks tema mees sellest arvanud ? 
1127	NA	 
1127	NA	" Aga mine sa tea ... "" naeratas ta oma väga nooruslikku naeratust . "
1127	NA	 
1128	NA	 Kuid oli ka isand Schwarzmannil võimalus oma kostitajat millegagi rõõmustada — millegagi , mis talle ka endale head valgust heitis . 
1128	NA	 Leibi diplomaadikohvrikesest ilmus kink , mis polnud vast küll nii kallis kui Eidelkindide kohta käiv uurimus , kuid rariteeti kujutas see endast küll : tema noorelt surnud vanaisa sajandi algul Tsaari-Venemaal ilmunud jidiš-luulekogu . 
1128	NA	 ( Vaid kaks eksemplari neist veel olidki kodus riiulile jäänud . ) 
1129	NA	 See kink tuli tõelise üllatusena . 
1129	NA	 Ja valmistas Joshuale , mehele , kes kirjasõnast — ja veel armsas kodukeeles ! — kindlasti lugu oskas pidada , palju rõõmu . 
1129	NA	 Hellalt , lugupidavalt , liigutatult silitasid ta õrnad paberja nahaga kaet raugakäed just samasugust koltunud paberit . 
1129	NA	 Ent muidugi ei olnud ta nõus raamatut enne vastu võtma , kui sai teada , et neid omanikule ikka endale kah jäi . 
1130	NA	 Ja siis asuti magustoidu juurde — porgandid mees . 
1130	NA	 Seda rooga polnud Leib enne proovinud . 
1130	NA	 Aga hea oli . 
1130	NA	 Ja kuidagi — eks see või imelik tunduda — nagu kodune . 
1130	NA	 Meest oskasid ju prohvetidki lugu pidada . 
1131	NA	" Kaks eakat meest , teine vast aastat viisteist noorem — "" nooreks sõbraks "" polnud teda keegi küll juba mitukümmend aastat kutsunud — maitsesid niisiis koos mesises rõivas porgandiviile . "
1132	NA	 Leibile tundus — muidugi on niisugusest mehest nagu Joshua raske aru saada — , et nende vahele oli tekkinud mingi peaaegu et isa ja poja vahekord . 
1132	NA	 Vanuseid arvestades oli see küll mõeldamatu , kuid elukogemuste poolest , millest ka herr Schwartzmannil puudu ei olnud , ei saanud neid kaht meest siiski vist võrrelda . 
1132	NA	 Vähemalt väga erilaadsed olid need kogemused — kogemused erinevates ühiskondades — , jah , aga kas sisuliselt nii väga suurt vahet ongi , k u h u sündida juudina ? 
1132	NA	 Kes teab ? 
1132	NA	 Aga siiski vist on . 
1133	NA	 Ja südames tänas Leib oma kallist kaasat . 
1133	NA	 Esiteks too yarmulke , mis talle taskusse suruti , teiseks raamat , mis tõestas , et Schwartzmannid on juba mitmendat põlve intelligendid — ja eksivad need , kes arvavad , et juutidele on olulisim raha . 
1133	NA	 Küllap aitas peale mingil määral ühise vere ka Leibi täpselt tempereeritud käitumine — tuleb olla lugupidav , kuid mitte pugev — , see avaldas mõju . 
1133	NA	 Kuigi samal ajal oli kindlasti läbinähtav . 
1134	NA	 Leib Moše poeg arvas korraks , et nüüd on parim aeg alustada juttu , milleks ta siia üldse tuligi ; projekti , mille olid koostanud parimad asjatundjad ja kus geeniuurimist käsitleti otseselt farmakoloogiaga seotult , oli Joshua Eidelkind saanud kätte juba kahe nädala eest , ning küllap oli ta sellega ka tutvuda jõudnud . 
1134	NA	 Ja päris kindlasti oli tal trobikond abilisi , kes olid hoolikalt uurinud asja tagamaid . 
1134	NA	 Sest iseenesest oli too pilootprojekt ju küllalt ebaharilik . 
1134	NA	 Kujutleda vaid : Venemaa palub investeerida Eestit ? ! 
1134	NA	 See oli nii kummaline , et ei saanud ülimalt kogenud Leibki asja mõttest aru . 
1134	NA	 Rahapesu see ju pole , kui just raha palutaksegi . 
1134	NA	 Milleks , pagana päralt , niisugune plaan küll ette võeti ... ? 
1134	NA	 Toetada ülbet riigikest , kes oma trikoloori põlisesse vene linna Narva-Naroovassegi üles on tõmmanud ? 
1134	NA	 Glebi jaoks on Eestimaa iseenesest muidugi sümpaatne riik — Pärnus oli ta tihti suvitamas käinud , ning seal oli suviti üldse palju rahvuskaaslasi , eriti muusikuid . 
1134	NA	 Ning Saara oli välja uurinud , et ka Eestimaal elab Eidelkinde . 
1134	NA	 Meeldis seegi , et mitte keegi ei vaadanud neile kõõrdi nagu nii mõneski teises paigas päikese all . 
1134	NA	 Kuid see ei puutu ju põhiküsimusse mitte raasugi . 
1135	NA	 Muidugi ei võta Vene ette mitte kui midagi , millest ta otsest tulu ei näe tõusvat . 
1135	NA	 Aga mis tulu küll oodati , et asju selliseid labürinte mööda aeti ? 
1135	NA	 Loomulikult oli välismajanduse spetsialistil ka mingi oma oletus : kui vene kapital on koguni New Yorgist viimastel aastatel paar firmat ära ostnud , siis midagi niisugust planeeritakse tõenäoliselt millalgi Eestiski teha . 
1135	NA	 Ja eks ole ju kena , kui tulevane omandus ameeriklaste rahaga vahepeal väärtust juurde saab . 
1135	NA	 Ning Baltimaid on Ameerika siiani korduvalt aidanud . 
1135	NA	 Mnjaa ... 
1135	NA	 Mingile väikesele erahaiglale suudetakse kindlasti käpp peale panna , kuid asutustele , mis töötavad Teaduste Akadeemia alluvuses ? ! 
1135	NA	 Kahtlane . 
1135	NA	 Aga äkki on nood eestlased , keda venelased muide valgeteks juutideks sõimavad , mingi uue leiutisega hakkama saanud ? 
1135	NA	 Ja ehk on lootust sellele kuidagi ligi pääseda . 
1135	NA	 Ei tea . 
1135	NA	 Mitte ei tea . 
1136	NA	 Ja siis järsku taipas isand Schwarzmann , et seda juttu alustades teeks ta praegu jämeda vea . 
1136	NA	 Parandamatu vea . 
1136	NA	 Andestamatu vea . 
1136	NA	 Ta tunneb diplomaatilist etiketti hiilgavalt , kuid eks ole ju iisraeli rahval omad kombed , mida ta unustada on jõudnud : mitte mingil juhul ei räägita sabatiajal äriasjadest ! 
1136	NA	 Mingi tööalane jutt ei tule täna kõne allagi . 
1136	NA	 Kurat võtku ! 
1136	NA	 Miks ta , topakas , siis just tänase päeva välja valis ? ! 
1136	NA	 Nemad võivad siin kahekesi palveraamatut lugeda ja laulda ja ka perekondlikest asjust juttu puhuda , aga äriasjade arutamine ei tule kõne allagi . 
1136	NA	 Isegi telefonikõnesid ei võetavat sabatiajal vastu . 
1136	NA	 See on ju ränk patt Kõigeväelise enda vastu , kes kah sel päeval puhkas . 
1136	NA	 Ja päris kindlasti telefoni ei kasutanud ... 
1137	NA	 Jah , aga selles võivad nad ehk siiski kokku leppida , millal järgmine kohtumine aset leiab . 
1138	NA	 Näis , et Joshua loeb tema mõtteid . 
1139	NA	" "" Täna pole aeg tööasju arutada . "
1139	NA	" Aga ega meil seda eriti vaja olegi . "" "
1140	NA	 Mis nüüd ? 
1140	NA	 Mis nüüd siis saab ? 
1140	NA	 Kas on projekt juba tagasi lükatud ? 
1141	NA	" "" Minu andmetel peatute te oma saatkonnas . "
1141	NA	 Ja eile , just enne sabati algust , saatsin ma teile sinna kulleriga ühe kirja . 
1141	NA	" Ning sealt saate te pärast sabati lõppemist — esialgu tuleb uudishimu veel alla suruda ! — , "" naeratas ta , "" teada , mida minu peadirektorid asjast arvavad . "" "
1142	NA	 Leib Schwartsmanil oli niigi suurepärane intuitsioon , ja eks see olnud pikkade tööaastate jooksul aina paranenud . 
1142	NA	 Talle oli selge , et midagi ta siiski saab . 
1142	NA	 Ja vist päris kena summa . 
1142	NA	 Kindel see , et peadirektorid arvavad täpselt nii nagu nende nõtkemõistuseline raugaeas juht . 
1142	NA	 Ja geeniuuringuteks on ju farmaatsiagigandid ennegi raha leidnud . 
1142	NA	 Tema agentuuriandmed juba ei valeta . 
1143	NA	 Korraks muutus vanahärra Joshua mõtlikumaks , siis aga tundis ta delikaataset huvi , kas ka Schwartsmannide nooremas põlvkonnas on kedagi , kes geenidega tegeleb . 
1144	NA	" "" Kõige lähemate hulgas paraku mitte , "" vastas Leib diplomaatiliselt . "
1144	NA	 Nii tundus targem vastata , ja ega ta ju tõesti ka valetanud . 
1144	NA	 Ausalt öelda , ka kaugemate hulgas mitte . 
1145	NA	" "" Aga BALTIC PARTNERSHIP FOUNDATION on teil hästi välja mõeldud . "
1145	NA	" Et selles ka meie riik osaleb — vist kaheksa protsendiga — , siis peavad mu juristid asja kindlaks . "" "
1146	NA	 Ja nüüd sulgus Joshua suu neis küsimustes sel pühal tunnil lõplikult ning avanes vaid mesiste porgandite vastuvõtmiseks . 
1146	NA	 Kuid siiski mitte ainult . 
1146	NA	 Jõudis kätte ka aeg , mil ta väikesest puhvetist võttis välja kaheksatahulise karahvinikese rosinanapsiga . 
1146	NA	 Ning imeilusad pisikesed pitsid . 
1147	NA	 Ning siis laulsid kaks iisraeli meest tasakesi ja ühel meelel kelmikat joomalaulukest , kus kiidetakse hüva rüübet ja natuke ka iseennast ning oma rahvast — nemad juba , nagu mõned goi' d , end ogaruseni täis ei joo ... 
1148	NA	 Oi , shiker is a goi ! 
1148	NA	 * 
1149	NA	 Shiker is er 
1150	NA	 Trinken mus er — 
1151	NA	 vail er is a goi ! 
1152	NA	 Geit a is in shenkl arain 
1153	NA	 in shenkl arain , 
1154	NA	 in shenkl arain ! 
1155	NA	 Trinkt er ous a glesele vain 
1156	NA	 a glesele vain , 
1157	NA	 a glesele vain ! 
1158	NA	 Oi , shiker is a goi ! 
1159	NA	 Leib võis olla kindel , et ta on oma missiooniga hakkama saanud . 
1159	NA	 Ja kui isegi Moosesel endal olevat pale vahetevahel hiilanud , miks siis temal ei võiks ? 
1160	NA	" "" Järgmine kord näeks ma teid meelsasti koos Saarakesega ... "" olid Joshua Eidelkindi , maailma ühe võimsaima farmaatsiagigandi aju ja hinge viimased sõnad esikus . "" "
1160	NA	 Ja tema sõnad polnud muidu niisama lausutud . 
1161	NA	 Saatkonnas võttis aga Leib Schwarzmann end piirata ja piinata : tõepoolest ei avanud ta kenade , veidi vanamoeliste pitseritega suletud ümbriku enne kui hilisel öötunnil — siis , kui lugematutes juudi kodudes üle kogu ilma kustutati sabatiküünal kolme veinitilgaga . 
1161	NA	 Esimeseks aastaks oli Eesti geeniuuringutele eraldatud neli miljonit dollarit ! 
1161	NA	 Edasise toetuse suurus olenevat aga tehtavatest edusammudest . 
1161	NA	 Pilootprojekti juhiks soovitati doktor Valeri Repsonit . 
1162	 K A K S 	 K A K S 
1163	NA	 Neljapäeval , 29. juunil 2000. 
1163	NA	 Tallinn . 
1164	NA	 Valeri jõudis tagasi Tartust , kus oli viibinud kolm pikka päeva ning ajanud korda palju vajalikke asju . 
1164	NA	 Ta oli väga rahul oma seekordse käiguga . 
1164	NA	 Käinud oli ta ülikooli molekulaarbioloogia laboratooriumis , Eesti Biokeskuses , EPA veterinaariateaduskonna dekanaadis , mitmes laboris ja eriti põhjalikult uurinud olukorda Ülenurmel . 
1165	NA	 Ei ilmutatud kusagil erilist imestust , kui ta oli tulnud välja oma sooviga teha paar immunoloogilist eksperimenti noorte , veel paaritamata emistega . 
1165	NA	 Võiks öelda enamgi : EPA teadustöö juhi Valdekoga — tema kunagine kursusekaaslane — kohtudes jäi talle mulje , et iga tema pisimatki soovi käsitletakse vähemalt EPA-s praegu nagu vastuvaidlemisele mitte kuuluvat , lausa püha käsku , ja et tema siiani nagunii lugupeetud persoonist on saanud mõnede silmis suisa Püha Lehm . 
1165	NA	 Mhmm ... 
1165	NA	 Olla Püha Lehm veterinaaride keskel — omapärane statuut igatahes . 
1166	NA	 Ja ega siin midagi imestada onudki , sest just äsja oli EPA-sse ja ka Biokeskusesse saabunud Ameerika Saatkonna kaudu BALTIC PARTNERSHIP FOUNDATIONist kokku tervelt neli miljonit dollarit geeniuuringute toetuseks . 
1166	NA	 Ja tolle , niinimetatud pilootprojekti juht ja tööde eest vastutaja oli kirjade järgi Valeri Repson . 
1166	NA	 Vägev summa rabas tartukaid nagu selgest taevast ootamatult pähe sadama hakanud kullarahe , mille esilekutsumiseks nad ise lillegi polnud liigutanud . 
1166	NA	 Tõele au andes , ega ju ka Valeri ise midagi ette olnud võtnud . 
1166	NA	 Kõik rahaasjad ajas korda ( see eeldas muidugi ka kohalike olude põhjalikku tundmist — kust nad küll andmeid said ? ! ) mingi Venemaa spetside grupp , eesotsas kellegi Shvartsmaniga . 
1166	NA	 Selline teave pärines sõbralt ( kui muidugi nii võib öelda ? ) — erukindral Matrjoškinilt eneselt . 
1167	NA	 Kui Valeri Valdeko kabinetiuksest sisse astus , võttis too vaata et valvelseisaku . 
1167	NA	 Ja ta süda võis sees värisedagi , et äkki uhuvad dollarilained tema ta armsalt toolilt hoopistükkis minema , ja sellele partsatab hoopis uus inimene . 
1167	NA	 On ju tihti nii , et rahavood kannavad juhtpositsioonidele ka uusi inimesi . 
1167	NA	 Ent Valeri käitumisest ei saanud küll mingit sellist kavatsust välja lugeda . 
1167	NA	 Tema — ehkki nüüd suure projekti juhiks tõusnu — oli täpipealt samasugune vaikne ja kinnisevõitu mees nagu varemaltki . 
1168	NA	 Ega seegi kedagi üllatanud , et pisike erakliinik FAVORIIT Tallinnas olevat saanud eriti kopsaka summa , kuigi seal teati töötavat vaid kolm rakubioloogi ning needki mitte fundamentaalteaduse enda , vaid pigem selle igapäevarakenduste kallal . 
1168	NA	" Nagu kadedad tõsiteadlased irooniliselt ütlesid ( seda muidugi oma kasinamate sissetulekute tõttu ) "" sokutavad nad seal naistele hirmsa raha eest kahtlasi kõrvitsaid põlle alla .. "" Aga mis siin ikka imestada — Valeri ise töötas ju põhikohaga just nimelt seal . "
1168	NA	 Imemees see poluvernik , see Valeri Repson ! 
1168	NA	 Kust ja millal too vaikne ja näiliselt ambitsioonideta nohik sellise rahaaugu välja kaevas , sellest ei saadud kuidagi aru . 
1168	NA	 Igatahes teati , et ta varasuvel ühel täiesti tavalisel sümpoosionil käis . 
1168	NA	 Ja seda Sankt-Peterburgis , mitte New Yorgis . 
1168	NA	 Milliste ropprikaste firmaesindajatega ta seal ta tuttavaks sai ning kuidas tal neid õnnestus ära võluda , see oli selge müstika . 
1168	NA	 Räägiti farmaatsiagigandist JOHNSON & MERK CONSUMERist ja PFIZERist , aga kõige enam siiski Ameerika vägevast EIDELKIND & EIDELKINDist . 
1168	NA	 Kes teab , kelle andmed need õigemad olid . 
1168	NA	 Noh , oma vaatlejad olid neil superfirmadel , kes väiksemaid aina alla kugistavad , Piiteris arvatavasti kohal kõigil . 
1168	NA	 Ja sellised esindajad ilmuvad lagedale just eesmärgiga leida paljutõotavaid ettevõtmisi . 
1168	NA	 Ei me saagi vist teada , kuidas sel korral asjad käisid . 
1168	NA	" Selge on ainult see , et Valeri kohta kehtib ütlemine "" vaga vesi — sügav põhi "" kõige kõrgemal määral . "
1168	NA	 Võlus kõikenäinud supertegijad ära . 
1168	NA	 Aga mil moel ? 
1168	NA	 Kujutatagu ette , tema , kes ühegi neist asutustest , mida spondeeriti , pealikute kildagi ei kuulu , on äkki vägeva pilootprojekti juht ! 
1168	NA	 Ja tema sõna tuleb kuulata , sest sõnal on raha taga . 
1169	NA	 Nii see p i d i olema , sest kuluaarides kõneldi , et igatahes paari farmaatsiakolossi juhatus ( Eidelkind & Eidelkind kohe päris kindlasti ) olevat kombekalt nõu küsinud — see on küll ka nende põhikirjaline kohustus — koguni meie Lennart Merilt , et mida too ka asjast arvab . 
1169	NA	 Noh , loomulikult olnud president kohe nõus ja rõhutanud , et geneetika on meie vana protoeuroopaliku rahva üks olulisimaid prioriteete ( kahjuks ei saanud ta küll väita , et juba muinaseestlased Kaali järve ääres ... ja nii edasi ) , kuid eks presidendi sõnadel ole ja peagi olema alati kaalu . 
1169	NA	 Eriti siis , kui need firmade juhtkondade omadega risti vastupidised pole . 
1169	NA	 Aga seda ju ei saagi juhtuda — milleks siis muidu lobby-tööd tehtaks ? 
1169	NA	 Ning aruka mehena lausus härra president kindlasti ka mõne sõna doktor Repsoni võimekuse kohta , keda ta ise küll vaevalt tunda võis . 
1169	NA	 Kuid lõppude lõpuks — kes saab sellele vastu vaielda , et eesti geenitehnoloogid edukad on : TÜMRI müüb sakslastele niinimetet superhiiri — teatud geenipuude või siirdega hiiri — , kusjuures ühe hiirepojukese hind on selline , mis mõnele humanitaarile elutööpreemiaks sobiks ... 
1169	NA	 Ja jaapanlasedki olevat Eesti Biokeskuse poole pöördunud , et kas saaks teatud transgeenseid loomi tellida . 
1169	NA	 ( Võimalik , et varsti peetakse mõnede loomaorganite inimesele siirdamist kaunis igapäevaseks asjaks ; muide ka nende kudede kunstlik kasvatamine on praegu päevakorral . ) 
1169	NA	 Ja kui meie geneetikud sakslastega ja jaapanlastega äri suudavad ajada , siis see ikka midagi ka näitab ! 
1170	NA	 Ning eks furoori ole tekitanud ka see , et oleme lubanud oma rahva geenivaramu luua , kus iga Matsi ja Mari , aga ka Ivani geenid ( polda ju natsionalistid ! ) kirjas . 
1170	NA	 Islandlased ja eestlased — väikesed rahvad — võivad sellise vägeva asjaga , tänu rahvaarvule , tõesti ka toime tulla ; farmakoloogidele oleks see aga ju tulevikus kolossaalne kasumiallikas . 
1170	NA	 Kuna me oma valkude poolest kõik üksteisest erineme , eks siis või iga inimene teoreetiliselt vajada ju ka erilisi , just temale kohandatud ravimeid . 
1170	NA	 Millist päratut ravimiportfelli see tõotab ! 
1170	NA	 Ja milliseid kasumeid ! 
1170	NA	 Tulevikus tuleb inimestel neid ravimeid siiski kuidagi hankida — maksku , mis nad maksavad — , sest mis sa , hing , teed , kui geenikaart näitab , et kui mõnd oma geeni või tema juppi kohemaid ei toetata , siis oled sa varsti hull või impotent või ajab cancer oma sõra su ninast välja . 
1171	NA	 Nii et Valerile leiti oma laboriruumid ja riistvara ilma pikema jututa . 
1171	NA	 Raskem probleem oli personaliküsimus , kaadrivalik . 
1171	NA	 Mis tal lihtabiliste vastu sai olla — ise kavatseb ta Tartust mitte kaugel olevas Ülenurmes käima hakata vast ehk kord nädalas , ja loomulikult mitte sigu talitamas . 
1171	NA	 Aga muret tekitas talle muu : poolvägisi suruti talle abiliseks meest , kellest pidi loota olema , et temast varsti Valeri parem käsi saab , üht igati tublit magistranti Villet Põlvamaalt , kes parajasti just sigade immunoloogiast oma väitekirja kirjutas . 
1171	NA	 Parem käsi on ju hea küll , kuid Valeri oli olukorras , kus ta pigem tahtnuks , et tema üks käsi teps mitte täpselt ei tea , millega teine tegeleb.Eks olnuks hea immunoloog kuldaväärt abiline tõesti , sest Valeri oli ju ekstra-huvitatud immunoloogiast ja nende sümpaatsete sõraliste immuunsuse omapäradest veel eriti . 
1171	NA	 Ning võib julgesti öelda , et mitte enam ainult sellepärast , et seda kusagil väga kõrgel ja kaugel ülioluliseks peeti , selle nimel koguni dollarikuhjad liikuma pandi — teda kui teadlast oli tõeliselt huvitama hakanud , kuidas teatud lümfotsüütide ja antikehade mõju maha suruda nii , et sigade immunosüsteem emakasse siirdatud naisterahva viljastatud munarakust arenenud embrüo ( varasemas astmes — nn. blastotsüst ) peale otsemaid häirekella lööma ei hakkaks . 
1171	NA	 Ei ole sihukest seakisa meile vaja ! 
1171	NA	 Ja kui kõik nii läheb , nagu Valeri soovib , siis võiks seast ju kujuneda ammloom . 
1171	NA	 Kui esialgu mitte veel praktilist , siis teoreetilist huvi pakuks see fakt küll . 
1171	NA	 Võõrvalkude vastu sõdijaist oli vaja jagu saada , selge see , kuid kuidas seda tõenäoliselt väga pikka ja lähitulevikus üldse mitte eriti lootusrikast uurimistööd nii teha , et too ülitubli ja vinniline maapoiss Ville Känd asjast aru ei saaks ? 
1171	NA	 Just seda ei kujutanud Valeri ette . 
1171	NA	 Jah , Ville ise koguni meeldis talle — temal ja Villel võis iseloomude ühisjoonigi olla , kuid ... seda hullem ! 
1171	NA	 Ja Ville Känd olevat koguni selline fanaatik , et väikesse valvurikongi välivoodi ja isegi mõningad laboriseadmed sisse lohistanud ja mõnikord ühiselamu asemel just seal , kallite sõraliste läheduses ööbivatki . 
1172	NA	 Kui Valeri esimest korda Ville Kännuga Ülenurmel kokku sai , pakatas noormees teotahtest . 
1172	NA	 Ta oli nõus ka puhtpraktilistes küsimustes igati abiks olema . 
1172	NA	 Ventilatsiooni oligi ta juba korda seadnud . 
1172	NA	 Valeri arvas , et ilmselt tuleks ka valgustust parandada . 
1172	NA	 Kuidas sa neid notsusid pimedas süstid ja uurid ? 
1172	NA	 Ka seda oli Ville ette näinud , koguni võimsaid pirne niiskuskindlates soklites oli ta valvuriputkas nurgas terve suur virn . 
1173	NA	" "" Ma oleksin kõik juba ammu korda teinud , aga elektrik aina lubab ja lubab tulla . "
1173	NA	 Üks kuradi viinanina on ... 
1173	NA	" Ja minul endal on üks loll viga küljes , "" tunnistas liiga lühikestes dressipükstes vinniline mees , kelle juuksed kuidagi kammi sõna ei tahtnud kuulata . "
1173	NA	 Ning ta lõi vist üle kogu näo õhetamagi . 
1173	NA	" "" Mina pelgan kõrgusi . "
1173	NA	 Kõrgemale kui kolmandamale redelipulgale ma oma jalga tõstetud ei saa — pea hakkab ringi käima ... 
1173	NA	 Päris häbi kohe . 
1173	NA	 Ja mu teine vend turnib , konksud jalas , elektriposte mööda ja tegi juba kooliajal haltuurat kirikutornide värvimisega . 
1173	NA	" Mitte ei tea , miks mina ses osas nii äpu olen ... "" "
1174	NA	 Valeri trööstis teda , öeldes , et Villesuguselt ootab ta kõige vähem redelitel turnimist , tema seadku oma ette teised kõrgused — ikka teaduslikud . 
1174	NA	 Ja eks ta vist praegu olegi sigade immuunsüsteemi ja nende tõuaretuse parim tundja . 
1175	NA	 Ah-jaa — veel midagi oli Valeri oli saanud Villelt teada . 
1175	NA	 Midagi temale tulevikus väga oluliseks osutada võivat . 
1175	NA	 Ülioluliseks ! 
1175	NA	 Veterinaarid saavad nimelt kunstliku seemendamise puhul valida järglase sugu — nad oskavad isasembrüo pinnalt leida spetsiifilise H-Y-antigeeni . 
1175	NA	 Miks ei peaks sama võimalik olema teha inimese viljastatud munarakuga ? 
1175	NA	 Aga imelikul kombel polnud Valeri inimese geneetikat ja embrüoloogiat puudutavast kirjandusest midagi selletaolist leidnud . 
1175	NA	 Kas neid katseid üldse tehtud on ? 
1175	NA	 Arvatavasti küll , kuid ju on asi otsustatud salastada . 
1175	NA	 Aga kes keelab temal endal — ta peab end natukene täiendama — ise kõiges selgusele jõuda ? ! 
1175	NA	 Ta teebki seda . 
1175	NA	 Teatud kindralitele võib asi väga suurt huvi pakkuda . 
1175	NA	 Kuid — ja see on veel olulisem — ka temale endale pakub . 
1176	NA	 Ja veel midagi kuulis ta samuti Villelt . 
1176	NA	 Asi puudutab kimääre , mis tekkivad siis , kui viia enne siirdamist üht tõugu looma embrüosse teist tõugu looma loode . 
1176	NA	 Neid olevat saadud hiirel ja koguni veisel ! 
1176	NA	 Kui Valeri küsis , kuidas on seakestega lugu , siis Ville naeratas kavalalt ... 
1176	NA	 Ja ta täpsustas , et sigade puhul olevat õnneks tegu ikka tõugudega , sest immuunsus segavat , jumal tänatud , vähemalt veel seni pole karta mingite õudusttekitavate uute loomaliikide loomist . 
1176	NA	 Mis siis küll saaks , kui seda osataks ? ! 
1176	NA	 Nii arvas dressipüksitruu põlvakas . 
1176	NA	 Ning küllap ta mõtles seda tõsiselt . 
1176	NA	 Valeri arvas , et ta suudab kujutleda vaikse loomuga maapoisi unistusi . 
1176	NA	 Ju need ikka uutest vägevatest seatõugudest on . 
1176	NA	 Igal fantaseerijal on oma kaliiber , mõtles Valeri kerge pahelise üleolekutundega . 
1176	NA	 Tema oma plaanidest Villele rääkida ei või . 
1176	NA	 Poiss peaks teda ohtlikuks psühhopaadiks , mida ta ... küllap ongi . 
1177	NA	 Noh , muidugi ei olnud Valeril ka vähemalt esialgu veel kloonitud munarakke kusagilt võtta . 
1177	NA	 ( Üks ainumas ju oligi Inna rindade all elus ja sirutas praegu oma lootekaari laiali . ) 
1177	NA	" Muidugi üritab Valeri kõik kunagise ime toimumise parameetrid taastada , kuid esiotsa tuli noorte "" ilmsüüta "" emiste emakaisse aspireerida ikkagi viljastusnõu ja termostaadi tavatoodangut , kusjuures munarakud tuli hankida Reinus kahtlusi äratamata , See oli omaette probleem , sest selline näppamine võis varem või hiljem mingil moel ka päevavalgele tulla . "
1177	NA	 Spermaga oli asi lihtsam — sperma toodi teatud pornokaunitaride ruumist ju ikka kõigepealt Valeri enda kätte . 
1177	NA	 ( Just nendes , juba korduvalt mainitud sinikaanelistes purgikestes . ) 
