par_nr	head	sentence
901	NA	 Neid on otsata palju kui rohutirtse ja idatuulekaar on otsata avar . 
902	NA	 Pritsimaja aias kärgatavad kõrvurebestavad paugud . 
902	NA	 Moonavoori venelased saadavad supikatlaid ja vankreid taeva poole , nagu homme polekski sööjaid või nagu oleksid nad homme ise ka taevas. Taganevad soldatid müüvad sadulaid , püsse , laskemoona ja koguni kuulipildujaid , nagu ei läheks neid ilmaski enam tarvis või nagu kavatseks venelane oma piiridesse ära mahtuma hakata . 
902	NA	 Odava hinna eest müüvad neid , saaks aga kandamist lahti , saaks aga ennast silmini täis juua kuulsat Vändra õlut , mis on puhas ja selge nagu hane veri ja mida hoitakse maakividest keldris puntsude sees , et külma käes käiks pikameelselt ja põhjalikult . 
903	NA	 Pole idakaares sihukesi elumajugi kui siin keldrid . 
903	NA	 Prokljatõje fa ? istõ . 
904	NA	 Veripunaseks lööb humalas silm , mis langeb võõras aidas rippuvate singikintsude peale ja kukub sealt alla perenaise säärtele . 
905	NA	 Valgusolend ütleb : 
906	NA	 Justnagu kaev oma vee - 
907	NA	 nii hoiavad nad värske oma kurjuse . 
908	NA	 Hirmsad jutud käivad ees , hirmsate sündmuste ees . 
908	NA	 Hirm teeb hirmsaks kõik asjad . 
908	NA	 Teatakse oodata päramisi - seitsmekümne-mehelist punast ratsasalka , kes peab Vändras pursuidele otsa peale tegema . 
908	NA	 Kes pursuid on ? 
908	NA	 Need kes nimekirjas . 
908	NA	 Kes on nimekirjas ? 
908	NA	 Oleneb kes nimekirja tegi , ütles papa . 
909	NA	 Juuli istub kütmata ahju veeres , sukahakatus varrastel jõude . 
909	NA	 Mis sa siin kood või oled . 
910	NA	 Ja nad tulevadki hämara kamul - akkuraat seitsekümmend hobust , ratsameestel punased märgid mütsi ees . 
910	NA	 Härmas ja habemes , rohkem habemes kui härmas , kogunevad nad vallamaja ette parve , joovad ise ja joodavad hobuseid , räuskavad ja vaidlevad . 
911	NA	 Ei taha nad ühekaupa peredesse öömajale minna . 
911	NA	 Aga nii on peremehed maha teinud ja nõu kokku pannud : vitsakimpu ei murra , küll aga vitsaraod ühehaaval . 
911	NA	 Et andku relvad ja mingu Issanda rahus , ei muud kurjemat plaani nende vastu olegi . 
912	NA	 Pajakõrvad on neile midagi ette sosistanud , pärast sõimlemist ja seletamist ja hobuste jootmist hüppavad nad äkki sadulasse ja kaovad kõrvalteid pidi , paks lehk järel . 
913	NA	 Valgusolend ütleb : 
914	NA	 Esimene häda on möödas , 
915	NA	 vaata kaks häda tuleb veel pärast seda . 
916	NA	 Kahe häda nagu kahe tuhu vahel antakse armuaega hinge tõmmata , teab tema nüüd . 
917	NA	 Iseseisvuseasjaga on kiire käes . 
918	NA	 Juuli läheb hääletama . 
918	NA	 Papa seletas ette , kuidas tuleb hääletada , et hääl oma riigi poolt läheks . 
918	NA	 Pärast Volli seletas veel üle nagu mõni asjamees . 
919	NA	 Manifesti kõigile Eestimaa rahvastele kuulutatakse kantslist alla . 
919	NA	 Kirik on seekordki seinast seina täis ja püsib nii vait , et oleks kuulda mõne mamsli juuksenõela kukkumist , kui sel oleks ruumi kukkuda . 
920	NA	 Siiski pole joovastus täieline - sakslased tulevad ! 
921	NA	 Nõnda nad seal tulevad - teraskiivrites , kasitud mehed , klanitud hobused , kena vaadata , vähemalt kaugelt . 
921	NA	 Nad jaotatakse peredesse toidule . 
921	NA	 Juuli ja Marie kolivad papa-mamma tuppa kõigi oma asemeriietega . 
922	NA	 Komandant nõuab kõige esiteks eesti lippu , see tõmmatakse pritsimaja otsa lehvima saksa lipu kõrvale , kus ta täit kaheksat kuud lehvida ei jõua , enne võetakse mõlemad maha , see sünnib siis , kui sakslased sõja maha on mänginud . 
923	NA	 Kübendab lund . 
923	NA	 Juuli seisab haopinu taga kumaras , kuhu ema teda kiiruga on lükanud , et taganejad kaasa ei kahmaks või mis veel . 
923	NA	 Eile küll oli Fritz õige hakkamas olnud , et tulgu aga ühes , neil vahelträäkijat tarvis ja Juulil sula saksa keel suus ja ise ka täisküps jungfrau juba , saaks ilma näha . 
923	NA	 Nüüd Juuli vahib oma pelgupaigast pikkade silmadega valgehämarikku kaduvat voorisaba , kus ühel moonavankril teadupärast nende kesik peal ruigub . 
924	NA	 Kui Juuli varbad õige ära kohmetavad ja tüdruk üle esimese lumekirme väratisse läheb , käeserv silmavarjuks tõstetud , märkab ta uulitsa teisest otsast musta metsa lähemale rümisevat . 
925	NA	 “ Mamma ! 
925	NA	 Enamlased ! ” kisendab Juuli ja laseb põlleserva peost , nii et haokandam maha pudeneb . 
925	NA	 Üks leparoigas jääb undrukusiilu tokerdama . 
926	NA	 “ Nüid kardulasalve varjule , tüdrek ! ” kisendab ema vastu . 
927	NA	 Nad tulevad , tulevad , tulevad . 
928	NA	 Valgusolend ütleb : 
929	NA	 Kas etiooplane saab muuta oma nahka 
930	NA	 või panter oma täppe ? 
931	NA	 Muidu saaksite head teha ka teie , 
932	NA	 kes te olete harjunud tegema kurja . 
933	NA	 Esimene salk vuriseb Vändrast läbi nagu õlitatud välk . 
934	NA	 “ Neil sakslaste hais ninas , sellepärast , ” ütleb Volli . “ Ega see sellega jää . ” 
935	NA	 Tema ütleb : 
936	NA	 Issand , anna puhkust mu silmadele , need on maailma tühjaks vaadanud ! 
937	NA	 Valgusolend naeratab ja ütleb : 
938	NA	 Tarkade kõrv otsib teadmist . 
939	NA	 Ta on oma vanas klassitoas . 
940	NA	 Hallitoimseks nühitud pikal pingil ristjalglaua taga on nad kõik reas nagu külmatihased . 
940	NA	 Terve kolmas jagu , kolmteist viimase aasta last , enamasti kaheteistkümnendat talve vanad . 
940	NA	 Väike Juuli on kõige servmine , see on hea paik , pääseb kärmesti minekut , kui rehkendustund läbi , aga see häda on jälle , et vahel ei jätku pingil pikkust ning Juuli peab istuma ühe näki peal . 
940	NA	 Nagu nüüdki . 
941	NA	 Koolmeister seisab teisel pool lauda , liinejaan püsti peos ja uurikett üle kõhu . 
942	NA	 Tema paneb imeks koolmeistri verinoorust ja veel rohkem seda , et Juuli koolmeistrit pelgamisväärselt vanaks peab . 
943	NA	 “ Mis arvule on see väljatuleku poolest ükskõik , kas sa teda kolmega kasvatad või temale kolm juure arvad ? ” küsib koolmeister ja vahib ise kavala silmaga kõigile kolmeteistkümnele kordamööda otsa ja kordamööda vajub kolmteist pead lauaplaati vahtima nagu kõrred tuuleiilis . 
944	NA	 “ Noh mis imelik arv see on ? ” nõuab koolmeister . “ Kes teab kostust ? 
944	NA	 Keda ma küsin ? ” 
945	NA	 “ Mitte mind . . . mitte mind , ” mõtleb kolmteist pead . 
946	NA	 “ Ta ei saa mitte väga suur arv olla . 
946	NA	 Teeb sama välja , kas kasvatad kolm korda või ehk arvad kolm juure ? ” 
947	NA	 Koolmeister koputab liinejaani teise otsaga tasakesi omale pihku , nagu loendaks tühje sekundeid . 
948	NA	 “ Juuli ikke teab , ” arvab koolmeister viimaks . 
949	NA	 Juuli ei tea mitte , tema pea on tühi nagu õhtune lõunaleivakomps . 
949	NA	 Siiski tõuseb ta aegamisi püsti , pool liigutust selleks kulubki , poolest saati üle pingiotsa nagu ta on . 
950	NA	 “ Poolteist , ” ütleb Juuli selge kõlava häälega . 
950	NA	 Vastus tuleb kuskilt Juuli sügavast sisemusest ja tüdruk kohkub oma häält kuuldes kaameks . 
951	NA	 “ Hää laps ! ” kiidab koolmeister . “ Kuis me seda kirja paneme ? ” 
952	NA	 Juuli võtab oma tahvli ja maalib sellele krihvliga : 1,5 
953	NA	 Kaksteist pead küünitab Juuli tahvli poole . 
954	NA	 “ Väga hää ! ” ütleb koolmeister . 
954	NA	 Kõik vaatavad Juulit . 
955	NA	 Juuli põsed löövad leekima , otsekui oleks ta just pakase käest tulnud . 
955	NA	 Ta paneb laua all salaja käed kokku : armas Taevaisa , mul on nii häbi , et ma rehkendust ei mõista ja ma ei tea , kes mu suu lahti tegi . 
956	NA	 Valgusolend naeratab ja ütleb : 
957	NA	 Me ei julge arvata iseendid mõningate hulka . 
958	NA	 See peab nüüd küll riigikeele tund olema . 
959	NA	 Ongi . 
960	NA	 Juulil on Marie vana kleit seljas , tumesinine , volangidega . 
960	NA	 Õpiraamat on kah Volli ja Marie jagu , selle õhuke kaas on üsna näruks aetud , hiirekõrvades , aga aitab veel küll . 
960	NA	 Utsebnik kasutarstvennavo jasõkaa tlää estohv . 
960	NA	 Esimesel lehel on petroolilambi pilt ja esimesed sõnad : paapa , maama , malaa lampa . 
961	NA	 Seitsmes lehekülg on neil laual lahti . 
961	NA	 Terve rida külmatihaseid veerib püüdlikult kooris : 
962	NA	 saani ii vagonn 
963	NA	 saani ii vagonn 
964	NA	 sollj laagerr kasakk 
965	NA	 sollj laagerr kasakk 
966	NA	 puska rusjoo saabli 
967	NA	 puska puska puska 
968	NA	 rusjoo rusjoo rusjoo 
969	NA	 saabli saabli saabli 
970	NA	 Kas tõesti ? 
970	NA	 Kohe alguses ? imestab tema nüüd . 
971	NA	 Valgusolend naeratab ja ütleb : 
972	NA	 Mida sa nooruspõlvel ei ole kogunud , kuidas tahad sa seda vanas eas eest leida ? 
973	NA	 Ta on karskusseltsi lugemistoas . 
974	NA	 Hea pestud põranda ja lugemata raamatute lõhn levib kitsukeses kambris , koguneb lambiklaasi alla valgussõõri . 
974	NA	 Plikaohtu Juuli õngitseb õieli varbaotsaga laua alt järi lagedale ja asutab ennast istuma , kobades istet käega , sest ta pilk on raamatus kinni . 
974	NA	 Misuke pisuke hall raamatuke ! 
974	NA	 Juuli mõtles pikaks vihmaõhtuks lugemist saavat , aga see siin on õhem kui õhuke , kuda sihukest ka trükitakse . 
975	NA	 “ Wene maast ja rahwast , ” loeb Juuli poolpominal . 
976	NA	 Ah gooti tähed ? 
976	NA	 Noh nendega ka ei jää hätta . 
977	NA	 Tema loeb nüüd sedasama koos Juuli-plikaga . 
978	NA	 Mustamere kassakad on kärme , kaunis ja julge rahwas , kellele isamaa ja eluammet iseäralise sõjawaimu ja kehaloomu annud. Jekaterinodar on Mustamere kassakate päälinn . 
978	NA	 Jekaterinodarist kõneldes ei tohi mitte üht asja nimetamata jätta - suurt muda uulitsatel . 
978	NA	 Suuremalt jaolt aastas on muda seal nii paksult , et mingisuguse sõiduriistaga läbipeasemise lootust ei ole . 
978	NA	 Naisterahwas istugu mitu nädalat tuas paigal . 
978	NA	 Tihti peab aknaluukide kinnipanija hobuse seljas istuma . 
978	NA	 Ainult kolmel uulitsal on lauast jalgteed jalainimestele , ja needgi ehitati wast mõne aasta eest . 
979	NA	 Tema ütleb : 
980	NA	 Ma olen selle õhtaspooliku unustand . 
980	NA	 Ei võind arvata , et Kubanimaale saan elama , või et just Jekaterinodari . 
980	NA	 Ei teadnud ma hulka aastaid , et Krasnodar on Jekaterinodar . 
981	NA	 Valgusolend naeratab ja ütleb : 
982	NA	 Eks tema näe su teed ja loe kõiki su samme . 
983	NA	 Tema ütleb : 
984	NA	 See siis ei olnudki juhus , too õhtu Hallika karskusseltsi lugemiskambris ? 
985	NA	 Mamma hääl ütleb : 
986	NA	 Ma püidsin sind raamatutest eemal hoida . 
986	NA	 Anna mulle andeks . 
987	NA	 Tema ütleb : 
988	NA	 Anna mulle andeks , et ma käsku ei pidand . 
988	NA	 Aga usu , mamma , millestki pole mul suuremat lohutust olnud kui raamatust . 
989	NA	 Mamma ütleb : 
990	NA	 Mul on väga kahju . 
990	NA	 Pidasin iseeneses aru , et sina oled nagu mina . 
990	NA	 Aga sina oled sina . 
990	NA	 Hea nüüd , et sa selle koha pealt käsku ei kuulanud . 
991	NA	 Valgusolend naeratab ja ütleb : 
992	NA	 Teie ei ole käsu all , vaid armu all . 
993	NA	 Aga mamma , kas sina siis ei ole raamatuhaige olnud ? ütleb tema . 
994	NA	 Ta on oma vanas klassitoas . 
995	NA	 Ei , mamma omas . 
996	NA	 Hallitoimseks nühitud pikal pingil on nad kõik reas nagu värvukesed . 
996	NA	 Väike mamma on kõige servmine ja mamma peab istuma teise näki peal , sest üks paks poisslaps rõhub kohe külje alla , ja mamma meelest peab õhuvahet ka jääma . 
996	NA	 Mamma vahib läbi akna laia lume liuglemist ja ootab , mil pääseb minekut . 
996	NA	 Hea on olla servmine , saab kõige enne uksest lume sisse möllama . 
997	NA	 Koolmeistri enda tütar veerib , põsed laigulised ja selg higine . 
997	NA	 Koolmeistri tütar torkab rehkenduspulgaga igal tähel silma peast ja veerib ja veerib . 
998	NA	 Tema vaatab , mis mamma ABD-raamatus seisab . 
998	NA	 Mamma enda silmad on mujal . 
999	NA	 jo-dik jõk-ke 
1000	NA	 in-gel kal-jo kõr-ge kü-nal 
1001	NA	 eb-ba-usk-lik el-la-min-ne 
1002	NA	 pa-lu-ge ja wal-wa-ge 
1003	NA	 Koolmeistri usin tihane toksib ja toksib , aga mamma tunnistab ja tunnistab aknatagust ilma , mis toob meelde jõuluigatsuse . 
1003	NA	 Saaks koolist lahti ! 
1004	NA	 Tema vaatab : ABD-raamatu kaanel on ilmatu uhke kukk , kes näitab oma aabitsaraamatust tähti kepiga , ja lapsed uudistavad ratasringi , et näis , mis sest saab . 
1004	NA	 Otse samal kombel tonksab kukk tähevigurit nagu koolmeistri tütargi . 
1004	NA	 Koolmeistri pisukesel tütrel on selleks rehkenduspulk , aga kukel kaardikepp , see vahe ainult . 
1005	NA	 Mamma , kus see ABD-raamat sai , ma pole seda näindki ? 
1006	NA	 Jõkke . 
1007	NA	 Jõkke ? ! 
1008	NA	 Mul oli nii lõpmata hää meel , et kool läbi sai , sidusin kõik punti ja saatsin allavett . 
1009	NA	 Mis mammamamma ütles ? 
1010	NA	 Mammamamma hääl ütleb : 
1011	NA	 Mis sa oma lapsest ikke sõitled . 
1011	NA	 Eks elu ise vitsad annab . 
1012	NA	 Nad on kartulikoopa lahti võtnud , Volli ja Marie . 
1012	NA	 Juuli ukerdab ligi nagu asjamees , kus Juuligi jääb . 
1012	NA	 Ei julge Juuli koopasse minna , aga välja jääda kah ei julge . 
1013	NA	 Tont on koopas , oli Volli ütelnud , sööb ära meie kardulad . 
1014	NA	 Ei ole , ei söö , oli Marie ütelnud . 
1015	NA	 Lähme vaatama , kui ei usu , oli Volli ütelnud . 
1016	NA	 Mis tost vahti , nigunii ei ole , oli Marie ütelnud . 
1017	NA	 Sa ei julge , oli Volli ütelnud . 
1018	NA	 Ise sa ei julge , oli Marie trotsinud . 
1019	NA	 Mina julgen , ütles Volli ja astus esimese sammu . 
1020	NA	 Ei sa julge , ütles Marie ja astus järele . 
1021	NA	 Nüüd näed , et julgen , ütles Volli ja astus teise sammu . 
1022	NA	 Rohkem sa ei julge , ütles Marie ja astus järele . 
1023	NA	 Ja nüüd on nad mõlemad peadpidi koopas , Volli ees , Marie tagapool . 
1024	NA	 “ Kus see sul on ? ! ” põlastab Marie . 
1025	NA	 “ Sääl taga ! ” 
1026	NA	 “ Kus taga ? ” 
1027	NA	 “ Sääl all ! ” 
1028	NA	 “ Kus all ? ! ” 
1029	NA	 “ Sääl taga all , kardulate all , togu ! ” 
1030	NA	 “ Ise oled togu ! ” 
1031	NA	 “ Kaevame ta välja ! 
1031	NA	 Ära karda , ega tondid päeval miskit tee , aga vaata õhtal , siis . ” 
1032	NA	 Ja Volli hakkab kartuleid tagasikätt koopasuust välja pilduma . 
1032	NA	 Juuli kilkab rõõmust , kui ümmargused kerad sügavasse lumme kargavad , supsaki ja supsaki , nagu ubinad kõrgesse rohtu , kui valget klaari raputatakse . 
1033	NA	 Juuli kilkamine ajab Marielegi isu peale . 
1033	NA	 Marie sukeldub venna kõrvale . 
1033	NA	 Nüüd lendab kartuleid tihedasti nagu muistsest kiviheitemasinast . 
1033	NA	 See on lõpmata lõbus lugu . 
1034	NA	 Kostab mamma röögatus . 
1035	NA	 Marie ja Volli ronivad kohmetult välja . 
1036	NA	 “ Mis hull vaim teile on peale tulnud ! ” karjub mamma et alev vastu kõliseb . 
1037	NA	 Volli sügab vasema saapakotaga paremat säärt . 
1038	NA	 “ Nagu selja pöörad , nii on ei tea mis ! 
1038	NA	 Kardulas kõik külma käes väljas , ei tea kas kõlbavadki enam . 
1038	NA	 Vahtige nüid ise ! ” 
1039	NA	 Nad vahivad . 
1039	NA	 Hale lugu . 
1040	NA	 “ Räägi sina üles , Marie ! ” käsutab mamma . 
1040	NA	 Ega nalja ole . 
1041	NA	 “ Koopatont . ” 
1042	NA	 “ Mis koopatont ? ! ” 
1043	NA	 “ Volli ütles , koopas on tont . ” 
1044	NA	 “ Kirevase päralt ! 
1044	NA	 Ma sulle veel näitan tonti ! ” ütleb maruvihane mamma ja hakkab lepa otsast hagu murdma . 
1045	NA	 Volli ja Marie teevad sääred . 
1046	NA	 Juuli jääb kätte . 
1046	NA	 See ei oska aimatagi . 
1047	NA	 “ Sina kah ! 
1047	NA	 Kaks aastat juba vana , aga ikka käpuli maas ! 
1047	NA	 Mis mood see on ! 
1047	NA	 Vahi misuke su kasuk on ! 
1047	NA	 Kes seda kasib ! ” 
1048	NA	 Ja Juulikene saab lepaoksaga sihmaka üle kasukaturja . 
1049	NA	 Mamma hääl ütleb : 
1050	NA	 Ma olen seda südamest kahetsenud , Juuli . 
1051	NA	 Tema ütleb : 
1052	NA	 Kuula nüid ! 
1052	NA	 Mis see tegi ! 
1052	NA	 Oma ema vits , ja kasuk paks . ” 
1053	NA	 Aga sa karjusid kolm tundi takkajärgi . 
1053	NA	 Suured jäidki nuhtlemata , ja kardulaid polnd aega kokku korjata . 
1054	NA	 Eks kõige väiksema nahk pea ikka kõigi eest vastama , see ju loodusseadus . 
1055	NA	 Ma olin seekord endast väljas . 
1055	NA	 Mul oli hirm , et jälle olen käima pääl . 
1056	NA	 Sa ei olnud ju ? 
1057	NA	 Olin . 
1057	NA	 Sellepärast tuligi kõik . 
1058	NA	 Aga ? 
1059	NA	 Ma kaotasin ära . 
1060	NA	 Oh mamma ! 
1060	NA	 Kui kahju on mul sinust ! 
1061	NA	 Ma olen väga patune olnud . 
1061	NA	 Mu süütegu on väga suur . 
1062	NA	 Valgusolend naeratab ja ütleb : 
1063	NA	 Kõik on pattu teinud ja on Jumala aust ilma ning mõistetakse õigeks täiesti muidu , tema armust , lunastuse läbi . 
1064	NA	 Volli hääl ütleb : 
1065	NA	 Mina olen seda koopalugu Juuli ees kõik need aastad häbenenud . 
1065	NA	 Aga usu , mamma , mul olid kõige paremad kavatsused , tahtsin tondi koopast välja visata , et ta meie kardulaid nahka ei pistaks . 
1065	NA	 Ma ei tunne ju ära , mida ma teen ; sest ma ei tee seda , mida ma tahan , vaid mida ma vihkan , seda ma teen . 
1066	NA	 Tema ütleb : 
1067	NA	 Oh Volli , mul see meelestki läinud ! 
1068	NA	 Marie ütleb : 
1069	NA	 Mina ka olen sulle , Volli , ammu kõik andeks andnud . 
1070	NA	 Ja mina sulle , ütleb Volli . 
1071	NA	 Ja mina teile , ütleb mamma . 
1072	NA	 Valgusolend naeratab ja ütleb : 
1073	NA	 Armuline ja halastaja on Jehoova , pika meelega ja rikas heldusest . 
1074	NA	 Juuli on kodumajja käima tulnud . 
1075	NA	 Aga mamma peseb pesukojas . 
1076	NA	 Mamma vasem pihk on rõivatükil seda otsapidi paigas hoidmas , kuna teine käsi tuuseldab särgi või mille hõlmaosa kolmjala põhja peal nühkida . 
1076	NA	 Mamma nüüstab sinist nutsakat nii jõuliste liigutustega , et kolmjalg mööda seebist põrandat mamma kõhu varal edasi nihkub , tasahaaval ja hiilimisi , nagu püüaks oma kohustuste eest põgeneda . 
1077	NA	 Vahetevahel ammutab mamma kamaluga lehelisevett kokku keeratud nuustile , lartsab selle jälle teisipidi ja nuhtleb edasi . 
1078	NA	 Mamma tuli pesukotta jänesekoidu ajal , teab Juuli , ja nüüd on suur lõuna käes . 
1079	NA	 “ Aga meil mõisas on pesunaistel sihuke robeline pesulaud , ” ütleb Juuli ja näperdab ajaviiteks lehelisepudeli korki , mille leidis roheliste mustuseviirgudega aknalaualt . 
1079	NA	 Pudel ise on kolmjala all . 
1080	NA	 Mamma puserdab sinise nutsaka seebivee seest välja , raputab lahti - on papa särk - ja viskab tagasikätt künasse külma uhtevee alla . 
1080	NA	 Siis õngitseb kolmjala sügavamast servast leost triibulise padjakoti . 
1081	NA	 “ Meil mõisas on triigivalged padjapöörid , sa peaks ükskord nägema , ” ütleb Juuli . “ Pitsid puha otstes ja . ” 
1082	NA	 Mamma ei ütle midagi . 
1082	NA	 Mamma annab seitset päikest näinud padjakotile valu . 
1083	NA	 Juuli näppude vahelt kargab pudelikork maha , see mädand veereb kärmelt ja lipsab veeauku kaotsi . 
1083	NA	 Juuli rabab küll järele , aga no kus ! 
1084	NA	 “ Kas sa näet ! 
1084	NA	 Teil mõisas ja teil mõisas ! ” ütleb mamma nüüd . “ Laps tuleb korra koju ja ei mõista muud kui mängi ! 
1084	NA	 Kõik viimseni ära unetand ! ” 
1085	NA	 Juuli lahvatab näost roosaks , otsekui oleks mamma teda kaleda ligase nutsakaga põske pidi rehmanud . 
1086	NA	 Kas Juuli ei tohigi kodus käimas olla , kas tuleb nagu segajaks arvata või ? ! 
1086	NA	 Ehk loodab mamma , et Juuli hakkab pesu puserdama nagu vanasti - sedaviisi , puhtalt riides ? 
1086	NA	 Et nagu uksest sisse saab , nii kohe ahne askeldama ? 
1087	NA	 Mamma ütlebki : 
1088	NA	 “ Kasvatad lapse üles - kellele ? 
1088	NA	 Nigu jalad all , nii lähab . 
1088	NA	 Vana mamma vaadaku isi , kuis saab vai ei saagi . ” 
1089	NA	 Juuli viskab pea kuklasse , pigistab silmad kinni . 
1089	NA	 Juuli nägu on kõrk ja läbitungimatu . 
1090	NA	 Juuli näeb ennast puusärgis , lumivalget valgete rooside keskel , tunneb rooside lõhnagi , ja mammat süsimustas , nutulapp peos puserdada , tunneb nutu lõhnagi . 
1090	NA	 See on hirmus ja magus asi mõtelda , see on ikka Juuli pelgupaik ja kättemaks olnud . 
1091	NA	 “ Elusast lapsest on ikke kasu , mamma , ” ütleb Juuli kinnisilmi . “ Seenimaani kui laps elus on , kuniks veel on ! ” 
1092	NA	 Ütleb ja pöörab pesukojast välja ega näe , milliste silmadega mamma talle järele vahtima jääb . 
1093	NA	 Tema tõmbab end hetkest lahti . 
1094	NA	 Asjata , sest hullem on ees . 
1095	NA	 Nüüd on ta Juuli kõrval Krasnodaris , kus Zojake väheldases kambris laudsile pandud . 
1095	NA	 Zoja , ilusa klaari näoga kui üks pühapilt , kuusteist aastakest vana . 
1096	NA	 Issand ! 
1096	NA	 Minu oma sõnad tulid mulle koju ! ütleb tema . 
1097	NA	 Valgusolend naeratab ja ütleb : 
1098	NA	 Nõnda nagu te tahate , et inimesed teile teeksid , nõnda tehke neile . 
1099	NA	 Ta on roosiaias . 
1100	NA	 Valgete rooside hõngu on kõik õhtune ilm täis . 
1101	NA	 Juuli on tulnud Hermine-preilitele hommikulauale paari õit valmis lõikama , ja talli-Juhan on tulnud hobuseid koplisse laskmast . 
1101	NA	 Nii ongi nad kokku saanud , kogemata nimme . 
1102	NA	 Nad seisavad ja vaatavad kahekesi , kuidas vesi ilutiiki voolab - voolab ja voolab ja voolab . 
1102	NA	 Puhu aega vuliseb , puhu nagu ei vuliseks , vere kohin kõrvades on kuuldavamgi . 
1103	NA	 Juuli on käisteväel ja talli-Juhan niisamuti , hämaras helendava särgiga , nad arvavad tundvat teineteise keha hõõgamist . 
1103	NA	 Vahetevahel puutuvad nende käsivarred kergelt kokku , ja see on nii imelik , nagu oleks laia laotuse all vähe ruumi seista . 
1103	NA	 Õnn et õhtu on jahedavõitu , muidu ehk läheks ihupalav väljakannatamatuks . 
1104	NA	 Kui ta mulle nüüd ütleb , mida ma siis vasta ütlen ? mõtleb Juuli . 
1105	NA	 Mida ta küll vasta ütleb , kui ma nüüd ütlen ? mõtleb Juhan . 
1105	NA	 Ega ta mind ometi naeruks pane ? 
1106	NA	 Kas ma vaatan talle silma , siis ehk saab ise aru ? mõtleb Juuli . 
1107	NA	 “ Näe kuu tõuseb , ” ütleb Juhan . 
1108	NA	 “ Näe tõusebki juba , ” ütleb Juuli . 
1109	NA	 Kui kuu on üle triipuse katuse tõusnud , siis ütlengi , mõtleb Juhan . 
1110	NA	 Kui kuu on üle triipuse katuse tõusnud , siis lähen ära tuppa , mõtleb Juuli . 
1110	NA	 Ei passi ju tüdrekul sedaviisi , Juhan mõtleb veel , et olen mõni magatud mari . 
1111	NA	 Kui too pilv läheb kuust mööda , siis olgu see märgiks , et ta naeruks ei pane , mõtleb Juhan . 
1112	NA	 Kui pilv kuu peale läheb ja ta ikke ütelnud ei ole , siis tal polegi ütelda , mõtleb Juuli . 
1113	NA	 Pilv läheb pooliti üle kuu . 
1114	NA	 Roosid lõhnavad ennastunustavalt . 
1114	NA	 Varjud tihenevad ja liiguvad , sedamööda kuidas kuu oma taevateekonda jätkab . 
1114	NA	 Nemad seisavad , ei saa paigast , otsekui oleks neile juured alla kasvanud . 
1115	NA	 Öö kauged hääled on lähedal : koer haugatab , hiline kaevuvinn krigiseb ja kett jookseb kilinal , keegi kutsub kassi ära tuppa . 
1115	NA	 Koplis hakkab ööbik laksutama . 
1116	NA	 Kui ööbik vait jääb , siis ütlen , mõtleb Juhan . 
1117	NA	 Ööbik jääb vait . 
1118	NA	 Aeg seisab ja vesi voolab . 
1119	NA	 “ Näe kuu läheb looja , ” ütleb Juhan . 
1120	NA	 “ Kui kahju , et nii ruttu , ” ütleb Juuli . “ Peab ära tuppa minema , homme jälle päev . ” 
1121	NA	 “ Homme ka päev , ” ütleb Juhan kergendusega . 
1122	NA	 Oh Juhan , sõtta sa läksid ja sõtta sa jäid . 
1122	NA	 Või leidsid ehk pruudi kuskiltki ? 
1123	NA	 Juhani hääl ütleb : 
1124	NA	 Tina rinnus , oli minu viimne mõte sinust . 
1125	NA	 Ma olen siis surnu eest palvetand , ehkki elavat mõtlesin ? 
1126	NA	 Vaimu eest , kes oli kord Juhan . 
1126	NA	 Pferde-Johann . 
1126	NA	 Tänan sind , kes sa olid kord Juuli . 
1126	NA	 Zimmermädchen Julie . 
1127	NA	 Sa surid üsna ilmaasjata , Juhan ? 
1128	NA	 Ei . 
1128	NA	 See riik tuleb veel . 
1129	NA	 Aga sind ei mäletata ? 
1130	NA	 Ma ei võidelnud minu mälestuse eest . 
1130	NA	 Ma võitlesin meie riigi eest . 
1131	NA	 Mina mäletan sind , Juhan . 
1131	NA	 Naine selle läbi naine ongi , et mäletab igavesti . 
1132	NA	 Valgusolend naeratab ja ütleb : 
1133	NA	 Keegi meist ei ela iseenesele ega sure iseenesele . 
1134	NA	 Tema mõtleb nüüd : 
1135	NA	 Ei olnud antud meile Juhaniga . 
1135	NA	 Ma olekski pea leseks jäänd . 
1135	NA	 Kas oleks lastki jõudnud saada , mine tea . 
1135	NA	 Ignatiga sain . 
1135	NA	 Paraku sündis nagu Jesaja on ütelnud : 
1136	NA	 Aga kuule nüüd seda , sa himur , 
1137	NA	 kes elad muretumalt , 
1138	NA	 mõeldes südames : 
1139	NA	 “ Mina ei ela lesena 
1140	NA	 ega tunne lastetust ! ” 
1141	NA	 Ent need mõlemad saabuvad sulle 
1142	NA	 äkki ühel päeval : 
1143	NA	 lastetus ja lesepõlv ! 
1144	NA	 Valgusolend naeratab ja ütleb : 
1145	NA	 Kui sa oled hoobeldes rumal olnud , siis mõtle järele , käsi suu peal ! 
1146	NA	 Ta näeb Juulit häärberi paraadtrepil . 
1147	NA	 Juuli seisab härrastrepil , mida teenijad vaid pilguga on tohtinud puutuda , või olgu siis küürimise päeval . 
1147	NA	 Ent täna on kõik pea peal . 
