par_nr	head	sentence
706	NA	 Piisas sellest , et kõikjal leiti midagi parandada , kõikjal oli tarvis järsku püstitada seinu , aedu , müüre . 
706	NA	 Küla elas ja õitses selle suve . 
706	NA	 Ning õhtud ja ööd täitis ohjeldamatu pillerkaar , sest ehitajatel oli raha piisavalt , kõik , mis külas leidus , liikus nende sõrmede vahelt läbi , et seejärel kaduda poodide , turgude , kärakamooride virvarri . 
707	NA	 Pealtnäha ei erinenud ehitusbrigaad kohalikest meestest mitte millegi poolest , kuid tegelikult oli vahe mäekõrgune . 
707	NA	 Nad olid harukordselt lõbusad sellid , nad olid vabamad kui keegi iganes , ent ometi saatis neid kõikjal aimamatu sisemine väärikus . 
707	NA	 Nagu nad loodisid sirgeks ka kõrgeimad seinad , samamoodi loodisid nad elu . 
707	NA	 Nad tõmbasid alati selge piiri . 
707	NA	 Uhtusid hommikuti karge kaevuveega rähma silmast , heitsid külatüdrukud lakast välja ja komberdasid tööle . 
707	NA	 Töö lendas neil käes . 
707	NA	 Külla ilmusid moodsad vankrikuurid , viljakuivatid , töökodade hallid kivikarbid . 
708	NA	 Nad olid isegi sedavõrd väärikad , et ka kõige paadunumad , kõige ärritunumad peremamslid , kes lausa vihkasid neid , andsid maanteeservas aupakliku susinaga teed nende raskele jalaastele . 
708	NA	 Ning mõistagi oli igaühel nende hulgas oma lemmik . 
709	NA	 Lõhkikäristatud püksipõlvedega harjasjuukseline Jaak , kes mängis tantsupidudel akordionit , kes võis tõmmata oma lõõtsa lõputult , kes jaksas laulu joristada võidu kuldnokkadega ja kui need vaikisid , siis konnatiigi krudiseva kooriga , ja kui vaikus vastas juba sealtki , siis oli tema ikka veel laulmas . 
709	NA	 Ta oli põhjani tühjade pärani silmadega noor laulik , noor vana mees , kes ei leidnud ainsatki Joukahaist enesega rinda pistma . 
709	NA	 Ta klahvid kõlisesid igatsevalt . 
709	NA	 Hommikukastes istusin ta kõrval , kuni kerkis päike . 
710	NA	 Tarvik kiristas kiige taga hambaid , saamata vigase jala tõttu mind tantsulegi kutsuda . 
710	NA	 Kogu selle pika suve ei andnud ta mulle peksa . 
710	NA	 Ühtki märkust ei pudenenud tema suust töömeestele . 
710	NA	 Kui need narrides talle liginesid , siis ta üksnes muigutas huuli . 
710	NA	 Tavaliselt imes ta end juba aegsasti puskarist oimetuks ja kukkus murule kummuli . 
710	NA	 Erinevalt ehitajatest ei olnud tal hommikuti kiire ning sageli leidis ka õhtune simman ta samast kohast . 
711	NA	 “ Mida peavad mu silmad nägema , mitte midagi , kuhu panen nad häbiga , mitte kuhugi , ” lalises Tarvik pudise suuga loojuva päikese suunas , kuni selle vajutas kinni kapatäis sogast viina . 
711	NA	 Enamasti pakkus viina talle Jaak . 
711	NA	 Talle pakkus põrgulikku nalja , kuidas Tarvik teeb oma kompjalal paar aeglast ebakindlat ringikest metsaviiru taustal ning vajub siis kiige taha kägarasse . 
712	NA	 Tavaliselt põimis Jaak sel puhul mulle hella käe ümber õlgade ja sosistas : 
713	NA	 “ Vaata . ” 
714	NA	 Ning ma vaatasin , kuid ei näinudki Tarvikut kukkumas läbi udu , mis looritas mu silmi . 
714	NA	 Teda lihtsalt ei olnud . 
714	NA	 Teised nägid , mina mitte . 
714	NA	 Nii kordus see õhtust õhtusse ja ikka ütles Jaak mulle : vaata ! 
715	NA	 Ah , pärast pikkadel pimedatel talvekuudel tegi Tarvik kõik kuhjaga tagasi , siis läks elu päris hulluks … 
716	NA	 Nüüdki võttis Jaak mul hella käega õlgadest ning ühtäkki tundus , et oleme taas keset suve , keset küla kõige kuumemat suve . 
716	NA	 Seda suve täitsid lärmakad nilbevõitu hõiked , suitsuving , trobikond tunkedes ehitajaid , kes tegid aega parajaks või tähistasid sarikate püstitamist või lihtsalt palgapäeva . 
716	NA	 Jaak tutvustas mind neile kui oma vallatut koeraplikat . 
716	NA	 Aga ma ei solvunud , see oli tema stiil , säärasel kombel käitus ta ju kõigiga . 
716	NA	 Kõik oli täpselt samamoodi kui kunagi sel unustussevajunud ajal ! 
717	NA	 --- 
718	NA	 Jaak patsutas bravuurselt oma kõhukat rahakotti ja lubas mul tellida endale kõike , mida hing ihaldab . 
718	NA	 Teesklesin , nagu jääksin mõttesse . 
718	NA	 Kuid tegelikult teadsin algusest peale , mida soovin . 
718	NA	 Takseerisin asjaliku põlgusega vigurpudeleid riiulis teisel pool letti ja näitasin ühele , mis asus kõige ülemisel riiulil ja paistis isegi kergelt tolmune . 
719	NA	 Pelgasin , et Jaak teatab kahetsusega , et tegu on arutu raharaiskamisega . 
719	NA	 Võibolla tal üldse ei olegi nii palju raha , kui läheb tarvis viski jaoks ! 
719	NA	 Külas jõi temagi puskarit , aamide kaupa jõi ta puskarit ning ta sõrmed sibasid nagu sipelgad üle akordioni . 
720	NA	 Kuid tema laksutas hoopis tunnustavalt keelt vastu suulage . 
720	NA	 Oo , ütles ta pilk ! 
721	NA	 Paraku tolles viskis ei olnudki midagi erilist . 
721	NA	 See oli kollane nagu puskar ja kõrvetas kurku samamoodi . 
721	NA	 Ent ta tegi ülemeelikuks . 
721	NA	 Enne veel , kui Jaak küünitas uuesti rahakoti järele , kippus ta silitama mu põlve . 
721	NA	 Ning ta silmis , kogu tema näol oli nii meelas läige , nagu seda võib kohata ainult linnas – külas ei lubanud temagi endale kunagi midagi niisugust . 
721	NA	 Ma ei tahtnud teda näha sellisena , linnast räsituna ja hüüdsin ta kätt viisakalt kaugemale nihutades : 
722	NA	 “ Ma ehitan maja ja mul on raha nagu raba ! ” 
723	NA	 “ Aga tütarlastel ei pea olema raha , ” lõkerdas Jaak . 
724	NA	 Sedatüüpi tegelasi olin oma elu jooksul liigagi palju kohanud . 
724	NA	 Et nad paika panna , tuli näidata neile korraks oma üleolekut . 
724	NA	 Vaid korraks , sellest piisas . 
724	NA	 Heitsin tagakätt lauale kogu raha , mille Toomas Tromb Tromb Tromb oli mulle hommikul kaasa andnud , ja nipsutasin sõrmedega . 
725	NA	 Kelner jooksis kohale ning ma tellisin mitte viskit , vaid rummi . 
726	NA	 See oli naise üleolek . 
726	NA	 See paistis võibolla isegi veidi naeruväärne , ent ometi vaadati mind seejärel hoopis teise pilguga . 
726	NA	 Rumm oli kangem , see oli päris kange ja hea . 
726	NA	 Jaak sulges õhku ahmides suu . 
726	NA	 Lisaks tuli tal alla neelata kahemõttelised märkused , mis sadasid kõigist lokaali nurkadest meie aadressil . 
727	NA	 “ Ma ei ole mitte mingi karjatalitaja , nagu sa näid arvavat , vaid professori isiklik sekretär , ” poetasin selgituseks . 
728	NA	 Kodunt väljudes puudus mul ettekujutus , kuidas oma ülesanne ellu viia . 
728	NA	 Oli üksnes ebamäärane soov tõestada Toomas Tromb Tromb Trombile , et saan hakkama , et suudan koguni temast suuremat kasu tuua . 
728	NA	 Et avastan õiged klahvid ja vajutan nendele ning hoidun valedest klahvidest , mille ohvriks tema minu arvates alatasa sattus . 
728	NA	 Avastasin , et mu asjaajamine hakkas vägisi , isegi erilise taganttõukamiseta õiget ilmet võtma . 
728	NA	 Olin märkamatult loovinud keset soovituste tulva , vasakult ja paremalt sadasid ideed ja selgitused , aina selgemad , aina kaunimad , kogu lokaal paistis omavahel võistlevat , kuidas vaimusilmas ehitada mu maja . 
729	NA	 Ma ei julgenud iitsatadagi , et tegu on kirikuga . 
729	NA	 Seda nad ei oleks uskunud . 
729	NA	 Veel vähem oleksid nad suutnud ette kujutada , et miski võib olla nii halvas seisukorras . 
729	NA	 Mulle nihutati ette klaasitäis vahutavat jooki , mis kõditas suud , ning kuulanud veel veidi aega nõuandeid , tellisin omakorda kogu laudkonnale rummi . 
729	NA	 Igaühele piisakese , kokkuhoidlikult . 
730	NA	 Strateegia paistis olevat Toomas Tromb Tromb Trombi nõrk koht , just sellega ma praegu tegelesin . 
730	NA	 Temal oli kindlasti teistsugune , hoopis madalam ettekujutus raha paigutamisest : põrandalauad , saviplaadid , krohv … Et ostaksin poodidest kokku asju . 
730	NA	 Kannaksin koju , kui midagi soodsat silma puutub . 
730	NA	 Kuid mis olid trepikäsipuud ehitajate värbamise kõrval ! 
730	NA	 See oli strateegia väljatöötamine ! 
731	NA	 Nad rääkisid pootshaagist ? 
731	NA	 Vaata ette , Jaak , kui sa käperdamist ei jäta , see plika lajatab sulle pootshaagiga vastu kukalt , on alles merekaru , kuulsin tunnustavat naerumöiratust – ah lausa rummi ! 
731	NA	 Ning ma hüüdsin Jaagule äkilisel selgushetkel : 
732	NA	 “ Sina see olidki , kes Tarvikule lauda taga hanguga ribidesse virutas ! ” 
733	NA	 Sellest ajast oli Tarvik , kes muidu oli kõver vasakule , hakanud hoidma kinni paremast puusast . 
733	NA	 Ta kõndis nüüd nagu murdunud ja raagus puu . 
734	NA	 “ Mis ta siis muudkui immitses , ” heitis Jaak süüdimatult . “ Aga mitte hanguga , hoopis telliskiviga . 
734	NA	 Kui see oli muidugi sama juhtum … ” 
735	NA	 Olin ainus naine saalis ja seetõttu tähelepanu keskpunktis . 
735	NA	 Ümberringi kõik sumises ja virvendas , Jaak hüüdis välja järgmise rummi , ent mina ainult küsisin ja mu küsimused olid ülimalt asjalikud : ehitusmaterjalide hinnad , turukonjunktuur , kohad , kust saab osta odavamalt . 
735	NA	 Ning ma kirjutasin kõik vihikusse usinasti üles , kuni käsi väsis ning pliiats pudenes sõrmede vahelt . 
736	NA	 Tõukasin tühja klaasi endast eemale ja tõusin sõnagi lausumata . 
736	NA	 Kui õnnelik olin ma kodu poole minnes . 
736	NA	 Õnnest purjus , tuikusin sisse kodu uksest . 
737	NA	 --- 
738	NA	 Kuid vaid selleks , et näha Toomas Tromb Tromb Trombi nägu muutuvat süngeks nagu süsi . 
738	NA	 Ta isegi ei rääkinud minuga . 
739	NA	 “ Klassivahe , ” ütles ta ainult . 
740	NA	 Ta jättis lõpetamata . 
740	NA	 Ta rippus sõna me kohal nagu ähvardus . 
741	NA	 “ Kui väsinud ma olen ! 
741	NA	 Sa ei suuda ette kujutada , kui mitu poodi ma läbi marssisin , kui palju hindu üles kirjutasin . 
741	NA	 Kogu vihik on neid paksult täis , ” ohkasin voodile viskudes . 
742	NA	 Nööpisin justkui kogemata lahti kaeluse , ent seegi ei pehmendanud mehe südant . 
742	NA	 Mees kõndis närviliselt mööda tuba , näris piibuotsa hammaste vahel nagu oksaroigast ning mis kõige ebameeldivam , luristas aegajalt ninaga . 
742	NA	 Seejärel marssis ta minu poole vaatamata uksest välja , nagu oleksin õhk . 
743	NA	 Püüdsin uinuda – olin tõesti kuratlikult väsinud . 
743	NA	 Kuid ma ei suutnud . 
743	NA	 Tinane vaikus lasus ruumis . 
743	NA	 Tagusin jõuetus raevus kellakupleid laes vastamisi , vähemalt kellgi helises mulle , ehkki plekiselt , nagu oleksid meistrid valanud selle ilma sisemise sädemeta . 
743	NA	 Aga kust mina teadsin , kuidas tekivad kellad , võibolla teevad neid hoopis masinad . 
744	NA	 Imelik , iga hetkega aina rohkem igatsesin Toomas Tromb Tromb Trombi järele . 
744	NA	 Tema puudutused tundusid praegu eriti valusalt lähedal olevat , ja tegelikult oli üksnes voodi , üksnes üksildased valendavad tärgeldatud linad mu ümber . 
745	NA	 Sel nõiduslikul kellahelinal oli siiski nähtavasti mõju . 
745	NA	 Kas unes või ilmsi , aga ma tõusin ja nõjatusin aknalauale ja vaatasin kollast ümmargust kuud . 
745	NA	 Nägin , kuidas selle pinnal viipavad väikesed kuuejalgsed putukad minu suunas . 
745	NA	 Nad olid nii armsad , et ma ei saanud kuidagi jätta neid vastu tervitamata . – Kostis kilkeid ja jauramist . 
745	NA	 Leti ääres veiklesid lambid ja taamal istus keset pöörast melu Toomas Tromb Tromb Tromb . 
745	NA	 Temagi tundus nii üksildane . 
745	NA	 Ümberringi olid ta parimad sõbrad , kuid kas tema neid üldse märkas . 
746	NA	 Juba järgmisel hetkel olin tema käte vahel . 
746	NA	 Keegi isegi plaksutas . 
747	NA	 --- 
748	NA	 Panin tähele , et joviaalne plaksutaja oli lipitseva naeratusega Franketti . 
748	NA	 Kuid meil kahel leidus silmi ainult teineteise jaoks . 
748	NA	 Laud oli kaetud pokaalidega , millest ta oli vaid korraks rüübanud . 
748	NA	 Ka parimad joogid ei maitsenud talle . 
748	NA	 Need peened , eksootilised , magusa uimastava lõhnaga joogid . 
748	NA	 Koguni värvid olid neil imelikud , oranž , roheline , sinine … 
749	NA	 “ Miks sa oled siin , Toomas Tromb Tromb Tromb ? 
749	NA	 Sa ei sobi kõrtsidesse , mitte kuidagi ei sobi sa kõrtsidesse . 
749	NA	 See on umbes nagu sina ja heinahang või pootshaak … ” 
750	NA	 Rääkisin rumalusi . 
750	NA	 Kuid ta nägu muutus sellest pikapeale rõõmsamaks . 
750	NA	 Tundus , et talle meeldib iga sõna , mis ma ütlen . 
750	NA	 Võibolla ta ei kuulanudki sõnu , vaid üksnes häält . 
750	NA	 Isegi lapsena ei olnud mu hääl ilus , mis siis veel edaspidi , aga mu mees ja tema naeratused ja kallistused olid teinud sellega imet … Ning ma rääkisin ja nautisin ta hõrkusid jooke , mille nimesid ma ei teadnud . 
751	NA	 “ Kunagi olin ma teistsugune , kahju , et sa juba sellel ajal mind ei tundnud , ” heitsin pea nukralt kuklasse ja keerutasin sõrmede vahel oma tumedaid pulstunud juukseid . “ Mul oli hele linalakk pea ja ma olin lõbus , sõbrad olid mul ümber , kõik oli hoopis teisiti ! 
751	NA	 Muide , sinine on hoopis magusam kui oranž , too mulle veel üks sinine ! ” 
752	NA	 Ent ta kuulis siiski ka sõnu – ta raputas pead . 
753	NA	 “ Mis ikka , mingem siis tantsima ! ” hüüdsin teda kõigi silme all kaelustades . 
753	NA	 Need magusad joogid panid mind tundma end iseäralikult , olin justnagu õuedaam , konkubiin , suure ärimehe armuke ta lõburetkel . 
753	NA	 Kujutasin ette , kuidas me nõjatume hiiglasliku laeva reelingule keset lõputut ookeani , tuuleiilid sasivad me juukseid ja laternad heidavad ähmast valgust , isegi kajakaid ega kormorane ei tiirle me ümber , on vaikus , on öö , aga ei ole isegi vaikus , on mere sügav ohe , ta kohin , lainete laksatused vastu laeva parrast , kollane kuu . 
754	NA	 Baari keskel asus tantsuplats , seal kõikus paar purjus paari . 
754	NA	 Kuid Toomas Tromb Tromb Tromb ütles huuli väärutades , et tantsimiseks on liiga umbne . 
755	NA	 “ Kas sa oled lombakas või ? 
755	NA	 Sa oled täpselt nagu Tarvik … ” sosistasin talle pettunult . 
756	NA	 Üle mehe näo libises sünge vari . “ Kuidas sa tohid meid võrrelda … ” 
757	NA	 “ Kas ei tohi siis või , kõike tohib ! 
757	NA	 Vaadake , ” pöördusin käsi laiutades teiste lauasolijate poole , “ siin istub imeloom , keda ei tohi võrrelda ! ” 
758	NA	 Kummutasin tilgatumaks ta viimase pokaali , mida ta ise ei olnud peaaegu üldse puudutanud , ning vaatasin Frankettile sügavalt silma sisse . 
758	NA	 Nii sügavalt ja nõudlikult , et too – juhm inimene – taipas ning kutsus mu tantsule . 
759	NA	 --- 
760	NA	 Franketti veiderdav kummardus oli sedavõrd äraolev ja naiselik , et kartsin kõige halvemat . 
760	NA	 Ka esimesed sammud astus ta nagu kõrkjas või õlekõrs , justkui pudeneks kohe-kohe koost. Seda suurem oli aga mu üllatus ja rõõm , kui ilmnes , et haprusel leidub ka häid omadusi . 
760	NA	 Franketti tantsis erakordselt nõtkelt ja sujuvalt . 
760	NA	 Tundus , nagu nagu oleks ta kõrkjas kaldavees ja ma lasen tal ennast juhtida mööda veepinda . 
761	NA	 Aga me viibisime siiski ohutus vees , kalda äärest me kaugemale ei läinud . 
762	NA	 Ometi – kuidas olin ma sattunud kaldale , kui äsja alles viibisin kaugel ulgumerel ? 
762	NA	 Kas olin vahepeal elanud üle laevahuku ? 
762	NA	 Ma ujusin , ujusin , ujusin , kuu saatis mu rännakut ja valgustas lainete vahuseid harju , pehmeid paitavaid lainevälju , joonistas mu ette silmapiiri ja üksiku saare . 
762	NA	 Saare kaldavees ujus kõrkjas . 
763	NA	 Märkasin , et Toomas Tromb Tromb Tromb piidleb meid ainiti nurgast . 
763	NA	 Tema pilgust ilmus taas põrand mu jalgade alla . 
763	NA	 Räpane baar paiskus mu silmade ette . 
763	NA	 Mu jalg takerdus mingi juhtme taha . 
764	NA	 Franketti arvas vist , et olen võtmas mõnd eriti jõulist tantsusammu , tuli sellega hoogsalt kaasa ja me lausa lendasime üle põranda . 
764	NA	 Mu kukkumine oli tema jaoks sedavõrd ootamatu , et ta ei jõudnud isegi reageerida . 
764	NA	 Leidsin end ristseliti keset põrandat , põlv marraskil ja verine , Toomas Tromb Tromb Trombi ehmunud nägu mu kohal . 
765	NA	 “ Sa käia ikka saad ? ” uuris ta murelikult ning aitas mu püsti . 
765	NA	 Muusika vaikis . 
765	NA	 Ettekandja tormas lapiga põrandalt verd pühkima . 
765	NA	 Olin purustanud ka paar klaasi , mees maksis need kinni . 
766	NA	 Kuid lauda ma sellegipoolest ei läinud . 
766	NA	 Teatasin Toomas Tromb Tromb Trombile kõrgilt , et olen vaba inimene ja tal puudub õigus mind käsutada . 
766	NA	 Õnneks olin piisavalt purjus , et mitte tunda valu . 
766	NA	 Nõjatusin seljaga vastu stendi , millel rippus menüü , ning sulgesin väsinult silmad . 
766	NA	 Menüü hakkas ähvardavalt kõikuma . 
767	NA	 “ Sa tahad kõik purustada – miks ometi , Aet ! ” kiunatas mees . 
768	NA	 Avasin vastutulelikult taas silmad , vaatasin talle otsa oma lahkeima naeratusega ja lubasin , et istun tagasi lauda niipea , kui leian sellelt pokaali Üampanjat . 
769	NA	 --- 
770	NA	 Minu üllatuseks astus ta tõepoolest leti äärde . 
770	NA	 Veel suuremaks üllatuseks tellis ta terve pudeli . 
770	NA	 Kuid ikka suutis ta kõik ära rikkuda – ta ei valanud üksnes minule , vaid ka oma kaaslastele . 
770	NA	 Sõpradele ! 
770	NA	 Nood seirasid teda vesisel pilgul . 
770	NA	 Kõigi nende pokaalid täitusid lilla kihiseva ollusega , mis paistis nagu desinfitseerimisvedelik . 
770	NA	 Veel enam , kui tõstsin klaasi suule , siis ta torises : 
771	NA	 “ Ära joo nii palju . 
771	NA	 Näed , mis juba juhtus . ” 
772	NA	 Tahtsin talle öelda , mida arvan , mida tunnen praegu oma sisemuses , ent mees – minu mees – ei vaevunud mind isegi tähelepanu vääriliseks pidama . 
772	NA	 Ta kallutas kõrva demonstratiivselt naabri poole oma teisel käel ning süvenes keskustellu mingist rapsist , mingist sojajahust . 
773	NA	 Toetusin otsekui juhuslikult vastu tema õlga , kuid ta tõmbus eemale , nagu kardaks end määrida . 
774	NA	 “ Selline siga … ” oli ainus , mida suutsin talle öelda . 
774	NA	 Sedagi tegin vaikselt ja kähinal . 
775	NA	 “ Siga ? ” muigas ta vastu . “ Tõepoolest , siga sööb rapsi ja sojat ilmatu suure isuga , ta on peaaegu sama mis inimene . ” 
776	NA	 “ Mehed on kõik sead … ” 
777	NA	 “ Täpselt nii , Aet , sul on õigus , just mehed ongi inimesed , ” narris mees edasi . 
777	NA	 Taas asus ta minust kaugel eemal . 
777	NA	 Seda isegi mitte nii väga ruumis , vastupidi , me istusime täiesti kõrvuti , kuid side me vahel oli piinavalt habras järsku . 
777	NA	 Mehe suunast õhkus arusaamatut jäisust . 
778	NA	 “ Mehed jah söövad sojat , ” kostsin põlglikult . 
778	NA	 Ent ta ei vaevunud mulle isegi vastama enam . 
779	NA	 “ Näe naist , missugune loogika , seda koguni praeguses seisundis ! ” praalis ta oma naabrile selle asemel . 
780	NA	 Oleks siis veel kellele praalinud ! 
780	NA	 Tegu oli tolle sama juhmi professoriga , kes ei osanud kirjutada Argentiina suhkrust . 
780	NA	 Kuid Toomas Tromb Tromb Trombi jaoks oli see abitu professor justkui kõrgem olend ja mina tema kõrval põhk . 
780	NA	 Suhtumine oli seda imelikum , et oma ettevõtte kavatses ta viia unistuste radadele minu , mitte professori abiga . 
780	NA	 Kas lootis ta põhu peale ? 
781	NA	 Olidki ta unistused üksnes põhk – võibolla olid nad tõesti ? 
782	NA	 “ Sead … Sead on mehed , kõik ! ” purskasin . 
783	NA	 “ Aga sina , naine , jah , oled inimese sõber , ” narris Toomas Tromb Tromb Tromb mind häbematult edasi . “ Sina , jah , siga ei ole . ” 
784	NA	 “ Sul on õigus , temas leidub potentsiaali , ” targutas professor . “ Kummatigi ma ei usu , et … ” Miskipärast ta takerdus . “ Seda on raske – jah , teoorias on raske seda seletada , kuid räni ta on . 
784	NA	 Räniks ta jääb . ” 
785	NA	 Toomas Tromb Tromb Tromb vaatas teda kuidagi heitunult ja raputas siis jonnakalt pead . 
785	NA	 Paraku katkestas professor ta malbe käeviipega juba enne , kui jõudis ilmuda esimene sõna . 
785	NA	 Ning mu mees lubas sellel muidugi juhtuda , ta lausa koogutas vanamehe ees . 
786	NA	 “ Skeptiline olen ? 
786	NA	 Teen sulle haiget , jajah , vanapoiss ? ” 
787	NA	 Segased , segased sõnad , neile järgnemas veel sõgedam naer – niisugune oli minu mehe värviliste jookide mõju professorile . 
787	NA	 Punased bakenbardid hüplesid nagu tuustid ta põskedel . 
788	NA	 “ Olgu pealegi , lihvimisel ilmub teemant , ” lisas see viimaks leplikult . 
789	NA	 Nad rääkisid minust nagu kaubast . 
789	NA	 Toomas Tromb Tromb Trombi jutt oli ilmselgelt mõttetu . 
789	NA	 Taamal istus Franketti , seljas pitsiline pluus , suurte lillade , roosade ja pruunide laikudega , mis meenutasid lilleõisi . 
789	NA	 Miks ei võinud olla Toomas Tromb Tromb Tromb niisama lihtne ? 
789	NA	 Ta oli ju Toomas , uskmatu , poliitikute karmikäeline õpetaja ! 
789	NA	 Pluus kattis tuttkiivi . 
789	NA	 Oleksin tahtnud seda praegu lohutuseks vaadata , kogu sõjakäiku . 
789	NA	 Franketti seiras mind oma pikkade ripsmete alt hella ja osavõtliku pilguga , justkui mõistaks , mis mul viga . 
790	NA	 --- 
791	NA	 Aga ma ei mõistnud ka ise , mul ei olnud midagi viga . 
791	NA	 Ja nõnda siis laususin aeglaselt , iga sõna rõhutades , koguni professori ette püsti tõustes : 
792	NA	 “ Tead mis ! 
792	NA	 Ole sa kasvõi akadeemik , aga sina oled siin selles kõrtsis kõige suurem siga . 
792	NA	 Kas mäletad , kuidas sa isegi naisest ei suutnud üle olla . 
792	NA	 Argentiina , pampa , selva , ptüi , ptüi ! 
792	NA	 Teised pidid kõik ära tegema ! 
792	NA	 Trükkima ! 
792	NA	 Naised ! ” 
793	NA	 Torkasin oma plekilise sõrme , oma marraskil ja verise sõrme nagu piigi tema habemesse . 
793	NA	 Võibolla just sellepärast tegin seda , et ka habe oli punane nagu veri . 
794	NA	 Tundus , et tabasin õigesse kohta . 
794	NA	 Professori silmad muutusid hägusaks ja tõmbusid kissi . 
794	NA	 Näis peaaegu , nagu oleks andnud mu sõrm talle elektrilöögi . 
795	NA	 Vanamees oli sedavõrd jõuetu olemisega , et võibolla saigi ta haiget , kes teab . 
795	NA	 Koguni pisaranire veeres silmast või muutus nägu higiseks . 
795	NA	 Ta asus pühkima taskurätiga prilliklaase . 
795	NA	 Toomas Tromb Tromb Trombi nägu tõmbus kahvatuks nagu lubi . 
796	NA	 “ Aet , ära tee talle haiget , vähemalt mitte praegu … ” 
797	NA	 Meeste alatu , alatu sosin … 
798	NA	 Niikaua kui nokiti minu kallal , oli kõik kõige paremas korras . 
798	NA	 Mees ei kaitsnud mind vähimalgi määral , vaid õhutas hoopis mõnuga kaasa . 
798	NA	 Arvas , et ma pean olema madalam kui muru . 
798	NA	 Arvas täpipealt sama mis Tarvik , mis küla – mitte mingit vahet … 
799	NA	 “ Mitte kõige vähematki vahet , ” kordasin äratundmisest rabatuna . 
799	NA	 Nüüd olid äkki trumbid kogunenud minu kätte . 
799	NA	 Oh kui ebamugavalt nad järsku end tundsid ! 
800	NA	 “ Aet , naine läks tema juurest ära … ” 
801	NA	 “ Vaat kus mul õnnetus ! 
801	NA	 Võin mütsi ära süüa , et kahju hakkas tal alles pärast seda , kui naine oli juba läinud . 
801	NA	 Kas oli nii , aulik professor , oli jah ? ” Torkasin käed puusa ja kõigutasin oma keha vanamehe ees , nagu oleksin merel või keset neegrite tantsuringi , kuni tolle pea vajus sügavale salatikausi kohale . “ Tema naisel olid kindlasti omad põhjused . 
801	NA	 Naistel on alati põhjused . 
801	NA	 Aga milleks on mehed ? 
801	NA	 Ainult selleks , et teha naistele haiget ! ” 
802	NA	 “ Noor daam . 
802	NA	 Minu naine suri , ” lausus professor tuhmilt . 
803	NA	 “ Näed ! 
803	NA	 Tal oli põhjus ! 
803	NA	 Ta on ju naine ! 
803	NA	 Suhkruroog jäi kurku . 
803	NA	 Muide , Toomas Tromb Tromb Tromb , ka sina oled tegelikult siga , ole sa nii hea ja tark mees kui tahes enese meelest . 
803	NA	 Upsakas rasvane siga . 
803	NA	 Sinu sõber ei ole aga isegi siga … ” 
804	NA	 “ Jätame selle , ” palus mees . 
805	NA	 “ Sa ei lase mul rääkida , ah ? 
805	NA	 Sa ei lase mul kunagi rääkida , mida ma arvan – võta teatavaks , just sellepärast sa oledki siga ! ” 
806	NA	 Ootamatult haaras mees mu kaenlasse . 
806	NA	 Koos turske ettekandjaga sai ta minust , väetist naisest , raskusteta jagu . 
806	NA	 Siga . 
806	NA	 Siga . 
806	NA	 Siga . 
807	NA	 Mehed olid käitunud täna nagu viimased sead , hommikust saadik , eranditult kõik mehed . 
808	 7 . 	 7 . 
809	NA	 Ärgates mu käed värisesid . 
809	NA	 Põlv oli marraskil , jalg üleni paistes ja sinine , sõrm tursunud , ilmnes , et ka küünarnukk oli viga saanud . 
809	NA	 Nagu oleksin jäänud rehepeksumasina vahele . 
810	NA	 Vaatepilt oleks pidanud tekitama kaastunnet ka kõige südametumas südames , kuid mees oli halastamatu . 
810	NA	 Ta pritsis mulle näkku ja kaelale jääkülma vett ning põrnitses voodi veerel nagu madu , leebe , kuid mürgine madu , kuni tõusin vastumeelselt püsti ja riietusin . 
811	NA	 Ta sundis mu koos enesega välja . 
811	NA	 Loksusin tal kaasas , samm maas , kaks sammu maas , justkui pantvang . 
811	NA	 Palusin , et võtaksime vähemalt voorimehe , kui mitte taksoautot , ent sellelegi palvele – ainsale minu palvele – jäi ta kurdiks . 
811	NA	 Pärast ohjeldamatut eilset sõprade seltsis oli tal järsku rahast kahju . 
812	NA	 Me läksime alati ainult ühte kohta . 
812	NA	 See oli justkui meie palverännakute sihtpunkt . 
812	NA	 Ei olnud ilmselt enam kaugel aeg , mil me jalgadest kulub maakamarasse üksildane rada linna piirini . 
812	NA	 Mehel olid seal öeldud suured palved , aga minul ? 
812	NA	 Mis sidus mind selle paigaga ? 
813	NA	 Kas see , et ta palveles seal juhtumisi just minu poole ? 
813	NA	 Ent see oli tema vaba valik ! 
813	NA	 Minu käest ei olnud ta selleks nõusolekut küsinud . 
813	NA	 Õigemini oli see vanaema sund . 
813	NA	 Mees mu kõrval oli seega hull . 
813	NA	 Ja mina olin märatseva hullu meelevallas , söandamata põigata teisele rajale . 
814	NA	 Tema kujutluses pidime just praegu , just täna alustama kiriku ülesehitust . 
814	NA	 Meil ei olnud kive , palke , plekiribasid , isegi naelu , mitte midagi ei olnud veel tellitud , töö oli alguste alguses , aga tema sellest ei hoolinud . 
814	NA	 Sellest , et kõigepealt tuleb konsulteerida ehitusmeestega , ei julgenud ma isegi iitsatada , see oleks taas kaevanud üles minu eilse eksimuse . 
814	NA	 Ning eks tegelikult teadis ka mees suurepäraselt , et kõik ettevalmistused on tegemata . 
814	NA	 Ja et seda ei tehta ühe päevaga . 
815	NA	 Kuid ta teadis seda vaid siis , kui viibis selge mõistuse juures . 
815	NA	 Praegu soovis ta piinata mind , mu nõrka ihu . 
