par_nr	head	sentence
1492	NA	 Kuid midagi kergemat palus ta ka veel . 
1492	NA	 Kas ei ole midagi loodusest ja loomadest ? “ Karupoeg Puhh ” on , seletas tütarlaps , kuid see on lastele mõeldud . 
1492	NA	 Las olla , vastas mees , “ Bamby ” oli ka lastele mõeldud , aga ometi väga hea lugu . 
1492	NA	 Saanud kaks põnevat raamatut kaenla alla , mehe tuju paranes , ning ta asus koduteele . 
1493	NA	 Jõudnud koju , liigutas mees kulbiga süldipaja põhjas konte . 
1493	NA	 Magus lõhn tõusis pajast mehele ninna – sült tõotas tulla aus . 
1493	NA	 Ja see oli juba küllalt keenud . 
1493	NA	 Mees nihutas süldipaja pliidi servale , tõstis selle asemele poti , kuhu valas pool ämbrit vett pesupesemiseks , soojenegu veel siin viimastel sütel , sest puid mees pliidi alla enam ei lisanud . 
1493	NA	 Ta läks nüüd tagatuppa , kuhu ulatus ka soojust õhkuv pliidi soemüür . 
1493	NA	 Mees pani tagatoas televiisori mängima , varsti pidi algama film . 
1493	NA	 Televiisoriekraan läks valgeks ja diktor rääkis vene keeles päevauudiseid . 
1493	NA	 Mees sai vene keelest aru . 
1493	NA	 Diktor rääkis töövõitudest ja töövalvest üle kogu suure maa . 
1493	NA	 Kõikjal tehti innukalt tööd , mõistis mees ja noogutas peaga . 
1493	NA	 Mees läks kööki , otsis kapist kümmekond sügavat kaussi ja taldrikut süldi jaoks . 
1494	NA	 Õhtu hakkas jälle lähenema . 
1494	NA	 Aga kartuleid tuli veel keeta , kartulid olid keldrist veel toomata . 
1494	NA	 Mees võttis tühja kartuliämbri , taskulambi ja kobis sahvri alla keldrisse . 
1494	NA	 Mis imelik asi see on , mõtles mees , et töö otsa ei saa . 
1494	NA	 Kas hakkab vanadus tulema või ? 
1494	NA	 Kuid vanadusest ta mõelda ei tahtnud , vanadus polnud temasugusele meeldiv teema . 
1495	NA	 Vähehaaval said kõik tegemised tehtud , väike hulk pesugi pestud , ning mees sõi mõne aja pärast televiisori ees veel kallerdamata sülti keedetud kartulitega . 
1496	NA	 Esmaspäeval , homme , peab ta varakult jalul olema . 
1496	NA	 Juba kella seitsme ajal sõidab ta soome kelguga mööda metsavaheteed tööle , seljakotis vaaderpass , leivatükk ja praetud pekiviilakad . 
1496	NA	 Tööleminemisest mees praegu unistaski . 
1497	NA	 Film oli vilets . 
1497	NA	 Tegevus hargnes Rio de Janeiros . 
1497	NA	 Peategelased olid aristokraadid . 
1497	NA	 Mehele film ei meeldinud . 
1498	NA	 Vaadanud filmi siiski lõpuni , läks mees magama . 
1498	NA	 Ta heitis krigisevasse reformpõhjaga voodisse lapilise teki alla ja püüdis uinuda . 
1498	NA	 Ta keeras enda vasakule küljele , kuid uni ei tulnud . 
1498	NA	 Ja mitte sellepärast , et mees oleks kannatanud unepuuduse käes või et liigseid mõtteid oleks palju pähe kogunenud , vaid – süda hakkas tal rinnus jälle puperdama . 
1498	NA	 Seda ei juhtunud väga tihti , kuid täna öösel oli see vaevus mehel kohe kallal . 
1498	NA	 Mees lamas vasakul küljel ja talle tundus , et rind nagu paisub ja klomp tõuseb pärast iga südamelööki vähehaaval kurku . 
1498	NA	 Mees keeras enda selja peale ja katsus pulssi . 
1498	NA	 Pulss lõi katkendlikult . 
1498	NA	 Vahel ei olnud pulssi viie-kuue sekundi jooksul üldse tunda . 
1498	NA	 Mehel seisatas hingaminegi , ta kergitas oma ülakeha patjadelt , ahmis hääletult õhku . 
1498	NA	 Siis hakkas süda jälle töötama , kuid pulss oli veel kaua aega vaevalt kombatav . 
1498	NA	 Ja hiljemgi , kui süda jälle hoo sisse sai , oli tema tuksetes selge arütmia . 
1498	NA	 Edasi töötas süda mõne minuti normaalselt , siis algas kõik jälle otsast peale . 
1498	NA	 Hood kordusid . 
1498	NA	 Mehele polnud see muidugi mingi uudis , kuid ta unustas alati pärast häireid need katsumused ja kannatused , mis tal vahel öösiti tuli läbi elada . 
1498	NA	 Ta ei olnud südame ega mõne teise elundi pärast veel arsti juures käinud . 
1498	NA	 Apteegiski oli ta ainult hambapastat ning seepi ostmas olnud . 
1499	NA	 Mees ei julgenud enam vasakule küljele heita , kuigi see oli tema lemmikmagamispoos . 
1499	NA	 Aga ka selili asendis ei töötanud süda . 
1499	NA	 Mees tundis mingit seletamatut enneolematut hirmugi . 
1499	NA	 Ta hakkas närviliselt rinda südame kohal mudima ja masseerima . 
1499	NA	 Ta keeras enda paremale küljele ja süda alustas tasakesi poolelijäänud tööd . 
1500	NA	 Huvitav , kuidas tema elu küll sõltus sellest pisimootorist ribidest trellide taga , mõtles mees . 
1500	NA	 Ja pole midagi peale selle pisikese mootori , südamekese , mis aitaks inimesel elada , kui ta elada tahab . 
1500	NA	 Aga elada mees tahtis . 
1500	NA	 Ta oli harva mõtelnud , et surema peab . 
1500	NA	 Ta polnud mingi viriseja ega iriseja , kellele elu tüütu on . 
1500	NA	 Ta polnud isegi saatusest sel määral veel mõelnud , et õnnetusi või edu oma elus saatuse kraesse määrida , teha saatus vastutavaks oma elutee ees . 
1500	NA	 Kuigi nii oleks võinud teha . 
1500	NA	 Mees katsus oma pulssi , pulssi polnud üldse tunda , kuigi ka süda arvatavasti praegu ei seisnud . 
1500	NA	 Meest ajas niisugune korralagedus sisimas iiveldama , ta tundis liikmetes ja peas nõrkust . 
1500	NA	 Ta masseeris veel südant , kuid see protseduur , mis varem oli aidanud , oli praegu kasutu . 
1501	NA	 Ta tõusis voodist , käis mööda tuba , siis mõtles , võib-olla on tuba liiga palav , ja lükkas akna lahti . 
1501	NA	 Akent polnud ta kaua avanud , raamidele kleebitud ajaleheribad ragisesid , kui ta akna lõpuks lahti sai . 
1501	NA	 Tuppa tungis kohe värsket puhast õhku . 
1501	NA	 Mehe enesetunne paranes , ta kallutas end aknast välja ja püüdis hingata täie rinnaga . 
1501	NA	 Õhk oli külm . 
1501	NA	 Õues praksusid aiateibad . 
1501	NA	 Taevas oli tume . 
1501	NA	 Mõni üksik täht ainult vilkus seal . 
1501	NA	 Üks suur täht paistis mehele läbi aknaklaaside ennist voodissegi . 
1501	NA	 Ta vaatas nüüd selle tähe poole ega osanud sellest midagi arvata . 
1501	NA	 Ta mõtles vaid , et täht on väga üksi . 
1501	NA	 Tähtedele on üldse omane mingi eriline kosmiline üksindustunne . 
1501	NA	 Tähtede üksindus on lootusetu üksindus , inimene pole kunagi nii üksik . 
1501	NA	 Mees mõtles enesestki , tema ei tundnud end kunagi üksikuna : teda ümbritsesid asjad , mis olid valmistatud inimeste poolt . 
1501	NA	 Teisi inimesi polnud talle vajagi . 
1501	NA	 Asjad säilitasid mälestusi teistest inimestest . 
1501	NA	 Asjad säilitasid inimkäte puudet ja inimeste andeid . 
1501	NA	 Vahest ainult puutumatus looduses oleks inimene üksi , seal ei meenutaks talle miski teiste inimeste olemasolu . 
1501	NA	 Aga kodus , oma tares , ei olnud mehel kunagi igav . 
1501	NA	 Mis see üksindus siis ka muud on kui igavus . 
1502	NA	 Mees oli juba ammu sulgenud akna ja lamas jälle voodis . 
1502	NA	 Täht vilkus talle läbi akna . 
1502	NA	 Muidu oli toas pilkane pimedus . 
1502	NA	 Kuid vaevalt jõudnud end teki all soojendada , hakkas süda mehel taas puperdama . 
1502	NA	 Mees mõtles , tuleks juba rutem hommik , läheks tööle , seal poleks aega südamele tähelepanu pöörata – pealegi saaks seal keha tõelist sooja , veri hakkaks ihus korralikult ringlema . 
1503	NA	 Rahulikult ei suutnud mees voodis lamada . 
1503	NA	 Ta tõusis , käis köögis jaheda veega end vööst saadik pesemas . 
1503	NA	 Justkui oleks parem hakanud . 
1503	NA	 Kuid teki all hakkas mehel veelgi halvem . 
1503	NA	 Süda ähvardas päriselt seisma jääda . 
1503	NA	 Seisma jääda ja lõhkeda . 
1503	NA	 Oleks tal nüüd kodus mingid arstirohudki . 
1503	NA	 Kuid arstirohtusid polnud mehel kodus mitte mingisuguseid . 
1503	NA	 Kui ema veel elas , oli emal arstirohtude hoidmiseks spetsiaalselt sisse seatud terve kummutisahtel . 
1503	NA	 Ema võis alati öösel üles ajada , kui mingi tõbi ootamatult kallale kargas , olgu siis köha , nohu või kõhuvalu . 
1503	NA	 Ema rohud aitasid alati . 
1503	NA	 Mees tundis järsku suurt igatsust ema järele , keda ta siiamaani polnud muidu ammu juba meelde tuletanud . 
1503	NA	 Ta oleks tahtnud olla väikene palavikus laps , kelle eest ema hoolitseb . 
1503	NA	 Mehele meenus , et ema rohtudesse ja arstimisse oli tal alati usku . 
1503	NA	 Niisugust usku polnud tal kunagi kellessegi teisesse inimesse olnud , isegi mitte oma naisesse , kes noorelt suri , aga kes teda siiski oli püüdnud põetada mõne juhusliku tõve või haava puhul veel oma eluajal . 
1504	NA	 Kogu öö oli rikutud . 
1505	NA	 Mees tõusis ja läks tegi köögis pliidi ees suitsu . 
1505	NA	 Kell oli juba kaks öösel , siiani oli ümberringi olnud vaikus , ainult äratuskell tiksus tasakesi kapi otsas , nüüd aga kuulis mees õues koerte haukumist . 
1505	NA	 Haukumine kostis väga kaugelt , kuid see võis ka oma küla koer olla . 
1506	NA	 Mees suitsetas kaua . 
1506	NA	 Ja näis , et süda väsis selle aja jooksul streikimast . 
1506	NA	 Ta alustas jälle korralikku tööd . 
1506	NA	 Mees läks lõpuks magama ja uinus kohe . 
1507	NA	 Elu tahtis ju elada . 
1508	NA	 Ees oli veel palju laupäevi ja pühapäevi ja muid päevi . 
1509	 MAAILMAD 	 MAAILMAD 
1510	NA	 Tuul ulub korstnas . 
1511	NA	 Keldriakna taga mingi … inimelu . 
1511	NA	 Mingi hele latern raagus puuokste taga . 
1511	NA	 Luuletajate hullutaja sajandeid – linnades just ! 
1511	NA	 Seina taga mulksub ja haiseb veemõõdusõlm , seal elavad rotid . 
1512	NA	 Päeval võib näha akna taga kellegi tikripõõsaid , kellegi õunapuid . 
1512	NA	 Raamas , mahajäetud aed ! 
1512	NA	 Vaene varakevadine-hilistalvine aiakene … Musträstas elab selles aias – vististi talvitaski siin . 
1512	NA	 Ja must kass käib vahel aknast mööda , vaatab ka sisse ! 
1513	NA	 Pliidi all hõõgub kustuv turvas . 
1513	NA	 Hõõgub lillaka leegiga . 
1513	NA	 Veel on vara siibrit kinni panna . 
1514	NA	 Akna taga ikka seesama öö , seesama latern , needsamad alasti oksad . 
1515	NA	 Needsamad alasti oksad . 
1515	NA	 See väikene maailm akna taga . 
1515	NA	 Aga kaugemal on kõik juba teisiti . 
1515	NA	 Seal on teisi maailmu . 
1515	NA	 Selle maailma taga on teisi maailmu . 
1516	NA	 Ka inimese hinges on teisi maailmu . 
1516	NA	 Selliseid , kus inimene pole veel kunagi olnud ja kus ta võib-olla ei saagi kunagi olla , kuhu ta kunagi ei kandu . 
1517	 TEE 	 TEE 
1518	NA	 Karla sõitis linna . 
1518	NA	 Pulma . 
1518	NA	 Õepoeg Jaak oli vastas , viis onu hotelli . 
1518	NA	 Liftiga mindi hotelli viimasele korrusele . 
1518	NA	 Restorani . 
1518	NA	 Hakati viina võtma . 
1519	NA	 Karla viinavõtja ei olnud . 
1519	NA	 Tema istekoht oli akna all . 
1519	NA	 Karla vahtis aknast välja . 
1519	NA	 Nägi merd . 
1519	NA	 Merel sõitsid laevad . 
1519	NA	 Laevad olid lastis , istusid sügavalt vees , sõitsid aeglaselt , must suits paiskus hääletult nende korstnatest välja , reelingute ääres seisid juteldes meremehed . 
1519	NA	 Kajakad saatsid laevu . 
1519	NA	 Oli kaubalaevu , reisilaevu , kalalaevu . 
1519	NA	 Ja midagi kodust tungis Karla südamesse . 
1519	NA	 Tal tekkis igatsus millegi tavalise ja vajaliku järele . 
1520	NA	 Eemal oli linn . 
1520	NA	 Õhtusest udust ja suitsust joonistusid ähmaselt kolmnurksed punased telliskivikatused , ja pikergused paplivõrad nende vahel seisid sirgelt nagu kõhnad kindralid riviülevaatusel . 
1520	NA	 Päike loojus . 
1520	NA	 Aga vaatamata hilisele tunnile , sõitsid laevad merele või tulid merelt . 
1520	NA	 Ja võib-olla sellepärast , et tund oli hiline , olid laevade viled ettevaatlikud ja summutatud ning need ei hirmutanud kedagi , vaid vastupidi , neid oleks tahtnud lõpmatult kuulata . 
1521	NA	 Kuigi peab ütlema , et üles oli laevade huilgeid üsna viletsasti kuulda . 
1521	NA	 Osalt võis selles süüdistada ka pidukära . 
1522	NA	 Päike oli lõpuks juba poolest saadik loojunud . 
1522	NA	 Ta oli tulipunane nagu särtsuv süsi , aga ta kastus merre , ja Karlale näis , et vesi kustutab päikese ja jahutab ööseks maha tema hõõgvel hinge . 
1522	NA	 Hommikuks peab päike aga jälle kohal ja vormis olema . 
1523	NA	 Viimaks tuli Karla juurde õepoeg , viinapits käes . 
1523	NA	 Ta ulatas selle onule ja ütles : 
1524	NA	 “ Joome siis ka noorpaari terviseks … ! ” 
1525	NA	 Karla nuusutas pitsi sisu ja küsis : “ Mis see sul siin on ? ! ” 
1526	NA	 “ Piiritus ! ” vastas tugevasti tuikuv Jaak . 
1527	NA	 “ Mispärast piiritus ? ” küsis Karla . 
1528	NA	 “ Äh ! ” vastas Jaak . “ See seisab kaua sees . 
1528	NA	 Ei lahtu … ” Ning tuigerdas eemale , unustades vestluskaaslase . 
1529	NA	 Karla saatis teda pilguga , vaatles inimesi . 
1529	NA	 Ühest lauast vahtis teda üks silmapaar , mille läige oli kuidagi lähedane . 
1530	NA	 Karlale meenusid lõõmavad rukkilõikusepäevad kuumal suvel , soojust õhkuv maapind ja taevas , milles ujusid kergest tuulest juhituna heledad pilved . 
1531	NA	 Pidu lõppes kella nelja ajal hommikul . 
1532	NA	 Karla viidi ilusti autoga bussijaama , bussini oli veel aega . 
1532	NA	 Ta istus rohelisel pingil , vahtis lahtisi silmi enda ette . 
1532	NA	 Tuul keerutas ajalehti ja jäätisepabereid mööda tolmust asfalti . 
1532	NA	 Päike juba tõusis , kuid siia majade vahele polnud teda näha . 
1533	NA	 Siis saabus buss . 
1533	NA	 Karla ronis sisse , kobis istmele . 
1533	NA	 Ta sai tukkuda poolteist tundi . 
1533	NA	 Varsti oli tema peatus , ta väljus . 
1533	NA	 Hakkas astuma . 
1533	NA	 Veidi maad sai ta ühe juhuslikuga edasi . 
1533	NA	 Siis aga keeras suur maantee ära , algas külavahetee . 
1533	NA	 Minna oli kaksteist kilomeetrit . 
1533	NA	 Tee oli liivane . 
1533	NA	 Ja liivas on inimesel raske kõndida . 
1534	NA	 Pärast jõudis Karla jõe äärde . 
1534	NA	 Praam oli parajasti sillas , sõitjaid rohkem polnud ja ülevedaja viis Karla kohe üle . 
1534	NA	 Vedu maksis kolm kopikat . 
1534	NA	 Kõige väiksem raha Karlal oli kolmerublane . 
1534	NA	 Ülevedajal polnud tagasi anda . 
1534	NA	 Sõidu eest jäigi tasumata . 
1534	NA	 Linna minnes oli juhtunud sama lugu . 
1534	NA	 Nii oli Karla kokku hoidnud kuus kopikat . 
1535	NA	 Nüüd jäi Karlal minna veel kaheksa kilomeetrit . 
1536	NA	 Tee kulges mööda ilusat männimetsa . 
1536	NA	 Kuueristil tegi Karla väikese peatuse , puhkas jalgu , istudes pehmel kännul . 
1536	NA	 Ümberringi õitses põdrakanep . 
1537	NA	 Peale puhkust astusid jalad nagu iseenesest . 
1537	NA	 Hingaminegi muutus kergemaks . 
1537	NA	 Pool päeva oli ka juba möödas . 
1538	NA	 Ning siis väljus Karla metsast , lagedatele põldudele . 
1539	NA	 Kõik oli nii tuttav juba : hõreda rohu ja kassikäppadega põndakud , see looklev kivikõvaks tallatud rada nende vahel , see pilvitu sinine taevas , mis kõrgus pea kohal , ulatudes ei tea kui kaugele . 
1540	NA	 Peagi hakkas küngaste varjust paistma ka kodu , kõige kallim paik . 
1541	 MAGNUS 	 MAGNUS 
1542	NA	 Naine saatis Magnuse aida taha , sealt läks teerada järvele . 
1543	NA	 Aida taga kasvas palju koerputki . 
1543	NA	 Need olid sama pikad kui Magnuse naine ja õitsesid . 
1543	NA	 Naine aitas Magnusele puldanseljakoti selga , seljakotis oli lehma pea . 
1543	NA	 Aida ees lõikas Magnus rauasaega lehma pea küljest sarved maha , muidu oleksid need seljakoti koest läbi tunginud ja välja paistnud . 
1543	NA	 Sarvedel oli seitse rõngasringi , nii palju kordi oli Salme , hea lehm , vasikaid ilmale toonud , nii palju kordi oli ta piimas olnud . 
1543	NA	 Magnus nohises ja asus teele . 
1543	NA	 Naine jäi talle järele vaatama . 
1543	NA	 Naisel oli kahju Magnusest ja lehmast . 
1543	NA	 Lehm , kuigi ilma peata , viidi just kolhoosi sigadele söömiseks . 
1543	NA	 Naist ei rahuldanud zootehniku arvamus , et lehmaliha paneb kolhoosi sead läikima – kahju oli oma lehmast ikka . 
1543	NA	 Magnus tallas õitsvate kõrveköömnete varsi jalge alla , kui üle niidu läks . 
1543	NA	 Järve ääres polnud ta juba terve aasta käinud . 
1543	NA	 Teerada oli rohtu kasvanud ja Magnus astus silmalt läbi heina . 
1544	NA	 Kui Magnus järve äärde jõudis , keeras ta oma vana , laudadest kokkulöödud küna korraks kummuli , kallas vee välja . 
1544	NA	 Viskas seljakoti kuiva küna põhja , võttis laiast taskust tullid , kinnitas need , istus siis künasse ning asetas juppideks kulunud aerud paika . 
1544	NA	 Roostikust krooksatas kurvalt järvekaur , kuskil pladistasid linnutiivad vett . 
1544	NA	 Magnus ei silmitsenud järvepinda , ei näinud , kuidas sarvikpütt lähedal sukeldus . 
1544	NA	 Selg vastaskalda poole , hakkas ta aeglaselt sõudma . 
1544	NA	 Soni randialune oli juba higine , ta ei võtnud mütsi peast , et kammimata juustesse oleks õhku saanud , ta sõudis , ja seljakotis oli tal lehma pea , mille pidi viima linna , loomakliinikusse veterinaarbakterioloogia laboratooriumi . 
1545	NA	 Järve vastaskallas ei olnud kaugel , ainult poolteist kilomeetrit . 
1545	NA	 Seal kavatses Magnus küna liivale tõmmata ja jala edasi minna bussi peale . 
1545	NA	 Bussiga sõidaks ta siis linna . 
1545	NA	 Kärbsed ja parmud tiirutasid Magnuse ümber ja laskusid seljakotile . 
1545	NA	 Nädal aega oli Salme-lehma saatus Magnuse hinges ja tegudes esikohal olnud . 
1546	NA	 Lehm oli haigestunud harva esinevasse haigusesse – teetanusse , kangestuskramptõvesse . 
1546	NA	 Isegi kolhoosi vet-arsti praktikas polnud sellist haigusjuhtu iial ette tulnud , ta ei osanud Magnuse lehma arstida . 
1546	NA	 Aga kui erialasest kirjandusest asja uuris ja diagnoosida juba oskas , oli hilja , pühapäevane päev ja apteegid kõikjal kinni . 
1546	NA	 Ning ega Magnuski kohe loomatohtri poole pöördunud . 
1547	NA	 Lehm aga oli kange nagu pukkjalg , saba sirge , kõrvad kikkis , suu kõvasti kinni – pikali ta niiviisi esmaspäeva hommikul kukkuski . 
1547	NA	 Tuli sooritada hädatapmine . 
1547	NA	 Loomatohter pistis Magnusele saatelehe linnasõiduks pihku – ja siin , keset järve , Magnus oma lehma peaga praegu asuski , sest just pea oli käskinud väsinud tohter laboratooriumi viia . 
1548	NA	 Magnus sõudis vähehaaval veekogul . 
1548	NA	 Ta polnud seljakotilt õieti küll pilku tõstnudki , kuid alles nüüd – vähese hilinemisega – märkas : seljakoti alumine osa on juba lausa märg . 
1548	NA	 Vesi künas oli tõusnud lühikese ajaga hirmuäratavasse kõrgusesse . 
1548	NA	 Aga Magnusel polnud mingit topsikut ühes , et vett välja loopida . 
1548	NA	 Nii hukas oli siis tema lamedapõhjaline paat , et nii ropult vett läbi laskis . 
1548	NA	 Polnud sellega tänavu , jah , keegi sõitnudki . 
1548	NA	 Ainult külapoisid olid kalal käinud . 
1548	NA	 Aga nemad polnud Magnuse küna kohta ühtki halba sõna ütelnud , kalagi said . 
1548	NA	 Magnus ise viimasel ajal enam kalamees polnud , sellepärast oli ka sõiduriist korrast ära . 
1548	NA	 Bussi peale läks ta ikka jalgsi ümber järve , kui kandamit just ei olnud . 
1548	NA	 Aga kui kandamiga oli , siis pani selle jalgratta raamile , viis jalgratta raamil bussipeatusesse , seal peitis jalgratta peatusepaviljoni taha põõsastesse . 
1548	NA	 Kuid nüüd oli tal jalgratta väliskumm pikalt lõhki , uut ei olnud jõudnud veel muretseda ; täna ostaks , kui mahti saaks – raha oli kaasas . 
1549	NA	 Magnuse küna hakkas lausa vajuma . 
1549	NA	 Magnus sõudis rutates , et vähemalt madalasse kohta välja jõuda . 
1549	NA	 Kaldani polnudki enam palju maad . 
1549	NA	 Kuid vesi valgus järsku üle küna parraste , Magnus tundis tagumikku märjaks saavat . 
1549	NA	 Mees heitis aerud käest , tahtis haarata seljakoti paelte järele , kuid seljakott kadus samal silmapilgul aegamisi kollaste vesikuppude vahele . 
1549	NA	 Magnuski langes ninapidi vette . 
1549	NA	 Puristades tuli ta veel alt välja , jalad ulatusid vaevu põhjamudale . 
1549	NA	 Üks aer ujus veepinnal , Magnus krahmas sellest kinni . 
1549	NA	 Siis hoidis pead kuklas , et vesi suhu ei satuks , ning kompas seljakoti väljatõmbamise eesmärgil aeruotsaga põhja oma jalge all . 
1549	NA	 Seljakotti ta ei leidnud , komistas aga künarisu otsa ning käis sedaviisi vastumeelselt veel kord vee all ära . 
1549	NA	 Vesi ei olnud läbipaistev , oli mudane ja sogane . 
1550	NA	 Magnus sülitas kohvipaksutaolise järvevee lõugade vahelt välja , viskas aeru eemale ja hakkas kuivale komberdama . “ Tont söögu seda lehmapead ! ” sajatas ta ja tema sajatus kandus kajana mööda vett iga järvesopini , äratas seal vesikanade ja muude lindude tähelepanu . 
1551	NA	 Magnus kalpsas kalda poole , varsti oli tal vesi juba vööni , siis veel mõnikümmend sammu kaislates ja konnarohus , ning tilkuv Magnus prantsatas kõrvale maakamarale . 
1552	NA	 Alles praegu , lirtsuvaid kummikuid jalast kiskudes , märkas mees , et oli kogu aeg vaikselt nutnud ; pisarad olid voolanud üle näokortsude kui kevadine suurvesi üle kartulimaa künnivagude . 
1553	NA	 Läinud oli lehm , läinud oli lehma pea . 
1553	NA	 Kadunud oli inimese au , kuulsus ja väärikus . 
1554	NA	 Magnus jättis teise lirtsuva kummisaapa jalga , koukis taskust portsigari paberossidega . 
1554	NA	 Paberossid olid kuivad . 
1554	NA	 Kuid tikud olid märjad . 
1555	NA	 Ainult ühe korra oli Magnus nii nutnud – vaikselt , enesele teadmatult ; ligi kolmkümmend aastat tagasi oli see . 
1555	NA	 Ta oli siis kolhoosi esimees . 
1555	NA	 Kolhoos oli väikene , ainult üks küla , Tõukusi küla – kümme talu , liikmeid : naisi üheksateist , mehi kuus . 
1555	NA	 Aga vili oli vägev , saak sügisel suur . 
1555	NA	 See oli esimene kolhoosiaasta . 
1555	NA	 Magnus organiseeris viljamasindamise talgud , lubas korraldada ka lõikuspeo . 
1555	NA	 Läks kaheksa kilomeetri tagant jalgrattaga , lenkstangil kümneliitrine piimajahutusnõu , koduviina tooma . 
1555	NA	 Eks viinameistri juures hakatud kaupa proovima . 
1555	NA	 Magnusel oli kanapea . 
1555	NA	 Selles oli süüdi magu : kolmveerandist maost jäi ta ilma noore mehena , kui hobune rautatud jalaga kõhukoopasse lõi . 
1555	NA	 Allesjäänud magu ei suutnud vastu võtta suuremal hulgal ei viina , ei sakusmenti . 
1555	NA	 Tagasiteel jäi Magnus ühel künkal toppama ja langes sügavasse joobnuunne . 
1555	NA	 Kui silmad lahti tegi , nägi päikest loojumas , tõukas jalgratta endast räpakalt eemale . 
1555	NA	 Piimajahutusnõult oli kaas kukkudes pealt ära lennanud ja kümme liitrit kallist peoviina liivasesse pinnasesse nõrgunud . 
1555	NA	 Sealt ei saanud seda kätte enam ei jõuga ega kavalusega . 
1555	NA	 Mida tehti peolauas rasvase lambaga , kelle Magnus oli eraldanud pruukostiks ? 
1555	NA	 Kuidas see meestel niisutamata kõrist alla läks , oli Magnuse esmane mure tookord . 
1555	NA	 Lõikuspidu peeti küla kõige suuremas majas , nädala eest oli seal surnud vanaperenaine , saunakatlas oli veel surnupesuvesi alles – selle sees lubasid kokad Magnust teele saates lamba ära keeta . 
1555	NA	 Ning Magnus märkas , et tal olid pisarad silmas . 
1555	NA	 Häbi ja valu , häbi ja valu ! 
1556	NA	 Sama lugu oli ka nüüd siin peale lehmapea uppumist . 
1556	NA	 Kui armsast lehmast Salmest polnud enam midagi järele jäänud . 
1556	NA	 Ainult sarved aida ees . 
1557	NA	 Aga parata polnud midagi . 
1558	NA	 Magnus valas teisestki saapast vee välja , tõusis püsti . 
1558	NA	 Pani saapad kaenla alla ning hakkas mööda järvekallast kodu poole minema . 
1558	NA	 Madalal , mööda veepinda , tõmmeldes ärevalt tiibadega , põgenesid Magnuse eest vihitajad . 
1559	NA	 Küll kodus asi laheneb , mõtles endine kolhoosiesimees . 
1559	NA	 Küllap nad uue lehma saavad . 
1559	NA	 Enese rõõmuks ja naise rõõmuks . 
1559	NA	 Ja küll ta harjub uue lehmagagi ning hakkab teda armastama ja austama nagu endist lehma Salmet . 
1559	NA	 Ükskõik kui raske ka poleks head lüpsilehma kasvatada , küll hakkama saab . 
1560	NA	 Vilets ning kössivajunud oli Magnus , kui varsti oma õueaia värava taha ilmus . 
1560	NA	 Kodukrantski ei tahtnud teda haukumisega tervitada . 
1560	NA	 Krants pikutas kuudi ees . 
1561	 MAASTIK 	 MAASTIK 
1562	NA	 Üks nägemus piinab mind . 
1562	NA	 Küll mitte nii , et ma kannataksin lausa . 
1562	NA	 Üks maastik . 
1562	NA	 Tolmune kivisild , ja linavabriku hoone – vaikne maja , sest välja masinate müra ei kosta . 
1562	NA	 Ja õhus hõljub takupuru . 
1563	NA	 Vasakul on paisjärv . 
1563	NA	 Õieti on see jõgi , mis siin sillaaluse tammiga laiaks paisutatud . 
1563	NA	 Aga seda ei pruugi kõik teada . 
1563	NA	 Köögiviljaaiad kallastel on kaldu jõe poole ja kevadel ujutab neid suurvesi . 
1563	NA	 Aga suvel on vesi taganenud ja jõekalda ning köögiviljaaedade vahelt viib looklev rada alevisse . 
1563	NA	 Ehkki sinna saab ka mööda maanteed . 
1563	NA	 Sinna läheb busski . 
1564	NA	 Paljudel inimestel on paadid . 
1564	NA	 Ühist paadisilda pole . 
1564	NA	 Üks vana lagunenud on , aga see on poolest saadik vee alla vajunud , lauad on lahti , libedad , läigivad kuuvalgel ööl , ma olen sellel istunud , ma tean . 
1565	NA	 Jões olen ma ka ujunud . 
1565	NA	 Aga vesi on külm , põhi mudane . 
1565	NA	 Ei saa täit karastust . 
1566	NA	 Kord püüdsin ma selle jõe kaldal maipõrnikaid . 
1566	NA	 Need lendasid mulle vastu mööda jõekallast , madalalt . 
1567	NA	 Siis on seal veel kirik , roheluses , justkui ära peidetud . 
1567	NA	 Ainult rist paistab üle puulatvade . 
1567	NA	 Kirikuaed on väike , tihedasti haudu täis . 
1567	NA	 Haudade ümber on tarad või kasvavad põõsad . 
1567	NA	 Ilmtingimata leiad põõsaste vahelt mugava pingi , millel võid istuda , kui soovid . 
1567	NA	 Kaugemal on põld , lõpmatu ja sile – justkui lennuväli . 
1567	NA	 Ma olen sellel kõndinud . 
1567	NA	 Põld oli roheline . 
1567	NA	 Rohus ei õitsenud lilli , isegi võililli mitte . 
1568	NA	 Ja siis mets . 
1568	NA	 Noor männimets , hõre ja läbipaistev . 
1568	NA	 Metsaalune on ära tallatud . 
1568	NA	 Selles metsas võib filosofeerida , rääkida elust ja kunstist , aga kõneldes on nii elu kui kunst mõlemad jube elukauged , ja sellepärast tuleb tahtmine elada mitte ainult sõnades , sõnadega , vaid tegelikult , ihuliselt – ühesõnaga , tööd tehes , niiviisi tõelisi kogemusi omandades . 
1569	NA	 Külavaheteed . 
1569	NA	 Kõrgepingeliin . 
