par_nr	head	sentence
387	NA	 Eesti keel oli kahtlemata üks maailma kõige rikkamaid keeli , mida tõendas kas või kääneteküllus – aga parem , kui ta natuke vaesem oleks olnud . 
387	NA	 Käänd- ja pöördkondade hulk võis hulluks ajada kannatlikuma inimesegi kui Luik , ja mis astme- ja laadivaheldusse ning väldetesse puutus , siis välismaalast , kes nende kategooriate mõttest aru saaks , polnud maailma veel sündinud , selle peale võis Luik anda oma hõreneva ševelüüriga pea . 
387	NA	 Ainult nii tark rahvas nagu eestlased suutis leiutada keele , kus sõna iga teises käändes ootamatult moondus tundmatuseni : ea , ja uba – oa . 
387	NA	 Pealegi küsiti eksamil väga keerulisi küsimusi , näiteks , kes mängis Eesti laval esmakordselt Hamletit ? 
387	NA	 Sellele oleks Luik praegu isegi osanud vastata , tänu Tõllasepale , kelle teadmised armastatud alal olid ammendamatud , kuid kus asuvad riigi suurimad sood või missugused kivimid moodustavad siinse pinnase - mille vastu komisjon samuti huvi tundis - kujutas tema jaoks siiani saladust . 
387	NA	 Ja arvata võis , et bantu neegritele samuti . 
388	NA	 Muidugi , kui ta ei elaks Eestis , vaid mõnes teises , soovitavalt idapoolsemas riigis , saanuks kõike muul viisil ära korraldada ... Nagu aeg-ajalt ikka , tundis Luik jälle kahetsust , et teda ümbritseb maailma kõige seaduskuulelikum ja äraostmatum rahvas . 
388	NA	 Kusagil Turkmeenias võinuks ta , töötades Elamisloaametis , bantu neegrite probleemi lahendada elementaarselt , hankides neile fiktiivsed keeleeksami sooritamise tõendid , ja kellelegi poleks mõttessegi tulnud süüdistada teda korruptsioonis : 
388	NA	 , nagu ütlevad venelasedki ; kuid Eestis oli see täiesti mõeldamatu . 
388	NA	 Luigel jooksis külm judin üle selja , kui ta kujutles , missuguse hukkamõistuga silmitseks teda Juhan Marabu , kuuldes , et vana võitluskaaslane Luik on kuritarvitanud ametipositsiooni ; küünik Andreas moraliseerima ei hakkaks , kuid elamisload tühistaks viivitamatult temagi . 
389	NA	 Niisiis võisid neegrid rahumeeli džunglis tam-tami edasi taguda , plantaator Luik aga pidi edaspidigi toime tulema kohalike töökätega - ainult kust neid võtta ? 
389	NA	 Kui Tõllasepp talusse kolis , lootis Luik salamisi , et kvartirant võtab metsaharvenduse enda peale , kuid pettus kiiresti . 
389	NA	 Tõllasepp võis küll pühkida kapi pealt tolmu ja kasta potililli , kuid lepavõsa hävitama poleks teda sundinud isegi NKVD . 
390	NA	 Nii tasapisi oma tulevikuväljavaateid hinnates jõudis Luik võsa uhkuseni , kõrge kaseni , mille eest võis praegugi saada...ta arvutas tihumeetrid kokku...hmm , peaaegu viissada krooni . 
390	NA	 Üks tilluke paberileht tuhandete lehtedega rüütatud elusa puu eest ! 
390	NA	 Mitu niisugust kaske pidi maha saagima , et vastusaadud rahatähtede pakk hakkaks korralikult sahisema ? 
390	NA	 Karta oli , et palju . 
390	NA	 Ja karta oli , et inimkond enne ei rahune , kui kõik metsad üle kogu planeedi on kupüürideks konverteeritud . 
390	NA	 Et tema enda - inimkonnaga - siis , kui kasutada Tõllasepa sõnu , jokk oleks , niisuguse ohu peale võisid ehk mõelda üksikud inimesed , ja isegi kõik inimesed üksikult võttes , aga mitte inimkond kui tervik . 
390	NA	 Sest kollektiividel , erinevalt üksikisikutest , südametunnistus puudub ( Saksamaa erand kahekümnenda sajandi teisel poolel kinnitab reeglit ; ja kas sealnegi ülevoolav patukahetsus ei kujutanud rohkem teiste rahvaste jaoks etendatavat näitemängu ? ) . 
390	NA	 Ega asjata ei nimetanud Nietczhe riiki kõige külmemaks koletiseks – ja inimkond pidi seega olema veel palju külmem ja koletuslikum kui riik , sest kollektiivi ebainimlikkus oli võrdelises sõltuvuses tema liikmete arvuga . 
390	NA	 Vaat milles peitus probleem - iga üksiku inimese hea tahe contra üleüldine egoism . 
390	NA	 Kuidas saigi vaene indiviid võidelda selle anonüümse jõuga ? 
390	NA	 Loomulikult ta kohandus , minetas isiklikud voorused ja muutus ka ise koletiseks – vähemalt seniks , kuni kõik esmased vajadused rahuldatud . 
390	NA	 Jah , kui kõht täis ja miljon pangas , siis võis üles näidata ka teatavat heldust , taas otsekui omandada inimliku palge ; aga mitte enne . 
390	NA	" Tiit Rebasel oli hea postuleerida : "" Looduse ülevuse vastu ei saa miski ! "" , sest teda oli alati toitnud ja jootnud Violetta Väli , nii oli see olnud juba nõukogude ajal , ja vaevalt et praegugi erilise muudatusi oli toimunud ; aga kui sul ei ole Violettat , ei ole üldse kedagi ega midagi peale mõnekümne hektari korrastamata metsa , mis siis ? "
391	NA	 Möödunud kasest , mille ta hetke majanduslikku olukorda arvestades kasvama jättis , silmas ta eemalt , puude vahelt väikest lagendikku . 
391	NA	 Kui minna nüüd ikka otse ja otse , jõuaks ta varsti välja samale sihile , kus ta kord oli hirmutanud kraavi karu ( või vastupidi ) ; sealt võis pöörata paremale ja jõuda mõnusasti , peaaegu jalutades , jõe äärde , kust omakorda jäi ainult kukesamm koduni . 
391	NA	 Luik oli juba kaunis väsinud , ja oleks rõõmuga just nii toiminud – kuid nagu elus sageli , polnud kõige otsem tee seegi kord kõige meeldivam . 
391	NA	 Sest lagendikul seisis tänini miski , mida võinuks samuti , nagu sauna , pidada lihtsalt etnograafiliseks šedöövriks , kui mitte temast lähtuvad negatiivsed fluidumid - peaaegu sama negatiivsed , nagu need , mida levitasid Hannele trussikud . 
391	NA	 Siniaas Razlivis - see tähendab , Luige metsas . 
391	NA	 Siin kontrollis Taara nende sõprust , mis küll lausa katki ei kärisenud , aga ometi ... 
392	NA	 Viimasel hetkel õnnestus tal käega eemale tõrjuda jultunud lepaoks , mis nagu oraakli ennustus sihtis otse silma . 
392	NA	 Ainult see veel puudus , et halbade mälestuste pärast pimedaks jääda ! 
392	NA	 Otsustavalt unustas ta kõik , mida äsja oli mõelnud , pööras lagendikule astumata paremale , kõige tihedamasse rägastikku , ja hakkas end ringiga sihile välja murdma . 
393	NA	 Karu kohtamata jõudis Luik jõeni . 
393	NA	 Ta astus Juhan Marabu ehitatud paadisillale , mille küljes vanasti oli seisnud haabjas , kükitas ja pistis käe vette . 
393	NA	 Jõgi oli kiire vooluga , muidugi mitte nagu mägiojad , kuid siiski , ja seetõttu eriti külm . 
393	NA	 Tõllasepp , kes harrastas karastusprotseduure , käis juba aprilli keskpaigast saadik end siin vette kastmas , kuid Luige õrn keha ei talunud enesepiinamist . 
393	NA	 Ta kuivatas käe taskurätikuga ära , tõusis ja läks mööda teerada künkast üles , maja poole . 
393	NA	 Selleks pidi ta mööduma saunast , mis täitis tema hinge taas valulise nostalgiaga . 
393	NA	 Kas polnud ta tahtnud rajada siia tõelise näidistalu , hobuste , dendraariumi ja etnograafiliste ehitistega ? 
393	NA	 Ja millega , või õigemini kellega kõik lõppes – Tõllasepaga , kes ei viitsinud isegi sauna kütta . 
393	NA	 Ei , nii see enam edasi kesta ei võinud . 
394	NA	" "" Äriplaan number neli , "" mõtles Luik . "
394	NA	" "" Müüa vanaisa Juliuse talu maha ja alustada saadud algkapitaliga loomule omasemat ettevõtlust . "" "
394	NA	 Näiteks osta mõnes kuurortlinnas kena rannaäärne majake ja asutada sinna pisihotell . 
394	NA	 Või koguni pansionaat , nimega ... 
394	NA	 Luik kaalus hetke , tegemist oli tähtsa valikuga – kuidas nimi , nõnda kasum . 
394	NA	" "" Villa Dolores "" , vilksatas tal peast läbi , ja ta isegi naeratas endamisi , ideed kogu karmaga heaks kiites – meenutus Piiteri-aegsest noorusarmastusest täitis niuded tänini magusa kurbusega . "
395	NA	 Vaimusilma ette kerkis kohe tulevase võõrastemaja sisustus : ei mingit plastmassi , ei mingeid jõledaid kollaseid laualampe a la Las Vegas , ainult antikvaarne puumööbel . 
395	NA	" Seinad kaunistame piltidega papa Haraldi kogust : "" Tiiger "" , "" Virve "" , "" Tamm "" ja "" Neli last "" sobisid tubadesse , "" Kabaree "" ja "" Põrgu "" muidugi baari ( kuidas oleks väikese eliitstriptiisiga prantsuse moodi ? ) , aga kuhu riputada "" Kaameli pea "" ? "
395	NA	 Muidugi numbrisse , mille ta kärmelt ristis spiikeri-sviidiks . 
396	NA	 Niisiis , otsustatud , müüme talu maha . 
396	NA	 Jah , aga kellele ? 
396	NA	 Ostja muidugi leiaks , isegi mitu , aga arvestades kehtivat pakkumise ja nõudmise vahekorda võis neid pigem nimetada muidutahtjateks . 
396	NA	 Restitutsioon õnnistas hacienda'dega tuhandeid linnamehi , kellel kõigil oli rukki- või kurgikasvatusest väga ähmane ettekujutus ja kes , täpselt nagu Luik , ruttasid sülle langenud hektareid väikese vahetehingu abil vahetama autodeks , mööbliks , kodumasinateks ja austriteks sidrunikastmes . 
396	NA	 Sellepärast maksis maa hetkel täpselt nii palju , kui palju maksis temal kasvav mets , kui see viivitamatult maha saagida ja välismaale müüa – ja toonitagem , mets , mitte võsa . 
396	NA	 Muidugi , kunagi pidi hinda minema ka avarus ise , hektarid , mida ei leidunud enam ei Prantsusmaal ega Saksamaal - kuid nii kaugele ette hangeldajad ei vaadanud , nemad arutasid samuti nagu Luik , ainult olevikus : kõik maha müüa ja kolida Havai saartele elu nautima . 
397	NA	 Hea küll , mõtles Luik , olgem optimistid , olgem parandamatud optimistid ja oletagem , et me leiame ausa ostja , mitte sellise , kes meil naha üle kõrvade tõmbab ja kaminatoa seinale riputab , teiste samasuguste kõrvale , vaid romantilise hingelaadiga inimese , kellele miskipärast hakkab meeldima just meie maatükk ; edasi , oletame , et see lollpea ( sest ükski tark inimene turuhinnast rohkem maksma ei hakka ) kannab meie pangaarvele soliidse summa , me ostame suvepealinnas hotelli , remondime ära , paigutame pildid seinale , avame uksed - aga kus me ise elama hakkame ? 
397	NA	 Jah , muidugi , meil on kubermangulinnas Revelis kõigi , kuigi mitte alati toimivate mugavustega kahetoaline eluase - kuid ärgem unustagem , mida rääkis meile proua Kõu . 
397	NA	 Kuni bareljeefiga maja seisis ja lagunes , võisime me seal muretult veeta nukrat poissmehepõlve – aga kui jutt Austraalia omaniku rahalistest raskustest osutub õigeks , kui ta tõesti on otsustanud tüütu kinnisvara valuutaks konverteerida ? 
397	NA	 Muidugi , seadused ei luba meid lausa hommepäev välja tõsta - aga kui seadused muutuvad ? 
397	NA	 Andreas küll rahustas meid , et õigusjärgsetele omanikele rohkem järeleandmisi ei tehta , aga kui valitsus vahetub , kui sinna jõuab põhimõttekindel Juhan , kelle arvates omandireform on tupikus ? 
397	NA	 Seda esiteks , ja teiseks - peale seaduste leidub muidki mooduseid , kuidas tülikast üürnikust vabaneda . 
397	NA	 Mis siis , kui uus omanik sõlmib lepingu mõnega nendest kuritegelikest organisatsioonidest , kes osutavad surveteeneid , või mis veel hullem , kuulub ise sellisesse organisatsiooni , ja ühel päeval heliseb telefon ning mul soovitatakse nädala aja jooksul leida endale uus peavari , kui ma ei taha , et ... ( loetelu jubedustest , mis ootavad ees kõiki kangekaelseid õigusenõudjaid ) ? 
397	NA	 Mis me peale hakkame ? ! 
397	NA	 Asume nagu ameerika filmikangelane võitlusse maffiaga ? 
397	NA	 Vaevalt küll . 
397	NA	 Hoopis tõenäosem , et me venitame viis päeva , peame nõu semudega ( kes keegi meile mingit abi ei paku ) , ja kui koidab kuues hommik , kutsume ekspressid ning kolime papa Haraldi antikvaarse mööbli , Kuznetsovi ja Gardneri serviisid , pildid ja raamatud - jah , kuhu me selle kõik kolime ? 
397	NA	 Muidugi , kui hotell toob juba korralikult sisse , võime me endale üürida teise , ehkki kallima ja viletsama korteri - aga kui juhtub vihmane suvi , või kui kuurordi populaarsus langeb ? 
397	NA	 Kui meie äri balansseerib pankroti veerel ? 
397	NA	 Luik tundis lausa füüsiliselt , kuidas tema jalge ees avaneb kuristik , ja tal hakkas pea ringi käima . 
397	NA	 Kuhu ta siis ikkagi kolib , kas spiikeri-sviiti ? 
397	NA	 Tulevane keiser Oton olevat kunagi sattunud Nero pahameele alla , sest soovis kopuleerida oma isiklikku naist ( Nero armukest ) – karta võis , et oma hotellis elamine võib samuti kalliks maksma minna , ja lausa otseses mõttes . 
397	NA	 Ja üldse , kas nii riskantne äriidee ongi enam tema vanade närvide jaoks , kas ei vajanud ta midagi kindlamat , midagi , mis pisutki meenutaks nõukogudeaegset pensioniseadust - näiteks üht päris oma talu sügaval metsas ? 
397	NA	 Kas või seda , mille korstnast õhtuhämarusse tõusev suitsujuga praegu tema pilku hellitas , kui ta Juhan Marabu ehitatud värava kaudu tuttavale õuele astus ? 
397	NA	 Üks kohake peab ju siin ilmas olema , kus sind õhtusöögiga ootab kui mitte abikaasa , siis kas või Tõllasepa sugune hoolas perenaine ? 
398	NA	 Ta möödus ringiga Laikast , kes oli unustanud televiisori puldi ja näitas taas üles valmidust talle esimesel võimalusel kaela karata , ning sisenes majja . 
398	NA	" Köögis praksusid halud ja särises pann – Tõllasepp andis seal oma parimat , et peagi hõigata : "" "
398	NA	" ! "" "
399	NA	" "" Oh , mees , mees , kui sa ainult teaksid , missugusest ohust sind just äsja päästis minu auväärne iga ja kehvad närvid ? "" mõtles Luik . "
399	NA	 Kahekesi poleks nad spiikeri-sviiti kuidagi ära mahtunud . 
400	 Kuues peatükk Kurjuse impeerium 	 Kuues peatükk Kurjuse impeerium 
401	NA	 Mööda oma tavalist kolmekümne kahe minutilist bensiinilõhnalist ja ühel lõigul kergelt hingeldamapanevat maršruuti sammus töökoha poole Silver Luik . 
401	NA	 Mis ümberringi toimus , teda ei huvitanud , sest teda painas keeruline loominguline ülesanne . 
401	NA	 Eilse paariturniiri viimases jaotuses tabas neid partneriga , vend Martini terminoloogiat kasutades , täielik katastroof : vastased avasid blufiga , ja kuigi Silver meeleheitlikult üritas näidata huvitavat kahemastilehte , ei tulnud sellest midagi välja . 
401	NA	" "" Korralik süsteem peab lubama seletada igasugust kaarti igasuguse pakkumise korral , "" kordas Silver mõttes iseenda väljamõeldud aforismi , ja süvenes probleemi . "
402	NA	 Teda segati selle tegevuse juures vahtepidamata : möödarühkivad inimesed tõukasid teda , siis libises keegi liivatamata tänaval , ja et mitte kukkuda , haaras kinni Silveri käsivarrest ; Silver säilitas suure vaevu tasakaalu . 
403	NA	" "" Palun vabandust , "" hõiskas ettevaatamatu jalakäija , korjas maast mahasadanud nokkmütsi ja kiirustas edasi . "
403	NA	 Mööduja suust õhkutõusnud aurupilv hajus samas , otsekui oleks mustkunstnik selle ühe kiire käeliigutusega varrukasse peitnud . 
404	NA	 Veel terve rühm punetavate nägudega noori möödus Silverist , sundides teda nüüd juba tõsiselt mõtisklema sellise agaruse üle : eales polnud ta näinud , et üliõpilased nii kärsitult loengule ruttaksid . 
404	NA	 Loodusteadlasliku uudishimuga heitis ta pilgu selja taha , et kontrollida , kas nähtusel on regulaarne iseloom , kuid süngesse hämarusse mattunud talvehommik ei lubanud täpselt määratleda eemalt lähenevate isikute vanust ja sotsiaalset kuuluvust . 
405	NA	" "" Pilvede kohal paistab alati Päike , "" oli eile ootamatult öelnud tema uus partner , tsiviillendur - kuid siin , maa peal lubasid vaid teoreetilised teadmised postuleerida valgustava taevakeha olemasolu . "
406	NA	 Tunnistanud üliõpilaste probleemi olemasolevate andmete põhjal lahendamatuks , tahtis Silver naasta pakkumissüsteemi puudujääkide juurde , kui tema tähelepanu köitis pingutusega mäkke roomav kraana-auto , mille lahtisel platvormil toetasid nagu kaks väsinud joodikut teineteist suured hallid ehitusplokid . 
407	NA	" "" Kuhu nad neid veavad ? "" mõtles ta hämmeldunult . "
408	NA	 Mõte arhitektuuri mälestusmärkide keskele püstitatavast paneelmajast häiris teda niivõrd , et ta unustas isegi bridži . 
409	NA	" "" Isale poleks see küll meeldinud , "" leidis ta . "
410	NA	 Künka tippu jõudes ta veendus , et auto on peatunud keskaegse kindlusemüüri ääres ning salk hallides ja punastes nokkmütsides noori jälgib suure huviga , kuidas kraana valmistub plokke maha laadima . 
411	NA	 Loogikaseaduste järgi sai toimuvat seletada vaid ühtviisi : et siiasamasse hakatakse ehitama üliõpilaste ühiselamut . 
412	NA	" "" Viira ! "" karjus kraanajuhile keegi lambanahkses kasukas mees , ilmselt töödejuhataja , kelles Silver hetk hiljem , kui too ümber pöördus , tundis ära endise Rahva Meele Instituudi direktori ja praeguse ministri Jürgen Kullamaa . "
413	NA	" "" Kas kolleeg Kullamaa on järjekordselt elukutset vahetanud ? "" mõtles ta irooniliselt . "
414	NA	 Sel juhul ei pruukinud imestada , et seinu asutakse püstitama enne , kui vundamendiauk on valmis kaevatud . 
415	NA	 Kullamaa kõrval märkas Silver veel üht kunagist kolleegi , praegust linnapead Sören Hallikut . 
415	NA	 Toogi oli silmanud Silverit ja astus reipal sammul tema poole . 
416	NA	" "" Luik , kas lähed Instituuti ? "" "
417	NA	 Kõnnakut Hallik tahtele allutada suutis , kuid mitte häält , milles võis vaevata eristada närvilisi ning isegi hirmunud noote . 
418	NA	" "" Ütle Lambertile , et ta meile mehi juurde saadaks ! "
418	NA	 Selle paarikümne tudengiga ei pea me poolt tundigi vastu . 
418	NA	 Kõik teed on vaja ära barrikadeerida , et tankid Toompeale ei pääseks . 
418	NA	" Ega sinul vanamehest jahipüssi järgi ei jäänud ? "" "
418	NA	" Viimane väljend riivas Silverit , kes oma kadunud isa kunagi vanameheks ei kutsunud , kuid ta ei jõudnud midagi pilkavat vastata , sest Hallik jätkas kohe : "" Ütle Pärna Neemele , las otsivad tsiviilkaitse staabi läbi . "
418	NA	 Ehk leiavad vähemalt mõned õppepüssid . 
418	NA	 Ja pea meeles , et nõrgemad isendid surevad välja . 
418	NA	 Kui Toompea täna langeb , võid hakata kohvrit pakkima . 
418	NA	 Järgneb suur rahvuslik loterii - ühed lähevad laevaga Rootsi ja teised rongiga Siberisse . 
418	NA	" Mina eelistan viimast suunda , vene naiste pärast . "" "
419	NA	 Pärast jesaialikku hirmutust pööras Hallik Silverile selja ning läks tagasi linnamüüri juurde , kuhu vahepeal oli sõitnud veel üks kraanaauto . 
420	NA	 Rahunenud , et Toompeale ikkagi ei ehitata üliõpilaste ühiselamut , mis isale kindlasti poleks meeldinud , jätkas Silver teekonda . 
421	NA	 Ta püüdis naasta kaotatud jaotuse juurde , kuid taipas , et ei suuda keskenduda . 
421	NA	 Liiga palju segavaid faktoreid : tankid , jahipüssid . 
421	NA	 Õigus , korterinaabergi rääkis eile tulistamistest Riias . 
421	NA	 Maailm oli otsekui keti otsast lahti pääsenud , inimesed enam ei loonud , vaid hävitasid . 
421	NA	" Kolleeg Kitse seletas seda , nagu alati , hõive puudumisega : "" Kuni palga eeltingimuseks oli , et inimene veedab teatud hulga tunde ametikohal , ükskõik , millega ta seal ka siis ei tegele , polnud asi veel nii hull – aga nüüd , kui isegi töölkäimist enam ei nõuta , kui riik maksab kinni ka selle aja , mis kulutatakse tema enese kukutamisele , peabki muidugi kaasnema moraalne laostumine . "" "
421	NA	 Kitsel võis olla õigus , kuid Silverile kui matemaatikule meenutasid viimase aja sündmused hoopis Markovi protsessi . 
421	NA	 Tõsi , Markovi protsessi puhul ei sõltunud toimuvad muutused pärast suvalist ajahetke t protsessi varasemast kulust ; kuid just selles peituski hüpoteesi originaalsus . 
421	NA	 Määratlenud t kui Gorbatšovi võimuletuleku hetke , postuleeris Silver , et protsesside vahel , mis toimusid enne mainitud sündmust ja pärast , puudub korrelatsioon . 
421	NA	 Vend Martin , kellele ta sünnipäeval oma ideest jutustas , ei taibanud tema mõttekäiku , ja vist ei tahtnudki taibata . 
421	NA	" "" Zinovjevi ja Kamenevi protsessi tean , Buhharini protsessi tean , aga Markovi protsessi – mitte ei tea . "
421	NA	" Üks Markov on Stalini preemia laureaat , punane grafomaan , kas sa teda pead silmas ? "" "
421	NA	 Vend oli , nagu Silver juba ammu tuvastas , rahvusnaivist . 
421	NA	 Silver ise pidas ideoloogiat nähtumuse valdkonda kuuluvaks ega tundnud selle vastu olulist huvi . 
421	NA	 Teaduslik seletus toimuvale kõlas tema arvates nii : ajahetkel t seati rahvamassid printsipiaalselt uutesse oludesse ja nad hakkasid käituma vastavalt seal kehtivatele seadustele . 
422	NA	 Arutlustes sotsiaalse süsteemi üle unustas Silver täiesti teise , bridžisüsteemi , mis kujundlikult andis endast uuesti märku nüüd , kui ta jõudis Instituudini ja nägi selle ees , laialilaotatud kaardipaki kujulises poolkaares rühma tõsiste , võiks isegi öelda pühalike nägudega teaduslikke töötajaid , käes labidad ja raudkangid ; tavaliselt siirduti niimoodi varustatult kommunistlikule laupäevakule . 
423	NA	" "" Kuhu marsid , Silver ? "
423	NA	" Kas sa kodumaad kaitsma ei tulegi ? "" "
424	NA	 Kaardipaki äärel , risti kliberi kohal tammuva kolleeg Pärna õlal vaatas hahetava taeva poole tsiviilkaitse õppepüss ; niisiis oli linnapea Halliku sõnum jõudnud kolleegideni ka ilma Silveri abita . 
425	NA	" "" Ma vaatan , et ma oma arvuti kaitsmisega toime tulen , "" vastas Silver käigu pealt . "
426	NA	 Nõudis muidugi teatud mehisust regulaarselt ignoreerida üleskutseid lüüa aega surnuks kord Ida-Euroopa ketis , kord Üldrahvaliku Liikumise tantsupeol , kuid Silver leidis , et teadlane ei tohi lubada endale luksust alluda massipsühhoosile . 
426	NA	 Informatsiooni seisukohast polnud need üritused väärt kanamunagi , samasugune agitatsioon ja propaganda nagu nõukogude oma , ja ka esinejad miitingutel puha vanad tuttavad . 
426	NA	 Mida võisid tema endised kolleegid , Kullamaa , Deemant , Hallik ja teised öelda niisugust , mida ta nende suust varem polnud kuulnud ? 
426	NA	 Ja kui midagi uut leiduski , kas ei tunnistanud see hoopis vastavate mõtete heal juhul ebaküpsust , halvemal aga ... 
426	NA	 Jah , halvemal juhul tekkis kahtlus , et nendest on saanud poliitilised šarlatanid , kes räägivad seda , mida inimesed neilt ootavad . 
426	NA	 Tõest , ja eriti teaduslikust tõest ( teistsugust tõde Silver ausalt öelda ette ei kujutanudki ) pidid nende kõned küll viibima määramatul kaugusel . 
427	NA	" Muidugi , egoistlikust vaatevinklist võib-olla tasunuks säilitada häid suhteid valitsusse pääsenud kolleegidega , lootuses vahetada välja Instituudi arvutipark - kuid niisugune kambakraatia poleks olnud aus teiste matemaatikute suhtes , kellel tutvused puudusid , ja pealegi , kompuutrit , mida Silver vajas , talle nagunii poleks ostetud ( see maksis statsionaarselt miljon dollarit ) , ülejäänud aga erinesid tema valduses olevast "" Razdanist "" vaid mõõtmetelt , ehk teisiti öelda , disainilt – aspekt , mis kindlasti oleks köitnud snooblikku Martinit , kuid mitte teda . "
428	NA	 Kahe klaasukse vahelises kitsas eeskojas pidi ta peaaegu kokku põrkama Toomas Kitsega . 
429	NA	" "" Ega sina ometi lumepallidega tanke loopima ei lähe ? "" küsis ta jahmunult . "
430	NA	 Kitse oli enam-vähem ainus inimene kogu Instituudis , kes suhtus poliitikute siblimisse nagu teadlasele kohane , irooniaga . 
431	NA	" "" Ma lahendasin hõive probleemi individuaalselt , "" teatas Kitse uhkelt . "
432	NA	 Silver peatus . 
433	NA	" "" Mis , kas juba sündiski ? "" "
434	NA	" "" Öösel kell kaks kolmkümmend . "" "
435	NA	" "" Poeg või tütar ? "" "
436	NA	" "" Muidugi poeg . "" "
437	NA	 Kitse hääles kõlas edvistav rahulolu : patriarhaalse elukorralduse veendunud pooldajana tundis ta igast sündinud pojast ( aga neid oli tal kogunenud juba kolm ) peaaegu sama suurt rõõmu nagu ootamatult välgatanud geniaalsest ideest . 
438	NA	" "" Õnneseen ! "" "
439	NA	 Korterinaaber , ajal , kui Silver teda veel jumaldas , ei tundnud huvi järglaste arvu kasvu vastu , ja nii pidi ta leppima ühe , ehkki südamest armastatud tütrega . 
440	NA	 Instituudi pikkades koridorides valitses , korpusest sõltuvalt , üpris erinev meeleolu . 
440	NA	 Ühiskonnateaduste hoones võis märgata teatud elevust , mis asendas viimaste kuude peataolekut ja apaatiat . 
440	NA	 Varem kommunismi võidu paratamatust deklareerinud uurijad ei suutnud perestroika alates oma sklerootilisi ajusid nii kiiresti kui vaja ümber orienteerida sama ühiskonnakorra paratamatu krahhi motiveerimisele ; teisalt ei jätkunud neil ka mehisust võidelda avaliku arvamusega , postuleerides jätkuvalt Marxi ja Lenini idee surematust ( paadunud konformistidena olid nad ammu minetanud viimasedki intellektuaalse julguse võrsed ) ; nüüd ootasid nad ärevalt , kumb maailmavaade võidab . 
441	NA	 Ajaloolaste korpust täitis , kui võiks nii öelda , heroiline paanika . 
441	NA	" Siinsed töötajad kuulusid valdavas enamikus hiljuti moodustatud poliitilisse liikumisse "" Ajaloo eest ! "" , mis sarnaselt dissidentidega nõudis Esimese Vabariigi taastamist õigusjärgsuse printsiibi alusel . "
441	NA	" Seepärast kartsid kergekäeliselt oma poliitilise kreedo paljastanud tublid nõukogude eesti teadlased , et neid ootab ees valik , mille kõige täpsemalt formuleeris paarkümmend minutit tagasi linnapea Hallik : "" ... kas laevaga Rootsi või rongiga Siberisse "" . "
442	NA	" Filoloogid olid samuti üles ärritatud , kuid selles , peamiselt naistega asustatud blokis rippus varjamatu hirmu kõrval õhus mingi eriline , hüsteerilise leppimatuse vaim , mida Silver hästi teadis oma korterinaabri poliitilise kreedo järgi : "" Välismaa pesu või surm ! "" "
442	NA	 Midagi imelikku ühiskonna feminiinse poole sõjakuses Silver ei näinud – nendel oli koos kapitalistliku tulevikulootuse purunemisega kõige rohkem kaotada . 
442	NA	 Vaieldamatult hoolitses sotsialistlik ühiskond meeste eest paremini kui naiste eest - et seda mõista , tasus vaid võrrelda alkoholi ja lõhnaõli sortimenti . 
442	NA	 Uus Peasekretär , kes erines varasematest romantilise loomu poolest , üritaski esimese sammuna taastada õiglasemaid proportsioone nendes tootmisvaldkondades , ja kuna parfümeeriatarvete hulga suurendamine käis impeeriumi majandusele üle jõu , siis vähendas viina tootmist , kuni see langes odööride tasemele . 
442	NA	 Kuid joodikute leidlikkus ületas Peasekretäri oma : muuhulgas hakkasid nad pruukima ka lõhnaõlisid , tekitades selles osas veelgi suurema defitsiidi . 
442	NA	 Alles siis alustas ta perestroikat . 
443	NA	 Kõige vaiksem oli viimases korpuses - ka igati loomulik , sest kust võtta saginat , kui puuduvad sagijad . 
443	NA	 Nagu koloraado mardikad olid Rahva Meele Instituudi töötajad teadusepõllult lennanud uuele , suuremat saaki tõotavale poliitikakesale . 
444	NA	 Veidi enne arvutuskeskust avanes järsku üks uks ja koridori ilmus naabertoa habemik venelane , korterinaabri kunagine armuke . 
445	NA	" "" Aa , kolleeg Sergejev , rõõm näha ! "" "
446	NA	 See polnud viisakuse teesklus : Silver tõepoolest tundis Sergejevi vastu mingit raskesti seletatavat sümpaatiat . 
446	NA	 Neid justkui sidus sarnane , petetute roll - sest see , kellega naine meest petab , langeb ju samuti pettuse ohvriks nagu see , keda ta petab . 
447	NA	 Muide , mis käesolevasse hetke puutus , siis deduktiivne meetod ütles Silverile , et Sergejev armukesena on ammu välja vahetatud linnapea Halliku vastu , kelle ettevõtlikkust ja optimismi korterinaaber viimasel ajal talle sageli eeskujuks tõi . 
448	NA	" "" Tere , "" vastas Sergejev mokaotsast . "
448	NA	 Ta viibis nagu tavaliselt melanhoolses tujus . 
449	NA	" "" Kas sina ei lähegi appi barrikaade rajama ? "" küsis Silver sõbralikult , taskust võtmekimpu otsides . "
449	NA	 Täna ühendas teda Sergejeviga veel teadmine , et nad ainsatena olid jäänud truuks oma tööpostile . 
450	NA	" "" Pole justkui ehitusinstituuti lõpetanud , ei tea , kuidas see käib . "" "
451	NA	 Sergejevi häälest kostsid tuttavad iroonilised noodid , milles võis hõlpsasti tuvastada kaitsereaktsiooni - rahvusrevolutsiooni päevil ei tundnud kolleeg end etniliselt homogeenses töökollektiivis kindlasti kuigi hästi . 
