par_nr	head	sentence
200	NA	 Ta ei tormanud unise peaga esimese asjana vineertahvlit uurima , vaid tahtis enne tervitada päikest ning noogutada valgusele , nagu uskujale kohane . 
200	NA	 Viimaseks ta söögilaua juurde kah ei jäänud , kõhu sai täis ning munes toredaid mune . 
200	NA	 Kukk neid ei uurinud , kuid näis , et ta on oma noore kanaga rahul . 
201	NA	 Hommikune valgus avas silmad , see oli päevaseks tegevuseks vajalik . 
201	NA	 Tühi kõht halvendas nägemist , neid kahte asja tuli tasakaalus hoida . 
202	NA	 Tsee läks vineertahvli juurde ja veendus , et seal on juba puhas töö tehtud . 
202	NA	 Küna uuretesse oli pisut rokka jäänud , aga see polnud maitsev . 
202	NA	 Tsee korra nokaga toksas , näitamaks enesele , et ta pole peps . 
202	NA	 Kausis oli vett , aga külma vett kõht ei tahtnud , kui seal midagi muud ei olnud . 
202	NA	 Tsee vaatas natuke ringi , siblis põhku , kuigi teadis , et selle all midagi pole . 
202	NA	 Siis andis kõht jälle endast teada ning Tsee mõtles , et läheb õige maja trepi ette ning tuletab inimestele nende kohustusi meelde . 
203	NA	 Kui ta välja sammus , lund enam ei olnud . 
203	NA	 See oli peaaegu sama suur üllatus kui lume nägemine varahommikul . 
203	NA	 Maailm näitas Tseele oma mitmekesisust . 
203	NA	 Kas olid inimesed lume ära koristanud ega saanud selle töö pärast mahti kanadele teri tuua ? 
203	NA	 Vaevalt küll , ega need inimesed nii vägevad olnud . 
203	NA	 Küllap seda tegi maa ise , ta oli veel piisavalt soe , et lund alla neelata . 
204	 9 . 	 9 . 
205	NA	 Ühel talvisel päeval tuli tüdruk lauta ja hüüdis : 
206	NA	" "" Tibu , tibu ! "" "
207	NA	 Osa kanu jooksis ta juurde , Tsee kah . 
207	NA	 Polnud tavaline terade puistamise aeg , seepärast kõik kanad ei uskunud , et tal on midagi tarka öelda . 
208	NA	 Tüdruk vaatas kokku jooksnuid ja võttis siis Tsee sülle . 
208	NA	 Loomusund käskis vastu rabeleda , aga Tsee püsis siiski paigal , sest tüdruk polnud talle iialgi liiga teinud . 
209	NA	 Tüdruk viis Tsee laudast välja . 
209	NA	 Hirmsa külma , paksu lume ja hämaras puude järgi sai Tsee teada , et püsib ebaloomulik aastaaeg , mil loodus on tõmbunud kössi ning ootab . 
209	NA	 Kanad polnud hulgal ajal laudast väljas käinud , maailma uudised piirdusid laudaga . 
209	NA	 Seal elas isegi rotte , keda suvel nägi harva . 
209	NA	 Üks oli munavaras . 
209	NA	 Kanad kurjustasid temaga , aga mis nad talle ikka teha said . 
209	NA	 Olid nad ju munade varastamisega harjunud , rott või inimene . 
209	NA	 Väike vahe siiski oli : inimesed puistasid teri , rott aitas neid ära süüa , kui seakünasse polnud rokka jäänud . 
209	NA	 Uudiseid oli laudas muidki , sest elu läks edasi . 
209	NA	 Lehmal sündis vasikas , igavene suur , aga lehm ei kaagutanud , ainult inises . 
209	NA	 Kaagutasid tema eest inimesed , kes vasikat lehma seest välja tirisid , või mis nad seal tema ümber tantsisid . 
209	NA	 Siga viidi rehealla , seal ta karjus , et mehed ta lahti laseksid , lõpuks jäi hirmsa ohkega vait ning rohkem pole teda nähtud . 
209	NA	 Aga lõhnad ütlesid mõndagi ja koduloomade hulgas püsis hulk aega masendunud meeleolu . 
209	NA	 Kuigi keegi siga eriti ei armastanud , tema oli omaette härra , laiskles sulus , teiste elust võttis vähe osa , siiski oli ta üks nende seast . 
209	NA	 Tema saatuses olid süüdi kaks võõrast meest , kuid oma maja mehed olid kah asja juures . 
209	NA	 Ühed arvasid , et omad püüdsid siga kaitsta , kuid teised ütlesid mürgiselt : 
210	NA	" "" Või veel ! "
210	NA	" Nemad see kurja juur olidki , kes teisi üles ässitasid ! "" "
211	NA	 Laudas juhtus mitmesugust , kurba ja lõbusat . 
211	NA	 Tsee jätkas munemist , ta oli noor ja jõudu täis . 
211	NA	 Tibude peale ta eriti ei mõelnud , munemine oli harjumuseks saanud . 
211	NA	 Suur Kirju kana hurjutas : mis te vehite talvel muneda , pidage vahet ja puhake , aga kes vanu ikka kuulab . 
211	NA	 Tsee polnud ainus , kes talv läbi iga päev munes ning käheda häälega kaagutas . 
211	NA	 Käheda sellepärast , et laudas ei võinud ometi teistel kõrvu lukku panna . 
211	NA	 Tsee uskus , et vanad head ajad tulevad tagasi , siis saab häälepaelad jälle valla päästa ning oma munemist taevani kuulutada . 
211	NA	 Vanemad kanad olid rääkinud , et külmad ei jää igaveseks . 
212	NA	 Ehmatavad olid need küll . 
212	NA	 Nagu nüüdki , mil Tsee oli tüdruku süles ja see viis teda mööda lumme tallatud rada majaukse poole . 
212	NA	 Taevas sirasid tähed , needki näisid külmetavat . 
213	NA	 Tsee pandi keset toapõrandat maha , tal tuli kunstliku valgusega harjuda . 
213	NA	 See oli isemoodi kuri ja ihnus tuli , sellel puudus päikesevalguse lai lahkus , mis hajus ühtlaselt kõikjale ega valinud enesele paremat seltskonda . 
214	NA	 Kõik pereliikmed vaatasid Tseele otsa , nagu peaks ta neile nüüd otsekohe midagi lausuma . 
214	NA	" Tsee mõtles , kas öelda neile üks "" kok "" , aga arvas , et nagunii nad ei saa aru , midas' häält kulutada . "
214	NA	" Seepärast ütles ta ainult "" ko "" ja sellestki jäi pool kurku kinni . "
214	NA	 Aga näis , et toasolijad temalt pikemat kõnet ei oodanudki . 
214	NA	 Tüdruk ütles : 
215	NA	" "" Noh , kas sa ei näe või ? "" "
216	NA	 Tsee vaatas ringi ning nägi põrandal teri . 
216	NA	 Tal oli kõht parasjagu tühi , aga teri tuleb nokkida ka siis , kui kõht tühi ei ole , kes teab , millal jälle saab . 
216	NA	 Kui nad kord maas vedelevad . 
217	NA	 Siis märkas Tsee , et terad olid kuidagi isemoodi ridadesse asetatud . 
217	NA	" Ta mõistis , ilma et ta oleks mingi kirjatark olnud , et sinna on kirjutatud "" kana "" . "
218	NA	 Tsee oli korralik kana juba sünnist saadik . 
218	NA	 Pahandust tegi ta vaid kogemata . 
218	NA	 Ta hakkas teri nokkima esimese tähe ülemisest servast ja liikus nokkides viimase tähe alumise servani . 
218	NA	 Kui viimane tera oli nokitud , kilkas tüdruk vaimustunult : 
219	NA	" "" Näe , oskabki lugeda ! "
219	NA	 Mis ma ütlesin ! 
219	NA	" Tsee on tark kana . "" "
220	NA	 Tsee oli kiitusest meelitatud , aga natuke oli ebamugav kah , et kas ta ikka on selle ära teeninud . 
221	NA	" "" Kas ta kirjutada kah oskab ? "" küsis mees , kellele meeldis kanu jalaga tonksata . "
221	NA	 Praegu ta seda ei teinud . 
221	NA	 Küllap oli selline õhtu , mil inimesed üksteistki ei tonksanud . 
221	NA	 Vaidlesid küll . 
221	NA	 Tüdruk ütles : 
222	NA	" "" Siis ta peaks terad enda seest põrandale tagasi laduma , seda ta ei saa ju teha ! "" "
223	NA	" "" Noh , siis ta ikka eriti tark ei ole , "" ütles mees ja naeris , mis oli kah tonksamise moodi . "
224	NA	 Tüdruk võttis valge plekist kana , pani teri täis , keeras võtmega üles . 
224	NA	 See hakkas kentsakalt , külg ees , keksima , iga hüppega pudenes noka vahelt välja tera . 
224	NA	 Need moodustasid hõreda rea . 
224	NA	 Kui vedruvõim oli lõpuni maha käinud , seisis põrandal teradest sõna . 
224	NA	" Aga see polnud "" kana "" , vaid hoopis "" kukk "" . "
225	NA	" "" Miks ta "" kukk "" kirjutas ? "
225	NA	" Las kirjutab parem "" tüdruk "" ! "" nõudis tonksaja . "
226	NA	" "" Mis sa kiusad lapsest , "" ütles perenaine . "
226	NA	" "" On ju tal tore mänguasi ? "" "
227	NA	 Mees oli heas tujus , ta ütles : 
228	NA	" "" Kui tarka kana tahad saada , seo need kaks omavahel paari . "
228	NA	 Üks oskab kirjutada , teine lugeda . 
228	NA	" Üks kirjutab terad ees maha , teine loeb need järjelt kohe üles . "" "
229	NA	 Ta ise naeris oma nalja peale , mõni teine naeris kah , aga niisuguse häälega , et kas tasub kanadele nii palju tähelepanu pöörata , olgu nad kaetud sulgedega või plekiga . 
230	NA	 Tsee oli segaduses . 
230	NA	 Ta ei teadnud , kas ta võib ennast nüüd pidada targaks kanaks või mitte . 
230	NA	 Kui toodaks siia näiteks suur Kirju kana , siis ta ei nokiks kindlasti teri ära järjest , vaid hüpleks vastavalt oma iseloomule sinna ja tänna ning nokiks teri sealt , kus neid on tihedamalt koos . 
230	NA	 Tsee ütleks talle : 
231	NA	" "" Ära puutu ! "
231	NA	 Need pole lihtsalt terad , need on tähed . 
231	NA	" Neid võib nokkida ainult see , kes lugeda mõistab . "" "
232	NA	 Laudas õrrel kükitades tuletas ta meelde , kuidas kord ilusal sügispäeval oli tüdruk istunud majatrepil ja raamatut lugenud . 
232	NA	 Tseed oli uudishimu vaevanud , ta oli kangesti teada tahtnud , mida tüdruk sealt nõndaviisi nokib . 
232	NA	 Siis ta oligi esimest korda tähti näinud . 
232	NA	 Need olid mustad kribulad . 
232	NA	 Tüdruk jooksis korraks tuppa , jättis raamatu lahtiselt trepile . 
232	NA	 Tsee proovis mõnda tähte ära nokata , aga ükski ei maitsenud talle . 
232	NA	 Need lõhnasid võrdlemisi ebameeldivalt . 
233	NA	" "" Mis seal on , et sa seda silmadega sööd ? "" küsis Tsee oma kok-kok-keeles . "
234	NA	" "" Ma ei söö , ma loen , "" vastas tüdruk . "
234	NA	" "" See raamat räägib lõvidest ja armastusest . "" "
235	NA	" "" Siis pole huvitav . "
235	NA	" Oleks see parem kanadest , "" ütles Tsee , kuid ta polnud päris kindel , kas see oli unenäos või tegelikult . "
236	NA	 Tüdruk ütles : 
237	NA	" "" Kui ma suureks saan , kirjutan ise ühe raamatu kanadest . "
237	NA	" Ma ju tunnen teie rahvast , miks ma ei võiks kirjutada . "" "
238	NA	 See oli nii ilus lubamine , et võis tõesti unes olla . 
239	NA	 Tsee ütles : 
240	NA	" "" Ära siis seda tegemata jäta , "" ning ärkas seepeale üles . "
240	NA	 Esimene küsimus , mille ta enesele õrrel esitas , oli järgmine : kas ta ikka täna kah veel tark on . 
240	NA	 Terad seal toas olid head , vahest oli ka lugemine maitsev . 
241	 10 . 	 10 . 
242	NA	 Laudaelu kitsikuses otsisid kanad tegevust , et elu liiga üksluiseks ei läheks . 
242	NA	 Nii jutustasid nad näiteks lugusid omas keeles . 
243	NA	 Eriti meeldis jutte rääkida valgel kanal , kelle nimi oli Siibu . 
243	NA	 Ta oli tüdruku kunagine lemmik , Tseele mitmenda põlve tädi . 
243	NA	 Kui tüdruk temast hiljem vähem välja tegi kui Tseest , ei olnud ta kade , vaid pidas Tseed sõbrannaks , tahtis teda harida ning lõbustada . 
243	NA	 Aga et tal vananedes silmanägemine oli kehvaks jäänud , siis ta teadis halvasti seda , mis tegelikult toimus , ning oli kange välja mõtlema . 
244	NA	" "" Kui ma noor olin , "" jutustas Siibu , "" leidsin kord nii pika ussi , et neelasin seda hommikust õhtuni . "
244	NA	 Hakkasin ühest otsast peale ja muudkui neelasin , lõppu ei tulnud . 
244	NA	 Pärast otsis peremees nööri , mille ta oli vihtade sidumiseks valmis pannud . 
244	NA	" Vaata siis , kuidas kaks asja võivad kokku sattuda . "" "
245	NA	 Sellest tegi Tsee järelduse , et Siibu silmanägemine polnud mitte vanadusest hägusaks muutunud , vaid tal oli juba varakult eeldusi . 
245	NA	 Seda ta sõbrannale ei öelnud , vaid küsis : 
246	NA	" "" Kas see pikk uss oli maitsev ? "" "
247	NA	" "" Kes nii hulga aja taha enam maitset mäletab , "" vastas Siibu , "" aga eks ta võrdlemisi takune olnud . "" "
248	NA	 Siibul oli palju lugusid . 
248	NA	 Tsee ei mäletanud neid just sellepärast , et neid palju oli . 
249	NA	 Kord tuli Siibu ähmis jutuga , et lauda otsa kõrge sõnnikuse trooni peale on ilmunud võõras kukk ja tal on neli jalga . 
250	NA	 Oma kukk vihastas selle peale ning hüüdis : 
251	NA	" "" Ei või olla ! "
251	NA	" Ei või olla ! "" , kuid läks siiski vaatama , äkki ongi võistleja . "
252	NA	 Läksid ka kanad ning selgus , et sõnnikuhunniku otsas on kass . 
252	NA	 Tal oli tõesti neli jalga , nõnda et pool Siibu jutust oli õige . 
252	NA	 Teine pool oli küll vale , aga seda ei võinud talle pahaks panna , ta tahtis , et kanadel laudas igav ei oleks . 
253	NA	 Kõige halvem oli see , et vahel rääkis Siibu õigust , seepärast ei teatudki , kas teda uskuda või mitte . 
254	NA	 Tema oli see , kes avastas , et lauda lähedusse on siginenud tõhk . 
254	NA	 Midagi hullemat juhtuda ei võinud , kuigi öeldakse , et tõhk oma kodust ei murra . 
254	NA	 Isegi kukk hakkas kana moodi kaagutama , kui ta sellest kuulda sai . 
254	NA	 Kutsuti koer appi , aga tema ei pääsenud ketist . 
254	NA	 Kass teatas , et tõhk tema poegi verest tühjaks ei ime , pole tema asi tõhuga võidelda . 
254	NA	 Siis räägiti asjast tüdrukule , see ei saanud läbisegi kaagutamisest aru . 
254	NA	 Ta kutsus ema ja isa appi , üheskoos leiti tõhu pesa üles . 
254	NA	 Selles olid nii ilusad pojad , et keegi ei tahtnud neile häda teha . 
254	NA	 Perenaine ütles : 
255	NA	" "" See ka Jumala loomake , las elab . "" "
256	NA	 Et ilus tõhk tibudele ohtlik on , sellest polnud enam juttu . 
256	NA	 Keegi süüdistas koguni Siibut , et see teate tõi ja inimesed halba valgusesse asetas . 
256	NA	 Tüdruk pidi sellest päevast alates igal õhtul õrrele viiva redeli ära võtma , et verejanuline üles ei pääseks . 
257	NA	 Kord jutustas Siibu Tseele järgmist : 
258	NA	" "" Meie pesakonnas oli palju tibusid , ainult mina ja lombakas Seete oleme alles . "
258	NA	 Mina sellepärast , et ma oskasin kohaneda , Seete on jäänud puhtalt oma rumalusest , sest tal on ikka vedanud . 
258	NA	 Isegi kulli küüsist pääses ta tulema , sest just sellel hommikul oli kull unustanud küüsi teritada , kui jahile tuli . 
258	NA	 Mitmed vendadest ja õdedest said hukka oma kanguse pärast , näiteks üks armas tibu , kellel ei olnud veel nime , sest tüdrukul oli kooliminekuga palju tegemist ja polnud aega panna , teatas ühel hommikul , et tema on part . 
258	NA	 Läks ujuma ja uppus ära . 
258	NA	 Nüüd tagantjärele sellest vahest väga kahju polegi , sest oma kange iseloomu tõttu poleks ta nagunii tänaseni elanud , aga temast on vähemalt midagi rääkida . 
258	NA	 Ma loodan , et sina jutustad temast oma lastele ja nõnda edasi . 
258	NA	" Ärgu ta kadugu kanade mälust , teadku kõik , et vesi pole kana sõber . "" "
259	NA	 Tsee mõtles siiski , et ta ei räägi pardipojast kellelegi , ta polnud kindel , kas Siibu jutt on õige . 
259	NA	 Sest kanapoeg vette ei lähe , ka jonni pärast mitte , pardipoeg jälle ei upu . 
260	NA	 Kõige mõjuvam Siibu jutt aga oli ühest erilisest kukest . 
260	NA	 Ta rääkis seda suure saladuskatte all , ning nagu ta kinnitas , ainult Tseele . 
260	NA	 See kukk olnud korda kolm või neli suurem nende oma kukest . 
260	NA	 Ta sulestikus helkinud kõik vikerkaarevärvid , hari olnud tumepunane , peaaegu must , kannused ülipikad ja teravad . 
260	NA	 Siibu eluajal oli ta mõned korrad ilmunud talu õuele , vahel aga nähtud teda kaugemal kas suure kivihunniku otsas või maamõõtjate torni tipus . 
260	NA	 Ta sirutanud tiivad laiali , need katnud poole taevast . 
260	NA	 Ajanud noka pärani , nagu kireks , aga kuuldavat häält sealt ei tulnud . 
260	NA	 Ometi tajunud kanad sel ajal , nagu võnguks õhk nii tugevasti , et on tegemist jalule jäämisega . 
260	NA	 Siibu polnud kindlasti ainus nägija , ent kanad sellest iialgi omavahel ei rääkinud . 
260	NA	 See oli nagu mingi saladus nende kohal , millest ei tohi iitsatada . 
260	NA	 Pere kukk teda igatahes polnud näinud , muidu ta oleks viha ja kadeduse pärast lõhki läinud . 
260	NA	 Kui mõni kanadest vahel tundvat trotsi oma kuke vastu , siis tulevat see asjaolust , et ta on näinud toda teist . 
261	NA	 Niisugune oli Siibu jutt ja Tsee kujutas enesele ülikukke elavalt ette . 
261	NA	 Ühtki Siibu pajatust ta päriselt ei uskunud , kuid midagi erutavat oli selles ometi . 
261	NA	 Tsee armastas oma kukke ega tahtnud , et kujutluspilt seisaks nende vahel . 
261	NA	 Pärast kuuldut oli ta veelgi hellem kuke vastu , sest tundis süüd , et on toda teist enesele silme ette loonud . 
262	NA	 Hiljem oli ta Siibu jutu nagu unustanud , ometi tabas end kevadel mõnikord sellelt , et vaatab maaparanduse kivihunniku poole , mis kõrgus keset uudismaad . 
262	NA	 Kui teised kanad olid toda saladust oma silmaga tõepoolest näinud , siis miks ei võiks temagi näha . 
263	NA	 Pärast sellist hetke oli ta Siibu peale pahane , et see muudkui luuletab ja eksitab kergeusklikke . 
263	NA	 Ja ta mõtles : hoidku selle eest , et ta ise vanaduses nii jutukaks muutuks . 
264	 11 . 	 11 . 
265	NA	 Laudas olid kõik kanad üksteisel silma all ja koosolekuid peeti siin harvemini kui õues . 
265	NA	 Otsaukse alla kogunes enne kevadet võrdlemisi suur sõnnikuhunnik . 
265	NA	 See oli kuke troon . 
265	NA	 Tema jaoks seda suureks kuhjatigi , et uhkel linnul oleks mõjus paik ülejäänud koduloomade valitsemiseks . 
266	NA	 Kõik allusid tema valitsemisele rahulikult , sest keegi teine laudas valitseda ei tahtnud . 
266	NA	 Tema oli ainus , kes tõusis sõnnikust trooni otsa ja kires seal tähtsalt ning valjusti . 
266	NA	 Suured neljajalgsed kireda ei osanud ning seetõttu valitseja mõõtu välja ei andnud . 
266	NA	 Ka sõnnikuhunniku otsa ronida neist keegi ei soovinud , sellega andsid nad valitsemise ohjad vabatahtlikult kuke kätte . 
267	NA	 Tema käis tähtsalt ringi ja mis aeg kevade poole , seda sagedamini viibis ta oma troonil . 
267	NA	 Alluvatest hoolis ta kõige rohkem kanadest ja nagu Tseele näis , iseäranis temast . 
267	NA	 Võibolla mõtles mõni teine samuti , Tsee võis seda aimata , aga parem ta niisugust mõtet enese ligi ei lasknud , vaid tuletas meelde kordi , kus kuke kogu tähelepanu oli koondatud temale . 
267	NA	 Mida ta muul ajal tegi , polnud Tsee asi . 
267	NA	 Valitseja võis oma vabast ajast teha mis tahtis . 
267	NA	 Ja kui ta oma valitsejakohuste tõttu pidi tegelema ka ülejäänud kanadega , siis kindel oli see , et lehmadest ja lammastest ei hoolinud ta põrmugi . 
268	NA	 Ühel päeval oli kukk eriti mõtlik ning kutsus kanad sõnnikuhunniku juurde kokku . 
268	NA	 Ta ütles : 
269	NA	" "" Varsti on kevad . "
269	NA	" On aeg munele hakata ! "" "
270	NA	 Kanad näisid sellega nõus olevat , sest enamik neist juba munes . 
270	NA	 Tsee oli ainult suure külma ajal mõne päeva vahet pidanud . 
270	NA	 Mõni teine , kes praegugi veel polnud asjaga alustanud , vaatas häbelikult maha või tegi mujale asja . 
270	NA	 Kukk jätkas : 
271	NA	" "" Mõnel on olnud pikem vahe ja ta võibolla ei mäletagi enam , kuidas muneda . "
271	NA	" Ma tuletan seda asja teile lühidalt meelde . "" "
272	NA	 Üks ninatark kana kokutas omaette : 
273	NA	" "" Huvitav , huvitav . "
273	NA	" Eks kaeme , mis tal ütelda on . "" "
274	NA	 Kukk oli kõrgel trooni otsas ning seepärast ei teinud ta välja kokutamisest , mis kostis madalalt . 
274	NA	 Õiendajale vastas teine kana . 
274	NA	 Võimalik , et see oli suur Kirju , kes tõesti polnud pikemat aega munenud . 
275	NA	" "" Kukel on aega mõtelda , las räägib . "
275	NA	 Meie muudkui muneme , meil pole üldistuste tegemiseks mahti . 
275	NA	" Tema võib asja tõepoolest paremini teada . "" "
276	NA	 Kukk vaatas pahaselt nende poole , kes isekeskis kõnelesid , ning jätkas : 
277	NA	" "" Kõigepealt peab olema mõte . "
277	NA	 Mõte sellest , et muna on hea ja tarvilik . 
277	NA	 Miks muna peab olema hea ? 
277	NA	 Sellepärast , et ta halb ei oleks . 
277	NA	 Kuidas muneda ? 
277	NA	 Kui on olemas tõsine tahtmine ja piisav vastutustunne , siis tuleb enesele ette kujutada üht väga täiuslikku muna , mis on ilusa kujuga ning mille sees võib areneda tibu . 
277	NA	 Muna teie silmade ees peab olema nii kaunis , et teis tekib vastupandamatu soov sellist ise muneda . 
277	NA	 Keegi ärgu enesele ette kujutagu lapergust või koguni kandilist muna , sellise munemisest ei tule nagunii midagi välja . 
277	NA	 Kui mõnel peakski selline pilt kogemata silmade ette tulema , siis on kohe tarvis oma kujutlust parandada . 
277	NA	 Kui kana ise sellega hakkama ei saa , tulgu minu juurde , ma aitan . 
277	NA	 Kirjeldan talle , milline üks õige muna peab olema . 
277	NA	" Kas on arusaadav ? "" "
278	NA	 Kanad kuulasid . 
278	NA	 Mõni – nagu Tsee - tähelepanelikult , mõned muigasid . 
278	NA	 Mõni oli koguni tüdinud näoga , sest ta oli varemgi viibinud kuke korraldatavas munemise koolis . 
278	NA	 Kuke küsimiste peale , kas senine jutt on arusaadav , pidid kanad noogutama . 
278	NA	 Terade nokkimisega olid nende kaelad noogutamiseks hästi välja treenitud . 
278	NA	 Kukk rääkis edasi : 
279	NA	" "" Kui teil kindel tung ja tahtmine on olemas , ka kujutlus ilusast munast silmade ees , siis istuge pesale ... "" "
280	NA	 Siinkohal näitas kukk ette , kuidas seda teha . 
280	NA	 Tsee ei pannud tähele , kas teised teda jälgisid , et enese istumise viisi selle järgi parandada . 
281	NA	" "" ... "
281	NA	 Kui te olete õige ning mugava asendi võtnud , siis mõtelge muna peale . 
281	NA	 Nüüd juba selle peale , mis teie sees on küpsenud ning kipub välja . 
281	NA	 Kuidas muna enda sees valmistada , seda te juba teate , sellest ma olen teile varemalt rääkinud . 
281	NA	" Kes mäletab ? "" "
282	NA	 Ükski kana ei vastanud . 
282	NA	 Kas ei teadnud , polnud meelde jätnud või polnud iialgi mõelnud , miks ja kuidas ta muneb . 
282	NA	 Asi käis kuidagi iseenesest . 
282	NA	 Õnneks polnud see õppetunni küsimine ning kukk jätkas : 
283	NA	" "" Munakoor tuleb valmistada lubiainest . "
283	NA	 Selleks on tarvis nokkida asju , mis sisaldavad lupja . 
283	NA	 Kuidas te need ära tunnete ? 
283	NA	 Aga selle järgi , et nendes on piisav lubjasisaldus ning juba peale vaadates on selge , et neid peaks nokkima . 
283	NA	 Ma olen korduvalt soovitanud ka inimestel muneda , siis nende veresoontesse ei koguneks lupja ning nad ei vaevleks haiguste käes . 
283	NA	 Aga see pole teie asi , inimesele ma pean eraldi loengu . 
283	NA	 Kuulake teie , mis edasi . 
283	NA	 Munavalge peate valmistama valkainest . 
283	NA	 Kust seda saada ? 
283	NA	 Ikka toidust , mida te sisse sööte . 
283	NA	 Teie sees on tehas , mis valmistab söödavast valkainest munavalget . 
283	NA	 See on kasulik tegevus , te peate valvsad olema , et tehas halba kaupa ei toodaks . 
283	NA	 Näiteks et ta ei paigutaks munavalge sisse muid aineid , mis tal on käepärast ja millest ta tahaks lahti saada . 
283	NA	 Jääkainetega tegelevad teie kehas muud organid , igaüks teadku oma töölõiku . 
283	NA	" Kas on arusaadav ? "" "
284	NA	" "" Kas sa küsid meie või organite käest ? "" päris lihtsameelne kana , kes võibolla polnudki lihtsameelne , vaid hoopis teravmeelitseja . "
284	NA	 Kukk jättis küsimuse tähelepanuta ning jätkas : 
285	NA	" "" Järgmiseks räägime pisut munakollasest . "
285	NA	 Seda on tarvis valmistada iseäranis hästi ja ka heast materjalist . 
285	NA	 Nii kollase kui ka valge jaoks on kasulik süüa usse ja kõike muud , mida kätte saate . 
285	NA	 Iseäranis keeruline aga on valmistada seda rakku , millest areneb tulevane tibu . 
285	NA	 Keeruline sellepärast , et see on väga väike ja te ei pruugi seda muna valmistamise ajal märgata . 
285	NA	 Tegelikult on just see rakk ehk idu kõige tähtsam ja vastutusrikkam osa muna valmistamisel . 
285	NA	 Siin te ilma minu abita toime ei tule . 
285	NA	 Ilma minuta te muneksite mune , millel istu või terve aasta otsas , ära mädaneb , aga tibu ei tule . 
285	NA	" Kas kõigile on arusaadav minu panus munemise edukal läbiviimisel ? "" "
286	NA	 Seepeale noogutasid kanad üsna rõõmsalt . 
286	NA	 Tahtsid ju nemadki tunda , et kukk on nende elus kõige tähtsam . 
287	NA	" "" Mis puutub muna valmistamise keerukusse , siis on mul teile üks kasulik soovitus : ärge liialt mõelge asja kulgemisele , võib sassi minna , kõik tuleb iseenesest välja . "
287	NA	 Muna kujutamisest piisab , teinekord on üksikasju kasulikum mitte teada . 
287	NA	 Kehaosad teie sees , mis on selleks seatud , tulevad oma ülesannetega ise toime . 
287	NA	" Kas ma räägin arusaadavalt ? "" "
288	NA	" "" Räägid küll , "" ütles Tsee kuri tädi . "
288	NA	 Küllap oli tema üks nendest , kes suuremat aru ei saanud , kuid kellel munemine sellest hoolimata üsna hästi õnnestus . 
288	NA	 Ausalt üelda oli Tsee samasugune . 
288	NA	 Ka tema tundis , et parem mitte mõelda , kuidas muna tema sees valmib , muidu läheb kõik keerdu ja ta hakkab munade asemel väikesi siile munema . 
288	NA	 Muna tulek on isegi valus , mis veel siis saaks , kui sel oleksid okkad küljes . 
289	NA	 Kukk jätkas : 
290	NA	" "" Nagu ma teile korduvalt olen rääkinud , tuleb kollane ehk rebu pakkida munavalge sisse , kõige ümber asetada koor , et muna laiali ei laguneks . "
290	NA	 Nahkmunade munemise keelan ma teil ära , sellepärast tuleb ainete hankimisel olla hoolas . 
290	NA	 Kui muna on teie sees küps , on tarvis see enesest välja lasta ehk teisisõnu sooritada munemise akt . 
290	NA	" Kas selles osas küsimusi on ? "" "
291	NA	 Küsimusi ei olnud , sest kukk näis olevat ainus , kes polnud veel õppetunnist väsinud . 
291	NA	 Ta jätkas : 
292	NA	" "" Mida ma ütlen munemise enda kohta ? "
292	NA	 On täiesti ilmne , et tuleb pressida . 
292	NA	 Muna on küllalt suur , kuid loodus on valmistanud ka teed tema liikumiseks . 
292	NA	 Need on palju kitsamad kui muna , kuid neil on omadus laieneda , nii et piisavate kogemuste korral tuleb muna hõlpsasti siia maailma . 
292	NA	 Et see on raske töö , on pärast muna eraldumist teie kehast kasulik mõni aeg kaagutada . 
292	NA	 See alandab pingeid . 
292	NA	 Kaagutamise kestvus ja valjus oleneb iseloomust , kuid kehtivad ka üldised reeglid . 
292	NA	" Kaagutamisest räägin pikemalt järgmises tunnis ning näitan ka ette , millised kaagutamise viisid on kõige kaunimad ja mis võikisid au teha kogu kanade tõule . "" "
293	NA	 Sellega oli kukk lõpetanud , aga kanad ei läinud veel laiali . 
293	NA	 Tsee küsis : 
294	NA	" "" Kas sa ütled meile veel midagi ? "" "
295	NA	 Kukk tegi näo , nagu oleks ta kanad ja äsjase õppetunni juba unustanud ning ütles : 
296	NA	" "" Ei , asuge asja juurde , minge munele ! "" "
297	NA	 Mõned kuulasid kohe käsku , teised võtsid pikemalt hoogu . 
298	NA	 Tunni lõpuosa oli kuulnud ka tüdruk , kes oli lauta astunud . 
298	NA	 Tema arvas , et alustama peaks hoopis kaagutamisest . 
298	NA	 Inimesed tegevat just nõnda : enne kaagutavat omavahel hulk aega ja siis ka ei jõua alati munemiseni . 
298	NA	 Ta kaagutas ise ka – kanad arvasid , et narrib neid . 
298	NA	 Aga võibolla ei narrinud kah , läks ehk pärast kaagutamist tuppa ja munes seal ilusa inimeste muna , mida kanadele iial ei näidata , söögilauale toomisest kõnelemata . 
299	NA	 Lammas kurtis , et tema ei leia kusagilt lupja . 
299	NA	 Kukk ei teinud temast välja , sellega oldi harjunud . 
299	NA	 Tsee sosistas lambale sõbralikult : 
300	NA	" "" Ta pidas selle loengu ainult meile . "
300	NA	" Sul polegi tarvis muneda , jäta see meie asjaks . "" "
301	 12 . 	 12 . 
302	NA	 Lõpuks ometi tuli kevad ja kanad võisid jälle õue minna . 
