par_nr	head	sentence
730	NA	 Teda ei saa selles muidugi süüdistada , aga siis me veel kohe eriti ei kuulu ühte voodisse . 
731	NA	 Sellele sõbrale meeldivad asjad , mida saab õppida ja lugeda , aga MEELDIMIST ei saa õppida . 
731	NA	" Kui sa paned oma telefonihelinaks Fuga , siis võid sa olla kui kena tüüp tahes , magalasse me ei jõua . "" "
732	NA	 Ma ei mäleta täpselt , millal ma Kirkele seda kõike rääkisin . 
732	NA	 Võibolla olime me veel ikka autos ja tiirutasime ridaelamute vahel . 
732	NA	 Eco jutlustas kuskil , et asi pole õige , kui kirjanik pole täpselt välja mõõtnud ( oma peas või tegelikkuses ) , kui pikk oli keskaja tüüpilises kloostris vahemaa dormitooriumi ja refektooriumi vahel , et määrata kindlaks , kui palju kaks munka selle aja jooksul rääkida jõudsid . 
733	NA	" "" Aga nüüd teenendad sina mind ! "" "
733	NA	 Kirke taganes magamistuppa , sama kelmikas pilk üll kui dominikaani naomidel . 
733	NA	" "" Vaata , mis ma ühest poest leidsin ! "" ja ta lehvitas mu ees mingi peilerimoodi asjaga . "
733	NA	 See oli vibraator , mille tugevust sai reguleerida kaugjuhitava puldiga . 
733	NA	 Et mina vajutagu nuppe nii kaua kuni ta kiljuma hakkab . 
734	NA	" "" Mida ma siis peale hakkan , kui mees on kaheks nädalaks ära sõitnud ! "" hüüdis Kirke läbi lõkerduse . "
735	NA	" "" Ma ei tea , see on ikka üks võõras värk , "" mütlesin vaikselt nupule vajutades . "
735	NA	" "" Siis oleksid juba võinud Anthony kutsuda . "" "
736	NA	 Anthony oli meie tuttav keelerõngaga puertoriikolane , kelle teatavat hobi me Kirkega kunagi ära kasutasime . 
736	NA	 Pärast seda kogemust hakkasin NATUKE mõistma , miks sägad vanglas endale koduste vahenditega kuule riista sisse topivad , keele sees oli kuulikesel küll ületamatu mõju . 
737	NA	 Ja Kirke karjus nagu pöörane , taipasin , et enam ei tohi vajutada , ja et see vajutamine oli ikka nagu päris vajutamine , mitte et kui on surmanuhtlus , siis kolm säga vajutavad , ja keegi ei tea , kelle vajutuse peale mürgisüstal toimetama hakkab , ja mul tekkis isegi mingi mikroehmatus - äkki see polnudki vibraator , vaid mingi piinariist , mida on naiste vanglates viiekümne kohta üks . 
738	NA	 Viie minuti pärast oli Kirke juba dushi all käinud ja riietunud viktoriaanliku lõikega hommikumantlisse . 
739	NA	 Ja me polnud nii kaua aega saanud normaalselt rääkida , sest telefonis rääkimine pole ikka see , telefoniga rääkimise ajal ei saa näha ta pikkade ripsmetega silmi , telefoniga rääkimise ajal ei saa ta mulle teha maniküüri , sellist maniküüri , et metroos tulevad tädid küsima , mis salongis ma käisin ja me rääkisime ja mõtlesime nii ühes tempos , et lõpuks oli võimatu aru saada , kes mida rääkis ja mõtles , sest nagu väljakujunematutele isiksustele kohane , vahel me põdesime iga sõna , hetk hiljem aga lahmisime litsakas kontrollimatus voolus . 
740	NA	 Mõtlesime , et tegelikult on täitsa võimalik aru saada sellest minu noorest krapsakast sõbrast , kes ei uskunud , et on olemas selliseid inimesi nagu Iason . 
741	NA	 Ükskord luges üks meist mingist kirjandusajakirjast novelli , kus peategelane aina kirjeldas , kuidas ta käib tänaval ja annab kerjustele ja tänavalastele raha ja kuidas ta siis läheb kaubamajja ja paneb raha puuetega laste toetamise hoiukarpi ja siis ta läheb kirikusse ja paneb raha kiriku hoiukarpi ja siis muuseumisse ja paneb raha muuseumi hoiukarpi ja kuidas teda siis südametunnistus vaevab , et lõpuks , kui talt üks tänavalaps raha küsib , tal ei olnud enam raha ja ta ei saanud lapsele midagi anda ja kuidas ta läks koju ja aitas naabrimehel pudelid ära viia . 
741	NA	 Edasi ma ei saanud lugeda , sest see novell hakkas mulle närvidele käima . 
741	NA	 Minategelane oli liiga hea ! 
742	NA	" "" Mina "" ei pruukinud olla autor , aga ta oli liiga hea . "
742	NA	 Autor tegeles kõigest jõust sellega , et näidata , kui hea minategelane oli . 
742	NA	 Ja autorile karistuseks , ma ei vaadanud , mis ta nimi on . 
742	NA	 Võibolla läks see novell edasi nii , et hiljem andsid tänavalapsed minategelasele koos peksa ja naabrimees lõi talle pudeliga pähe , ühesõnaga novell sarjast heategude tasuks pahateod . 
742	NA	" Või äkki lõppes novell nii , et peategelane teostas lõpuks ühe rafineeritud mõrva ja need alguse heateod olid lihtsalt lugeja petmiseks , ühesõnaga novell sarjast "" te ei tule selle pealegi , mis puändi ma nüüd korraldan . "" "
743	NA	 Ja siis me naersime nende novelliliigituste peale ja vaatasime muusikavideoid , MTV näitas vaheldumisi klippe á la Somaalia nälgivatest lastest ja Palestiina põgenike telkidest ja neile kontrastiks maailma kalleimad videosid , kus all jooksid numbrid , kui palju iga sekund sellest videost maksis , keskmiselt 20 000 dollarit . 
743	NA	 Ja siis me mõtlesime , et huvitav , kas nüüd näidatakse maailma kalleima muusikavideo autori Michael Jacksoni lapsi ka , sest teoreetiliselt pole nende olukord sugugi roosilisem , arvestades seda , et issi on nende immuunsuse hapnikukuplite all hävitanud ja mänguasjad on neil ühekordseks kasutamiseks ja Manhattani tänaval saaksid nad ilma oma hapnikumaskita tõenäoliselt kohe otsa . 
743	NA	 Ja siis me jälle naersime - naeru , mida neiud ei oska järele teha , ja mis kõlab , nagu meil poleks üldse probleeme ja mõtlesime , et me oleme meedia ohvrid , sest tegelikult on Jackson täiesti normaalne isa , ja Stevie Wonder pole ka tegelikult pime , vaid pimedus oli hoopis osav PR-kampaania . 
744	NA	 Me läksime ülemeelikuks , me ei vastutanud enam oma sõnade eest . 
745	NA	 Normaalne inimene , kui tal kogu aeg selline assotsiatsioonide kett jooksma hakkaks , arvaks , et ta on LSD all , või hull . 
745	NA	 Kuidas üldse inimene hulluks läheb ? 
746	NA	 Ma saan tegelikult väga hästi aru nendest , kes näevad asju . 
746	NA	 Sest äkki nad tõesti on midagi näinud , kuigi me nende üle naerame . 
746	NA	 Või on sellega nagu sahtlisse kirjutamisega , võibolla ei ole nad midagi näinud ? 
747	NA	 Aga oletame siiski , et nad on tundlikud . 
747	NA	 Et kui nad näevad Kieslowski Dekaloogi esimest osa , Pasolini Salo'd või Killing Fieldsi , nad on ikka pärast mitu päeva shokis . 
748	NA	 Nad näevad uuesti ja uuesti , kuidas Salo's kena roomlase näoga noormees on sunnitud suudlema pervert-vanamehega , ja neid kohutavaid lõpustseene , kus kistakse välja keeli ja silmi . 
748	NA	 Ma nutsin ja viskresin unes ja olin Pasolinile tänulik , et ta tegi filmi , mis pani nii võimsalt mõtlema sellele , et tegelikult pole mul nurinahal häda ju midagi . 
748	NA	 Alguses sain Pasolini peale pahaseks - sain pahaseks ta parima omaduse peale : naelutada vaataja seda filmi vaatama . 
748	NA	 Kui sa vaatad mingit tavalist Hollywoodi tapafilmi , sul on suva , sa võid kõrvale vaadata , sa võid ära minna . 
748	NA	 Pasolini puhul sa ei vaata kõrvale . 
748	NA	 Sa ei saa , sa ei tohi kõrvale vaadata . 
749	NA	 Nii ma siis nutsin ja viskresin unes , ja mõtlesin , et just selliste situatsioonide pärast peaks inimesel kogu aeg käepärast olema mürgitablett . 
749	NA	 Et kui nagunii surema pead , ei pea sa vähemalt piinlema . 
749	NA	 See oli vist Himmler , kes kohe peale kinni nabimist oma tableti alla neelas . 
750	NA	" "" Tegelikult on aga mürgitablett siiski liiga ohtlik illusoorse nööritõmbaja tunde tekitaja , on ju ? "" küsisin Kirkelt . "
750	NA	" "" Kuigi lahjem nööritõmbaja tunde tekitaja toimis . "
750	NA	 Kandsin kuid taskus poolt grammi kokat , et juhul , kui tuleb kriitiline moment , kus oleks hädasti vaja ammutada pooleks tunniks lisavõimeid , on mul need võimed kohe taskus olemas . 
750	NA	 Aga kuna mul oli teadmine , et koka on igaks juhuks olemas , tekitas see teadmine sellise rahu , et koka järgi ei tulnud kordagi vajadust . 
750	NA	" Ehk oleks mürgitabletiga samamoodi . "" "
751	NA	" "" Sa oled haige , Dea , haige , mis pagana koka , mis pagana mürgitablett ? "" karjus Kirke , ma ei saa aru , miks ta karjuma hakkas . "
751	NA	" "" Ega me ei ela mingil Teise maailmasõja ajal , meil on rohkem võimalust oma elu ise suunata , "" ägas Kirke oma diivanipoolest . "
751	NA	" "" Ela normaalselt ja sul pole vaja mingit illusoorse nööritõmbaja tunde tekitajat , või mis iganes tunde tekitajat . "
751	NA	 Jäta Bert maha ja otsi endale normaalne mees , kes sulle lilli kingib , ja kes sind austab , ja kes ei pane su ees teisi naisi . 
751	NA	 Kas sul on mingi kompleks , et pead täiel rinnal elama ja kaklema kogu aeg , et ilma nägeluseta polegi armastus võimalik ? 
752	NA	 Su sõber ütles , et Bert on nagu logisev hammas . 
752	NA	 Mina ütleks , et ta on nagu vähk , mis aina oma haaret laiendab , ja võibolla on ta juba sellises staadiumis , et teda pole enam võimalik välja ravida . 
752	NA	" Aga ma siiski arvan , et veel pole hilja , saa tast lahti ja su totakad assotsatsioonid kaovad kohe , sa ei saada mulle enam selliseid e-maile , et "" oh , käisin Münchenis lahedal kunstinäitusel , seal oli reastatud igasugu erinevaid elektritoole , igal oma hind ja disain , á la reklaam vanuritele , lastesektsioonis olid konstruktorid , et ehita ise oma Auschwitz . "
752	NA	" Sama jõhkraid nalju teeb Bert minuga . "" "
752	NA	 Okei , ärme isegi mõtle sellele , et tema sind ei armasta . 
752	NA	 Mille järgi sa üldse tead , et sa ise teda armastad ? 
752	NA	 Ega ometi mitte selle järgi , et sa mõtled tast isegi mingil karm-installatsioonide showl ? 
752	NA	 Äkki on see tunne lihtsalt inerts ? 
752	NA	" Äkki sa tahad tõesti ainult ta riista ja vara ja riistvara ? "" "
753	NA	" Ja ma vastasin , kuigi vaikus ei tahtnud , et ma räägiks : "" Vaata , ükskord tuli mul mõni hetk enne täielikku unest ärkamist mõte , et mu raamatu lõpus võiks surra Bert . "
753	NA	 Paari sekundi jooksul elasin ma selle mõtte läbi ja paari sekundi jooksul see mõte ka kadus . 
753	NA	 Ma saan aru , kui ma enda ära tapan , aga Berti - mida ta tundma peab , kui ta seda loeb ! 
753	NA	 Ma ei suuda , ei fictionis ega muidu kujutada ette Berti surma , seda tühjust , mis mind siis valdab . 
753	NA	 Kuigi nagunii sureb ta ju kakskümmend aastat ennem kui mina . 
753	NA	 Aga kuidas ma sinna matusele läheksin , päikeseprillid ees , ja siis seal oleks Kats , ja tema eksnaine , ja kari mingeid üks-kord-aastas-sõbrannasid ? 
753	NA	 Ja kõik oleksid sama kurvad kui mina . 
753	NA	 Ei , mina oleksin kõige kurvem . 
754	NA	" Ja ma ärkasin üles sest surmaunenäost ja nagu hommikul ikka , tegin lahti raadio ja diktori nasaalne hääl ütles : "" Eile õhtul lasti oma kodu ees surnuks suurärimees ... "" "
755	NA	 Mu süda jättis lööke vahele , aga see ei olnud Bert , vaid keegi vene naftaärimees . 
756	NA	" Ja mul oli nii piinlik ja shokk oma ärkamiseelsete mõtete pärast , et isegi pisaraid ei tulnud , ja masin-valisin Berti numbri : "" Ma nägin väga õudsat unenägu . "
756	NA	" On suga kõik korras ikka ?? "" "
757	NA	" "" Jah , "" mühkas Bert . "
758	NA	" "" Okei , ja vabanda , et ma seda nägin , "" mütlesin ja õhtul saime kokku , ja ta oli ise ka kuidagi imelik , ja kui me seksisime , võttis ta mul kaela ümbert niimoodi kinni , et ma sain vaevu hingata ja ütles : "" Kas sa lubad , et sa ei reeda mind kunagi ? "
758	NA	" Et sa võtad mind sealt raamatust välja ? "" "
759	NA	" Ja ma kiind-kiiksusin : "" Bert , palun loe see läbi , sa pole ju seda lõpuni lugenud , palun sind , see ei ole mina , kes seda kirjutab , jumal või keegi kõrgem jõud on selle mulle dikteerinud , mina olen vaid vahendaja , saad aru , mul ei ole muud võimalust kui vahendada . "
759	NA	 Keegi dikteerib mulle kogu aeg kõiki asju , sellepärast mul polegi ühtki oma mõtet . 
759	NA	 Isegi , kui ma olen üksi klassis , ütleb mulle keegi ette , see on mu heade hinnete saladus , nagu mu hea nägemine on kontaktläätsede töö . 
760	NA	 Ma olen nagu püütia , kes vahendab , ja ainult natukene lisab . 
760	NA	 Kas ma pean sulle tõesti seletama nagu lapsele , et see Bert seal pole mitte sina , vaid nende poolt dikteeritud tüüp ja see Dea ei ole samuti mitte mina , vaid võimude võimendatud variant . 
760	NA	 Ma oled jõudude tööriist , kallis , kuidas sa aru ei saa , ja need ei ole ju ometi mustad jõud . 
761	NA	 Ära ütle , et ma lihtsalt kasutasin meie suhet . 
761	NA	 Sind suunati mu tegelaseks . 
761	NA	 Sa käitusid nii , nagu sulle oli ette kuulutatud , olid kapriisne ja jõhker , ehk teisisõnu huvitavam kirjanduslik tegelane . 
761	NA	 Kui raamat on valmis , saad sa olla see , kes sa ise tahad olla . 
761	NA	" Olla hea ja olla minuga . "" "
762	NA	" Ja Berti jõukallistusest kuulsin ma ta jõuväidet : "" Su raamatust sõltub meie edasine suhe ! "
762	NA	" Su raamat näitab , kas sa reedad mind või ei . "" "
763	NA	" "" Ma ei reeda sind kunagi , Bert ! "
763	NA	 Aga kui sa näiteks ilma minuta itta lähed , siis võin ma vihast hulluks minna ja ega hull ei saa ju aru , mida ta teeb , miski tema sees sunnib teda tegema mingeid asju ja see on nii õudne tunne , kui isegi LSD all on õudne , siis vaesed hullud , ja vaesed katsejänesed , kellele CIA ilma nende endi teadmata LSD-d sisse andis , nad oleks pidanud olema hullud kaheksa tundi , aga hulluelemendid jäid neisse terveks eluks , ja ma tõesti ei oska öelda , mida ma teen , kui sa lähed ilma minuta sinna , kus iga mu praeguse arenguposti asemele tuleb sada uut . 
763	NA	 Võibolla ma reedan , aga ei saa sest ise aru . 
763	NA	" Igatahes ma ei taha reeta , see fakt on jääv . "" "
764	NA	" Bert ütles mhmh ja suudles mind , aga tal oli üll see giljotiinpilk . "" "
765	NA	" "" Mida Bert üldse tundma peab ? "" küsis Kirke , "" sind huvitab , mida ta tundma peab , kui ta loeb su raamatus oma surmast . "
765	NA	 Aga terve su raamat on ju tema surm ! 
765	NA	 Kui sa teda tõeliselt armastaks , sa ei kujutaks teda raamatus sellisena , nagu ta on . 
765	NA	 Sa ei kirjutaks tast halba , mis siis , et ta on halba teinud . 
765	NA	" Mis siis , et Tõele ei meeldiks , et kõik pole Tõde . "" "
766	NA	" "" Jah , Kirke , aga sa unustasid , et ma armastan ennast ka . "
766	NA	" Ma olen menumaterialist , kes pole võimeline ühepoolseks tingimusteta armastuseks . "" "
767	NA	" "" Tohutu vabandus küll , "" ütles Kirke . "
767	NA	" "" Vat , kuna ma olen nii nõme , siis ma võin nii teha . "
767	NA	 Siin ei ole mängus mingeid jõude . 
767	NA	" Ainult see , et sa saad endast oma raamatus teha märtri : oi , vaadake , ta on selline türann , aga mina , vaeseke , armastan teda ikka . "" "
768	NA	" "" Jah , Kirke , aga ma olen ise ka türann . "
768	NA	" See on armastava inimese türannia mittearmastava üle . "" "
769	NA	" Aga Kirke oli end üles kruttinud : "" Miks sa arvad , et see kellelegi huvi peaks pakkuma ? "
769	NA	 Intiimsed pihtimused on ju kahtlane zhanr , triviaalkirjandus . 
770	NA	 Ainult tõelised , saa aru , TÕELISED armastuslood ülendavad . 
770	NA	" Dea , filmi viiskümmend aastat koos elanud vanapaare ja sa näed taset ! "" "
771	 9 . ANDANTE ESPRESSIVO 	 9 . ANDANTE ESPRESSIVO 
772	NA	 Me astusime mööda üht Downtowni tänavat ja mitte ühtki inimest polnud , mitte keegi ei tulnud meile vastu , ja me nägime kõike mustvalgelt ja aegajalt pruunvalgelt , ja puhus hästi tugev ookeanituul , see oli tavaline ookeanituul , aga ta võis iga hetk minna üle õnnetuse tuuleks . 
772	NA	 Siis kadusid ära autod ja reklaamkirjad ja kõik oli trööst-räämas ja pommitatud , nagu oleks New Yorgist käinud üle Teine maailmasõda ja me olime justkui foto sees . 
772	NA	 Siis nägime kahte inimest , üks oli valges riietuses naeratav tädi , ja teine oli tumedas riietuses fotograaf , kes sättis tädile taustaks mingit paberit , mingit idülli , mingit lille , lossi ja aasakest . 
773	NA	 Ja enam ei käinud mu kõrval Kirke , kes käis nüüd hoopis mu ees , ja mu paremal käel käis Kirjanik ja vasakul Teadlane . 
774	NA	" Kirke rääkis ja joped sahisesid : "" Me läheme majja , kus täituvad kõik soovid . "
774	NA	 Seal on küll raskused , aga kui need raskused on ületatud , siis täituvad kõik soovid . 
774	NA	 Aga juba teel majja võib ette tulla igasugu takistusi . 
774	NA	 Kõige tõenäolisemad kohalejõudjad on need , kes on kaotanud igasuguse lootuse või kel on talumatult halb iseloom . 
774	NA	 See koht on olemas , kohe näete , ja kuidas sinna minna , seda tean vaid mina . 
774	NA	 Ja mina ka valin , keda ma sinna viin . 
774	NA	" Mõelge , mis saaks , kui kõigi soovid täituksid . "" "
775	NA	" Teadlane mu kõrval hõõrus käsi : "" Hihii , kui ma käisin Kreekas maailma suurimal nudistide rannal , siis sinna oli ka raske ligi pääseda . "
775	NA	 See asus Naxose saarel , riided pidi mandrile jätma , muidu ei võetud saarele viivate paatide peale . 
775	NA	 Ui , ma mäletan , seal oli rindu igast rassist , ma mäletan sealt siiamaani üht naist ! 
775	NA	 Ta oli sama peenike kui sina , aga tal oli suured , suured rinnad , ja need olid ehtsad , vaat mis . 
775	NA	 Ma arvan , selline oleks võinud välja näha ka Kleopatra , ainus naine , kellega ma tahaks ajaloost kohtuda . 
775	NA	 Kõik ülejäänud naised kõlbaksid vaid seksiks , aga Kleopatra kõlbab ka muuks . 
775	NA	" Ei Thatcher , Elizabeth I ega Katariina Suur saa ta lähedale . "" "
776	NA	" Kirjanik ütles : "" Mina ei karda mingeid teekondi . "
776	NA	 Kõige ohtlikum ala on tunded . 
776	NA	" Aga kuna ma valitsen mitte ainult enda , vaid ka teiste tundeid , näiteks lugejate omasid , siis ei karda ma mitte kui miskit . "" "
777	NA	 Ja mida lähemale me majale jõudsime ( kuigi keegi polnud seda mulle näidanud , teadsin ma millegipärast kohe , milline see on ) , seda raskemaks ma muutusin , nagu oleks maa gravitatsioonijõud mitmekordistunud , ja tundus , et ma ise lömastan end. 
778	NA	 Ent nii , kui Kirke ukse avas , läks kõik jälle värviks ja lärmiks ja newyorgiks kätte ja siis ilmutaski end mulle idee , et kirjanikul on vaja olla natuke , mitte liiga palju - strippar või pisisuli , aga mitte mõrvar või prostituut . 
778	NA	 Ja ma pidin seda ju kohe Kirjanikule ja Teadlasele mütlema , aga nad olid juba ära kaduda jõudnud . 
779	NA	 Ma räägin sulle ja Kirkele sellest , mida ma tundsin , kui ta mind selle kohutava stripiklubi juurde talutas talvel , kuuled sa mind ikka ? 
779	NA	 Kirke kindlasti kuuleb , alati , kui ma teda joonistan , kuuleb ta ka kauguste tagant , mida ma sokin . 
780	NA	 Ma tegin selle väga mittemuinasjutulise klubi kõige muinasjutulisemaks , nii nagu väga mittemuinasjutuline mees Hans Christian Andersen vihkas lapsi ja kirjutas sellest hoolimata maailma kauneimad muinaslugusid . 
781	NA	 Ma vihkasin nii väga seda klubi , ja seda , et ma pean sinna põgenema armastuse eest , mis siis et ainult nädalaks , ja ma lootsin , napanaiivselt , et enesepiinamine lahjendab armastust Berti vastu , või et ma hakkan end tundma räpasena , ja siis sellepärast ma nagu ei väärikski Berti . 
781	NA	" Ma tahtsin , et armastus kaoks , ja et alles jääks vaid tänutunne , et TÄNU Bertile ma ei saa kunagi olema kivikõva neljakümnene , kel on silmade ümber ainult see ring , mis ta sinna silmapliiatsiga joonistanud on , ja siis see silmaring mustendamas , küsib ta tundlikult , hirvesilmadega kahekümneselt : "" No millest on SUL kirjutada ? "" "
782	NA	 Ja see kahekümnene muidugi ei hakka sellise silmaringiga inimesele avama oma puhast hinge , ta hinges on niisama puhas tunne nagu kolm sekundit pärast 0,3 grammi manustamist , kõik on valge ja puhas , nii puhas , nagu võib reaalselt olla mitte üle kümne korra elus , aga tunnet ennast tuleks mäletada ja taastada nii maksimaalselt kui võimalik . 
782	NA	 Tunde omanik tahab olla puhas - kui võimalik , hoiaks ta palgal intellektuaalse õhu konditsioneeri , mis ei laseks ligi kedagi musta või allaviivat , tunde omanik ei taha teha oma käsi mustaks , näiteks koristades või hiidperenaine olles . 
782	NA	 Loomulikult teen ma Bertile hommikul armuomletti , et tõestada teooriat : hea maitsega inimene teeb hea maitsega toitu , aga üldiselt ma pole mingi teenendav personal . 
782	NA	 Ja armuomleti eest , saa aru , pritsis ta mind glamüüdiaks - seksuaalselt mustaks ! 
782	NA	 Ja ma poleks olnud ei selles piinaklubis ega New Yorgis üldse , mis on ju ka must ! , kui Bert poleks mulle meie suhte säilimise nimel kinkinud lennukipiletit . 
783	NA	 Aga ma tegin seda ka Kirke pärast , keegi teine poleks talle sellisesse kohta seltsiks tulnud . 
783	NA	 Ma tulin teda päästma . 
784	NA	 Ja ma olin ju Kirke vastutusel , ma pidin hästi käituma , sest muidu oleks Kirkele halvasti vaatama hakatud . 
784	NA	 Kuigi mis seal ikka enam halvasti vaadata , kogu see koht oli tihetäis kurjasid silmi . 
785	NA	 Alguses pidin üksinda istuma kuskil nurgas ja jälgima actionit . 
785	NA	 Tüdrukud jagunesid pealtnäha kahte liiki - tervete juuste ja trimmis kehadega contra nukujuuste ja talutütre nibudega . 
785	NA	 Samas polnud näo järgi võimalik ära arvata , kes teenis endale stripitööga õppemaksu või haige ema ravikulusid ja kes viskas niisama beibe . 
786	NA	 Näiteks arvasin , et üks lehmrindne , võltsilt keelt värrav brasiilia chikk on kindlasti tavaline can't-afford-morals näkk , kuid Kirke jõudis sosistada , et tüdruk oli liiklusõnnetuse tagajärjel aasta aega koomas olnud , mälu kaotanud ja toitis kolme väikest õde . 
787	NA	 Ei tea nüüd küll , mis hetäärikunsti ma ootasin , aga kõik oli primitiivne - umbes viisteist minutit pooleteise tunni jooksul pidi laval keksima , ülejäänud aeg nuruti privaat-tantse . 
787	NA	 Kliente oli ka valdavalt kahte liiki : Eliase-vanused pudeli-ilmega taadid , kes oleks endal alumised ribid ära opereerind , et saaks endal ise suhu võtta , aga kuna see operatsioon on liiga riskantne , siis tulid nad parem stripibaari . 
787	NA	 Teine järk kliente olid kukk-kutid , kel ei olnud raha ja kes naersid tervele mõistusele kaost ennustava häälega . 
787	NA	" Üks kukk-kutt loopis terve klubi täis lendlehti ( ja mitte kollaseid ja punaseid õisi ) : "" Kui ma maksan tibile 50 dollarit ja ta imeb mu riista , on see prostitustioon ja illegaalne . "
787	NA	 Kui ma aga sama asja üles filmin , on see porno ja legaalne . 
787	NA	" Kuhu me niiviisi jõuame ? "" "
788	NA	 Tegelikult oli ka kolmas ja sümpaatsusele sammuv kast kliente . 
788	NA	 Need olid ümberkaudsete kontorite sägad , kes käisid stripiklubides lõunat söömas . 
789	NA	 Istusin seal nurgas , ja vaatasin hästi intensiivselt , tõesti Belle de Jour oli selle kõrval ilu ja rahu , mis siis , et seal said mehed tõsisemat teenust . 
789	NA	 Lõpuks vaatasin nii intensiivselt , et tüdrukud muutusid vendade Chapmanite visiooniks tulevikust , neil olid ninadeks riistad , kõrvadeks pilud ja suuks augud . 
789	NA	 See oli maailm , kus puudus normaalsuse definitsioon . 
790	NA	" Ja siis tuli Kirke : "" Noh , nüüd pead küll lavale minema , aitab passimisest ! "" ja vaatas mu näkku ja vaatas mu sisse . "
791	NA	" "" EI , sa ei lähe minema , Dea ! "
791	NA	" Mine pane end valmis . "" "
792	NA	 Eks ma siis läksingi tagatuppa , kus tüdrukute asju valvas üks puertoriiko mammi ja panin end valmis ja tõmbasin tualetis häbitundega paar triipu sisse . 
792	NA	 Kui kuld mõjuma hakkas , häbi kadus , ja mõtlesin : suva see üks nädal , järgmine nädal on mu elust kadunud nii strip , koka kui õnnetu armastus . 
793	NA	 Tõega , strip ja koka kadusid , nagu poleks neid kunagi olnud ( võibolla ei olnudki neid kunagi olnud ??? ) , aga armupiinad jäid aime jäävuse seadusega mu sisse edasi . 
794	NA	 Kuidas üldse teised näkid strippi ilma made-by-incas annuseta teha suutsid ? 
794	NA	 Jah , muidugi - kannatus , valulävi , ja kuidas üks läheb teisest läbi , ülejäänud chickid arenesid minust veel jõudsamalt , sest ei hakanud kannatusi millegagi leevendama . 
795	NA	 Kirke võttis mul käest kinni ja vedas mu arengusse ja me astusime lavale , alguses ei pannud ma midagi tähele , mustus mattis mind enda alla , siis ma harjusin , ja õnneks ei pidanud minestama , harjusin samamoodi nagu ülikooli hittloengute auditoorimites , kuhu ma alati viimasel hetkel jõudsin , ja ma läksin sinna klassi ja olin just enne shokolaadi söönud , sest ma olin nii nõrk ja kahvatu ja helesiniste veresoontega , ja ma vaatasin neid vormiväliseid , kampsunite ja rasvaste juuste ja rasvaste näonahkadega tudengeid , ja tundsin , et see shokolaad , mis ma just söönud olin , valgub must välja ja ummistab mu poorid ja kolestab mu näonaha ja kõik oli nii räpane ja pastakas oli kogu mu käe pastaga kokku teinud . 
796	NA	 Aga siis võttis Kirke oma pikad tumedad juuksed lahti , ja mina oma pikad heledad , ja me tantsisime , ja olime kõige pikemad , kõige sihvakamad , kõige tihedamate ripsmetega , meil olid kõige ilusamad väiksemad rinnanibud , me olime DJ ära ostnud , oma võluga ära ostnud , ta lasi ainult MEIE lugusid , Incognito , Bossabrava , Jazzanova , Antonio Carlos Jobim , ja puhtus ilmus nähtavale kohe peale esimest saksofonisoolot ja esimest dollarisadu . 
797	NA	" Ja siis tuli mu esimene tabledance , ma ei tea , kas Kirke nägi seda või oli liiga ametis mingite teiste sägade puistamisega , see esimene tantsuvõtja oli keegi Wall Streeti wannabe , kes kohe küsis : "" Miks sa , ilus tüdruk , modelliks ei lähe ? "" "
797	NA	" Väänlesin ta ees , salamahti peeglist kõõritades , ega mu ninasõõrmetest valget pulbrit ta Bossi ülikonnale ei pudene , "" Sest ma tahan olla nagu markii de Sade , kes oli intellektuaalne värdjas . "" "
798	NA	" What ??? küsis pankur , kes oli harjunud mingi "" mmm-sa-näed-profiilis-välja-nagu-tom-cruise "" -strip-sirinaga . "
799	NA	" "" Vaata , Sade'l oli intellektuaalne karjäär tänu tema värdlusele ja värdlus tänu intellektuaalsusele . "
799	NA	 Ta tegi eksperimente , kui oli värdjas ja ei olnud intellektuaal . 
799	NA	" Kui ta vangi pandi , hakkas ta intellektuaaliks , kuna ei saanud enam olla värdjas "" "
800	NA	 Pankur naeratas , kuigi ta mini-sini-silmad karjusid appi . 
800	NA	" "" Ot .. Su eeskuju on markii de Sade ! ? "" "
801	NA	" "" Ei , SÜNDROOM on mu eeskuju , "" mütlesin pankurile üle Os Mutantese . "
801	NA	" "" Enne piinled ja hangid kogemusi , ja siis kirjutad . "
801	NA	 Kirjutad nendele , kes ei julge või ei saa piina kogeda . 
801	NA	 Kirjutad , kuidas sa töötasid stripparina . 
801	NA	 Kirjutad , mida sa õppisid . 
801	NA	" Kirjutad neist , kes sulle visiitkaardi stringide vahele panid . "" "
802	NA	 Table dance oli lõppenud . 
802	NA	 Toppisin ruttu kleidi selga , et ta ei saaks oma visiitkaarti tagasi õngitseda . 
802	NA	 Otsustasin , et meelelahutus lõppegu koos tõelise piina algamisega . 
802	NA	 Strip-sirin toob märksa enam pappi sisse kui sägade lollitamine . 
803	NA	 Peldikus tegin oma reie pealt jälle kaks triipu , toppides kokakilekoti tagasi säärele kinnitatud kummi vahele , ühedollarilised katteks ees . 
804	NA	 72 tundi tagasi olin oma pere ja sugulastega söönud idüllilist jõulusöömaaega . 
