par_nr	head	sentence
1885	NA	" "" Kuidas see võimalik on , Aidann ? "" "
1886	NA	" "" Teda ei tapetud , ta pääses . "
1886	NA	 Vahimehed ei võtnud teda vangi , ta jõudis põgeneda . 
1886	NA	 Ta tuli Bordeaux'sse , sest arvas , et meiegi oleme siia jõudnud . 
1886	NA	 Nii on ju kõige kergem meid leida - kui ta sõidab vankriga mööda linna ja laseb hõigata , et Võluteater annab etendusi ? 
1886	NA	" Ehk on ta koguni magister Friase juba üles leidnud ? "" "
1887	NA	" "" Aga Vahimehed ? "" "
1888	NA	" "" Neid ei ole siin . "
1888	NA	 Nad kaotasid meie jäljed ja ei julge Bordeaux's otsida . 
1888	NA	 Mäletad , neid ei sallita ju siin . 
1888	NA	" Aga võib-olla läks Gunard maaisanda juurde ja ütles , et Vahimehed on tapnud süütuid inimesi ... "" "
1889	NA	" "" Nõid on nõid , "" ohkas Grethel , ent ei suutnud siiski rõõmupisaraid tagasi hoida . "
1889	NA	" "" Kui keegi küsib , mida Vahimehed jahtisid , siis ... "" "
1890	NA	" "" Siis ta ütleb , et sa oled võlukunstnik nagu Rico ja oled õppinud tulega trikke tegema . "
1890	NA	 See ehk ei päästa meid päriselt , kuid võib-olla sai ta niimoodi Vahimeestest lahti , ma ei tea ju . 
1890	NA	 Aga Gunard on elus . 
1890	NA	 Lähme linnaväljakule ! 
1890	NA	" Ta peaks varsti sinna jõudma . "" "
1891	NA	 Sel õhtupoolikul oli Bordeaux Quinconces'i väljakul tõepoolest palju rahvast . 
1891	NA	 Hommikune turg oli lõppenud , kalakaupmehed ja maalt tulnud talupojad pakkisid oma vankreid kokku , raekoja võlvkaarte all mängisid moosekandid ja mõned nooremad lõid tantsu . 
1891	NA	 Nad kuulsid möödaminejate käest , et kuningas ja veinikaupmeeste gild olid linnarahvale annetanud täna kolmsada marssiini ja mitu vaati veini ning kõik , kes soovisid , võisid lõbutseda gildi kulul ning juua kuninga terviseks . 
1891	NA	 Tavaliselt järgnes sellisele žestile mõne nädala pärast käsitööliste samasugune heldus . 
1891	NA	 Kes hoolitses rahva lõbustamise eest , see hoolitses nende lojaalsuse eest kuningale . 
1891	NA	 Ja see , kes lõbustas kuninga alamaid , oli kuninga juures heas kirjas . 
1891	NA	 Grethel ja Aidann seisid keset melu , hoidsid käest kinni , tundsid , kuidas nende südamed ärevusest lõid . 
1891	NA	 Nad olid näljased , kuid ei hoolinud söögist ega pannud tähelegi vardasse aetud lambaid ega vorstikaupmeeste hõikeid . 
1891	NA	 Pilgud ekslesid üle väljaku , otsisid tuttavat nägu , tuttavat vankrit . 
1891	NA	 Korraks tundus Aidannile , nagu oleks ta rahva seas näinud liipamas Pilari tuttavat kogu . 
1891	NA	 Aga võib-olla see ainult tundus talle nii . 
1891	NA	 Ta pigistas sõrmede vahel Gretheli higist kätt ja vahtis ringi , kuni tundis , kuidas tüdruku sõrmed äkki jäigastusid . 
1892	NA	" "" Aidann , "" sosistas neiu . "
1892	NA	" "" Aidann , vaata ! "" "
1893	NA	 Poiss pööras end sinnapoole . 
1893	NA	 Jah , see oli nende vanker , mis linnaväljakule veeres . 
1893	NA	 Ta tundis eksimatult ära katte , sellele maalitud kaunistused , isegi rattavura ebaühtlase rütmi , sest esimene parem ratas oli teistest väiksem ja loperdas pisut . 
1893	NA	" Läbi kära kostis nendeni kellegi hele hääl : "" Kuulsa Gunard Taanlase Võluteater , tulge kõik ! "" "
1894	NA	 Vankrile ei pööratud väljakul oluliselt rohkem tähelepanu kui muudele veiderdajatele . 
1894	NA	 Võluteater vuras serva mööda ilmselt koha peale , kus ta kavatses seisma jääda . 
1894	NA	 Vankri ette oli rakendatud muul , ju siis oli nende vana hobusega midagi juhtunud . 
1894	NA	 Mees istus pukis ja lehvitas rahvale . 
1894	NA	 Gunard ! 
1894	NA	 Aidann tundis ära Gunardi halli vammuse , rohelise krae ja kapuutsi . 
1894	NA	 Mees oli nende poole seljaga , seisis ja lehvitas rahvale , seletas midagi . 
1894	NA	 Juba Aidann jooksis , Grethelit järele vedades vankri poole . 
1895	NA	" "" Gunard ! "" karjus Aidann , "" Gunard , me oleme siin ! "" "
1895	NA	 Ka Grethel karjus ja nuttis ühteaegu . 
1895	NA	 Nad jooksid , lükkasid rahvast oma teelt - kaks palverändurit , kellele koomuskitegija paistis korda minevat rohkem kui kõik maailma pühakud ja patud kokku . 
1895	NA	 Nende peale röögiti ja visati nalja , nad tegid küünarnukkidega endale teed . 
1896	NA	" "" Gunard ! "
1896	NA	 See olen mina Aidann ! 
1896	NA	" Gunard ! "" "
1897	NA	 Aga Gunard ei paistnud veel kuulvat . 
1897	NA	 Ta kummardas rahvale ja ronis vankrisse , ilmselt tooma lauda , et see maha panna ja alustada kaarditrikkidega . 
1897	NA	 Veel viimased inimesed , palverändurid sukeldusid mingi hiiglase käte alt läbi , viimased sammud ja Aidanni käed puudutasid tuttavat vankrit . 
1897	NA	 Grethel nuttis . 
1897	NA	 Aidann haaras ta pihast ja aitas üles ronida . 
1897	NA	 Inimesed seisid ümberringi , vaatasid , imestasid ja naersid , nähes kahte palverändurit koomuskitegija vankrisse ronimas ja nutmas . 
1897	NA	 Juba oli siin samas tuttav eesriie , Grethel lükkas selle kõrvale ja astus vankrisse . 
1898	NA	" "" Tere , Grethel ! "" ütles tuhm hääl . "
1898	NA	" "" Ma olen sind nii kaua otsinud . "" "
1899	NA	 Kellegi tugevad , kuivad ja jäigad käed haarasid Aidannist selja tagant kinni , ta tundis , kuidas kuklas midagi plahvatas . 
1899	NA	 Siis oli ainult valu ja pimedus , milles ta tajus oma südant tugevalt tagumas . 
1900	NA	 XVI Lõks 
1901	NA	 Kus inimene on pikemat või lühemat aega peatunud ja elanud , sinna jätab ta maha jälgi . 
1901	NA	 Kui ta neid peitma ei vaevu , võib tähelepanelik vaatleja avastada nii mõndagi huvitavat . 
1902	NA	 Agrippa oli väga tähelepanelik inimene . 
1903	NA	 Hobuse korjus andis talle ainult pooled vastused . 
1903	NA	 Lõkkease , mõned kondid , pähklikoored , kirsikivid , tööriistad , mida oli tahuda üritatud - kõik need rääkisid noorte elust . 
1903	NA	 Peotäiest jõekarpidest ja vestetud okstest ei osanud ta esialgu midagi arvata . 
1903	NA	 Samuti labidast . 
1903	NA	 Milleks oli neile tarvis labidat ? 
1903	NA	 Milleks oli see poisinolk kasutanud labidat , ei mõistnud Agrippa alguses . 
1903	NA	 Milleks oli ta näinud nii palju vaeva , seda teravaks ihudes ? 
1903	NA	 Üks käik metsa vankrite juurde , veendumaks , et Jean pole neid vastupidiselt käskudele tühjaks teinud või mõni muu hulgus avastanud , viis Agrippa läbi ka lahingupaigast . 
1903	NA	 Algul ta arvas , et metsloomad on hauda kaapimas käinud . 
1903	NA	 Ent kääbast tähelepanelikumalt silmitsedes sai ta aru , et see oli vahepeal lahti kaevatud . 
1903	NA	 Ta ootas pimeduse saabumiseni ja kasutas sama labidat . 
1903	NA	 Mõtlikuna ratsutas ta siis Jeani juurde ja käskis tal kiiremas korras ühe vankriga linna ilmuda . 
1903	NA	 Siis tõttas ta maanteele , otsis lähima kõrtsi , ööbis seal ja tõttas Bordeaux'sse . 
1903	NA	 Ta oli kindel , et vend Andreas on veel seal ja et põgenikud on kaevandusest lahkunud kõige rohkem päeva või kaks tagasi . 
1904	NA	 Linnas otsis ta üles parun Burckenheideri , keisri saadiku , ja teatas , et tal on vaja viivitamatult kohtuda vend Andreasega . 
1904	NA	 Parun tegi alguses suured silmad , nagu ei mõistaks üldse , millest jutt käib . 
1904	NA	 Agrippa rääkis talle oma suhetest Lutheriga ja nõudis , et prokuraator oleks õhtuks Püha Andrease katedraalis , Agrippa kabinetis , mille Marcel oli talle nii lahkelt eraldanud . 
1904	NA	 Parun palus veidi aega , kuni ta Agrippa ettepaneku üle järele mõtleb . 
1904	NA	 See tähendab - kogub teateid teistest allikatest . 
1905	NA	 Vahimees ilmus õhtul , kandis seljas hariliku kodaniku vammuses ja nägi selles oma moonutatud näoga veelgi võikam välja . 
1905	NA	" Agrippa ei laskunud viisakustesse , vaid teatas kohe : "" Te olete mind kahekordselt petnud . "
1905	NA	 Esiteks pole te linnast lahkunud ja üritate vastu seista oma ordumeistri korraldustele . 
1905	NA	 Teiseks olete te mulle valetanud ja vangistanud haavatud Gunardi . 
1905	NA	 Mida te tema käest välja olete piinanud ? 
1905	NA	" Kuidas kübarast küülikut välja võluda ? "" "
1906	NA	 See polnud temast ei kaval ega ettenägelik . 
1906	NA	 Just selline otsekohesus oli tekitanud talle üle Euroopa õukondades vaenlasi . 
1906	NA	 Agrippa ei näinud vihane , küll aga teatas iga tema liigutus ja pisemgi noot hääles , et ta peab end vestluskaaslaset ülemaks ja on valmis , kui vaja , halba tegema . 
1906	NA	 Väga halba ja väga valusalt . 
1907	NA	 Prokuraator oli aga kuuldu üle silmanähtavalt jahmunud ja ei taibanud säärase kohtlemise peale isegi protesteerida . 
1908	NA	" "" Meie pole seda pajatsit vangistanud , "" ütles vend Andreas lõpuks . "
1908	NA	" "" Jätsime ta sinna surnult lamama . "" "
1909	NA	" "" Kui surnult ? "" küsis Agrippa irvitades . "
1909	NA	" "" Kui surnud see pajats siis oli ? "" "
1910	NA	" "" Nicklas raius talle õlga sügava haava . "
1910	NA	 Kui me jõekäärust lahkusime , siis ta lamas seal . 
1910	NA	" Surnud nagu vasikapraad . "" "
1911	NA	" "" Kui aga üks puuraidur pärastlõunal sinna tuli , vankrid ja kaks - pange tähele kaks ! - laipa leidis , siis teda seal enam polnud . "
1911	NA	 Puuraidur mattis laibad maha ja viis vankrid metsa . 
1911	NA	" Gunard oli kadunud . "" "
1912	NA	" "" Ta oli surnud , ma vannun ! "" hüüatas vend Andreas . "
1913	NA	" "" Kas te uurisite teda oma silmaga ? "" "
1914	NA	" "" Mul polnud selleks mahti , "" urises prokuraator . "
1914	NA	" "" Juhuslikult olin ma ise leekides . "" "
1915	NA	" "" Kuidas see Gunard riides oli ? "
1915	NA	" Kuidas ta välja nägi ? "" "
1916	NA	 Andreas kirjeldas Gunardit niipalju kui mäletas . 
1916	NA	 Agrippa pomises seepeale midagi mõtlikult . 
1916	NA	" "" Igatahes kaevas poiss haua lahti ... "" ütles ta siis . "
1916	NA	" "" Ju siis oli seal kellelgi raha või midagi muud väärtuslikku . "
1916	NA	 Nii et ta polegi nii rumal , nagu ma arvasin . 
1916	NA	 Ta teab , et Gunardit seal pole . 
1916	NA	" Tõenäoliselt arvab temagi , et te olete ta vangistanud . "" "
1917	NA	" "" Mind ei huvita , mida see nolk arvab . "
1917	NA	 Pajatsit pole meie käes . 
1917	NA	" Võib-olla maeti ta eraldi ? "" "
1918	NA	" "" Ma küsisin puuraidurilt . "
1918	NA	 Ta mattis kaks inimest . 
1918	NA	 Rohkem laipu polnud . 
1918	NA	 Kloostrisse pole teda viidud . 
1918	NA	 Puuraidur ei näinud metsas rohkem kedagi . 
1918	NA	 Kaevanduses ta ei elanud . 
1918	NA	 Kuhu ta kadus ? 
1918	NA	" Kuhu võis siis see neetud pajats kaduda , kui teie teda ühes ei võtnud ? "" "
1919	NA	" "" Puuraidur võis teile valetada , "" pakkus vend Andreas . "
1920	NA	" "" Milleks ta pidi mulle valetama ? "
1920	NA	 Kaks või kolm laipa ? 
1920	NA	" Mida tal oleks olnud peale hakata ühe laibaga , miks ta pidi selle matmata jätma ja maha salgama ? "" "
1921	NA	" "" Seal läheduses on üks klooster , "" sisistas Andreas . "
1921	NA	" "" Benediktiinid ... "
1921	NA	" Meie puhas usk selliseid asju ei vaja , kuid paavsti oma ? "" "
1922	NA	 Agrippa vajus mõttesse . 
1922	NA	 Jah , ikka oli veel raske harjuda sellega , et aeg voolab igas maailmas oma kiirusega . 
1922	NA	 Kombed ja vajadused , mis olid tema omas juba ajalukku vajunud , võisid siin veel elus olla . 
1922	NA	 Aga talle ei meeldinud see , et Jean oli ta üle kavaldanud . 
1922	NA	 Ent lõpuks polnud see enam tähtis . 
1922	NA	 Ta ei otsinud Gunardit , vaid Grethelit . 
1922	NA	 Kui tal tüdruk käes on , võib-olla siis üritab ta selgitada Gunardi saatust . 
1922	NA	 Akadeemilisest huvist . 
1923	NA	" "" Nii et teie seda vanamehe koolnukeha ei puutunud ? "" "
1924	NA	" "" Ma vannun teile Jumalaema nimel ... "" "
1925	NA	" "" Jälle kipute te Jumalat teotama . "
1925	NA	" Kas te vannute parun del Rusticatole samamoodi , kui ta oma teenri kohta küsib ? "" "
1926	NA	" "" Ma ... "" alustas vend Andreas , kuid Agrippa ei lasknud tal lõpetada . "
1926	NA	" "" Te lubasite linnast lahkuda - kuidas ma nüüd võin uskuda teie vastust ? "
1926	NA	 Te jäite siia , et astuda üle Ordumeistri enda käsust . 
1926	NA	" Ta valetate mulle näkku ! "" "
1927	NA	" "" Ma soovisin teile ainult abiks olla . "" "
1928	NA	" "" Kas ma olen teie abi palunud ? "
1928	NA	 Mida te olete teada saanud ? 
1928	NA	 Mitte midagi ! 
1928	NA	 Oleks teile Jumalast vähegi taiplikkust ja arutlusvõimet antud , oleksite põgenikud kaevandusest leidnud . 
1928	NA	" Mina jõudsin sinna liiga hilja . "" "
1929	NA	" "" Millisest kaevandusest õieti jutt käib ? "
1929	NA	" Taas kord mainite te mingit kaevandust ? "" ei saanud prokuraator aru . "
1930	NA	" "" Näete , te isegi ei tea , et selles kloostrikülas oli kunagi kaevandus . "
1930	NA	 Minge nüüd ! 
1930	NA	 Kaduge Bordeaux'st jalamaid ! 
1930	NA	" Või ma lasen parun Burckenheideril teie kohta Ordumeistrile ette kanda ! "" "
1931	NA	 Vend Andreas läks , ja niipalju kui võis seletada tema kõrbenud näost , oli ta solvamise üle tulivihane . 
1931	NA	 Agrippa teadis , et tal oli nüüd üks verivaenlane juures . 
1931	NA	 Aga küllap ta selle eest hoolitseb , et mitte kauaks . 
1931	NA	 Teel Josephe'i juurde mõtles Agrippa loo üle põhjalikult järele . 
1931	NA	 Põgenikud pidid olema Bordeaux'sse jõudnud , oli ta nüüd kindel . 
1931	NA	 Jah , oli ennegi ju olnud , kuid siis ta ei teadnud , et tüdruk oli olnud haige . 
1931	NA	 Aga põetamisjäljed olid koopas selgesti näha - need katkutud taimed , mida maarahvas arvas raviomadusi kandvat ( ega palju eksinudki ) , väljaheited , mis olid kohe kaevanduse sissekäigu juures , mitte kaugemal . 
1931	NA	 Mõned verised lapid . 
1931	NA	 Jah , tüdruk oli haige olnud ja poiss oli teda põetanud . 
1931	NA	 Siis olid nad liikunud Bordeaux' poole , kuhugi mujale polnud neil minna . 
1931	NA	 Siin on ju see hale ja naeruväärne magister Frias , kellel ülikooli äraostetud majordoomus silma peal hoiab . 
1931	NA	 Aga kui neetud Vahimehed ikkagi ette jõuavad ? 
1931	NA	 Jah , nüüd nad tõenäoliselt lahkuvad linnast . 
1931	NA	 Või kas ikka lahkuvad ? 
1931	NA	 Agrippal polnud Martin Lutheri üle sellist mõjuvõimu , nagu ta lasi välja paista . 
1931	NA	 Neil oli olnud võimalik teineteisele teene osutada ja see oli ka kõik . 
1931	NA	 Teades ordumeistri ja piiskopi iseloomu , ei söandanud Agrippa talle rohkem peale käia . 
1931	NA	 Pealegi oli too kaugel ja aeg on tähtis . 
1931	NA	 Iga sekund on tähtis . 
1931	NA	 Tal oli vedanud , et tüdruk oli haige . 
1931	NA	 Ja niipalju kui Agrippa teadis , oli tüdruk ilus . 
1931	NA	 Kaua jaksab see kavalpeast poiss vastu pidada , enne kui oma ihadele voli annab ? 
1931	NA	 Juba homme peab ta tüdruku kätte saama , juba homme ! 
1931	NA	 Ja mida varem , seda parem , klaarima arved vend Andreasega . 
1931	NA	 Kummatigi uskus Agrippa , et Vahimees polnud Gunardit vangistanud . 
1931	NA	 Või kui isegi oli , siis nüüdseks oli vanamees juba kindlasti surnud . 
1932	NA	 Ta jõudis Josephe'i juurde ja nägi , et vanker oli juba kohal . 
1932	NA	 See oli nüüd tema võimalus . 
1932	NA	 Kui poiss teab , et vanameest hauas polnud , võib ta ju loota , et äkki on too pääsenud . 
1932	NA	 Meeleheitlikus olukorras loodetakse tihti imedele . 
1932	NA	 Tüdruku elu oli ta ju päästnud , ühte imet oma silmadega pealt näinud - sest mis võib olla imelisem kui hääbuva eluküünla uuesti elule puhumine . 
1932	NA	 Seda teadis Agrippa kui arst . 
1932	NA	 Ta meenutas oma eelmist elu , mil ta oli taas võetud Karl V õukonda , oli saanud kuninglikuks historiograafiks Antwerpenis , alustanud seal jälle alkeemia- ja maagiakatsetega , mis tegid ta linna teadlaskonnas kiiresti liiga populaarseks . 
1932	NA	 Otsekui Kõigekõrgema karistusena oli linna peagi tabanud katk . 
1932	NA	 Paljud arstid põgenesid , kuid Agrippa jäi . 
1932	NA	 Ta ei teadnud , mis on katk , kuid tahtis teada . 
1932	NA	 Tahtis teada , kuidas sellega võidelda , milliste elementidega murrab see hirmus haigus inimese . 
1932	NA	 Üht-teist ta muidugi juba teadis - mäletas Ibn Fadlani ülekirjutustest - ja sestap sai inimesi aidata . 
1932	NA	 Ta jäi Antwerpenisse ja ravis haigeid . 
1932	NA	 Paljusid ta päästa ei suutnud , mõnesid ometi . 
1932	NA	 Kui katk oli läbi , tulid arstid linna tagasi ja tahtsid Agrippa oma rikaste patsientide juurest eemale peletada . 
1932	NA	 Ettekäändeks toodi , et tal polnud diplomit . 
1932	NA	 Nad oleksidki ta välja söönud , ent Agrippa lahkus ise ja püstipäi . 
1932	NA	 Sest just sel aastal ilmus kuninga palge ette keegi seikleja ja konkistadoor Adelmar Rodrigéz de Trujilla . 
1932	NA	 Tahumatu ja jõhker hispaanlane ei tundunud õukonna kombeid , Agrippa haistis temas oma võimalust ja aitas tal veenda imperaatorit , et just sellele mehele tuleb anda õigus rüüstata ja valitseda mõningaid provintse kauges Uues Maailmas . 
1932	NA	 Majesteet nõustus . 
1932	NA	 Ka sellega , et historiograaf võib konkistadoori rännakul saata . 
1932	NA	 Agrippa oli teadnud , et tema jalgealune oligi õukonnas liiga kuumaks muutunud . 
1932	NA	 Osalt selle tõttu , et Karl oli nüüd Parntsusmaaga sõjas ja kõigile meenus ühe teatava teadlase eelmine teenistus kellegi katoliiklasest Francois I-se juures . 
1932	NA	" Osalt seetõttu , et Petrus Alamire salakuulamisafääri ja kurikuulsat "" A-la-mi-re käsikirjade "" mõrvalugu ei õnnestunud õukonnas siiski vaka all hoida . "
1932	NA	 Müstilistel ja jubedatel üksikasjadel on juba kombeks kulutulena levida . 
1933	NA	 Ja siis oligi Agrippa sõitnud esmakordselt Uude Maailma , mida mingi tundmatu Itaalia meresõitja järgi kartograaf Martin Waldseemülleri planosfääril Ameerikaks nimetati . 
1934	NA	 Agrippa veetis Ameerikas aasta . 
1935	NA	" Nüüd ütles Agrippa Josephe'ile , kes mõistmatul pilgul seiras oma maja ette veerenud imelikku vankrit , lihtsalt : "" On vähe ameteid , mida ma pole pidanud , vähe maagiakunsti , millega ma pole tegelenud . "
1935	NA	" Nüüd tuleb aga hakata koomuskitegijaks . "" "
1935	NA	 Ja ta seletas vanale juudile oma plaani , kuidas poiss ja Grethel välja meelitada . 
1935	NA	 Josephe pidi tuttava rätsepa käest vajalikud riided tooma . 
1935	NA	 Järgmisel hommikul alustatakse etenduse väljahõikamisega . 
1936	NA	 Josephe ei mõistnud ikka veel midagi ja Agrippa seletas talle , et põgenikud teavad , et Gunard pole surnud . 
1936	NA	 Või vähemalt mitte maetud . 
1937	NA	" "" Kus ta siis on ? "" küsis Josephe . "
1938	NA	" "" Ma ei tea , "" tunnistas Agrippa ausalt . "
1938	NA	" "" Ja loodan kogu hingest , et ta pole põgenikega kokku saanud . "
1938	NA	 Me peame nüüd Issanda õnnistusel tegema panuse nende kõige pühamatele tunnetele . 
1938	NA	" Nad loodavad , et Gunard on elus . "" "
1939	NA	" "" Ja Vahimehed ? "" "
1940	NA	" "" Luusivad ringi nagu saaki jahtivad hundid . "
1940	NA	 Kui ma tüdruku kinni püüan , pean nendega tegelema . 
1940	NA	 Tõenäoliselt peame me plikat kuni kevadeni varjama . 
1940	NA	 Ma ei kahtle hetkekski , et prokuraator ei anna nii lihtsalt alla . 
1940	NA	" Kui ta teada saab , et Grethel on meie käes , paneb ta mängu kõik oma sidemed ordumeistriga , et nõid kätte saada . "" "
1941	NA	" "" Mida sa kavatsed teha ? "
1941	NA	" On sul kuningaga mingi kokkulepe ? "" "
1942	NA	" "" Kuninga juurde on mul audients järgmisel nädalal . "
1942	NA	 Aga vend Andreasega ... 
1942	NA	" Ma arvan , et kavatsen tema käest kõige kristlikumal kombel vabandust paluda . "" "
1943	NA	" "" Ma ei mõista , "" kehitas Josephe õlgu . "
1943	NA	" "" Ma ei mõista sind , sõber . "" "
1944	NA	" "" Oota , "" ütles Agrippa ja embas oma kaaslast ning õpetajat . "
1944	NA	" "" Ma lubasin Vahimeestele selle poisi välja anda . "
1944	NA	 Ja see on ka hea põhjus prokuraatorilt vabandust paluda ning anda poiss kõige aupaklikumal ilmel üle . 
1944	NA	" Oota , ja sa saad teada , kuidas Agrippa von Nettesheim käitub oma vaenlastega . "" "
1945	NA	 Agrippa ettevalmistused Gretheli tabamiseks ei võtnud kaua aega . 
1945	NA	 See oli lootuste mäng . 
1945	NA	 Põgenikud pidid lootma , et Gunard on elus , ja Agrippa , et nad seda loodavad . 
1945	NA	 Kaua ei saanud Agrippa ju vankriga mööda linna kolistada , lõpuks pidi ta ikkagi hakkama trikke tegema . 
1945	NA	 Paar õhtut ehk saaks ta alkeemia abil hakkama , siis aga hakkab rahvas oma harilikke maagiatrikke nõudma ja neid Agrippal eriti varus polnud . 
1945	NA	 Oma päriskunsti polnud tal õigust näidata . 
1945	NA	 Kui ta esimesel õhtul vankriga linnaväljakul tiiru tegi , märkas ta silmanurgast mingit tormamist . 
1945	NA	 Väga julgelt ei söandanud mees rahvahulka uudistada , et mitte lõksupüütavaid ära ehmatada . 
1945	NA	 Ta oli loodetavasti Gunardi kasvu , sama tüüpi ja tooni riietes , mis koomuskitegijalgi viimasel päeval seljas olid olnud . 
1945	NA	 Sellegipoolest hoidus ta vankrikatte varju ja tõmbas kapuutsi sügavamale silmile . 
1945	NA	 See oli palverändur , kes tormas läbi rahvahulga , nägi Agrippa nüüd . 
1945	NA	 Palverändur ? 
1945	NA	 Miks peaks palverändur linnapidustustel olema ja pealegi veel meeleheitlikult jooksma ? 
1945	NA	 Palver 
1945	NA	 .... 
1945	NA	 Palverändur ! 
1945	NA	 
1945	NA	 Prahvatas temas äkki , muidugi ! 
1945	NA	 
1945	NA	 Need jõekarbid seal kaevanduse põrandal - Santiago de Compostela ! 
1945	NA	 
1945	NA	 Poiss oli voolinud riste , et need riiete külge riputada , sellest need laastud kaevanduses . 
1945	NA	 
1945	NA	 Poiss oli kaval , pidi Agrippa endale tunnistama . 
1945	NA	 
1945	NA	 Mustkunstniku ja näitleja elu pidi olema talle nii mõndagi õpetanud . 
1945	NA	 
1945	NA	 Nüüd lipsas Agrippa vankri sisemusse , pani valmis köied ja Jacques de Cily raamatu Chramis . 
1945	NA	 
1945	NA	 Kahekesi saavad nad hakkama . 
1945	NA	 
1946	NA	" "" Gunard ! "
1946	NA	 See olen mina , Aidann ! 
1946	NA	" Gunard , me oleme siin ! "" kuulis Agrippa rahvahulgast lähenevaid hõikeid . "
1946	NA	" Inimesed naersid ja hüüdsid midagi "" palveränduritele "" . "
1946	NA	 Nüüd , mõtles Agrippa , nüüd on ta mul käes . 
1946	NA	 Neljas element . 
1946	NA	 Ta avas raamatu ja viskas pilgu köiele , mis oli juba tugevasse silmusesse seotud . 
1946	NA	 Teise kätte võttis ta pudelikese , milles sisalduv lahus pidi Gretheli uimastama . 
1946	NA	 Vanker rappus , kui keegi sellele peale ronis . 
1946	NA	 Mida ma talle ütlen , mõtles Agrippa . 
1946	NA	 Mida on mul talle öelda ? 
1947	NA	" "" Tere , Grethel , "" kuulis ta end hetke pärast lausumas . "
1947	NA	" "" Ma olen sind nii kaua otsinud . "" "
1948	NA	 KOLMAS RAAMAT 
1949	NA	 VANG JA MENESTRELID 
1950	NA	 XVII Eine Val de Guyonis 
1951	NA	 Grethel toibus koputamise peale . 
1951	NA	 See oli tasane , aupaklik , ent tungiv . 
1951	NA	 Ta sai aru , et koputus on kostnud juba pikemat aega , kuid tema pole seda lihtsalt kuulnud . 
1951	NA	 Koputus nõudis tüdruku tähelepanu ; ta avas silmad ja avastas , et on avaras toas , lamab riietes pehmes sängis . 
1951	NA	 Tuba oli napi sisustusega , kuid ometi uhke - võlvitud laed , puna-sinise ornamendiga aken , lubivalged seinad , kaugema seina ääres tool , millel seisis pesukauss , seintel lühtrites asetsesid küünlajupid , mille vingu tüdruk õhust õrnalt aimas . 
1951	NA	 See tuba pidi asuma mõnes uhkes elamus , kui arvestada pakse seinu ja mingit hõngust , mida tüdruk ei suutnud endale kohe seletada . 
1951	NA	 Ta sai aru , et pole päriselt maganud , sest pea oli kuidagi imelikult raske ja valutas . 
1951	NA	 Kus ta on ? 
1951	NA	 Kes ta on ? 
1951	NA	 Grethel , ma olen Grethel , mõtles ta ... 
1952	NA	 Aidann ! 
1953	NA	 Gunard ! 
1954	NA	 Korraga tuli kõik meelde . 
1954	NA	 Ta viskus voodist välja ja tõmbus otsekui kaitset otsides vastu seina . 
1954	NA	 Sein oli külm . 
1954	NA	 Koputus kordus taas . 
1955	NA	" "" Aidann ? "" hüüatas Grethel hirmunult . "
1955	NA	" "" Aidann , oled see sina ? "" "
1955	NA	 Kuigi ta teadis , et see ei saa olla Aidann . 
1955	NA	 Aidann oli tema silme ees kokku vajunud , sest see ... see olevus , keda Grethel oli näinud ainult viivuks , rohkem arvanud , et näeb , kui tegelikult näinud , oli Aidanni löönud ja siis oli temagi kuhugi kadunud . 
1955	NA	 Tal tuli meelde , et sel hetkel oli ta arvanud , et on surnud . 
1955	NA	 Talle meenus veel üks mees , kes oli riides nagu Gunard ja oli teda nimepidi tervitanud . 
1956	NA	 Koputus . 
1956	NA	 Kop-kop , aupaklik , ent tungiv . 
1957	NA	 Grethel surus end tugevamini vastu seina . 
1957	NA	" "" Jah ! "" hüüdis ta siis . "
1957	NA	" "" Aidann ? "
1957	NA	" Tule sisse ! "" "
1957	NA	 Eluski polnud veel keegi Gretheli uksele koputanud . 
1958	NA	 Mees oli seesama , kes oli ennist Gunardit mänginud . 
1958	NA	 Keskealine mees , kõrgest soost , tumerohelises kostüümis , rohelise baretiga , üle õlgade heidetud karusnahaäärisega mantlis . 
1958	NA	 Ta hoidis käes kandikut , millel olid kann , leib ja juust . 
1959	NA	" "" Ma tulin teile hommikusööki tooma , preili Grethel , "" ütles mees . "
1959	NA	 Kummaline , ent tema hääl kõlas lahkelt . 
1959	NA	 Ja ka tema rõivaste värvitoon mõjust rahustavalt . 
1960	NA	" "" Hommikusööki ? "" pobises Grethel jahmunult . "
1960	NA	 Hommikusööki , tooma , minule , preilile ? 
1960	NA	 On ta ikka külapiiga Grethel , oli ta ikka Võluteatris , jälitasid teda ikka Vahimehed , armastas ta ikka seda Aidanni ? 
1961	NA	" "" Aga loomulikult . "
1961	NA	" Praegu on hommik , "" sõnas külaline rahulikult . "
1961	NA	" "" Me võiksime avada akna ja te näete ise seda kaunist päikesetõusu , mis Guyoni orule avaneb . "" "
1961	NA	 Mees pani kandiku voodile , Grethel nägi tema käes kummalisi sõrmuseid , millesarnaseid võisid kanda ainult kuningad . 
1961	NA	 Värske tuulepuhang tungis tuppa ja kustutas küünlad . 
1961	NA	 Tüdruk sai aru , et need valged jämedad küünlad olid põlenud kogu öö , sest nüüd olid neist järel ainult väiksed koonlad . 
1961	NA	 Ettevaatlikult nihkus ta mööda seina äärt edasi ja vaatas aknast välja . 
