par_nr	head	sentence
262	NA	" "" Peaaegu . "
262	NA	 Ainult mitte lihasega . 
262	NA	" Ma mõtlesin , ehk sa tahad näha perenaist , kes sinu majapidamises hakkab askeldama . "" "
263	NA	" "" Sul on keegi uus või ? "" "
264	NA	" "" Kas see võib muuta sinu otsust korteri üürimise asjus ? "" "
265	NA	" "" Ei . "
265	NA	" Ma lihtsalt olen rabatud . "" "
266	NA	" "" Mina ise ka , kolleeg Sergejev , kujuta ette , mina ise ka . "" "
267	 Kolmas peatükk 	 Kolmas peatükk 
268	 Vanad sõbrad 	 Vanad sõbrad 
269	NA	 Luik sõitis algul tükk aega piki segaverelise modelli vasakut külge ja pööras siis mööda reit üles . 
269	NA	 Veel veidi , ja eemalt hakkasid paistma geto ühenäolised , või õigemini -näotud majad a la baracco . 
269	NA	 Kõik tänavad siin olid pikad ja sirged nagu Pühas Piiteris , mis kindlasti aitas Sergejevil tunda end peaaegu nagu kodus . 
269	NA	 Tõele au andes , Ermitaaž ja Suveaed siiski puudusid . 
269	NA	 Teisalt ei tõusnud maa seest aga sooaure , mis oli ilmne pluss võrreldes Dostojevski kodulinnaga . 
269	NA	 Kõrge paekallas , vaade merele – mida sa hing veel ihkad ? 
269	NA	 Aga avar vene hing ihkas , ihkas salapärast ja üleloomulikku ega leppinud euroopaliku täpsuse ja korraga . 
269	NA	 Nagu ka praegu : kõiki liikluseeskirju eirates jalutas risti üle tee salk libakodanikke . 
269	NA	" "" Tüdrukud , "" fikseeris Luik rahulolevalt . "
269	NA	 Nende vastu polnud tal midagi . 
269	NA	 Mis teda häiris , oli see , et iga tüdruku kohta tuli üks noormees - potentsiaalne sõdur , kõik kokku mitu diviisitäit , polk polgu kõrval ühtses rivis , ja kahjuks mitte kaitsmaks kodumaad , vaid vastupidi . 
269	NA	 Polnud ka ime – mitu ümberkaudset oblastit oli aastakümnete kaupa läkitanud kubermangulinna Revelisse ehitajaid , leevendamaks impeeriumi läänepoolse bastioni korterikriisi , ehitajad ehitasid majad valmis , kolisid ise sisse elama , aga kriis jäi . 
270	NA	 Jah , dekolonisatsioon oli läbi kukkunud : praegu , neli aastat peale iseseisvuse taastamist võis seda kindlalt öelda . 
270	NA	 Viies kolonn ei naasnud esiisade maale , ta jäi kohale ja nõudis oma õigusi . 
270	NA	 Selles mõttes oli Sergejev eesmärgi saavutanud , erinevalt Luigest , kes – vähemalt abstraktselt – oli lootnud midagi muud . 
270	NA	 Miks abstraktselt ? 
270	NA	 Sest Luik polnud koletis ega tahtnud sootuks , et tema tuttavad venelased nutu ja sõimuga , rusikaid viibutades üle Narva silla peaksid põgenema – ta tahtis vaid vabaneda kolonistidest kui nähtusest . 
270	NA	 Ilmselt mõtlesid nii enam-vähem kõik , meeleldi nähes lahkumas võõraid ja paigale jäämas tuttavaid , ja kuna peaaegu igal venelasel mõni tuttav eestlane ikka leidus , siis ei saanudki neile osutatav surve ületada teatut , ütleme nii , tsiviliseeritud piiri . 
270	NA	 Pluss inimõigused ja rahvusvahelised konventsioonid . 
270	NA	 Vaba Eesti pealinn polnud kindlasti Sumgait ega Bakuu , etniline puhastus sai siin toimuda ainult range vabatahtlikuse alusel , mida võis ... ütleme jälle nii , vaid pisut stimuleerida . 
270	NA	 Töökohtade jagamisega näiteks . 
270	NA	 Aga kanged venelased ei hoolinud nii tühistest abinõudest , nad lõid oma , iseseisva tööturu – turu sõna otseses mõttes , hõivasid paigad , kus varem eesti talumehed olid pealinna härradele kardulat ja ubinaid müünud , ja äritsesid seal nüüd hiina sulejopedega . 
270	NA	 Mis kõik kokku tähendas , et ükskord nad tulevad tagasi . 
270	NA	 Kujundlikus mõttes : tulevad tagasi , sest tegelikult polnud nad kuhugi läinudki . 
270	NA	 Nad olid siin , ja neile üksnes lisanduvad kord need , kes praegu oma uut elukohta veel ei aimagi . 
270	NA	" "" Nad tulevad , "" mõtles Luik , "" ja meie põgeneme jälle üle mere ja kõik algab otsast peale . "" "
270	NA	 Kes veel pidi seda teadma , kui mitte tema , Elamisloaameti vanemekspert – ja mitte teoreetiliselt , vaid oma naha peal , regulaarselt maadeldes küsimusega , kumba teed eelistada šeff-semu kabinetti jõudmiseks , kas pikka ja ohutut või lühikest , aga närvesöövat ? 
270	NA	" "" Enne vihkasime meie neid , nüüd vastupidi , "" mõtles ta . "
270	NA	 Muutunud oli niisiis üksnes emotsiooni suund , aga mitte sisu . 
270	NA	" "" Kui ma oleksin teadlane , "" mõtles Luik , "" kirjutaksin ma monograafia : "" Vihkamine kui rahvastevahelise kooselu ainus vorm "" . "" "
270	NA	" Kuid ta polnud teadlane , vaid luuletaja , ja parimad read , mis ta oma elus oli kirjutanud , olid hoopis : "" Ma olen roostes konservikarp , mis endas kannab botulismi viirust "" . "
270	NA	" Seda bluusi , pealkirjaga "" El Paso serenaad "" kähistas vanasti laulda Remi . "
271	NA	 Jah , epataaž oli reaalsuseks saanud , täna oli ta tõepoolest roostes konservikarp , keda enam kellelegi polnud tarvis . 
271	NA	 Huvitav , kas vana semu ja praegune vaenlane , kelle uue kodu ees ta peatus , hindas oma seisundit sarnaselt ? 
271	NA	 Kerge hirmuvärinaga jättis Luik portveini kolm seitset huligaanide meelevalda ja liikus edasi eesmärgi poole jala . 
271	NA	 Baracco vääris oma nime ja ei väärinud ka . 
271	NA	 See polnud paneelmaja , mida ähvardanuks oht lähima paari nädala jooksul kokku variseda , vaid korralik , tellistest hoone – kuid tema seinad olid ikkagi täis graffity't ja lift haises väga kahtlaselt . 
271	NA	 Luik püüdis hästi tähelepanelikult imeda endasse atmosfääri , juhuks , kui bareljeefiga maja tõepoolest maha müüakse ja ta peab hakkama uut ulualust otsima . 
271	NA	 Miks mitte kolida vana semu lähedusse , mõnikord õhtuti koos õlut juua ja televiisorit vaadata ? 
271	NA	 Muide , karta oli , et nad ei leia programmivalikul ühist keelt – Sergejev eelistas nagunii Kremli propagandamasinat . 
271	NA	 Ka siin olid venelased valitsuse üle trumbanud – Moskva telekanalite transleerimine lõpetati küll varsti peale iseseisvumist , aga satelliitsidevahendid koos vabamajandusega andsid tulemuseks rohkem vene- kui muukeelse kaabeltelevisiooni , mida polnud kuidagi võimalik ära keelata . 
271	NA	" "" Tulla siia elama , tähendab emigreeruda , "" mõtles Luik ohates , võrdles numbrit korteri uksel märkmikus olevaga ja vajutas kellanupule . "
272	NA	 Sergejev nägi väga hea välja , isegi hoolimata ette kasvanud kõhust - või just tänu sellele . 
272	NA	 Tema kunagine morn pinguldatus oli silenenud koos nahaga ja ta ei meenutanud enam askeesiga ärapiinatud varakristlikku munka ( nagu üksvahe , pärast lahutust ) , vaid muhedat , kõigega rahulolevat mängukaru . 
272	NA	 Üksnes melanhoolne pilk suurtes hallikassinistes pungsilmades reetis , et selle omanik on kunagi unistanud millestki rohkemast kui Slaavi partei esimehe koht endises kubermangulinnas . 
273	NA	 Varasest avaram ja nagu juba esikuukselt paistis , ka paremini möbleeritud kodu võis mängida oma osa vana semu leppimises saatusega , kuid mitte kui peamine tegur - Luik teadis mitmeid jõukaid mehi , kes kõndisid ringi mööda isiklikku n-korruselist villat nagu sunnitöölised , südames viha ja näol kannatus . 
273	NA	 Vaist ütles talle , et nagu ikka , tuleb pigem otsida saladuse lahendust la femme'is , teiste sõnadega uues madame Sergejevas , kelle emotsionaalse hääle ta sisenedes kohe ära tundis . 
273	NA	 Sekretär osutus ka perenaiseks , ühesõnaga , oli hõivanud kõik võtmepositsioonid vana semu töö- ja eraelus . 
273	NA	 Tema silmaalustele oli keskeaväsimus küll vajutanud pilgugagi nähtava pitseri , kuid habras piht ja hästi lõigatud poisipea mõjusid , vastupidi , üpris nooruslikult ; lõpuks , ega rohkete hallide juuksekarvadega Sergejevgi enam poisike olnud . 
274	NA	" "" Galina , "" tutvustas madame end , natuke pingutatult naeratades , ja ulatas tseremoniaalselt käe . "
275	NA	 Kingad uksepiidale toetudes jalast õngitsenud , avastas Luik õudusega , et ühest sokist piilub välja paljas pöial . 
275	NA	" "" Kust sai sinna auk , kui ma ometi neid üldse ei nõelu ja isegi ei pese , vaid ainult viskan mustad ära ja võtan kapist puhtad ? "" küsis ta endalt hämmastunult , tõmmates katkise koha talla alla ja hoides seda varbaga kinni , kuni Sergejev talle susse otsis . "
275	NA	 Ei , oli viimane aeg Udmurtiast naine tuua ! 
276	NA	 Tuba oli koristatud , diivanilaual seisis tõeliste , mitte butafoorsete puuviljadega täidetud vaagen . 
277	NA	" "" Võtke istet , tundke end nagu kodus , "" sädistas Galina , nii et Luik oleks end peaaegu tundnud kauaoodatud külalisena , kui mitte perenaise olekust poleks hoovanud lahkusele lisaks ka närvilisust . "
277	NA	 Sergejev käitus vaoshoitumalt , vajus esimesena väsinult tugitooli ja osutas sõnatult diivanile - istu sinna . 
278	NA	" "" Väga kena , et te lõpuks leidsite aega meie poole sisse astuda , "" jätkas Galina endise emotsionaalsusega , ent äkki tajus Luik selle välise südamlikkuse taga ( madame polnud kuigi hea teeskleja ) mingit keerulisemat suhtumist , kas solvumist või koguni vimma . "
278	NA	 Kumba nimelt , selle üle ta mõtiskleda ei jõudnud , sest järgmise lausega lõi Galina tal hinge kinni . 
279	NA	" "" Pavel Andrejevitš on mulle teist palju rääkinud . "" "
280	NA	 Pavel Andrejevitš ! 
280	NA	 Luik pidi peaaegu kõõksatama . 
280	NA	 Nii aupaklikku suhtumist abikaasasse oli ta kohanud ainult korra , Pariisis , koos Varrakuga toimetatud mälestusväärsel visiidil armeenlannast poetessi juurde , kes oma hukkunud mehe fotodest seinale näituse oli üles riputanud ja sinna juurde Komitasi muusikat kuulas . 
281	NA	 Luik tahtis küsida , mida nimelt temast on jutustatud , kuid ei jõudnud , madame Sergejeva oli väledam , lisades ootamatu väljakutsega , võiks isegi öelda , peaaegu jultunult : 
282	NA	" "" Tegelikult me oleme teiega kaudselt isegi tuttavad , mul on teie ametkonda mitmel korral asja olnud , aga teid isiklikult mul seni kohata pole õnnestunud ... "" "
283	NA	" "" Ega õnnestugi , "" ütles Luik kähku vahele . "
283	NA	" "" Ma kirjutasin lahkumisavalduse . "" "
284	NA	 Nagu teame , ei saanud seda valeks nimetada . 
285	NA	" "" Õigus jah , sa telefonis ütlesid . "
285	NA	 Miks siis ? 
285	NA	" Kas palka maksti vähe ? "" avas suu ka Sergejev , justkui teeseldes huvi Luige motiivide vastu , aga tegelikult kindlasti vaid selleks , et oma irooniale rakendust leida . "
286	NA	" "" Ma pole ju mingi ametnikutüüp , töötasin seal rohkem niisama , kirjanduslikust uudishimust , "" valetas Luik sundimatult , olles versiooni Ottilie peal juba harjutanud . "
287	NA	" "" Aga minu arust te käitute vastutustundetult , "" kuulutas Galina kategooriliselt . "
287	NA	" "" Teie asutus kubiseb ükskõiksetest , piiratud mõistusega ametnikest , kes aevastavad ligimese murede peale , rahuldavad alusetuid ambitsioone ja tunnevad naudingut , kui õnnestub kedagi endast nõrgemat alandada . "" "
287	NA	" - Ta läks üha enam hoogu . - "" Te ei kujuta ette , kui palju aega ja närve peavad kulutama elamisluba taotlevad inimesed , kuidas neid mõnitatakse , sundides hankima tõendeid , et nad ei põe AIDS-i ega ole arvel hullumajas . "
287	NA	" Kui teie ka sealt lahkute , kes siis päästab oma rahva renomee , kes muudab meie kodumaa tsiviliseeritumaks ? "" "
288	NA	 Luik märkas , et Sergejev võttis salamahti tema kõrval seisval Galinal käest kinni ja pigistas seda . 
289	NA	 Signaal jõudis pärale . 
290	NA	" "" Ma vabandan , ma olen juba küllalt seganud teie kohtumist , vanadel sõpradel peaks olema palju , millest rääkida - eks , Pavel Andrejevitš ? "
290	NA	 Just . 
290	NA	" Nii et ma naasen nüüd kööki , mul on seal tegemist , varsti hakkame õhtust sööma , aga teie seni palun maitske puuvilju ja vestelge . "" "
291	NA	 Kui Galina oli toast lahkunud , ristas Sergejev kukla taga käed , sirutas jalad välja ning silmitses Luike irooniliselt . 
292	NA	" "" Vanad sõbrad , khe-khe , "" köhatas ta sarkastiliselt . "
292	NA	" "" Mitu aastat me pole teineteist näinud ? "
292	NA	" Viis tuleb vist ära . "" "
293	NA	" "" Sa ära arva , et ma olen su unustanud . "
293	NA	 Ma olen sul kogu selle aja silma peal hoidnud . 
293	NA	" Mind huvitab sinu käekäik väga , "" alustas Luik , nagu talle omane , meelitustega . "
294	NA	" "" Jah ? "
294	NA	 Aga miks sa siis varem pole läbi astunud ? 
294	NA	" Või vähemalt helistanud ? "" "
295	NA	" "" Ma ju ütlesin : ajapuudus ! "
295	NA	" Näed , isegi lihase venna matustele ei pääsenud . "" "
296	NA	 Kuid Sergejev paistis nimme ignoreerivat Silveri teemat . 
297	NA	" "" Kas sinu tööpäev ei lõpegi kell kuus , nagu kõigil ametnikel ? "" "
298	NA	 Luik ajas end kohevile . 
299	NA	" "" Jäta nüüd , hea , kui keskööks koju jõudsin . "" "
300	NA	 Ta tundis vajadust seletada oma koormatuse olemust . 
301	NA	" "" Need olid pöörased aastad , me pidime kõike tühjalt kohalt üles ehitama . "
301	NA	 Sinu uus elukaaslane kurtis õigustatult meie personali üle . 
301	NA	" Sa peaksid ise teadma , kui rikutud on endised nõukogude inimesed ... "" "
302	NA	 Ta märkas Sergejevi närvilist liigutust ja vakatas . 
303	NA	" "" Vabanda , et ma sind katkestasin , ma päris hästi ei mõistnud : mida te pidite üles ehitama ? "" "
304	NA	 Luik tundis , et talle seatakse lõksu , kuid ei osanud seda vältida . 
305	NA	" "" Riiki muidugi . "" "
306	NA	 Sergejev võttis taskuräti ja nuuskas . 
307	NA	" "" Kas said Zürichi lennuväljal nohu ? "" torkas Luik . "
308	NA	 Kuid vana semu ei vaevunud vastama . 
309	NA	" "" Ega sa ometi tõsiselt ei usu , mida räägid ? "" küsis ta kaastundlikult . "
310	NA	 Luik muutus valvsaks . 
311	NA	" "" Te ju üksnes mängite riiki , "" jätkas Sergejev . "
311	NA	" "" Tõmbate piire , annate välja passe ... "" "
312	NA	" "" Aga kuidas siis ilma selleta ? "
312	NA	" Kõigil on piirid ja passid , "" imestas Luik . "
313	NA	" "" Just-just : te kopeerite teisi , selle asemel , et luua midagi uut . "
313	NA	 Kas mäletad Ümiseja stsenaariumit , milles ma , khe-khe , peaaegu pidin näitlejana esinema ? 
313	NA	 Sina veel lootsid , et kirjutad sellele laulusõnad . 
313	NA	 Seal härra sõidab rüütelkonna kokkutulekule , hakkaja toapoiss , kes maja jäetakse valvama , süütab kandelaabrid , kutsub teenijatüdruku seltsiks , nad riietuvad pererahva rõivasse , joovad krahvi veini , suitsetavad tema sigareid , tantsivad mõisaparketil , pärast muljuvad sulesängi . 
313	NA	 Ühesõnaga , mängivad härraseid . 
313	NA	" Nagu teie praegu . "" "
314	NA	 Luik ei hakanud vaidlema – hetkel oli ikkagi tema rohkem huvitatud Sergejevist kui vastupidi . 
315	NA	" "" Aga mida me sinu arvates oleksime pidanud teisiti tegema ? "" küsis ta , õpipoisilikkust teeseldes . "
316	NA	" "" Väga lihtne : te oleksite pidanud lähtuma reaalsusest . "
316	NA	 Juba Napoleon , keda ma küll ei armasta , sa mõistad , miks , aga kelle selget pead tasub hinnata , ütles , et ainsad kriteeriumid , mille järgi tohib liigitada inimesi , on nende anne , nende tarkus ja nende töökus . 
316	NA	 Aga teie ? 
316	NA	" Mille teie liigitamise aluseks võtsite ? "" - Sergejev turtsatas põlglikult . - "" Ma lugesin hiljuti üht ulmeromaani , "" jätkas ta , "" mille tegevus toimub planeedil , kus kogu elanikkond on haaratud suurde hasartmängu - midagi bingo sarnast . "
316	NA	 Kõrvale hoida ei tohtinud , kõik pidid ostma pileti , see oli veel üsna kallis . 
316	NA	 Aga võita said ainult blondiinid . 
316	NA	 Kui õiged numbrid aimas ära brünett või punapea , loosimine tühistati ja auhinnafond kanti üle jack-pot'i . 
316	NA	" Kas see ei meenuta sulle midagi ? "" "
317	NA	 Luik ei kiirustanud vastama retoorilisele küsimusele . 
318	NA	" "" Mulle küll meenutab , "" jätkas peremees mentorlikult . "
318	NA	" "" See on täpselt olukord , millesse teie meid seadsite . "
318	NA	 Ka meie peame ostma loosipileti – tasuma makse , aga võiduvõimalus meil praktiliselt puudub . 
318	NA	 Te oleksite võinud meie haritlaste abiga paljugi saavutada , aga te eelistasite nad teelt kõrvale lükata , et ei segaks . 
318	NA	 Lõpuks , miks mitte – oma tuba , oma luba , nii vist kõlab teie kõnekäänd , aga ärge siis vähemalt silmakirjatsege . 
318	NA	" Teie valitsuse kiriku väisamisi on hale vaadata . "" "
319	NA	" "" Ka mina pean nende käitumist teeskluseks , "" ütles Luik kiiresti vahele , rõõmus , et saab milleski Sergejeviga nõustuda , patustamata veendumuste vastu . "
319	NA	" "" Meie , eestlased pole mingid protestandid . "
319	NA	 Sa ise tead , kuidas kristlus meile toodi – tule ja mõõgaga . 
319	NA	" Mul on üks sõber , kes üldse leiab , et kõik ristiusu templid peaks maha lõhkuma ja nende asemele istutama Taara tammikud . "" "
320	NA	 Sergejev turtsatas . 
321	NA	" "" Taara tammik ! "" lausus ta teatraalselt , ja pidi peaaegu saatma oma sõnu , nagu nooruses , avara žestiga , kuid leidis ilmselt viimase olevat ebasoliidse ja piirdus kerge õlakehitusega . "
321	NA	" "" See on ju samuti mäng ! "
321	NA	" Et kui teised rahvad usuvad , siis mõtleme meie ka endale jumalad välja . "" "
322	NA	" "" Siin ma sinuga küll ei saa nõustuda , "" vaidles Luik vastu - tegemist oli abstraktse , ning seega ohutu teemaga . "
322	NA	" "" Boreaalne maailmavaade on väga progressiivne , kui miski päästab maailma ökoloogilisest katastroofist , siis just tema . "
322	NA	" Sa vaata , mida need otsekui kristlikud riigid korda saadavad – nad ju saevad oksa , millel me kõik istume . "" "
323	NA	 Ta märkas , et vana semu on justkui unustanud insinuatsioonid ja kuulab teda heatahtliku , ehkki skeptilise uudishimuga . 
323	NA	 Kõige hullem näis niisiis möödas olevat . 
324	NA	" "" A propos , mis looduse reostamisse puutub , "" lisas ta , tuues taskust lagedale sigarillotoosi . "
324	NA	" "" Ma loodan , sa pole veel maha jätnud ? "" "
325	NA	 Sergejev kohmetus . 
326	NA	" "" Meil elutoas üldiselt ei suitsetata , "" pobises ta ja tõusis . "
326	NA	" "" Tule , lähme kabinetti . "" "
327	NA	" "" Abielu varjuküljed , "" märkis Luik endamisi kahjurõõmsalt . "
328	NA	 Kabinetis paelus tema pilku tervet seina täitev raamaturiiul . 
329	NA	" "" Kas sortsid sind enam ei tülita ? "" tundis ta huvi . "
330	NA	 Vana semu ei taibanud kohe . 
331	NA	" "" Sortsid ? "" küsis ta üle . "
331	NA	" "" Mis sortsid ? "" "
332	NA	" "" Kas sa ei mäleta , kuidas nad sind kiusasid , missuguseid huvitavaid kosmoloogilisi teooriaid pajatasid ? "
332	NA	" Et nafta on patustanud neegrite higi või midagi niisugust . "" "
333	NA	 Sergejevile näis midagi meenuvat . 
334	NA	" "" Ah jaa , tormiline noorus . "
334	NA	" Ei , enam mitte . "" "
335	NA	 Luigele jäi mulje , et vana semu hingerahu on kindlalt kaitstud õigeusu kaanonitega . 
335	NA	 Ta vaatas ringi : ikooni kabinetis siiski ei paistnud . 
336	NA	" "" Kui lisada veel midagi ökoloogilise katastroofi ennetamise kohta , siis kas tead , see kuusehekk , mille me koos istutasime , läks ilusti kasvama , "" lausus Luik , läitnud sigarillo ( Sergejev keeldus pakutust , eelistades tavalisi sigarette ) . "
336	NA	" "" See on ka ainus , mis talus enam-vähem korras on . "
336	NA	 Muidu valitseb seal täielik masendus , keegi külas ei käi , sauna pole köetud ei tea mis ajast . 
336	NA	 Haabja põletas Papagoi maha . 
336	NA	 Tallinna korteriga on umbes sama lugu . 
336	NA	 Seal ilmus välja omanik . 
336	NA	 Hakkab maja maha müüma . 
336	NA	" Kuhu elama lähen , pole õrna aimugi . "" "
337	NA	" "" Ise te võtsite selle seaduse vastu , "" kehitas Sergejev ükskõikselt õlgu . "
338	NA	" "" Sinu korter on muidugi erastatud ? "" "
339	NA	" "" Milline ? "
339	NA	 See siin ? 
339	NA	 Selle me ostsime hiljuti . 
339	NA	" Müüsime Galinaga mõlemad oma vanad maha . "" "
340	NA	 Sigarilloaroom täitis aegamisi toa , astudes lahingusse Sergejevi odava ameerika sigareti haisuga . 
341	NA	" "" Nägin täna Kullest , "" jätkas Luik . "
341	NA	" "" Ta on nüüd Kafka-Instituudi direktor . "" "
342	NA	 Uudis paistis Sergejevit lõbustavat . 
343	NA	" "" Ah selline instituut on ka olemas ? "" küsis ta irooniliselt . "
343	NA	" "" Mida kõike teie mänguriigis ei leidu ! "" "
344	NA	 Luik hakkas tasapisi kannatust kaotama . 
345	NA	" "" Õigus , peaaegu pidin unustama , ma kohtasin mõned päevad tagasi Küllikit , "" teatas ta , lootuses , et suudab Sergejevi südamesse tillukese haava lüüa . "
345	NA	" "" Ta palus sind tervitada , "" valetas ta makjavellilikult . "
346	NA	 Esimest korda külaskäigu jooksul märkas ta , et Sergejevis helises nostalgiline hingekeel . 
347	NA	" "" Jaa , Külliki , "" venitas peremees nukralt . "
347	NA	" "" Tal pole ka kindlasti kerge . "" "
348	NA	" "" Arvata võib , kui mõelda , et lihane õde temalt mehe üle lõi , "" itsitas Luik kahjurõõmsalt – pärast Külliki ja Ümiseja ühisvisiiti oli tema suhtumine endisesse hõimlasesse halvenenud . "
349	NA	" "" Ma pidasin silmas muud , "" naeratas Sergejev väsinult . "
349	NA	" "" Mida ilusam naine , seda traagilisemalt elab ta üle vananemist . "" "
350	NA	" "" Oh , ta nägi päris hea välja ! "" kiitis Luik . "
350	NA	" "" Muide , kui jutt juba vanadele tuttavatele läks - millega sinu Tiia tegeleb ? "
350	NA	" Kullamaa nõuniku ametist sõi üks blondiin ta välja . "" "
351	NA	 See teema meeldis Sergejevile rohkem . 
352	NA	" "" Tiia hätta ei jää . "
352	NA	 Ta on praegu ühe suure konsultatsioonifirma personalijuht . 
352	NA	 Teenib mitu korda rohkem kui meie sinuga kokku . 
352	NA	 Kristiina saatis välismaale õppima , Andrjuša käib erakoolis . 
352	NA	" Minu korteri ostis just tema ära , et Kristiinal oleks , kuhu tagasi tulla . "" "
353	NA	" "" Ülle rääkis mulle ka mingist konsultatsioonifirmast . "
353	NA	" Ega nad äkki koos ei tööta ? "" "
354	NA	" "" Vaevalt . "" "
355	NA	" "" Aga Merlin Teeäär ? "
355	NA	" Kuhu tema peale deputaadikarjääri lõppu kadus ? "" "
356	NA	" "" Pole õrna aimugi . "" "
357	NA	 Sergejev näis olevat vestlusest tüdinenud , ta kustutas koni tuhatoosi ja vaatas Luigele prillide varjust otse silma . 
358	NA	" "" Sa tahtsid vist teada , mis su vennaga juhtus ? "" "
359	NA	 Luik noogutas . 
360	NA	" "" Minuni on jõudnud vähemalt kümmet versooni , "" hakkas ta seletama , "" aga ükski neist ... "" "
361	NA	 Ta ei jõudnud lõpetada , sest avanes uks , ja kui Luik pead pööras , nägi ta lävel silmanähtavalt erutatud Galinat . 
362	NA	" "" Ma vabandan , et ma teid segan , aga ma kuulsin möödaminnes , millest te rääkisite . "
362	NA	 Ma tahan öelda , et ma tean , miks teie vend end tappis . 
362	NA	" Tal oli häbi rahvuskaaslaste pärast , kes kiusavad taga inimesi , laskmata neil väärikalt elada lõpuni oma ainus elu . "" "
363	NA	 Luik oli nii jahmunud , et pidi peaaegu sigarillo maha pillama . 
364	NA	" "" Poliitiline provokatsioon , "" välgatas tal peast läbi . "
365	NA	 Kuid Sergejev hajutas kohe ta kahtlused . 
365	NA	 Et Galina seisis eemal , siis käest kinni ta naisel võtta ei saanud , kuid ta võttis kasutusele sisendava , isaliku hääletooni . 
366	NA	" "" Hüva , Galotška , kullake , ma mõistan sinu tundeid , kuid päris nii see siiski ei olnud . "" "
367	NA	" "" Kuidas ei olnud ? "" vaidles Galina emotsionaalselt vastu . "
367	NA	" "" Kas sa tahad öelda , et Silver ei langenud minu ette põlvili ega palunud andeks ? "" "
368	NA	" "" Langes , langes , "" rahustas Sergejev elukaaslast nagu tillukest last . "
368	NA	" "" Isa Zossima ka põlvitas Dmitri Karamazovi ette , aga see veel ei tähenda , et ta oleks andeks palunud . "" "
369	NA	 Ta pööras pilgu Luige poole ja seletas : 
370	NA	" "" Silver juhtus siia kogemata just sel päeval , kui me Galina venda rongile käisime saatmas . "
370	NA	" Vend on erusõjaväelane , invaliid , ta ei saanud elamisluba ja pidi Venemaale kolima . "" "
371	NA	 See oli üsna tavaline lugu . 
372	NA	" "" Oleksid pidanud mulle helistama , ehk oleksin saanud aidata , "" lausus Luik hilinenud suuremeelsusega , ise ka uskumata , mida räägib – erusõjaväelaste osas olid mõlemad šeff-semud ühtviisi ranged . "
373	NA	 Sergejev kirtsutas põlglikult nina , mis ilmselt pidi demonstreerima , et tema küll ennast kellegi ees alandada ei kavatse , seevastu Galinale mõjusid Luige sõnad palsamina . 
374	NA	" "" Aitäh , kohe näha , et olete Silveri vend , "" lausus ta hingetungivalt , ja pöördus siis Sergejevi poole : "" Pavel , laud on kaetud , võite tuppa tulla . "" "
375	NA	" "" Oota nüüd , meil on jutt pooleli , "" lausus Sergejev rahulolematult . "
376	NA	" "" Einestage pisut , siis jätkate , teil on juba näod näljast hallid . "" "
377	NA	 Sergejev ohkas . 
378	NA	" "" Hea küll , lähme tuppa , "" ütles ta Luigele . "
379	NA	 Nad tõusid . 
380	NA	" "" Uhh , küll te olete siin alles täis suitsetanud , "" sädistas Galina otsekui naljatades . "
380	NA	" "" Pavel Andrejevitš , hea oleks pisut tuulutada . "" "
381	NA	 Jaa , pole see naisemehe elugi meelakkumine , mõtles Luik , seirates pilguga Sergejevit , kes vastumeelselt akent avama siirdus . 
381	NA	 Kuid tema iroonia kahanes märgatavalt , kui nad jõudsid tagasi tuppa . 
381	NA	 Puuviljavaagen oli laualt ümber tõstetud puhvetile , seda asendas mitmekesine isuäratav õhtueine : rosoljet meenutav salat , rasvased balõkilõigud , taine sink ja need tillukesed sakusmendihapukurgid , mida venelased kutsuvad pikul'iteks . 
382	NA	" "" Istuge , laske hea maitsta , "" sädistas Galina . "
383	NA	 Nad asusid endistele kohtadele , kuid Sergejev , silmitsenud lauda , ei paistnud rahule jäävat . 
384	NA	" "" Aga ... ? "" lausus ta , vaatas küsivalt naise poole ja nipsutas sõrmi . "
385	NA	 Galina taipas mehe soovi , kiirustas kööki ja naasis jääkirmelise viinapudeliga . 
386	NA	" "" Mina olen roolis , "" ütles Luik kiiresti . "
387	NA	" "" Nagunii sind ükski inspektor kinni ei pea , "" teatas Sergejev filosoofilise rahuga . "
388	NA	 Galina asetas lauale kolm mahukat , kullatud äärega viinapitsi . 
389	NA	" "" Vala mulle ka , ma tahan toosti öelda , "" lausus ta ootamatu uljusega . "
390	NA	 Kui Sergejev oli täitnud pitsid , neile Luigega ääreni ja Galinale poolest saadik , võttis madame Sergejeva talle kuuluva pidulikult kätte ja pöördus , jäädes püsti seisma , Luige poole . 
391	NA	" "" Ma tahan juua teie venna mälestuseks . "
391	NA	" Ma tundsin teda vähe , me kohtusime kõigest kaks korda , aga sellestki piisab , et öelda : ta oli suurepärane inimene , "" alustas ta nii pühalikult , et Luigele tundus , otsekui jõudnuks ta viimasel hetkel Silveri matustele . "
391	NA	 Labidad välkusid , liiva langes raskete kopsude saatel vastu kirstu . 
391	NA	 Ta tõusis püsti , muide , üheaegselt Sergejeviga . 
392	NA	" "" Ma kuulsin siin ennist , kuidas te vahetasite mõtteid usu teemadel , "" jätkas Galina . "
392	NA	" "" Palun vabandust , te rääkisite nii valjusti , et see kostis isegi kööki . "
392	NA	 Ma ei tea , võib-olla on teil mõlemal õigus , et eestlased ei usu jumalat , väga võimalik , et teie vend oli ka ateist , aga elas ta sellest hoolimata nagu kristlane . 
