par_nr	head	sentence
1465	NA	 … ja prahvatab homeeriliselt naerma . 
1466	NA	 Jumalad – Õlijumal polnud erand – karistavad ja soosivad vaheldumisi oma jüngreid . 
1467	NA	 Fiaskost lõbustatud Bigarti rind veel rõkkas naerust kui kõlakoda . . . 
1468	NA	 . . . aga juba sekkus situatsiooni Soosiv Tahe , käepikenduseks ukse avanud härras , kelle pikliku kujuga kollakas kiilaspea meenutas melonit . 
1469	NA	 “ Kuidas pagan te siia saite . . . ” lausus Bigart läbi pidurdamatu naeru . 
1470	NA	 “ Tulin teie hea tuju peale . 
1470	NA	 Et teha see veelgi paremaks . ” 
1471	NA	 “ Galeb , viska ta välja-hh ! ” 
1472	NA	 “ Viivitage pisut , ” lausus ametniku vormis härras kaenla alt kõhna mappi esile tuues . “ Olen Kontserni finantshaldur “ Mereõli ” harupangast . . . ” Ametnik vaatas mõlemat hiiglast üle prillide . “ Kui tema nimi on mister Väljaviskaja , siis järelikult teie olete mister Bigart . 
1472	NA	 Astusin korraks läbi , et hoiatada teid ohtliku elupööraku eest . . . 
1473	NA	 “ Tee lühidalt , Traksides Melon . ” 
1474	NA	 “ Te olete miljonär , Nikyas Bigart ! ” 
1475	NA	 Laboris valitses puhk aega püramiidivaikus . 
1476	NA	 “ Veel üks , kes arvab , et juveelid , ” lausus Bigart lõbusalt . 
1477	NA	 “ Ei . 
1477	NA	 Arvan kindlalt , et nafta . ” Ametnik tõmbus õigu , avas mapi ning luges paari sõrme laiuselt sinakalt paberiribalt : 
1478	NA	 “ Kontserni harupangalt “ Seaoil ” – 
1479	NA	 aktsionär Nikyas Bigartile 
1480	NA	 Pank teatab , et Kiryl Bigartile kuulunud kümme 
1481	NA	 tuhat “ Mereõli ” aktsiat on kursil nelikümmend viis miljonit 
1482	NA	 üle kantud Nikyas Bigartile . 
1482	NA	 Pank ootab aktsiate 
1483	NA	 uuelt valdajalt korraldusi . ” 
1484	NA	 “ Kiryl Bigartil ei ole iial mingeid aktsiaid olnud . 
1484	NA	 Ta pole mulle kunagi sellest rääkinud , ” sõnas Bigart . 
1485	NA	 Galeb nõksatas ähvardavalt ametniku poole . 
1486	NA	 “ Keda sa lollitad , Traksides Arbuus ! ” 
1487	NA	 “ Melon , ” ütles ametnik kuivalt mappi sulgedes . “ Võib-olla tahtis ta valmistada teile üllatuse . 
1487	NA	 Miks ta muidu ei teinud testamenti . ” 
1488	NA	 “ Kohe läks kergemaks ! ” õhkas Galeb . “ Siis pole Nikyas Bigartil sellega midagi pistmist ! ” 
1489	NA	 “ Nimelt ON : pangaseaduse järgi kuuluvad igat liiki hoiused koos kasvuprotsendiga automaatselt pärijale , kui too on saanud kahekümneaastaseks . ” 
1490	NA	 “ Ära tühja vaidle , Galeb , ” ütles Bigart , “ kui miljonär , siis miljonär . ” Ning ametnikuga ukse poole liikudes , lausus üleõla . “ Telli projekteerija ja ehitaja – poole aastaga peavad hooned püsti olema ja seadmed sees ! ” 
1491	NA	 “ Nikyas , ” hüüdis Galeb talle järele , “ mida teha kameedega ? ” 
1492	NA	 “ Anneta Vallaliste Daamide Ühingule ! ” 
1493	NA	 Naftaõpingute kolmanda hooaja lõpueksamitega … 
1494	NA	 . . . lõpetasid Galeb Pelagopulos ja Nikyas Bigart kogu viieaastase stuudiumi . 
1494	NA	 Koos diplomiga omistatud teaduskraad – Bigartile nafta- ja maageoloogia , Pelagopulosele seadmete ja füüsika alal – ei andnud neile mingeid mastaapseid teadmisi ( geniaalne aju ei vaja teadmisi – ta loob need ise ) , vaid üksnes vabaduse . 
1495	NA	 Kahe gigandi lahkumistseremoonia , mis leidis aset instituudi aulas , oli põhitoonilt mustvalge ( mustad tualetid , valged kameed ) . 
1496	NA	 “ Bigarti lahkumisega võidab inimkond kahel tandril : naftajahti pidavad kuningad saavad endale hea õlihaistmisega inseneri . 
1496	NA	 Ja instituut vabaneb kõigi aegade skandaalsemast tudengist , ” ütles rektor oma teelelähetamissõnas . 
1497	NA	 Tavaline Jumal lisas omalt poolt : 
1498	NA	 “ See poiss teeb meie taevaliku elu veelkord põrguks ! ” 
1499	NA	 Bigart ütles vastusõnas : 
1500	NA	 “ Mul on kahju selles Kõluviljakasvanduses raisatud aastatest . 
1500	NA	 Ometi pole ma rõõmus teist lahkudes . . . ” 
1501	NA	 Ja siis tulevad õnnitlejad , moodustades oma bukettidega pika lookleva lillelohe . 
1502	NA	 Bigart võtab lillekimpe vastu kiirelt ning osavalt , nagu oleks ta Tuhandekäeline . 
1502	NA	 Ja seal äkki . . . 
1503	NA	 . . . õlilõhnane tamariskiõiekimp nõrgast kõigahtavast käest . 
1504	NA	 “ Me söödame kõik lilled kitsedele , eks ! ” arvab Nikyas kuulvat kauget habrast häält . 
1505	NA	 “ Mis on . . . 
1505	NA	 Mis suga toimub ? ! ” päris Galeb poolihääli , toetades jalal vankuvat sõpra . 
1506	NA	 “ Varjumees . . . ” 
1507	NA	 “ Väikemees , tahtsid sa öelda . ” Galeb lõi talle reipalt õlale . 
1508	NA	 Siis möödus see kõik . 
1508	NA	 Bigart seisis taas kindlalt jalul ning plikad ümberringi süütasid ta valgehambuse välkava naeru küljest oma silmi . 
1509	NA	 Oli palju kingitusi : 
1510	NA	 Koolivennad kinkisid talle oma siira kadeduse 
1511	NA	 Kooliõed oma mõraga südame 
1512	NA	 Õppejõud – kivi hingelt 
1513	NA	 Emerson – mošeekuplina särava limusiini 
1514	NA	 Ning siis tõi keegi talle kingituse , mida ta poisipõlvest , niikaua kui end mäletas , oli igatsenud : too oli suurte süütute silmadega ebatavalist hõbejast masti … tavaliselt haisev kaamel . 
1515	NA	 Kui Nikyas Bigart Õliülikoolist kaameli seljas lahkub , laulab neidude koor teda saates kurtelaulu … 
1516	NA	 . . . ning naftamaailm teda vastu võttes alles valib nooti . 
1517	NA	 Õlilinna Inglise setelmendi omapärasem ehitis , lagunev puitpalee Bigarthouse . . . 
1518	NA	 . . . sai poole aastaga uue tervendatud ilme . 
1518	NA	 Õigemini : ennistati tema vana koloniaalajastu pale . 
1518	NA	 ( Selle juures olid ametis sadakond meistrit , alates arhitektidest ja lõpetades igat liiki restauraatoritega . ) 
1519	NA	 Taas said hoone portaali kandvad puidust sambad kahksiniste marmorsoontega antiikse ilme . 
1519	NA	 Valjust kõrbekuumusest lõhkikuivanud puitskulptuuride juures viidi läbi pahtelteraapia ning ukstahvlitele ilmusid endised emiiride serailidelt kopeeritud lillmustrid … Jälle kord said kokku Atika ja Aasia , ilma et puitpalee omanikke , endiseid ja nüüdseid , võinuks süüdistada maitsetuses . 
1520	NA	 Bigarti Õliateljee , nagu Teaduskeskust naftamaailmas nimetati , leidis asukoha palee võlvkeldris , suure pindalaga maa-aluses orjadevarjelas ( ehitajad lugesid kokku kaheksasada ahelarõngast , nelisada kummaski seinas ) . 
1520	NA	 Kõikvõimalikke seadmetebokse ja katselaboreid välja ehitades tahtis insener lasta rõngad seintest välja kiskuda . . . 
1521	NA	 . . . ent Bigart , huulil pilges muie , keelas selle ära tiraadiga : 
1522	NA	 “ Need mineviku atribuudid käivad ka olevikus asja ette . 
1522	NA	 Nad kiirendavad loidu mõtlemist ning aheldavad juudaid . ” 
1523	NA	 Nii jäid roostes orjaahelarõngad , sedapuhku nikeldatud , välja paistma moodsa Teaduskeskuse avarate ruumide seintest . 
1523	NA	 Memento ! 
1524	NA	 Lühikese ajaga sai Bigarti Õliateljeest unikaalsete seadmetega hästipersonaliseeritud Naftakeskus . 
1524	NA	 Tsentrumi juurde kuulusid paljud abiehitised , kopteri- ja kaatripark . 
1524	NA	 Ühenduseks Õlimerega rajati läbi kõrbe ligi miilipikkune kanal . 
1525	NA	 Kogu Teaduskeskuse krunti piiras nelja meetri kõrgune terasest topeltaed , mille vahel jooksid kõrbeliivaga harmoneeruvad punakoldsed Mehhiko jaaguarid . 
1525	NA	 Tuukrispionaaži vastu rakendati kanalisse lastud valgehaisid . 
1525	NA	 Teaduskeskuse välis- ja sisevalve tagas Rionosuke treeningugrupp ( “ naiivne nelikümmend ” , nagu nad end ise nimetasid ) , kelle võimed ei vajanud kommentaare . 
1526	NA	 Igat Territooriumi ruutmeetrit jälgis valvekaamera unetu silm 
1527	NA	 Iga teaduri samm oli seire all ja ajusopp sondeeritud 
1528	NA	 Peen müstiline salateenistusvõrk mähkis kõiki , kes iganes end Bigartiga sidusid ! 
1529	NA	 Peagi sai selgeks , et Territoorium , nagu ta hetkel oli välja arendatud , jäi kõigis suundades kasvavale Katsebaasile kitsaks . 
1529	NA	 Oli vaja seda kõrvalkruntide arvel avardada . 
1529	NA	 Kahe naaberkrundi omanikega said Bigarti maaklerid kapitali jõul hakkama . . . 
1530	NA	 . . . kolmas , Kiryli vana sõber ja õlivõitleja , mees , kes Nikyasele varematel aegadel safariks oma džiipi laenas , jäi äraostmatuks . 
1530	NA	 Rohkemgi : ta oli ühte maaklerit soolaga laetud haavlipüssist tulistanud ja mehele istumise mõneks ajaks kibedaks probleemiks muutnud . 
1531	NA	 Niisiis tuli Bigartil endal naabriga läbirääkimisse asuda . 
1532	NA	 Nad kohtuvad naabri aias . 
1532	NA	 On loojangueelne mahe õhtu ; põõsastes siristavad tsikaadid , kastesed datlipalmide tüved hiilgavad hõbedaselt nagu pühamusambad . . . 
1533	NA	 . . . ning Nikyas adub järsku , et valis läbirääkimisteks vale hetke : on rohkem hingede kui mõistuste aeg . 
1533	NA	 Ent ta ei tunne ega tunnista taganemisteed . 
1534	NA	 BIGART : Tere õhtust , sa vana üksikoll ! . . . 
1534	NA	 Aeg sul inimeste hulka kolida . 
1535	NA	 Kätlevad . 
1535	NA	 Ta ees seisab suurt kasvu vimmakas vanamees , pikad hallid juuksed õlgadel losa , varbad liivas kui sitked kõrbejalakajuured . 
1536	NA	 NAABER : Teadsen , et Penide järel tuleb nende Peremees . 
1536	NA	 ( Kindlalt . ) 
1536	NA	 Ma ei läe siit kusagille . 
1536	NA	 Esiisade maa ja maja . 
1536	NA	 Ainult kui kandes , kannad ees ! 
1537	NA	 BIGART : Su esiisad olid õlipioneerid . 
1537	NA	 Su isa oli puurmeister . 
1537	NA	 Sa ise olid naftainsener … 
1538	NA	 NAABER : Mu sugupuud tead sa häste . 
1538	NA	 Edasi ! 
1539	NA	 BIGART : On vaja seda maad su all – õli alla . 
1540	NA	 NAABER ( vaatab teraselt oma varbaid ) : Mul on juured ses maas . 
1541	NA	 BIGART : Tean , et on valus , aga tuleb need juured üles kiskuda . 
1541	NA	 Õli nimel ! 
1542	NA	 NAABER ( heidab halli peaga ) : Ei iialge ! 
1543	NA	 BIGART ( otsustavalt ) : Ja ikkagi . 
1543	NA	 Tean , et oled bretoonlastest : rändasite välja , kui siin naftat leiti . . . 
1543	NA	 Sind ootab Bretagne'is maja , teenija ja kõrge pension . 
1543	NA	 Piletid lennureisile on ostetud ; sul on saatja – ja seal vastuvõtja . 
1543	NA	 Kõik sõnad ! 
1544	NA	 Vanamees väärutab – nagu end raskelt äralöönu – aeglaselt pead . 
1544	NA	 Räägib valuliselt . 
1545	NA	 NAABER : Kue sa olid väike ja vaikne poiss , mina armastasin sind nagu oma poega . . . 
1545	NA	 Sina kasvasid – minu armastus kahanes . 
1545	NA	 Nüüd sa võetad mult viimase . . . 
1546	NA	 BIGART ( karmilt ) : Aeg väljas , vana ! 
1546	NA	 ( Annab lühida käeviipega märku . ) 
1547	NA	 Läheduses käivitub võimas mootor ; raske masin hakkab liikuma . . . 
1548	NA	 Suure mahuga koppekskavaator ligineb kergele koloniaalajastu puitehitisele . 
1548	NA	 Annab hiigelkopaga hoonele masendava hoobi : laevatäävi kujutav frontoonikaunistus puruneb pilbasteks . 
1548	NA	 Seejärel variseb katus ; langevad sisse lillekastidega rõdud ; kukuvad kokku nikerdatud aknaluukidega kerged seinad 
1549	NA	 Kusagil majarusudes viunatab koer – ja vakkab 
1550	NA	 Tihe tolmupilv hakkab aegamisi hõrenema ja laskuma 
1551	NA	 Vanamehe lai nägu on märg nagu lapsel . 
1551	NA	 Ta on sõnavõimetu ; siis ta kähiseb vaevu äratuntavas inimkeeles . 
1552	NA	 NAABER : Sääl . . . 
1552	NA	 Elas . . . suur armas-tus . . . 
1553	NA	 BIGART ( lõikab vahedalt ) : Suur peab taganema kõige suurema ees ! 
1553	NA	 ( Ta pöördub jõngalt ja lahkub . ) 
1554	NA	 Teinud kümmekond sammu . . . 
1555	NA	 . . . kostab Bigarti selja taga sumbe lask . 
1555	NA	 Sammu seiskamata vaatab ta vilkes tagasi : vanamehe suust , mis ajab musta suitsu , libiseb aeglaselt välja kaheraudne . . . 
1555	NA	 Selsamal viivuvilkel hoomab Bigart majarusude juures hõljuvas tolmus seismas kõhna köötsus poissi , kes surub vastu rindu midagi valget , villerdavat , verist . . . 
1556	NA	 BIGART ( litsub läbi hammaste ) : “ Mitte see ei ole suur , kes peab suureks seda , kui varisevad mäed ja kivid ja surevad surelikud ! ” 
1557	NA	 Ent too Poiss seal on noor , ja aina nooremaks läheb , ning vaevalt mõistab ta kunagi Augustinuse maksiimi . 
1558	NA	 Aasta pärast kerkis Alistamatu bretoonlase krundile . . . 
1559	NA	 . . . . 
1559	NA	 võimas radarjaam , mille kompleksi kuulusid suure peegeldiga raadioteleskoop ning mingi senitundmatu kärgreflektoritega seadeldis , mis meenutas raadiointerferomeetrit ( “ paremmittenimetada ” ) . 
1559	NA	 
1559	NA	 Tehnokompleksi kõrvale tõusis haljast terasest moodne juurdeehitis – Kosmosegeoloogia Juhtimis- ja Mõõtmiskeskus . . . 
1559	NA	 
1560	NA	 . . . mille ette väljakule , selline oli Bigarti soov , jätsid betoneerijad lapikese tühja kullakat kõrbet ( kust me kord alustasime ! ) . 
1561	NA	 Kosmosegeoloogiakeskuse pidulik avamine langes tulipalavale keskpäevale ( 50°C vilus ) . 
1561	NA	 Pisut jahedamaks muutis atmosfääri muusika “ Babüloni vetel ” sümfooniaorkestri esituses , kes olid poolkaares võtnud ümber sümboolse kõrbelapi . 
1561	NA	 Teispool liivasaart seisis pult partituuriga , kust dirigent surematuid noote ammutas . 
1561	NA	 Korraga . . . 
1562	NA	 . . . maestro nagu hangus ; käsi taktikepiga tardus õhku , teine , värisev , osutas kõrbesaare keskele , kust pressis üles nagu uhkallikas ja laialdus . . . 
1563	NA	 . . . tume õlisarnane laik . 
1564	NA	 “ V e r i . . . ” kähises dirigent , suutmata tumedalt laigult silmi tõsta . 
1565	NA	 See hüpnotiseeris hetkel nende kõikide pilku . 
1565	NA	 Päike kuumutas liiva , ning laigult tõusev vereleits meenutas punast hõljuvat loori . 
1566	NA	 “ Katta liivaga ! ” kostis Bigarti terasene käsk . 
1567	NA	 Pidustuste tseremooniameister hüppas liivasaarele ning ajas jalgadega tumeda laigu kinni . . . 
1568	NA	 . . . kuid veri imbus taas liivast läbi . 
1569	NA	 Seejärel tulid töölised labidatega ning kühveldasid kogu miniatuurse kõrbe laigule peale – veri tungis kõrbest läbi . 
1570	NA	 Hiljem laseb Bigart püstitada “ Bretoonlase aeda ” väikese kabeli , mille keskel nagu sinkjas tähekisk põleb igavene tuli . 
1570	NA	 Ent kabelisse ei astu eales keegi . . . 
1571	NA	 . . . kuna selle lävekivi liimerdab verest . 
1571	NA	 Seda ei pese maha tugeva survega voolikuvesi ; ei uha bretoonlase verd lävelt kevadvihmad ega kuivata hamsin , kõikekõrvetav kuum kõrbetuul . 
1572	NA	 Naftaspionaaž – selle kaasaegsel kujul julm ja halastamatu – oli võitluses nafta pärast tavaline nähtus . 
1572	NA	 Selles vange ei võetud . 
1573	NA	 Bigartil tuli sellega kokku puutuda Eksperimentaalkeskuse rajamise esimestest päevadest . 
1574	NA	 Ühel töönädala neljapäeval väljaspool kontaktaega trügis valvest läbi tema büroosse Galeb , käes tavaline kodutuvi Columba livia rustica . 
1575	NA	 “ See on mu kabinet , Väikemees , mitte tuvila , ” lausus Bigart tõrjuvalt . 
1576	NA	 “ Tõsi , kuues sel nädalal . . . 
1576	NA	 Snaiper võttis ta maha – ja jälle salaobjektilt ! ” 
1577	NA	 Galeb nokitses tuvi kallal ning tõi linnu silmast esile . . . 
1578	NA	 . . . tikupeasuuruse objektiiviga videokaamera . 
1579	NA	 “ Pelagopulos , ” lausus teine kuivalt , “ te pole keskuse valveülem , vaid selle Aju . ” 
1580	NA	 “ Selge ! 
1580	NA	 Aga ma ei taha , et tuvid nokiksid mu aju ! 
1580	NA	 Kui tuvid lähevad puhkama , hakkavad tööle öökullid ! 
1580	NA	 Pealtkuulamisseadega maod montaaživäljakul fikseerivad iga mu sõna . . . 
1580	NA	 Kogu territooriumil keppavad ringi lutikaga jänesed ja … ” 
1581	NA	 Teine tõstis tõkestavalt käe . 
1582	NA	 “ Oleme mässitud spionaaživõrku . 
1582	NA	 Bigart , te ise peate situatsiooni sekkuma ! ” 
1583	NA	 “ Ootan oma juhust . ” 
1584	NA	 “ Millist ? ” 
1585	NA	 “ Kui kaamerasilm avastatakse jaaguari tagumikust . ” 
1586	NA	 “ Tont võtaks , šeff , teie huumorisoon asub ohtlikus paigas . ” Galeb viskus tugitooli . “ Kogu me konspiratsioon lekib kui kaamelilüpsik , millest roomikveok üle ajanud . 
1586	NA	 Kõik ! ” 
1587	NA	 Galeb vakkas , kiskus puldanpintsaku üle pea ja kuivatas selle sisse higist nägu . 
1588	NA	 Teine astus akna juurde , et seda sulgeda mootorsae vingumise eest – parkaias võeti maha sajanditevanuseid kuivanud pööke . 
1589	NA	 “ Väikemees , ” sõnas Bigart hellalt , “ sa rääkisid midagi spionaaživõrgust . . . ” 
1590	NA	 “ Äsja just ! ” 
1591	NA	 “ . . . siis tea , et selles ei rabele mitte meie . . . ” 
1592	NA	 “ Tahaks teada ! ” 
1593	NA	 “ . . . vaid nemad , kes need võrgud on seadnud , ” lausus Bigart aknalaual rändtirtsu surmates . 
1594	NA	 “ “ Lutikaga ” ? ” 
1595	NA	 Noogutanud , jätkas Bigart : 
1596	NA	 “ Jätsin mõned “ aknad ” lahti , otsekui tuulutuseks . . . ” 
1597	NA	 “ S-sa t-tahad öelda . . . ” kogeles Galeb . 
1598	NA	 Bigart lõi talle lahedalt õlale . 
1599	NA	 “ Just . 
1599	NA	 Liimipaber . 
1599	NA	 Nad on mulle nüüd teada – ja varsti käes ! ” 
1600	NA	 “ Sa purustasid mu õlaluu ! ” ägas ärganud Galeb . 
1601	NA	 “ Sul kasvab see kiiresti kokku ! 
1601	NA	 Kohtumiseni , Pelagopulos ! ” 
1602	NA	 Galebi väljudes . . . 
1603	NA	 . . . tõstab Bigart ruttamata , suletud ilmel telefoni : 
1604	NA	 “ Vana Purskaja , äsja litsusin laiaks su viimase “ lutika ” . ” 
1605	NA	 Kõikumalöönud vaikusesein eraldab neid hetkeks . 
1606	NA	 “ Ära pahanda , poiss , onu Erebus on uudishimulik ! ” Torust kostab ebalevat ähkimist . 
1607	NA	 “ Tasud tagasi ? ” 
1608	NA	 Bigart lööb toru pihta nipsu . 
1609	NA	 “ Mis on lubatud härjale , pole lubatud Jupiterile . ” 
1610	NA	 Niisama ruttamata liigutusega pani ta telefoni tagasi hargile . 
1610	NA	 Jäi hetkeks silmitsema oma lihasepõualdes kätt , mis nagu puursamba haarits võis krahmata nihkumatult ükskõik mis eset või elusolendit – viivul nägi ta oma sõrmi sulgumas . . . 
1611	NA	 . . . ümber Emersoni piinlikult raseeritud punetava kaela . 
1612	NA	 “ Aednik ! ” kostis kõlarist sekretäri hääl . 
1613	NA	 “ Nikyas . . . ” alustas aednik otsekohe sisenedes . 
1614	NA	 “ B i g a r t . 
1614	NA	 Me pole kalavetel . 
1614	NA	 Jätka ! ” 
1615	NA	 “ Tahtsin küsida , mister Bigart , mida teha selle nasvärgiga , mis ümberehituste eel keldrist välja roogiti . ” 
1616	NA	 “ Ütlesin : prügimäele . ” 
1617	NA	 “ Nii ma tegingi , Niky . . . mister Bigart ! 
1617	NA	 Välja arvatud see . ” 
1618	NA	 Aednik astus lähemale ning pani lauanurgale musta värvi kleeplindiga mähitud kandilise pakendi . 
1619	NA	 “ Mis see on ? ” 
1620	NA	 “ Ma ei tea , Kiry . . . ” Aednik vakatas . 
1621	NA	 “ Võid öelda , tema on Kalavetel . ” 
1622	NA	 “ Kiryl , ” jätkas aednik , “ kutsus mind ükskord üles büroosse ning käskis ära pakkida paarkümmend – või oli neid rohkem – kassetti … ” 
1623	NA	 “ Mis , ” muutus Bigart tähelepanelikuks , “ kassetti ? ” 
1624	NA	 “ Ma ei tea . 
1624	NA	 Karbid olid põrandal laiali . . . 
1624	NA	 Ta tõstis nad varvastega üksteise peale ja käskis mul ära pakkida . 
1624	NA	 Kui sellega valmis sain , käskis markeriga peale kirjutada . . . ” 
1625	NA	 “ HÄVITADA ! ” 
1626	NA	 luges Bigart pakendilt . “ Miks sa seda siis ei teinud ? ” 
1627	NA	 Aednik nihetas kohmetult õlgu . 
1628	NA	 “ Ei mäleta , miks . 
1628	NA	 Ainult seda , et panin pakendi kuskile ära . 
1628	NA	 Nüüd toda keldri krima-krama ringi tõstes kukkus see koos ühe lauasahtliga välja . ” 
1629	NA	 Juhtpuldil süttisid äkki signaallambid ja sisse lülitus häire . 
1629	NA	 Bigart vaatas seda paaristulede dialoogi hetke lummatult . . . 
1630	NA	 . . . ja sööstis kabinetist välja . 
1631	NA	 “ Jälle juhtus midagi . . . 
1631	NA	 Pean Magda ja lapsed siit ära viima : kus voolab õli – seal voolab veri ! ” rääkis aednik endale nina alla , ning pannud pakendi avakil seinakappi , väljus peremehe järel kabinetist . 
1632	NA	 Tormihoona läbib Bigart keeruka koridorisüsteemiga suure maja … 
1633	NA	 . . . ning peatub arsenali juures . 
1633	NA	 Selle uks on pärani lahti . 
1633	NA	 Uksel raporteerib talle sisevalveülem : 
1634	NA	 “ Kiirreageerimisrühm jõudis kohale mõne minutiga ! 
1634	NA	 Kedagi ruumist ega lähiümbrusest ei avastanud ! ” 
1635	NA	 Bigart siseneb äraoleval ilmel arsenali , tõstab pikkamisi silmad : 
1636	NA	 Kerakorvinukk on tühi . 
1637	NA	 Nikyas langetab pea ; seisab viivu liikumatult , lõug rinnal . . . 
1638	NA	 … ning pöördunud järsku ümber , laseb silmadel vilkalt ringi käia . 
1639	NA	 Arsenal on põhjalikult segi pööratud . 
1639	NA	 Laskemoonakastid tühjendatud . põrandale ( plekist granaadikastid lahti lõigatud ) . 
1640	NA	 Automaatrelvade salved läbi vaadatud . 
1640	NA	 Binoklivutlarid , väliriided , magamiskotid-telgid on lõhki rapitud ning põrandal laiali . 
1641	NA	 ( Nikyase silmad otsitavat ei leia – ei jälgegi temast . ) 
1642	NA	 Bigarti juurde astub juurdlusülem , kannab ette . 
1643	NA	 “ Esmane läbivaatus tõestas järgmist : ruumi on tungitud seestpoolt . 
1644	NA	 Elektrooniline signalisatsioon eelnevalt maha võetud . 
1644	NA	 Valvekaamera neutraliseeritud . 
1644	NA	 Laserpüss tagasi laetud . 
1645	NA	 Kõike seda on teinud kõrgtaseme professionaalid . 
1646	NA	 Spetsiifiliste läbiotsimismärkide põhjal võib oletada , et otsitud on arvutidisketti . ” 
1647	NA	 Nikyas seisab keset ruumi kuidagi kaitsmatult ; ta läbitungimatu nägu on hetkel unukalt lahti – see avaldab muljet . . . 
1648	NA	 ( “ Pane tähele , ” ütleb üks valverühma meestest teisele , “ kohe võtab Bigart taskust rätiku . . . 
1648	NA	 Kas mul polnud õigus ! ” ) 
1649	NA	 Nikyase silmisse , nagu kaste rohelisele klaasile , ilmub kerge läige : ta näeb uurija kaenlas – murdumata , muljumata kujul – . . . 
1650	NA	 . . . tumehaljast ümarikku punumit . 
1651	NA	 K E R A K O R V Nikyase uduseks löönud silmis selgineb üha ning võtab endised kindlad piirjooned . . . 
1652	NA	 . . . juba ta kõrval kopteriistmel . 
1653	NA	 Bigart lendas üle kõrbe rööbiti erodeerunud mäepeenraga , piloteerides kopterit üksi , ilma ettenähtud tüürimeheta . 
1654	NA	 Kerakorv kõrvalistmel võdises koos lennumasinaga ning need minivõpped pidid nii või teisiti ebameeldivalt üle kanduma . . . 
1655	NA	 . . . 
1655	NA	 Kerakorvignoomidele . 
1656	NA	 “ Pidage vastu – veel pool tundi ! ” lausus ta . 
1657	NA	 ( Pärast arsenali sissemurdmist polnud Nikyas maganud kogu öö ; ta ärevad mõtted olid uuristanud pimedust , otsides Kerakorvile kindlamat pagu , kui seda oli Bigarthouse , kui seda oli inimeste maailm . 
1658	NA	 Koidikul , mil magamistoa avatud aknasse tulvasid esimesed päikesekiired ja linnutirelid , polnud ta oma väikesele Maakerale ning tolle koImele Elanikule veel turvalist orbiiti leidnud . 
1658	NA	 Ja äkki . . . 
1659	NA	 . . . oli ta kõrbesuleliste koorist ära tundnud üksiku soleeriva linnu : 
1660	NA	 “ K õ r b e l õ o k e ! ” ) . 
1661	NA	 Niisiis lõoke Lullula , üksik rübelev Täheke päevataevas , oli talle taas õnnistatud teenäitajaks … 
1662	NA	 . . . maoravitseja Marabi juurde . 
1663	NA	 “ Ainult seal , madude valve all , on Kerakorvil turvaline pagu . . . 
1663	NA	 Ainult seal olen ma nende pärast rahulik ! ” 
1664	NA	 Määratud tiivikulabad sõudsid kopterit liivamere kohal . 
1664	NA	 Nikyas ei uskunud araabia kõneõit , et “ kõrb on maailma olematu osa ” . 
1665	NA	 Kõrb on enam kui olemasolev ! 
1665	NA	 Kõrb on kauneim , kõikseim . 
1665	NA	 Kõrb on paik , kus on võimalik inimese reaalne rännak läbi igaviku . 
1666	NA	 Pole eales olnud , et mu süda oleks kõrbes kõrbtühi ! mõtles Nikyas ning võttis kõrgemale , ammendades kopteri lennulae viimase meetrini . 
1667	NA	 Korraga vahetas kõrb ta all värvi – kollakaspruun muutus kroommustaks . 
1667	NA	 Iidse vulkaanipurske ajal laavana välja voolanud must basalt moodustas õhukuristiku põhjas hiiglasliku musta kivikõrbe ! 
1667	NA	 Nikyas elas oma poisipõlve eksirännaku taas sedavõrd ehedalt läbi , et kopteri pöördepedaalid ta saapataldade all . . . 
1668	NA	 … tundusid mustade tulipalavate kiviselgadena . 
1668	NA	 Orienteerunud vadi suhtes juba linnulennult , asus ta kaardile pilku heitmata maandumisringile . 
1668	NA	 Oli toosama kuivanud jõeorg , oru põhjas karraniidina läikiv lättesoon ning oja kaldale põlvikile laskunud , janu kustutav antiloobikari . . . 
1669	NA	 Lennult ei paistnud vastu kaljut laotud Marabi erakla silma , ning ta orienteerus antiloobikarja märgade koonude järgi , mis päikese käes talle vastu läikisid nagu maandeväljaku püloonid . 
1670	NA	 Pannud kopteri vadisuudmesse maha , avas Nikyas lennumasina mõlemad uksed , ning läbemata alla lasta trappi , hüppas ümaratele kividele . 
1670	NA	 Läinud ringi ümber kopterinina . . . 
1671	NA	 . . . võttis ta Kerakorvi nagu joogilähkri käte vahele ning tõstis silmade kõrgusele : nood kolm ei norutanud ! 
1671	NA	 Ehkki punumi all , istmepolstril sedapuhku , oli õhev vaevuhoomatav savipõrmukord . 
1672	NA	 “ Peab ruttama ! ” sõnas Nikyas seekord mehhaaniliselt . 
1673	NA	 Kerakorv kaenlas , astus ta mööda sissetallatud teerada Marabi elamu poole ; ühel pool rada saatsid teda tillukesed kraatrid , lähkrist liiva varisenud veepiiskade jäljed , millest juba kindlamini võis järeldada , et ravitseja ikka veel elas siin ning madude juures oma samariitlusakte toimetas . 
1674	NA	 Tõmmanud vahepealsete aastatega valgeks luitunud uksepalaka 
1675	NA	 kõrvale , valdas Nikyast tollesama ammuse hetke jahmatus . . . 
1676	NA	 . . . nähes kõikjal kerratõmbunud , igas suuruses ja mastis madusid . 
1676	NA	 Nad tundsid ta eksimata ära , ent ei ilmutanud seda . 
