par_nr	head	sentence
185	NA	 Koju kõmpides tundsin , kuidas kusagilt saabus rahulolu . 
185	NA	 Mismoodi ma sellega hakkama sain , et intiimseks ei läinud ? 
185	NA	 Seksuaalset momenti ei tekkinudki . 
185	NA	 Ma ei lasknud seda lihtsalt tekkida , seda kuradi seksi . 
185	NA	 Aga ehk oli ka suurel õigekeelsuse sõnaraamatul sealjuures oma väike osa mängida . 
186	 Sildadel 	 Sildadel 
187	NA	 Seekord oli kultuurimajas mingi kontsert . 
187	NA	 Või hoopis üks näitemäng ? 
187	NA	 Täpselt , Põltsamaa linna kultuurimaja näitering sai uue tükiga maha . 
187	NA	 Päris vaatamisväärne oli , aga pealkirja ei mäleta , no mitte ei mäleta ja sisugi on tänseks peast nagu peoga pühitud . 
187	NA	 Vaheajal muide nägin Eevat - ta jalutas fuajees ja tal oli seljas toosama kollane kleit ning jalas mustad sukad . 
187	NA	 Mu isiklikust peakesest välgatas läbi mõte , et võib olla ta riietus just nimelt nii meie tookordse vestluse pärast ... 
187	NA	 Praegu jah tuleb eriti selgelt meelde , et kui me eelmine kord sealt truubi juurest tagasi jalutasime , siis ikkagi mitte päris vaikides . 
187	NA	 Mõne sammu pärast ütlesin mina : 
188	NA	" "" Märkasin teid sellepärast , et teil oli kollane kleit ja mustad sukad . "
188	NA	" "" "
189	NA	 Tema tahtis teada , et kas see äkki oli sobimatu ja mina sõnasin silmakirjalikult : 
190	NA	" "" Ei - see oli päris huvitav . "
190	NA	" "" "
191	NA	" "" Ei tea isegi , miks ma täna just niimoodi riietusin . "
191	NA	" "" "
192	NA	" "" Tegelikult tahavad kõik musti sukki kanda - need ju praegu moes . "
192	NA	 Ainult , kõigile need ei istu . 
192	NA	 Teil on ilusad jalad , teile need lähevad . 
192	NA	" "" "
193	NA	" "" Ma ei tea , "" ütles tema . "
194	NA	 Muide , just praegu meenus mulle , et tal olid ju ka mustad kingad . 
194	NA	 Täna kultuurimajas oli ta jälle samamoodi riides ja mina arvasin , et ehk selle eelmise korra ütlemise pärast . 
194	NA	 Seal ta jalutas taamal , mina omakorda ajasin ühe tuttava abituriendiga juttu ja teesklesin tähelepanematust . 
194	NA	 Tegelikult nägin vägagi hästi , kui ta jalutades sinnapoole tuli , kus meie fuajees istusime ja siis jälle eemaldus . 
194	NA	 Nii ma siis salgasin teda ... 
194	NA	 Ei tea isegi , miks ma seda mitte-märkamise-nõksu kasutasin . 
194	NA	 Nii või teisiti läksin pärast ikkagi tema juurde , kui kõik parajasti jälle garderoobis trügisid . 
194	NA	 Jälle oli ta seljaga minu poole . 
194	NA	 Võtsin tal käsivarrest kinni ja ütlesin : 
195	NA	" "" Tere , Eeva ! "" "
196	NA	" "" Tere ! "" "
197	NA	" "" Suur trügimine , ei saa kohe riideid kätte või mis ? "" "
198	NA	" "" Jah ei saa . "
198	NA	" "" "
199	NA	 Tema sai niimoodi riided enne kätte ja ma aitasin talle mantli selga . 
199	NA	 Inimmurd oli ees ja omaenese mantli juurde ma kuidagi läbi ei pääsenud , Eeva aga oli juba riides . 
199	NA	 Ütlesin : 
200	NA	" "" Ärge kohe ära minge , Eeva ! "
200	NA	 Lähme koos ! 
200	NA	" Eks ju ? "" "
201	NA	" "" Hea küll , "" ütles tema . "
202	NA	 Läksin sellepeale ja trügisin välja ka oma mantli juurde . 
202	NA	 Küsi siin veel viisakusest . 
202	NA	 Me väljusime jälle kultuurimaja külguksest ja mina pärisin : 
203	NA	" "" Kuhu me siis täna läheme ? "" "
204	NA	" "" Ei tea , "" ütles Eeva . "
205	NA	 Pakkusin välja kohviku võimaluse ja ta nõustuski . 
205	NA	 Jalutasime rannakohviku suunas . 
205	NA	 Kui elektrijaamast ja suurest sillast möödusime , kuulsime vee kohinat , kui see tammist alla voolas . 
205	NA	 Jalutades jäi kohin selja taha ja siis üha vaiksemaks ja vaiksemaks , kuni lõpuks hoopis kadus . 
205	NA	 Kummardusin käigu pealt tema kohale : 
206	NA	" "" Kas võib ühe ettepaneku teha , Eeva ? "" "
207	NA	" "" Noh ? "" "
208	NA	" "" Aga ärge seda kellelegi avaldage , eks ! "
208	NA	 Hakkame sinatama ! ? ” 
209	NA	 Ta vaikis kuidagi ebalevalt ja mina hakkasin kohe sõnaohtralt põhjendama , miks me just sinatama peaksime . 
209	NA	 Noh , et kõik noored peaksid sinatama ja me nagu koolivend-kooliõde ja nii edasi ... 
209	NA	 Praeguseni on selle kõneliialduse pärast kuidagi piinlik . 
209	NA	 Muide , sinatama me siiski hakkasime . 
209	NA	 Sina , Eeva , sina Artur , sina , sina , sina ... 
209	NA	 Edaspidi siis alati sina ? 
209	NA	 Jah , nõnda see oli . 
210	NA	 Me läksime kohvikusse sisse . 
210	NA	 Nägin eesruumist , et taamal on vabu laudu küll ja aitasin Eeval mantli seljast , aga siis tuli riietehoidja ning ütles , et enam sisse ei lasta , sest kohe pannakse puhvet kinni . 
210	NA	 Minul oli mantel veel seljas , Eeval juba ei olnud , aitasin talle mantli uuesti selga ja kogu see mantli äravõtmine oli olnud üks mõtetu värk . 
210	NA	 Pahvatasin : 
211	NA	" "" Laseme siit jalga ! "" "
212	NA	 Kõndisimegi tagasi . 
212	NA	 Öö oli vahepeal kätte jõudnud , selge vist seekordki . 
212	NA	 Jah , ka seekord vilkusid tähed . 
212	NA	 Läksime jälle elektrijaamast ja sillast mööda , samast lõppematust kohinast läbi . 
212	NA	 Silda valgustasid kaks neoonlampi . 
212	NA	 Tegin ettepaneku : 
213	NA	" "" Tead , Eeva , nüüd läheme õige Kiisamauru vaatama ! "" "
214	NA	 Ta ei tahtnud algul nagu tulla , aga siis lunimise peale ikka tuli . 
214	NA	 Tänavavalgustus seal meieni enam ei ulatunud . 
214	NA	 Seisime Kiisamauru sillal väikese paisu kohal ja vaatasime vett , mis ülevalt tiigi poolt küljest lähenes silmale märkamatult , nihkus aga siis rahulikult , soliidselt ja kuidagi diplomaatiliselt venides üle paisu serva alla . 
214	NA	 Eeva ütles selle kohta : 
215	NA	" "" Nagu mesi ! "" "
216	NA	 All muutus mesi jälle veeks ja tõttas kobrutades edasi Kamari poole , linna vahelt läbi ja Lipsu koplist mööda . 
216	NA	 Vahutordid helendasid pimeduses . 
216	NA	 Tegelikult pidime kohina tõttu häält kõvendama ja õieti me ei rääkinudki seal rohkem . 
216	NA	 Oli tunda veetolmu näol . 
216	NA	 Siis läksime üle Õpetajate silla teisele kaldale ja mööda Kalda tänavat vene kirikuni . 
216	NA	 Mina ütlesin , et selles kirikus pole ma veel kordagi käinud , et huvitav , milline ta seest peaks välja nägema . 
216	NA	 Eeva ütles , et tema pole kah käinud . 
216	NA	 Seejärel hakkasime millegipärast orelitest rääkima ja mina tunnistasin , et orelimuusika meeldib mulle kohe üliväga ning jutustasin , kuidas ma ükskord vana-Tallinna maantee poolt kesklinna tulles läksin läbi varemetes lossi hoovi ja luteri kirikust mööda . 
216	NA	 Kiriku välisuks oli lahti , puust sisemine võreuks aga lukus . 
216	NA	 Astusin lihtsalt uudishimust lähemale . 
216	NA	 Seest hoovas jahedust . 
216	NA	 Läve ette oli laotatud värskeid kuuseoksi . 
216	NA	 Keegi mängis sees orelit , vist kirikuõpetaja kompjalaga poeg . 
216	NA	 Vaatasin võreukse vahelt läbi ja nägin teise avatud vaheukse kohal puust jumala reljeefkuju , puust oreool ümber pea , kaugemal valgeid tühje kirikupinke ja laest rippuvat kullatud kroonlühtrit . 
216	NA	 Jumalakujutise all oli puutähtedest tekst : OMA RAHU ANNAN MINA TEILE ! 
216	NA	" Siis orel vaikis hetkeks ja alustas ootmatult avamängu Wagneri ooperile "" Tannhäuser "" . "
216	NA	 See oli nii üllatav , et ma jahmusin ja tunnen siiamaani kirikust hoovavat jahedust , kuuseoksade lõhna ja kuulen sedasama muusikat . 
216	NA	 Ümberringi aga laotub Põltsamaa oma igapäevase elu ja igavusega . 
216	NA	 Jasmiinid õitsesid . 
216	NA	 Kaks autot sõitsid kirikust mürinal mööda . 
216	NA	 Mina läksin oma teed ... 
217	NA	" "" See võis ilus olla küll , "" ütles Eeva . "
218	NA	" "" Oligi ! "" , kinnitasin ja hakkasin ise kohe Wagnerit vilistama . "
218	NA	 Ega teadnudki tookord , et Wagner oli aastatel 1836 kuni 1839 oma ihulises olekus elanud Riia linnas , Liivimaa südames . 
218	NA	 Põltsamaa asub muide endise Liivimaa siinpoolses servas ja kõik me oleme seega olnud teatud määral Wagneri kaasmaalased . 
218	NA	 Kui seda kõike Eevale jutustasin , olime seisma jäänud . 
218	NA	 Nüüd siis liikusime edasi , üle Sauna silla teisele kaldale tagasi . 
218	NA	 Keset silda me peatusime ja rääkisime sellest , kuidas varem kevadeti jää silla minema viis . 
218	NA	 Huvitav , mis näo tegid inimesed , kes olid harjunud iga päev üle jõe käima ja leidsid ühel kevadhommikul oma ehmatuseks , et silda polegi enam . 
218	NA	 Aga meie seisime ikkagi tõelisel sillal . 
218	NA	 Kuulasime vee vulinat ja nägime , kuidas kesklinna tuled eemal jõepinnalt vastu helkisid . 
218	NA	 Kusagil läheduses prääksusid nähtamatud metspardid . 
218	NA	 Siis ma tegin nalja , tõstsin oma käed tema kohale ja ütlesin pühaliku häälega : 
219	NA	" "" Oma rahu annan mina sulle ! "" "
220	NA	 Ta naeratas . 
220	NA	" Mulle aga tuli meelde Hemingway "" Vanamees ja meri "" : "" "" Ma ei ole usklik , "" ütles vanamees . "
220	NA	" "" Aga ma loen kümme Meieisat ja kümme Püha Mariat , kui ma vaid selle kala kätte saaksin ; ja ma luban , et teen palverännaku Püha Neitsi auks , kui ma ainult selle kala kätte saaksin . "
220	NA	" Seda ma tõotan . "" "" "
220	NA	 See tuli meelde ja ma mõtlesin , et Hemingway on vähemalt minu kaudu sellel kevadel jõudnud ka Põltsamaale . 
221	NA	 Küsisin Eevalt : 
222	NA	" "" Kas sa Meieisa palvet tead ? "" "
223	NA	" "" Ei tea . "
223	NA	" "" "
224	NA	 Lugesin siis palve talle ette . 
225	NA	" "" Sa oled ju nagu kirikuõpetaja , "" ütles Eeva . "
226	NA	" "" Jah , ainult et ma ei usu . "
226	NA	 Tahaksin hoopis ise jumal olla . 
226	NA	 Ma olengi nüüd jumal ja küsin sult , miks sa ei usu minusse ? 
226	NA	" Vasta ! "" "
227	NA	" "" Ma olen komsomol . "
227	NA	" "" "
228	NA	" "" Sa oled komsomol ! "
228	NA	" Kas ei usu sa mind sellepärast , et oled komsomol või ei taha inimesed mind tõepoolest enam uskuda ? "" "
229	NA	" "" Ma ei tea ! "" "
230	NA	" "" Et sa seda ei tea , siis muudan sind liikumatuks . "
230	NA	 Sa oled nüüd liikumatu ! 
230	NA	" Miks sa veel käid ? "" "
231	NA	 Samal hetkel lämmatas mind köhahoog . 
231	NA	 Jõudsin vaid öelda : 
232	NA	" "" Oh , kurat ! "" "
233	NA	 Nädal tagasi külmetasin ennast Pede kandis kalal olles põhjalikult ära ja mul oli juba mitu päeva selline korralik köha . 
234	NA	" "" Jumalad ei köhi , "" ütles Eeva . "
235	NA	" "" Jah , aga ma ei olegi tegelikult jumal . "
235	NA	 Ei tea , miks ma niimoodi rääkisin . 
235	NA	" "" "
236	NA	" "" Sa proovisid lihtsalt osasse sisseelamist , "" ütles Eeva . "
237	NA	" "" Vist jah . "
237	NA	" "" "
238	NA	 Kartsin , et hääl mu reedab , sest tundsin äkki heldimuspuhangut . 
238	NA	 Leidus ometi keegi , kes mind mõistab . 
238	NA	 Minna oli veel jupike maad ja see kadus vaikuse saatel . 
238	NA	 Aga tänane vaikus ei rõhunud üldsegi mitte . 
238	NA	 Miski justnagu kasvas mus tasapisi suuremaks ja suuremaks . 
238	NA	 Seisime jälle ta koduväravas . 
238	NA	 Võtsin ta käe oma kahe peo vahele ja ütlesin : 
239	NA	" "" Jahe käsi sul . "
239	NA	" Aga kuidas minu käed on ? "" "
240	NA	" "" Soojad . "
240	NA	 Sa hoidsid neid ju taskus . 
240	NA	" "" "
241	NA	 Seekord oli öö veidi jahedam . 
241	NA	 Libistasin oma käe ta käisesse ja tundsin sooja rannet . 
241	NA	 Ta ranne oli nii hea-soe-pehme , et mul tekkis soov seda oma näo juurde tõsta , vastu põske . 
241	NA	 Aga ma ei teinud seda . 
241	NA	 Ütlesin vaid : 
242	NA	" "" Head õhtut , Eeva ! "" "
243	NA	" "" Head ööd ! "" "
244	NA	 Seejärel vaatasin , kuidas ta väravast sisse läks , pöördusin ja tulin läbi öise linna koju tagasi . 
245	 Inventuur 	 Inventuur 
246	NA	 Leppisime kokku , et läheme võidupüha õhtul kohvikusse . 
246	NA	 Jalutasin talle vastu mööda seda tänavat , kust ta tulema pidi . 
246	NA	 Ta jäi natuke hiljaks ja ma istusin endise Pajusi maantee nurgal juba suletud kaupluse trepile ning jäin teda ootama . 
246	NA	 Korraks mõtlesin , et äkki ta ei tulegi , aga siis sain lootuse uuesti tagasi . 
246	NA	 Tuli ikka . 
246	NA	 Jalas olid tal seekord pruunid kapronsukad ning juba tuttavad mustad kingad . 
246	NA	 Ta oli õige kergelt oma huuli värvinud . 
246	NA	 Seljas oli tal tumesinine kevadmantel . 
246	NA	 Enne kui püsti tõusin , jõudsin mõelda , et ta on elegantne ja tõusingi püsti . 
246	NA	 Ta punastas kergelt , kui mind nägi . 
246	NA	 Kavatsesin just teretama hakata , aga tema jõudis ette . 
247	NA	" "" Tere , "" vastasin ja vaatasin automaatselt kella . "
247	NA	 Tema küsis kohe : 
248	NA	" "" Kas ma jäin hiljaks ? "" "
249	NA	" "" Natuke , "" ütlesin täiesti ükskõikselt ja me hakkasime astuma . "
250	NA	 Kohvikus oli rahvast vähe - võidupüha õhtu ikkagi , rahvas eelistas koju jääda . 
250	NA	 Igatahes sõjast meie ei rääkinud , sest pühad olid küll alles , aga võitu enam polnud ja seda teadsid kõik . 
250	NA	 Istusime sisse minnes vasakult teises lauas , poodiumil . 
250	NA	 Ümber kogu tantsupõranda kulges hoburauakujuline poodium - tantsupõrand ja seal paiknevad lauad asusid paarkümmend sentimeetrit madalamal . 
250	NA	 Tellisin natuke konjakit ja kohvi . 
250	NA	 Ettekandja läks tooma , Eeva aga küsis minult : 
251	NA	" "" Kas sulle meeldib , kui naised suitsetavad ? "" "
252	NA	" "" Ei , "" ütlesin , "" ega mulle joomine ka meeldi ! "" "
253	NA	 Siis jutustasin talle , et õppisin Tartus poolteist aastat juurat , aga tulin ära . 
253	NA	 Veel rääkisin , kuidas me esimesel kursusel muudkui jõime ja jõime ja kuidas nüüdki ülikoolis juuakse . 
253	NA	 Sekka jõime ikka üpris tihti õlut . 
253	NA	 Mõnikord käisime isegi loengute vahel õllesaalis . 
253	NA	 Ja kus me korraldasime alles omavahelisi labrakaid . 
253	NA	 Pärast aitasid poisid üksteist oksendada . 
253	NA	 Kole , mis ? 
254	NA	" "" Mina võin kah kõvasti juua , "" ütles Eeva ning jätkas : "
255	NA	" "" Aga ma ei usu , et võib nii purju jääda , et enam midagi ei mäleta . "
255	NA	" "" "
256	NA	" "" Oh , mis sa räägid ! "
256	NA	 Võib küll . 
256	NA	" "" "
257	NA	 Meile toodi konjakit ja kohvi . 
257	NA	 Kallasin pitsid karahvinist täis ja lükkasin oma pitsi keset lauda , ise ütlesin : 
258	NA	" "" Lööme nii kokku , et keegi ei näe ! "" "
259	NA	 Eeva lükkas oma pitsi tasase kõlksatusega vastu minu pitsi . 
259	NA	 Me vaatasime teineteisele silma . 
259	NA	 Konjak oli kõris valus , aga siis tundsin kõhus soojust . 
260	NA	" "" Oi , küll on kibe ! "" ütles Eeva . "
261	NA	 Mäletan hästi , et vaid meie laual seisis harilik kanttahkudega veeklaas ülastega . 
261	NA	 Ühegi teise laua peal lilli muide ei olnudki . 
261	NA	 Me veel rääkisime sellest ja ka sellest , kuhu ta pärast eksameid peaks minema edasi õppima . 
262	NA	" "" Aga kuhugi peaks ikka minema , "" ütles tema . "
262	NA	 Mina küsisin järsku ilma mingi seoseta : 
263	NA	" "" Kas tead , et ma olen tarbijate kooperatiivis inventeeria ? "" "
264	NA	" "" Kus ma siis tean , kui sa mulle rääkinud ei ole , "" ütles tema . "
265	NA	 Mina polnud seda talle tõesti rääkinud nagu sedagi , et kommunism on mu meelest üks paras jama . 
265	NA	 Nüüd usutakse kommunismi nii nagu antiikajal usuti maakera lamedust . 
265	NA	 Aga mina kahjuks ei usu ja see teeb elu kindlasti keeruliseks ja võimalik , et isegi ohtlikuks ... 
265	NA	 Mina usun seda , mida on võimalik kätte saada ja inimlikkust . 
265	NA	 Ja mitte ei mõista , kuidas saab üleüldse uskuda seda , mida polegi olemas . 
265	NA	 Ja pole kunagi olnud . 
265	NA	 Kuid olgu kuidas on , olime Eevaga kohvikus ja kommunismist ma talle ei kõssanudki . 
265	NA	 Ka sellest ei rääkinud sõnagi , kuidas ma eelmisel suvel Tartus botaanikaaia müüri ääres rebisin katki oma esimese tõelise pruudi portreefoto ja tema enda juuresolekul tükkide peal jalgadega trampisin - ainsaks põhjuseks asjaolu , et ta minuga tutvumise ajaks ei olnud enam neitsi ; aasta tagasi olin absoluutselt kindel , et ma enam kunagi , mitte kusagil ega mitte kedagi armastama ei hakka ... 
266	NA	 Ja Karlat ma samuti ei näinud , sest istusin seljaga ukse poole . 
266	NA	 Aga Eeva ütles mulle : 
267	NA	" "" Näed sa , Karla tuli ! "" "
268	NA	 Pöördusin poolenisti ja nägingi sõber Karlat koos naisega meist mööda minemas alla ühte lauda , ilma et nad meid oleks märganud . 
268	NA	 Läksin kähku ja kutsusin nad meie seltsi . 
268	NA	 Jõime nelja peale ära ühe väikese pudeli jugoslaavia konjakit . 
268	NA	 Naine nokkis kogu aeg Karlat ja mind samuti . 
268	NA	 Pikapeale hakkas see tüütama , aga ei saanud teps midagi parata . 
268	NA	 Küsisin Karlalt , millal me jälle kalale läheme , aga ta ei osanud selle peale esimese hooga midagi täpsemalt kosta . 
268	NA	 Jäi nii , et küllap me ühel päeval ikka läheme . 
268	NA	 Karlaga , kes oskab trompetit puhuda , hüppab neliteist ja pool meetrit kolmikut , töötab põllumajanduskombinaadi konservitehases vaakumaparaadi peal operaatorina ja sureb mõne aasta pärast kolmekümne üheselt , sest tal on kaasasündinud südamerike , ilma , et ta ise seda teaks ... Unustasin ennast Eevale silmadesse ja tema küsis : 
269	NA	" "" Kas tahad tõtt vaadata ? "" "
270	NA	" "" Ei , "" ütlesin mina , aga vaatasin talle ikkagi veel kaua otsa - vist hakkas konjak mõju avaldama . "
270	NA	 Tal oli seljas mingi tume kleit , sädelevate litritega kaeluse äärel . 
270	NA	 Litrid olid viisnurksed ja kuldsed ning mu pilk mängis nendega . 
270	NA	 Selle kõige peale küsisin lõpuks , kas ta maki musa järgi tantsida tahab , tema vastas , et tahab küll ja me tantsisime pikalt . 
270	NA	 Kell üksteist pandi puhvet kinni , aga me istusime veel umbes pool tundi , enne kui lahkusime . 
270	NA	 Väljas küsisin Eevalt : 
271	NA	" "" Kuidas tunned ennast ka ? "" "
272	NA	" "" Hästi , aga sina ? "" "
273	NA	" "" Mina kah hästi , "" ütlesin ja tundsin samal hetkel jälle heldimust . "
273	NA	 Suure silla otsa juures Karla ja tema naine peatusid ja naine ütles paljutähendava häälega : 
274	NA	" "" Siit on meil vist erinevad teed . "
274	NA	" "" "
275	NA	" "" Vist küll , "" ütlesin mina jälle hästi ükskõikse häälega ja me jätsime hüvasti . "
275	NA	 Nad läksid üle silla , aga meie läksime Kiisamauru tammile koske vaatama , elektrijaama valgest korpusest ja kuldvihma põõsastest ( nende põõsaste kõrval mu isa ühel päeval sureb ) mööda . 
275	NA	 Vesi mühises ja raske oleks olnud rääkida . 
275	NA	 Mina ei tahtnudki rääkida ja Eeva vist samuti mitte . 
275	NA	 Mõtlesin , et see on konjaki süü ja vee mühina süü , et ma teda kallistada tahan ja võtsin tal õlgadest kinni . 
275	NA	 Ta muutus kohe nagu jäigaks , aga mina surusin oma näo ta juustesse . 
276	NA	" "" Ei tohi nii , "" ütles tema ja ma lasksin ta lahti ning me läksime üks ees , teine taga mööda paisutiigi betoneeritud kaldaserva , suure leinakase alt läbi , sealt minema . "
276	NA	 Kui seisime juba tema koduväravas , surusin ta uuesti endad vastu ja silitasin nüüd ta juukseid . 
276	NA	 Vallandasin need klambritest ja mängisin nendega . 
276	NA	 Panin oma käe ta juuste alla ja võtsin ta kuklast õrnalt kinni - ta kael oli soe . 
276	NA	 Panin oma pea ta rinnale ja tundsin suurt kummuvat igatsust ning soovi aega kasvõi korraks peatada . 
276	NA	 Aga niisugused soovid on muidugi mõista võimatud . 
277	NA	" "" Lase mul nüüd tuppa minna , "" ütles Eeva tüki aja pärast ja nii see läkski . "
277	NA	 Seekord oli mul koju naastes tunne nagu oleks ta minust midagi endaga kaasa viinud . 
278	 Lennu hoog 	 Lennu hoog 
279	NA	 Käisin teda laupäeval ette teatamata vaatamas , aga teda polnud kodus . 
279	NA	 Tulin siis tagasi ja mõtlesin , et mina tegin nüüd küll kõik , et teda täna näha . 
279	NA	 Kõik , mis oli minu võimuses . 
279	NA	 Aga teda lihtsalt polnud kodus . 
279	NA	 Toomingad juba õitsesid . 
279	NA	 Kui tulin ausalt öelda pettunult tagasi , murdsin möödaminnes kahe õiekobaraga oksa - nii väikese , et saaks viinapitsi torgata . 
279	NA	 Kohe seejärel vedaski mul uskumatul kombel - Eeva kogu oma naiselikus elusuuruses tuli mulle juhuslikult vastu just siis , kui olin juba leppinud , et teda täna ei näegi . 
279	NA	 Nüüd nägin sealsamas ootamatusest tekkinud õhetust ta näol . 
279	NA	 See oli küll nagu hea sõnum . 
279	NA	 Ulatasin talle toomingaoksa . 
279	NA	 Ta küsis : 
280	NA	" "" Kust sa selle murdsid ? "" "
281	NA	" "" Kultuurimaja juurest . "
281	NA	 Oleksin suurema murdnud , aga mõtlesin millegipärast , et sind pole kodus . 
281	NA	" "" "
282	NA	 Küsisin , ega ta pahaseks saa , et käisin teda kodunt otsimas ja nägin ühtlasi ära ta ema . 
282	NA	 Eeva vaikis ja siis ma küsisin natukese aja pärast uuesti . 
282	NA	 Ta ütles : 
283	NA	" "" Ma ei tea isegi , mul on pea nendest arvestustest täitsa segi ! "" "
284	NA	 Ta oli täna kolm arvestust ära õiendanud - see viimane aasta keskkooli lõpuklassis oli talle eriti raske , sest esimest aastat töötas kool nüüd kaugõppe vormis . 
284	NA	 Varem tegutses siin päevakooli kõrval ka õhtukool ja siis oli kergem . 
284	NA	 Nüüd aga tuli teha arvestusi ja õppida iseseisvalt nagu ülikooliski . 
284	NA	 Ja veel töö kõrvalt . 
284	NA	 Sel päeval oli ta siis teinud kolm arvestust ega teadnud paugupealt öelda , kas oli mu peale pahane või mitte , et ma teda luba küsimata kodunt otsimas käisin . 
284	NA	 Me jalutasime tagasi . 
284	NA	 Ajasime veel tunde juttu . 
284	NA	 Kui nii seal vestlesime , võis kell olla kusagil kaheksa paiku ja päike säras veel õhtutaevas . 
284	NA	 Paremal pool päikest paistis üks väike hallikas pilv , milles valgus äkki vikerkaarena murdus . 
284	NA	 Nägime seda vaid mõne minuti jooksul , sest pilv liikus edasi ja värvid tuhmusid aegamööda . 
284	NA	 Veel nägin , kuidas kuldnokk lendas elektritraadile ning jäi sinna istuma . 
284	NA	 Lennu hoog pani traadi kõikuma ja kuldnokk kiikus veel tükk aega üles-alla , nähtamatu surm surisemas küüniste vahelt läbi , ilma teda puudutamata ja ilma , et ta ise oleks seda teadnud . 
284	NA	 Mina istusin vanade postide virnal tänava servas , seljaga lõunasse , Eeva aga seisis . 
284	NA	 Kui hiljem tõusin , et minema hakata , nägin lõunataevas täiskuud nagu õrna loori tagant helkimas , sest päev oli ikka veel valge . 
284	NA	 Eeva ütles , et oli kuud juba tükk aega tagasi näinud ja mina mängisin siis solvunut , et ta seda mulle ei näidanud . 
284	NA	 Mina ju spektrit pilvel talle näitasin . 
285	NA	" "" Ma lihtsalt ei tahtnud su juttu segada . "
285	NA	 Kuu paistab ju nüüd ka . 
285	NA	" "" "
286	NA	" "" Õige küll , "" ütlesin ja soovisin , et tal eksamid hästi läheksid ja kui ei peakski minema ega seegi maailma lõpp ole . "
287	NA	" "" Siis ma lähen siit Põltsamaalt küll minema , "" ütles Eeva . "
288	NA	 Ma julgustasin teda , et ei maksa selle peale mõelda , sest eksmid pole ju veel alanudki . 
288	NA	 Leppisime järgmise kohtumise suhtes kokku ja ma tulin ära . 
288	NA	 Tulles sain järsku teadlikuks , et seekord ma ei puudutanud teda näpuotsagagi ja äkitselt tundsin imelikku teravat soovi seda teha . 
288	NA	 Aga enne järgmist nädalat ei maksnud selle peale isegi loota . 
289	 Maailmast väljalibisemine 	 Maailmast väljalibisemine 
290	NA	 Mõni päev hiljem läksin Vana-Tallinna maantee äärde koolivend Valdo juurde ja ütlesin talle : 
291	NA	" "" Kuule , anna mulle sääreväristajat , ma lähen trehvunksi . "
291	NA	" "" "
292	NA	 Ta tegi parajasti hoovis kahekohalist süsta . 
292	NA	 Sõrestik oli juba valmis , veel ainult vineeriga üle katta . 
292	NA	 Me arutasime seda asja ning leidsime , et vahed võib ka mitmekihilise paberiga katta . 
292	NA	 Ja kui süst kord valmis saab , teeme treti ja vaatame , mis seal Põltsamaa jõe ülemjooksul toimub . 
292	NA	 Võib olla tõmbame koguni Endla järveni välja . 
292	NA	 Muidugi , kurat võtaks , vastu voolu üles , nii et mühiseb ! 
293	NA	 Sääreväristaja ehk abimootoriga jalgratta ta andis . 
293	NA	 Käisin Eeva juures , aga tal oli kiire ja me leppisime kokku , et tulen õhtul kella üheteistkümne paiku uuesti tagasi . 
293	NA	 Vahepeal käisin Valdo sääreväristajaga Mõhküla all ujumas - vesi oli soe ja natuke ehmatav , aga väga karastav . 
293	NA	 Pärast kaldal pehmes rohus lesides tuli ülimalt loid tunne kogu kehasse ja ma mõtlesin juba mõnuga ette homsele ujumisele . 
293	NA	 Tõesõna ... 
293	NA	 Keetsin ka rabarberikisselli - tuli välja liiga vedel , aga muidu hää maitsega . 
293	NA	 Tärklist sai vist vähevõitu pandud . 
293	NA	 Jahutamine võttis tükk aega . 
293	NA	 Panin köögi aknale kärbsevõrgu ette ja tõstsin kissellipoti aknalauale jahtuma . 
293	NA	 Kui siis hiljem kisselli taldrikule kallasin , kuulsin , kuidas naabermaja kahest vanatüdruku-õest üks ütles teisele : 
294	NA	" "" Näe , poiss on omale kisselli keetnud ! "" "
295	NA	 Hakkasin omaette itsitama . 
295	NA	 Eks ta mõtles , et ma ei kuule , aga neilgi oli ju kärbsevõrk akna ees ja kuuldavus oli seetõttu priima . 
295	NA	 Taldrikutäis jahtus kähku ja ma helpisin selle ära – oli teine hää hapukas-magus . 
295	NA	 Nüüd iga kord , kui rabarberit söön , tuleb kohe meelde , kuidas ema kunagi mainis , et rabarber mõjub eriti hästi ajutegevusele . 
295	NA	" Kui kissellisöömisega ühele poole sain , läksin elutuppa , viskasin diivanile pikali ja hakkasin lugema John Waini "" Onukest "" . "
295	NA	" Kahtlen tõsiselt , kas veel kunagi ükski pealkiri mind veel rohkem jahmatab , kui Waini "" Löö isa surnuks ! "" . "
295	NA	 Mu ema ja isa ning minust aasta vanem õde olid küll täitsa elus , kuid mingil kummalisel kombel just nimelt sellel tuhande üheksasaja kuuekümne kuuenda aasta kevadel olid nad mu maailmast välja libisenud . 
295	NA	 Või olin hoopis mina nende maailmast välja libisenud ? 
296	 Oreooli kustumine 	 Oreooli kustumine 
297	NA	 Kui tulid moodi need hästi kitsad püksid , olin kuueteistkümne aastane . 
297	NA	 Hüppasin hoolega kõrgust ja õppisin ka trummi plõnnima . 
297	NA	 Natuke timmisin isegi kontrabassi . 
