par_nr	head	sentence
1962	NA	 Mida vihasem kuningas oli , seda vähem ta röökis , seda vähem ta näitas seda välja . 
1962	NA	 Kuningas lihtsalt tõstis pärgamendi Van Impe silme ette . 
1962	NA	" Sellel ilutses linnapea pitser ja sõnad : "" Selle ettenäitaja tuleb Cartnasse minu loal ja tahtel . "" "
1963	NA	" "" Hämmastav , "" suutis ähmis linnapea pomiseda . "
1963	NA	" "" Kuidas see hulgus selle paberi sai ... "" "
1964	NA	" "" Siin on teie allkiri , Van Impe . "" "
1965	NA	" "" Ma ... ma andsin selliseid lubatähti sadu , Teie Majesteet , teie tulekuks ... tahtjaid mõisadest oli palju ... ma ei mõista ... "" "
1966	NA	" "" Minge tagasi oma raehoonesse , "" käsutas kuningas linnapead , "" ja laske see laip siit minema vedada . "" "
1966	NA	 Siis embas ta värisevat Damarat . 
1966	NA	" "" Ülejäänud , lähme , saatke ja kaitske oma kuningat , kui te seda üldse suudate , haletsusväärsed tõprad , homme saate linnaväljakul rooska . "
1966	NA	" Regon , mu prints , sina lähed kõige ees . "" "
1967	NA	 26 
1968	NA	 Arasthavani kogus majas lähemad nõuandjad enda ümber ja saatis mõnede raekotta pidutsema jäänud õukondlaste järele , kaardiväelased võtsid kogu maja valve alla . 
1968	NA	 Kuningas lasi veini tuua . 
1968	NA	 Siis vajus ta pikemasse mõtisklusse . 
1968	NA	 Lõpuks libistas ta pilgu - raske , ähvardava ja täis allasurutud raevu - üle kohalviibijate ning ütles : 
1969	NA	" "" Parun Ombert jääb siia linna , selgitab välja , kes see lurjus oli ja mis pistmist on Van Impel selle kõigega . "
1969	NA	 Ma tahan , et Van Impe kõrvaldataks - nii võimult kui üldse , juhul kui ta tõesti on selle asja taga , ma pole teda kunagi usaldanud . 
1969	NA	" Ombert , teie ajate selle asja korda . "" "
1970	NA	 Ombert kummardas . 
1971	NA	" "" Regon , mu poeg , "" kuningas pöördus nüüd oma poja poole , "" sina päästsid täna minu elu . "" "
1972	NA	" "" Teie Majesteet , "" pomises Regon , "" mul lihtsalt oli õnne ... "" "
1972	NA	 Ta ei uskunud ise ka veel päriselt , et oligi tegelikult kuninga elu päästnud , et oligi tapnud inimese , polnud suutnud veel lõpuni lahti mõistatada Agnese silmis viivuks värelenud imetluse ja hirmuga segatud pilku . 
1973	NA	" "" Sul on silma ja mõistust , sul on arukust , kiirust ja julgust . "
1973	NA	 Ma ei nimetaks seda õnneks . 
1973	NA	" Ma olen tänu võlgu sulle ja ilmselt ka saatusele , kes sel kombel leidis viisi , kuidas mulle meelde tuletada , et mul on poeg . "" "
1974	NA	" "" Teie Majesteet , "" kogeles Regon . "
1975	NA	" "" Ma olen su isa . "
1975	NA	 Hoolimatu isa , kes oma poega pole vääriliselt meeles pidanud . 
1975	NA	" Siin on mu käsi ja sõna - palu , ei , ütle ainult , mida ma saan sinu heaks teha , ja pea meeles , et iga teene on liiga tühine korvamaks sinu tänaõhtust kangelastegu . "" "
1976	NA	" "" Majesteet , "" kogeles Regon uuesti . "
1976	NA	" "" Te pole mulle tõepoolest midagi võlgu ... "" "
1977	NA	" "" Kuningaga ei vaielda , mu poiss , "" muigas Arasthavani hapult . "
1978	NA	" "" On tõesti vähe , mida te minu heaks pole teinud , "" kostis nüüd Regon südikamalt . "
1978	NA	" "" Mind on kasvatatud rüütliks , mul pole kunagi millestki puudu olnud , te olete hoolitsenud selle eest , et kuningriigi üks kaunimaid ja vooruslikumaid neide on minu mõrsja . "
1978	NA	 Ja et mul oli täna õnne tappa alatu reetur , siis ainult tänu kõigile neile oskustele , mida te olete mulle nii lahkelt andnud . 
1978	NA	 Enda pärast pole mul millegi eest paluda . 
1978	NA	" Aga , "" Regon tõmbas hinge ja võttis end kokku , "" on üks naine , kellega ma kohtusin alles hiljuti , õnneliku juhuse läbi . "
1978	NA	 See on naine , keda ma olen kogu aeg surnuks pidanud , naine , kes andis mulle elu ja seeläbi päästis täna ka teie elu . 
1978	NA	 Ma räägin oma emast . 
1978	NA	 Ta on palju kannatanud ja läbi elanud , aga lõpuks on ta lihtsalt üks õnnetu naine , kes siiski on ära teeninud mäletamise ja lugupidamise . 
1978	NA	" Teie Majesteet , ma ei söanda paluda midagi endale , kuid mu ema ... mu ema , kes on olnud krahvinna ... "" "
1979	NA	" "" Aitab ! "" "
1979	NA	 Arasthavani raske rusikas raksatas lauale . 
1979	NA	 Läbitungimatu leegitsev pilk kompas Regonit . 
1979	NA	 Õukondlased olid vait ja mõtlesid , et kas täna õhtul näevad nad uue favoriidi sündi või hoopis tema põrmupaiskamist . 
1979	NA	 Tõsi , nad ei teadnud , millest Regon räägib . 
1980	NA	" "" Jätke meid üksi , "" nõudis Arasthavani , "" minge minema , jätke meid omavahele . "" "
1981	NA	" Kui õukondlased olid lahkunud , valas kuningas endale ise veini , jõi karika tilgatumaks , pühkis vuntse ja sõnas : "" Regon , Regon ! "
1981	NA	 On asju , perekonnaasju , millest räägitakse vaid omavahel . 
1981	NA	 Sul tuleb selle mõistmiseni veel kasvada . 
1981	NA	 Nii et sa oled siis näinud ... 
1981	NA	" Kandist ? "" "
1982	NA	" "" Jah , "" vastas Regon . "
1982	NA	" "" Ma olen teda näinud ja temaga rääkinud . "" "
1983	NA	" "" Kus ta on ? "" "
1984	NA	" "" Cartnas . "
1984	NA	" "" Vana Hõbedakukru "" võõrastemajas . "" "
1985	NA	" "" Nii , "" kuningas ohkas . "
1985	NA	" "" Sa päästsid mu südame läbitorkamisest ainult sellepärast , et ise vanad haavad lahti kiskuda . "" "
1986	NA	" "" Kandis on mu ema ... "" "
1987	NA	" "" Ma tean , et ta on su ema , "" raius Arasthavani . "
1987	NA	" "" "" Vana Hõbedakukru "" võõrastemaja , ütled sa ? "
1987	NA	" Hei , loodrid ! "" röögatas ta äkki . "
1987	NA	" "" Saatke keegi "" Vana hõbedakukru "" võõrastemajja ja toimetage sealt kiiresti siia üks naisterahvas , kelle nimi on Kandis ! "" "
1988	NA	" "" Teie Majesteet ... "" ei saanud Regon sõnu suust . "
1989	NA	" "" Istu ja kuula nüüd , meil pole palju aega , täna öösel on veel palju toimetamisi , aga seni räägime perekonnaasjadest . "
1989	NA	 Ma ei tea muidugi , mida Kandis sulle rääkinud on , kuid sinu tänaõhtune tegu annab tunnistust , et sa ei vihka mind . 
1989	NA	 Ole vait , istu ja kuula ! 
1989	NA	 Sa oled vaevalt kahekümneaastane , sa oled noor , sinu mälestused on vaid muretust noorpõlvest , sa ei tea , mida tähendavad hingepiinad vigade ja julmuste pärast , mida sa nooruses kuuma peaga oled korda saatnud . 
1989	NA	 Ja nüüd kahetsed . 
1989	NA	 Kandis oli üks ilusamaid naisi , keda ma kunagi näinud olen . 
1989	NA	 Kirg tema vastu lämmatas ja mürgitas mu teod ja mõtted . 
1989	NA	 Sõda oli mind teinud kalgiks ja tundetuks . 
1989	NA	 Ma valasin palju verd , kuid maapõue jõud olgu mulle tunnistajaks , et vaevalt ükski teine kuningas teistmoodi talitanud oleks . 
1989	NA	 Ei , ma ei otsi endale õigustusi , ma ei vaja neid , aga kui saaks minna ajas tagasi , teeks ma nüüd teisiti . 
1989	NA	 Ma sain endale krahvinna Kandise ja sain ... sinu . 
1989	NA	 Ma saatsin Kandise Ginshalasse , saatsin igaveseks ja surema - see oli raske otsus , kuid tollal ainuvõimalik . 
1989	NA	 Tema , minu ja kuningriigi jaoks . 
1989	NA	 Nüüd sa ilmselt tead , mis Ginshalas juhtunud on , kuigi vaevalt seda keegi seletada oskab ... 
1989	NA	 Aga sina ei mõista seda , sina pole kokku puutunud nõiakunstiga , ei tea , milline jõud võib sellel olla , milliseid hirmsaid asju võib sellega korda saata . 
1989	NA	 Ma ei saa lubada , et keegi teine avastab Ginshala saladused , et keegi teine saab enda kätte selle nõiajõu , mis seal maa all peidus on . 
1989	NA	 Seepärast on ka kõik nõiad Ginshalasse kogutud . 
1989	NA	 Ma ei tea , kuidas Kandisel õnnestus sealt pääseda , kuid tunnistan sulle , et olen rõõmus seda kuuldes . 
1989	NA	 Meeletult kergem on teha ülekohut , kui seda hiljem heastada . 
1989	NA	 Sina oled selle mulle lihtsamaks teinud . 
1989	NA	" Aitäh sulle , poeg . "" "
1990	NA	 Tund aega hiljem toimetasid kuninga teenrid kohale pikka hõlsti mähitud naisterahva , kes oli peatunud mainitud võõrastemajas ning oma nime kuuldes tõrkumata kaasa tulnud . 
1990	NA	 Vaikides ta kuuletus , ei näidanud kellelegi oma nägu , ja kui ta saali juhatati , kus kuningas oma poja - uue favoriidi - ja nõunike seltsis veini jõi , jäi ta sirgelt , püstipäi , sõnagi lausumata uksele seisma . 
1990	NA	 Kapuuts varjs ta nägu . 
1991	NA	" "" Kandis ? "" küsis kuningas . "
1991	NA	 Kõik jäid hiirvaikseks . 
1991	NA	 Arasthavani tõusis ja läks aeglaste sammudega naise poole . 
1991	NA	 Ta hingas raskelt ja kiiresti , lähenes , kuid mitte päris Kandiseni , seisatas paar sammu enne naist . 
1992	NA	" "" See on olnud pikk aeg , kas pole ? "" "
1993	NA	 Naine kummardas kergelt . 
1994	NA	" "" Ma tahan su nägu näha , "" nõudis Arasthavani . "
1995	NA	 Aeglaselt lükkas Kandis kapuutsi näolt eemale . 
1995	NA	 Üle saali kõlas ehmatusohe . 
1996	NA	" "" Jah , "" sosistas kuningas , "" jah , see oled sina . "
1996	NA	" Kunagi oli sul küll rohkem juukseid . "" "
1997	NA	" "" Ma pole neid ise välja kitkunud , "" vastas Kandis vaikselt . "
1997	NA	 Tema toon oli rahulik ja isegi õrn . 
1997	NA	 Kuningas ei suutnud Kandise pilku taluda . 
1998	NA	" "" Mul on hea meel , et sa elus oled , "" vastas ta silmi maha lüües . "
1999	NA	" "" Aeg ja maapõue jõudude tahe muudavad meid kõiki . "" "
2000	NA	" "" Kui ma oleks tahtnud sind surmata ... "" "
2001	NA	" "" Siis poleks ma praegu enam elus . "" "
2002	NA	" "" Kandis , me pole enam noored . "
2002	NA	 Aeg on meid muutnud , nagu sa ütlesid . 
2002	NA	 Täna taheti mind tappa . 
2002	NA	 Kui poleks meie poega , oleksin ma praegu surnud . 
2002	NA	 Kui ma poleks sind ... enda juurde võtnud , oleksin ma praegu surnud . 
2002	NA	 Regon päästis mu elu . 
2002	NA	" Sina kinkisid mulle minu elupäästja . "" "
2003	NA	" "" Paljud on surnud ja mitte vanadusest ega omast vabast tahtest . "
2003	NA	" Maapõue jõud on sind hoidnud . "" "
2004	NA	" "" Iga samm , "" ütles Arasthavani , "" iga mõte , iga tegu koob meie saatust , koob viisil , mida me ette näha ei oska . "
2004	NA	" Kui sa tahad elama asuda oma poja juurde Handridi , kui sa usud , et ma kahetsen kõiki piinu , mis ma olen lasknud sulle osaks saada , kui sa suudad mulle andestada ... "" "
2005	NA	" "" Sulle andestada ? "" "
2006	NA	" "" Kui sa suudad . "
2006	NA	 Ma küsin seda ainult siin ja üks kord . 
2006	NA	 Rohkem enam ei kunagi . 
2006	NA	 Regon tegi mulle lihtsaks sinult andestust paluda . 
2006	NA	" Ära tee seda mulle raskemaks . "" "
2007	NA	" "" Kui on määratud sinu üle kohut mõista , siis mitte siin ja nüüd ja mitte minu poolt . "
2007	NA	 Minu südames pole sinu vastu viha ega vimma , kuningas , sest maapõue jõud ei taha nii . 
2007	NA	" Kui mulle on antud õigus sulle andestada , siis minu andestuse sa saad . "" "
2007	NA	 Kandis mõtles sel hetkel oma poegadele , mõtles Zmaikole antud lubadusele , mõtles tammesõõrile , mis temaga enam ei kõnelnud , ning sellele suurele ja hoomamatule , mis on maapõue jõudude taga ja mis vajab veel avastamist . 
2007	NA	 Pärnaorus ei jõuaks tema sõnum kellenigi . 
2007	NA	 Handridis ? 
2007	NA	 Täna mitte , homme mitte . 
2007	NA	 Aga ülehomme ? 
2008	NA	 Arasthavani pöördus siis õukondlaste poole . 
2008	NA	" "" See siin on krahvinna Kandis Pärnaorust . "
2008	NA	 Tänasest päevast on ta oma tiitli tagasi saanud , ta asub elama Handridi . 
2008	NA	" Ma tahan , et teda koheldaks aupaklikult ja väärikalt . "" "
2009	NA	" "" Kuninga sõna on seadus ! "" hüüatasid õukondlased ustavalt . "
2010	NA	 Kuidas nad neil päevil Pärnaorus ütlevadki , mõtles Kandis . 
2010	NA	 Õiglastelt õigus ? 
2011	NA	 27 
2012	NA	 Zmaiko ei jäänud enam kauaks Cartnasse . 
2012	NA	 Kuuldes Marcoselt , et parun Ombert on jäänud linna kuninga tapmiskatse tagamaid uurima , oli ta veendunud , et siin on nüüd kõik kindlates kätes . 
2012	NA	 Arasthavani , arvas Zmaiko , on kindlajooneline inimene , ta ei saa enam Van Impet usaldada , teeb kõik , et linn endale parema pea otsiks . 
2012	NA	 Kui Van Impe satub põlu alla suurenevad kohe Balsamo võimalused . 
2012	NA	 Marcos hoiab asjadel silma peal ; küllap ta juba oskab Van Impelt saadud lubatähe kindlamini mõrvakatsega seostada . 
2012	NA	 Kui Balsamo saab linnapeaks , hakatakse Marcost , kes on end veinikaupmehele väga kasulikuks osanud teha , kohalikes ringkondades veel kõrgemalt hindama . 
2012	NA	 Kuningas ei saa küll otse linnapead vahetada , kuid kuningas on kuningas . 
2012	NA	 Too Ombert paneb siin kõik aru saama , et Van Impet enam ei soosita ja kui Marcos veel mingid tõendid ette lükkab , võib Van Impe üldse kaduda . 
2012	NA	 Zmaiko siiski hoiatas Marcost , et ta Van Impega liialt ei kiirustaks - praegu pole veel õige aeg . 
2013	NA	 Zmaiko ei saanud ka Kandisega hüvasti jätta . 
2013	NA	 Ta oli teinud seda enne , kui kuninga kuller talle järele tuli , oli pikalt ema veennud , et praegu , kui ta peab kalliks Blagomiri võitlust , on Kandisel aeg asuda elama Handridi , lihtsalt olla seal ja oodata . 
2013	NA	 Kandis ei puigelnud vastu , ta oli kuulanud vaikides ja aeg-ajalt noogutanud . 
2013	NA	 Zmaiko polnud Regonis eksinud , too noormees , emata ja isata kasvanud , ei tahtnud mingi hinna eest loobuda võimalusest elada oma taasleitud ema lähedal . 
2013	NA	 Varsti pole see talle enam nii tähtis , varsti abiellub Regon Agnesega , siis võidab vastne kaasa kogu tema tähelepanu ja hoole . 
2013	NA	 Siis on Marcosel aeg ka tegutseda . 
2014	NA	 Seni aga on Zmaikol aeg tegutseda Pärnaorus . 
2014	NA	 Ta peab pidama pikki kõnelusi Dvaioniga , laskma tal meenutada kõiki üksikasju isast , panema ta kõnelema kõigest , millest seni pole tahtnud rääkida . 
2014	NA	 Dvaionit pole enam kauaks . 
2015	NA	 Siis on ka Zmaiko tõeliselt ilma isata . 
2015	NA	 Aga tal on perekond . 
2015	NA	 Õiglased . 
2016	NA	 Veel on tal sel talvel Pärnaorus midagi teha . 
2016	NA	 Muula sadulakotis oli Zmaikol neli rasket metallnurkadega , nahkses köites raamatut , need lõhnasid naha , vaha , tindi ja veel millegi imeliku järele . 
2016	NA	 Cartnas oli mitu ümberkirjutamis- ja köitmisartelli , tihti toodi neile ka ülemeremaadest kummaliste võõraste tarkustega raamatuid . 
2016	NA	 Kuid mitte neid polnud Zmaiko palunud Marcosel muretseda , ei . 
2016	NA	 Neli köidet olid kõik Handridi ajaloost , õukonnast , seadustest ja riigivalitsemisest . 
2016	NA	 Blagomir oli osanud lugeda ja kirjutada , Zmaiko peab samuti selle kunsti selgeks saama . 
2016	NA	 Õpetaja otsib talle Dvaion , Pärnaorus neid pole , kuid mõne usaldusväärsema õiglase kaudu on neid kindlasti võimalik kusagilt kaugemalt leida . 
2016	NA	 Cartnast ei söandanud ta õpetajat otsida . 
2017	NA	 Zmaiko ratsutas koos kaaslasega sedapuhku kiiresti Pärnaoru poole tagasi . 
2017	NA	 Talle oli hakanud tee Cartnasse meeldima , see oli palju vaheldusrikkam kui tee üle kõnnumaade Handridi poole . 
2017	NA	 Peaaegu päev kulus , et läbida paks mets ja siis kaarega mööduda teravatipulisest Grimi mäeahelikust . 
2017	NA	 Edasi liikus ta üle küladerohke lauskmaa , kus vaheldusid viljakad karjamaad , liivased nõmmed ja metsasalud . 
2017	NA	 Siis tulid juba Sparra tasandik ja muud tuttavamad kohad , tulid külad , kus elasid õiglased , ja veel ka skvaierid . 
2018	NA	 Kus olid elanud ka targad , tuletas Zmaiko endale meelde . 
2018	NA	 Talve jooksul peab ta kindlasti minema paar korda Dogarisesse , korraldama kohtumise Regoniga . 
2018	NA	 Ginshala . 
2019	NA	 Regon peab õigesti mõistma Ginshala tähendust , ei tohi liiga südamesse võtta tarkade kannatusi . 
2019	NA	 Jah , Zmaiko oli Kandisele öelnud , et Regoniga ei maksa Ginshalast rääkida . 
2019	NA	 Veel pole õige aeg . 
2019	NA	 Veel ei nurise rahvas tarkade puudumise üle . 
2019	NA	 Veel . 
2020	NA	 Siiski ei suutnud Zmaiko unustada neid pilke , millega teda aeg-ajalt Pärnaorus vaadati . 
2020	NA	 Inimesed teadsid , et temas voolab targa veri , ja mõnikord näis see neile rohkem tähendavat kui õiglased . 
2020	NA	 Zmaiko polnud kunagi kaelast võtnud oma amuletti , oli ikka vanas Zmai majas uurinud nõiariistu , ta tundis südamega lihtsamaid posimiskunste , kuid see ei saanud olla tema tee . 
2020	NA	 Maapõue jõud ? 
2020	NA	 Maasooned ? 
2020	NA	 Jah , kindlasti on need olemas , kindlasti määravad nad meie saatust , kindlasti on selliste tarkuste abil võimalik elu hõlpsamaks muuta . 
2020	NA	 Zmaiko näeb inimestesse rohkem sisse , ta arvab end kuulvat nende salajasemaid mõtteid , ta usub , et teab , kuidas neid paremini kasutada . 
2020	NA	 Õiglaste ja tema üritusele on sellest abi . 
2020	NA	 Aga tal on lahendada maised asjad , neid määravad inimeste tahe , soovid , igatsused , võimalused . 
2021	NA	 Mis teeb inimese tugevaks ? 
2021	NA	 Veri ? 
2021	NA	 Kindlasti . 
2021	NA	 Aga mitte ainult . 
2021	NA	 Veri on sulle antud vanemate poolt , seda ei saa valida , kui see on halb , arg , tahtejõuetu , siis oled sa hukule määratud . 
2021	NA	 Kujuta ette , kuidas sa tahad , et asjad läheksid , toimi selle järgi . 
2021	NA	 Usk oma edusse toob edu . 
2021	NA	 Sa pead olema võimeline sooritama tegusid , mis on võimalikud , ent millest ei keegi ei usu , et sa suudad neid toime panna . 
2021	NA	 Kindlameelsus ! 
2021	NA	 Nii räägib Dvaion , ja kui need oleksid tema ainsad õpetussõnad , siis oleks ka neist Zmaikole kogu eluks piisanud . 
2022	NA	 Mägedes hakkas kergeid lumehelbeid langema . 
2022	NA	 Talv on tulemas . 
2022	NA	 Ja siis jälle kevad . 
2023	NA	 Zmaiko sundis oma muula üha kiiremal sammul Pärnaoru poole astuma . 
2023	NA	 Cordela ootas teda seal . 
2024	NA	 28 
2025	NA	 Meremäe külas osati valmistada parimaid saane , mis kuninglikele suurt alla ei jäänud . 
2025	NA	 Kohalik õiglaste pealik Laukos vihjas saanimeistrile muu jutu sees , et Dvaionil on sel talvel palju askeldusi ja ringiliikumisi ees . 
2025	NA	 Kahe nädala pärast oli saan Pärnaorus , karunahkadega kaetud , ja Dvaion pidi meistrile tükk aega auku pähe rääkima , et too tasu ikka vastu võtaks . 
2025	NA	 Õiglaste lugupidamisest on mulle küll , vastas mees . 
2025	NA	 Lõpuks ta nõustus poolega pakutud summast . 
2025	NA	 Aga Dvaion veetis talve siiski oma tares , sooja ahju ees , vaid Zmaikot võis saaniga ringi tuhisemas näha . 
2025	NA	 Mitmed korrad viisid tema teed Dogarisesse , paar korda ka Cartnasse . 
2026	NA	 Agnes ja Regon abiellusid kõige krõbedama külma ajal , selline oli Handridi kuningakoja vana komme . 
2026	NA	 Kevad tähendavat muretust ja kergemeelsust , talvel seevastu on inimesel rohkem aega oma tegude ja elu üle järele mõelda . 
2026	NA	 Talvel on ka pikad ja pimedad ööd , noorpaar saab rohkem koos olla . 
2027	NA	 Zmaiko kohtus Regoniga , vastse abielumehega , kolm päeva pärast pulmi Dogarises . 
2027	NA	 Ta õnnitles oma poolvenda , päris lühidalt , kuidas Kandisel läheb , ja ulatas siis Regonile kaks väikest kukrut . 
2028	NA	" "" Siin peaks olema umbes sadakond tukatit , "" lisas Zmaiko ühe kukru kohta . "
2029	NA	" "" Ma ei saa seda vastu võtta , vend , "" raputas Regon naeratades pead . "
2029	NA	 Ta olek andis mõista , et noormees kibeleb tagasi mõrsja juurde , sestap istus ta ka soojas kõrtsitoas mantliga , ega olnud lasknud hobust talli panna . 
2030	NA	" "" Ma teadsin , et sa nii ütled , "" noogutas Zmaiko . "
2030	NA	" "" Aga see on kink . "
2030	NA	 Ma poleks seda ju teinud , kui see tõesti ei tuleks puhtast südamest ja rõõmust . 
2030	NA	 Mul on sinu ja Agnese üle hea meel . 
2030	NA	 Sel aastal oli hea saak , ma sain ka tagasi kasudega antud laenu . 
2030	NA	" Kui sa ei saa seda endale pidada , siis emale ehk . "" "
2031	NA	" "" Hästi , Zmaiko , ma võtan selle ja kasutan ema heaks . "" "
2032	NA	" "" Ja siis see kukkur , "" Zmaiko osutas väiksema ja kergema peale , "" on üsnagi eriline . "
2032	NA	 Sa leiad sellest rohusegu , milles on mõned väikesed kivikesed . 
2032	NA	 Sellest peaks jätkuma umbes paarikümneks korraks või umbes nii . 
2032	NA	 Õhtul , paar tundi enne sängi , tuleb seda koos kivikestega keeta ja siis kuumalt sisse juua . 
2032	NA	" Tähendab , Agnes peab jooma . "" "
2033	NA	" "" Ma ei mõista . "
2033	NA	" Mis see on , Zmaiko ? "" "
2034	NA	" "" Vana maatarkus . "
2034	NA	 Värsked abielupaarid tarvitavad seda sageli , mõnikord ka vanemad paarid . 
2034	NA	" See aitab kindlasti . "" "
2035	NA	" "" See on siis ... naistele , et nad ... ? "" "
2035	NA	 Regon pahvatas naerma . 
2035	NA	" "" Zmaiko , mu vend , ma muidugi tänan sind hoolitsuse eest , aga Agnes on mitu korda öelnud , et ta tahab lapsi saada , ja usu mind ... "" "
2036	NA	 Zmaiko pani käe Regoni õlale . 
2036	NA	" "" Sa oled mu noorem vend . "
2036	NA	 Mõnest asjast maailmas tean ma võib-olla sinust rohkem . 
2036	NA	 Ära pane pahaks , aga nii see on . 
2036	NA	 Muidugi ei pea sa seda tarvitama ... 
2036	NA	 Agnes ei pea ju ka teadma , mida ta joob . 
2036	NA	 Mul on külas üks tüdruk , ja praegu on meil lihtsalt hea koos olla , ei pea mõtlema tulevikule ega muredele . 
2036	NA	 Kui kaua sa aga saad olla noor ja nautida oma kaasat , kui ta juba aasta pärast last kandma hakkab ? 
2036	NA	 Sinu noorus tuhiseb mööda , nagu poleks seda olnudki . 
2036	NA	 Mehele pole midagi paremat kauniteks mälestusteks kui noor ja tuline mõrsja abielu esimestel aastatel . 
2036	NA	 See aeg ei kordu enam iialgi ja minu kink tahab lihtsalt seda aega pikemaks teha . 
2036	NA	" Mõtle , Regon , selle üle järele . "" "
2037	NA	" "" Aitäh , vend , ma mõtlen . "" "
2038	NA	 Nad jõid peekri kuuma veini ja jätsid hüvasti . 
2038	NA	" Kui Regon hobuse selga hüppas , lisas Zmaiko : "" Sul pruugib ainult mulle sõna saata ning valmistan rohtu ma juurde . "
2038	NA	" Sinu heaks pole mul millestki kahju . "" "
2039	NA	 Talv oli äge , ent saaniga pääses liikuma . 
2039	NA	 Õhtud Cartnas , Marcose majas , parima kuumutatud veiniga küdeva kamina ees , kus Marcose kokk küpsetas neile suures katlas ürtidega soolaräimi . 
2039	NA	 Zmaiko kuulas hoolega , mida Marcos talle Van Impe vastasest protsessist rääkis . 
2039	NA	 Kuninga legaat parun Ombert oli jäänud linna ja kinnisel raeistungil esitanud tõendid - Van Impe lubakirja , tapetu rõivad ja stileti . 
2039	NA	 Laip ise oli juba maetud , eelnevalt oli raad tuvastanud , et keegi pole seda inimest varem näinud . 
2039	NA	 Ombert tegi kujukalt ja veenvalt linnale selgeks , et kallalekippumine kuninga elule on kõige rängem süütegu riigis , ja kui raad ei esita vastupidiseid tõendeid , peab kuningas süüdlaseks lugema Van Impet . 
2039	NA	 Linnapea kõrvaldati uurimise lõpuni ametist , teda asendas Balsamo . 
2039	NA	 Van Impe kinnitas oma süütust , pakkus altkäemaksu , sebis ja askeldas , kuid tasapisi pöördusid ülejäänud raehärrad temast ära , gildidel polnud võimuta ja põlu all linnapeast mingit kasu . 
2039	NA	 Van Impe kaitse põhines sellel , et kelleltki ausalt mehelt oli see mõrtsukas lubatähe röövinud . 
2039	NA	 Kellelt ? 
2039	NA	 Linnapea ei mäletanud , palju ta neid lubatähti välja oli andnud , nendega sai linna ilma takistuseta sisse , pääses rae ballile ning sai võõrastemajas parema koha . 
2039	NA	 Aga muidugi said neid ainult valitud ja lugupeetud inimesed . 
2039	NA	 Loomulikult oli ta neid andnud palju ja igaühe eest otse endale priske summa sisse nõudnud . 
2039	NA	 Siis , väitis Ombert , kuna pole ühtegi inimest , kelle kohta on kindlalt teada , et lubatäht temalt rööviti , tuleb ikkagi Van Impet süüdlaseks pidada , kuna oma kergemeelsuse ja ahnuse tõttu andis ta lubatähe mõrtsukale või selle palkajale . 
2040	NA	" "" Lubatäht , "" märkis Marcos lõbusalt , "" maksis kakssada tukatit , ma ostsin neid linnapealt viis tükki , ülejäänud hävitasin . "
2040	NA	" Tema teenrid müüsid neid kõigile soovijatele . "" "
2041	NA	" "" Mis edasi saab ? "" uuris Zmaiko . "
2042	NA	" "" Raad on Van Impest ära pööranud . "
2042	NA	 Der Binkel on väga vagusi , nüüd , kus tal vandenõu matkimise eest enam tasu loota ei ole , ei julge ta ka seda punuda . 
2042	NA	 Kevadel on lõplik raekohus . 
2042	NA	 Kui Van Impe süüdlaseks jääb , antakse ta kuninga kohtu alla , ta kaotab linna kaitse . 
2042	NA	" Selline on , ehhee , seadus . "" "
2043	NA	" "" Mulle meeldivad sellised seadused , "" muigas ka Zmaiko . "
2044	NA	" "" Neid on väga palju vastu võetud , "" noogutas Marcos . "
2044	NA	" "" Nii Handridis kui Cartnas . "
2044	NA	 Rikastel on nendest alati palju abi . 
2044	NA	" See linn oleks otsekui oodanud , et õiglased nende seaduste kallale pääsevad . "" "
2045	NA	" "" Eks ma siis uurin neid lähemalt , "" lubas Zmaiko . "
2046	NA	 Ta ei valetanud . 
2046	NA	 Pärnaorus ootas teda õpetatud mees põhjapoolsest Wiegeri provintsist . 
2046	NA	 Kogu elu oli ta mööda saatnud raamatute keskel , sellest olid tema silmad viletsaks jäänud , nii et ta nüüd vaid raske suurendusklaasi abil lugeda sai . 
2046	NA	 Zmaiko maksis talle talve eest viiskümmend tukatit , mida mees muidu oleks parun Lokkeni kirjutajana - millisest ametist ta talveks puhkust võttis - teeninud kaks aastat . 
2046	NA	 Jaufer oli tema nimi , ta oli lühike ja kõhn , keskelt kiilaks tõmbunud pealaega , mida külgedelt ääristasid hallid lokijäänused , pika kullininaga ja veidi kohtlase ning uimase pilguga mees . 
2046	NA	 Ta rääkis alati aeglaselt , susistas s-i ja langes Pärnaorus veedetud esimese nädala jooksul lootusetusse sõltuvusse kohalikust kirsitubakast . 
2046	NA	 Nädal-nädalalt hakkas ta vajama üha kangemat kraami , nii et Dvaion lõbusalt tubakameistrile käsu andis , et too sinna kangemaks maitseks veidi tõrva lisaks . 
2046	NA	 Jaufer ei teadnud midagi õiglastest , ent oli oma vedamise üle õnnelik . 
2046	NA	 Ja ta oli ka hea õpetaja . 
2046	NA	 Kevadeks suutis Zmaiko tarku raamatuid vabalt lugeda , ning kui end pingutas , siis ka hanesule ja tindiga kirju kirjutada . 
2046	NA	 Ent selleks kulus liiga palju aega , mida Zmaikol polnud . 
2046	NA	 Ta pidas Dvaioniga nõu ja otsustas , et kui Cartnas sujuvad asjad plaanipäraselt , võib neil seal vabalt ühte usaldusväärset kirjutajat vaja minna . 
