par_nr	head	sentence
2301	NA	" "" Ja milline relv sulle endale kõige rohkem meeldib ? "" küsis ta . "
2302	NA	" "" Kõik relvad on head . "
2302	NA	 Aga ma eelistan paremat sorti kuulipildujat . 
2302	NA	 Ilus , töökindel ja funktsionaalne . 
2302	NA	 Hea laskur notib jalamehi nagu ise tahab . 
2302	NA	 Soomustläbistavate kuulidega võib soomustransportööril pardast läbi lasta . 
2302	NA	 Ja saja padruniga lint on hoopis midagi muud kui kolmekümnene automaadisalv . 
2302	NA	" Mõned lindid on isegi kahesaja viiekümne padruniga . "" "
2303	NA	 Nataša vaikis . 
2303	NA	" "" Ma ei kohta enam kunagi kedagi , kes midagi sellist ütleks , "" lausus ta siis . "
2304	NA	" "" Vaevalt , et minagi enam kohtan sellist tüdrukut nagu sina , "" ütlesin kurvalt . "
2304	NA	" "" Sa oled nagu kuulipilduja , millel on ei tea kui palju lindikaste kokku pandud ja kõik üheks pikaks lõputuks lindiks ühendatud . "
2304	NA	" Ainult kes suudaks sellisest relvast lasta ? "" "
2305	NA	" "" Sina ju suudad , "" naeris tüdruk . "
2305	NA	" "" Ma olen valmis . "
2305	NA	" Sinu kord . "" "
2306	NA	 Raputasin pead , kui ma hommikumantli seljast võtsin ja voolava veejoa alla astusin . 
2306	NA	 Aga Nataša ei pannud seda tähele , sest ta parajasti kuivatas end. 
2307	NA	" "" Las ma parem kirjeldan , milline sina oled , "" ütles ta . "
2308	NA	 Ta vaatas mind mõne hetke hindava pilguga . 
2308	NA	" "" Sinus pole mitte midagi üleliigset . "
2308	NA	 Ainult nahk , luu ja lihased . 
2308	NA	" Nagu masin . "" "
2309	NA	 Ma muigasin . 
2309	NA	" "" Mida sa muigad ? "" osatas tüdruk . "
2310	NA	" "" See on mulle kuulipilduja eest ! "" ütlesin . "
2311	NA	" "" Mis mul siis muud üle jääb , kui lõputust lindist paar padrunit välja lasta , "" naeris ta jälle . "
2311	NA	 Sellele päevale hiljem tagasi mõeldes on mul eredalt meeles , et me naersime ja naersime . 
2311	NA	 Ka mina suutsin uuesti naerda . 
2312	NA	" "" Ei , sa oled hoopiski kiskja . "
2312	NA	" Veidi äranälginud küll , aga siiski . "" "
2313	NA	" "" Ei , ma ei ole kiskja . "
2313	NA	" Ma olen ainult enda eest väljas , "" lõikasin vahele . "
2314	NA	" "" Kas ma segasin sulle vahele ? "" ütles ta etteheitvalt . "
2314	NA	 Ma jäin vait . 
2315	NA	" "" Tegelikult oled sa päris kena kutt . "
2315	NA	 Vähemalt pole sul selliseid peast eemale hoiduvaid lontkõrvu , nagu mõnel poisil on . 
2315	NA	 Nagu Tšeburaškad . 
2315	NA	 Nina on sul veidi kõver , aga ei riku nägu ära . 
2315	NA	 Sul on veidi kolmnurkne nägu ja hallid silmad . 
2315	NA	 Mitte sellised armetud vesihallid , vaid normaalsed . 
2315	NA	" Näoilme on sul palju julmem , kui sa tegelikult oled . "" "
2316	NA	 Olin end puhtaks pesnud ja panin ainult külma vee jooksma . 
2316	NA	 Võpatasin korraks , aga lasin seejärel end lõdvaks . 
2316	NA	 Pritsisin tüdruku suunas mõned veepiisad . 
2317	NA	" "" Ai , külm on . "
2317	NA	" Tahad sa uuesti haigeks jääda ? "" "
2318	NA	" "" Külma vastu aitab külm kõige paremini ! "" "
2319	NA	 Äkki astus ta minu juurde veejoa alla ja võttis tugevasti mu ümbert kinni . 
2319	NA	 Ta võpatas ja ma tundsin , kuidas ta külmast väriseb . 
2319	NA	 Kuid jääkülm vesi voolas meist mööda , kuna seisime tihedasti teineteise vastas . 
2319	NA	 Peagi tundsin ainult tema keha põletavat soojust . 
2320	NA	" "" Nii tunned seda kõige paremini , "" ütles ta . "
2321	NA	 Me suudlesime ägedalt . 
2322	NA	" "" Maailma külmus läheb meist mööda , "" ütlesin ma . "
2322	NA	 Tundsin , kuidas kaks pisarat mööda mu nägu alla voolavad . 
2322	NA	 Aga need olid kõigest kaks tilka pladisevas veevoolus ja neid ei märganuks isegi tähelepanelik silm . 
2323	NA	 Aeg kulub kõige kiiremini siis , kui seda kõige vähem sooviksid . 
2323	NA	 Need päevad olid nagu üksainus kiire sähvatus . 
2323	NA	 Kuid nii , nagu iga päeva järel saabub öö , nii lähenes ka hetk , mil pidin edasi minema . 
2324	NA	 Lahkumispäeva hommikul jätsin hüvasti Nataša emaga . 
2324	NA	 Istusime kolmekesi köögilaua taga ja jõime teed , Anna Ivanovna valmistus tööle minema . 
2325	NA	" "" Petja , sa oleksid võinud veel mõneks päevaks jääda , "" ütles ta . "
2325	NA	" "" Sinu kodumaa jõuab sind ära oodata . "" "
2326	NA	 Raputasin pead . 
2326	NA	" "" Ma ei saa seda hetke lõpmatult edasi lükata , "" ütlesin . "
2326	NA	" "" Te ju teate , kuidas sellega on . "
2326	NA	" Teie isa ju võitles teie kodumaa eest . "" "
2327	NA	 Anna Ivanovna vaikis . 
2328	NA	" "" Saame me sind veel kunagi näha ? "
2328	NA	" Ma mõtlen , mis Nataša ja sinu vahel juhtus "" Naise hääl murdus . "
2329	NA	" "" Kuidas ma tahaksin teile vastata , et kindlasti saate näha . "
2329	NA	 Kuid kohe , kui astun siit uksest välja , olen taas tagaotsitav . 
2329	NA	 Mul pole elus enam oma kohta . 
2329	NA	 Ma pean selle koha leidma , enne kui teid uuesti üles otsin . 
2329	NA	 Te ei saa ju mind lõputult varjata või ülal pidada . 
2329	NA	 Üks on kindel : ma ei lase ennast mitte kunagi enam kinni panna . 
2329	NA	" Mind on juba piisavalt ümber kasvatatud ! "" "
2329	NA	 Minu toonis polnud enam niivõrd viha ja agressiivsust , kuivõrd rahulikku kindlust . 
2330	NA	 Me vestlesime vaiksel häälel ja jõime teed , kuni Anna Ivanovna pidi minema . 
2331	NA	" "" Petja , soovin sulle , et sa leiaksid oma koha elus , "" ütles ta mulle ainult , kui ta mind embas . "
2331	NA	 Tal olid pisarad silmis . 
2332	NA	" "" Ma püüan . "
2332	NA	" Ma ei unusta teid kunagi , nagu ka seda , mida te minu heaks teinud olete , "" ütlesin . "
2333	NA	 Nataša oli kogu vestluse aja vaikinud . 
2333	NA	 Ta oli vaikne ega naernud ka siis , kui me pärast ta ema lahkumist viimast korda koos olime . 
2333	NA	 Me olime Natašaga , mulle tundus , niipalju kui olin jõudnud teda selle lühikese ajaga tundma õppida , kõiges väga sarnased , välja arvatud ehk see , et kui tema elas rohkem endast välja , siis mina elasin enese sisse . 
2333	NA	 Mäletan , et neil viimastel hetkedel elas temagi enese sisse . 
2334	NA	" "" Oh , miks sa ei ole mõni kutt meie koolist või linnast , kellele võiksin öelda , et saame kokku homme , ülehomme või järgmisel nädalal , "" ütles ta ainult . "
2334	NA	 Aga ta ei nutnud . 
2335	NA	 Ning juba me läksimegi piki tänavat , mööda sama teed , mida mööda olin nädala ja nelja päeva eest tüdruku õla najale toetudes komberdanud . 
2335	NA	 Aga nüüd polnud mul enam õline ja määrdunud raudteelase vatikuub seljas , vaid Nataša venna vana jope . 
2335	NA	 Ja mul oli väike seljakott , kus olid hügieenitarbed ja toitu , ning natuke raha taskus . 
2335	NA	 Marssisin puhanud sõduri sammul ning minu kõrval astus tüdruk , kes oli mulle andnud kõik , aga kellele minul polnud anda mitte midagi . 
2336	NA	" "" Sa ju pead meeles , kes sa oled . "
2336	NA	" Pead ju ? "" olid ta viimased sõnad , kui me teineteisest lahkusime . "
2336	NA	 Nägin , kuidas ta end pingutab , et mitte nutma hakata . 
2337	NA	 Noogutasin ja vaikisin . 
2337	NA	 Vaikisin , sest mul polnud sõnu väljendamaks seda , mida tahtnuksin või pidanuksin ütlema . 
2337	NA	 Nataša sai sellest aru ning nii säilis see hetk meile puhta ja kirkana . 
2337	NA	 Ma läksin kordagi tagasi vaatamata ja jätsin seljataha kõige väärtuslikuma oma elus . 
2338	NA	 Nüüd , aastate pärast , mõistan , et ta lõi tugevasti . 
2338	NA	 Vihkamine on kahe teraga mõõk - üks tera sähvab maailmale vastu ja teine lõikab iseennast . 
2338	NA	 Ma ei jaksanud seda enam ise käest visata . 
2338	NA	 See on nagu ruunikirjade ja kõlava nimega mõõk vanades kangelassaagades - võimas relv , mis juhib kandja kätt ning hüppab ise tupest välja , et tappa . 
2338	NA	 Relv , mis valitseb omaniku üle . 
2338	NA	 Hukatuseks teistele ja iseendale . 
2338	NA	 Kuid tüdrukul oli jõudu see mul käest lüüa ja nii ma ei loovutanud oma tahet vihkamisele . 
2339	NA	 Ostsin raudteejaamast pileti tavalisele reisirongile . 
2339	NA	 Sõitsin üldvagunis ning olin kogu aeg valmis ebameeldivateks üllatusteks . 
2339	NA	 Kuid mitte midagi ei juhtunud . 
2339	NA	 Istusin kaks korda ümber ja jõudsin poolteise ööpäeva pärast kodumaale . 
2339	NA	 Kokku oli mu teekond kestnud kaks nädalat ja neli päeva . 
2339	NA	 Teekonna alguses olin öelnud eidekesele bussis , et tahtsin maailma näha . 
2339	NA	 Taas olingi seda näinud . 
2340	NA	" "" Oled see sina , Peeter ? "
2340	NA	 Astu sisse . 
2340	NA	" Sa oled palju muutunud ! "" "
2340	NA	 Pavka ema oli tõsiselt üllatunud . 
2341	NA	" "" Tulin just rongi pealt maha . "" "
2342	NA	" "" Pavliku jutu järgi pidid sa alles sügisel välja saama . "" "
2343	NA	" "" Mind lasti enne tähtaega lahti , "" ütlesin . "
2343	NA	" "" Kuidas tal läheb ? "" "
2344	NA	" "" Saab alles suvel koju . "
2344	NA	 Muidu pidi hästi minema . 
2344	NA	" Süüa tahad ? "" "
2345	NA	 Noogutasin . 
2346	NA	" "" Ma poleks kunagi uskunud , et Pavlik sõjakooli sisse saab . "" "
2346	NA	 Ta oli hetke vait . 
2346	NA	" "" Kas ta teadis ka neist relvadest ? "" "
2347	NA	" "" Need olid meil kahepeale . "" "
2348	NA	" "" Mulle ei rääkinud ta kunagi mitte midagi . "" "
2349	NA	" "" Sellistest asjadest ei räägita emadele . "" "
2350	NA	" "" Ja sina ei ... "" "
2351	NA	" "" Tsooni ei võeta sõpru kaasa , "" katkestasin Pavka ema mõttekäigu . "
2352	NA	 Sõime mõne aja vaikides . 
2353	NA	" "" Ega sulle seal halbu sõpru tekkinud ? "
2353	NA	" Mu mees ei ole paha inimene , aga halbade sõprade pärast istub ta kogu aeg kinni . "" "
2354	NA	" "" Ei . "
2354	NA	" Minu sõbrad on kõik sellised nagu Pavel . "" "
2355	NA	" "" Mis sinust nüüd saab ? "" "
2355	NA	 Pavka ema toon oli murelik . 
2356	NA	" "" Saan hakkama . "
2356	NA	" Saaksin ma mõne aja sinu juures ööbida ? "" "
2357	NA	 Naine naeratas . 
2357	NA	" "" Muidugi , Pavliku tuba on ju vaba . "
2357	NA	" Ta on seal sulle mingid asjad valmis pannud . "" "
2358	NA	 Ma läksin Pavka tuppa . 
2358	NA	 Kõik oli vanamoodi , aga kui väike see toapugerik nüüd näis . 
2359	NA	" "" Pavlik palus need sulle anda . "" "
2359	NA	 Pavka ema näitas käega pungil täis dessantväelase seljakotile ja sõduri nöörsaabastele . 
2359	NA	" "" Ja need raamatud ka . "" "
2360	NA	 Seal olid mu raamatud , Pavka oli need ära toonud . 
2360	NA	" Kõige peal olid "" Õhudessantvägede seersandi õpik "" ja maavägede lahingumäärustiku kolmas osa "" Jagu . "
2360	NA	 Tank . 
2360	NA	" Rühm . "" "
2360	NA	 Mul oli tunne , et Pavka on need nimelt sinna pannud . 
2361	NA	 Tegin ranitsa lahti . 
2361	NA	 Seal oli uus mapuuto , pluus ja püksid . 
2361	NA	 Vaatasin vormi üle ja tundsin , et pluusi taskus on midagi , tegin taskuklapi lahti ja leidsin taskust viis kümnerublast . 
2362	NA	 Mind oli kõigega varustatud . 
2362	NA	 Ma naeratasin . 
2363	NA	" "" Mul on palve , et kui Pavkale tuleb kirju , siis las ma vaatan need üle , enne kui sa need talle edasi saadad . "
2363	NA	" Seal võib olla üht-teist ka mulle . "" "
2363	NA	 Naeratasin uuesti . 
2363	NA	" "" Ega mendid pole siin käinud ja minu kohta midagi küsinud ? "" "
2364	NA	" "" Ei . "" "
2365	NA	 Tundsin hetkelist kergendust . 
2366	NA	 Taas laadisin ma koos turuvarblastega jaamas vaguneid . 
2366	NA	 Ainult nüüd polnud ma enam koolipoiss , kes püüab elatisraha teenida . 
2366	NA	 Olin nüüd ise turuvarblane . 
2366	NA	 Kui pole passi , ei saa ka tööraamatut . 
2366	NA	 Kui pole tööraamatut , pole võimalik end kusagile tööle vormistada . 
2367	NA	 Aga passi mul polnud . 
2367	NA	 Kaalusin põhjalikult , kas mitte proovida seda kätte saada . 
2367	NA	 Loobusin . 
2367	NA	 Instinkt . 
2367	NA	 Ma ei lähe ise end mentidele pakkuma . 
2368	NA	 Luurasin linna ümbruses ja leidsin ühe mahajäetud maja , millel oli korralik kelder . 
2368	NA	 Tegin seal üht-teist korda : hankisin raudahju ja sõdurivoodi ning vedasin elektriliinist elektri . 
2368	NA	 Nüüd tuli kasuks , et olin Viljandi tsoonis olnud elektriku , ühe viinaravil oleva alkohooliku , abiline . 
2369	NA	 Maja oli sobivas kohas eikellegimaal , kahe NSV vahepeal . 
2369	NA	 Lootsin , et kummagi liiduvabariigi mendid ei tunne koha vastu huvi . 
2369	NA	 Näiteks teedevalitsused küll ei tundnud , seal oli umbes poolekilomeetrine teelõik , mida kumbki pool ei korrastanud , tõeline mülgas . 
2370	NA	 Ööbisin Pavka ema juures , aga olin iga hetk valmis punkrisse üle kolima . 
2370	NA	 Olin muutunud väga ettevaatlikuks , nii ettevaatlikuks , et kui mul juba natuke raha sigines ning ma samasuguse karvamütsi ostsin , nagu olin mind takistada püüdnud mehelt ära võtnud , ei pannud ma seda postipakki linna postkontoris ega lasknud ära saata ka Tartust või Pihkvast . 
2370	NA	 Ühel Pavka ema tuttaval oli Moskvasse asja ning lasin paki sealt teele saata . 
2370	NA	 Kirjutasin tolle linna raudteementidele ka viisaka kirja . 
2370	NA	 Alguses mõtlesin kirjutada , et loodetavasti tuleb keegi , rivistab teid üles , lööb kõiki naeltega kõrvupidi seina külge ja annab suhu . 
2370	NA	 Kuid hoomasin , et alandaksin sellega vaid iseennast . 
2370	NA	 Mu viha oli hakanud lahtuma . 
2370	NA	 Seepärast palusin vaid kuival ametlikul toonil müts kannatanule edasi toimetada ja teatada , et kodanik Tergens vabandab tekitatud kahju pärast . 
2371	NA	 Püüdsin olla vaiksem kui vesi , madalam kui rohi , õigemini teeselda , et olen . 
2372	NA	 Käisin peagi ka kahes koolis . 
2372	NA	 Rääkisin , kes ma olen , ja palusin luba käia viimased paar kuud koos üheteistkümnenda klassiga tundides ning teha lõpueksamid . 
2372	NA	 Näitasin pabereid , mis mul olid : olin kaheksa klassi lõpetanud kiitusega ja üheksandas oli olnud kaks nelja . 
2373	NA	 Mulle öeldi , et mul pole mingeid dokumente , mis tõendaksid , et olen vene õhtukeskkooli lõpetanud . 
2374	NA	 Ütlesin , et paberid läksid kaotsi . 
2374	NA	 Väitsin , et kui ma olin üheksandas klassis hea õpilane , ei saanud ma ka ju vene koolis päris kahemehe tasemele langeda . 
2375	NA	 Mulle väideti , et tsooni kool on nõrk kool . 
2376	NA	 Ma tunnistasin seda , kuid väitsin vastu , et pidin kõvasti tööd tegema , sest ma polnud ju enne vene keeles õppinud . 
2376	NA	 Keelt oskasin varemgi , aga võõras keeles õppida pole kerge . 
2376	NA	 Mida te teeksite , kui oleksite homme vene kooli direktor ? 
2377	NA	 Väideti , et ma võivat kaasõpilastele halba mõju avaldada , mulle anti läbi lillede mõista , et olen tsooni pätt ja mu koht pole keskkoolis . 
2378	NA	 Mul polnud midagi öelda . 
2379	NA	 Mulle öeldi , et varem pole sellist asja kunagi juhtunud . 
2380	NA	 Vastasin , et ma ei tea , mis teie koolis varem on juhtunud , kuna ma pole teil õppinud . 
2381	NA	 Veel öeldi , et mul on nii tõsised paragrahvid , sestap on vaja vastavast ametiasutusest luba küsida . 
2382	NA	 Palusin viisakalt seda mitte teha . 
2383	NA	 Mul soovitati minna õhtukooli kümnendasse klassi . 
2383	NA	 Või mõnda kutsekooli . 
2384	NA	 Ma tänasin viisakalt ja läksin minema . 
2385	NA	 Väikeste variatsioonidega kordus sama dialoog ka järgmises koolis . 
2386	NA	 Mida olin ma oodanud kodumaalt ? 
2386	NA	 Sooja vastuvõttu ? 
2386	NA	 Ei . 
2386	NA	 Nad isegi ei reetnud mind . 
2386	NA	 Neil oli lihtsalt ükskõik . 
2386	NA	 Mulle polnud siin kohta . 
2387	NA	 Ma isegi ei teadnud , kas ma olen tagaotsitav või mitte . 
2387	NA	 Vähemalt eile polnud keegi mind kinni võtta üritanud . 
2387	NA	 Aga täna õhtul ? 
2387	NA	 Aga homme ? 
2387	NA	 Olin märgitud mees ning nüüd taipasin , et kogu eluks . 
2388	NA	 Mu eesmärk ei olnud ju elu aeg dokumentideta turuvarblasena vaguneid laadida või kolhoosides juhutöid teha . 
2388	NA	 Ka polnud mu eesmärk uuesti õhtukooli minna . 
2388	NA	 Või ka kutsekooli . 
2388	NA	 Need olid läbikäidud etapid . 
2388	NA	 Olin olnud eri tsoonides elektrik , lukksepp , ehitustööline ja lõpuks , pärast õhtukooli lõpetamist isegi ehitustööliste brigadir . 
2388	NA	 Peale minu oli brigaadis veel seitse meest . 
2388	NA	 Ehitasime seda kolm korda neetud tsooni aina suuremaks . 
2388	NA	 Meie tehtud katused ei lasknud vett läbi . 
2388	NA	 Meie laotud seinad tulid sirged ja vuugid täpsed . 
2388	NA	 Need püsivad veel ka siis püsti , kui kogu muu krempel on ammu kokku kukkunud . 
2389	NA	 Pidin ise tööd tegema ja teised tööle panema . 
2389	NA	 Kuid peamine : pidin alati oma meeste eest seisma ega tohtinud lasta end normeerijal ja igasugu muudel kontorirottidel tüssata . 
2389	NA	 Veel parem , kui said mõne nõksu selgeks , kuidas neid tüssata . 
2389	NA	 Muud keerulist polnudki . 
2390	NA	 Nüüd pakuti mulle , et võiksin samu asju kolm aastat uuesti õppida . 
2391	NA	 Raamid , mida mulle pakuti , olid liiga ahtakesed , kastid liiga madalukesed . 
2391	NA	 Ja isegi neisse ei antud mulle võimalust ronida . 
2391	NA	 Ilma paberiteta pole sa inimene , oled üldse väljaspool kastisüsteemi . 
2392	NA	 Kuid kas ma tahtsingi enam lasta end kasti toppida , ükskõik , kas siis väiksemasse või suuremasse , peale kõike seda , mis minuga toimunud oli ? 
2393	NA	 Ja kas mulle ongi vaja Peeter Tergensi passi , keskkoolitunnistust ning muid pabereid ? 
2393	NA	 Ainult sel juhul , kui ma oleksin edasi Peeter Tergens ja ei keegi muu . 
2394	NA	" "" Tead , kuidas mu kallist kodukohta kutsutakse ? "" "
2395	NA	" "" Kurat teab . "
2395	NA	 Linnaosad on mitmel pool laiali . 
2395	NA	" Oli vist Sompa , "" ütlesin . "
2396	NA	" "" Ongi . "
2396	NA	" S.O.M.P.A. Samoe opasnoe mesto posle Ameriki . "" "
2397	NA	" "" On kohalikest keegi Ameerikas käinud , et oskate võrrelda ? "" küsisin irooniliselt . "
2398	NA	" "" Lähme õhtul välja , eks siis näed . "" "
2399	NA	" "" Ma ei tulnud siia seiklusi otsima . "" "
2400	NA	" "" Rohkem kohalike vattide suurustamine . "
2400	NA	 Eestlasi pole siin kuigi palju . 
2400	NA	" Peale minu mõned ikka on . "" "
2400	NA	 Mu vestluskaaslane , kent Viljandi aegadest hüüdnimega Punapea , irvitas . 
2400	NA	 Istusime diivanil tema korteris ja ajasime juttu . 
2401	NA	" "" Kuidas sul seis on ? "" tundsin huvi . "
2402	NA	" "" Ausalt öelda sitt . "
2402	NA	 Olen nüüd vattide kentuuras , Hokimängija omas . 
2402	NA	 Muidu ei saaks üldse linnaluba . 
2402	NA	" Hokimängija plaanib mingit hoiukassat tühjaks teha . "" "
2403	NA	" "" Paned ikka vana rida edasi ? "
2403	NA	" Nagu enne tsooni ? "" "
2404	NA	" "" Varianti pole . "
2404	NA	 Sa ju alles said välja , tead omast käest . 
2404	NA	" Ja peale vattide pole siin kedagi . "" "
2405	NA	" "" Hokimängija lööb mu kasti , kui kätte saab , "" ütlesin mõtlikult . "
2406	NA	" "" Ei , ta ei pea viha . "
2406	NA	 Ta tahab sind hoopis oma kentuurasse värvata . 
2406	NA	 Nende ajupoolkera istub ikka veel viiendas tsoonis . 
2406	NA	 Hokimängija ise tunnistas ka , et too oli sitt mees . 
2406	NA	 Rapsis niisama , ei mingit plaani . 
2406	NA	 Tal on vaja plaani , kuidas oleks parem hoiukassat puhtaks teha . 
2406	NA	 Ta on kusagilt välja nuhkinud , et just sina tegid temaga üks-null . 
2406	NA	 Ma ei tea kust . 
2406	NA	" Sa ei piuksatanud ju isegi oma kentidele sellest mitte midagi . "" "
2407	NA	" "" Ei saanud . "
2407	NA	 Ainult seda , mida ei tea , pole võimalik välja lobiseda . 
2407	NA	 Seda ei saa sinust ka välja peksta . 
2407	NA	" Aga nüüd pole enam vahet , kui huvitab , võin rääkida . "" "
2408	NA	" "" Räägi . "" "
2408	NA	 Punapea oli väga huvitatud . 
2409	NA	" "" Skeem oli lihtne , "" alustasin . "
2409	NA	 Pidin enne , kui esitan palve , mille pärast olin tulnud , pinda ette valmistama . 
2410	NA	" "" Hokimängija oli juba kaheksateist täis , aga teda hoiti Viljandis nagu sitta pilpa peal . "
2410	NA	 Nagu aktiviste1 ikka , kuni kahekümnenda eluaastani . 
2410	NA	 Hokimängija ei tahtnud üldse viiendasse tsooni minna , seal tehakse ju aktivistidel ja kitsedel elu põrguks . 
2410	NA	 See oli tema nõrk koht . 
2410	NA	 Valepeidik raha ja tablettidega ning palgaline kits pani liini maha . 
2410	NA	" Commandante käskis mul kitse värvata . "" "
2410	NA	 Vaatasin Punapeale silma . 
2411	NA	" "" Hokimängija läks viiendasse tsooni nii et suusad välkusid . "
2411	NA	 Nende kentuura lagunes pärast seda ära , mida oligi vaja saavutada . 
2411	NA	 Kogu skeem . 
2411	NA	 Kust ta ikka teada sai , eks ta arvas ise ära . 
2411	NA	" Nii loll ta ju ka polnud . "" "
2412	NA	" "" Commandante käskis sul orgunnida selliseid asju ? "" oli Punapea hämmastunud . "
2413	NA	" "" Ta käskis mul teha seda , mida ma talle soovitasin , "" vastasin . "
2413	NA	" "" Oli vattidel mark kolme-neljakesi ühte meest rünnata ? "
2413	NA	 Ei olnud . 
2413	NA	" Vatid rikkusid ise kõiki tavasid ja traditsioone . "" "
2414	NA	" "" Päris julm . "
2414	NA	" Ma veel mõtlesin , et kust neid kitsi nii palju siginenud on , "" kommenteeris Punapea . "
2415	NA	 Ma muigasin kurb-irooniliselt . 
2416	NA	" "" Kust neid ikka sigines ? "
2416	NA	 Vabakutselisi kitsi polnud olemas , neil oleks sarved ruttu ära murtud . 
2416	NA	 Meil oli selle jaoks terve abikooli-rähnide kentuura . 
2416	NA	 Hokimängija peale pandi liin maha näiteks kolme paki küpsiste eest . 
2416	NA	 Nad oleks oma ema peale ka koputanud . 
2416	NA	 Seal olid just sihukesed mehed , kes Patareis kilo suhkru eest suhu võtsid . 
2416	NA	 Mõne vanemad pidid küll sel momendil sea moodi täis olema , kui nad oma järelkasvu valmis meisterdasid . 
2416	NA	 Tsooni kooli neljas-seitsmes klass , nad lihtsalt ei saanud aru , mida teevad . 
2416	NA	 Eestlaste traagika . 
2416	NA	 Nii need asjad käisid . 
2416	NA	 Vatid tegid samamoodi , neil olid ka omad värvatud kitsed . 
2416	NA	 Kuid nad oskasid ainult kakelda ja väikest viisi sitta keerata . 
2416	NA	 Neil polnud mingit plaani , taktikat ega distsipliini . 
2416	NA	 Tavalised vennad haukusid kentuurapealikule vastu ja tegid mis ise tahtsid . 
2416	NA	 Me olime aga nagu armee . 
2416	NA	" Nad pididki hävima . "" "
2416	NA	 Kehitasin õlgu . 
2417	NA	" "" Tead , ma olin vastu , kui sind kentuurasse võeti . "
2417	NA	 Mulle tundus algul , et sa oled nõrk . 
2417	NA	 Teised kutid olid ka vastu . 
2417	NA	" Commandante ja Metsavend surusid oma tahte läbi , "" ütles Punapea kuidagi süüdlaslikult . "
2418	NA	" "" Ma tean . "
2418	NA	 Commandante surus oma tahte alati läbi , sellepärast ta pealik oligi . 
2418	NA	 Olin tõesti nõrk , palju nõrgem , kui sa arvatagi oskasid . 
2418	NA	 Olin Patarei hulleris . 
2418	NA	 Ma olen veel kahest kutist kuulnud , kes sinna saadeti . 
2418	NA	" Mõlemad lõpetasid Paldiski maanteel . "" "
2419	NA	 Vaikisin hetke ja jätkasin : 
2420	NA	" "" Commandante tundis mind juba enne tsooni . "
2420	NA	 Ta lõi mul ninaluu puruks ja tahtis Viru juures asju ära võtta . 
2420	NA	" Ma ei andnud talle midagi . "" "
2421	NA	" "" Seda lugu ma ei teadnudki . "" "
2422	NA	" "" Nüüd tead . "
2422	NA	 Commandante päästis mind . 
2422	NA	" Ma maksin talle võlga . "" "
2423	NA	" "" Rängalt maksid . "
2423	NA	 Saan ma sind kuidagi aidata ? 
2423	NA	" Raha sul ikka on ? "" "
2423	NA	 Näha oli , et Punapea tunneb end halvasti . 
2424	NA	 Naeratasin . 
2424	NA	" "" On . "" "
2425	NA	" "" Jääd sa õhtuks siia ? "" "
2426	NA	 Noogutasin . 
2427	NA	" "" Ma võin sulle õhtuks mõne naise vaadata , siin on head vene naised . "
2427	NA	" Juua sa nagunii ei taha ? "" "
2428	NA	 Raputasin pead . 
2429	NA	" "" Õigus , ära unustasin , sa oled ju meganats . "
2429	NA	 Sulle ei lähe vene naised peale . 
2429	NA	 Aga eesti naisi on siin ainult paar tükki . 
2429	NA	" Ei anna kätte ka . "" "
2429	NA	 Punapea hääletoon oli kurvavõitu . 
2430	NA	" "" Parem on , "" ütlesin . "
2431	NA	" "" Mida ? "" "
2432	NA	" "" Et nad kätte ei anna . "" "
2432	NA	 Oli aeg asja kallale asuda . 
2432	NA	" "" Aga tegelikult on mul üks tõsisem rida . "
2432	NA	 Minu seis on totaalselt sitt , ma olen kõrvuni pasa sees . 
2432	NA	" Ainult sina saad mind aidata ! "" "
2433	NA	" "" Räägi . "" "
2433	NA	 Nägin , kuidas Punapea muutus äkki tõsiseks . 
2433	NA	 Kentuurapealiku vari , tema ajupoolkera , nagu ta oli öelnud , ei räägi kunagi midagi niisama . 
2434	NA	 Seletasin oma põgenemisloo ära . 
2434	NA	 Ainult Natašast ma vaikisin ning valetasin , et toibusin haigusest iseseisvalt ja et lõpuotsas mul hoopistükkis vedas , sain Valga depoo külmvaguni-meestega kokku ja nad võtsid mind peale . 
2434	NA	 Selle loo olin varakult valmis mõelnud . 
2435	NA	" "" Ma olen tagaotsitav . "
2435	NA	 Kolm paragrahvi kahe minutiga . 
2435	NA	" Passi ei saa mingi valemiga kätte , mul on vaja uusi dokumente , "" esitasin palve . "
2436	NA	" "" Liiga raske . "
2436	NA	" Pole minu tase , "" oli Punapea skeptiline . "
2437	NA	" "" See on lihtsam , kui sa oskad arvata . "
2437	NA	" Ütle , kas sünnitunnistuse peal on pilt ? "" "
2438	NA	" "" Ma täpselt ei mäleta , aga minu teada pole . "" "
2439	NA	" "" Selles ongi asja uba , et pole . "
2439	NA	 Skeem selle peal seisabki . 
2439	NA	 Ühegi paberi peal , mida on passi saamiseks vaja , pole pilti . 
2439	NA	 Pildid lähevad eraldi . 
2439	NA	 Keegi just kuueteistaastaseks saav kutt peab minema ja minu piltidega tuttuue passi välja võtma . 
2439	NA	 Hea , kui see kutt oleks minuga sarnane , neil jääb ju pildiga paber kartoteeki . 
2439	NA	 Ka kuti ema võib pabereid ajada . 
2439	NA	 Poiss on koolis või kusagile ära sõitnud . 
2439	NA	 Kutt või ta ema tuleb asjasse pühendada . 
2439	NA	 Paljudel istuvad mehed või pojad kinni , nad saavad asjast aru . 
