par_nr	head	sentence
275	NA	 Ma vajan väga igasuguseid normaalseid pingestamata suhteid . 
275	NA	 Astusin kohvikuuksest sisse ja nägin oma isa ühe noorema sinises kostüümis naisterahvaga akna all istumas . 
275	NA	 Mon cher papa oli sedavõrd hõivatud oma daami tähelepanu köitmisega , et mul õnnestus neist märkamatult mööda saada , tahapoole istuda ja mängu jälgida . 
275	NA	 Ega ma isa vastu õel ole , aga kui ma juba sellise naljaka stseeni peale sattusin , miks mitte end sellega lõbustada . 
275	NA	 Tegelikult ei olnud ma hommikust saati kuigi heas tujus . 
276	NA	 Niisiis ajas see vana mesikeel ennast puhevile , libistas käega üle pealae nagu kontrollides , kas teatav salguke ikka üle paljaku ulatub , vaatas naisele , kes muide hoopis noorem oli , kui selja tagant paistis – küllap polnud veel kolmekümmendki , ja üldse mitte see tüüp , kellele flirtida meeldib – sügavasti silma , vatras ja žestikuleeris . 
276	NA	 Mul hakkas isa pärast piinlik , liiati tundis ta kaaslane ülevoolava tähelepanu tõttu ennast üsna halvasti . 
276	NA	 Polnud ta selline beib-kenuskael , kes ainult parasjagu perutab , ega ka võiduhimuline hipodroomitraavel , sarnanes rohkem vagura ja püüdliku heinaveohobusega . 
276	NA	 Otsustasin olla see deus ex machina , kes olukorra lahendab . 
277	NA	 “ Tere , isa , ” ütlesin laua juurde astudes . 
278	NA	 Isa krapsas püsti ja tutvustas mind oma kaaslasele ja tollel õnnestus pärast paari viisakuse vahetamist silmanähtava kergendustundega lahkuda , kuigi nad leppisid kokku järgmise kohtumise suhtes . 
279	NA	 “ Sa , isa , ära noorte daamide juures üle pinguta , ” noomisin sõbralikult . 
280	NA	 Isal läksid kõrvad punaseks . 
281	NA	 “ Mis sa nüüd . 
281	NA	 Me oleme ühe raamatu kaasautorid , mitte meie üksi , vaid … ” 
282	NA	 Ja ta loetles mulle tuntud nimesid . 
283	NA	 “ Sellest tuleb siis üks mahukas kanoonika . ” 
284	NA	 “ Jah , kolmes köites . ” Isa oli reibas ja töötahteline ja nägi mu emast vähemalt kümme aastat noorem välja , kuigi oli ainult kolm . 
284	NA	 Ja mis see minusse peaks puutuma , kui ta tüdruku “ ära räägib ” . 
285	NA	 “ Sa ära võta südamesse , ma tegin ainult nalja , mis noortesse daamidesse puutub . ” 
286	NA	 “ Jah ? ” Isa nägu lõi särama ja me läksime sõbralikult kumbki oma teed . 
287	NA	 Mu isa on muidu heasüdamlik ja õrnatundeline inimene , mis ei takistanud teda minu emast lahku minemast , ainult et selles asjas pole minul küll õigust kohut mõista . 
287	NA	 Täna öösel äikese ajal ärkasin selle peale üles , et üks laps hüüdis nuttes isa . 
287	NA	 Prantsuse keeles . 
287	NA	 Kui ma päriselt ärkvele jõudsin ja ärevalt aknast välja vaatasin , sest äike prahvatas tulise siksaki saatel nii lähedal , et ma kartsin siitsamast majade hulgast heledat tulelonti taeva poole sööstvat – ma pole kunagi äikest kuhugi sisse löömas näinud – või kuskilt välja tormamas hirmust segast last , kelle isa on välgust rabatud ; aga miski ega keegi ei põlenud kuskil , ainult laps nuttis ikka edasi . 
287	NA	 Ju tegelikkus ja unenägu said ärkamise ajal kokku , nagu ikka vahel juhtub , ja laps , kes isa pärast nuttis , olin mina . 
287	NA	 Mulle tuli nüüd meelde : ma kartsin , et äike on isa maha löönud . “ Isa ei ole väljas , isa magab kuskil juba ammu , ” kordas ema monotoonse häälega . 
287	NA	 Suitsetasin ja olin ikka millegipärast erutatud . 
287	NA	 Aga äike läks mürinal üle Riia , aknast hoovas erilist vihmajärgset värskust ja ma jäin varsti uuesti magama . 
287	NA	 Ei saa öelda , et ma oleksin hommikul tusane olnud , kuid eriti reibas ka mitte . 
287	NA	 Mu mõte tegeles Freesia ja lapsega ning mind hämmastas , et mu öised mõtted nendest üle libisesid . 
287	NA	 Olen ikka tõesti üks enesekeskne tüüp ! 
287	NA	 Nii ma ennast süüdistasin , kuni Sind kohtasin ja seejärel isa keskustellu sekkusin . 
287	NA	 Mu tuju tõusis ja ma vabandasin siiralt , kui ema mulle kontoriuksel vastu tuli ja ütles , et on mind juba kolmveerand tundi oodanud . 
287	NA	 Tal on tööl käimisest vanamoodne arusaamine . 
287	NA	 Ütlesin , et kohtasin Sind ja isa . 
288	NA	 “ Ah isa või , ” nähvas ema , “ viisakas mees see sinu isa – jalutas endast poole nooremaga teisel pool teed ja teretas mind sügava kummardusega nagu naabrivanaema . ” 
289	NA	 Ema tumedates ülespandud juustes sätendasid hallid niidid ja kingad pressisid valusasti jalgadesse . 
289	NA	 Sellest hoolimata oli ta kena ja väärikas viiekümne nelja aastane naine ja minu arusaamist mööda pidanuks isa asjaajamised ta juba ammu ükskõikseks jätma . 
289	NA	 Küllap ta sai ise ka aru ja me hakkasime tööasju arutama . 
289	NA	 Ema on prantsuse filoloog , kuid samahästi võinuks tast matemaatik või majandusteadlane saada . 
289	NA	 Viiekümnesena käis ta raamatupidamist õppimas , et edaspidi minu poepidamise üle järelevalvet teostada ( poodi ennast siis veel polnud ) , või mis ma ikka ironiseerin : olla valmis , kui mina olen rivist väljas . 
290	NA	 Tänasest päevast mul polegi midagi rohkem rääkida , vähemasti praegu ei tule meelde , ja kodu tundus mulle õhtul õdusa pelgupaigana , kust mind mingi vägi välja ei meelitaks . 
290	NA	 Freesia külastamiseks polnud mu vaim veel valmis ja ma otsisin süütuid meelelahutusi : kuulasin muusikat , sirvisin raamatuid ja tabasin end uuesti hommikust stseeni kohvikus “ läbi vaatamas ” . 
290	NA	 Selle tulemusena avastasin , et isa loomingulise kollektiivi tõenäoliselt noorimal liikmel olid fööniga kohendatud pehmed tuhkblondid juuksed , pikavõitu seelik , ühtaegu kangekaelne , häbelik ja unistav ilme ning ilusad silmad . 
290	NA	 Selliseid sobivas eas ärimehed ei taha ja küllap temagi neid mitte . 
290	NA	 Nii jäävadki üle teises nooruses kunstnikud ja muud sorti boheemid või hädavaresed . 
290	NA	 Mon papa ei ole õnneks just hädavares . 
291	NA	 Marceli tähelepanekud naiste rõivaste kohta tuletasid Ellile ema riidekappi meelde . 
292	NA	 Kui ta veel mõni päev tagasi õnnetu oli , ei ahvatlenud kapp teda raasugi . 
292	NA	 Eile tõmbas ta sealt välja ema tuliuue kitli . 
292	NA	 Nüüd läks ta kapi juurde , avas ukse praokile ja hingas sügavasti sisse . 
292	NA	 Kapis lõhnas nii tema nooruse kui ka ema naiseea või teab veel mille järele . 
292	NA	 Seda lõhna levitasid kõige enam kleidid , mida polnud ammu kantud . 
292	NA	 Lapsena , kui ema kodus ei olnud ja Reinu samuti mitte , andis ta järele vastupandamatule soovile ema riideid kapist välja võtta , neid selga panna ja peegli ees keerutada , kuigi jäi tavaliselt vahele ja sai pahandada . 
292	NA	 Nüüd ei pahanda temaga enam keegi . 
292	NA	 Elli silmad läksid niiskeks . 
292	NA	 Teda valdas hea magus südamevalu , kuigi selles ei puudunud ka oma okas – Elli kleidid ei tekita kunagi kelleski nukkerarmsaid mälestusi . 
292	NA	 Ta tõmbas ninaga ja võttis kapist kleidi , mille ta emale iseenda viiendaks pulmaaastapäevaks kinkis . 
292	NA	 Elli oli siis kolmkümmend üks aastat vana , Kivilill nelikümmend ja ema viiskümmend üheksa . 
292	NA	 Ka Rein naisega ja naabrid , Maie ja Ülo , olid kutsutud , samuti Kivilille täditütar oma mehega , ja väike pidu peeti restoranis . 
292	NA	 Elli otsustas esimest korda elus endale piduliku kleidi muretseda – kui ta Kivilillega paari läks , kandis ta heledat kostüümi , millega ta umbes kuu aega hiljem ülikooli lõpetas – ja ostis emalegi kleidi . 
293	NA	 Elli oli emaga ühte kasvu , ainult sellal muidugi kõhnem . 
293	NA	 Ta mäletas , kuidas kleit tal seljas lotendas ja müüja lohutas , et kui ema mõõdud on nii- ja niisugused , peaks see talle minema , kui tõesti ei lähe , toodagu järgmisel päeval tagasi . 
293	NA	 Aga emale , kes õhtul kohale jõudis , istus kleit hästi . 
293	NA	 Elli surus oma näo tumepruuni , kollaste ja rohekate nagu peene pintsliga maalitud tibakestega siidi . 
293	NA	 Sellest õhkus vaevalttuntavat magusmõrkjat lõhna : kui Elli nägi , et kleit emale sobis , pihustas ta keelitustest hoolimata kaelusele ja toodile prantsuse parfüümi , mille Kivilill Ellile seks tähtsaks puhuks kinkis . 
293	NA	 Endale laskis Elli õmmelda väga moodsa ja üsna keerulise lõikega kleidi . 
293	NA	 Riie meenutas natuke siinseid kardinaid – mustriks rohelised ja sinised hajusad õied või ehk hoopiski kitsaste kuldsete sakiliste servadega pilved – , aga oli jahe ja raske siid . 
293	NA	 Patšokid ja kroogitud varrukad , seelikuosas ees ja taga avarust andvad voldid , mis näitasid taljet üsna peenikesena . 
293	NA	 Ellil olid ka tumesinised , üsna terava ninaga kingad , Kivilillel simmikingad ja tumesinine õhtuülikond . 
293	NA	 Juuksur tegi Ellile pisut metsikuvõitu soengu , aga see sobis ta kõrgete sarnade ja rohekate silmadega . 
293	NA	 Kui Elli Kivilillega trepist üles läks , vaatas ta end peeglist . 
293	NA	 Peegelpilt oli tuledest romantiliselt valgustatud . 
293	NA	 Praegu oleks tahtnud nii seda peegeldust ja ka mõnda teistki hetke noorusest veel näha ja kõrvalt vaadata . 
293	NA	 Aga kleit seisis kodus kapinurgas ja peitis endas samasugust lõhna kui ema peokleit . 
293	NA	 Ellile ei mahtunud see enam ammu selga , nagu ka emale ta kleit varsti väikseks jäi . 
293	NA	 Ema pakkus seda Ellile tagasi ja Elli ütles , et küll ta kunagi võtab . 
293	NA	 Nüüd viskas ta kitli toolile ja tõmbas kleidi ettevaatlikult selga . 
293	NA	 Oligi parajaks saanud ja sobis Ellile hästi , pealegi oli ta nii lihtne , ei üüratuid patšokke , krookeid ega volte : keegi poleks vast märganudki , et see on pisut üle kümne aasta vana . 
293	NA	 Elli nägi eelmisel sügisel filmi kleidist , mis tõi kõigile õnnetust . 
293	NA	 Pealegi ei meenutanud taanikeelne sõna “ jurk ” kleidi kui sellise erinevaid omadusi – sile , lehviv , kahisev nagu puri – , kui , siis hästi kitsa ja lühikese tupetaolise kleidi omi . 
293	NA	 See siin oli üsna napp puri : ei võtaks tuult alla ega lööks voogama , kuid paraja tuulega laperdaks rõõmsasti . 
293	NA	 Elli soovis , et see mälestusvääne kleit talle õnne tooks . 
293	NA	 Kui jätaks õige linna minnes selga ? 
293	NA	 Aga kunagise erilise päeva kleidiga ei tasunud niisama poodi ja jalutama minna . 
294	NA	 Elli läks oma endisesse tuppa , vaatas pruuni-mustatriibulist eestnööbitavat pihikseelikut , millega ta suurema osa ajast tööl käis ja mille all kandis ilmale vastavalt õhukesi soonikuid sviitreid või heledaid pluuse ja millega ta siia pakku jooksis . 
294	NA	 Elli oli olnud rahul , kui ta selle endale õmmelda lasi . 
294	NA	 See oli praktiline , kuigi mitte vast moodne , ja Raine kommentaari , et see on nagu teeninduskittel , ei pannud ta millekski . 
294	NA	 Õnneks viskas ta kodunt lahkudes kohvrisse veel trikotaažist suvekleidi , ka ülimalt teeneka ja tagasihoidliku , ja sellega ta tegigi oma vähesed linnaskäigud . 
294	NA	 Ohates vahetas ta siidkleidi igapäise rõiva vastu ja uuris seejärel oma üleeilseid oste . 
295	NA	 Kui Elli toast koridori astus , nägi ta Rolandi last trepil istumas ja kleidi vöö kallal nakitsemas . 
296	NA	 “ Tere , tirtsuken , ” ütles Elli . “ Kas sul on igav ? ” 
297	NA	 Tüdruk vaatas talle suurte siniste silmadega otsa ja Elli hing jäi vaimustusest kinni . 
298	NA	 “ Minu nimi on Elli , aga mis sinu nimi on ? ” 
299	NA	 Laps langetas pilgu ja jäi liikumatuks , nagu oleks tal hirm . 
300	NA	 “ Hea küll , kui sa mulle oma nime ei ütle , siis oled Tirtsuken , ” ütles Elli ja astus ettevaatlikult lapsest mööda . 
301	NA	 Ta mõtted sebisid läbisegi selle juures , kas tuua lapsele kommi või puuvilju , kui vana tüdruk õieti on , kas temaga pole mitte liiga vähe tegeldud , ja et sellised silmad pidi tirtsuke pärima oma emalt , sest Rolandil olid jultunud pruunid silmad . 
301	NA	 Siis tuli talle jälle meelde see tragikoomika öösel õues akna all ehk õigemini – see oli nüüd teab kui kauaks pidevalt temaga : kord varjul , kord muigvele ajamas , kord südant ahistamas . 
301	NA	 Kord , kui rändur akna taga klopib , südant ahistab , ümises Elli poolihääli . 
301	NA	 Roland oli kui mitte tuisk , siis pidetu tuul , keda miski ega keegi kauaks kinni ei pidanud , ka tirtsukese kaunite silmadega ema mitte . 
301	NA	 See naine poleks pidanud hooletule ja lastega saamatule Rolandile , kellega ta ilmselt päriselt koos ei elanud , tirtsukest kaasa andma . 
301	NA	 Aga hea oli , et ta seda tegi : Elli ostis marmelaaditäidisega kompvekke , et šokolaad lapsele halvasti ei mõjuks , banaane , kiivisid ja halvaad – ja kelle pärast ta oleks seda kõike muidu teinud . 
302	NA	 Ellil vedas . 
302	NA	 Kui ta koju jõudis , istus tirtsuke aias kummulipööratud ämbril ja jälgis mingi pisikese rohelise putuka teekonda oma peopesal . 
302	NA	 Elli kükitas lapse kõrvale ja teeskles uudishimu . 
303	NA	 “ Kes see sul seal peos on ? ” 
304	NA	 Tüdruk vaatas korraks Ellile otsa ja turtsatas . 
305	NA	 Elli võttis kotist kaks banaani , loputas need Liine kastekannus üle , kooris ühe ära ja hakkas otsast hammustama . 
305	NA	 Kuidas tirtsuke ka oma vangi siplemist jälgida püüdis , kiskus altkulmu pilk ikka Elli suhu , tugevate hammaste vahele , kuhu valge lõhnav maius kiiresti kadus . 
306	NA	 “ Mis sa arvad , kas mutukas ka banaani tahab ? ” 
307	NA	 Tüdruk kehitas õlgu . 
307	NA	 See oli juba peaaegu et konkreetne vastus . 
308	NA	 “ Mina ka ei tea , aga paku talle . 
308	NA	 Mis üle jääb , söö ise ära . 
308	NA	 Kuule , pane see söödik sinna rabarberilehe peale , ta on külaskäigust juba väsinud . ” 
309	NA	 Tirtsuke tegi , nagu kästud . 
309	NA	 Elli ulatas talle banaani ja kaks kommi , korjas oma kotid kokku , ütles : “ Nägemiseni , Tirtsuken , ” ega vaadanud enam taha . 
309	NA	 Toast kardinate vahelt võis näha , kuidas laps isukalt banaani näsis . 
309	NA	 Elli tegi endale kiiresti purgisuppi ; kui supp söödud , oli ka kohv tõmmanud ja ta istus tugitooli , kerides jalad enda alla . 
309	NA	 Hea oli nii istuda , kui süda ei valutanud . 
309	NA	 Talle tuli meelde , et pööningul seisab vana kohver tema lapseea kleitidega . 
309	NA	 Võib-olla mõni sobiks tirtsukesele , annaks Liinele , et paneks lapsele siis selga , kui talle hoida tuuakse . 
309	NA	 Nii ei määriks Tirtsuken neid riideid ära , millega ta saadetakse , ja Liinel oleks lihtsam . 
309	NA	 Aga Elli ei tõtanud pööningule , enne tulid selle päeva rõõmud tasa teenida . 
310	NA	 Ei teagi , millest alustada . 
310	NA	 Vast unenäost . 
310	NA	 Või ehk eilsest õhtust , kui päeva sündmusrikkus mu peale vajus nagu koorem heinu . 
310	NA	 Mul on lapsepõlvest üks heinamälestus : ehmatus , mis mu vaikseks muutis , krabin , lõhn ja lõpuks isa hääl , mis mõjus rahustavalt . 
310	NA	 Võtsin Sinule mõeldes külmikust kaks pudelit kangemat õlut , seadsin end hästi mugavalt istuma ja asusin libistama . 
310	NA	 Kui üks pudel oli otsas , otsustasin kõrvalseisjana salaja jälgida oma allavoolu hulpivaid mõttepudemeid , mis kiirustasid nagu laastukesed minust läbi . 
310	NA	 Aga kui ma mõnda püüdsin nimetada ja seletada , oli ta juba läinud . 
310	NA	 Üht sain ma aru küll : mul oli vastu ootusi üsna hea olla , nii et viha ega solvumine mind ei täitnud . 
310	NA	 Niisugust muretut lahedat tunnet olin kogenud varemgi – peale oluliste eksamite sooritamist , ükskord tollis , kuigi minu eksimus polnud suur , sõnaga siis , kui mul õnnestus puhtalt läbi tulla . 
310	NA	 Aga midagi enamat pulbitses minus nagu hea vahuvein kaunil tähtpäeval . 
310	NA	 Pokaalid kõlisesid . 
310	NA	 Oli lilli ja päikest . 
310	NA	 Vanad hardad lapsepõlvemälestused ilmutasid end mulle . 
310	NA	 Hardad sellepärast , et nad pärinesid vastuvõtlikust east , tulid harva meelde , aga mõjusid seda enam . 
310	NA	 Kummaliste pilvedega helendaval õhtul , tundmatul teel , väsinud jalgadel ja maasikamaitsel , võõrastel inimestel , kes istusid surnuaia taga ja harutasid võileibu paberist välja , kui aias mängis kurblikult puhkpilli – neil oli mingi suurem tähendus , mida ma siis ega nüüd ei oska sõnadega väljendada . 
310	NA	 Aga oli ka kergemaid mälestusi – võõrkeelne , haarava meloodia ja tundmatute sõnadega laul , rõõm paadisõidu üle ja vesiroosi “ püüdmine ” , seitsmendaks sünnipäevaks kingitud jalgpall ja selle lõhn … 
311	NA	 Nagu näed , hakkas see teine õlu mulle üsna hästi pähe . 
311	NA	 Äsja vaevu rahuldavalt sooritatud eksami puhul oligi kõige olulisem , et ma ei pidanud selles aines enam ponnistama ja püüdma õpetajale meeldida ning ruttasin edasi uute lummavate tähiste poole . 
311	NA	 Alles hiljem panin tähele , et ma ei öelnud kordagi oma võlusõna . 
312	NA	 Kui ma magama hakkasin jääma , limpsisin naeratust oma huulilt nagu mett . 
313	NA	 Ent unenägu , mis algas üsna hästi – olin nimelt sillal ja imetlesin purjesid ja kuigi mulle meeldisid kõige enam valged , jälgisin ometi pingsalt seda hallikassinist , jõe ja taevaga ühtesulavat – , viis mind äkki mingisse tumedasse tunnelisse tumedate ühetaoliste kogude ritta , ja ma mõistsin kohkumusega , et olen vang , sest olen juut ja minu kõrval on teised juutidest vangid . 
313	NA	 Ma tahtsin valvureile selgitada oma prantsuse päritolu , kuigi tundsin häbi . 
313	NA	 Siis nägin üht naist , väike heledate lokkis juustega laps süles . 
313	NA	 Küsisin tasakesi oma kõrval vankujalt , miks nood – väike blond laps oma heledapäise emaga , kes kindlasti juudid ei ole – nendega koos vangi viiakse . 
313	NA	 Tume kogu mu kõrval vastas , et lapse isa on juut . 
313	NA	 Pärisin oma kaaslaselt , kas tema on juut . “ Ei , ” vastas tema , “ mu poeg on juut , ” ja ma tundsin ära oma isa , kel oli liigutatud ilme näol , nagu tuleks ta lauakirikust . 
313	NA	 ( Ta on nimelt luterlane ja vist mitte ainult kombe pärast . 
313	NA	 Seda viimast ma unes ei mõelnud . ) 
313	NA	 Aga mu isa ei armasta traagikat . 
313	NA	 Ta näole ilmus tavaline heatujunaeratus ja ta täpsustas : “ Veerand juuti . ” Sellest piisas , et unes ja ilmsi mu tuju rikkuda , aga ka mu mõtted sellelt , kui arg ja alatu ma ise võiksin olla , kõrvale juhtida , sest unes jäin ma isa kõrvale ja kui me tee käänaku tegi või ka ei teinud , sest unes ei pruugi sellistest asjadest aru saada , olid tunnel ja vangirood kadunud ja ma seisin üksi udusel luhal . 
313	NA	 See ei olnud halb tunne . 
313	NA	 Kuskil hingas oma lainete taktis suur jõgi . 
313	NA	 Erinevalt salalikest väikestest veekogudest ( eriti lumesulamise ajal ) ma merd ja suuri jõgesid ei karda . 
313	NA	 Tunnel ja vangid on minu unenägude varieeruvad kordusmotiivid , millega olen harjunud lapsest saati . 
313	NA	 Mäletan , et kui see mul esimest korda oli , ütles ema vanaemale , et ärgu ta mulle enam selliseid asju jutustagu . 
313	NA	 Aga vanaema lugusid ma ei mäleta ega ole talle ka pahane . 
313	NA	 Ehk peavad hoiatusunenäod mulle meelde tuletama , kui kiiresti kõik muutuda võib ja kui näiline on heaolu , mida ma vürtsitan poolsurrogaatsete hingevaevadega , mida ma omal moel armastan , sest kui inimene kannatab , siis ta elab . 
313	NA	 Mis on minu väljaimetud tunded tõeliste kannatuste kõrval ! 
313	NA	 Minus puudub igasugune kangelasmeel , vastupidavus ja elujanu . 
314	NA	 Pisut tuhka pähe raputatud , hakkab kohe parem . 
314	NA	 Olen selline , aga mida ma parata saan . 
314	NA	 Ärgu minult oodatagu midagi niisugust , mida mulle kaasa pole antud . 
314	NA	 Seejärel muutun filosoofiliseks : kas ja kes minult mida ootab ? 
314	NA	 Inimesed välja arvatud , sest ma pole mulle pandud lootusi täitnud . 
314	NA	 Vanemate ootused läksid küll hariduse ja suhtelise korralikkuse osas vähemasti täide . 
314	NA	 Edasi ilmselt nende soovid lahknevad . 
314	NA	 Ema tahab konkreetseid asju : praktilist meelt , mis peaks ilmutama ennast poepidamises ja varanduse soetamises , korralikku abielu ja lapselapsi . 
314	NA	 Viimane lootus läks vaese Mirjami surma tõttu luhta . 
314	NA	 Freesiast ema loodetavasti ei tea . 
314	NA	 Mis temasse puutub , siis tahtis ta peale mõningase majandusliku kindlustatuse lapse kasvatamiseks ehk siiski midagi enamat . 
314	NA	 Ja isa , mida tema minus näha tahaks ? 
314	NA	 Ehk ainult sooja ja avatud südant ? 
314	NA	 Aga näidatagu mulle ainustki inimest , kellega kõik ta lähedased rahul oleksid . 
314	NA	 Mida ma ise tahan , ei ole mulle selge . 
314	NA	 Veel mõni päev tagasi võinuksin puhtsüdamlikult öelda : tahan midagi , mida olemas ei ole ja millest ma täpselt ei tea , mis see on . 
314	NA	 Täna ma ei ütleks sedagi . 
314	NA	 Küsimuse , mida tahaks minusuguselt kübemekeselt minu Looja , lükkan edasi , sest kohvi juues ja võileiba süües ei sobigi nii tähtsa probleemi üle juurelda . 
314	NA	 Aga mida Sina tahad ? 
314	NA	 Räägi lõpuks asjast , ütleksid Sina . 
315	NA	 Kui Elli Marcelile osaks saanud tegelike juhtumuste juurde jõudis ja sel kohal vahe teha otsustas , kuulutas kallurimürin Rolandi lahkumist , koputus uksele aga tõenäoliselt Liinet . 
315	NA	 Täna ei olnud Ellil Liine vastu midagi , täna ta koguni tahtis naabrinaisega rääkida . 
316	NA	 Liine oli puhta põlle kleidile peale tõmmanud , aga ta nägu ja juuksed leemendasid higist ja tast õhkus pliidisooja kirbet leitsakut . 
317	NA	 “ Küll sinul on siin ea , ” ütles naabrinaine , “ pole kuum ega kedagist . 
317	NA	 Ma tulingi paluma – su ema ikka mudis mu sooni - , et kui sa paljuks ei pane … ” 
318	NA	 “ Ei siin pole paljuks panna midagi . 
318	NA	 Istu aga siia tooli peale , et ma su sooned kätte saaksin . ” 
319	NA	 Elli võttis Liine krampis õlasooned oma pöidla ja sõrmede vahele ja asus masseerima , ise õpetades : “ Ära pressi õlgu üles , lase lõdvaks . 
319	NA	 Vaat niimoodi . 
319	NA	 Mis su lapselaps ka praegu teeb ? “ 
320	NA	 “ Jäi magama . 
320	NA	 Oih , tee vähe tasemini , ma ei jõua välja kannatada , süda läheb kohe pahaks … ” 
321	NA	 “ Küll sa välja kannatad . 
321	NA	 Kes kannatab , see kaua elab … ” 
322	NA	 “ Mis sest elust enam , mis mõte sel kõigel on … oih kui hea . ” 
323	NA	 “ Miks tal mõtet pole , ikka on . 
323	NA	 Näed , kuidas väike tüdruk varsti kooli läheb … Vana ta on ka ? ” 
324	NA	 “ Tuleva talve saab alles neljaseks , ” pressis Liine ohkimise vahelt . 
325	NA	 “ Kas siit on ka valus ? ” 
326	NA	 “ Uih , ära kõdista . 
326	NA	 Sihuke magus valu , et piss tuleb püksi . ” 
327	NA	 “ Oled midagi rasket käe otsas tassinud . 
327	NA	 See on naiste “ kotikoht ” . 
327	NA	 Kauaks see laps sulle hoida toodi ? ” 
328	NA	 “ Pole tal teist oidjat enam kedagi . 
328	NA	 Poiss andis oma toa ära . 
328	NA	 Sealt kõrvalt mutt oidis raha eest , aga tütar viis tolle oma juure . 
328	NA	 Oeh , lähebki pehmemaks . 
328	NA	 Tea kas aitab juba . 
328	NA	 Väsitad oma käed irmus ära . ” 
329	NA	 “ Ei mu kätel pole viga veel midagi . 
329	NA	 Kas pea ka valutab ? ” Ja Elli ajas sõrmed Liine higistesse ja rasvastesse juustesse . 
330	NA	 “ See pia on ilmast ilma segane … Ai-ii ! 
330	NA	 Ära mu juukseid ära kisu . ” 
331	NA	 “ Ei kisu ära , ainult sakutan tasakesi . 
331	NA	 See parandab pea pindmist verevarustust , nii et kannata ära . 
331	NA	 Kui laps sulle hoida jääb , pead traksis olema . ” 
332	NA	 “ Seda äda ja viletsust veel tarvis . 
332	NA	 Liiakene on armas küll , aga minul ei ole enam jõudu . 
332	NA	 Aga kus tal olla on . 
332	NA	 Mõlemad poisiga on uuesti siia sisse möllitud ka . 
332	NA	 Küll see on ea , kudas sa praegu serviti kätega lööd . 
332	NA	 See polegi nii valus . 
332	NA	 Pea läks kohe selgemaks . ” 
333	NA	 “ Eks ma teen siis veel niimoodi , kui meeldib . 
333	NA	 Aga kus siis tirtsukese ema on ? ” 
334	NA	 “ Äh , ema või asi . 
334	NA	 Kuskil kaugel , nimi ei tule keelele , kus kohas . 
334	NA	 Ea et poiss oma lapse sealt küilikukarjast ära tõi . ” 
335	NA	 “ Mis küülikukarjast ? ” ei saanud Elli aru . ” 
336	NA	 “ Kui inimesel on praegasel ajal seitse last , siis üks ees või taga . 
336	NA	 Vanasti oli teine asi . 
337	NA	 Ütelnd jah , et vii pealegi senna , kus sa isi elad , ehk seal on parem . 
337	NA	 Eks see ole õige jutt kah . 
337	NA	 Kuule , ole sa tänatud . ” 
338	NA	 “ Liiguta nüüd käsi ja õlgu . 
338	NA	 Vaata , et tuul läbi ei tõmba , ” hüüdis Elli Liinele järele , pani ukse kinni ja hakkas mõtlikult käsi seebitama . 
338	NA	 Pesemisega oli siin üldse pahasti . 
338	NA	 Elli ei olnud küll veel seenetama läinud , aga tema vannitoaharjumused nõudsid üht teatud vannituba . 
338	NA	 Siin tegi pliidisoe seinataguse komku küll nii soojaks , et pesta sai ja ennast üle valada nagu vanastigi . 
338	NA	 Pealegi võis Elli ema sõbranna Ilse juurde vanni minna . 
338	NA	 Ilsel oleks koguni hea meel , kui ta läheks . 
338	NA	 Oli selline kena vanaproua . 
338	NA	 Enda pärast Elli ei hakkaks ehk minema , aga tirtsuke tuleks korralikult puhtaks pesta . 
338	NA	 Õieti peaks lapse siinsamas pliidi taga vanasse plekkvanni torkama ja pärast puhta kleidi selga panema . 
338	NA	 Elli tõmbas siibri lahti ja tegi tule pliidi alla , laskis kaks suurt potti vett täis ja pani soojenema ning läks ise pööningule ringkäiku tegema . 
339	NA	 Kui ta paar tundi hiljem puhta tirtsukesega diivanil istus ja talle pööningult leitud Pöial-Liisi raamatu pilte näitas , koputati tasakesi uksele . 
339	NA	 Muidugi teadis Elli , et see on Roland , keda ta tirtsukese vannitamise ajal kuulis koju tulevat ja jälle uuesti välja minevat . 
340	NA	 Roland seisis uksel , puhas valge särk seljas ja sületäis igatvärvi pojenge vastu rindu surutud nagu leeripoisil . 
341	NA	 “ Kas kuskil niideti pojenge ? 
341	NA	 Milline võimas kimp ! 
341	NA	 Ega ometi mulle ? ” üritas Elli nalja teha . 
342	NA	 Ent Rolandil tekkis oma last puhtana ja niiskete patsidega diivanil nähes liigutatud ilme ja ta ulatas lilled midagi nina alla pomisedes Ellile . 
342	NA	 Ikkagi hoolib tütrest , mõtles Elli tunnustavalt . 
343	NA	 “ Aitäh . 
343	NA	 Tõesti väga luksuslik kimp . 
343	NA	 Ehk istud ja jood tassi kohvi , ” pakkus ta lahkelt . 
344	NA	 “ Võib ju ka , ” ütles Roland , kes sokkis üle koridori oli tulnud , häbelikult . 
345	NA	 Elli korjas banaani- ja kiivikoored kokku , pani vee keema , tõmbas laua puhta lapiga üle , seadis pojengid suurde savivaasi ja tõstis akna alla postamendile , tõi tassid ja lusikad , suhkrutoosi ja kausikese kompvekkidega , tegi kohvi valmis ja valas kannu ja kuni ta toimetas ja Roland teda silmadega saates sõnatult istus , jäi tirtsuke vanniväsimusest magama ning seda märganud , võttis Elli kapist lina , keeras kahekorra ja kattis uinuva lapse . 
