par_nr	head	sentence
293	NA	 Armastus sünnib valu ja verega , lahkub kannatuses ja agoonias , ent armastus ise on ülev ja kaunis . 
293	NA	 Armastus — kui ilus ja julm on see sõna ! 
293	NA	 Oh ei , mu kullake , ennekõike pead sa oskama end lasta armastada ! 
293	NA	 Aga tea , armastus on and , mida ei saa tagasi lükata . 
293	NA	 Ja kui sa oled kord selle vastu võtnud , jääb armastus igavesti kohale . 
293	NA	" Kes iganes Mind vastu võtab , sellest saab Minu eluase ! "" "
294	NA	 Rahvas hakkas uuesti midagi läbisegi ärevalt sosistama , kuid seekord muutus sosin laulvaks üminaks . 
294	NA	 Algul kostus seda vaevukuuldavalt ainult ühest sõõrist , siis aga levis see kõikjale . 
294	NA	 Tihe inimmass õõtsus nagu rukkiväli tuules ja ümises kuuehäälselt juba tuttavat viisikest . 
295	NA	 Beumler vaatas poodiumile , kus nüüd helkisid vaid lugematud küünlaleegid . 
295	NA	 Glorie oli oma troonilt kadunud . 
295	NA	 Beumler vaatas ringi , kuid ei näinud midagi peale ühtlaselt õõtsuva inimmassi . 
296	NA	 Äkitselt seisis Glorie tema ees . 
296	NA	 Naise pale hiilgas ebamaiselt ja valge kleit langes õlgadelt põrandale . 
296	NA	 Beumler avastas , et ka tema seisis nüüd alasti . 
296	NA	 Must rüü oli märkamatult põrandale libisenud . 
297	NA	" "" Võta mind vastu ja saa minuga üheks , "" sosistas Glorie seekord täiesti inimliku häälega . "
298	NA	" "" Jah , "" vastas mees ja otsekui tema sõna peale voolas kabelisse paks helendav udu , kattes nõnda kõigi pealtvaatajate silmad kinni . "
299	NA	 Rahvamassi ümin kaugenes ja valge udu muutus talumatult kirkaks , nii et Beumler oli sunnitud silmad kätega kinni katma . 
299	NA	 Ta kuulis vaid , kuidas lugematud hääled tema ümber sosistasid . 
299	NA	" "" võta mind vastu ja saa minuga üheks ... vastu ... saa minuga üheks ... üheks ... võta mind ... üheks ... vastu ... võta mind ... võta mind...võta mind ... "" "
300	NA	 Sosin kaugenes ja Beumler suutis jälle näha . 
300	NA	 Ta avastas , et on metallist laua külge kinni seotud , jalad ja käed laiali . 
300	NA	 Esialgu valdas teda paanika . 
300	NA	 Ta üritas ennast ahelatest vabastada , kuid tegi endale ainult haiget . 
300	NA	 Ta vaatas ringi ja märkas , et läbi nõrga udu võis eristada ruumi kontuure . 
300	NA	 Koht meenutas talle nii väga tema enda laborit . 
300	NA	 Metallist laud oli külm ja kõva ning mees tundis ennast ebamugavalt . 
301	NA	 Ta püüdis veel pead keerata , ent silmas siis Glorie't . 
302	NA	 Glorie keha piimjas-valge nahk valgustas mahedalt ümbrust ja tema smaragdrohelised silmad särasid õnnelikult . 
302	NA	 Naine kummardus mehe kohale ja hakkas tema keha oma siidjate sõrmede ja huultega hellitama . 
302	NA	 Beumlerit läbis värin ja ta tundis , kuidas laud ta all muutus soemaks ja pehmemaks . 
302	NA	 Naise huuled suudlesid mehe rinda ja see pani Beumleri südame kiiremini lööma . 
302	NA	 Allpool liigutas end miski . 
302	NA	 Naine libistas ennast mehe peale . 
302	NA	 Nende kehad sulasid kokku ja üsna pea liikus Glorie mehe otsas rütmiliselt , pikad valged juuksed õlgadel hüplemas . 
302	NA	 Algul liikus Glorie piinava aeglusega ja siis aina kiiremini ja kiiremini . 
303	NA	 Ruumis oli tunda magusat viiruki lõhna . 
304	NA	 Beumleri pea käis ringi . 
304	NA	 Tema jalad hakkasid surisema ja see surin ronis ikka rohkem ja rohkem ülespoole . 
304	NA	 Glorie ebamaine pale virvendas tema silme ees üles ja alla ning naljakas surin , mis algas jalgadest , jõudis lõpuks näpuotsteni ja voolas sealt edasi . 
304	NA	 Glorie hingas raskelt nagu kolmepealine lohe ja hakkas Beumleri otsas metsikult vingerdama . 
304	NA	 Mehe käed ja jalad olid täiesti surnud ning pöörane surin jõudis juba huulteni ja sealt edasi hammasteni , kus see pani terve peanaha õndsalt kihelema . 
305	NA	 Glorie karjatas pööraselt ja tema keha läbis maailmakõiksust raputav värin . 
305	NA	 Laud muutus Beumleri all tulikuumaks , nagu tahaks see ära sulada . 
305	NA	 Glorie langes mehe rinnale ja jäi sinna mõneks minutiks lebama . 
305	NA	 Nad hingasid koos ja nautisid kehasid läbivaid orgasmiimpulsse . 
306	NA	 Siis tõusis Glorie püsti ja tuli Beumleri pealt maha . 
306	NA	 Ta naeratas joobunult ja lasi käel üle mehe rinna libiseda . 
306	NA	 Kuid siis astus naisest välja teine Glorie , kes nägi välja täpselt samasugune — piimjalt helendav nahk , pikad õlgadeni ulatuvad juuksed ja rohekalt säravad silmad — ning hakkas meest huulte ja keelega hellitama . 
306	NA	 Esimene Glorie nõjatus vastu lauda ja vaatas seda kõike tähelepanelikult pealt . 
307	NA	 Glorie suudles igat sentimeetrit mehe kehal ja Beumler tundis uuesti tuttavaid värinaid oma jalgades . 
307	NA	 Naine libistas ennast jälle Beumleri peale ja hakkas sujuvalt õõtsuma nagu pehme laine vastu merekallast , kuid pea muutus rahulik õõtsumine tormiliseks hüppamiseks . 
307	NA	 Elektrivärin algas taas mehe varvastest ja tungis meeletu kiirusega üles . 
307	NA	 See oli palju võimsam kui eelmine ! 
307	NA	 Beumleri pea viskles vasakule ja paremale ning tema nägu moondus taevalikus kires kohutavaks grimassiks . 
307	NA	 Glorie tõi kuuldavale metsiku kriiske , mis pani terve ruumi vappuma . 
308	NA	 Beumler vaatas naise poole ja tema roosakalt õhetav nägu muutus hetkega lubivalgeks . 
308	NA	 Glorie suu oli pärani ja sealt väljus kõige kohutavam karje , mida ta eales kuulnud oli . 
308	NA	 Ent karje ei väljunud mitte ainult suust ! 
308	NA	 Naise silmalaugude asemel olid huuled ja nende taga valendasid heledad hambad — tema silmad tõid kuuldavale samasuguse kohutava karje ! 
308	NA	 Beumleri silmad ei petnud teda , Glorie'l ei olnud tõepoolest sel hetkel silmi . 
308	NA	 Nende asemel olid kaks suud , mis samuti kisendasid kõrvulukustavalt . 
308	NA	 Beumler vaatas naist õudusega ja mõtles , et äkki on tal allpool veel üks paar hambaid , mis peatselt plaksatusega kinni vajuvad . 
309	NA	 Maavärin lakkas ja Glorie vajus väsinult mehele otsa . 
310	NA	 Esimene Glorie , kes oli seda kõike kõrvalt jälginud , naeratas taas õrnalt ning tema kehast astus välja kolmas naine . 
310	NA	 Täpselt kahe eelmise koopia . 
310	NA	 Teine naine tõusis mehe pealt üles ja loovutas koha kolmandale . 
310	NA	 Teised kaks jäid pealt vaatama . 
311	NA	 Beumler tundis meeletut väsimust , nii et isegi mõte uuest naisest tekitas temas jälestust . 
311	NA	 Ta lootis ainult sellele , et ta füüsiline pool naisi alt veaks . 
311	NA	 Aga ei vedanud . 
311	NA	 Naine hakkas meest keelega hellitama ning Beumler tõdes pettunult , et ta lootused on luhtunud . 
311	NA	 Kõik kordus täpselt nii nagu kahel eelmisel korral . 
312	NA	 Kui kolmas naine lõpetas , väljus esimesest Glorie'st neljas koopia ning eelmine naine loovutas oma koha sellele . 
313	NA	 Kuuenda ja seitsmenda naise järel kaotas Beumler meelemärkuse . 
313	NA	 Aeg-ajalt , kui tema mõistus taas selgines , nägi ta kuidas tuba täitus üha uute ja uute Glorie'dega . 
313	NA	 Algul oli neid kaheksa ja siis , iga kord kui ta uuesti meelemärkusele tuli ja ringi vaatas , oli lisandunud vähemalt oma paarkümmend . 
313	NA	 Paarikümmnest sai paarsada — paarsada ühesugust smaragdroheliste silmadega heledalt kumavat naist ja publik aina kasvas . 
313	NA	 Ruum oli vahepeal suuremaks muutunud ja Beumler ei näinud muud , kui sadade naiste õnnelikult naeratavaid nägusid , kellest alati üks tema peal üles-alla hüpeldes tantsis ning lõpuks ka oma hirmuäratavatest silmadest kurdistava karje kuuldavale tõi . 
313	NA	 Värin raputas naist ja raske laud kõikus raevukalt koos põrandaga . 
313	NA	 Naised vahetasid kohti ja Beumleri mõistus mattus uuesti ebamäärasesse pimedusse . 
314	NA	 Beumler kuulis , et naised laulsid ta ümber Glorie-Glorie häälega , mis muutus kord meeste madalatämbriliseks üminaks ja siis taas naiste seitsmehäälseks hümniks . 
314	NA	 Mõne aja pärast hääled eemaldusid ning kõrvu kostus tasast lainete loksumist . * 
315	NA	 Beumler avas silmad . 
315	NA	 Ta istus tühjal rannal kuldkollasel liival ja tundis , kuidas soojad lained tema paljaid jalgu kastsid . 
315	NA	 Meri oli vaikne ja ilus . 
315	NA	 Vasakul ja paremal , nii kaugele kui silm ulatus , oli näha lõputut randa . 
315	NA	 Kogu silmapiiril ei olnud mitte ühtegi kivirahnu selle harmooniat häirimas . 
315	NA	 Ainult kollane liiv ja meri . 
315	NA	 Mere ja taeva piiril loojusid kaks punakat päikeseketast — üks ühele poole , teine teisele . 
315	NA	 Pastellsed loojanguvärvid valgusid kahelt poolt vette , muutes selle kirevaks värvipotiks . 
316	NA	 Tuul sasis mehe pruunides juustes ja tema alasti keha tõmbus kananahale . 
316	NA	 Õhk oli pisut jahe . 
317	NA	 Kusagilt kostis naeru . 
317	NA	 Beumler vaatas ringi , kuid ei näinud kedagi . 
318	NA	" "" Oled see sina , Glorie ? "" küsis ta vaikselt . "
319	NA	 Naer tuli lähemale ja lükkas tuulena juuksesalgu mehe silmadele . 
319	NA	 Õhk naeris ja meri ohkas . 
319	NA	 Kõik oli nii võrratult ilus ning Beumler mõtles , et sellises kohas võiks surra . 
320	NA	" "" Glorie ? "" sosistas mees vaikselt . "
321	NA	" "" Jaa-aa ! "" helises tuul vastu . "
321	NA	" "" Kas sa nüüd oskad armastada ? "" "
322	NA	" "" Jah , nüüd oskan , "" kostis mees . "
323	NA	" "" Kas sa tunned ? "" "
324	NA	" "" Mida ? "" "
325	NA	" "" Armastust ! "" "
326	NA	" "" Jah , ma armastan sind , Glorie ! "" hüüdis mees ja lükkas juuksekahlu näolt ära . "
327	NA	 Meri kohises ja suurem laine tegi mehe istumise märjemaks . 
327	NA	 Beumler tundis tõepoolest armastust . 
327	NA	 Seda oli igal pool . 
327	NA	 See väreles päikeses , klammerdas teda maa külge ja seda oli õhus . 
327	NA	 Armastus sasis tema juustes ja embas hellalt nagu lõunatuul . 
327	NA	 See ohkas kaeblikult meres ja põksus uinutavalt südames . 
327	NA	 Armastus hingas teda sisse ja siis uuesti välja — tungis kopsudesse ning taandus taas , et mitte lämmatada . 
327	NA	 Armastus oli kui piiramatu maailmaruum , mis iha ja igatsusena temas lakkamatult kibeles . 
328	NA	" "" Glorie , sinu iha on see , mis meis ihaleb ! "
328	NA	" Me armastame lakkamatult ja südamepõhjast Armastust ! "" hüüdis mees Glorie'le järele ja sulges siis silmad , et kuulda armastust . * "
329	NA	 Kui Beumler uuesti meelemärkusele tuli , oli enamus ta kehast muutunud tundetuks . 
329	NA	 Tuhandete Glorie'de rahulolevad näod ümbritsesid teda ja jälgisid , kuidas ei-tea-mitmes Glorie hirmuäratava karje kuuldavale tõi ja mehe otsa kokku varises . 
329	NA	 Kuskilt ilmus uus naine ja võttist mehe peal koha sisse . 
329	NA	 Beumlerile tundus , et tema keha on ta maha jätnud . 
329	NA	 Sama tuim , nagu oli mehe keha , oli ka tema mõistus . 
329	NA	 Mehe näoilmes polnud enam midagi inimlikku , ent ometi tajus ta kõike hämmastava selgusega , justkui seisaks ta laua kõrval ja hindaks olukorda kusagilt tundmatust dimensioonist . 
329	NA	 Sellelt positsioonilt paistis kõik oma talumatus alastuses kohutavalt mitmetahulisena . 
330	NA	 Glorie — hingestatud jumalanna , kellele reaalsus ei sea mingeid piiranguid — väljapulbitsev armastus ümbritses meest põletava atmosfäärina , mis leidis korduva astraalse kulminatsiooni igast valulikust orgasmikarjest , mida naise ebaisikulised varikujud kuuldavale tõid , ent selles armastuses pesitses varjul kõhedusttekitav ükskõiksus , mis vaatas talle tühjadest silmakoobastest vastu ja kõneles naiselikkuse pimedamast küljest . 
330	NA	 Glorie jõhkras tegutsemises oli midagi isikupäratut , mis muutus tema tuhandete võrdkujude peegelduses tardunud vägivallaks . 
330	NA	 Olid tema motiivid romantilised või püüdis ta näidata looduse tugevamat ürgjõudu , sellest ei saanud Beumler aru . 
330	NA	 Aga üks asi oli kindel : see monotoonne piinarikas rituaal pidi talle midagi õpetama . 
331	NA	 Beumler pingutas , et pisut mõelda . 
331	NA	 Viimati oli jutt armastusest , meenus talle . 
331	NA	 Jah , teda õpetatakse armastama , õigemini armastust vastu võtma , aga see pole enam armastus ! 
331	NA	 See on kõige äärmuslikum kannatus , mida võib üldse armastuse tähe all ette kujutada ! 
332	NA	 Beumler liigutas oma tinarasket pead . 
332	NA	 Glorie väänles ta kohal ja küünistas pöörases ekstaasis mehe rinnale pikad punased verevaod . 
332	NA	 Beumleril oli valus . 
332	NA	 Üle pika aja tundis ta taas , kuidas kurnatud keha tema selget vaimu kammitseb . 
332	NA	 Beumler liigutas kuivanud huuli , et midagi ütelda . 
332	NA	 Glorie tardus paigale ja jäi ainiti mehe suud vaatama . 
332	NA	 Üle huulte lipsas hääletu ja vaevaline äratundmine : 
333	NA	" "" Armastus on kannatus ! "" "
334	NA	 Hetkeks Beumlerile viirastus , et ta seisab ikka veel keset kabelit , ainult mustadesse kuubedesse varjuva rahvamassi asemel ümbritsevad teda rahulolevalt naeratavad Glorie'd . 
334	NA	 Üks neist seisis talle nii lähedal , et ta võis tunda naise sooja hingeõhku oma kaelal . 
334	NA	" Glorie vaatas mehele hoolitsevalt otsa ja küsis : "" On sinuga kõik korras ? "" "
335	NA	" "" Uu-u ! "
335	NA	" On sinuga kõik korras ? "" "
336	NA	 Naine oli kummardunud mehe kohale ja raputas teda kergelt . 
336	NA	 Beumler pilgutas raskeid silmalauge ja surus oma sõrmed läbi juhtmete meelekohtadele . 
336	NA	 Tema näos haigutas ebardlik tühimik . 
337	NA	" "" Kuku , kullake ! "
337	NA	 Kuhu sa jäid ? 
337	NA	" Masin jäi juba ammu seisma ! "" "
338	NA	 Beumler väristas õlgu ja liigutas oma hiiglasuurt valutavat pead . 
338	NA	 Ta tahtis midagi ütelda , kuid kurgus pitsitav klomp lasi läbi vaid hädise piuksatuse . 
338	NA	 Mehe silmad valgusid pisaraisse . 
339	NA	" "" Sa nutad ? "
339	NA	" Kullakene ... "" "
340	NA	 Glorie võttis Beumlerilt kübara peast ja tõmbas mehe märja näo hellalt vastu rinda . 
340	NA	 Kramplikud nuuksed panid Beumleri üle kere vappuma . 
340	NA	" Glorie silitas rahustavalt mehe pead ja sosistas "" ei ole midagi , ei ole midagi , kõik saab korda ... "" "
340	NA	 Ent iga järgneva sosina peale mehe nutupuhang valjenes . 
341	NA	 Kui ta lõpuks rahunes ja pead tõstis , oli tema nägu täiesti muutunud . 
341	NA	 See oli nüüd kahvatu ja silmade all ilutsesid punakad lohud . 
341	NA	 Ta pilk oli umbusklik nagu näeks ta enda ees viirastust . 
341	NA	 Labor tundus ebatavaliselt ähmane ja Glorie kohalolek kinnitas , et äsjasest unenäost oli saanud füüsiline mälestus . 
342	NA	 Beumler ei suutnud oma hüppelisele mõttetegevusele kindlat suunda anda . 
342	NA	 Ta lihtsalt vaatas Glorie'le heldinult otsa , andmata endale aru , kas naine on ikka päris või mitte . 
343	NA	" "" Ma armastan sind ! "" pudenes ta südame pealt siiras ülestunnistus . "
344	NA	" "" Oi kui tore , "" hüüatas Glorie ja sättis ennast mehe sülle istuma . "
344	NA	" "" Kas sa seda tahtsidki mulle enne ütelda ? "
344	NA	" Enne kui nutma hakkasid . "" "
345	NA	 Beumler noogutas vaevumärgatavalt . 
346	NA	" "" Ma armastan sind ka , "" kostis naine . "
346	NA	" "" Tule , lähme parem üles ja joome kohvi ! "" "
347	NA	 Nad tõusid ja komberdasid teineteise ümbert kinni hoides trepist üles . *** 
348	NA	 Järgmised paar päeva möödusid suhteliselt rahulikult . 
348	NA	 Beumler hoidis pelglikult laborist eemale ning üritas vahejuhtumi peale mitte mõelda . 
348	NA	 Sealt alates oli elu justkui õigesse rööpasse läinud , seega ei vaevunud ta heade asjade tagamaades surkima . 
349	NA	 Dornan käis ilusti lasteaias ja oli märgatavalt rõõmsameelsem . 
349	NA	 Kodus lobises ta rohkem kui kunagi varem , et mida tegi kasvataja mustlasest poisiga , kui too patsidega tüdruku rohelise kammi puruks tegi ja mida arvasid tüdrukud , kui tema õues poistega vastikut mustlast käbidega pilduma hakkasid . 
349	NA	 Glorie käis aga tähtsa näoga ringi , nagu oleks just tänu temale väikekodanlik idüll uksest sisse marssinud . 
349	NA	 Seejuures käitus ta ääretult emalikult . 
349	NA	 Korjas mehe ja lapse järelt riideid , tegi süüa , pesi pesu ja oli veel tuhandel muul moel veetlevalt tähelepanelik ja hoolitsev . 
350	NA	 Aga see kõik ei saanud niimoodi igavesti jätkuda , selles oli Beumler rohkem kui veendunud . 
350	NA	 Kõik tundus liiga ilus , et olla tõsi ! 
350	NA	 Elu tõde on , et igale tõusule järgneb mõõn . 
350	NA	 Ja mõõn ei lasknud ennast kaua oodata ... 
351	NA	 Perekondlik harmoonia lagunes pühapäeval . 
351	NA	 Kes teab , võibolla ei olnudki üldse mingit harmooniat , kuid Beumleri jaoks lagunes see just pühapäeval . 
351	NA	 Siiani oli ta püüdnud kõike häirivat ja ebatavalist enda teadvusest eemale tõrjuda , ent pühapäev elustas uuesti kõikvõimalikud kahtlused , mis puudutasid Glorie ebatavalist isikut . 
352	NA	 See juhtus õhtupoolikul . 
352	NA	 Beumler ja Glorie istusid kahekesi elutoas ja vaatasid telekat . 
352	NA	 Dornan mängis rahulikult köögis ja ilmus aeg ajalt elutoa uksele vaatama , kas oodatud lastesaade on juba alanud . 
353	NA	" "" Sa oled viimasel ajal kuidagi vaikne , "" üritas Glorie mehega juttu alustada . "
354	NA	" "" Igaühel omad mõtted , "" vastas Beumler . "
355	NA	" "" Ära räägi nii . "" "
356	NA	 Glorie pani põse vastu mehe õlga ning lõi nurru . 
356	NA	 Ta avas Beumleri särginööbi ja libistas oma sooja käe sealt sisse . 
357	NA	" "" Sa oled nii kummaline , "" sõnas mees . "
358	NA	" "" Jah ? "
358	NA	" Miks siis ? "" "
359	NA	 Naise käsi liikus edasi . 
359	NA	 Beumler ei suutnud enam telekale keskenduda . 
359	NA	 Kuigi ta punnis vastu ega lasknud Glorie trikkidel enda üle võimust saada , ei olnud see sugugi lihtne . 
359	NA	 Eriti siis , kui tema vastu liibus ilus ja hulluksajav olend , kes üritas iga hinna eest ta mõtteid ühele konkreetsele rajale suunata . 
360	NA	" "" Mida sa nüüd õige üritad ? "" "
361	NA	 Beumler jäi naisele otsa vaatama . 
361	NA	 Glorie põrnitses vastu ja tõmbas nipsakalt käe särgi alt ära . 
362	NA	 Just sel momendil kostis köögist vali kolin , tuhm mürtsatus ja Dornani nutt . 
362	NA	 Enne kui Beumler veel taibatagi jõudis , et nähtavasti poiss kukkus ja tõmbas endale midagi kaela , oli Glorie tema kõrvalt kadunud . 
362	NA	 Viuh ja läinud , otse tema silme alt ! 
362	NA	 Beumler pilgutas hämmeldunult silmi , kuulates kuidas Glorie köögis juba poissi lohutas . 
363	NA	" "" Oh sa mu tibukene ! "
363	NA	 Mis sa sealt kapi otsast otsisid ? 
363	NA	 Kas said väga haiget ? 
363	NA	 Tule ma puhun peale ... pole midagi , kohe läheb üle . 
363	NA	 Oota nüüd , ole paigal , emme vaatab , kas pea jäi terveks ... 
363	NA	 Väike muhk tuleb , muud midagi . 
363	NA	" Paneme jääd peale ... "" "
364	NA	 Beumler oli äsja nähtust nii jahmatunud , et taipas alles siis kööki vaatama minna , kui külmkapi uks mürtsuga kinni lükati . 
364	NA	 Glorie istus põrandal ja hoidis jääkotti poisi kuklal . 
364	NA	 Dornan ei nutnudki enam . 
365	NA	" "" Kuidas sa seda tegid ? "" "
366	NA	 Beumleri hääl värises pisut . 
366	NA	 Nähtu tõi talle meelde Glorie tulekuga kaasnenud salapärase pinge . 
367	NA	" "" Mida ma tegin ? "" pööritas naine imestunult silmi . "
368	NA	 Dornan kobas käega kukalt , kuid sõrmede alla jäid ainult jääkuubikud . 
369	NA	" "" Sa tead küll ! "" "
370	NA	" "" Ei tea ! "
370	NA	" Mida siis ? "" "
371	NA	" "" Kuidas sa nii kiiresti kööki jõudsid ? "" "
372	NA	" "" Aaa ... emainstinkt vist . "
372	NA	" Kas sa ei ole kuulnud sellest ? "" "
373	NA	" "" Ei , see oli midagi muud , "" jäi mees endale kindlaks . "
374	NA	 Glorie ei teinud mehe tähelepanekust väljagi , hakkas hoopis poisiga tegelema . 
375	NA	" "" Kas enam ei ole valus ? "" "
376	NA	" "" On küll valus , "" protesteeris poiss . "
377	NA	" "" Las ma vaatan ... "
377	NA	 Ei , muhk väidab , et enam väga valus ei ole . 
377	NA	" Ma teen musi peale ja lähebki üle . "" "
378	NA	" "" Läkski üle , "" naeris poiss õnnelikult ja ajas ennast püsti . "
379	NA	 Beumleri näos liikusid ikka veel tumedad pilved , justkui toimuks tema silme all midagi loomuvastast . 
379	NA	 Ta pigistas hambad tugevasti kokku , nii et suunurgad vajusid inetult alla . 
380	NA	 Dornan jooksis temast mööda elutuppa ja pani televiisori valjemaks . 
380	NA	 Lastesaate tunnusmuusika helid vallutasid terve elamise . 
381	NA	" "" Kuidas sa seda tegid ? "" jätkas Beumler pooleli jäänud teemat . "
382	NA	" "" Mida , jumal küll ? "
382	NA	" Mida ma tegin ? "" "
382	NA	 Glorie toon oli pahur . 
382	NA	" "" Kurat võtaks , poiss kukkus ja ma tormasin kööki . "
382	NA	" Mida ma siis sinu arust tegin ? "" "
383	NA	" "" Ära üldse hakka mulle ajama ... "
383	NA	 Ma ju nägin ! 
383	NA	" Sa mitte ei tormanud , vaid haihtusid kööki ! "" "
384	NA	" "" See on juba sinu probleem , kui sulle meeldib selliseid sõnu kasutada . "
384	NA	 Kas ma oleks pidanud siia roomama nagu tigu või ? 
384	NA	" Mida sa nüüd õigupoolest tahad ? "" "
385	NA	" "" Tahan teada , kuidas sa seda tegid ? "
385	NA	 Sa eirasid tervet rida füüsikaseadusi . 
385	NA	" Mis moodi ? "" "
386	NA	" "" Palun lõpeta ära ! "
386	NA	" Sa ajad mind naerma ... "" "
387	NA	 Glorie avas külmiku ja viskas jääkoti sinna tagasi . 
388	NA	" "" Nii kergelt sa ei pääse ! "
388	NA	" Claudel oli seda ka varem märganud , siiani ma lihtsalt ei uskunud ta juttu . "" "
389	NA	" "" Mida sa nüüd tahad ? "" kordas Glorie uuesti ärritunult ja vehkis kätega nagu tuuleveski . "
389	NA	" "" Rikkusin füüsikaseadusi ! "
389	NA	 Mis ma nüüd siis ütlema pean ? 
389	NA	 Palun vabandust , enam ei tee ! 
389	NA	" Või tahad , et ma tunnistaksin , et minu kohta need seadused ei kehti ? "" "
390	NA	 Beumler oli jõudnud ennast vahepeal koguda ja kergitas nüüd küsivalt kulme . 
390	NA	 Glorie pildus jälle tabamatuid sädemeid ja see meeldis Beumlerile . 
390	NA	 Näis , et mees lausa nautis antud vaatemängu . 
391	NA	" "" No ma tunnistan siis : Minu kohta füüsika seadused ei kehti . "
391	NA	" Kas said targemaks ja oled nüüd rahul ? "" "
392	NA	 Beumler oli rabatud ja ei osanud enam midagi kosta . 
392	NA	 Glorie ootamatu rünnak vaakus taas kusagil tõe ja pilke piirimail ning see muutis mehe relvituks . 
392	NA	 Edasine jutuajamine oleks olnud mõttetu . 
393	NA	 Ja asi jäigi selleks korraks sinnapaika . 
393	NA	 Ometi vindus see paranoiana Beumleri mõtteis igal sammul . 
393	NA	 Edaspidi jälgis ta Glorie't silmanurgast , et tähele panna igat ebaharilikku pisiasja , ent neid ei olnud . 
393	NA	 Tundus , nagu oleks Glorie aimanud ja oli nüüd ettevaatlikum . 
393	NA	 Ent juhuse tahtel leidis ta ühel päeval tee Glorie'ni . 
393	NA	 Võibolla ei olnudki see juhus . *** 
394	NA	" "" Claudel , sina või ? "" "
395	NA	" "" Mina jah . "" "
396	NA	" "" Kas Glorie on praegu seal ? "" "
397	NA	" "" Ei . "
397	NA	 Ta on õues ... kuskil . 
397	NA	 Ma ei kuule sind hästi , telefon ragiseb . 
397	NA	" Räägi kõvemini ! "" "
398	NA	" "" Ei saa , ta on vannis ja võib kuulda . "" "
399	NA	 Beumler ohkas . 
399	NA	 Korraga ta taipas , kui tobe see kõik on . 
400	NA	" "" Kuidas sul läheb ? "" kostis teiseltpoolt läbi ebaühtlaste prõksude . "
401	NA	" "" Sa ei kujuta ette , mida ma läbi elanud olen . "
401	NA	 See muundur ... 
401	NA	 Kuule tead , sul oli õigus ! 
401	NA	" Ma nägin oma silmaga , kuidas ta kööki kadus — sajandiksekundi jooksul ! "" "
402	NA	" "" Ah-soo . "" "
402	NA	 Claudel'i hääl tuli nagu maa alt . 
402	NA	" "" Noh , minu juures ta enam seda ei varja . "
402	NA	 See on talle nagu mäng ja ma olen sellega juba harjunud . 
402	NA	 Aga palju rohkem huvitab mind see , et mis moodi ta ikkagi sinu juures on , kui ta tegelikult siin elab ! 
402	NA	" Oled sa kindel , et ta ei kuule meid praegu ? "" "
403	NA	" "" Ei kuule , ära muretse . "
403	NA	" Vannitoas vesi soliseb . "" "
404	NA	" "" Ja siis veel see kuradima vanamees ! "
404	NA	" Ta kohtub temaga vähemalt iga kahe päeva tagant ! "" "
405	NA	" "" Mis vanamees ? "" "
406	NA	" "" On üks halli kaabuga kõbi . "
406	NA	 Kui Glorie poes käib , siis ... 
407	NA	 ( telefon ragises raevukalt ) 
408	NA	 ... aknast näen , et alati lobiseb ta ühe ja sama vanamehega , enne kui tuppa tuleb . 
408	NA	 Nad ei käi koos , aga nende teed alati ristuvad siin samas akna all . 
408	NA	" Kuuled sa ikka mind ? "" "
409	NA	" "" Ja-jaa , ma lihtsalt mõtlesin , et ma olen vist ka seda vanameest korra näinud . "
409	NA	 Siin samas . 
409	NA	 Akna all . 
409	NA	" Halli kaabuga ütlesid ? "" "
410	NA	 Beumler vaatas aknast välja , justkui oodates , et nüüd näeb teda sama koha peal uuesti . 
410	NA	 Väljas jalutas ainult üks noor paarike , laps käevangus . 
411	NA	" "" Halli kaabuga jah ja siis oli tal veel see hõbedase munaga jalutuskepp , mis selle kuramuse vanamehega üldse kokku ei sobi . "" "
412	NA	 Paarike jõudis just siis aknaga kohakuti . 
412	NA	 Naine keeras pead , märkas Beumlerit ja naeratas . 
412	NA	 Beumler kahvatus . 
412	NA	 Ta oleks võinud vanduda , et see oli Glorie ! 
412	NA	 Vahemaa tänavani oli küll pikk , aga need valged juuksed ja see naeratus ... 
413	NA	" "" Oled sa ikka veel seal ? "
413	NA	" Halloo ? "" "
414	NA	" "" Olen , olen . "
414	NA	" Ma lihtsalt ... "" "
415	NA	 Paarike kadus vaateväljast ja Beumler tundis , et tema peopesad olid higiseks tõmbunud . 
416	NA	" "" Ma lihtsalt nägin ... viirastust . "
416	NA	 Kuule , kas sa saad kindlaks teha , kes see vanamees on ? 
416	NA	 Kõnni talle järele või ... ma ei tea . 
416	NA	" Glorie käest ei maksa igatahes küsida , siis hakkab jälle see loll peitusemäng pihta . "" "
417	NA	" "" See ei ole just lihtne , sest ... "
418	NA	 ( telefon ragises veel hullemini ) 
419	NA	 ... näen , on nad koos . 
419	NA	 Aga ma vaatan . 
419	NA	" Kuidas sul selle muunduriga edeneb ? "" "
420	NA	" "" Kuule , vesi keerati kinni ! "
420	NA	 Glorie tuleb vist vannist välja ! 
420	NA	" Peame lõpetama . "" "
421	NA	" "" Olgu siis . "" "
422	NA	 Nad panid torud hargile . 
423	NA	" "" Kuidas sul selle muunduriga edeneb ? "" tänitas Beumler mõttes . "
423	NA	" "" Tõbras selline , pasundasid Glorie'le kõik välja ja nüüd küsid , kuidas sul selle muunduriga ... "" "
424	NA	 Glorie ilmus elutuppa , käterätik ümber . 
