par_nr	head	sentence
1055	NA	 Mõte häiris Georgi . 
1055	NA	 Ent peagi harjus ta märkama , et tema arvamused tegid tütrele haiget . 
1055	NA	 Seda soovis aga tütart armastav isa kõige vähem . 
1055	NA	 Ta tegi suuri pingutusi oma vaadete muutmiseks ning keelele kerkinud sõnade allasurumiseks . 
1055	NA	 Lõpuks see õnnestuski . 
1055	NA	 Ning isa ja tütre vahekord omandas endise värvingu . 
1056	NA	" "" Ja mida mul ongi Helvele ette heita , "" kinnitas Georg mitmel korral iseendale , "" paremat meest kui Räni Karm - lugupeetud ja tuntud kirurg - ei oleks ma oma tütrele osanud tahtagi . "" "
1056	NA	 Ainult haruharva , kui väimees oma läbiviidud operatsioonidest rääkis , märkas Georg tema sõnades kerget üleolekut . 
1056	NA	 Aga see ei seganud Georgi . 
1056	NA	 Peaasi , et Helve oli rahul . 
1056	NA	 Ja seda Helve oli . 
1057	NA	 Jah , Helve oli tõepoolest rahul ! 
1057	NA	 Kuni ühel päeval märkas , et Räni on kuidagi endassetõmbunud ja tõsisemaks muutunud . 
1057	NA	 Kadunud olid igapäevased lõbusad repliigid ning õrnusigi jätkus laste jaoks rohkem kui naisele . 
1058	NA	 Siis äkki meenus Helvele , et see kõik sai alguse pärast üht Räni harvadest Haapsallu sõitudest . 
1058	NA	 Helve teadis , et Räni oma vanemate surma-aastapäeva ei unustanud kunagi . 
1058	NA	 Ka Helvega kooselu päevil võttis ta ette käigu sellesse väikesesse rahulikku linna , et asetada lillekimp ema kalmule , kellel oli sünnipäev . 
1058	NA	 Teel kalmistule aga keris Räni mälestustelõnga tagasi ja jutustas Helvele oma poisikesepõlve tegemistest . 
1058	NA	 Seekord aga jäi Helve koos väikese Peeduga koju ning Räni oli oma teekonnale kaasa võtnud Krislini . 
1059	NA	 Pärast jutustas tüdruk õhinaga , kuidas nad onu Räniga surnuaiale olid sõitnud . 
1060	NA	" "" Ja tead , ema , "" vadistas tüdruk rõõmsalt , "" me nägime seal surnuaias ühte armast poissi . "
1060	NA	 Küsi onu Räni käest , kui sa muidu ei usu . 
1060	NA	 Onu Räni veel võttis kaabu peast ära , kui ta seda poissi vaatas , tõstis vankrist välja ja hopatas teda , aga mind ei lubanud . 
1060	NA	 Ütles , et mine ja jaluta ringi , aga mina ei läinud . 
1060	NA	 Siis nad rääkisid tükk aega juttu , ainult et see poiss ei osanud talle midagi vastata . 
1060	NA	 Ma arvan , et ta vist ei osanudki veel rääkida . 
1060	NA	 Või oli venelane , ma ei tea . 
1060	NA	" "" "
1061	NA	 Helve kuulas ükskõikselt tütre sädistamist . 
1061	NA	 Peedu oli öösel rahutu olnud , Helve juba kartis , et poiss on haigeks jäänud . 
1061	NA	 Ta oli poisi juures terve öö valvanud ning alles hommiku eel koos Peeduga suigatanud . 
1061	NA	 Aga pea oli ikka veel uimane . 
1062	NA	" "" Kellega see poiss seal siis oli ? "" päris Helve , et mitte oma vaikimisega last solvata . "
1063	NA	" "" Ühe võõra tädiga . "
1063	NA	 See tädi oli onu Räni tuttav . 
1063	NA	" "" "
1064	NA	" "" Onu Ränil on Haapsalus palju tuttavaid , "" vastas Helve ja olles kinni oma mõtetes , jätkas ohates : "" Aga sinu vennake oli täna öösel rahutu . "
1064	NA	 Ei maganud ise ega lasknud ka minul puhata . 
1064	NA	" "" "
1065	NA	" "" Kas ta on haige ? "" "
1066	NA	" "" Palavikku ei olnud , talle tulevad vist hambad . "
1066	NA	 Üks kiku juba paistiski . 
1066	NA	" "" "
1067	NA	" "" Ma tahan ka näha ! "" kilkas tüdruk rõõmsalt . "
1068	NA	 Nad läksidki vaikselt teise tuppa , kus väike tumedapäine elavate silmadega poiss endale parajasti sõrmi suhu toppis . 
1069	NA	" "" Jah , "" ütles Krislin vanainimeselikult . "
1069	NA	" "" Täpselt sama nägu poissi ma Haapsalus nägingi ! "" "
1070	NA	" "" Väikesed lapsed on peaaegu kõik ühte nägu , "" naeratas Helve ja tundis äkki , kuidas mingi ehmatamapanev eelaimdus ta südant valusalt pitsitama hakkas . "
1071	NA	 Juba tund aega oli Greta istunud oma ülemuse ja sõbra Volli Sööreni juures haiglapalatis , kuid haige polnud veel silmi avanud . 
1071	NA	 Külastusaeg on varsti läbi ja pole saanudki Volliga kõnelda , mõtles Greta nukralt . 
1072	NA	 Haige peahaav oli sidemega kinni seotud , kuid see oli veidike allapoole nihkunud ja Greta püüdis seda kohendada . 
1072	NA	 Haige oigas , ent silmi ei avanud . 
1072	NA	 Vaene mees - mõtles Greta - ei tea , kas enam üldsegi paraneb ? 
1072	NA	 Ehk jääb elu lõpuni invaliidiks ? 
1072	NA	 Õnnetus algas ju mehe silmadest , mis järjest aina halvemaks läksid ja mida mees püüdis teiste eest varjata . 
1072	NA	 Greta oligi just sellepärast muretsenud , et Volli võib halva nägemise tõttu mõne ettearvamatu sammu teha ja isegi auto alla jääda . 
1072	NA	 Nii oligi juhtunud . 
1072	NA	 Volli sai autolt tugeva tõuke ja viibis nüüd juba nädalapäevad peapõrutusega haiglas . 
1072	NA	 Esimestel päevadel ei lubatud kedagi vaatama - olukord oli liiga kriitiline . 
1072	NA	 Kui siis Greta püüdis Volli juurde minna , öeldi talle , et niivõrd raske haige juurde lubatakse ainult lähedasi perekonnaliikmeid . 
1072	NA	 Vollil aga polnud enam lähedasi , teadis Greta . 
1072	NA	 Täna käis Greta peaarsti jutul ja tal õnnestus külastusluba välja kaubelda . 
1072	NA	 Ehk ka sellepärast , et arsti üteluse kohaselt oli kannatanu seisukord mõnevõrra paranenud . 
1073	NA	 Siin lamas mees abituna ja üksikuna ja Greta tundis sügavat kaastunnet tema vastu . 
1073	NA	 Ta oli selle inimesega juba kauges minevikus tutvunud , pilvitul ja helgel eestiajal . 
1073	NA	 Volli töötas toona tema õemehe riideäris müüjana . 
1073	NA	 Greta mäletas , kui ta veel noore naisena mõnikord õemehe äris ostusid tegi või ehk niisama ka Bernhardit külastas , vaatas Volli teda igakord veidi kohatu uudishimuga , aga tema pilgus ei puudunud ka imetlus . 
1073	NA	 Kui neljakümnendal aastal õemehe äri võõrandati ja Volli ülendati kauplusejuhatajaks , tundis Greta mehe vastu kibedust ja küllap ei püüdnudki seda tema eest varjata . 
1073	NA	 Alles siis , kui Greta Siberist tagasi tuli ja Volli juures juba ise müüjana töötas , õppis ta toda inimest järk-järgult rohkem tundma ja ajapikku hakkas meest hindama . 
1073	NA	 Isegi austama , kui teada sai , et Volli oli see , kes aitas Bernhardil okupeeritud Eestist põgeneda . 
1073	NA	 Sealtpeale said nad väga hästi läbi . 
1073	NA	 Kord tegi ju Volli talle isegi abieluettepaneku , ent see oli tundunud Gretale kohatu ja selleasemel , et olla ehk isegi meelitatud , oli ta solvunud . 
1073	NA	 Ent mitte kunagi hiljem ei võtnud Volli seda teemat enam üles , nagu poleks seda kunagi olnud . 
1073	NA	 Ehk ei olnudki , mõtles Greta praegu , ehk toimuski kõik ainult tema kujutluses . 
1073	NA	 Tema elus oli niivõrd palju sündmusi ette tulnud , et tagantjärele neile mõeldes ei tajunudki alati - mis oli tõeliselt juhtunud ja mis ainult mõte või kujutelm . 
1074	NA	 Jah , Volli austas teda ja hindas tema tööd . 
1074	NA	 Greta oli ju eestiaegne inimene ja ka tööd ei tahtnud ta teha alla oma võimete . 
1075	NA	 Kõike seda mõtles Greta praegu siin haigevoodi ees . 
1076	NA	 Bernhardile tegi Volli küll hindamatu teene - ta aitas teda vabasse maailma . 
1076	NA	 Kuid kas ta aitas ainult Bernhardit ? 
1076	NA	 Greta mõtles - kas mees pole mitte seotud veel mõne teise samalaadse looga ? 
1076	NA	 Ta ei teadnud küll fakte , kuid mingi sisemine tunne ütles talle seda . 
1076	NA	 Või tuli see mõnest juhuslikult pealtkuuldud telefonikõnest või lausest . 
1076	NA	 Võib-olla äratas need mõtted üks võõras mees , kes mõnikord peale kaupluse sulgemist tuli Volli poole ja temaga kabinetis poolihääli vestles . 
1076	NA	 Viimasel ajal oli Greta ju tihti koos Volliga jäänud ületunde tegema , püüdes mehele silmi asendada . 
1076	NA	 Volli ise ei olnud iialgi midagi maininud , ega ka mingit vihjet andnud . 
1077	NA	 Aga siiski - sähvas järsku Greta ajus kui välk selgest taevast . 
1077	NA	 See oli vist pool aastat tagasi , kui Volli talle ütles , et kui temaga peaks midagi juhtuma , siis võtku Greta otsekohe raudkapi ülemisest sahtlist - mis avaneb veel eraldi võtmega - võtku sealt välja üks ümbrik ja saatku see viivitamatult adressaadile tähitud postiga . 
1077	NA	 Greta oli toona talle vastanud , et olgu mees mureta , loodetavasti enam ei juhtu midagi halba . 
1077	NA	 Volligi lootis sama , ent ta palus seda nii igaks juhuks , kindluse mõttes , kuna see ümbrik sisaldab väga tähtsat infot , meile kõigile , eestlastele , rõhutas Volli , ja hoidku taevas , kui see võõrastesse kätesse satub ! 
1077	NA	 Ja Greta oli lubanud , et toimetab selle tähtsa kirja isiklikult kohale . 
1077	NA	 Ent Volli keelas seda , ta ei tahtvat , et Greta end sellesse ohtlikusse asjasse segaks . 
1077	NA	 Greta küsis tookord veel , et miks Volli seda kirja enda juures üldse hoiab , saatku see nüüd kohe ära . 
1077	NA	 Ei , kostis Volli , need andmed peavad mitme inimese käes olema , nii on kindlam . 
1077	NA	 Ja kuna Volli selle kohta rohkem seletust ei andnud , kinnitas Greta uuesti , et ärgu muretsegu , tema saadab selle kirja otsekohe ära , kui tõesti niisugune olukord tuleb . 
1077	NA	 Aga loodame , et seda polegi vaja , oli Volli teema lõpetuseks öelnud . 
1078	NA	 Aga nüüd kummatigi oli Volliga õnnetus juhtunud ! 
1078	NA	 Armas aeg , ta oleks ehk juba pidanud selle kirja teele läkitama ? 
1078	NA	 See võiski juba sattuda kellegi võõra - hoidku veel , et vaenuliku - silma alla ! 
1078	NA	 Aga ei , selle seifi sisemise sahtli võti on ju ainult Vollil ja teise andis mees temale . 
1078	NA	 Kapi peavõti on aga ka Volli asetäitja käes . 
1078	NA	 Greta mõtted muutusid ärevaks . 
1078	NA	 Peaks nüüd ometi Volli ärkama ! 
1078	NA	 Saaks küsida tema enese käest , et kas on juba aeg kiri teele saata ? 
1079	NA	 Ta kohendas mehe tekki ja lootis , et haige avab silmad . 
1079	NA	" "" Kas soovite ehk juua ? "
1079	NA	" Ma tõin teile jõhvikamahla , "" küsis Greta . "
1080	NA	 Haige noogutas silmi avamata . 
1081	NA	 Greta ulatas kruusi mehe suu juurde ja too jõi mitu ahnet sõõmu . 
1082	NA	" "" Suur tänu , õde , "" sosistas haige . "
1083	NA	" Kui hea , et ta ometi ärkas , mõtles Greta ja selgitas : "" Ma olen Greta . "
1083	NA	" "" "
1084	NA	" "" Suur tänu , õde , "" kordas mees ja küsis siis katkendlikult ja hingeldades : "" Kuidas . . . ma . . . saaks . . . teile tasuda . "
1084	NA	" "" "
1085	NA	 Greta ohkas . 
1085	NA	 Isegi niivõrd raske haige tunneb materiaalset kohustust halastajaõe ja arstide vastu . 
1085	NA	 Selleni on nüüd viinud see kiidetud ja kuldne tasuta arstiabi . 
1086	NA	" "" Mulle ei ole mingit tasu vaja , "" püüdis nüüd Greta rahulikult ja aeglaselt lausuda , "" olen ju Greta ! "
1086	NA	" Kas te nüüd tunnete mind ära ? "" "
1086	NA	 Ja Greta silitas haige kätt . 
1087	NA	 Kuid Volli ei avanud silmi . 
1087	NA	 Ent ta tõstis aeglaselt Greta käe oma huulteni ja suudles seda . 
1088	NA	 Ta tunneb mind ikkagi ära , mõtles Greta . 
1089	NA	 Kumbki aga ei suutnud rohkem rääkida . 
1089	NA	 Haige kurnatusest ja Greta hingeliigutusest . 
1090	NA	 Las ta puhkab , siis küsin kirja kohta - mõtles Greta . 
1091	NA	" Ent samal hetkel tuli õde palatisse , vaatas haiget , katsus ta pulssi ja ütles vene keeles : "" Palun lahkuge ! "
1091	NA	" Haige olukord on halvaks läinud ! "" "
1092	NA	" Greta tõusis kuulekalt püsti , kuid teinud vaid paar sammu , palus õde : "" Ma oleksin veel veidi tema juures ! "" "
1093	NA	" "" Ei , pole mõtet . "
1093	NA	" Ta ei taju enam midagi ega tunne teid ära ! "" oli õde keelavalt resoluutne . "
1094	NA	" "" Ta tundis mind , ta suudles just minu kätt , "" seletas Greta sosinal . "
1095	NA	" "" Või suudles teie kätt ! "" ütles õde halvustaval toonil ja näitas käega ukse poole : "" Minge kohe , ma kutsun arsti ! "" "
1096	NA	 Gretal ei jäänudki muud üle kui alistuda . 
1096	NA	 Ta vaatas veelkord Volli poole ja lehvitas , ehkki mees seda ei näinud . 
1096	NA	 Ent Greta lootis , et haige ehk tajus seda . 
1097	NA	 Homme tulen tagasi - tõotas ta endale . 
1097	NA	 Kuid kiri ei anna enam oodata - mis siis , kui kauplusejuhataja asetäitja laseb selle väikese laeka lahti muukida ? 
1097	NA	 Ta istus ju nüüd , nagu asetäitjale kohane , Volli toas . 
1097	NA	 Ei , otsustas Greta hoobilt , seda tuleb teha juba täna õhtul . 
1097	NA	 Ta vaatas oma randmekella - juba veerand kaheksa . 
1097	NA	 Kauplus on nüüd suletud . 
1097	NA	 Õnneks pole Volli oma asetäitjale õpetanud iseenda halba kommet ületunde teha . 
1098	NA	 Jõudes tänavale , hakkas Greta kiirustades kaupluse poole minema . 
1099	NA	 Kohale jõudes avas ta ukse oma võtmega . 
1099	NA	 Siis ruttas ta edasi juhataja kabinetti . 
1099	NA	 Ent ka see oli lukku pandud . 
1099	NA	 Kuid Greta teadis , et võti asus leti all naela otsas . 
1099	NA	 Enne kui ta võtme haaras , pani ta oma käekoti mehhaaniliselt leti alla , sinna , kus see tal tööl olles tavaliselt seisis . 
1099	NA	 Jõudnud juhataja kabinetti , hingeldas Greta erutusest ja raudkapi ketas ei tahtnud ta värisevatele kätele alluda . 
1099	NA	 Ent lõpuks hakkas ketas siiski liikuma ja uks avanes . 
1099	NA	 Greta ei pannud tähele , mida see kapp sisaldas , teda huvitas vaid ülemine väike laegas , mis avanes kergelt . 
1099	NA	 Ja seal lamaski mahukas ümbrik ning Greta libistas selle oma mantli sügavasse taskusse . 
1100	NA	 Raudkapi sulgemine läks juba hulga kergemini . 
1100	NA	 Greta tahtis ruttu siit välja saada . 
1100	NA	 Tal oli alateadlik hirm ja paha eelaime hinges . 
1100	NA	 Saaks vaid kähku minema . 
1101	NA	 Olles just Volli kabineti ukse sulgenud , kuulis Greta auto pidurdamist ja see kostis väga lähedalt . 
1101	NA	 Greta hiilis akna juurde , et piiluda , mis seal väljas nüüd toimub . 
1101	NA	 Kuid samas paisati uks lahti ja ta nägi kaht miilitsavormis meest ennast põrnitsemas . 
1102	NA	 Nüüd alles meenus Gretale , et kauplusel on ka signalisatsioonivalve . 
1102	NA	 Volli oli ju igal õhtul valvesse teatanud mingi koodi . 
1102	NA	 Kuidas tal see küll enne ei meenunud ? 
1102	NA	 Mida nüüd neile enesekaitseks öelda ? 
1102	NA	 Ent talle ei antudki aega mõtlemiseks . 
1103	NA	" "" Kes te olete ja mida siit otsite ? "" nõudis vanem miilits vene keeles . "
1104	NA	 Greta ütles oma nime ja lisas , et töötab äris müüjana . 
1105	NA	" "" Miks te pärast kaupluse sulgemist ja valvele teatamist sisse tungisite ? "" küsis nüüd noorem miilits juba eesti keeles . "
1106	NA	 Greta ajas nõutult käed laiali . 
1106	NA	 Aga see , et tal mitte midagi käes polnud , andiski ühe võimaluse . 
1107	NA	" "" Ma unustasin oma käekoti maha ja korterivõtmed on selle sees ! "" "
1108	NA	" "" Aga kust te kauplusevõtmed saite ? "" "
1109	NA	" "" Need olid mul mantlitaskus . "
1109	NA	" "" "
1110	NA	 Noorem miilits tõlkis Greta poolt öeldu sõnasõnalt venelasele . 
1111	NA	" "" Kus teie käekott siis on ? "" uuris juba venelane edasi . "
1112	NA	" "" Ma pole veel üles leidnud . "
1112	NA	 Arvasin ise , et jätsin ta taha peegli juurde , kuid seal seda polnud . 
1112	NA	" Kui lubate , ma vaataksin veel ringi ! "" "
1113	NA	" "" Mis meil enam lubada , olete juba jämedalt eeskirju rikkunud ! "" "
1114	NA	" "" Ma palun vabandust ! "" "
1115	NA	" "" Vabandamine ei aita enam midagi ! "" oli venelane range . "
1115	NA	" "" Nüüd tuleb teil seletuskiri teha ! "" "
1116	NA	" "" Jah , sellest te küll ei pääse , "" täiendas noorem miilits eesti keeles , "" seni kui vastutav töötaja kohale ilmub , võite oma käekotti otsida ! "" "
1117	NA	" Greta kõndiski miilitsate valvsa silma all mööda kaupluse ruume ringi ja tundis end korraga lapsena , kes mängib "" külma ja sooja "" mängu . "
1117	NA	" Jõudes ringiga leti juurde , kummardas ta ja teatas : "" Nojah , siin see ongi ! "" "
1117	NA	 Ta tõstis veidi võidurõõmsalt koti üles , suutes seejuures juba rahulikult sellele situatsioonile vaadata . 
1117	NA	 Õnn oli , et ta selle koti leti alla oli pannud , muidu poleks millegagi end välja vabandanud . 
1118	NA	 Kuid tema rahu oli siiski ennatlik . 
1119	NA	 Ärritatud kauplusejuhataja kohusetäitja ilmus kiirustades sisse . 
1119	NA	 Ta oli noorepoolne naisterahvas ja siia kauplusesse suunatud lootuses , et varsti täitub endise juhataja pensioniiga ja ametikoha saab tema endale . 
1119	NA	 Et seda endale kindlustada , oli ta kiiresti ka parteisse astunud . 
1120	NA	" "" Mis teil lahti on ? "" nõudis ta rangelt , ja vaadates Gretat vaenulikult , päris : "" Mida teie siin teete , seltsimees Jaari ? "" "
1121	NA	 Ent Greta asemel hakkas olukorda selgitama noorem miilits . 
1121	NA	 Ta kõneles sedasama , mida Greta oli äsja selgustanud , lisas ainult veel juurde , et ka käekott on üles leitud . 
1122	NA	 Juhataja asetäitja vaatas nüüd Gretale päris hävitava pilguga otsa . 
1122	NA	 Talle ei olnud see töötaja algusest peale meeltmööda , kuna märkas , et too on juhataja eriline soosik . 
1122	NA	 Greta tööviljakust ta aga ei märganud , või ei tahtnud märgata . 
1123	NA	" "" Kas teil on ehk mingeid kahtlusi ? "" päris vene keelt kõnelev miilits ja lisas : "" Ega ikka vist inventuuri tegema hakka ? "" "
1124	NA	 Kuuldes , et üks miilits on venelane , läks juhataja asetäitjagi teisele keelele üle ja hoidis seda joont lõpuni välja . 
1125	NA	" "" Täna jäi kassaraha panka viimata ja see pandi rahakappi ! "" teatas ta nüüd ja riivas pilguga oma alluvat . "
1126	NA	 Greta tundis , et veri tarretub soontes . 
1126	NA	 Kas raha oli ikka kapis ? 
1126	NA	 Kui ei , siis aetakse seegi tema süüks . 
1126	NA	 Kas tõesti saab ta veel vanas eas varga märgi otsaette ? 
1126	NA	 Üks ärev mõte ajas teist lausa taga . 
1127	NA	" "" Loeme kohe komisjoni juuresolekul kassaraha üle ! "" tegi noorem miilits ettepaneku , minnes samuti vene keelele üle . "
1128	NA	 Kõik siirdusid Volli kabinetti , kust Greta hiljuti väljunud oli . 
1128	NA	 Kapp tehti lahti . 
1128	NA	 Vanem miilits nõudis endale kassadokumendid . 
1128	NA	 Ja asus raha lugema . 
1128	NA	 Ta loendas raha kuuldavalt otsekui numbreid õppiv koolipoiss . 
1128	NA	 Selgus , et üheksateist rubla oli ülejääki . 
1128	NA	" Noorem ütles : "" Teie kassapidaja on täna vähemalt üht ostjat petnud . "
1128	NA	" "" "
1129	NA	 Ajutine kauplusejuhataja oli näost plekiliseks muutunud ja nüüd vaatas ta Gretat lausa vihkavalt . 
1129	NA	" "" See on mingi arusaamatus , "" pomises ta miilitsatele . "
1130	NA	" "" Mis ikka , lõpetame asja ära ! "" tegi noorem ettepaneku . "
1131	NA	" "" Kuidas nii ! "" imestas Greta ülemus ja osutas käega tema poole : "" Jaari rikkus jämedalt eeskirju ! "" "
1132	NA	" "" Tema teeb meile seletuskirja ! "" teatas venelane . "
1133	NA	" "" Kas kohe praegu ? "" küsis Greta . "
1134	NA	" "" Muidugi . "
1134	NA	 Siis saame asjad ühele poole . 
1134	NA	" "" "
1135	NA	 Greta istus Volli laua taha ja hakkas paberile oma kaupluses viibimise põhjusi üles tähendama . 
1135	NA	 Venelane seisis ta selja taga ja jälgis tema tegevust . 
1135	NA	 Mida ta nüüd vaatab , mõtles Greta , ise ei oska vist ladina tähtigi . 
1136	NA	" "" Tehke ruttu ! "" kamandas Greta ülemus , "" siis saame lõpuks minema ! "" "
1137	NA	" "" Peaasi , et kõik saab täpselt kirja pandud , "" tähendas noor miilits . "
1138	NA	 Ja Greta mõtles , et kõik kolm on tema vastu vaenulikult meelestatud ja vaatavad praegu talle igas mõttes ülevalt alla . 
1138	NA	 Aga Gretat see ei häirinud , ta tundis isegi rahuldust , et temal pole kohta kommunistide tallalakkujate keskel . 
1139	NA	 Nii kirjutas ta äsjajuhtunu täpselt ja üksikasjalikult paberile . 
1139	NA	 Tehes seda vihuti liiga pikalt ja koguni veidi kirjandusliku stiiliga . 
1140	NA	" Kui seletuskirjale sai punkt pandud , ulatas Greta selle eestlasest miilitsale ja ütles : "" Palun veel kord vabadust ! "" "
1141	NA	" Noorem mundrimees vedas suu veidrale grimassile ja ütles : "" Mis teha , juhtub . "
1141	NA	" "" "
1142	NA	" "" Nüüd võite lahkuda ! "" lubas venelane . "
1143	NA	 Greta soovis head õhtut ja läks , silme ees aga praeguse ülemuse nägu , mis rääkis selgemalt kui sõnad , et tema seda lugu küll ei andesta . 
1144	NA	 Hommikul enne tööleminekut ruttas Greta postkontorisse ja saatis Volli kirja Tartusse . 
1144	NA	 Adressaadi nimi oli talle võõras . 
1144	NA	 Siis läks ta juba kerge südamega tööle . 
1144	NA	 Õhtul üleelatu ei tundunud enam häbina . 
1144	NA	 Oluline oli vaid see , et Volli soov sai täidetud ja seda püüab ta õhtul talle haiglas teatada . 
1145	NA	 Kuid jõudes kauplusesse , kutsuti ta samas telefoni juurde . 
1145	NA	 Helistas haiglaarst , kes teatas , et Volli Söören oli öösel surnud . 
1146	NA	 Tuul kandis tuppa vihmajärgset õhuvärskust ning lõi siis plaksatades akna kinni . 
1146	NA	 Helve tõusis ja sulges närviliselt kremooni . 
1146	NA	 Siis hakkas ta uuesti kirjutuslaua laekas tuhnima . 
1146	NA	 Ent just nüüd , mil tal oli kiire , ei leidnud ta otsitavat . 
1146	NA	 Räni oli ju muidu nii hoolas - temal on alati kõike , nii ümbrikuid , paberit kui ka kirjamarke , isegi lennuümbrikuid koos margiga . 
1146	NA	 Pidas ta ju regulaarset kirjavahetust oma venna Kulloga . 
1146	NA	 Tema ise , Helve , oli selles suhtes pisut hooletum , üks kiire ajas alati teist taga . 
1146	NA	 Kirja kirjutaminegi oli tema meelest üks suur ettevõtmine ja nüüd , kus ta sellega hakkama oli saanud , ei leidnud ta kirjamarki ega ümbrikut . 
1146	NA	 Tähendab , tuleb enne poodi minekut siiski postkontorist läbi minna ja kiri Lainele saata , muidu see ununeb . 
1147	NA	 Tookord , pärast tädi Ollilt küllakutse saamist , oli Helve muidugi tänanud kutse eest ja hiljem teatanud , et sai eitava vastuse . 
1147	NA	 Sellele oli järgnenud Chicagost kiire vastus - andku Helve paberid uuesti sisse ja kui vaja , saadetakse talle ka uus kutse . 
1147	NA	 Kutse oli tõepoolest vananenud , tähtaeg kehtis ju ainult üks aasta . 
1147	NA	 Sel ajal aga toimus Helve elus rida muudatusi . 
1147	NA	 Elu otsekui haaras ta oma keerisesse ja andmata iseendale aega pärast Rolandi surma leinaaja pidamiseks , tormas ta vähem kui pool aastat hiljem siduma oma elu uue mehega . 
1147	NA	 Sündis väike Peeter , keda hellitavalt Peeduks hakati kutsuma . 
1147	NA	 Kõigest sellest kirjutaski Helve täditütrele , et vabandada oma hiljaksjäänud vastamist . 
1147	NA	 Ent reisimise mõtted oli ta maha matnud . 
1147	NA	 Ja nüüd siis ootamatult see uus kutse ! 
1147	NA	 Ei , sellest ei tule midagi välja , täida ainult asjata igasuguseid pabereid ja ainult selleks , et eitavat vastust saada ! 
1147	NA	 Keelas ju isa kategooriliselt teatud isikutelt abi palumise . 
1147	NA	 Pealegi oli Helve seotud lastega . 
1147	NA	 Krislini oleks ehk mõneks ajaks vanaema hooldegi jätta võinud , aga väike Peedu vajas ema hoolt . 
1147	NA	 Nii et jumalaga reisimise plaanid ! 
1148	NA	 Tusaselt tuhlas Helve veel kord sahtli põhjas , tõmbas igaks juhuks ka ülemise sahtli lahti , tekitas sealgi oma sorimisega pisut segadust , kui äkki ta näpuvahele mingi kviitung sattus . 
1148	NA	 Ükskõikselt heitis Helve sellele pilgu , märkas kviitungil summat viiskümmend rubla ning kortsutas kulme . 
1148	NA	 Jälle oli Räni tellinud mingit kallist meditsiinialast kirjandust , mõtles Helve mitte eriti rõõmsalt . 
1148	NA	 Samas püüdis ta meest õigustada . 
1148	NA	 Oli ju Ränil arsti kohta küllaltki korralik palk , ta töötas pooleteist kohaga ja võis seda endale lubada ning küllap oli see talle ka vajalik . 
1148	NA	 Aga siiski - üks neljandik sellest raamatute peale välja anda oli ehk pisut palju . 
1149	NA	 Helve pani kviitungi tagasi sahtlisse , tegi selle aga kohe uuesti lahti , et silmapilti kontrollida . 
1149	NA	 Ja tõepoolest - tal oli õigus - raha lähtekohaks oli märgitud Haapsalu . 
1150	NA	 Imelik , ega siis Räni oma raamatuid ometi Haapsalust ei telli ? imestas Helve , pani kviitundi uuesti tagasi teiste paberite hulka ja lükkas sahtli kinni . 
1150	NA	 Korraga helises telefon . 
1150	NA	 Helve tõstis tusaselt toru , ta oli just tahtnud toast lahkuda , ning kortsutas kulmu , kui kuulis Ulvi häält teisel pool lausumas : 
1151	NA	" "" Tere , Helve ! "
1151	NA	 Ega sa täna poes ei käinud ? 
1151	NA	" Ma tahtsin ainult küsida , ega sa juhuslikult ei tea , kas seal mineraalvett oli ? "" "
1152	NA	" "" Ei tea . "
1152	NA	" Pidin just praegu välja minema , ma võin vaadata , "" pakkus Helve . "
1152	NA	" "" Kas helistan siis sulle ? "" "
1153	NA	" "" Ei , ei . "
1153	NA	 Kui sa ei tea , ega sest pole midagi , ma nii igaks juhuks . 
1153	NA	 Ma lähen siis ise vaatama ! 
1153	NA	" Lähed kohe või ? "" "
1154	NA	" "" Jah . "
1154	NA	" "" "
1155	NA	" "" No siis ehk näemegi veel . "
1155	NA	 Ma lippan ka . 
1155	NA	" "" "
1156	NA	 Helve haaras esikust kostüümjaki ning ruttas välja . 
1157	NA	 Juba eemalt nägi Helve sirge selja ning sihvakate säärtega tuttavat kuju . 
1157	NA	 Nüüd , mil Helve Mustamäel elas , kohtusid nad sageli ja Helvel polnud nende kohtumiste vastu midagi - vennanaisega tänaval mõni sõna juttu ajada on ju hoopis midagi muud kui päevade viisi üht ja sama elamispinda jagades kokku puutuda . 
1157	NA	 Pealegi oli neil kui noortel emadel meeldiv vahetada muljeid laste kasvamise üle . 
1157	NA	 Ainult vahetevahel käis Ulvi eriline omadus - oma tahtmist teistele peale suruda - talle pisut närvidele . 
1157	NA	 Aga Ulvi kui arst oli harjunud oma patsientidest targem olema ning ilmselt tundis ta sama tarvet ka teiste inimestega suheldes . 
1157	NA	 Nii vähemalt arvas Helve ning püüdis vennanaist mõista . 
1158	NA	" "" Saimegi kokku , "" naeratas Ulvi ja andmata aega Helvel vastata , jätkas : "" Georg armastab kangesti mineraalvett juua , ma vaatasin järele , see oli otsas . "
1158	NA	 Mõtlesin siis , et toon paar pudelit . 
1158	NA	" Kas lähme edasi ? "" "
1159	NA	" "" Ja ainult sellepärast tulidki välja ? "" imestas Helve vennanaise kõrval edasi astudes . "
1160	NA	" "" Jah . "
1160	NA	" Pärast lähen võib-olla Reneega oma vanaema vaatama , pole teda ka juba hulk aega näinud , Georgi pärast on alati nii suur mure , et . . . "" "
1160	NA	" Ta vaatas usalduslikult Helve poole : "" Omavahel öeldes , väljas saab veidi vabamalt hingata ka . "
