par_nr	head	sentence
851	NA	 Ujudes nutavad nahkkilpkonnad kogu aeg soolapisaraid – nõnda imbub kehast välja liigne sool , mis sinna sattub vetikaid süües . 
852	NA	 Vaatasin kogu aeg üle reelingu lootuses mõnd imekilpkonna näha , kuid kahjuks ei näinud . 
853	NA	 Keegi ei kahtle , et haruldased kilpkonnad vajavad kaitset . 
853	NA	 Aga see pole küll eriti aus , kui kilpkonnade kaitsmine on ettekäändeks teiste riikide laevade eemaletõrjumisel . 
854	NA	 Galápagosele pääseb kas lennukil või laeval ainult Ecuadori kaudu , nõnda on kodumaistele turismifirmadele loodud väliskonkurentsivaba monopol . 
854	NA	 Oma laevaga sisenemine vajaks kohaliku kalaministri luba . 
855	NA	 Galápagose juures sai meil läbitud täpselt veerand maailma ümbermõõdust , teine veerand oli veel ees . 
856	NA	 Kostja ja Igor õpetasid mind meremehe moodi pesu pesema . 
856	NA	 See oli lihtne . 
856	NA	 Sidusin oma rõivad nööri külge ning heitsin üle parda , lasksin neil umbes ööpäev laeva kõrval vees lohiseda . 
856	NA	 Tõesti , efekt oli palju suurem kui pesumasina ja pulbri abil . 
857	NA	 Nüüd lülitan ma kodus televiisori alati teisele kanalile , kui juhtun pesumasina või pesupulbri reklaami nägema . 
857	NA	 Ah , mis te seal jahute , mina tean märksa paremat moodust pesu puhtaks saada ! 
858	NA	 Siis tegid Kostja ja Igor trümmi suure kümblusvanni . 
858	NA	 See oli juba mugavuse tipp . 
858	NA	 Võis võtta mullivanne nii veealuse kui veepealse masaažiga , sest vanni juures oli ka voolik , kust vett tuli väga suure survega . 
859	NA	 Heino käskis Kostjal lülitada laeva mootor uuele režiimile . 
859	NA	 Nüüd kulus kütust 98–101 liitrit tunnis , aga see-eest tõusis kiirus 9,5 sõlmelt 11 sõlmele , järelikult peaksime Tongale jõudma 4-5 päeva varem . 
860	NA	 Iga paari päeva tagant lükkasime kella tunni võrra tagasi , et viia vööndiaeg ja laeva aeg sünkrooni . 
861	NA	 31 . juulil kell 21.20 ületasime ekvaatori . 
861	NA	 Korraks vilksas GPS-süsteemi koordinaatidelugejal kaheksa nulli – 00 kraadi , 00 minutit , 0,000 sekundit . 
861	NA	 Kahjuks ei suutnud silm fikseerida , kas arvuti pidas neid nulle põhja- või lõunalaiuseks . 
861	NA	 Või oli ta koguni nii tark , et näitas nullide taga NS , kuigi muidu näitab laiuskraadinumbrite järel kas S-i või N-i ? 
861	NA	 Ekvaator on ainuke koht maakeral , kus N ja S võivad koordinaatide märkimisel olla kõrvuti , sest ekvaator poolitab Maa lõuna- ja põhjapoolkeraks . 
862	NA	 Sõitnuks me üle ekvaatori 5 kraadi lääne pool , olnuksid numbrid kuvaril veelgi efektsemad – lisaks kaheksale nullile veel 100 kraadi , 00 minutit ja 0,000 sekundit läänepikkust . 
862	NA	 Nüüd jäi meie läänepikkuseks ainult 95 kraadi , 11 minutit ja peotäis sekundeid . 
863	NA	 Meie tüürimees Ivoga ületasime ekvaatori esimest korda elus . 
863	NA	 Heinol , Kostjal ja Igoril on tulnud seda teha korduvalt . 
864	NA	 Ometi on siin üks pisike nüanss . 
865	NA	 Heino juhitavad laevad on sõitnud üle ekvaatori mitu korda , ka mees ise on seda palju kordi teinud , ent pole kunagi varem juhtunud ületama ekvaatorit laeval . 
865	NA	 Ikka on ta valinud operatiivsema võimaluse , jätnud laeva tüürimeeste hoolde ning lennukil oma laevast ette või laevale järele lennanud . 
866	NA	 Nõnda ületas siis Heinogi ekvaatori esimest korda merel . 
866	NA	 Ja muidugi tuli meie esmakordset ekvaatoriületust kombekohaselt tähistada . 
867	NA	 Heino oli Neptunuseks , Kostja ja Igor assisteerisid teda . 
868	NA	 Ivot ja mind oleks vana mereseaduse järgi pidanud kiilu alt läbi tõmbama , aga kuidas sa seda teed , kui vesi ümberringi kihab haidest ja teistest meremõrtsukatest ? 
869	NA	 Nõnda määriti meie riided rasva ja tavotiga kokku , meid endid kasteti koos riietega kümblusvanni , seejärel pidime jooma pudelitäie soolast ookeanivett . 
870	NA	" Kui meie tseremoonia oli lõppenud , kastis Neptunus ennast ka ise vanni , et mäng oleks korrektne , nüüd sai ekspeditsiooniülemgi oma "" paberid puhtaks "" , nüüd oli temagi ametlikult ekvaatoriületanu . "
871	NA	 Kõige üllatavam oli mõnus jahedus . 
871	NA	 Ekvaatoril oligi meie teekonna kõige jahedam punkt . 
871	NA	 Niisugust kingitust küll ei oleks osanud Neptunuselt oodata . 
871	NA	 Valitses tuulevaikus , vesi oli kui peegel , ookeani pind kõikus ainult väärikates ja rahulikes põhjalainetes . 
872	NA	 Ja pisut hiljem kraanist vett lastes nägin , et vastab tõele asjaolu , millest olin kuulnud , kuid mis kujutluses tundus veider . 
872	NA	 Nimelt voolab lõunapoolkeral vesi kraanikausist alla tõesti vastupidises suunas kui me iga päev oleme nägema harjunud , jättes nõnda ka mulje , nagu tõuseks hoopis üles . 
873	NA	 Kuulsin Heinoga vesteldes , et tema vanaisa oli Eesti ajal Narva linnapea . 
873	NA	 Sealt siis ekspeditsiooniülema väärikus ja rahu . 
873	NA	 Vanaisa eestistaski oma perekonnanime Hermann Härmatiks . 
874	NA	 Vanaisa olnud lapsepõlves tõeline autoriteet . 
874	NA	 Oma esimesed kaladki püüdnud Heino koos vanaisaga Narva jõest . 
874	NA	 Vanaisa olnud kirglik kalamees , vanaisa hobi sai Heinole elukutseks . 
875	NA	 Sõitsime mööda Takume atollist , nägime , kuidas niudevöödega inimesed lehvitasid meile kaldal palmipuude all . 
875	NA	 Aga millega nad lehvitasid ? 
875	NA	 Olid need palmilehed ? 
875	NA	 Või lipud ? 
875	NA	 Ei tea . 
876	NA	 Selle atolli juurde unistab jõuda selline mitmekülgselt andekas mees nagu Peeter Volkonski , keda mul on au lugeda oma sõprade hulka . 
877	NA	 Kunagi kandis see atoll Volkonski nime , nõnda ristis selle Saaremaal sündinud Fabian Gottlieb Bellingshausen , kes avastas oma ümbermaailmareisil aastatel 1819–1821 siinkandis palju saari ja atolle . 
878	NA	 Usun , et lugeja teab , mis on atolli ja saare vahe . 
879	NA	 Atoll on rõngassaar , korallrahu ( korallriff ) , mis asetseb veealusel kõrgendikul , peamiselt kunagise veest väljaulatunud vulkaani ümber . 
879	NA	 Miljonite aastate jooksul on vulkaan koos oma kraatriga pikkamisi ookeani tagasi vajunud , ent ümber vulkaani kasvama hakanud riff on püsima jäänud , sellest on rõngakujuline saar moodustunud . 
879	NA	 Riff kasvab päris kiiresti – aastas keskmiselt 3 sentimeetrit . 
879	NA	 Riff ei kasva kunagi palju kõrgemale veest ( maksimum poolteist meetrit ) , sest sealne elu nõuab pidevalt ookeanivett . 
879	NA	 Rifid jaotataksegi kolmeks – veepealseteks , veealusteks ning veepinnaga ühekõrgusteks riffideks . 
879	NA	 Tuul võib rifile tuua liiva või mulda , samuti seemneid , ning nõnda võib rifist tekkida päris ehtne saar , seal võivad hakata kasvama palmid ja muu taimestik . 
880	NA	 Atolli sees on järvetaoline moodustis , laguun . 
880	NA	 Tõsi küll , laguuniks nimetatakse ka veekogu meres oleva vulkaani kraatris , samuti ookeaniga või avamerega ühenduses olevaid madalaid veekogusid pärissaartel või vajuvatel rannikutel , nende vee soolsus ja temperatuur erinevad avamere omast . 
881	NA	 Saart ja atolli eristab aga asjaolu , et saar koosneb ikkagi peamiselt elutust ainest , olgu siis liivast , kivist , mullast , vulkaanilaavast või millest tahes . 
881	NA	 Atoll ehitub aga korallidest , mis esmapilgul tunduvad väikeste kividena , kuid tegelikult on tuhandete kunagi elus olnud tillukeste korall-loomakeste ja korallpolüüpide skeletid . 
881	NA	 Need umbes ühe millimeetri kuni ühe sentimeetri suurused loomakesed elasid vee all kolooniatena , nende pehmet liha ümbritses õõnes skelett , loomakeste surres moodustus skelettidest riff . 
882	NA	 Nõnda on atoll tegelikult surnud loomakeste luukerehunnik , mille ots ulatub väga lähedale vee pinnale või ka vee peale . 
883	NA	 Mis loomad need niisugused on ? 
884	NA	 Polüübid on lähedased sugulased meduusidele , mõlemad on ainuõõssed hüdraloomad . 
884	NA	 Polüübid on silindrilise kujuga ja kinnitatud substraadile nõnda , et suu ja saaki püüdvad kombitsad sihivad ülespoole . 
884	NA	 Enamik polüüpe on koloonialised loomad , üksikult elavad vähesed ( hüdralised ja meriroosilised ) . 
884	NA	 Polüübid kinnituvad merepõhja pinnasele , meduusid aga ujuvad vabalt ringi . 
884	NA	 Meduusid on vihmavarjukujulised , nende suu ja kombitsad on allapoole suunatud . 
884	NA	 Meduusid tekivad harilikult polüüpidest pungudes . 
884	NA	 Ainuõõssed on lihatoidulised ja püüavad oma saaki kõrverakkude abil . 
884	NA	 Need rakud kõrvetavadki , nõnda et paljajalu korallidel kõndida ei saa . 
884	NA	 Mõne liigi ( näiteks merinõges , täringmeduus , meriherilane ) kõrvetus võib halvata või isegi tappa supleva inimese . 
885	NA	 Meduusid liiguvad raketi põhimõttel . 
885	NA	 Lihaste kokkutõmmetega suruvad nad vee oma kuplitaolise kummiku alt järsult välja , vee liikumisel tekkiv reaktiivjõud tõukab meduusi vastassuunas . 
886	NA	 Meriroosid näevad välja nagu kaunid ja ohutud veealused taimed , tegelikult on aga päris kurjad kiskjad , kes oma kõrvetavate kombitsatega püüavad väikesi kalu ja selgrootuid . 
886	NA	 Meriroosid loetakse polüüpide hulka , nemad aga suudavad oma elupaika muuta , liikudes aeglaselt mööda merepõhja . 
886	NA	 Tavaliselt elavad nad üksikult , harva kolooniates , mille liikmed on naabritega koeribakest pidi seotud . 
887	NA	 Hoopis huvitav nähtus on meripõis ehk portugali sõjalaevuke . 
887	NA	 Seda võib vaadelda nii ühe tervikorganismina kui ka paljudest polüüpidest ja medusoidsetest isenditest koosneva kolooniana , milles iga loom täidab erinevat ülesannet . 
888	NA	 Just niisuguste nähtustega tutvumine on viinud mõne uurija lausa fantastilisele seisukohale – ka planeet Maa on üksainus tervikorganism . 
888	NA	 Selline lähenemine asetab looduskaitse hoopis teistsugusele alusele – kaitstes loodust , kaitseme me iseend . 
888	NA	 Looduse reostamine on justkui endal käe küljest raiumine . 
889	NA	 Aga olgu . 
890	NA	 Korallide lubiskelettidel võib olla äärmiselt mitmekesiseid ja keerukaid eluvorme . 
890	NA	 Toetav ja kaitsev lubitoes ise tekib polüüpide eritistest . 
890	NA	 Osa koralle justkui kasvaks üksteise peal , moodustades nagu lilli ja leheroode . 
890	NA	 Koralli lubiskelett suureneb aastas kuni 5 protsenti , neist moodustuvad inimese vaatepunktist küllaltki aeglaselt , ent looduse vaatepunktist väga kiiresti hiiglaslikud korallrahud , mis on elupaigaks äärmiselt mitmekesisele mereloomastikule . 
890	NA	 Rifid moodustavad ka hiigelpikki vallrahusid . 
890	NA	 Tuntuim neist , Suur Vallrahu , mis paikneb Austraalia mandri idaranniku ümber , on näiteks üle 2000 kilomeetri pikk ning asub kuni 200 kilomeetri kaugusel rannast . 
891	NA	 Takume ( Volkonski ) atoll on muidugi üksjagu väike . 
891	NA	 Salajane ( nõukogude ajal oli selline täppisteos ju rangelt salastatud ) lootsiraamat toob ära Bellingshauseni laeva kunstniku joonistatud Volkonski atolli silueti . 
891	NA	 Muide , saarte siluetid on nagu inimeste sõrmejäljed , need ei kordu mitte kunagi . 
891	NA	 Just sellepärast olidki meresõitudel enne fotograafia kasutuselevõtmist alati kaasas kunstnikud , kes saarte siluette joonistasid , et hiljem oleks võimalik avastatud saar avastamata saarte hulgast ära tunda . 
891	NA	 Vaiksel ookeanil polnud sellest erilist lugu , kas saar või atoll oli avastatud või avastamata , elu tollel saarel kulges ikkagi omasoodu edasi , aga see oli väga tähtis Euroopa pealinnades . 
891	NA	 Saare nn. avastaja võis saarele nime panna ning saare oma riigi valdusse arvata . 
891	NA	 Just territooriumi hõivamise õigustamiseks loodigi nn. avastamiskontseptsioon , mis parimal juhul tähendas seda , et ükski eurooplane polnud seda või teist objekti varem näinud . 
891	NA	 Loeme lootsiraamatut : 
892	NA	" "" Takume ( Volkonski ) atoll asub 5 miili kaugusel Raroni atolli kirdetipust , avastati 1820. aastal Bellingshauseni poolt , kaetud kogu ulatuses tiheda metsaga , erandiks on kirdetipp , mis on paljas . "
892	NA	 Atoll on kogu ulatuses ümbritsetud rifiga , mis kirdeküljes kaob vee alla . 
892	NA	 Väga lähedal Ohoma saarekesel on Tehamu küla , kus elab 21 inimest . 
892	NA	 Rohkem inimesi on saarel ainult kopra ( kookospalmi viljade ) korjamise ajal. 
892	NA	 Saar ja atoll on nõnda lähestikku , et merelt on neid kahte võimatu eristada . 
892	NA	 Volkonski atolli laguuni pääseb kaht teed pidi , mõlemad on madalad , läbitavad ainult paatidele . 
892	NA	 Mõõna ajal on mõlemad läbipääsud päris kuivad . 
892	NA	 Üks ühendus asub atolli loode- ja teine edelaküljel . 
892	NA	 Lõuna- ja läänetuulte puhudes pääseb rifile ainult põhjatipu kaudu . 
892	NA	" Silmas tuleb pidada asjaolu , et ümber atolli voolab tugev läänehoovus ... "" ja nii edasi ja nii edasi . "
892	NA	 Ainuüksi selle pisikese atolli kohta 2 lehekülge tihedat teksti – kust puhuvad tuuled ( need on kuude kaupa haruldaselt püsivad ) , kus on võimalik end ankrusse seada , kuidas voolavad veed ümber saare . 
893	NA	 Ja sellist informatsiooni sisaldab see raamat tuhandete atollide , saarekeste ja riffide kohta ! 
894	NA	 Rääkisin Heinole sõber Volgi unistusest . 
894	NA	 Ka Heino peab mehest kui näitlejast ja lauljast lugu . 
894	NA	 Heino laskis peatuse teha , tõime atolli laguunist pudelitäie vett , Heino korkis pudeli ilusti kinni , varustas etiketi laeva templi ja oma allkirjaga . 
894	NA	 Olgu etteruttavalt öeldud , et pärast reisilt naasmist külastasin septembrikuu ühel kenal päeval suurvürst Peeter Volkonskit ja suurvürstinna Maria Volkonskojat ( sündinud krahvinna Maria Panova ) nende Tartu kodus Annelinnas ning andsin kingituse üle . 
894	NA	 Kunagi varem ei olnud ma kellelegi pudelit vett viinud , aga seekord läks vesi asja ette , oli etem viinast . 
894	NA	 Tahaksin loota , et suurvürst ja suurvürstinnagi jõuavad kord oma atollile . 
895	NA	 Kindlasti vajab atolli nimi selgitust . 
896	NA	 Ka teised lähedal paiknevad atollid kannavad ( õigemini kandsid ) 1812. aasta , Napoleoni-vastase Isamaasõja kangelaste nimesid – Volkonski atolli kõrval on Kutuzovi ( nüüd Makemo ) , Barclay de Tolly ( Raroia ) , edasi tulevad Kotzebue ( Aratika ) , Araktšejevi ( Fanagatau ) ja teised atollid . 
896	NA	 Kõik need ristiti seitse-kaheksa aastat pärast Venemaale suurt kuulsust toonud sõda , ajal , mil Vene armee Pariisi jõudis , millest hilisemad Vene valitsejad edaspidi ainult unistasid . 
896	NA	 Diplomaatiliste trikkide abil jäid atollid siiski prantslastele , kellele Napoleoni vastu sõdinud Vene sõjameeste nimed muidugi ei sobinud , aga samas keelas rahvusvaheline tava ja õigus atolle ümber ristida . 
896	NA	 Sellel keelul on siiski üks erand – kord juba ristitud saari tohib ümber nimetada ainult siis , kui neile antakse tagasi nende õiged , pärismaalaste poolt pandud nimed . 
896	NA	 Nõnda ei saanudki prantslased saartele panna oma kuulsuste nimesid , pidid ennistama Polüneesia nimed , millest Bellingshausenil oma reisi ajal aimugi polnud . 
896	NA	 Siiski on Bellingshauseni pandud nimed säilinud väga täpsetel kaartidel ja lootsiraamatuis , kus need on sulgudesse pandud , meenutamaks kolonisaatorite edevust ning veidral moel ka seda , kuidas kahe edevuse konkurentsis säilisid atollide õiged nimed , ehkki ei venelased ega prantslased ole seda soovinud . 
897	NA	 Üks nendest sadadest atollidest on eesti kirjanduseski oma koha leidnud . 
897	NA	" Selle nimi on Rapanui ning sellel toimub Uku Masingu romaani "" Rapanui vabastamine ehk Kajakad jumalate kalmistul "" tegevus . "
897	NA	 Ja kes soovib lugeda inimeste elust , uskumustest ja kultuurist atollidel , lugegu see teos läbi , sest Uku Masing oli geenius , keda ei ahistanud kitsarinnaline rassistlik uhkus . 
897	NA	 Uku Masing pidas polüneeslastest lugu ning on nende elu ka kirjeldanud austusväärsel viisil . 
898	NA	 Võib-olla kõige kuulsam ja markantsem on Mururoa atoll . 
899	NA	 Teatavasti korraldasid prantslased selle all veel üsna hiljuti oma aatomipommikatsetusi . 
900	NA	 Selles on midagi saatanlikku . 
900	NA	 Atollid koos helesinine veega nende ümber meenutavad paradiisi , kogu õhustik kiirgab puhtust ja helgust . 
900	NA	 Ja siin katsetas inimene oma kõige jõledamat leiutist ! 
901	NA	 Täppiskaardile ongi märgitud , et 35 miili raadiuses ümber Mururoa atolli on keelatud igasugune meresõit , lootsiraamat hoiatab ka mürgiste kalade eest . 
902	NA	 Ent Tonga kuninga Taufa'ahau Tupou IV eluraamatust loen hoopiski kummalist lugu . 
902	NA	 Ajal , mil kogu maailm prantslaste tuumakatsetuste peale vihastas , ajal , mil Pariisis ja mujal voogasid protestidemonstratsioonid , võttis Tonga kuningas heaks ja viibis Prantsusmaa presidendi ja valitsuse rõõmuks aatomipommi katsetuse ajal Mururoal . 
902	NA	 Hiljem teatas kuningas tervele maailmale , et katsetused on absoluutselt ohutud ! 
903	NA	 ( Huvitav , miks neid siis Eiffeli torni all Pariisis ei tehta ? 
903	NA	 Katsetajatel oleks hea lähedal tööl käia , poleks tarvis mitu kuud mööda merd või terve päeva õhus sõita ... ) 
904	NA	 Kuningat õnnitlesid Prantsusmaa president ja peaminister , aga tegid seda igaks juhuks eemalt , telefoni teel . 
904	NA	 Kumbki neist pole atollil viibinud ei katsetuste ajal ega igaks juhuks ka hulk aega pärast viimast pauku . 
905	NA	 Siiski võib mõlemat riiki ja nende valitsejaid mõista . 
906	NA	 Prantsusmaa ei suudaks tavarelvastust kasutades iialgi potentsiaalsele vaenlasele vastu seista , Prantsusmaal peab olema tuumapomm , kui ta tahab püsida suurriikide nimistus . 
906	NA	 ( Iseasi , kas Prantsusmaal on tarvis olla suurriik või mitte . ) 
907	NA	 Tonga ja tema kuningaga on lood aga keerulisemad . 
908	NA	 Kõik Vaikse ookeani väikeriigid on suuremal või vähemal määral ülalpeetavad , olgu nad asumaad , pooliseseisvad või päris iseseisvad nagu Tonga . 
908	NA	 Ülalpeetav võib aga sattuda ülalpidajast sõltuvusse . 
908	NA	 Sellest vabanemiseks või vähemalt selle mõju vähendamiseks on ainult üks võimalus – saada ülalpidamist õige mitmest allikast . 
909	NA	 Tonga eest olid varem hoolitsenud Uus-Meremaa ja Austraalia , vähemal määral ka USA ja Suurbritannia . 
909	NA	 Pärast seda , kui kuningas tuumakatsetuse ajal Mururoal viibis , hakkas väga suurt abi osutama Prantsusmaa . 
910	NA	 Muide , see mäng kestis edasi . 
911	NA	 Pärast Prantsusmaa majandussüste vähenes Uus-Meremaa ja Austraalia abi , sest mõlemad riigid protestisid ägedalt Prantsusmaa tuumakatsetuste vastu . 
912	NA	 Kuninga vastus oli kiire . 
913	NA	 Äkki tuli Tongale N. Liidu kõrgetasemeline delegatsioon , Tonga Kuningriik ja N. Liit sõlmisid kokkuleppe , mille järgi Tongale ehitati N. Liidu sputnikute jälgimise jaam , juttu oli ka teistest N. Liidu rajatavatest objektidest . 
914	NA	 Loomulikult avanesid selle peale pärani nii Uus-Meremaa , Austraalia , Jaapani kui ka USA rahakotirauad , mida kuningal oligi vaja . 
915	NA	 Pärastpoole jutustan Tonga markantsest kuningast pikemalt , siinkohal piisab sellest , kuidas ta Mururoa atolli külastas ning mis sellest edasi sai . 
916	NA	 Jälle saatsid meie laeva paar tundi delfiinid . 
917	NA	 Reisi- ja loomaraamatutes kirjutatakse ikka õigust – delfiinidel on tõesti oma rühmajuht , kes kõik vigurid ees teeb , mida teised pärast juhi järel kordavad . 
917	NA	 Rühmajuht määrab ka rühma meeleolu ning selleks on harilikult lõbusus . 
918	NA	 Ja juba paistis Tahiti ! 
919	NA	 Troopikavihm pesi laevateki puhtaks lindude mustusest , nõnda ei olnud seda vaja teha minul vooliku ja harjaga . 
920	NA	 Tahiti kohta ütleb tark lootsiraamat järgmist : 
921	NA	" "" Kõige suurem ja kõige kõrgem Ühenduse saar , asub 9,2 miili kaugusel Moorea saare kagutipust . "
921	NA	 Tahiti kaguosa nimetatakse Taiarapu poolsaareks , mis on maakitsuse kaudu ühenduses Taravao saarega . 
921	NA	 Tahiti on vulkaanilist päritolu . 
921	NA	 Saarel on mäeahelikud , mis hõlmavad suurema osa tema territooriumist , on sügavad orud . 
921	NA	 Kõrgemad mäed on harilikult kaetud pilvedega , kuid selge ilmaga nähtavad palja silmaga 80–90 miili kaugusele . 
921	NA	 Saar on heaks raadiolokatsiooni orientiiriks , sest on radaritel nähtav 135 miili kaugusele , selgelt eristatav 128 miili kauguselt . 
922	NA	 Taiarapu poolsaar on palja silmaga näha 25 miili kauguselt . 
923	NA	 Kaugelt paistab Tahiti kahe teritatud koonusena , mis asetsevad kõrvuti ning mille kaljud langevad otse merre . 
923	NA	 Aramaroro mägi ( 1550 meetrit ) on üks kõrgemaid saarel , asub 7 miili kagu pool saare põhjatipust . 
923	NA	 Saarel on palju hästinähtavaid kõrgustikke väga omapärase väljanägemisega . 
923	NA	 Kõrgemad tipud kõrgustikel on Aorai ( 2066 meetrit ) ja Orakena ( 2241 meetrit ) , mis asuvad peaaegu saare keskel , 7,8 ja 7,2 miili saare põhjatipust . 
923	NA	 Viimase nimi on Venus , sest planeet Veenus tõuseb saarelt vaadatuna taevasse alati saare põhjaosast . 
923	NA	 Taiarapu poolsaarel kõrgub Roniu mägi ( 1332 m ) , mis paikneb 5 miili kaugusel saare idatipust . 
924	NA	 Tahiti kallaste ümber on madal mägismaa , vaid Taiarapu poolsaarel langevad kaljud otse merre , moodustades ligipääsmatuid seinu . 
924	NA	 Suurem osa Tahitist on kaetud troopikametsaga , vaid mäeküljed on täiesti taimkatteta . 
924	NA	 Mägede orgudes ja madalmaal kasvavad kookospalmid , aga seal on ka puuvilja- ja suhkrurooistandusi . 
924	NA	 Eksporditakse koprat , vaniljet ja fosfaati . 
925	NA	 Saarel on palju jõgesid ja ojasid , aga kõik need on vähese veega ja ei ole laevatatavad . 
926	NA	 1996 . aastal elas saarel 135 782 inimest , saare suurim linn on Papeete linn , kus elab 35 189 inimest ning mis on administratiivseks keskuseks kõigile Prantsusmaa valdustele Vaikses ookeanis . 
927	NA	 Kõik asundused paiknevad rannikul ja on ühendatud väga heade teedega . 
927	NA	 Kõikidel Prantsuse valdustel on suurepärased lennuväljad . 
928	NA	 Tahiti saar on ümbritsetud rifibarjääriga , mille kaugus saarest on 3 kaabeltaud kuni 2 miili . 
928	NA	 Enamik korallrahust ( ehk rifibarjäärist ) on vee kõrgune ja on näha ainult kui lainemurd . 
928	NA	 Paljudes kohtades on sügavad läbipääsud . 
928	NA	 Korallrahu ja kalda vahel on laguun sügavusega 50 meetrit . 
928	NA	 Laguuni sügavamad lahed on rifi poolt kaitstud lainetuse eest , korallrifile on ehitatud sadamakaid ja linnatänavad , mis ühendavad sadamat kesklinnaga . 
928	NA	 Laguuni paljud lahed on üksteisega ühendatud sügavate ühendusteede kaudu , aga neil navigeerimine on raske ning nõuab kohalike olude tundmist . 
928	NA	 Laguunis on suurepäraseid kohti ankrus püsimiseks . 
929	NA	 Tuuled Tahitil on äärmiselt püsivad nagu kogu Vaikses ookeanis . 
929	NA	 Jaanuarist maini puhuvad Tahitil ja selle ümbruses põhjakagu- ja põhjaloodetuuled , maist septembrini täiesti püsiv kagupassaat , septembrist detsembrini idatuuled . 
930	NA	 Tahiti põhjaküljel valitseb idahoovus , lõunaküljel kaguhoovus , tugevate idatuulte mõjul võib hoovuse vool muutuda vastupidiseks . 
930	NA	" "" "
931	NA	 Jäime ööseks ankrusse laguunis . 
931	NA	 Taevasse ilmus Lõunarist . 
931	NA	 Väga mõnus oli vööritekil selili lebades jälgida , kuidas tähed ilmuvad pilvede tagant ja kuidas nad taas sinna kaovad . 
932	NA	 Ja kui palju langevaid tähti ! 
933	NA	 Kummastav ja mustjas Lõunamere taevas keset ookeani annab mõtetele sügavama dimensiooni . 
934	NA	 Kas Kõigekõrgem on olemas ? 
935	NA	 Sellegi päeva õhtul kerkis kiiresti täherikkasse taevasse Veenus , et sealt veel enne südaööd kaduda . 
936	NA	 Ma ei jõua kunagi küllalt imetleda tähetarku ( Galileid , Keplerit , Brunot , Kopernikut jt. ) , kes ainuüksi Kuu , planeetide ja tähtede vaatlemise põhjal suutsid kirjeldada Maa pöörlemist ja tiirlemist ning meie päikesesüsteemi . 
936	NA	 Mulle tunduvad nende meeste avastused palju geniaalsemad Einsteini üldistustest . 
937	NA	 Mõnikord mõtlen , et võib-olla tuli neile peale ilmutus , mis avas nende jaoks kogu suure tõe . 
938	NA	 Aga juhul , kui see oli ilmutus , pidi see olema Piibli-vastane ilmutus , sest Piiblis kirjeldatakse päikesesüsteemi siiski teisiti , kui see paikneb suures looduses ( kosmoses ) tegelikult . 
939	NA	 Tõusin vööritekil püsti , pilkases pimeduses nägin kaldal tuledesäras linna , nägin , kuidas see linn mäkke ronib , nägin , kuidas katkematu autode kett voogab kaldapealsel . 
940	NA	 Ja need autod sõidavad korallrahule ehitatud tänavail ! 
941	NA	 Selle linna nimi on Papeete ning see on Lõunamere suurim linn . 
942	NA	 Uus ja võõras linn erutas meeli . 
943	NA	 Papeete 
944	NA	 Tahiti saare nime on eesti keeles kirjutatud kolme moodi – kõigepealt polüneesia keelele kõige täpsemini vastavalt ( prantsuse transkriptsiooni järgi ) Tahaiti ( keskmisel i-l on mõnikord veel kaks punkti peal ) , seejärel väga eestipäraselt Tahiiti ning nüüd viimasel ajal juba Tahiti , nagu praegu kirjutab terve maailm , ka prantsustunud tahitilased . 
944	NA	 Tahiti rahvuslased kirjutavad siiski veidi teistmoodi . 
944	NA	 Veelgi keerulisemad muutused on läbi teinud pealinna Papeete nimi . 
944	NA	 Küll on seda kirjutatud Papaite , Papeite jne. , kuni võitis kõige lihtsam ja häälduspärasem variant . 
945	NA	 Sama sassis kui nimed on saare avastamislugu , mis heidab eelkõige varju siiski avastamiskontseptsioonile endale . 
946	NA	 Ei saa ju avastada midagi sellist , kus inimesed ees on ! 
947	NA	 Juba inimeste olemasolu ühel saarel annab tunnistust sellest , et saart ei anna enam avastada ning kui keegi ikka kangesti püüab seda teha , siis järelikult ei pea ta saare elanikest lugu . 
948	NA	 Mõtleme hetkeks : mis siis , kui keegi küsiks meie käest , kes avastas Eesti ning kunas seda tehti ? 
948	NA	 Loomulikult me solvuksime , sest silmas peetaks alati kedagi , kes tulnud kuskilt Lääne-Euroopast . 
949	NA	" Tahiti ja teiste Lõunamere saarte lapsed on aga pidanud koolis pähe tuupima oma saarte "" avastajate "" nimesid , olgugi et isalt pojale jutustatava ajaloo toel mäletavad nad aegu saarel enne nn. avastamist , teavad oma sugulasi , kes siis elasid . "
950	NA	 Veelgi naljakam on lugu siis , kui nn. avastaja kohale pretendeerijaid on mitu . 
951	NA	 Aga Tahiti puhul on see täpselt niimoodi . 
952	NA	" Lööge lahti ükskõik missugune hispaaniakeelne teatmeteos ning seal seisab sees , et Tahiti saare avastas Hispaania meresõitja Pedro Fernández de Quirós , kes alustas 1606. aastal Limast sõitu , et "" taevale hingi ja Hispaania kuningale maid võita ning sooritada kangelastegusid iseenda kuulsuseks "" . "
953	NA	 Nõnda jõudiski Fernández de Quirós oma purjelaevaga saarele , mille ta ristis Sagittariaks ning loomulikult kuulutas ta selle pidulikult Hispaania omandiks , sest tema laev oli Hispaania oma ning ta sai Hispaanialt palka . 
