par_nr	head	sentence
573	 KEISERLIK SUVEPALEE 	 KEISERLIK SUVEPALEE 
574	NA	 Keelatud linnast Suvepaleed näha ei ole , küll aga Suvepaleest Keelatud linna – töö ajal polnud keisril vaja puhkusele mõelda , puhkuse ajal ei tohtinud keiser unustada oma põhiametit . 
575	NA	 Keiser sai Keelatud linnast 15 kilomeetri kaugusel asuvasse Suvepaleesse sõita järvede , jõgede ja kanalite süsteemi pidi keiserlikul laeval , mis on ikkagi mugavam kui lasta kanda end kandetoolil , sest isegi meisterlikemate kandjate puhul kandetool õõtsub . 
576	NA	 Taas tuleb läbida õige mitu kaunist ja efektsete katustega väravat , enne kui palee territooriumile jõuab . 
577	NA	" Esimesel väraval tervitab sisseminejat hieroglüüfkiri : "" Mõista vett ! "" , mis tähendab soovitust olla vaikne , loomulik ja rahulik . "
578	NA	 Suvepalee on tegelikult 290 hektari suurune aedade ja hoonete kompleks , millest 220 hektarit võtab enda alla Kunmingi järv , mille ümber asetsevadki 3000 mitmesugust rajatist , kaasa arvatud koopad , millest mõned on algul olnud looduslikud , kuid mida inimkäsi on muutnud keisrile elukohasemaks . 
579	NA	 Suvepalee oli siin isegi enne seda , kui Peking sai pealinnaks , tema nimeks oli siis üsna tõlkimatu sõnademäng – üheaegselt Tasase Lainevirvenduse Aed , aga ka Puhta Naerusumina Aed . 
579	NA	 Siia tahtis keiser Wan Yuanjing ( valitses 1190–1201 ) teha pealinna , kuid hiljem loobus oma ideest . 
580	NA	 Kallis lugeja ! 
580	NA	 Pane palun silmad kinni ning kujuta ette kõike kaunist ja puhast , mida tead Hiina kohta ! 
581	NA	 Just niisugune ongi Suvepalee . 
582	NA	 Selline arhitektuur ja sellised aiad sisendavad rahu ja helgust ühtmoodi Hiina keisritele ja minusugusele Euroopa lihtsurelikule – järelikult oleme kuskil hingekandis päris sarnased . 
583	NA	 Paljud puud ei ole veel lehtedes , ometi on raagus oksad täis suuri õisi ning juba lendlevad mesilased ja liblikad ümber võra . 
584	NA	 Kuulen proua Wang Li Yuanilt , et need puud on magnooliad , mis toodi siia 200 aastat tagasi Lõuna-Hiinast , kus praegu on kõrvetav suvi , et nad varakult õitseksid , kevade meeleolu looksid . 
584	NA	 Ja seda nad teevadki . 
585	NA	 Adidase dressides ja Miki hiire seljakottidega pioneerid tervitavad meid lõbusalt ingliskeelsete hüüetega . 
585	NA	 Hiinas ollakse avalad , ei vanemad ega õpetajad keela lastele rõõmsaid tundepuhanguid , pigem hõiskavad ise kaasa . 
586	NA	 Papliehmed juba lendavad , ekskurisoonile tulnud kooliplikad , valged tutid juustes , proovivad neid kinni püüda . 
586	NA	 Oh seda lõbu , kui üks vatiehmes peo vahele jääb ! 
587	NA	 Teised ujutavad jalgu keiserlikus järves , keiserlikud punased kalad ilmuvad uudistama plikade varbaid . 
588	NA	 Üks punane kala on surnud , ulbib pinnal , kõht ülespoole , nagu päris harilik kala . 
588	NA	 Surm muudab kõik võrdseks . 
589	NA	 Punaste kalade all ujuvad mustad kalad , ei tule pinna lähedale eputama . 
589	NA	 Võib-olla häbenevad oma tagasihoidlikku välimust ? 
590	NA	 Kohe-kohe peaksid lahti minema vesiroosid . 
591	NA	 Enamik hiinlasi on siia kaasa võtnud oma söögid-joogid ning peavad murul väikeses seltskonnas piknikku nagu inglased Hyde Parkis . 
592	NA	 Selja tagant kihutab kellukeste ja kõristite helinal mööda kauni sametkatusega lõbusõidurikša , kuldtutid katuseräästas kõikumas . 
593	NA	 Hoolimata kallist hinnast proovivad hiina turistid tihti keiserlikke lõbustusi – lasevad end kanda ja tantsitada luksuskandetoolidel , lasevad end sõidutada patjade vahel luksusrikšadel . 
594	NA	 Mina lähen keiserlikule draakonlaevale , et sõita üle Kunmingi järve . 
595	NA	 Hiina madrus seob köie kai küljest lahti täpselt samamoodi nagu Euroopa madrus . 
596	NA	 Hiina turistid kiljuvad vaimustusest , kui laev kaldast eemale jõuab ning üha uued ja uued vaated silme ette jõuavad . 
596	NA	 Hiinlased ei häbene oma tundeid . 
596	NA	 Kõik on nagu vanasti – ainult et sõudjate asemel on tasase surinaga mootor . 
597	NA	 Kõrgetele kallastele on ehitatud paleed ja pagoodid , küpressid , elupuud ja mägimännid kasvavad välja mullatuist kivilahmakaist . 
598	NA	 Terve järv on sõudepaate ja vesijalgrattaid täis . 
599	NA	 Hiina turistide pildistamiskirg on üle kasvanud filmimiskireks . 
600	NA	 Randume Heatahtlikkuse ja Pika Eluea palee ees . 
601	NA	 Siin veetis enamuse oma ajast kurikuulus leskkeisrinna Cixi , kulissidetagune manipuleerija , Hiina tegelik valitseja mitmekümne aasta jooksul Qingide , viimase keisridünastia viimasel ajal. 
602	NA	 Ajan Suvepalee teatmikust näpuga rida , et teada saada , kuidas nimetatakse treppi , millest me üles läheme . 
603	NA	 Meie kirume mõnikord koha- ja muude nimede ümberristimist . 
603	NA	 Hiinas on aga peaaegu iga keiser sellele järvistule ning nendele paleedele järvede saartel ja kallastel andnud oma nimed , mis on talle varasematest nimedest õiglasemad ja paremad tundunud . 
604	NA	 Heatahtlikkuse ja Pika Eluea palee kandis varem nime Hoolsa Valitsuse palee , kuid keisrinna Cixile ei meeldinud nimes peituv täpne informatsioon . 
605	NA	 Palees on poodiumisaalis keisritroon , seda ümbritsevad kaunid sirmid , lehvikud ja toonekurekujulised pronkslaternad . 
606	NA	 Ühe keskmise suurusega siidsirmi tikkimiseks kulub terve aasta . 
607	NA	 Kogu see kompleks on oma pika ajaloo jooksul mitu korda hävinud ning taas üles ehitatud , seda ka päris viimasel ajal. 
608	NA	 1860 . aastal , Teise oopiumisõja ajal vallutasid Inglise-Prantsuse väed Pekingi ja tegid Suvepalee tähtsamad hooned maatasa . 
608	NA	 Enam-vähem sama asi kordus 1900. aastal . 
609	NA	 Peab ütlema , et hiinlased ei ole oma pika ajaloo jooksul kordagi sõrme külge pannud ei Buckinghami ega Versailles' paleedele , kuid Tiibetis on nad viimasel 50 aastal küll teinud masendavat hävitustööd . 
610	NA	 Hoolimata rahva vaesusest ja riigi täielikust laostumisest , laskis toonane tegelik valitseja keisrinna Cixi Suvepalee esimesel võimalusel taastada veel kaunimana , kui see oli enne . 
610	NA	 Valitsejad tahavad alati olla surematud , nagu paljud teisedki inimesed . 
611	NA	 Sama soov valdas keisrinna Cixit , kes suutis erinevate keisrite ajal riiki juhtida 48 aastat . 
611	NA	 Meenutame , et see oligi igaveste imperaatorite ajastu – Austria-Ungaris oli Franz-Joseph võimul ligi 70 aastat , Inglismaal kuninganna Victoria sama kaua . 
612	NA	 Selleks , et elada igavesti , ei ristinud Cixi ümber ainult palee nime . 
612	NA	 Keisrinna võttis ka spetsiaalset igavese elu rohtu ; näeme meie käsikivisarnast nõud , kus hoiti magusat vett , millesse imerohtu segati . 
612	NA	 Nõu kannabki nime Pika Elu Allikas . 
613	NA	 Nefriitlaine palee oli keiser Guangxu'le koduaresti paigaks tema konstitutsiooniliste reformide läbikukkumise järel . 
613	NA	 Guangxu kutsus 1898. aasta 16. septembril sellesse paleesse armeekomandör Yuan Shikai ning käskis tal armeega toetada reforme . 
614	NA	 Mida aga tegi Yuan Shikai , kellele oleks pidanud olema seaduseks iga keisri sõna , iga pilk , iga mõtegi ? 
615	NA	 Yuan Shikai pöördus kinnituse saamiseks intriigikeisrinna Cixi poole , kes laskis keisri vahistada ! 
615	NA	 Selleks , et asjaolusid varjata , ehitati telliskivist vanglamüür palee sisse , keisriga suhtlesid vaid Cixi erilise usalduse võitnud eunuhhid . 
616	NA	 Just keiser Guangxu tahtis oma reformidega keisri absoluutvõimu vähendada , tahtis Hiinast teha Euroopa-sarnast konstitutsioonilist monarhiat . 
616	NA	 Cixi oli aga reformide vastu , tema arvates oli taevapoja keisrivõim pärit taevast ning mitte miski maine asi ei tohtinud seda piirata . 
616	NA	 Piiramatu võimu säilitamiseks piiras Cixi taevakeisri võimu ning laskis ta müüri taha pista . 
617	NA	 Guangxu magamistuba . 
617	NA	 Sama voodit , sama tekki , samu patju , mida ma näen , kasutas vangistatud keiser 10 aasta jooksul . 
617	NA	 Samas voodis ta ka kahtlastel asjaoludel 38-aastaselt 14. novembril 1908 suri , päev hiljem tegi siin oma viimase hingetõmbe Cixi . 
618	NA	 Rippuvate Lillede värav , Päikeseloojangu paviljon , Sündsuse lodža . 
619	NA	 Siinsetes magamistubades veetis aega keisrinna Longyu , keisrinna Cixi vennatütar , kellest Cixi tegi keisrinna selleks , et hoida keisrit oma kontrolli all ning nõnda oma võimu säilitada . 
620	NA	 Auto , mille armeekomandör Yuan Shikai kinkis Cixile , oli esimene auto Hiinas . 
620	NA	 Cixi eelistas siiski kuld- ja siidrikšat , mille talle oli kinkinud Jaapani keiser . 
621	NA	 Pika Eluea saalis elas eunuhh Li Lianying , keda Cixi usaldas täielikult . 
621	NA	 Eunuhh Li Lianyingi voodiriided olid samast kollasest kuldsiidist , mis Cixilgi , eunuhhi paleed ümbritsesid sama uhked punasest puust sambad , tema paleel oli sama kaunis hall katus nagu koduarestis keiser Guangxu paleel . 
622	NA	 Vooruse ja Harmoonia aed , Tervise ja Õnne palee , kus Cixile etendati teatritükke . 
623	NA	 Cixi vahakuju troonil . 
624	NA	 See pandi troonile ka Cixi eluajal , siis , kui päriskeisrinnal oli muud tegemist kui troonil istuda . 
625	NA	 Cixile meeldis väga vaadata linnukesi kuldpuuris , ka kellavärgiga mehhaanilisi linnukesi , mida kinkisid talle välismaa saadikud . 
626	NA	 Kui Cixi oli juba üle 70 aasta vana , maalis Hollandi kunstnik Herbert Vos temast portree – pildil on Cixi noor ja ilus naine kaunis kuld- ja siidriietuses , hoiab käes lehvikut . 
627	NA	 Ka Guinnessi rekorditeraamatus kirjas olev maailma pikim katustatud promenaad algab väravaga Kutsu Kuud ! ning lõpeb Pilvi Hajutava väravaga . 
628	NA	 Vapustavalt ilus promenaad on 750 meetrit pikk ja jaguneb 273 sammastatud sektoriks ( kõigil neil on kaunikõlalised nimed ) , ühendab paleesid ja viib lõpuks järvesadamasse . 
628	NA	 Kõigist sektoritest avanevad jahmatama panevad vaated paleedele , kaljudele , järvedele ja budistlikele pagoodidele . 
629	NA	 Männipalee seisab kõrgetel jalgadel , on sel moel peidetud mändide kaharate okasvõrade sisse , meenutab natuke onni , mida meiegi poisid armastavad puudesse teha . 
630	NA	 Kannatlikkuse ja Alandlikkuse palee asub järve ääres kõrgel kaljul , sinna treppi mööda ronimine paneb lõõtsutama . 
631	NA	" Järveväraval tervitab tulijat kiri : "" Hiilgavate Pilvede Nefriidiräästas "" ja lahkujaga jätab hüvasti kiri : "" Tähed Ümbritsevad Nefriitsüdant "" . "
632	NA	 Suvepalee Tagamäel kasvavad kaljudel iidsed puud ning sealt algavad usutemplid . 
633	NA	 Nelja Suure piirkonnas on Tiibeti-stiilis templid , mis lõhuti maha 1860. aasta Oopimisõjas ning taastati alles paar aastat tagasi . 
634	NA	 Esivanemate Pitsatite Healõhnaline Kalju sümboliseerib budistide püha mäge Xumit . 
635	NA	 Templis on kolm suurt kullatud Buddha-kuju , suurim neist on Šakjamuni , ning tema ümber 18 päris suurt pühakut-bodhisatvat , kõik erinevates asendites lootosepoosis . 
636	NA	 Buddha tempel on ümbritsetud pagoodidega , neist Varakambri pagoodil on Glasuurkatus . 
637	NA	 Glasuurpagood on 7-korruseline ja 8-külgne , selle all on suur Buddha-kuju . 
638	NA	 Kõigi Buddhade ees on suured paberrahahunnikud , näen , kuidas inimesed panevad kogu aeg annetusi juurde . 
639	NA	 Lamaistlikud templid on võrdselt kasutusel nii muuseumi kui ka kultusekohana , üks funktsioon ei sega teist . 
640	NA	 Mõned inimesed palvetavad , teised aga lasevad endast Buddhade taustal pilti teha , enamik külastajaid aga teeb nii seda kui ka teist . 
641	NA	 Kommunistlik partei on Hiina juhtinud postkommunistlikusse aega ning inimesed otsivad uut identiteeti . 
642	NA	 Budismi mõju Hiinas kasvab . 
642	NA	 On ennustatud , et budismist võib saada praegu veel ilmaliku Hiina riigiusk . 
642	NA	 Küllap seepärast kardavadki võimud Falungongi levikut . 
643	NA	 Elame , näeme . 
644	NA	 Muidugi ei jõua ma kirjeldada kõiki paleesid , aedu , terrasse , sildu , torne , paviljone , laevu ( ka marmorist ) , ei jõua nimetadagi . 
645	NA	 Öeldakse , kui jätta millegi vaatlemine pooleli , siis saab sinna paika tagasi tulla . 
646	NA	 Ja Suvepaleesse tahaks kohe väga ja väga kunagi tagasi tulla – nagu igale poole mujalegi Hiinasse . 
647	 HIINA MÜÜR 	 HIINA MÜÜR 
648	NA	 Tee Pekingist Hiina müürini on parim , mida ma olen kuskil näinud . 
649	NA	 Mäed algavad peaaegu kohe , kui linnast välja jõuame . 
650	NA	 Kiirtee mägedes on alati suurejoonelisem kui lauskmaal . 
651	NA	 Kihutame viaduktidel ja tunnelites . 
652	NA	 Miski juba lookleb mäekülgedel . 
653	NA	 See on jäänus esialgsest müürist , mis ei ole turistide käsutuses . 
654	NA	 Vanasti , kui mu liikumismarsruudid piirdusid ainult ühe kuuendikuga planeedist , ei käinud ma üldtuntud kohtades , otsisin eksootikat mujalt , isegi šokeerivatest nurgatagustest , kuhu turistid ei satu kunagi . 
655	NA	 Elasin paar aastat Moskvas , vältisin kogu selle aja Punast väljakut ja Kremlit , et mitte endale paha tuju tekitada . 
656	NA	 Järsku otsustasin ümber , käisin isegi Lenini mausoleumis , mõtlesin , et kindlasti on kuulsatesse paikadesse kristalliseerunud mingi ajastu kvintessents , mida ei suuda rikkuda isegi need , kes ajastu valega ümbritsevad , selle omakasupüüdlikult ümber mõtestavad . 
657	NA	 Seejärel hakkasin kuulsate paikade külastamise järel tundma tavaliselt pettumust , milles on nii enda kergeusklikkuse kui ka lennuka fantaasia tajumist . 
658	NA	 Louvre'i olin vaimusilmas ette kujutanud märksa majesteetlikumana , antiikaja maailmaimesid – Giza püramiide , Efesose Artemise templit , Helicarnassose ( praegu Bodrumi ) mausoleumi tunduvalt kõrgematena , Picadilly Circust suuremana , Püha Peetruse väljakut rahvarohkemana , ainult Nutumüür Jeruusalemmas oli võimsam ja atraktiivsem , kui ma eales oleksin osanud arvata , ja see valmistas rõõmu . 
659	NA	 Hiina müüri nägemine valmistab mulle teistsugust rõõmu – müür on enam-vähem samasugune , kui ma oma vaimusilmas olin varasema informatsiooni järgi ette kujutanud . 
660	NA	 Jälle sagib palju turiste , nagu kõikjal Hiinas . 
661	NA	 Suveniiriletid ja muud müügiputkad moodustavad pikki tänavaid enne müüri . 
661	NA	 Müüakse kõige tavalisemat turistide pudi-padi – T-särke , pesapallimütse , postkaarte , esimees Mao välgumihkleid , pandakaruvõtmehoidjaid . 
662	NA	 Suured ingliskeelsed reklaamid kutsuvad müürileminejaid üles ostma head Hiina köögimööblit . 
663	NA	 Budistid etendavad oma tantsurituaali , kannavad suuri , poole inimese suurusi nukke pea kohal , kandjad keiserliku kandetooliga ühinevad nende tantsuga . 
664	NA	 Tantsivad nii nukud kui ka nende tantsitajad . 
665	NA	 Kas ma saan kunagi teada , mis sõnum peitub selles tantsus ? 
665	NA	 Kas tantsijad ise teavad seda ? 
666	NA	 Saja jüaani eest võid istuda kandetooli ja lasta end kohapeal tantsitada , paarisaja eest viiakse sind kandetooliga müürile . 
667	NA	 Mina tõmban alati kõikide teenustepakkujate ja müüjate tähelepanu , mul on tihti raske tüütutest kaelamäärijatest vabaneda . 
667	NA	 Aga näe – seda teenust ei tule mulle pakkuma keegi , ju mõeldakse kandetooli vastupidavusele ja oma jõuvarudele . 
668	NA	 Ega siis midagi , tuleb minna omal jalal . 
668	NA	 Pealegi oleks kandetooli kabiinist vaateväli liiga ahtake – ainult ettepoole . 
669	NA	" Müürile minejaid tervitab ingliskeelne loosung : "" Suur Müür – inimkonna monumentaalseim töö väljendab hiina hinge ! "" "
670	NA	 Kuigi USA astronautide sõnul on Hiina müür on ainus inimkäte rajatis planeedil Maa , mis on Kuult palja silmaga näha , paneb müüri kitsus selles väites veidi kahtlema . 
671	NA	 Müür pole kitsas müürina , vaid kitsas Kuu pealt vaatamiseks . 
671	NA	 Teiseks on müür mägedega enam-vähem üht värvi ning suurem osa müürist on varemeis ja sootuks metsastunud , selle peal ja külgedel kasvavad samad puud , mis kasvavad välja kaljumägede pragudest . 
671	NA	 Tänagi on müüri sees suuri rändrahne , mis on täiesti looduslikud ja on jäetud müüri ehitades oma kohale . 
672	NA	 Aga enne , kui ise pole Kuul asja uurimas käinud , ei sobi vaielda . 
672	NA	 Ja pealegi ei ole ma isiklikult kuulnud ühtki astronauti seda müüri-asja väitmas ning ma tean , kui kerged on igasugu müüdid ja müüdikesed tekkima . 
672	NA	 Hiina müür on mütologiseerunud nähtus ning on varmas sünnitama enda kohta uusi müüte . 
673	NA	 Uskumatu , aga ka eestlastel on üks müüdike Hiina müürist . 
673	NA	 Meenutagem lorilaulu Eesti piirist , mille kohta kõik teavad ainult kahte rida – kas neid rohkem ongi ? 
674	NA	 Müür on selles kohas , kus mina käisin , 5,8 meetrit lai ning enamjaolt 7,8 meetrit kõrge . 
674	NA	 Müür pidi saama 10 000 li'd pikk ning tema esialgne nimi ongi olnud 10 000-li'ne Suur Müür . 
675	NA	 10 000 li'd on 5000 kilomeetrit , kuid tegelikkuses tuli müür 1000 kilomeetri jagu kavatsetust pikemgi – 6000 kilomeetrit . 
676	NA	 Müüri ehitamist alustati 2700 aastat tagasi , lõpetati vähem kui 500 aastat tagasi . 
676	NA	 Nõnda ehitati seda rohkem kui 2000 aastat . 
676	NA	 Selle aja jooksul sai müür strateegiliselt teise mõtte – alul oli tegemist põhjapoolseid vasallriike üksteise eest kaitsva müüriga , pärast Hiina ühendamist kaitses müür Suur-Hiinat põhjast tulevate vaenlaste , mongolite ja mandžude eest . 
677	NA	 Barbaritevastase müüri ehitamine algas Qingide dünastia ajal ning seda hakati taastama Mingide dünastia ajal. 
677	NA	 Taastamine kestis 1368. aastast kuni peaaegu 17. sajandini . 
678	NA	 Selge , et inimelu saab hoopis teise mõtte , kui ehitamist planeeritakse nõnda pikaks ajaks . 
679	NA	 Kellele siis üldse ehitatakse ? 
679	NA	 Isegi keisrid ei ehita iseenda jaoks , sest nendegi elu ei ole igavene , kuigi nad seda loodavad . 
679	NA	 Ehitatakse riigi jaoks , ehitatakse riigiga identifitseeruva dünastia jaoks . 
680	NA	 Kui müür kõigepealt valmis sai , siis oli sellest ka kasu , sest see suunas hunnid läände , mille tõttu nad ka Euroopasse jõudsid . 
680	NA	 13. sajandi alguseks oli aga müür lagunenud ja mongolid vallutasid Hiina . 
680	NA	 Seetõttu hakkasidki Mingid müüri taastama . 
680	NA	 Tuli aga välja , et nüüd ei olnud sellest mingit kasu – põhjast tulevad mandžud allutasid Hiina . 
681	NA	 Tänaseks on taastatud ja turistidele avatud vaid üksikud lõigud . 
681	NA	 Meie külastame neist kõige populaarsemat – Pekingist loodes asuvat Badalingi lõiku , mis on ainult 18 kilomeetrit pikk . 
682	NA	 Ka teised turistidele avatud müürijupid on umbes sama pikad , sest tänapäeval asjatut tööd ei tehta . 
683	NA	 Nüüdisaeg ei hinda gigantsust , vaid funktsionaalsust ja optimaalsust . 
683	NA	 Aga ka praegu on meeldiv müüril ringi uidata ning usutavasti on tore müüri Kuu pealtki vaadata . 
684	NA	 Müüri ehitamise mõte oligi suunatud tulevikku , aga keegi ei osanud aimata , et sajad inimpõlved teevad oma ränka tööd turistide lõbuks . 
684	NA	 Ja ka minul oleks kuidagi nadi ehitajaid ja ehitajate tagantsundijaid tänada , et nad selle müüri valmis tegid minu tuju tõstmiseks . 
685	NA	 Müüril on võitlusavad ainult põhja ja loode poole – sealt oodati vaenlast . 
685	NA	 Iga paarikümne meetri järel on aga kaitsetornid ning tornidel on avad kõigisse nelja ilmakaarde . 
686	NA	 Siis , kui vaenlane olekski jõudnud müürile või isegi üle müüri , oleksid tornid jätkanud vastupanu . 
687	NA	 Tornid on mitmekorruselised , tornide ülakorrused on turistide jaoks suletud . 
687	NA	 Ja loomulikult on poisse , kes ihkavad ainult sinna . 
688	NA	 Politseinikepaar kamandab ulakad poisid tornist maha , need kuulavad sõna , laskuvad alla , ootavad , mil korravalvurid edasi kõnnivad ning ronivad uuesti keelatud kohta . 
689	NA	 Näe , kahe müürijupi vahele on tehtud korvpalliväljak , kindlasti ajaks see meie muinsuskaitsjaid-fundamentaliste vihale . 
690	NA	 Pakutakse sõitu kaameliga ja hobusega pikki müüri . 
690	NA	 Mööda müüri sibavad suured sipelgad , kes on kevadiselt lõbusad . 
690	NA	 Magnooliad müüri ümber on õide puhkemas . 
691	NA	 Müüril voorib rahvast tihedamini kui Pekingi metroos , ikka põrkad kellegi vastu või puudutad niisama kellegi keha . 
692	NA	 Ka siin on palju meenetemüüjaid , ka siin saab vähemalt poole hinnast maha kaubelda . 
693	NA	 Ostan postkaardikomplekti , kahjuks ei ole mul väiksemat raha kui 100-jüaanine . 
693	NA	 Müüja keeldub algul seda vastu võtmast , viimaks nõustub , kuid laseb kupüüri kohe sõbrannal üle kontrollida – kas on ikka ehtne ? 
694	NA	 Sõbranna on kojanaine , kes müüri luuaga pühib . 
694	NA	 Sõbranna vaatab raha vastu kevadpäikest ja noogutab – ehtne mis ehtne . 
695	NA	 Müür lookleb kord alla- , aga enamjaolt ikka ülesmäge . 
695	NA	 Mõned hiinlased püüavad allamäge kohtades käsipuudel liugu lasta , nagu teevad minu pojad Ott ja Rein . 
696	NA	 Kas tänapäeval on üldse paikseid traditsioone ? 
697	NA	 Palju on buda munki , nad on mungarüüs , aga mitte palja jalu , isegi mitte sandaalides , vaid botastes . 
698	NA	 Ka munk hindab mugavust ja funktsionaalsust , haavadeta tallad ja konnasilmadeta varbad võimaldavad end paremini mediteerimisele pühendada . 
698	NA	 Kuidas sa ikka süüvid teispoolsusesse , kui vill veritseb ? 
699	NA	 Ikka üles ja üles ! 
699	NA	 Norralased turnivad müüril lühikestes pükstes , mõned hiinlased on kasukates . 
700	NA	 Hiina turistid ronivad selle sektsiooni kõige kõrgemasse punkti , tõstavad seal kaks sõrme V-kujulise võidumärgiga püsti ja lasevad end pildistada . 
701	NA	" Kõige kõrgemas punktis saab osta märke ja T-särke ingliskeelse kirjaga "" Ma alistasin Hiina müüri "" . "
702	NA	 Üks hiinlane annab oma fotoaparaadi minu kätte , palub , et ma teda pildistaksin . 
702	NA	 Ei tea , kuidas ta üksik on ? 
703	NA	 Kõigi meeleolu on sõbralik , kõik müüril olijad oleksid nagu ühe suure ürituse kaasosalised , hea tuju on nakkav . 
704	NA	 See on tõesti rõõm , suur rõõm , mis siin turnijaid liidab . 
705	NA	 Näen , et kõige kõrgemasse punkti saab ka köisraudteega sõita , ilmselt on see mõeldud vanureile ja invaliididele . 
705	NA	 Ja jumal tänatud , et nemadki saavad müüri nautida . 
706	NA	 Mis on järgmine asi , mille inimene valmis teeb ja mida oleks Kuult näha ? 
706	NA	 Loodame , et see tuleb pisut mõttekam , loodame , et tegijad ka ise oma tööst tulu leiavad . 
707	 ALTARID JA MAUSOLEUMID 	 ALTARID JA MAUSOLEUMID 
708	NA	 Kas inimene saab mõjutada nähtusi , mis nagu ei ole mõjutatavad , mis jäävad looduse või siis jumalate valdkonda ? 
709	NA	 Pekingis ja selle ümbruses on palju altareid ja mausoleume . 
709	NA	 Neist kõige kuulsam on kahtlemata Taevatempel Lõuna-Pekingis , mis ehitati 1420. aastal ning kus kahe viimase dünastia keisrid käisid tegemas seda , mis oli keisri kohus – palumas keeruliste rituaalide keeles head saaki kevadel , vihma suvel ning andsid talvel ohvriande järgmise kevade saagi nimel . 
710	NA	 Taevatemplisse viib 360 meetri pikkune ja 4 meetri kõrgune kuivamaasild , mille ületamine on nagu hingeline ettevalmistus argimaailmast pühadusse . 
711	NA	 Ja tõepoolest – igal pool kilkavad ja lõbusad õpilasekskursioonid muutuvad siin päris vaikseks , koolipoisid ja -tüdruku püüavad jalataldagi tasaselt maha panna . 
712	NA	 Vilgas ja argine Peking kaob silla lõpus olematusse , inimene jääb oma mõtetega üksinda jumalate palge ette . 
713	NA	 Taevatemplis on kõik ringjas ja nelinurkne , mees- ja naisalgeline . 
713	NA	 Õigupoolest on nelinurkne ainult kahekordne müür , kõik ülejäänu on ümmargune . 
714	NA	 Vanas Hiinas peeti Maad tasaseks ja Taevast ümmarguseks , nõnda ümbritseb Maa ( müürid ) Taevast ( templid ) , takistab meil iseseisvalt jõudmast Taevasse . 
714	NA	 Tee sinna viib ainult jumalate abiga , kuid jumalaid tuleb mõjutada palvetamisega . 
714	NA	 Taevas oli yang , mehelik ja positiivne , Maa oli yin , naiselik ja negatiivne . 
715	NA	 Maapinnal seistes on raske tajuda hoonete ehitust . 
716	NA	 Ostan postkaardikomplekti ning näen ühel postkaardil Taevatempli pilti linnulennult , jumalate perspektiivis . 
717	NA	 Taevatempli korrapära lööb pahviks . 
718	NA	 Milline harmoonia ! 
718	NA	 Milline kaunis puhta geomeetria mäng ! 
718	NA	 Kui ilusti üksteisesse suhtuvad proportsioonid ! 
718	NA	 Milline ruumi ja mahtude kooskõla ! 
719	NA	 Kindlasti pidi see jumalatele meeldima , kui keiser ka ise oli tubli mees . 
720	NA	 Ma ei saa aru , miks kõikvõimalikud njuueidžlased pole oma pilke siia pööranud , miks nad ikka jamavad oma püramiididega . 
720	NA	 Taevatempel meenutab kohe esmalt tänase päeva käibemütoloogia unelmaid – kontakte tulnukatega või UFO-dega . 
721	NA	 Hea Saagi Eest Palvetamise palee on 38 meetri kõrgune , asub kolmekordsel , ringjal , bastionisarnasel muldalusel , on ise ringjas ja kolmekordne ning lisaks veel kolmekordse ja ringja katusega . 
722	NA	 Küsimus ja kahtlused jumalate olemasolust langevad hoopis ära , sest niisuguses ruumis lakkab argiteadvus domineerimast sakraalse alge üle inimeses . 
722	NA	 Rituaali puhul ei teki ka teeskluse ja ehtsa pühendatuse probleemi . 
723	NA	 Kindlasti palvetasid siin paarkümmend viimast keisrit tõemeeli ja võib-olla oli nende palvetest kasugi – igatahes ei vajunud keisrite-Hiina kokku viletsate saakide või toidupuuduse tõttu . 
723	NA	 Seda enam , et keisrite palveid saatis Taeva-preestrite astroloogiline ja üsnagi materialistlik astronoomiline tegevus . 
724	NA	 Näe , keiser Qianlong võttis oma kohust vastutada hea saagi eest nii tõsiselt , et laskis endale 1779. aastal , oma 70. sünnipäeval , müüri teha lisavärava , mille kaudu sai Keelatud linnast otse palvetama tulla ega pidanud tegema suurt ringi , lastes end kanda peavärava ja kuivamaasilla kaudu . 
725	NA	 Hea Saagi Eest Palvetamise palees on altarid Suurele Hiilgusele ( Päikesele ) , paljudele planeetidele ja tähtedele . 
726	NA	 Palee varalaegas on katuse all , seda hoiavad neli siseringi sammast , mis vastavad neljale aastaajale . 
726	NA	 Välisringis on 12 sammast , mis vastab 12 tunnile päevas ja 12 kuule aastas . 
727	NA	 Kogu templistiku ja altarite arhitektuur on üles ehitatud numeroloogiale ja arvumaagiale . 
728	NA	 Eurooplane arvab , et astronoom ollakse teleskoobi abil , eurooplane ei tule enam selle pealegi , et astronoom võib olla ka mõtisklustesse süüvides ja palvetades . 
729	NA	 Tänagi näeb templis taevakummardajaid palvetamas , nõnda kaob siingi piir muuseumi ja pühakoja vahel . 
729	NA	 Taevakummardajate austuse objektiks oli ikkagi keiser , esimene taevapoeg taevapoegade seas , taeva maapealne esindaja , kogu usk teenis keisri ja riigi püsimise huve . 
729	NA	 Keda austavad tänased taevakummardajad , kui viimase keisri Pu Yi surmast on möödas üle 30 aasta ? 
730	NA	 Lisaks kahele nelinurksele müürile on Taevatempli ümber veel ringjas Kajamüür – sosista ükskõik kus müüri ligidal , ikka on su tasaseimgi hääl kogu Kajamüüril kuulda . 
