par_nr	head	sentence
613	NA	 Mitut puhku oli Maia jutus esinenud keegi literaat , kes kusagil väga üksikus paigas elavat ja keda Ennul oleks kasulik tunda . 
613	NA	 Lõpuks laskis poiss endale augu pähe rääkida . 
613	NA	 Oli juba suur suvi , juuni , kiire heinakasvu ja hoovihmade aeg . 
613	NA	 Nad sõitsid töölisrongiga , et kusagil Kehra-taguses teivasjaamas maha minna , ja võtsid üles rajaotsa , mis pidi literaadi eraklani viima . 
613	NA	 Maia käis ees ja teda ei paistnud üldsegi üllatavat , et seda rada polnud vähemalt sel suvel keegi kasutanud . 
613	NA	 Rohus , Ennu ees kulgesid ainult tüdruku jäljed . 
613	NA	 Võis ju olla , et sealt üksikust paigast käidi välja kuhugi mujale , mitte teivasjaama , kuigi poiss maastikuloogika põhjal selles kahtles . 
614	NA	 See oli üksik metsatöölise elamu keset suurt kuusikut ja lagendikul , mida juba ammu ummistas haavavõsa . 
614	NA	 Luitunud osmik oli täiesti ilmselt asustamata - ei kardinaid ees , ei suitsuhõngu , rääkimata rohtunud ukseesisest . 
615	NA	 Täie enesekindlusega avas Maia välisukse - see polnud lukus , siis ka siseukse . 
615	NA	 Ta nähtavasti ei eeldanudki , et siin hoones võiks inimest kohata . 
615	NA	 Ta ei koputanud , ei kõhelnud . 
615	NA	 Ennule näis see imelik - see viitas mingile hullusele või ... altvedamisele . 
616	NA	 Ruumis valitses kopituse raske lehk . 
616	NA	 Keset köögilauda seisid tühi pudel , tahmunud klaasiga õlilamp , hallitanud leivakonts , kõikjal hiirejugaraid . 
617	NA	 Enn astus tuppa . 
617	NA	 Seegi oli peaaegu tühi . 
617	NA	 Vana raudvoodi ja sellel rõskuselaikudega vatimadrats . 
617	NA	 Ja oligi kõik , kui mitte tähele panna mahajäetud pudeleid , konservipurke , pakendipabereid . 
617	NA	 Poiss pöördus , et küsida Maialt , mida sellest arvata , kuhu on siis too literaat kadunud . 
617	NA	 Tüdruk oli talle kuulmatult järgnenud ja lähenes avakäsi , näol naljakas kuutõbiseilme , silmad poolkinni . 
617	NA	 Oma prillid oli ta eest võtnud , need paistsid köögilaualt kätte . 
618	NA	 Enne kui ta arugi sai , oli Maia tal kaelas , ise suletudsui oiates nagu surmahaige . 
618	NA	 Nii see siis käib , mõtles Enn Sinivald tol pidulikul hetkel . 
618	NA	 Tal oli tunne , nagu näeks ta halba filmi . 
618	NA	 Meelsasti oleks ta kõik sinnapaika jätnud , kuid talle ei antud valida ja looduse ürgjõud tõmbas ta samas kaasa . 
619	NA	 Väljas oli sadama hakanud . 
619	NA	 Nad olid voodis , mille madratsist õhkus rõskust ja kopitust . 
619	NA	 Kumbki polnud tulnud mõttele päriselt lahti riietuda ja siin , kütmata , liigniiskes majas oli selleks ka liiga jahe . 
619	NA	 Enn mäletas senini seda taju - teatavat tuima rahulolu , et see nüüd lõpuks ühel pool on , ja samas pettumust . 
619	NA	 Kogemusteta mõlemad , pealegi vägivaldne tüdruk , kes kippus haiget tegema . 
619	NA	 Teeseldud kirg , teeseldud oiged , teeseldud lembus ... 
620	NA	 Müristas ja vihmatümin katusel muutis rütmi . 
620	NA	 Jumal vihastas , ütles poiss , ja tüdruk - Jumalat pole olemas . 
621	NA	 Kui neil lõpuks villand sai , kui nad ennast kasisid , riietusid ja tulekut seadsid , tundis Enn Sinivald midagi võõrastavat . 
621	NA	 Tüdruk oli endasse sulgunud , ja seda mitte kohmetusest või nukrusest , vaid selgest vaenulikkusest . 
621	NA	 Sellistes asjades ei olnud poisi vaist teda seni kordagi petnud . 
622	NA	 Märg rada leotas halastamatult kingi . 
622	NA	 Enn kahetses seda , sest kingaraha oli ta eelarves kuuks ajaks kolm rubla ette nähtud . 
622	NA	 Et tüdruk oma kõpsikutega läbi märja heina sumas ja sõnagi ei poetanud , vaikis ka poiss . 
622	NA	 Neil tuli marssida Kehrani . 
622	NA	 Sealt said nad rongile ja olid pealelõunal Tallinnas tagasi , teel vist sõnagi lausumata . 
623	NA	 Ta saatis Maia koduni ja seal kutsus tüdruk ta ootamatult sisse , esimest korda nende tutvuse jooksul . 
624	NA	 See siis oligi see korkmattidega eeskoda , kus mattklaasist akendega seina taga leidus hämmastavalt ilus elutuba - nagu näituseruum , siin polekski nagu elatud . 
624	NA	 Keset põrandat ovaalne laud ja selle ümber toolid , millede jalad enne põrandani jõudmist lainja kaare tegid - otsekui oleks vastumeelt maha toetuda . 
624	NA	 Klaasitud raamatukapp , selles sarjade kaupa kõik , millest poiss seni vaid unistada oli osanud , ja tohutult sellist kirjandust , millest tal veel aimugi polnud . 
624	NA	 Ja milline kapp see oli ! 
624	NA	 Toa otsaseinas , sügaval seinaorvas , mille see täpselt täitis . 
624	NA	 Orva lamedat võlvkaart jälgis ka kapi päisliist , kus väänlesid kummalised nikerdatud lilled . 
624	NA	 See oli nagu siia tuppa tellitud - ja seda ta muidugi oligi . 
624	NA	 Enn Sinivaldi peas hakkas kumisema võlusõna - juugend . 
624	NA	 Seni oli ta sellest vaid kuulnud . 
624	NA	 Ta tahtis mööbli kohta Maialt pärida , aga tüdruk oli ta siia üksi jätnud . 
624	NA	 Söandamata oma poriste püksisäärte pärast istuda , seisis ta keset parketti ja vahtis lolli näoga . 
624	NA	 Suurel vanaaegsel raadiol oli valgel pitslinal alasti naise kuju , vaid mingi linik üska varjamas . 
624	NA	 See kipsist naine oli ettepoole kummardunud ja sirutanud langetatud käe , nagu meelitaks linde peolt sööma . 
625	NA	 Uks käis , aga siseneja polnud tüdruk , vaid keegi vanem mees . 
625	NA	 Polnud kahtlust , see oli Maia isa - samasugune albiino , ainult mitte kuivetu , vaid jässakas ja tugev . 
625	NA	 Punetav , lühikese ülahuulega nägu , mis hambad natuke paljaks jättis , turris juuksesalk ja otse , kuidagi häirivalt otse ja veidi rumalalt vaatavad silmad . 
625	NA	 Tal olid laiad ülikonnapüksid , hele särk ja isegi lips ees , rusikasuuruse sõlmega lühike ja lai kaldtriibuline kaelaside , mis kõige muuga terviku moodustas ja oli nii stalinistlikult vanamoeline , kui üldse võimalik . 
625	NA	 See mees kandis varrukakumme , märkas Enn ja imestas endamisi , ikkagi ainus , keda tema näinud oli . 
626	NA	 Mees hakkas rääkima . 
626	NA	 Tal oli käre , koolitamata hääl , ta puistas sõnu robinal üksteise otsa . 
626	NA	 Seda kummalisem oli kuulda tema suust teksti , mis oleks nagu pärit olnud mõnest sajandivahetuse konversatsioonileksikonist . 
627	NA	 Noormees , ma pean teid paluma siit jalamaid lahkuda . 
627	NA	 Minu tütar ei soovi enam teiega kohtuda . 
627	NA	 Te olete ta täiesti lõplikult ära tüüdanud oma rumala ja ebaviisaka jälitamisega ... ja nii edasi , ja nii edasi . 
628	NA	 Ta ei saanud kingadeta lahkuda , ta kummardus esiku korkmatil , nööris läbiligunenud kingapaelu ja jutlus jätkus , kuni Enn end sirgu ajas ja vaatas ülalt alla sellele ehmatavalt valele mehele siin jõuka kodanlase heamaitselises korteris . 
629	NA	 Oleks see väljaviskamine täna toimunud , oleks ta ehk suutnud seda väärikalt võtta . 
629	NA	 Tookord kihutas ta alla mööda laiu paeastmeid , tänavale , kus uuesti sadama oli hakanud . 
629	NA	 Polnud kuhugi oma raevu suunata . 
629	NA	 See kuradi puine krõõt ! 
630	NA	 Ta vältis kaua seda vanalinnakvartalitki , pöörane solvumus ja häbi hinges . 
630	NA	 Kunagi aastate pärast proovis ta sinnakanti minna , et möödunut meenutada , küsida endalt , kas ta on üle saanud - ja kujuta ette , seda maja ei olnud enam . 
630	NA	 Tallinna vanalinnas ei saa ju suur kivimaja kuhugi kaduda , Enn aga ei suutnud seda leida , kuidas ta ka ei otsinud . 
630	NA	 See solvang oli teda kogu elu saatnud ja nüüd polnud võimalik ülesaamisest endale pidulikult raporteerida . 
631	NA	 Hiljem mõistis ta paljutki . 
631	NA	 Kuidas satub kaheklassilise haridusega mees korterisse , kus valitseb hea maitse ja jõukus ? 
631	NA	 Polnud vaja arvata , ta teadis . 
631	NA	 Ta teadis nüüd ka , kes see mees oli , sedagi polnud vaja aimata , tuli vaadata ajalehtedest pilte , millele ta varem oleks süljanud . 
631	NA	 Vanamees ise vaevalt üldse milleski süüdi oli , kui mitte arvestada tuhandeid inimelusid , mille kustutamises ta osalenud oli . 
631	NA	 Kõnealuses loos oli ta lihtsalt oma tütre tööriist . 
631	NA	 Polnud vaja aimata ka tagamaid - need olid selged . 
631	NA	 Enn ei saanudki teada , mis partisan see Literaat oli olnud , igatahes tema naistemaitses võis kõvasti kahelda . 
631	NA	 Kättemaksuks ei mõistnud see ilutu ja sarmitu tüdruk kinni püüda kedagi muud kui täiesti kogenematu seitsmeteistkümnese nolgi , kes omakorda maksis seda solvangut paljudele edasi , nagu see kord siin maailmas juba käib . 
631	NA	 Kõige üle võinuks muiata , aga seda meenutades oli ta uuesti tundnud metsikut raevumässu , mis ikka veel ei tahtnud leppida . 
632	NA	 Kui ohtlikult pinna lähedal see ikkagi oli ! 
633	NA	 Mehis tuli eestoast , pilgutas valguse käes silmi ning toibus pikkamisi . 
633	NA	 Siis pesi ta end ja istus sõnatult sööma . 
633	NA	 See polnud haige pea üksi , tal oli ikka veel hing paistes , just nagu eile õhtulgi . 
633	NA	 Niisiis polnud see ei väsimus ega tüdimus üksi , mis hea peatäie järel enamasti üle lähevad . 
633	NA	 Enn lasi tal rahus koheneda , enne kui juttu alustas . 
633	NA	 Poiss istus pudrutaldriku kohal külitsi ja kumaras , toetas laupa käele ja vastas ühesilbiliselt . 
633	NA	 On hirmsasti üle töötanud , väitis ta otsese pärimise peale . 
634	NA	 Sekretär on ka puhkusel . 
634	NA	 Hele sõitis Palma de Mallorcale päikest võtma . 
634	NA	 Ja isa noogutas - mida oligi tarvis tõestada ! 
634	NA	 Enn rahunes . 
634	NA	 See tõbi ei tapa , teadis ta omast käest . 
635	NA	 Mehiski vaatas lauale vedelema jäänud pappraamis fotot . 
636	NA	 Ilmselt on need vana-vanaisa matused , Rein Sinivaldi , esimese Sinivaldi Vanajuhanil , suure ja vägeva vanamehe , kellest räägiti legende , seletas Enn . 
637	NA	 Peaaegu muinasjutu-esiisa Villemi ja tema noorelt surnud poeg Oti järel oli Rein see tühjusest , nimetusest ja vaesusest kerkinud peremees , midagi vapikuju-laadset . 
637	NA	 Edasi tulid tema pojad - Robert , Hartvig ja Meinhard , tütred Liise ja Marie . 
637	NA	 Neist kõigist olid järele jäänud vaid tema , Enn , ja tema poeg Mehis . 
637	NA	 Roobe poeg Raimo oli Rootsis abiellunud , neil olid peres kaks tütart , mõlemad nüüdseks ammuilma eakad inimesed . 
637	NA	 Ka neil olid tõenäoliselt lapsed ja lapselapsed , aga Enn ei teadnud neist õieti midagi . 
638	NA	 Siin , tema vastas istus niisiis ainus suguvõsa jätkaja . 
638	NA	 Reinu pojapoegade elu oli sõda ära märkinud . 
638	NA	 Üks kaotas kodumaa , teine jäi aastateks pakku ja oli hiljem sunnitud vaikima . 
638	NA	 Tema , Enn , oli loobunud igasugusest mõttestki kuhugi jõuda , kellekski saada . 
638	NA	 Selle vankumatu eeldus - parteisse astumine oli tema jaoks enesestmõista vastuvõtmatu . 
638	NA	 Niisiis jäigi vaid see poiss , kes oli ka kiiresti kerkinud . 
638	NA	 Seda valusamini Enn tema ebaõnnestumisi kaasa elas . 
638	NA	 Naiste suhtes nõrk nagu ta isegi , mõtles ta pojast . 
639	 IV 	 IV 
640	NA	 Ta lamas pimeduses ja kuulatas pingsalt . 
640	NA	 Süda lõi kuuldavalt , silmade põhjas tantsisid punakad sädemed . 
640	NA	 Mitte midagi , mitte hiiresabinatki ei hakanud kõrva . 
640	NA	 Ta uskus , et see peab algama mingi tühise heliga . 
640	NA	 Kusagil pudeneb tükike krohvi ... 
640	NA	 Või sabiseb liiv . 
640	NA	 Ja seejärel on vaikus nagu praegugi . 
640	NA	 Siis käib naksatus ja midagi rasket langeb tümpsudes . 
640	NA	 On kuulda varisevate kivikeste veeremist . 
641	NA	 Teda olid aina häirinud unenäod , kus ta ronis mööda mingi öise katedraali võlvlagesid ja kuplistikke . 
641	NA	 Tolmu , tuvisõnnikut , siis väljumine pehastanud luugist tornilaele , turnimine pudeda krohviga müürikaunistustel . 
641	NA	 Paksu rohelise vaskoksiidiga kaetud plekitahvlid , niiskusest ligedad katusepinnad , millel on ohtlik ronida . 
641	NA	 Suure öise linna hallikalt kumav taevas , mis ealeski ei tunne pimedust . 
641	NA	 Kõik maine ja igapäevane all , kõrgusevalu tekitavas sügavikus - kauged tänavahääled , autotulede lõputu vool . 
641	NA	 Ja sadamas plinkivad tulepoid ja lennujaama suunas hääletult libisevad pardatuled , kuni mootorite ulg kohale jõuab , aga selleks ajaks on lennuk ise juba silmist kadunud . 
642	NA	 Omateada ei olnud ta müstik ega romantik . 
642	NA	 Miks ta küll rändas öösiti neil rahutust ja tuska tekitavatel ohtlikel tornidel ja katustel ? 
642	NA	 Iialgi polnud tema lähedal ühtegi inimest , aga ta teadis , et ta pole ka üksi . 
642	NA	 Vaikivad kaaslased ronisid siinsamas lähikonnas . 
643	NA	 Seekord oli ta niisamuti mööda tolmuseid lagesid ja ligedaid rohelisi plekk-katuseid roninud . 
643	NA	 Siis oli ta korraga katedraali kesklöövis . 
643	NA	 Kõrgetest teravkaarsetest akendest oli põrandale langenud hämarat valgust . 
643	NA	 Basiilika ülaakendest , mis avanevad otse kesklöövi , oli sisse vaadanud kuu . 
643	NA	 Jällegi teadis ta , et pole üksi , aga kedagi polnud kuulde- ega nägemisulatuses . 
643	NA	 Ta oli hääletult liikunud paeplaatidest põrandal , oli peatunud ühe piilari juures ja asetanud selle tüvele käe otse soklit pealistava rõngakujulise kaunistuse kohal . 
643	NA	 Ja siis oligi ta seda tundnud , seda tasast vaevutajutavat vabinat , oli näinud , kuidas kaldu asetsev pragu piilaris aina laieneb . 
644	NA	 Ta oli lukustatud uste taga ega teadnud mingit teed siit kõrgest võlvistikust välja , ohutusse kaugusse kokkuvarisevast kivikolossist . 
644	NA	 Põgenedes läbi keskvahekäigu , keeras ta enne tornijalga viivat ust vasakule , tõukas õlaga rasket , roostetanud hingede käginal vaid aegamisi pöörduvat teravkaarset külgkabeli ust . 
645	NA	 Siin ta siis nüüd lamas ja ootas . 
645	NA	 Ta teadis , et gooti katedraal on hiilgav näide raskusjõu kõikvõimalike vektorite vastastikkusest tasakaalustatusest . 
645	NA	 Sama mahu juures vajaks iga teistsugune ehitis palju kordi massiivsemaid konstruktsioone . 
645	NA	 Iseenesest pole gootikas kasutatud materjalid ju üldse mingid tugevad ja püsivad . 
645	NA	 Kas tellis või looduslik kivi , mis on kaaristuteks ja piilariteks ühendatud vaid lihtsa lubimördi abil . 
645	NA	 Kogu püsivus on saavutatud üksnes sel teel , et ehituse iga osa on osatud panna tööle nii raskusjõudu kui ka naaberosa raskusjõu kaldvektorit kandma , rääkimata sellest , et nad samal ajal ka esteetiliselt nauditava harmoonilise terviku moodustavad . 
646	NA	 Polnud tarvis erilist fantaasiat - kui näiteks karstinähtuste tõttu on pinnases tekkinud vajumine ja üks piilar järele annab , põhjustab see kogu konstruktsiooni hävitava ahelreaktsiooni . 
646	NA	 Nii ta siin siis ootas ja hoidis hinge kinni , kuni taipas pikkamisi , et lamab maal , Vanajuhani talus , oma sängis ja kaela kukkumas pole talle siin mitte midagi , isegi kui peaks juhtuma ime ja vallanduma maavärin . 
647	NA	 Sellel ohuaimusel oli muidugi oma põhjus , teadis mees , teadis vaistuga , kehaga , kuid keeldus ikka veel sellest endale aru andmast . 
648	NA	 Selle põhjus oli samuti unenägu , nähtud eile või üleeile põgusa lõunauinaku ajal. 
648	NA	 Praegu , sügavas üksildases öös see meenus , tuli koos teadmisega , et ta on nüüdsest peale lõplikult kadunud hing , kuid kohe suutis ta selle mõtte endas kustutada , vajuda poolteadvusetusse , kus kõik tuhmus ja ta lihtsalt triivis keset tähtede merd oma vabalt hõljuva kujutluspildi kosmoses . 
649	NA	 See oli üsna tavaline elutuba , mida ta nägi , aeg oli nähtavasti kuuekümnendate algus , sest laes rippus mingi vana ja tolmunud papist lambivari , mööbel oli kolmekümnendaist , tume , ümarnurkne ja massiivne . 
649	NA	 Ümmarguse laua juures istusid kaks noort inimest - pikk ja tugev nooruk , kelle vistrikuline nägu kiirgas füüsilisest tippvormist ja hormooniderohkusest põhjustatud isekust . 
649	NA	 See oli segu jõust , rahutust tegutsemisvajadusest , veendumusest , et tema on piisavalt tark , mõistmaks ainsana kõike enda ümber , ja valmis oma seisukohti häälekalt kaitsma . 
650	NA	 Vastas istus midagi helesinist ja kuldset ning õhuliselt hajusat . 
650	NA	 See nähtus oleks võinud koosneda juustest ja hingest nagu keegi veetlev daam ühe suure inglise romaanikirjaniku loomingus , aga juuksed ei olnud antud eksemplari puhul just üleliia silmatorkav komponent . 
650	NA	 Need olid õhukesed ja kaunis oskamatult lokitud . 
650	NA	 Ta oli lohkuspõsine , haprakene . 
650	NA	 Ta kandis helesinist , kohevast lõngast kampsunit , mis lambivalgust peegeldas . 
650	NA	 Poiss ei teadnud , et seda lõnga kutsuti mohääriks . 
650	NA	 See teadmine oleks kindlasti vähendanud pildi ebamaisust , mis teda praegu lummas . 
651	NA	 Nad elasid samas majas ja olid tuttavad poisi täditütre kaudu , kelle sõbratar too blondiin oli . 
651	NA	 Poisile meeldis siin vahest juttu ajamas käia . 
651	NA	 Tüdruk oli temast neli ja pool aastat vanem ja õppis raamatukogundust . 
651	NA	 Oma teadmistepoolest kirjandusvallas oli ta leebelt ja tasakaalukalt üleolev . 
651	NA	 Ja poiss , võimetu alistuma , aina üritas temaga sammu pidada . 
651	NA	 Nad rääkisidki alailma kirjandusest ja situatsioon meenutas mõneski mõttes Jack Londoni suurromaani algust . 
651	NA	 Ainult et poiss polnud selline ürgjõuline metslane ja tüdruk polnud nii koolitatud sinisukk . 
651	NA	 Aga poiss imetles teda siiralt , tema teadmisi , tema haprust ja haavatavust ... 
651	NA	 Eelkõige vist seetõttu , et tal parajasti polnud kedagi teist , kellesse armunud olla . 
651	NA	 Noormehe tundejõud näis tüdrukut tüütavat , aga ta varjas seda küllaltki hästi . 
652	NA	 Aina mäletas poiss teda istumas . 
652	NA	 Loomulikult oli ta tüdrukut ka küllalt toas liikumas näinud , asi oli lihtsalt selles , et laua taga , lambi valgussõõris oli ta see ebamaine blond ilmutis . 
652	NA	 Kui ta tõusis , siis liikus ta kuidagi jalgu lohistades ja kohmakalt , siis ta häiris oma füüsise lohakilejäetuses spordimehest noorukit , kellele liikumine ja jõud olid kogu elu . 
653	NA	 Praegusele hetkele andis isesuguse võlu teadmine , et ta lõpetab siin varsti , asetab tühjaks joodud hiina portselanist tassi maalingutega alustassile , tõuseb ja lahkub kõikmõeldavate viisakuste saatel , nagu see siinses väike- ja päriskodanluse piirile jäävas keskkonnas kombeks . 
653	NA	 Ta tõmbab kähku selga määrdunud tolmumantli ja kihutab parajas traavis läbi kõlerõskete novembriuduste tänavate , et ühes keldrikohvikus kokku saada tüdrukuga , kes ei kiirga sinikuldseid vaimsuselaineid , vaid kõige lihalikumat emasust . 
653	NA	 Milline elumees ta siiski oli ! 
654	NA	 See oligi kogu mälestuspilt - kaks noort inimest lambi valgussõõris . 
654	NA	 Enn teadis vaistlikult , et see lõpeb tal halvasti . 
654	NA	 Ei tohi tapmispaigale tagasi minna ! 
654	NA	 Ta oli saanud hetkeks kätte omaenda nooruse enesetunde . 
654	NA	 Hetke jooksul oli ta imetlenud enda kasvu ja jõudu , oli tajunud , et kõigest tüdimusevarjundiga üleolekust hoolimata tüdruk lihtsalt sirutus vastu sellele enesekindlale soojusele ja jõule , mis poisist kiirgas . 
654	NA	 Seda oli hea tunda . 
654	NA	 Samal ajal ta , muide , ei kujutlenud , et võiks kunagi tolle nääpsuga lähedaseks saada . 
654	NA	 Ta teadis , et läheb end viima lihaturule , maisusse , mis oli lihtne ja vitaalne , ja püsigu see blond jääkild omas puutumatuses rahulikult edasi . 
654	NA	 See rikutus , mida ta imetles , oli ka tema halva südametunnistuse allikaks . 
654	NA	 Loomulikult oli ta süüdi , et petab teise inimese lootusi . 
655	NA	 Oleks see vaid lootuste petmisega piirdunud ! 
655	NA	 Nagu üks kuuekümne aasta tagune juhuslik kohtumine koolijuhataja töötoas oli viinud surma tema ema ... 
656	NA	 Mees hakkas ümisema , nagu valutaks tal hammas , ja taas näis talle , et ta on üksi tohutus katedraalis , mis samas talle kaela langeda ähvardab . 
657	NA	 On süda vangis roiete kivipuuris , iga ta tukse kõminal vastu kajab hallide võlvkaarte all . 
657	NA	 Hirmunud lind rinnaga mosaiikakna raame peksab . 
657	NA	 Akende taga lõputult sajab ... 
658	NA	 Peas kihutasid mingid vabavärssi meenutavad segased laused . 
658	NA	 Hirm nööris kõri , kuni ta tõusis , tasa vandudes kööki koperdas ja tule üles võttis . 
658	NA	 Kell oli kolm öösel . 
658	NA	 Mees kobas kapist püssi ja kapilaelt padrunipideme . 
658	NA	 Ta lükkas kuuli rauda ja väljus trepile . 
658	NA	 Niiske öötuul kohises lauda taga kuuskedes . 
658	NA	 Koer tuli rehealuse väravate alt , niutsus ta jalgade ümber . 
658	NA	 Ta tundis meest haaranud paanikat ja püüdis aidata . 
658	NA	 Enn Sinivald tõstis karabiiniraua öötaeva suunas ja püssi õlga panemata tulistas . 
658	NA	 Lasu kaja eksles mõnda aega metsa ja väljade vahel . 
658	NA	 Koer kägardus trepil ja hakkas lõdisema . 
658	NA	 See looma hirm tõi lõpuks mehe mõistusele . 
658	NA	 Ta kutsus koera sisse ja rahustas teda , silitas karvu turjal , kuni tõmblused järele andsid ja Muri niutsudes kerra tõmbus . 
659	NA	 Jumal , jumal , jumal küll ... 
660	NA	 Need olid kaks sõdurikamassi nina , mis lumest väljaturritavate kuluheinakõrte vahelt silma hakkasid . 
660	NA	 Tuttavad Schweine-d ja Teufel-id - see Meinhardile küllalt tuttav osa tollest võõrkeelest . 
661	NA	 Katlaaluse tuld õhutanud mees lösutas endiselt käpukil ja jälgis , kuidas teised kõik kaks sammu tagasi ja käed üles käsutati . 
661	NA	 Ruutupõllu Aadi ja Toltsi Gustav ja Oti-Mihkli Frederik ja Angervaksa Juhan . 
661	NA	 Kogu küla , ühesõnaga , kõik ligikaudu üheealised noorperemehed . 
662	NA	 Meinhardil polnud mingit tahtmist aru saada , mida see punapäine hall-rohekas mundris soldat talle oma keeles seletab . 
662	NA	 Mõtlematagi teadis mees , mida see vahelejäämine tähendab . 
662	NA	 Oti-Mihkli pulmaviina tõttu tehakse kogu küla viljast viimase ivani puhtaks . 
662	NA	 Seda see okupeeriv võim oli ähvardanud ja seda ta ka tegi - kes iganes puskariajamiselt käte saadi . 
662	NA	 Niigi raskel ajal oli see igasuguse jututa lausnälga jäämine . 
662	NA	 Isegi seemet ei jäeta . 
662	NA	 Kuid see oli Meinhard Sinivaldile vaid üks üsna vähe asjasse puutuv lisamure . 
663	NA	 Ta oli neil kuudel kodus üksnes ajuti käinud , oli end eemale hoidnud igast paigast , kust teda otsida võidaks . 
663	NA	 Ei mingit kahtlust , et onupoeg oli okupatsioonivõimudele maininud , millised mehed on vaja esmajärjekorras külast kokku korjata . 
663	NA	 Raske uskuda , et Saksa ordnungi juures sandarmid neid nimekirju ei vaataks , kui peotäis puskariajajaid neile kongi tuuakse . 
664	NA	 Meinhard Sinivald teadis - selle kõige tagajärjeks on kuul , kui mitte silmus . 
665	NA	 Ta ei tahtnud surra , just praegu ei tahtnud ta surra , kui suureninaline ja terava tipuga kiivrit kandev unter täägiga ta ribikonte togis . 
665	NA	 See väheldane , kõrgete sarnadega ja kongis ninaga mees , keda noorest peast oli küla kõige hullemaks kraakaks peetud , kes koosnes eelkõige meeletust tahtest ja tapvast ägedusest , kes oli valmis naerma ka viimases hädas , kes kunagi ei halanud , kes sõlmi ei harutanud , vaid läbi raius ... 
665	NA	 Ta kerkis küünarnukkidele ja hakkas taguotsa kergitama , näol vesise haleduse ilme , mida ükski ta kaaslane seni näinud ei olnud . 
665	NA	 Peod ikka veel maas , sai ta jalad juba alla ja siis korraga oli tal peos kirka , millega jääd raiutud , et jõest jahutusvett võtta , samm kõrvale , teine ette , kirka kaar õhus ja terase krääksatus , kui tömp tera läbi kiivri tungib ... 
666	NA	 Uuesti on Meinhard Sinivald käpukil , seekord sakslase kohal , kes rapib ja ümiseb , kuni vagusi jääb . 
666	NA	 Kui ta sealt siis uuesti üles vaatab , on ta pilgus esmakordselt midagi , mis palvet või haledust meenutab . 
666	NA	 Ta teab , siitmaalt on ta nende nelja mehe vang , siitmaalt sõltub ta neist . 
667	NA	 Aadil ongi juba pisarad silmas - püha taevane arm , mis meiega nüüd tehakse ? 
668	NA	 Nad kõik teavad , Meinhard ei palu neilt ei vaikimist , ei midagi . 
668	NA	 Ta lihtsalt vaatab ja kui ta tõuseb , on ta liikumises midagi rasket ning suurt . 
668	NA	 Sest hetkest kannab ta õlgadel koormat , millega peab elama . 
669	NA	 Mida vaid , ükski neist ei lähe ometi iseenda peale võõrvõimu juurde kaebama . 
669	NA	 Nii palju tunnevad nad küll saksa kroonu juhmi hingetust , et sealt mingit mõistmist ei looda . 
669	NA	 Siinsamas jõeäärse rabamaas leiab liigpüüdli allohvitseri endale viimase aseme . 
669	NA	 Viin aetakse korralikult välja - seekord peetakse külas pulmad ja peied korraga . 
669	NA	 Ja Meinhard Sinivald elab nende meestega ühes külas , kohtab nende pilke , teab nende mõtteid . 
669	NA	 Ta ei kelgi sestpeale enam joodulauas , ei kraakle . 
669	NA	 Ta viskab nalja , aga see nali ei riiva siitmaalt enam kedagi . 
669	NA	 Kirikusse läheb ta endiselt vaid lihavõttel ja jõulude aegu , aga nüüdsest istub ta pühapäeva keskpäeval laua taga ja loeb suure süvenemisega üht väga vana ja väga paksu raamatut , pidades vaid iseendaga aru selles kirja pandud lugude ja õpetuste üle . 
670	NA	 Kui palju on sellel lool mõju ta poegadesse ? 
670	NA	 Kas nad üldse teadsid sellest ? 
670	NA	 Enn Sinivald oli seda omaenda isalt kuulnud , see tähendab , Valterist vend teadis ja kindlasti Raimo samuti , aga kas teadsid nad seda lastena , siis , kui see juhtus ? 
670	NA	 Polnud Meinhardi viis lobiseda midagi , eriti naistele , kui oli tarvis see enese teada jätta . 
670	NA	 Millalgi pidi ta olema rääkinud . 
670	NA	 Või rääkis külarahvas . 
671	NA	 Enn uskus , nende erinemine teistest selle küla inimestest algaski sellest teadmisest . 
671	NA	 Püüd hariduse , valguse poole , ideaaliks ausus ja selgus . 
671	NA	 Esimest korda kõigi teadaolevate põlvkondade jooksul lööb neis poistes välja sirgeselgsus , sisemine koodeks . 
671	NA	 Ja just seda ei andesta neile küla , teadis Enn Sinivald . 
671	NA	 On üks , kes ei mõtlegi taluda , kui saab tasuda , kui on kord antud võim ja voli , ise vaevalt küll aimateski , miks need kaks eakaaslast talle nii vastumeelsed on olnud ja aina vastumeelsemaks muutuvad , mida alatumaks tema enda käitumine osutub . 
671	NA	 Ülejäänud küla muidugi vaid vaikis , toetas , kui raske oli . 
671	NA	 Keegi ei kippunud hinge kallale . 
671	NA	 Aga selge eraldusjoon oli nende ja küla vahel alati , alati tuli meeles pidada , et eksimist lubati sulle mitu korda vähem , kui teistele . 
672	NA	 Ühele kummalisele mõttele tuli Enn Sinivald talveöö üksinduses neid lugusid kerides . 
672	NA	 Ta polnud ealeski mõelnud , miks Raimot teiste Roobe-Vanda pojaks peeti . 
672	NA	 Ta oli ju tema isa vend , aga samal ajal pärsi kindlasti teiste-Raimo . 
672	NA	 Polnudki ime , et üleaedsed koha poolitamisest loobusid , kui Raimo teatas , et tema tahab saada hariduse ja ei midagi muud siit talust . 
