par_nr	head	sentence
638	NA	 Samal ajal olid kuked vaikinud maakeral , valitses öö . 
638	NA	 Nüpeldanud pehmeks isa Isidori selja , sai vastutasuks nüpeldatud ka ülempreester . 
638	NA	 Ruigas mõne aja mõnust , seejärel aga tuli tagasi vana teema juurde . 
639	NA	 “ Äkki sa , isa , ikka veidi paotad katet saladuselt – homne müsteerium … ” 
640	NA	 “ Müsteerium , hüsteerium , ” mühatas isa , see oli kõik , sellest ei olnud võimalik midagi välja lugeda . 
641	NA	 Tõepoolest , Hulden märkas nüüd , et riste kannavad – vastupidi arvatule , sest ristid olid rasked ja rauast – üksnes tüdrukud , sellal kui poisid , kes neid embasid , olid ristideta . 
641	NA	 Et ristidel leiduvad ainult naisenimed . 
642	NA	 Need naised olid märkinud maha väga erineva pikkusega elu , mõnikord oli kutsutud taevasse ebaõiglaselt noorena , rohkesti oli ka vanamutte . 
642	NA	 Kusjuures praegu – kui nad tõepoolest asusid tema ees – ei olnud neil omavahel mitte mingit vahet , kõik olid omandanud ühtlaselt tütarlapselikud kontuurid . 
643	NA	 “ Meeste ja poiste ristid , ” kommenteeris lautomängija nähtut , nagu arvaks , et Hulden ei saa aru , “ asuvad kalmistul , ka sinu rist asub seal , poisid kannavad tüdrukute riste ja tüdrukud on neil käevangus , praegu on tüdrukute jaoks õnnis hetk , poisid tulevad nende juurde ja kallistavad … Mis kõige veidram , alguses olid isegi tüdrukud pühitsetud , aga aja jooksul praagiti välja . ” 
644	NA	 Armeenlane Fortepian naeratas , veidi isegi naeris . 
644	NA	 See võis olla osa mingisugusest lavastusest või märguanne , sest selle peale võtsid poisid ja tüdrukud üksteisel kätest kinni ja toimus uus kummardamine , seekord justkui publikule , ning Huldenilegi toodi rist , sellele oli kirjutatud nimi Jeannette ; teise ristiga kõikus talle vastu vaim , nimi Jean ; ehkki poiste riste ei pidanud olema . 
645	NA	 “ Jakob , vaata , kas see rist on sulle tuttav ? ” 
646	NA	 Vaikne rahulik mõtlik kloostrikoridor võttis vennad vastu . 
646	NA	 Pimedad tühjad jahedavõitu ruumid . 
646	NA	 Trepist tuli alla vend Sofophil ja palus nad aupaklikult söögisaali . 
646	NA	 Laual auras küps piimapõrsas , sõrad ahvatlevalt ülespidi , roosatav mahlane ihu . 
647	NA	 Kuidas sai see olla võimalik . 
647	NA	 Hulden luges veelkord üle kõik tähed . 
647	NA	 Ristile oli ebamääraste tähtedega , kuid siiski täiesti eksimatult kirjutatud Jeannette Hulden . 
648	NA	 “ Ma ei ole pealegi püha inkvisitsiooniameti liige , kui sa juhtumisi seda silmas pead oma lakkamatu tüütamisega , ” lausus viimaks isa Isidor . 
649	NA	 “ Ma tean seda , kallis isa , ” kostis ülempreester talle . 
649	NA	 Neil kummalgi helkisid kummalised krobelised sõõrid justkui soomused paljal ihul kuukiirtes . 
649	NA	 Nende liigesed olid pehmed ja siuglevad , kaetud kummalise ornamendiga . 
650	NA	 Kuid muidugi ei olnud see muud kui viirastus täiskuu öös . 
651	NA	 “ Sina ei määri end verega . ” 
652	NA	 “ Ka sina , ka sina ! ” 
653	NA	 “ Ma tänan . ” 
654	NA	 Lautomängija tõmbas sõrmedega kerglaselt üle keelte . 
654	NA	 Muusika väreles ja vaikis . 
654	NA	 Huldenile tundus , et kohe tullakse teda hauataguselt poolelt õnnitlema ja kaisutama ning juba sirutuski käsi läbi õhu taas Huldeni suunas . 
655	NA	 Sa ise mõtled endale selle kõik välja , mõtles Jakob Hulden , püüdes end rahustada . 
655	NA	 Ta oli käinud koolis , isegi mitmes koolis ja õppinud , et viimane asi on nõrkushetk . 
655	NA	 Nõrkushetke just varitsebki vastane , vaenlane , See , alles siis ta ründab . 
656	NA	 Tegelikult ründab ta mitte inimest , mitte liha , vaid tema hirmu Selle ees . 
656	NA	 Hirm on vaenlase tööriist , Trooja hobune tema ihus . 
656	NA	 Liha väriseb , ihu langeb ning just selle kaudu toimub valitsemine . 
657	NA	 Vuntsidega vanaeit tunnistas neid lihavaagna tagant ja luges nad üle , rebides liha oma kondiste sõrmede vahel parajateks tükkideks . 
657	NA	 Ta vaatas igaühele mõtlikult otsa ja raputas enesega aru pidades pead . 
657	NA	 Ta jättis suurema osa piimapõrsast lahti lõikamata , sealjuures kõik paremad palad , mis olid määratud tähtsamatele olijatele . 
657	NA	 Kuid jüngrid seda vist ei märganudki . 
658	NA	 Ent Sofophilile oli see vaatepilt , niisugune mõttetu vahetegemine liig ! 
658	NA	 Nähes jüngreid kogunemas alandlikult söögilaua äärde ning koguni laupäevaõhtust rõõmuvälgatust nende silmis miski vist murdus temas , ta õlad hakkasid vappuma ja ta nuuksatas . 
658	NA	 Ta süütas kandelaabrid , põlvitas kui palverändur ema ette , surus peopesad kokku ja palus lõigata vendadele põrsa küljest rammus koot . 
659	NA	 “ Kus sa , ” susises ema . 
659	NA	 Kuid nähtavasti meenus talle õigeaegselt , et teda ei palu üksnes tema üleannetu poeg , vaid ta asub mungakloostris , mille müüride vahelt võib ta paiskuda esimese etteheitva sõrmeviibutuse peale jõkke , metsa , värava taha . “ Kas sa ka mõtled , poeg … ” 
660	NA	 “ Mõtlen , emake , mõtlen , ” halises poeg masinlikult , mõeldes samal ajal hoopis millelegi muule . 
660	NA	 Kuid ema lõikaski põrsa küljest koodi . 
661	NA	 Lautomängija Fortepiani näole sugenes pühendunud ilme ning kõik peale ühe tüdruku taganesid ringist , paistis , et koguni tõugates seda üksikut Jakobi ette . 
661	NA	 Tekkinud vaikuses kajas keldri kiviseintelt tagasi kümnekordse jõuga Fortepiani fataalne lause : 
662	NA	 “ Jakob , sa saad naise . ” 
663	NA	 See kostis järjest mitu korda . 
663	NA	 Hulden sirutas oma käe naeratades lautomängijale vastu . 
663	NA	 Taas oli tolle käsi soe ja hubane . 
663	NA	 Algas tants . 
664	 14 . 	 14 . 
665	NA	 Kõigi inimeste ristid , kes on Iisaku vaimuga kokku puutunud , on siin keldris , eranditult kõigi , patuste ja patutute , sosistasid tantsusammud . 
665	NA	 See on nende hoiupaik , nad ei asu taevas , nad ei asu maa all , kõpsutasid kingad keldripõrandal . 
666	NA	 Nad on pühitsetud mullast toodud . 
666	NA	 Vanamees on kraapinud nad välja . 
666	NA	 Muidugi ka poiste , muidugi ka poiste . 
667	NA	 Hulden sulges silmad , ta ei tahtnud näha , kuidas tantsijate vahele ilmus ka rist sildiga Jakob Hulden , millele peale kirjutatud tema surmaaeg ; ta nägi seda siiski aimamisi , see kõlbas talle , ent sellegipoolest ei soovinud ta seesugust fataalsust oma ellu . 
667	NA	 Ta unustas oma surmaaja . 
667	NA	 Samal ajal alustasid vaimud õhinaga juba midagi muud , Hulden tundis ära laste algelise mängu ; lautomängija mängis lustakalt viisikest ja lapsed tiirlesid kätest kinni nagu roosiaias , osavalt takerdumata ristidele , neist läbi minnes või üle hõljudes , õhus ringe , ruute , mustreid moodustades . 
668	NA	 Järgmine koletislik mõte ründas Huldenit : aga kui tema rist asub siin , kas see peab siis tähendama seda , et ta on ikkagi seotud selle paigaga – ta ei suutnud kuidagi ka mõttes tunnistada : seotud jäädavalt – siis ikkagi peab temast saama ülempreester Iisakus , isa Aabrami järeltulija ? 
668	NA	 Niisugune oligi õpetatud nõukogu plaan teda arusaamatult siia läkitades ? 
669	NA	 Ei , see ei saanud olla võimalik . 
669	NA	 Selleks peaks olema Jakob Hulden põlualune või täiesti ilma nimeta , ilma vähimagi võimuta , temal aga leidus kätes rammu ja peas mõtteid , igast tema rakust õhkus tarmukust . 
669	NA	 Või oli ta hull või eriskummaline , kes otsustab kolida vabatahtlikult tsivilisatsiooni rambivalgusest ära maailma äärele ? 
669	NA	 Ta ei saanud muidugi teha otsustusi ettepoole , aga kõige järgi otsustades ta ei olnud . 
670	NA	 Siiski see rist ! 
670	NA	 See kõlkus aegajalt ta silmaulatuses nagu õrritus . 
670	NA	 Muidugi , just kõige tugevamad satuvad kõige enam põlu alla , aga – arvestades tema , Huldeni , võimeid ja miks mitte juba ka mõningast positsiooni , on tal võimalik oma vastased kerge vaevaga läbi näha ning astuda vajalikud sammud , ennetada nende salasepitsusi , võita nad , purustada , kasvõi lömastada , kui tal peaks selliseid leiduma . 
671	NA	 Sellegipoolest ta kujutles hetkeks , mis oleks , kui ta oleks nõrk . 
671	NA	 Jalust ära paigutatud ja unustatud . 
671	NA	 Kloostris , mis asub pärapõrgus , piiri taga lokkamas juba teine usk , teine maailm , seal oli rist teistsugune , keel teine , liturgiad kummalised , õigupoolest siit ei läinudki midagi edasi , siin oli lõpp . 
671	NA	 Ainult Tema üksi vaatab tema peale kõrgelt ülevalt , taevalaelt , kirik aga isegi ei tee enam eestpalveid tema eest . 
671	NA	 Siis oleks ta nagu ülempreester . 
671	NA	 Jah , siis oleks ta tõeline Iisaku ülempreester . 
672	NA	 Kuid järsku ta avastas : kõik pöörduks kohe , kui mängu astub üks asjaolu ! 
672	NA	 Niipea kui piirile Iisaku metsade vahel peaksid rivistuma vaenlaste – päris vaenlaste – hordid , vihisevad kaalukausid silmapilkselt vastupidiseks , väikesest saab suur , nurgatagusest keskpunkt , kõik pöördub . 
672	NA	 Kui ähvardab selle teise maailma sissetung , rahurikkumine , muutub Iisaku võitluskantsiks . 
672	NA	 Siin tõstetakse tapper ja võideldakse ennastunustavalt viimses võitluses . 
672	NA	 Niisuguseid juhtumeid olevat ajaloos olnud . 
673	NA	 Teiste rivist nihkus veidi ettepoole üks arglik tütarlaps , talutütreke , hõbedane loor mässitud ümber pea , kes tegi sügava reveransi ja kuulutas müsteeriumi alanuks – või tegi viimast lautomängija – kandes seejärel püüdlikult deklameerides ette järgmised sõnad . 
674	NA	 “ Selgituseks . 
674	NA	 Kirja kirjutaja Sofophil , ” – selle peale kooldus Sofophil söögilaua tagant pooleldi üles , tõmmates välja isegi noa põrsast – “ seesinane Sofophil – oh missuguseid peeni nimesid pannakse selles kloostris meestele , ” – keegi lagistas naerda , ehkki etleja hääl jäi võrdlemisi monotoonseks ega elanud situatsiooni vajalikul määral sisse – “ see peen tegelane on Iisaku preestri juures meeleparandusel mees . ” 
675	NA	 Lause lõppedes vajus hääl otsekui trepiastmeid pidi kukkudes sosinaks . 
675	NA	 Tundus , et käimas on mingisugune lustmäng . 
675	NA	 Lavastamisega paistis olevat isegi mõningat vaeva nähtud , arvatavasti oli etenduse lavastanud lautomängija ise , ent näitleja oli lihtsalt andetu . 
676	NA	 “ Iisaku tütarlastel , ” sosistas tüdruk sõrme tähelepanu äratamiseks ülespoole tõstes , “ keelati tulla kloostrile lähemale kui seitse penikoormat , papp käratas , et naisi ei ole maailma vaja , lapsed sünnivad tänapäeval kookonist ... ” 
677	NA	 Maa kõmiseb ja upub . 
678	NA	 Ilmselt olid ka need etenduse sõnad . 
678	NA	 Kuid nad tulid osavalt – kusagilt mujalt , kuhu ei osanud vaadata , ja lõppesid enne , kui oleks jõudnud märgata ütlejat . 
679	NA	 Ükskõik ; peamine oli see , et repliik suutis lõigata selgitava tütarlapse hääle lõplikult läbi ning see lendles looriga lehvitades nagu lumehelves publikusse . 
679	NA	 Vabaks jäänud järje haaras ootamatult Sofophil . 
680	NA	 “ Tere , Jakob ! ” 
681	NA	 Sofophili etteaste tehniliseks paatoseks oli huulteliigutamise pomin laua tagant , mis pidi imiteerima kirja kirjutamist . 
681	NA	 See tuli välja kohmakalt ja võltsilt , ent paistis , et niisuguse tasemega ollakse kloostris harjunud ja rahul . 
681	NA	 Lõõmavate kandelaabrite vihus oli Sofophil lõpuks ju peaaegu ilus ja traagiline . 
681	NA	 Isegi paberileht oli ta ette lauale laotatud . 
682	NA	 “ Täna oli mul jutuajamine papiga , kus ta muuhulgas tundis huvi , millega Jakob õigustab oma käitumist Iisaku kloostris ... ” 
683	NA	 “ Keppimist kloostrihoones tütarlapsega ! ” 
684	NA	 Siiani toimus kõik tavaliste dramaturgiareeglite järgi , isegi uniselt . 
684	NA	 Kuid viimane lause tekitas keldris kahinaid ja hirmunud segaduse , tütarlapsed peitsid oma pead käte vahele , undrukutesse , mõni julgem poisi rinnale . 
684	NA	 Lause oli ilmselgelt ropp ! 
685	NA	 Mis veel kõige hämmastavam , need siivutud sõnad kandis ette täiesti tuttav , isegi liiga tuttav , niisugune hääl , mis mitte kuidagi ei saanud kuuluda sellesse näidendisse . 
686	NA	 Hakati luurama pingsalt ringi , kuid osutus olevat õigus – hääl oli tulnud hoopis ülalt kõrgelt . 
686	NA	 Jüngrid hakkasid värisema lauas , Tema tuli neile meelde . 
686	NA	 Nad võisid vanduda , see oli papi hääl , papp rääkis nendega . 
687	NA	 “ Et oli tõesti väärt eeskuju kohalikele noortele – tulevastele isadele , ” jätkas Sofophil pominal kirja , silmad maas . 
688	NA	 “ Kui ma vastasin , et võibolla on neil tekkinud armastus , hakkas papp naerma , sa olevat ... ” 
689	NA	 “ Mõne aasta jooksul liiga paljude naistega Tema katuse all armastanud ! ” 
690	NA	 Taas see jube hääl . 
691	NA	 Hulden vangutas pead . 
691	NA	 Hääl , millel kirjutaja – ilmselt siis Fortepian – need sõnad öelda suvatses , ei saanud mingil juhul kuuluda sellele , kes esitas seda võimatut partiid ! 
691	NA	 Ilmselgelt oli ta oma rollist välja langenud ja näidendiga rängalt üle pingutanud . 
691	NA	 Koguni lautokeeled pinisesid sõrmede all heitunult . 
691	NA	 Ent Sofophil kas ei kuulnud uut ärevat pikselist tooni või ei hoolinud sellest , nagu ta vist üldse ei märganud midagi enese ümber ning jätkas rahus . 
692	NA	 “ Selles olen ka mina papiga nõus : kui kaks täiskasvanut lepivad armastuses kokku , siis võtab kumbki vastutuse . 
692	NA	 Kas seekord suudad vastutuse-ikka mittejõudnud Jeannette'i eest vastutust kanda , et iga asi omal ajal sünniks , et sinust ei saaks kurja kuulsusega donžuaani ? ” Seejuures näperdas ta dramaturgi tahtel graatsiliselt punast roosiõit , mis luurootsuga kinnitatud talle rinda . 
693	NA	 Jeannette , pikkade punaste patsidega kahvatu tütarlaps , võttis Huldenil käest kinni – temagi käsi oli kõigest hoolimata soe – ning too ei märganudki , kuidas nad olid sattunud keset ringmängu , ootamatult laulsid teised nende ümber , kes aias , kes aias , Jeannette'il oli imekaunis siidjas loor ja temal , Huldenil , ripnes roos rinnas . 
694	NA	 Ei , see oleks olnud labane ! 
694	NA	 Loor ja roos puudusid , nad hoidsid teineteisel hellalt käest ja tiirlesid . 
694	NA	 Viimaks keset seda tiirlemist sai Hulden lõpuks aru , et justkui tema asukski selle jampsliku näidendi keskpunktis . 
694	NA	 Tehakse talle etteheiteid , inkrimineeritakse talle midagi absurdset , samal ajal jälgivad keldri hinged hinge kinni pidades iga tema sammu . 
694	NA	 Ning tants muudkui jätkus – see oli tema etteaste , kõik need sammud olid talle kirjutatud dramaturgi poolt ette . 
695	NA	 “ Pange tähele , kuidas papi silmadesse ilmub seda öeldes nilbe tuluke , ” seletas Hulden koosviibijaile . 
695	NA	 Ta pidas end seejuures ülal üpris ebaloomulikult , nagu teatri kloun või konferansjee , ta koguni edvistas ja moonutas nägu ning paistis olevat täielikult unustanud , et olgugi tema ümber lapsed , siis on see nii ainult pealtnäha , tegelikult ei ole nad enamasti raasugi nooremad kui Hulden , mõni aga lausa rauk . 
695	NA	 Hinged ju on igavesti noored , olgu nad kuitahes vanad . 
696	NA	 Huldeni lõbusus nakatas ka teisi , isegi kloostrivennad vaatasid teda ammuli sui oma valgusvihkudest , tundes kasvavat igatsust kaugete kohtade , kaugete aegade , koguni kaunite inimeste järele , sest olgugi neil üksteise seltsis hea , olgu lunastus kõikjal , janunesid isegi nemad aegajalt midagi uut , hetki , mil ilmub külaline ja külastab uudne mõte ning see mõjub kui imeline vapustus ; neil olid mõtted omavahel ju vanad kulunud . 
696	NA	 Kuni järsku tuli jällegi hääl taevast ülevalt ja müristas : 
697	NA	 “ Jakob ja Sofophil ! 
697	NA	 Kõik on teil korraldatud seks , kogu müsteerium on ettekääne , et hakata ema sünnipäeval jooma ! ” 
698	NA	 Milline läbinägelikkus , imestasid kloostrivennad , närides vastumeelselt ja isuta piimapõrsast , mida neile Sofophili korraldusel muudkui juurde lõigati . 
698	NA	 Nad olid harjunud sellega , et iga nende samm on justkui peo peal , kõikjal leidusid häälekoridorid hääletus õhus . 
698	NA	 Oli täiesti olemas ka nilbe tuluke . 
699	NA	 Ilmselt meenus vanamutile praelõhnade lummas tema noorusaeg . 
699	NA	 Kuidas ta oli talutütreke , pärast seda perenaine , kuni tema pojast sai õpetatud mees , kõrgseltskonna liige ja lugupeetud inimene . 
699	NA	 Vanaeit muutus rahutuks . 
700	NA	 Kõigutanud oma kribalat ihu veidi aega lautomängija kauge puise kandlemängu taktis , plaksutas vanaeit ootamatult käsi , nõudes vaikust ja tähelepanu . 
700	NA	 Kloostrivennad vaatasid üllatunult tema suunas . 
700	NA	 Vanaeit oli alati üritanud püsida vait , et mitte saada kihutatud kepihoopidega väravast välja nagu koer , aga kas väravastki , kas ei leidunud ka kloostris oma surnuaed ; see oli tema paratamatu saatus . 
700	NA	 Järelikult pidi olema sündinud midagi erakordset . 
700	NA	 Vanaeit osutas kondise sõrmega – kortsus nõiasõrmega – Sofophili otsa ning kudistas : 
701	NA	 “ Minu mõrsja … minu mõrsjake … ” 
702	NA	 “ Sinu astutud samm tekitab tõttöelda kõhedust , ” jätkas Sofophil oma häirumatut pomisemist , pööramata sõgedale vanaeidele ega üldse millelegi ümbritsevale tähelepanu . 
702	NA	 Seejuures tundus , et ta tõepoolest kirjutabki , mitte teeseldes nagu näidendeis tavaks , vaid päriselt , sest tema vasaku käe alt ilmusid paberilehe pinda rikkuma märgid , mis tõepoolest meenutasid mingil viisil kirjatähti . 
702	NA	 Ta vaatas neid ja justkui veeris . 
703	NA	 “ Südames ma seda heaks ei kiida . 
703	NA	 Kui noorel tüdrukul on raskusi ja ta usaldab sind , siis tuleb teda aidata . 
703	NA	 Aga minu arvates – voodiväliselt , sest Jeannette'i jaoks asuvad lahendused mujal kui voodis . 
703	NA	 Kui tüdruk saab oma südameasjust teadlikumaks ehk teisisõnu vanemaks , võimalik , et siis saab rääkida armastusest , mitte praegu . ” 
704	NA	 Kuid vanamooril oli valge loor tõmmatud ümber pea . 
704	NA	 Ta keksles ümber poja nagu tüdrukutirts , volksutas oma lottis silmalaugusid , põllest ilmus tal selge põletatud viina pudel . 
705	NA	 Ega see olnudki eriline üllatus , see vanamutt , eks oli igaüks juhtunud kuulma nende omavahelistest – häälutustest . 
706	NA	 Piisas astuda õigesse koridoriorva , kui kostsid ära kloostri krabinad ja sosisõnad , ka tolle pealtnäha tülitseva õnneliku paari toast , sest mitte miski ei pidanud jääma varjule Tema eest ega ka tema alamate eest ; ning Sofophil oli õnnistatud väga suure häälega . 
707	NA	 “ Südames ma seda heaks ei kiida . 
707	NA	 Kui noorel tüdrukul on raskusi ja ta usaldab … ” kostis uuesti Sofophili veerimine . 
707	NA	 Siinkohal oli tegemist selge lavastusliku õnnestumisega , sest Sofophili sõnavõtt keerati vaiksemaks ning sellest kujunes rabelev , vaibuv , mitte kuidagi end kuuldavaks teha suutev heli , mis astus võitlusse järgmise repliigiga , järgmise häälega , mis astus näidendisse . 
707	NA	 Tekkis lootusetu arusaamatu põiming . 
708	NA	 Dramaturgi tahtel oli tulekul taas papi röögatus , mis selle asendas ja võitis . 
708	NA	 Keegi pappi ei näinud , papp pidi olema saunas , isa Isidor küüris tema selga , kuid tema hääl täitis kogu kloostri . 
709	NA	 “ Jakob on kloostrisse oodatud üksi või koos poegadega , aga mitte ühegi naisterahvaga ! ” 
710	NA	 Ilmselt aga oligi ette nähtud võitlusstseen , järgmisel silmapilgul oli juba jälle hoopis papp vait ja seljatatud , laine paiskus kaljudelt tagasi , mäsles vastupidises suunas ning taas omandas uue hoo Sofophili kiljumine . 
711	NA	 “ Kas teate , mu emandad ! ” 
712	NA	 Varem oli nii , et kui miski muu vanaeide vastu enam ei aidanud , viibutas Sofophil tõrjumiseks salaja ähvardavalt kirvevart , see oli vanaeide enese huvides . 
712	NA	 Ent praegu tõmbus ta miskipärast õnnelikult küüru , silmad ema põllel või viinapudelil , haakis rinda punase roseti , haaras ema oma raudsesse haardesse ning nad lendlesid kui liblikad laiali mööda tuba , kaunid kiletiivalised värvilised kahisevad putukad , parv liblikaid . 
713	NA	 “ Kas teate , mu isandad , emandad ja neitsid , elu on igal juhul leidlikum kui mistahes teater ! ” 
714	NA	 Ta naeris müüride värinal , nõge kukkus laest alla . 
714	NA	 Ta oli kavatsenud lausuda oma mõttetera veidi vähemkohmakas sõnastuses , oli parajad sõnadki juba valmis mõelnud , kuid ta oli purjus , ta suust purskusid liblikad ja tõugud üles lae alla . 
715	NA	 Ent papi hääl tuligi ülevalt . 
716	NA	 Isa Isidor nägi oma silmadega pealt , kuidas see juhtus . 
717	NA	 Tantsusammu sooritas söögisaalis Sofophili ema ; samal ajal tõmbus ülempreestri näoilme lavatsil kuidagi hillitsetuks , ta vaatas niiskel aredal pilgul isa Isidori otsa , pomises lohakalt oma rõõmusõnumi : minust on öeldud , minu sugu saab suureks – ning justkui oleks sõrmitsetud keldris hingekeeltel , haaras teda ootamatu värin , ta muutus kuumusest hoolimata siniseks ning kui isa püüdis teda käsivarrest sikutada , arvates , et tegu on kuutõvehooga , tõmbas ta end hirmuäratava jõuga lahti , nagu oleks kogu maailma kuu tal abiks oma jõuga , ning osutus ootamatult väledaks , kadudes nagu välk . 
718	NA	 Kuu oli vahetanud taevas asendit , valgustades jõe asemel hoopis kirikut . 
718	NA	 Sinnapoole tormas ülempreester . 
719	NA	 Veidi välku ta meenutaski : tema ümber helendas . 
719	NA	 Isa nägi , kuidas helendav kera pages otsejoones mööda tumedat triipu , mille heitis kirikutorni vari keset kuuvihku . 
720	NA	 Ükski maapealne konarus ei vääranud ta teed , ei sundinud kõrvale põikama , ta ei komistanud , ta liikus hüpeldes , kuid mitte mättalt mättale , rohututilt teisele , vaid see oli sisemine hüplemine ning kui ta jõudis kiriku juurde , ei vähendanud ta hoogu . 
721	NA	 Esialgu tundus isale , et ülempreester jookseb kirikust läbi , ta uskus juba nägevat , kuidas kiriku müürid langevad tema püha inspiratsiooni eest ja vajuvad pärast tagasi kokku . 
721	NA	 Hiljem silmas ta musta veidi helendavat täppi karniisidel . 
721	NA	 Ülempreester jooksis mööda kiriku seina üles nagu orav – ta jättis võrdluse lõpetamata , ta lõdises , otsekui oleks ta kohanud prohvetit ja märtrit . 
721	NA	 Preester kadus tornikukke ja enam ei olnud teda näha . 
721	NA	 Kuu muutus veidi punakaks . 
722	 15 . 	 15 . 
723	NA	 Järgmise tegelasena astus kloostrimüsteeriumis üles keegi , kellele oli lavastaja tahtel antud nimeks Taevane Jurist . 
723	NA	 Vastupidi oma nimele ei äratanud ta peale vaadates vähimatki usaldust . 
723	NA	 Kuid hääl oli tal papi oma , polnud võimatu , et sama näitleja mängis mõlemat osa ; tema ei olnud aga nähtamatu , erinevalt papist oli ta vägagi nähtav . 
723	NA	 Ta ilmus keldripoiste seast . 
724	NA	 “ Hurraa !!! ” hõikas põlvpükstes Taevane Jurist , kõvera näoga eblakas sell sissejuhatuseks . 
724	NA	 Kuid ta paigutas sellesse väikesesse repliiki tunduvalt suurema innu kui eelmised näitlejad , lausa sisemise põlemise , mistõttu talle koondus vaevata kogu tähelepanu ning kõik asusid huviga jälgima , kuidas ta tiirleb ümber noorpaari . 
724	NA	 Ta kargles aina kiiremini ja kiiremini ning tema kiituseks võib mainida , et ta oli üpriski andekas kondiväänaja , sest suutis tekitada illusiooni , et teda on mitu . 
725	NA	 Ümber Jakobi ja Jeannette'i , kes selle ootamatu huvi all punastasid ja naaldusid vastu teineteist , justkui oleks niiviisi võimalik peituda , paistis olevat moodustunud tihe inimrõngas , ehkki see oli vaid üksainus tantsiv kooripoiss . 
726	NA	 Siis juba nii kaugele oli arenenud Soodom ja Komorra selles patuses kloostris . 
727	NA	 Ehkki muusika , ehkki lautoviisid kaeblesid nii armsalt ja muutsid hinge imeliselt hellaks , ehkki oli hingamise päev , kangastus Übesele ja Ibusele , kui pilgeni oli täidetud nende armetu , kirikuisade ja rahva poolt unustatud klooster patust . 
727	NA	 Et see on ääretasa . 
727	NA	 Patu paik ja urgas . 
728	NA	 Nad olid juba vanad mehed ega vajanud hullamist . 
728	NA	 Veri ei vemmeldanud neil . 
728	NA	 Kogu aeg tuli arvestada sellega , et kõik on teada . 
728	NA	 Mitte sõnu järele jätta ega tegusid . 
728	NA	 Kaksikvennad vangutasid teineteisele otsa vaadates pead ja keeldusid vanaeide viinast , mis oli jäle nende meelest . 
729	NA	 “ Valmistu detailseks ülevaateks sellest seigast kloostris . 
729	NA	 Jee ! ” kuulis Jakob Hulden Taevase Juristi üürgamist . “ Kas Jeannette'i-nimeline on ka ise reageerinud või näiteks tema vanemad või eestkostjad , õpetajad või mõne mittetulundusühenduse esindaja ja nii edasi . 
729	NA	 Kas ta üldse eksisteerib reaalselt ? ” 
730	NA	 Jah , kas ta üldse eksisteerib ? 
731	NA	 Hetkeks suutis Hulden peatada selle kohutava tantsu , mille oli talle kirjutanud dramaturg , keda ta ei teadnud , ning ta seisis ja vaatas ja nägi : vaid vaimudest kubises kelder ta ümber ! 
731	NA	 Jeannette ei olnud midagi enamat kui klaasjas kala . 
732	NA	 Kuid lauto jätkas mahedalt ja süütult . 
732	NA	 Nad taipasid , et jäledust ei olnud nende ümber . 
732	NA	 Roppuse ja jäleduse allikas saab olla vaid rikutud meel . 
732	NA	 Küürus noorpaar marssis käevangus läbi saali ; üksnes kade või juhm meel võis olla sellest veidrast õnnelikust vaatepildist raske ! 
733	NA	 Kui vend Sofophil kiskus hammastega viinapudeli pealt korgi ja rüüpas esimese pika sõõmu , siis olid nemad kaks järgmised . 
734	NA	 “ Me juba ammu ootasime seda sammu teilt , ” kuulutas Ibune malbelt . 
735	NA	 Ning Übene jätkas pudelit edasi ulatades : 
736	NA	 “ Asjad peavad saama vormistuse , kõik peab olema selge ja arusaadav ning elagu Iisaku klooster . 
736	NA	 Ma ütlesin kohe , et kui naine laevas , siis … ” 
737	NA	 “ Laev põhjas , hahahahaa ! ” üürgas Sofophil laternate värisedes ning haaras ema põlletaskust veel teisegi mulksuva pudeli , ka selles oli põletatud viin , ainult et veidi vähem haljas ja selge . 
738	NA	 “ … kas just seda , kas just seda … ” kekslesid Ivune ja Übene teineteiselt kaenla alt toetades , “ … kes aias , kes aias … ” 
739	NA	 Nad haarasid oma kaisutuseringi ka Migarael Fabrika , kes oli nende saladus , ja karglesid ümber noorpaari . 
739	NA	 Vaimusilmas meenusid neile ammused ajad , mis kihisesid naistest ja elust . 
739	NA	 Klooster paistis sellega võrreldes vangikong . 
739	NA	 Isegi imekspandav , et nad olid nii kaua siin vastu pidanud . 
739	NA	 Aga nad olid valinud vabatahtlikult niisuguse elu , et pääseda pattudest . 
739	NA	 Keegi ei keelanud lahkuda , kuid keegi ei olnud kunagi lahkunud . 
739	NA	 Tõsi , tookord kui klooster põles , siis enne seda lahkus nende seast üks kloostrivend . 
740	NA	 Taevase Juristi tiraadi vältel nihkus kiri , mille oli üleval söögisaalis kirjutanud Sofophil , mingi arusaamatu lavatehnilise nipi abiga keldripõhja Jeannette'i ette ning too laskis Huldenist lahti , et seda lugeda . 
740	NA	 Kuid tal ilmusid pisarad silma , ta suust tuli sügav ohe . 
741	NA	 “ Ei ole saanud niiii kaua aega laua taha , vahepeal ei olnud tinti ja eile hanesulge ... 
741	NA	 Aga selle kirja peale ei oska küll midagi öelda . 
741	NA	 Oh kallllllllllllllllllliiiiikallikallikallikalllllllllllllllllllllllllllllli … ” 
742	NA	 Kogu selle lõputult pika siivutu ohke vältel näis Jeannette piidlevat Jakob Huldenit nagu armunud vasikas . 
