par_nr	head	sentence
235	NA	 Nii et laias laastus oligi tegemist peaaegu et akordioni soologa . 
235	NA	 Mida me mängisime ? 
235	NA	 Küllap midagi toonaste populaarsete šlaagrite taolist . 
235	NA	 Aga kas meil polnud ka trummar ? 
235	NA	 Ja kas ei olnud kambas ka Sven Malm , väljapaistev muusikamees , nagu ta oli ( ja on selleks jäänud terveks eluks ) ? 
236	NA	 Meenutagem nüüd kogu kooli tantsupidusid ja nende seljatuge , professionaalsel tasemel kaasõpilastest muusikuid . 
236	NA	" Pärisin selle kohta täpsemalt Harry Kõlarilt , kes kirjutab : "" Kooli tantsuorkestri loomise initsiaatoriteks olime koos klassivenna ja pinginaabri Endel Õunapuuga . "
236	NA	 Tema mängis I alt-saxofoni , mina klarnetit ja tenor-saxi . / ... / Pianistiks oli Egon Palts ... 
236	NA	" "" 12 Viimast mäletan hästi kui entusiastlikku improviseerijat , ka timpanisti rollis ; samuti Õunapuud , kes mulle kord klarnetitunde andis . "
236	NA	 Ja loomulikult jalakeerutusi Reaali saalis . 
236	NA	" Fokstrott , aeglane valss , "" päris "" ehk Viini valss , tango ( mida vähesed piisavalt oskasid , meie klass jäi ju tantsukursustest ilma ! ) , ka perekonnavalss . – Saali seinaäärtel toolide rida , peamiselt tüdrukute tarvis , seal nad istusid ja ootasid . "
236	NA	 Poisid sõelusid siia-sinna ( mõni käis salaja peldikus suitsetamas ) . 
236	NA	 Kui kõlas avatakt , suunas noorsand oma sammud , kas või diagonaalselt üle saali , oma väljavalitu manu , tegi kummarduse , nii oli kombeks , ja eks ka pomisenud , et palun tantsima vms. 
236	NA	 Juba eemalt võis aimata neidude ootusärevust , et keda ta just kavatseb kutsuda , istuti ju tihedalt üksteise kõrval . 
236	NA	 Kui asi juba klaar , ilmnes reaktsioon kas rõõmsas äratundmises või mossitamises , mis vihjanuks korvile , kuid mitte alati . 
236	NA	 Tüdruk võis näiteks mõelda , et see poisinolk ei ole küll minu maitse , kuid too õige ei pane mind tähele , nii et olgu peale , muidu jään terveks õhtuks istuma ! 
236	NA	 Noh , niisama isase ebakohane mõlgutus , aga miks nad ise , tüdrukud , tähendab , sellest aru ei anna ! ? 
236	NA	 Ja siis see suursündmus , poistele nimelt : daamide valss ! 
236	NA	 Juba väljakuulutus pani südame kergelt põksuma , et kas üldse keegi ja kui , siis kes ? 
236	NA	 Korviandjat poissi oleks igatahes raske ette kujutada . 
236	NA	 Nn . daamide valik toimus vist ainult paar korda tantsuõhtu jooksul , täiesti ebademokraatlik komme , mille mõistan hukka , valitsema pidanuks võrdõiguslikkus ( mis on ehk nüüdisajal juba käibel ? ) . 
236	NA	 Tänapäeva kombeid ma ei tunne , kui neid ongi , rääkimata tantsudest , mis on asendunud kogu torsot haarava loksutamise-kargamise-trampimisega . 
236	NA	 Oh kui kaugel sahisevast libisemisest parketil , eriti elegantse , erootilise tango puhul ! 
236	NA	 Mida , muide , ei ole ma kunagi päriselt selgeks saanud , küll pingutamata , kuid kahjatsevalt ikkagi . 
236	NA	 Valsis seevastu pean end kui just mitte päris kompetentseks , siis peaaegu ometi ; alles mõne aasta eest noorima poja pulmas keerutasin , nii et keel vesti peal . 
236	NA	 Paraku , ainult ühtepidi , päripäeva , vastupäeva pole viitsinud õppida . 
236	NA	 Samuti kui omal ajal mäesuusatamises , pöörded käisid üksnes ühele poole ... 
236	NA	 Noh , ei ole need puudujäägid mu elu raskemaks teinud , kergemaks ka mitte . 
237	NA	 Siiani olen jutustanud kõigest muust kui õpingutest . 
237	NA	 Ja nn. haridusevälist marginaaliat tuleb veel parasjagu . 
237	NA	 On ju kool üldisemas plaanis üks omaette ühiskonnake , kõigi oma risti-rästi suhetega ja suhtlemistega , kus õppetegevus ei ole ainuke , olgugi et väidetavalt see kõige olulisem . 
237	NA	 Nii või teisiti , meie klassi õppeedukuse priimused vajavad äramärkimist . 
237	NA	 Ja selles sektoris domineerisid tüdrukud . 
237	NA	 Minu mälu järgi konkureerisid esikohale Asta Luik , Maret Tamm , Aino Jürisson ... 
237	NA	 Nimesid on riskantne pillutada , ikka jääb keegi kogemata varju . 
237	NA	 Mainiksin veel kedagi , kui ei kardaks teenimatuid asjatult tülitada . 
237	NA	 Vastavaid kooli ürikuid ei ole nagunii alles . 
237	NA	 Võiks ju mõnelt võimalikult teadjalt küsida , aga kõik on kuidagi kaugel , enamus juba igavesel rahupaigal . 
237	NA	 Paremusjärjestus käis teatavasti hinnete alusel , priimusel viite hulgas üks või paar nelja või mitte ühtegi ; võib-olla juhtis ühel poolaastal üks , teisel teine . 
237	NA	 Ja hinded ise olenesid nii andekusest kui ka tuupimisest , mille vahekord , kuivõrd üht , kuipalju teist , on juba delikaatsem küsimus . 
237	NA	 Ja pisemal määral võisid hindeid mõjutada ka muud asjaolud , mis kuulunuks rohkem mitte eesrindlike , vaid muidu nutikate-veetlevate varamusse . 
238	NA	" Ristikivi on kuskil kirjutanud , et mõni poiss sai ühest klassist järgmisse ainult "" ja "" -ütlemisega õigel kohal ja ajal , umbes nii . "
238	NA	 Ja nüüd olemegi poisslaste õppeedukust meenutamas . 
238	NA	 Nood ristikivilikud geniaalselt nupukad jätame praegu kõrvale , püüan pigem targemaid esile tuua , kuid nende järjestamisega on ületamatuid raskusi . 
238	NA	 Üks helgemaid päid oli igatahes Arved Laev , valgepäine vaikne poiss , hoidis oma teadmised enda teada , kuid üllatas mõnikord ka õpetajaid asjatundlike vahemärkustega . 
238	NA	 Ta istus meist pink eespool , naabriks Ants Vasar , kah omaette olemise ning lahtise peaga , mõlemad ka tugevad maletajad . 
238	NA	 Arvediga kujunes meil eluaegne sõprus , sattusime samu või lähedasi teid tallama mõlemal pool ookeani . 
239	NA	 Sulo Aunver paistis silma nii oma targa pea kui ka joviaalsusega , samuti kehalise tüsedusega . 
239	NA	 Pastori/praosti pojana püüdnuks ta justkui oma ilmalikku iseseisvust rõhutada . 
239	NA	 Käis sageli kinos , kas mitte peaaegu päeviti/õhtuti või nii ma ta jutust mäletan . 
239	NA	 Võib-olla sellepärast , et kinopilet maksis raha , mida tavalisel koolilapsel ei olnud . 
239	NA	 Aunverite pere põgenes 1944 Rootsi , kus Sulo peatselt Uppsala ülikooli studeerima asus . 
239	NA	 Abiellus rootslannaga , sündisid lapsed , kirjutas ta mulle pärast sõda Göttingeni , saatis ka fotosid . 
239	NA	 Ühes kirjas ( 20. 01.1950 ) pajatab ta pikalt-laialt oma sotsioloogilistest õpingutest , aga ka tsiteerib üksikasjaliselt Rootsis valitsevat the law of prohibition'it ( alkoholi keeluseadust ) , mis talle ei meeldi . 
239	NA	" Nimetab Rootsi põgenenud klassikaaslasi Maret Pajustet , Laine Kallast , Uno Saagimit , Kalju Reesalu ja Oskar Kaunissaart , kes "" vegeteerib patsiendina ühes Uppsala läheduses asuvas hullumajas . "
239	NA	 Parandamatu paranoia . 
239	NA	" Kardab pidevalt punaseid "" . – Mõne aasta pärast saime teate Sulo surmast ( mälestasime teda Arvediga ajalehes ) . "
239	NA	" Palju hiljem kirjutab klassiõde Rootsist ( 1997 ) , tagasivaatavalt kaasõpilaste saatustest : "" Sulo Aunver – õppis egüptoloogiks , tüdines ; õppis arstiks , tüdines , ja lasi end maha . "
239	NA	" So it goes . "" "
239	NA	" – Kunagi aastakümnete eest vahetasime Sulo isaga mõned kirjad : praost Jakob Aunver oli "" Eesti Kiriku "" toimetaja , saatsin ajakirjale tõlke ühest Paul Tillichi jutlusest . "
239	NA	 Marginaalsed märkused , seda küll , kuid mujal ma oma elavalt meeldejäänud klassivennaga arvatavasti enam kokku ei sattu ; üks värvikas , ebatavaline isiksus , sellisena ta juba koolipõlves välja paistis . 
240	NA	 Kes veel , s.t. õppimises edukamad klassivennad ? 
240	NA	 Küllap Sven Malm , Hendrik Arro ja ... 
240	NA	" Aga nüüd jätame nimed , mitte et nad oleksid "" vihatavad "" ( nomina sunt odiosa ) , pigem vastupidi , kuid nimedega võime suuresti vahele jääda . "
240	NA	 Võib oletada , et nii mõnigi vaiksema iseloomuga poiss- või tütarlaps ei avanud oma kaarte , ka väga hea tunnistuse puhul . 
240	NA	" Ja avalikud "" autahvlid "" olid veel tulemata . "
240	NA	 Nii jätan endagi mängust välja , olgugi et midagi varjata mul ei ole ( käitumise osas juba ekshibeerisin end pisut , vt. ülal ) . – ( Ei sobi küll siia , kontekstiväline ta on , kuid mitte päriselt , ja kuhu siis ikka : ühel kevadel pärast kooliaasta lõppu läksin vanaisa tallu Mõdrikusse . 
240	NA	 Sauna Anna seisis tee peal ees ja päris , et kuidas siis koolis läks . 
240	NA	 Vastasin pooleldi lõõpivalt , et kukkusin läbi . 
240	NA	 Ja läkski jutt lahti : Anna kuulutanud küla peal , et vaata , Jaagupist sai tark mees , aga poeg ei võta vedu ... 
240	NA	 Muide , Sauna Anna ei olnud saunik , ta residents nägi küll sauna moodi välja , mustunud palkidest maadligi vajunud hoone , õlgkatuski ammu-ammu sammaldunud , põrandad , nood vanataludele iseäralikud petrifeerunud mudast settinud või ka paeplaatidega kaetud , pisikeste akende taga lillepotikesed jne. 
240	NA	 Ja kunagi võib-olla oligi see eluase talu juurde kuuluv saun . 
240	NA	 Meenutatava intsidendi aegu aga midagi kudumisvärkstoa taolist , oli ju Sauna Anna üle kihelkonna kuulus ( võib olla liialdan ) vaipade ja muu sellise ekspertse tootmisega . 
240	NA	 Samuti Mõdriku küla jutusuuna ( võimalik , et taas pakun üle ) . 
240	NA	" Ja suurelt maanteelt vanaisa talu juurde ei pääsenud ei ühte ega teistpidi , ilma et Sauna Anna polnuks tee peal ees , kas siis isiklikult oma väärika kujuga või vähemalt ta "" saun "" , mis oli kohe teeserval ja mille aknast ei saanud mööda . ) "
241	NA	 Õppimise või õppeedukuse juurde kuulus lahutamatult universaalne fenomen nimega spikerdamine . 
241	NA	 Mitte et kõik seda harrastanuks , võib-olla üksnes üksikud . 
241	NA	 Aga nähtus ise on laia amplituudiga , põgusast pilgust õpperaamatusse , vihikusse või naabri eksamipaberile kuni peenelt välja arendatud tehnikani . 
241	NA	 Kui püüaksin osaliseltki neid keerukaid võtteid taastoota , ajaksin ehk segamini mujalt kuuldu või loetuga , sest üldtuntud nad on , kuuluvad igaühe koolipõlve mälestuste hulka . 
241	NA	 Ühest , küllap mitte unikaalsest meetodist ehk siiski paar sõna . 
241	NA	 Konstrueerisime pingirea ulatuses ühenduse liigutatava pingialuse nööriga esimesest pingist viimaseni . 
241	NA	 Nööri külge riputati sedelikesi küsimuste ja vastustega jne. jne. Selge see , et tegemist oli vaid põneva spordiga , millest vaevalt kasu . 
241	NA	 Sest ka menetluse õnnestumise puhul ei olnud kindel , kas teadja oma teadmisi jagab , kadeduse momenti ei saanud välistada . 
241	NA	 Kokkuvõttes niisiis : lihtsalt amatöörsport ! – Huvitavam küsimus puudutab mahakirjutamisse suhtumist n.-ö. ühiskondliku eetika seisukohalt . 
241	NA	 Mulle tundub , et spikerdamine oli toona nii õpilaste kui õpetajate poolt mingil moel ootuspärane , teadagi mitte aktsepteeritav , kuid eriline kuritegu ka mitte , ei tohtinud vaid vahele jääda ! 
241	NA	 Ja tänapäeval ? 
241	NA	 Võib oletada , et tehnika poolest ollakse meie primitiivsetest mängudest tublisti ees , äkki on abiks isegi miniatuursed taskuarvutid ? 
241	NA	 Aga moraalinorm , on's see tõusnud või langenud ? – Ja mina ise ? 
241	NA	 Kooliajal , jah , sai ju neid kunsttükke mõnikord proovitud , rohkem huumori mõttes . 
241	NA	" Hilisemas elus , õpetaja rollis , vaatasin tudengite spikerdamisele loomulikult teise pilguga , olin "" karm , aga õiglane "" ! "
242	NA	 Jätkame pisut frivoolsemaga . 
242	NA	 Mis põhiliselt , see koolielu kergemeelsem poolus nimelt , oleks justkui see ainuke , mida ilma pikemata mäletame või tasub mäletada . 
242	NA	 Kõik need Joosep Tootsid ja nende trikid ei puudu ju ühestki koolist , muidugi ajakohastatult ja teisendatud karakterites . 
242	NA	 Tootsi meie klassis ei olnud , kuid tema kaugeid hõimlasi igal juhul . 
242	NA	 Vello Kampmanile kui looduslapselikult süütule naljahambale viitasin ülal . 
242	NA	 Nüüd astub esile Olaf Nieman , viisakas ja igatepidi ordentlich poiss . 
242	NA	 Ja tõstab käe ja palub välja . 
242	NA	" Tunni ajal "" väljapalumine "" ei olnud just midagi ebatavalist , juhtus haruharva , aga juhtus , et oli äkki vaja põit tühjendada vms. "
242	NA	" Ja ei mäleta , et õpilasel olnuks oma "" palun välja "" vaja põhjendada . "
242	NA	 Olaf aga lisas , et on vaja suitsetada ! 
242	NA	 Õpetaja , kes ta ka oli , kohkus loomulikult . 
242	NA	 Mis järgnes , ei ole meeles , kuid lugu ise , andke andeks , ei kuulu otseselt just frivoolse hulka . 
242	NA	 Niemanil oli nimelt astma ja toona raviti või püüti seda tõbe leevendada mahorkalõhnaliste paberosside suitsu inhaleerimisega ( mäletan , ta näitas mulle vastavat suitsupakki ) . 
242	NA	 Kuid ta ei pidanud ju oma suitsetamise vajadust , mis pealegi olematu , kuulutama ; mõeldud oli see üksnes õpetaja šokeerimiseks . 
243	NA	 Siis see teine Olafi tembuke . 
243	NA	 Tunnis oli juttu Hiinast , maateaduse tund see ei olnud , sest õpetajana meenub Alma Aaremäe või vähemalt keegi temasarnane , keda eriti ei peljatud tögada , ja pr. Paaveri juures oli see mõeldamatu . 
243	NA	 Ütleme , et preili Aaremäe loodusloo tund ja Hiinamaa tuli kõneks üksnes sealsete taimedega seoses ning mingil ajendil sai kohe jutuks ka hiina piltkiri . 
243	NA	 Kas keegi õpilane on sellest kuulnud ? 
243	NA	 ( Küsijaks ei pidanud olema õpetaja , teema tekkis otsekui iseenesest . ) 
243	NA	" Olaf Nieman oli , või nõnda ta oma teadmisega provotseeris : astus tahvli ette , õpetaja uuditseval loal muidugi , tõmbas horisontaalse kriipsu , pani punkti ülalpool kriipsu ja kuulutas selle tähenduseks "" peal "" . "
243	NA	" Hetkelise vaikuse järel tõstis käe Bruno Ehasalu , et temagi teadvat hiina kirjakeelseid sümboleid : tõmbas samasuguse kriipsu , aga pani punkti kriipsu alla , mõistega "" all "" . "
243	NA	 NB : oli vaja tunniga kuidagiviisi valmis saada enne , kui õpetaja saaks mahti kardetud küsimusi esitada . 
243	NA	" Appi tuli jällegi Olaf , läks taas tahvli juurde ja "" sünteesis "" kahest pildist ühe : tõmbas kaks kriipsu , ühe punkti asetas ülalpool joont , teise alla , ja selgitas : üks lamab all ja teine tema peal ! "
243	NA	 Konnotatsioon suguaktiga oli ilmne ... klassis kihin-kahin . 
243	NA	" See lugu võis ka natuke teistmoodi kulgeda , et "" sünteesijaks "" oli hoopis Bruno ja ka muud oletused-viited ei pea täpselt paika pidama . "
243	NA	 Kuid akti ennast ei saa võimalik mäluähmasus kõigutada . 
243	NA	 Samuti , nagu tagasivaade ikka enam kinnitab , oli see just preili Aaremäe klass , kuna see oli ju tema silmnägu , mis hiinakeelse akrobaatika eksponeerimise jooksul aina tumenes , piinlikult ning abitult , ei saanud aga suust musta ega valget . 
244	NA	 O tempora ... ! 
244	NA	 Nüüdisajal käib kõik teisel nivool . 
244	NA	" Tänapäevastatud preili A ei kergitaks kulmugi , pigem lausuks tolle "" all-peal "" graafika kohta umbes nii : aitäh lapsed lustaka seksimängu eest , asugem nüüd taas õietolmu penetratsiooni uurima . "
245	NA	 Olaf Niemani ja Bruno Ehasalu huumorisoon väljendus muudelgi puhkudel , irooniline ning nonšalansikas , nagu see oli . 
245	NA	 Ja Olafi kohta lisaksin , et aastaid hiljem abiellus ta mu kunagise lätlannast sõbratariga . 
245	NA	 Mis ei ole sugugi üleliigne märkus , sest kui oma klassivenda meenutan , siis kerkib mällu just too akt või fakt ja alles teises järjekorras RIK-i aegsed süütud seiklused . 
246	NA	 Kaasõpilaste nimekirja silmitsedes oleks võib-olla peaaegu et igaühe kohta midagi lausuda . 
246	NA	" Ütlesin "" võib-olla peaaegu "" , sest nii kui igas ühiskonnakeses , oli ka meie klassis üksikutel kombeks igasugust tähelepanu tõrjuda , mitte tingimata nende endi poolt , nad olid lihtsalt n.-ö. laiemast ringist väljas . "
246	NA	 Ometi vääriksid ka nood vaiksed ning tõsised äramärkimist . 
246	NA	 Ei julge nimesid ära tuua , ikkagi paar inimpõlve möödas ja mälukene võib eksitada , aga silme ees nad on . 
247	NA	 Karl Luik ei kuulunud ei ühte ega teise kategooriasse , tema istub mu mälus paariaastase ühise koolitee najal ; ta elas sealsamas Kassisaba-Lilleküla kandis , kus minagi ( 1938 kolisime Tallinna ) , aga üle raudtee , uuemat moodi eramus . 
247	NA	 Väike poiss , muidu vaiksevõitu , kuid omavahel jutukas , käisin tal paar korda külas malet mängimas . 
247	NA	 Sama kooliteed astusime Gabriele Meelakiga , niisiis kolmekesi . 
247	NA	 Ühel ajavahemikul kandsin õhtusel koduteel Gabi portfelli , oli selline kombeke , et poiss võtab plika kandami oma kätte , ei pidanud küll nii-ütelda austusavaldust tähendama . 
247	NA	 Temaga olen hilisemaski elus kohtunud , kõige meeldejäävamaks too rabav ning rõõmus äratundmine suure põgenemise aegu Kuressaares 1944. aasta oktoobri alguses . 
247	NA	 Saaremaa oli juba osaliselt venelaste käes , Gabi ( hiljem Linda ) aga istus rahulikult politseiprefektuuri laua taga ja kirjutas välja ( tsiviil ) isikutunnistusi kõigile soovijaile , nii ka minule ( olin pooleldi Saksa sõjaväest ära karanud ) . 
247	NA	 Too dokument on mul alles , ja võiks öelda , et aitas mul elugi päästa . 
247	NA	 Kuidas Gabi tolle ametilaua taha sattus ja kelle volitusel ta noid tunnistusi vormistas , on jäänud ajaloo avamata kambrisse . 
248	NA	 Ka Igor Eplik elas nn. Kassisabas , temaga suhtlesin omajagu , kõne all peamiselt plikad ja suguelu küsimused . 
248	NA	 No millest siis isased ikka omavahel pajatavad , kaasa arvatud isaste hakatised , või eriti just nemad . 
248	NA	 Igor kõneles kerge aktsendiga , kodune keel emaga oli vene . 
248	NA	 Tore poiss , hea kamraad . 
248	NA	 Kadus siis silmapiirilt ja ilmus taas pool sajandit hiljem , kui lugesin temast kui 1949. aastal Rootsist Eesti metsavendadele abiks saadetud luurajast ; esialgu Leetu , kus tabati Leedu julgeolekumeeste poolt . 
248	NA	" "" Eplik hukkus kokkupõrkes "" . 23 "
249	NA	 Endel Saareperest on meeles ta erakordne joonistusoskus , visandas tabavaid karikatuure õpetajaist ja õpilastest , nii paberile kui ka tahvlile . 
249	NA	 Andekas poiss mitmel alal . 
249	NA	" Teenis lennuväes , hukkus "" Tšehhi põrgus "" . "
250	NA	 Oma vastassugu ei oskaks või ei tihkakski lähemalt vaadelda . 
250	NA	 Kui hakkaks pajatama ühest , võib tekkida kahtlus tema eelistamises teistele . 
250	NA	 Eelistusi loomulikult oli , üks pani südame rohkem põksatama kui teine , kolmas jättis rahule . 
250	NA	 Nii-ütelda õiget kuramaaži klassivendade-õdede vahel tolles eas justkui ei olnud , või alles eostumas . 
250	NA	 Üks või kaks paarikest hakanuks silma paistma , kuid sellise võimaliku peatüki , ähmane ta on , jätame ära . 
250	NA	 Kui aga nõutaks nimesid siinkirjutaja sümpaatiatest , siis sosistaksin , ja täiesti salamahti – Eda , kellega käisin samas klassis kauem kui kellegi teisega , juba Hiiu algkooli esimesest aastast peale , ja kõige lõpuks olime partnerid rahvatantsus . 
250	NA	 ( Samal ajal jätan nimetamata Silvi , Signe , Mareti et aliae , kõik vaid enam-vähem ühepoolsed Flamme'd . ) 
251	NA	" Kui mälu pingutada ja eriti veel elusolevate klassikaaslaste "" kõiki "" meenutusi kaasa haarata , saaks kokku ühe "" kogutud teose "" juhtumustest RIK-i ühes klassis , nii sees kui väljas . "
251	NA	 Kuid selline ei ole eesmärgiks ega tegelikkuses võimalikki . 
251	NA	 Sest poolikuks jääks see nagunii , valdav enamus on oma mälestused igaveseks oma teada jätnud . 
251	NA	 Ja olgu rõhutatud , et siinkirjutaja meenutused , kõik nimed ja nendega seotud seigad on vaid ühe kaasasolija hetkelises mälus ( mis , muide , võib juba homme teistmoodi välja näha ) ja millega teised klassikaaslased ei pruugi nõus olla või heaks kiita ; igaühel on vabadus mu väiteid , viiteid , vihjeid korrigeerida või ka ümber lükata . 
251	NA	 Igal meist on ju oma isiklik , ainuomane mälu . 
252	NA	 TEISED 
253	NA	 Kool ei koosne ühest klassist . 
253	NA	 Teatud eestiaegseis erakoolides , näiteks Westholmis , Tõrvand-Tellmannis , Prantsuse Lütseumis oli neid koguni kaksteist , algkooli esimesest gümnaasiumi viimaseni . 
253	NA	 RIK-i lühike eluiga välistas traditsioone , kuid ka meil oli oma täiskomplekt klasse , igaüks omaette maailm , millest saab kirjutada ainult asjaosaline seestpoolt . 
253	NA	 Käesolevad memuaarid piirduvad , nagu öeldud , vaid ühe klassiga , kuid noist teistest ei saa ka päriselt mööda , õigemini mõnest üksikust õpilasest , kes paistis silma laiemas ulatuses või on siinkirjutajat kuidagimoodi puudutanud . 
253	NA	 Peamiselt vanematest klassidest , kellele vaatasid alt üles , nooremaid ei pannud suurt tähele ( ja vanemad jälle ei märganud sind ! ) . 
254	NA	 Mõnda neist teistest ja nendega seotud nähtusist olen eelnevas põgusalt maininud . 
254	NA	" Lõpupoole viitan veel mitmele koolikaaslasele , tsiteerides RIK-i "" Kultuurringi Ajakirja "" . "
254	NA	 Siinkohal ühest vanast sõbrast , kes on mu mälus kindla koha sisse võtnud : Harri Kiisk , muusikamees ja kogu kooli õpilaskonna vanem 1940/41 . 
254	NA	 Tema julgest ülesastumisest tolle punase aasta sügisel vt. allpool . 
254	NA	 H. K. oli meist kaks klassi ees , mäletan teda ( tema mind toona mitte ! ) vahetundidel jalutamas ja alati kellegagi jutlemas/vaidlemas , samuti kooli ajakirjas sõna võtmas muusikaküsimuste üle ( vide infra ) . 
254	NA	" Tema elutöö kulmineerus paguluses , kus ta tegutses aastakümneid ajalehe "" Teataja "" toimetajana , eesti kultuuri ühe väljapaistvama talana ning mitmekülgse muusikuna . "
254	NA	" Meenub kunagine repliik "" Teataja "" ( tollase ) peatoimetaja Aksel Marga ja tegevtoimetaja Harri Kiiski vahel : Mark kurtnud Kiiskile , et niigi kasinate lehekülgede arvuga ajalehes kirjutad sa liiga pikalt-laialt muusikast ... "
254	NA	" Mille peale Harri vastanud : "" Aga teist muusikalehte meil ju ei ole ! "" "
255	NA	 Sellel taustal polegi üllatav , et H. K. panus eesti kultuuriellu sai tuntuks ka kodumaal , eriti muusikaringkondades . 
255	NA	 Septembris 2001 toimus temale pühendatud mälestusõhtu Teatri- ja Muusikamuuseumis helilooja Alo Põldmäe korraldusel . 
255	NA	" Tutvusin seal minust vanema koolivenna Harry Kõlariga ( sünd. 1923 , lõpetas 1941 ) , kellel oli kaasas paar numbrit RIK-i "" Kultuurringi Ajakirja "" ; tema vahendusel sain hiljem koopiad ka ülejäänuist ; neid unikaalseid ajadokumente vaatlen eelviimases peatükis . "
256	NA	 Harry Kõlarilt olen saanud muudki teavet RIK-i elust-olust , kaasa arvatud fotosid , eriti minust vanemate klasside õpilastest . 
256	NA	 Tema andmeid olen juba siin-seal ära toonud . 
256	NA	" Ta kirjutab veel "" mõne sõna paremini meeldejäänud klassivendadest-õdedest ja teistest koolikaaslastest "" , 12 kes on hilisemas elus välja paistnud , ning kommenteerib lühidalt nende saatusi . "
256	NA	 Enamus vanemate klasside poisse mobiliseeriti NL armeesse . 
256	NA	 Harry Kõlar ise küüditati 14. juunil 1941. 
256	NA	" Ta on oma keerulisest eluteest kirjutanud ajakirjanduses , viimati kokkuvõtlikult "" Vaba Eesti Sõnas "" ( nr. 21 , 23. "
256	NA	 05. 2002 ) . 
257	NA	 KOOLIVÄLISTEST TEGEMISTEST 
258	NA	 Kes meist ei mäletaks kolmekümnendate Tallinna vanalinna erilist hõngu , toda Eesti Vabariigi kõrgaja atmosfääri , nii vaimset kui meelelist , mis lummas , vähemalt mälestustes kestab see igas sõõrmes . 
258	NA	 ( Lennart Meri on kunagi lausunud , et isegi Stalini aeg ei saanud päriselt jagu tollest linna lummavast pärandist . ) 
258	NA	 Vanalinn oli ka koolinoorte päralt , kuigi piirangutega , ja selles ta võlu ehk seisneski . 
258	NA	 Õhtune jalutamine Viru ja Harju tänaval , ka Musumäel , kuulus omaette elamuste hulka , pürgiti ju täiskasvanu ea poole , millest jäi puudu , aga just too puudujääk tõi kaasa riski , mis kõditas . 
258	NA	 Koolikord nägi nimelt ette , et õhtusel ajal tohtis tänavail viibida , ilma täisealise saatjata , ainult teatud vanuses ja teatud kellaajani ( ja loomulikult üksnes vormimütsiga ) . 
258	NA	 Kas polnud ajapiiriks noorematele kell kaheksa , vanematele kümme ja abituriendid vast ei kuulunudki režiimi alla ? 
258	NA	 Õpetajate kontroll oli väljas , nad patseerisid sealsamas kesklinnas või seisid kuskil varjus . 
258	NA	 Korra mäletan vastutulevat RIK-i õpetajat hr. Meiessaart mulle muhelevalt noogutamas . 
258	NA	 Muide , tervituseks tuli poistel vormimüts maha võtta või ettenähtud reegli järegi kergitada . 
259	NA	" Enne ametlikku "" õhturahu "" võis tänaval silmata hulga värvimütse ; pärast vastavat kellaaega , kui juhtuti hiljaks jääma või ka meelega nõnda , n.-ö. spordi pärast , ja chaperon lähenes , suruti nokats mantlitasku , hüpati tänavaäärsesse ukseavasse , kangialusesse ... "
259	NA	" Paradoksaalsel viisil tõi Vene okupatsioon selles sektoris "" vabaduse "" , kadus koolivorm , vormimüts asendus soni või kaabuga , talvel läkiläkiga vms. "
259	NA	 Muuseas , ka Eesti ajal oli talvemüts suure pakasega lubatud , ja seda ei tarvitsenud tänaval tervituseks tõsta , või nii ma mäletan ; see tervituse värk oli igatahes kindlapiiriliselt reeglistatud . 
259	NA	 Ja lisaksin , et kuigi lubatud , püüti karvamütsi võimaluse piires vältida , poiss tahtis ju külma trotsides kangelast mängida , eeskujuks kas või EV mereväelased : kõrvad paljad , kerge tutiga müts pealael , ja mis kõige imepärasem , sügav kaelaava , mis võttis vastu ka karmimat jäist tuult ( ja käib mul tänaseni üle mõistuse , et tervis vastu pidas ) . 
259	NA	 Ja nõnda võis juhtuda , et mamma saatis poisi kooliteele küll läkiläkiga , kuid parajas kohas enne kooli vahetati see vormimütsi vastu , ei tahetud ju end memmekana näidata . 
260	NA	 Nüüd aga jalutame õhtusel Viru tänaval või kuskil Raatuse kandis kõverlikel uulitsatel . 
260	NA	 Üks vanemate õpilaste grupike põrkab kohvikusse , ettevõtlikumad ( ja krooni-paari säästuga ) noorukid riskivad õllekeldrit külastada , mis oli teadagi keelatud . – Ja ongi õige koht kogu ülaltoodu sirgemaks rääkida . 
260	NA	 Täpsemalt : kellest just on juttu ? 
260	NA	 Ütleksin nii , et mõned sündisid liiga vara , et siinseid meenutusi omaks võtta . 
260	NA	 Teised jälle liiga hilja , ja said vaid riivamisi osa noist kolmekümnendatest või jäid hoopis ilma . 
260	NA	" Ja siis need "" õiged "" , kes lõpetasid gümna millalgi Eesti aja lõpu poole või ka aasta-paar hiljem . "
260	NA	 Ja nende liistudesse olengi püüdnud end asetada , kuigi nad mulle täiel määral ei istu . 
260	NA	 Nii et siinkohal kõnelen mõnevõrra noorema ihalusest end samastada mainitud n.-ö. õnnelike aastakäikudega ... 
260	NA	 Paraku , just nemad sattusid esimestena okupatsiooni rataste vahele , kes mobilisatsiooni korras Venemaale töölaagreisse ( ellujäänud Korpusesse ) , kes otse pokri või trellitatud vagunisse , kes imekombel mängust välja . 
260	NA	 Siinkirjutaja ja ta kaaslaste aastakäik , -käigud said omad vitsad pisut hiljem . 
260	NA	 Kuid need on teised lood , kaasa arvatud võimalus või tõsiasi , et sõja ajal seisid vastamisi kaks koolivenda , üks ühel , teine teisel pool rindejoont . 
