par_nr	head	sentence
312	NA	" "" Te olete vangis , teid hakatakse müüma inglastele . "
312	NA	 Nemad tahavad teid tappa . 
312	NA	" Kui te olete jonnakas , siis nad tapavadki teid ... "" "
313	NA	" "" Ma pole teinud midagi ei jumaliku ega inimeste seaduste vastast , "" sosistas ta . "
313	NA	" "" Ma suudan end kaitsta . "" "
314	NA	" "" Kas te arvate , et inglased tahavad teie üle kohut pidada selleks , et te end kaitsta saaksite ? "
314	NA	 Kas neid huvitab tõde teie missioonist ? 
314	NA	 Nad tahavad teist teha nõia ja põletada . 
314	NA	 Nii et mis teil üle jääb ? 
314	NA	 Olge jonnakas ja laske end müüa inglastele , kas te arvate , et seda sundisid teid pühakud tegema ? 
314	NA	 Kas nad ütlesid - võitle , Jehanne , lase end vangistada ja hereetikuna põletada , nii täidad sa meie tahet ? 
314	NA	 Ei , nad suunasid teid võitlusele , juhatasid kätte tee ! 
314	NA	 Nii nagu tulin mina Roomast maris stella kutsel , tulin pühast linnast läbi Provénce'i Prantsusmaale , järgisin Mere Tähe lootuselist kutset , võtsin kuulda hääli ja märke ja tulin , sest ma uskusin . 
314	NA	 Uskuge teie samuti , Jehanne . 
314	NA	 Kas maris stella oleks mind juhatanud teie juurde , kui see poleks taevane märk . 
314	NA	" Uskuge , et sõnumid , mida ma toon , on määratud teie jaoks ja uskuge , et teie võitlus ei ole veel lõppenud ! "" "
315	NA	" "" Ma tahan teid tõesti uskuda , "" sosistas ta väga vaikselt ja suunas pilgu maha . "
316	NA	" "" Oo , ärge mängige oma saatusega , see on teil ainus . "
316	NA	" Ja ka kõigil neil , kes teid armastavad . "" "
317	NA	" "" Miks nad saatsid just teid ? "" "
318	NA	" "" Ma ei tea . "
318	NA	 Ma ei küsitle kõigekõrgema tahtmist . 
318	NA	" Kui mulle on antud teid päästa ja juhatada teid edasi sellel põhal missioonil , siis tahan ma seda teha . "" "
319	NA	" "" Guillaume . "" "
319	NA	 Neiu sosin oli segatud nuuksega , ma vaevu kuulsin teda . 
319	NA	 Trepilt kajasid sammud , valvurid hüüatasid midagi . 
319	NA	 Minu aeg hakkas jälle otsa saama . 
319	NA	" "" Te ütlesite , et tahate minust laulda . "
319	NA	 Laulge siis , laulge . 
319	NA	" Kus teie lauto on ? "" "
320	NA	" "" Te märkasite seda ? "
320	NA	" Siis kui ma esimest korda tulin ? "" "
321	NA	" "" Ma märkasin kõike . "
321	NA	 Ka seda , et te mind ei karda . 
321	NA	" Ainult minu vaenlased kardavad mind . "" "
322	NA	 Raske uks keerati lukust lahti , keegi astus sisse . 
323	NA	 Sel ööl valgustasid Beaurevoir'i tuhanded tähed . 
323	NA	 Ma ei pöördunud neist ühegi poole ja kõigi poole korraga , kui ma istusin linna lähedal künkal ja sõrmitsesin lautot . 
323	NA	 Öö oli tuulevaikne , ometi tundsin ma õhus Vahemere hõngu , soojade helesiniste lainete laksumist vastu kaldakaljuid . 
323	NA	 Mõrkjas anžuu vein , mida ma otse kannust jõin , tuletas meelde mahedate lõunatuulte käes kasvanud viinamarja magusat joovastust . 
323	NA	 Taamal ähvardavalt terendav lossitorn oli kui La Baume'i mägi , kus Maria Magdalena oli veetnud üksinduses oma elu kolmkümmend viimast aastat - need kõige julmemad iga naise elus . 
323	NA	 Ta oli toonud püha vere kehas , mida ihaleti ja ihaleti seni , kuni see muutus vanaks ja et legendi elus hoida , pidi Maria minema grottosse - pimedusse , üksindusse . 
323	NA	 Et olla puhas ja juhatada teed . 
323	NA	 Nõrk küünlavalguse kuma paistis Beaurevoir' torniaknast ja see juhatas mulle teed . 
324	NA	 Ma sõrmed libisesid üle lautokeelete , ma laulsin . 
325	NA	 Ave maris stella , 
326	NA	 Dei mater alma 
327	NA	 Felix caeli porta.Vitam praesta puram 
328	NA	 Ma ärkasin sealsamas künkal , oli varahommik , mu riided olid kastemärjad , kuid lauto olin ma jõudnud enne uinumust rinnale panna ja instrument polnud hommikuniiskusest kahjustatud . 
328	NA	 Ma viskusin püsti ja vaatasin Beaurevoir' linna enda ees . 
328	NA	 Linnud laulsid , päikesekiired libisesid üle halli lossitorni , kus hoiti Jehanne'i . 
329	NA	 Hetke ma seisin , siis juba jooksin , tormasin nagu meeletu läbi õunapuuaedade ja põllulappide lossi poole tagasi . 
329	NA	 Isegi kui minu sööstust midagi ei muutu pidin ma kiirustama , sest hinges pakitses kohutav eelaimus . 
330	NA	 Lossihoovis seisid rautatud vanker ja hertsogi tõld , tema flaami palgasõdurid olid ümbruse sisse piiranud . 
330	NA	 Kuid mind teati ja lasti läbi . 
330	NA	 Hertsog seisis torniukse ees ja tema kõrval mees , kelles tundsin ära Beauvais' piiskop Pierre Cauchoni . 
330	NA	 Nad olid mõlemad süngete nägudega , nagu ka lossikondsed , kes ärevalt ringi sagisid . 
331	NA	 Neitsi toodi tornist hetk hiljem . 
331	NA	 Ta rabeles ja püüdis kahe vahisõduri haardeks vabaks väänelda , kuid loomulikult ei lastud sel sündida . 
332	NA	" "" Mis siin toimub ? "" suutsin ma ühelt flaami sõdurilt küsida . "
333	NA	" "" Räägitakse , et see nõid viiakse Arras'i ja antakse seal inglasele üle , "" vastas too . "
334	NA	" "" Nii et tehing on sõlmitud ? "" "
335	NA	" "" Ju vist , "" kehitas flaam õlgu . "
336	NA	 Vaatasin , kuidas rabelev Neitsi talutati hertsogi ette . 
337	NA	" "" Ma olen nõus , Burgundia prints , "" hüüdis Jehanne . "
337	NA	" "" Ma tõotan teile , et ei iial tõsta enam mõõka teie ega teie alamate vastu , ma olen nõus . "" "
338	NA	 Philippe kehitas kahetsevalt õlgu , vahetas mõne sõna piiskopiga ja raputas pead . 
338	NA	" "" Hilja , Jehanne de Lys . "
338	NA	" Mul on kahju . "" "
339	NA	 Kui Neitsit vankrisse suruti nägi ta rahvahulgas mind , kes ma seisin seal jahmunud ja löödud ilmel . 
339	NA	" Ta nägi mind , vaatas mulle kaugelt silma ja hüüdis : "" Ma kuulsin sind ! "
339	NA	 Ma kuulsin su laulu , inglid tõid selle minuni . 
339	NA	" Ave maris stella , ma tulen , päästa mind , oh sõnumitooja ! "" "
340	NA	 Vilhjem Gudbjorgssoni ( keda kutsutakse ka Guillaume Godbourgiks ) saaga Reickhardssoni kuningasoost , milles loetakse üles selle perekond ja põlvnemine ja kõik vaprad teod , mida kuningad korda saatnud . 
341	NA	 Leifur Eirikurssonist 
342	NA	 Nüüd , elas kunagi mees , kelle nimi oli Eirikur Thorvaldsson , keda kutsuti ka tema punaste juuste pärast Eirkur Raudiks ja tema elas Islandi läänepoolses külas . 
342	NA	 Ta oli tugev sõjamees ja osav meresõitja , kuid tema iseloom oli keevaline ja mõned ütlevad , et lausa tige . 
342	NA	 Eirikur läks oma naabritega riidu ja lõi mõned neist lahingus maha . 
342	NA	 Ning vanemad tulid kokku ja mõistsid temale , et tema peab kolmeks aastaks ära minema , võtma kaasa oma naised ja kodakondsed , ning elama seal , kus tema riiakusest teistele kurja ei tõuse . 
342	NA	 Eirikur läks , ning purjetas läände maa poole , mida kunagi oli silmanud tema sõber Gunnbjörn . 
342	NA	 Ta leidis suure maa , ja andis sellele nimeks Grönland , et ka teised selle ilusa rohelise leiaksid ja oleksid nõud tema valitsemise all seal elama . 
342	NA	 Ta purjetas ümber selle maa ja avastas tõesti palju rohelisi aasu ja tuulevaikseid fjorde ja ajupuud ka , nii et kui ta Islandile tagasi läks - kui karistusaeg läbi - leidis ta palju inimesi , kes tema sõnu uskusid ja paremas kohas elama tahtsid hakata . 
342	NA	 Eirikur purjetas Grönlandile tagasi kahekümne viie laevaga , millest küll neliteist ainult kohale jõudsid , ja seal asustati mitu küla . 
342	NA	 Maad olid seal paremad kui Islandil ja loomi ja kala leidus seal , ning elu tõotas tulla küll karm , kuid ikkagi lihtsam kui Islandil ... 
343	NA	 Nüüd , Norrast sõitis üks mees , kelle nimi oli Bjarni Herjólfsson oma sugulastele Islandile küll ja kuuldes , et nemad on koos Eirikuriga hoopis Grönlandile elama asunud , otsustas Bjarni seda uut maad oma silmaga näha ja purjetas sinnapoole , kus juhatuste järgi pidi asuma Grönland . 
343	NA	 Aga tuuled olid kõvad ja Bjarni ei olnud uue mere tujudega harjunud , nii et tema laev seilas palju rohkem lõuna poole , kui Grönland oli . 
343	NA	 Siis märkas Bjarni maad , mis oli rohke metsaga kaetud ja ei saanud olla Grönland , sest seal metsa ei kasva . 
343	NA	 Lõpuks jõudis Bjarni ikkagi Grönlandile ja rääkis , et edasi lõunas on küllaga maad ja metsa , aga rohkem tema sellest ei tea , sest maale ta ei läinud ... 
344	NA	 Ja viisteist aastat läks Bjarni eksireisist mööda , ega kui keegi prooviski tema poolt märgatud maad uuesti leida , ei õnnestunud see mitte ja mitu meest said koos laevadega hukka . 
344	NA	 Viisteist aastat läks mööda , suri ära Eirikur ja tema poeg Leifur kasvas suureks , ning temast sai veelgi taibukam meresõitja kui tema isa oli . 
345	NA	 Nüüd , ühel päeval otsustati saata Leifur Norrasse kuningas Olafr Trygvassonile kinke viima ja kauplema . 
345	NA	 Kõik Grönlandi inimesed rääkisid Norrast ja mõned mäletasid seda , aga oma ihusilmaga olid näinud seda vähesed , aga kõneleti , et seal elab rikas ja võimas kuningas Olafr , kel palju kaupa . 
345	NA	 Nii võttis Leifur neliteist drakkarit ja meeskonna ja sõitis ida poole ja oli kaua teel kuni jõudis Hebriidideks nimetatud saarteni . 
345	NA	 Seal peatus paremaid tuuli ootama ja kohtas pealiku tütart Thorgunnhat , kellele sündis Leifurist poeg , aga mis temast sai , ei ole teada . 
345	NA	 Mõned räägivad , et poisi nimeks sai Thorgild ja Thorgunnha purjetas hiljem Grönlandile , kus Leifur ta armastusega vastu võttis . 
345	NA	 Siis purjetas Leifur edasi ja jõudis Nidarosse kuningas Olafr Tryggvassoni kantsi , kes oli sel ajal Norrat pööramas ristiusku . 
345	NA	 Nidaroses veetis Nidaroses talve ja see oli seesama aasta , mil meie Õnnistegija sünnist oli möödas tuhat aastat ja paljud kõnelesid , et nüüd on tulemas maailma lõpp . 
345	NA	 Kuningas Olafr oli väga rõõmus , nähes noort ja tugevat meest kaugelt Gröönimaalt , kelle isa Eirikuri ta oli hästi tundnud . 
345	NA	 Grönlandi , kus kristlaste usku veel vähe tuntakse , polnud Olafr aga midagi kuulnud ja nii ta palus Leifuril Nidarosse jääda ja sellest maast jutustada . 
345	NA	 Nidarose suursugusus ja uhkus täitsid Leifuri hinge imestusega , sest varem oli tema ainult karjamaasi ja taresid näinud . 
345	NA	 Olafr õpetas Leifuri malet mängima ja ühel talvepäeval kui nad laua taga istusid , kõneles Olafr Leifurile , kuidas ta tema oli ennist austanud neidsamu jumalaid , nagu Leifur aga siis oli tulnud Norrasse hirmus katk . 
345	NA	 Olafr oli siis hakanud kristlaste jumalat paluma ja katk läks ära . 
345	NA	 Olafr jutustas Leifurile palju sellest , et Kristus on palju vägevam jumal kui Thor ja Odin ja selle kinnituseks näitas ta oma kantsi ja jutustas lugusid vangipõlvest Eisthlandis ja Gardarikes , kus ainult usk oli teda päästnud orjapõlvest ja paganate julmuste käest . 
345	NA	 Leifur ja tema meeskond võtsid vastu ristimise ja tõotasid uut usku levitada Grönlandis . 
345	NA	 Seda pani neile Olafr väga südamele . 
346	NA	 Siis purjetas Leifur rohkete kaupadega tagasi . 
346	NA	 Palju oli Islandil ja Grönlandil neid uut usku oma südamesse lasid ja palju oli ka neid , kes endist viisi paganate jumalaid kummardasid . 
346	NA	 Juhtus nii , et Grönlandil tuli kätte suur puudus puudest ja Leifur ostis Bjarni laeva ning läks otsima neid maid , kus ajupuud Gröönimaa randa sõudis ja mida ka ehk Bjarni kunagi näinud oli . 
346	NA	 Ja kui tema küllalt läände ja lõunasse oli purjetanud , leidiski ta maa , millele andis nimeks Helluland , sest see oli kivine , tühi ja paljas . 
346	NA	 Nüüd palus Leifur abi oma uuelt jumalalt ja teised tema mehed palusid Odinilt , et nad tagasi sõidaksid , sest Hellulandis pole ei elu ega maad . 
346	NA	 Siiski purjetas Leifur edasi lõunasse ja tema palvetest oli kasu , sest mitme päeva pärast silmasidki nad metsadega kaetud künkaid ja andsid sellele maale nimeks Markland , sest seal palju puid kasvas . 
346	NA	 Veel edasi lõunasse purjetasid nad , sest Leifur uskus kindlalt , et Kristus talle nüüd teed näitab ja paari päeva pärast jõudsid nad laia jõe suudmesse ja aina edasi purjetasid nad , kuni nägid , et siin kasvab parim ehitusmets ja jahiloomi on siin maal rikkalikult . 
346	NA	 Nad läksid maale ja seal oli üks mees , kes oli käinud Reini jõe ääres ja mäletas viinamarju , ning tema leidis metsast kasvamas marjad , mis nägid välja ja maitsesid samamoodi kui viinamarjad . 
346	NA	 Leifur andis maale nimeks Vinland , veetis seal talve ja tõttas siis kevadel Grönlandile koos puu , karusnahkade ja rõõmusõnumitega tagasi . 
347	NA	 Nüüd , Grönlandil oli palju mehi , kes seiklusi ja uue maa otsimist ära ei põlanud , ja tahtsid elama minna sinna , kus palju metsloomi ja puid . 
347	NA	 Nad leppisid kokku , et igaüks võib saada nii suure maalapi , kui ta jaksab päeva jooksul ümber käia ja põlevate tõrvikutega ära märkida . 
347	NA	 Esimesena purjetas Leifuri vend Thorvald , kes elas kaks talve Vinlandis Leifuri ehitatud majas ja tema oli ka esimene , kes nägi srkellingeid . 
347	NA	 Skrellingid tungisid neile kallale ja tapsid Thorvaldi . 
347	NA	 Need , kes ellu jäid , läksid tagasi ja rääkisid , et Vinland on rikas ja ilus , aga seal elab palju srkellingeid , kellega on raske kaupa teha ja rahus elada . 
347	NA	 Seal oli üks mees nimega Islandilt Thorfinnur Thórdarson , kes kutsus inimesi endaga kaasa , ja palju neid läks samuti , kes koos Leifuriga Norras käinud ja uut usku südames pidasid . 
347	NA	 Thorfinnur läks Vinlandile ja ehitas seal mitu tare ja tara ümber nende ja nad ehitasid Kristusele kabeli ja lootsid , et skrellingid nüüd neid ei puutu . 
347	NA	 Mitu talve elasid nad Vinladil ja tegid skrellingite kaupa ning kõnelesid nendele Õnnistegijast . 
347	NA	 Thorfinnuril oli naine Gudridur Thorbjarnadóttir , kes sünnitas talle poja , kelle nimeks sai Snorri Thorfinnursson . 
347	NA	 Aga gröönimaalased püüdsid liiga palju karusloomi ja raiusid liiga palju metsa , nii et skrellingid seda pahaks panid ja suure sõjaväe kogusid ja nende vastu läksid . 
347	NA	 Thorfinnur sai tapluses surma ja need , kes ellu jäid , tahtsid tagasi Grönlandile minna . 
347	NA	" Gudridur aga ütles : "" Selle maa andis meile Püha Lunastaja ise , sest Leifur lasi end ristida ja siis tema selle maa leidis . "
347	NA	 Vaadake - siin on kõike , mida Grönlandil ei ole ja kui meie tagasi läheme , siis meie lapsed seal kaua elada ei saa . 
347	NA	 Me ehitame uue kabeli ja saadame laevad Islandile ja Norrasse , et tuleks rohkem inimesi siia elama . 
347	NA	 Kui me skrellingid Lunastaja usku paneme , siis nemad meile enam kallale ei tungi . 
347	NA	" Aga kui nemad seda vastu võtta ei taha , siis läheme sõjaga nende vastu ! "" "
347	NA	 Palju vaidlusi oli ja mitmed ei olnud nõus , aga sel Gudriduril oli targa ja nägija naise kuulsus ja varemgi oli ta asju ette näinud , mis hiljem tõeks sündisid . 
348	NA	 Nüüd , nii juhtuski , et Gudridur ise mehitas neli laeva ja otsustas purjetada Norrasse abi järele . 
348	NA	" Ja kohale jõudis tema Nidarosse siis , millal seal valitses juba Olafr Haraldsson ja esimene inimene , keda Gudridur Nidarose fjordis kohtas , oli Normandia hertsogipoeg Richard , kes küsis temalt : "" Kes sa oled , üllas neitsi , kes sa tuled kui Maris Stella üle tormise mere ? "" "
349	NA	 Machecouli lossi neis ruumides , kus peatus Yolande d'Aragón põlesid küünlad veel hilisel öötunnilgi . 
349	NA	 Nelja Kuningriigi Kuninganna oli bretooni paruni lossi vallutanud piiramise ja tormijooksuta , nüüd oli tema seal käskija , ja neil päevadel otsustati Prantsusmaa saatust just sellest lossist . 
349	NA	 Yolande'i usaldusalused ei suutnud algul oma emanda kavatsust taibata - nad oleksid soovinud tegelda sootuks tähtsamate asjadega , kui ühe burgundia moosekandi rännakud . 
349	NA	 Võibolla ainult isa de Tulle oskas arvata , miks oli emandal vaja teada , kust oli Gilles de Rais saanud kõige uuemad Guillaume Dufay noodid ja üle kuulata üks bretooni kaupmees , kes oli moosekanti Savoias kohanud . 
349	NA	 Või kui ta ei osanudki täpselt arvata , siis teadis ta usaldada hertsoginna vaistu , keda see polnud vist iialgi petnud - eriti siis , kui ta oli Tulle'i küree oma teenistusse võtnud või temast Sioni Prioraadi eestseisja teinud . 
349	NA	 Endine küree mõistis , et Prantsusmaa saatus ripub praegu ära selle naise nägemusest ja soovidest , mida ta veel ehk täpselt sõnastada ei oska , seepärast kuuletus ta vastuvaidlematult , kui emand las tal kirjutada üksikasjalise käsukirja enne kuningat Saumuri jõudnud konnetaable Richemontile . 
349	NA	 Ja miks ei võikski need asjad jumala tahtmisi nii käia , et sõjamees veenab moosekanti ja moosekant sõjaneitsit . 
349	NA	 Konnetaabel oli ustav mees ja teadis suurepäraselt , et võib oma hea nime ja maine kuninga juures tagasi saada ainult läbi Yolande'i . 
349	NA	 Kui ta oli kirja ära saatnud , lasi Yolande küree enda juurde kutsuda . 
350	NA	 Oli öö , kuid rikkalikult sisustatud kambris kus hertsoginna töötas ja mida ehitisid flandria seinavaibad , põlesid kõik küünlad . 
350	NA	 Hertsoginna seisis akna all ja vaatas pimedusse . 
351	NA	" "" See on avantüür , mis ? "" küsis Yolande ümber pööramata , kui oli kuulnud , et küree sisse astus . "
352	NA	" "" Kui sellest sünnib troonile ainult head ... "" vastas de Tulle ettevaatlikult . "
353	NA	" "" Ei , ma ei mõelnud seda . "
353	NA	 Minu mõtted ja teod peaksid praegu olema kõige pakilisemate asjade küljes ja kõik sammud peaksid olema hoolikalt läbi kaalutud . 
353	NA	" Selle asemel koban ma pimeduses , teadmata , mis sest kõigest välja tuleb , ja vaid tahan , et asjad sünniksid nõnda , nagu mina neid näha tahaksin . "" "
354	NA	 Isa de Tulle muigas nõrgalt . 
354	NA	 Emand Yolande tahtis kuulda kinnitussõnu . 
354	NA	" "" Ma usun , et teie vaist ei vea teid alt . "" "
355	NA	" "" Jah . "" "
355	NA	 Yolande seisis vaikselt ja osutas siis läbi akna pimedust õhkavasse taevasse . 
355	NA	" "" Vaadake , isa . "
355	NA	 Seal on üks täht . 
355	NA	 Ainult üks . 
355	NA	" Aga tavaliselt on sel aastaajal taevas tähti täis . "" "
356	NA	" "" See on kindlasti jumala märk , "" noogutas de Tulle vagalt . "
357	NA	" "" Kui seda tähte poleks , oleks ma kahtlema löödud . "
357	NA	" Kõik need märgid on nii ... "" naine mõtles veidi ... "" ilusad . "
357	NA	 Ärge salake , isa , et teiegi elus on olnud hetki , mil te olete oma usus ja jumalas kahelnud . 
357	NA	 Mina küll olen . 
357	NA	 Aga kas kirjutaks Guillaume Dufay sellist muusikat , kui ta ei usukus ja kui see usk poleks tõeline ? 
357	NA	 Usk peab olema ilus - selles olen ma veendunud . 
357	NA	 Neitsi ja taeva märkides on nii palju ülevust ja ilu , kas pole ? 
357	NA	" See viis - Ave maris stella , Dei mater alma - kõlab ikka veel mu meeles ja kõrvus ... "" "
358	NA	" "" Prioraadi arhiivid peidavad endas teadmisi , mida ülikoolides pole , "" märkis isa de Tulle . "
358	NA	" "" Alma tuleb ladina keelde muide pärsia pärimustest . "
358	NA	 Al-Mah oli pärsia kuujumalanna , kellele pühendatud templites teeniti teda kõlvatu paganliku kultusega . 
358	NA	 Noori preestrinnasid , kes seda kultust toimetasid , kutsuti samuti almadeks . 
358	NA	 Heebreakeelsed gospelid nimetavad ka Maria Magdalenat almaks , mis tegelikult tähendab vaid noort ja vallalist naisterahvast , ehkki Prioraadis on arvatud , et ka Maria oli mõne paganliku templi preestrinna ... 
358	NA	" Hiljem jõudis see sõna ladina keelde , ja tähendab "" maailma elavat hinge "" . "
358	NA	" Nii et me võime Püha Neitsi algupära näha mõistes "" hingeline õpetaja "" , mis ehk polegi nii vale , kui me meie praegust olukorda vaatleme . "
358	NA	" Andestage mulle see keeleline eksirännak . "" "
359	NA	" "" Mulle meeldib teid kuulata , isa . "" "
359	NA	 Yolande naeratas . 
359	NA	" "" Te oskate öelda seda , et mul on õigus alati kõige kummalisemal ja kaudsemal moel . "
359	NA	 Aga kui mul tõesti on õigus ... 
359	NA	 Miks mul ei võiks olla ? 
359	NA	 Vaadake isa , meie ümber on niipalju julmust ja vägivalada . 
359	NA	 Et ellu jääda ja pärandada oma lastele elamisväärne elu , selleks tuleb olla julm ja vägivaldne . 
359	NA	 Kas mul pole õigust siis uskuda millesegi ilusasse ? 
359	NA	 Seda enam kõik kõik jumalikud märgid kinnitavad selle ettemääratust ja kõik sündmused viitavad ühele ja ainsamale otsusele ? 
359	NA	 See leevendab mu hingepiinu . 
359	NA	" Aga olgu . "" "
359	NA	 Järsu liigutusega pöördus ta akna juurest eemale . 
359	NA	" "" Mõnikord olen ma liiga palju naine . "" "
360	NA	" "" Keegi ei saa seda teile ette heita . "" "
361	NA	" "" See veel puuduks . "
361	NA	 Ja mida ma siis õieti teha tahan ? 
361	NA	 Päästa ühe noore naisterahva elu ja taastada Prantsuse krooni seaduslikud õigused või ehk veidi enam . 
361	NA	 Nüüd , isa , unustage Dufay , temaga tegelevad edasi teised . 
361	NA	 Nüüd on mul tarvis , et te pühendate kõik oma pingutused sellele Outremerile . 
361	NA	 Laske Prioraadil üles otsida kõik ürikud - laske läbi tuhlata kõik lossid , kloostrid ja kirikud , mida peate vajalikuks . 
361	NA	" Te teate , mida otsida ja ärge unustage , et Jehanne'i päästmine alles algab ja nüüd on sellel ehk riigile rohkemgi kaalu kui veel mõne päeva eest . "" "
362	NA	" "" Ma olen selles veendunud , emand , "" noogutas de Tulle . "
363	NA	" "" Teate , mis , "" sõnas Yolande äkki . "
363	NA	" "" Kui see täht juba taevas on , siis tundub mulle , et praegu on aeg palvetada . "" "
364	NA	" "" Kas olen ma tahtnud olla kunagi midagi rohkemat , kui teie hingekarjane ? "" "
365	NA	" "" Palvetame , isa . "
365	NA	" Palvetame , et jumal õnnistaks meie ettevõtmisi , ja et vähemalt sedapuhku saaksime hakkama ilma verevalamiseta . "" "
366	NA	" "" Kas te mõõka käes hoida oskate , isand Guillaume ? "" "
367	NA	" "" Minu seisusele on see ju keelatud . "
367	NA	 Pistoda , tõsi küll , pole mulle päris võõras . 
367	NA	" Aga ma pole kunagi kedagi tapnud . "" "
368	NA	" "" Loodame , et ka nüüd ei tule teil seda teha . "
368	NA	 Kõige tähtsam on see , et nad ei oska rünnakut oodata . 
368	NA	 Inglasi on umbes kolmkümmend , ja neid pole põhjust peljata , me lööme nad pihuks ja põrmuks . 
368	NA	 Flaamlased on teine tera , nad võitlevad raha eest ja on hertsogile piiritult ustavad . 
368	NA	 Loodame , et minu amburid taltustavad veidi nende võitlusindu . 
368	NA	" Enne kui nad midagi arugi saavad , on esimene rida piike nooltest maha niidetud . "" "
369	NA	" "" Kas siiski poleks parem nendega enne rääkida . "" "
370	NA	" "" Hah , kui te teate , et ilma tapluseta asi ei lahene , siis ärge mitte kunagi kõnelega enne nendega , keda te tappa kavatsete . "
370	NA	" Kas teile seda Itaalias ei õpetatud ? "" "
371	NA	 Ma polnud kunagi osa võtnud ühestki sõjalisest operatsioonist , kuigi olen näinud piiramist ja vägede kogunemist . 
371	NA	 Konnetaabel Richemonti tegutsemine jättis mulle seepärast sügava mulje . 
371	NA	 Juba enne , kui Jehanne'i vangivoor Beaurevoir'st liikuma hakkas , olid tema salakuulajad toonud sõnumeid , et Pierre Cauchon on tähtsate uudistega hertsogi poole teel . 
371	NA	 Konnetaabel oli viivitamult käsud laiali saatnud ; otse Beuarevoir' lossi õuelt oli mind keegi tundmatu hobuse selga vedanud , mul jäi vaevu aega pakkimiseks . 
371	NA	 Lauto jõudsin ma vähemalt kaasa võtta . 
371	NA	 Me olime ratsutanud hingekiirul põldude vahelt läbi ja paari tunni pärast kohtusime ühes männisalus konnetaabliga . 
371	NA	 Tema hiilgus oli täies relvis , ehkki ta ei kandnud oma värve . 
371	NA	 Temaga oli veel üks salk ambureid , kelle kõnepruugi järgi võis arvata , et nad pärinevad kusagilt Pikardiast . 
371	NA	 Me ei peatunud pikalt , peagi ühines meiega üks salk ratsureid . 
371	NA	 Ülejäänud , nagu ütles Richemont , ootavad meid kokkulepitud kohas . 
371	NA	 Alles siis sain ma aru , et konnetaabel kavatseb Jehanne'i vangistajaid rünnata . 
372	NA	" "" Minu ülesanne kukkus seega läbi ? "" olin ma talt küsinud . "
373	NA	" "" Kas te arvate nii ? "
373	NA	 Emand Yolande arvaks ilmselt teisiti . 
373	NA	 Vaadake , Jehanne muidugi tahab põgeneda , kuid ilma teieta kihutaks ta oma päästjate juurest kohe minema , et väge koguda ja Burgundia peale tagasi minna . 
373	NA	 Pealegi pole teie ülesanne veel kaugeltki täidetud . 
373	NA	" Teele nüüd , teele ! "" "
374	NA	 See kõik oli toimunud vaevalt kolm tundi tagasi . 
374	NA	 Nüüd seisin ma prantsuse kahe kõige kuulsama sõjamehe Gilles de Rais' ja Arthur de Richemontiga põõsastega kaetud künkal silla ees Arras' teekäänaku ääres , meie ümber olid kohad sisse võtnud umbes poolsada sõdurit , äsja olid tagasi jõudnud piilurid , kes teatasid , et konvoi on poole tunni pärast kohal - kõige ees ratsutavad inglise piigid , neid on kümme , siis tuleb rautatud vanker , milles hoitakse Jehanne'i ja selle järel umbes kakskümmend flaami palgasõdurit . 
375	NA	 Gilles de Rais oli saabunud kümne ratsuri saatel , ja nagu ma konnetaabli jutust teadsin , oli kaugel Bretagne'is emand Yolande ise sundinud teda teele asumisel maha jätma oma paažid , pillimehed ja muu saatjaskonna , kelle saatel see rüütel tavaliselt reisis . 
375	NA	 Richemont rääkis samuti , et kui oli välja töödatud plaan Jehanne'i vabastamiseks , polnud ükski kurat suutnud de Rais'd enam oma valdustes hoida . 
375	NA	 Kuulus bretoon oli minust ehk nooremgi , kuid pikem , laiaõlgne , jõulise näoga ehtne rüütel . 
375	NA	 Ülejäänud sõjasalgast võis teda kergesti eristada rohkete kuldehete ja uhke rõivastuse järgi . 
376	NA	 Varitsuskoht tundus olevat ideaalne . 
376	NA	 Sild oli kitsas ja jõgi mitte kuigi lai . 
376	NA	 Meie asusime künkal koos amburite ja de Rais' karastunud salgaga , kes pidi lõpetama inglaste eelväe . 
376	NA	 Lahinguplaan oli lihtne . 
376	NA	 Kohe , kui inglased jõuavad silla tagumisse otsa ja vanker on vaenlase salga kitsal sillal kaheks lahutanud ; sajab inglaste peale ammunoolte rahe . 
376	NA	 De Rais võtab enda peale inglaste kapteni tapmise – juhul , kui too peaks veel elus olema . 
376	NA	 Samal hetkel teisel pool jõge sööstavad flaamlastele kahelt poolt võsastikust kallale Richemonti valitud mehed . 
377	NA	 Ettevõtmine lihtsalt pidi õnnestuma , meil polnud õigust jätta Jehanne'i vaenlase kätte . 
378	NA	 Ja ikkagi , hoolimata Richemonti ettevalmistusest , piiluritest ja meie ürituse vagadest eesmärkidest , oli see kõik ikkagi seiklus , avantüür , parim , mida konnetaabel suutis nii lühikese aja jooksul ette valmistada . 
378	NA	 Teadsin , et ümbruskonnas on tal veel mehi , kuid need olid jäetud katma teisi võimalikke marsruute ja suurte salkade liikumist oleks tahes-tahtmata märgatud . 
378	NA	 Meil ei saanud rünnakuks olla ka väga palju aega . 
378	NA	 Ootamatus oli meie relv . 
379	NA	 Richemont vahetas de Rais'ga veel viimased sõnad , ratsustas siis üle silla võsastikku poole . 
379	NA	 Vaenlase salk ei saanud olla enam kaugel . 
