par_nr	head	sentence
836	NA	" "" Niisiis , Dada saab meie rühmituse nimeks , "" arvab Tzara . "
836	NA	" "" Dada kõlab ilusamini kui mumu , viimasel on pealegi egiptuse muumiaid meenutav ebameeldiv kõla . "" "
836	NA	 Teda kuulevad vaid lähedalseisjad . 
837	NA	 Samal ajal kätleb kunstnik Slodkii võõrast . 
837	NA	" "" Russkii ? "" küsib ta . "
838	NA	" "" Uljanov , Vladimir Iljitš , "" sõnab viimane uhkelt , vaevu märgatavalt pead noogutades ja pöördub minekule . "
838	NA	 See nimi võib tunduda nii mõnelegi tuttav . 
838	NA	" Tzara teadustab : "" Tänaseks on eeskava lõppenud . "
838	NA	" Orkester mängib teile veel mõned palad vene muusikast , vene ooperitest , sest need on praegu loomulikult moes !! "" "
839	NA	 Inimesed kogunevad . 
839	NA	 Sealt tuleb ürituse üks vaimseist isadest , Hugo Ballgi naeratades . 
839	NA	 Sophie Taeuber võtab kaasa kogu Spiegelgasse värskuse . 
839	NA	 Talle pakutakse Uljanovi lauas istet , kuid Uljanov seal enam ei istu . 
839	NA	 Arp istub Tristan Tzara lähedusse . 
839	NA	 Tal on pidevalt süvenenud ilme . 
839	NA	" Nobs lauda ei istu , kuid ta hõikab ettekandjat : "" Kohvi igaühele ! "" "
839	NA	 Max kaob lava taha . 
840	NA	 Balalaikamees ja bajaanimees istuvad taas oma kohtadele . 
840	NA	 Ukrainlane võtab vastu ühe lavale visatud lille ja asetab sõrmed rõõmsalt klahvidele . 
841	NA	" Tzara : "" See , mida too Uljanov meie nimeks pakkus , oli igatahes väga hurmav . "" "
842	NA	" Hennings : "" Kas siis just täna oli nime panemise õhtu ? "
842	NA	" Mõtle ja mina ei teadnudki . "" "
843	NA	" Arp : "" Oli ka viimane aeg ju , muidu oleksime jäänud ilma nimeta . "
843	NA	 Kabaree Voltaire kui nimi , kui üritus , kui kaubamärk on ennast tegelikult ise ammendanud . 
844	NA	 Vene ansambel mängib . 
844	NA	 Lugu on enam kui imelik . 
844	NA	" See kõlab : "" Gromj pobedõ razdavaisja , vesselisja , hrabrõi Russ ... zvutšnoi slavoi ukrašaisja ... "" "
845	NA	" "" Võidumürin vapras Venes "
846	NA	 ületab kõik maad ja veed , 
847	NA	 au ja kiitus igavene , 
848	NA	 taganeb ka Magomed . 
849	NA	 Kiire Doonau lainte rüpes 
850	NA	 on me , venelaste , baas ; 
851	NA	 meie rahvast eelistades 
852	NA	" Taurus meie , ja Kaukaas . "" "
853	NA	" "" Jätke ometi see laul , "" kiirustab Vladimir Iljitš lava lähedusse . "
853	NA	" "" See on vale , vale , vale ! "
853	NA	" Kas kuulete ! "" "
853	NA	 Siis märkab , et ta on ümbritsetud ehmunud nägudest . 
853	NA	 Ta paneb käed korrektselt seljale risti ja läheb vilistades minema . 
853	NA	 Tristan jookseb talle järele ja saab ukse juures kätte . 
853	NA	 Rahvas hakkab üldiselt lahkuma . 
853	NA	 Härrasmehed sätivad daamide salle ja mantleid , kahisedes tõmmatakse kätte kindaid . 
854	NA	" Vladimir Iljitš : "" No mis venelaste baas , ütelge mulle , olge hea ! "
854	NA	 Peab siis alati mingi baas kuskil olema ! 
854	NA	" Töörahvas ei ähvarda võõraid maid sõjaliselt , kui mängus ei ole mitte absoluutseid , edasilükkamatuid vajadusi . "" "
855	NA	" Tristan Tzara : "" Teil on õigus . "
855	NA	 See on sulatõsi . 
855	NA	" Kuigi me oleme purustajad , on humaansuse sõna meiegi loosungil . "" "
856	NA	" Vladimir Iljitš : "" Hästi , hästi , purustada oskab iga mats , kuid mis siis asemele tuleb ? "
856	NA	" Me röövime saksa filistrilt tema mugava maailma , kuid mida me inimkonnale asemele pakume ? "" "
857	NA	" Tristan Tzara : "" Herr Uljanov , kui teil on aega ja tahtmist , siis võiksime minna paar tänavavahet edasi ja leida mõne vaiksema kohviku , et arutada neid põhimõttelisi ja maailmavaatelisi küsimusi . "" "
858	NA	 Nende vaidlus kestab kohviku eesruumis ja seal läheneb neile Gustav . 
858	NA	 Alul jääb ta häbelikult rumeenlase selja taha , kuid nähes , et Vladimir Iljitšist talle sel kombel juppigi ei paista , tuleb ta vaidlejate vahele . 
858	NA	 Ja sõnab kindlalt , usalduslikult , just nagu teades ette reaktsiooni : 
859	NA	" "" Privet at Alekseja Vlassova . "" "
860	NA	 Vladimir Iljitš kangestub . 
860	NA	" Siis pomiseb veretuil huulil : "" Võ što ? "
860	NA	" Alekseiku znajete ? "" — "" Znaju . "
860	NA	" Harašo znaju . "" "
861	NA	" "" Alekseika ... "
861	NA	 Alekseijuška ... 
861	NA	 Nii et tervitus Narõmist ? 
861	NA	 Zaika on ju Narõmis praegu . 
861	NA	 Mu jumal , milline pakane seal võib olla . 
861	NA	" Kellega mul on au ? "" "
862	NA	" "" Gustav Kalendaar , partei liige 1909. aastast . "
862	NA	" Siin Voltaire'is aga — teie alandlik teener . "" "
862	NA	" — "" Mis teener ! "
862	NA	 Poidjomm ! 
862	NA	 Ja teiegi , Tristan Tzara . 
862	NA	 Lähme . 
862	NA	 Lähme minu poole . 
862	NA	 Ma elan siinsamas üle tänava . 
862	NA	" Võiksime muidugi ka Grand Caffeesse minna , kuid milleks omale tüli teha . "" "
863	NA	 Langeb pehmet veebruarilund . 
863	NA	 Kolm meest ruttavad läbi vaikse , turvalise Šveitsi linnaöö . 
863	NA	 Puude vilus asub Vladimir Iljitši maja . 
863	NA	 Vaikus trepikojas . 
863	NA	 Mädanenud puidu lõhn . 
863	NA	 Nad astuvad väikekodanlikult sisustatud tuppa , kus neid võtab vastu tumedas sviitris ja valge põllega naine . 
863	NA	 Naine on juba suhteliselt vana , tema pilk on veidi metsik ja silmad asuvad teineteisest liiga kaugel . 
863	NA	 Ja vastik lott lõua all . 
863	NA	 Näonahk on tal kortsus ja kollane , juuksedki on ebameeldivat värvi . 
863	NA	 See ei ole siinkohal futuristlik väljendus , see ongi nii . 
863	NA	 Aga naise huuled on erakordselt peenelt vormitud , Gustav satub otse hoogu neist huultest . 
863	NA	" Lõug on pisike , see rõhutab huulte "" musilikkust "" , kui kasutada seda igavat väljendit . "
863	NA	 Näib , et kui see naine terveks ravida , siis oleks ta midagi hoopis rohkemat kui praegu . 
864	NA	" "" Nadežda Konstantinovna , "" tutvustab maja peremees lühidalt . "
864	NA	" Ja naisele : "" Pane tee üles . "" "
865	NA	 Majas on rõske nagu kõikjal Zürichi vanalinnas . 
865	NA	 See vanalinn ei ole siiski rikaste rajoon . 
866	NA	 Gustavi ees on enesekindel valgete higiste kätega intelligent , kes tõenäoliselt ei ole kunagi teinud muud arvestatavat tööd kui paberite virna lükanud . 
866	NA	 See on tulevikuinimene , kelle läikiv pea on ebaproportsionaalne nagu veemull . 
866	NA	 Kõik tulevikuinimesed on suurte roosade peadega , on inimkonna arukamad tähele pannud . 
867	NA	 Laua taha mahub neli inimest . 
867	NA	 Nadja toob samovari aurava teega . 
867	NA	 Vladimir Iljitš käsib istuda ja jääb ise käsipõsakil mõttesse . 
867	NA	 Tristan on vahepeal jõudnud eestlasele käegi pihku pista ja ennast tutvustada . 
868	NA	" "" Noh , härrased , laske siis palun lõpuks tulla , "" karjatab võõrustaja naljakal pardihäälel . "
868	NA	" "" Kes te olete , kust tulete ja millega tegelete ? "
868	NA	" Kuidas elu läheb ? "" "
869	NA	" "" Mina ajan õigust taga , "" alustab Tristan ehk liiga häbelikult oma jutukuse kohta . "
869	NA	" "" Võitlen õiguse eest , et tulevased põlved ... "" "
870	NA	" "" Nii ! "
870	NA	 Või õiguse ! 
870	NA	 Aga teie võitlete iseenesest mõista kodanlike õiguste eest , eelkõige kodanlase õiguse eest väljenduda vabalt oma klassi huvides ja klassirahu teenides . 
870	NA	 Seda olukorras , kus miljonid proletaarlased ägavad kapitalisti teenistuses , rängima rõhumise all . 
870	NA	 Palun , palun härrased , rüübake teed , puhuge peale , tuline ... 
870	NA	 Nadenka , sa ei teinudki võileiba ? 
870	NA	 Silmapilk lähed kööki ja teed paar võileiba neile härrasmeestele ! 
870	NA	" Neil on ju ometi kõhud tühjad . "" "
871	NA	" Naine kaob kui vari kööki . — "" Ma ütleksin , otse vastupidi , "" vastab Tristan . "
871	NA	" "" Meie rühm taotleb kõigi võrdsust kunstis . "
871	NA	 Meil on kohustus olla jultunud . 
871	NA	 Me ründame täissöönud buržuaad samuti nagu teiegi , ainult teisel viisil . 
871	NA	" Ma loodan , et teie ju ründate ? "" "
872	NA	" "" Meie teeme seda proletaarse revolutsiooni abil . "" "
873	NA	" Gustav tunneb vajadust midagi tarka vahele öelda : "" Tegelikult on kõikide inimeste saatus traagiline , sest neil ei ole võimalust rännata kaugetele tähtedele . "" "
873	NA	 — Vladimir Iljitš paneb oma pikad jämedad sõrmed seljale risti ja hakkab kiiresti edasi-tagasi kõndima . 
874	NA	" "" Nii , mis jutt see siis on ? "" vaenab ta . "
874	NA	" "" Väikekodanlik romantiline loba , täielik arhi-šuljaatikovlus . "
874	NA	 Nagu me hästi teame , sõltub inimese õnn eelkõige sellest , kas tema käsutuses on tootmisvahendeid või mitte . 
874	NA	 Seni on tootmisvahend kui niisugune võõrandunud , kaugenenud oma tegelikust eesmärgist ja pandud tootma lisaväärtust kapitalisti kukru hüvanguks . 
874	NA	 Väikseim klass , kes ise midagi toota ei suuda , valdab see-eest kõiki ja kõike . 
874	NA	" Loodetavasti ei ole kaugel aeg , mil töölised Venemaal , siis aga kogu maailmas hakkavad looma oma nõukogusid — kommunistliku ühiskonna rakukesi . "" "
875	NA	" "" Aga rahvas ! "" karjatab Gustav kähku . "
875	NA	" "" Rahvast ei maksaks siiski ka kujutada raku tuumast välja jäävate hallollustena või siis ... ee ... viburloomadena . "
875	NA	" Rahvas on Venemaal palju korda saatnud ! "" "
876	NA	 Tuleb Nadenka ja nõtkub võileibade koorma all . 
876	NA	 Ta virutab iga mehe ette võileiva , järsult ja vastumeelselt , just nagu raiuks ta puid . 
877	NA	" "" Võtke aga võileiba , armsad külalised , kostitage endid ! "" teeb Vladimir Iljitš lühikese märkuse . "
877	NA	" Nadenkale : "" Võiksid korrektsem olla , tumba sihuke ! "" "
877	NA	" Ja siis kohe Gustavi poole : "" Kui ma tohin küsida , Gustav Vladimirovitš , mis rahvusest teie ise olete ? "" "
878	NA	" "" Korjakk , "" ütleb Gustav häbelikult ( just nagu häbenedes oma rahvust ! ) ja haigutab . "
879	NA	" "" Nii ! "" pinisetakse laua teisest otsast . "
879	NA	" "" Venemaa vähemusrahvuse esindaja ! "
879	NA	 See idee on arhisuurepärane ! 
879	NA	" Kuid kus korjakid elavad ? "" — "" Nad elavad ... ee ... "
879	NA	 Kamtšatka lähedal . 
879	NA	 Seal on meie päriskodu . 
879	NA	" Meie omanimetus on šušpe . "" "
880	NA	" "" Hea nimi , "" annab Tristan teatava tunnustuse . "
880	NA	" "" Šušpe — selles juba midagi on . "" "
880	NA	 — Vladimir Iljitš ei hakka hoopiski küsima , kas korjakid on mongoliidset rassi või mitte . 
880	NA	" Ta lörbib ehtvenelikust teeklaasist teed ja soovitab selle asemel : "" Kui te oleksite revolutsionäär , herr Tristan Tzara , siis praegu , kapitalismi kõige viimases arengustaadiumis te ei räägiks kunstist . "
880	NA	 Eesrindlik kunst on seotud kas kapitalismi kujunemisperioodiga , mil kodanlus oli veel progressiivne klass , või siis nende kunstnike tegevusega , kes on kapitalistliku korra suhtes kriitiliselt meelestatud . 
880	NA	 Ma ei näe teie tegevuses aga kahjuks kumbagi elementi . 
880	NA	" Teie mõtlete , et kodanlus toob teile revolutsiooni liuakesel sinise salvrätiga ? "" "
880	NA	" Ta vaatab kavalalt Gustavi poole ja sõnab asjalikult : "" Võ dumajete , bugžuazia pginesjot vam vlast na bjuditške s goluboi kajomotškoi ? "
880	NA	" Napgasna , tovagištš ! "" "
880	NA	 Ta asendab r-i g-ga , nagu mõnedki intelligendid , kes räägivad ära lörtsitud vene keelt . 
881	NA	 Gustav vabandab , ta peab homme varahommikul tööl olema ja jätab kaks vaimuhiiglast nüüd omavahele . 
881	NA	 Küll on pererahval kahju niisugusest sellist lahkuda , aga ehk astub ta teinekord veel läbi ? 
881	NA	 Kaabu pähe ja muudkui minekut . 
882	NA	 Lumesadu öös tiheneb , hommikuks on jälle kõrged hanged kogunenud . 
882	NA	 Vaja rookima hakata , vaja üle hulga aja taas tööd teha . 
882	NA	 Sellepärast ei lähe ta täna Georges Janco juurde , vaid ikka ja jälle oma armetusse kojamehepunkrisse , mis temale on eraldatud . 
882	NA	 Tänavanurgal tabab teda tuul ja rebib hullupööra tema riideid . 
883	NA	 Terve hommikupooliku tööd rabanud ja selle töö eest kontorist väikese raha välja võtnud , läheb Gustav raamatukokku värsket lehte vaatama . 
883	NA	" Ja esimene , mis ta seal näeb , on Vladimir Iljitši "" arhikõrge "" peakuppel : revolutsionäär omandab visalt ja süstemaatiliselt teadmisi . "
883	NA	 Selle mehega ei ole praegu mõtet maid jagada , otsustab tulija . 
884	NA	 Lehed ei kirjuta midagi meeldivat . 
884	NA	" Sõda jätkub sama koletult kui ennegi : "" Palestiinas võeti türklaste poolt vangi mitukümmend inglast . "
884	NA	" Sakslased koondavad jätkuvalt vägesid Verduni alla . "" "
884	NA	 Gustav paneb lehe vihaselt kinni . 
884	NA	 Ta püüab ses kõiges süüdlast otsida , püüab olukorda mõtestada ; kuid ta ei leia ühtegi pidepunkti . 
884	NA	 Õhtu möödub väsimuse väljamagamise tähe all . 
885	NA	 Siis tuleb päev , mil kabaree Voltaire'i ees tungeldakse juba väga tihedalt . 
885	NA	 Väljas on pakaseline , läbipaistev , külm . 
885	NA	" Müürilehtedel on salapärased sõnad "" Jan Ephraim "" , "" dada "" ning "" jolifanto bambla o falli bambla "" . "
885	NA	 Gustav saab sisse tutvustega : Hugo Ball seisab uksel , noogutab vaevumärgatavalt peaga ja viipab siis kaasatulemise märgiks . 
885	NA	" Paljud jäävad välja jalalt jalale tammuma ; nende suust tõuseb hingeauru nagu "" Volta "" korstnast . "
885	NA	" Gustav on õieti juba unustanud oma "" Volta "" . "
886	NA	 Suur kabareeruum on tihedasti rahvast täis nagu väljarändajate laevas . 
886	NA	 Õlu , vorstid ja sült lähevad kui kuuma kivi peale . 
886	NA	 Rahvas on ärevil , oodatakse midagi . 
886	NA	 Vanad tuntud esinejad on kõik väga soliidsed : naised õhtukleitides , mehed tumedates ülikondades . 
886	NA	 Fantastiliselt lõunamaisena mõjuv Marcel Janco istub ülirahulikult , just nagu Buddhat paludes . 
886	NA	 Georges Janco ees särab küünal . 
886	NA	 Maalikunstnik Otto van Rees , —räägitakse , ta on nende ruumide omaniku sugulane — suvatseb küpsist näkitseda . 
887	NA	 Uue elemendina on välja toodud klaver . 
887	NA	" Ja uusi pilte on väljas , näiteks Marcel Janco "" Peainglid "" oma värskuses ja värvikülluses . "
888	NA	 Tristan Tzara silmab Gustavit ja annab talle silmadega märku läheneda . 
888	NA	 Gustav läheneb . 
888	NA	" "" Herr Schmöcke , "" kõnetab sõnarelva alaline kasutaja teda kurinal . "
888	NA	" "" Need naljad , mida te eile Uljanovi juures tegite , olid ju lausa esmaklassilised ! "
888	NA	" Mina ei ole paremaid kuulnud . "" "
889	NA	" "" See oli üle-üleeile . "" "
890	NA	" "" Ükskõik , aga istuge palun minu kõrvale . "" "
891	NA	 Selle vastu ei ole Gustavil muidugi mitte midagi . 
891	NA	 Nad istuvad poolkaares ja moodustavad diagonaali teiste kuulajate silmadega . 
891	NA	 Gustav vaatab lauda . 
891	NA	 Sellel on palju rämpsu : Tristan on sellesama sõja-ajalehe hoolimatult tükkideks teinud ja tükid segi paisanud . 
891	NA	 Ometi sai seda lehte alles eile lugeda ja siis kuulutas see inglaste vangivõtmisest Palestiinas . 
891	NA	 Nüüd saab sellest ehk mõne foneetilise poeemi materjal ? 
891	NA	 Kes teab ... 
892	NA	 Klaver on avatud . 
892	NA	" Tuleb šikis ülikonnas härrasmees , tume nagu Faust või Paganini , kummardab publikule ja ütleb lihtsalt : "" Mina olen Arthur Rubinstein ning ma mängin kabaree Voltaire'i auks . "" "
892	NA	 Ja ta teebki seda . 
892	NA	 Temal on seda lihtne teha . 
892	NA	" See on Camille Saint-Sa ? nsi "" Luik "" , mis tema käe all vormub , ilus ja tuline . "
892	NA	 Ilmaaegu öeldakse , et muusikalised mõtted ei ole kunstnikule endalegi visuaalselt tajutavad : siin , selles loos on ju tõesti üks suur valge luik oma pikki tiibu laotamas ! 
893	NA	 Lõpus muutub takt järsemaks , sest kolm kabaree Voltaire'i põhiseltskonna liiget marsivad rütmiliselt araabia trummidele koputades ja tamburiinidega vehkides lavale . 
893	NA	 Need on Tristan Tzara , Hans Goltz , keda on just Gustavile esitletud , ja veel üks , keda ei ole mitte kunagi Gustavile esitletud . 
893	NA	" "" Luige "" kontrapunkt muutub aeglaselt , kuid metsa siiski ei kisu . "
893	NA	" Tzara ja Goltz rikastavad "" Luige "" rütmi tavaliste kabareevoltäärlike mõtteavaldustega nagu "" kargavad ümber meie ja meie koerte "" ning Tropfen schlugen schwer herunter ( "" ... pehmed tumedad tilgad kukuvad raskelt — s.o. lõppfraas Huelsenbecki luuletusest "" Langsam öffnete der Häuserklump "" ) "" ; ning O Allah Cadabaudahojoho O hojohojolodomodoho ... "
893	NA	 .... 
893	NA	 ... 
893	NA	 
894	NA	 O Burrubu hihi o Burrubu hihi o hojolodomodoho ... 
895	NA	 See on kummaline lastekeel nende suus , millest ei puudu õrnus , sarm ja elegants . 
895	NA	 Eriti hästi tuleb see välja Tristan Tzaral , kelle liikumist iseloomustab veidi hüplik stiil . 
895	NA	 See kaugeneb järjest enam Saint-Sa ? nsist , mida Rubinstein peab hakkama vastavalt varieerima . 
895	NA	" Sel ajal , kui seda kaunist pilti "" värvilärakatega "" kaetakse , ilmub Gustavi ajju esimene kunstimõte . "
896	NA	 Goltz ja Tzara on ka väsimatud näitlejad . 
896	NA	 Mõnda aega laval viibinud , viskab Goltz keebi ära ja vaatajaskond näeb tema õlul kuldseid politseinikupaguneid . 
896	NA	 Muusika vaibub aeglaselt . 
897	NA	" Goltz : "" Mu härra . "" "
897	NA	" — Tzara : "" Jah , palun ? "" — Goltz : "" Te olete vahistatud . "" "
897	NA	" — Tzara : "" Ei . "" "
897	NA	" — Goltz : "" Te olete vahistatud , härra . "" "
897	NA	" — Tzara : "" Ei . "" "
897	NA	" — Goltz : "" Ma tulistan , härra . "" "
897	NA	" — Tzara : "" Ei . "" "
897	NA	" — Goltz : "" Ma tulistan , härra . "" "
897	NA	" — Tzara : "" Ei . "" "
897	NA	" — Goltz : "" Ma tulistan , härra . "" "
897	NA	" — Tzara : "" Ei . "" "
897	NA	" — Goltz : "" Ma vihkan teid . "" "
897	NA	" — Tzara : "" Ei . "" "
897	NA	" — Goltz : "" Ma võiksin teid risti lüüa . "" "
897	NA	" — Tzara : "" Ei , mitte nii . "" "
897	NA	" — Goltz : "" Heameelega mürgitaksin teid . "" "
897	NA	" — Tzara : "" Ei , mitte nii . "" "
897	NA	" — Goltz : "" Lööksin teid maha ! "" — Tzara : "" Ei , mitte nii . "" "
897	NA	" — Goltz : "" Mõelge külmast . "" "
897	NA	" — Tzara : "" Mitte iial . "" "
897	NA	" — Goltz : "" Ma tapan teid . "" "
897	NA	" — Tzara : "" Nagu ma juba ütlesin , mitte iial . "" "
897	NA	" — Goltz : "" Ma tulistan . "" "
897	NA	" — Tzara : "" Te ütlesite seda juba üks kord . "" "
897	NA	" — Goltz : "" Nüüd läheb see tõeks . "" "
897	NA	" — Tzara : "" Te ei saa mind vahistada . "" "
897	NA	" — Goltz : "" Miks mitte ? "" — Tzara : "" Te võite mind valve alla võtta , kuid mitte rohkem . "" "
897	NA	" — Goltz : "" Siis ma võtan teid valve alla . "" "
897	NA	" — Tzara : "" Igas mõttes . "" "
897	NA	" — Goltz : "" Heh , miks see mul siis ei õnnestu ? ! ? "" — Tzara : "" Võib-olla ei ole te kohane mees . "" "
897	NA	" — Goltz : "" Seda võiks tulistamisega proovida . "" "
897	NA	" — Tzara : "" Siin ei ole mõtet sõnu raisata . "" "
897	NA	" — Goltz : "" Hea siis küll . "" "
897	NA	" Goltz ( Näidendis kui tegelane "" b "" ) laseb end valve alla võtta ja viiakse minema . "
897	NA	 Lavale laskub pimedus . 
897	NA	 Lollitatud publik reageerib näugumise , nõmeda vihase kisa ja vilega . 
897	NA	 Koor karjub laval : 
898	NA	" "" Kus on autor ? "
898	NA	 Autor välja ! 
898	NA	 Tooge ta siia ! 
898	NA	" Maha ! "" "
899	NA	 Sellele järgneb metsik aplaus , energilisem kui tavaliselt . 
899	NA	 Keegi loobib oma kübarat õhku . 
899	NA	 Spitsid hauguvad . 
899	NA	 Alpikannide läbimüük on suurepärane . 
900	NA	 Möödub mõni kuu . 
901	NA	" Veel enam kevade poole järgneb seega suur sõjakuulutus mugavale , selgele ja "" läbi nämmutatud "" kunstile . "
901	NA	" Müürilehele ongi märgitud "" sõjakuulutus "" . "
901	NA	 Rahvast tuleb palju kohale ja nüüd on lisaks kõigile kohal ka korrespondendid . 
902	NA	 Kevad on hele , ta läheneb nagu kass inimestele ja kaapab oma imepehme käpaga . 
902	NA	 Nüüd ei ole alpikannid enam moes , nüüd anna aga maikellukesi ette ! 
902	NA	 Noid valgeid , sakiliste õielehtedega . 
902	NA	" Nagu Hans Arp'i puulõikel "" Lill-vasar "" . "
902	NA	" Vaid need punased toonid ei riiva nii väga silma , mis "" Lill-vasarast "" teevadki just selle konkreetse , Arpi kunstiteose . "
903	NA	 Tristan Tzara seisab pimedas soojas aprilliöös kabaree Voltaire'i ees ja tema lips ronib mööda lugemispulti . 
903	NA	 Tema sõbrad-sõbrannad on kõik ta kõrval . 
903	NA	 Ajalooline hetk on saabunud . 
903	NA	 Veel silmapilk ja maailmal ei ole enam küsimusi . 
903	NA	 Ta esitab maailma esimese dada-deklaratsiooni : 
904	NA	" "" Edle und respektierte Bürger Zürichs , Studenten , Handwerker , "
905	NA	 Arbeiter , Vagabunden , Ziellose aller Länder , vereinigt euch . 
905	NA	 Im 
906	NA	 Namen des Cabaret Voltaire und meines Freundes Hugo Ball , dem 
907	NA	 Gründer und Leiter dieses hochgelehrten Institutes , habe ich 
908	NA	 heute abend eine Erklärung abzugeben , die Sie erschüttern wird . 
909	NA	 Ich hoffe , daß Ihnen kein körperliches Unheil widerfahren wird , 
910	NA	 aber was wir Ihnen jetzt zu sagen haben , wird Sie wie eine Kugel 
911	NA	 treffen . 
911	NA	 Wir haben beschlossen , unsere mannigfaltigen Aktivitäten 
912	NA	 unter dem Namen Dada zusammenzufassen . 
912	NA	 Wir fanden Dada , wir sind 
913	NA	 Dada , und wir haben Dada . 
913	NA	 Dada wurde in einem Lexikon gefunden , 
914	NA	 es bedeutet nichts . 
914	NA	 Dies ist das bedeutende Nichts , and dem 
915	NA	 nichts etwas bedeutet . 
915	NA	 Wir wollen die Welt mit Nichts ändern , wir 
916	NA	 wollen die Dichtung und die Malerei mit Nichts ändern und wir 
917	NA	 wollen den Krieg mit Nichts zu Ende bringen . 
917	NA	 Wir stehen hier ohne 
918	NA	 Absicht , wir haben nicht mal die Absicht , Sie zu unterhalten oder 
919	NA	 zu amüsieren . 
919	NA	 Obwohl dies alles so ist , wie es ist , indem es 
920	NA	 nämlich nichts ist , brauchen wir dennoch nicht als Feinde zu 
921	NA	 enden . 
921	NA	 Im Augenblick , wo Sie unter Überwindung Ihrer bürgerlichen 
922	NA	 Widerstände mit uns Dada auf ihre Fahne schreiben , sind wir 
923	NA	 wieder einig und die besten Freunde . 
923	NA	 Nehmen Sie bitte Dada von 
924	NA	 uns als Geschenk an , denn wer es nicht annimmt , ist verloren . 
925	NA	 Dada ist die beste Medizin und verhilft zu einer glücklichen Ehe . 
926	NA	 Ihre Kindeskinder werden es Ihnen danken . 
926	NA	 Ich verabschiede mich 
927	NA	 nun mit einem Dadagruß und einer Dadaverbeugung . 
927	NA	 Es lebe Dada . 
928	NA	" Dada , Dada , Dada . "" "
929	NA	 -------------------- 
930	NA	" "" Peened ja lugupeetud Zürichi kodanikud , üliõpilased , käsitöölised , vagabundid , kõigi maade eesmärgita inimesed , ühinege ! "
930	NA	 Kabaree Voltaire'i ja minu hea sõbra Hugo Balli , meie heamainelise institutsiooni rajaja ja liidri nimel esinen täna õhtul deklaratsiooniga , mis teid raputab . 
930	NA	 Ma loodan , et te ei saa haiget , kuid see , mida me nüüd peame ütlema , tabab teid nagu pall . 
930	NA	 Oleme otsustanud ühendada oma erinevad seisukohad dada nime all . 
930	NA	 Meie lõime dada , meie oleme dada ja meil on dada . 
930	NA	 Dada on leitud sõnastikust : see ei tähendanud mitte midagi . 
930	NA	" See on tähtis "" mitte midagi "" ja see tähendab siiski midagi . "
930	NA	 Meie muudame maailma mitte millegagi , meie muudame luulet ja maalikunsti mitte millegagi ja meie teeme sõjale lõpu mitte millegagi . 
930	NA	 Me jääme ilma vajaduseta siia ja meil ei ole vaja teidki siin kinni pidada . 
930	NA	 Iga asi on nii , et kui see toimub samaaegselt , siis see ei ole midagi ; me ei taha lõppu teha kellelegi teisele , kui ainult oma vaenlastele . 
930	NA	 Vaataja silmade läbi te kirjutate oma dadalipule võidust oma kodanliku vastuseisu üle — siis me ühineme taas ja saame parimateks sõpradeks . 
930	NA	 Paluks meilt dada vastu võtta kui kingitus , nii et kui see kelleltki ära võetakse , on ta kadunud . 
930	NA	 Dada on parim tohterdamine ja aitab teil saavutada õnnelikku abielu . 
930	NA	 Teie lapselapsed tänavad teid selle eest . 
930	NA	 Ma lasen end nüüd minna dadatervitusega ja dadakummardusega . 
930	NA	 Elagu dada . 
930	NA	" Dada , dada , dada . "" "
931	NA	 Kabaree Voltaire'i uks näitab laternavalguses oma tervet loomulikku helki . 
932	NA	 Dada on parim , mis 20. sajandil juhtunud . 
932	NA	" Ja Gustavile on see ehk kahekordselt magus , kuna tema taies "" Tuld purskav ja alasti naine "" on nüüd samuti galeriis teiste kunstnike , Gustavi verivärskete mõttekaaslaste tööde seas . "
932	NA	 Kõigile tundub , et selles töös on miskit , mis ei hävi . 
932	NA	 Töölisest on saanud lühikese ajaga kunstnik . 
933	NA	 Kui Tristan Tzara lõpetab , püüavad ajakirjanikud teda rünnata , kuid esialgu kasutult : programm ei ole veel läbi . 
933	NA	" Kolm meest astuvad juhuslikult improviseeritud lavale "" simultaanse poeemi "" esitamiseks . "
933	NA	 Kolm abstraktsetes maskides meest pika manuskriptiga . 
933	NA	 Dada-riietuse juurde kuuluvad allapoole pööratud kraenurgad , must läikiv lips ja lõpuks siledad laiad reväärid . 
933	NA	 On enesestmõistetav , et viimastel tuleb olla süsimusta värvi . 
934	NA	" "" Simultaanpoeem "" on kooris röökimine kolmes keeles , sõnad on kohati eristumatud , ebagrammatilised ja ainult käsikirjast saab aru , mida on tahetud öelda : "
935	NA	 A : Ahoi ahoi Der Admirals gwirktes Beinkleid schnell Heerpappe 
936	NA	 B : Where the honny wine twices itself around the door a sweetheart mine its waiting 
937	NA	 C : Boum booum boum Il déshabiller sa chair quand les grenailles commandes 
938	NA	 A : und der Conciergenbänche Klapperschlangegrün 
939	NA	 B : can hear the weapour will arround arround the bill my great room 
940	NA	 C : serpent ? 
940	NA	 Bucarest on dépendra mes amis dorénant 
941	NA	 A : hihihihih Yabomm hihihihih Yabomm hihihihih Yabomm hihihihih Yabomm hih 
942	NA	 ff p cresc . ff p 
943	NA	 C : rouge bleu rouge bleu rouge bleu rouge bleu rouge bleu rouge bleu rouge bleu 
944	NA	 p f ff 
945	NA	 B ( Janco , vilespill ) : +++ 
946	NA	 C ( Tzara , käristi ) : 
946	NA	 ******* ******* ******** ******* ****** *** 
