par_nr	head	sentence
646	NA	 Sada aastat ju teatakse põhimõtteliselt , kuidas teha neid suuri taandumatuid muudatusi füsioloogias . 
646	NA	" Aga selle ümber on olnud niipalju keerutamist igasuguse eetika , inimõiguste , moraali ja muu sellise saastaga , et andmeid praktiliselt ei ole ja operatsioonid on seal all kas kallid või kohati keelatudki . "" "
647	NA	" "" Aga see viis protsenti ? "" küsis König , sellal kui Judge ta käest pudeli rabas ja seda avama asus . "
648	NA	" "" Ega elu lollide seaduste pärast seisma ei jää . "
648	NA	 Nojah , neid ei tehtud praktiliselt terve eelmise sajandi , kui meil oli see juba obligatoorne kõigile alates vastsündinutest , ( mis annab ju parimaid tulemusi ) . 
648	NA	" Nüüd ... on tööstusriikideski juba tavaline , et rikkamatel klassidel vanadust praktilisel ei ole , kui saabus pööre , põleb organism läbi mõne kuu jooksul , väliskest muutuda ei jõua . "" "
649	NA	" "" Nii et palju mulle pakutaks ? "" küsis Judge traati lahti keerates . "
650	NA	" "" Sul on "" naturaalse "" 40-se väljanägemine ; kui sa juhtud olema puhtaks pestud , korrutataks see automaatselt pooleteisega — kuus- seitsekümmend . "
650	NA	" Nii et te ei öelnud , miks me täna eriliselt valvel oleme ? "" "
651	NA	" "" Meil on üks must lugu käimas , "" ütles König . "
651	NA	" "" Aga kannatust , sa vaata parem , kuidas Judge pudelit avab . "
651	NA	 See on kunst . 
651	NA	 Juba seda liigutust , millega ta rätiku ümber pudeli kaela keeras , ei suuda paljud kunagi omandada . 
651	NA	 Klaaside rida kastikaanel on matemaatiliselt täpne . 
651	NA	 Milline vilumus , jälgi , kuidas kork eraldub mõõdetud diskreetse plopsuga , vaht kerkib täpselt kaelani , ta valab klaasidesse niipalju , et see kunagi üle ei lähe . 
651	NA	" Jälgi , kuidas ta ranne liigub — ballett ! "" "
652	NA	" "" Mõnikord oled sa talumatu , "" urises Judge koopasuus vedelevale sõbrale ja ulatas neile Jeffiga klaasid . "
653	NA	" "" Lets go ! "" ta tõstis enda oma , kristall kõlises kokku ja Judge keeras kõik ühe sõõmuga sisse . "
654	NA	" "" Niisiis ? "" küsis Jeff . "
655	NA	" "" Tss , "" tegi König . "
656	NA	 Judge kallas klaasid uuesti täis ja jõi teist pokaalitäit pisikeste mõõdetud lonksudega . 
656	NA	 Jeff muigas seda vaadates . 
657	NA	" "" Vahepeal räägiti , et sa jätsid joomise maha . "" "
658	NA	 König turtsatas : 
659	NA	" "" Meie firmanali , niikaua kui ma mäletan . "" "
660	NA	 Judge vangutas vaikselt pead . 
660	NA	" "" Eks ta ole , tõsi on ta sama vähe kui kolmveerand sajandit tagasi , ainult kogused on teised . "" "
660	NA	 Ta vaikis veidi , kergelt süngestudes . 
660	NA	" "" Ja aega ei ole mitte kuraditki . "
660	NA	 Juba aastaid pole siit välja saanud . 
660	NA	" Niipalju tahaks ise näha ... "" "
660	NA	 Ta naaldus tagasi , veelkorra haigetsaanud sõrmi uurides . 
660	NA	" "" Räägi parem , mis Maal põnevat tehakse ? "" "
661	NA	 Jeff oli end kaljuäärele istuma seadnud ja kõlgutas seal jalgu . 
661	NA	 Judge küsimuse peale ta krimpsutas nägu . 
662	NA	" "" Milleks te mind praete ? "
662	NA	 Me ei tulnud siia tööasjadest rääkima , seda oleme nämmutanud n+1 tundi ja lähemail päevil on lisa tulemas . 
662	NA	" Peaks nagu piisama ? "" "
663	NA	 König oli ühe paki lahti võtnud ja krõmpsutas mingeid pruune kuubikuid . 
663	NA	 Ragina peale vaatas Jeff sinnapoole ja kergitas kulme . 
663	NA	" "" Mis see veel on ? "" "
664	NA	 König viskas teise paki talle , seadis end uuesti mugavamalt pikali ja seletas : 
665	NA	" "" See on üks uus retsept , mulle need hälvikud seal gastronoomias välja on haudunud , praegu närivad siin neid kõik , väga võimalik , et sinu tehiskaaslastel juba ka , kui sa ükskord sinna tagasi jõuad ... "
665	NA	 Muide , mis Maasse puutub , siis see seostub teemaga . 
665	NA	 Me ei taha sult aruannet , räägi , nagu sina seda näed . 
665	NA	 On ju asju , mida sides ja isegi nõupidamistel iialgi selgeks ei tee . 
665	NA	" Lõpuks , sa pole ju meie poliitikaga nõus . "" "
666	NA	" "" Jaaa ... "" "
666	NA	 Jeff pööras end teiste poole ja võttis mugavama asendi . 
666	NA	" "" Mu ettekandeid te teate , paistab , et artikleid ja sõnavõtte olete ka lugenud . "
666	NA	" Te kiuslikud tümikad ei ütle , miks ja mis aspektist teil täna huvi tekkis , aga kui te juba olete kord valmis kuulama , siis ... lühidalt arvan ma , et nii enam edasi ei saa . "" "
666	NA	 Ta muutis poolelt sõnalt tooni ägedaks oraatorikõneks . 
666	NA	" "" Teooriad , mille baasile oleme ehitanud oma tegevuse Maal , võivad isegi olla mitte hullemad kui puhas jama , aga nad nõuavad tulemuse saavutamiseks lootusetult pika aja — sajandeid ! — ja selleks ajaks on nad kardetavasti muutunud sofistlike anekdootide surnuaiaks . "
666	NA	 Leppigem , et meie siin üleval ei kujuta ilmaski õieti ette , mis toimub seal all . 
666	NA	 Ohud , mida kohtame ruumis , on tõele silma vaadates natuke karmim mäng , võrreldes sellega , millega paljud maalased päevast päeva vastamisi seisavad . 
666	NA	 Leppigem , et meile on pea võimatu kujutelda , mida tähendab igasuguste loodusressursside ( mitte ainult maavarade ) praktiliselt täielik puudumine — ja 60-le %-le maalastest on see reaalsus ; reostus , mis on sunnib elama terve elu kaitstud keskkonnas , varjendites , kitsastes siseruumides — ja 17-l %-l maakera pinnast on seegi tõsi . 
667	NA	 Metsikus ja omavoli kasvavad , on piirkondi , kus valitseb sisuliselt orjandus , kohati ei saa me enam rääkida korruptsioonist , pigem on tegemist legaliseerunud maffialaadsete võimustruktuuridega . 
667	NA	 Tekivad ja kaovad impeeriumid , tapetakse inimesi ( viimase mastaabid on pöörased ) . 
667	NA	 Suured tööstusriigid suudavad vaevu ära elada ja end kaitsta . 
668	NA	 Mida selle kõige taustal teeme meie ? 
668	NA	" Noh , meil on üks kohutavalt fetišeeritud deklaratsioon — ma mõtlen "" Terra equilibriumi "" hartat . "
668	NA	 Täiuslikult mõttetu paber ! 
668	NA	 Mis seal õieti kirjas oligi ? 
668	NA	" "" ... tsiviilelanikke mitte häirida , võimaluse piires abistada , vägivalda kasutada äärmise vajaduse korral ... "" "
668	NA	 Kes see nüüd nimme muudmoodi käitub ? 
668	NA	 Aga ma võin küsid ka hoopis teisiti — milleks me talume mõttetust ja rämpsu , nõmedust ja juhmust — kogus seda segadust , teades , et sealt ei hakka kunagi midagi head kasvama . 
668	NA	 Me võib-olla tunneme end hirmus suurepärastena , kui läheme humaansusega alatuse ja julmuse vastu . 
668	NA	 Aga see on lollide hällilaul , sest agent , kes seda tõsiselt võtab , on surnud agent ( kes paar nädalat Maal on töötanud , teritab hambaid harta kallal ) . 
668	NA	 Pealegi põrkab see demagoogiale , sallimatusele ja osavalt üleskeerutatud vägivallajuhtumitele . 
668	NA	" Ja siis tuleb Marten Torres . "" "
669	NA	 König vaatas üles . 
669	NA	" "" Marten , see , kes ... ? "" "
670	NA	" "" ... kes nägi , kuidas islamiäärmuslaste jõuk ründas maja , kus elas nende endi , araabia verd naisterahvas , kes oma piiritus jultumuses oli söandanud raamatu kirjutada . "
670	NA	 Rahvahulk läks metsikuks , meie rünnakrühm ei tahtnud xailoniga neile peale laskuda ja nii oli see hambutu päästeoperatsioon pigem õli tulle valamine . 
670	NA	 Kõik majas olnud inimesed tapeti , ka kirjaniku kolme ja viie aastased lapsed , ta ise tiriti välja ja hakati tallama , mõnitama , kaikaid suguelunditesse toppima ... loodetavasti suri ta selle protseduuri alguses . 
670	NA	 Marten vaatas seda — ja startis termotuumaleegil . 
670	NA	 Me saime muide päris huvitavaid andmeid , mida arvutisimulatsioonid iial ei anna . 
670	NA	 Linnake lakkas muidugi olemast , koos umbes 5000 lollpeaga ; enamik rahulikke elanikke oli ennast õnneks juba eelmisel õhtul kaugemale koristanud . 
670	NA	" Me teadsime oodata radiatsioonišokki ja tulesammast , aga me ei teadnud , et see sammas ulatub kahesaja kilomeetri kõrgusele — ta nii-öelda voolab lennukile järele — ja et kivimite lagunemisel vabanenud metalliioonid siiski millegipärast praktiliselt ei tungi kaugemale teisest põhjaveehorisondist . "" "
670	NA	 *2* 
671	NA	" "" Meile oli see paras pauk , "" ütles Judge vaikselt . "
671	NA	" "" Mind pani mõtlema see , kui vaikselt juhtunu unustati . "
671	NA	 Marss , Kuu — kõik ootasid , et Maad tundvad inimesed seisukoha võtaksid , aga need ... ei tahtnud . 
671	NA	" Kui just küsiti , pobisesid "" shit happens "" . "" "
672	NA	" "" Ma vaatasin pärast mälulintidelt , kuidas kõik toimus . "
672	NA	" Ei ole kindel , mida meie sellises situatsioonis teinud oleksime , aga ... arvestades kõike seda , millega te minevikus hakkama olete saanud , oleks erinevus vast detailides . "" "
672	NA	 Ta muigas kurjalt . 
673	NA	" "" Ometi ei öelnud sa sõnagi , kui me ta Titaanile saatsime , "" mühatas Judge . "
674	NA	 Jeff lõi käega . 
674	NA	" "" See oli igatpidi ebameeldiv lugu ; parem , kui ta Maast võimalikult kaugel on , ehk toob aeg talle unustust . "" "
674	NA	 Ta sirutas klaasi Judge poole , kes selle uuesti täitis . 
675	NA	" "" No olgu , "" lausus Judge , "" kuid alates XX- ndast sajandis , kui õpiti prognoose tegema , näitavad graafikud melanhoolselt nulli suunas , ometi Maa elab ja toidab 12-t miljardit inimest ? "" "
676	NA	" "" Jah . "" "
676	NA	 Jeff seadis end uuesti kaljuäärele . 
676	NA	" "" Olukord on parem kui oodata võiks . "
676	NA	" Organismide kohanemine , elujõud , kompenseerivad faktorid ühelt poolt ning võib öelda , et suurem osa inimesi ei kurna enam loodust — söövad solki ja käivad kaltsudes linnade täielikult suletud tsüklites . "" "
677	NA	" "" Milline mudel on praegu kasutusel ? "
677	NA	 Solacal ? 
677	NA	" Racctigge'i statistilised ? "" "
678	NA	" "" Ei . "
678	NA	 Solacali võrrandiväljas ei arvestata süsteemi lõplikkust , osa iteratsioone on ignoreeritud ; praegusel piirjuhul lööb see välja . 
678	NA	" Katse Racctigge pidevatele muutustele interpoleerida annab lausmääramatuse . "" "
679	NA	 König vaatas korra Judge poole . 
680	NA	" "" Asja matemaatilisest küljest ei ole meil järelikult aimugi . "
680	NA	" Kuidas te üldse tööd teete ? "" "
681	NA	 Jeff muigas kõveralt . 
682	NA	" "" Seda pead sa teiste käest küsima , ma ei tea detaile ja see pole päris täpselt mina ala ka . "
682	NA	 Üldiselt vea ja eksituse meetodil . 
682	NA	 Kohendame empiiriliselt võrrandeid , kalkuleerime konstante . 
682	NA	" Ega muidu ei tuleks meie arvele nii tappev osa infotöötlusest , ja ikka võtavad need futuristikamehed suure osa intuitsiooniga laest . "" "
683	NA	 König tahtis veel midagi küsida , kuid Judge segas vahele . 
684	NA	" "" Aitab , jõuame teemale lähemale . "" "
685	NA	 König asus kasti sisu uurima , sellal kui Jeff trahviringe tegi . 
686	NA	" "" Oled sa endalt küsinud , miks me just sinu Piirivalveülemaks tegime ? "" küsis Judge peale hetkelist mõtete kogumist . "
686	NA	 Jeff vaatas teda nagu imelooma . 
687	NA	" "" Sest ma olen parim ! "" "
687	NA	 Ta turtsatas ja tõsines siis . 
687	NA	" "" Ma olen läbi ja lõhki ordulane — ma sündisin ja kasvasin Madagaskaril . "
687	NA	 Ma olen 52. 
687	NA	 Ma olen elanud Kuul , Marsil ... 
687	NA	 Kui lapsed suureks said , tulin siia tagasi . 
687	NA	 Ma olen olnud lühikest aega ka Tritonil , Ganymedesel , Vestal , ma olen vintsutatud kiirgusest ja kiirendusest , ja usun , et üsna palju näinud . 
687	NA	 Vana Senat ei ole ju kunagi varjanud , et te usaldate enam inimesi , kes ... ongi Ordu . 
687	NA	 Kes on elanud , töötanud ja juhtinud teisi erinevates kohtades üle Päikesesüsteemi . 
687	NA	 Minust kompetentsemaid oli siin palju , aga te tahtsite üheks piirkonna juhiks — kes kosmilise kaitseteenistuse prefekt tegelikult on — kedagi minusugust . 
687	NA	" Milleks see küsimus ? "" "
688	NA	 Teised mehed vahetasid pilgu . 
689	NA	" "" Ma tean , et me ei käitu praegu ausalt , "" alustas Judge , "" aga vabanda meid — ma hakkan kaugelt peale , ma räägin üldtuntud tõdesid . "
689	NA	" Enamik Senatist ei ole "" pärisrüütlid "" . "
689	NA	 Kogu meie ... riik on noorem kui meie — meie oleme Ordu loojad ja kujundajad , kuulunud selle hulka juba siis , kui ta alles hakkas formeeruma . 
689	NA	 Võtame näiteks minu , kes ma olen ja ei ole ka selle perioodi spaceman'ile tüüpiline . 
689	NA	 Ma sündisin New Yorgi dzunglis , varases nooruses , kolledzipäevil tegelesin sellega , et hulkusin kahtlase väärtusega sellide seltsis ringi ja lõin läbi isa rahasid . 
689	NA	 Istusin kahekümneselt ühe lolluse pärast ligi aasta kinni . 
689	NA	 Asusin juurat õppima , lõpetasin cum laude , kuid sellel alal tööle ei hakanud — ei huvitanud ja kõik . 
689	NA	 Astusin astronautide kooli ja pidasin paljalt lõbu pärast sõprade heaks paar nii skandaalset protsessi , et advokaatide kolleegium võttis mult patendi ära . 
689	NA	 Arvatavasti oleksin teisegi kooli kiitusega lõpetanud , kuid mind löödi viimaselt kursuselt välja joomise , huligaansuste ja süstemaatiliste distsipliinirikkumiste — õigemini distsipliini täieliku puudumise — pärast . 
689	NA	 Ostsin mustalt endale piloodipaberid ning asusin tööle ... ühe teisejärgulise kosmosefirma juures ; ( Wright Blue Space Ltd. oli ta nimi , aga see pole oluline ) . 
689	NA	 Seal tekkisid mul kohe sidemed Kuu Orduga , kuid üle kümne aasta olin — asju õigete nimedega nimetades — löömamees ja joodik , kes mingil salapärasel viisil oskas lendudevahelise lühikese puhkusega läbi lüüa kõik lennu eest saadud rängad rahad . 
689	NA	 See oli Tato , kes ... tegi mul elu huvitavaks . 
689	NA	 Jah , midagi omaaegsetest kommetest on mulle alatiseks külge jäänud , aga ... 
689	NA	 Ordu oli suurim väljakutse , mul oli ja on olnud millegi nimel elada . 
690	NA	 Tempora mutantur , et nos mutamur in illis . 
690	NA	 Me ei jää seda juhtima . 
690	NA	 Sinusugused — järgmine generatsioon — võtavad üle . 
690	NA	 Enne meid olid mehed nagu Dexter , Black Lace , Izmir , Leon ... ja muidugi Tato . 
690	NA	 Ta on neist ainsana elus ja formaalne juht , aga millal ta viimati mõne otsuse tegi ? 
690	NA	 Tal on tarkust jääda vaid südametunnistuseks . 
690	NA	 Need olid mehed , kes alles otsisid ükskõik millist võimalust , et inimkond püsima jääks , nad varastasid , petsid ja tulistasid öistel tänavatel . 
690	NA	 Siis tulime meie , kelle kogu elu on olnud sõda . 
690	NA	 Olid sa insener või piloot , sa võitlesid Ordu olemasolu eest . 
690	NA	 Me ei varjanud end enam , me lasime aatomirakette tuhandekilomeetristelt distantsidelt . 
690	NA	 Me oleme Võitnud . 
690	NA	 Ja nüüd hakkab võitlus hingede pärast . 
690	NA	 Võitlus , mille sinu generatsioon peab pidama ja võitma , või kõik see , mille nimel me tegutsesime , muutub peenrahaks , valgub liivana sõrmede vahelt ja Marsi linnad olid ainult hääbuva intellekti viimane lambileek . 
690	NA	" Kas sa saad aru , millest ma räägin ? "" "
691	NA	 Jeff noogutas aeglaselt . 
691	NA	" "" Ainult et sellisel kujul ei ole ma seda kunagi vaadanud . "
691	NA	 Tõesti , meid on saanud liiga palju ja meie elu on liiga hea , et säilitada ühtsus . 
691	NA	 On see vajalik ? 
691	NA	" Võib-olla on see just üks neid otsuseid , mida minu põlvkond peab tegema ? "" "
692	NA	" "" Põhjenda , "" sõnas König . "
693	NA	" "" Vaata , ma annan endale aru , et mõtteeksperimendid , mis puudutavad inimkonna rännet ruumis , tema päritolu ja põliskodu kosmoses , ei kannata tõsisemat teaduslikku kriitikat . "
693	NA	 Samas istun ma seal oma maksimalistlike vaadetega tohutu hulga tehnika otsas ja tunnen end võrdlemisi abituna . 
693	NA	 See nagu ei olekski Maa jaoks , märkamatult on saabunud selge üleolek tehnikas , mida paljude — raske öelda , kas optimistide või pessimistide — arvates ei suuda Maa sajanditegagi tasa teha . 
693	NA	" Alati säilib oht , et miski lipsab läbi ja Kuu või Marsi linnadele langevad tuumapommid , ent kuigi ma ei vaidle valvsuse koha pealt , on selle tõenäosus ... "" "
693	NA	 Ta tegi käega ebamäärase viipe . 
693	NA	" "" Fire pidas avaruumis lahingu identifitseerimata laevaga , Jupiteri kuudel arenevad robotikolooniad , kes meid enam ligi ei lase , katsed nende poolmehaaniliste mutantvärdjatega , kes iga hetk võivad välja murda — me ei saa pidama ja oleme iseendale oht . "
693	NA	 Ma resoneerin teie mõtetega , sõnastades seda teisiti — peatumine on alati olnud võimatu või täpsemalt tähendanud hävingut . 
693	NA	 Me saadame välja täheekspeditsioone , ehitame kogu päikesesüsteemis . 
693	NA	" Nüüd peame hakkama ehitama ka Maal . "" "
694	NA	" "" See ei ole ju üldse see jutt , mida Apostel räägib , "" küsis König ettevaatlikult . "
695	NA	 Jeff kibrutas kulme . 
695	NA	" "" Disgout ? "
695	NA	 Mis tema siia puutub ? 
695	NA	" Ta on mu sõber küll , aga natuke ... logisevate kruvidega härrasmees . "" "
696	NA	" "" Disgout väidab lühidalt , et läbi on saamas pimeduse aeg , mil me vaid surnud mateeriaga tegeleme , aeg on jumala palge ette tagasi pöörduda . "
696	NA	" Päästa inimkond , kasvõi vastu ta enda tahtmist . "" "
697	NA	 Jeff vaatas neid , siis hakkas naerma . 
697	NA	" "" Selle pärast ma temaga viimane kord tülli läksingi . "
697	NA	" Ta ajas mingit jura ärkamisest , ma olin vist pahas tujus , ei mänginud kaasa ... noh , ta vist solvus millegi peale ... ma pole teda üle aasta näinud , ega kujuta ette , millega ta üldse tegeleb . "" "
698	NA	" "" Ta on viimase aasta jooksul sinu kviteeringuga kakskümmend kaheksa korda Maal käinud , "" poetas König süngelt . "
699	NA	 Jeff vaatas talle otsa ja ta naeratus suri . 
700	NA	" "" Mina ei ole teda Maale lubanud . "
700	NA	 Mitte et mul oleks mingit põhjust talle ära öelda , aga ma ei ole ta käikudest teadlik . 
700	NA	" Minu kviteeringuga ? "" "
700	NA	 Ta mõtles natuke . 
700	NA	" "" Oh kurat ... "
700	NA	 Asjaolusid arvestades peaks mulle tegema skaneeringu . 
700	NA	 Ma pean seda kontrollima , aga ma tean juba nüüd vastust — umbes poolteist aastat tagasi tuli ta minu juurde ja tahtis Prantsusmaalt mingit plikat röövida . 
700	NA	 Põhjendus oli piisavalt lapsik , et ma sain aru , miks ta seda suure kella külge ei taha . 
700	NA	 Olin unine ja viskasin talle lihtsalt sõrmuse pihku . 
700	NA	" Olen muidugi süüdi . "" "
701	NA	 Ta kõhkles hetke , siis lasi vöölt lahti diskii ja kirjutas kiiresti , uuris seinale tekkinud kujutist ja ägas . 
702	NA	" "" Ma pole oma tööd korralikult teinud ... "" "
703	NA	" "" Ära mõtlegi ametit maha panna , "" ütles Judge kiiresti . "
703	NA	" "" Aga ... ebameeldiv muidugi , aga skaneeringu tahaksime tõesti vaikselt ära teha . "
703	NA	" Keegi on valetamist alustanud , me ei tohi riskida . "" "
704	NA	" "" Saan sellest suurepäraselt aru , "" ohkas Jeff . "
704	NA	 Ta mõtles natuke . 
704	NA	" "" Te ütlesite , et midagi suuremat on tulemas ... "" "
704	NA	 Ta vaatas ebamugavust tundes teiste otsa . 
704	NA	" "" Eile võttis Tamaco ühe seltskonna vastu , kes Prantsusmaalt üles tulid . "
704	NA	" Ta oli nii sünge näoga , et tehiskaaslane jõnksatas kaks kilomeetrit allapoole ... "" "
705	NA	" "" Vaata seda teisiti , "" lausus Judge . "
705	NA	" "" Kui skaala ühes otsas on jäikade seadustega riik ja teises reegliteta sõpruskond , oleme siiani olnud sellise ulatusega organisatsioonide kohta pretsedenditult vabad . "
705	NA	" Me ei taha seda muuta , lootes , et see osa inimkonnast , keda me esindame , on saanud piisavalt küpseks . "" "
706	NA	 Rääkides oli ta kasti põhjast skanneri välja otsinud , Jeff võttis juhtme ja pistis selle endale kõrva taha . 
706	NA	 Seintele tekkisid ekraanid ja graafikud , kasti kohal hõljus kolmemõõtmeline moodustis . 
707	NA	 Jeff vaatas korra ekraane , kus virvendasid ta meelte ja mõtete kujutised , siis keeras ennast nii , et ta ise neid ei näeks . 
708	NA	" "" Ma siis kasutan juhust lobiseda eelmisel teema , "" alustas ta koopaserval šampanjat limpsides . "
708	NA	" "" minu seisukoht , mida te muide peaksite teadma , kuna olen seda korduvalt välja öelnud , on , et meil ei kaota midagi , kui muudame oma käitumisstiili tunduvalt agressiivsemaks , tehes palju laiemas olukordade skaalas panuse otsesele relvajõule . "
708	NA	 Näited jäävad praegu vahele . 
708	NA	 Väidan , ja saan ka tõestada , et see ei tee asja hullemaks , kuid kaotab meie tegevuses üsna palju piiranguid . 
709	NA	 Kellega on meil tegemist ? 
709	NA	 Enamus maalastest , ütleme 60% , veedab märgatava osa oma ajast virtuaalis , vastukaaluks keelduvad nad nägemast reaali . 
709	NA	 Praktikas on nad tuimad , apaatsed , loiud , oma piiratud tegevuse sfääris väiklased , julmad , arad . 
709	NA	 Rutiin muutus võib põhjustada raskeid närvihäireid . 
709	NA	 Vaatamata suurepärasele väljanägemisele on nad kolmekümneselt füüsiliselt zombid . 
709	NA	 Neil puudub kollektiivsustunne , iga hetk on nad valmis üksteist hävitama kusjuures palju päästab see , et reaalses elus ei suuda nad vähimalgi määral riskida . 
709	NA	 Paraku pole neil otseselt häda midagi ja seega tööstusriikidest tuleks pigem eemale hoida , kuni nad meiega harjuvad . 
709	NA	 Pidagu meid kurjategijateks ja paariaks , elame üle ja kuseme neile orbiidilt pähe . 
710	NA	 Aga need tekkivad ja kaduvad impeeriumid mustas tsoonis — kes kõik nimetavad end uueks ühiskonnaks ja põhjendavad , et nende süsteem peab teised välja vahetama — näiteks praegu tehakse Huteetias sõjamasinat , muudetakse inimesi keemiliselt marionettideks , tahavad vallutada maailma — sic ! — on vallutanud mõned lähemad territooriumid , sõdurid omavolitsevad elanike kallal . 
710	NA	 Muidugi , aasta pärast pole tast midagi järel , ja sugugi mitte ilma meie abita , kuid hävitatud majandus ... ja kuidas mõõta inimkannatusi ? 
710	NA	 Impeeriumi aga võiksime kümne minutiga minema pühkida . 
710	NA	 Mina ja mu mõttekaaslased arvame , et kahju ei olekski suurem , kui me ta võimustruktuurid puruks pommitaksime ja paari dessantoperatsiooniga kogu süsteemi lõhuksime . 
710	NA	 Viimased juba selleks , ete inimesed pisut järje peale aidata , edasi peavad nad natuke aega ise hakkama saama , sest seda pean ma siiski õigeks , et me ei valluta kedagi ; koostöö meiega on enesest teadliku inimorganisatsiooni vabatahtlik otsus . 
711	NA	 Lõpuni vale on kartus , nagu võiks meie eestkoste tajumine põhjustada mõttetusetunnet . 
711	NA	 Isegi see ei ole neile üles jõudnud , mida tähendavad meie hiidtehiskaaslased , mis sealt alt suurepäraselt näha on . 
711	NA	 Aga ei no kus sa sellega — tühine osa välja arvatud , usuvad kõik , et Kuu Ordu on väike rühm terroriste , kel kunagi suures segaduses läks korda varastada kallid seadmed , mille baasil nad nüüd siis tegutsevad , kuni süsteemid lõplikult rikki lähevad ja nad meist vabanevad , sest gangsterid pole ju võimelised seadmeid remontima — oo sancta simplicitas , isegi selle peale nad ei tule , kust me kogu see aeg kütust võtaksime ! 
711	NA	 Üsna palju on Ordu üle kohut peetud ; viimane reaalne protsess , nagu me kõik teame , oli eelmise sajandi viiekümne neljandal aastal ; kõik hilisem on nõiajaht poliitilistele vastastele . 
712	NA	 Nemad ei mõista , et nende elulaad hävitab tsivilisatsiooni , või kui mõni mõistab , ei oska ta midagi peale hakata , ja meie istume siin nagu jumalad , kõrgel ja kaugel . 
712	NA	 Mehed mõelge — see ei ole mingi teoreetiline võõras madalam tsivilisatsioon , mille üle võib rahus diskuteerida , see on meie oma Maa , meie oma hõim , meie oma kodu , see on seesama üks paat , milles me kõik asume ja mis seal lekib . 
712	NA	" Muidugi , kui Maa end hävitab , meie olemasolu see enam ei häiriks , kuid ... peale seda ma enam peeglisse vaadata ei tahaks . "" "
713	NA	 Ta heitis pilgu üle õla . 
714	NA	" "" Su kast näitab , et on end kalibreerinud . "
714	NA	 Niisiis - - ma ei ole Apostlit üle aasta näinud ja ei kujuta ette , millega ta tegeleda võiks . 
714	NA	 Või kuna su kast avaldas kerget kahtlust , siis täpsustan , et viimase kümne minuti jooksul on mul tekkinud igasuguseid mõtteid . 
714	NA	" Enne teie küsimusi aga ei olnud ma pidanud vajalikuks väga kaua Apostli tegevuse vastu huvi tunda . "" "
715	NA	" "" Kas sa tead midagi Ixtlanist ? "" "
716	NA	" "" Ixtlanist ? "
716	NA	 See on vist mingi element Lõuna- Ameerika mütoloogias , mainitud paaris Castaneda raamatus . 
716	NA	" Ja vist pandi see nimi ka ühele üsna huvitavale asteroidile . "" "
717	NA	" "" Kas see ei seostu sul Apostliga ? "" "
718	NA	" "" Ei . "" "
719	NA	 Nad kordasid ka eelmist vestlust ja mehed küsisid täpsustavaid küsimusi . 
720	NA	 Lõpuks vaatasid König ja Judge teineteisele otsa , viimane ohkas : 
721	NA	" "" Võid juhtme ära võtta . "
721	NA	 Meil on väga piinlik . 
721	NA	" Anna andeks . "" "
722	NA	" "" Vala parem , "" lõi Jeff käega . "
722	NA	" "" Aga nüüd võiksin ka lõpuks ehk kuulda , mis toimub ? "" "
723	NA	 König seletas . 
723	NA	 Algusesse Siilid udus 
724	NA	" "" Kuidas sa neid teateid saad ? "" küsis Alter ekraani uurides . "
725	NA	" "" Triitoni suure radariga . "
725	NA	" Selle kiirgust on võimalik modulleerida ( nagu loomulikult kõigi taoliste seadmete ) . "" "
725	NA	 Ta saatis Alterile võrrandivälja . 
725	NA	" "" Sel ei ole praktilist tähtsust , kuna tavaliselt ei ole sellise madalsagedusliku ühesuunalise infovahetuse järele mingit vajadust . "" "
725	NA	 Ta saatis mõned graafikud . 
725	NA	" "" See on igapäevane sünkro minu jaoks , see aga teade . "
725	NA	 Nagu te näete , ei ole nad tavalisest pildist eristatavad , ja ka siis , kui keegi teaks , kuidas süsteem toimib , ei ütleks need üksikud sõnad-sümbolid midagi . 
725	NA	 Mulle ütleb teade seda , et asi on palju halvem kui arvata oskasime . 
725	NA	 See ütleb , et meie tehnikat on kasutatud meie vastu ja keegi meie uurijatest on tapetud või paremal juhul üritatud tappa . 
725	NA	" See ütleb ka , et üks meie uurimislaev on kaaperdatud . "" "
726	NA	" "" Kaaperdatud ... "" pomises Alter uskumatult . "
727	NA	" "" Vaata , kõige hullem on , et me olime oma plaane tehes pea sama näoga kui sina praegu . "
727	NA	 Me oletasime , et enne , kui Ixtlan liiga kaugele läheb , proovivad nad mõnd uuemat laeva kätte saada ; see on neile väga suure tähtsusega , peaaegu hädavajalik . 
727	NA	" Ja kuna kaks 90%-lise tõenäosusega meie põrunud sõpruskonnaga seotud tegelast — David ja Sofi — on "" Helgolandi "" pardal , siis oletasime , et see saab just "" Helgoland "" olema — see laev on poolteist aastat vana , kohandatud prahis lendamiseks , suurema tegevusraadiusega ; ta on ka õigel ajal õiges kohas et cetera . "
727	NA	" Ja sealt ta tulebki ! "" "
727	NA	 Heitis Kent nukralt radarikujutise suunas . 
728	NA	 Minuti valitses laua ümber sünge vaikus , siis hakkas Kent uuesti rääkima : 
729	NA	" "" "" Helgoland "" on kuidagi liikumisvõimetuks tehtud , nagu te näete . "
729	NA	" Ma ei tea , miks teda pidurdatakse kotkaga , ja mitte "" Promicle Tacho "" endaga ... "
729	NA	" Sa Alter tahaksid seda kivi võib- olla veel uurida , kuid minu arvates oleme niikuinii jõudmas piirini , kus peaksime aktiivsele tegutsemisele üle minema . "" "
