par_nr	head	sentence
406	NA	 Isalinnul oli küll vahel kahtlusi , et see suur muna polnud tema kaaslase munetud , aga ta ei söandanud seda ütelda . 
407	NA	" "" Nii vägevaid poegi sünnib meie liigile harva , "" arutles emalind , "" sellepärast peame leppima nende teiste ja väetimate hukuga ... "" "
408	NA	 Lained rullusid üksteise järel liivale ja äkki jäi üks nendest kaldal istuja jalgade ette seisma . 
408	NA	 Ta sosistas : 
409	NA	" "" Seal kaugemal on merepõhjas üks aare , ma ise puudutasin seda . "
409	NA	" Mine ja too see ära ! "" "
410	NA	 Istuja ei vastanud . 
410	NA	 Laine tahtis juba tagasi merre minna , kuid jäi kuulatama . 
410	NA	 Ta kuulis vere lainetust istuja soontes ning selle seest sosinat : 
411	NA	" "" Aare on mu enese põues . "
411	NA	" Sellepärast ma siin istungi . "" "
412	NA	 Ullikesel oli harjumuseks võtta maast kivikesi , puuoksi , kuivanud sõnnikut , sammalt , rohutuuste , mis just ette juhtus ja miskipärast tema tähelepanu köitis , ning vajutada vastu oma laupa , mille taga oli peidus tema haiguse kolle . 
412	NA	 Kohe pärast seda viskas ta võetu minema ning unustas selle . 
413	NA	 Ühel päeval lõi ta pea selgeks ning ta nägi maailma nii , nagu normaalsed inimesed seda näevad . 
413	NA	 Ta ei muutunud sellest õnnelikumaks , kuid rõõmustas siiski ning tahtis teada , milline oli nende maast võetud asjade seas see imevahend , mis ta terveks oli ravinud . 
413	NA	 Ta hakkas läbi käima kohti , kus ta viimastel päevadel oli viibinud , võttis maast kõike , mis näppu puutus , ning uuris , püüdes meelde tuletada , kas ta just seda või teist asja oli omale vastu laupa surunud . 
414	NA	 Maa oli täis ikka sedasama mis ennegi , imeravim pidi olema kõige tavalisem asi . 
415	NA	 Väga ihkas ta teada , mis vahend see küll oli , sest ta oleks ka teistele tahtnud seda soovitada . 
415	NA	 Seepärast jätkas ta visalt otsinguid . 
416	NA	 Tema praegune tegevus ei erinenud väliselt kuigivõrd eelmisest ning inimesed pidasid teda endiselt ullikeseks ... 
417	NA	" "" Öö pakub varju ja kaitset , aga öö katva tiiva alla on pesa pununud ka hirm , mis päevasel ajal ennast näidata ei julge ... "" "
418	NA	 Suve lõpul pillavad nad õielehed kõikeõgivasse mulda ning kõigutavad varre otsas tähtsalt oma seemnerikast kupart . 
418	NA	 Meil on ehk meel nukker lillede närbumisest , kuid teame , et järgmisel suvel need õitsevad taas . 
419	NA	 Vahest kordume ka ise oma eluringides , aga kes on see , kes vaatab pealt meie nooruse ja vanaduse vaheldumist ? 
419	NA	 Ja kuidas oskaksime selle pealtvaataja mõtteid ja meeleolusid ära arvata , kui ta silmitseb meie maha langenud õielehti ning vaagib meie kuparde raskust ? ... 
420	NA	 Elas mees , kes oli murelik nagu me kõik . 
420	NA	 Ta tootis kaupa , vedas seda turule , vahetas eluks tarvilike kaupade vastu , jagas seda lähedastele ning vastutas paljude eest . 
421	NA	 Ühel päeval nägi ta viirastust ning hakkas seda taga ajama . 
421	NA	 Mitte arvates , nagu oleks viirastuse tabamine talle erilist õnne toonud või tabamata jätmine õnnetust . 
421	NA	 Ta lihtsalt tundis , et see on ta kohus . 
422	NA	 See oli keeruline ülesanne tema elus . 
422	NA	 Kõik muud mured jäid tagaplaanile , tootmine ja kaubavahetus . 
422	NA	 Ei olnud tal terves ilmas nüüd tõelisemat asja kui see viirastus , mille täpset kujugi tal polnud tollel nägemise hetkel õnnestunud kindlaks teha ... 
423	NA	 Üks mees uuristas umbjärve põhja . 
423	NA	 Ta sukeldus iga natukese aja tagant ning tuli siis puristades pinnale , peo muda täis . 
423	NA	 Inimesed küsisid temalt : 
424	NA	" "" Mida te sealt otsite ? "" "
425	NA	" "" Ma olen teadlane , "" vastas mees , "" ma tahan iga asja puhul tõelise põhjani jõuda . "" "
426	NA	 Kui sa pole kordagi näinud , et lillel võib olla inimese nägu , kas sa siis oled tõeliselt hoolinud lilledest ? 
427	NA	 Kui sa ei näe , et paljud vastutulijatest on su kallima nägu , kas sa siis ikka armastad teda ? 
428	NA	 Kui sa pole märganud , et sinu kujutluses tapetud inimene on su enese nägu , kas sa oled siis vähem mõrvar ? 
429	NA	" "" Mina olen ööliblikas , sina oled leek ! "
429	NA	" Luba , ma palvetan enne , kui tulen ... "" "
430	NA	 Tütarlaps sai vaevalt kolmteist , kui eraldus maailmast . 
430	NA	 Ta kogus mitmevärvilist kangast ning riputas palakad ümber aiapingi . 
430	NA	 Ta istus päevade kaupa sellel pingil , kuid aeg-ajalt sirutas ta oma hoolitsetud jala palaka alt välja ning laskis seda näha juhuslikel möödujatel . 
430	NA	 See oli loomulik liigutus , aga mõnda pani imestama , kust ta teadis seda teha ... 
431	NA	 Pere oli harmooniline ja üpris musikaalne . 
431	NA	 Pereisa tellis meistrilt tohutusuure kandle , iga pereliige istus selle ise nurga juurde ja kõik koos hakkasid mängima , igaüks oma elu meloodiat . 
431	NA	 Kas olete juhtunud kuulma seda kontserti ? 
432	NA	 Kuulid vingusid üle majade ja tungisid läbi seinte . 
432	NA	 Inimesed olid varjunud sügavasse maantekraavi . 
432	NA	 Mõni kuulatas oma südamelööke ning arvas neid lähenevate tankide mürinaks . 
432	NA	 Pakkutulnute hulgas oli väike tüdruk , kes leidis kraavipõhjast siilipoja . 
432	NA	 Ta laulis siilipojale hällilaulu ja tema laul kostis üle lahingukära ... 
433	NA	 Mees istus aias ning peenikese pihlaka vari rõhus ta jalgadele . 
433	NA	 Ta püüdis seda ära lükata , kuid see ei õnnestunud . 
433	NA	 Aga näe , varsti tuli päike appi , nihutas varju kui muuseas kõrvale ... 
434	NA	 Loodus küsib iga oma alama käest , kuidas kasutab see aega , ning saab aina vastuseid , mis on täis lootusi . 
434	NA	 Kes valmistub õitselepuhkemiseks , kes ootab vilja valmimist , kes täiustab aastatuhandete vältel oma liiki . 
434	NA	 Keegi ei söanda olla nii isekas , et räägiks surmast ... 
435	NA	 Saatus oli kinkinud noorele naisele erilise omaduse : kui ta nuttis , tardusid tema pisarad sedamaid helmesteks . 
435	NA	 Ta valmistas säravatest helmestest kaelakeesid ja pakkus neid inimestele . 
435	NA	 Aga need ei võtnud vastu , nad ütlesid : 
436	NA	" "" Miks tahad sa oma kurbuse ja hädad meie kaela riputada ! "" "
437	NA	 Nõnda ei õnnestunud tal oma imevõimet maailma heaks kasutada ... 
438	NA	 Kui ta nuttis , ähmastasid pisarad pilgu ning maailm nägi välja teistsugune . 
438	NA	 Kord nutu ajal viirastus talle ühe mehe nägu . 
438	NA	 Kunagi varem polnud ta seda näinud . 
438	NA	 See nägu oli mehiselt kaunis ja eriliselt õrn . 
438	NA	 Pärast seda oli ta nuttes õnnelik , sest ootas , et too nägu viirastuks talle taas ... 
439	NA	" "" Naisi ma eriti ei salli , nad on liiga tõelised , "" jutustas tuntud helilooja . "
439	NA	" "" Ma armastan haldjaid , käin nendega aasadel ja metsades sageli kohtumas ... "
439	NA	" Kuulete ju mu teostest nende nutuoigeid ja naeruhelinaid ? ... "" "
440	NA	 Suure liiklusega tänaval kattis kaubamaja seina peegel , millel oli eriline omadus : see peegelas kõike minutise hilinemisega . 
440	NA	 Nii ei näinud inimesed sellest peeglist mitte ennast , vaid seda , kes oli peegli eest möödunud minut varem . 
440	NA	 See tekitas imestust ja võõrastust , sest väliselt ei erinenud peegel teistest ning inimesed olid harjunud nägema peeglist iseennast . 
440	NA	 Kuid tänav oli seal nii kiirevooluline , et imestamiseks ei olnud mahti , jõuti vaid põgusalt mõelda , millist kasu võis saada või tahta too tegelane , kes niisuguse peegli leiutas või selle kaubamaja seinale üles seadis ... 
441	NA	 Autor oli raamatu kirjutanud ja see oli tuhandetes eksemplarides mööda maailma laiali läinud . 
441	NA	 Seal konutas see paljudel riiulitel , vaid esimesed leheküljed lahti lõigatud . 
441	NA	 Sest raamat oli raskepärane , keegi ei viitsinud üle mõne lehekülje lugeda . 
441	NA	 Ometi leidus paar eluraskustest vaevatud inimest , kes seda raamatut lugema sattudes leidsid , et kirjutatu pakub neile kergendust . 
441	NA	 Sellesse süvenedes said nad elujulguse tagasi . 
442	NA	 Kahjuks ei seisnud autor iga oma raamatu kõrval ega saanud teada , et ta polnud seda siiski ilmaasjata kirjutanud . 
442	NA	 Ta oli näinud vaid tolmunud eksemplare riiulitel ... 
443	NA	 Muld kasvatab vilja näib et täiesti omakasupüüdmatult ja inimesel on põhjust talle tänulik olla . 
443	NA	 Aga et tänu teda liialt ei vaevaks , mõtleb ta , et muld ju ise ei tea , mida ta inimese heaks teeb , ta kasvatab , aga ka mädandab - ja võibolla koguni varitseb , et ka inimest ennast ükskord mullaks muuta ... 
444	NA	" "" Mis on elus olulisem , kas kogumine või liikumine ? "" "
445	NA	" "" Kas need tegevused välistavad teineteist ? "" "
446	NA	" "" Loomulikult . "
446	NA	" Kui kogud , aheldab kogutu sind paigale , kui tahad jõudsasti liikuda , viskad viimane käest . "" "
447	NA	" "" Käisin hiljaaegu seenel . "
447	NA	" Kogusin kenakesti tänu sellele , et liikusin ... "" "
448	NA	" "" Miks sa kõnnid nii palju ? "" "
449	NA	" "" Selleks , et täita maailm oma jälgedega ... "" "
450	NA	 Kui paistis ere valgus , võis mehe kortsulises näos näha risti asetsevaid triipe . 
450	NA	 Teati rääkida , et ta olevat istunud vanglas ning trellide varjud on jäänud näkku ... 
451	NA	 Noormees kirjutas palavikuliselt valgele paberilehele luuletust , kägardas siis lehe kokku ning pani sellele tuhatoosis tikuga tule otsa . 
451	NA	 Leegi kohal soojendas käsi . 
452	NA	" "" Sooja oleksid saanud paberi põletamisest ka siis , kui sa sellele poleks oma luuletust kirjutanud , "" ütles sõber talle pilkavalt . "
453	NA	" "" Eksid , "" vastas noormees . "
453	NA	" "" Luuletamisest sain ma rohkem sooja kui paberi põlemise üürikesest leegist . "" "
454	NA	 Noor naine ja pisut vanem mees istusid öö otsa diivanil ja vaatasid teineteisele otsa . 
454	NA	 Nad ei lausunud ainsatki sõna ega teinud tähenduslikku liigutust . 
454	NA	 Sõltumata sellest , mida nad teineteise vastu tundsid , ilmutasid mõlemad kangelasmeelt . 
455	NA	" "" Valgustagu raamatud meid ! "" ütles ta ja pistis neile tule otsa . "
456	NA	 Poiss istus teeveerel , näris rohukõrt ning jälgis silmadega , kuidas hall eeslike longib noruspäi mööda tolmust teed . 
457	NA	" "" See olen ju mina ise , "" taipas poiss äkki , "" aga huvitav , kuhu ma praegu lähen ? "" "
458	NA	 Kuna ta oma küsimusele vastust ei saanud , istus ta rohukõrt närides edasi . 
459	NA	" "" See oli kaastunne , mis minus kõneles , "" leidis ta siis ning vaatas , kuidas kurb eesel kadus teekäänaku taha . "
460	NA	" "" Inimeste kombed on veidrad . "
460	NA	" Nad arvavad , et käituvad mingi mudeli järgi , aga tegelikult segavad kõik aeg vett , et nende mõtetest ja käitumise motiividest aru ei saadaks ... "" "
461	NA	" "" Kas te ei saaks väljenduda täpsemalt ? "" "
462	NA	" "" Ei , ma lihtsalt tõestasin segase jutuga oma seisukohta ... "" "
463	NA	 Tööd otsiv naisterahvas astus bürooruumi , kus ülemus parajasti sõimas räigete sõnadega oma alluvat . 
463	NA	 Naisterahvas sattus seal valitsevast õhkkonnast segadusse ning endalegi ootamatult ütles : 
464	NA	" "" Nii ikka ei tohi ! "
464	NA	" Iga inimene väärib lugupidamist . "" "
465	NA	" "" Teie ärge sekkuge võõrastesse asjadesse , "" ütles talle sõimatu . "
466	NA	 Ka ülemus pöördus naisterahva poole ning lausus : 
467	NA	" "" Ärge lootke , et ma teid tööle võtan ! "
467	NA	" Mulle aitab oma nõrganärvilistest . "" "
468	NA	 Õiglustunne ja liigne aktiivsus olid naisterahvast alt vedanud ... 
469	NA	" "" Miks sa seda võõrast meest lõid ? "" "
470	NA	" "" Väga mugav oli lüüa , sellepärast . "" "
471	NA	" "" Aga kui ta sind vastu oleks löönud ? "" "
472	NA	" "" Siis ma oleksin eest ära jooksnud . "" "
473	NA	" "" Aga see poleks ju sugugi mugav olnud . "" "
474	NA	" "" Mis parata . "
474	NA	" Iga hea asja eest tuleb siin elus maksta . "" "
475	NA	 Hea inimene aitas purjus mehe rentslist üles ja oli valmis teda toetama . 
475	NA	 Ta küsis : 
476	NA	" "" Kus on teie kodu ? "" "
477	NA	" "" Mu kodu on kõrtsis , "" vastas joodik . "
477	NA	" "" Aita mul sinna jõuda ! "" "
478	NA	 Hea inimene talutaski teise lähima kõrtsini , et joodikust kiiremini lahti saada . 
479	NA	" "" Kas ma ikka olen hea inimene , kui ma niimoodi teen , "" mõtles ta ise seejuures . "
480	NA	 Poissmees õpetas naisterahvale , kuidas on õigem sukatrippi kinnitada . 
480	NA	 Naisel oli asja vastu huvi , aga kõrvalseisjad arvustasid miskipärast nende pusimist ... 
481	NA	 Ühiselamu koristaja ilmus rektoraati ning nõudis professori palka . 
481	NA	 Ta ütles : 
482	NA	" "" Mina olen tegelikult ainus , kes neid üliõpilasi üldse kasvatab . "" "
483	NA	 Kaupluse ees seisid kolm kaunist neidu ja vestlesid omavahel edvistades . 
483	NA	 Pingil istus noormees , kes vahtis neidusid ahnelt ja avalikult . 
483	NA	 Mõne aja pärast möödus kauplusest neljas neiu , kelle nägu noormees õieti ei näinud . 
483	NA	 Kuid ta vinnas end pingilt püsti ning lonkis tollele neljandale järele ... 
484	NA	 Ühiselamu toas elasid kaks sõpra . 
484	NA	 Üks ärkas alati õigeaegselt , teine oli hommikuse unega . 
484	NA	 Kui sõber teda äratas , sai ta kurjaks ning käskis ennast rahule jätta , hiljem aga pahandas teisega , et oli loengule hiljaks jäänud , kuna ei aetud õigel ajal üles . 
485	NA	 Siis hakkas sõber uniselt toakaaslaselt iga kord eraldi lehele allkirja võtma selle kohta , et ta teda on äratanud . 
485	NA	 Hiljem tapitseeriseid nad üheskoos ja sõbralikult nende allkirjalehtedega oma tuba ... 
486	NA	" "" Kui sulle endale meeldib nauding , siis mõista ka teise naudingut ! "
486	NA	 Vaata , millise eneseunustusega see sääsk su verd imeb ! 
486	NA	" Lase tal olla ! "" "
487	NA	" "" Seepärast ongi õige ta ülima naudingu hetkel maha lüüa , et ta pärast naudingut ei tunneks pettumust ja eluraskusi . "" "
488	NA	" "" Inimene peseb ennast kätega sellepärast , et ta on kohmakas ja mitte nii painduv kui kass , kes saab ennast keelega puhtaks lakkuda ... "" "
489	NA	" "" Oleksid nad siia väljakule selle kuju asemele parem avaliku väljakäigu ehitanud ! ... "" "
490	NA	" "" Kuidas sa võid sedamoodi rääkida ! "
490	NA	" Niivõrd lugupeetud tegelase kohta ... "" "
491	NA	" "" Seda ma ütlengi , et ei kõlba tema postamendi peal ennast tühjendamas käia ! ... "" "
492	NA	 Disaineritest ja muudest ekspertidest koosnev komisjon hindas kõiksuguseid tooteid seinast seinani . 
492	NA	 Rongi hädapidur näiteks praagiti välja põhjendusega , et see on liiga ilus ja mugav , see ahvatleb igaüht kinni haarama ja sikutama ... 
493	NA	 Nõukogude ajalehes oli positiivne uudis : seal ja seal katkestati kaheks päevaks tulistamine , et oleks võimalik evakueerida naisi ja lapsi . 
494	NA	 Nii sai avalikkus teada , et üldse oli tulistatud . 
495	NA	 Meri loksus ääretuna ja hallina vastu kallast . 
495	NA	 Veepiirile tuli tütarlaps , võttis kaelast kee ja pakkus : 
496	NA	" "" Tahad , meri , võta see endale ! "" "
497	NA	 Meri ei vastanud ja pettunud tütarlaps pani kee kaela tagasi . 
497	NA	 Siis võttis ta maast peotäie liiva . 
498	NA	" "" Või meeldib liiv sulle rohkem ? "" "
499	NA	 Lainte kõne jäi endiseks ja tütarlaps ei mõistnud seda lugeda . 
499	NA	 Igatahes näis , et meri ei teinud vahet ehtel ja liival . 
500	NA	 Künkale kasvasid kevadel rohelised juuksed , hilissügisel muutusid need pruuniks ja talveks oli künka pea hall . 
500	NA	 Inimesed võtsid need muutused teatavaks , kuid küngast endasarnaseks siiski ei pidanud ... 
501	NA	 Mees võttis maailma suhu , kuid ei neelanud seda alla . 
501	NA	 Kui ta oli maailma taas suust välja süljanud , ütles ta : 
502	NA	" "" Soojutasin ja niisutasin seda pisut . "" "
503	NA	" "" Kogu atmosfäär kipub mu kopsudesse , aga mina ei suuda nii palju vastu võtta . "
503	NA	" Ma hingan ta välja ... "" "
504	NA	 Norbert avas tütarlapse hinge , et teada saada , mis on seal sees . 
504	NA	 Seal sees oli kõik see , mida Norbert teadis oma varasematest kogemustest olevat ka mõnel teisel tütarlapsel ... 
504	NA	 Aga oli ka midagi ainukordset lisaks ... 
505	NA	" "" Korteriprobleeme on mitmesuguseid . "
505	NA	" Vahel ei mahu hing tuppa ära ... "" "
506	NA	 Ametnik ei võtnudki ootajaid vastu . 
506	NA	 Ta ütles kontorist lahkudes neile : 
507	NA	" "" Ma soovin , et te veel kaua elaksite . "
507	NA	 Ma ise samuti . 
507	NA	" Teie asja arutame võibolla tuleval nädalal . "" "
508	NA	 Norbert ei tahtnud minna teise maailma põhjusel , et kartis seal ees leidvat aina enesele sarnaseid olevui . 
508	NA	 Siinses maailmas oli ta igatahes üks ja kordumatu . 
509	NA	 Ta tahtis enesest jätta jälje , see oli otsustav toiming elus . 
509	NA	 Ta heitis alasti külmunud maale ja see sulas tema keha kontuurides üles . 
509	NA	 Jälg oli hästi nähtav , kuid ta ise oli külmast nii oimetu , et vaevalt seda vaatas . 
510	NA	 Kevadel sulas maa kahjuks üles ja tubli inimese elujälg kadus . 
511	NA	 Kunstnik istus merekaldal , tühi lõuend molbertil . 
511	NA	 Ta ei märganudki , kui merel tõusis torm . 
511	NA	 Ta ärkas reaalsusesse tuulekohina ja vahuharjaliste lainete ähvardava mühina peale . 
511	NA	 Siis haaras ta kohe pintsli ja surus molbertijala põlvede vahele , et torm seda pikali ei viiks . 
511	NA	 Torm katsus jõudu nii lõuendi , pintsli kui ka kunstniku enda kallal , kuni murdis lõpuks oma selgroo . 
512	NA	 Kunstnik aga oli kogu tormihoo endasse kogunud ning kandis kiirete liigutustega värve lõuendile . 
512	NA	 Tormil ei jäänud muud üle kui vaibuda : ta oli maaliks tarrutatud . 
513	NA	 Korraldati suur lõikelillede festival . 
513	NA	 Pidupäevad meeldisid asjaosalistele , lilled andsid mõista , et soovivad sellel kokkutulekul viibida kuni surmani . 
514	NA	" "" Liivaluited on tardunud merelained , mis kunagi on tormakalt kihutanud üksteise kannul , nüüd aga ära väsinud ja igavesele unele heitnud . "" "
515	NA	" "" Aga miks nad siis liivast koosnevad ? "" "
516	NA	" "" Sellepärast , et vesi ei seisaks ju nii ilusasti paigal ... "" "
517	NA	" Iga asja peale vastas ta leplikult : "" Jah , jah . "" "
518	NA	 Oli ilmne , et ta viibib mingis teistsuguses maailmas . 
519	NA	" Ja küsijad ei saanudki teada , kas ta seal teistsuguses maailmas ütleb vahel ka "" ei "" . "
520	NA	 Mägilane ratsutas tulisel hobusel . 
520	NA	 Ühel mäeharjal märkas ta äkki , et teda kannab tuul ja hobune on alt kadunud . 
521	NA	" "" Kuhu sa mu ratsu oled pannud ? "" küsis ta tuulelt . "
522	NA	 See vastas : 
523	NA	" "" Mul oli raske teid mõlemaid kanda ... "" "
524	NA	 Noormees ja neiu jalutasid esimest korda õhtuses aias . 
524	NA	 Nad olid teineteisele veel peaaegu võõrad . 
524	NA	 Ootamatult küsis neiu : 
525	NA	" "" Kas te kujutate enesele ette , et ühel päeval võib tuul äkki puhkeda õitsele ? "" "
526	NA	 Noormees oli vastusega natuke kimbatuses , kuid ütles siis : 
527	NA	" "" Ka minul on optimistlik meelelaad ... "" "
528	NA	 Norbert mäletas oma isa halvasti ega teadnud ka kuigivõrd hästi tema elukäiku . 
528	NA	 Aga oma aastaid lugedes ja ennast kõrvalt jälgides võrdles ta enda elusündmusi ja üleelamisi isa omadega , milliseid tollel võibolla polnudki . 
529	NA	 Kui ta jõudis elueani , millises vanuses isa oli surnud , kadus tal äkki pind jalge alt , ta otsekui rippus õhus ilma ainsagi toeta ning pidi olema oma üleelamistega üksi ... 
530	NA	 Pandi tähele kummalist nähtust : suure tormi ajal paindusid kõik puud salus tuule järgi viltu , ainult üks seisis täiesti sirgelt . 
531	NA	" "" Kas sa oled tuule sugulane ? "" küsiti temalt . "
532	NA	" "" Jah , "" vastas ta väärikalt . "
533	NA	 Kui torm rauges , vajus just see puu teisele poole viltu . 
533	NA	 Küllap igatsusest sugulase järele ... 
534	NA	 Grupp noori kunstnikke pidas pidu mägisel aasal . 
534	NA	 Kõigil olid küll vahendid kaasas , et maalida kaunist maastikku , kuid piknik pakkus esialgu rohkem huvi . 
534	NA	 Vaid üks nendest , vahest kõige algajam , eraldus teistest ning maalis . 
534	NA	 Kuid mitte maastikku , vaid autoportree . 
534	NA	 Kasutamata seejuures peeglit , üksnes mälu järgi . 
534	NA	 Kui portree valmis , jooksis ta seda vaimustunult teistele näitama . 
535	NA	" "" Kas pole pilt palju parem kui originaal ! "" hüüdis ta . "
536	NA	 Sõbrad ei jaganud talle erilist tunnustust , vahest see polnud nende vahel kombeks . 
536	NA	 Vaid vanim neist , grupi autoriteet , ütles laisalt : 
537	NA	" "" Kunstnik peabki oma loomingut rohkem armastama kui iseennast . "" "
538	NA	 Kunstnik Ling oli kümneaastane , kui sai teada , et ema oli surnud teda sünnitades . 
538	NA	 Ta käis pärast seda kaua masendunult ringi ning läks lõpuks targa juurde palvega : kas ei saaks ta ise ükskord sünnitada , et sellega võtta nagu osa ema toonastest vaevadest enese kanda . 
538	NA	 Tark ütles talle : 
539	NA	" "" See ei ole võimalik . "
539	NA	" Leia teistsugune väljapääs oma valule ! "" "
540	NA	 Sellest päevast alates hakkas poiss maalima . 
541	NA	 Kõik need kaunite naiste portreed tema rohkes loomingus on kujutlused oma tookord kakskümmend neli aastat vana olnud emast . 
542	NA	 Tuntud maastikumaalija Kong oli nooruses kirglik mägimatkaja . 
542	NA	 Ta otsis aina uusi paiku ja enneolematuid elamusi . 
542	NA	 Kord mägedes jäi ta laviini alla , kuid pääses siiski eluga . 
542	NA	 Suure vaevaga lohistas ta end inimrajani . 
542	NA	 Selleks kulus mitu päeva ning ta haavad läksid mädanema . 
542	NA	 Arstide püüetest hoolimata temast enam ringi liikujat ei saanud , ta oli aheldatud oma kodu ja hooldajate külge . 
543	NA	 Pärast seda pühenduski ta maalimisele . 
543	NA	 Südames jäi ta truuks oma kirele ning maalis aina mägimaastikke , eales kordamata samu paiku ja motiive . 
543	NA	 Kärsitus elas endiselt ta südames ja see andis talle suure viljakuse . 
544	NA	 Kunst on sageli võlgu inimese õnnetustele ... 
545	NA	 Gröönimaa kunstnik Hensen sattus kord seltskonda , kus kaks inimest olid talle nii ebameeldivad , et ta ei tahtnud neile teretuseks kätt anda . 
545	NA	 Ta joonistas kiiresti kahele paberilehele käe ning ulatas neile . 
545	NA	 Kuuldavasti hoidvat nood inimesed kunstiteoseid siiani alles ... 
546	NA	 Kui valitseja oli kõikmõeldavad autasud kätte saanud ja kamarilja ei teadnud enam , kuidas tema ees lipitseda , tuli keegi mõttele kõrge aukandja üle kullata . 
546	NA	 Galvanotehnika oli tollal just uus leiutis . 
546	NA	 Valitseja asetati kullavanni , kinnitati elektroodid ja kullasurma ta surigi . 
546	NA	 Esimest korda ei olnud töökoja meistritel kullast kahju ... 
547	NA	 Kunstnikud Torten ja Metausen olid vihavaenlased . 
547	NA	 Nad solvasid teineteist igal võimalusel . 
547	NA	 Kord maalis Torten Metausenit loomutruu laibana kirstus . 
547	NA	 Sõbrad ütlesid : 
548	NA	" "" Ära tee , see tuleb sulle enesele kätte . "" "
549	NA	" "" Mis sellest . "
549	NA	" Kord sureme kõik , aga pilt jääb alles ! "" "
550	NA	 Metausen samaga ei vastanud . 
550	NA	 Kummalisel kombel jättis ta Torteni kiusamise sootuks järele . 
550	NA	 Teda nähti isegi vaenlase ateljee akende taga piilumas teise töid . 
551	NA	 Ka Torten ise oli pärast seda muutunud . 
551	NA	 Ta oli oma maalist nii sisse võetud , et tegi sellest aina uusi variante . 
551	NA	 Ikka vähem tundis ta seejuures õelust Metauseni vastu . 
551	NA	 Võimalik , et ta hakkas lõpuks oma kujutamise objekti armastama . 
551	NA	 Sest öeldakse , et ilma armastuseta objekti vastu tõeline kunst ei sünni . 
552	NA	 Muutust panid tähele ka Torteni sõbrad . 
552	NA	 Nad ütlesid : 
553	NA	" "" Pilt on pilt . "" "
554	NA	 Verivaese kunstniku lõbuks oli maalida uhkeid losse ja grupipilte , kus ta poetas ka ennast kõrgete aukandjate seltskonda . 
554	NA	 Kord maalis ta aga end troonil istuvaks isandaks , kuldne kroon peas . 
554	NA	 Kuid selle ülbe pildi peitis ta karistuse kartuses ära . 
554	NA	 Aga keelatud vili on magus , ta võttis seda pilti ühtelugu peidikust välja ning imetles . 
555	NA	 Kord sattus naine sellele peale , kohkus ära ning viskas pildi kaminasse . 
555	NA	 Kunstnik silmitses põlevat pilti ning nägi end kuldse krooniga veel ka täiesti sõestunud lehel ... 
556	NA	 Nguenist sai kunstnik selmoel , et keiser lasi tal riigisaladuste väljalobisemise eest keele suust lõigata , tema aga ei taltunud , vaid hakkas nüüd impeeriumi saladusi avalikustama oma maalide kaudu ... 
557	NA	 Kui päike välja tuli , tardus loodus paigale ning sirutas tema poole tervituseks tuhanded aurulondid ... 
558	NA	 Keegi tegelane tahtis sooritada puhkamise rekordi , ta lamas liikumatult aias puu all , kuid ei pidanud üle kahe nädala vastu . 
558	NA	 Igavik tuli meelde , just see segaski ... 
559	NA	 Mehel olid unistavad silmad , aga sõjakas iseloom . 
559	NA	 Ta valmistas puust hirmuäratava väljanägemisega ratsu ning kappas sellega mööda linna ringi . 
559	NA	 Keegi teda eriti ei kartnud , kuid ometi öeldi : 
560	NA	" "" Kellel on niisugune hobune , sellest ei ole head oodata . "" "
561	NA	 Kuid samas lisati : 
562	NA	" "" Kellel on sellised silmad , seda pole põhjust karta . "" "
563	NA	 Seepeale lasi mees ratsu üksinda linna peale kappama , et tema leebe pilk ei segaks inimestel hirmu tundmast . 
564	NA	 Tuppa astus tagasihoidliku välimusega mees , kelle silmavaates oli midagi fanaatilist . 
564	NA	 Ta ütles : 
565	NA	" "" Ma tahan teid õpetada õigesti elama . "" "
566	NA	" "" Me elame niigi õigesti , "" ütlesid toasolijad . "
567	NA	" "" Ärge takistage mul täita oma ülesannet . "
567	NA	" Mina manitsen ja teie kahetsege ! "" "
568	NA	 Jutuajamine toimus , kuid üsna varsti kujunes olukord vastupidiseks : toasolijad manitsesid ja võõras kahetses ... 
569	NA	" "" Ka naistel on habe , aga see kasvab sissepoole , "" teadis mees , keda mõni nimetas naistevihkajaks , aga kes tegelikult oli lihtsalt asjatundja ... "
570	NA	" "" Piitsutamisväärsed asjad on niigi teada , nende arvel pole mõtet nalja teha , "" selgitas tuntud satiirik . "
570	NA	" "" Sellepärast sarjan mina just positiivseid nähtusi ... "" "
571	NA	 Norbert liikles tänaval . 
571	NA	 Vastu tuli naisterahvas , kes tõstis äkki pilgu ning pani täistuled peale . 
571	NA	 Pimestatud Norbertil õnnestus suurivaevu liiklusõnnetust vältida . 
571	NA	 Aga siis , kui ta naisest juba õnnelikult möödas oli , kahetses ta seda . 
572	NA	 Kõik me seisame redelil . 
572	NA	 Allpoolseisjatele võivad ülemised pähe astuda , aga ülemiste oht on siiski suurem : nad võivad kõrgelt alla kukkuda ... 
573	NA	 Mehe näo peal oli suur paise . 
573	NA	 Ta juhtis kõigi tuttavate tähelepanu sellele . 
574	NA	" "" Me näeme seda ju isegi , "" ütlesid nood . "
575	NA	" "" Ma soovin teid lihtsalt ennetada , "" selgitas mees , "" et te ei hakkaks mu hädale osutama . "" "
