par_nr	head	sentence
188	NA	 See oli üks väheseid kordi meie abielu jooksul , kui Ripsik jättis mind ilma kolmekäigulise lõunata . 
188	NA	 Aga ma poleks lasknud tal seda valmistada isegi siis , kui ta oleks üritanud . 
188	NA	 Läksin jälle välja . 
188	NA	 Vaksali kõrval paiknevas restoranis olid ilusa ilma puhul toolid õue toodud , ma istusin ja tellisin endale klopsi Königsbergi moodi , sest roa nimetus äratas minus meeldivaid mälestusi nii sibula- kui ka kooreklopsi näol . 
188	NA	 Kui mulle toodi praetud lihatüki asemel kaks suurt keedetud magedat frikadelli mingis paksus lääges soustis , olin ebameeldivalt üllatunud . 
188	NA	 Suure vaevaga neelasin toidu siiski alla , rohkem et raha kaduma ei läheks , kui isu tõttu . 
188	NA	" Soojendasin end päikese käes , kadestasin berliinlasi , kes lõbusalt perekonniti oma "" lemmikpuhkepaigas "" aega veetsid , samal ajal kui meie tõvega võitlesime , siis naasin Thomas Mann Hausi , ronisin kolmandale korrusele ja heitsin samuti pikali . "
188	NA	" Mul oli reisile kaasa võetud "" Must obelisk "" , olin seda loomulikult lugenud , aga Remarque on autor , keda võib lugeda korduvalt . "
188	NA	 Avasin raamatu , ja kui olin jõudnud paari lehekülje võrra edasi , hakkasin vaikselt naerma . 
189	NA	" "" Mis juhtus ? "" küsis Ripsik , kes oli tukastanud . "
190	NA	" "" Ei midagi erilist , lihtsalt Remarque kirub siin "" klopsi Königsbergi moodi "" maitsetus saksa kastmes – kahju , et ma eile õhtul selle leheküljeni ei jõudnud "" "
191	NA	 Ma seletasin Ripsikule , mis õnnetus mind restoranis oli tabanud . 
192	NA	" "" Vaat , kui tähtis on hästi tunda kirjandust , "" lisasin , panin raamatu käest ja sulgesin valutama hakanud silmad . "
193	NA	 Öösel ärkasin Ripsiku köha peale . 
193	NA	 See oli kohutav köha , veel hullem kui päeval , ega mõelnud hetkekski katkeda . 
194	NA	 Ma süütasin tule . 
195	NA	" "" Mida see tähendab ? "
195	NA	" Ma ju tõin rohtu , mis pidi köha maha suruma "" "
196	NA	 Ta ei vastanud , sest ei saanud . 
196	NA	 Lõpuks , leidnud kahe köhahoo vahel tillukese pausi , ütles ta : 
197	NA	" "" Mul on tunne , et see rohi mitte ei suru köha alla , vaid vastupidi , provotseerib seda "" "
198	NA	 Ja hakkas jälle köhima . 
199	NA	 Ma katsusin ta laupa – see oli tuline . 
199	NA	 Andsin talle kraadiklaasi , tõusin ja uurisin veel korra ravimiga kaasas olnud teksti , midagi sellest õieti taipamata . 
200	NA	" "" Ma lasksin Ulrikel saksa keelde tõlkida , mis ma pean apteegis ütlema , ja lugesin talle veel telefonis ette . "
200	NA	 Ulrike ütles , et kõik on õige ja minu saksa keele hääldus on oivaline . 
200	NA	" Apteekergi tegi näo , et sai minust hästi aru "" "
201	NA	 Ripsik köhis edasi . 
202	NA	" "" Kui see muidugi üldse oli õige apteeker , "" lisasin . "
202	NA	" "" Apteek asetses pärapõrgus ja tädike , kes mulle rohu müüs , võis vabalt olla keegi , kes päris apteekrit pühade puhul asendas . "
202	NA	 Ma küsisin tšekki , ja ta kirjutas selle käsitsi . 
202	NA	" Aga üldiselt käitus ta küll väga enesekindlalt "" "
203	NA	 Ripsik köhis ja köhis . 
203	NA	 Ma ootasin , kuni kraadiklaas hakkas piiksuma , ja võtsin selle kohe enda kätte . 
204	NA	" "" Kolmkümmend üheksa ja kaks . "
204	NA	 Võib-olla ma üritan siiski kiirabi kutsuda ? 
204	NA	" Teevad süsti , saad vähemalt magada "" "
205	NA	" "" Võib-olla , "" ütles Ripsik . "
206	NA	 Nüüd alles mõistsin , kui halvasti ta ennast tunneb , sest ta on ise arst ja püüab kolleegidest harilikult nii kaugele hoida kui võimalik . 
207	NA	 Võtsin kindlustuspoliisi ja istusin telefoni juurde . 
208	NA	" "" Kinni , "" ütlesin varsti . "
208	NA	" "" Proovin teist numbrit "" "
209	NA	 Ripsik oli hetkeks vaikinud , nüüd algas tal uus kõhahoog . 
210	NA	" "" Neetud , "" ütlesin , kui olin toru hargile pannud , "" seal ei osanud keegi inglise keelt "" "
211	NA	 Mõtlesin veidi . 
212	NA	" "" Võin helistada Ulrikele ja paluda , et tema kiirabi kutsuks "" "
213	NA	" "" Ei maksa , "" ütles Ripsik . "
213	NA	" "" Ulrike ju ütles , et nad nagunii ei tule . "
213	NA	 See pole sulle Nõukogude Liit . 
213	NA	" Seal olime meie , arstid , haigete teenistuses , siin on asjad vastupidi "" "
214	NA	 Ja hakkas uuesti köhima . 
215	NA	 Istusin voodiservale . 
216	NA	" "" Ma püüan sind ise natuke tohterdada "" "
217	NA	 Ripsik pööras selili ja ma hoidsin kätt mõnda aega tema kurgu kohal ja tegin sellega ringikujulisi liigutusi . 
217	NA	 Peavalu leevendan ma käega päris hästi , aga kurgule on raske ligi pääseda . 
217	NA	 Masseerisin veel ta käsi ning jalgu ja mõne aja pärast köha vaibuski . 
218	NA	" "" Katsu nüüd magama jääda . "
218	NA	" Kas lahustan sulle veel ühe aspiriini ? "" "
219	NA	" "" Ma ei saa seda saksa aspiriini juua , tal on nii jälk mõru maitse "" "
220	NA	 Ohkasin ja kustutasin tule . 
220	NA	 Ripsik hakkas jälle köhima , ma kuulasin , kuidas ta köhib ja mõtlesin , et välismaal haigeks jääda on küll viimane nuhtlus , mida kellelegi soovida . 
220	NA	 Me olime ihuüksi suures kolmekordses majas , lähim haigla asus mitme kilomeetri kaugusel – võisime siia kõngeda , ja kellelgi poleks olnud sellest sooja ega külma . 
220	NA	 Lõpuks Ripsiku köhahoog vaibus ja ma uinusin . 
221	NA	 Ballaad liftist 
222	NA	 Saksamaad võib määratleda kui liftide maad , seda mugavat , ja , nagu väidab statistika , kõige ohutumat liiklusvahendit võib kohata kõikjal , muuhulgas ka täiesti ootamatutes paikades – näiteks raudteejaamas . 
222	NA	 Kui me pärast paranemist veel nõrgad olime , kasutasime üht invaliididele mõeldud lifti , mis ühendas W. vaksali tunnelit kohaliku peatänavaga . 
222	NA	" "" Uksed sulguvad , järgmine peatus – Keiser Wilhelm Teise puiestee , "" kuulutas lift liikuma hakates hauataguse häälega ; tõsi , aeg-ajalt täitis teda spetsiifiline , koduloomade kasvatamatust reetev lõhn , kuid me olime ikkagi õnnelikud , et ei pidanud trepist üles ronima . "
222	NA	 Veel põnevama liftiga sõitsime veidi hiljem Münchenis , hotellis , kus kunagi olid ööbinud Maria Callas , Mihhail Barõšnikov ja Placido Domingo . 
222	NA	 Peaks olema selge , et võõrastemaja , mille valivad endale peatuspaigaks suured kunstnikud , ei saa olla kuigi mugav – me pole ju bisnesmenid . 
222	NA	 Ka mainitud asutus oli täielikus kooskõlas nende materiaalsete võimalustega , mida kapitalistlikus maailmas evivad lauljad , tantsijad ja kirjanikud : numbrituba meenutas suuruselt sahvrit ja vannituba – seinakappi . 
222	NA	 Kuid isegi sellesse , rohkem vaestemaja kui hotelli meenutavasse hoonesse , mis keskajal oli küllap teeninud rändmunkade magamispaiga aset ja kuhu Nõukogude Liidu territooriumil oleks ilmselt sisse seatud kolhoosnike kodu ( seda enam , et maja asus otse turuplatsi kõrval ) , oli hiljuti , kolmanda aastatuhande nõudeid silmas pidades , ehitatud lift . 
222	NA	 See oli väike klaasseintega aparaat , mis oli suuri vaevu ära mahutatud pöördtrepi keskele jäävasse tühemikku ja mis maksimaalselt võis peale võtta kaks reisijat ( ja needki kaks pidid seisma kogu teekonna tardunult , sest väikseimagi liigutuse korral oleksid nad teineteisele ohtlikuks muutunud ) – kuid see aparaat oli olemas . 
222	NA	 Ja ka Thomas Mann Hausis oli täiesti olemas moodne elektronlift – kuid meil temaga sõita ei õnnestunud . 
222	NA	 Miks ? 
222	NA	 See on pikk lugu ja ma pean sellest jutustama otsast peale . 
223	NA	 Kui me esimesel õhtul Thomas Mann Hausi jõudsime , ootas meid seal ees , nagu teate , asedirektor Jens Joachim Schulz , kleenuke , võiks öelda isegi habras , keskeale lähenev tüüpiline intelligent , prillidega ja nukra , elutüdimust reetva naeratusega . 
223	NA	" Viisaka inimesena haaras ta Ripsikult kohvri ( mina , kui mäletate , vaarusin suure nõukogudeaegse matkaseljakoti "" Asimuut "" raskuse all ) , ütles selle kaalu kohta tunnustavalt : "" Ohoh ! "" , heitis ebamäärase pilgu lifti poole , kuid seadis ikkagi sammud järsust trepist üles . "
223	NA	 Meie esimene mõte Ripsikuga oli , et ju on aparaat rikkis . 
223	NA	 Kuid järgmisel või ülejärgmisel päeval me avastasime , et lift töötab ja teatud inimesed sellega sõidavad . 
223	NA	 Meie korrusel seisis alati paar kasti mineraalvett , Schulz oli meile öelnud , et joogu me seda julgesti , vesi ongi mõeldud külalistele . 
223	NA	 Vaat neid mineraalveekaste vahetas Thomas Mann Hausis sealne töömees – nagu ma aru sain , niisugune universaalne tegelane , kes hoolitses kõige eest alates elektrist ja lõpetades ma ei tea , millega , võib-olla termotuumareaktsiooniga . 
223	NA	 Ja see mees küll meist ja Schulzist erinevalt jala ei kõndinud ! 
223	NA	 Tema sõitis liftiga , nagu ka tolmuimejat ühelt korruselt teisele transportiv koristaja . 
223	NA	 Kui Ripsik selle avastas , sattus ta raevu . 
223	NA	" "" Kas proletariaadi diktatuur on siia üle kolinud ? "" lausus ta mürgiselt . "
223	NA	 Tõepoolest , me olime vahepealsete aastatega juba unustanud , mida tähendab bolševike võim ! 
223	NA	 Nõukogude Liidus oli torujüri võrreldes kirjanikuga või mis tahes muu haritlasega selges eelisseisundis , tema tööd tuli austada , sinu ülestähendustesse aga suhtuti reeglina kahtlusega : mida ta seal sirgeldab , kas kaevab riigile hauda ? 
223	NA	 Kuid praegu me polnud ju Nõukogude Liidus , vaid kapitalistlikus Läänes , kus , nagu meile koolis oli õpetatud , alati oli tööinimest ekspluateeritud ! 
223	NA	" "" Vaat see on manuliste probleem , "" nentis Ripsik ühel päeval , kui tervis oli juba parem , aga nõrkus ikka veel vaevas , kurvalt . "
223	NA	" "" Kui me maksaksime ise oma ööbimise eest , võiksid sa minna ja nõuda , et meile antaks liftivõti , võiksid isegi skandaali korraldada – aga praegu on lugu teine . "
223	NA	" Vaevalt sa sõandad , kui Jens Joachim ükskord tööle tuleb , temalt isegi küsida , miks meie ei tohi liftiga sõita ? "" – "" Tõepoolest , vaevalt küll , "" nõustusin . "
224	NA	 Muide , lõpuks ma seda ikkagi tegin . 
224	NA	 See juhtus eelviimasel Berliinis viibimise päeval . 
224	NA	 Iga kord , kui me siirdume reisile , loodan ma , et tagasiteel on pagasit vähem – sõpradele kaasa võetud kingitusi ju tagasi tassida ei tule – , ja iga kord ma eksin , sest sihtpunktis sooritatud ostud kaaluvad mahajäetud esemed mitmekordselt üles . 
224	NA	 Moskvast toome harilikult raamatuid , mis on rasked , Saksamaal õnnestus meil aga pikkade otsingute tulemusena omandada terve väike ooperi CD-de kollektsioon . 
224	NA	 Kui Ripsik oli seljakoti , kohvri ja kaks sakvuajaaži kokku pakkinud , proovisin ma nende raskust ja taipasin , et käe otsas me seda laadungit trepist alla ei tiri . 
224	NA	 Seepärast , kui läksin Jens Joachimiga hüvasti jätma , küsisin muuhulgas , kas me ei tohiks hommikul pagasi transportimiseks lifti kasutada ? 
224	NA	 Kuni selle hetkeni oli Jens Joachim ütlemata sõbralik , isegi tema tavaliselt nii nukker naeratus oli seekord märgatavalt rõõmsam ( kes teab , võib-olla ka seepärast , et me ära sõidame ja enam pole tarvis meiega jännata ) – kuid nüüd muutus ta viivitamatult murelikuks ja tema tugevate prillide tagant arglikult välja vaatavad silmad hakkasid vilama . 
224	NA	 Ta pomises , et ta pole kindel , kas tal õnnestub meie palvet täita , sest lift on väga keeruline aparaat , mis võib kergesti rikki minna , ja ta ei tea , kas hommikul on villas kedagi , kes seda käsitseda oskab . 
224	NA	" "" Töömees ehk ikka on ! "" ütlesin , kuid see idee ajas Jens Joachimi päris paanikasse , näis , et ta on valmis pigem ise vara kohale tulema , et aidata meil kohvrid alla tassida , kui et paluda töömehelt mingit vastutulekut . "
224	NA	 Ma halastasin talle , ja lohutasin , et pole viga , küll me kuidagi toime tuleme , mille peale Jens Joachim kohe rahunes ja jälle naeratama hakkas . 
224	NA	 Hädast päästis meid välja ennastsalgav Ulrike , kes sõitis nimme hommikul W.-sse , et meid rongile saata , kolmekesi tulime pakkidega kuidagimoodi toime , lifti kasutamise põhimõtted Thomas Mann Hausis aga jäidki meile saladuseks . 
225	NA	 Kolmas peatükk 
226	NA	" "" Meie ajastu on filosoofiavaenulik ja argpükslik , tal ei jätku julgust otsustada , mis on väärtuslik ja mis mitte , demokraatia aga , lühidalt öeldes , tähendab : tee , mida elu ette kirjutab "" "
227	NA	 Robert Musil , op. cit . 
228	NA	" Varsti pärast seda , kui me terveks saime , kutsusid kolm "" semafori "" meid taas restorani lõunale – muidugi kirjastuse kulul . "
228	NA	 Seekord otsustati minna maitsma itaalia kööki ja meiega tuli kaasa ka Oe . 
228	NA	 Kui me vestlema hakkasime , kikitasin kohe kõrvu , sest tema inglise keele hääldus meenutas mulle hirmsasti minu tädi , kes oli suur selle ala spetsialist . 
228	NA	" "" Oxford või Cambridge ? "" küsisin . "
228	NA	" "" Oxford , "" vastas Oe tagasihoidlikult ; näis , et ta pole mitte uhke oma hariduse üle , vaid otsekui häbeneb seda – sel eriti peenel moel , nagu väga rikkad inimesed teiste juuresolekul häbenevad oma jõukust . "
228	NA	 Ma kujutasin ette , missuguse enesekindlusega , üleolekuga käituks suvaline Oxfordis õppinud eestlane – meil tunneb ju isegi Tartu Ülikooli inglise filoloogia lõpetanud isik end otsekui kõrgemast soost olevusena – ja minu respekt Oe vastu kasvas . 
228	NA	" Pikk , kõhn , prillidega , näis , et ta on otsekui kokku kuivanud – kuid seda üksnes väliselt , mis teda taas positiivselt eristas eesti filoloogiprouadest , kelle naiselikkuses mul elu jooksul on olnud piisavalt võimalust kahelda ; Oe oli just nimelt naiselik , malbe , trimbanud paar kokteili , flirtis lõbusalt , ei üritanud kaasvestlejat autoriteediga lämmatada , ei trüginud ettesattunud mehele lihtsalt niisama , spordi mõttes , kas või veerand tunnikski "" pükse pähe tõmbama "" . "
228	NA	 Kuni meie reisini olin ma arvanud , et sakslannad peaksid – nii-öelda ajaloolis-geneetilistel põhjustel – meenutama eestlannasid , või õigemini vastupidi , eestlannad – sakslannasid ; kuid nüüd pidin oma seisukohta korrigeerima . 
228	NA	 Praegu ma kipun pooldama hüpoteesi , et meis on siiski rohkem viikingite kui sakslaste verd , ja et eestlannad oma sisemise külmusega meenutavad inglannasid ; muide , pole välistatud , et seegi arvamus puruneb , kui ma kunagi satun Londoni . 
228	NA	 Oma suurepärase nime oli Oe saanud ühe Norra kaluriküla järele , kus tema vanemad olid veetnud mesinädalad ; niisiis ei vastanud tõele minu algne ennustus , et nad on jaapani filoloogid . 
228	NA	 Küll oskas jaapani keelt Ulrike , ehkki oli hariduse poolest hoopis slavist – ta oli veetnud kaks aastat oma noorusest Jaapanis . 
228	NA	 Mõtlesin esmalt , et õppimas , kuid eksisin taas – ainult Nõukogude Liidus oli võimalik , et eestlannasid läkitati Bakuu , Jerevani või Tbilisi ülikooli ja vastupidi ; Ulrike oli sõitnud Jaapanisse seiklushimust , kuid mitte seiklejana , vaid ajalehekuulutuse peale saksa keelt õpetama . 
228	NA	 Keeruline elu , üksinda võõraste keskel , oli Ulriket karastanud , ta oli julge ja otsekohene ja ma kujutasin teda vaevata ette barrikaadil , kui revolutsiooniline noorus peaks taas bürgerlusele kinda heitma , mida päris kindlasti pole karta , nii et mu fantaasialend on täiesti süütu . 
228	NA	 Meheta ja lasteta , kandis Ulrike pulbitseva armastusevajaduse üle kõikidele alandatutele ja solvatutele üle kogu maailma , lihtsamalt öeldes , oli kaunikesti politiseerunud . 
228	NA	 Loomulikult hääletas ta valimistel vasakpoolsete , konkreetselt , roheliste poolt , ja pidas suurimaks tänapäeva poliitikuks Joschka Fischerit . 
228	NA	 Õppinud pärast Jaapanit mitu aastat Moskvas , olid temas avanenud need abivalmiduse šakrad , mida nii sageli võib kohata Venemaal . 
228	NA	 Mulle tundub , et Ulrike ennastsalgavusel üldse puudusid piirid , et sama otsustuskindlalt , nagu ta tõuseb barrikaadidele , kaitseks ta sind oma kehaga , kui sind ähvardaks surmaoht . 
228	NA	 Ühe erandiga : kui sinu päästmiseks tuleks ületada tänav punase tule alt , Ulrike seda ilmselt ei suudaks : nii veres oli tal seaduskuulelikkus . 
228	NA	" Ta saatis meid mitmel korral meie reisidel mööda Saksamaad , ja alati oli meil lahkhelisid sellega , kuidas rongis istuda – Ripsik ei kannata liiklusvahendeid , rong on veel ainus , mida ta siiani oli enam-vähem talunud ; kuid Saksamaa rongid olid kohutavad , kihutasid nagu pöörased ja kaldusid mägede vahel orgudes loogeldes küljelt küljele , sõidu poole seljaga ei saanud Ripsik üldse istuda , siis hakkas tal kohe pea ringi käima ja ta ähvardas , et "" kõngeb jalamaid "" . "
228	NA	" Seepärast oli minu esimeseks asjaks alati hoolitseda , et me istuksime näoga sõidu suunas ; häda oli selles , et kohad olid küll nummerdatud , aga pileti ostmisel oli võimatu fikseerida , mis suunas iste on ( kes mäletab meie omaaegset "" Tšaikat "" , peaks mõistma , mida ma tahan öelda ) ; vaat iga kord , kui ma hõivasin koha , mis pileti järgi ei kuulunud meile , läks Ulrike näost roheliseks , nii väga kartis ta ebameeldivusi , mis selle "" korrarikkumisega "" seoses võisid tekkida ; meie õnneks laabus kõik alati rahulikult , inimesed , kes ühe või teise koha olid reserveerinud , jätsid lihtsalt tulemata , küllap aimasid , et nende tooli on okupeerinud mingid metslased . "
228	NA	 Vene keelt oskas Ulrike hästi , võib öelda , vabalt – ühesõnaga , palju paremini kui valdav enamik eestlasi , tema saksa keel oli aga lausa oivaline , võin seda öelda isegi hoolimata sellest , et ma ise tean kõigest paarikümmend saksa sõna . 
228	NA	 Esimest korda elus me kuulsime , kui ilus , kui laulev , pehme , meloodiline võib olla keel , mis televiisori kaudu jõuab meieni mingi hirmsa haukumisena – te võite kiita demokraatiat , palju soovite , aga minu põlgust pööbli suhtes , kes oskab moonutada suvalise keele , nii saksa , eesti , muusika- kui ka filmikeele , te väärata ei suuda . 
228	NA	 Sama kõhn ja alatoidetud nagu Oe , iseloomustas Ulriketki sügavale peidetud naiselikkus , näiteks tuli ta enne esinemist Müncheni Literaturhausis meie numbrituppa-sahvrisse , et vahetada tualetti , sest talle meenus , et aastat viis tagasi oli ta oma tänases reisikostüümis korra samas asutuses juba käinud . 
228	NA	" Antoinette , võrreldes ülejäänud kahe "" semaforiga "" , oli naiselik kõiges , naiselik üle igasuguse piiri – ta lobises , sädistas , flirtis , naeratas , tõstis ja langetas ripsmeid , vaimustus igast tühisemast asjast , suitsetas koketselt ja nii edasi – täpselt nagu prantslanna , kes ta ju mingil määral oligi ; tema veresegu mul lõplikult kindlaks teha ei õnnestunudki . "
228	NA	 Mustapäine , täidlaste punaste huultega ja tumedate silmadega , torkas ta valdavalt heledajuukseliste preislannade seas teravalt silma , ka oli ta nendest lõbusam ja temperamentsem . 
228	NA	 Olin temaga eelnevalt maha pidanud terve kirjavahetuse meie reisi asjus , ja juba siis märganud tema häid maneere , millega meil suudavad kiidelda vähesed , seepärast ei tulnud mulle üllatuseks , kui ta ka vahetus suhtlemises oskas olla sarmikalt viisakas . 
228	NA	 Ta tuli meid alati S-Bahnile saatma ja lehvitas perroonil nii kaua , kuni uksed sulgusid , läkitas meile Thomas Mann Hausi fakse pühade- ja muude soovidega ning jagas komplimente Ripsiku romaanile . 
228	NA	 Kuid ma ei imestaks , kui ta teosest , mida ta nii väga kiitis , tegelikult suurt midagi aru poleks saanud . 
228	NA	 Antoinette'i oskus vestelda suvalisel teemal ilma ainsatki mõtet väljendamata oli võrratu . 
228	NA	 Ulrike muigas kolleegi kombe üle rääkida ja kirjutada palju üleliigset , ümbritseda iga sõnum pikkade viisakusvormelitega ; mina suhtusin sellesse rahulikult , sest naisi , erinevalt meestest , nagu teada , nõrkused üksnes ehivad . 
228	NA	 Antoinette polnud läbi ja lõhki eurooplanna mitte üksnes segase päritolu poolest , lisaks oli ta elanud mitmel maal , sündinud Saksamaal , koolis käinud Prantsusmaal , kuhu tema vanemad olid põgenenud Berliini kriisi ajal , ja enne Zurücki töötanud Londonis , ühes kirjandusagentuuris . 
228	NA	 Nii rääkis ta täiesti vabalt ja ilma ühegi kirjavahemärgita vähemalt kolme peamist Euroopa keelt . 
228	NA	 Mis on Euroopa identiteet ? 
228	NA	" Ma ei kuulu inimeste hulka , kes on veendunud , et identiteedi tähtsaim komponent on keel , ka on selleks tänapäeval raske pidada religiooni , palju olulisem näib olevat miski , mida võiks moodsat sõnavara kasutades nimetada "" kultuurikaanoniks "" – kui nii , siis peaks uus inimtüüp , eurooplane , moodustuma Shakespeare'i , Verdi , Balzaci , Stanislavski , Prousti , Sartre'i , Kanti ja veel terve hulga suurte eurooplaste loomingust ; kuid praktikas kukub nagunii välja , et ühinetakse Beatles'ite , nurgalöögi ja punase veini põhjal . "
229	NA	 Olime veel nõrgad ja püüdsime hoiduda sageli kesklinna sõitmast , niisiis oleksime eelistanud jalutuskäike Thomas Mann Hausi läheduses , kuid paraku polnud seal selleks erilist võimalust . 
229	NA	" Ehkki W. pidigi olema "" berliinlaste lemmikpuhkekoht "" , piirdus nende "" puhkamine "" tahes-tahtmata laevasõiduga järvel ja lõunasöögiga vaksaliplatsi restoranis või veidi eemal , mäenõlvale rajatud vabaõhu-õllesaalis – sest vabalt jalutada nad lihtsalt ei saanud , igal sammul olid ees traataiad ja ähvardavad sildid : "" Eravaldus ! "" . "
229	NA	 Muide , ka Thomas Mann Hausi krunt ulatus otse veepiirini , olles järvest eraldatud vaid madala taraga ; tänu sellele said kirjanikud tarasse ehitatud jalgvärava kaudu suvel mõnusasti otse majast suplema minna , kuid samas välistas niisugune maaeraldus kaldapealse rajamise ning võttis kõigilt – ka meilt endilt – võimaluse sooritada jalutuskäike ümber järve . 
230	NA	 Õnneks asetses W. naabruses teine väike satelliitlinn , N. Olime sinna sattunud juba esimestel päevadel , sest terve W. peale – kujutage ette ! – polnud ainsatki poodi ( ilmselt selleks , et puhkajad ostaksid õlut ja kokakoolat ainult puhvetist ja niisiis kallima hinnaga ) ja me pidime sõitma N.-sse sisseoste tegema . 
230	NA	 Kuid tegelikult meil vedas , sest N. oli väga ilus ja vaikne väikelinn ja me armusime temasse esimesest pilgust . 
230	NA	 Majad seal olid enamikus pärit umbes samast ajastust nagu Thomas Mann Haus ning nägid välja sama luksuslikud . 
230	NA	 Harilikult kahe- , mõnikord ka kolmekordsed , moodustasid nad projektide erinevusest hoolimata otsekui ühtse ansambli . 
230	NA	 Tornikesed , terrassid , verandad , avarad muruplatsid hoonete ees – kõik andis tunnistust omanike jõukusest . 
230	NA	" "" Rikas maa , "" kommenteerisin taas ; kuid siis jäi minu pilk pidama ühe maja väravasse kinnitatud nimesiltidele , ja ma üllatusin : selgus , et igas sellises aristokraalikus , ilmselgelt ühele perekonnale mõeldud villas elas praegu vähemalt kaks , aga sageli ka kolm , neli ja isegi rohkem perekonda . "
231	NA	" "" Demokraatia on hävitanud eliidi , "" ütlesin impulsiivselt . "
232	NA	" "" Miks sa nii arvad ? "" vaidles Ripsik vastu . "
232	NA	" "" Demokraatlikus riigis on samuti oma eliit , isegi mitu eliiti – poliitiline eliit , ärieliit , ja siis veel see hästi teenivate massikultuuri tootjate eliit , kelle kitarri tükkide pärast rahvas on valmis üksteist ära tapma ja kelle second-hand rinnahoidjad maksavad oksjonil rohkem kui kogu sinu garderoob "" "
233	NA	" "" Aga miks see uus eliit on hüljanud niisugused suurepärased kodud ja kolinud tont teab kuhu , küllap mingitesse moodsatesse urgastesse ? "" "
234	NA	" "" Sellepärast , et neil on teistsugune maitse , "" kehitas Ripsik õlgu "
235	NA	" "" Just , "" ütlesin ma . "
235	NA	" "" Varem ei iseloomustanud eliiti mitte üksnes materiaalne kindlustatus , vaid ka hea maitse ja mõnikord isegi sisemine kultuur . "
235	NA	" Raha oli edenenud aadlikule vahend , et luua enda ümber esteetiliselt täisväärtuslik keskkond "" "
236	NA	" "" Minu arvates sa küll idealiseerid aristokraatiat , "" arvas Ripsik . "
236	NA	" "" Muidugi , milles sul on õigus , on see , et maitset dikteeris varem tõesti ülemkiht , – esmalt aadel , hiljem suurkodanlus – nüüd aga on kõik jäetud demose meelevalda "" "
237	NA	" "" Mitte ainult maitse , "" ütlesin ma . "
237	NA	" "" Praegused poliitikud peavad igal sammul mõtlema sellele , kuidas demosele meeldida . "
237	NA	 Nad on nagu marionetid tema käes . 
237	NA	 Ja kõik rokkarid ja filminäitlejad niisamuti . 
237	NA	 Ja isegi globaalsed korporatsioonid . 
237	NA	 Nad kõik teenivad pööbli huve , sisemiselt teda põlates , kuid ometi teades , et ainult niiviisi suudavad nad säilitada oma positsiooni , oma hüved . 
237	NA	 Pööbel pole aga demokraatia oludes kuigivõrd muutunud , jah , nad sõidavad ringi autodega , käivad välismaal puhkamas ja evivad kodus kõiki neid väikeseid masinaid , mis süvendavad nende laiskust , aga sisimas on nad jäänud samasugusteks matsideks nagu sada aastat tagasi . 
237	NA	 Õlu , rokk , ameerika filmid ja jalgpall – see on sisuliselt kogu nende elu . 
237	NA	 Muide , jutt võrdsetest võimalustest , mida justkui pakub demokraatia , on müüt – minu võimalused ja mingi kitarriga gorilla omad erinevad drastiliselt . 
237	NA	 Kirjanikud kuuluvad demokraatliku ühiskonna alamklassi , kitarriga gorillad on roninud märksa kõrgemale . 
237	NA	" Niisiis , kui demokraatiat mitte idealiseerida , kui mitte pidada seda "" ajaloo lõpuks "" , siis – kainemal vaatlemisel – selgub , et see on oma olemuselt vaid üks teadaolev võimu vorm , selline vorm , kus enamus türanniseerib vähemust , nagu varem vähemus türanniseeris enamust "" "
238	NA	" "" Aga see sinu vähemus paistab olukorraga üpris rahul olevat , "" vaidles Ripsik vastu . "
238	NA	" "" Kas keegi neist , kellega me siin oleme vestelnud , on söandanud demokraatia kohta halba sõna öelda ? "
238	NA	 Suudad sa ette kujutada , et näiteks Schulz hakkaks kritiseerima praegust ühiskonnakorraldust ? 
238	NA	 Ja ometi on ta ju otsekui indiaanlase seisuses . 
238	NA	 Mis on nende Thomas Mann Haus kui mitte selline väike reservaat , kuhu tõeline kunst on surutud ? 
238	NA	" Aga mine talle seda ütlema , nagunii vastab : selles ongi demokraatia veetlus , et igaüks võib valida harrastuse oma maitse järgi – kes kuulab Beethoveni sonaati , kes degeneraatide kitarriplärinat "" "
239	NA	" "" Jah , sul on õigus , kunst püsib praegu elus ainult tänu kunstliku hingamise aparaadile , "" nõustusin . "
239	NA	" "" Muide , ma arvan , et see on ajutine . "
239	NA	 Kui gorillad näevad , et vaimuaristokraatia riismed ei kujuta enam mingit ohtu , tõmmatakse seadeldis lihtsalt kontaktist välja . 
239	NA	 Saabub pimedus – uus keskaeg või midagi veel hullemat . 
239	NA	 Ega nad asjata rahvast selleks ette ei valmista , kiites , et inkvisitsioonist hoolimata oli keskaeg tore aeg . 
239	NA	" Kui Ortega y Gasset kirjutas "" Masside mässu "" , ta veel ei teadnud , millega kõik lõpeb . "
239	NA	" Täna peaks juba kirjutama raamatu "" Masside kättemaks "" "" "
240	NA	" "" Kirjuta ! "" "
241	NA	" "" Mis keeles ? "
241	NA	 Eesti keeles ? 
241	NA	" Kellele seda vaja on ? "" "
242	NA	" "" Minule on vaja , "" teatas Ripsik kangekaelselt ja võttis mul kõvemini käe alt kinni . "
243	NA	 Ohkasin lootusetult , aga sisemuses oli ikka meeldiv tunne – tore , kui keegi sind toetab . 
244	NA	 Ripsik sõi keskendunult . 
244	NA	 Kui ta oli lõpetanud , limpsas ta huuled puhtaks ja lausus : 
