par_nr	head	sentence
368	NA	 Siiski , üks väiketehas asub otse Paikse külje all . 
368	NA	 Abielus mees ei ole . 
368	NA	 Vähemasti ei viita sellele otsijale kättesaadavad doku 
369	NA	 mendid . 
369	NA	 Kuigi Mendel huvitub eelkõige viimaste aastate kronoloogiast , vaadatakse kohusetundest ka varasemaid uudiseid . 
369	NA	 Taoline hoolsus ei jää seekord tänuta . 
369	NA	 Väikesetiraa. iline ajaleht teatab : “ Tulevane arst ei suutnud eluhoidmisega hakkama saada ! ” Artikkel kirjeldab emotsionaalselt , ehkki veidi amatöörlikul viisil avariid , mis tõi kaassõitjale surma . 
369	NA	 Hukkus noor tütarlaps , keda “ meditsiinitudeng ” ei suutnud kiirabi saabumiseni elus hoida . 
370	NA	 Teisest artiklist võib lugeda : 
371	NA	 “ Reede õhtul kaotas sinine Volvo 18-aastase Salvador Bhahurti käes juhitavuse ja paiskus vastu teeäärset puud . 
371	NA	 Roolisistunu vigastused osutusid tühisteks . 
371	NA	 Kaassõitja oli kiirabi tulekuks surnud . 
371	NA	 Kuigi ülikoolis õppiv nooruk püüdis 18-aastast Maria Lingholmi elus hoida , ei osutunud abi piisavaks . 
371	NA	 Õnnetuse asjaolude selgitamisega tegutseb politsei . ” 
372	NA	 Eriti nüansirikkalt annab juhtunust teada tudengileht . 
373	NA	 “ Avarii , mille põhjustas üks meie kooli õpilane ja milles hukkus teine , on tekitanud ajakirjanduses mitmesugust kõneainet . 
373	NA	 Salvador oli nõus meie lehele andma lühiintervjuu , et lükata ümber mõned hüpoteesid . 
374	NA	 “ Salvador , olid sa tol õhtul alkoholi või uimasteid tarbinud ? ” 
375	NA	 “ Ei . 
375	NA	 Ja seda kinnitab ka meditsiiniline ekspertiis , mis vahetult peale õnnetust tehti . 
375	NA	 Need jutud , et olin purjus , solvavad tõepoolest . 
375	NA	 Samuti kahtlemine minu juhikogemustes . 
375	NA	 Olen lapsepõlvest alates , loomulikult vanemate juuresolekul , vanavanemate talumaadel autode , traktoritega sõitnud . 
375	NA	 Minu tegelik juhistaa . on viis-seitse aastat , mil ma olen üsna regulaarselt roolis olnud , kuigi mitte linnas . 
375	NA	 Aga avarii ei juhtunud ju samuti linnas . ” 
376	NA	 “ Kas vastab tõele , et Maria oli sinu tüdruk ? ” 
377	NA	 “ Mm … me kohtusime juba umbes aasta otsa . 
377	NA	 Mariat ja mind peeti paariks , kuigi me ei kohtunud iga päev . 
377	NA	 Mul ei olnud tõesti mingit põhjust tema surma soovida . 
377	NA	 Ta on … oli minu esimene armastus . ” 
378	NA	 “ Lahkud sa ülikoolist ? ” 
379	NA	 “ Mõned inimesed on ajakirjanduses avaldanud arvamust , et mul ei tohiks lasta meditsiiniõpinguid jätkata . 
379	NA	 Kuid ma ei olnud Maria surmas süüdi . ” “ Oled sa kindel ? ” 
380	NA	 “ Vahel tõesti kahtlen . 
380	NA	 Kogu see süüdistuste hulk paneks iga inimese endas kahtlema . 
380	NA	 Võibolla oleksin pidanud midagi teisiti tegema … või üldse Mariat mitte puutuma . 
380	NA	 Kuidas suutnuks ma lihtsalt oodata kiirabi tulekut ? 
380	NA	 Ehk jätsin paanikahoos midagi tegemata või toimisin kuidagi valesti . 
380	NA	 Ma pole ju väljaõppinud arst . 
380	NA	 Kuid meelega kahju … see on absurd . ” 
381	NA	 “ Kuidas su elu nüüd edasi läheb ? ” 
382	NA	 “ Pean võitlema avaliku arvamusega , kuigi tahaksin pakku pugeda . 
382	NA	 Mu vanemad palkasid advokaadi ja mul ei lubata ajakirjanikega vestelda . 
382	NA	 Oma kooli lehele , sinule , Robin , tegin ühe erandi . 
382	NA	 Tean , et siin majas liigub mitmeid haiget tegevaid kuulujutte , mis ei vasta tõele . 
382	NA	 Kuid siin õpivad ka minu sõbrad … ja Maria omad . 
382	NA	 Loodan , et nad usuvad … Siiski võtan arsti soovitusel ja koolipoolsel nõusolekul ühe semestri vabaks . 
382	NA	 Puhkan ja õpin vanaema-vanaisa juures maal . 
382	NA	 Loodan , et tagasi tulles võin olla jälle vaid üks üliõpilastest . ” 
383	NA	 “ Usud , et saad endiseks päikesepoisiks ? ” 
384	NA	 “ Ma ei saa kunagi päris endiseks . 
384	NA	 Tegelikult ei tea , kas suudan arstina ealeski tööle asuda . 
384	NA	 Maria jääb mind kummitama alatiseks . 
384	NA	 Tema surm oli ebaõiglane . ” 
385	NA	 “ Tähelepanuväärne , ” pomiseb Mendel viimast uudist lu 
386	NA	 gedes . 
386	NA	 See kodune , avameelitsev intervjuu heidab loole uue 
387	NA	 varjundi . 
387	NA	 Veidi enne Paiksesse jõudmist helistab Mendelile Parresia , 
388	NA	 kes teatab , et Salvador kutsus ta enda juurde sauna . 
388	NA	 Mendel 
389	NA	 ägestub : kas see plika peab end Mata Hariks ? 
389	NA	 Ent ta sunnib 
390	NA	 meeled rahulikuks . 
391	NA	 “ Sa ometi ei lähe ? 
391	NA	 Tead ka , kes see mees on ? 
391	NA	 Sarimõrvar . 
391	NA	 Ta võis ju su neitsisüdame põksuma panna , aga … Hea küll , sa ei ole neitsi – sinust olekski seda palju loota . ” 
392	NA	 “ Esiteks : me peame ta tabama . 
392	NA	 Politsei ei tee ju midagi . 
392	NA	 Teiseks : mul oleks tahtmine sulle vastu lõugu virutada . ” 
393	NA	 “ Loomulikult me saame ta vastu süüdistused , kuid selleks pole sul tarvidust eluga riskida . ” 
394	NA	 “ Ega sa ometi minu pärast muretse ? ” irvitab Parresia heatahtlikult , kuid siis tõsineb : “ Meeldib see või mitte , aga ma lähen . 
394	NA	 Tegelikult ma ei küsinudki sinu arvamust , vaid informeerisin . 
394	NA	 Hoian nii sageli ühendust kui võimalik . 
394	NA	 Võtan diktofoni ja minimikrofoni kaasa . 
394	NA	 Püsi mu läheduses ja ole valmis appi tulema . ” 
395	NA	 “ Püüa suusõnalist kinnitust saada . 
395	NA	 Muide , katsu diktofoni kogu aeg mitte ise rääkida , anna mehele ka sõna . ” 
396	NA	 “ Kui ta pooltki sinusugune targutaja on , siis pole mu- ret , ” ei jääda vastust võlgu . 
397	 XII OMAETTE JA ETTEVALMISTUSI TEHES 	 XII OMAETTE JA ETTEVALMISTUSI TEHES 
398	NA	 Selle vähese aja jooksul , mis jääb Salvadoriga kohtumiseks , otsustab Parresia tegelda ettevalmistustega . 
398	NA	 Ühe osa , ja mitte väikese , hõlmab endaga tegelemine . 
398	NA	 Väitis ju vanatädi Johanna alati jonnakalt , et napp kleit on meestele tähtsam kui söömiskõlblik eine . 
398	NA	 Kindlasti ei nõustunud kõik naised taolise väitega . 
398	NA	 Teab ju Parresia omast käest , kuidas tema vennad kaotasid igasuguse huvi kiigeplatsil ootavate tüdrukute vastu , kui ema tõstis köögilauale anuma keedetud liha , kartulite ja kapsastega . 
398	NA	 Innuga asusid nad oma taldrikuid täitma , justkui oleks see viimane söömaaeg nende elus . 
398	NA	 Seejuures süüdistati üksteist ahnuses . 
398	NA	 Vaid ema väide , et jätkub kõigile ning pliidi pealt saab lisa tuua , rahustas näljased mehehakatised maha . 
398	NA	 Parresia oli seda pilti alati jälestusega pealt vaadanud . “ Kuidas saavad rahu ajal inimesed käituda kui metslased ? 
398	NA	 On neil kahel tölplasel kunagi söögist puudus ? 
398	NA	 Ei . 
398	NA	 Kapp püsib alati täis . 
398	NA	 Milleks siis niisugune ebainimlik ahnitsemine ? ” Just seetõttu solvub ta hing alati , kui teda isegi naljatledes apluses süüdistatakse . 
399	NA	 Ta otsib välja kaasasolevast pesust kõige kallima ja seksikama . “ Missugune narr ma ikka olen . 
399	NA	 Lähen kohtuma inimesega , keda kogu hingest vihkan , keda süüdistan oma kurbuses , ja samas sätin end , nagu ootaks mind ees kohtamine unelmate mehega . ” Vaatamata noomitusele tõstavad käed reisikotist välja koolutaja . 
399	NA	 See on selge märk faktist , et hiljem , pärast du . . i kavatsetakse lokke keerata . 
399	NA	 Kuigi pole ilutsejalegi mingi saladus , et peale õhtust sauna kaotab see mõttekuse . 
399	NA	 Raseerimine kuulub kohustuslike elementide hulka . 
399	NA	 Hoolikalt laotakse kotti vajalikud hügieenitarbed , potsikud . 
400	NA	 Õpetlik pool temast käsib ülejäänud osa ajast hõlmata analüüsimisega . “ Kuidas meest vahele võtta ? ” küsib ta endalt ikka ja jälle . 
401	NA	 Kuid keskendumine ei osutu täna kuigi tugevaks küljeks . 
401	NA	 Mõtted keerlevad ikka radadele , millest kuulmine mõrtsukat ilmselt hirmutada ei suudaks . 
401	NA	 Ähvardavad ei ole need Salvadorile , küll aga neiule endale , kes tundeid kuidagi kontrolli alla ei saa . 
401	NA	 Lõpuks lööb unistaja käega : 
402	NA	 “ Kõik kulgeb nagunii omamoodi . 
402	NA	 Ette on võimatu planeerida . 
402	NA	 See eest koos veedetud aja analüüsimist ei saa keegi mulle keelata . ” 
403	NA	 Kuidagi ei suutnud ta meelest peletada pilti rannikul nähtud verisest kivist . 
403	NA	 Vähemalt oli ta ise veendunud veres , kuigi Salvador kinnitas , et tegu oli värviga . “ Küllap on lapsed mänginud , ” kinnitas mees . 
403	NA	 Väga tõetruu tundus ta tol hetkel . 
403	NA	 Lapsed ? 
403	NA	 Igaüks , kes seal on viibinud , mõistaks , kui absurdsena see kõlas . 
403	NA	 Mitme kilomeetri raadiuses ei võinud elada ühtki lastega peret . 
404	NA	 Rahulolevalt silmitseb Parresia oma fotoaparaati . 
404	NA	 Siin on kõik peal : oletatav mõrvakoht , Salvador Bhahurt , tema auto . 
404	NA	 Mees tundub täitsa fotogeeniline – kriminaali kohta . 
404	NA	 Ja inimese kohta , kes hiilgab nii hea välimusega , näib vastumeelsus pildistamise suhtes kummaline . 
404	NA	 Samuti pidev keerutamine isiklikust elust rääkides . 
404	NA	 Mehel paistab kuhjaga leiduvat saladusi , mida varjata . 
404	NA	 See kõik annab kinnitust kriminaalse mineviku ja oleviku suhtes . 
405	NA	 Siis haarab ta kapist käteräti ja jookseb vannituppa . 
405	NA	 Ruumi jahe õhk sunnib vee eriti kuumaks keerama . 
405	NA	 Punasega tähistatud keerdnupp saab peaaegu lõpuni käänatud ning tulisevõitu vood purskuvad vastu noort nahka . 
405	NA	 Vaatamata soojadele suveilmadele hoiab maja endas külmust . 
405	NA	 Tüdruku sale keha vajab nüüd üles soojendamist . 
406	 XIII PIMEDUS 	 XIII PIMEDUS 
407	NA	 Avatud uksest teisel pool seisab tüse ja muhedalt naeratav peremees . 
407	NA	 Äsja nõudis ta koputades avamist . 
407	NA	 Nüüd , kus uks lahti löödud , ei lausuta sõnagi . 
407	NA	 Küllap ootab sisse palumist . 
407	NA	 Kuid neiu ei võta vedu . 
407	NA	 Kannatlikult ja küsivalt sihib ta pilgu heasüdamlikku näkku . 
407	NA	 Vannist tulnud ihu õhkab alles vanniõli sensuaalset aroomi . 
407	NA	 Naine tunnetab keha graatsilisust ega häbene põrmugi oma meikimata nägu või valgesse rätikusse keeratud märgi juukseid . 
408	NA	 Viimaks ei jää mehel muud üle , kui oma tüütamise põhjus teatavaks teha . 
409	NA	 “ Salvador Bhahurt helistas . 
409	NA	 Palus vabandada ja lükkas kohtumise homseks õhtuks edasi . ” 
410	NA	 Parresia on vaieldamatult solvunud . 
410	NA	 Mida Salvador Bhahurt õige mõtleb ? 
410	NA	 Üritab kättesaamatut mängida või ennast huvitavaks teha ? 
410	NA	 Järsku märkab Parresia , et hoiab endiselt toaust pärani ja teatetooja polnud samuti lahkunud . 
411	NA	 “ Veel midagi ? ” tunneb ta kõrgilt huvi . 
411	NA	 Ootamatult vastas mees jaatavalt . 
412	NA	 “ Ärge siin öösiti ringi kolage . 
412	NA	 Mõned pered lasevad ööseks koerad lahti , võite ebameeldivasse olukorda sattuda . ” 
413	NA	 “ Tänan , ” kohmetub neiu . 
413	NA	 Ta peab tunnistama , et mehest oli kena teda hoiatada . 
413	NA	 Küll polnud temast endast kuigi armas nõnda nähvitsa moodi käituda . 
414	NA	 “ Aga … miks mitte , tulge alla einetama , meil on mõned külalised ka . ” Silma pilgutades lisab trahteri peremees , “ mul 
415	NA	 sõitis naine lastega sugulastele külla , võin endale vähe vabadusi lubada . ” 
416	NA	 Sedapuhku viisakalt nõustudes pole Parresia sugugi kin- del , kas oma lubadust ka täita kavatseb . 
416	NA	 Terve õhtu televiisori ja raadio seltsis muutub siiski tüütavaks . 
416	NA	 Igavusest pääsemiseks , peamiselt aga kohusetundest asub ta hetkeks kontoriülesannete kallale . 
417	NA	 Kellaosuti ei saa kuigi kaua segamatut rütmi tammuda , kui toasviibija mõistab : töötegemiseks puudub täna vajalik ind . 
417	NA	 Liigne kriitikameel sekkub objektiivseid otsuseid kuulama . 
417	NA	 Liibuvat d. emprit selga tõmmates seab preili Rahulolematu sammud allkorrusele . 
418	NA	 Hubasus võtab ta vastu . 
418	NA	 Kaminas , mida Parresia päeval ei märganudki , põleb tuli . 
418	NA	 Selline , mis esmapilgul nii agressiivne ja võitlusvalmis , pikemal jälgimisel aga poeb südamesse , sulatades lahti minevikumälestused : soojad või valusad . 
418	NA	 Kuigi külalisi viibib toas vähe , osutub üks neist Parresiale juba tuttavaks . 
418	NA	 Laua ääres istub doktor , kellega tal hommikul piinlikuvõitu tutvumine toimus . 
418	NA	 Teist , noort naisterahvast näeb Parresia esmakordselt . 
418	NA	 Võõraks jäämist ei jätku kauaks . 
418	NA	 Peagi tüürib kaunis noor naine tema juurde ja tutvustab : 
419	NA	 “ Olen Salvadori ekskallim , Katrina , ” teatab ta tähtsalt , justkui kuuluks mees seetõttu rohkem talle kui teistele . 
419	NA	 Naine ei meeldi Parresiale mitte üks põrm . 
419	NA	 Musta juuksepahmaka pealetükkiv käitumisviis tundub vastik . 
419	NA	 Eelkõige häirib aga tolle võhivõõra sobimatu urgitsemine Parresia käesolevates ja eelnevates suhetes . 
419	NA	 Ometi on eesmärk nii läbinähtav : leida midagi , mis võiks pealinnaneiu Salvadorile vastumeelseks teha . 
420	NA	 “ Et Salvador ka oma ohvreid valida ei oska . 
420	NA	 Miks ei võinud ta seda tülikat naist teise ilma saata . ” Mõttes teeb Parresia seda ise . 
421	NA	 Külgekleepijast hetkeks vabanenud , võtab ta laua ääres istet . 
421	NA	 Tegelikult küll laudade ääres , sest kaks lauda on kokku lükatud . 
421	NA	 Doktor noogutab sõbralikult , justkui lohutavalt ja ebameeldiva alguse eest vabandades . 
422	NA	 “ Neiu Katrina on ka meil öömajal , ” seletab köögist liha ja kartulivaagnaga saabuv peremees . 
422	NA	 Ei ole kahtlustki , et aset leiab üks maalähedane ja mehine söömaaeg . 
423	NA	 “ Ja kuuldavasti ka üks Salvadori kallimatest , ” lisab Parresia omaltpoolt . 
423	NA	 Trahteripidaja jääb talle üllatunult otsa jõllitama ja kohmab siis : 
424	NA	 “ Tõsi või ? 
424	NA	 Ma ei teadnudki , ” ning lisab siis vahepeal ennast koguda jõudnuna : “ Ärge muretsege . 
424	NA	 Meid , mehi , jätkub mitmele . 
424	NA	 Aga ega Bhahurt ainuke mees ole , võtke kasvõi Ed . ” Alles nüüd näeb Parresia tüseda selja tagant välja ilmunud kogu . 
424	NA	 Häbelik , pika kasvu tõttu veelgi pilpama välimusega mees , justkui puupakust löödud kild , osutub esialgsele muljele vaatamata hiljem päris toredaks jutukaaslaseks . 
425	NA	 Õhtu arenedes muutub kaminatuli järjest väiksemaks , Parresia üha väsinumaks . 
425	NA	 Seltskonna jututeemad jäävad talle kaugeks ja Katrina küsimused äsja tutvunud inimesele näivad kohatud . 
425	NA	 Tunni möödudes tõuseb ta püsti , et vaikselt lahkuda . 
425	NA	 Vaevalt tema seltskonnast puudust tuntakse . 
426	NA	 Katrina hüüab teda , ent Parresia ei tee märkamagi . 
426	NA	 Talle aitab seltskonnast . 
427	NA	 Ometi jõuavad jalad vaid trepi esimese astmeni . 
427	NA	 Siis kustub elektrivalgus ja koos sellega vaikib muusika . 
427	NA	 Algab sa- gin . 
427	NA	 Kostab peremehe valju vandumist . 
427	NA	 Kolinal kukub miski , vist tool . 
427	NA	 Keegi tõmbab ta trepist eemale . 
427	NA	 Valitseb peaaegu pimedus . 
427	NA	 Kõva omanikuhääl manitseb rahu säilitama . 
427	NA	 Nagu kindral , asub ta majas korda lööma . 
428	NA	 “ See on kõigest elektrikatkestus , seda juhtub kogu aeg . 
428	NA	 Naised , neiud , ärge muretsege , mehed kaitsevad teid . ” 
429	NA	 Ju on tal õigus . 
429	NA	 Elektrikatkestuse suhtes . 
429	NA	 Hetke pärast seisavad nad kõik jälle valguse käes . 
429	NA	 Nüüd juba viisakalt hüvasti jättes lahkub Parresia seltskonnast . 
429	NA	 Enam esimese astme juures ega ka mujal valgus ei katke . 
430	NA	 Väsinult tuigub ta tuppa . 
430	NA	 Saab alles toas aru , et polnud võtit sisse saamiseks kasutanud . 
430	NA	 Ta ei jõua mõttes imestust avaldadagi , sest vastus vahib kõikjal tema ümber näkku . 
430	NA	 Nimelt valitseb toas suur segadus . 
430	NA	 Asjad , mida Parresia harjumuspäraselt alati hulganisti endaga reisidel kaasas veab , on segi puistatud . 
430	NA	 Kapiuksed seisavad pärani ja sahtlid irvakil . 
430	NA	 Lahkunu ei kuulu korraarmastajate hulka , aga võib ka olla , et tal selleks aeg puudus . 
431	NA	 Vapustatuna tormavad saledad sääred alumisele korrusele tagasi . 
431	NA	 Läheb mõned hetked aega , kuni need taipamatud inimesed hakkavad juhtunust aru saama . 
432	NA	 “ Minu trahteris ? 
432	NA	 Sa kutsikarisu , ma keeran neil sulidel kaela kahekorra , ” paugub peremees . 
433	NA	 Teised paistavad kuuldust samavõrd . okeeritud olevat . 
433	NA	 Parresiale ei jää põlgusega tähele panemata , et see isekas Katrina tormab kohe oma asjade allesjäämist kontrollima . 
433	NA	 Loomulikult pole keegi mustade juustega nuhtluse varanatukese vastu huvi tundnud . 
434	NA	 Kuna midagi ei tundu kadunud olevat , kaotab politsei informeerimine mõtte . 
434	NA	 Ainus , millest neiu aru ei saa : mida küll otsiti ? 
434	NA	 Just otsiti , sest raha ei puututud , kuigi nahkrahakott on ülemises sahtlis ajakirja peal . 
434	NA	 Kuldkett ripatsiga , mille neiu unustas pärast du. i all käimist kaela ümber kinnitada , vedeleb öökapil rõngas nagu siug mättal . 
435	NA	 “ Pange uks lukku , ” soovitab peremees tungivalt pärast tüdimuseni korrutatud vabandusi . 
436	NA	 “ Kui kardate , siis tulge minu juurde . 
436	NA	 Elan teise koridori lõpus , ” sosistab Katrina . 
436	NA	 Ja ühte teab Parresia kindlalt : sellest kutsest ütleb ta küll ära . 
437	NA	 Ja ütlebki , kuigi öö ei kujune meeldivaks . 
437	NA	 Umbes tunni , võib olla ka kahe , pärast algab mürisemise ja paugutamise saatel võimas äiksevihm . 
437	NA	 Peaaegu et raju . 
437	NA	 Kuivanud maapind saab lõpuks oma põuastele palvetele vastuse . 
437	NA	 Ägedad vihmavood trummeldavad vastu aknaid , et ühineda siis katuselt alla nirisevate vetega . 
437	NA	 Tuul , saanud äkitselt loa vabalt tormata , ei jäta võimalust kasutamata . 
437	NA	 Majast pragusid leidmata püüab see puhta jõu abil seintega rammu katsuda . 
438	NA	 Tuul lõgistab akende kallal , soovides neid valla kiskuda ja magajaid tubadest välja raputada . 
438	NA	 Kuigi voodi pehmete suletekkide vahel on soe , väriseb Parresia keha siiski . 
438	NA	 Vähe puudub , et ta lapse kombel tuld ei süütaks , et öistele hirmudele tulevalgel otsa vaadata . 
438	NA	 Miskipärast , küllap öises meeltesegaduses , igatseb neiu tunda enda vastas Salvadori pruuni musklitest põimitud keha . 
438	NA	 Soov tekitab aga kohe seletamatut rahutust ja piinlikust . “ Freudil oleks siin kõvasti urgitsemist , ” mõeldakse irooniliselt sulepatjade pehmes hunnikus . 
439	NA	 Äkki meenub , et õhtul pidanuks Mendel saabuma , kuid mees ei tulnud . 
439	NA	 Ei helistanud isegi selgituseks . 
440	NA	 “ Tore , kaks meest ei pidanud ühe päeva jooksul oma lubadusest kinni . 
440	NA	 Lisaks sain endale uue sõbranna , keda ma üldse ei vaja , ” mõtleb Parresia sarkastiliselt muiates . 
440	NA	 Kõigile mõtetele ja kahtlustele saabub äikse lakkamisega rahu . 
440	NA	 Ühtlase vihmasahina rütm kandis äikse üle elanud unne . 
441	 XIV MÕRVAKATSE . TALU METSA SEES : TUULIKU ASTA VÕI AUGUST ? 	 XIV MÕRVAKATSE . TALU METSA SEES : TUULIKU ASTA VÕI AUGUST ? 
442	NA	 Hommik toob kaasa selge puhta õhuga päikesepaiste . 
442	NA	 Plätud paljaste , üpris valgete varvaste ümber logisemas , teksades ja heegeldatud löhvakas kampsunis laskub Parresia trahteri söögisaali . 
442	NA	 Ta arvab juba ette teadvat , et eilne tema toastuhlamine on kolkas elevust tekitanud . 
442	NA	 Üllatus tabab teda aga siis , kui ta näeb , et muidu nii inimtühi trahter kihab inimestest . 
442	NA	 Hoopis suuremaks kasvab hämmeldus , kui keegi pealinnaneiule tähelepanu ei pööragi . “ Ometi tuhlati ju minu toas , ” tunneb Parresia õiglast solvumist . “ Või polegi asi minus ? ” 
443	NA	 Võib kindlalt väita , et miski ärritab neid maainimesi koledal kombel . 
443	NA	 Nad seletavad ja sagivad ringi , noogutavad üksteisele nõustuvalt ja vangutavad etteheitvalt päid . 
443	NA	 Trahteriomanikku ei hakka silma . 
443	NA	 Parresia mõtleb juba võõrastelt aru pärida , kui märkab Edi ukse kõrval seisvat . 
443	NA	 Ta haarab häbelikul noormehel käsivarrest kinni ja veab suvisesse õue . 
443	NA	 Mees paistab kuidagi ehmunud sellisest tungivast käitumisest . 
443	NA	 Ta vaatab segaduses ümberringi , taipamata , mis toimub , kuid siiski soovides justkui tähelepanu . 
443	NA	 Parresia ei lase aga kohmetusel endast võitu saada ja nõuab : 
444	NA	 “ Juba teist hommikut pole lootustki korralikult süüa saada . 
444	NA	 Mis pagan seal sees toimub ? 
444	NA	 Nagu oleks keegi mõrvatud . ” 
445	NA	 “ Kust sa tead ? ” usutleb noormees enda ees seisvat naisterahvast peaaegu et aukartlikult jõllitades . 
446	NA	 Nüüd on Parresia kord meest ehmunult silmitseda . 
446	NA	 Pupillid valguvad iseenesest suureks . 
446	NA	 Alahuule värin reedab erutust , hirmust tekkivat erutust . 
446	NA	 Ja kuigi hommik on kargusele vaatamata võrdlemisi soe , kattub nahk rahvasuus kananahaks kutsutud krobelisusega . 
446	NA	 Kui keegi vaevuks neiu käsivarsi uurima , näeks ta , kuidas lühikesed ja heledad karvad võitlusvalmilt end püsti on ajanud . 
447	NA	 Juhtumisi kuuleb kahe noore inimese vestlust keegi kolmas pealt ja otsustab mõlemale selgust luua . 
447	NA	 See on muidugi mõista Katrina . 
447	NA	 Ta astub ligi , et põnevil häälel seletada : 
448	NA	 “ Külatüdrukut taheti tappa . 
448	NA	 Ja-jah . 
448	NA	 Eile õhtul . 
448	NA	 Arvatakse , et see hääletajate kütt . 
448	NA	 Tüdruk võis , muideks , ta nägu näha . 
448	NA	 Jah , siis on tollel lips läbi . 
448	NA	 Aga praegu ei saa politsei ohvriga vestelda , sest vaeseke on . okis . 
448	NA	 Võibolla ei tulegi terve mõistuse juurde . ” Katrina kaastundlikud sõnad ei vasta kuidagi hasartsele vaimustussärale päevitumata ilmes . 
448	NA	 Parresia peab tõdema , et leidub inimesi , kes pole võimelised peitma oma tõelist olemust , miimika reedab nende haiglased huvid . 
448	NA	 Katrina pattude hulka kuulub vastikust tekitav uudishimu . 
448	NA	 Muidu kaunis välimus labastub . 
449	NA	 “ Mis siis juhtus ? ” 
450	NA	 “ Ma ei hakka valetama . 
450	NA	 Versioone räägitakse mitmeid . 
450	NA	 Aga voolukatkestus oli ta vist mingil moel päästnud . ” 
451	NA	 Meeleldi päriks Parresia edasi ja Katrina paistab igati valmis olevat ka informatsiooni jagama , ent miski köidab Parresiat hetkel enam . 
451	NA	 Ta on märganud tuttavat autot . 
451	NA	 Majast veidi eemal seisab vaieldamatult Mendeli Mercedes . 
451	NA	 Juht ise viibib masina kõrval ja viipab kutsuvalt Parresiat , keda ta silmas samaaegselt kui teine teda . 
451	NA	 Ebameeldivatest uudistest hoolimata ruttab Parresia rõõmsalt mehele vastu . 
452	NA	 “ Kuhu sa eile õhtul jäid ? 
452	NA	 Tead , et nii võidakse sind külatüdruku kimbutamises süüdistada ! ” 
453	NA	 Mees , kes ei ole nähtavasti juhtunuga kursis , vahib teda üsna rumala näoga . 
453	NA	 Neiu hakkab tahtmatult naerma ja seletab lühidalt kuuldu . 
453	NA	 See paistab meestki lõbustavat . 
453	NA	 Ja neiu ei taipagi täpselt , kas mees teeb nalja või mitte , kui naerdes lausub : 
454	NA	 “ Õnneks oman ma eilse õhtu kohta alibit . ” Tüdrukuohtu naisterahvas saab teada , et mees otsustas ööbida mõisahoones , kus T. T. -gi oli enne kadumist veetnud öö . 
454	NA	 Parresia omalt poolt räägib õhtustest sündmustest . 
454	NA	 Kaua otsivad nad seletust toas juhtunule , kuid ei suuda mehe abilgi selgust tuua . 
455	NA	 Veel üks mõte ei anna naisele rahu . “ Kes tiris mu valguse kustudes trepi juurest eemale ? 
455	NA	 Ja miks ? 
455	NA	 Ehk osutus see inimene toas tuhlaja abistajaks . 
455	NA	 Võibolla kartis minu pärast . 
455	NA	 Aga jällegi , miks ? ” Algul säilib veendumus , et Ed näitas sangarlikkust üles . 
455	NA	 Hiljem meenub aga parfüüm . 
455	NA	 See tugev lõhn , mis meenutas küpse kirsi mahlakat hapusust , sekka nelgi kirbust ja veel midagi , millele nime andmisega Parresia toime ei tulnud . 
455	NA	 See lõhnakompott iseloomustas küll pigem Katrinat . 
455	NA	 Miks pidi Katrina temast hoolima ? 
456	NA	 Mehele ta oma mõttekäikudest aru ei anna . 
456	NA	 Ta ei taha paranoilisena näida . 
456	NA	 Küll ütleb aga : 
457	NA	 “ Ilmselt on parem , kui meid täna koos ei nähta ! 
457	NA	 See koht kubiseb Salvadori tuttavatest ja parem , kui ta sinusugusest turvamehest ei tea . 
457	NA	 Mõistad ? ” 
458	NA	 “ Ära sa unistagi , et päev otsa sul järel käin . 
458	NA	 Mul on parematki teha , ” nähvab mees . 
459	NA	 Selline tujukus tuleb neiule üllatavalt . 
460	NA	 Jäetakse hüvasti ja kumbki kõnnib omas suunas . 
461	NA	 Vaba päev andub igavusele ja ootusärevusele . 
461	NA	 Õhtu tuleb määrava tähtsusega . 
461	NA	 Aga mida päevaga ette võtta ? 
461	NA	 Äkki meenub talle Asta . 
461	NA	 Muidugi ! 
461	NA	 Täna võtab ta ette külaskäigu selle kummalise eide juurde . 
461	NA	 Vana naine ei andnud oma aadressi , kuid poetas jutu seas siiski oma asukohta reetvaid vihjeid . 
462	NA	 Kunagi ei või teada , kuidas vanem generatsioon miniseelikuisse suhtub , seega riietub neiu pikka , maani kleiti ja tõmbab õlgade varjamiseks heegeldatud kampsuni selga . 
462	NA	 Jala otsa torgatakse nahksandaalid . 
462	NA	 Ennast peeglist uudis 
463	NA	 tades jääb Parresia peegelduva kujuga rahule : selline lihtne , tagasihoidlik tüdruk ja ei ühtki ehet ega meigiraasu . 
464	NA	 “ Lausa lust vaadata . 
464	NA	 Mitte nagu mõni linnapreili , ” püüab ta Tuuliku Asta kummalist häält järele teha ning hakkab seepeale lõbustatult naerma . 
465	NA	 Trahteriomanik on parasjagu üllatunud , nähes niisuguses maskeeringus neiut endast mööda libisevat . 
466	NA	 “ Tere päevast , vaga tütarlaps . 
466	NA	 Kuhu te siis õige minema hakkate ? 
466	NA	 On's täna kirikupüha , millest minusugune patune miskit maad ega ilma tea ? ” 
467	NA	 “ Ei , ei , minu teada küll mitte . 
467	NA	 Lähen metsa . 
467	NA	 Ei taha käsijalgu kriimustada , ” luiskab tütarlaps . 
