par_nr	head	sentence
1441	NA	 Nähku Ruupa , et ta pole sita pealt riisutud , päris noorukesedki himustavad veel teda – nii et Ruupa võiks vahel tuurid maha võtta ja teda kõigi kuuldes mitte toslemiks nimetada . 
1442	NA	 Jooru saaks seltskonnaski mõista anda , mida ta suudab . 
1442	NA	 Aga ega ikka ei anna küll : nii läbi ta omadega veel ei ole , et peaks seda laadi kangelaslugudega ennast ehtima ja voodi asjus oma tublidust tõestama . 
1443	NA	 Natuke oli kõdi muidugi , et ligi kolmkümmend aastat noorem olevus teda tahtis . 
1443	NA	 Kõht ümmargune , lagipea paljas , aga meheks kõlbas veel küll . 
1443	NA	 Kui kahvatule luuletajale kõlbas , siis ehk Loovi taolisele sahmerdajale ammugi . 
1444	NA	 Mis ülestunnistamisse puutus , siis Looviga juhtuvast ta loomulikult rääkima ei hakkaks , mis naistest ikka riidu ajada , las sädistavad omavahel , saab neist rahu . 
1445	NA	 Iseasi kui tahaks just sellise sõbranna eemale peletada , aga mis tast peletada , päris naljakas teine , kiitis vahel Jooru teoseid , mida ta vist lugenud ei olnud . 
1446	NA	 Kes seda alateadvust seletab , vahest hoiduks Looviga hooplemast ka sel põhjusel , et kindlus on arvatavasti kergesti vallutatav . 
1446	NA	 Sest Jooru oli poole kõrvaga kuulnud mingist Loovi armuloost tema kolleegiga . 
1446	NA	 Mitte kolmest loost , aga ühest küll . 
1447	NA	 Võimalik , et see lugu juhtus enne Kristjaniga abiellumist . 
1448	NA	 Küllap nii oligi . 
1449	NA	 Aga nüüd ? 
1449	NA	 Mis tal nüüd puudu jäi ? 
1449	NA	 Joorust palju noorem ja ilusam mees käes , raha tassib kah koju puuga seljas . 
1450	NA	 Tahtis ehk tõesti ainult korki parandama ? 
1451	NA	 Sel juhul oleks ta võinud kasvõi proovida sinna nupu peale vajutada , et elektrit tagasi saada . 
1452	NA	 Igatahes Jooru läks mööda Nõmme vaikset tänavat ning Loovi koju ta jõudis . 
1453	NA	 Loovi oli üksinda kodus , ettevalmistustööd tehtud , pitsidega negližee seljas , kaks kohvitassi laual . 
1454	NA	 Niisiis enne elektrikorgi käsitamist pidi Jooru kohvi jooma ning Loovile silma sisse vaatama . 
1455	NA	 Ega Loovigi väga vapper olnud , pilk eksles ja aeg-ajalt tuli isemoodi ohe rinna sügavusest kuuldavale . 
1455	NA	 Negližee peale oli ta Jooru tulles siiski hommikumantli tõmmanud . 
1456	NA	 Aga juhtus nii , et kui nad seal lauas istusid ja kohvi rüüpasid , astus sisse ei keegi muu kui abielumees Kristjan . 
1457	NA	 Tal oli kiire nagu alati , Jooru kohaloleku üle ta üldse ei imestanud , vaatas vaid põgusalt ringi , kas ka Ruupa resideerib kusagil , sest need kolm kuulusid tema ettekujutuses kokku . 
1458	NA	 Loovi ütles lihtsameelselt , et ta kutsunud Jooru elektrikorki parandama , sest vannitoas ja köögis üldse ei põle ja kodumasinad on ilma vooluta . 
1459	NA	 See oli ettevaatamatu jutt , sellest sai isegi Jooru aru , sest pärast niisugust juttu ei tasunud Ruupat otsida laua alt ega laua pealt . 
1460	NA	 Aga Kristjan sellest suuremat välja ei teinud , vajutas möödaminnes korgi sisse ja külmkapp köögis hakkas urisema , otsekui oleks pahane , et on pidanud nii kaua ilma toiteta olema . 
1460	NA	 Ärimees oma tegu ei kommenteerinud , see oli nii endastmõistetav . 
1461	NA	 Jooru jäi natuke lolli näoga vaatama köögilaes särama löönud laelampi , temale usaldatud ülesanne oli teise poolt ära tehtud . 
1461	NA	 Natuke oli isegi kahju , sest ta oleks tõepoolest saanud hakkama nupu peale vajutamisega ning sellega nihevale naisterahvale näidanud , mis tubli tehnikamees ta on . 
1462	NA	 Kristjanit ei näinud nende kahekesiolek sugugi huvitavat , ta võttis lauasahtlist mingid paberid ja ütles , et peab kiirustama . 
1463	NA	 Ja läinud ta oligi . 
1464	NA	 Nähtavasti ei viibinud ta Venemaal ega Saksamaal , kui käis Eestimaal pabereid võtmas . 
1465	NA	 Ilmselt ei olnud tema läbituiskamine patuse hinge nägemus ei Jooru ega Loovi jaoks . 
1466	NA	 Jooru ei olnud ju päris algaja , et ta abielunaise apartementi maandudes kohe kõikjal armukadedat meest enesele ette kujutab . 
1467	NA	 Ja veel vähem oli hirmu kütkes vist Loovi , aga pärast seda ootamatut visiiti – mis oli siiski tegelikkus ja mitte kujutlus – tema pattulangemise iha mõnevõrra taltus , ta kallutas mõtlikult tühja tassi suule ning näis end koguvat , et uuesti vajalikku hoogu saavutada . 
1468	NA	 Jooru patuhimu oli tõttöelda üsna ära pühitud – kui tal seda üldse oli olnud . 
1468	NA	 Loovi oli kena ja särtsakas noorik , aga eriti ligi miskipärast ei tõmmanud . 
1468	NA	 Ja see tunne oli vist vastastikune , et sihikut seadnud naine nii pikalt oli viivitanud ja Ruupaga sõbrannatsenud . 
1468	NA	 Jooru oli ju tähele pannud , et kui ta elutoast läbi läks , kus naised omavahel sussutasid , siis mitte igakord ei löönud Loovi silmad särama . 
1468	NA	 Algusaegadel ehk olid löönud , aga hiljem harjuti tema käimistega ära , otsekui oleks koduloom seal oma radu liikunud , ja näis , et Loovil on huvitavam Ruupaga vestelda kui tema meest jahtida . 
1469	NA	 Ligitõmme oli üldse üks müstiline asi , vahest olenes see veregrupist või olid sellel niinimetatud hingel ka oma alaliigid , mis võisid kas omavahel sobida või mitte sobida ? 
1470	NA	 Aga Loovi oli nähtavasti see tüüp , kes pidi läbi viima ettevõtmise , mida ta oli kord pähe võtnud . 
1470	NA	 See oli üpriski mehelik omadus , sest naised alluvad rohkem tujudele ja tuulehoogudele . 
1470	NA	 Kristjani ilmumine aga võinuks küll selline tuulehoog olla , mis plaane muudab . 
1471	NA	 Loovi aga alustas pärast tassi põrnitsemist taas kavalamaid jutte ning nihutas hommikuriiete alt välja libisenud põlve Joorule lähemale , et tollel tekkiks himu seda puudutada . 
1472	NA	 Jooru oli endaga rohkem hädas , aga ta oli harjunud naiste tahtmistele järele andma – harva kui ise lõviks muutus . 
1472	NA	 Niisiis ta tundis , et peab pakutud põlve puudutama , kuigi endal selleks suuremat isu ei olnud . 
1473	NA	 Aga kui ta lõpuks oli käe põlve peale saanud ja seda väga aeglases tempos ülespoole nihutas , nii et paremad kohad siiski juba vastu kuumasid , läks välisuks jälle lahti ja sisse tormas Mare . 
1474	NA	 Ka tema ei imestunud põrmugi , et isand Jooru nende elutoas istub . 
1474	NA	 Pigem näis tal sellest heameel olevat , sest ta hakkas kohe pärima , kus on poisid ja millal nad tulevad . 
1475	NA	 Ka Loovi oli vist leppinud , et pärast tema poolt kindlaks tehtud vägistamise juhtu said lapsed mõnikord omavahel kokku ja mida nad seal tegid , seda ta ei hakanud enesele eriti ette kujutama , aga loodetavasti ei midagi hullu , kui kokkusaamistest avalikult räägiti – kui mitte ise , siis küsimiste peale ometi . 
1476	NA	 Loovi küsis tütrelt : 
1477	NA	 “ Mis sa pärid nende järele , kas armastad mõnda neist või ? 
1477	NA	 Kes siis neist su väljavalitu on ? ” 
1478	NA	 Seepeale ütles Mare rahulikult : 
1479	NA	 “ Tead , ema , mine õige põrgu ! ” 
1480	NA	 Igatahes Marel kuhugi kiiret ei olnud , ta lösutas sinnasamasse tugitooli ning õhkas suure kahinaga : 
1481	NA	 “ Igav on ! ” 
1482	NA	 Täiskasvanute elu see igatahes lõbusamaks ei teinud ja Loovini jõudis äratundmine , et ettevõetust ei tule täna midagi välja , peab proovima mõni teine kord . 
1483	NA	 Jooru tundis sellest isegi kergendust , kuigi põlve peal käe libistamine oli hakanud teda vahepeal juba erutusseisundisse viima . 
1483	NA	 Ega see pattulangemine üks hõlbus tegevus ole : süda kripeldab , mõne ihuliikme võtab värisema ja ega sedagi ette tea , kas pattulangemise organ oma ülesandega toime tuleb , ei tea , millised kõrvalised segajad võivad välja ilmuda , mida arvab partner asjast selle üksikutel etappidel , kas järelaimused lähevad ligikaudseltki kokku eelaimustega . 
1484	NA	 Jooru tõusis püsti ja lonkis koju . 
1485	NA	 Ulvet ühines Rahvarindega kohe , kui see tekkis . 
1486	NA	 Iga liikumist tuli ära kasutada ühise eesmärgi nimel . 
1487	NA	 Vara oli hakata vingu kiskuma ja kangesti tõestama , et kellegi värk on parem kui teise oma . 
1488	NA	 Miskipärast aga leidus Rahvarindele kohe vastaseid . 
1488	NA	 Eriti endiste dissidentide hulgas . 
1489	NA	 Ju arvasid , et nemad on need ainsad tõsised tegijad . 
1490	NA	 Nad võisid oma vihas olla head vana korra lõhkujad , aga uue ühiskonna ülesehitamine nõudis teistsuguseid oskusi . 
1490	NA	 Ülesehitamise kogemusi neil ju polnud . 
1491	NA	 Ulvet ei pooldanud seda üleolevat ütlust , et mida need endised katlakütjad ka riigivalitsemisest teavad . 
1491	NA	 Neid ju tõrjuti katlakütjaks , kus neil oligi võimalik valitsemist harjutada . 
1492	NA	 Lenin ütles küll , et iga köögitüdruk võib riiki valitseda , aga tegelikult ei lasknud tema ega ta kambajõmmid ühtegi köögitüdrukut valitsemise ligi . 
1492	NA	 Mõni võibolla Ülemnõukogus oli , aga mida seal valitseti , ainult kätt tõsteti eestõstja järel , suurt tarkust see ei nõudnud . 
1493	NA	 Ulvet ei tahtnud võrrelda , hoopiski mitte . 
1493	NA	 Siinsetest katlakütjatest olid mitmed kõrgharidusega või oli ülikool pooleli jäänud , kui meelsuse pärast välja heideti . 
1493	NA	 Võibolla mõni ei viitsinud õppida kah ja hakkas siis meelsust näitama . 
1494	NA	 Aga mis see truualamlik õppiminegi andis , teadagi , et ülikool oli nuhkide taimelava . 
1495	NA	 Kui ettevaatamatu sõna pärast vahele jäädi , oli valida , kas hakkad nuhiks või lähed katlakütjaks . 
1495	NA	 Muidugi ettevaatlikud niisugust valikut tegema ei pidanud . 
1496	NA	 Nii et need katlakütjad võisid küll ausad mehed olla ja vahest nutikadki , kuid valitsemise praktikat neil polnud , võisid seda vaid teoorias treenida . 
1497	NA	 Ehk nagu jällegi need kommunismi klassikud on öelnud , et praktika on tõe kriteerium . 
1498	NA	 Aga miks need endised katlakütjad Rahvarinde vastu olid , sellest Ulvet küll aru ei saanud . 
1499	NA	 Vahest tahtsid tulevast võimu ainult endale , aga Rahvarinde eesotsas olid võimekad inimesed nagu Edgar ja Marju , nendele ei pääsenud ükski katlakütja ligilähedalegi . 
1500	NA	 Marjule võis ju etteheiteid teha perekondliku päritolu pärast , aga tema kaine tarkus , järjekindlus ja pädevus olid väljaspool kahtlust . 
1500	NA	 Päritolu pärast jälitamine jäägu minevikku , ise tahavad kommunistide vastu olla , aga kasutavad nende võtteid . 
1500	NA	 Kas vastupidiseid näiteid vähe oli , et jõukatest peredest mindi punaseks revolutsionääriks , miks ei võinud siis punasest perest üks eestimeelne inimene võrsuda . 
1500	NA	 Ja seda Marju kindlasti oli . 
1501	NA	 Ka Edgar oli olnud niiöelda punane ametnik , noh ja mis siis , vaata kuidas pani massid liikuma . 
1502	NA	 Veel heidetakse talle ette , et võimuahne ja autoritaarne . 
1502	NA	 Juht peabki selline olema . 
1502	NA	 Kui sa võimu ei taha , siis ei saa kah . 
1502	NA	 Kellelgi pole võimalik võimu ainult isiklikes huvides kasutada , ta peab suurt masinavärki juhtima , ilma otsusekindluseta ja kõva sõnata seda teha ei saa , laisk targutaja või ahne krabaja riiki ei juhi . 
1503	NA	 Võimumehe puhul on kõige olulisem tahe . 
1503	NA	 Tahe ja julgus võtta vastutust asjades , mis puudutavad paljusid . 
1504	NA	 Tahet Edgaril oli , jäi ülegi . 
1504	NA	 Seda tuleks ometi hinnata . 
1505	NA	 Vahel ta muidugi solvus ja kippus arveid õiendama , aga eks seegi olnud inimlik joon . 
1506	NA	 Veel öeldi , et tal ei ole huumorimeelt . 
1506	NA	 Ega kõigist naljadest peagi aru saama , igal inimesel oma sobiv naljaliik . 
1506	NA	 Edgar ise võis päris vaimukat nalja visata . 
1506	NA	 Isegi suures poliitikas . 
1506	NA	 Ja eks nali läks ikka kellelegi pihta , nii on see alati olnud . 
1507	NA	 Võimekas juht ta oli . 
1507	NA	 Üks võimekamaid siinmail . 
1508	NA	 Et ta teinekord oma lähima kaasvõitleja ära kasutas ja siis jalge alla tallas , see käis nagu võimutäiuse juurde . 
1509	NA	 Ära lase siis tallata . 
1509	NA	 Või ole seal jalge all nii tubli , et ei hakka kiunuma , vaid pääsed tänu oma nutikale tegevusele välja ja vaata , seesama tallaja hakkab sind uuesti hindama . 
1510	NA	 Ulvet oli valmis nii Edgarile kui Marjule kiidulaulu laulma , tal oli asjadest laiem arusaam ja isiklikud ambitsioonid peaaegu puudusid . 
1510	NA	 Või vähemalt mängis ta endale ette , et puudusid . 
1510	NA	 Ta teadis , et tema näiteks Edgarit asendada ei suudaks . 
1511	NA	 Kui mõni teine arvas endast teisiti , eks proovigu siis ! 
1512	NA	 Edgar oli olemas ja sellega tuli arvestada . 
1512	NA	 Ta oli piisavalt suur , temast ei saanud mööda vaadata . 
1513	NA	 Ulvet oli valmis Rahvarindes täitma mistahes ülesannet , sest ta uskus , et see liikumine tuleb Eestile kasuks . 
1514	NA	 Mõni endine dissident õelutses küll , et asi on keskusest mahitatud radikaalsemate võitlusvormide vältimise eesmärgil . 
1514	NA	 Aga mis tähtsust sellel , kui asi toimis . 
1515	NA	 Tähtis oli see , kuidas rahvas kaasa tuli . 
1515	NA	 Kui mõni loosung või nõudmine jäigi vahel maha sellest , mida esitasid muinsuskaitsjad või sõltumatuslased , siis küllap oli sellelgi oma tasakaalustav mõte . 
1515	NA	 Andke ikka aega atra seada , las inimesed harjuvad ägedamate hüüdsõnadega , küll Rahvarinne need kasutusele võtab , kui aeg küps . 
1516	NA	 Oldi ju inimesi viiskümmend aastat hirmutatud , nad olid hirmudest lausa läbi imbunud . 
1516	NA	 Nüüd tuli neid julgustada ja sammhaaval eesmärkidele lähemale tuua . 
1516	NA	 Just seda ülesannet täitis Rahvarinne hästi . 
1517	NA	 Ulvet oli kohe juhatuse soovitusel hakanud tugigruppe looma ning sügiseks kavandatud esimest kongressi ette valmistama . 
1518	NA	 Tema oli töömees , tema tahtis tegutseda , võimuladviku omavahelised nääklemised huvitasid teda vähe , peaasi et rahvas õiged arusaamad kätte saaks . 
1519	NA	 Ulvet kohtas kiirsöögikohas vana tuttavat Kristjani , kes kuuldavasti nüüd ärri oli sukeldunud . 
1519	NA	 Ka selliseid inimesi oli Eestile vaja , mis sellest , et mõni mees kadeduse pärast küüsi näris . 
1520	NA	 Kristjan ütles täis suuga : 
1521	NA	 “ Sa olevat nüüd rahvarindlaseks hakanud . 
1521	NA	 Tõsi või ? ” 
1522	NA	 “ Miks mitte , ” vastas Ulvet , uhkuse noot hääles . “ Olen juba mitut tugigruppi aidanud luua . 
1522	NA	 Kas seal metsaparseldajate seltskonnas ei oleks mõtet ühte sellist moodustada , mis sa arvad ? ” 
1523	NA	 Kristjan neelas järjekordse suutäie alla ja ütles : 
1524	NA	 “ Ära jama , keegi peab tõsiste asjadega kah tegelema . ” 
1525	NA	 “ See ongi tõsine asi , küll sa näed ! ” läks Ulvet põlema . “ Ega see sinu metsaärigi edasi lähe , kui Eesti isemajandavaks ei muutu või koguni iseseisvaks riigiks ei saa . ” 
1526	NA	 “ Laske käia , kiidan takka , ” jäi Kristjan üsna ükskõikseks ja kiirustas minema . 
1527	NA	 Helduril oli vaja minna üle Vabaduse väljaku , aga seal peeti mingit miitingut . 
1528	NA	 Väljak oli puupüsti rahvast täis ja Heldur liikus , külg ees , inimeste vahelt läbi . 
1528	NA	 See oli vaevaline kulgemine , sest kätega neid kahte lehte lükata ju ei saanud , seisid teised nii hardunult ja kuulasid tribüünile roninud meest , kes rääkis kõmiseva häälega ja vehkis aeg-ajalt rusikaga . 
1529	NA	 Tribüün polnud mitte Vene Draamateatri ees , nagu see mai- ning oktoobripühade ajaks oli üles laotud ja kust siis parteipaksud mööda marssivale rahvale karjusid ajalehes aegsasti äratrükitud hüüdlauseid . 
1530	NA	 Nüüd oli tribüüniks mingi kõrge kastiga veoauto . 
1530	NA	 Heldur auto marki läbi rahvasumma ei näinud ja oli tal seda tarviski näha , ega ta seda ostma läinud . 
1531	NA	 See auto seisis Harjumäe külje all ja rahvas ei liikunud mitte rongkäiguna selle eest läbi , vaid seisis näoga auto poole ja kangesti kuulas ja vahel häälitses kaasa . 
1532	NA	 Heldur kuulama ei hakanud , mis ikka pead vaevata , kas tal muud muret vähe . 
1533	NA	 Pidi just minema vanalinna ühte lolli püüdma , et talle dollarite või Saksa markade eest mõni vana autoloks maha müüa . 
1534	NA	 Vene rubla oli kreeni sisse võtnud , selgema pilguga vennad nägid ära , et varsti see põhk muutub päris sõnnikuks , sitta ei tasu koguda . 
1535	NA	 Sellepärast oli kõva valuuta eest ostja magus suutäis ja informeeritud Heldur pidi jõudma tema juurde enne kui mõni teine autoparseldaja . 
1536	NA	 Aga siin ta trügis ja mõne koha peal jäi päris toppama , sest inimesed seisid lausa külg külje kõrval ja üldse ei siunanud nagu Kopli trammis , kui juhtusid üksteisele jala peale astuma . 
1537	NA	 Ühe sellise seisaku ajal rabas võõras naisterahvas Helduri käe pihku . 
1537	NA	 Teised võtsid vist kah naabritel käest kinni või olid need mingid armastajapaarid , kust Heldur pidi seda teadma . 
1538	NA	 See käest kinni haaramine toimus hetkel , kui mingi tüüp – Heldur teda ei näinud , ega ta mõni kahemeetrine olnud , et üle peade kiigata – karjus parajasti : 
1539	NA	 “ Ükskord me võidame niikuinii ! ” 
1540	NA	 Mida võidab see hüüdja või need käest kinni võtjad , seda Heldur uurima ei hakanud , temal oli tarvis Vanalinnas elava lolli dollarid endale võita . 
1540	NA	 Sest nagu oli öelnud üks tema noor ja jultunud konkurent , et ebamoraalne oleks jätta lollile tema raha . 
1540	NA	 Heldur võiks seda ütlust täiendada : nagunii ei oska loll selle rahaga midagi mõistlikku peale hakata , las ostab parem autorisu , mis Saksamaal prügimäele oleks viidud , siin aga üles vuntsitud ja ehk isegi sõidab mõne aja . 
1541	NA	 Väljakul seisjad ja käest kinni rabajad lootsid ilmselt võita midagi muud , muidu nad oleksid ehk mingis suunas liikunud . 
1542	NA	 Aga nüüd võttis see võõras naine Helduril käest kinni ja “ võidame niikuinii ” ajal tõstis selle üles ja pärast langetas alla , aga lahti enam ei lasknud . 
1543	NA	 Ja tead , see oli üks imelik ja täiesti ootamatu tunne , mis Heldurit nüüd läbistas . 
1544	NA	 Tal oli elus naistega vähe pistmist olnud . 
1544	NA	 Raha tal muidugi oli ja seetõttu oleks ka naisi külge kleepinud , aga Helduril polnud aega nendega jamada . 
1544	NA	 Ja õiget himu kah ei olnud . 
1544	NA	 Mõne korra oli käinud prostituudi juures ja ausalt maksnud . 
1544	NA	 Raha eest sai ju kõike , mis sa ikka hakkad naisi mööda kohvikuid või kontsertsaale taga ajama . 
1545	NA	 Ja äkki nüüd , keset täistuubitud Vabaduse väljakut võtab üks naine sul käest kinni ja enam ei lasegi lahti . 
1545	NA	 Teadmata ja hoolimata sellest , kas see jässakas noormees on rahakas või purupaljas . 
1546	NA	 Ja mis kõige imelikum , Heldurile hakkas see asi äkki meeldima , nõnda et isegi turi higiseks läks ja ta lõi mõttes käega , las jõuab mõni teine dollarilolli juurde ette , ei hakka tema rabelema , või see viimane omataoline valuutamees on . 
1547	NA	 Selle “ võidame niikuinii ” peale miiting lõppeski , kas polnud tribüünimeestel enam muud midagi öelda või jätsid nad osa sõnu teiseks korraks , et saaks jälle miitingut pidada . 
1548	NA	 Naine aga hoidis ikka Helduril käest kinni ja Helduril , näe imet , polnudki tahtmist seda lahti tõmmata . 
1548	NA	 Naise silmad särasid ja kui Heldur kena olevuse poole piilus , siis hakkasid võibolla ka tema silmad särama . 
1549	NA	 Ja eneselegi ootamatult ütles ta naisterahvale : 
1550	NA	 “ Kuna me siin niimoodi oleme kokku trehvanud , ehk lähme siis edasi kohvikusse ja istume natuke . ” 
1551	NA	 Seda ta teadis küll , et naisi kutsutakse kohvikusse . 
1552	NA	 Ja vaata , naine oli kohe nõus . 
1553	NA	 Siinsamas Vabaduse väljaku ääres oli mitu kohvikut ja korraks käis Helduril peast läbi , et peaks kiirustama – aina kiirustama ja kiirustama , see loll komme oli juba harjumuseks saanud – , sest kohvikud valguvad vahest rahvast täis , ikka neidsamu inimesi , kes siin väljakul seisid ja nüüd laiali hakkasid minema . 
1554	NA	 Aga imelikul kombel ei kulgenud neist peaaegu mitte keegi ei Moskva ega Tallinna kohviku suunas , ammugi mitte Kukusse , Palassi või Astooriasse . 
1554	NA	 Kuigi võõral inimesel käest kinni rabajaid oli siin ilmselt teisigi , vaeval need kõik paarilised olid , et nüüd sibada aina koju koiku poole . 
1555	NA	 Võibolla mõned läksid siiski ka kohvikusse , ei hakanud Heldur seda kindlaks tegema ega teiste üle arvet pidama . 
1555	NA	 Tal oli nüüd ootamatul kombel endaga ja oma vastse partneriga piisavalt tegemist , et ikka galantse kohvikussekutsuja vurhvi välja anda . 
1556	NA	 Moskva kohvikusse nad läksidki , kuigi see nimi ei olnud enam popp , vanasti oli vist Kultas olnud , aga seda nime polnud veel tagastatud , nagu seda paljude tänavatega oli tehtud . 
1557	NA	 Seesuguses reakohvikus teadsid asjatundjad kohe tellida niru saiakese ja musta kohvilörri , aga Heldur nõudis menüüd , mille ettekandja pärast mõningast kohmetust ka tõi . 
1558	NA	 Selles menüüs polnud paraku ei punast kalamarja ega muud väärikat . 
1558	NA	 Oleks pidanud minema üle väljaku teisele poole , seal oleks ehk leidunud . 
1559	NA	 Heldur kiikas naisterahva poole , vahest hindaks too hoopis seda , et Heldur oleks vaene mees ja telliks tagasihoidlikult . 
1560	NA	 Kohvikuvalguses , kus naise põsed enam nõnda nooruslikult ei õhetanud , nägi Heldur , et see kena olevus on temast ilmselt palju vanem . 
1560	NA	 Aga mis tal sellest , naisterahvas oli ikkagi . 
1560	NA	 Ja Heldur nägi oma east palju mehisem välja , seda olid mitmed ütelnud . 
1561	NA	 Kuna Heldur oli kord menüü tellinud , siis osutas ta sõrmega kõige kallimate roogade peale ja ettekandja pani need omale kirja . 
1561	NA	 Mis ta siin ikka teesklema hakkab , et on keegi teine , kui ta on . 
1562	NA	 Neile toodi niisiis mingeid suupisteid ja šokolaadiga üle valatud kooke koorega kohvi ja likööri kõrvale . 
1563	NA	 Naine hüüatas küll seda rikkust nähes korraks , et oh mis te nüüd teinud olete , aga kuna ta enne oli alustanud õhinal juttu sellest , mida ja kui õigesti oli tribüünilt räägitud , siis oli tal see teema pooleli ja pärast hüüatust jutustas ta edasi ning hakkas koos Helduriga jutu vahelt suupisteid mekkima ning isegi likööripitsi pani vastu huuli , kui mees sellekohase ettepaneku tegi . 
1564	NA	 Kuna Heldur tema jutuvoolu katkestada ei tahtnud ja teda natuke imetlevalt vaatas , siis arvas vist naine , et see jutt on mehele kangesti huvitav ning jätkas poliitilise olukorra selgitamist siin ja mujal maailmas ja tegi seda üsna omamoodi nurga alt . 
1565	NA	 Ega Heldur päris tume kuju kah ei olnud , poliitikat tuli nüüd ju igast torust ja tema autoärigi oli õitsele löömas ehk tänu poliitilistele muutustele Eestimaal ja maailmas . 
1565	NA	 See ei tähendanud muidugi , et ta pidi kangesti kursis olema , las teised mehed ajavad asju , mis neil ajada , Heldur ajab omi . 
1566	NA	 Aga see naisterahva valgustustöö oli üsna iseäralik ja kuidagi väga lihtne ning arusaadav , kuigi ta tarvitas võõrsõnu nagu “ õiguslik järjepidevus ” või “ isemajandav Eesti ” . 
1567	NA	 Mis sellest ikka nii väga rõhutada , Heldur oli alati isemajandav olnud ja lootis ka edaspidi olla . 
1568	NA	 Aga päris huvitav oli , kui teine asja oma vaatevinklist valgustas . 
1568	NA	 Eriti , kui valgustajaks on kena naisterahvas , kes Helduri tellitud hõrgutisi üsna imetleval viisil jutu kõrvale mekib , ja kui Heldur on peaaegu esimest korda elus niisugusel pikantsel ettevõtmisel nagu naisterahvaga kesklinna kohvikus istumine . 
1569	NA	 Alles istumise lõpupoole , kui hõrgutised olid peaaegu olematuks kahanenud , taipas Heldur , et nad peaksid ka nimepidi tuttavaks saama , kui juba koos istutakse ja juttu puhutakse . 
1569	NA	 Mis sellest , et puhujaks oli peamiselt naisterahvas , oligi hea , sest ega Heldur mingi tribüünimees olnud ja naisterahvast vaevalt huvitasid peensused , mis vahet on Fordi ja Opeli mootoritel . 
1570	NA	 Niisiis katkestas ta siiski korraks naisterahva poliitikajutu , sirutas käe ning ütles oma nime . 
1570	NA	 Naisterahvas ütles oma nimeks Liidi ja naeratas seepeale üliarmsasti , otsekui oleks tema nimes midagi täiesti erilist . 
1571	NA	 Lõppkokkuvõttes oli Heldur täiesti rahul nii endaga kui Liidiga ning Moskva kohvikuga . 
1572	NA	 Pärast kohvikus istumist palus see vägevate maneeridega Heldur luba , kas ta võib daami koju saata , ja Liidi ütles talle mokaotsast , et ah mis te nüüd vaeva näete , ise tegelikult tahtis küll . 
1573	NA	 Rahamees võttis takso ja nad sõitsid Lasnamäele suure maja ette , mis oli sama ilmetu kui kõik teised ümberringi . 
1574	NA	 Heldur maksis takso kinni ja saatis Liidi teisele korrusele . 
1574	NA	 Uksevõtit otsides oli Liidi kohmetu ja mõtles , kas ja kuidas ta peaks noormeest sisse kutsuma . 
1575	NA	 Liidist oli ta kindlasti õige mitu aastat noorem , kuid jässakas ja lõhnas mootoriõli järele , nii et vanusevahe ehk silma väga ei torganudki . 
1576	NA	 Nüüd , laulva revolutsiooni ajal ei pidanud Liidi niisugustest asjadest numbrit tegema . 
1576	NA	 Revolutsioonid ju tähendavadki seda , et kaovad seisuste vahed ja miks siis mitte ka vanusevahed , et täielik demokraatia saaks õitsele lüüa , et kõik oleksid võrdsed nii õigustes kui ka sõnas ja teos . 
1577	NA	 Kuni Liidi kõhkles – probleemiks tema jaoks oli ainult see , et kas ikka sobib sisse kutsuda , et kas ta ei jäta endast halba muljet , et litsakas või nii – , hakkas paistma , et too Heldur ei kipugi tuppa . 
1577	NA	 Ja polnud üldse sedamoodi , et kuigi ta oli raha kulutanud hõrgutiste ja takso peale , tahab kohe voodis tasu kätte saada . 
1578	NA	 Asi paistis välja sellest , et noormees rabas temast äkki kinni ja suudles . 
1578	NA	 Päris suu peale ei trehvanud , aga sinnakanti küll . 
1578	NA	 Oli kohe selge , et poiss on kohmetu ja kogenematu , üldse mitte seelikukütt . 
1579	NA	 Tegelikult meeldis see Liidile vägagi ning temast oleks rumal , kui ta ise kiirustama ja sündmustest ette ruttama hakkaks . 
1580	NA	 Seelikukütt poleks hakanud trepikojas musu võtma , vaid oleks tuppa trüginud ja kõik etapid järjest läbi teinud . 
1581	NA	 Paraku näitas musurabamine ka seda , et armas noormees tahab teha minekut . 
1582	NA	 Ta seal enne mainis , et mingi äriasi on pooleli , keegi ootas dollaritega . 
1582	NA	 Et Liidiga kohtumine oli saanud viivituseks , siis ei tohtinud naisterahvas pettunud olla , vaid pidi soovima , et poiss ikka lõpuks kohale jõuaks ja oma dollarid kätte saaks . 
1583	NA	 Nii et parem oligi , kui ta nüüd minema kiirustab ja oma äri lõpuni ajab , muidu jääb Liidi hinge peale kripeldama . 
1584	NA	 Muidugi oli ikka natuke kahju kah . 
1584	NA	 Äkki ei näegi teda enam – ega neid koosolekuid nii tihti olegi ja Helduri jutust paistis , et ta eriti tihe koosolekutel käija ei ole . 
1585	NA	 Või sa rahvamassis selle õige kohe üles leiad . 
1585	NA	 Näe , täna trehvas . 
1586	NA	 Õnneks näis ka poisil kahju olevat niisama lahku minna , sest ta julges küsida , kas nad võiksid ka edaspidi kokku saada ja koos midagi ette võtta . 
1587	NA	 Vapper poiss oli , pigistas sõnad üle huulte . 
1588	NA	 Liidi oli nüüd see tubli , kes määras koha ja täpse kellaaja . 
