par_nr	head	sentence
516	NA	" Ei , saagu mis saab , mina astun rahvaväkke , "" lõpetas vana kogenud tööline oma jutu . "
517	 Orest Kärm 	 Orest Kärm 
518	NA	" "" Nüüd jällegi tulen sinu juurde soovid paberil . "
518	NA	 On palve sulle : ole see , kes soovitab mind komparteisse liikmeks , tõenda seda , mis nõuetav ! 
518	NA	 ( Ainult trükitud soovitus on maksev . ) 
518	NA	 Oled usaldanud mind juba palju , usalda veel . 
518	NA	 Tea ühte , mul on puhas hing . 
518	NA	 Ka minus , maamehes on õiglust ja ausust . 
519	NA	 Tunnen end niipalju , et võin ütelda : Sinu usaldust ei kasuta ma halvasti . 
519	NA	 Võtan seda sotsialistlikku ideed kuumimana kui ühtegi teist ideed . 
519	NA	 Tahan poliitiliselt võidelda sinu kõrval , olla sulle sama usaldatav kui sina minule . 
519	NA	" Sina määrasid minu — ja minu perekonna liikmete tuleviku ... "" "
520	NA	 Kiri Eesti NSV kommunaalmajanduse rahvakomissarile sm. Orest Kärmile 
521	NA	" "" Teedeministriks määrati insener Orest Kärm , kes ei olnud kommunist , kuid vasakpoolse hoiakuga . "
521	NA	 Ta ei läinud enamlastega kaasa , vaid jäi sakslaste tulles Eestisse . 
521	NA	" Saksa okupatsiooni alguspäevil olevat ta katsunud Rootsi põgeneda , arreteeriti aga sel teekonnal sakslaste poolt , "" 84 teab ülimalt informeeritud allikas F. N. väliseesti ajakirjas "" Rahvuslik Kontakt "" . "
521	NA	 Meil Eestis on Orest Kärmi kohta veidi teistsugused andmed . 
521	NA	" Arhiividokumendi järgi aitas keegi õpetajanna Ellen Mihkli tütar Kärm ( sündinud 7. veebruaril 1905 ) 8. augustil 1944 Riguldis oma sugulast "" suurkommunisti "" Rootsi , teda eelnevalt varjates . "
521	NA	 Poliitiline politsei avastas süüteo järgmisel päeval ja kahe alaealise lapse ema võeti kinni.85 See naine tõenäoliselt hukkus . 
522	NA	 Orest Kärm sündis 13. mail 1902. aastal Saaremaal Pärsamaa vallas ja omandas gümnaasiumihariduse Kuressaares . 
522	NA	 1930. aastal lõpetas ta Tallinna Tehnikumi mullateaduse alal , 1935. aasta kevadel eksternina Tehnikaülikooli ehitusosakonna . 
522	NA	" 1937. aastast töötas Kärm Tallinnas "" Eesti Turbatööstuses "" . "
522	NA	 1. mail 1940 nimetati ta Tallinna linna turbatööstuse juhatajaks . 
522	NA	 Teedeministriks sai Kärm ilmselt teise Saaremaa mehe Jõeääre kaudu , kes soovitas teda Nigol Andresenile . 
523	NA	 Kärm kuulus juunikommunistide hulka , kes avastasid oma kommunistliku meelsuse alles siis , kui Nõukogude vägede sissemarss oli juba teostunud . 
523	NA	 Ja kui augusti lõpus hakkas parteikaaslane Johannes Lauristin lõplikult formeerima Eesti NSV Rahvakomissaride Nõukogu , kutsuti tehniliste teadmiste poolest rikas Kärm kommunaalmajanduse rahvakomissariaati juhtima . 
523	NA	 See asutus tagas linnades suurkodanlastelt kinnisvara äravõtmise . 
523	NA	 Sama töö maal oli põllumajanduse rahvakomissari otsustada . 
524	NA	" Saksa-aegse poliitilise politsei arhiiv sisaldab "" Orest Kärmi materjali "" 86 Pabereid on kaustas vähevõitu , kuid need räägivad selget keelt sellest , et Kärm oli üks väheseid valitsuse liikmeid , kes tundis ka tegelikult tööliste hingeelu . "
524	NA	 Näiteks on siin materjal , mille lahendamine on antud Tallinna parteikomitee otsustada , kus Kärm oli ilmselt üks funktsionäre ( paberitest ei selgu küll milline ) . 
524	NA	" Vagunidepoo tööline J. Raidvere kirjutab enda väntsutamisest "" klike ajal "" tsehhi meistri poolt : "
525	NA	" "" See ei tundunud ülemustele hää , kui ma kaebama läksin . "
525	NA	" Madalast töötasust sai informeeritud ka ( raud ) teeameti juhatajat P. Orlet , kuid nähtavasti ka temale meeldis tööliste teenitud tasust "" preemijaid "" saada isegi pikendades veel tööjuhi pensionile minemise aega , olgugi , et on päris vigane 40 a. raudteed teeninud ja 73 a. vana . "
525	NA	 Sest kui kellekistki lahti tahetakse saada kül siis sobiv juhus leitakse nii oli ka minuga , nagu saatuse kiuste paha aimamata 4 detsembril 1939 jäid tööle minnes paremad saapad jalga , et aga samal hommikul kästi vana klassvaguni keret lõhkuma minna , panin oma ja naabri kapi vahel juba aastaid vedelevad vanad kannast katkised kalossid jalga oma heade saabaste pealmiste kaitseks lõhutava vaguni sisu eest . 
525	NA	 Hiljem lõunatamast tulles ütles minu naaber E. Jürine anna kalossid tagasi , vaidlesin et ka need on ültse tema omad viskasin nurka öeldes minu kapi alla ära kül niisuguseid risusid ära hoia , selle peale ta vihastas mind näkku lüües , lõin teda tagasi , lepisime kohe ära , maksin talle ka valuraha . 
525	NA	 Nüüd said me härrad põhjust mind vallandama hakata ... 
525	NA	" "" 86 ( autori kirjaviis muutmata – A.R. ) . "
525	NA	" Sellele kaebavale pildikesele on võimuka naise käega kirjutatud : "" Tallinna komiteele Kärmile uurimiseks . "
525	NA	 S. Telman . 
525	NA	 20. IX . 
525	NA	" 40. "" Salomonia Telman ( 1898—1967 ) oli tol ajal ENSV Riikliku Plaanikomisjoni arvestusvalitsuse direktriss ning vana kommunistina oli tema positsioon ilmselt kõrgem seltsimees Kärmi omast . "
525	NA	 Ja vaevalt et vagunidepoos toimuvat vaid vanade saabaste tasemel uuriti . 
525	NA	 Vastupidi , nagu tol ajal tavaks , võeti nüüd letti mitme taseme juhtkonnad ja tehti soovimatutest isikutest lagedaks . 
525	NA	 Kuidas see kõik täpselt toimus , pole siinkohal olulinegi , tähtsam on , et karjääritegemiseks võis vahel vanu saapaidki kasutada . 
526	NA	" Orest Kärmile saadetud kirjas , mida on kasutatud selle peatüki motos , kurdab keegi Robert Nõmme Ida-Virumaalt Oonurmest , et ei taha küll rahvakomissari tülitada , kuid "" nägin , kuis kohtlesid mind — seda ei unusta ma eales . "
526	NA	" Tahaks loota , et sinu ja minu poeg on samad seltsimehed ühisel võitlusrindel , nagu meiegi praeguses olukorras . "" "
526	NA	 Seltsimees Nõmme oli oma kirja koostanud nii , et igasse lausesse jagus meelitus või paitus adressaadile , eesmärgiks üks – saada soovitus parteisse . 
526	NA	" Et tulevane seltsimees ikka kõike täpselt mõistaks ja ei jätaks midagi tähelepanuta , oli samasse lisatud soovituse blankett : "" Soovitan teda Kommunistliku Partei ( enamlaste ) liikmeks ja vastutan sms . "
526	NA	" ROBERT NÕMME ( kirjutatud erakordselt suurte tähtedega ! – A.R. ) aususe ees . "" "
527	NA	 Orest Kärm sellele oma allkirja ei andnud . 
527	NA	 Võib-olla sai ta tõesti aru , et tegemist on aferistiga . 
527	NA	 Vaadakem teedeministrile näkku ! 
527	NA	 Kõrge laup ja sügavad silmakoopad , äärmuseni sirge nina : mees otsekui inseneriintuitsiooni elav kehastus ! 
527	NA	 Kahtlemata mõistis Kärm vastutust ja olukorra tõsidust ega saanud eksida Nõmme parteisse võtmisel . 
527	NA	 Inimene teostab mõtteoperatsiooni : Nõmme on aferist , kelle tegutsemine võib saada saatuslikuks teatavale hulgale inimestele , näiteks sealsamas Oonurmes . 
527	NA	 Tuntud Ameerika inseneripsühholoogiaspetsialist Fitts uuris autojuhi töökindlust piiratud nähtavusega olukorras . 
527	NA	 Ta avastas , et juhuslikke vigu esines sellistes situatsioonides väga harva , praktiliselt neid ei olnudki . 
527	NA	 Fitts arvutas välja , et suurel kiirusel , aga väga halva nähtavuse puhul ( vaid mõni meeter ) on tõenäosus autode kokkupõrkeks autojuhi vea tõttu tühiselt väike : 10–9 või isegi 10–10 . 
527	NA	 Nii jääb üle tegutseda ka poliitiliselt ohtlikus olukorras selle kondikava ja struktuuri täielikult mõistes . 
527	NA	 Algoritmiks on siin ettevaatlikkus , peatumine enne otsustavat sammu – kunst , mida tundis suurepäraselt Semper , olles Kunstide Valitsuses ja Kirjanike Liidu esimees . 
527	NA	 Kärmgi oli ettevaatlikkuse kehastus . 
528	NA	 Selgituseks niipalju , et sakslased lasksid Robert Nõmme maha . 
528	NA	 Tema poeg Raivo ei kasvanud päris sotsialistlikus vaimus , tegutsedes hiljem Haljalas ja Rakveres autoteeninduse alal . 
529	 Friedrich Niggol 	 Friedrich Niggol 
530	NA	" "" Niggol ei olnud EK ( b ) P liige ega oleks selleks ka kunagi saanud oma eestiaegsete "" pattude "" pärast ( tähtsamate asjade kohtu-uurijana ta uuris ka kommunistide riigireetmise asju ! ) . "
530	NA	 Vaatamata sellele ta oli veendunud ideeline kommunist . 
530	NA	" Ta tegeles juba aastaid enne bolševike tulekut Engels-Marx-Lenin-Stalini kommunistliku imperialismiga , tundes seda kirjutatud sõna järgi põhjalikult . "" "
531	NA	" Elmar Tambeki mälestusee raamatus "" Tõus ja mõõn "" "
532	NA	 Suur kohtu-uurija sündis 5. jaanuaril 1900 Tartus . 
532	NA	 Tsiteerigem tema enda elulookirjeldust : 
533	NA	" "" Alghariduse saanud osalt kodus , osalt algkoolis . "
533	NA	 Peale selle astunud Tallinna Aleksandri poeglaste gümnaasiumi , kus 6 klassi lõpetanud . 
533	NA	 Vene revolutsiooni algul astunud Tallinna linna poeglaste gümnaasiumi , milles VII klassi lõpetanud . 
533	NA	 Keskhariduse lõpetanud vene koolis . 
533	NA	 1920. a. kevadel astunud Tartu Ülikooli õigusteaduskonda , mille lõpetanud 1923. a. kevadel . 
533	NA	" "" 87 5. märtsil 1924 abiellus Friedrich Niggol kaks aastat noorema tallinlanna Erika Auguste Viederfeldtiga . "
533	NA	 Algul olnud abielu üliõnnelik . 
533	NA	 2. augustil 1925 sündis neil tütar Heda-Anita . 
534	NA	 Niggol oli rahukogu liige üsna paljudes kohtades : Haapsalus , Viljandis , Pärnus . 
534	NA	" 11. oktoobrist 1924 oli ta eriti tähtsate asjade kohtu-uurija Tallinnas , seega oli tal tegemist muuhulgas Augustin Hanseni , Hendrik Alliku ja Arnold Veimeri kohtuasjadega "" 149 kommunisti protsessi "" raames . "
534	NA	 Kohtuniku ametivande andis ta 18. jaanuaril 1926. 
534	NA	 Kahekümnendatel ja kolmekümnendatel on tema kuupalk järjest tõusnud : 
535	NA	 alates 23. juulist 1923 68 krooni kohtuameti noorima kandidaadina ; 
536	NA	 al . 
536	NA	 7. aprillist 1924 108 krooni kohtuameti vanema kandidaadina ( summa ümber arvestatud markadest ) ; 
537	NA	 al . 
537	NA	 16. septembrist 1924 185 krooni tähtsamate asjade 3. jsk kohtu-uurijana ( summa ümber arvestatud markadest ) ; 
538	NA	 al . 
538	NA	 1. aprillist 1925 225 krooni samas ametis ; 
539	NA	 al . 
539	NA	 1. aprillist 1927 270 krooni Tallinna tähtsaimate asjade III jsk. kohtu-uurijana — seega tegeles ta ka Ado Birgi asjaga , kes 1926. aastal Eesti saadikuna Moskvas enamlaste salatalituse kätte jäi ; 
540	NA	 al . 
540	NA	 16. jaanuarist 1930 300 krooni Viljandi-Pärnu Rahukogu alalise liikmena ; 
541	NA	 al . 
541	NA	 23. märtsist 1932 310+60 krooni Rakvere-Paide Rahukogu abiesimehena ; 
542	NA	 al . 
542	NA	 5. veebruarist 1934 330+ ... krooni Rahukogu I astme tsiviilosakonna juhatajana ; 
543	NA	 ... 
543	NA	 1937 Kohtukoja liige ... 88 
544	NA	 Rakvere aastaist mäletab teda kõiketeadja Elmar Tambek . 
544	NA	 Ta mainib oma mälestustes lauahõbeda äravirutamist Niggoli majast Rakveres . 
544	NA	 Pärast seda teadis Tambek ise ettevaatlikum olla . 
545	NA	 Tulevane kohtuminister oli väga haige inimene . 
545	NA	 Juba 27-aastaselt hakkas teda vaevama kopsutuberkuloos . 
545	NA	 1928. aastal venis tema suvine ametipuhkus haiguse tõttu kõigile suvekuudele . 
545	NA	 1929. aastal on Niggol haige olnud 15. märtsist 31. detsembrini . 
545	NA	 Kogu selle aja sai ta palka . 
545	NA	 Haiguspuhkusel on ta olnud veel ka 1933. ja 1934. aastal . 
545	NA	 Tambek mainib , et haiguse pärast olnud Niggol kibestunud , kibestumus aga viinud teda ideelise kommunismi rajale . 
545	NA	" Kommunistina ei olnud Niggol sugugi informeeritud sellest , mis võib sotsialismi ehitavas riigis juhtuda : "" Kui 1939. a. sügisel baltlased hakkasid Saksamaale ümber asuma , sattusin Niggoliga vaidlusse bolševistliku ohu üle . "
546	NA	 Niggol arvas , et eestlasil ei olevat kommunistidelt midagi karta , küll aga sakslastelt . 
546	NA	" Minu vastuväitele , et nälga ja elatusstandardi allaminekut võime N. Liidult kindlasti oodata , sest bolševikel endilgi ei ole midagi ja nad riisuvad meid otsekohe paljaks , kui Eestisse sisse pääsevad , vastas Niggol üleolevalt : "" Ära räägi , mida sa ei tea , Elmar . "
546	NA	" N. Liidus on kõike külluses , nii et meiegi hakkame saama sealt kaupa . "" "
547	NA	 Vaidlesin vastu , et see ei ole õige , kuna isegi jalatsite ja riietuse alal on N. Liidus suur puudus . 
547	NA	" Seepeale Niggol seletas : "" Siin sa eksid jälle . "
547	NA	 Loe ainult nõukogude lehti ja vastavat kirjandust , siis näed , et ka jalatseid ning rõivaid valmistatakse N. Liidus mitu korda rohkem kui tsaari ajal. 
547	NA	 Ajutine nappus on tingitud faktist , et iga tööline ja talupoeg on N. Liidus võimeline korralikult riietuma , mida ka tehakse . 
547	NA	 Seepärast vabrikud ei suuda oma toodangult sammu pidada suure kultuurilise tõusuga rahva hulgas . 
547	NA	" "" 89 "
548	NA	 Haige ja haavatud hing ihkas palju enamat , kui igapäevane kohtuametniku elu pakkuda suutnuks . 
548	NA	 Seda pakkus talle mõnda aega bolševism . 
548	NA	 Tambek peab tõenäoliseks , et Niggol oli kütkestatud oma klassivenna Harald Tummeltau tähelennulisest karjäärist Nõukogude luures . 
548	NA	 Tummeltau läks koos enamlastega 1918. aastal Venemaale , tegi kodusõja Punaarmee ridades kaasa , tõusis lõpuks kindraliks ja likvideeriti Stalini ajal. 
548	NA	 Ent oletada võib nii- ja teistpidi . 
549	NA	 Üliõpilaspõlves võttis Niggol osa Sotsiaalfilosoofilise Üliõpilaste Seltsi tegevusest Tartus , kuulas seal ettekandeid ja koostas neid ise . 
549	NA	 Selts loodi 1922. aasta oktoobris , asutajaliikmete hulgas olid ka Anton Vaarandi , Oskar Sepre , Hans Heidemann , Olga Künnapuu ja Arnold Veimer . 
549	NA	 Kõik need tegelased , kelle roll Eesti ajaloos ei ole just kõige meeldivam . 
549	NA	" Niggol eemaldunud seltsist niipea , kui selle nimetusse ilmus sõna "" proletaarlik "" . "
549	NA	 Vanema kursuse juristina olevat ta kurtnud ajapuuduse üle . 
549	NA	 Kruusi sündroom ? 
549	NA	" Niggol ja ta kolleeg Edmund Sakkeus olid Sotsiaalfilosoofilise Üliõpilaste Seltsi asutajaliikmeteks ja kui sotsfillide nõudmised 1922. aasta novembris ülikooli tahvlile välja pandi , "" rutanud eesti rahvaluule professor M. J. Eisen erutatult dekanaati : "
550	NA	" "" Kommunistid on ülikoolis ! "
550	NA	" Vestibüülis plakatil on päris punaste nõudmised . "" "
551	NA	 G . 
551	NA	 Suits rahustanud alalhoidliku mõttelaadiga teadlast ning lausunud mõne sõna kommunistide ja üleannetute üliõpilaste mõistmiseks . 
551	NA	" "" 90 "
552	NA	 1940 . aastal professor Gustav Suits enam kommunistide suhtes nii mõistev ei ole . 
552	NA	" Vana luuletaja näeb ette , et suurte tsitaate tuleb edaspidi vangilaagris tundraservalt otsida ning kirjutab ajalooluuletuse "" President "" , milles tõlgendatakse Eesti Vabariigi presidendi vaikimistki ajalugu tegevaks . "
553	NA	 Niggol suri tiisikusse Tallinnas , 27. mail 1942. 
554	NA	 Ta oli üks neist , tänu kellele võis öelda : see valitsus ei ole kellegi rahvareeturite valitsus , need seal Toompeal on enam-vähem normaalsed inimesed . 
555	 Juhan Nihtig 	 Juhan Nihtig 
556	NA	" Nihtig oli vaikival ajastul ajaleht "" Uud Eesti "" asjaajaja . "
556	NA	 August Rei tundis rõõmu , et valitsusse kuulus ka seltskonnategelasi ja edukaid ärimehi . 
556	NA	" Ta nimetab Nihtigit "" edukalt tegutsevaks parteituks ärimeheks "" 91 "" Uus Eesti "" oli üks edukama läbimüügiga ajalehti ja olla seal asjaaja oli muidugi auasi . "
556	NA	 1935. aastal nimetati Nihtig Riigi Majandusnõukogusse , mis tähendas head karjääri ja suurt võimu , sest Majandusnõukogu juhtis suurel määral selle pooltotalitaristliku väikeriigi majandust . 
557	NA	 1942 . aastal tunnistas Nihtig ( 1940. aastal eestistatud nimega Narma ) ülekuulamisel NKVD-s , et kolmekümnendate lõpul värvati ta luureülesandeid täitma . 
557	NA	 Agendinimest Delovoi järeldub , et tema ülseandeks jäi majandusspionaazh . 
557	NA	 Ilmselt on tema toimik õigel ajal ära koristatud . 
558	NA	" "" Mul on kindlad andmed , et NKVD võttis Nihtig–Narma Kirde–Eestis küüditatute rongilt maha , et teda täiendavalt üle kuulata . "
558	NA	" See kõik juhtus ööl vastu 15. juunit 1941 , "" kõneles kirjanik Jaan Kross märtsis 2000. "
559	 Tõnis Rotberg 	 Tõnis Rotberg 
560	NA	" "" Kuna ma alles esimest korda "
561	NA	 astusin normaalsesse ellu 30-aastasena , 
562	NA	 siis ma tagantjärgi ei imestagi , et ta 
563	NA	" ei läinud mul kuigi hästi . "" "
564	NA	 Tõnis Rotbergi metsavennast poeg Harlet 
565	NA	 pärast kaheksa-aastast vangilaagrikogemust 
566	NA	 Kindralmajor , hilisem sõjaministri asetäitja ( 1938–1940 ) ja sõjaminister Rotberg oli Vabadussõja kangelane . 
566	NA	 Peaaegu kogu Eesti aja teenis ta armee varustusvalitsuses . 
566	NA	 Ta oli üks haritumaid sõjaväelasi . 
567	NA	" 1932 . aasta koguteos "" Eesti avalikud tegelased "" kirjutab : "" Tõnis Rotberg sündis 9. septembril 1882. aastal Viljandi vallas Kalami talus . "
567	NA	 Kooliteed alustas ta Kuude vallakoolis jätkas õpinguid Suure-Kõpu kihelkonnakoolis ja 1895. aastast Viljandi kihelkonnakoolis , mille lõpetas 1896. aastal . 
567	NA	 Samal sügisel siirdus ta õppima Peterburi Eesti kooliseltsi II jaoskonna algkooli ja edasi Keiserliku Vene Tehnika Seltsi käsitöökooli . 
567	NA	 Kolm aastat praktiseeris ta rauatööd . 
568	NA	 1903 . aastal astus ta Vilno sõjakooli ja lõpetas selle 1906. aasta kevadel nooremleitnandina . 
568	NA	 Pärast seda teenis 4. 
568	NA	 Soome kütirügemendis . 
568	NA	 Sügisel 1912 lähetati ta taas Peterburi intendandiakadeemiasse kõrgemat sõjamajanduslikku haridust omandama . 
569	NA	 Maailmasõja puhkedes suunati Rotberg 4. armee staabi intendantuuriosakonna vanema käsundusohvitseri kohusetäitjaks , hiljem käsundusohvitseriks . 
569	NA	 Ta lõpetas akadeemia 1916. aasta kevadel ja määrati järgmisel aastal rindele 188. jalaväediviisi ajutiseks intendandiks . 
569	NA	 1917. aasta detsembris lahkus ta Vene sõjaväe teenistusest ja abiellus Anna Serjakovaga . 
569	NA	" Vabadussõja puhkedes astus polkovnik Rotberg kohe Eesti sõjaväkke . "" "
570	NA	 Ent vaadakem ka autasusid , mis on samuti paljuütlevad . 
570	NA	 Kujuteldavas hõbedases kastis lebavad 1. liigi 2. järgu Vabadusrist ja Kotkaristi 1. ja 2. klassi teenetemärgid . 
571	NA	 Kindralmajor Rotberg oli see , kes peatas 21. juuni õhtul 1940 kurikuulsa verevalamise Sidepataljoni juures . 
571	NA	" "" Kell lähenes südaööle kui "" kohale jõudis uus sõjaminister ja veidi aja pärast 6 Punaarmee soomusautot . "
571	NA	 Sõjaminister ruttas hoonest välja läbirääkimistele punaste sõjajõududega . 
571	NA	 Lühikese kõneluse järel tuli ta uuesti tagasi ja andis käsu meeskonnal ja ohvitseridel relvad käest ära panna ja ruumidest lahkuda . 
571	NA	 Astuti ülestõstetud kätega välja nagu vangid . 
571	NA	" "" 91 "
572	NA	 Temast on palju kirjutatud . 
572	NA	 ( Vt . 
572	NA	" Mati Õun "" Eesti kindralid "" ( ilmumiskoht ja aeg ? ) ; Heino Tõnismägi "" Eesti ohvitseride saatus "" , "" Looming "" 9/1989 ; . "
572	NA	 jt. ) Tal oli tubli ennastohverdav poeg Harlet , kes oli isa ministriks oleku ajal Rotbergide talus Viljandi lähedal , et olla eemal kibedatest poliitikasündmustest . 
572	NA	" "" Seal viibisin ma kuni sakslaste okupatsioonivägede saabumiseni . "
572	NA	 Minu isa , viibides tol ajal Värska sõjaväelaagris , taandus koos sõjaväega Nõukogude Liitu ja mu ema evakueerus Tallinnast Leningradi . 
572	NA	" "" 92 Harlet Rotbergi ema oli venelanna , kes oleks Saksa võimudele kindlasti ette jäänud sel ajal , kui ZEV-i ( Zentralstelle zur Erfassung der Verschlepten Esten - Äraviidud Eesti Vabariigi kodanikkude registreerimise ja otsimise keskus ) rahva hulgas tunnustatud ja lugupeetud ülem Elmar Tambek kindral Rotbergi saatuse eest Saksa ajal kostis . "
573	NA	" "" Pärast Tallinna vallutamist sakslaste poolt siirdusin mina Tallinnasse , kus asusin tööle lihttöölisena Tallinna Elektritrusti , milline asutus ehitas "" Viktooria "" kõrgepingeliini Kopli poolsaarele . "
573	NA	 Olles seal tööl , märkasin ma ajalehes artiklit , kus oli räägitud Eesti ohvitseride vangilangemisest sakslaste kätte Staraja Russa all , kellede hulgas oli ka minu isa nimi . 
573	NA	 Selleks , et kiirendada minu isa vabanemist saksa vangilaagrist , astusin ma 15. oktoobril 1941 vabatahtlikult tol ajal parajasti formeeruvasse eesti vabatahtlike 193ndasse pataljoni 17ndasse kompaniisse , milline täiendati arvuliselt Narvas ja saadeti siis väljaõppele Volossovosse . 
573	NA	" "" 93 "
574	NA	 Siinkohal lõpevad Harlet Rotbergi isa puudutavad märkused . 
574	NA	 Harleti elu kujunes raskeks sagedaste töökohavahetuste , armastusest loobumiste ja joomatuuride tõttu . 
574	NA	 Lõpuks sai temast klaasikunstnik , kuid siis oli ta elu lõplikult õhtusse jõudnud . 
575	NA	 Rotbergide perekond oli apoliitiline , väidab Harlet oma eluloos . 
575	NA	 Pereisa ei maininud kunagi poole sõnagagi mingisuguseid poliitilisi sündmusi . 
575	NA	 Veel 1932. aasta sügisel suhtles Rotberg üsna avalikult vabadussõjalastega ega orienteerunud poliitilistes küsimustes . 
575	NA	 Rotbergi võhiklus tuleb ka Andreseni kirjatööst välja.94 
576	 Neeme Ruus 	 Neeme Ruus 
577	NA	" "" Kriminoloogiliselt on mulle arusaadav , kuidas niisugune üksi-jäetud ja teiste poolt ebanormaalseks peetud andekas ja auahne , selgrootu ning vindiktiivne nooruk sattus bolševike sõiduvette . "
577	NA	 Neeme Ruus jäi EK ( b ) P liikmena samasuguseks kergatsiks kui varem . 
577	NA	 Rahmis siia ja äigas sinna , tegi suurt kisa ja tähtsat nägu , aga villa oli vähe . /— — — / 
578	NA	 Sakslaste tulekul Ruus jäi EK ( b ) P 3. sekretärina Eestisse põranda alla . 
578	NA	 Ta püüti kusagil Tapa lähedal kinni , nagu mulle on räägitud . 
578	NA	" Autosse viimisel ta olevat langenud põlvili ja palunud nuttes teda mitte kohe tappa , sest temal olevat väga palju rääkida bolševike tegudest . "" "
579	NA	" Elmar Tambeki mälestusteraamat "" Tõus ja mõõn "" "
580	NA	 Või bolševike tegudest ? 
580	NA	 Eeskätt Säre tegudest ! 
580	NA	" Pagulasajakirjas "" Rahvuslik Kontakt "" jutustab keegi kõiketeadja F. N. : "" Ruus püüti kinni sakslaste poolt . "
580	NA	 Teda oli välja andnud parteiseltsimees Säre . 
580	NA	" "" 95 SD ei andnud Tambekile , kui eestlaste küüditamise ja arreteerimisega tegelevale ametiisikule , Neeme Ruusi ülekuulamisprotokolle , teatades , et ZEVi ülemal Tambekil ei ole riiklikult oluliste materjalidega mingit pistmist . "
581	NA	" Ruusi psühholoogilise palge iseloomustamiseks sobib Rootsi diplomaadi Carl Mothanderi arvamus : "" Siseminister ( Mothander eksib . "
581	NA	 Ruus oli sotsiaalminister — A.R. ) Ruus ei olnudki südames kommunist , vaid tubli eesti patrioot , kes kandis punast linti selleks , et isamaa huvides teha ohtlikus olukorras kõik , mis vähegi andis . 
581	NA	" "" 96 "
582	NA	 Säre ja Ruus olid kolleegid-esperantistid . 
582	NA	 1940. aasta juulis esines Ruus esperantokeelses ajakirjas artikliga , milles väitis , et nüüd alles algab rahvaste vahel õige kultuurivahendus . 
582	NA	 Mõni nädal hiljem pandi ajakiri sisekaitse ülema otsusel kinni . 
583	NA	" Ruusi tegevusest Riigikogus on säilinud vaid üks memuaarne katke , mis kuulub majaomanike esindajale Oskar Rütlile : "" 1939 : nüüd tegid ka Neeme Ruus , Jõeäär , Jaanus ja Jalak Riigivolikogus tähtsad näod ette ja ilmusid tihti kõnetooli kõnelema . "
583	NA	 Nad olid nagu pikemaks sirgunud ja nende vaade oli üleolev . 
583	NA	 Tartust sõitsid nüüd tihti Tallinna ka Hans Kruus ja Johannes Semper , nendega kaasas ka mõni nooreohtu kirjanik , ja meie saime eraviisilisi teateid , et need härrad ka Vene saatkonda külastasid . 
584	NA	 Riiginõukogus niisuguseid vene–sõpru ei olnud . 
584	NA	 Küll oli aga niisuguseid saadikuid , kes ametlikkult vene–sõbralikkust pidid näitama , nagu Riiginõukogu esimees Mihkel Pung , Riigivolikogu esimees O. Pukk ja mitmed teised saadikud , kes olid Eesti–Vene sõprusühingu liikmed . 
584	NA	 Mitmel korral tarvitas oma suud vene–sõpruse hääks sots A. Oinas . 
584	NA	" "" 97 "
585	NA	 Ruus päris Riigikogus aru järgmistes küsimustes : 
586	NA	 — elumajade ehituslaenu fondi kohta 19. jaanuaril 1939 ; 
587	NA	 — vallaametnike töökohtadelt vabastamise kohta 9. märtsil 1939 ; 
588	NA	 — alalisest elukohast administratiivkorras väljasaadetute kohta 11. märtsil 1939 ; 
589	NA	 — rahva poliitilise organiseerimise kohta 7. veebruaril 1940 ; 
590	NA	 — Saksamaale ümberasunute poolt välja toimetatud varade kohta 11. veebruaril 1940. 
591	NA	" "" Sündis 12.12.1911 kingsepa pojana . "
591	NA	 Hariduse omandas Pärnus , kus ta pidi keskhariduse omandamiseks varakult ise teenima omale ülalpidamist . 
591	NA	 Gümnaasiumi lõpetamise järel siirdus Rootsi , kus töötas aasta esperanto keele õpetajana . 
591	NA	 Rootsis viibimisel tutvus ta Skandinaavia maade ühiskonnaga , tehes tähelepanekuid sealse majandusliku ja kultuurse elu alalt . 
591	NA	" Ka on N.Ruus skandinaavlaste kutsel ja toetusel sooritanud õppereise Norras , Daanis , Belgias , Prantsusmaal , Šveitsis ja viibinud rootslaste stipendiaadina kauemat aega Genfis . "" "
591	NA	 ( Neis maades tutvus ta paljude töölisjuhtidega . ) 
592	NA	" "" 1933 oli ta Eesti Haridusliidu konsulent , 1936. aasta sügisest tegutseb Tallinna Rahvaülikooli abijuhatajana . "
592	NA	" On töötanud kaasa Äri- ja Kontoriteenijate Ametiühingus , Tallinna Rahvaülikooli Seltsis , eraettevõtete ametnike Kojas , kultuurtegelises ja pensionikassas , esperanto seltsis "" Esperanto "" , spordiseltsis "" Rünnak "" jm. "
592	NA	 Oli Riigivolikogu ja Tallinna linnavolikogu liige . 
592	NA	" "" 98 "
593	NA	" Neeme Ruusi tütar Ingrid Rüütel jutustab : "" Isa ja ema tutvusid Tartus ülikooliõpingute käigus . "
593	NA	 Ema omandas juristi kutse , isa kuulas erinevaid loenguid . 
593	NA	 Isast ei saanud sotsiaaldemokraati mitte oma sotsiaalse päritolu , vaid lugemuse ning kontaktide tõttu Põhjamaade sotsiaaldemokraatidega . 
593	NA	 Tema isal oli Türil kingsepatöökoda ja teda võis pidada tänapäeva mõistes edukaks väikeettevõtjaks . 
593	NA	 Ka vanaduspäevil , pärast sõda , tegi ta kodus väikest viisi kingsepatööd . 
