par_nr	head	sentence
184	NA	 Laud oli kaetud terrassile , mis jahedat sügisilma arvestades oli välisõhust sedapuhku läbipaistva seinaga eraldatud . 
184	NA	 Üks toost järgnes teisele ning joodav voolas ojadena . 
184	NA	 Pärast pidulikku einet muutus terve maja peoareeniks . 
185	NA	 Ning siis , oma suurima triumfi päeval avastas Lamont ootamatult , et tunneb end äkki võõra ja ülearusena . 
185	NA	 Ja tühjana . 
185	NA	 Algul püüdis ta end veenda , et see pole muud kui normaalne tagasilöök pärast jõudmist ihaldatud sihile . 
185	NA	 Ja vein . 
185	NA	 Alkohol ei olnud talle kunagi soodsalt mõjunud . 
185	NA	 Aga ta teadis , et ajab endale puru silma . 
186	NA	 Joogiklaas sõrmede vahel , lonkis Lamont mööda maja , viisakas naeratus näol nagu mask . 
186	NA	 Ühe oma tõotuse oli ta täitnud . 
186	NA	 Ta oli selles majas nüüd igapäevane külaline . 
186	NA	 Veel kahe aasta eest poleks keegi neist mukitud daamidest ja elegantsetest härradest talle pilkugi heitnud . 
186	NA	 Nüüd teda kõnetati , joodi tema terviseks ning patsutati õlale . 
186	NA	" Ikka ja jälle patsutati talle õlale ning kusagilt teadvuse umbsopist kuulis ta Don Villardi häält vaikselt irvitamas : "" Head hobust hellitatakse . "
186	NA	 Tema eest kantakse hoolt ja talle antakse suhkrut . 
186	NA	" Patsutatakse . "" "
187	NA	 Lamonti keel ei osanud kuuldavale tuua seltskondlikku vadinat . 
187	NA	 See oli loodud vormima tarvilikke sõnu . 
187	NA	 Vastates ta takerdus , ütles ülipüüdlikusest mitmeid kohatusi ja tundis end viimaks julgena veel üksnes vaikides nagu häbelik plika kloostrikoolist . 
187	NA	 Kuid talle naeratati . 
187	NA	 Täna anti talle kõik andeks . 
187	NA	 Sest ta oli tõepoolest suurepärane traavel . 
188	NA	 Lamont tabas end võidujärgsesse riietusruumi tagasi ihkamas . 
188	NA	 Vaid seal oli ta olnud rõõmu ehe ja mööndusteta osaline . 
188	NA	 Ta tahtnuks sinna jäädagi , kasvõi juua end koos meeskonnakaaslastega hooaja lõpu ja võidu puhul silmini täis . 
188	NA	 Siin ei tundnud ta end vabalt . 
188	NA	 Ainult miks siis , pagana pihta ? 
188	NA	 Viimastel kuudel oli tal tulnud piisavalt seltskonnas viibida , et tunda end seal kindlalt . 
188	NA	 Mis temaga äkki täna lahti oli ? 
189	NA	 Pingutusega hajevil mõtteid koondades püüdis Lamont end analüüsida . 
189	NA	 Ja leidis selle , mida oli oma sisimas niigi teadnud — ning püüdnud kohkumusega eitada . 
189	NA	 See ei olnud tema , kes tundis end kohmakalt . 
189	NA	 See oli vana Soohunt Lennox . 
189	NA	 Nii nagu teda areenil olid juhtinud Soohundi instinktid , külm raev ja maailmapõlgus , nii talutas teda nüüd käe otsas vanamehe kahekümne viie aastane orjapõlv . 
189	NA	 See tõrjus kõrvale ta enese maailmataju , asus ise sellesse ja moonutas seda . 
189	NA	 Ning kuidas ta ükskõik millist kaasvestlejat ka ei tituleerinud , dikteeris alateadvus tegelikult ikka ainult ühtainsat pöördumist : kodanik ülemus . 
190	NA	 Seda endale tunnistanud , kiskus Lamont end vabaks . 
190	NA	 Kuid see nõudis jõudu , pidevat katkematut pingulolekut . 
190	NA	 Ta ei olnud päriselt ta ise , ta pidi ennast mängima . 
190	NA	 Ja see tegi kohmakaks . 
191	NA	 Ta tahtis siit ära , üksindusse — kuhugi , kus oleks võimalik ennast jälle tükkhaaval kokku panna . 
191	NA	 Aga ta ei saanud . 
191	NA	 Tal tuli olla siin , võtta vastu õnnitlusi ja naeratada , naeratada ... 
191	NA	 See üksi poleks teda kinni hoidnud . 
191	NA	 Ta oli end täna piisavalt eksponeerinud , küllap antaks andeks ka see tema viimane kohatus — varane lahkumine . 
191	NA	 Kui ta poleks vaid tahtnud ... 
192	NA	 Rona Radell , kes esines kogu õhtu külalislahke perenaise rollis , oleks nagu läbi paljundaja lastud . 
192	NA	 Tema öömusti lokke ja halle silmi jätkus kõikjale — ning ühtlasi polnud teda kusagil . 
192	NA	 Kordagi ei suutnud Lamont tabada neidu piisavalt intiimses atmosfääris , et tõsisemalt rääkida . 
192	NA	 Talle tundus koguni , et tüdruk teda väldib . 
192	NA	 Ometi oli kõnelus hädavajalik . 
193	NA	 Lamontil oli kõrini võltsromantikast , määratlematusest ja ebakindlusest nende suhetes . 
193	NA	" Iga kord , kui ta mõnes juhuslikus hotellis hommikuhämaruses Rona juurest minema hiilis , tundis ta end nagu suurilmadaamile "" teenuse "" osutanud toapoiss , keda vahelejäämise korral ootab vallandamine . "
193	NA	 See pidi lõppema ! 
193	NA	 Paraku see peaaegu oligi lõppenud , ainult mitte nii , nagu Lamont oli oodanud . 
193	NA	 Poolteise kuu eest sõitis Rona ette hoiatamata Los Angelesse . 
193	NA	 Nüüd oli ta küll tagasi , kuid valmis iga hetk sõitma Pariisi . 
193	NA	 Ja see polnud mitte Rona , kellelt Lamont seda kuulis . 
194	NA	" "" Mina pidasin monogaamseid taotlusi seni rohkem naiste pärisosaks , "" oli Rona naernud sel ainsal korral , mil Lamontil õnnestus juhtida jutt nende tulevikule . "
194	NA	 Ja midagi muud ta Ronalt täienduseks ei kuulnudki . 
195	NA	 Omas ta siis lisaks Caesari võistlustraavli staatusele ka Rona juures vaid mängukanni kohta ? 
195	NA	 Ta oli tänu oma võitudele lootnud seista Rona kõrval võrdsena . 
195	NA	 Nüüd oli ta maailmameister , aga kuristik , mille neiu nende vahele jättis , haigutas sügavamalt kui kunagi varem . 
195	NA	 Äkki seepärast , et ta ei mahtunud nüüd enam kuuleka toapoisi osasse ning võis muutuda tülikaks ? 
195	NA	 Ta varitses Ronat talveaias ning tiris neiu peaaegu väevõimuga ühe palmi varju , tundes end seejuures juba ette lööduna . 
195	NA	 Aga mida kuradit oli talle muud teha jäänud ? 
196	NA	" "" Ja mis see peaks tähendama ? "" küsis Rona irooniline , täiesti rahulik hääl , mis röövis viimase kübeme Lamonti niigi teeseldud enesekindlusest . "
196	NA	" "" Muide , sa teed mulle haiget . "" "
197	NA	 Lamont vabastas häbistatult tüdruku randme ning unustas ainsa sekundiga kogu oma hoolikalt kavandatud sõnavõtu . 
197	NA	" Lisaks oli ta kurk rääkides abtult kähe : "" Me pole enam ammu näinud . "
197	NA	 Sa olid kogu aja lennus ... ja mina ka . 
197	NA	 Me peaksime kohtuma . 
197	NA	 Üürisin meie vanas motellis numbri . 
197	NA	 Saad sa täna tulla ? 
197	NA	" Või homme ... "" "
198	NA	" Rona hääl oli sarkastiline : "" Sa oled vist arust ära . "
198	NA	" Kuidas ma peaksin maailmameistri seltskonnas oma inkognito säilitama ? "" "
199	NA	" Ja miks peaksid sa seda üldse säilitama ? "" küsis Lamont . "
200	NA	" "" Sest ma ei armasta komplikatsioone , "" naeratas tüdruk armsalt . "
201	NA	" "" Kui mu tiitel on ainult komplikatsioon , "" vandus Lamont , "" siis võtku teda kurat ! "" "
202	NA	" "" Kuule , see on ju sinu leib , "" ütles Rona tõsiselt . "
203	NA	 Tal oli õigus . 
203	NA	 See oli Lamonti leib . 
203	NA	 Ja mitte tema , Rona Radelli oma . 
203	NA	 Lamont tundis end paikapanduna . 
203	NA	 Kuristik nende vahel laienes ületamatuks . 
204	NA	" "" Pealegi sa ju tead , kuidas sinuga on , "" lisas neiu . "
204	NA	" "" Ma mõtlen — mis nad sinuga tegid . "" "
205	NA	 Nüüd oli see välja öeldud . 
205	NA	 Rona teadis ! 
205	NA	 Ja ei aktsepteerinud . 
205	NA	 Või kasutas seda üksnes ettekäändeks , mis tegi sama välja . 
206	NA	 Rona vaatas teda veidi aega , ei külmalt ega halvakspanevalt , lihtsalt vaatas — mitte kui inimest , meest , vaid pigem nagu nähtust . 
206	NA	 Siis , nähes , et jahmunud Lamont enam midagi ei ütle , pööras ta selja ning läks kiirete kõpsuvate sammudega minema . 
207	NA	 Lamont vaatas talle järele ega teinud ainsatki liigutust . 
207	NA	 Kes ta siis nüüd õigupoolest oli ? 
207	NA	 Või mis ? 
208	NA	" "" Ah siin sa end peidadki , "" äratas Caesar Radelli hääl ta tardumusest . "
208	NA	" "" Kogu see melu on väsitav , eks ? "
208	NA	 Pole parata , täna oled sa ühisomand . 
208	NA	 Ega see hullem ikka ei ole kui areenil . 
208	NA	 Lähme , nad tahavad sind kogu aeg silma all näha . 
208	NA	" Kohe algavad stereos uudised ja meie oleme seal nagunii sees . "" "
209	NA	 Radelli käsi laskus Lamonti õlale ja patsutas teda . 
209	NA	 Noormees võpatas . 
209	NA	 Hetkeks näis talle , et tema sisemusest vallandub vulkaan , siis lõtvus ta uuesti ja lasi end , Radelli käsi endiselt õlal , tagasi külaliste juurde talutada . 
210	 4 . Äriettevõte 	 4 . Äriettevõte 
211	NA	 VAIMULIK ei näidanud millegagi , et Lamonti vaenulik hoiak teda häirinuks . 
211	NA	 Neis kitsastes kivikongides oli ta ilmselt kohanud igasugust suhtumist ja tema silmavaade väljendas vääramatult oma kohust täitva inimese rahulikku kindlust . 
212	NA	" "" Variser , "" mõtles Lamont vihaselt . "
213	NA	" "" Su koorem on ränk , mu poeg , "" ütles vaimulik tasa . "
213	NA	" "" Aga Jumal ei unusta kunagi neid , kes Tema omad on . "
213	NA	" Ma tulin , et tuua sulle kergendust . "" "
214	NA	" "" Kas tõesti ? "" rõõmustas Lamont . "
214	NA	" "" Siis saad ehk organiseerida siia kasti õlut ja ühe priske libu ? "" "
215	NA	" "" Sul on valus , mu poeg , "" naeratas vaimulik visa kaastundlikkusega , "" ja sa tunned hirmu ja ebakindlust . "
215	NA	 Sellepärast trotsidki . 
215	NA	 Aga see ei ole sina , see on vaid su hinge hiilinud maailma kurjus , mis enda pärast väriseb . 
215	NA	" Pööra talle selg , loobu trotsist ja juba sellest üksi läheb kohe kergemaks . "" "
216	NA	" "" Huvitav , "" imestas Lamont . "
216	NA	" "" Ei tea , mis mulle pärast seda veel alles jääks ? "" "
217	NA	" "" Sina ise , "" tuli vastuseks . "
217	NA	" "" Sinu hing puhtana ja vabana Issanda palge ees . "
217	NA	 Ristilöödu on meie kõikide patud ammu lunastanud . 
217	NA	" Sa pead talle vaid hinge avama ja enda omi siiralt kahetsema . "" "
218	NA	" "" Kena , "" arvas Lamont . "
218	NA	" "" Aga sel juhul peaks see olema minu ja Lunastaja vaheline eraäri . "
218	NA	" Mida veel sina siit tahad ? "" "
219	NA	" "" Tahan sind selles aidata , mu poeg . "" "
220	NA	" "" Sa ütled , et inimene on jumala looming , "" arutles Lamont pilklikult . "
220	NA	" "" Oletame . "
220	NA	 Kirik seevastu on igatahes inimese loodud . 
220	NA	" Ja nüüd tahad sa , et mina , kes ma olen Jumala looming , painutaksin pea inimese loomingu , kiriku ees ? "" "
221	NA	" "" Tõsi , "" nõustus vaimulik leebelt . "
221	NA	" "" Kirik on inimlik institutsioon . "
221	NA	" Aga see vahendab sinu teed Jumala juurde . "" "
222	NA	" "" Kuradi mugav on olla selle asevalitseja , kes end iial näolegi ei anna ! "" irvitas Lamont . "
222	NA	" "" Tõmba uttu , papi ! "" "
223	NA	 Lamont raputas pead , et nägemusest vabaneda . 
223	NA	 See ei olnud tema . 
223	NA	 See oli Lennox — kunagi ammu , pärast surmaotsust pihtimast keeldumas . 
223	NA	 Aga ta mäletas seda nii täpselt , kõigis üksikasjades , et võõras mälestus mõjus märksa selgemini paljudest ta enda omadest . 
223	NA	" Või mida tähendas siin õieti sõna "" võõras "" ? "
223	NA	 Kõlbas seda enam üldse tarvitada ? 
223	NA	 Võõras oli ehk ainult asjaolu , et Lennoxi mälestused allusid talle palju halvemini kui ta isiklikud , olid sõnakuulmatumad . 
223	NA	 Alles eile ütles ta oma sünniaasta asemel masinlikult Lennoxi oma . 
223	NA	 Kui kaua võis aega võtta , et ta ka nimetaks end Lennoxiks ega märkaks isegi parandada — kuna peakski end temaks ? 
224	NA	 Nägemused , nägemused , nägemused — tontlikud ja painavad nagu unenäod ilmsi . 
224	NA	 Nad tulid luba küsimata millal aga tahtsid ja ähvardasid reaalsuse enda alla matta . 
224	NA	 Eriti unetutel öödel . 
224	NA	 Aga ka päeval . 
224	NA	 Ja kusagil nende nägemuste taga näis olevat veel miski , mida Lamont ei näinud või ei julgenud näha , aga tajus — miski , mis ainult ootas , et kord tulla ja uputada nagu tammi tagant valla pääsenud vesi . 
225	NA	 Ning mida arvata mõtteaukudest , täieliku pimeduse momentidest teadvuses , mil ta nagu kahe tooli vahele istunu kummalegi pihta saamata tühjusesse prantsatas ? 
225	NA	 Kes juhtis teda siis ? 
225	NA	 Või raevuhoogudest — lõksupüütud kiskja meeleheitepursetest , mis võisid vallanduda tühisemalgi põhjusel ? 
225	NA	 Täna oleks ta ühe ori-gladiaatorist sparringupartneri äärepealt tapnud . 
225	NA	 Lennox ei võinud oma orjaseisuses endale eales midagi säärast lubada . 
225	NA	 Kuid tema , Lamont oli vaba . 
225	NA	 Ja maailmameister . 
225	NA	 Tundus peaaegu , et alles tema kaudu avanes vanale piraadile õige väljund . 
226	NA	 See kõik tähendas pinget , pinget , pinget . 
226	NA	 Ning Lamont ei teadnud , kui kaua suudab ta sellega veel toime tulla . 
226	NA	 Dr. Leunerist polnud abi , vaevalt et ka kellestki teisest . 
226	NA	 Ta ei saanudki ilma end reetmata kellegi teise poole pöörduda . 
226	NA	 Nad võisid ta ebanormaalseks tunnistada ja tee areenile oleks suletud . 
226	NA	 Samal põhjusel ei usaldanud Lamont ka Leunerit — Radell võis hakata muretsema oma renomee pärast . 
226	NA	 Lamont oli üksi . 
226	NA	 Õigemini — kahekesi . 
227	NA	 Ta rüüpas džinnipurgi tilgatumaks ja lennutas täpse viskega prügikasti . 
227	NA	 Tühi kest kolksatas vastu oma eelkäijaid . 
227	NA	 Õieti oli niisugune asi baasis lubamatu , aga ta vajas seda . 
227	NA	" Tegelikult seisis tal riidekapi nurgas ka pudel "" Jim Beami "" — mitte enam päris terve . "
227	NA	 Kes julgeks tema järel nuuskida ? 
227	NA	 Ta oli maailmameister . 
227	NA	 Ja hooaja alguseni jäi veel küllalt aega . 
227	NA	 Ta oleks meelsasti rüübanud veel ühe džinni , aga tal polnud siin rohkem . 
227	NA	 Võib-olla sõita täna linna ja lubada endale pisut pidu ? 
228	NA	 Kiire koputus vastu privaatgarderoobi ust ajas Lamonti plaanitsemised sassi . 
229	NA	" "" Kes kurat seal on ? "" urises ta tujutult , ehkki teadis isegi , et peale Gregoriuse poleks keegi teda tülitada söandanud . "
230	NA	" "" Vabanda , Eric , aga boss tahab sind näha , "" ütles lanista ukse vahelt . "
231	NA	" "" Radell , "" imestas Lamont . "
231	NA	" "" Ma alles päeval nägin teda . "" "
232	NA	" "" No ma ei tea , "" kehitas Gregorius õlgu . "
232	NA	" "" Ju siis on midagi uut . "
232	NA	" Ta olevat sulle helistanud , aga sa ei võtnud vastu . "" "
233	NA	" "" Mul jäi mobiil liikurisse , "" nentis Lamont end püsti vinnates ja leidis , et telefonidest kaugemal on elu märksa rahulikum . "
233	NA	 Seekord siis mitte . 
233	NA	 Huvitav mida vanamehel õhtusel ajal veel asja peaks olema ? 
233	NA	 Lamont kaalus , kas juttu ei annaks telefonitsi maha pidada . 
233	NA	 Tal polnud mingit lusti eksponeerida Radellile oma džinniaure . 
233	NA	 Aga ei , nii ülbeks ei saanud ka minna . 
233	NA	 Kui klubi president ta juba enda juurele kutsus , polnud see ilmselt telefonijutt . 
233	NA	 Olgu — nagunii oli vana selle aja peale ka ise midagi rüübanud . 
234	NA	 Kui nad õue astusid , kuuldus kõrvalt , ori- gladiaatorite paviljonist kumedat lärmi ja mürtsatusi . 
234	NA	" Lamonti küsiva pilgu peale Gregorius muigas : "" Paistab , et nad ristivad seal uustulnukat . "
234	NA	 Kui ta selle peale ainult hinge ei heidaks . 
234	NA	" Iga jumala kord klobivad nad uue tereütlemise käigus laatsaretti ja kakluses jääb too süüdi veel pealegi . "" "
235	NA	 Sel momendil prahvatas üks aken kildudeks ja mees , kes koos raamidega välja lendas , ilmutas väga vähe soovi veel üles tõusta . 
235	NA	 Näis sedamoodi , et ta käsi oli murtud . 
236	NA	" "" Nad ei oska üldse kukkuda , "" vangutas Lamont pead , "" ja see on seda halvem , et too pole mingi uustulnuk . "" "
237	NA	" "" Sinine sarvik ! "" sajatas lanista ebameeldivalt üllatatuna ja tormas kõigest väest ukse poole . "
237	NA	" "" See on nüüd küll juba kurat teab mis . "" "
238	NA	 Lamont irvitas ja kiirustas talle järele . 
238	NA	 Nagu röövlooma tõmbas teda sinnapoole , kus võideldi . 
239	NA	 Paviljoni avaras koridoris veerles inimkehade segadik , millest välkus ainult rusikaid ja saapataldu . 
239	NA	 Kui Gregoriuse valjud röögatused mehed laiali ajasid , tundis Lamont löömingu epitsentrist kerkiva kuju ära . 
239	NA	 Samal ajal kui vanad olijad lanista viha eest laiali jooksid , jäi uustulnuk pisut vankudes paigale . 
239	NA	 Ta huuled olid katki , vasak silm paistetas kiiresti üles ning juuste alt nirises verd üle laupa ehtiva kõrvaldamatu orjamärgi . 
240	NA	" "" Kahju , et katkestasid , "" irvitas ta hingeldades Lamonti suunas . "
240	NA	" "" Me hakkasime just-just tuttavaks saama . "" "
241	NA	" "" Tõbras ! "" käratas Gregorius . "
241	NA	" "" Kaklus juba esimesel õhtul ! "
241	NA	" Viis päeva ainult vett ja leiba , et aru pähe tuleks . "" "
242	NA	 Lamonti sõrmed sulgusid ta õla ümber tugevasse haardesse . 
242	NA	" "" Pea veidi hoogu . "" "
243	NA	 Ning siis nägi aus lanista pärani silmadega , kuidas gladiaatorite taeva säravaim täht ning kurjategijast ori teineteist kaelustasid . 
244	NA	" "" Rõõm näha , Don , kuigi mitte siin . "" "
245	NA	" "" Saatus on riukalik , "" muigas Villard mornilt . "
245	NA	" "" Aga ma proovisin ta vähemalt järele . "" "
246	NA	" "" Lase jalga , Gregg "" heitis Lamont üle õla . "
246	NA	" "" Süüdi võid kuulutada tolle õhulenduri , keda sa kahe aastaga isegi kukkuma pole õpetanud . "" "
247	NA	 Kui sõbrad kahekesi jäid , vaatasid nad pikalt teineteisele otsa . 
248	NA	" "" Nii et ka sinul ei vedanud , "" nentis Lamont lõpuks . "
249	NA	" "" Mida sa mõtled selle "" ka "" all ? "" küsis Villard . "
250	NA	" "" Pikk lugu , "" ohkas Lamont . "
250	NA	" "" Pärast räägime . "
250	NA	 Praegu pean Radelli juurde minema . 
250	NA	 Hea , et sa vähemalt siia sattusid . 
250	NA	" Homme vaatame , mis ma sinu heaks teha saan . "" "
251	NA	" "" Ära näe vaeva , "" ühmas Villard . "
251	NA	" "" Mul on praegu üsna ükskõik , on mu küljealune vatist või puust . "" "
252	NA	" "" Uhke , "" irvitas Lamont . "
252	NA	" "" Ei taha võlgu olla ? "
252	NA	 Jäta . 
252	NA	" Me mõlemad oleme teineteisele juba niipalju võlgu , et tegelikult ei võlgne me enam ammu mitte midagi . "" "
252	NA	 * 
253	NA	 LAMONTILE öeldi , et peremees on oma kabinetis ja kui gladiaator sinna sisse astus , nägi ta klubi presidenti paberitega ülekuhjatud laua taga . 
253	NA	 Radell noogutas sõbralikult ja viipas Lamonti istuma . 
253	NA	 Sirgeldanud hoogsa käega mõned resolutsioonid , tõstis ta pea ja silmitses noormeest mõtlikult . 
253	NA	" Siis asetas ta käe kõige paksemale paberikuhjale ja nentis nähtava vastumeelsusega : "" Klubi rahaline olukord valmistab mulle tõsist muret . "" "
254	NA	 Lamont tegi kerge kahetsust väljendava žesti . 
254	NA	 Ei olnud tõenäoline , et temalt neis asjus nõu võidi küsida . 
254	NA	 Tal oli õigus . 
255	NA	" "" Me arutasime seda probleemi täna aktsionäride nõukogus , "" rääkis Radell väikese ebamugavustundega hääles , "" ja jõudsime üksmeelsele järeldusele , et klubi aitab vee peal hoida ainult kiire ja tõhus finantssüst . "
255	NA	 Et kohe asja tuuma kallale asuda , siis tuleb klubil muuhulgas teha mõningaid loobumisi võitlejate osas . 
255	NA	" Teiste sõnadega : nõukogu otsustas loovutada sind "" Neoonvälgule "" . "" "
256	NA	 Lamont silmitses teda jahmunud pilgul . 
256	NA	" "" Sa teed nalja , Caesar ! "" "
257	NA	" "" Paraku mitte , "" raputas Radell pead . "
257	NA	" "" Sa tead , et mul on sellest kuradima kahju , aga siin pole midagi parata . "
257	NA	 Klubi on äriline ettevõte , omavahelised suhted ei loe siin midagi . 
257	NA	 Isegi kui ma riskiksin arutult ja investeeriksin klubisse oma isiklikud vabad summad , ei oleks sellest ikka veel küllalt . 
257	NA	" Aga sa tead , kui kõrge on sinu hind Liigaturul pärast viimast hooaega . "" "
258	NA	" "" Nii et vana traavel läheb siis müüki , "" nentis Lamont hapult , "" Nojah , ega minul siin ju midagi kaasa rääkida ei olegi . "" "
259	NA	" "" Ära võta seda nii traagiliselt , "" soovitas Radell osavõtlikult . "
259	NA	" "" Sa ei kaota midagi . "
259	NA	" Su viieaastane leping kehtib "" Neoonvälgus "" edasi . "
259	NA	 Enamgi veel , sulle makstakse üleminekutasu . 
259	NA	 Alles aasta eest oleksid vaid seda üksi terveks varanduseks pidanud . 
259	NA	" Ja oma suhteid reklaamikompaniidega tead ise minust paremini . "" "
260	NA	 Lamont oleks meelsasti teada tahtnud , kuidas klubi nii üleöö äkki kitsikusse sattus , aga ta mõistis küllalt hästi , et teda neisse probleemidesse ei pühendata — eriti nüüd , minejana . 
260	NA	 Ja mis see muutnud oleks ? 
260	NA	 Tema arvamusel polnud tõepoolest mingisugust tähtsust . 
260	NA	 Arutanud mõnda aega klubivahetuse jooksvaid üksikasju , surus Lamont üle laua Radelli pehmet , aga raudse haardega kätt ja soovis head õhtut . 
261	NA	 Mis siis ikka , arvas ta süngelt . 
261	NA	 Küllap oli isegi parem , kui ta sellest majast kaugemale saab . 
262	NA	 Vaevalt minut hiljem sai ta aru , et lahkumine võis olla küll parem , aga ikkagi neetult piinarikas . 
262	NA	 See juhtus siis , kui ta nägi Ronat välistrepil vestlemas Carl Aroni , hiljaaegu klubile muretsetud perspektiivika noore gladiaatoriga , ja mõistis , et oli kõigele vaatamata ikka veel lootnud . 
263	NA	 Ta lähenes paarile ükskõikset ilmet näole manades , tervitas vaoshoitult ja surus alla valusa tukse , kui ta pilk neiu omaga kohtus . 
263	NA	 Hetkeks valdas teda kummaline tunne , et ka Rona vaade väljendas sedasama valu . 
263	NA	 Kuid see pidi olema eksitus . 
263	NA	 Või teadis Rona juba ta lahkumisest ? 
263	NA	 Aga mis siis sellest ? 
264	NA	 Aronile , oma potentsiaalsele järeltulijale klubi esinumbrina ei pööranud Lamont peaaegu üldse tähelepanu , tajus vaid uduse kõrvalnähuna aukartuse ja kahjurõõmu segu teise hoiakus . 
264	NA	 Võib-olla teadsid nad juba tõesti . 
264	NA	 Ta ise kippus ikka viimane olema , kes endasse puutuvat kuulda sai . 
265	NA	 Tegelikult pidanuks ta enne lõplikku lahkumist Aronit hoiatama , seda enam , et dr. Leunerit nähti ringi liikumas jälle tavalisest sagedamini . 
265	NA	 Kuid ta teadis liiga hästi , mida ta ise niisugusest hoiatusest veel aasta tagasi oleks arvanud . 
265	NA	 See oleks paistnud ainult vaenuliku maailma järjekordse salanõuna tema tippupürgimise vastu . 
265	NA	 Nüüd läks ajalugu lihtsalt uuele ringile . 
266	NA	 Lamont viskus terramobiili juhiistmele otsekui merehädaline päästepaati ja võttis paigalt seesuguse kiirendusega , nagu kavatseks kihutada otse pilvedesse . 
267	 5 . Märgusõna 	 5 . Märgusõna 
268	NA	 TA tuli teadvusele püstijalu ning tajus ähmaselt , et uni see küll ei olnud , millest ta ärkas . 
268	NA	 Lihased krampusid pingest ja kopsud ahmisid õhku nagu pärast rasket võitlust . 
268	NA	 Jahmunult silmitses ta segipööratud tuba ja selle kaugeimas nurgas kössitavat võhivõõrast tüdrukut . 
268	NA	 Tüdruku riietus oli enam kui napp ja tema pärani silmadest vaatas vastu õudus . 
268	NA	 Lamont avastas , et ta ise polnud samuti riides , hotellituba tuli aga tuttav ette — see kuulus talle . 
268	NA	 Sõrmenukid olid marraskil ja veritsesid . 
269	NA	" "" Mis lahti on ? "" küsis ta , tajudes oma häält mureliku ja hädisena . "
269	NA	 Tüdruk ei vastanud , kuid aegamööda hakkas ta vaade elustuma . 
270	NA	" "" Kes sa oled ? "" usutles Lamont ebakindlalt . "
270	NA	" "" On sinuga kõik korras ? "" "
271	NA	" "" Jah . "" "
271	NA	 Tüdruku hääl oli veel möödumata hirmust kähe . 
271	NA	" "" Ma...ma ei saanud üldse aru , et sa purjus oled , kui me tulime ... Kuule , ma lähen nüüd . "" "
272	NA	" "" Jajah , "" pomises Lamont ja istus voodile . "
272	NA	 Pea lõhkus julmalt valutada . 
272	NA	 Tüdruk hakkas kiiresti oma riideid kokku korjama . 
273	NA	" "" Mis ma tegin ? "" küsis Lamont kumedalt . "
273	NA	" "" Ma ei mäleta midagi . "" "
274	NA	 Tüdruk heitis talle kiire närvilise pilgu , nagu tahaks veenduda , kumb on ohutum , kas rääkida või vait olla . 
274	NA	 Lamonti raske vaate all püüdis ta valida neutraalsemat väljapääsu . 
275	NA	" "" Ei midagi erilist — algul . "
275	NA	 Aga siis sa justkui arvasid , et siin on veel keegi . 
275	NA	" Sa käsutasid kedagi ja peksid seina ja karjusid midagi abordaažist . "" "
276	NA	 Öölind oli nüüd riides . 
276	NA	 Lamont leidis oma rahakoti ja surus talle pihku mõned pangatähed . 
276	NA	" "" See on takso jaoks . "
276	NA	" Vabanda , ma poleks pidanud nii palju jooma . "" "
277	NA	 Tüdruk libises uksest välja nagu vari . 
277	NA	 Ilmselt suure kergendusega . 
278	NA	 Lamont neelas paar tabletti peavalu vastu , varises tugitooli ja kõigutas end rütmiliselt edasi-tagasi . 
278	NA	 Kell näitas alles hilist õhtutundi . 
278	NA	 Tähendab , nad ei saanud tulla siia kuigi ammu . 
279	NA	 See oli jälle üks neist tühikutest , mil ta käitumist juhtis otsekui keegi teine . 
279	NA	 Viimasest kahest tunnist ei mäletanud ta vähimatki , otsekui oleks tõepoolest rängalt joonud . 
279	NA	 Hea et tüdruk nii arvaski . 
279	NA	 Kui ikka arvas , sest voodisse olid nad kõigi näitajate järgi ilmselt jõudnud , temal aga ei tohtinuks olla lõhnagi . 
279	NA	 Küllap mängis öölind hirmust komöödiat , et teda kuni oma pagemiseni rahulikuna hoida . 
279	NA	 Teda — ohtlikku märatsejat . 
280	NA	 Kuulujuttudest polnud ilmselt pääsu , Aga olgu — küllap need levisid juba niigi . 
280	NA	 Ei saanud jääda ju lõpmatuseni märkamatuks , et temaga pole kõik korras , ükskõik kui ekstsentriliseks maailmameistriks teda ka ei peetud . 
281	NA	 Ta oli kadunud mees , mõtles Lamont endamisi , absoluutselt kadunud . 
281	NA	 Nii kadunud , et ei leidnud ennast enam isegi . 
281	NA	 Ja homme seisis ees võitlus . 
281	NA	 Minna maastikulahingusse niisuguse enesetundega ... 
282	NA	 Peavalu andis tablettide mõjul järele . 
282	NA	 Ta kaalus pisut ja neelas ka ühe uinuti . 
282	NA	 Oli alles lugu ! 
282	NA	 Solkida oma reaktsioone võitluse eelõhtul ! 
282	NA	 Aga see oli kõige vähem halb , mis ta teha sai . 
282	NA	 Voodisse pugedes murdis Lamont pead , kas Radell oli ta müünud sellepärast , et ta teadis ... 
283	NA	 Uni ei tulnud . 
283	NA	 Ta ainult lõtvus pisut ja leidis , et on nagu põgenik , kes pärast tahtmatut pimedust püüab pääseda tahtlikkusse . 
283	NA	 Teadvuseloleku valgus kõrvetas talumatult . 
284	NA	 Kui telefon helises , ei maganud ta ikka veel . 
284	NA	 Neetud ! 
284	NA	 Et ta ei olnud ka taibanud seda välja lülitada ! 
