par_nr	head	sentence
1562	NA	" "" Aga mida sa mõtlesid selle kolme esimese all ? "
1562	NA	" Kas teil ainult kaks naiskirjanikku ongi seal ? "" naerab ta . "
1563	NA	 Sa naerad ka . 
1564	NA	" "" Shiraz , ma proovin rääkida su raamatust . "
1564	NA	 Aga palun mõista , et ma olen siin kirjandusepime . 
1564	NA	 See tähendab , et raamat mulle meeldis . 
1564	NA	" Sa kirjutad lõbusalt , sa kirjutad põnevalt ja ... erutavalt ... "" pomised sa , ja sa ei räägi sellest , et sa praegugi oled erutunud . "
1564	NA	 Sest sulle tuli meelde stseen , kus mees ja naine , kaks New Yorki suurimat valetajat , on voodis ja lamavad pärast seksi . 
1564	NA	 Naine mõtleb , et miks on nii , et ainult mees tungib temasse . 
1564	NA	 Tema tahab ka mehesse tungida . 
1564	NA	 Mees tahab suitsetada . 
1564	NA	 Naine võtab suitsu , ajab jalad natuke laiali , pistab suitsu korraks veel oma seksimärga kehasse ning ulatab siis suitsu mehele . 
1564	NA	 Ja ta tunneb , et nüüd on tema mehesse tunginud . 
1564	NA	 See suitsuga žest muutub rituaaliks . 
1565	NA	" "" Mul on hea meel , et ma saan sulle öelda , et see raamat mulle meeldis . "
1565	NA	" Kujuta ette , kui halb oleks , kui see poleks meeldinud , "" ütled sa ja sa ei saa aru , miks sa neid lauseid ütled . "
1565	NA	 Miks sa kõike seda räägid ? 
1566	NA	" "" Aga siis poleks sa ka helistanud , "" ütleb Shiraz ja võtab lonksu veini . "
1567	NA	" "" Miks mitte , oletame , et sina meeldiksid mulle , raamat ei meeldiks , siis ma võiks ju ikkagi helistada , "" naerad sa ja sa saad aru , et kui see oleks nii olnud , siis oleks see just nii olnud . "
1567	NA	 Kindlalt . 
1568	NA	" "" Kui oleks nii , siis oleks kolm asja teisiti olnud , "" naerab Shiraz . "
1569	NA	" "" Jah ? "" oled sa üllatunud . "
1570	NA	 Esimesest asjast , mis oleks teisiti olnud , ei saa sa aru . 
1570	NA	 Sa naeratad ja noogutad . 
1570	NA	" "" Saad aru ? "" küsib Shiraz . "
1570	NA	 Sa naeratad ja noogutad veel kord . 
1571	NA	" "" Ja teiseks ja kolmandaks ? "" "
1572	NA	" "" Teiseks see , et helistades oleks sa öelnud , et see raamat oli fantastiline ja sa tahad kohtuda . "" "
1573	NA	 Sa muigad . 
1573	NA	 Sul on hea meel , et sa said aru . 
1574	NA	" "" Aga sina , Claude , pobisesid telefoni , et kas mul on aega , et sa ei pea kohtuma , et sa võid kirjutada ka . "" "
1575	NA	 Sa tead , et pobisemisel on veel mõned põhjused : sa ei saa ka telefonis eriti hästi aru , millest inimesed räägivad , sul ei olnud raha , ja sa tõesti ei teadnud , kas oleks parem raamatut kirjutada või rääkida . 
1576	NA	" "" Ja kolmas ? "" "
1577	NA	" "" Ja kolmandaks ... "" ütleb Shiraz midagi kirjanduse ja meeste ja millegi kohta veel , sa ei saa aru , aga naeratad jällegi mõistvalt ning proovid teha nägu , mis ütleks , et sa pead seda nutikaks . "
1578	NA	" Shiraz vaatab sind , hakkab naerma ja ütleb klaasi tõstes : "" Palju õnne ! "" "
1579	NA	 Sa oled rõõmus ja murelik . 
1579	NA	 Sa ei tea , kas Shirazi raamat on nii hea . 
1579	NA	 Ta on hea , seda küll , seda on tunda . 
1579	NA	 Lugedes Shirazi käsikirja , mõtlesid sa , et kui palju , mitmeid kümneid tuhandeid käsikirju võib siin New Yorkis ringelda ilma mingi lootuseta , et neid keegi kunagi trükiks . 
1579	NA	 Ja kindlasti ei ole nad kõik nii head kui Shirazi oma , kuid siiski ... 
1579	NA	 Neist saaks kokku kindlasti suurema kirjanduse kui sinu rahva oma . 
1579	NA	 Palju-palju suurema . 
1579	NA	 Sa ei saanud enam suhtuda Ameerikasse euroopaliku üleolekuga . 
1579	NA	 Sest sulle tundus , et sinu rahval pole Euroopaga midagi ühist . 
1579	NA	 Sinu rahva keel on kirjanduskeelena olemas vaevu paarsada aastat . 
1579	NA	 Ameerikaga võrreldes oleme me barbarid ja kultuuritud , mõtlesid sa . 
1579	NA	 Kuid see mõte oli häiriv ja ärritav . 
1579	NA	 Eco ja Baudrillard võivad nimetada USAd kuidas tahavad . 
1579	NA	 Kuid sina ei saanud . 
1580	NA	 Te joote veini . 
1580	NA	 Sa kobad käega püksitaskut . 
1580	NA	 Dollarid kibelevad ja kihelevad . 
1580	NA	 Sa vaatad oma kätt . 
1580	NA	 Hea , et sa paar kuud ei ole seda sõrmust kandnud . 
1580	NA	 Muidu oleks sõrmel reeturlik rant . 
1580	NA	 Sa vaatad Shirazi ja mõtled , et mida ta arvaks , kui sa ütleks talle , kuidas asjad on . 
1580	NA	 Kuidas ta reageeriks ? 
1580	NA	 Ta naerab ja räägib sulle mingit lugu , sa naerad ka , ta on ilus . 
1580	NA	 Ütleks talle , et , Shiraz , ma ei tea miks , aga sinuga kohtumine tundus nii oluline , et ma läksin ja müüsin võileiva hinna eest oma hinge , oma õnnistatud laulatussõrmuse maha ühele vanale juudile , kes , muidugi tundes , millega tegu , pakkus mulle ristiusku põlates närust hinda . 
1580	NA	 Mida ta ütleks ? 
1580	NA	 Sa ei saa iial teada . 
1581	NA	" Siis joote te veel ühe pudeli veini ning te lähete üha ülemeelikumaks , juba istute te õlg õla kõrval , sa räägid oma korterikaaslastest , sa räägid Cathyst , kes oli siin New Yorkis midagi otsinud ja otsinud ja siis koju tagasi sõitnud , sa räägid Helenist , sa laulad : "" Give it to me , baby , "" Shiraz naerab pisarateni , sa näitad , kuidas Jim sööks ja veini jooks , kui suudaks , sa räägid , kuidas luncheonette'is on kartuleid süüa , sa räägid veel ühest ja teisest ja Shiraz naerab üha rohkem . "
1581	NA	 Vahepeal naerab ta ka seal , kus ei peaks olema naerukoht , ja vahel ei naera seal , kus peaks olema naljakas . 
1581	NA	 Kuid enda ja tema märkamine esineb sul vaid ajutiste lainetena . 
1581	NA	 Siis joote te veel veini , Shiraz joob nagu mees , nagu sina , ta istub , jalad laiali , ja sulle see meeldib . 
1581	NA	 Siis sa räägid , kuidas sa keset seda hullumaja kirjutada oled üritanud ja kuidas sa vaikselt hulluks lähed . 
1582	NA	 Siis tõusete te lauast , maksate kahepeale arve ja lähete välja . 
1583	NA	" "" Ma elan siin lähedal , teeme veel ühe veini , "" ütleb Shiraz . "
1583	NA	 Sa oled alati nõus tegema veel üht veini . 
1583	NA	 Te käite poes , sa näitad hiina tüdrukule ja vanamehele keelt , Shiraz naerab ja ajab su poest välja . 
1583	NA	 Sa ei saa aru , mis tänavaid mööda te lähete , kuid kõik tundub lähedal ja ilus . 
1583	NA	 Mingi kohviku kõrval on pisike uks . 
1583	NA	 Te ronite mööda treppi ei tea mitmendale korrusele , kolmandale või neljandale , mõtled sa üle käsipuu vaadates , ära kasside peale astu , kass i d e , küsid sa , yup , te astute sisse , Shiraz paneb tule põlema . 
1584	NA	 Korter on kolmetoaline . 
1584	NA	 Köögist läheb ühte tuppa uks , mis on kinni . 
1584	NA	 Seal magab korterikaaslane . 
1584	NA	 Teise toa uks on lahti . 
1584	NA	 See on elutuba . 
1584	NA	 Elutoast läheb uks magamistuppa . 
1584	NA	 Magamistuba on imepisike . 
1584	NA	 Shiraz viskab voodile pikali . 
1584	NA	 Siin ma elan ! 
1584	NA	 Sa naerad ja astud elutuppa . 
1584	NA	 Ühele seinale on maalitud pilt . 
1584	NA	 Liivakivist rinnatis ja kaugemal meri ja taevas valgete pilvedega . 
1584	NA	 Ja rinnatise servale on maalitud nii elutruu klaas punase veiniga , et sa tahaks seda haarata . 
1584	NA	 Shiraz toob pudeli ja klaasid . 
1584	NA	 Te istute diivanile . 
1584	NA	 Te joote . 
1584	NA	 Kuni Shiraz ütleb . 
1585	NA	" "" Me sõidame mõlemad nädala aja pärast kuuks ajaks ära , "" ütleb ta peaga teise toa poole viibates . "
1586	NA	" "" Jah ? "" "
1587	NA	" "" Iisraeli , minu õel on pulmad . "" "
1588	NA	" "" Ahah . "" "
1589	NA	" "" Nii et sa võid nädala pärast kuu aega siin elada . "" "
1590	NA	" "" Ma armastaksin seda teha , "" ütled sa . "
1591	NA	" "" Siis on deal , "" ütleb Shiraz ja te lööte klaase kokku . "
1592	NA	" Ja vaadates diivanit , ütleb ta : "" Ja täna ööseks võid sa siia jääda . "" "
1593	NA	" Sa tõused ja ütled : "" Ei , aitäh . "" "
1594	 3 . 	 3 . 
1595	NA	 Sul on veel kuus päeva aega , kuni sa arvad end kolivat imearmsasse korterisse Little Italy ja Soho piiril . 
1595	NA	 Sul on sõrmuserahast järel 30 dollarit ja päris korralik pohmell . 
1596	NA	" "" Raul kuuleb , "" plahvatas telefonitorus . "
1596	NA	 Toru lendas seepeale tuhandeks väikseks killuks , kuid samal hetkel plahvatus peatus , killud vaatasid tagasi , ning taibates , et see ei olnud lõhkelaeng , vaid ainult inimese hääl , lendas toru kokku tagasi . 
1596	NA	 Sa haarasid torust kõvemini ja liigutasid ta oma kõrvast kaugemale . 
1597	NA	" "" Mul on vaja tööd , "" ütlesid sa lause , mida sa ei uskunud end kunagi ütlevat . "
1598	NA	 Raul lubab läbi tulla ja tee peal midagi mõelda . 
1599	NA	 Sa vaatad telefoniaparaati ja mõistad järsku , mida mõned tüdrukud sinu kodumaal ilmselt igal peojärgsel hommikul tunnevad . 
1599	NA	 Sa tahaks valida Shirazi numbri . 
1599	NA	 Sa tahaks küsida , et kas ta ikka tegelikult mõtles seda , et sa võid ta korterisse kolida . 
1599	NA	 Kas sul kõlbaks helistada ? 
1599	NA	 Kuidas see kõlaks ? 
1599	NA	 Hei , Shiraz , järsku sa olid eile täis , kui sa lubasid ? 
1599	NA	 Kas sa nüüd äkki ei kahetse ? 
1599	NA	 Ja kui ta äkki praegu kahetseb , kas siis pole tal mitte praegu kerge pohmelliga sulle just kõige kergem öelda : yup , see läks vähe liiale , ära pahanda , jääme sõpradeks . 
1599	NA	 Või järsku ta ei mäletagi ? 
1599	NA	 Sa mõtled neile tüdrukutele , kes on sulle niimoodi helistanud . 
1599	NA	 Ei . 
1599	NA	 Peaaegu iga kord , kui sulle on helistatud , oled sa öelnud : sorry , ma ei mäleta , ära pikka viha pea . 
1599	NA	 Aga on ju olnud ka neid , kes ei ole helistanud . 
1599	NA	 Vähemalt osa neist on saanud , mida sa oled lubanud . 
1599	NA	 Kas siis seepärast , et asja tegemine on olnud odavam kui mittetegemise süütunde lunastamine , või siis mingil muul triviaalsel põhjusel . 
1599	NA	 Kuid on veel üks kategooria tüdrukuid . 
1599	NA	 Need , kellele sa ise oled järgmisel hommikul helistanud . 
1599	NA	 Ja korranud üle , et su lubadused on kõvad kui kalju . 
1599	NA	 Aga mida praegu teha ? 
1599	NA	 Mida tüdrukud sellises olukorras teeksid ? mõtled sa . 
1599	NA	 Muidugi ! 
1599	NA	 Tüdrukud teevad igas olukorras üht ja sedasama . 
1599	NA	 Naeratus suul , helistad sa sõbrannale või ptüi ! – sõbrale ! 
1600	NA	 Argon ei ütle midagi . 
1600	NA	" Siis küsib ta : "" Oled sa kindel , et sa kohtusid Shiraziga ? "" "
1601	NA	" "" Absoluutselt ! "" "
1602	NA	" "" Palju õnne , lõpuks ometi liigub meie juhtiv kirjanik piirkonda , mis tema annet väärib , ning keskkonda , mis loomingut soosib ! "" "
1603	NA	" "" Ma helistasin veel ühele Raulile . "" "
1604	NA	" "" Jah ? "" "
1605	NA	" "" Ma teeks paar päeva tööd , "" ütled sa , kuid sa ei tea , et tegelikult ei pääse sa paari päevaga , ei ! "
1605	NA	 Töö on nagu heroiinisõltuvus , sest kui korra proovid , siis on väga raske vabaneda . 
1605	NA	 Sa ei tea veel seda , kuid tegelikult töötad sa viis pikka väsitavat päeva . 
1605	NA	 Järjest ! 
1605	NA	 Kuid veel särab päike , veel ei paista Manhattani tornide tagant murepilved , mis on juba teel . 
1606	NA	 Argon aga naerab ja ütleb , et miks ka mitte vaimsele pingutusele vahelduseks füüsilist koormust proovida . 
1606	NA	 Sa ütled , et helistad , kui midagi uut . 
1606	NA	" Ja enne kõne lõppu küsid : "" Kas teda võib uskuda ? "" "
1607	NA	" "" Kui ta lubas , siis nii on , "" naerab Argon . "
1608	NA	 Hea , et tüdrukud omavahel asju saavad arutada , mõtled sa . 
1608	NA	 Järgmiseks helistad sa Henryle . 
1609	NA	" "" Henry , "" ütled sa . "
1610	NA	" "" Yup , "" ütleb ta unise häälega . "
1610	NA	 Ta magab endiselt kontoris . 
1610	NA	 Sa kahtlustad , et põhjuseks on kaks projekti , mis on lõpusirgel . 
1610	NA	" Üks neist on seotud webiga ja teine Heleni ja "" Give it to me , baby'ga "" . "
1611	NA	" "" Kuue päeva pärast kolime Sohosse , Shirazi korterisse ! "" "
1612	NA	" "" Cool ! "
1612	NA	" Kuidas ? "" "
1613	NA	" "" Ma ei tea ! "
1613	NA	 Ausalt ! 
1613	NA	" Aga ma tean , et kui kõik läheb ilusti , saad sa oma toa ! "" "
1614	NA	" "" Väga hea . "
1614	NA	" Aga ma sõidan niikuinii kahe nädala pärast tagasi mingiks ajaks , "" ütleb Henry . "
1615	NA	" "" Miks ? "" "
1616	NA	" "" Puhata tahaks , vedeleda , "" naerab Henry . "
1617	NA	" "" Väga hea , aga viimane nädal möödub teil Soho pansionis ! "" "
1618	NA	" "" Sobib , "" ütleb Henry ja sul on kohutavalt hea meel , et sa saad talle natukenegi tagasi anda seda kõike , mis ta on sulle andnud . "
1618	NA	 Sa asud Sutton St korteri poole teele . 
1619	NA	 Greenpoint tundub hale . 
1619	NA	 Luncheonette'i kreeka tädiga ... 
1619	NA	 OK , see oli tore ja soe , aga kas sa oleks seal käinud , kui sul oleks raha rohkem olnud ? 
1619	NA	 Ei tea . 
1619	NA	 Sa lehvitad tädile ja naeratad . 
1620	NA	 Sa jõuad delini . 
1620	NA	 Jim on haletsusväärne , majad koledad , ja sa saad aru , et ei ole mingit vahet , kuhu sa oma eluga kinni jääd , kas Brooklyni , oma kodulinna või St Peterburgi . 
1620	NA	 Kinniolemine on igal pool ühesugune . 
1620	NA	 Elamine on aga igal pool erinev . 
1620	NA	 Ja sa ei saa aru , kuidas on see võimalik , et sa oled juba tükk aega istunud arvuti taga ja muudkui kirjutanud . 
1621	NA	 Mr Woyczewski ema istub trepil . 
1622	NA	" "" Kena päev täna , kas pole ? "" tervitad sa teda mesimagusa näoga . "
1623	NA	" "" Hi , "" naeratab ta sulle . "
1624	NA	" "" Kuidas elu läheb , näen et oled siin päikese käes juba päris punaseks läinud ? "" naeratad sa . "
1625	NA	" "" Hi , "" pomiseb ta veel korra . "
1626	NA	" "" No ega ei maksa pahandada , elu on selline , ja elu on ilus , kas pole , ja kuidas läheb sinu geenidefekti pärinud poja elu ? "" küsid sa ja astud tast mööda . "
1627	NA	 Mutt surub huuled kokku ja vahib otse ette . 
1627	NA	 Sa naerad . 
1628	NA	" "" Su rent on hilinenud , "" teatab sulle koridoris mr Woyczewski . "
1628	NA	" Veel eile oleks see teade sind hirmutanud , kuid täna vaatad sa ta lähestikku asetsevatesse silmadesse ja ütled talle sulatõtt : "" Põhjust muretsemiseks pole , kuue päeva pärast on kõik korras ja rohkem ei tule kunagi mingeid probleeme . "" "
1629	 4 . 	 4 . 
1630	NA	 Tegelikult oli Shirazi raamat sind vapustanud . 
1630	NA	 Sa olid seda raamatut lugenud nii nagu ei ühtegi teist raamatut oma elus . 
1630	NA	 Teie esimene kohtumine , kuhu Argon sind poolvägisi vedas , oli toimunud mingis Soho pisikeses baaris . 
1630	NA	 Sa ei mäleta sellest kohtumisest muud , kui et sul oli ebamugav ning et sind huvitas see käsikiri palju rohkem kui kohvikulaua taga sotsialiseerumine . 
1630	NA	" "" Kõik , mis siin raamatus kirjas , on vale . "" "
1630	NA	 Selline pealkiri . 
1630	NA	 Sa kartsid , et Russelli valetaja paradoksi ekspluateerimine nii mitmel lehel võib olla igav , kuid samas vaadates Shirazi ja vaadates seda servadest kulunud käsikirja ning tundes New Yorki , ootasid sa midagi muud . 
1631	NA	 Shiraz läks koju , Argon võttis takso , ja sina ütlesid , et tahad jalutada . 
1631	NA	 Sa hakkasid kõndima Union Sq metroojaama poole . 
1631	NA	 Ning kõndides alustasid sa lugemist . 
1631	NA	 Ja jäid seisma . 
1631	NA	 Esimene peatükk , esimene leht . 
1631	NA	 Tüdruk , peategelane istub üksinda Union Sq metroojaamas . 
1631	NA	 Ka kellaaeg sobis ! 
1631	NA	 Sa võtsid käsikirja kaenlasse ja jooksid metroosse . 
1631	NA	 Perroonil oli hämar . 
1631	NA	 Sa nuusutasid metalli- , elektri- ja õlilõhnast õhku , sa libistasid pilgu üle reklaamide , sa vaatasid rööpapaare , sa märkasid rotte , suuri rotte , kes volksasid kord üksi , kord teineteise järel , kord paari ja korraks isegi viie kaupa üle relsside ning kadusid oma maa-alustesse koobastesse . 
1631	NA	 Sa istusid samale pingile , kus arvasid teksti järgi olevat istunud tüdruku juhusliku vestluskaaslase . 
1631	NA	 Sa vaatasid tühja pinki , kus oleks pidanud istuma tüdruk , ja sa kujutlesid sinna Shirazi . 
1631	NA	 Rong sõitis peatumata mööda , sa lugesid , siis tuli teine rong , peatus , sa kiskusid pilgu leheküljelt lahti , sa vaatasid rongist väljuvaid inimesi , perroonil jäi mõne hetkega kõik jälle vaikseks , sa süütasid sigareti , nõjatusid mugavamalt lugema ja lugesid kuni selle kohani , kus tüdruk ja ta kaaslane metroost lahkuvad . 
1631	NA	 Siis tõusid sa püsti ja otsustasid , et loed selle raamatu läbi nii , et proovid iga kohta lugeda seal , kus tegevus toimub . 
1631	NA	 Sa tahtsid näha , mida Shiraz oli New Yorkis näinud . 
1631	NA	 Sa teadsid , et see raamat pole veel teisteni jõudnud . 
1631	NA	 Sa tahtsid teada saada midagi sellist , mida see linn ei olnud endale veel teadvustanud , midagi sellist , mis laseks sul näha seda linna varem , kui ta saab aru , et teda vaadatakse . 
1631	NA	 Sa tahtsid olla hetke ees . 
1632	NA	 Ning mõne päeva pärast ründasid sa , käsikiri käes , New Yorki . 
1632	NA	 Kõiki kohti sa ei leidnud , kõiki kohti polnud kindlasti olemaski , igale poole sa ei pääsenud , mõned sündmused toimusid Shirazi juures kodus , sa kujutlesid , kuidas ta võiks elada , uskumata hetkeski , et sa võiksid talle külla sattuda või veel vähem seal ise kunagi elada . 
1632	NA	 Sa olid selle imeliku raamatu lummuses ; mõned kohad , mis sulle kirjanduslikult ei meeldinud , fantaseerisid sa täis uusi tähendusi , ja New York rääkis sulle ühe teise inimese lugu . 
1632	NA	 Rääkis lihtsalt ja rääkis lõbusalt . 
1632	NA	 Kas niimoodi peabki raamatut lugema ? 
1632	NA	 Kas raamatutega tuleks kaasa müüa soundtracke , kus oleksid peal lood , mida tegelane kuulab ? 
1633	NA	 Sa lõpetasid lugemise 39. ja 6. tänava nurgal olevas pargis , sest raamat lõppes tegelase juures kodus . 
1633	NA	 Sa olid ostnud delist hulga postkaarte New Yorki vaadetega . 
1633	NA	 Lihtsalt , igaks juhuks , et oleks kuhugi peale märkmeid teha . 
1633	NA	 Kaardid olid odavad . 
1633	NA	 Sind natuke häiris , et tegelane lõpuks Camus' ja Platoni juurde jõudis , kuid sulle tundus , et ka see ei ole tähtis . 
1633	NA	 Sa panid viimase lehe ümbrikusse ja sul oli tunne , et sa oled hulga targem ja hulga kogenum . 
1633	NA	 Sa ei suutnud vahet teha , mida sa olid ise kogenud ja mida lugenud , sinu peas olid kõik ühe nimega : mälestused . 
1633	NA	 Ja sa oleks võinud vanduda , et kõik ühesugused , kõik ühesuguse osutusega reaalsetele sündmustele . 
1634	NA	 Sa vaatasid paksu tagumikuga politseinikku , kes sust mööda jalutas , ja ta oli sulle ükskõik , sest sinu maailmas ei olnud talle kohta . 
1634	NA	 Ta tegeles madalamal , ta võis ükskõik kuidas püüda , kuid neid roimi , mis olid sinu peas , ta näha ei saanud , neid mõttelisi kuritegusid , mida sa üha ja üha toime panid , ta avastada ei suutnud , ja sinu tõelisi ja salajasi suhtumisi ta teada ei saanud . 
1634	NA	 Sa naeratasid , ja said aru , et tegelikult on ruumi küll . 
1634	NA	 Tegelikult oled sa tabamatu . 
1635	NA	 Sa tõusid pingilt ning läksid viskasid pargi keskele murule pikali . 
1635	NA	 Kõht oli küll natuke tühi , kuid suitsu oli sul veel peaaegu kaks pakki ning sa otsustasid , et ootad venna tööpäeva lõpuni , enne kui sööma lähed . 
1636	NA	 Sa lamasid murul . 
1636	NA	 Sinu ümber vedeles igasuguseid inimesi . 
1636	NA	 Küll ametnikke , kes olid kingad jalast visanud ja lipsu lõdvaks lasknud , turiste , lihtsalt toredaid inimesi , ning ka ilusaid inimesi . 
1637	NA	 Kraaksudes käis mööda parki kollase tutimütsi ja punase pintsakuga afroameeriklane , kes iga oma valjuhäälset kraaksatust saatis kätevehkimisega , nagu tahaks ta lendu tõusta , nagu tahaks ta ära lennata . 
1637	NA	 Kuid ta ei saanud . 
1637	NA	 Inimesed naersid sõbralikult . 
1638	NA	 Ja sa mõtlesid Shirazile kirjutada ta raamatust . 
1638	NA	 Sa tahtsid talle kirjutada , kuidas sa käisid ühest kohast teise ja kuidas sa lugesid . 
1638	NA	 Aga sa ei osanud . 
1638	NA	 Selline lugemine oli sinu jaoks uus , sa ei osanud kuidagi põhjendada , miks sa niimoodi lugesid , ja sa ei teadnud ka , kas see Shirazile võiks tunduda hea või halb . 
1638	NA	 Sa ei osanud aimata , mismoodi üks autor suhtub sellesse , et tema raamatut loetakse nagu reisijuttu või nagu linnaplaani või nagu midagi muud . 
1638	NA	 Ja tegelikult ei tahtnudki sa sellest kirjutada . 
1638	NA	 Sa teadsid , et kui sa tahaks kõik täpselt ära kirjutada , mida sa seda raamatut lugedes tundsid , siis peaksid sa võtma raamatu ning kirjutama lõikude ja lausete ja vahel ka sõnade ja tähtede vahele ühe tegelase juurde . 
1638	NA	 Selle , kes käib samades kohtades , ainult minimaalse ajavahega , ja loeb , loeb , loeb , ahmib endasse veel mitte hajuda jõudnud parfüümi hõngu , näeb vilksamisi nurga taha kaduvate taksode akendest ühte kaunist nägu , vaatab veel koristamata lauda , kus on kaks klaasi , ühel õrnad huulepuna jäljed , kallistab veel ihusooja voodipesu , ning loeb , loeb , loeb . 
1639	NA	 Sul oli sageli tunne , et New York etendab hoolega New Yorki . 
1639	NA	 Kõik filmid , kus näidatakse kaadreid New Yorkist , tunduvad dokumentaalfilmidena , sest New York ise on kogu aeg nagu kaader filmist . 
1639	NA	 Sa võid kaamera suunata ükskõik kuhu , ning saadud plaan tähendab midagi . 
1639	NA	 Sa ei tea , miks . 
1639	NA	 Aga sa kahtlustad , et New Yorkil on võrreldamatult tugevam eneseteadvus kui ühelgi teisel kohal . 
1639	NA	 Seepärast tundus sulle Shirazi raamat eriti tähtis . 
1639	NA	 Sa said näha seda New Yorki , kes veel ei teadnud , et teda võib ka nii vaadata . 
1639	NA	 Veel ei olnud see suur organism suutnud kohaneda uue pilguga . 
1639	NA	 Veel ei üritanud ta vaataja soovidele vastu tulla . 
1639	NA	 Ja see , mis sa nägid , oli hinge kinni panevalt ilus . 
1639	NA	 Ja tugev . 
1639	NA	 New Yorki vundament on need 18 miljonit inimest , kes siin toimetavad , lisades igaüks oma tugevuse linna tugevusse ja saades igaüks ise oma nõrkusega kuidagi hakkama . 60% newyorklastest olevat ühel või teisel viisil illegaalid : kellel pole elamisluba , aga elab , kellel pole tööluba , aga töötab , kellel pole Social Security numbrit , aga kasutab surnud mehe oma – see kõik vist ei tähenda , et New Yorkis poleks seadused tähtsad . 
1639	NA	 On vist küll , kuid seadustest ja seaduslikkusest on üks asi tähtsam veel – elu , sinu üks ja ainus elu , mille sa tahad mööda saata ainsas sinu arust elamisväärses kohas meie planeedil – New Yorkis . 
1640	NA	 Sa vaatasid postkaarti . 
1640	NA	 Ühel oli pilt , mis juba koloriidilt tundus vana . 
1640	NA	 World Trade Centeri kaks torni olid küll juba olemas , kuid nende ees , seal kus praegu on CBC Oppenheimer , laiutas tühjus . 
1640	NA	 Sa teadsid , kellele sa tahad kirjutada . 
1640	NA	 Sa teadsid , kellega koos sa tahad olla . 
1640	NA	 Sa võtsid taskust pastaka . 
1640	NA	 Ja kirjutasid kaartide tagumistele külgedele . 
1641	NA	 Kallis 
1642	NA	 See ei ole abieluettepanek . 
1642	NA	 Tõesti , ma ei taha sinuga abielluda . 
1642	NA	 Kuid ettepanek on see siiski . 
1642	NA	 See on ELUettepanek . 
1642	NA	 Elada koos . 
1642	NA	 Ja mitte siin ega – hoidku jumal ! – seal . 
1643	NA	 Kallis , mul on tunne , et inimesed on õnnetud seepärast , et nad ei suuda teineteist tundma õppida . 
1643	NA	 Kuidas nad saaksidki ? 
1643	NA	 Hommikul tööle , parem osa päevast tegeleda mingi mõttetusega , õhtul koju , telekas , ajalehed , ja öösel teineteise kõrvale . 
1643	NA	 Kui on , kelle kõrvale ! 
1643	NA	 Ning ka öösel ei saa teineteisega olla , sest uinuvast mõistusest kerkivad koletised , meie unistused , meie soovid ja ihad , millest me tunneme end iga päevaga üha kaugenevat ! 
1644	NA	 Ja seepärast teengi ma sulle ELUettepaneku . 
1644	NA	 Avastame teineteist . 
1644	NA	 Sõidame ära . 
1644	NA	 Metsikult , umbes aastaks . 
1644	NA	 Alustame Mehhikost , edasi läbi Kesk-Ameerika kuni alla Tšiilini välja ! 
1644	NA	 Kallis , ma tahan seda teha . 
1644	NA	 Ma tahan sinuga lamada pampas susiseva lõkke ääres , süüa küpsetatud ribisid ; ma tahan turnida kiviklibustel mägedel , et õhtupäikese viimastes kiirtes näha ammukadunud indiaani hõimude varemetes pühakohti ; ma tahan närida kokalehti ning tunda , kuidas vaatamata hõredale õhule mu samm kergemaks läheb ; ja ma tahan , et me naerataksime teineteisele õnnelikku rohelist naeratust ; ma tahan , et me hääletaksime logisevat muulavankrit ; ma tahan , et me lamaksime öösel lageda taeva all ühes magamiskotis , teineteise kaisus , vaadates neid võõraid tähti , neid tähti , mida me ei ole kunagi näinud ; ma tahan , et me hommikul seisaksime kaua teineteise süleluses kõrgelt langeva kose all , vahel libastudes , kukkudes otse pisikestesse vikerkaartesse ja naerdes ; ma tahan , et mind võetaks vangi mõne narkokartelli poolt ; ma tahan , et haisvas kongis lamades saaksin ma alati sinu peale loota . 
1644	NA	 Ma tahan , et minu küsimusele , mida sa tegid , et mind vabaks saada , sa vastaks napilt : sa ei taha teada . 
1644	NA	 Ja ma tahan , et me peaksime mõlemad sel reisil päevikut . 
1644	NA	 Sa oskad imeilusasti kirjutada , kallis , ma tean ! 
1644	NA	 Ja oma päevikud saadaksime me postiga ühte varem valmisvaadatud kohta . 
1644	NA	 Kogu aeg , et nad ei kaoks . 
1644	NA	 Kuid mõned kaoksid ikkagi , see oleks ka tore ! 
1644	NA	 Ja siis , aasta pärast , kui me oleksime koos olnud 365 päeva ja ööd ( miinus minu vangistus ) , sõidaksime me kodusesse Euroopasse , kusagile Hispaaniasse , kus on odav ja rahulik . 
1644	NA	 Seal üüriksime me suure bangalo ning elaksime kolmekesi . 
1644	NA	 Sina , Markus ja mina . 
1644	NA	 Esimesed kaks kuud ei teeks me midagi , ainult tunneks rõõmu ja rahu . 
1644	NA	 Siis , kahe kuu pärast , annaksin mina sulle oma päevikud ja sina mulle omad . 
1644	NA	 Siis me loeksime . 
1644	NA	 Ja kui me nädala aja pärast oleksime jälle ära leppinud , hakkaksime me koos kirjutama raamatut . 
1644	NA	 Sinu päevikud , minu päevikud , ning meie mälestused . 
1644	NA	 Usu , kallis , see oleks midagi sellist , millel on Nobeli preemia lõhn . 
