par_nr	head	sentence
496	NA	 Ent järsku ta käed vääratasid , vardad kilisesid vastakuti ja kostis mõrane heli . 
496	NA	 Tüdruk kargas jahmunult püsti , haaras nurgast luua ning asus hoolega tuba pühkima ; kuigi kusagil ei olnud tolmukübetki . 
497	NA	 Kas teile tõesti meeldivad nõiamoorid ? 
498	NA	 Torkas luuavarre jalgade vahele ja kepsles mööda tuba ; põrand värises jalgade müdinast , lapsed vähkresid läbi une , ent ta ei pannud neid tähele ; enam peaaegu ei pühkinudki , üksnes tuuseldas varreotsa seeliku all , kuni hakkas üle keha meeleheitlikult värisema ; võnkus omaette , keerutas luuda , põlved konksus , jalad harali ; tõepoolest nõid ! 
499	NA	 Vaatas seinale ühte punkti ja neelatas , kuni langes padjale ; võdises veel paar korda , siis jäi vagusi . 
499	NA	 Tõmbus taas näost tulipunaseks ning pomises : Miks ma teid niimoodi häbenen , miks ometi ? 
499	NA	 Teiste pilk on hoopis parem kui teie oma . 
499	NA	 Raputas pead , nagu tahaks sellest mõtteid välja loksutada . 
499	NA	 Näete nüüd , mida teie pilk tegi ; nagu oleks jalge all õõtsuv meri , mitte kõva maa ; kas teil ei ole häbi piinata vaest tütarlast . 
500	NA	 Raputas pead eriti ägedalt . 
500	NA	 Ta laup oli hele , kõrge , ettepoole kaardus ; see hele laup riivas korraks üht lapsevoodit ; seal tegi laps silmad lahti ; ent ka teine laps avas silmad . 
500	NA	 Nad isegi vaatasid täiesti ühtmoodi . 
501	NA	 Mis sa vahidseal ! üürgas räme hääl . 
501	NA	 See ei olnud mingil juhul Aleksandra , tema hääl oli ju pehme ja soe ; uksel seisis Kassandra , käed sõjakalt puusas . 
501	NA	 Meite plika kah lõpuks otsapeale saanud , palju õnne , õnnitlen ! 
502	NA	 Kassandra tuigerdas läbi ruumi , suutes vaid hädavaevu jalgu teineteise ette tõsta , ta tee oli arusaamatu ja kõver . 
502	NA	 Ühtäkki kiskus ta pluusi raginal lõhki ; paljastusid kaks lumivalget rinda , pringid ja krudisevad , väga ilusad ; puhus näkku pahvaku lämmatavat hingeõhku , mis oli veel palju räigem kui enne . 
502	NA	 Ometi ei olnud ta silmis võidurõõmu ega isegi joobumust , vaid valu . 
503	NA	 Pöörad pea kõrvale , muidugi ; kaua sa ikka pöörad ! 
504	NA	 Ühele rinnale oli tätoveeritud näkk , saba ja suunurk uljalt ülespidi . 
504	NA	 Ent seejärel väristas Kassandra teist rinda , kus alasti mees ja naine külvasid põllule seemneid . 
504	NA	 Mees ja naine tormasid raevukalt teineteise kaissu ning õõtsutasid kehadega vastamisi ; tüütu järjekindlusega sisse ja välja , koerte kombel , masinad . 
505	NA	 Eks ole äge pilt ; üks kutt tegi naljaviluks , mis ta on , kas nali , kas vilu ; ütle ! 
505	NA	 Ta silmad hakkasid jälle elektrit koguma . 
506	NA	 Välisuks avanes kergemini , kui võis arvata , nõrgast puudutusest ; nagu oleks vaid oodanud . 
506	NA	 Aleksandra tõusis pikkamisi toolilt ja tegi abituid liigutusi , justkui unes ; lapsed lõugasid ; ent kõige kõvemini ulus Kassandra , kas naeris või nuttis . 
507	 Ä 	 Ä 
508	NA	 Kahvel ja nuga olid jälle taldrikul risti ; isa üha õgis , nagu ei leiduks maailmas midagi peale söögi , ei huvitanud teda ümbritsev kära , ei külaliste ega moosekantide veiderdused , tal oli pidevalt taldrik tühi ; ning tüdrukud , majatäis tüdrukuid sõelus tema tooli juures , tassides kohale uusi ja uusi vaagnaid . 
508	NA	 Ta ei joonud piiskagi , ka mitte tervisenapsi . 
508	NA	 Vaikis ; hoidis hambad risti . 
508	NA	 Millal need hobused ükskord ! urahtas kord . 
509	NA	 Liiga hilja ; juba seisis vana hallipäine kutsar lävel , juba kummardas , juba hoidis lahti kaariku ust . 
509	NA	 Hobused kappasid tõrkumata maantee suunas ; teadsid piitsatagi teed . 
510	NA	 Sina , raisk , oled juba vana olija ! ütles kutsar läbi hambavahe süljates . 
510	NA	 Mis sa oled isaga teinud ; nii otsa jäänud , et ma ei tundnud äragi ! 
510	NA	 Arvasin , aru pidasin , et mõni manuline . 
511	NA	 Tuli sillatruup . 
511	NA	 Selle all lookles üksnes kuiv nõgu . 
512	NA	 Vaat kus põud alles tänavu ! imestas kutsar ; sähvas siiski piitsaga hellalt üle hobuste . 
512	NA	 Vee päris ära tõmmanud ! 
512	NA	 Eks ikka otse taevasse ; varitseb seal parajat hetke , et pähe lajatada , selge see . 
513	NA	 Tulid kuusedki ; seekord heledamad kui muidu , osa okkaid vist ära kuivanud . 
513	NA	 Õhtu ise oli sume ja kaunis . 
513	NA	 Päike veeres küll silmapiiri taha , ent tema hingus jäi alles , laotades maale videviku hägu . 
513	NA	 Milline kirjeldamatu sinakas hägu üle rohelise metsa , sinine ja roheline põimunud ! 
514	NA	 Koguni kutsar laskis ratsmed lõdvemaks ning ümises . 
514	NA	 Ütles lõpuks : Siin tahtis su naine kangesti , et teid maha lastaks ; see oleks ehk midagi teiseks teinud . 
515	NA	 Ütlesin talle , et seekord võiks ta tõesti jätta meid siia videvikku pidama . 
516	NA	 Mitte mingil juhul , kostis kaariku taganurgast ; vaikne , kuid are ja kindel hääl . 
517	NA	 Kutsar jättis kaariku hetkeks peaaegu seisma ning vaatas muhedalt tahapoole . 
517	NA	 Õige , noorik ! ütles ta habet patsutades . 
517	NA	 Kui juba jätsid kord kaevu rahule , ei sülitanud seda täis , siis ei tasu tagasi tulla , et ikkagi sülitada ; on teil alles palju aru peas , noorik , nii et jätkub seda ka pähe tõmmata ; sõidud on kõik nii ühte nägu ! 
517	NA	 Einoh , nagu peremees soovib ; pulmamajja mitte mingil juhul tagasi , seal on isa , seal on vend , naistekari ; eks põrutame siis otse mööda seda tänavat , suksukesed . 
517	NA	 Autod küll irvitavad teie üle , aga ega teiegi päris viimased ole , ärge sellepärast norutage . 
518	NA	 Ütlesin talle , et ma ei ole midagi soovinud . 
519	NA	 Hobuste jalad tagusid raevukalt vastu asfalti . 
519	NA	 Ühe hobuse kabi libises ; ometi ta ei kukkunud , kaarik kihutas üha edasi tänavalampide all , mis õgisid taevast videviku . 
520	NA	 Siinsamas , ütles Aleksandra . 
520	NA	 Me läheme maha ; kui palju me võlgneme ? 
521	NA	 Imelik naine sul seekord ; lausa oivaline ! ütles kutsar ning vaatas pika pilguga , peaaegu imetlevalt ; ei liigutanud end kordagi paigalt , kuni majauks sulgus . 
522	 Õ 	 Õ 
523	NA	 Aleksandra siidkleit kahises maani . 
523	NA	 Ta ise oli ääretult puhas ja valge , käes tohutu pahmakas punaseid roosiõisi ; imeliselt malbe , häbelik , rõõsk . 
523	NA	 Kuid Aleksandra oli ka käevangus . 
523	NA	 Üks seisis ees ja naeratas , teine oli kõrval , täpselt samasugune ; see teine ei naeratanud . 
524	NA	 Mis sa jõllitad nii imelikult ! ütles Aleksandra naerdes . 
524	NA	 Oled õnnest nii purjus , et näed kahekordselt ? 
524	NA	 Kas sa ei tunne mind ära ; ma olen ju Kassandra , sinu uus sugulane . 
525	NA	 Ta ei tunne sind mitte kunagi ära , ütles Aleksandra murelikult , näib , et tal on ainult kuused peas . 
526	NA	 Elutoas lösutas hiiglaslik tort , täites peaaegu kogu serveerimislaua ; sirutanud kõikjale oma jahupurust kombitsad . 
526	NA	 Kaksikud sumasid vahukoorelilledes , murdsid neid puruks ja pistsid ahnelt suhu ; kui enam ei suutnud , pätsisid tordi peoga lamedaks ja kihutasid lauaga mööda tuba ringi , nagu oleks see kaarik ; rattad jäid vaiba nurga taha kinni , laud rappus , torti pritsis maha ja seintele , kombitsad pudenesid laiali . 
527	NA	 Vaata , kui armsad nad on ; nunnukesed ! hüüdis Kassandra vaimustunult . 
528	NA	 Ütlesin talle , et kui ta oma lapsi tihemini vaatamas käiks , tunneks ta rõõmu nende arukatest tegudest . 
529	NA	 Kassandra neelatas ; siiski jäi vagusi ; heledaks . 
529	NA	 Ent ka Aleksandra silmad olid kurjad ja häiritud ; peletas küll lapsed tordi juurest , ent kussutas neid ometi hellalt , nagu puhuks haige koha peale . 
530	NA	 Vaadake peeglisse ; mis te näete seal ? – Peeglike , peeglike seina peal , ütle , kes on maailmas kõige ilusam ! – Kes heidavad abiellu , viskavad kõigepealt peegli puruks ; on ju nii ? 
531	NA	 Ütlesin talle , et ei ole kohanud seesugust tava ning üldse ei peaks ta sekkuma võõrastesse asjadesse . 
532	NA	 Muidugi purustame ! laksutas Aleksandra . 
532	NA	 Tõmbame naelte otsast lahti , sina sellest nurgast , mina sellest nurgast ; kas sa ei saa aru , vanamees ; hip-hip-korraga , ühekorraga ! 
533	NA	 Peegel kukkus seinalt maha ; üksnes väike kild murenes nurgast ; peaaegu võrdkülgne kolmnurk . 
534	NA	 Ei tulegi seda õnnetut armastust nii kaua , kui võis arvata ! 
535	NA	 Õed vaatasid teineteisele nõutult otsa ; nagu peeglisse , mõlemad olid täiesti ühesuguse näoga , ligipääsmatud ; sättisid peegli räpakalt seinale tagasi . 
535	NA	 Peegel oli samasugune kui enne , näitas veidi kõverat pilti . 
536	NA	 Tuleks voodi ära teha , ütles üks õlgu kehitades ; siid kahises . 
537	NA	 Meil oligi just kavas magama heita , ütles teine . 
538	NA	 Siid kahises jälle . 
539	NA	 Sina võid muidugi pealt vaadata , kui tahad ; kas saab sulle midagi keelata . 
540	NA	 Ütlesin talle , et see ei ole tema otsustada . 
541	NA	 Ah sulle on armas see , ütles Aleksandra katkendlikult , sõnu vägisi suust kangutades , nagu ei jätkuks tal õhku , see , mis oli vanasti , enne mind ! 
541	NA	 Ütle ; see teine on sulle armsam ! 
542	NA	 Ütlesin talle , et tema on mulle kõigist armsam , kuidas üldse tohib teisiti arvata . 
543	NA	 Ütle ikka , ütle , ole mees ; kui oled mees . 
544	NA	 Ütlesin talle , et ta jätaks mu hinge rahule , ma ei ütle midagi . 
545	NA	 Teisest nurgast ilmus veel üks valges siidkleidis Aleksandra , hõljus mööda põrandat nagu vaim , ise peaaegu läbipaistev ; kuigi ilus , siiski räpane ja võigas ; põrkus järjest vastu kõiki esemeid , määris end tordiriismetega . 
545	NA	 Ah sa ei taha magada ; mis mõttega sai sind üldse võetud ? 
545	NA	 Käed puusas ; tulid kahekesi lähemale . 
546	 V 	 V 
547	NA	 Tulid lähemale , ise ulusid kui hundid . 
547	NA	 Ka lapsed hakkasid uluma , kuigi olid üleni tordi valge võõba all ja õnnelikud ; pugesid hirmunult voodite alla peitu . 
548	NA	 Nad olid valged ja läbipaistvad . 
548	NA	 Nöörisid kõri . 
548	NA	 Lämmatasid . 
548	NA	 Tuba kohises ja hakkas liikuma , isegi ulgumine lakkas ; kõik pöörles , iiveldas . 
549	NA	 Kõik pöörles , ei ühtki tuge ! 
549	NA	 Siiski , keegi kiljus kusagil ; kusagil kaugel , nii hirmus kaugel , läbi siidi surmvaikse kahina . 
550	NA	 Keegi kiljus tõesti . 
551	NA	 Appi , ta lõi mind . 
552	NA	 Aleksandra tegi ebakindla sammu nagu kukuks , pööreldes ; Kassandra varises pööreldes põrandale ; laup , valge pöörlev kumer laup ; nägu kolksatas vastu serveerimislauda ; keha lohises läbi ukse . 
553	NA	 Lohises ukse taha , tume keha , tume inimeselaps . 
553	NA	 Uks kiikus hingedel , siis taltus temagi . 
554	NA	 Voodinurga alt piilus lapsenägu , kahvatu ja väga tõsine ; vana ; laps uuris mõminal tuba , siis paterdas ettevaatlikult Aleksandra juurde ning kaapas teda käega . 
554	NA	 Emm , mõmises veelkord . 
555	NA	 Aleksandra pöördus selili ja vaatas lakke . 
555	NA	 Lubas end kaabata , lubas isegi suudelda ; näris loiult huuli . 
556	NA	 Aitäh , lapsuke ! ütles Aleksandra , siid kahises . 
556	NA	 Vähemalt keegi hoolib minust ; õeke hoolib ja ka sina hoolid , muidu on maailm julm , kui sa vaid teaks ! – Emm-emm-ptuhh . – Mis oleksin ilma teieta , mind löödaks maha nagu kassipoega ; mind ei olekski . 
557	NA	 Ütlesin talle , et hoolin temast nagu ei kellestki teisest , see , mis juhtus , oli hirmus eksitus , ma ei mäleta midagi . 
558	NA	 Nüüd lõid küll täpselt naelapea pihta ; ei hooli sa tõesti kellestki , mitte kellestki , ainult iseendast . 
558	NA	 Väga hea ülestunnistus ; õigeaegne , ei mingeid hellitusi tulevikus , ei mingeid naeruväärseid lootusi ! 
559	NA	 Ütlesin talle , et see , mida ta räägib , ei ole õige . 
560	NA	 Jaa , see ei ole õige , miski ei ole õige , mida sa räägid . 
560	NA	 Õige on ainult see , mida sa tegid ; sa lõid mind ! 
560	NA	 Sina , minu abikaasa , lõid mind . 
561	NA	 Ta kõneles aeglaselt , iga sõna rõhutades ; väga selge häälega , pehme , soe . 
562	NA	 Kas tuled lohutama ; ära tule , sa oled kuri inimene , tõstad kohe jälle rusika ja lööd , ma kardan sind ; metsloom , täielik metsloom ! 
563	NA	 Koguni naeris , lühidalt ja magusalt . 
564	NA	 Ütlesin sulle selge sõnaga , ära tule ! 
564	NA	 Ära jända ! 
564	NA	 Ma lihtsalt ei jaksa sind ära ajada , appi , appi ; olen ju läbi kolgitud , kõik kohad valutavad ; ära puuduta , appi , äkki sa lööd mind jälle . 
565	NA	 Ütlesin talle , et olin hetk tagasi viimane närakas , sest kas on suuremat julmust kui lüüa naisterahvast , oma naist . 
566	NA	 Luba , et sa ei peksa mind enam , ütles Aleksandra nõrgalt ; kuid ta huuled olid juba leebunud , paokil , niisked . 
566	NA	 Käsi liugles sinna , kus oli piir ; peaaegu märkamatult , ikka sinnapoole , kust kiirgas sooja . 
567	NA	 Käsi lausa libises , nii märg oli maa , millele sattus ; või ookean ; sõrmed libisesid taltumatult edasi , sööstes nagu laevanina lainevalli , et sellest läbi murda . 
567	NA	 Murdsidki ; olid järsku hoopis avaramas kambris kui merekurk , kämblani alla neelatud ; võibolla koguni vaala kõhus . 
567	NA	 Sellel kambril olid pehmed , vetruvad , igale puudutusele järskude tõugetega vastavad seinad ; käsi , kas ta ujus veel või oli uppunud , täiesti uppunud . 
568	NA	 Aleksandra tuksatas kogu kehaga , surus oma jalad nii laiali kui vähegi suutis ning peletas käe õrnalt eemale ; langes ülaltpoolt alla , viskles nagu mässav meri , hirnatas . 
568	NA	 Laps mõmises ja vaatas ; ka teine laps söandas voodi alt välja tulla . 
568	NA	 Äkki Aleksandra sosistas : Ära lase sisse , vaata ette , et sa sisse ei lase ! 
569	NA	 Vähimgi tõuge meelitas ta suust pööraseid hirnatusi , ta oli justkui metsik kappav hobune ; ent samas sugenes häälde ettevaatlik , valvas , lausa kramplik võbin ; olematute päevade kaja . 
569	NA	 Ning kusagil kaugel oli Kassandra ; tapeedilillede vahel , roosakaslillal aasal , keset rasvaseid lilleõisi . 
570	NA	 Korraga paiskus Aleksandra keha rabinal eemale , kuhugi kaugele , põlvedestki tahapoole , sinna , kus tallad ; vaevalt paistis üldse ; inises tasa . 
570	NA	 Näed , sain just õigel ajal , sa ise poleks muidu äkki jõudnud , seletas õhinal , oleksid veel tite teinud ; pead õppima ennast paremini tunnetama ! 
571	NA	 Ütlesin talle , et ei tasu liigselt muretseda , küllap teab saatus kõige paremini , kuidas läheb . 
572	NA	 Saatus ? 
572	NA	 Ma ei arvanud , et sa usud saatust ; saatus saatuseks , aga päevade järgi arvestades oleksin ma kindlasti rasedaks jäänud . 
573	NA	 Kassandra astus lilledest välja . 
573	NA	 Aleksandra värvus üleni punaseks , koguni ta varbaotsad lõkendasid ühtäkki ; rullis kleidi mööda ihu siilhaaval allapoole ; verd ei olnud , siid oli valge ja puhas . 
573	NA	 Leppisite ära ? küsis Kassandra lihtsameelselt . 
573	NA	 Nii see käib ; kui ollakse noored . 
574	NA	 Õde kehitas õlgu ; sammus talle vastu , käed õieli ees , peopesad ülespidi , heledad juuksed laiali mööda õlgu . 
574	NA	 Hüüdis järsku heldinult : Kallis õeke , kuidas sa minust hoolid ! 
574	NA	 Silmitses lummatud näoga lumivalgeid põlvsokke õe käes . 
574	NA	 Vaatas tagasi ja hüüdis narrides : No tule , löö mind , peksa mind ! 
575	NA	 Ütlesin talle , et ta ei osataks praegust hetke , muidu võib rikkuda kogu üleva päeva , isegi kogu elu . 
576	NA	 Milline teeskleja ; milline armas luiskaja . 
577	NA	 Ütlesin talle , et rääkisin täiesti tõsiselt . 
578	NA	 Kas see on sinu jaoks ülev päev ? küsis Aleksandra huviga ning pilgutas õele silma ; või pilkus silm niisama . 
578	NA	 Mis ülevust saab olla selles , mida ei tehta esimene kord . 
579	NA	 Ütlesin talle , et peaaegu ei mäleta enam , kuidas oli varem . 
580	NA	 Kas sa ka mind ei mäleta , kui oled järgmise juures ? 
580	NA	 Ära pöörita silmi , oleks lihtsalt huvitav teada ! 
581	NA	 Ütlesin talle , et ta võiks kannatada tülinorimisega , kasvõi ühe päeva . 
582	NA	 Tüli norida ei tohi , jätkas Aleksandra möirates ; õde kihistas temaga kaasa , tagudes põlvikuid vastu tapeeti , aga peksta tohib , peksta lausa tuleb , sest on ülev päev ! 
582	NA	 Tõeline mees , suur loogik ! 
582	NA	 Öeldakse ju , et kes ei peksa , see ei armasta ; tule , no tule , kullake , anna üks keretäis , anna üks tubli keretäis ! – Anna keretäis , sosistas Kassandra ning ta silmad hiilgasid januselt . 
583	NA	 No tule ometi , kullake , mis sa ootad , anna keretäis ... 
583	NA	 Oo-oo-oo-oo ! oigas Aleksandra , põigeldes rusikate eest kõrvale ; jäädes igale löögile ette . 
584	NA	 Ütlesin talle , et ta lööks vastu . 
585	NA	 Ent Aleksandra hoidis kätega peast kinni ja kõigutas end : Oo-oo-oo-oo ... 
586	NA	 Muudkui kõigutas ; üle ta silma ja põse ukerdas õhuke verenire , kuni langes tilkadena põrandale ; oli veel teinegi nire , samuti väike . 
587	NA	 Korraks elavnes . 
587	NA	 Aga ei löö ! ütles . 
588	 U 	 U 
589	NA	 Tänaval ; hõlmad lehvisid tuules , must kolmnurkne müts hüples naljakalt pealael ; põlved kerkisid iga sammu juures raevukalt üles ja rebisid õhku . 
589	NA	 Oleks tormanud peaaegu sülle , ent tegi viimasel hetkel õige põiksammu ning möödus ; riivas üksnes õrnalt käisega , tume kogu . 
590	NA	 Tungis edasi . 
590	NA	 Kuid ei pääsenud , sest oli haagiga hõlma külge kinni klammerdunud ; torises : Nii ei jõua ma kuhugi . 
590	NA	 Pöördus haaki lahti tõmbama . 
590	NA	 Ent pillas käed rüppe ja karjatas ; roheline kaustik ripnes kurvalt käes . 
590	NA	 Sa ei tea , kuidas ma sind oodanud olen ; ja otsinud ! 
591	NA	 Ütlesin talle , et ta jooksis , nagu oleks tal põlev takk taga . 
592	NA	 Takk taga ? küsis naine pead vangutades . 
592	NA	 Kogus end veidi ja pilgutas peaaegu kelmikalt silma . 
592	NA	 Nii ei öelda . 
592	NA	 Kuid väljend ise on üpris nauditav . 
593	NA	 Ootamatult algas sagimine . 
593	NA	 Eest , tagant , vasakult ja paremalt ilmusid paksude räpaste vammustega töölised , koguni ülalt , alt , kõrvalt . 
593	NA	 Astusid vaikides , üksnes sammud müdisesid tänaval . 
593	NA	 Vabrikutes lõppes töövahetus , kõik tõttasid kuhugi ; naine laperdas keset inimjõge . 
593	NA	 Kelmus suri ta silmis veel enne , kui sõnad lõppesid . 
594	NA	 Ma arvasin , et sa tuled , aga sa ei tulnud . 
594	NA	 Miks sa oled niisugune ; vaatad mind niisuguse näoga ! 
595	NA	 Töölise turske õlg paiskas naise vastutulevasse voolu . 
595	NA	 Vool kiskus ta endaga kaasa ; kusagil kaugel , hoopis vales suunas , vilksatas korraks mütsi kandiline serv , kadudes sealsamas . 
596	NA	 Üks vatikuubedes salk pöördus majade vahele . 
596	NA	 Eespool plinkisid suured kollased tähed . 
596	NA	 Enamasti ilmusid tähed üksi või paarikaupa , moodustamata midagi mõistlikku , ent korraga plahvatasid kokku edevaks riviks : Reis ümber ilma . 
597	NA	 Kollane valgus voogas üle tohutu inimahela , mis algas nurga tagant , nii et algust ei olnud näha ; ahelik tulvas maja uksest sisse , nii et ka lõppu ei olnud näha . 
597	NA	 Inimesed seisid kannatlike , tuimade nägudega . 
598	NA	 Järsku nad elavnesid ; kõhud pundusid kummi , püüdes tõkestada ukseava , õlad ja käed lahvisid nagu veskitiivad , lüües valusasti vastu silmi ; nii valusasti , et puistasid majaseina üle virvendavate sädemetega . 
599	NA	 Sädemed langesid pikkamisi keereldes olematusse . 
599	NA	 Sees oli veel umbsem , ruum oli puupüsti täis vaikivaid inimesi . 
599	NA	 Hoone auras rõskusest ja higist . 
599	NA	 Ühe seina asemel küütles klaas ; selle taga , keset valguskiirte murdumist istus vanaeit , kõrgemal kõigist peadest ; ulatas läbi luugi pileteid . 
600	NA	 Järgmine ! 
601	NA	 Ütlesin talle , et palun ühe pileti algavale seansile . 
602	NA	 Veel enne sõnade lõppu tekkis kohutav segadus . 
602	NA	 Kogu järjekord liigutas end üheaegselt , mahtumata enam kõrvuti ; tallati jalgadel , väänati üksteise käsi ja kaelu . 
602	NA	 Ärge müüge talle , ta ei seisnud , ta trügis vahele ! karjuti läbisegi luugi suunas ; ärevusest kaamed näod . 
603	NA	 Vanamammi ei kuulnud ega näinud ometi midagi ning viskas pileti luugiauku . 
603	NA	 Ent kohe rebiti pilet käest ; keegi hakkas sellega inimeste vahelt läbi trügima . 
604	NA	 Ma mäletan teid , te olete seda filmi juba näinud , püüdis mammi lohutada . 
604	NA	 Tõstis koguni pilgu laualt ja vaatas ; kuid uut piletit ei andnud . 
605	NA	 Järgmine . – Järgmine . – Järgmine . – Sellele ei müüdud , sosistati . 
605	NA	 Uksel tõmbusid kõik viisakalt kõrvale . 
605	NA	 Vahepeal oli ilm muutunud kottpimedaks , kollased valguskiired tantsisid tontlikult üle inimeste . 
606	NA	 Tänav oli inimtühi ; ainult üks naine seisis prügikasti najal ja haigutas , käsi lõdvalt suu ees ; hall kortsupuru silmade ümber , põski uuristamas sügavad kraavid . 
606	NA	 Kuhu sa nõnda kadusid ; nii ei jõua kuhugi , ütles viimaks . 
606	NA	 Tal oli süsimust kandiline müts , mis andis näole range ilme . 
606	NA	 Muidu oli ta täiesti tavaline ; ebamäärane ; ometi hoopis teine naine . 
606	NA	 Näib , et sa armastad väga kino . 
606	NA	 Sa ; sa ei tunne mind tõesti ära ? 
606	NA	 Kõneles murtud häälega . 
607	 T 	 T 
608	NA	 Niipea kui uks sulgus , oigas Asalea : Kuidas ma olen sind oodanud , kuidas solvunud , kuidas neelanud solvumist alla ; ennast ehtinud , ehteid maha rebinud ; nüüd sattus kõik nii äkki , et mul on jalas roosad püksid , ma häbenen . 
609	NA	 Ütlesin talle , et häbeneda ei ole põhjust . 
610	NA	 Ehk tahad neid siis vaadata ! 
610	NA	 Värises kätel ; müts vajus põrandale ja veeres loperdades tooli alla . 
610	NA	 Ka mantel kukkus , pluusi kaelus paiskus iseenesest lahti , nähtavale ilmusid rinnahoidja roosad pitsid . 
610	NA	 Kui pehmed käed sul on , milline nahk , nagu siid , ütles Asalea silitades . 
611	NA	 Ütlesin talle , et äsja peksin nendesamade pehmete kätega naist . 
612	NA	 Asalea naeratas . 
612	NA	 Ma ei usu , et sa oled kedagi löönud ; sina ! 
612	NA	 Pluusi nööbid läksid järjest lahti , üks nööp rebenes küljest ja kilksatas heledalt , kui kukkus põrandale ; ka Asalea kurgust kostis kilksatus , peaaegu samasugune , ainult veidi tuhmim . 
612	NA	 Asalea võttis käed pihku , hüpitas , hellitas . 
612	NA	 Need käed on suured löömakäed ; ei ole nad mingid löömakäed , nad on armsakesed , kulla-kullakesed ; võibolla me ikkagi ei peaks , tule mõistusele , me oleme juba suured inimesed , mitte lapsed . 
613	NA	 Vastupidi sõnadele liibus aina tihedamalt ning oli väga palav ; lõgistas õlaga , et pluus saaks maha kukkuda ; ent rinnahoidjat hoidsid selja tagant kinni kiuslikud haagid , Asalea suu langes rahutult paokile . 
614	NA	 Üha silitas , üha hellitas ; siiski vallandusid ka haagid ; vallandusid rinnad , üllatavalt suured , valged , pringid rinnad , millesse võis lausa uppuda . 
614	NA	 Sa teed kõdi , kihistas Asalea , sinu nina ; nii soe nöps ! 
615	NA	 Ta oli vööni alasti , heledal nahal väikesed pruunid täpid nagu kiri , sünnimärgid . 
616	NA	 Eks ma olen ilusamaks läinud . 
617	NA	 Ütlesin talle , et muidugi . 
618	NA	 Meelitaja ! hüüdis Asalea , õhetades heameelest ; kortsud mahenesid näos . 
618	NA	 Helendus lõppes allpool nabaauku äkilise musta ribaga ; nahkrihmaga , mis pidi hoidma seelikut üleval , kuid püsis ise vaid suurivaevu ümber vöökoha . 
618	NA	 Eks ole ilus pannal , ütles Asalea . 
618	NA	 Surus kätt raevukalt vastu pannalt . 
618	NA	 Pannal võnkles ; raskepärane , plekist , jahe . 
618	NA	 Kaks lohemadu hoidsid teineteist peadpidi kinni . 
619	NA	 Ütlesin talle , et tema pannal meenutab voorusevööd . 
620	NA	 Oo , milline stiil , elavnes Asalea ning surus kätt veel allapoole ; seelik keerdus ussina ümber keha ja nihkus kõrvale , paljastades pükste serva . 
620	NA	 Näe , ongi roosad , pomises õnnetult , haakides samal ajal lohemaod lahti , see ei ole õige stiil , rikub kõik ära ; jätame pooleli , ma palun sind , jätame pooleli , täna on ohtlik päev . 
620	NA	 Seelik kukkus maha , roosad püksid vajusid puusadelt alla . 
620	NA	 Ent Asalea langes äkki kükakile ning võitles pükste eest ühtaegu kätega , konksus jalgadega , jalavahega ; püksid olid rebenemiseni pingul . 
620	NA	 Rinnad kiikusid , segasid kiskumist . 
620	NA	 Jätame selle ; sa oled naisemees , mõtle , mida su naine ütleb ! 
621	NA	 Ütlesin talle , et vahest tõesti on mõistlik järele jätta , sest tegelikult peaksin lamama praegu oma naise ees põrmus . 
622	NA	 Püksikumm läks katki ; Asalea lõtvus ja võttis ise püksid jalast . 
622	NA	 Viskas nad tagakätt teiste asjade sekka , mis vedelesid väikeste kuhjadena üle kogu põranda . 
623	NA	 Need püksid ei ole tõesti stiilsed , ütles ta , korraga rõõmus ja kurb , üleni alasti . 
623	NA	 Paljugi on mõistlikku maailmas ; ka mina uskusin , et suudan mõistuse abil maailmast läbi närida ; kuni kohtasin sind ja ei suutnud , mõistus kadus . 
623	NA	 Ahjaa , me pidime rääkima semikoolonist , aga ei ole rääkinud . 
623	NA	 Sa kadusid ära . 
624	NA	 Ütlesin talle , et ei suuda mõista , kuidas võisin olla nii julm , nii julm ja jõhker . 
625	NA	 Sa ei ole üldse jõhker ! hüüdis Asalea ; siis libises üle ta näo tume vari . 
625	NA	 Ah sa mõtled ikka oma naisest . 
625	NA	 Küllap oli ta seda väärt ; küllap tegi sulle midagi . 
625	NA	 Iga asja tuleb vaadata korraga mitmest kandist . 
626	NA	 Ütlesin talle , et arvatavasti rääkis tema klassik talle seda kõike . 
627	NA	 Ent Asalea ei hakanud naerma , ei muianudki . 
627	NA	 Lamas riidehunnikul , silmad häbelikult kinni . 
627	NA	 Poolkinni ; ikkagi piilus salaja . 
627	NA	 Ma tahan täna voodis , ütles ; taas silmad kinni , muidu oli alati põrandal . 
628	NA	 Voodit ei olnud toas näha ; kuid mis võis enam olla võimatu , mitte miski ! 
628	NA	 Asalea siugles käega häbet varjates taganurka ning urgitses kapi alt välivoodi . 
628	NA	 Murdis lavatsi kohmakalt lahti ; üks voodijalg roosal rinnahoidjal , keskmine jalg särgil , kolmas viigipükstel , peatsis ripnes tihe hall ämblikuvõrk . 
629	NA	 Tuhnis palavikuliselt käekotis , kuni ta sõrmed tuksatasid , ning tõmbas kinnisilmi välja väikese paberinutsaku . 
629	NA	 Servad närunenud , värv kulunud . 
629	NA	 Tahtis hakata seda lahti harutama , ent loobus . 
629	NA	 Pane otsa , kähistas . 
630	NA	 Ütlesin talle , et kummis võivad olla augud . 
