par_nr	head	sentence
263	NA	 Issanda ingel aga vaatab suurustavatest sõnadest läbi otse südamesse ega avalda , mida ta näeb . 
264	NA	 Tema aga näeb uue pööningu värskelt värvitud raamiga otsaaknast raagus puid ja musti laululinde . 
264	NA	 Alt õuest kostavad rasked sammud , sest ümber maja kõnnivad isa ja poeg ning vaatavad õnnelikult oma kätetööd - vaiguliste valgete voodrilaudadega ühtlaselt ülelöödud maja . 
264	NA	 See maja on nende oma , liha nende lihast ja veri nende verest . 
264	NA	 Kuid need on üks teine isa ja üks teine poeg . 
264	NA	 Mitte juudid , vaid eestlased . 
264	NA	 Mitte Riias , vaid Vormsi saarel Läänemeres . 
264	NA	 Nii palju on aeg siiski liikunud , et Brežnevi Riigis on troonile tõstetud Tšernenko . 
264	NA	 On peetud kaks suurt matust , kõik mäletavad raske surnukirstu kolksatust , mis käis tuulekiirul läbi terve Riigi . 
264	NA	 Hautakse uusi plaane . 
264	NA	 Käimas on suvemajade riigile võtmise kampaania . 
264	NA	 Siin saarel on aga üks suvemaja just valmis saamas . 
264	NA	 Selle pööninguaknast võib näha tervet õue ja kuulda kõike , mis seal räägitakse . 
265	NA	 Ta paneb luukere kõrvale ja teritab kõrvu . 
265	NA	 Õue on tulnud kolmas mees , võõras , aga mitte valge ahviga , vaid kaenlatäie hernekeppidega , mida ta on käinud alt võsast raiumas . 
265	NA	 Maameesteks maskeeritud linnamehed , suvitajad , uurivad kõik koos arvustavalt majavoodrit . 
266	NA	" Äkki lausub juurdetulija ilma igasuguse pikema sissejuhatuseta : "" No nüüd on siis Moskvast selge käsk alla tulnud . "
266	NA	" Saab näha , kas hakkavad meie maju ka ära võtma või . "" "
266	NA	" Peremees vastab : "" No kurat , hakaku ! "" ja virutab uue kirve vastu maad . "
267	NA	 Valkjassinise põhjataeva taustal seisavad kolm meest , hambad tangis , kaelad kanged . 
267	NA	" Siin seisavad nad juba Orduajast peale , on seisnud kogu Põhjasõja ning Suure Näljaaja , hammaste vahel ikka üks ja seesama ähvardus : "" Ennem panen sellele majale ise oma kätega tule otsa kui ära annan ! "" "
267	NA	 See ähvardus on pesitsenud taelas ja tulerauas , peergudes ja takkudes , petrooleumiplaskudes ja paberossiotstes . 
267	NA	 Nüüd kantakse seda koos välgumihkliga põuetaskus ja hoitakse koos bensiinikanistriga garaažinurgas . 
267	NA	 Kunagi ei tea , millal seda jälle tarvis läheb . 
268	NA	 Kes selle ähvarduse koos emakeelega ära on õppinud , sellele jätavad ahervaremed ja tühjad vundamendid päris koduse mulje , või mis veel täpsem , ei jäta üldse mingit muljet . 
268	NA	 On iseenesestmõistetav kodumaa maastiku osa . 
268	NA	 Ilma nende ahervaremete ja tühjade vundamentideta kaotaksid eesti maastikud oma sõnumi , olemasolu salajase mõtte . 
268	NA	 Kus mujal kasvab veel nii hirmuäratavat umbrohtu ja nii äraneetud võililli kui maakaardilt kadunud riikides Läänemere ja Doonau jõe vahel . 
268	NA	 Umbrohi ja võililled purustavad tänavakatet ning trepiastmeid , hauad vajuvad nende raskuse all maatasa , nad lokkavad isegi räästarennides ja katusekivide vahel . 
268	NA	 Katused sajavad läbi , kassid ja pätid kusevad kotta , läbi mitmekeelse kurbuse paistab kaugele Läänemerele üks kirikutorn . 
268	NA	 Linn nagu viirastus või surnute saar . 
268	NA	 Ülemäärane lüürilisus kustub aga kohe , kui asja lähemalt järele vaadata . 
268	NA	 Rasked isekallutajad pritsivad juba sadamas palitu pori täis , kraanad kriiksuvad , elu keeb . 
268	NA	 Isegi Issanda ingel muigab läbitungimatult nagu rajoonikomitee sekretär . 
268	NA	 Pääsu pole kuhugi . 
268	NA	 Olgu inimestega kuidas on , aga kuldnokad peavad igal kevadel siia tagasi tulema , sest mujale ei ole neil minna . 
268	NA	 Igal pool mujal on omad kuldnokad juba ammu ees . 
269	NA	 Tuul lõõtsub . 
269	NA	 Valged ja mustad linnutiivad püüavad õhuvoole . 
269	NA	 Läbi eestikeelsete ähvarduste ja needuste kõlab rõõmus ja pilkav kuldnokavile . 
269	NA	" "" Panen oma kätega tule otsa , "" ähvardavad mehed . "
269	NA	 Sealjuures ei saa nad siiski teisiti , kui peavad üle vaatama , kas nurgad on sirged ja vooder loodis . 
269	NA	" Üks vannub : "" Sa vana kurat , ongi akna alt viltu ! "" ja teine uriseb : "" Ära jama ! "" "
269	NA	 Siis jäävad mehed vait , silitavad voodrilaudu ning silmitsevad suurt valget hoonet varjatud hirmu ja võltsi ning kuraasika üleolekuga otsekui paljast naist või tühja puusärki . 
270	NA	 Sellest hoonest natuke ülespoole , põhja , jääb mahapõletatud pastoraadi vundament , mis on neljakümne aastaga kasvanud täis kuuski , sammalt ja sinililli . 
270	NA	 Surnu istutatud sirelite oksad on kuuseokstega maaliliselt läbi põimunud . 
270	NA	 Vundamendi taga on metsik kivine rand , kuhu kaks korda päevas , seatud ajal , ilmuvad sõdurid , relvad ja verekoerad kaasas . 
270	NA	 Kord on kord . 
270	NA	 Tak položeno . 
270	NA	 Ordnung muß sein . 
271	NA	 Ülevalpool on Ahvenamaa oma saartega , all lõunas Riia linn . 
271	NA	 Riia on niisama kaugel kui Stockholm . 
271	NA	 Kõige lähemal on Moskva , sest Moskvaga on kõigil meestel elulisi sidemeid , saunapidudel rohke viina ja õllega kinnitatud . 
271	NA	 Seda mehed teavad , mida Moskva endast kujutab ja mida sealt oodata on . 
271	NA	 Stockholmi aeg ei ole veel tulnud . 
271	NA	 Või on juba ammu möödas . 
271	NA	 Keegi ei tea , mis Stockholmis on . 
271	NA	 Kurat , kas seal ka kuuekäised kuluvad ja autoplekk nii pehme on kui siin ! 
271	NA	 Kas see on võimalik , et sealgi ilm muutub , kuldnokk vilistab ja ristluud valutavad ? 
272	NA	 Iga kord , kui mehed vaatavad Põhja , Stockholmi poole , näevad nad kaht porist linttraktorijälge , lagunenud laudavundamenti ja näevad saarepuid ning kuldnoka pesakasti , mis põleb ära koos munadega , kui majale tuli otsa pannakse . 
273	NA	 Aastad on omavahel ühendatud nagu inimese selgroolülid . 
273	NA	 See , kes kuuleb tulekahjuähvardust 1984. aastal , on näinud kahjutuld 1968. aastal . 
273	NA	 Seal lakub ta ikka veel oma kompotikaussi ja peab silmas tädi Olga laia selga , mis varjutab kõik , kogu aknavaate . 
273	NA	 Võimalik , et kõike , mis paistab , palja silmaga ei näegi . 
274	NA	 Lõpuks ometi keerab tädi Olga aknale selja ning ohkab nii raskelt , nagu oleks ta just praegu aknast näinud Kristallööd Berliinis või Suurt Pogrommi Odessas . 
274	NA	 Õnneks päästab tädi Olga muremõtetest välja tema oma raske kandekott , mille sügavustest ta tõstab välja võimsa viinamarjakobara ja uhab selle pikergused , kollakasrohelise klaasi sarnased marjad voolava vee all üle . 
274	NA	 Siis asetab tädi Olga läikiva kobara vaagnale nii hellalt ja õrnalt , otsekui oleks ta selle ise oma viinamäel kasvatanud , sulaklaasist puhunud või Kaananimaalt kaasa toonud . 
275	NA	 Väljas , üle tänava , on maja selle aja sees juba ära kustutatud ja jumal temaga . 
275	NA	 Ainult musta tuhka lendab õhus . 
275	NA	 Nüüd murrab tädi Olga kobarast marju ja silmitseb neid rõõmuga . 
275	NA	 Küsimusi tädi Olgal ei ole . 
275	NA	 Mitte nii nagu isal . 
275	NA	 Aga ta on leidnud uue kuulaja , kellele ta tahab jutustada Dostojevski unenägu . 
275	NA	 Paistab , et Dostojevski unenägu on tädi Olga varandus , mida rooste ei riku ja koi ei söö . 
275	NA	 Sellepärast jutustab tädi Olga Dostojevski unenägu väga harva ja iseäranis tähtsatel päevadel . 
275	NA	 See unenägu on üks Lioni põhilisi lapsepõlvehirme . 
276	NA	 Tänane päev on tädi Olga arvates nii tähtis , et ta ei saa sel puhul unenägu mitte kuidagi jutustamata jätta . 
276	NA	 Ei ole teada , kas ta jutustab seda sõjaväekutse pärast või sellepärast , et Idas ja Läänes midagi toimub . 
276	NA	 See unenägu , õieti küll selle jutustamine tähendab tädi Olgale sedasama , mida kogu juudi rahvale on tähendanud tuhk ja munad . 
276	NA	 Muret , mis on liiga sügav , et seda sõnadega väljendada . 
277	NA	 Kõige tõenäolisem on , et tädi Olga tahab täna Dostojevski unenägu jutustada ainuüksi selle pleekinud juuksesalkudega kodukäija pärast , kes on ootamatult eikuskilt ilmunud , elu segi löönud ning kiigub nüüd köögilaua ääres tooliga ja patsutab koer Kinski lõualotti . 
278	NA	 Unenäole läheneb tädi Olga tasa ja targu , nagu muuseas . 
278	NA	 Esialgu jutustab ta seda , mida ta teisipäeval Lielupe jõe taga käies näinud on . 
278	NA	 Mis põhjustel tädi Olga teisipäeval Lielupe jõe taga käis ja kus see Lielupe jõgi üldse asub , see jääbki seletustest hoolimata hämaraks . 
278	NA	 Lüngad tädi Olga sõnade vahel võib täita omaenese ettekujutustega , kui neid on . 
279	NA	 Nagu juba sai öeldud , alustab tädi Olga kaugelt , palderjanijuurtest , mida ta kutsub kord hellitavalt Valeriankaks nagu vana tuttavat , kord paljutähendavalt ja saladuslikult surnuehmatusejuureks . 
279	NA	 Selgub , et tädi Olga võtab igal suvel ette kaks teekonda Lielupe jõe taha . 
279	NA	 Esimese ja lõbusama siis , kui pärn õitseb ja päike särab , pärnaõite korjamiseks . 
279	NA	 Teise , süngema siis , kui palderjanivarred juba kuivavad ja öö hiilib põõsaste all . 
279	NA	 Nii ka teisipäeval . 
279	NA	 Tädi Olga on läinud retkele hommikul vara , korvis kellu ja vanad nahkkindad nagu alati . 
279	NA	 Kellu juurte väljakaevamiseks ja kindad nende korjamiseks ning mullast puhastamiseks , mitte aga vabamüürlike salatalituste sooritamiseks , nagu tädi Olga näoilmet jälgides kergesti võiks arvata . 
280	NA	 Vaevalt on tädi Olga jõudnud tuttavasse jõeluhta , palderjanijuurte saagikohale , kui ta on järsku heast peast ära eksinud . 
280	NA	 Noh , ja siis on peale hakanud ! 
280	NA	 Esiteks on ta kuhugi paksu võssa sattunud , sisse on läinud , aga välja pole enam kuidagi saanud . 
280	NA	 Teiseks on ta võsa äärde värskesse kraavi kukkunud ja sealt uhiuued kargud leidnud . 
280	NA	 Aga kargud iseenesest on juba halb märk küllalt . 
280	NA	 Kolmandaks on kõik kohad , nii luht kui ka võsa ja isegi see kraav olnud täis igasuguseid linde . 
280	NA	 Küll vareseid , küll varblasi , küll võõraid linde punaste kõhtude ja kollaste sabadega , küll jämedate jalgadega linde , küll kõverate nokkadega linde . 
280	NA	 Üks lind olnud pikk ja triibuline , lipsu moodi , käinud kahel jalal ja krooksunud , teine jälle olnud jäme ja ümmargune nagu arbuus , aga silmad olnud hirmsad , tiigri omad . 
280	NA	 See võis olla öökull . 
280	NA	 Aga mis lind see lipsu moodi oli , seda küll ei tea . 
280	NA	 Ja kõik need linnud muudkui vudisid , muudkui vudisid , muudkui lasid edasi ja tagasi . 
280	NA	 Kõik linnud käisid jala . 
281	NA	 Seda nähes on tädi Olga seisma jäänud ja seisnud nii kaua , kuni enam seista ei võinud . 
281	NA	 Linde jälgides on tädi Olga endale ütelnud , et pea nüüd meeles , Olga , kõik , mis sa näed , sest nüüd küll midagi peab tulema , kas tuleb Stalini aeg tagasi või mis , aga niisama see ei jää . 
281	NA	 Stalini ajal käisid ka linnud jala , ei näinud enam lendamisega vaevagi , olid nii täis söönud , sest saagid jäid alatasa koristamata . 
282	NA	 Nõnda jõuab tädi Olga tähendusrikaste pauside saatel Dostojevski unenäole üha lähemale , kuid see peab jääma jutustamata . 
282	NA	 Seda unenägu ei kuule ta tädi Olga esituses kunagi . 
282	NA	" Kui ta aastaid hiljem loeb : "" Idataevas seisis täiskuu . "
282	NA	 Kuu läks kolmeks tükiks ja need kolm tükki said jälle üheks . 
282	NA	 Siis tuli kuu seest välja kilp , millele oli kirikuslaavi tähtedega kirjutatud : Da ! 
282	NA	 Da ! 
282	NA	" Need sõnad liikusid üle terve taeva Idast Läände ja valgustasid ise omale teed , "" siis ei saa ta enam kunagi teada , kas see on seesama või mõni teine Dostojevski unenägu . "
282	NA	 Tädi Olga jutustust asendab uksekella tärin ja jääbki asendama . 
282	NA	 Kellatärin on terav nagu habemenuga ja ootamatu nagu lõikehaav . 
283	NA	 Tädi Olga ei liigutagi ennast . 
283	NA	 Istub nii nagu istuma jäi . 
283	NA	 Ainult nägu läheb tühjaks . 
283	NA	 Koer Kinski aga käib närviliselt köögist esikusse ja esikust kööki . 
283	NA	 Tema küüned krabisevad ja silmavalged välguvad . 
283	NA	" Tädi Olga sosistab : "" Kinski , fu ! "" "
283	NA	 See kõlab küll nagu hiina keel , kuid mõjub ometi nii , et Kinski süüdlaselt maha heidab ning enam ei liiguta . 
283	NA	 Nüüd ei kosta enam midagi . 
283	NA	 Kes ukse taga oli , peaks olema veendunud , et kedagi kodus ei ole , ja ära minema . 
283	NA	 Nüüd kell enam täriseda ei tohiks . 
283	NA	 Kuid täriseb ikkagi . 
283	NA	 Ja täriseb veel . 
284	NA	 Tädi Olga paneb silmad kinni . 
284	NA	 Võib-olla on tädi Olga nüüd nähtamatu . 
284	NA	 Tema aga , vastupidi tädi Olgale , on täiesti nähtav , ja surub oma rinnakorvi valusasti vastu laua äärt . 
284	NA	 Tädi Olga on ennist koos viinamarjadega kandekotist välja tõstnud ka mõned kanamunad . 
284	NA	 Need seisavad ikka veel laual ja võpatavad iga kord , kui süda lööb . 
284	NA	 Nende valge koore küljes on mõned mustad tuhahelbed . 
285	NA	 UKSEKELLA HELINASSE SUHTUB TA EDASPIDI KÜLMALT . 
285	NA	 ON JUBA julgust kogunud . 
285	NA	 On isegi natuke pettunud , et uks siiamaani ees seisab ja et seda pole sisse löödud . 
285	NA	 Vahetevahel hiilib ta siiski ukse juurde , paneb kõrva vastu tumepruuni puutahvlit ja kuulatab . 
285	NA	 Veel kordagi ei ole ta trepikojast midagi huvitavat kuulnud . 
285	NA	 Ainult kassi näugumist , vanamuttide torinat ja laste vadinat . 
286	NA	 Köögilaual seisab alustass oma vabadusega - šneprivõtmega , mille tädi Olga enne äraminekut on sinna pidulikult asetanud . 
286	NA	 Alustassi alla on jäetud ruuduline vihikuleht - nimekiri toitudest , mis tädi Olga ise oma käega on jääkappi pannud ja mis tähtsuse järjekorras tuleb ära süüa . 
287	NA	 Tähtsuselt number üks on pool praetud kana . 
287	NA	 Kohe kana järel tuleb pakk kohupiima , mida võib oma äranägemisel süüa nii kirsimoosi kui ka meega . 
287	NA	 Et tädi Olgal on olnud mure , kas temast õigesti aru saadakse , siis on ta kindluse mõttes jääkapi sisemuse üles joonistanud . 
287	NA	 See kohmakas skeem meenutab sisepõlemismootori läbilõiget . 
287	NA	 Eriti lühikest aega säilivad toiduained on skeemil märgitud numbritega , mille juurde viivad jämedad kõverad nooled . 
287	NA	 Näiteks pirnid on märgitud numbriga viis . 
287	NA	 Ei ole järelikult kuigi tõsiselt võetavad . 
287	NA	 Munad ja või aga on täiesti ilma numbriteta . 
288	NA	 Nagu arvata võiski , alustab ta pirnidest , kanale ja kohupiimale parastavaid pilke heites . 
288	NA	 Tema pirnisöömist ei katkesta isegi uksekella järjekordne helin . 
288	NA	 Ta ootab külmavereliselt mõne hetke ja kui uut helinat ei järgne , läheb ta ja vaatab kardinaprao vahelt alla õue . 
288	NA	 Näha pole kedagi , välja arvatud üks meeste kuube kandev majahoidja või kirjakandja tüüpi vanamoor , kes parajasti trepikojast välja tuleb . 
289	NA	 Palju enam kui uksekella agressiivset tärinat võõrastab ta ukse vaikset lahtiminekut ja isa uut ilmumist , mis on täiesti võimalik . 
289	NA	 Nüüd on ta kolmanda toa põhjalikult läbi uurinud . 
289	NA	 Kui isa seal just kummituse kujul ei viibi , siis kolmandas toas teda küll ei ole . 
289	NA	 Isegi mitte kardina taga , sest kõik kardinatagused on üle kontrollitud . 
289	NA	 Toast tuppa lonkides koondub tema tähelepanu ikka enam ja enam ühele ainsale asjale - võtmele , mis lebab valgel alustassil , küll kalakujulisena , kuid mitte nagu kala , vaid nagu kalakujuline spinningulant . 
289	NA	 Kui ta tahab , võib ta selle maagilise metallitüki taskusse pista , ukse enda järel julgesti kinni lüüa ning sildu põletamata ja tagasiteed ära lõikamata kaduda kõigi nelja tuule poole . 
289	NA	 Tagasi ilmuda võib ta iga kell ja keegi ei saa teada , kus ta tegelikult oli , isegi kui ta käis vaksalis piletikassade läheduses luusimas ja loeks bussijaama seinalt sõiduplaani . 
290	NA	 Selle asemel lehitseb ta aga Lioni märkmikku ja tutvub tema taskunoaga . 
290	NA	 Ta avastab , et noa sees on peidus väike skautlik saag , mille hammaste nüridust ta ei saa jätta pliiatsite peal järele proovimata . 
290	NA	 Selle juures rikub ta ära mitu head Faberi firmamärgiga pliiatsit . 
291	NA	" Millega tahes ta ka oma aega ei üritaks täita , tema peas on üksainus küsimus - kas Leo on juba helistanud , kuhu vaja , ja kas Lioni paberites võib juba kirjas olla võluvormel "" rahuajal tegevteenistuseks kõlbmatu "" . "
291	NA	 Siit edasi ta veel ei mõtle . 
292	NA	 Tädi Olga on talle vandunud , et tuleb ütlema kohe , kui Lion on Moskvast helistanud ja teatanud , kuidas läks . 
292	NA	 Kui läks hästi , siis ütleb Lion telefonis , et sai emale need sinised tassid ära osta . 
292	NA	 Kui läks aga halvasti ( milleks ka peab valmis olema ) , teatab ta lühidalt , et tema Moskvast siniseid tasse ei leidnud ja on parem , kui ema ise vaatama tuleb . 
293	NA	 Kõik on selgemast selgem ja lihtsamast lihtsam . 
293	NA	 Peab ainult rohkem kannatust olema . 
293	NA	 Kui mõni asi tundubki segane , siis on vaja ainult sellesse sisse elada ja kõik , mis tarvis , selgub omal ajal. 
293	NA	 Aega on tal praegu ülearugi . 
293	NA	 Elutoas on ta juba jõudnud vaadata kõigisse sahtlitesse , mis lukus ei ole . 
293	NA	 Lukus olevate sahtlite sisu kohta on tal aga tekkinud oletusi ning kahtlusi , mis kriitikat ei kannata . 
293	NA	 Sellepärast ei ole mõtet neid korrata . 
293	NA	 Loomulikult ei oska ta ette kujutada lukus olevate sahtlite tegelikku sisu , mille hulka kuulub isegi hõbeasju - vanaisa paberinuga ja toorakilp , kaua puhastamata , mustad kui raud . 
294	NA	 Ühe lukustatud sahtli täidab tervenisti mõistatuslik laegas klaasikildudega . 
294	NA	 Seda laegast ei tohi võõras käsi puudutada ega võõras silm vaadata . 
294	NA	 Selles laekas on süngeid ja sätendavaid kilde kõikidest veinikarikatest , mis peigmees inimelu hapruse märgiks on pulmapäeval oma kanna all purustanud , neljandast põlvest saadik . 
294	NA	 Kõik need karikaid purustanud peigmehed on ammu surnud . 
295	NA	 Lukustamata sahtlitest õnneks midagi nii pühalikku välja ei tule . 
295	NA	 Sealt leiab ta ainult musti ümbrikke vanade päevapiltidega ning terveid pakke saksa- , vene- ja ingliskeelseid kirju , samuti kõike juhuslikku - järjehoidjaid , võtmeid rõngastega ja ilma , küüneviile , postmarke ja ennesõjaaegseid reisijuhte . 
295	NA	 Ta lehitseb paha aimamata mitut keelatud raamatut ja avab klõpsuga musta sirklikarbi , mille sametises sisemuses pole peidus mitte sirkel , vaid on eriti kange unerohupulber , mille olemasolugi ammu unustatud . 
296	NA	 Kui ta sahtlitest tüdineb , läheb ta otsejoones vannituppa ning otsib kapist uuesti välja tumepunase flanellkotikese juba tuttava pruuni juuksepalmikuga . 
296	NA	 Seekord sobitab ta neid juukseid endale peegli ees pähe ning naudib täiel sõõmul hirmu , mis tal neid juukseid korteri pinevas vaikuses lahti palmitsedes täiesti ilma põhjuseta tekib . 
296	NA	 Kui võõrad juuksed mööda tema selga alla lainetavad , on nendes võõrastamapanevalt suurel määral hirmu magusust . 
296	NA	 Teda praegu vaadates võiks peaaegu uskudagi teadjate kinnitust , nagu oleksid relvade ilu ja inimestejahi eeskirjad pärit mitte kusagilt mujalt kui inimese südamest . 
296	NA	 Ta naudib salaja , suli kombel hirmu magusust , vähe sellest , ta tahab seda naudingut esimesel võimalusel ka jälle korrata . 
297	NA	 Neid võimalusi tal tulevikus on . 
297	NA	 Rääkimata muidugi olevikust . 
297	NA	 Nagu eespool juba öeldud , võib ta kõiki tulevikusündmusi ja -paiku vaadata läbi 1968. aasta hirmu magususe . 
297	NA	 Tema mälu on nagu uks , millest võib ilmuda kes tahes - erariides mees , mundrimees või võõras mees valge ahviga . 
298	NA	 Nii jätabki ta Riia vannitoa ajutiselt kõrvale ja laseb ajavoolul ennast kanda 1972. aasta punasest õhtupäikesest täidetud Poola platsile . 
298	NA	 Tuvid teevad häält , purskkaevu laiadel märgadel servadel ronivad lapsed , sealsamas kaevuserval istuvad ka mõned tüdrukutaolised poisid ning poisitaolised tüdrukud , kelle sugu on eksimatult võimalik kindlaks määrata ainult jalgade suurust silmas pidades . 
298	NA	 Poiste jalad on suuremad , sellele ei saa keegi vastu vaielda . 
299	NA	 Kivisillutisest tõuseb kuumust , kogu plats hõõgub . 
299	NA	 Ta istub laste ja hipide vahele ning ajab käed mõnuledes küünarnukkideni sogasesse , üllatavalt külma vette . 
299	NA	 Veepinnal ujub tuvisulgi , paberist laevu , vahtu ja konisid . 
299	NA	 All põhjas sätendab peenrahakiht . 
299	NA	 Aeg nihkub edasi ja tagasi , sellega annab teha kõike , mis tarvis . 
300	NA	 Vesi loksub . 
300	NA	 Hipid naeratavad saladuslikult , söövad vorsti ning etendavad pahelisi ingleid . 
300	NA	 Nende karikakraõied ja peapaelad kuuluvad juba pigem pettekujutluste riiki kui sellesse kalendriaastasse . 
301	NA	 Mõne aja silmitseb ta õhtukuma ja augustikuud , vaatab , kuidas aega edasi-tagasi liigutatakse , siis tõuseb ta otsustavalt püsti ja läheb proosaliselt vasakule ära . 
302	NA	 Sellele õhtule järgneb pikk päev seninägemata maanurgas . 
302	NA	 Bussiaknad ei käi lahti , laeluukidest tungib sisse musta söetolmu . 
302	NA	 Rohi on kõrbenud , puulehed pruunid . 
302	NA	 Vilja lõigatakse sirbiga . 
302	NA	 Vanadel poola naistel on peas pahaendelised mustad rätikud ja seljas krousitud sabadega taljes jakid , mille sarnaseid pole ei enne ega pärast kusagil nähtud . 
302	NA	 Tuul tuhiseb . 
302	NA	 Põllud ja lagendikud meenutavad suuri sõjavälju , isegi pilved nende väljade kohal meenutavad siniseid kroonukirju , mis võivad sisaldada surmateateid . 
303	NA	 Eestlased Oświęcimi sõita ei taha . 
303	NA	" Kirutakse sosinal : "" Näidaku parem neid laagreid , mis Siberis on ! "" "
303	NA	 Igaüks võiks kas või siinsamas bussis jutustada Siberi surmalaagritest mõne elulise loo , mida on antud isalt pojale ja emalt tütrele edasi suuliselt otsekui ussisõnu või raua needmist . 
304	NA	 Nurina saatel jõutakse lõpuks pärale , ronitakse loiult bussist välja . 
304	NA	 Kergitatakse pükse ning silutakse juukseid . 
304	NA	 Tähelepanu äratab gaseeritud vee kiosk , mida kohe ka rünnatakse . 
304	NA	 Mürkpunased ning miinikollased vedelikud kihisevad ning pritsivad näkku vahtu ja sädemeid . 
304	NA	 Seda värvilist vett võiks väga hästi juua ka tuhandetes teistes paikades , kuid ainult siin võib juues üle papptopsiku ääre vahtida roostetanud raudteeroopaid ja puust vahitorne , mida igaüks on pildi peal näha võinud . 
305	NA	 Tolmused bussid seisavad platsil rivis . 
305	NA	 Siinsamas kõrval on ka elumaju . 
305	NA	 Õuedes õitsevad päevalilled ja jorjenid , pesunööridel kuivavad titepüksid , palkonitel istuvad kassid ja pesevad silmi . 
305	NA	 Peremees värvib tara . 
306	NA	" Siis minnakse läbi tuntud , kuid tegelikkuses väikese ning tühisena mõjuva "" Arbeit macht frei "" -värava ja ollaksegi sees . "
306	NA	 Sees näeb kõik välja nii nagu kusagil maakoolis esimesel koolipäeval . 
306	NA	 Köhatavad , gladioolikimpudega inimesed tammuvad nagu kohmetud lapsevanemad punase kiviprügiga ülepuistatud teeradadel madalate mornide telliskivihoonete vahel . 
306	NA	 Pidulik aktus kas algab kohe või on just lõppenud . 
306	NA	 Puuduvad ainult valgete sokkidega koolilapsed . 
307	NA	 Inimesed pühivad higi ja silmitsevad ümbrust . 
307	NA	 Ühed nutavad , teised naeravad . 
307	NA	 Nii nutust kui ka naerust tekib iseäralik kahin . 
307	NA	 Nüüd teevad ka eestlased häält . 
307	NA	" Tagumised pärivad esimeste käest : "" Kas te juukseid juba nägite ? "
307	NA	" Kusned juuksed on ? "" "
308	NA	 Lõppude lõpuks pääsevad siiski ka tagumised kuulsa juuksekuhja juurde . 
308	NA	 Luitunud , tolmused ja tokerdanud juuksed on kõigile pettumuseks . 
308	NA	 Siiasamasse juuste lähedusse on välja pandud ka saapad , prillid , hambaharjad ja kruusid . 
308	NA	 Prilliklaasid läigatavad pilkavalt , nagu oleks neil midagi eriti uut ja iseäralikku teada põrgu ja kabaree , inimese südame ja käsuõpetuse kohta . 
309	NA	 Seletusi jagab väike mustaverd naine , endine vang . 
309	NA	 Ta jutustab rõõmsalt , heatujuliselt ja elavalt kulunud lugu tuhandest naisest , kellele anti päevas ainult üks ämbritäis vett nii pesemiseks kui ka joomiseks . 
309	NA	" Näib , nagu vestaks seletustejagaja muinasjuttu , mis algab alati ühte moodi : "" Es war einmal Odnaždõ . "
309	NA	" Oli kord "" "
310	NA	 Endine vang kuulub ihu ja hingega laagrile , on laagri veteran ja patrioot . 
310	NA	 Oma pead toidab ta tänu laagri olemasolule . 
310	NA	 Külastajad silmitsevad avaliku huviga tema paljaid jalasääri ning käsivarsi , otsivad vorpe ja arme ning on sügavalt pettunud , kui nad neid ei leia . 
310	NA	 Külastajatele parema mulje jätmiseks peaksid tal jalgade asemel olema kingadesse pistetud säärekondid . 
311	NA	" Eesti grupijuht küsib vormitäiteks : "" Ütelge , palun , mis põhjusel te laagrisse sattusite ? "" "
311	NA	" Naine vastab meelsasti : "" Minu mehe nimi oli Jakob ja minu nimi on Maria . "
311	NA	" Küsiti , kas ma kavatsen Jeesust hakata sünnitama , ja näe , saadetigi laagrisse . "" "
312	NA	" "" See on liiga ilus , et tõsi olla , "" kahtlevad mõned kuulajad , kuid teised kutsuvad neid korrale . "
312	NA	 Naine silmitseb nii ühtesid kui teisi läbinägeva ja emaliku pilguga . 
313	NA	 Minnakse isikutunnistustest , juuditähtedest ja surmaotsustest mööda , õue tagasi . 
313	NA	 Naise põhjalikud seletused teevad grupi kärsituks . 
313	NA	 Kogu see laager tundub eestlastele väike ja dekoratiivne . 
313	NA	 Siin ei ole kullakaevandusi , tühja taigat ega otse küla taga vedelevaid matmata surnukehasid . 
313	NA	 Mitte midagi , millel põhineb eestlaste arusaamine õigest laagrist ja laagrielust . 
313	NA	 Nokitsetakse kiuslikult krohvitükke hoone küljest , milles on tehtud katseid rasedatega . 
313	NA	 Kõigil on palav , higi voolab . 
313	NA	 Mälestusi ja tähelepanekuid hukkamissaalidest , kapodest ja Surmaingliks kutsutud Doktorist kuulatakse ainult poole kõrvaga . 
314	NA	 Jäävad veel kambrid ja ahjud . 
314	NA	 Kambritest minnakse kiirkäigul läbi , nende pragunenud betoonpõrandad ja tühjad riidenagid ei suuda jätta mingit muljet . 
314	NA	 Lõppude lõpuks jõutakse ka ahjudeni . 
314	NA	 Kõik märkavad , et ahjusuust on välja voolanud midagi musta ja õlist . 
314	NA	" Keegi küsib : "" Kas neid ahje pestud ka on ? "" "
315	NA	 Lõpuks ometi ollakse bussi juures tagasi . 
315	NA	" Siin selgub aga , et bussi tolmusele küljele , otse sildi "" Sovtransavto "" alla on kirjutatud poolakeelne hüüdlause , mis lähemal selgitamisel ja uurimisel osutub küsimuseks : "" Kas 1968. aasta on meeles ? "" , millele järgneb arusaamatu ähvardus : "" Minge koju , mõrtsukad ! "" "
316	NA	" Jälle jagunevad eestlased erutatud leerideks , kusjuures ühed kinnitavad : "" Meie oleme ju eestlased ! "
