par_nr	head	sentence
643	NA	" Metsad olid selles maakohas sügavad , jõed aga sopilised , nende põhjad mudased , kus vesirotid roomasid mööda urge ... "" "
644	NA	 Kuulsin kahinat . 
644	NA	 Kunigunde oli jalad istumise alla tõmmanud ja rusikas käe põlve ja lõua vahele pannud . 
644	NA	 Ta oli kui valge lill kesk oma punast baldahhiini . 
644	NA	" "" Rääkige edasi palun , "" kõneles ta . "
645	NA	" "" Üks vesirott , va piimahabe , tuli oma peidupaigast välja , jäi peni nina ette seisma ja ütles : "" Gut-gut-gut . "
645	NA	" Ela ilmas kui lind . "" "
645	NA	" Ja natukese aja pärast : "" Pea meeles ka mind . "
645	NA	" "" "" "
646	NA	" "" Mõttetu jutt , "" leidis Kunigunde ja ma ei saanudki lõpuni rääkida . "
646	NA	" Rääkida sellest , kuidas koer lõpuks magama jäi , peremees Sokrates end talle unes ilmutas ja ütles : "" Eksisin sind tünnivitsu otsima saates . "
646	NA	 Puidu otsimine ei ole siiski koerte asi . 
646	NA	" Vabandust-vabandust . "" "
647	NA	 Jah , nüüd olid ka minu muinasjutud täiesti uued . 
648	NA	 Ma olin sattunud hirmsuurde ühiskonda , mida juhtis kaubandusaristokraatia . 
648	NA	 Ühe sellise aristokraadi tütrega oligi mul nüüd au kõnelda . 
648	NA	 Ja ma ei tohtinud talle naiivlabaseid jutukesi rääkida . 
648	NA	 Tema heegeldas päeviti kalakujudega pitsi , seda peent ja võluvat heiet , mina aga ajasin sadamas kõveraid seaduseasju , niipaljuke kui neid talvel sai ajada . 
649	NA	 Oli mul Kunigunde juurde visiit tehtud , astusin ukseni , seisatasin aga seal , otsekui millegi üle aru pidades . 
649	NA	 Siis aga , lugeja , tuli mulle vastu too teener punases hõlstis ja teravatipulistes kingades . 
649	NA	 Ta ütles mulle üsna kurjalt : 
650	NA	" "" Üliauväärsed suvatsevad lasta päris lahkesti välja juhatada teid . "" "
651	NA	 Kunigunde ilu tekitas minus küllalt raskeid ja süngeid mõtteid . 
651	NA	 Kas tahtsingi ma tema kätt just siin ja just praegu paluda ? 
651	NA	 Võib-olla oodata ? 
651	NA	 Või koguks veel raha aastakest paar ? 
651	NA	 Või kas hakkab tema mind nii palju ootama , kuni ma raha kogun ? 
651	NA	 Magus plika on ta igatahes ja just sellepärast oodata ei maksaks . 
652	 Marmoriotsijad 	 Marmoriotsijad 
653	NA	 Lüübek oli just lumepilvedesse mattunud , kui mul tekkis lõpuks kauaoodatud vastasseis krahv Grünewaldiga . 
653	NA	 Kuna töötasin della Cesa asjaajaja ja õigusetundjana , siis pidin aeg-ajalt külastama Vestfaali kaubapunkte . 
653	NA	 Need aga asusid pahatihti sügavates metsades , lumistel teedel aga ei saanud ratsud hästi edasi . 
653	NA	 Della Cesa andis minu käsutusse vana vooriratsu , mis ei olnud sugugi nii hea kui minu äsjane Falada . 
653	NA	 Vooris aga on voori kombed : vandumine , rataste tagumine , hõiked siin ja seal . 
653	NA	 Ühes kohas võis kuulda kahtlast jutuajamist kahe talumehe vahel , mõlemad suurtes lohmakates lambanahksetes kasukates . 
653	NA	 Mehed olid ühe kauba pärast vaidlema läinud , seisid , vaidlesid ja olid nagu kaks riiakat kukke . 
654	NA	" Della Cesa astus ligi , pani mõõga rahulikult vaidlusaluse odrakoti peale ja sõnas : "" Minul on ka juba siitsaadik . "" "
654	NA	 Vaat sel ajal ratsutas krahv Grünewald nähtavale , tugevas turvises , näost punane kui vähk . 
654	NA	 Mind nähes tõmbas ta otsemaid mõõga . 
654	NA	" "" Nii , Jorchick ! "" hüüdis ta . "
655	NA	" "" Ma ei ole sulle mingi Jorchick , "" vastasin mina solvava hüüdnime peale ja haarasin otsekohe oma relva . "
655	NA	 Jagelevad talupojad vaatasid meid keeletu hämmastusega . 
655	NA	 Seda hetke olin ma tegelikult juba väga ammu oodanud , süda tugevasti põues põksumas . 
655	NA	 Imestasin , miks ta mind Jorchickuks kutsub , aga küllap oli asi lihtsalt selles , et peo ajal oli ta kuulnud , kuidas ma Kunigundele Pühast Jürist seletasin . 
655	NA	 Mind pani imestama , kuidas võib sellisel väikesel kahvatul plikal olla vägev ja teovõimas austaja , niisugune , kelle jõudu isegi mina kartma pidin . 
655	NA	 Kui meie mõõgad kokku kõlksatasid , mõistsin . 
655	NA	 Mõistsin lõplikult : see ei ole enam kaardimäng , milles oleks eelis kindlasti minul . 
656	NA	 Tema mõõk oli meie aja suursaavutus : haljas tera murdekohaga , mõlemal pool laiad sooned , et veri jookseks mööda mõõka alla ega pritsiks lööjale näkku . 
656	NA	 Niisugune uuendus oli väga oluline : mõõgalöögid pidid olema niihästi ilusad kui ka pakkuma rahuldust . 
656	NA	 Kahjuks aga märkasin , et minu ratsu ei olnud sõdalaste soost : vaenlase vähegi äkilisema kallaletungi puhul astus ta sammukese tagasi . 
656	NA	 Mina tegin kõrged löögid : täie tambiga ülevalt alla , just nagu raiuksin puid . 
656	NA	 Asja tegi huvitavaks see , et kummalgi võitlejal ei olnud kilpi ja mingit kaitset pakkus vaid mõõkade ristamine ise . 
656	NA	 Sel juhul paisati vastane lihtsalt eemale . 
657	NA	 Oh , ilus oled sa , mehekäsi ; keda kõike suudad sa kaksata ... 
657	NA	 Ja katedraalid kerkivad sinust ... ja suured teosed valmivad sinust ... 
657	NA	 Tahaksin näha , kuidas muistsed ehitusmeistrid , nood tugevad ja põhjalikud mehed , oma savi ja mörti mudisid , et sellest suurepäraseid hooneid rajada . 
658	NA	 Sellesama mõõgaga surusin ta sadulast . 
658	NA	 Tema oli rinnaplaadiga kaitstud , nii et minu mõõgalöök ei teinudki talle suuremat meelehärmi . 
658	NA	 Küll aga tuikus ta koos hobusega ja sadas lõpuks sadulast maha . 
658	NA	 Nagu heas seltskonnas kombeks , ei teinud me sellest suuremat numbrit ja selle kahevõitluse ma unustasin üldse . 
659	NA	 Ma ei rääkinud sellest kellelegi . 
659	NA	 Hiljem tuli Grünewaldi auväärne vanaisa ise minu juurde ja palus , et me selle unustaksime , sest ta soovis ametis oleva raega hästi läbi saada ega soovinud sekeldusi . 
660	NA	 Järgnes kolmas kord , mil della Cesa tahtis minuga ärijuttu ajada . 
660	NA	 Lagedad lumised väljad , millel viibisime , ei olnud selleks just eriti soodsad . 
661	NA	" "" Kui palju advokaadid Konstanzis teenisid ? "" tahtis kaupmees teada . "
661	NA	 Nimetasin sealsed taksid ja lisasin , et selles linnas mul mingisugust praksist ei olnud . 
662	NA	" "" Millest te kõige enam puudust tunnete ? "" päris kaupmees järgmiseks . "
662	NA	 Vastasin , et naisest . 
662	NA	 Noorest naisest . 
663	NA	" "" Ja tahate muidugi minu tütart siis ? "" "
664	NA	 Vastasin , et tahan küll , ja hakkasin samas köhima , sest see küsimus oli nagu mingi arstirohi . 
665	NA	 Della Cesa kaalutles nagu kaupmees ja andis oma tütre mulle . 
665	NA	 Meid pidi Kunigundega ametlikult laulatatama , ja seda juba enne paastuaega , mil linnas on hea saanitee , seega kõik tingimused selleks pühaks toiminguks olemas . 
665	NA	 Otsustavaks sai minu kõrge päritolu , mis edaspidi pidi sujuvalt ühendatama rahaga . 
665	NA	 Della Cesa raha ja minu aadlitiitel ? need kaks asja pidid edaspidi tegutsema koos , justkui parimad sõbrad . 
665	NA	 Vana kaupmees ei olnud mitte rumal : Bristolis ja teistes Inglismaa sadamates mõjus suurte kaubaladude omanikele ikka asjaolu , et tunnustatud kaupmehe kaubamärgil on ka tunnustatud aadlitiitel . 
665	NA	 Liivimaal ordu valitsuse all , Praha ülikooliski polnud keegi mu suursugusest päritolust suurt küsinud , aga siin sai see maksvaks . 
665	NA	 Nii ei teadnudki ma veel , mis vallas me õigupoolest della Cesaga koos tegutsema hakkame ... 
666	NA	 Kunigunde oli just neliteist täis saanud . 
666	NA	 Kui isa tuli ta juurde abielukava selgitama , teatas tüdruk , et ta on abielu jaoks veel liiga noor . 
666	NA	" Isa vastas : "" Mu laevad lahkuvad suve hakul , nad lähevad Inglismaale , Visbysse ja Taani . "
666	NA	 Nende maade vasemaagi ülesostjaid tunnen ma juba väga ammu . 
666	NA	 Ainult mulle ja rüütel von Wanevarile ütlevad midagi nimed , nagu Ludeke van dem Berge , Williamsoni Williamsoni William . 
666	NA	" Palju on neid ausaid härrasmehi , kes tahavad , et minu teenistuses seisja , minu mantlipärija ja minu tütre mees oleks aadlik ... "" "
667	NA	 Olin juba lapsest saadik harjunud , et minu nimi avab uksed , mis muidu jääksid suletuks . 
667	NA	 Ja just selliste mõtetega kuulasin ma ka nüüd oma tulevase äiapapa juttu . 
668	NA	 Plikake , kellele ta seda rääkis , küpsetas midagi parasjagu , ta oli oma sirelilillale kleidile mitu rõivast ajanud , et end mitte ära määrida . 
668	NA	 Ta askeldas tihedate tumeroheliste rosmariinipõõsaste vahel , mis kasvasid tema valges toas mullapottides . 
668	NA	 Rosmariinid olid sakiliste talvelehtedega . 
668	NA	 Mida muud kui lõunamaist kaupa leiad sa niisugusest suurest majast , mis täis kõige erinevamaid kaupu , linast ja villast lõunamaiste leopardinahkadeni ! 
669	NA	" "" Williamsoni Williamsoni William ? "" osatas Kunigunde nipsakalt , kallates väikseimatele rosmariinidele pisikese kannutäie vett . "
669	NA	" "" Öelge veel üks kord "" Williamsoni "" , siis te alles näete , kuidas ... "" "
670	NA	" "" Vait ! "" röögatas armastav , kuid karm isa . "
670	NA	" "" Neliteist on just paras abiellumisiga . "
670	NA	 Seda esiteks . 
670	NA	 Teiseks , kas ei ennustanud sulle oraakel , et viieteistkümneaastaselt torkad sa värtnaga sõrme ja sured . 
670	NA	 Nii et võta veel elult , mis võtta annab . 
670	NA	" Ja kolmandaks , kui ma ütlen kaks korda "" Williamsoni "" , siis see tähendab , et üks on teise poeg ... "" "
671	NA	 Kunigunde punastas . 
671	NA	 Isa kõndis tugeval sõjamehesammul välja . 
671	NA	 Ja mina istusin rahulikult tugitooli , hingasin sisse rosmariinide hõngu ja kuulatasin salamisi läbi ukse , kas plika hakkab nutma või ei hakka . 
671	NA	 Plika toas oli täielik vaikus . 
671	NA	 Ükski kergem mööbliese ei liikunud , isegi õhk näis olevat rammetu . 
671	NA	 Ah , need rosmariinid ! 
671	NA	 Ah , see väike tüdruk ! 
671	NA	 Asi hakkas mind juba huvitama . 
671	NA	 Rohkemgi veel kui minu majanduslik edasijõudlus Lüübekis . 
672	NA	 Kui pulmad saabusid , uurisin ma taas Lüübeki õigust , eriti kaasavaraküsimusi . 
672	NA	 Kaasavara tõotas tulla kopsakas . 
672	NA	 Ilmselt arvas va Heinrich , et ma olen parim õigusetundja Läänemere sellel kaldal , sellepärast ei tohiks ta tütre kaasavaraga koonerdada . 
672	NA	 Minu abil lootis ta veel suuri kullahunnikuid teenida , kuid nii see hiljem muidugi ei läinud . 
672	NA	 Elu muudab alati kõike , teeb justkui omatahtsi . 
672	NA	 Vaata , alles oli noor ilus väike Kunigunde minu suhtes tõrges , aga juba oli ta nõus vahetama enamgi veel kui kolm lauset . 
672	NA	 Vestsin talle vahel mõne muinasjutu ja ta oli oma nooruses usin õppima minu lausemoodustust , minulikke väljendeid , minu keelt . 
673	NA	 Kolm päeva enne pulmi ei lastud mind pruudi ligidalegi , sest kaheksa naabermajade emandat õpetasid talle naisetarkusi . 
673	NA	 Selle hulka kuulusid , nagu keegi seletas , nipid kaetamise ehk kurja silma vastu , tikkimistöö ja muu selline . 
673	NA	 Keegi vaga nunn andis nõu , kuidas tuleb läbi saada oma kaitsepühakuga , kelleks Kunigundel oli Ristija Johannes . 
673	NA	 Seesinane Johannes oli ju tuntud ka kui naiste kurikavaluse peale mõjuja , mistõttu Kunigunde oligi aus , puhas ja süütu . 
673	NA	 Johannes rändas ringi kõrbes , tarvitas toiduks metsmett ja rohutirtse ja leidis lõpuks otsa naise käe läbi , mis on tähendusrikas märk . 
674	NA	 Kui püüdsin Kunigunde majas läbi minna kitsast , üliõhukeste seintega vaheruumist ja läheneda tüdruku kambrikesele , ei lastud mind sissegi . 
674	NA	 Parimal juhul ehk vaid üle ukse vaatama . 
674	NA	" Õhk ses ruumis tundus paks olevat ning seal polnud isegi enam ülemteenrit oma "" üliauväärsetega "" . "
674	NA	" Kui ukse lahti rebisin , siis vaatas sealt välja heinasaadu meenutav , talviselt paks ja uhke kleit , keegi kudrutas nagu tuvi ning ma kuulsin Kunigunde nõrka heledat häält : "" Kas sina , Adolf ? "
674	NA	" Kas sina , Klaws ? "" , millest ma järeldasin , et von Grünewald on ikka veel minu konkurent . "
675	NA	" Lugeja märkab ehk ka , et just siit saab alguse meie nn. "" kaval suhe "" : Kunigunde teietab mind tihti ja sinatab harva , minul on vastupidi . "
675	NA	 Kuidas su poole pöördutakse ja kuidas sina pöördud ? just selles on meie seisusteühiskonna olemus . 
676	NA	 Pulmad jõudsid järjest lähemale . 
677	NA	 Nüüd olid pulmad juba ukse ees ... 
678	NA	 Pulmad algasid lõpuks juba tõsiselt peale ja mina võisin veenduda , et Lüübekis ei olnud võimsamat ja uhkemat kirikut kui see , mis meie pulmakirikuks sobis . 
678	NA	 Jakobi kirik . 
678	NA	 See vettinud maakivide värvi hoone sirutas end rahumeeli taevasse , jättes enda varju ka teda ümbritsevad võimsad kaupmehemajad . 
678	NA	 Just siin olevat mõned Lüübeki preestrid kord andnud Mainzi piiskopile mõista , mis on tõde ja mis vale . 
678	NA	 Kui Königstrasselt alla sõitsime , mängisid kirikul valgus ja varjud ning kohev lumi hakkas värelema ta akendel-piilaritel . 
678	NA	 Väreles , justkui mängis iseendaga ja kukkus siis hoopis alla . 
678	NA	" "" Halb enne , "" leidsin mõttes , ent välja ütlema ma seda ei hakanud . "
679	NA	 Kui olime päris kiriku ette jõudnud , tekkis kohe kahtlus , et peksa saanud von Grünewald vaatab meid raekoja mõnest ülemisest aknast . 
679	NA	 Minu kahtlused osutusid tõeks . 
679	NA	 Tolle aadliku veidi rohekas nägu vilksatas tõepoolest aknal ja see juhtus täpselt selsamal ajal , mil meie kahehobusesaan tegi tänavanurgal täispöörde . 
679	NA	 Meie järel tegid seda teiste pürjelite saanid , mis mulle meie omast kipakamaina tundusid . 
679	NA	 Ja pähe tikkusid koletud mõtted ! 
680	NA	 Klaws von Grünewald võinuks oma ülimalt sügavas masenduses aknagi purustada , Kunigunde della Cesa võinuks jällegi tema poole vaadata ja vana austaja nägemisest oleks meie mõlema pulmatuju korrapealt rikutud . 
680	NA	 Ütlen teile , et armastuse asjadega ei ole nali . 
680	NA	 Mina aga vaatasin pruuti ta rebasekarvases kasukas ega leidnud ta vaikivalt suult mingeid masenduse jooni . 
680	NA	 Kunigunde oli vahepeal pikemaks kasvanud , nagu tema eas tüdrukutega harilikult juhtub , oma helesinises brokaatkleidis oli ta sihvakas nagu noor mänd , mida olin näinud Reini kaljudel . 
680	NA	 Ta kandis valget põllekest kahvatusinise lõvimärgiga . 
680	NA	 Piht oli helepunase vööga ja väga kõvasti kinni pigistatud . 
680	NA	 Kunigundel oli ka mitu rida erivärvilisi pärleid . 
681	NA	 Seda kõike ei näinud ma enne kui kirikus . 
682	NA	 Ta mustad lühikesed ripsmed olid langetatud kogu aja . 
683	NA	 Oldermannide ja reederite ja kaupmeeste hall mass seal kõrval ei suutnud tühjaks teha meie kahe pisikest koosolemist Jakobi kiriku ees . 
683	NA	 Koguneti vastavalt tavale , ikka mehed paremale ja naised vasakule poole . 
684	NA	 Kirikukellade hele hääl oli ukse juures kõrvulukustav , ma kuulsin ja tundsin seda kõige naha ja karvadega . 
684	NA	 Kunigunde käsi mu pitsvarrukal oli nii kerge , et ma vaevalt tajusin selle olemasolu . 
684	NA	" Nägin , et pühakoja eesukse juurest algas kiri : "" Mina olen Iisraeli Jumal ... "" "
684	NA	 Ma ei pööranud sellele liigset tähelepanu , sest kirju on ilmas mitmesuguseid , neid on nii palju , et isegi Pilatus ei olnud nõus kord juba kirjutatut maha kustutama . 
684	NA	 Tundsin end pealegi nii kummaliselt ses pulmamaailmas , et ei jõudnud tajuda isegi kirjutatu aloogilisust : Jumal ei ole ju mitte ainult Iisraeli Jumal , vaid valitseb eranditult kõikide rahvaste üle . 
685	NA	 Sel hetkel anti nii pruudi kui ka peigmehe kätte küünlad . 
685	NA	" Siis Kunigunde küsis , muuseas valjemini ja julgemalt , kui tal seda harilikult kombeks oli teha : "" Kui palju altari ees aega läheb ? "" "
686	NA	" "" Armas laps , "" vastasin ma suurustlevalt . "
686	NA	" "" Jumalikes asjades ei ole aega olemaski . "
686	NA	" Kui te aga riiete pärast küsite , siis võite küll kasuka rahumeeli selga jätta koos raskete hõbedast preesidega , sest kirik on külm , need pikad küünlad ei anna sooja ning suitsev mürr ammugi mitte . "" "
687	NA	 Katariina kloostrist oli tulnud meid paari panema seesama paks Praetorius , kes andis koorile esimese takti . 
687	NA	" Ja koor laulis kõlavalt ja puhtalt : "" O , florens rosa mater Christi ! "" "
687	NA	 Viimse kadentsi panid lauljad puhtalt mööda , orel aga lõi lahti piduliku heliregistri . 
688	NA	 Praetorius manitses mind , et ma Kunigundet muutumatu truudusega armastaksin , et ma hoiaksin oma naise poole , kui tal on raske . 
688	NA	 Ma isegi ei kuulanud , mida kõike ta ütles , sest mina tahtsin kuulata orelit . 
689	NA	" Orelimängu ajal kandus mu pilk pühakult pühakule , ja kui taas jutlustajale sõna anti , ütles ta : "" Samuti sina , Issandast sündinud Kunigunde , ole allaheitlik oma mehele , et ka need , kes ei ole sõnakuulelikud sõnale , naiste eluviiside läbi võidetaks ilma sõnadeta usule , kui nad vaatavad , kuidas sa elad jumalakartuses puhast elu . "
689	NA	" Teie , naiste ehteks ärgu olgu välispidine juuste palmitsemine , kulla ümberriputamine ega toredate rõivastega riietumine , vaid varjul olev südameinimene , tasase ja vaikse vaimu kadumatuses , sest mees pole muud kui naise pea , isand ja käskija , nii nagu seda Aabraham oli Saarale . "" "
689	NA	 Praetorius keerutas veel tubli pikkusega lauseid üles ja nimelt selle kohta , kuidas Aabram vaga eluviisi tulemusel Aabrahamiks oli saanud . 
689	NA	 Kunigunde kuulas tuimalt , sest et ta ladina keelest mõhkugi aru ei saanud . 
689	NA	 Korraks näis ta elustuvat just oma nime kuuldes , ta jalg liigutas kleidiserva , misjärel me mõlemad näisime korraks astuvat altaririistade poole , justkui soovinuks me sündmuste käiku kiirendada . 
689	NA	 Pruuttüdruk pani Kunigundele käe ette , sest ei olnud mitte kombeks , et laulatatav naine tuleb altarile liiga lähedale . 
689	NA	 Kunigunde kuuletus tema soovile otsekohe . 
689	NA	" Aga Praetorius ütles : "" Ego conjungo vos in matrimonium in nomine Patris et Filii et Spiritus Sancti . "
689	NA	" Amen . "" "
689	NA	 * 
689	NA	 Seda sõnanud , võttis ta pühitsetud vee anumast kuldsõrmused , meie aga kinnitasime küünlad lühtrile . 
689	NA	 
689	NA	 Saime sõrmused ja algas piduliku missa meieisapalve . 
689	NA	 
689	NA	 Kunigunde langetas oma käe , sõrmus oli pandud ta vasakusse kätte . 
689	NA	 
689	NA	 Tseremoonia nõudis , et naine saab sõrmuse vasakusse kätte , sest vasak käsi ei ole elukäsi . 
689	NA	 
689	NA	 Naisel on pulmades veel igasuguseid kitsendusi , mis talle hästi ei mõju , kuid tanu alla saamine on nõnda suur hüve , et kõigist ebamugavustest ei ole mitte midagi . 
689	NA	 
689	NA	 Näiteks pruuttüdruku suudlemine otsekohe pärast seda , kui olime altari ees ringi pööranud ja mina tundsin sõrmuse märga tunnet oma sõrmes . 
689	NA	 
689	NA	 Võib-olla ta ei tahtnud seda pruuttüdrukut suudelda ? 
689	NA	 
690	NA	 Samal ajal kaalusin hoopis seda , kas mul on ka finantsjõudu ja tahtmist vastu võtta nõnda suurt külaliste hulka . 
690	NA	 Jah , olin oma värske äia abiga korrapealt rikkaks saanud . 
690	NA	 Lüübeki pulmad olid vaata et veel toredamadki Liivimaa omadest . 
691	NA	 Nüüd siis hakkasid pehmed hõbedased hääled laulma Alleluia't , mis mulle ütlemata tore tundus . 
692	NA	 Alleluia'l on kaks printsiipidelt erinevat algust , vist mitmes heliregistris . 
692	NA	 Need on suurejooneline Alleluia ise ja ? üllatus , üllatus ? 
692	NA	 Excita Domine . 
693	NA	 Hääled segunesid ja jõudsid kajana võlvide alla . 
693	NA	 Kaja oli hästi tunda ka selles vanas anumas , millest preester oli võtnud meie sõrmused . 
694	NA	 Ja vaata , seekord hakkas mulle tunduma , nagu oleks veenõugi olnud üks sellesinatse templi osadest , ehkki templi osade kohta õpetatakse lapsi toomkoolis nii : 
695	NA	" "" Sed tres partes sunt in templo "
696	NA	 Trinitatis sub exemplo : 
697	NA	 yma , summa , media . 
697	NA	" "" ** "
698	NA	 ... ja see on kõigile teada , millised on templi osad – et väike toober nende hulka ei kuulu . 
699	NA	 Jakobi kirikul olid head hoolitsejad , kogudusevanemad ja vöörmündrid , ükski neist ei jäänud purju enne pulmade ametlikku algust . 
699	NA	 Nemad olid otsekui ametlikud pulmavanad ning oma hallide habemetega meenutasid nad haldjaid . 
700	NA	 Ja kui siis üks neist , hermeliinikaupmees Peter mitme rahvuse linnast Novgorodist tuli , oli tal harilikult ikka kaasas mõni lõbus lugu , mida ta tahtis kõigile jutustada . 
700	NA	 Ja kui järgnevalt kogu pulmarahvas va della Cesa maja uhkesse sinisesse saali kokku oli kogunenud , istus punakalevist kuues ja õllest õhevil ja märjavuntsiline Peter kõige pikemale pingile ning muudkui aga hakkas jutustama . 
700	NA	 Tema jutustuse mõjul vaikis kohati isegi vioolade ühtlane siristamine , mis muidu ju järelejätmatult kestis . 
700	NA	 Peteri kalevist kuuel olid triibud nagu võõramaa isandatel . 
700	NA	" Tema kandis ka ise rahumeeli seda tumepunast scharlaken'it , mida hansamehed ikka eksportisid , "" tagasi "" eksportisid ja importisid ja millega ta kaubitses . "
701	NA	 Kuid tema kõne algus ise ei suutnud kuidagi kätte jõuda . 
701	NA	" Küll pidi ta kõrvulukustavalt köhima , nii et üks lühter üleval tala otsas kõikuma hakkas , siis aga patsutas veinitooja-poisi kondiseid õlanukke , kuni alustaski arglikult : "" Olgu teile teada ... "" "
701	NA	 Nagu oleks ta mingi seadustetundja . 
701	NA	" Oma vabandusi aga kinnitas vandumisega pühakute nimel : "" Up den hilegen , up den hilegen ! "" "
701	NA	 Pühakute nimel võis igaüks vanduda nii palju kui just vaja . 
702	NA	" "" Peened preilnad ja prounad , "" alustas ta käriseval häälel ( järelikult pidanuks ta sel hetkel ka "" härnad "" ütlema , et moonutatud sõnade seltskond oleks täielik ) . "
702	NA	" "" Kui astusin sisse Volhovi vasakkalda turule , kus juba mitu sajandit üks suur äri käib , siis minu kohale jõudes ei olnud seal veel ühtegi ostjat . "" "
702	NA	" Ta pidas vahepeal hetke vahet , et lonksata paljast allikavett pikast peenest tumedast klaasist , ja jätkas siis : "" Väljas aga oli sihuke pilt . "
702	NA	 Woksalased tulid oma kaubaga , moskoviidid omaga . 
702	NA	 Woksalastel mesi , sool ja piim ja sai , veel miskit , moskoviitidel karusnahad , kanep , lina . 
702	NA	 Pärastlõunal on Novgorodi turul alati palju inimesi liikvel . 
703	NA	 Vanad naised müüvad seal ka erilisi lahtikäivaid nukke , mille sisemust on võimalik välja võtta . 
703	NA	 Sel kombel tuleb üks nukk teise seest välja . 
703	NA	 Väiksem on suurema sees , ta ei suuda suuremast üldse välja vaadata , ja kui suuremad kestad pealt ära koorida , siis jääb päris sisse imeväike päkapikk ehk koduvaim . 
703	NA	" Kogu seda asjandust nimetatakse nende , novgorodlaste juures Schutka Schubitschewiks . "" "
704	NA	" Tundsin , et peigmees on veidi tähtsam kui kõik teised kohalviibijad ja seepärast esitasin ma julgesti küsimuse : "" Ütled , et koduvaim jääb kõige sisse . "
704	NA	" Missuguse kodu vaim ? "" "
705	NA	" "" Nende puunukkude , mis üksteise sisse käivad . "
705	NA	 Neid müüvad slaavid , aga nagu ma mäletan , valitses selles kaubapunktis vana hea vestfaali vaim . 
705	NA	" Slaavid ? need on head lootsid ja nukukeste müüjad , aga laiahaardeliseks äritegevuseks neist asja ei ole . "" "
706	NA	 Selle karmi hinnanguga sai Peteri kõne läbi , minu tulevane äi aga kõndis oma punasesse hermeliinääristega kuube komistades ja õlut maha loksutades tammelaudade vahel ringi , kutsus paljusid tantsule ja mängule . 
706	NA	" "" Hoo-hoo-hoo ! "" kõlas ta kohtlasevõitu naer ühe ja teise laua juures . "
707	NA	 Alustati roosinupukeste-mängu . 
707	NA	" Pruudil seoti silmad kinni , teda keerutati sel kombel , et ta ainult "" oh "" ja "" ah "" ütelda jõudis , ja saadeti siis "" roosinuppu "" püüdma sellesse seltskonda , kus palju vallalisi noormehi laua taga istus . "
707	NA	" Kunigunde pidi siis püüdma noormeeste päid "" kui roosinuppe "" , aga kõik läksid eest ära . "
707	NA	 Mina kui peig pidin seal samuti kohal olema ja mitte eest ära minema . 
707	NA	" Komme nõudis , et kui pruut minuni jõuab ja pehme kassikesena mu kõrvadest kaapab , siis hüüavad kõik : "" Ep see ole sul roosinupp , see on sul suvemesilane ! "" "
707	NA	 Siis lähevad niihästi laul kui ka mäng keerulist viisi edasi , aga kõike ei ole mõtet siin ära jutustada . 
708	NA	 Pulmad on ent alati nõnda seatud , et kui seltskond muutub jaburaks ja põrand õllest läikivaks , siis tahad pulmamajast ära , koos pruudiga . 
708	NA	 Meie läksime della Cesa sinisest saalist ära kaasavaraks saadud majja , aga siingi jätkus treppidele nii purjus kui ka kaineid pulmalisi . 
709	NA	" "" Vahest läheme üles kambrisse , "" pakkusin mina . "
709	NA	 Tema ei vastanud midagi . 
710	NA	 Ja siis tuli trepist ülesronimine . 
710	NA	 Kunigunde läks kenasti ees , minu ees lainetas tema kleidi brokaat . 
710	NA	 Sel hetkel meenus mulle , kuidas pruutkleidid linnas pärast pulmi ülikalliks kaubaks muutuvad , seda muidugi juhul , kui nad olid võetud peenemate , linnas lugupeetavamate pruutide seljast . 
711	NA	 Kui me üles läksime , ei öelnud Kunigunde ikkagi ühtki sõna , kuid verivärske abielunaise kokkupigistatud huultest võis veenduda , et ta sees keeb elu . 
712	NA	 See oli üks kahest Kunigunde toast . 
712	NA	 Säng kahele oli juba valmis tehtud ja külitas punases kumas nagu suur kass karniisil . 
712	NA	 Miks punases ? 
712	NA	 Vilgukiviruudud akendel andsid toale punase õhtuvalguse . 
712	NA	 Õigemini polnud see vilgukivi loomulik värvus , vaid nii paistis meile kätte mööda linnatänavaid kantav latern . 
713	NA	 Mustavasse taevasse ei suutnud laternaleek valgust heita , kuid meieni jõudis . 
714	NA	 Kunigunde tahtis küünalt süüdata . 
714	NA	 Ma haarasin ta käisest ja kavatsesin talle midagi ilusat ütelda , kuid selle asemel kuulsin ennast küsivat : 
715	NA	" "" Kas tahad , ma võtan sind kohe ? "" "
716	NA	 Kunigunde silmad langesid kitsasteks piludeks . 
716	NA	 Vaikus meie ümber oli suur , mõjus isegi kuidagi ... tähtsa ja ametlikuna . 
716	NA	 Siis kuulsin , et tüdruk tahtis minu suust enne mingit juttu kuulda . 
716	NA	 Sel hetkel mõtlesin läbi mõned faabulad , kuid korrapealt ei tulnud ühtegi lugu meelde . 
716	NA	 Meenus küll paar ärilugu soolakaubandusest , kuid ma teadsin , et see teda ei huvita . 
716	NA	 Vaikus kestis ja nüüd ei kostnud meieni enam ka pulmaliste hääled . 
716	NA	 Ma haarasin ta parema käega kaenlasse ja vasakuga avasin seljalt paar esimest kleidipannalt . 
716	NA	 Tüdruk nõksutas jalgadega , ei rabelnud , aga just nõksutas . 
716	NA	 Tema vasak rind jäi minu sõrmede alla ja juuksed kõditasid mu kaela . 
716	NA	 Kui teda veidi tugevamini tõmbasin , vihises minu eest mööda juuste tume voog . 
