par_nr	head	sentence
616	NA	 Ja Nõukogude Liidu rahvakunstnikuks . 
616	NA	 Ja muuseumid täideti tema piltidega . 
616	NA	 Valik ei toimunud enam kunsti omaduste järgi , vaid võimude poolt antud hinnangu järgi . 
616	NA	 Aga pole midagi ebapüsivamat kui hinnang . 
616	NA	 Küllap Smuuliga oli sama lugu . 
616	NA	" "" "
617	NA	" "" Küllap oli . "
617	NA	 Eks temagi kergitati kirjanike liidu esimeheks , rahvakirjanikuks , Stalini ja Lenini preemia laureaadiks . 
617	NA	 Ta ihkas juba eluajal kõik hüved ja kiitused kätte saada , ei jätnud posthuumseks ajaks midagi . 
617	NA	" Kes tahaks veel praegu vabatahtlikult Smuuli "" Kogutud teoseid "" lugeda ? "
617	NA	 Ülo Tonts rõhutab küll igal kirjandusajaloo konverentsil , et Smuul on kole andekas . 
617	NA	 Aga mis tast järele jääb , kui andekas mees vahetas end peenrahaks ega kirjutanud säärast poeemi või romaani , mida inimesed uuesti lugeda tahaksid . 
617	NA	" No võibolla "" Kihnu Jõnni "" sünniks veel tänapäevalgi lavastada ? "
617	NA	 Kuid Jõnn on rohkem folkloor kui Smuuli looming . 
617	NA	 Aga kui palju andekaid noori Smuul oma laiutamisega välja tõrjus ? 
617	NA	 Alliksaarel ei trükitud tema eluajal ühtegi luuletuskogu . 
617	NA	 Jaan Kross pääses kirjandusse alles kolmekümne kaheksa aastaselt . 
617	NA	 Raimond Kaugveril ei lastud pärast vangilaagrit tosin aastat ühtegi raamatut trükki . 
617	NA	 Isegi Ain Kaalep sai kolmkümmend viis aastat vanaks , enne kui tohtis pooleldi tõlkelise värsivihiku avaldada . 
617	NA	 Kui ühtesid väärtustati üleliia ning tunnistati pooljumalateks , siis teisi tuli alla hinnata , et mingi tasakaal tekiks . 
617	NA	 Ülistati küll Darwini õpetust , aga tegelikult ei lastud kunstiski toimuda loomulikul valikul , vaid asendati see järjekindla kunstliku edutamisega . 
617	NA	" "" "
618	NA	 Minu monoloogi aegu oli lõuend muutunud roheliseks . 
618	NA	 Taustal rohetasid kased , haljendasid haavad , ent rohelist tooni oli ka nende keskel visandatud näoovaal , mida oli ilmestatud paari lillaka äärejoonega . 
618	NA	 Ma ei söandanud tunnistada , et roheline nägu ei meeldi mulle põrmugi . 
618	NA	 Ent olime ju äsja vaielnud loominguvabaduse üle , mul polnud moraalselt õigust oma maitset peale suruda . 
618	NA	 Kunstnik peab saama vabalt valida värvi , see on ju maalikunstis peaasi . 
618	NA	 Nii otseses kui ka ülekantud tähenduses . 
619	NA	 Merle tegi maalimises vaheaja ning tunnistas oma tööd kaugemalt . 
619	NA	 Ta krimpsutas suud , astus veel sammu kaugemale ning hakkas nohisema . 
619	NA	 Küsis siis minult : 
620	NA	" "" Kuidas tundub ? "" "
621	NA	 Ma ei tahtnud midagi kosta . 
621	NA	 Ma ei võinud kuidagi pahandada entusiastlikku kunstnikku , kes oli mindki pidanud maalimisväärseks . 
621	NA	 Aga ma ei tohtinud ka suisa valetada . 
621	NA	 Vähemalt täna . 
621	NA	 Vähemalt Merlele mitte . 
621	NA	 Ma poleks soovinud , et kirjandusmuuseumi seinal ripuks roheline portree . 
621	NA	 Ma poleks ihanud sellele näkku vaadata omagi toa seinal . 
622	NA	 Järsku astus Merle pildi juurde , haaras suurema pintsli – see juhtus olema koos lilla värviga – ning tõmbas suure tumeda risti üle lõuendi . 
623	NA	" "" Jah , sul on õigus , see ei kõlba kuhugi , "" läks ta endalegi märkamatult üle sinatamisele . "
623	NA	" "" Mina ei ole Nikolai Triik , kes oskas mürkrohelist ja sirelilillat ühendada . "
623	NA	 Aga võibolla temagi ei suutnud seda päriselt . 
623	NA	 Kunstiajaloos ei kiideta kuskil Triigi koloriiti , kuigi ta on tunnistatud klassik . 
623	NA	 Ega kõik värvikombinatsioonid õnnestu , võibolla ei peagi kokku kõlbama . 
623	NA	 Mu õpetaja Luulik Kokamägi – ma käisin ju tema ateljees eratunde võtmas – püüdis kangekaelselt kokku sobitada pruuni ja sinist , mida on paari pandud vaid miilitsamundrites . 
623	NA	 Mäletad , pruunid püksid ja potisinised frentšid ? 
623	NA	 Mõnes varakevadises maastikus oli ta küll õnnestumise lähedal : pruunid raagus kaselatvadega metsad sinise taeva taustal . 
623	NA	 Aga midagi kippus aprillimaastikeski mõjuta jääma . 
623	NA	 Kui ta poleks nii varakult surnud , ehk oleks õnnestunud ära maalida need jüripäevsed unistuste kaasikud . 
623	NA	 Nii et oleks aimanud pruuniladvaliste ja valgetüveliste kaskede all sinilillede lapsesilmi . 
623	NA	" Muide , kas on tõsi , et kunagi Eesti Vabariigi algul olevat vaieldud Eesti lipu värvide üle , et missugune peab õige sinine olema ? "" "
624	NA	" "" Eesti Vabariigi esimeses põhiseaduses , mis oli palju demokraatlikum kui järgmised , oli kirjas , et lipu ülemine laid peab olema taevas- ( sulgudes : rukkilille- ) sinine . "
624	NA	" "" "
625	NA	" "" Oi-oi , need pole ju sugugi üks ja sama . "
625	NA	" Kas põhiseaduse tegemise juures siis ühtegi kunstnikku polnud ? "" küsis Merle ja pilgutas oma sinisilmi . "
626	NA	" "" Ei , kunstnikud polnud tollal veel nii tähtsad mehed , et neid oleks riigikokku valitud . "
626	NA	 Isegi Ants Laikmaad ega Amandus Adamsoni mitte . 
626	NA	 Kuigi viimane tegi igasse kihelkonda Vabadussõja ausambaid . 
626	NA	" "" "
627	NA	 Pidin peaaegu lisama , et mõned Adamsoni sambad tulid välja üpris trafaretsed , nagu oleks neid vabrikus toodetud . 
627	NA	 Ent miks meelestada noort kunstnikku vana klassiku vastu ? 
627	NA	 Eesti esimene skulptor oli lihtsalt oma aja üle elanud ning sattunud talle võõrasse epohhi . 
627	NA	 Pealegi kui tänapäeval neid sambaid nii entusiastliku hooga taastatakse . 
627	NA	 Ainult Tartu ei ole saanud Kalevipoja restaureerimisega hakkama . 
627	NA	 Võibolla sellepärast , et nõukogude asjamehed olid Emajõe äärde kavalalt Kreutzwaldi asemele pannud . 
628	NA	" "" Kas siin lähedal kuskil männimetsa kasvab ? "" tahtis teada kunstnik . "
628	NA	" "" Peaksin portreed proovima hoopis pruunikal taustal . "
628	NA	" "" "
629	NA	 Pedakaid muidugi leidus , üks salu kasvas üsna Padenurme varemete ees . 
629	NA	 Läksime kahekesi neid takseerima . 
629	NA	 Sedapuhku mina ees ja daam taga . 
629	NA	 Sest Merle ei teadnud sinna teed . 
629	NA	 Muidugi minu tähelepanematus , et ma polnud siinset ainukest turismiobjekti kunstipiigale näidanud . 
630	NA	 Nii pedakasalu kui ka lossijäänused meeldisid kunstnikule , ta soovis koguni lossi eraldi maalida . 
630	NA	 Aga mind proovis ikka männitüvede taustal . 
630	NA	 Nagu oleksin metsnik või vähemalt looduskaitseametnik . 
630	NA	 Kuid võhikul ei maksa kunstniku plaane segada . 
630	NA	 Kuid sel päeval ei jõudnud me maalimisega siiski kaugele . 
630	NA	 Varsti tunnistasin , et mu kõht koriseb tühjusest . 
630	NA	 Merle suhtus mu märkusesse heatahtlikult ning pidas vajalikuks isegi vabandada , et ta kohvi termosega kaasa ei võtnud . 
630	NA	 Kuid heast sõnast on nälja leevendamiseks vähe ning ma haarasin tüdrukul pihast kinni ning surusin oma suu vastu tema suud . 
630	NA	 Merle huuled hõõgusid elektriliselt , aga ta tõukas mind kähku eemale ja pani talu poole lippama . 
630	NA	 Olin järsku saanud teadlikuks kunstniku võluvusest . 
630	NA	 Suhe Ulviga oli olnud juhuslik kiresööst – üpris vale suundumus . 
630	NA	 Ma ju ei talunud telenaise õelaid torkeid ega kadedat meelelaadi . 
630	NA	 Mulle olid alati meelisnaisteks olnud blondid , hiljuti olin oma vaistude vastaselt ihaldanud seda võltsvärviga punapääd . 
630	NA	 Ja ta pealegi kergelt kätte saanud . 
631	NA	 Aga Merlet ei saanudki ma enam kätte , ta lippas peatumatult mööda ka maalipukist . 
631	NA	 Kõrges rohus ei saanud kiiresti joosta , kukkusin korra ninuli . 
632	 16 . 	 16 . 
633	NA	 Talus istusid kõik kohalolijad elutoas ümmarguse laua ääres ning helpisid riisiputru . 
633	NA	 Perenaiseks olev Piia nimetas seda küll pilaffiks , kuid lihatükikesed riisi hulgas paistsid väga tillukesed ning neidki leidus hõredalt . 
633	NA	 Ent seda ei saanud pahaks panna , vaid pigem pidada perenaiseosavuseks , kes nii vähese toormega oskas sedavõrd suure kamba ära toita . 
633	NA	 Lähima poeni tuli ju neli kilomeetrit ning ega seegi hiilanud liharohkusega , vaid pakkus peamiselt viinereid ja Adavere vorste . 
634	NA	 Tarmo tögas meid armastajapaariks , kuid ma ei teadnud , kas seda pahaks panna või reageerida omapoolse lõmpsimisega . 
634	NA	 Merle hoidis pilku taldrikul ega andnud märku omapoolsest seisukohast . 
634	NA	 Pidasin mõistlikumaks vaikides lauda istuda . 
635	NA	 Sel ajal kui me olime tegelnud metsas maalimisega , oli Aolill käinud oma hiiemäel ning seal esialgseid planeerimisi teinud . 
635	NA	 Olime ju uut religiooni toetanud , kuid meie usk oli nõrk või polnud me seda küllalt tõsiselt võtnud , vaid ainult järjekordseks suvitamismänguks pidanud . 
635	NA	 Ent lõunalauas söandas Aolill meie lubadusi meelde tuletada ning meil ei kõlvanud enam kõrvale hoida . 
636	NA	 Heitsin labida õlale , Marek kui kõige toekam haaras raudkangi , Tarmo varustas end kirvega , Piia sai vukssae , Merle ja Ulvi tulid reha ja vikatiga ning nii me hakkasime hanereas Aolille kannul astuma . 
637	NA	 Enne supluskohale jõudmist pööras tütarlaps paremale metsa ning kahlas läbi kõrge rohu kümmekond minutit . 
637	NA	 Imetlesin , et ta ei kartnud ära eksida . 
637	NA	 Praegu võis tüdrukul ju olla juhiks rohtu jäänud jälgederida , kuid eelmisel päeval oli ta üksipäini metsas hulkunud . 
637	NA	 Aga isegi mina olin algul ära eksinud ning Piia silmis narriks jäänud . 
637	NA	 Kas väikesel Aolillel on tõepoolest eriline side loodusega , mingi ekstra vaist orienteerumiseks ? 
637	NA	 Hakka või uskuma heade haldjate olemasolu . 
637	NA	 Varsti jõudsime kohale . 
637	NA	 Minu ja Tarmo üllatuseks oli see sama koht , kus oli asunud Põrgupadriku heinaküün . 
637	NA	 Seesama , kus vennad Kuusemetsad olid pool sajandit tagasi hukkunud . 
637	NA	 Ainult Aolill oli sinna leidnud teise raja kui see , mida Tarmo oli minule tutvustanud . 
638	NA	 Kõrgendik võis olla kolmkümmend sammu pikk ja paarkümmend lai . 
638	NA	 Seal peaaegu keskpaigas sirgus kolm suuremat kaske , ümberringi kasvas kohati võsamets , mille sees turritas paar taevasse pürgivat kadakapõõsast . 
638	NA	 Rohttaimedest domineerisid karedad tarnad , kohati leidus ka kasteheina , siin-seal üllatasid jumalakäpa lillakad õietõlvikud . 
638	NA	 Nende juurikaid himustavad metssead ning ka tulevase hiie keskel mustendas väike sakiliste äärtega muldplats . 
638	NA	 Aolill oli selle otsustanud jätta uritulepaigaks ja käis nüüd koos Tarmoga ringi , et märkida ära maharaiutavaid põõsad . 
638	NA	 Esialgu halastas ta kaskedele , kuigi üks nendest segas urituleringi laiendamist , ning me soovitasime selle kõrvaldada . 
638	NA	 Toober ja Tarmo raiusid innukalt võpsikut , mina niitsin tarna , säilitades jumalakäppi – need ju looduskaitse all . 
639	NA	 Enne õhtut lõikas Tarmo ikkagi urituleringile ette jääva kase maha ning oskas leida Aolillele kena põhjenduse , et ega püha tuld kõlba süüdata juhuslikest oksaraagudest , vaid selleks kõlbavad vaid kõivuhalud . 
639	NA	 Aga preili Roomere pidas enda kohuseks täita looduskaitse põhiprintsiipi , et puu raiuja peab ka uue puu kasvama panema . 
639	NA	 Ta kutsus mind appi paarsada meetrit eemal kasvavat noort puuhakatist välja kaevama ja ümber istutama hiide , kus leidus üksainus tamm . 
639	NA	 Püüdsin küll puu kätte saada koos suure mättaga , kuid tamme peajuur oli nii pikk , et väljakaevamisel tuli see paraku pooleks raiuda . 
639	NA	 Ka mätas pudenes kohale viimisel ära . 
639	NA	 Istutasime küll uue hiiepuu aukohale , kuid kardan väga , kas see kesksuvel oma kasvukohast lahtirebituna kasvama läheb . 
639	NA	 Merle oli vahepeal talus käinud ning janustele mannergutäie kaevuvett toonud . 
639	NA	 Sellest oli veel kolmandik järel ning ohverdasin selle tamme kastmiseks . 
640	NA	 Aolill oli jõe äärest kive kohale tarinud ning esialge tillukese Stonehenge ringi tähistanud . 
640	NA	 Labürindi tegemine jäi küll edaspidiseks , sest hämariku eel olid kõik nii väsinud ja näljased , et oli vaja lõpetada . 
640	NA	 Pealegi tahtsime end oma traditsioonilises supluskohas higist puhtaks uhta . 
641	NA	 Olin viimane hiieplatsilt lahkuja . 
641	NA	 Inimene püüab igal pool loodust muuta ning sellele oma mustrit peale suruda . 
641	NA	 Nii ka meie . 
641	NA	 Olime metssigade songermust tasandanud väheldase ringväljaku , mida ääristas ühekordne kiviring . 
641	NA	 Platsi serva jäi värske kasekänd , millel sobiks istuda , kui ringi keskel lõke leegitseks . 
641	NA	 Kaugemal puude all lösutasid maharaiutud põõsad ja kaseoksad , nende kõrval väike haohunnik ning paar kämmu kokkuriibutud lõikheina ja tarna . 
641	NA	 See kõik oli väga inimliku mõtteviisi järgi tehtud . 
641	NA	 Aga kas tulevad metshaldjad seda paika jumalustama ? 
641	NA	 Kas suudame seda küllalt tugevasti endale kujutella ning teistele sisendada ? 
642	NA	 Kõik jumalad vajavad neisse uskumist . 
643	 17 . 	 17 . 
644	NA	 Järgmisel päeval jätkas Merle minust pruuni portree maalimist . 
644	NA	 Kuid me ei läinud selleks enam jahilossi pedakasalu juurde , vaid kunstnik seadis maalipuki üles sinnasamasse kaevu äärde ning käskis mul istuda aidatrepile . 
644	NA	 Muidugi oli männitüvede pruun taust lõuendil juba olemas ning nägu võis maalida igal pool . 
644	NA	 Aga ma ei saanud lahti oletusest , et kunstnik kartis minuga kahekesi jääda . 
644	NA	 Olin teda ju eile metsavälul sülelnud ning ta oli mu ära tõuganud – vaid hetkeks olid me huuled kohtunud . 
644	NA	 Tallu meil kahekesi siiski ei lastud jääda . 
644	NA	 Ülejäänud seltskond kadus jõe äärde suplema , aga Marek lamas saunakambris , kompress ümber lõua : tal oli hakanud hammas valutama . 
644	NA	 Tarmo oli otsinud küll esmaabikarbist välja hambatilgad , aga ega neist ju pidevalt abi saa . 
644	NA	 Ka kaameramees tölssis vahetevahel köögi külmkapist jääd otsima . 
644	NA	 Niisiis olime Merlega kahekesi ega olnud ka . 
644	NA	 Kättenäidatud poosis püsida on üpris tüütav ning vaba ilme saavutamiseks hakkasin unistama Pariisi rändamisest . 
644	NA	" Muidugi mitte jalgsi nagu Ants Laikmaa , vaid näiteks rongiga : "" Vedur peatub Gare du Nordi klaaskatuse all , vagunid puistavad end tühjaks , reisijad kaovad ümberkaudsetele tänavatele , taksod sööstavad kaugustesse . "
644	NA	 Vaja on sammuda mõned kvartalid ida suunas kuni Pigaille'i väljakuni , sealt veel edasi kuni Sevastoopoli bulvarini ning seda mööda otse lõunasse Seine'i jõeni , siis üle Pont-Neufi Cité saarele – esimese käigu teeksingi Notre-Dame'i katedraali . 
644	NA	 Nuusutaksin seal ajaloo lõhna ning istuksin mõnda pihitooli ja tunnistaksin preestrile oma halbu tegusid , mis jäänud südant vaevama . 
644	NA	 Reformatsiooni suur viga oli pihtimise kaotamine , inimene tahaks vahel end minevikust vabastada . 
644	NA	 Aga kellele pihtida ? 
644	NA	 Parimale sõbralegi ei kõlbaks armastuselamustest kõike rääkida , daamid ei andestaks enda kompromiteerimist . 
644	NA	 Abikaasale ja isegi armukesele ei või midagi teistest naistest piiksatada . 
644	NA	 Arstil pole aega sind kuulata , tal on iga patsiendi jaoks normeeritud minutid . 
644	NA	" Homo patiens – kannatav inimene – on jäetud üksi oma muredega . . . "" "
645	NA	" Märkasin , et Merle muigas , ning küsisin pahaselt : "" Mis sind naerma ajab ? "" "
646	NA	" "" Mis keeles sa pihiksid Notre-Dame'i katedraali preestrile ? "" "
647	NA	" "" Mis keeles ? "
647	NA	 Jumala ees on kõik keeled võrdsed . 
647	NA	" "" "
648	NA	" "" Aga kas sa ei karda , et Pariisi preester ei saa aru eesti , soome ega isegi mitte saksa keelest ? "" "
649	NA	" "" Ah , sa tahad viidata sellele , et ma ei oska prantsuse keelt . "
649	NA	 Ma olen pärit talust ega pääsenud Tallinna õppima . 
649	NA	 Ent vist peale Lauri Leesi lütseumi mujal ei õpetatagi prantsuse keelt . 
649	NA	 Jumal ei tohiks ometi klassivahesid teha . 
649	NA	" Keegi ei saa ju oma sünnikohta või vanemaid valida ! "" "
650	NA	" "" Palun vabandust , ma muigasin vist valel kohal . "
650	NA	 Aga sul jääb siiski pihtimiseks väike võimalus . 
650	NA	 Minu teada õpetatakse filoloogidele ladina keelt , aga seda oskavad ka katoliku preestrid . 
650	NA	" "" "
651	NA	" Hakkasin meelde tuletama ladina keele väljendeid , aga argielu sõnade asemel kerkisid keelele klassikute tsitaadid : "" Ars amandi "" , "" Ab urbe condita . . . "
651	NA	" "" , "" Aurea prima sata est que vindice nullo . . . "" , "" Gallia divida in tres partes . . . "" , "" Quosque tandem patentia nostra . . . "" , "" Et ego in Arcadia . . . "" "
651	NA	" Mõned vaimulikud fraasid ujusid ka mälujärvest esile : "" fiat voluntas tua , Domine "" , "" verbum Domini manet in aeternam "" , "" ite , missa est ! "" "
651	NA	 Aga nendegi abil ei saanud pihtida . 
651	NA	" Mõned anatoomilised terminid ei aidanud ka kuigi palju : os , pes , manus , thorax , corpus , caput. . . Võisin teha nukra kokkuvõtte , et "" ultra posse nemo obligatur "" Nüüd oli minu kord muiata : "" Naised ihkavad hävitada unistusi , isegi pihtimisest ei lubata mõtelda . "
651	NA	" "" "
652	NA	" "" Mõtlemist ega unistamist ei saa naisedki keelata , see on küll ülehindamine . "
652	NA	 Ent võibolla peaks pihtimagi emakeeles ? 
652	NA	" Kas võõras keeles ei jääks see ligilähedaste väljendite tõttu pealiskaudseks ? "" "
653	NA	" "" Küllap vist . "
653	NA	 Kui sõimamine mõjub inimesele ainult emakeeles , küllap siis siiras pihtiminegi ei saa olla teises keeles . 
653	NA	" "" "
654	NA	" "" Mis patt küll vaevab meie kirjameest , et ajab pihtima ? "
654	NA	" Kas oled palju naisi võrgutanud ning neid maha jätnud ? "" "
655	NA	 Küsimus tundus ohtlikuna , see kippus naljatleva vestluse raamidest välja . 
655	NA	 Kas Merle oli sattunud minu lühiajaliste suhete jälile Piia ja Ulviga ? 
655	NA	 Ega ma teagi , mis oli minus meeldinud Põrgupadriku külastajannadele . 
655	NA	 Kas mõjuvad sajandilõpp ja viimsepäevakuulutused naistele tagasundivalt , et carpe diem ? 
655	NA	 Või mõjun ma kuidagi Don Juanina ? 
655	NA	 Aga tänapäeva suhted ja arvud on teistsugused kui kolm-neli sajandit varem . 
655	NA	 Juba Soome Kirjanike Kiidu endine esimees Jarno Pennanen on oma päevaraamatus pihtinud , et ta on maganud veerandsaja naisega , kellest ainult neli kuulunud prostituutide hulka . 
656	NA	 Kuid õnneks Merle ei arendanud ohtlikku teemat edasi – ju ta ei oodanudki oma küsimusele vastust . 
657	NA	 Uus portreevisand tuli pruunitooniline . 
657	NA	 Jõe äärest tagasi jõudnud Piia kiikas seda uudishimulikult ning arvas , et ma olen pildil äratuntav . 
657	NA	 Tegelikult näis proua Roosti huvitavat hoopis teistsugune info , mida ta ääri-veeri küsimustega sondeeris . 
657	NA	 Et kes on see Aolill ? 
657	NA	 Kas Tarmo tütar või uus armuke ? 
657	NA	 Küsimus võis tunduda õelana , kuid see polnud küll Piia leiutatud . 
657	NA	" "" Kuku "" klubis tavatseti ikka nii torgata , kui mõni kunstnik või kirjanik ilmus sinna mõne endast tublisti noorema daamiga . "
657	NA	 Piia vist ei jäänudki uskuma , et ma Aolillest midagi ei tea . 
657	NA	 Solvunud ilmega eemaldus ta lõpuks meist . 
658	NA	 Võisime jätkata kahekesi dialoogi . 
658	NA	 Jõudsime sellega kunstimaailma , kus tohin ka lollusi rääkida . 
658	NA	 Ma pole spetsialist nagu Heie Treier või professor Kaalu Kirme , vaid ainult ajakirjanik ning endine kirjandusloolane . 
658	NA	 Meedia peab valgustama kõike , kuid tohib seda teha pealiskaudselt . 
658	NA	" Kirjandusarvustusi päevalehtedes ja "" Loomingus "" ei saa pidada ühevõrra kaalukateks . "
659	NA	 Mõttekujutlusliku ekskursiooniga jõudsime Pariisi ja Louvre'i . 
659	NA	 Ma imestasin , kuidas võisid muidu hea stiilitundega prantslased ehitada keskaegsete kivilosside õue turistidele sissepääsuks ultramoodsa klaaspüramiidi . 
659	NA	 Ent ka Tallinnas tehti ettepanek Harju tänava paevundamentidele püstitada klaasseintega galeriihoone . 
660	NA	 Hakkasingi Merlega arutama Harju tänava probleeme . 
660	NA	 Ühtki linna ega selle uulitsat pole võimalik restaureerida endisena . 
660	NA	 Ka Teises maailmasõjas mahapõletatud ja hiljem taastatud Varssavi ainult näib endisena , fassaadide fotod võivad repatrieeritud inimesed ära petta , aga neis majades paiknevad elanikud on kiiresti omaks võtnud mugavad uuendused . 
660	NA	 Niisiis ka Harju tänava sõiduteed pole mõtet kitsendada endiseks , vaid hoopiski laiendada . 
660	NA	 Et autod pääseksid kuskilt normaalselt vanalinna ega peaks oma külgi kriimustama . 
660	NA	 Kus võib tänapäeval läbi saada ilma autota ? 
660	NA	 Me siin Põrgupadrikulgi oleksime nälga jäänud , kui poleks leidunud autosid . 
660	NA	 Harju tänav on juba eklektilise arhitektuuriga , gooti ilmet on siin võimatu saavutada . 
660	NA	" Kirjanike Maja näitab sõjajärgse Berliini stiili , "" Tallinnfilm "" suskab päriselt stiilitute seinte sekka killukese paekivist rahvusromantikat . "
660	NA	 Nagu soome arhitekt Eliel Saarinen lootis Tallinna kesklinna stiilikindlaks ehitada . 
660	NA	" Taganutetud "" Kuld Lõvi "" oli üpris ilmetu ehitis , tema jäämisest ainult memuaaridesse poleks üldse kahju . "
660	NA	 Praegu avanev vaade Niguliste kirikule ja Toompea tornidele meeldiks turistidele hoopis rohkem kui kvartali täisehitamine . 
660	NA	 Harju ja Niguliste nurgal mõjuks kutsuvalt ka väike rohuplats , mida aga koos Eduard Vilde sambaga tahetakse likvideerida . 
660	NA	 Küllap Vilde kõige suurem austamine oleks ta rahule jätta , aga isegi akadeemilises targas Tartus tehti temaga halba nalja – pandi ühele pingile istuma inglase Oskar Wilde'iga , kes pole kunagi Eestis käinud . 
660	NA	 Võibolla ei teadnudki , et säärane maa ja rahvas eksisteerivad . 
660	NA	 Kui Eestis just peab olema mõnele inglise kirjanikule ausammas , siis võinuks see olla Herbert Wells , kes vähemalt on Eestis suvitanud ning sellest mõne rea kirjutanud . 
660	NA	" "" "
661	NA	" "" Kus ta siis suvitas ? "
661	NA	" Kas Pärnus ? "" uudishimutses Merle ning äkiline tuulehoog sasis ta valevat , väikeselillelist kleiti . "
662	NA	" "" Ei , ta ei eelistanud traditsioonilisi kuurorte , vaid peatus Jänedal . "
662	NA	" "" "
663	NA	" "" Aa , seal , kus on juugendstiilis loss ? "" "
664	NA	" "" Mitte lossis , see oli koos mõisaga võõrandatud . "
664	NA	 Vaid sealt paar kilomeetrit Tallinna poole , Kalijärve asundustalus . 
664	NA	 Sinna oli saanud koha tema armuke , proua Benckendorff-Budberg . 
664	NA	 Nüüd on selgunud ka Jäneda paruni John Benckendorffi tapjad . 
664	NA	" "" "
665	NA	" "" Oh , mida te kõike ei tea , "" olin suutnud preili Merle huvi köita . "
665	NA	" "" Kuidas see juhtus ? "" "
666	NA	" "" Paruness Benckendorffi seiklusi ei saa paari lausega ära jutustada . "
666	NA	 Neist on kirjutatud mitu raamatut . 
666	NA	 Tema enda tütar Taniagi jutustab neist üsna avameelselt , rääkimata sellest tigedast vene emigrandist Berberovast . 
666	NA	 Aga neid pikantseid lugusid saaks õige mõnuga jutustada ainult hämarikus sängiserval istudes . 
666	NA	 Nii et kutsu mind õhtul oma voodiservale . 
666	NA	 Šahrazad jutustas ka tuhande ühe öö lugusid ikka pimedas . 
666	NA	 Muidu poleks nad üldse mõjunud . 
666	NA	" "" "
667	NA	" "" Aga mul polegi voodit , vaid ainult madrats saunapõrandal . "
667	NA	" "" "
668	NA	" "" See kõlbab ka . "
668	NA	 Peaasi on hämarus ja intiimne õhkkond . 
668	NA	" "" "
669	NA	" "" Oh , Neeme Truu , kus sa oled küll säärast võrgutamist õppinud ? "" "
670	NA	 Merle hakkas oma maalimisriistu kokku panema . 
671	NA	 Õhtul jäin viimaseks magamaminejaks . 
671	NA	 Tarmo oli juba televiisori välja lülitanud ning oma diivanvoodile palaka laotanud , kui kohmitsesin pikalt hambaid pestes ning otsisin muud tegevust . 
671	NA	 Kui kõik oli vaikseks jäänud , läksin sauna akna alla ning koputasin vaikselt , kuid nõudlikult . 
671	NA	 Mitte kaminaruumi , kus magas Marek Toober , vaid tagumisele väikesele aknale , mis andis valgust pesemisruumile . 
671	NA	" Pidin koputust valjemini kordama , kuni nihutati kardinat ning nägin klaasi taga Merle heledaid juukseid : "" Mida sa tahad ? "" "
672	NA	" "" Veidike rääkida . "
672	NA	 Und ei tule . 
672	NA	 Ma lubasin sulle ju jutustada paruness Beckendorffist . 
672	NA	 Ning sellest , kuidas ta võlus ära Maksim Gorki ja Herbert Wellsi . 
672	NA	" "" "
673	NA	" "" Oh , ma olen nii väsinud . "
673	NA	 Homme on ka päev . 
673	NA	" "" "
674	NA	" "" Tean : nii lausus juba Taani kuningas Waldemar IV Atterdag . "
674	NA	 Aga eestlased ütlevad , et ära viska tänasida toimetusi homse varna . 
674	NA	" "" "
675	NA	 Aga voorusliku Merle Puiga linalakkpea kadus akna nurgast ning kardin langes tagasi . 
675	NA	 Ust ei tehtud lahti . 
675	NA	 Pidin minema tagasi kollasesse tuppa . 
675	NA	 Nagu oleksin ikka veel karjapoisi eas . 
675	NA	 Nagu poleks mul midagi jutustada . 
676	 18 . 	 18 . 
677	NA	 Hommikul külastas Põrgupadrikut naabrieit Ussivälu Taali . 
677	NA	 Seekord polnud tal kaasas musta kukke ohvriloomaks , ainult korv käevangus . 
677	NA	 Ütles , et tuli vaatama , et kas siinkandis puravikke või pilvikuid leidub . 
677	NA	 Korvis ei lebanud küll ühtegi seent . 
677	NA	 Kuid maainimesel ei kõlba ilma põhjuseta naabri juurde sisse astuda . 
677	NA	 Nii ka kõõrdsilmne Taali küsis rehealuses meisterdavalt Tarmolt , et kas Põrgupadrikul on heina tehtud . 
677	NA	 Et tal olevat vähevõitu – palju üks naisterahvas ikka niita jõuab . 
677	NA	 Aga loomasöödast hoopis rohkem näis vanamoori huvitavat teine asi : 
678	NA	" "" Mis mängu seal Seenekõrves tehasse ? "
678	NA	 Plats paljaks kooritud ja kivid ringi seatud . 
678	NA	 Nigu vanaste karjapoisid asjatasid . 
678	NA	" Vai hakkate kurni mängima ? "" "
679	NA	 Tarmole ei meeldinud vastata , kuid ta polnud ka teatris õppinud improviseerima ning kohmas : 
680	NA	" "" Eks sinna püüta teha hiit , et inimesed võiksid ka metsas palvetada ega peaks kaugele kirikusse sõitma . "
680	NA	 Talvel tuiskab tee nii täis , et autoga ei pääsegi liikuma , aga hobuseid enam pole . 
680	NA	" "" "
681	NA	" "" Võeh , siis on see mõni uus usk , kui puude varjus palutasse jumalat . "
681	NA	 Siinkandis on teada küll adventiste ja nelipühilasi , aga nemad lageda taeva all ei jutlusta , vaid ikka katuse all Ainult ristimist tehasse jões , vanasti pühas Ungru jões , aga nüüd tuleb mõne lähema veekoguga läbi ajada . 
681	NA	 Sest see pole õige ristmine , kui kolm tilka vett sülelapsele pähe pillatakse . 
