par_nr	head	sentence
1089	NA	" "" Ma ei anna sulle . "
1089	NA	" Lähed siit minema , küll siis jood jälle . "" "
1090	NA	" "" Joon ja kukun jälle porisse . "
1090	NA	 Sa ütlesid , et mõtlesid , mis meist saab . 
1090	NA	 Me õppisisime kunsti . 
1090	NA	 Bronka ja mina . 
1090	NA	 Ma olin päris hea , tegin kirikusse ikooni ja inimestele tegin , teenisin hästi . 
1090	NA	 Ah , Bronka lubas mulle järele tulla . 
1090	NA	 Ei tea , kas tuleb . 
1090	NA	" Ma ütlesin , et ta mingid riided võtaks . "" "
1091	NA	 Bronka jookseb oma majast välja , viiesajane käes lehvimas - taksopeatuse poole . 
1091	NA	 Ta on kenasti riides ja kasitud . 
1091	NA	 Tal tõmbab mütsi peast ja pistab taskusse , juuksed on märjad . 
1091	NA	 Ta peatub hetkeks ja püüab keelega lumehelbeid . 
1091	NA	 Ja jookseb siis edasi taksopeatuse poole . 
1092	NA	" Ei tea , kust , ilmub Mark , lahutamatu kitarrikast ikka käes , ise ikka purjus ja rõõmsameelne ja üritab Bronkaga sammu pidada : "" Hei , miks sa eelmine kord mu taksosse ei tulnud . "
1092	NA	 Kus sa lähed , ma viin su ära , ma olen jalgrattaga . 
1092	NA	 Tule , istu pakiraamile . 
1092	NA	" Kuule , moor ... "" ta peatab Bronka õlast . "
1093	NA	 Bronka peatub korraks ja näitab keelt ja krimpsutab nägu ja jookseb siis edasi . 
1093	NA	" Mark ei jookse järele , pomiseb , lootmatagi , et Bronka veel kuuleks : "" Ma tahtsin ainult juttu ajada . "
1093	NA	 Sa meeldid mulle . 
1093	NA	" Hei , kuidas su nimi oligi , ma teen sulle laulu , ilusa laulu ? , "" hüüab ta valjemini . "
1094	NA	" Ja Bronka peab korraks ringi pöörab : "" Bronka . "" "
1095	NA	 Tadeuz ja Eva on Tadeuzi korteris . 
1095	NA	 Aknad on lahti , tuul liigutab kardinaid . 
1095	NA	 Laual on tuhatoos konidega ja paar pudelit . 
1096	NA	" Eva vaatab Tadeuzi : "" Ära rohkem joo . "" "
1097	NA	" "" Miks . "
1097	NA	" Mis vahet seal on ? "" "
1098	NA	" "" Sa vajud ära . "" "
1099	NA	" "" Vajun ära . "
1099	NA	 Vajun ära mille juures ? 
1099	NA	" Ma ei taha nikkuda . "" "
1100	NA	" "" Hästi . "" "
1101	NA	" "" Sa küsisid , mis ajal mul raha vaja on ? "" "
1102	NA	" "" Noo . "" "
1103	NA	" "" Kohe . "
1103	NA	" Tähendab , kui sul on võimalik . "" "
1104	NA	" "" Noo , võibolla . "" "
1105	NA	" "" Mis tööst sa rääkisid ? "" "
1106	NA	" "" Koristamine . "" "
1107	NA	" "" Teed nalja . "" "
1108	NA	" "" Ei . "
1108	NA	 Tegelikult tapmine . 
1108	NA	" Teenus rikkale inimesele , kes ise ei saa tapmisega hakkama . "" "
1109	NA	" "" Ja keda on vaja ... "" "
1110	NA	" "" Teda ennast muidugi . "
1110	NA	" Sedasama inimest . "" "
1111	NA	" Tadeuz naerab sunnitult : "" Nalja teed . "" "
1112	NA	" "" Ei . "" "
1113	NA	" "" Oled sa seda varem ka teinud ? "" "
1114	NA	" "" Ei , see on osa suhtekorraldusest . "
1114	NA	" Mis on mu töö nagu sa tead . "" "
1115	NA	" "" Ja sa ise pidid ... "" "
1116	NA	" "" Jah , ma ise , nii on tellitud . "" "
1117	NA	" Tadeuz naerab , vangutab pead : "" Ei , ma ei suudaks . "
1117	NA	" On see püstoliga ... "" "
1118	NA	" "" Ta ise muretses relva . "
1118	NA	" Revolvri . "" "
1119	NA	" Tadeuz vangutab pead : "" Ei ma ei suuda . "" "
1120	NA	" "" Kirjuta mulle keskkoolikirjand teemal : "" Kas Indrek tegi õigesti , et emale mürki andis ? "
1120	NA	" Kunagi sa oleks öelnud , et muidugi tegi . "" "
1121	NA	" "" Ah , see on see , aga ... "" "
1122	NA	" "" Jah , see on kirjandus . "
1122	NA	 Väljamõeldis . 
1122	NA	" Niisiis ... "" "
1123	NA	" "" Sa tahad , et mina seda teeksin ? "" "
1124	NA	" "" Kui sa tahad teenida . "
1124	NA	" Varem poleks sa risti ette löönud . "" "
1125	NA	" Tadeuz lööb demonstratiivselt risti ette : "" Millal ? "" "
1126	NA	" "" Täna . "" "
1127	NA	" "" Näita relva . "" "
1128	NA	" Eva võtab suurema revolvri ja paneb Tadeuzi ette lauale : "" Tead , mida sellega teha ? "" "
1129	NA	" "" Ma peaksin teadma . "" "
1129	NA	" Tadeuz võtab relva ja keerab trumli välja : "" Ja padrunid ? "" "
1130	NA	" "" Ma annan . "" "
1131	NA	" "" Kas sa seda mõtlesidki seal kohvikus , kui sa ütlesid , et asi on otsustatud ? "" "
1132	NA	" "" Seda ka . "
1132	NA	" Ma mõtlesin , et kas sa toime tuled . "" "
1133	NA	" Tadeuz harjutab kätt püstoliga : "" Kui ma seda ei tee , olen mina ka mittekeegi . "
1133	NA	" Sellest poleks Bronkal mingit kasu . "" "
1134	NA	" "" Ära otsi vabandusi , otsusta . "" "
1135	NA	" "" Sul on õigus . "
1135	NA	 Ma otsustasin . 
1135	NA	 Ma tahan oma autot tagasi saada , kuni sealt veel midagi saada on . 
1135	NA	 Ma pean suusabaasi päätma . 
1135	NA	" Kas see oli õige jutt ... "" "
1136	NA	" "" Mis ? "" "
1137	NA	" "" Et inimene ise tellis , et teda ... "" "
1138	NA	" "" Kas sa otsustasid ? "
1138	NA	 Kui otsustasid , siis pole vaja rohkem rääkida . 
1138	NA	" Mida vähem sa tead , seda parem . "" "
1139	NA	" "" Hästi . "
1139	NA	" Sa oled tugev , Eva . "" "
1140	NA	" "" Sa võid ka olla . "
1140	NA	 Sa suudad . 
1140	NA	" Ma tean seda . "" "
1141	NA	" "" Ma otsin endale midagi selga . "" "
1142	NA	" Tadeuz otsib teises toas endale võimalikult mittemidagiütlevad riided selga , piilub läbi uksevahe ja paneb pooliku pudeli joogiga tasku : "" Kuule , "" hüüab ta teise tuppa : "" Aga kas mingit riski on ? "" "
1143	NA	" "" Kas sa ei usalda mind ? "" "
1144	NA	" "" Ei . "" "
1145	NA	" "" Ongi parem . "
1145	NA	" Ära usalda mitte kedagi . "" "
1146	NA	" Tadeuz vaatab aknast välja : "" Lund muudkui sajab ja sajab . "
1146	NA	" Loodetavasti ei jää nad autoga kinni . "" "
1147	NA	" "" Homme on sula . "" "
1148	NA	" "" Porisse võib kinni jääda . "" "
1149	NA	 Rudolf istub antiikse moega laua taga - seljaga pooleldi akna poole ja kirjutab . 
1149	NA	 Laual uhked kirjatarbed , paar väikest pudipadi asja , mingisugune pakk kilekotis . 
1149	NA	 Avaras toas on hämar . 
1149	NA	 Põleb vaid jalaga lamp laua kõrval . 
1149	NA	 Rõduuks on paokil ja selle taga hõljub lumehelbeid ja kandub ka tuppa . 
1150	NA	" Nüüd ta juba lõpetab oma lühikest kirja : "" ... ja palun minu surmas mitte kedagi süüdistada . "
1150	NA	" Minu lahkumine on minu vaba tahe . "" "
1150	NA	 Ta käsi väriseb ja kiri tuleb hüplik . 
1151	NA	 Siis avab ta alumise laualaeka - kõrge - ja tõstab lauale pudeli ja klaasi . 
1152	NA	 Ta ei jõua veel valada , kui akna taha ilmub vari . 
1152	NA	 Mees kuuleb mingit heli ja tõstab pea ja siis valab endale jooki , aga ei kiirusta jooma . 
1153	NA	 Eva astub selja tagant mehe juurde ja jääb sinna seisma . 
1154	NA	" "" Lumekuninganna ? , "" küsib mees . "
1154	NA	 Eva ei vasta . 
1154	NA	 Mees lükkab kirja enda eest lauanurgale . 
1154	NA	 Eva astub lähemale ja loeb üle õla . 
1154	NA	" Mees lükkab kilekotti keeratud pakki kirja kõrvale : "" Sularaha . "" "
1154	NA	 Eva võtab raha ja astub kaugemale . 
1155	NA	" "" Millal siis ? "
1155	NA	" Ma mõtlesin , et kohe , "" ütleb mees . "
1156	NA	" "" Jah , "" ütleb Eva võõral häälel ja astub rõduukse poole . "
1157	NA	" "" Eva , "" ütleb Rudolf . "
1158	NA	" Eva peatub : "" Jah ? , "" ja ta ulatab ukse vahelt raha välja . "
1159	NA	" "" See on hea kui kohe . "
1159	NA	" Nii oli kokku lepitud , ainult ... , "" mees neelatab , "" ... "
1159	NA	" Eva . "" "
1160	NA	" "" Jah . "" "
1161	NA	" "" Tule siia . "" "
1162	NA	 Eva astub Rudolfi laua juurde . 
1163	NA	" "" Tule siia , "" kordab Rudlof . "
1164	NA	 Eva seisab ta kõrvale . 
1164	NA	" Mees pöodub Eva poole , võtab ta ümbert kinni ja surub näo vastu Eva kõhtu ja räägib vaevukuuldavalt : "" Sul on ju seellik verine . "" "
1165	NA	" "" Jah , on verine . "" "
1166	NA	" "" Eva , ma kardan . "" "
1167	NA	" "" Kui sa ei taha , siis .. ? "" "
1168	NA	" "" Ei , ei , ei , ei , ma tahan , ma tahan väga . "" "
1169	NA	" "" Sa kardad . "" "
1170	NA	" "" Jah , ma kardan . "" "
1171	NA	" "" Ära karda . "
1171	NA	" See ei ole valus . "" "
1172	NA	" "" Oled sa kindel ? "" "
1173	NA	" "" Olen . "" "
1174	NA	" "" Aga , mis pärast saab ? "" "
1174	NA	 Rudolf hakkab nutma . 
1175	NA	" "" Millal pärast , kullakene ? "" "
1176	NA	" "" Pärast seda . "" "
1177	NA	" "" Pärast ei saa mitte midagi . "
1177	NA	 Asoluutselt mitte midagi . 
1177	NA	 Pärast on tühjus . 
1177	NA	 Ja puhkus . 
1177	NA	" Igavesti . "" "
1177	NA	 Tadeuz astub vaikselt tuppa . 
1177	NA	 Ta hoiab relva kahe käega , ta on näost kahvatu ja käed värisevad . 
1177	NA	 Ta astub Rudolfi selja taha ja hoiab värisevikäsi revolvrit Rudolfi kukla juures ja vaatab pinevalt ja küsivalt Evale otsa . 
1178	NA	 Eva vaatab Tadeuzi värisevat relvahoidmist ja raputab pead . 
1178	NA	 Ta osutab oma nimetissõrmega Rudolfi paremale meelekohale . 
1178	NA	 Tadeuz astub Rudolfi küljele ja sihib meelekohta . 
1178	NA	 Revolver tudiseb . 
1179	NA	" "" Aga , mis sinust saab ? , "" pomiseb Rudolf , "" Mis sinust saab , Eva ? "
1179	NA	" Ega ma sulle kuidagi halba ei teinud ? "" "
1180	NA	" "" Ära muretse , kallis , sa tegid mulle palju head . "" "
1181	NA	" "" Ja sina mulle . "
1181	NA	" Magame enne seda , "" hingeldab mees , "" Maga minema . "" "
1182	NA	" Eva muigab ja raputab pead : "" Sa ju , sa ju ei saa seda teha , kallis , sa ju tead . "" "
1183	NA	" "" Jah , ma ei saa , ma ei saa , ma ei saa , kurat . "
1183	NA	" Kas jumalat ei ole olemas ? "" "
1184	NA	" "" Ei ole , ei , ei ole . "" "
1185	NA	" "" Oled sa kindel ? "" "
1186	NA	" "" Muidugi . "" "
1187	NA	" "" Aga las tema , see , kes siin on magab sinuga ja ma vaatan pealt ja siis kohe ... "" "
1188	NA	" "" Ei , kallis ... "" "
1188	NA	 Eva noogutab Tadeuzile raevukalt . 
1189	NA	 Tadeuz haarab vasaku käega jõhkralt Rudolfi juustest ja surub revolvritoru meelekohta nii tugevalt kui jaksab . 
1189	NA	" Puurib toruotsa pähe sisse ja Rudolf karjub meeleheitlikult : "" Evaaaa ! "" "
1190	NA	" Ja Eva röögatab vihaselt : "" Tadeuz ! "" "
1191	NA	 Ja Tadeuz tulistab . 
1192	NA	 Tadeuz ja Eva on lumisel tänaval . 
1193	NA	" "" Oh , shit , nii palju makstakse või ? , "" räägib Tadeuz ja laseb rahatähtedel sõrme alt läbi siriseda . "
1194	NA	" "" Ega see pole lihtne töö . "" "
1195	NA	" "" Jaah . "
1195	NA	" Mis seal on siis ? "" "
1196	NA	" Eva muigab ja vaatab Tadeuzi : "" Kõik peab korras olema . "
1196	NA	 Enne ja pärast . 
1196	NA	" Prestiizhsed inimesed . "" "
1197	NA	 Tadeuz peatub , võtab pudeli ja pakub Evale . 
1197	NA	 Eva keeldub . 
1197	NA	" Tadeuz kummutab ja joob mitu lonksu : "" Sa annad selle mulle ? "" "
1198	NA	" "" Sul oli ju vaja . "" "
1199	NA	" "" Lähme toome mu mersu kohe ära . "
1199	NA	 Võtame takso . 
1199	NA	" Kuni mersust veel midagi järel on . "" "
1199	NA	 Tadeuz haarab uusti rahapataka ja võtab sealt kupüüri . 
1200	NA	" "" Ära võta seda raha . "
1200	NA	 Las see läheb mersu eest . 
1200	NA	 Küll ma maksan takso . 
1200	NA	" Noh , mis nüüd . "" "
1201	NA	 Tadeuz toetab ennast posti najale ja oksendab . 
1201	NA	 Lips kergab tuulejakai lukust välja ja Tadeuz hoiab seda käega oksejoast eemale . 
1202	NA	" "" Noh , sa ei ütle enam , et see on ebaeetiline ? "" "
1203	NA	" "" Kurat seda teab , mis on eetiline ja mis ebaeetiline . "" "
1204	NA	" "" Jah ? "" "
1205	NA	" "" Vaene olla ei ole kindlasti kuigi esteetiline . "" "
1206	NA	" "" Esteet Tadeuz . "" "
1207	NA	" "" Juba tülitseme . "" "
1208	NA	" "" Ei , me ei hakka tülitsema . "
1208	NA	" Sul on pingelangus , loomulik . "" "
1209	NA	" "" Millal sellega ära harjub ? "" "
1210	NA	" "" Teisel korral on täiesti lihtne . "
1210	NA	" Puht tehniline külg nõuab muidugi tähelepanu . "" "
1211	NA	" "" Sa oled võimas . "
1211	NA	 Sa oled ilus . 
1211	NA	" Ma tahaks sind suudelda . "" "
1212	NA	" "" Pärast oksendamist . "
1212	NA	" Suudle siis . "" "
1213	NA	" "" Ei , vabanda . "" "
1214	NA	" "" Suudle siis . "" "
1215	NA	" "" Ma ei saa . "
1215	NA	" Võtame takso . "" "
1216	NA	 Kazimir lesib mutikese tares diivanil ja hoiab Bronka kätt . 
1216	NA	 Akna taga on taksotulede valgus . 
1216	NA	 Kazimir on ikka veel pisut poolpidune . 
1216	NA	" "" Ängistab kuidagi . "
1216	NA	" Sind ei ängista , Bronka ? "" "
1217	NA	" "" Lähme koju , "" Bronka silitab Kazimiri kätt . "
1218	NA	" "" Ei , ütle , kas ängistab ? "" "
1219	NA	" "" Vahel ängistab . "" "
1220	NA	" "" Sa tõid mulle riided ? "" "
1221	NA	" "" Ma tõin sulle Tadja omad . "" "
1222	NA	" "" Need on mulle liiga head . "" "
1223	NA	" "" Sa ei taha neid ? "" "
1224	NA	" "" Eks ma panen selga . "
1224	NA	" Kas sul midagi juua on ? "" "
1225	NA	" "" Selle ma unustasin . "
1225	NA	" Isegi tahaks . "" "
1226	NA	" "" Küsi vanamuti käest . "
1226	NA	" Tal on kuskil . "" "
1227	NA	" "" Ostame tee pealt . "
1227	NA	" Mul on raha . "" "
1228	NA	" "" Anna mulle natuke raha . "" "
1229	NA	" "" Kui palju . "" "
1230	NA	" "" Noh , anna sada krooni . "" "
1231	NA	" "" Ma ei tea , kuipalju sõit läheb . "
1231	NA	" Võta , võta siis . "" "
1232	NA	" "" Hakkame nüüd minema , Kazja . "" "
1233	NA	" "" Ei viitsi . "
1233	NA	 Tule siia minu juurde . 
1233	NA	 Tule , lesime koos . 
1233	NA	" Mäletad , kuidas me väiksest peast ühes voodis magasime ? "" "
1234	NA	" "" Kazja , ma lähen vist lahku . "" "
1235	NA	" "" Mis siis juhtus . "" "
1236	NA	" "" Mitte midagi pole juhtunud , aga ... "" "
1237	NA	" "" Tadeuz petab sind . "" "
1238	NA	" "" Ei . "
1238	NA	 Tähendab ma ei teagi . 
1238	NA	 Aga mitte selles pole asi . 
1238	NA	 Tal pole hea minuga . 
1238	NA	" Ma olen liiga närviline , ma ainult tüütan . "" "
1239	NA	" "" Sa oled tegelikult väga hea kunstnik , Bronka . "" "
1240	NA	" "" Sa olid ka . "
1240	NA	" Mis sest kõigest kasu on , kui me oleme sellised hädavaresed . "" "
1241	NA	" "" Parem hädavares kui siga . "" "
1242	NA	" "" Tadeuz ei ole siga . "" "
1243	NA	" "" Ei , muidugi ei ole . "
1243	NA	 Võib olla mina olen . 
1243	NA	 Kus see vanamutt on . 
1243	NA	 Nägid teda . 
1243	NA	" Tundsid ta ära ? "" "
1244	NA	" "" Ei , ma ei näinud . "
1244	NA	 Näe siin kotis on Tadeuzi vana spordidress . 
1244	NA	 Oi , sa oled nii must . 
1244	NA	 Mis juhtus . 
1244	NA	 Aelesid kuskil poris . 
1244	NA	" Oh , Kazja , Kazja . "" "
1245	NA	" "" Ma määrisin su ära . "" "
1246	NA	" "" Pole midagi . "" "
1247	NA	" "" Anna mulle hoopis see oma jakk selga . "
1247	NA	" Ma ei taha Tadeuzi jakki . "" "
1248	NA	" "" Pükse ma ei saa sulle ju jalga anda . "" "
1249	NA	" "" Las siis olla Tadeuzi püksid . "
1249	NA	" Aga anna oma jakk . "" "
1250	NA	 Tadeuz tõmbab riided selga . 
1251	NA	" Bronka vaatab , mis rahad tal on : "" Kas ma jätan mingi raha talle laua peale ? "" "
1252	NA	" "" Ah , mis , ega sina ei jõua kõiki vanamutte siin ilmas kinni maksta . "" "
1253	NA	" "" Ta ju aitas sind . "
1253	NA	" Ta on hea . "" "
1254	NA	" "" No ja siis . "
1254	NA	 Sa oled ka hea mu vastu . 
1254	NA	 Aga mina röövin su homme võibolla paljaks . 
1254	NA	 Mis su headusest siis kasu on . 
1254	NA	" Sulle või mulle endale . "" "
1255	NA	" "" Sa ei ole nii paha , Kazja . "" "
1256	NA	" "" A vaat kui röövin siit midagi kaasa . "
1256	NA	" Lihtsalt , et mutti õpteada , mida kuradit sa hea oled , kui sulle pärast ikka ära tehakse . "" "
1257	NA	" "" Läheme , Kazja . "" "
1258	NA	" "" No lähme siis , pühak . "
1258	NA	 Sa oled pühak , Bronka , aga see sööb sul hinge seest . 
1258	NA	 Näed mis on heade inimeste palk . 
1258	NA	" Vaat see . "" "
1258	NA	 Kazja näitab Bronkale . 
1259	NA	" "" Mina ei ole pühak , Kazja . "
1259	NA	" Sa ajad ikka tühja juttu . "" "
1260	NA	" "" Mis tühja juttu ma ajan . "
1260	NA	 Sa ei oska kuulata . 
1260	NA	 Mul on mõtteid , Bronka , ma tean üht teist inimeste kohta öelda . 
1260	NA	 Keegi , raisk , ei julge välja öeda , kuidas asjad tegelikult on . 
1260	NA	 Kõik nihverdavad kuidagi . 
1260	NA	 Omakasuks . 
1260	NA	 Aga öelda seda ei julge . 
1260	NA	 Valetavad . 
1260	NA	 Politseinikud , kes mulle peksa andsid . 
1260	NA	" Ei , ma ei ole nende peale pahane , ma suudlen nende käsi ja palun hingeõnnistuse eest , aga perse ma pugema neile ei hakka . "" "
1261	NA	" "" Kazja , ma palun , "" Bronka istub ja hakkab nutma . "
1262	NA	" "" Bronja , Bronka , väike õde , mis sul on , rase oled või ? "" "
1263	NA	" "" Ei ole , "" karjatab Bronka ja nutab veel valjemini . "
1264	NA	 Takso tuututab väljas . 
1265	NA	" "" Mine ütle talle , Kazja , et ta ära sõidaks . "
1265	NA	 Võta , maksa talle . 
1265	NA	" Ma ei saa praegu . "" "
1266	NA	" "" Kuidas me siis ära saame . "" "
1267	NA	" "" Helistame uue takso . "
1267	NA	" Ma ei saa praegu . "" "
1268	NA	 Kazimir läheb ja maksab takso ära . 
1268	NA	 Autotuled kaovad akna tagant . 
1268	NA	 Kazimir tuleb tagasi . 
1268	NA	" Bronka istub ja nuuskab nina ja vaatab ringi : "" Mis koht see on , Kazja . "" "
1269	NA	" "" Ma ei tea , mingi vanamuti juures . "" "
1270	NA	" "" Seal ripub valge kittel . "" "
1271	NA	" "" Võibolla ta on seatalitaja . "" "
1272	NA	" "" Seatalitaja , miks ? "" "
1273	NA	" "" Ta rääkis sigadest mingit naljajuttu . "" "
1274	NA	 Bronka tõuseb ja vaatab ringi . 
1274	NA	 Seal on arstikapp . 
1274	NA	 Bronka vaatab seda pikalt ja siis läheb ja tõmbab sahtli lahti . 
1274	NA	" Selles on günekoloogiriistad : "" Kazja , ma olen siin olnud . "" "
1275	NA	" "" Millal ? "" "
1276	NA	" "" Ma ei tea . "" "
1277	NA	" Mutike tuleb sisse : "" Süüa tahate lapsed ? "" "
1278	NA	" Bronka vaatab teda altkulmu : "" Kes te olete ? "
1278	NA	" Vabandust . "" "
1279	NA	" "" Makryna . "" "
1280	NA	" "" Makryna ? "
1280	NA	" Ei , ei , ei , mitte ... "" "
1281	NA	" "" Ära pelga mind , Bronkake . "
1281	NA	 Ma tundsin teid juba väiksena . 
1281	NA	" Kaevanduste juures . "" "
1282	NA	" "" Sa olid ... "" "
1283	NA	" "" Ma olin arst . "
1283	NA	 Ja ämmaemand . 
1283	NA	 Ma olen see hull , kes ikka hullu juttu rääkis . 
1283	NA	" Te kõik kutsusite mind hulluks Makrynaks . "" "
1284	NA	" "" Ja siis ... "" "
1285	NA	" "" Siis lasti mind lahti , kui ma tüdrukid aitasin , kui poleks tohtinud , tüdrukuid , kes hätta olid jäänud , ja ma tulin siia . "
1285	NA	 Ja siis sa käisid siin Bronkake . 
1285	NA	 Sa olid võibolla neliteist või viisteist . 
1285	NA	 Ära nuta , Bronka . 
1285	NA	" Kõik läks ju hästi , tookord . "" "
1286	NA	" "" Ei läinud hästi . "" "
1287	NA	" Bronka sööstab uksele : "" Ei , ei , ma ei või , "" ta vaatab õue ja tuigub edasi välja ja astub otse tühermaa poole . "
1287	NA	 Ta on juba üsna kaugel . 
1288	NA	" "" Kus ta läheb , rumal laps , "" räägib Makryna tasasel häälel , "" Seal on ju karjäärid . "
1288	NA	 Ja kuristikud . 
1288	NA	 Ja järv . 
1288	NA	" Vaata ta järele , Kazimir , poiss . "" "
1289	NA	" Kazimir tuleb uksele : "" Bronka , kus sa lähed ? "
1289	NA	" Tule tagasi , Bronkaa ! "" "
1290	NA	 Aga Bronka ainult lisab sammu ja kahlab läbi lume . 
1290	NA	 Kas ta teab , et seal on karjäärid ja kuristikud ? 
1291	NA	 Kazimir tormab Bronkale järele . 
1291	NA	 Aga Bronkal on tubli edumaa . 
1291	NA	 Nüüd hakkab Bronka jooksma . 
1292	NA	 Bronka hingeldab , ta ei jaksa eriti . 
1292	NA	 Ta ei vaata kordagi seljataha , sööstab aina edasi . 
1292	NA	 Ja ees ongi vana karjäär , ilus ja lumega kaetud . 
1293	NA	 Bronka peatub hetkeks ja vaatab ringi , ta otsib midagi . 
1293	NA	 Ta ei näe , seda mida otsib ja tormab edasi . 
1294	NA	 Enne kui ta arugi saab on lummemattunud järsul nõlval ja libiseb alla . 
1294	NA	 Bronka ei pea vastu ja ta kurgust tuleb kähe ja pikk artikuleerimata karje . 
1295	NA	 Ta veereb mööda kive ja lund ja jääb lamama . 
1295	NA	 Aga ta ajab ennast uuesti püsti ja liipab edasi . 
1295	NA	 Ta on ennast ära löönud , peatub ja paneb lund näole ja tormab uuesti edasi . 
1295	NA	 Kazimir jõuab karjääriservale , näeb eemal liikuvat pisikest Bronkat . 
1295	NA	 Ta röögatab veelkord . 
1295	NA	" "" Bronkaaa ! "" "
1296	NA	 Bronka ei peatu . 
1296	NA	 Ja siis sumatab ta lume alla , varjatud kruusaauku . 
1296	NA	 Vaid hetke seal ennast kogunud , hakkab ta visalt august välja ronima . 
1296	NA	 Augu külg ei olegi nii järsk , aga Bronka on väsinud . 
1296	NA	 Aga ta tahtmine on väsimusest suurem ja Bronka kisub ennast kätega ülespoole . 
1297	NA	 Bronka saab kruusaaugust välja ja liipab edasi . 
1298	NA	 Kazimir üritab karjääriservast alla kõndida , aga ühel hetkel libiseb ja kukub ja veereb temagi . 
1299	NA	 Bronka on jõudnud karjääripõhja järve juurde . 
1299	NA	 Seegi on lume all . 
1299	NA	 Ainult kaugemal paistab natuke lahtist vett . 
1299	NA	 Bronka on nüüd rahuli , kuigi hingeldab . 
1299	NA	 Ta naeratab ja ta huuled liiguvad . 
1300	NA	" "" Bronkaa ! "" karjub Kazimir ta selja taga . "
1301	NA	" "" Kazja , "" sosistab Bronka , "" Tadja , "" ja astub otse lummemattunud järvele . "
1301	NA	 Ega tal polegi vaja palju astuda , juba vajub ta läbi lumealuse jää . 
1301	NA	 Ta vajub ja ei kaob ja tee midagi pinnale tõusmiseks . 
1302	NA	" Kazimir on vihane : "" Idioot , lollpea , kuradi idioot . "" "
1302	NA	 Kazimir kühveldab läbi lume nii kiiresti kui jaksab . 
1302	NA	 Ta jõuab järveservale ja sööstab otse edasi mustava augu poole , aga vajub oma raskusega juba enne läbi jää . 
1303	NA	 Karjäär on seltkohast madal , Kazimirile vaevalt vööni , aga kazimiril on raske edasi jõuda , sest ta vajub iga sammuga läbi jää . 
1303	NA	" "" Bronkaa ! , "" röögatab ta veelkord ja siis on juba niikaugel , et võib ülepeakaela mustavasse jääauku viskuda . "
1304	NA	 Juba on Bronka tal nattipidi käes ja Kazimir tõstab ta jalgupidi üles ja raputab . 
1304	NA	 Bronka seest voolab külma vett nagu kraanist . 
1304	NA	 Aga Bronka näol on ikka alles naeratus . 
1305	NA	 Kazimir tõstab Bronka selga nagu lastud looma ja astub tagasi vanamuti maja poole . 
1306	NA	 Taduz ja Eva uhke villa ees , mille ette on pargitud Tadeuzi mersu , nüüd juba hirmsal kombel porine . 
1306	NA	" "" Sead , oinad , "" karjub Tadeuz villa poole . "
1306	NA	 Aga seal ei reageeri ta karjumisele keegi . 
1307	NA	" Tadeuz kõnnib ümber oma Mersu : "" Raisad , mis nad on talle teinud , Nad on teda ikka põhjalikult hooranud . "
1307	NA	 Nad on , kurat , ta läbi tõmmanud . 
1307	NA	 Seisid väljalasketoru juures ja tegid rivi . 
1307	NA	" Ilma kantossita . "" "
1308	NA	" "" Lähme , Tadeuz , "" ütleb Eva . "
1308	NA	 Ta seisab mõne meetri kaugusel ja tõmbab suitsu . 
1309	NA	" "" Ladnushki , "" Tadeuz istub sisse ja patsutab armatuurlauda , "" Minu vana pann . "" "
1309	NA	 Ta keerab süütevõtit . 
1309	NA	 Auto ei käivitu . 
1309	NA	 Starter ei vea üldse ringi . 
1310	NA	" "" Noh , mis on , "" Eva istub masinasse . "
1311	NA	" "" Anna see tukk , ma näitan neile sigadele , "" Tadeuz kargab ootamata välja ja röögatab : "" Raha saite , jah ? "
1311	NA	" Nahui teil seda autot oli vaja nikkuda . "" "
1312	NA	 Maja valgete akende taga ei eruta Tadeuzi karjumine kedagi . 
1313	NA	" "" Aku tal üldse on sees või ? "" "
1313	NA	" Tadeuz tõmbab kapoti lahti : "" Kurat , aku on sees , aga jumalast ära nussitud ilmselt . "
1313	NA	" Istu rooli . "" "
1314	NA	" "" Mis sa plaanid ? "" "
1315	NA	" "" Siin on kallalku peal . "
1315	NA	 Ma lükkan ta mäest alla . 
1315	NA	 Istu rooli , keera süüde sisse , pane teine käik sisse , hoia sidurit all ja kui on kiirust , siis lase sidur üles . 
1315	NA	 Oota , ma ei jaksa lükata , tule , aita . 
1315	NA	" Noh , hüppa nüüd kähku sisse . "" "
1316	NA	" "" Hüppa ise , ma ei jõua , "" Eva jääb jõuetult seisma ja otsib uut suitsu . "
1316	NA	 Tadeuz jookseb ennast kokku võttes autole järele , kallak läheb järsemaks ja see pole lihtne , aga Tadeuz saab järele ja suudab poikvel autoukse lahti rebida ja sisse istuda . 
1317	NA	 Mootor tõmbab käima . 
1317	NA	 Tadeuz jätab auto seisma ja laseb mootoril akut laadida . 
1317	NA	 Eva astub , laisalt ja suitsetades , autoni . 
1317	NA	" Ta istub autosse ja toetab lauba armatuurlauale : "" Ma olen väsinud , Tadja . "" "
1318	NA	" "" Sina ka . "" "
1319	NA	" "" Kes siis veel ? "" "
1320	NA	" "" Bronks , kes muu , Bronja , see tapab ennast üle päeva , ainult kuidagi ei saa ära tapetud . "" "
1321	NA	" "" Sa ju armastad teda . "" "
1322	NA	" "" Jaa . "" "
1323	NA	" "" Ma armastan sind , Tadeuz . "" "
1324	NA	" "" See on loll jutt . "" "
