par_nr	head	sentence
176	NA	 Onupoeg hakkas kätega vehkima , nagu peletaks tüütuid kärbseid ega kavatsenudki vabatahtlikult voodist üles tõusta . 
176	NA	" "" Mulle siin meeldib ! "" hüüdis Viktor . "
176	NA	" "" Mina jään siia ! "
176	NA	" Kes teid siia kutsus ? ! "" "
176	NA	" "" Mina kutsusin , "" eraldus nüüd esikuseinast piitspeenike naisefiguur . "
176	NA	" "" Ma loodan , et te lähete kohe oma abikaasaga … "" "
176	NA	" "" Vait , pljätt ! "" kiljatas Tatjana . "
176	NA	" "" Minu meest võrgutama ! "
176	NA	 Pljätt sihuke ! 
176	NA	 Sinule mina veel näitama , kogu rahvas sulle näpuga näitama . 
176	NA	 Sina siin litsitamas ! 
176	NA	" Mina kõike teadma ! "" "
176	NA	 Majaperenaine põgenes vaikides kööki , aga Tom oli liiga jahmunud , et sõnagi kuuldavale tuua . 
176	NA	 Polnud mingit kahtlust , et tegemist oli sama kütkestava naisolendiga , kes oli otsinud ohvreid rõdunurga juures ja püüdnud vargaplikana kontserdisaalis raha näpata . 
176	NA	 Vannituppa kinni pandud koeranähvits kinnitas oma hilinenud haukumisega professori loogilisi arutlusi . 
176	NA	 Labasel Tatjanal oli küllap siiski õigus olnud , et need , kes pole labased , püüavad selles väikeriigis maailma vanima ametiga raha teenida ? ! 
176	NA	 Tom Lachmann tundis end oma pühades tunnetes äärmiselt solvatuna , sest ta oli peaaegu pidanud öist võrgutajat mingiks jumalikuks ettemääratuseks , mis pidanuks teda isa sünnimaaga jäädavalt ühendama : harukordse ja ülla täiskuu-kohtumise kaudu . 
177	NA	 Kõige alandavam oli Tomi jaoks just see , et küüslaugust lehkav Viktor vedeles koduselt nii ebamaisena tundunud naise voodis . 
177	NA	 Missugune narr ta küll oli olnud ? ! 
177	NA	 Professor ei tundnud enam mingit häbi hommikuse unesegase maadlemise pärast magamistoa vaibal . 
177	NA	 See oli tema väike kättemaks õndsalt nautlevale Viktorile . 
177	NA	 Onupoeg patustas selle langenud ingliga , noh , olgu – polnud õigupoolest mingi suur patt talle ta oma naisega tagasi teha ! 
177	NA	 Loomastunud väikeriik , loomalikud peresuhted … Küllap tundis Viktor naabrinaist juba ammu , ega ta muidu oleks nii asjatundlikult kohalikest korter-bordellidest rääkinud . 
177	NA	 Ah , üks inimrämps kõik ! 
178	NA	 Tom Lachmann tõstis noa ja lähenes onupojale nii metsikul ilmel , et lamaja kirudes voodist püsti hüppas . 
178	NA	" "" Jäta , vennas ! "" rahustas Viktor . "
178	NA	" "" Küll ma tulen … "" "
178	NA	 Onupoeg polnud isegi lahti rõivastunud . 
178	NA	 On alles kombed ? 
178	NA	" "" Püherdavad nagu seapõrsad , "" mõtles professor põlglikult . "
178	NA	" "" Ta oli kogu aeg riides ? "
178	NA	 Hirm nahas ? 
178	NA	 Mis naudingut niisugusest hooramisest ! ? 
178	NA	" Jälk rahvas , päris elajad ! "" "
179	NA	 Tom Lachmann pidas ennast korralikuks abielumeheks . 
179	NA	 Ta oli vaid paar korda mõnel eksootilisel maal lõbumajas käinud . 
179	NA	 Ja ainult niisugustes , mida otseselt bordelliks ei nimetatud . 
179	NA	 Kõik algas vannitamiste , võidmiste , silitamiste ja masseerimistega . 
179	NA	 Õigupoolest oli tegu tervendavate protseduuridega ja professor võis seepärast sõprade seas üleolevalt väita , et ta pole kunagi lõbumajas käinud . 
179	NA	 Tavaline madal lihahimu teda ei rahuldanud , ta oli ikkagi kõrgem olend . 
179	NA	 Tatjana lopsakalt loomalik naiseihu oli professori eneseimetlust veidi kõigutanud . 
179	NA	 Ükski naine polnud teda varem julgenud nii alavääristava ilmega silmitseda , nii otsese väljakutsega oma iharaid puusi hööritada . 
179	NA	 Nagu ta ei olekski universumi väljavalitu , vaid täiesti tavaline isane , keda võis avalikult peibutada … Imetaja paaritumisajal . 
180	NA	 Talle meenusid taas vana Lachmanni sõnad alamast rassist ja orjarahvast . 
180	NA	 Kogu elu oli ta pidanud taluma sakslaste häbitegusid ning isa sõjameenutusi lausa isikliku häbiplekina . 
180	NA	 Praegu ta hing protesteeris . 
180	NA	 Loomastunud rahvad , alamad inimliigid – need olid ilmselt tõesti olemas . 
181	NA	 Tom jõi mõnuga oma toas tulikuuma jooki , mille Tatjana oli talle ja Viktorile keetnud pohmeluse leevendamiseks . 
181	NA	 Need loomalikud tüübid olid isavenna Siberis hauda ajanud ja ta suguvõsa selle loomalikkuse katkuga nakatanud . 
181	NA	 Missugune õnn , et ta isa oli kõrgetasemeline astrofüüsik ja sai Saksamaale jõudes tööd universumihullu Wernher von Brauni uurimisprogrammis . 
181	NA	 Hitler kutsus baltisakslasi kodumaale ja seal oli tõesti Lachmannide õige ajalooline sünnimaa . 
181	NA	 Mitte see pisike Eesti Vabariik ega päratu Siber . 
181	NA	 Kui ka isavend oleks raatsinud oma äridest õigeaegselt loobuda , siis oleks tal normaalsed sugulased , mitte need Siberis sündinud . 
182	NA	 Tomi isa pääses pärast sõda hõlpsasti Ameerikasse , sest ta oli Wernher von Braunile kasulik olnud . 
182	NA	 Muidugi polnud ta nende lähimate kaastööliste seas , kes üldises sõjalõpu kaoses Baieri mägedes vaikset pidu pidasid ja end enesekindlalt ameeriklastele välja andsid , sest kõrgem inimaju on alati hinnas . 
182	NA	 Pidu jätkus Ameerikas , kuigi Braun oli pidevalt koonduslaagrites ringi jalutanud , et hävitusrelvade valmimist kontrollida . 
182	NA	 Maaalused tehased , ebainimlikud tingimused ? ! 
182	NA	 Ebainimlikud olendid väärisidki vaid elajalikke tingimusi . 
182	NA	 Ameeriklased said sellest kohe aru , kui nad Brauni ja ta lähimad abilised salaja üle ookeani toimetasid . 
182	NA	 Just tänu Braunile õnnestus isalgi karistamatult pakku pääseda ja tänu abivalmile raketikonstruktorile sai Tomist tunnustatud astrofüüsik . 
183	NA	 Wernher von Braun oli alati unistanud lennust Kuule ja tema unistus teostus tänu ameeriklastele , mitte tänu loomalikult primitiivsetele rahvastele . 
183	NA	" "" Inimkond jääb igavesti tänama kõrgemaid inimolendeid , "" mõtles professor . "
183	NA	 Ta ei olnud kunagi endale nii avalikku mässu lubanud , aga elu isa sünnimaal oli lõpuks ta silmad avanud ja solvatud meheuhkus vajas väljapääsu , et keegi igaveseks süüdi mõista – selle kahenädalase tapva igavuse eest , luhtunud kuuvalguse unelmate eest , hingelisust teeskleva lõbutüdruku müüdavuse eest ! 
184	NA	 Ameerikas olid vähemalt inimkihid paigas . 
184	NA	 Varastati ja liiderdati urgastes . 
184	NA	 Kontserdisaalis olid inimesed kaitstud salakavalate rünnakute eest . 
184	NA	 Tom igatses tagasi koju , kus ta oli suutnud aastakümneid vastutulijaid õigesti hinnata , nende rahalist olukorda ja klassikuuluvust määratleda . 
185	NA	" "" Mis kapitalism ? ! "" mõtles professor nördinult . "
185	NA	" "" Mingi pahupidi kistud hullumaja . "
185	NA	 Katkine pintsak , mille koidest näritud vooder peab kuulutama uue moerõiva sündi … Kui nad ei suuda isegi oma prostituute teatud linnaosadesse isoleerida , siis ei saa mingist kultuurrahvast juttugi olla ! 
185	NA	 Kohutav , niisuguses vabariigis peaksid litsikestel olema vähemalt alati tunnusmärgid külge õmmeldud nagu juutidel Hitleri kordaarmastava käe all . 
185	NA	 Isal oli siiski õigus olnud , et tema nooruses valitses Saksamaal kord ja korralikkus . 
185	NA	" Justkui pidalitõbised jooksevad vabalt ringi … Mingi keskaegne hullukatk ! "" "
185	NA	 Tatjana oli muidugi valmis Viktorile kõike andestama ja onupoja luiskelugu uskuma . 
185	NA	 Küllap seetõttu , et ta enda südametunnistus polnud puhas . 
185	NA	 Tom poleks eales kujutanud oma Laurat sel kombel vannitoas mõne külalise ees rindu hüpitamas . 
185	NA	 Siberi metsikud kombed ? 
185	NA	 Laastav tõbi ? 
185	NA	 Ameerikas olnuks see teadlaste ringkonnas mõeldamatu . 
185	NA	 Aga kui Viktor ei valetanudki ? 
185	NA	 Hetkeks tundis Tom sellest lausa poisikeselikku kergendust . 
185	NA	 Viktori sõnul oli ta kogemata kombel uimaseks löödud , koeraga jalutav naabrinaine oli temas remondimehe ära tundnud ja ta oma korterisse tassinud . 
185	NA	" "" Tassinud ? "
185	NA	 Kuidas ? 
185	NA	 Seljas ? 
185	NA	 Näpus ? 
185	NA	" Nii habras naine ? "" kahtlused haarasid professorit uue hooga . "
185	NA	" "" Ja miks ta ei tahtnud siis naise toast lahkuda , kui ta oli seal esmakordselt ? "
185	NA	" Miks ta ei rõõmustanud päästvaid sugulasi nähes ? "" "
185	NA	 Viktor oli muidugi seletanud , et ta peljanud Tatjana armukadedat loomust . 
185	NA	 Selle peale lasi naine kuuldavale venekeelse sõnavalingu . 
185	NA	" Aeg-ajalt lipsas siiski Tanja juttu ka Tomile mõistetavaid sõnu nagu "" impotent "" , "" idioot "" , "" prostituut "" … "
185	NA	" Pidevalt kordus hüüatus : "" Impotent ! "" "
185	NA	" Algul oli sõnake "" impotent "" professorit rõõmustanud , sest järelikult võis onupoja jutus siiski tõetera sees olla ja ta polnud kahtlases korteris oma sugukihku rahuldamas . "
185	NA	 Ta oli isegi püüdnud sugulasi lepitada ja vihjanud , Tatjanale süngelt silma vaadates , et kõik inimesed on ekslikud . 
185	NA	 Vooruslik abikaasa oli selle meenutuse peale ootamatult tütarlapselikult punastanud ja kööki kadunud , et mehepoegi raviteega turgutada . 
186	NA	" Turgutus lõi aga astrofüüsiku pea nii selgeks , et ta lausa aietas äkilisest selgusehetkest : "" Loomulikult pidas Tatjana oma abikaasat impotendiks , kui Viktor käis pidevalt külas võrgutaval naabrinaisel . "
186	NA	" Sõna "" impotent "" ei tõestanud niisiis onupoja süütust . "
186	NA	 Oli hoopis otsustav süüdistusmaterjal . 
186	NA	" "" "
187	NA	 Kiivushoog tegi lausa füüsilist valu . 
187	NA	 Viktor lebamas naise toas , näol himuralt rahulolev ilme ? 
187	NA	 Ta ei paistnud küll põrmugi suguvõimetu kurnatud töörügajana . 
187	NA	 Pigem mehena , keda oli eksitatud magusalt pahelistes naudingutes … 
187	NA	 Ta ei tundnud ju onupoega kuigivõrd . 
187	NA	 Kogu tema usaldus põhines isalt päritud veendumusel , et veresidemed on pühad . 
187	NA	 Lachmannide suguvõsa pidi kord kokku saama ! 
187	NA	 Missugune naiivsus . 
187	NA	 Ta oli ometi teadlane ja oleks pidanud meelde jätma põhitõed , et reisib väärastunud ideest vabanenud vastsesse riiki , kus uusi kindlaid ühiskonnaklasse ega eetilisi norme pole veel kujunenud . 
187	NA	 Kõik on lubatud . 
187	NA	 Kõik ja kõigile ? 
187	NA	 Kõik ja kõikjal ? 
188	NA	 Nende mõlgutuste järel tundus Tom Lachmann endale peaaegu pühakuna , kes sattunud metslaste maale . 
188	NA	 Jah , kontserdisaalis mängis kõrgetasemeline orkester , aga hingeminev muusika oli kõlanud ju ka sellest rõduaknast , mis ilmselt koondas erilist vaesunud intelligentide sulikampa . 
188	NA	 Vaesunud intelligendid – kõige ohtlikum inimliik ! 
188	NA	 Liiga haritud , et rahulduda koduperenaise väärika eluviisiga nagu näiteks matsakas Tatjana , kes juba ilmselt väliste näitajate poolest ei sobinud kurtisaani salakavalasse ametisse . 
188	NA	 Mõned kõrvalhüpped ? 
188	NA	 Kellel neid poleks … Ka Ameerikas . 
188	NA	 Aga eales ei võinud kultuurrahvalt karta kummaliselt alatut maskeerumist nagu kohalikel rõdunurkadel . 
189	NA	 Vähemalt nii palju oli sellest reisist kasu olnud , et ta oli hakanud oma abikaasat märksa rohkem hindama . 
189	NA	 Laura polnud muidugi mingi romantiline haldjast lõbutüruk , kes mehed unelema paneks , aga temas olid kindlad ameerikalikult konservatiivsed peretraditsioonid . 
189	NA	 Ta oli varem tihtipeale muianud abikaasa ja ta vanemate pühapäevaste kirikus käimiste üle . 
189	NA	" "" Noh , kord nädalas võib loomulikult vooruslik olla , "" oli ta naist töganud . "
189	NA	 Aga kahtlematult hoidis mõistlik jumalakartlikkus kõiki viisakuse piirides . 
189	NA	 Tatjana polnud vist isegi ristitud . 
189	NA	 Kes seal küüditamislinnas ikka ? ! 
189	NA	 Sunnitööst pääsemiseks tuli end paganlikult ülal pidada ja pioneeritõotusi anda … ja kuhu see on nüüd onupoja perekonna viinud ? 
189	NA	 Täielik silmakirjalikkus ! 
189	NA	" Ja veel nii osavalt teeseldud , et isegi alailma kahtlustav Laura oli kinnitanud : "" Nii sümpaatse ja kokkuhoidva perekonna juurde võid sa küll sõita ! "
189	NA	" Sa võlgned seda kadunud isale , Tom ! "" "
189	NA	 Missugune õnn , et ta ei hakanud juba enne ärasõitu rääkima oma kõhklustest nende pika ja üksluise abielu suhtes . 
189	NA	 Laurast lahutamine oleks olnud saatuslik viga . 
189	NA	 Kaasa ei erutanud teda enam naisena kuigivõrd , noh , seda parem ! 
189	NA	 Ta saigi rohkem teadusele pühenduda . 
189	NA	 Arvaku teised , et universumis tegid ilma ameeriklased ja venelased … Küllap tema , Tom Lachmann juba teab , et Wernher von Braun oli puhtatõuline sakslane ja just tema unelm viis ameeriklased esimesena Kuule . 
189	NA	 Viinuks veel edasi Marsile ja Veenuselegi , kui see olnuks Brauni otsustada . 
189	NA	 Sakslased on alati unistada osanud ! 
189	NA	 Mozart , Beethoven , Bach – missugune jumalik muusika . 
189	NA	 Goethe , Schiller – paremat pole kirjutanud ükski ameeriklane . 
189	NA	 Saksa kultuuriga võrreldes on ameeriklased alles õpipoisid . 
189	NA	 Oleks Wernher von Braun vaid veidi varem oma aatomiraketid valmis saanud , oleks Saksamaale kuulunud nii Maakera kui ka universumi vallutamise au . 
189	NA	 Professor lootis , et raevukas sisemonoloog taastab ta sisemise tasakaalu . 
189	NA	 Ta pidi uskuma hapra naisekuju iharusse ja loomalikkusse , et temas kaoks mõrtsukalik soov onupoeg maha lüüa või vähemalt temast kogu tõde välja kägistada . 
189	NA	 Just see kõhklemine oli kohutav . 
189	NA	 Võib-olla oli noor naine tõesti täiesti süütu ? 
189	NA	 Missugune elajas oli ta sel juhul ise , et unesegase peaga Tatjanat oma kauniks tundmatuks pidas ja onupoja naisele kõik trumbid kätte andis . 
189	NA	 Sel labasel naisel on nüüd täielik õigus , et ta ise … 
189	NA	 Oh ei , ta oli ometi professor , astrofüüsik … Ei midagi ühist selle harimatu venelannaga , ei midagi ! 
189	NA	 Lihtsalt juhus , õnnetus , eksitus ! 
189	NA	 Ah , missugune häbi ! 
190	 XIII 	 XIII 
191	NA	 VIKTOR LACHMANN EI SAANUD ÄRGATES ARU , KAS TA OLI TÕESTI OMA ABIKAASALE NII JULGELT VASTU HAKANUD VÕI OLI TA SEDA TAAS VAID UNES NÄINUD . 
191	NA	 Remondimehel oli üks korduv unenägu , milles ta Tatjanat kantseldas nagu kunagist plikakest , pani ta Siberi korteris alandlikult nurka seisma . 
191	NA	 Uni tõi alati noorusaja sedavõrd lähedale , et Viktor oli jahmunud , kui leidis end keskeas mehena võõras voodis . 
191	NA	 Kõrvalpadjal tundmatu naisterahva hallisegused kahlud , mis millegagi ei meenutanud kunagise kõhetu Tanjuša pikki patse . 
191	NA	 Tatjana oli just Tallinnas hakanud pidevalt keemilisi lokke tegema , kuigi Viktor hurjutas , et ärgu rikkugu oma ilusaid juukseid . 
192	NA	 Eestis oli naine aegamisi mehe mõjuvõimu alt välja libisenud . 
192	NA	 Loomulikult oli Viktor olnud vanemad kaotanud plikatirtsule nii isa kui vanema venna eest . 
192	NA	 Alati mitmekordne autoriteet ja eeskuju . 
192	NA	 Võib-olla oli Tanjal õigus , et nad oleksid pidanud Siberisse jääma , sest nad mõlemad olid ju viiekümnendatel aastatel Norilskis sündinud . 
192	NA	 Oli olemas isegi üks teooria , et inimesele sobivat kõige enam just see pikkus- ja laiuskraad , kus ta emaüsast välja vupsanud . 
192	NA	 See olevat kõige tõelisem sünnimaa . 
193	NA	 Tanja polnud paarikümne Eestimaa aastaga isegi kohalikku keelt ära õppinud . 
193	NA	 Muudkui kippus Norilskisse ! 
193	NA	 Noh , Viktor võtaks nüüd lõppude lõpuks vaid ta palvet kuulda , kui ta lahutaks ja Tanja tagasi Siberisse saadaks . 
193	NA	 Naisel muidugi naisterahva uhkus ! ? 
193	NA	 Viktor ei olnud sugugi kindel , et Tatjana on nõus nii lihtsalt lahutust andma . 
193	NA	 Aga tal oleks tõesti poja juures Norilskis palju mõnusam . 
193	NA	 Ta oleks seal lapsehoidjana vajalik , sõbratare kogu linn täis . 
193	NA	 Siin polevat ei õigeid sõpru ega sõbratare . . . 
194	NA	 Aeg-ajalt tundusid Viktorile need ootamatud lahutamisplaanid õela sonimisena . 
194	NA	 Tema armas Tanjuša . 
194	NA	 Peaaegu tütar ja noorem õde … Kuidas siis ikka ilma Tanjata ? ! 
194	NA	 Aga Tatjana oli talle tõesti aasta-aastalt ikka rohkem noorema õe eest . 
194	NA	" Viktor oli just seepärast hakanud nii ohtralt küüslauku pruukima , et naist endast eemale peletada … Mõttetu higistamine oli kuidagi alandav ja lõppes viimasel ajal tihtipeale edutult … Ta mäletas väga hästi peoõhtut paar aastat tagasi , kui Tanja oli ta parima sõbra Vasja kuuldes salvavalt torganud : "" Impotent ! "" "
195	NA	 Kasvõi selle sõna meenutamisest piisas , et Viktor enam oma hüljatud naist ei haletsenud . 
195	NA	 Tatjana istus muudkui kodus ja jahvatas sõbrataridega . 
195	NA	 Täpselt sama tegevust võis ta ka Norilskis jätkata . 
195	NA	 Kui , jah , abikaasa julges nii hukkamõistvalt hüüatada , siis polnudki ta ju õieti enam abielus . 
195	NA	 Loomulikult väsitas mees end päevase töörügamisega ära . 
195	NA	" Tõi raha naise kätte , oli truu ja tänutäheks niisugune tempel otsaette – "" impotent "" . "
196	NA	 Viktor oli Tanjale tõesti igati ustav olnud kuni viimase ööni . 
196	NA	 Ja seaduse ees polnud ta tegelikult nüüdki abikaasale truudust murdnud . 
196	NA	 Või mine sa tea ? ! 
196	NA	 Bill Clintoni pikk ja põhjalik kohtuasi tegi iga mehe veidi mõtlikuks . 
196	NA	 Noh , kui vaene Bill oleks seal Anna voodis lamanud , täiesti riides ja püksilukk kinni . 
196	NA	 Ja äkki tunneb , see Bill , noh , et naise sõrmed libisevad muudkui üle ta lauba , ikka edasi-tagasi , alla-üles … Ja köögist kostab tasast viiulimuusikat , nagu saetaks su alakehal . 
196	NA	 Uni kaoks siis ära igal väetil Billil ja silmad oleksid vaid kinni pigistatud . 
196	NA	 Aga naine aina silitaks ja hellitaks ning viiul muudkui meelitaks alakeha liikuma , nagu mõni võlur meelitab madu korvist välja . 
196	NA	 Ja siis ühel hetkel juhtub see , mida ei juhtu oma seadusliku abikaasaga isegi pika ja alandava higistamise järel . 
196	NA	 Lahendus , vabanemine , võidurõõm ! 
196	NA	" Ta pole mingi "" impotent "" ! "
196	NA	 Talle piisab nii vähesest nagu häbistatud Billilegi . 
196	NA	 Ainult veidi naisehuulte või sõrmede hellitusi ja ongi käes … 
197	NA	 Kas ta murdis siis tõesti naisele truudust ? 
197	NA	 Või hoopis vägistati teda ennast ? 
197	NA	 Viiulihelide ja õrnade paitustega ? 
197	NA	 On ju niisuguseid maagilisi ja lummavaid loitse . 
197	NA	 Armurohud on igasuguste nõidade suurim tuluallikas . 
197	NA	 Võib-olla võidis see habras naine ta laupa , jah , eriliste armuvõietega ? 
197	NA	 Viimases politseisarjas oli kogu tegevus Hiinamaal . 
197	NA	 Ikka mingid uimastid ja salatrikid . 
197	NA	 Äkki ta on lihtsalt salarohtude mõju all ? 
197	NA	 Turumaffialt võib kõike oodata … 
198	NA	 Aga ühte küll Viktor ei oodanud . 
198	NA	 Meenutuste mõjul tundis ta jälle alakehas kummaliselt erutavaid muutusi . 
198	NA	 See oli uskumatu , võimatu , et üks armuvedelik nii kaua mõjuks ? 
198	NA	 Ja kui tõesti mõjus , siis olgu kiidetud niisugune armujook . 
198	NA	" Saagu Tatjana kähku oma "" impotendist "" lahti ! "
198	NA	 Ja Viktor võiks ometi kord oma isiklikku keha tundma õppida . 
198	NA	 Tanjuša sai ju peaaegu kohe lapse . 
198	NA	 Abiellusid , kitsad olud , kusagil sirmi taga … Siberis ei peenutsetud . 
198	NA	 Ja kui Eestisse jõudsid , olid juba soliidsed inimesed . 
198	NA	 Rohkem sai mõeldud magamistoa tekkidele ja patjadele kui sellele muule värgile . 
199	NA	 Igasuguseid nilbusi Viktor igatahes ei sallinud . 
199	NA	 Neid alasti väänlevaid kehi võis ju praegusel ajal jälgida igalt telekanalilt . 
199	NA	 Vahel lausa lastesaadete ajal. 
199	NA	 Istusid rahulikult vaatama ja äkki oli naine mõnes reklaamis palja pepuga . 
199	NA	 Niisugune lodevus tekitas remondimehes ainult viha ja tõrksust . 
199	NA	 Tatjana jäi ikka asja uurima , põsed õhetamas , aga Viktor läks niisuguste vahepalade ajal külmkapi juurde õlut jooma ja võileiba tegema . 
199	NA	 Eks seda oli Tanjuša kord Vasjale kaevanud , et tema Viktor olevat juba niisugune ätike , et ei taha ise ega lubaks isegi telekaunitaridel end näidata . 
199	NA	" Teistel meestel hammas verel ja silm põlemas , aga tema mees – "" impotent "" . "
199	NA	 Impotent ? 
199	NA	 Jah , sellest süüdistusest piisas täiesti ühele igati korras mehepojale … Sõltub naisest , et kes ja mis ! 
200	NA	 Virisesid , hädaldasid , kaebasid isegi Vasjale ! 
200	NA	 Pole siin enam midagi pikalt heietada ja kaasa tunda . 
200	NA	 Nagu Tanja mulle oleks kaasa tundnud ? 
200	NA	 Kandis mind arvelt maha ja kogu lugu ! 
200	NA	 Viktor oli kõiki muresid ja rõõme Vasjaga jaganud . 
200	NA	 Nüüd oli ka hirmus soov sõbraga rääkida , aga Tanja istus köögis . 
200	NA	 Küllap kuulaks pealt ? 
200	NA	 Mees kiikas üle ukseläve . 
200	NA	 Naine kohmitses pliidi juures ja venekeelne lauljatar hõiskas raadios armastusvalust ja -õnnest . 
201	NA	 Igaks juhuks otsustas Viktor Vasjaga rääkida eesti keeles . 
201	NA	 Niigi palju head , et Tanja polnud suutnud riigikeelt kuidagi selgeks saada . 
201	NA	 Ilmaaegu sokutas teisele kodakondsuse . 
201	NA	 Praegu oleks nii lihtne tüütut elukaaslast Venemaale või pärapõrgusse saata . 
201	NA	 Eks viimasel ajal paljud nii tegidki . 
201	NA	 Varem oli see Viktorit marru ajanud , et abikaasadega kaubeldi , nagu oleksid kõik ootamatult marutõppe jäänud . 
201	NA	 Pererahu ja ustavus – sellel pidanuks maailm seisma , aga mitte rahal . 
201	NA	" Nüüd arutles mees ehmunult , et ehk see "" marru ajamine "" oligi tema isikliku "" marutõve "" esimene staadium . "
201	NA	 Võib-olla oli temagi vaid haige ? 
201	NA	 Kogu eelmine öö üksnes hallutsinatsioon ? 
202	NA	 Jah , ta pidi Vasjaga nõu pidama . 
202	NA	 Igal juhul tuli asjad nii korraldada , et Tanja süüdi jääks . 
202	NA	 Võib-olla lahutuseni asi ei jõuakski ? 
202	NA	 Ehk annaks kõike teisiti sättida ? 
202	NA	 Aga vaevalt see sõrmedega loitsiv nõid oleks Tatjana olemasoluga nõus ? 
202	NA	 Igal juhul poleks Viktor päri , et haldjalik naine hellitaks edaspidi veel teisigi mehi . 
202	NA	 Juba see mõte iseenesest pani hinge valutama . 
203	NA	 Vasja oli vahva sell ja parim sõber . 
203	NA	 Kindlasti oli ta valmis tunnistama , et Tanja on temaga pidevalt truudust murdnud . 
203	NA	 Elu oli karm ja tõelist sõpra tuli aidata . 
203	NA	 Virisev ja mehi impotendiks sõimav naine pidi saama õiglase karistuse . 
204	NA	" "" Vasja , "" sosistas Viktor telefonitorusse . "
204	NA	" "" Sa pead mind aitama . "" "
204	NA	" "" Mina alati sõpra aitama , mina hea sõber olema ! "" suurustas Vasja häälekalt . "
204	NA	" "" Kus kraanid , kus torud ? "
204	NA	" Mina kohe tulema ! "" "
204	NA	" "" Ei kraane , ei torusid , "" madaldas Viktor veel rohkem häält . "
204	NA	" "" Sa pead tunnistama , et oled Tatjanaga truudust murdnud . "" "
204	NA	 Telefonitorust kostis Vasja ehmunud kõõksatus . 
204	NA	" "" Vasja , sa pead mind aitama , "" anus Viktor . "
204	NA	" "" Mul on vaja lahutust ! "
204	NA	 Kiiresti ! 
204	NA	 Sa oled ometi tõeline sõber . 
204	NA	 Tunnistad , et sina ja Tatjana tegite mulle sarved pähe ! 
204	NA	 Ma vajan lahutust ! 
204	NA	" Kas sa eesti keelest aru ei saa ? ! "" "
205	NA	" "" Mina ei abielluma Tatjanaga , "" kuulis ta Vasja sünget vastus . "
205	NA	" "" Keegi ei nõua , et sa Tanjušaga abielluksid , "" jahmus Viktor sõbra mõistmatusest . "
205	NA	" "" Mina tahan vabaks saada nagu sina . "
205	NA	 Sina oled alati olnud vaba vanapoiss ! 
205	NA	" Aita siis ometi sõbral ka ahelatest vabaks saada ! "" "
206	NA	" "" Mina ei abielluma Tanjaga , "" halas Vasja . "
206	NA	" "" Purjus oled või ? "" hakkas Viktor vihastuma . "
206	NA	" "" Ise alati hooplesid , kui hea elu on ilma perekonnata . "
206	NA	 Tuled , millal tahad ! 
206	NA	 Lähed , millal tahad ! 
206	NA	" Miks sa Tanja poole hoiad ? "" "
206	NA	" "" Mina ei hoidma Tanja poole , mina ei tahtma temaga abielluda , "" peaaegu niuksus Vasja . "
206	NA	" "" Ma saan aru , et sulle maitsevad mu naise pirukad ! "
206	NA	 Aga ole mees , ära lase end mingite pirukatega ära osta ! 
206	NA	" Sa oled ju minu parim sõber , Vasja ! "" "
206	NA	" "" Sinu parim sõber , "" piiksatas Vasja vastu . "
206	NA	" "" Siis tuledki homme ilusti siia ja seame Tanjakesele sellise lõksu , et teie justkui olete mu naisega voodis ja mina sattun peale , "" seletas Viktor kannatlikult aeglase taibuga sõbrale . "
206	NA	" "" Mina ei tahtma lõksu , "" karjatas Vasja . "
206	NA	" "" Anna andeks ! "
206	NA	 Mina enam mitte kunagi nii ei tegema . 
206	NA	 Mina mitte kunagi enam ! 
206	NA	 Kõik ! 
206	NA	 Lõpp ! 
206	NA	 Anna andeks ! 
206	NA	 Jäta ellu ! 
206	NA	" Viktor , halasta … Me ju sõbrad olema ! "" "
206	NA	" "" Kas sa oled mees või ei ole ? ! "" sisistas Viktor , keda sõbra kangekaelsus ärritas . "
206	NA	" "" Kardad mingit naist ? "
206	NA	 Mis see Tanja sulle pärast teeb ? 
206	NA	 Pakun oma sõbrale võimalust oma isiklikku naist nii veidike … kabistada ! 
206	NA	 Ja sina ! 
206	NA	 Kuule , see on ju solvav ! 
206	NA	 Pole see Tanja nii kohutav midagi , et sa ei võiks tal korra rinnust kinni kahmata . 
206	NA	 Tal on niisugused rinnad , et mõnigi eit kadestaks . 
206	NA	" Solvad , mees ? ! "" "
207	NA	" "" Mõnitad või ? "" oigas Vasja . "
207	NA	" "" Tee parem kohe lõpp peale ! "
207	NA	 Tule , mina pea pakule panema ! 
207	NA	 Sina minu ära tapma ! 
207	NA	 Parema sõbra maha lööma ! 
207	NA	" Mina halastust paluma ! "" "
207	NA	" "" Ma poleks eales arvanud , et sa oled niisugune argpüks , "" imestas Viktor . "
207	NA	" "" Mäletad , koos saime Norilskis karuga hakkama . "
207	NA	 Ei kartnud sa lumetormi ega midagi ! 
207	NA	 Nüüd pelgad ühte väetit naist ! 
207	NA	 Sõber palub ja sina ei taha aidata . 
207	NA	 See on mulle eluküsimus . 
207	NA	" "" "
208	NA	" "" Mulle ka eluküsimus olema , "" vigises Vasja . "
208	NA	" "" Mina ei tahtma Tanjaga abielluda . "
208	NA	 Mina tahtma vanapoiss olema . 
208	NA	 Sina , Viktor , väga suuremeelne olema , aga mina ei tahtma teie pere lõhkuma . 
208	NA	 Mina kunagi ei tahtma teie pere lõhkuma . 
