par_nr	head	sentence
2084	NA	 Avar eesaed , lumme labidalaiune jalgrada roogitud . 
2084	NA	 Jott Tee astus halli majja sisse , uuris elanike nimetahvlit . 
2085	NA	 Ei olegi ! 
2086	NA	 Mis nüüd ? ! 
2087	NA	 Nagu tellitult tuli trepikotta keskealine naisterahvas . 
2088	NA	 “ Vabandage , proua , kus siin elab kirjanik Tammsaare ? ” 
2089	NA	 “ Ei ole küll kuulnud siin sellenimelist elavat . ” 
2090	NA	 Nad mõlemad olid nõutud . 
2091	NA	 “ Aga härra Hansen ? ” 
2092	NA	 “ Jajaa , härra Hansen küll , härra Hansen elab otse siin kõrvalmajas . 
2092	NA	 Tema elab 12 A ! ” 
2093	NA	 “ Palju tänu , jääge terveks ! ” 
2094	NA	 Lai pruun trepp massiivse käsipuuga . 
2094	NA	 Teine korrus . 
2094	NA	 Paremat kätt vasest nimeplaat A. Hansen . 
2095	NA	 Hauavaikus terves majas . 
2095	NA	 Ainult Joti südame põksumine . 
2096	NA	 Jott vajutas kellanupule . 
2097	NA	 Uks avanes peaaegu silmapilk . 
2098	NA	 Nutetud näoga tütarlaps , valge põll ees . 
2098	NA	 Teenijanna vist . 
2099	NA	 “ Vabandage , mul oli härra Tammsaarega kella poole seitsmeks kokkulepe . 
2099	NA	 Kas tohib sisse astuda ? ” 
2100	NA	 Tütarlaps vaatas teda nägemata silmadega . 
2101	NA	 “ Anton Hansen on surnud . ” 
2102	NA	 Uks pandi tasakesi kinni ja tehti jälle lahti . 
2103	NA	 “ Nüüdsama . 
2103	NA	 Pisut enne kella kuut . ” 
2104	NA	 Uks klõpsatas kinni . 
2105	NA	 Jott Tee istus trepiastmele maha . 
2106	NA	 Ajalugu on lõppenud , mõtles Jott . 
2106	NA	 See on nagu 1933ndal , kui Vilde suri , siis ka lõppes üks peatükk , kõige ilusam peatükk Eesti ajaloos , järgnes vaikiv ajastu , mille tuleku vastu oli Vilde häält tõstnud oma surmaeelse Läkitusega eesti rahvale . 
2106	NA	 Aga nüüd lõpeb üleüldse . 
2107	NA	 Eesti rahvas pidas jälle matuseid . 
2107	NA	 Oli 20. november 1941. 
2108	NA	 Iga Vanemuisesse astuja laskis kõigepealt pilgul ringi käia , iga tulija nägu läks silmnähtavalt heledamaks , kui nägi , et sirbid ja vasarad tükkis viisnurkadega on koristatud , aga haakriste pole veel üles riputatud . 
2108	NA	 Oli justkui kahe vihma vaheaeg , õnnis hingetõmbepaus - saatuse ajapikendus võib-olla . 
2108	NA	 Kõik mäletasid - Eesti Vabariik oli kestnud 21 aastat 7 kuud ja 9 päeva . 
2108	NA	 Kas tuleb ta jälle , on ta vaid varjusurnud ? 
2109	NA	 Saalis valitses pidulik vaikus . 
2109	NA	 Leinaline muidugi , aga miskit oli seal veel , mingi salajane kokkukuuluvustunne , mingi nukker rõõm - elame veel , kes me ajast üle oleme jäänud ; meid on palju , suur saal puupüsti täis . 
2109	NA	 Näe sakslased tegid venelastele tuule saba alla , vast pöörab elugi paremaks ; meid röövel päästis röövli käest , seda muidugi , aga sakslane on ikkagi eurooplane . 
2109	NA	 Siiani oli lapsemeelselt ja ajalookogemuse tõttu usutud , et sakslane on hullem , kuna tsaarivõim jäi Balti kubermangudele suhteliselt kaugeks ja venelastest oli suheldud peamiselt harjuskitega , ent nüüd andis ajalugu uue , vapustava kogemuse , mis sundis unustama vana vaenu balti parunite vastu , nii et rahvas tervitas saksa sõdureid kui päästjaid . 
2109	NA	 Miina Härma kirstu kõrval seisiski mitu saksa sõjaväemundris esindajat välikomandatuurist . 
2109	NA	 Need olid noored avalad näod , jälgisid osavõtlikkusega võõra rahva leinatalitust ega seganud end millessegi . 
2110	NA	 Miina Härma lamas rukkilillsinises sametkleidis , kõhnaks põdenud keha kaotanud palju oma imposantsusest , ent näojooned majesteetlikud . 
2110	NA	 Eesti laulujumalanna , hõbevalge peaga lumivalges kleidis helilooja ja koorijuht , keda noored mehed laulupidudel otsata rahvahulga juubeldades olid kätel kandnud ja kelle orelikontserte juba kauges nooruses oli tungelnud kuulama nii palju austajaid , et kas Peetri kirik lõhki . 
2110	NA	 Miina Härma , Aino Tamm , Anna Haava , need kolm . 
2110	NA	 Nüüd oli Haava leitud kodu lähedalt kaupluse keldrist pommipagulusest , üks tekk all ja teine peal , käsikirjapakk pea all ja eluvaim ikka sees . 
2110	NA	 Tammest ei teatud midagi . 
2110	NA	 Härma oli sõjapaos olnud maal ja seal haigeks ning nõrgaks jäänud . 
2110	NA	 Ta ei mänginud saatusega pimesikku , ta teadis : Küll ma nüüd varsti tõusen ja see saab olema üks tõusmine ! 
2111	NA	 Joti meelest oli see eriline matus , tuldi kokku küll Härmat ära saatma , kuid lahkuja jäi nagu kõrvaliseks , tähtsam oli elamus , mis valdas sõjapaost , varjenditest , rüüstatud ja põletatud kodudest ning lahinguväljalt kokkutulnute meeli ; see oli isamaaline aktus . 
2111	NA	 Isamaa tütar oli Härma ju olnud . 
2111	NA	 Nii oli jäänudki , nagu ta viieteistaastase tüdrukuna Matthias Johann Eiseni sõnadele viisi oli loonud - 
2112	NA	 Teisiti kui harilikult , lausa ilmutuslikult kõlasid need sõnad täna ! 
2112	NA	 Just täna oli see laul tõeks läinud , tema sügavam mõte ilmsiks saanud ning ajast ülejäänutele uueks tõotuseks muutunud . 
2112	NA	 Püstijalu hardusega , otsegu saatust vannutades lauldi Härma loodud laulu Veel kaitse , kange Kalev ! 
2112	NA	 Härma oli ütelnud : Kui rahva hing haigestub , on talle parimaks arstimiks laul ja muusika . 
2112	NA	 Seegi läks täide otse painajalikul moel : juunikuus oli küüditusvagunitest kaikunud Härma komponeeritud leinalaul ööbiku surmast - Jumalaga , kohav laasi ! , süüta inimeste tapiteel oli lauldud teisigi heroilisi või kurbi laule , mille kaja kostis mahajäänute südames . 
2112	NA	 Neid inimesi leinati täna kui teadmatusse kustunuid . 
2112	NA	 Härma oli siin rahva keskel , Härmat ei leinatud , talle avaldati austust ja tänu . 
2113	NA	 Üks troostimatu siiski leidus . 
2113	NA	 Paksus maainimese rõivas naine oli tõelikus kaotusvalus , ta seisis üksipäini tooliridade vahekäigus , värisevad lilleõied kirstu jalutsit puudutamas , ta vaatas üksisilmi kadunut ega kuulnud vist midagi peale oma mõtete . 
2113	NA	 Kes ta oli ? 
2113	NA	 Keegi Kroonlinna perioodist ? 
2113	NA	 Ustav õpilane ? 
2113	NA	 Andunud koorilaulja ? 
2113	NA	 Keegi õdede lastest , kellest vähemalt nelja oli Härma kasvatanud aastaid nagu oma last ? 
2114	NA	 Jott Tee tahtis olla teine ainuke leinaja , aga ei suutnud , mõtted kiskusid hargu . 
2114	NA	 Niipea kui talle meenus , et polnud Härma suust iial ühtki venekeelset sõna või väljendit kuulnud , ehkki Härma oli tosin aastat Kroonlinnas veetnud , nii meenus Jotile vastandlikkuse printsiibil , et nõukogude võim oli vaevalt pool aastat kehtinud , kui Loomingu jaanuarinumber tõi ära esimesed pesuehtsad punased värsid . 
2114	NA	 Igasugusest ütlemismõnust ilma , vabad vähimastki kunstitaotlusest , niisugustena ilmusid nad lugeja lauale , autorist olenemata ühte nägu nagu läbi kopeeri kükitatud . 
2114	NA	 Kust küll tulid need punalipud-tornitipud nii valmisolevana üle öö ? 
2114	NA	 Võis ju pidada ootuspäraseks , et Kärner laulis : Astub julgelt töölisvägi Stalinliku lipu all , Pole tõkkeks mingi mägi , Sügavus , ei kaugus tal . 
2114	NA	 Või Barbarus : Nüüd liikuma on pandud massid Sirpvasardatud , viisnurk rinnas ; Uut laulu laulame nüüd kooris Kõik rahvad - liitund üheks pereks . 
2114	NA	 Aga et Merilaas - uskumata , tema ka , ja veel nii sõnasuutmatult , ise vormivirtuoos : Nüüd värss , karga välja kui teritet tääk , Ja kriimusta muganend hinge ; Rahvas nüüd loovaks ja õitsevaks tööks , Lenin , su käe järgi joondub . 
2114	NA	 Üksi Pedro Krustenil oli midagi öelda - 
2115	NA	 Miina Härma lendas ära . 
2115	NA	 Teine on lugu rahva ja tema laulikutega , kes tahavad edasi elada ja kelle lapseloomuses on tung kiita saada , olgu või vallutajatelt . 
2115	NA	 Aga Laulujumalanna Miina Härma elu saldo oli truudus , mitte au , ja oma kuldkäevõru , Eesti Häätegeva Seltsi annetuse , kinkis ta ära kohe 1918ndal isamaa altarile - noore Eesti Vabariigi kullafondi , sest seda oli isamaale tarvituseks rohkem vaja kui temale uhkuseks ; ja oma armsamast , saksa soost aadlikust loobus Härma ustavuse pärast isamaale , jäädes vallalise seisuses nõndaviisi ometi ustavaks ka noorusearmastusele . 
2116	NA	 See on siiski võimalik . 
2117	NA	 Adson tuli aiast kõnniteid pühkimast , lund polnud enam ollagi , maa oli paljas ja külmanud . 
2117	NA	 Adson asetas luua ja prügikühvli keldritrepile ettevaatusega nagu kallisasjad , et mitte ümberkukkumise kolinat tekitada , ja kuulatas : majas vakka kõik . 
2117	NA	 Tema elukaaslane kuuldus öö läbi sahtleid avavat ja unerohtu otsivat , küllap neid pulbrikesi , mis Barbarus välja kirjutanud ja mis ainumalt pidid avitama ; ehk sai nüüd hommiku eel naha silmadele . 
2117	NA	 Underil oli oma unerituaal : ta luges - mitte lambaid ! - värsse , iseäranis üht Der Du von dem Himmel bist , tundide viisi , seda ja teist värssi , tegi lahtise akna all sügavhingamist ja lõdvestusharjutusi enne voodisse heitmist , aga pidi ikkagi tõusma ja võtma kas isofeni või novobromiini või phanodormi või kõiki neid järgemööda , aga Barbaruse pulber oli parem . 
2117	NA	 Unetus ja hirmsad peavalud , närvidest tingitud , olid tal Siuru-ajast saadik . 
2117	NA	 Ent kui tervis korras , siis ka ei pruukinud Under rahus magada , ta ütles , et head mõtted tulevad kui vargad öösel , siis pidi kalli uneaja luuletuse vastu vahetama , ja kui poetess tõusta ei viitsinud , kirjutas tapetile . 
2117	NA	 Tapeti saab hädakorral uue , aga öösse kadunud luuletust ei leita iial , arvas ta . 
2118	NA	 Under tavatses magada täiskasvanud tütardega ühes toas - Printsess oma kahe tsessiga - , kuna Adsoni tarvis oli kušett toa ukse taga trepivõre ääres . 
2118	NA	 Adson tahtis käepärast olla , kui elukaaslase magang eriti halb oli , parematel aegadel elas Adson allkorrusel ja Marie Underi öised paljajalasammud tümpsusid ta pea kohal , neid oli armas kuulda ja nendest luuletada , et siis varavalges susata leheke värskete värssidega ukseprao alt elukaaslase tuppa - tema lahkeks üllatuseks ja meeleolu tõstmiseks . 
2119	NA	 Nüüd märtsis 1943 polnud paljajalasammud võimalikud , kütmata maja tõttu magati villases mütsis , villased sukad jalas , tihti nagu sõdurid lahti riietamata . 
2119	NA	 Poolest saadik rõivil oli öiti harjutud elama : kui pommitamist polnud karta , siis oli karta küüditamist , ja kui küüditamist polnud karta , siis oli karta arreteerimist . 
2119	NA	 Inimesi kadus iga päev ja nende kohta ei tohtinud küsida . 
2119	NA	 Punane ja pruun veski töötasid ühtviisi lakkamata . 
2120	NA	 Kõik oli nii , nagu Marie Under ütles vastses luulekogus oma mureliku suuga - 
2121	NA	 Vabaduse puiestee äärses aias puujuurel istudes oli Adson taralippide vahelt jälginud noid viimisi - nii saabuvad kui lahkuvad venelased tegid põhjaliku väljaröövimise , sadade koormate kaupa veeti toidukaupluste tagavarasid , natsitud korterite mööblit , rekvireeritud loomi , mobiliseeritud noormehi , küüditatavaid naisi ja lapsi ; vastassuunas veeresid laskemoona koormad ja punaseristiautod ; tulid sakslased , nendegi rinne vajas toitu ja sõdureid , nendegi poliitiline politsei tarvitas toorainet . 
2121	NA	 Aga sakslased vähemalt ei surunud oma ideoloogiat peale , ei värvanud parteisse , ei sundinud Mein Kampf'i tõlkima ega kiusanud kirjandust taga . 
2121	NA	 Elukaaslase Mureliku suuga tuleb juba teises trükis perastikku . 
2122	NA	 Adson läks kööki , hakkas nuputama , mis Underi juubelilauale kombineerida : mõned võõrad olid õhtuks ju kutsutud , need igapäevased , kes oleks kutsumatagi tulnud . 
2122	NA	 Johannes Aavik abikaasaga , Henrik Visnapuu , August Gailit , August Mälk ja Erika Aulik abikaasaga . 
2122	NA	 Vaevalt sai Adson põlle ette , kui uksekell tirraski . 
2122	NA	 Oli telegramm . 
2122	NA	 Adson oli harjunud elukaaslase korrespondentsi lugema ja tema eest kirjadele vastama , et ära hoida närvivapustusi , oli ta ju Printsessi paaž , trubaduur ja erasekretär . 
2122	NA	 Telegrammis seisis : Tervitan Teid tähtsünnipäeval südamlikult Eesti Kirjanike Liidu maiste jäänuste nimel , mille ajutiselt pooltühjades ja ahtamaks jäänud ruumides ümber liigun peaaegu üksi ; Peet Vallak . 
2123	NA	 Adson otsis välja normileivapätsi , mida oli kapis peidutanud , tõi sahvrist võikillu , selle oli saanud vahetada kirjanike suitsutalongi vastu . 
2124	NA	 Jälle uksekell . 
2124	NA	 No on ! 
2125	NA	 Jott Tee ! 
2126	NA	 “ Missugune üllatus ! 
2126	NA	 Kahjuks pole Marie Under veel tõusnud , aga ma annan tervitused ja lilled edasi . 
2126	NA	 Mariel on kindlasti lõpmata hea meel , kui kuuleb , et keegi on Tartust tulnud , niisugustes oludes ! 
2126	NA	 Tuglaski saatis vaid tervituskirja . 
2126	NA	 Ma tänan teid ! 
2126	NA	 Õnnelikku tagasiteed ! ” 
2127	NA	 Ja klõpsataski uks kinni . 
2128	NA	 Jott oli lootnud Underit vähemalt hetkeks näha saada , et kinnitada oma lugupidamist imetlusväärse luuletuse Jõulutervitus 1941 autorile . 
2128	NA	 Adsonit , toda Kerberost ei olnud mõtet rahutuks ajada , too Sänna trubaduur on Underi kiitmiseks patendi võtnud . 
2128	NA	 Nii jääbki Jotist ütlemata , et Mureliku suuga on eesti luule tippude tipp , vast ainult Kivi südamelt võiks võrdne olla . 
2129	NA	 Kas ülakorruse kardin liikus või oli see meelepete ? 
2130	NA	 Jott lehvitas igaks juhuks , läks siis tagasi vaatamata minekut , ja märtsikuise , lumeta Nõmme männid said kuulda - 
2131	NA	 Artur Adson suundus jälle kööki . 
2131	NA	 Aga tal tuli veel mitut puhku lilli vastu võtta ja vabandada : Marie Under ei ole veel tõusnud . 
2131	NA	 Sellega oldi harjutud : kui Marie Under oligi tõusnud , siis kahjuks polnud ta kodus , isegi mitte - või eriti mitte linnapea delegatsiooni jaoks ; need tõid kingiks orderi villasele palituriidele ning jalatsitele . 
2131	NA	 Kuninglik kingitus , kõik pesud ja riidetükid olidki toidu vastu vahetatud , aga ikka oli elukaaslane kümme kilo kergemaks saanud , nägu teisel kui kitsejälg . 
2131	NA	 Toiduhankimise retkedel käis Artur üksi , tema Mari kõndis kõik need tunnid väsimata mööda tube , käed rinnal palvuseks risti ja luges ühtsama juhuslikku salmijuppi . 
2131	NA	 Adson aga luuletas teel olles - 
2132	NA	 Marie ei tulnudki alla , enne kui esimeste külalistega . 
2133	NA	 Juubilar ei olnud oma toas asjata aega viitnud - ta oli kaunis ! 
2133	NA	 Rasked , küpse leiva värvi juuksed , lahk ühel küljel , olid hoolega soetud ja langesid õlgadeni . 
2133	NA	 Sirge , ilusa hoiakuga selg piilus ennesõjaaegsest kleidist , kuuekümneaastane kadestamisväärne selg . 
2133	NA	 Ta naeratas ! 
2134	NA	 Otsatoa uksed lükati lahti , siin oli ahjule pisut puid näidatud , ja pilk lauale rahuldas külalisi täielikult . 
2135	NA	 “ Marie ! 
2135	NA	 Te olete võlur ! ” 
2136	NA	 “ Mitte mina , ” naeratas juubilar . “ Minu mees korraldab kõik . 
2136	NA	 Tema teab minu pesu , rinnahoidja ja suka numbri . 
2136	NA	 Kõik majandusasjad ta korraldab . ” 
2137	NA	 Naerdi lõbusalt . 
2137	NA	 Johannes Aavik praalis : 
2138	NA	 “ Vai kurrat ! 
2138	NA	 Minu kodus on küll kord majas ! ” 
2139	NA	 Naerdi veel lõbusamalt . 
2139	NA	 Under koputas sõrmenukiga vastu söögilauda , nagu oli vana komme , kui keegi kurja vandus : nõnda tühistati kurja väljakutsumine . 
2139	NA	 Proua Aulikul kui seltskonnas võõramal oli pisut piinlik . 
2139	NA	 Ta kiirustas külakosti lauale panema . 
2140	NA	 “ Siin on kõike küllalt , ent siiski . 
2140	NA	 Tordiks puudusid mul vajalikud ained . 
2140	NA	 Küpsetasin koogi , aga paistab et on jäänud keskelt klintsi . ” 
2141	NA	 “ Ajame kehvade aegade süüks , ” naersid teised . 
2141	NA	 Mälk suurustas : 
2142	NA	 “ Käisin Valgamaal , seal elatakse ka , üks kõrs suun , teine persen , aga purgitäie koort tõin juubelikingiks ära . ” 
2143	NA	 Jälle pidi juubilar vastu lauda koputama , ehk küll kurja just ei vannutud . 
2144	NA	 “ Ärge koputage , armuline proua , ega mul olnud nali vinge tuulega Õismäelt jalgratta seljas vänderdada , kui maha oleks kukkund , kohe kallis koorepurk katski ! ” 
2145	NA	 Lõbusas tujus istuti lauda , võeti ette , viina ei olnud , alustati kuivalt . 
2145	NA	 Räägiti kirjanduse asjadest . 
2146	NA	 “ Kas olete kuulnud , mis Allekesega neljakümnendal juhtus ? ” küsis Mälk . “ Salaasi , mulle räägiti alles eila . ” 
2147	NA	 “ Mis ta'ga ikka juhtuda sai , kõrge koha sai , ” teadis Adson . 
2148	NA	 “ Sai küll . 
2148	NA	 Aga mis - kutsuti haridusministeeriumis koosolek kokku , Alle võtab kõrged toonid : nii ja nii , pole uusi massilaule , seltsimehed heliloojad ei tunne luuletekste ! 
2148	NA	 Siis helilooja Jürme võtab sõna : Ma olen meie paremaid luuletajaid ikka viisistanud ka , muuhulgas seltsimees Alle luuletuse Käib lapsuke Jeesus maailmas . 
2148	NA	 Alle plahvatas , kargas püsti , põrutas rusikaga vasta lauda : Ja otsisite , kurat võtaks , just selle luuletuse välja ! ” 
2149	NA	 Jälle pidi juubilar vastu lauda koputama , küll mitte nii kõvasti kui ametivend Alle . 
2149	NA	 Teised naersid et kõht kõver . 
2149	NA	 Üksi Visnapuu oli sõnatu , Under vaatas teda üle laua vidukil silmi : poolteist aastat tagasi mattis Visna oma Ingiks hüütud naise , nüüd veel olevat kaotanud Siiks hüütud südamedaami , kes ära mehele läks . 
2150	NA	 “ Alle olla parteisse astunud . ” 
2151	NA	 “ Mis ta sinna ära kaotas ? ” 
2152	NA	 “ Kui muidu ei saa . 
2152	NA	 Hing ihus , elu kallis ! ” 
2153	NA	 Gailit läks hoogu : 
2154	NA	 “ Elu kallis jah ! 
2154	NA	 Sa viimane vigur ! 
2154	NA	 Pange tähele , kuidas kõrges eas tudikesed lähevad juba videviku ajal varjendisse - klapptool kaenlas , kartes õhurünnakut , tuleb siis seda või ei tule . 
2154	NA	 Nad teavad , et on jäänud vähe aega ilmas elada , nad on pika eluaja jooksul elu hindama ja armastama õppinud . ” 
2155	NA	 Under pilutas silmi , öeldes unelevalt : 
2156	NA	 “ Elada , elada ! 
2156	NA	 Härra Aulik , kuidas saaks elada saja-aastaseks ? ” 
2157	NA	 “ Muudkui elada , ” arvas Aulik . “ Minutist minutisse , tunnist tundi , päevast päeva . 
2157	NA	 Ja sada aastat möödub nagu üks viuh ! ” 
2158	NA	 “ Möödas , ennekui arugi saad . 
2158	NA	 Sajastki vähe ! ” kahetses Under . 
2159	NA	 Proua Aulik pani tähele , et Gailit tõstis Underi vanema tütre jalad oma sülle , mispeale Daggy ei pahandanud , vaid vaikselt naeratades jalad tagasi libistas ja lauanaabrist pisut nagu eemale tõmbus . 
2159	NA	 Kas oli see mees enne tulekut kuskil märjukest maitsta saanud ? 
2160	NA	 Vaadati saabunud telegramme ja tervituskirju , Kõikidel ümbrikkudel oli kaks lillat Hitlerit kõrvu või ülestikku . 
2160	NA	 Üks jääks kergeks kõige kergemalegi kirjale . 
2160	NA	 Rikas riik . 
2160	NA	 Deutsches Reich . 
2161	NA	 Naerdi Oskar Lutsu tervitust . 
2161	NA	 Ümbrikul seisis : Täpset aadressi ei tea , aga küsige sealt kuskilt , kus ta elab . 
2161	NA	 Ja kitsuke sedel : Ave Maria ! 
2161	NA	 Sinu esteetiline üleküllus ! 
2161	NA	 Sügavas harduses suudlesin su pilti ajalehes . 
2161	NA	 Kui kord peaksime nägema teineteist , siis suudlen su ilusat laupa ! 
2161	NA	 Sinu O. Luts. 
2162	NA	 “ Härra Adson , kas te ei lähe armukadedusest siniseks , nad kõnelevad juba sina , ennegu kohtunudki on ! ” naeris härra Aulik . 
2163	NA	 “ Ma olen sellest probleemist luuletanud , nagu siurulased peaksid mäletama . ” 
2164	NA	 Adson kerkis püsti , võttis morsiklaasi kahe kämbla embusse ja deklameeris : 
2165	NA	 Ning Adson jõi oma klaasi tilgatumaks . 
2166	NA	 Plaksutati . 
2166	NA	 Väga ilus lauakõne ! 
2166	NA	 Elagu juubilar ja tema truu trubaduur ! 
2167	NA	 “ Es oleki vastne lugu . 
2167	NA	 Om ilmunu luuletuskogun Vana laterna . 
2167	NA	 Pääliskiri om : Ei ole armastano tütarlatsi . 
2167	NA	 Siss oll viil Siuru aig , nigu mõni vast mälet , siurulase esi - nigu Visnapuu ja Gailit ja Under ja Adson - iks piass tuud mäletämä . 
2167	NA	 Egä midäki ei ole süämeasju man muutunu . 
2167	NA	 Pallalt et sõda käüp , a küll tuul kah ütskõrd lõpp tule , ” seletas Adson lahkesti . 
2168	NA	 Kell kaks öösel võttis Gailit Tuglase kirja ja hakkas seda pikkamööda ja kõva häälega ette lugema , peatades iga lause juures . 
2168	NA	 Võngutas pead , kutsus Visnapuud appi , et selgitada välja lauseehituse vead . 
2169	NA	 “ Ära mässa , vana siurulane , teise siurulase vastu , kes on teispool veremerd ja varemevälja Tartus ! 
2169	NA	 Temast oleks veel asja , aga näe Alle ja Barbarus ja Semper mängisid valeturakat , kui ka sakslased neid ära ei noki , oleme neist ometi ilma , ” noomis Adson . 
2170	NA	 Ent Gailit , see pikk , kes omal ajal karikatuurides ühele lehele ära ei mahtunud , vaid pidi teisel jätkuma , võttis uue lause ette . 
2170	NA	 Visnapuu , see kakskümmend sentimeetrit lühem , keda oli ikka kerana joonistatud , tahtis tema kõrvalt ära minna , kuid Gailit hoidis kuuehõlmast kinni . 
2170	NA	 Adson muutus väga tõsiseks , talle tuli üht-teist meelde . 
2170	NA	 Under aga uneles omas maailmas . 
2171	NA	 Kell neli lahkuti . 
2171	NA	 Oli sünge kui hundi kõhus . 
2171	NA	 Linn oli pimendatud , kuu tagandatud , maa lumeta , taevas pilves . 
2171	NA	 Mälk kartis rattaga sõita - sõjaöösel Laglele , Aulikud lubasid teda öömajale võtta . 
2171	NA	 Mälk ajas ratast käekõrval ja härra Aulik hoidis sadulast , abikaasa teise käe otsas , et mitte lahku eksida . 
2172	NA	 Aavik kadus pimedusse , kus ees tema proua juba hädaldas ja hüüdis . 
2172	NA	 Neil oli viis minutit minna ja nüüd oli kuues käes , aga kodumaja ei kuskil . 
2173	NA	 “ Hoidke aialattidest ! 
2173	NA	 Aialattidest hoidke , küll need kodu viivad ! ” õpetas Adson oma trepilt . 
2173	NA	 Need olid ainukesed valjud helid sel lennukõlbmatul ööl . 
2174	NA	 Oli arvata : nad tulevad jälle . 
2175	NA	 Palav päev helgetas Võnnu üle , kuldne lõikusilm . 
2175	NA	 Aga rüapõim jäteti seisku ja too ei olnud hingetõmbeks , too oli pigem hingepeetus : nüüd nad tulevad , iga hetk ! 
2175	NA	 Mäletati venelase eelmist tulemist . 
2175	NA	 Tookord olid võndlased luuavarre tare ukse ette susanud hüljatud maja märgiks - tulgu ja võtku , ärgu uksi lõhkugu . 
2175	NA	 Laudast oli vankri ette hobuseks talutatud ruske pull , sest tall oli tühi , aga et pull oli ajanud ennenägemata auhaavamisele nii sõrad kui sarved vasta , siis oli pandud tema kõrvale kõndima kena tasase olemisega õhvake , ja pull oli tõmmanud põgenike vankri liikuma . 
2175	NA	 Juhtlammas oli vankri perra sörkinud oheliku otsas , teised olid püsinud kobaras tema ümber . 
2175	NA	 Teab kui kaugele ei jõutud minna , mindi Ahjale , elati tookord seal hulgakesi hunnikus nagu kilgid soemüüri praos , kuni rinne Võnnust läbi liikus . 
2175	NA	 Esimest korda elus oli Jott Tee seal - Ahjal nagu teisedki - saunast tulles kamminud täisid seinapeegli peale , mis maha võetud ja lauale seliti pandud ; valged rammusad täid kukkusid robinal nagu herned klaasile siputama ; peegelpilt rohkendas neid elajaid , kes öeldi murest olema siginud - murest , mitte mustusest , sest ega mustemad oldud kui muidu . 
2175	NA	 Täikammiga tõmmati nood juustest rabinal peegli peale ja hukati pöidlaküüne all mis prõksus . 
2175	NA	 Vahepeal tõmbas suur täikamm Võnnus aidad-sahvrid-keldrid tühjaks , nii et rahu sai majja ja sõjapõgenikud võisid tagasi minna panipaiku täitma uueks arapiks . 
2176	NA	 Nüüd polnud veoloomaks pulligi enam ja nõnda tuli otsustada paigale jäämine ; ega saatuse eest nagunii pääse , sõda leiab inimese igalt poolt üles . 
2176	NA	 Võtsid siis naised-lapsed pihku rehavarred ja kogunesid teeäärsele nurmele , et kaugele kätte paista kui rahulikud põllutöölised , kelle peale ei tasu laskemoona raisata - ehk jääb alevik pommitamata . 
2176	NA	 Kaks vanapoolset meestki oli hulgas , neil kah undruk seljas ja hele rätt peas . 
2176	NA	 Jott undrukut ei tahtnud , ja ega leitud ka nii pikka , et karvased sääred meesterahvast ei reedaks ; Jotil oli üks metsatukapoolne rukkihakk peidukohaks harjutatud . 
2177	NA	 “ Tuleva ! 
2177	NA	 Postkontori punatse maja man joba ! ” 
2178	NA	 Jott Tee säädis käe päiksevarjuks ja vaatas : venib jah killavoor Kastre poolt . 
2178	NA	 Tee läks tõstis teadaoleva rukkivihu hakist välja ning puges tühemikku ; naised seadsid vihu oma koha peale tagasi ja vaatasid kriitiliselt üle . 
2178	NA	 Hirmu Jotil ei olnud , surmasoovi ka mitte , vastikustunne siiski . 
2178	NA	 Tolle peletuseks mõtles Jott teise Võnnu mehe , Gustav Suitsu luuletusele Võõras vägi , mis pärast baaside lepingut kirjutatud . - 
2179	NA	 Esimesed kolonnid jõudsid talude vahele . 
2179	NA	 Naised piilusid esiti silmanurgast , aga nähes voori edasi venivat , toetasid reha maha ning jäid selle najal avasilmi uudistama . 
2180	NA	 “ Issaristike , püha vaimoke , määndse tillukese mehe ! 
2180	NA	 Latsekese peräkõrd ! ” sosistati . 
2181	NA	 “ Mes latsekese , kae viil , vai timäl latsekese , nail jo habena suun ! 
2181	NA	 Nälgünü teese , mes muud , Vinnemaal om nälg , noore mehe saadeti sõtta söödäle . ” 
2182	NA	 “ Hobese teestel nigu kronokese ! 
2182	NA	 Kas nee sutava suurestükke vetä , soldati piävä iks esi man rükmä ! ” 
2183	NA	 “ Seokese nüid Tarttu ärr võtva - ei ilma pääl ! ” 
2184	NA	 “ Vai viil ! 
2184	NA	 Nämä ei jõua Hammastehe kah , viskava tansaman Võnnu keriku man vedru vällä ! ” 
2185	NA	 Naised naeratasid üksteisele vandeseltslaslikult . 
2185	NA	 Väiksed võõrad mehed tundusid ohutud . 
2186	NA	 Järsku hakkas Miili halama : 
2187	NA	 “ A nämä ommava egäüts ommetegi kelleki imä latse ! 
2187	NA	 Issaristike , kos mino hindä pojake ! 
2187	NA	 Kos timä vaeseke küll vinne suurestükki piass takan vidämä , kõtt tühi , sent koolmisele võlgu ! ” 
2188	NA	 Kõigil olid pojad ja mehed kuskil , kel saksa mundris , kel vene mundris , sedamööda kuidas sünniaasta parajasti välja oli andnud . 
2188	NA	 Kas peaks neil ka igapäevast leiba olema ? 
2188	NA	 Kas kuskil külavahel susatakse pätsikene uudset , et võtke , pojakesed , maitske kah , ehk Jumal tasub minu pojakesele ? 
2189	NA	 Juba sõlmati toidukomps valla , võeti leivakants ja silgukarp , mis kellegil oli , astuti nood mõned sammud nurmelt voori manu . 
