par_nr	head	sentence
196	NA	 Mäletan , et sattusin kord mitmesaja aasta eest Kolme Ratsaniku tähtkujus paiknevale kõrbeplaneedile nimega Xrowec 4. 
196	NA	 See oli masendav ja elutu koht . 
196	NA	 Ainsaks eluvormiks , mis sealses põrgukuumas elutuses eksisteerida suutis oli kuuejalgne songrogg , keda peeti suurepäraseks jahiloomaks . 
196	NA	 Just tema pärast ma sinna sõitnud olingi . 
197	NA	 Maaliikuri soomusaknast maastikku jälgides mõtlesin ma , millest kuradist see elukas toitub . 
197	NA	 Peale tumepunase kõrbeliiva ning üksikute murenevate kivide polnud ma näinud mitte midagi muud . 
197	NA	 Vaid punaseid liivalagendikke . 
197	NA	 Sadade megamiilide kaupa kõrvetavat purpurset liiva . 
197	NA	 Ei midagi muud . 
198	NA	 Nagu juba arvatavasti mõistnud olete , olin ma tulnud lihtsale nädalalõpu jahireisile . 
198	NA	 Veel eile oli see mõte tundunud põnevana , väljakutsuvana - olla silmitsi tõeliselt metsiku loodusega . 
198	NA	 Nüüd enam mitte . 
198	NA	 Oli palav . 
198	NA	 Palav ja umbne ja igav . 
199	NA	 Me olime maasõidukis kolmekesi - mina , noor Tworh planeedi sõdur , kes ei osanud ühtki keelt peale oma emakeele , mida omakorda mina ei osanud ja keegi vanem mees , kes polnud terve meie reisi ajal suud lahti teinud . 
199	NA	 Oli nii vaikne , et ma kuulsin oma südamelööke . 
199	NA	 Ja tuule ulgumist masina soomusseinte taga . 
200	NA	 Kõik juhtus ootamatult . 
200	NA	 Nagu alati . 
201	NA	 Meie maasõiduk oli just ühest paljudest punastest hiiddüünidest üle saamas , kui otse meie ette kerkis songroggide vähemalt kolmesajapealine kari . 
201	NA	 Nagu tühjusest . 
201	NA	 Mittekusagilt . 
202	NA	 Noor tworhlane röögatas metsikult ja avas sihtimisele aega raiskamata tule . 
203	NA	 Vana mees silmitses ta silme ees laiuvat vaatepilti . 
203	NA	 Mina samuti . 
204	NA	 Elektrooniliste lõhkekuulide poolt tabatud loomad paiskusid mitme megameetri kõrgusele õhku ning maandusid suuri liivapilvi üles keerutades lõhkirebitutena . 
204	NA	 Maapinnale jõudes olid nad juba surnud . 
204	NA	 Vaatamata üldisele kaosele jäid loomad rahulikuks . 
204	NA	 Ainsad helid , mis meie kõrvu kostsid olid plahvatused , mis tekkisid , kui elektrooniline lõhkekuul mõne järjekordse ohvri leidis . 
205	NA	 Õhus oli ohtu . 
205	NA	 Ja pinget . 
205	NA	 Ma tundsin seda iga keharakuga . 
205	NA	 Loomad lähenesid meile aeglaselt . 
205	NA	 Neid oli rohkem , kui alguses oli paistnud . 
205	NA	 Nad näisid meid ... ümber piiravat . 
205	NA	 Aeglaselt , järjekindlalt ja põhjalikult . 
206	NA	 Neil pole kuhugi põgeneda , rääkisid nende kurjad ning üleolevad pilgud . 
206	NA	 Õige jaht on alles algamas . 
207	NA	" "" Kaome siit , "" ütles vana mees rahulikult . "
207	NA	 Ta hääl oli sügav ja käskiv . 
208	NA	 Ma mõistsin , mida ta silmas peab . 
209	NA	 Songgroggide sülg on üheks maailmakõiksuse jubedaimaks bioloogiliseks rünnakuvahendiks . 
209	NA	 Nad on võimelised sulle mitmesaja Cantori makromeetri pealt täpselt näkku sülgama . 
209	NA	 See pole nende jaoks mingi probleem . 
209	NA	 Ja nad teevad seda . 
209	NA	 Alati kui tunnevad ohtu . 
210	NA	 Ma nägin kord meest , kellele songgrogg oli näkku sülitanud . 
210	NA	 Õieti nägin ma seda , mis tast järgi oli jäänud . 
210	NA	 Näis , nagu oleks ta end kontsertreeritud happega täidetud vannis pesemas käinud . 
210	NA	 Kollaseks tõmbunud luud ja mustakskõrbenud liharäbalad . 
211	NA	" "" Nüüd , "" kamandas vana mees ja avas luugi . "
211	NA	" "" Jookseme . "" "
212	NA	 Ma kuuletusin talle . 
212	NA	 Miski ta hääles kinnitas mulle , et ma võin teda usaldada . 
213	NA	 Ka noor Tworh planeedi sõdur oli meie plaani mõistnud . 
213	NA	 Mingil põhjusel viivitas ta väljumisega . 
213	NA	 See sai talle saatuslikuks . 
214	NA	 Ma kuulsin selja tagant kurjakuulutavat sisinat . 
214	NA	 Heitnud pilgu õlataha märkasin ma õudusega , et üks loomadest on end läbi maasõiduki kahekümne viie tollise soomustatud titaanlae söövitanud . 
214	NA	 Songgroggi silmad läikisid kurjalt . 
215	NA	 Tworhlane röögatas metsikult ja sirutas käe relva järele . 
215	NA	 Liiga hilja . 
215	NA	 Ma ei näinud , mis temaga täpselt juhtus . 
215	NA	 Ma ei tea , kas ta elu lõpetas söövitav happeports või looma tohutud vampiirilõuad . 
215	NA	 Arvatavasti siiski esimene . 
215	NA	 Ma kuulsin sisinat ja surmakarjet . 
215	NA	 Kumbki neist häältest rääkis iseenda eest . 
216	NA	 Järgnevatest minutitest ei mäleta ma suurt midagi . 
216	NA	 Me jooksime ning igal sammul vihisesid meist mööda roheliselt kumavad õhuski sisisevad neoonlärakad . 
216	NA	 See oli põrgu . 
216	NA	 Vähemalt . 
217	NA	 Neid loomi oli kõikjal . 
217	NA	 Nad olid meid tõepoolest ümber piiranud . 
217	NA	 Jahimees ja uluk olid vahetanud oma kohad . 
217	NA	 Mu eakas kaaslane jooksis oma ea kohta uskumatult kiiresti . 
217	NA	 Mäletan , et ta hoidis vasakus käes mikroannihilaatorit ja tulistas kõike , mis meile järgi üritas jõuda . 
218	NA	 See oli põrgu . 
218	NA	 Hullem võimalikest . 
219	NA	 Viimaks olime me tagaajajad maha raputanud . 
219	NA	 Ma toetasin end hinge vaakudes vastu tumepunast liivakõrgendikku . 
219	NA	 Iga sõõmuga tõmbasin ma kopsudesse kõrvetavat tolmust õhku . 
219	NA	 Ma ei tundnud õhupuudust . 
219	NA	 Ma tundsin valu . 
220	NA	 Vanem mees silmitses uurivalt ümbrust . 
221	NA	" "" Me peame liikuma hakkama , "" ütles ta mulle otsa vaadates . "
221	NA	" "" Kas sa jõuad ? "" "
222	NA	 Ma noogutasin . 
222	NA	 Arvatavasti seetõttu , et mõistsin teda jõudvat . 
222	NA	 Ma ei tahtnud viletsam olla . 
222	NA	 Eneseuhkus on mul alati tugev olnud . 
223	NA	 Me hakkasime astuma . 
223	NA	 Teadsime umbes , kuspool asub lähim Päästeabi Majakas . 
223	NA	 Õnneks polnud sinna rohkem maad , kui kaheksa Cantori megamiili . 
224	NA	 Meil ei olnud vett . 
224	NA	 Meil ei olnud toitu . 
224	NA	 Me ei olnud kindlad , et me üldse õiges suunas liigume . 
224	NA	 Oli palav . 
224	NA	 Neetult palav . 
224	NA	 Soe lõunatuul muutis kõrvetava õhu puhanguliseks leegiheitjaks . 
224	NA	 Põlenud nahale tekkisid kõrbenult punetavad villid . 
225	NA	 Ma ei mäleta , et me oleksime selle teekonna jooksul sõnagi vahetanud . 
225	NA	 Me lihtsalt ei jõudnud seda teha . 
225	NA	 Ma ei mäleta ka viimast kahte miili , sest vahetult enne neid olin ma teadvusetult näoli liiva sisse vajunud . 
225	NA	 Vana mees tassis mind terve tee lõpuosa seljas . 
225	NA	 Ma ei tea , kuidas ta seda suutis . 
225	NA	 Tahtejõud ? 
225	NA	 Võime end välja lülitada , masinaks muutuda ? 
226	NA	 Ärkasin Päästeabi Majaka jumalikus jaheduses . 
226	NA	 Mu salapärane kaaslane kohmitses tolmuse visuaalmuunduri kallal . 
227	NA	" "" See ei tööta , "" teatas ta ükskõikse häälega . "
227	NA	" "" Me peame abi ootama . "
227	NA	 Ma lülitasin abikutsungi sisse . 
227	NA	" Hiljemalt nelja Cantori megaühiku pärast peaksid nad kohale jõudma . "" "
228	NA	 Ja istus mu kõrvale . 
229	NA	 Vaatlesin teda esmakordselt tähelepanelikumalt . 
229	NA	 Ta kandis võidunud kosmosesõduri vormiriietust ning säravat illyriumist peaketti . 
229	NA	 Üle ta näo jooksis pikk arm , mis algas vasaku silma alt ning lõppes huule kohal . 
229	NA	 See oli palavuse käes punetama hakanud . 
230	NA	 Ta tabas mu uuriva pilgu ning naeratas vaevumärgatavalt . 
231	NA	" "" Sa märkasid mu armi ? "" küsis ta vaikselt . "
232	NA	 Ma noogutasin . 
233	NA	" "" Sain selle aastaid tagasi Universumi Surmaringi Lahtisel Võistlusel . "" "
234	NA	 Ma tõstsin pilgu ta silmadeni . 
234	NA	 Need olid tuhmid ja elutud . 
234	NA	 Nagu selle neetud planeedi taevas ja purpurpunased pilved . 
235	NA	" "" Sa oled Võitleja ? "" "
236	NA	 Tema kord noogutada . 
237	NA	" "" Jah , ma olen Võitleja . "
237	NA	" Mu nimi on Strenton Brend . "" "
238	NA	 Ma võpatasin . 
238	NA	 Istusin külg külje kõrval ühe maailmakõiksuse kõige tuntuma Võitlejaga . 
238	NA	 Usun , et pooled Universumi noortest oleks selle võimaluse eest andnud mitu head aastat oma elust . 
238	NA	 Ent ... 
239	NA	" "" Ma arvasin , et sa oled surnud . "
239	NA	" Sellest räägitakse siiani kõikjal . "" "
240	NA	" "" Sul on tegelikult õigus , "" vastas ta vaikselt , eemal viibides , mõtetes seigeldes . "
240	NA	" "" Ma olen Võitleja , kes on lahkunud Universumi Surmaringist kaotajana . "
240	NA	 Ma olen sooritanud hirmsa kuriteo ja kaotanud oma ainukese sõbra . 
240	NA	" Ma olen surnud . "" "
241	NA	 Ta vaikis . 
241	NA	 Ma tajusin , et olen talle tahtmatult haiget teinud . 
241	NA	 Kuid ma ei suutnud end peatada . 
241	NA	 Siis mitte . 
242	NA	" "" Räägi mulle oma lugu , "" palusin ma peaaegu alandlikult . "
242	NA	" "" Räägi mulle Surmaringist ja Võitlejatest . "
242	NA	" Oma elust . "" "
242	NA	 Ta võpatas . 
242	NA	 Nagu inimene , kelle südamesse on tunginud valu teravad kombitsad , mis seal peituva ammu unustatud haava taas lahti kisuvad . 
242	NA	 Minevikku maetud kaotusvalu ja mõistust õgivad kibedad mälestused - eilse päeva kiskjalikud jäänused . 
243	NA	" "" Hästi , "" vastas ta mulle . "
243	NA	" "" Ma räägin sulle oma loo . "
243	NA	" Ma ei tahaks seda teha , ent kui sa mind palud , siis ei jäta sa mulle teist võimalust . "" "
244	NA	 Ta hingas sügavalt sisse . 
244	NA	 Ja alustas . 
245	NA	" "" Ma sündisin aastal 12998 Pärast Ekslikku Tähtpäeva kõrvalisel Suure Galaktika piirimail paikneval planeedil miljoneid valgusaastaid Maa IV-ndast eemal . "
245	NA	" Sündides sai minust Võitleja . "" "
246	NA	 Ta vaatas mulle otsa . 
246	NA	 Uurivalt ning veidi nukralt . 
247	NA	" "" Kõik meie planeedi meesisikud on Võitlejad . "
247	NA	 Tänu geneetilisele manipulatsioonile on vaid iga sajas minu planeedil sündinu naissoost ning neistki säilitatakse elus vaid üksikud , et tagada küllaldane baas poisslaste tootmiseks . 
247	NA	 Kõik planeedi ressursid on suunatud vaid ühe eesmärgi poole - kõrge kvaliteediga Võitlejate tootmisele . 
247	NA	 Noored Võitlejad peavad oma võimekust tõestama viieteistkümnendaks eluaastaks . 
247	NA	 Need , kes sellega hakkama ei saa , ohverdatakse Kõrgema Rassi Kiriku jumalatele ning nende ajud ja maksad söödetakse Kuninglikele Kõrvikloomadele . 
247	NA	 Ka mina kaotasin sel viisil paljud oma noorpõlve sõbrad ning kaaslased . 
247	NA	 Mu vanemate traagiline surm mõned kuud hiljem muutis mu hullunud tööloomaks , kes meeleheitliku järjekindlusega tunneli lõpus paistva valguse poole rühib . 
248	NA	 Oma esimese vastasega kohtusin ma neljateist aastaselt . 
248	NA	 Ta oli minust peajagu pikem ning mitme aasta võrra vanem . 
248	NA	 Ma tapsin ta viiendas mikroraundis ja rebisin oma esimese võidu märgiks talt südame rinnust . 
248	NA	 Ma olin siis noor ja julm ja auahne . 
249	NA	 Ja ma teadsin , et olen alles poolel teel . 
250	NA	 Järgmine aasta oli täis suuri ja veriseid õnnestumisi . 
250	NA	 Kindel võit Omega Non Noorte Kotkaste Ringis , jagatud esimene koht Super 2000 lahtisel ringil ja Aasta Uustulnuka tiitel . 
250	NA	 Ning mis kõige tähtsam - kutse Universumi Surmaringi . 
250	NA	" Kas sa tead mis see tähendab ? "" "
251	NA	 Ma noogutasin . 
251	NA	 Loomulikult ma teadsin seda . 
251	NA	 Ka mina , täpselt nagu lugematud miljardid olendid üle maailmakõiksuse , olin kunagi neid raevukaid heitlusi jälginud . 
251	NA	 Sajad maailma parimad Võitlejad teineteisega jõudu katsumas ning ainult üks neist - osavaim , tugevaim , kiireim , võimsaim - väljub Surmaringist elusalt . 
251	NA	 Et olla terve kosmoseaasta teistele eeskujuks . 
251	NA	 Olla parim . 
251	NA	 Olla Jumal . 
252	NA	 Ka minu toaseinal ilutsesid laserprojektsioonid võitjatest , kes parasjagu oma viimast vastast teise ilma saadavad . 
252	NA	" Ragton "" Crash "" Fleet , Ontrept III , Marc Dre , Psyhho 66 - need olid mu lapsepõlve kangelased , mu iidolid . "
252	NA	 Ent vaid üks oli minu jaoks Jumal . 
252	NA	 Ning just tema istus praegu mu vastas . 
253	NA	" "" Need olid esimesed Lahtised , mille ma kinni panin , "" jätkas vastasistuja . "
253	NA	" "" Esimene võit ei jäänud viimaseks . "
253	NA	" Mitu pikka kosmoseaastat järjest tapsin ma kõik oma vastased ning tõusin parimana Surmaringi Taevaastmetele . "" "
254	NA	 Ta pistis käe seljakotti ning tõstis sealt välja veepudeli . 
254	NA	 Ta kustutas ahnete sõõmudega janu ja pakkus siis pudelit mulle . 
254	NA	 Ma raputasin pead . 
255	NA	" "" Ma kohtusin Scrpt Omn III-ga , kui olin valmistumas oma elu kuuendaks Surmaringiks . "
255	NA	 See juhtus treeningplaneedi IXIV võitluskeskuse puhkeruumis , kus ma pärast väsitavat päeva end tassikese unggiga ergutasin ja Galavisioni viimaseid spordiuudiseid jälgisin . 
256	NA	" Ootamatult kuulsin ma kuidas jõuväli mu selja taga avaneb ning ruumis valitsevasse spordilärmi sekkus kellegi nooruslik hääl : "" Ega Te ei pahanda kui ma Teiega ühinen ? "" "
257	NA	 Ma pöördusin ümber ning nägin ruumi sissepääsu juures seisvat noort meest kes mind austusest pakatava pilguga silmitses . 
257	NA	 Ta kiilaks aetud pealael särasid arvukad küberneetilised ajulisandid ning vähemalt neli viimase malli molekulaarmõistuse blokki . 
257	NA	 Ümber ta pea jooksev illyriumist kett ning vööl rippuvad deaktiviseeritud jõukindad näitasid , et ta kuulub Võitlejate hulka . 
258	NA	 Ma noogutasin lubavalt . 
259	NA	 Noormees astus rahulikult jõuväljast eemale ning jäi must paari sammu kaugusele seisma . 
259	NA	 Molekulaarmõistuse blokid saatsid iga ta liigutust vaikse urinaga . 
260	NA	" "" Ma olen Teist väga palju kuulnud , "" ütles ta . "
260	NA	" "" Mul on väga hea meel Teid silmast silma näha . "" "
261	NA	" "" Kes sa oled ? "" küsisin ma olles märganud ta sõrmes Esimese Kategooria Võitleja sõrmust . "
261	NA	 Taolist eliiti kuulumise tundemärki tohtisid kanda vaid parimad Võitlejate hulgast . 
262	NA	" "" Mu nimi on Scrpt Omn III . "
262	NA	" Ma olen sinu kõige suurem vaenlane . "" "
263	NA	 Ma vaatasin noormeest tähelepanelikult . 
263	NA	 Too oli mind sinatades ning esimesena kõnetades rikkunud kõiki Võitlejate aureegleid , ent ta silmade kindel pilk avaldas mulle muljet . 
264	NA	" "" Ma ei ole sind varem näinud . "
264	NA	" Kas sa oled android . "" "
265	NA	" "" Ei ! "" häälest kostusid solvumisnoodid . "
265	NA	" "" Ma olen inimene nagu sinagi . "
265	NA	" Mind kutsutakse Kübervõitlejaks . "" "
266	NA	 Ma mäletan , et tõusin järsu liigutusega püsti . 
266	NA	 Juba pikemat aega olid Taevaastmete sisepiirides liikunud jutud salapärasest Kübervõitlejast . 
266	NA	 Nende kohaselt oli ta Vabade Maailmade Liidu viimane meeleheitlik katse lõpetada Ühinenud Tsivilisatsioonide Liidu sajanditepikkust Taevaastmete valitsemist . 
267	NA	 Ma astusin talle lähemale ning me jäime teineteist peaaegu puudutades vastastikku seisma . 
267	NA	 Kübervõitleja molekulaarmõistuse blokid hakkasid meeleheitlikult undama . 
267	NA	 Ma nägin ta silmadest peegelduvat kuma ning tundsin selles ära mitme standardaasta taguse iseenda . 
267	NA	 Noormehe silmad särasid auahnuse ja enesekindluse värvides . 
267	NA	 Neist õhkus nälga Taevaastmete ja vere järele . 
268	NA	 Sel hetkel teadsin ma äkki , et on kätte jõudnud see hetk , mida ma juba ammu olin teadnud ja kartnud saabuvat - ma olin kohanud võrdset vastast . 
268	NA	" Ma tõstsin oma jõukindast vabastatud käe sõbralikuks tervituseks . "" "
269	NA	 Mees jäi vait . 
269	NA	 Ta näis mõtteid koguvat . 
270	NA	" "" Järgnevate standardkuude jooksul sai meist lahutamatu paar . "
270	NA	 Me olime koos nii treeningvõitlustel kui ka vabal ajal. 
270	NA	 Pärast pikki väsitavaid tunde tavatsesime me istuda puhkeruumis ning arutleda elu , surma ja kõige sellega seonduva üle . 
270	NA	 Meid hakati kutsuma Raudseks Paariks . 
271	NA	 Ma olin vaimustunud Scrpti võimetest . 
271	NA	 Ta küberneetilisse ajulisandisse olid salvestatud kõik Suure Galaktika võitlusviisid ja miljonid kaitse- ning rünnakustrateegiad . 
271	NA	 Ta viis ajuga ühendatud molekulaarmõistuse blokki pakkusid talle sekundis sada miljonit võimalikku situatsioonilahendust , millest Teise Astme Liitmälu 0,0009 Cantori mikrosekundi jooksul parima välja valis . 
272	NA	 Esmapilgul nägi Scrpt Omn III-s välja nagu ajudeta värdjas , kellesse on istutatud tehnika viimase sõna seemned . 
272	NA	 Ometi peitus selle küberkesta all aus ja vapper võitlejahing mida ma peagi armastama ning austama õppisin . 
272	NA	 Ja seda vaatamata kindlale teadmisele , et just mu noor sõber on see , kes mult Surmaringis rahutult tuksleva südame rinnust rebib . 
273	NA	 Scrpt oli noor ja meisterlik Võitleja . 
273	NA	 Tema ringis liikumine meenutas metsikut sõjatantsu , milles oli hulgaliselt toda ilu , mis minust kunagi elava jumaluse oli teinud . 
273	NA	" Ta oli auahne ja liikus sihikindlalt oma suurima unistuse - Taevaastmete - poole . "" "
274	NA	 Vana mees tõusis maast ning astus vaikides paar sammu . 
274	NA	 Ta minevikumälestuste ajel särama löönud silmad kustusid taas tumeda mattklaasi sarnaseks . 
275	NA	" "" Viimast korda enne Universumi Surmaringi kohtusime me Maa IV-ndal paiknevas Ühinenud Maailmade Liidu Senatihoones , kus me mõlemad Ausa Võitluse Vande andsime . "
275	NA	 Kohal olid kõik Suure Galaktika kuulsamad Võitlejad , ent kõigi tähelepanu oli koondunud vaid meile kahele - pikaaegsele Taevaastmete valitsejale ja ta noorele põhirivaalile . 
276	NA	 Pärast pidulikku tseremooniat suundusime me lõõgastuma mingisse kohalikku urkabaar , kus oli palju naisi , odavad joogid ning võimalus märkamatuks jääda . 
276	NA	 Ajakirjanike maharaputamine polnud sugugi kerge ning ma olin koguni sunnitud oma isiklikku jõuvälja ning ruumiprojektorit kasutama . 
276	NA	 Neist muide piisas . 
277	NA	 Tol õhtul olime me sõnaahtrad ning endassetõmbunud . 
277	NA	 Ma silmitsesin ükskõikselt laval väänlevaid striptiisitare ja keerutasin kämmalde vahel miniatuurset unggiklaasi . 
277	NA	 Ma olin end elu jooksul korduvalt märksa paremini tundnud kui siis . 
278	NA	 Scrpt vaatas pikalt mu magamatusest punaseid silmi ning katkestas vaikuse alles siis , kui see juba tõepoolest piinlikuks oli muutumas . 
279	NA	" "" Sa peaksid puhkama minema , "" ütles ta vaikselt . "
280	NA	 Ma tõstsin pilgu puutumatult unggiklaasilt . 
280	NA	 Scrpti pilk oli kurb ja tühi nagu rusuv maailmakõiksus ning külmad tähtedevahelised kaugused . 
281	NA	" "" Ma tean , "" vastasin ma tundes kui elutuna mu sõnad üle tuimade huulte valla pääsesid . "
281	NA	" "" Ma olen viimastel päevadel liiga palju ... "" "
282	NA	 Ma ei suutnud lõpetada . 
282	NA	 Mu sõnad vaibusid baaris kõlava jutukõmina sisse . 
283	NA	 Scrpt noogutas vaikides ja tõstis unggiklaasi huultele . 
284	NA	" "" Ma tean millest sa mõtled , "" ütles ta mõne aja pärast keskendunult enda ette põrnitsedes . "
284	NA	" "" Usu mind , ka minul on valus . "
284	NA	" Sa oled mu ainus sõber , vanapoiss . "" "
285	NA	 Ma tundsin et võpatan tahtmatult . 
285	NA	 Mu enesevalitsemine oli kadunud . 
285	NA	 Ma sulgesin silmad . 
286	NA	" "" Kui me vaid saaksime midagi muuta , "" jätkas Scrpt . "
286	NA	 Ta hääl värises reetlikult . 
286	NA	" "" Sa ju tead , et ma oleksin valmis sinu eest oma elu ohverdama . "" "
287	NA	 Ma tõstsin oma pisaratega täidetud silmad ja noogutasin . 
288	NA	" Me embasime teineteist ja läksime lahku . "" "
289	NA	" "" Päev , mil toimus järjekordne Surmaring lõi kogu Suure Galaktika igapäevaelu põhjalikult sassi . "
289	NA	 Sajad miljardid inimesed üle Maailmakõiksuse lõpetasid oma normaalse tegevuse ja seadsid end vaid kord standardaasta jooksul aset leidva suure madina lainele . 
290	NA	 Ühinenud Tsivilisatsioonida Liit ja Vabade Maailmade Liit unustasid oma sajandeid kestnud vastuolud . 
290	NA	 Panused tõusid taevani ning Ametlike Hasartmängude korraldajad tänasid järgimööda kõiki Universumi jumalaid . 
291	NA	 Üheks päevaks sõlmiti vaherahu kõikides sõdades ja unustati kõikkohalikud ning globaalsed probleemid . 
291	NA	 Sada Suure Galaktika parimat Võitlejat olid taas kokku saamas . 
291	NA	 Oodata oli hulgaliselt verd ja vaatemängu . 
292	NA	 Telekaamerad jälgisid Maa IV-nda tehiskaaslasel üles seatud tohutut Areeni ja selle kohal kõrguvaid grandioosseid Taevaastmeid . 
292	NA	 Sinna pidi juba mõne standardtunni pärast tõusma üks ja ainus võitja . 
293	NA	 Võitlejad sõidutati Areenile eraldi liikuritega ning iga uue lihalooma saabumist saatis pealtvaatajate hullumeelne kisa . 
293	NA	 Neoonprojektsioonide ja hologrammreklaamide välkumine muutis kogu toimuva kosmilise streept-narkkari kõiki piire ületavaks haiglaslikuks unenäoks . 
294	NA	 Treenerid andsid Võitlejatele viimaseid näpunäiteid , mis näisid rahvamassid loomakisa sisse uppuvat . 
294	NA	 Õhtu juht , Kolmanda Astme Tehismõistuse poolt valitud neognostik Isa 00003 jooksis meeleheitliku järjekindlusega mööda Areeni ja üritas tulutult rahvahulka üle karjuda . 
295	NA	 Pinge tõusis viimse piirini ja näis et kohe-kohe lendab kogu maailmakõiksus tohutu kärgatusega pisikesteks veristeks räbalateks . 
295	NA	 Suur Galaktika oli taaskord kaotanud mõistuse viimsegi riisme . 
296	NA	 Just siis tõstis Õhtu Juht käed pea kohale ja kuulutas Universumi Surmaringi avatuks . 
297	NA	 Üheaegselt avanesid kõik sada Surmaringi väravat . 
298	NA	 Võitlejad valgusid hullunud loomadena Areenile . 
298	NA	 Sada võitluskinnast raksatasid üheaegselt vastu sadat isiklikku kaitsevälja ning kohaletulnud publik tõi kuuldavale rahuloleva korina . 
298	NA	 Suur lihunikutöö oli alanud . 
299	NA	 Ma tõmbusin pärast esimest kokkupõrget pisut kõrvale ning üritasin Võitlejate rabeleva massi seest oma sõpra leida . 
299	NA	 Samal hetkel jooksis mu poole metsikult urisedes keegi alküürlane ja ma olin sunnitud kummarduma . 
299	NA	 Vaenlase parem käsi vihises midagi tabamata läbi õhu ja ta kaotas hetkeks tasakaalu . 
299	NA	 Samal hetkel tabasin teda kas korda pähe . 
299	NA	 Esimene löök sundis alküürlase kaitsevälja kaebliku piiksatusega üles ütlema ning teine purustas ta kolba . 
300	NA	 Kõikjal kees vihane võitlus . 
300	NA	 Minust paremal pool olid kaks Võitlejat teineteise kõri külge klammerdunud , üritades sel viisil teise kaelalülisid puruks pigistada . 
300	NA	 Viimaks see ühel neist ka õnnestus ja vaid mikrosekund hiljem tabas teda kolmanda Võitleja jalahoop mis ta ribid purustas ning need teravat otsa pidi kopsu ja südamesse surus . 
301	NA	 Sel hetkel märkasin ma läbi võbeleva võitlejatemassi Scrpti . 
301	NA	 Too oli kolme anuublase poolt ümber piiratud ja pidas pealtnäha üsna lootusetut võitlust . 
301	NA	 Kaks vaenlast olid ta haardesse saanud ning kolmas valmistus andma viimast otsustavat lööki . 
301	NA	 Ma karjatasin meeleheitlikult ja startisin oma sõbra poole . 
302	NA	 Just siis kerkis mu ette justkui maa alt keegi hiiglakasvu straeblane ja raiskas paar mikrosekundit sel momendil nii väärtuslikku aega . 
302	NA	 Mõned hetked hiljem , kui pealetungija maas oma vere ja ajutükkide seas lebas , tõstsin ma pilgu ning nägin Scrpti , kes haardest vabanenult vaenlased paari meisterlikku võttega teise ilma saatis . 
303	NA	 Areenil keev põrgu hakkas aegamisi taanduma . 
303	NA	 Kogu ta pind oli täidetud verise inimmassiga . 
303	NA	 Osad lebajatest olid veel elus ning väänlesid kohutavas surmaagoonias . 
303	NA	 Üks Võitlejatest halas kaeblikult üritades hullumeelselt kinni haarata oma vasakust jalast , mis oli talt küljest rebitud ning lebas kasutu köndina mõned meetrid eemal . 
303	NA	 Ma astusin ligemale , lõpetasin vaese mehe piinad ning ajasin end uut vastast otsides püsti . 
304	NA	 Siis tardusin ma paigale . 
305	NA	 Ma seisin vastamisi oma noore sõbraga . 
306	NA	 See oli tõeline titaanide võitlus . 
306	NA	 Hiljem on seda õigusega nimetatud üheks Universumi Surmaringi suurimaks . 
307	NA	 Me tammusime mööda Areeni nagu raevust pimestatud pullid . 
307	NA	 Löök järgnes löögile ja blokeering blokeeringule . 
307	NA	 Meie isiklikud kaitseväljad olid juba ammu töötamast lakanud ning jõukindad vastu teineteist puruks pekstud . 
307	NA	 Rahvas väänles kogu vaatajaskonda vallanud võimsa orgasmilaine käes . 
307	NA	" Näis , et see võitlus ei lõppe mitte kunagi . "" "
308	NA	 Rääkija oli taas maha istunud ning toetas oma näo kätele . 
309	NA	" "" Viimaks saabus kauaoodatud lahendus . "
309	NA	 Ma kaotasin mikrosekundiks ettevaatuse ning Scrpt maandus põlvedega mu rinnale . 
309	NA	 Ta käsi tõusis surmalöögiks . 
310	NA	 Maas lamades nägin ma oma sõbra silmist peegelduvat jälestust ja viha . 
310	NA	 Jälestust selle teo ees mida ta sooritamas oli ning viha oma jõuetuse ees . 
310	NA	 Surmalöögiks tõstetud käsi tardus õhku ning publik tõi kuuldavale segadusseaetud hämmelduskisa . 
311	NA	 Sel hetkel ärkas minus enesesäilitusrefleks mis haaras mind enda valdusesse ja osutus tugevamaks mu soovidest ja tahtest . 
311	NA	 Masinliku liigutusega veeretasin ma end püsti ning andsin Scrpti näo pihta kohutava löögi mis ta ninaluu kuiva raksatusega ajudesse surus . 
311	NA	 Noor Kübervõitleja lõi vaaruma ja kukkus käsi laiali lüües selili . 
312	NA	 Ma seisin toimuvat taipamata ja vaatasin oma ainukese sõbra silmade kustuvat pilku . 
312	NA	 Scrpt Omn III-e veriseks massiks moondunud huuled tõusid vaevutabatavaks naeratuseks . 
313	NA	" "" Ära süüdista ennast , "" ütles ta jõuetult . "
313	NA	 Iga sõnaga mulksus ta suust sooja auravat verd . 
313	NA	" "" Sa pidid võitma . "
313	NA	" Sa oled parim . "" "
314	NA	 Ma kummardusin surija kohale tundes kuidas jõuetus surmava mürgina mööda mu veene voolab . 
315	NA	" "" Anna mulle andeks , "" anusin ma hääletult . "
315	NA	" "" Anna mulle andeks . "" "
316	NA	 Scrpt naeratas nukralt ning ta keha haarasid surmakrambid . 
317	NA	 Verejooks ta haavadest lakkas . 
318	NA	 Scrpt Omn III-s oli surnud valega huultel . 
319	NA	 Ja kui ma sel päeval Taevaastmetele tõusin olid mu rusikad kaetud mu ainsa sõbra verega . 
