par_nr	head	sentence
1660	NA	" Näiteks loomadele alla panna . "" "
1661	NA	" "" Nüüd on vist moodsamad materjalid . "
1661	NA	" Aga rahale veel aseainet ei ole . "" "
1662	NA	" "" Olevat ikka . "
1662	NA	" Raha eest saavat seda aseainet osta . "" "
1663	NA	" "" See on nali . "" "
1664	NA	" "" Võibolla . "
1664	NA	" Meeste aseaine on igatahes olemas . "" "
1665	NA	" "" Räägitakse jah , aga mina pole proovinud . "" "
1666	NA	" "" Ja truu olevat see aseaine igatahes . "" "
1667	NA	" "" Näed , ma ütlesin siis õigesti , et ei taha molluskiks hakata ! ... "" "
1668	 89 	 89 
1669	NA	" "" Tead , eile ma nägin tõelist kummitust ! "" "
1670	NA	" "" Kus ? "" "
1671	NA	" "" Oma magamistoas . "" "
1672	NA	" "" Mis ta seal tegi ? "" "
1673	NA	" "" Plagistas tiibadega . "" "
1674	NA	" "" Kas kartsid kah ? "" "
1675	NA	" "" Alguses ei kartnud , aga kui ta mu peale laskus , siis hakkasin kartma . "" "
1676	NA	" "" Mis ta sinu peal tegi ? "" "
1677	NA	" "" Midagi ei teinud . "
1677	NA	" Lamas täiesti vaikselt . "" "
1678	NA	" "" Kas sa sellepärast pidasidki seda kummituseks , et ta midagi ei teinud , ainult lamas ? "" "
1679	NA	" "" Ma ei pidanud , vaid see oli kummitus . "" "
1680	NA	" "" Aga kui ma ütleksin , et see olin näiteks mina ? "" "
1681	NA	" "" Kus sul tiivad on ? "
1681	NA	 Näita mulle neid ! 
1681	NA	" Plagista nendega ! "" "
1682	NA	" "" Sul on võibolla kuulmis- ja nägemishäired . "
1682	NA	" Tiibu pole mul kusagilt võtta , aga sinu magamistuppa tuleksin küll . "" "
1683	NA	" "" Mida sa seal teeksid ? "" "
1684	NA	" "" Sedasama mis kummitus ja võibolla natuke rohkem kah ! "" "
1685	NA	" "" Misasi on natuke rohkem ? "" "
1686	NA	" "" Küll sa siis näeksid . "
1686	NA	" Igatahes midagi sellist , et sul oleks huvitavam kui tolle kummitusega ... "" "
1687	 90 	 90 
1688	NA	" "" Mul on viimasel ajal ühtelugu Kuradiga tegemist . "" "
1689	NA	" "" Miks sa seda sosinal räägid ? "" "
1690	NA	" "" Ma ju ütlesin , et Kuradiga . "" "
1691	NA	" "" Kurat kuuleb sosinat kah . "" "
1692	NA	" "" Tema küll , aga ma ei taha , et inimesed kuuleksid . "
1692	NA	" Hakkavad veel viltu vaatama . "" "
1693	NA	" "" Miks sa siis minule seda räägid ? "" "
1694	NA	" "" Keegi peab olema , kellele usaldada . "" "
1695	NA	" "" Mis tegemist sul siis Kuradiga on ? "" "
1696	NA	" "" Ta ilmub mitmesugusel kujul ja kutsub mind imelikesse kohtadesse . "" "
1697	NA	" "" Kuhu näiteks ? "" "
1698	NA	" "" Noh , näiteks kohvikusse või metsa või voodisse . "" "
1699	NA	" "" Äkki on lihtsalt mõni mees ? "" "
1700	NA	" "" Meesterahva kujul ta ilmubki , aga ma tean , et see on Kurat . "" "
1701	NA	" "" Kuule , ma tean ühte kloostrit , ega sa nunnaks ei tahaks minna ? "" "
1702	NA	" "" Miks ma nunnaks peaksin minema ? "" "
1703	NA	" "" Nemad tegelevad kuraditega , oskavad neid enda seest välja ajada . "" "
1704	NA	" "" Oh ei , ega ta minu sisse pole veel pääsenud . "" "
1705	NA	" "" Kloostris selgitatakse välja , kas on juba pääsenud või mitte . "
1705	NA	" Neil on head vahendid väljaajamiseks . "" "
1706	NA	" "" Missugused ? "" "
1707	NA	" "" Näiteks palved , lihasuretamine , enda piitsutamine ... "" "
1708	NA	" "" Ei , tänan . "
1708	NA	" Ma võitlen temaga ise , esialgu tulen toime . "" "
1709	NA	" "" Noh , head järeleandmist siis ! ... "" "
1710	 91 	 91 
1711	NA	" "" Minu meelest su õde petab meest . "" "
1712	NA	" "" Mis mõttes petab ? "" "
1713	NA	" "" Selles mõttes , et käib teise mehega . "" "
1714	NA	" "" Aga võibolla ta räägib oma mehele kõik ära . "" "
1715	NA	" "" Kas siis ei ole sinu meelest petmine ? "" "
1716	NA	" "" Kus ta siis petmine on , kui ta ausalt ära räägib . "" "
1717	NA	" "" Kas sina ise teeksid nõnda ? "" "
1718	NA	" "" Mismoodi ? "" "
1719	NA	" "" Noh , et käiksid teisega ja oma mehele räägiksid ära ? "" "
1720	NA	" "" Ei tea , pole proovinud . "" "
1721	NA	" "" Mida pole proovinud , käia või ära rääkida ? "" "
1722	NA	" "" Mis sa uurid . "
1722	NA	" See on minu eraasi , mida ma teen . "" "
1723	NA	" "" Sellega sa tunnistad , et oledki käinud teise mehega ! "
1723	NA	" See teeb mu päris uudishimulikuks ! "" "
1724	NA	" "" Ma pole seda väitnud . "
1724	NA	" On võimalik ka selline variant , et teise mehega ei käi , aga oma mehele ütlen , et käin . "" "
1725	NA	" "" Milleks ? "" "
1726	NA	" "" Niisama . "
1726	NA	" Et mees mu vastu rohkem huvi tunneks . "" "
1727	NA	" "" Kas ta siis ei tunne piisavalt või ? "" "
1728	NA	" "" Ma pole seda öelnud , ma esitasin vaid teoreetilise võimaluse . "" "
1729	NA	" "" Igatahes on see ju kah petmine ! "" "
1730	NA	" "" Seda ma tahtsingi tõestada , et petmisi on mitmesuguseid . "" "
1731	 92 	 92 
1732	NA	" "" Kas sulle meeldivad kassipojad ? "" "
1733	NA	" "" Meeldivad . "" "
1734	NA	" "" Kas tahad ühte endale ? "" "
1735	NA	" "" Ei taha . "" "
1736	NA	" "" Miks ? "
1736	NA	" Kui nad sulle meeldivad ? "" "
1737	NA	" "" Nad kasvavad ju suureks ja siis nad enam ei meeldi . "" "
1738	NA	" "" Vanas kassis on kah vahel poega . "
1738	NA	" Mängib nii naljakalt . "" "
1739	NA	" "" Olgu pealegi . "
1739	NA	" Ma eelistan inimlapsi . "" "
1740	NA	" "" On sul neid palju ? "" "
1741	NA	" "" Veel ei ole , aga küll nad tulevad . "" "
1742	NA	" "" Need kasvavad kah suureks ja võibolla nad siis enam ei meeldi sulle ? "" "
1743	NA	" "" Ma loodan , et meeldivad ikka . "
1743	NA	" Omad on omad , kuhu ma nendest pääsen . "" "
1744	NA	" "" Kass saab kah omaks , kui ta sinu juures elab . "" "
1745	NA	" "" Sa tahad mulle vägisi kassipoega sokutada . "
1745	NA	" Kas su enese kass poegis ja nüüd otsid järglastele peresid ? "" "
1746	NA	" "" Ei , mul polegi kassi . "" "
1747	NA	" "" Mida sa mulle siis pakud ? "" "
1748	NA	" "" Naabri kassil on pojad . "
1748	NA	 Nii armsakesed . 
1748	NA	" Aga naaber kavatseb neid ... tead isegi . "" "
1749	NA	" "" Jumal tänatud , et ma pole neid näinud . "
1749	NA	" Hakkaks kah kahju . "" "
1750	NA	" "" Ma ju räägin ja sul on kujutlusvõime . "" "
1751	NA	" "" Ära kiusa teist inimest oma jutuga ! "" "
1752	NA	" "" Lootsin , ehk võtad siiski ühe ... "" "
1753	NA	" "" Kas ise võtad mõne neist ? "" "
1754	NA	" "" Ei , mina ei saa . "" "
1755	NA	" "" Miks ? "" "
1756	NA	" "" Ma käin sageli ametireisidel . "
1756	NA	 Kes siis kassipoja eest hoolitseb . 
1756	NA	 Sellepärast ma sulle pakungi , et ise ei saa võtta ... 
1756	NA	 Käiksin sinu juures armsakest silitamas ... 
1756	NA	" Või võtad kohvikusse kaasa , kui me jälle kohtume ... "" "
1757	 93 	 93 
1758	NA	" Kas ma tohin korraks teie lauda istuda ? "" "
1759	NA	" "" Palun . "" "
1760	NA	" "" Ma sooviksin teile tutvustada ühte huvitavat asja . "" "
1761	NA	" "" Mul on siin oma mõtted mõelda , .. aga kui see ei võta palju aega , siis ... "" "
1762	NA	" "" Ma teen väga lühidalt . "
1762	NA	 Näete seda kilest kotti . 
1762	NA	 Te arvate , et seal sees on ainult õhk . 
1762	NA	 Ongi õhk , aga eriline õhk . 
1762	NA	" See on õhk , mis lööb helendama täpselt sel hetkel , kui algab uus aastatuhat ... "" "
1763	NA	" "" Selle üle vaieldakse praegu , millal see just täpselt algab . "" "
1764	NA	" "" Just nimelt . "
1764	NA	" Ja selle kotikese abil te saate teada , kummal vaidleval poolel on õigus . "" "
1765	NA	" "" Minu jaoks ei ole sellel suuremat tähtsust . "
1765	NA	 Aeg liigub nagunii omasoodu edasi ning jõuab ühest aastatuhandest teise . 
1765	NA	" Loodan sel ajal elus olla ja kogeda . "" "
1766	NA	" "" Ja siiski võiksite selle kotikese erilise õhuga omandada . "" "
1767	NA	" "" Kas tahate selle mulle kinkida ? "" "
1768	NA	" "" Teile tahaksin kinkida küll , kuid kahjuks olen mina vaid vahendaja ning pean müügilt laekuva summa andma tootjale . "" "
1769	NA	" "" Ja kuipalju niisugune kotike õhku maksab ? "" "
1770	NA	" "" Te mõistate ju , et see on eriline õhk ega saa olla odav . "
1770	NA	" Kümme tuhat krooni ... "" "
1771	 94 	 94 
1772	NA	" "" Kas tahad , ma kingin sulle miljoni ? "" "
1773	NA	" "" Ei taha . "" "
1774	NA	" "" Miks ? "" "
1775	NA	" "" Mida ma miljoniga peale hakkan ? "" "
1776	NA	" "" Issake , meie ajal on rahaga nii palju peale hakata ! "
1776	NA	" Näiteks investeerid väärtpaberitesse ja teenid veelgi suurema summa . "" "
1777	NA	" "" Kui ma ei tea , mida miljoniga peale hakata , mida ma siis veel suurema summaga teen ? "" "
1778	NA	" "" Ehitad perele uhke lossi . "" "
1779	NA	" "" Nii palju tüli ! "
1779	NA	" Alguses ehitamisega , pärast korras hoidmisega . "" "
1780	NA	" "" Või reisid mööda maailma , käid kõik huvitavad kohad läbi . "" "
1781	NA	" "" Ma ei tea ühtegi huvitavat kohta . "" "
1782	NA	" "" Siis avastadki . "" "
1783	NA	" "" Avastan hädad ja ebatäiuse . "" "
1784	NA	" "" Küll on sul negatiivne vaade elule ! "" "
1785	NA	" "" Kas sellepärast , et ma ei taha su miljonit ? "" "
1786	NA	" "" Sellepärast kah . "
1786	NA	" Ettevõtlik inimene teaks , mida miljoniga teha . "" "
1787	NA	" "" Küllap minagi teaksin , kui see raha oleks tõepoolest olemas . "" "
1788	NA	" "" Näed siis ! "
1788	NA	 See on hoopis teine jutt ! 
1788	NA	" Mis sa siis ajad vastu , et sa ei taha miljonit ? "" "
1789	NA	" "" Ma ju tean , et sa nagunii ei kingi . "" "
1790	NA	" "" Fantaseerida ju ikka võib . "
1790	NA	" Kui mul oleks palju miljoneid , siis võibolla ühe kingiksingi ! "" "
1791	NA	" "" Ei sa kingiks ! "
1791	NA	" Mida rohkem sul oleks , seda vähem sa kingiks . "" "
1792	NA	" "" Kes teab ... "
1792	NA	" Võibolla ongi hea , et seda ei saa järele proovida ... "" "
1793	 95 	 95 
1794	NA	" "" Kuulsin , sa olevat loteriivõidu saanud . "" "
1795	NA	" "" Mina küll pole kuulnud . "" "
1796	NA	" "" Aga kas saanud oled ? "" "
1797	NA	" "" Küllap ma siis oleksin ka kuulnud , ega see mingi tumm-mäng ole . "" "
1798	NA	" "" Aga miks siis seda linna peal nii visalt räägitakse ? "" "
1799	NA	" "" Ehk mõeldakse kuidagi ülekantud tähenduses ? "" "
1800	NA	" "" Mis mõttes ? "" "
1801	NA	" "" Noh näiteks , et see , et ma sinuga tuttavaks olen saanud , on mulle nagu loteriivõit . "" "
1802	NA	" "" Mina pole mingi tähtis isik , et tutvus minuga mingi võit oleks . "" "
1803	NA	" "" Kas siis ainult tähtis isik on oluline . "
1803	NA	" Sa oled ju kena inimene . "" "
1804	NA	" "" Üsna tavaline . "
1804	NA	" Küllap on minulgi puudusi . "" "
1805	NA	" "" Ainult ühte ma tean . "" "
1806	NA	" "" Millist ? "" "
1807	NA	" "" Sa oled uudishimulik . "" "
1808	NA	" "" Kust sa seda võtad ? "" "
1809	NA	" "" Pärid ju , et kas ma olen loteriivõidu saanud . "" "
1810	NA	" "" See oli niisama jutujätkuks küsitud . "
1810	NA	 Aga iseenesest ei ole ju uudishimu mingi pahe . 
1810	NA	" Kogu loodus on uudishimulik , tänu sellele ta ongi nii mitmekesiseks kujunenud . "" "
1811	NA	" "" Mina küll ei soovi , et sa veelgi mitmekesisemaks muutuksid . "
1811	NA	" Sa meeldid mulle just sellisena ... "" "
1812	NA	" "" Noh , siis tunnista mulle , kas sa ikka võitsid selle loteriivõidu või ei võitnud ? "
1812	NA	" .. "" "
1813	 96 	 96 
1814	NA	" "" Käisin täna ostuksil . "" "
1815	NA	" "" Maandasid stressi ? "" "
1816	NA	" "" Seda kah . "" "
1817	NA	" "" Mis sa siis ära ostsid ? "" "
1818	NA	" "" Eimidagi . "" "
1819	NA	" "" Miks ? "
1819	NA	" Kas miski ei meeldinud ? "" "
1820	NA	" "" Meeldis küll , aga raha ei olnud . "" "
1821	NA	" "" Mis sa sinna ostma siis läksid ? "" "
1822	NA	" "" Nagu sa ütlesid , stressi maandama . "" "
1823	NA	" "" Mina arvan , et kui raha ei ole ja silmitsed ihaldusväärset kaupa , siis stress aina suureneb . "" "
1824	NA	" "" Oleneb olukorrast ja vajadustest ... "
1824	NA	" Mul on hea kujutlusvõime . "" "
1825	NA	" "" Räägi siis , mida sa enesele kujutluses ostsid . "
1825	NA	" See ongi huvitavam , sest raha pole nagunii kellelgi nii palju , et endale kõike seda lubada , mida hing ihaldab . "" "
1826	NA	" "" Minu hing ei ihalda midagi . "
1826	NA	" Kõik , mida elamise õnneks vaja , on mul käes . "" "
1827	NA	" "" Siis sa oled tõesti õnnelik inimene , kui ahnus sind tagant ei piitsuta . "" "
1828	NA	" "" Piitsutab ikka , aga mul on mõistus peas . "" "
1829	NA	" "" Igaühel on , aga ikka teeb arutuid tegusid . "" "
1830	NA	" "" Arutuid tegusid peabki tegema . "" "
1831	NA	" "" Milleks ? "" "
1832	NA	" "" See maandab stressi . "" "
1833	NA	" "" Nagu ostminegi ? "" "
1834	NA	" "" Ostmine ongi arutu tegu . "
1834	NA	" Vaata , kui palju on meile kõigile , sulle ja mulle kogunenud koju tarbetuid asju ... "" "
1835	 97 	 97 
1836	NA	" "" Kas sa elektritööd tunned ? "" "
1837	NA	" "" Ei tunne . "
1837	NA	" Miks sa küsid ? "" "
1838	NA	" "" Aga metallitööd või puutööd ? "" "
1839	NA	" "" Ma ei ole proletaarlane . "
1839	NA	" Ma olen teadlane . "" "
1840	NA	" "" Aga autoparandamist või viisupunumist tunned ? "" "
1841	NA	" "" Sa lollitad mind . "
1841	NA	" Kas sa ise tunned kõiki neid töid ? "" "
1842	NA	" "" Muidugi tunnen . "
1842	NA	" Ise ma teha ei oska , aga vahet teen küll , kas tegemist on viisu punumisega või auto parandamisega . "" "
1843	NA	" "" Seda vahet teen mina kah . "" "
1844	NA	" "" Mis sa siis ütled , et sa ühtegi nendest töödest ei tunne ! "" "
1845	NA	" "" Kui nii küsitakse , siis mõeldakse , et kas ma ise oskan teha . "" "
1846	NA	" "" Kas teaduses on nii ? "
1846	NA	" Et kui küsitakse , kas tuumafüüsikat tunned , siis pead oskama ka elektrone peadpidi kokku lüüa ? "" "
1847	NA	" "" Need on filoloogilised finessid . "
1847	NA	 Ma arvan , et me ei pea seda teemat jätkama . 
1847	NA	 Aga ikkagi : mida sa alguses mõtlesid , kui küsisid , kas ma elektritööd tunnen ? 
1847	NA	" Meil on nimelt laboris üks hea mees , kes oskab kõiki selliseid töid . "" "
1848	NA	" "" Ma tunnen ise kah mitut elektrikut . "
1848	NA	" Muide , nad pole proletaarlased , vaid vägagi intelligentsed ja tublid mehed . "" "
1849	NA	" "" Ega ma ei tahtnud halvasti öelda . "
1849	NA	" Ka proletaarlane võib olla intelligentne ja teadlane olla mats . "" "
1850	NA	" "" Nii , nüüd läksid sa maamehe kallale . "" "
1851	NA	" "" Ah , sinuga ei saa üldse rääkida ! "" "
1852	 98 	 98 
1853	NA	" "" Tänase ilmaga peaks rannas päevitama , aga mitte kohvikus istuma . "" "
1854	NA	" "" Uuem teadus väidab , et päevitamine on tervisele kahjulik . "" "
1855	NA	" "" Misasi ei ole kahjulik . "
1855	NA	" Nii või teisiti lõppeb elamine surmaga . "" "
1856	NA	" "" See tõde on nüüd küll natuke kulunud . "" "
1857	NA	" "" Kulunud küll , aga ikkagi tõde . "
1857	NA	" Õige tõde peabki olema pikalt järele proovitud . "" "
1858	NA	" "" Mina küll ei soovi päikeselõõsas laiseldes enesele nahavähki teenida . "" "
1859	NA	" "" Kohvi lörpides teenid mõne muu tõbe . "" "
1860	NA	" "" Hea vähemalt , et tõbedegi osas on valikuvabadus . "" "
1861	NA	" "" Sellepärast ma ütlengi , et peaks randa sõitma . "" "
1862	NA	" "" Eks sõida . "" "
1863	NA	" "" Ei viitsi bussis trügida . "" "
1864	NA	" "" Mine taksoga . "" "
1865	NA	" "" Ei raatsi . "" "
1866	NA	" "" Laiskle siis kohvikus edasi . "" "
1867	NA	" "" Laisklengi . "
1867	NA	" Aga ilm akna taga on ikka ilus küll . "" "
1868	NA	" "" Seda ongi parem läbi akna vaadata kui oma naha peal tunda . "
1868	NA	" Õhujahutaja suriseb nii mõnusasti . "" "
1869	NA	" "" Muide , selle seadeldise maksumus on kohvihinna sees . "" "
1870	NA	" "" Mis sellest . "
1870	NA	" Ma tean ammu , et pean kogu tsivilisatsiooni oma taskust kinni maksma ... "" "
1871	 99 	 99 
1872	NA	" "" Mulle ei meeldi need inetud seinad , lombakad lauad , ebamugavad toolid , tümpsuv muusika , väsinud ettekandjad , suitsuving lae all ja tänavalt kostev müra , aga kokkuvõttes mulle siin kohvikus meeldib . "" "
1873	NA	" "" Miks sulle siis kokkuvõttes meeldib siin ? "" "
1874	NA	" "" Võibolla sellepärast meeldibki , et kõik need halvad asjad sobivad omavahel kokku . "" "
1875	NA	" "" Niisiis sa oled harmoonia poolt . "
1875	NA	" Sa nagu tahaksid väita , et kõige tähtsam on kokkukõla , pole tähtis , kas selle moodustavad positiivsed või negatiivsed nähtused . "" "
1876	NA	" "" Küllap vist . "
1876	NA	" Kunstis ja elus meeldib mulle terviklikkus ja täius . "" "
1877	NA	" "" Aga kas siinne kohv ja kuulsad koogid maitsevad sulle ? "" "
1878	NA	" "" Seda küll , kohv on mõnusalt mõru ja koogid magusad . "" "
1879	NA	" "" Nii et kui üks roog on magus , siis olgu ka söögilaud siirupiga üle valatud , või kui näiteks kohvikus istumine on piin , siis ikka nii , et kondid ragisegu ? ... "" "
1880	NA	" "" Pea kinni , su näited käivad rohkem liialduste , mitte täiuslikkuse kohta . "" "
1881	NA	" "" Sain aru . "
1881	NA	" Niisiis on parem variant see , et magus oleks samal ajal ka natuke mõru ja kerge piin valmistagu mingil määral ka naudingut ? "" "
1882	NA	" "" Miks sa just magusas ja piinas nii kangesti kinni oled ? "" "
1883	NA	" "" See tulenes su jutust , et koogid on maitsvad , aga kohvikus istumine piin . "" "
1884	NA	" "" Hea küll , ma enam ei ütle ... "" "
1885	NA	" "" Mida ei ütle ? "" "
1886	NA	" "" Seda ega teist . "" "
1887	NA	" "" Ütle ikka ! "
1887	NA	" Nii tore on sinu ütlemistest järeldusi teha ... "" "
1888	 100 	 100 
1889	NA	" "" Ilus ilm täna . "" "
1890	NA	" "" Ei ole viga jah . "
1890	NA	" Siin kohvikus ei saja . "" "
1891	NA	" "" Väljas kah ei saja . "" "
1892	NA	" "" Kusagil ikka sajab . "
1892	NA	 Seda pole olemas , et kusagil ei sajaks . 
1892	NA	" Ja nende peale , kes seal saju käes , peab ikka kah mõtlema . "" "
1893	NA	" "" Mis meil nendest , kui me neid ei tunne . "
1893	NA	" Võibolla neile meeldib sadu . "" "
1894	NA	" "" Võibolla meeldib jah . "
1894	NA	" Eriti pärast pikemat põuda . "" "
1895	NA	" "" Meil siin novembrikuus küll põuda karta ei ole . "" "
1896	NA	" "" Aga Lõunamaal võibolla on . "
1896	NA	" Näiteks kõrbes . "" "
1897	NA	" "" Ega me kõigi pärast südant valutada jõua . "
1897	NA	 Kõrb on kõrb ja vihmamets on vihmamets . 
1897	NA	" "" Meie elust ja jõust ei jätkuks , et kõrbe vihmametsaks muuta ja vastupidi . "" "
1898	NA	" "" Sellisel asjal küll suurt mõtet ei oleks . "
1898	NA	 Siis oleks ikka üks kõrb ja teine vihmamets . 
1898	NA	" Koos kõigi oma hädadega . "" "
1899	NA	" "" Oleme siis kokku leppinud , et meie loodusele vahele ei sega . "" "
1900	NA	" "" Täiesti õige . "
1900	NA	" Kui sajab , siis las sajab . "" "
1901	NA	" "" Muidugi las sajab . "
1901	NA	" Meie tuleme kohvikusse vihmavarju . "" "
1902	NA	" "" Kui ta ainult niipalju kuiva peaks , et me alati enne sadu kohvikusse jõuaksime . "" "
1903	NA	" "" Võiksime ju vihmavarju kaasas kanda . "" "
1904	NA	" "" Võiksime küll . "
1904	NA	" Eriti ilusa ilmaga . "" "
1905	NA	" "" Kas sul on kaasas ? "" "
1906	NA	" "" Ei ole . "" "
1907	NA	" "" Teinekord võta kaasa . "" "
1908	NA	" "" Kindlasti võtan . "" "
1909	 101 	 101 
1910	NA	" "" Mis sa arvad , kui ma võtan end praegu alasti ? "" "
1911	NA	" "" Praegu siin , kohvikus ? "" "
1912	NA	" "" Siin jah . "
1912	NA	" Kas sul on midagi selle vastu ? "" "
1913	NA	" "" Mis see minu asi ! "
1913	NA	 Eks võta . 
1913	NA	" Aga mida sa sellega taotled ? "" "
1914	NA	" "" Nahk saaks õhku . "" "
1915	NA	" "" Seda nikotiinist ja kohviaurust läbi imbunud õhku oleks su nahale tarvis jah . "" "
1916	NA	" "" Kui see kopsu tõmmata kõlbab , ei ta tee siis ka nahale häda . "" "
1917	NA	" "" Aga kuidas on teiste inimestega ? "
1917	NA	" Kas arvad , et sul on midagi kunstipärast neile näidata ? "" "
1918	NA	" "" Üldse mitte kunstipärast , vaid loomulikku . "
1918	NA	" Ja nad ei pea ju vaatama . "" "
1919	NA	" "" Ma kardan küll , et nad hakkaksid vaatama . "
1919	NA	" Seda ei näe just igapäev , et mõni külastaja end kohvikus alasti kisub . "" "
1920	NA	" "" Meil on nüüd ju olemas kohad , kus ettekandjatel on kas ülemine või alumine pool paljas . "" "
1921	NA	" "" Sina pole ju ettekandja . "" "
1922	NA	" "" Klient on kuningas . "
1922	NA	" Kui nemad võivad , tohin mina ammugi . "" "
1923	NA	" "" See on äri pärast . "
1923	NA	 Neid tullakse vaatama . 
1923	NA	 Läbimüük suureneb . 
1923	NA	" Neile makstakse selle eest eraldi , et nad poolpaljalt teenindavad . "" "
1924	NA	" "" Eks maksku mulle kah ! ... "
1924	NA	" Kui läbimüük suureneb . "" "
1925	NA	" "" See on hea mõte , aga sa peaksid vist omanikega enne ikkagi sellekohase lepingu tegema . "" "
1926	NA	" "" Siis jääb ära . "
1926	NA	" Mulle bürokraatia ei meeldi . "" "
1927	 102 	 102 
1928	NA	" "" Ega sa raha ei taha minu käest laenata ? "" "
1929	NA	" "" Ei , miks sa seda arvad ? "" "
1930	NA	" "" Sa vaatasid mulle kuidagi niimoodi otsa . "" "
1931	NA	" "" Mismoodi ma vaatasin ? "" "
1932	NA	" "" Noh , soojalt ja küsivalt , võibolla isegi natuke pugejalikult . "
1932	NA	" Nagu tahaksid mind kiita . "" "
1933	NA	" "" Ma võin sind kiita ka ilma selleta , et tahaksin sinult raha laenata . "" "
1934	NA	" "" Tõesti või ? "
1934	NA	" Mille eest ? "" "
1935	NA	" "" See oleneb parajasti minu tujust . "
1935	NA	" Näiteks ilusate hammaste eest või ürgse tarkuse eest . "" "
1936	NA	" "" Pilkad või ? "
1936	NA	" Mul ju hambad puseriti . "" "
1937	NA	" "" See ongi ilus ja miks ma sind pilkama hakkaksin , kui ma tahan sinu käest raha laenata ? "" "
1938	NA	" "" Alles sa ütlesid , et ei taha . "" "
1939	NA	" "" Sina ise viisid mind mõttele , et peaksin laenu küsima . "" "
1940	NA	" "" Küllap see mõte oli sul varem . "
1940	NA	" Muidu sa poleks mulle niimoodi otsa vaadanud . "" "
1941	NA	" "" Iseenesest pole see ju oluline , kummal see mõte enne peast läbi käis ja teist nakatas . "
1941	NA	" Nii et kas laenad ? "" "
1942	NA	" "" Ei laena . "
1942	NA	" Mul pole endalgi . "" "
1943	NA	" "" Mis sa siis sellest laenamise jutust rääkima hakkasid ? "" "
1944	NA	" "" Vist sellepärast , et kavatsesin tegelikult ise sinu käest laenu paluda . "" "
1945	NA	" "" See polnud sul siis küll eriti nutikas sissejuhatus oma jutule . "" "
1946	NA	" "" Aga tänu sellele suutsin siiski sulle oma palve esitada ... "" "
1947	 103 	 103 
1948	NA	" "" Misasi sinu meelest on raha ? "" "
1949	NA	" "" See , mida pole kunagi piisavalt . "" "
1950	NA	" "" Minul on küll piisavalt . "" "
1951	NA	" "" Sellepärast , et sa saad poole vähem palka kui mina ja oled sunnitud arvet pidama . "" "
1952	NA	" "" Kes sul seda keelab ? "" "
1953	NA	" "" Mul pole selleks aega . "" "
1954	NA	" "" Mida sa oma ajaga teed ? "" "
1955	NA	" "" Raban tööd , et rohkem raha teenida . "" "
1956	NA	" "" Mis su rabamisest siis kasu on , kui raha ikka ei jätku ? "" "
1957	NA	" "" Ei olegi kasu , aga elutempo on kiirem ja rohkem raha käib minu käest läbi . "" "
1958	NA	" "" Kas see on siis mingi mõnus tunne ? "" "
1959	NA	" "" Mis loeb tunne , ma elan selle ajaga kaks elu läbi , aga pikk elu on väärtus ! "" "
1960	NA	" "" Oleneb sellest , millega see pikk elu on täidetud . "" "
1961	NA	" "" Rahaga ikka . "
1961	NA	" Ikka rahaga ! "" "
1962	NA	" "" Ma mõtlen ennekõike tervist . "
1962	NA	 Seda rahaga osta ei saa . 
1962	NA	" Haigusi saab osta . "" "
1963	NA	" "" Mingil määral saab ka tervist osta . "
1963	NA	" Paremad arstid ja ravimid maksavad rohkem . "" "
1964	NA	" "" See pole tervise ostmine . "
1964	NA	" See on rahaga soetatud haiguse tagajärgede kõrvaldamine . "" "
1965	NA	" "" Loll jutt . "" "
1966	NA	" "" Ei ole . "
1966	NA	 Raha abil soetad kõiksugu mõnusid , tarvitad meelemürke ja sööd lisaainetega mürgitatud toitaineid . 
1966	NA	" Need teevadki haigeks Närviline elu peale selle . "" "
1967	NA	" "" Kui sa ise nii rahulikku ja tervet elu elad , mis sa siis minu kallal närid ? "" "
1968	NA	" "" Ma ei näri . "" "
1969	NA	" "" Oled ehk kade , et sul endal niisugust elutempot ei ole ? "" "
1970	NA	" "" Mul on selle eest elu mõte . "" "
1971	NA	" "" Arvad , et minul ei ole . "
1971	NA	" Pealegi plingib minu oma kiiremini ? "" "
1972	NA	" "" Aga minu oma plingib eredamalt . "" "
1973	NA	" "" Kust sa tead ? "" "
1974	NA	" "" Vaimusilmaga näen . "" "
1975	NA	" "" Tühi jura . "
1975	NA	" Tüüpiline hädavarese jutt : kui raha ei ole , siis ülistab oma vaimu ! ... "" "
1976	 104 	 104 
1977	NA	" "" Ärme rahast räägime , eks ole ! "" "
1978	NA	" "" Miks sa arvad , et ma tahan rahast rääkida ? "" "
1979	NA	" "" Tänapäeval ju üldse muud ei kuule . "" "
1980	NA	" "" Miks sa oled rahast rääkimise vastu ? "" "
1981	NA	" "" Mulle meeldivad igavikulised teemad . "
1981	NA	 Raha on nii ajutine . 
1981	NA	" Aeg-ajalt tulevad uued rahatähed , inflatsioon sööb nende väärtust ja nõnda edasi . "" "
1982	NA	" "" Aga raha idee on juba vähemalt viis tuhat aastat vastu pidanud . "
1982	NA	" Ja tegelikku elu on ikka raha suunanud ja juhtinud . "" "
1983	NA	" "" Las tal olla . "
1983	NA	 Ega mina ka ilma rahata ja rahale mõtlemata läbi saa , aga tore oleks , kui saaks . 
1983	NA	" Kui saaks olla nii vaimne , et rahale üldse ei mõtleks . "" "
