par_nr	head	sentence
132	NA	 Ta asus õppima prantsuse filoloogiat ning tast kujunes hiljem suurepärane tõlkija ja keeleteadlane . 
132	NA	 Mul tuli kõigepealt minna õigusteaduskonna dekaani Edgar Talviku jutule ning taotella luba lahkuda tema valdkonnast . 
132	NA	 See oli üpris ebameeldiv ja raske kõnelus , sest õigusteaduskond polnud sajaprotsendiliselt komplekteeritud ning mind ei tahetud vabaks lubada . 
132	NA	 Kuid jäin oma otsusele kindlaks ning võisin paari päeva pärast astuda ajaloo-keeleteaduskonna dekaani Harri Moora kabinetti . 
132	NA	 Teenekas arheoloog võttis mind lahkesti vastu ning veebruarist 1949 olin filoloogia õppija . 
132	NA	 Ülemineku eest karistati mind küll sellega , et jäeti ilma järgmise semestri stipendiumist , kuid see ei sõltunud dekaanist . 
132	NA	 Peahoonega olin juba tuttav , ainult kolmanda auditooriumi asemel hakkasin nüüd istuma viiendas ja kuuendas kuuldesaalis . 
133	 16 . NOORTE FILOLOOGIDE SILUETTE 	 16 . NOORTE FILOLOOGIDE SILUETTE 
134	NA	 Ajaloo-keeleteaduskond jagunes kolmeks : ajaloo , keeleteaduse ning psühholoogia-loogika osakonnaks . 
134	NA	 Viimane oli ebatavaline osakond , mis oli moodustatud 1945. aastal eesti filoloogia eriharu baasil : filoloogide õppeplaanist olid välja jäetud mõned erikursused , nende asemele aga pandud ulatuslikud distsipliinid psühholoogia ja loogika valdkonnast , nii et osakonna õppekoormus kujunes viiesaja tunni võrra suuremaks kui eesti filoloogidel . 
134	NA	 Tooniandvaks isikuks oli siin Andres Pärl , kelle sõjaeelne magistrikraad oli ümber arvestatud pedagoogikakandidaadiks ning 1952. aastal edutati ta kateedrijuhatajaks . 
134	NA	 Enamasti luges ta loogikakursust , psühholoogiat õpetasid professor Konstantin Ramul ja filosoofiakandidaat Enn Koemets . 
135	NA	 Ajaloo osakonnas oli aga toimunud kokkusurumise protsess ning minu ajal tegutses veel ainult kaks kateedrit : NSV Liidu ja üldajaloo kateeder . 
135	NA	 Igati püüti vähendada rahvusteaduste õpetamist ning 1949. aastal oli kaotatud eesti ajaloo kateeder . 
135	NA	 1950. aastal vallandati NSV Liidu ajaloo kateedri juhataja kohalt vanasse kaardiväkke kuulunud dotsent Richard Kleis , kes tõrjuti üldse ülikoolist eemale , nii et ta pidi leiba teenima müüjana raamatukaupluses . 
135	NA	 Olen oma silmaga näinud sinises kitlis Kleisi sinises kitlis teadusliku kirjanduse kaupluses raamatupakke tõstmas ning irooniliselt muigamas . 
135	NA	 Eesti ajaloo õpetamist päriselt siiski ei lõpetatud , kuid seda lugema pandi nõukogude ajal hariduse saanud ning tuuleliplikult käitunud vanemõpetaja Karl Laigna , sest ka eesti ajaloo autoriteetne spetsialist Hans Kruus oli õppetööst eemaldatud . 
136	NA	 oli õppetööst eemaldatud . 
137	NA	 1948. aasta sügisel alustanud eesti filoloogia rühm oli väike , kõigest kümme tudengit , ning nende hulgas polnud ühtegi luuletajat või muud kuulsust , nagu neid leidus aasta varem . 
137	NA	" Rühma- ja kursusevanemaks sai tüse noormees Arno Pikamäe , kes püüdis olla igati eeskujulik ning õppis ainult "" viitele "" . "
137	NA	 Säärane ühekülgne püüdlikkus muutis ta kehvapoolseks seltsiliseks ning populaarseks ei saanud ta ka hiljem . 
137	NA	" Vastupidi , rõõmustasime , kui ta sõjalises õpetuses ei saanud hinnet "" väga hea "" . "
137	NA	" Teine noormees Jaan Mitt oli mulle tuttav "" Edasi "" kirjasaatjate seminarilt ning noore sulemehena püüdis ta esineda ka edaspidi . "
137	NA	 Ta ei kirjutanud värsse , vaid lootis läbi lüüa olukirjeldustega . 
137	NA	 Kuid nendel polnud aga õiget menu ning Mitti ei suutnud koolitada kirjameheks ka Noorte Autorite Koondis , mille koosolekutel ta käis . 
137	NA	 Teda ei huvitanud ega inspireerinud ka tüdrukud . 
137	NA	 Kolmas noormees Abel Nagelmaa oli teistest paar aastat vanem ning liikus ka noorte kirjameeste hulgas ning temast kasvaski korralik kirjandusteadlane . 
138	NA	 Tütarlastest võitis tähelepanu muusikaliste huvidega Virve Murumaa , kes oma viiulimänguga esindas teaduskonda edukalt üliõpilasolümpiaadidel . 
138	NA	 Muusikuna paistis silmaKa Helju Tauk , kes mängis hästi klaverit ; kuid ta läks peatselt üle kaugõppesse ning kadus meie rühmast . 
138	NA	" Helju Vals oli innukas akadeemik Veski õpilane ning teiste kirjutiste redigeerimine kujuneski tema põhitööks hiljem "" Edasi "" ja "" Postimehe "" toimetuses . "
138	NA	 Nukulikult tillukesena näis Elna , kes oli õrna südamega ning vajas ettevaatlikku kohtlemist . 
138	NA	 Stuudiumi keskel abiellus Silvia Joa kodukandi noormehe Abel Nagelmaaga ning neist kujunes harmooniline kirjandusteadlaste paar Tartus . 
138	NA	 Maret Jääger oli särtsaka sõnaga meeldiv tüdruk , kes sobinuks ajakirjanikuks või muuks avaliku elu tegelaseks , kuid kadus Tallinnas silmapiirilt . 
138	NA	 Vaikseloomuline Ingrid Utso ei jätnud end millegagi meelde ning suri esimesena meie rühmast , peatselt pärast lõpetamist . 
138	NA	 Lühemat aega kuulus meierühma ka haritlasperest pärit luuletaja Lembe Õngo , kes oli poliitilistel põhjustel jõudnud enesetapu lävele ning mõneks ajaks eksmatrikuleeritud . 
139	NA	 Üldiselt eksisteeris eesti filoloogia rühm vaikselt ega tõmmanud endale tähelepanu . 
139	NA	 Korra küll Jaan Mitt sepitses segaseid intriige , kuid rühma lõhki ajada ei õnnestunud temalgi . 
139	NA	 Jaan kulutas oma vaba aega selleks , et kirjutada loengute märkmeid korralikuks konspektiks , laenates lünkade kaotamiseks koju naabrite vihikuid . 
139	NA	 Korralikud konspektid meeldisid ka mulle ning õhukeste koolivihikute asemel püüdsin loengutel kuuldut üles märkida kõvade kaantega kladedesse . 
139	NA	 Ülikooli ajal oli mul korralik käekiri ning mu kirjandusloengute konspektid olid hinnatud teistegi tudengite poolt ning neid kasutati eksamiteks õppimiseks . 
139	NA	 Kahju , et kaugõppesse siirdunud Valeeria Villandi oskas osa neist ära kaotada , nii et sain vaid paar kaustikut anda kirjandusmuuseumile . 
139	NA	 Loengukonspektidki on väärtuslik arhiivimaterjal , kajastades ja säilitades oma aega . 
139	NA	 Kord üritati välja anda Gustav Suitsu kuulsaid poeetikaloenguid , kuid ei leitud küllaldaselt tudengite konspekte . 
139	NA	 Suitsu enda märkmed olid hävinud sõja ajal koos tema korteriga . 
139	NA	 Ja nii ongi jäänud üksnes kuuldused Suitsu huvitavatest loengutest ning tema poeetikakursus on hilisematele huvilistele jäänud tundmatuks . 
140	 17 . KES ÕPETASID KEELETEADUST 	 17 . KES ÕPETASID KEELETEADUST 
141	NA	 Peahoonest tuli tihti lipata ka Laiale tänavale , mis oli ümber nimetatud Mitšurini uulitsaks . 
141	NA	 Sealsest kolmest koolihoonest oli keskmine antud ajaloo-keeleteaduskonna käsutusse ning siin pidasid loenguid peamiselt professorid Paul Ariste ja Arnold Kask . 
141	NA	 Väikeste akendega eeskoda poolkeldrikorrusel oli alati hämaravõitu , muutes sisenemise filoloogiamaailma salapäraseks . 
141	NA	 Kui oleksin olnud tollal lugenud Franz Kafkat , oleksin võrrelnud toda hoonet tema lossiga . 
141	NA	 Järgmisel korrusel asuvad auditooriumid olid küll juba suurte akendega ning tundusid normaalselt valgustatud . 
141	NA	 Kuid sõjapäevil oli siit uksi minema tassitud ning kiiruga tooretest laudadest valmistatud uued uksed seisid paraku irvakil . 
142	NA	 Selles majas sain ka eluks ajaks meeldejäänud õppetunni , et ei tohi hilineda . 
142	NA	 Akadeemik Ariste pidas loenguid ühes suures auditooriumis , mille taga tillukeses toas asus soomeugri keelte kateeder . 
142	NA	 Viimases õpetas dotsent Paula Palmeos soome ja ungari keelt . 
142	NA	 Mul tuli tihti tema palge ette ilmuda , sest peale korraliste loengute andis ta mulle soome keele järeleaitamistunde . 
142	NA	 Esimese kursuse eesti filoloogid oskasid sellal juba ladusalt soome keelt , kui mina nendega liitusin . 
142	NA	 Mu soome keele kontrolltööd jäid Palmeose parandatult ikka punasekirjuks ning ka rääkimisel osutus mu sõnavara kehvemaks kursusekaaslaste omast . 
142	NA	 Kuid Ariste antud õppetund toimus juba teisel kursusel . 
142	NA	 Olin veidi hiljaks jäänud ning pidin kateedrituppa minema läbi suure auditooriumi , kus professor luges esmakursusele sissejuhatust keeleteadusesse . 
142	NA	 Ja seal noorte jumbude itsituste saatel hurjutas Ariste mind hilinemise ja tema loengu segamise pärast . 
142	NA	 Ariste tundis kõiki filoloogiatudengeid nägupidi ning juba semestri algul teadis , kust murdealalt keegi pärit . 
142	NA	 Ka minu lõunaeesti pärased murdejooned jättis ta kohe meelde , peale selle avastas ta , et kirjakeele hääldusele ei vasta minu sisisev s-häälik . 
142	NA	 Ma polegi küll üritanud oma eesti keelt igati kirjakeelseks treenida , sest peale suurte dialektide võib igal inimesel olla ka oma individuaaldialekt . 
142	NA	" Ariste püüdis igati hoolitseda oma õpilaste eest , tegi naisüliõpilastele "" Werneri "" kohvikus kohvi ja kooke välja ning käis isiklikult ühiselamus üles ajamas tudengeid , kes armastasid kaua magada . "
142	NA	 Mäletan , et säärane lugu juhtus vähemalt Toomas Huikiga , kes kord professori käevangus loengule toodi . 
143	NA	 Eesti filoloogia jagunes neljaks erialaks : eesti kirjandus , eesti keel , eesti folkloor ja läänemeresoome keeled . 
143	NA	 Kõige raskem oli viimase eriala õppijatel ning Ariste pidi seetõttu tudengeid meelitama , et tema ala tühjaks ei jääks . 
143	NA	 Ta püüdis igati populaarne olla ning tundus tõepoolest legendaarse isikuna . 
143	NA	 Hommikuti käis ta Tähtvere pargis jooksmas või suusatamas ning seegi lisas talle tuntust . 
143	NA	 Kuid õppetöös pidi Ariste väga arvestama ajajärgu ettekirjutusi . 
143	NA	 Algul tuli tal propageerida grusiinlasest akadeemiku Nikolai Marri veidrat õpetust , kuid 1950. aasta paiku pääsesid keeleteaduses võidule Marri vastased , kellel õnnestus oma seisukohti ette sööta Stalinile . 
143	NA	 Diktaatorist sai ootamatult keeleteaduse korüfee ning tema kirjutusi hakati pealetükkivalt levitama kõikjal . 
143	NA	 Ka ülikoolide programmidesse suruti uus aine - stalinlik keeleõpetus . 
143	NA	 Ega Aristelgi jäänud muud üle , kui hakata seda propageerima . 
143	NA	 Ariste õpetas kõike innukalt ning nii kõlas ka stalinlik õpetus tema loengutel kaasakiskuva pateetikaga . 
144	NA	 Johannes Voldemar Veski seevastu piirdus tänapäeva eesti keele loengutel lühikese mainimisega , et eksisteeris ka keegi Nikolai Marr , ning suunamuutus ei olnud tema loengutel nii järsk . 
144	NA	 Sellest võiks teha õpetliku järelduse , et moeröögatuste propageerimisega peaks olema pigem mõõdukas kui pealetükkiv . 
144	NA	 Kuid ajajärk surus ka Aristele peale hirmsaid kohandumisi , mis kahjustasid üldmuljet temast . 
144	NA	" Tollal me muidugi ei teadnud , et Ariste püüdlikkuse taga peitus hirmuelamus : ta oli lühikest aega vangis istunud ning kongis koguni enesetappu üritanud , millest on jutustanud Jaan Kross romaanis "" Väljakaevamised "" . "
144	NA	 Stalinlik aeg jättis kõigile oma jälgi , sundis nii või teisiti kaasa minema . 
145	NA	 Eesti keele ajalugu lugenud professor Arnold Kask erines oma iseloomult ja käitumiselt Aristest suuresti , kuid Stalini keeleteaduslike kirjutiste ümberjutustamisest ei pääsenud temagi . 
145	NA	 Kask oli kuivik ja krimpsus näoga , igavavõitu ja tuimad olid ka tema loengud , pealegi pidas ta oma ainet eriti tähtsaks ning luges alati üle määratud aja ning kärpis seega vahetunnid lühikesteks . 
145	NA	 Ei hoolinud ta tudengitega kohvikus semutsemisest ning jäi neile kaugeks . 
146	NA	 Eesti keele kateedri juhataja Johannes Voldemar Veski oli teistest õppejõududest tublisti vanem ning õigupoolest kummalise teadusliku teekonnaga . 
146	NA	 Ta oli ülikoolis õppinud hoopiski loodusteadust ning veidi teoloogiatki , kuid kujunes ometi juhtivaks keeleteadlaseks , kes osutus asendamatuks leksikoloogiks . 
146	NA	 Tihti on teda kõrvutatud ja vastandatud Johannes Aavikuga , ent nad mõlemad on olnud olulised eesti keele kujundajad . 
146	NA	 Kui Aavik tõstis kõrgele keele ilu loosungi ning võitles keeleuuenduse eest , siis Veski pidas vajalikuks keskenduda keelekorraldusele ning kirjakeele normimisele . 
146	NA	 Veski luges peahoone viiendas auditooriumis , millele hiljem anti tema nimi . 
146	NA	 Akadeemiku hääl oli vanadusest nõrguke ning püüdlikud üliõpilased katsusid end mahutada kateedri ees asunud pinkidesse ( viiendas auditooriumis leidus lektori jaoks tõepoolest kateeder ) . 
146	NA	 Vaatamata kõrgele eale Eakusest hoolimata oli akadeemik Veski alati korralikult rõivastatud ning kandis koguni kikilipsu . 
146	NA	" Vahel õnnestus õpilastel teda peahoonest tirida ka "" Verneri "" kohvikusse , kus ta jätkas eesti sõnavara kommenteerimist . "
147	NA	 Need kolm professorit olidki põhilised eesti keele õppejõud , igaüks omal alal tippteadlane. Veel õpetas eesti keelt Gerda Laugaste , kes püüdis üliõpilastele selgeks teha foneetilist transkriptsiooni . 
147	NA	 Kuid õigupoolest parandasid nad mu ugandi murdejoontega eesti keelt vähe . 
147	NA	 Ariste võrdleva soomeugri grammatika unustasin kohe pärast eksami sooritamist , Kase eesti keele ajaloo nüansse ei jõudnud meeles pidada . 
147	NA	 Kuid mõndagi kasulikku panin kõrva taha Veski sõnavaraõpetusest . 
147	NA	 Kord õnnestus mul isegi kiitust teenida kursusetööga , mis käsitles esimese silbi vokaali varieerumist ( näiteks : kloun-klaun ) , nii et mind üritati meelitada kirjanduse eriala vahetama eesti keelega . 
147	NA	" Rahvaluulest olen kuulanud ainult sissejuhatavat kursust ning dotsent Eduard Laugastega mul head vahekorda ei kujunenud , kuigi hinde "" hea "" venitasin välja temagi juures . "
148	NA	 Keeleteaduse loengute ja seminariõppuste kõrval oli oluline , kuid raskd keelte endi omandamine . 
148	NA	 Akadeemilise hariduse kandetalaks peeti ikka veel ladina keelt , kuigi ei nõutud enam selle eksami esimesena sooritamist . 
148	NA	 Ladina keelt olin juba õppinud õigusteaduskonnas , kus seda õpetas tüse joviaalne vanapoiss Heinrich Freymann . 
148	NA	 Olin tema juures paar korda saanud isegi kõrgeima hinde ( viis pluss ringiga ) , kuid keeleteaduskonna nõuded osutusid hoopis kõrgemaks . 
148	NA	" Kui juuras piisas Cicero esimese Catilina vastase kõne tõlkimisest ja analüüsimisest , siis filoloogias nõuti tähtsamate ladina klassikute ( Ovidius , Horatius , Vergilius , Caesar ) põhiteoste tundmist ning lauseanalüüsi tegemist . . Nii langesin kohe "" rahuldava "" hinde saajate hulka ning läksin muinasteaduse muuseumi kartliku südamega . "
148	NA	 Seal asusid kitsad ja kõrged pingid , millel tundsid ennast nagu kana õrrel : põlvedel lahtilöödud raamat või spikrileht paistis kohe õppejõule silma . . Algul õpetas ladina keelt vanaproua Lydia Pintmann , kelle muumialik kuju omakorda süvendas veelgi tõrjuvat tunnet . 
148	NA	" Ei jõudnud minuni Ovidiuse "" Metamorfooside "" ega kaebelaulude poeesia , "" ablativus absolutuse "" otsimine tekstist peletas antiikskulptuuride kipskoopiate vahelt minema lüürika viimasedki jäänusedki . "
148	NA	 Rõõmu tegi vaid see , kui Caesari ülbest Gallia sõjakäigu aruandest tohtis mõne lehekülje vahele jätta . 
148	NA	 Ladina keele õpetustõpinguid jätkas hiljem rõõmsameelne daam Lalla Gross , kelle optimistlik esitusviis suutis veidi elustada ka surnud keeles kirjutatud värsse . 
148	NA	 Kuid ladina lause jäi endistviisi keerukaks ja raskesti analüüsitavaks . 
148	NA	 Küllap mõistis oma õpilaste raskusi ka Lalla Gross ise : igatahes eksami aegu tegi ta asja teise ruumi ning jättis paariks minutiks tudengid omapäi . 
148	NA	 Sellest piisas , et spikritele pilku heita , nii et ka ladina keele lõppeksam sai loodetud hinde . 
148	NA	 Hiljem Juhan Sütiste elulugu uurides sain teada , et eluläheduse laulik pidi ladina keele eksami sooritamiseks koguni teaduskonda vahetama . 
149	NA	 Keelte õppimisel jõudsin lohutule järeldusele , et mul pole nende jaoks annet : sõnu tuli tuupida , need ei jäänud kergesti meelde . 
149	NA	 Küllap olin üldse oma andeid üle hinnanud , sest ka luuletamine edenes teosammul , ülikooli ajal trükitud värsid tunduvad armetud ning kaua aega ajakirjad ei avaldanud neid . 
149	NA	 Kuid püüdliku õppimisega saavutasin siiski ka keelte alal vajaliku taseme . 
149	NA	 Johannes Feldbach pani mind lugema isegi Gorkit , kuigi viimase sõnavara on väga rikkalik ning nõudis sagedast sõnaraamatu lahtilöömist . 
149	NA	 Igatahes kaasaegsed vene kirjanikud olid palju kergemad tõlkida ning ma siirdusingiläksingi Gorki juurest üle Veera Panova ja Juri Trifonovi lugemisele . 
149	NA	 Vanadest klassikutest meeldis mulle Lermontov ning üritasin tõlkidagi katkendeid tema poeemidest . 
150	NA	 Vene keelest kehvemini edenesid saksa keele õpingud vanaproua Paula Koppeli juures , kuigi viimane oli autoriteetne õppejõud ning veerand sajandit hiljem võis tema nime näha kaasautorina saksa-eesti sõnaraamatu tiitellehel . 
150	NA	 Goethet ma siiski kuidagi veerisin ning tõlkisin mõned tema salmid , kuid moodsate poeetidega ei söandanud jõudu proovida . 
150	NA	 Kuna kohustuslikku lugemisvara arvestati lehekülgede kaupa , siis leidsin , et jõudsam on lugeda näidendeid , kus dialoogid jätavad tihti read poolikuks . 
150	NA	 Soome keele lektüüri arvestuseks lugesin läbi Minna Canthi kuueköitelise näidendikogu ning see osutus hiljem tõhusaks ettevalmistuseks Hella Wuolijoe uurimisel . 
150	NA	 Nii et raske on ette teada , mis millekski võib kasulik olla . 
151	 18 . KUIDAS TUTVUSIN KIRJANDUSLOOGA 	 18 . KUIDAS TUTVUSIN KIRJANDUSLOOGA 
152	NA	 Kirjandusloo õpetamine osutus 1950. aastail keeruliseks . 
152	NA	 Peatselt pärast sõda leiti Moskvas kompartei keskkomitees , et sovetlik kirjandus ei toeta küllaldaselt diktaatorlikku süsteemi ja Stalini valitsust , vaid otsib eeskujusid läänemaailmast . 
152	NA	 Kõige kiiremini kajastuvad kirjanduslikud arengusuunad ajakirjanduses ning nii hakatigi ümber kujundama kirjandusajakirju . 
152	NA	" 1946. aastal avaldas keskkomitee otsuse ajakirjade "" Zvezda "" ja "" Leningrad "" kohta , millega viimane suleti , "" Zvezdale "" aga anti uus ilme . "
152	NA	 Juhtivaks jõuks selles aktsioonis kujunes Leningradi parteiboss Andrei Ždanov , kes oma kõnedega seletas lahti keskkomitee otsused . 
152	NA	 1946. aasta otsus ei jäänud ju ainukeseks , vaid kaks aastat hiljem avaldati teine , kuid samasugune nuhtlev otsus . 
152	NA	" Eestis haaras neist otsustest kinni ning hakkas kirjandusmaastikku rehitsema kõigepealt Max Laosson artikliga "" Mõningaist eesti kirjandusteaduse ja kirjanduskriitika küsimustest "" , mille pidas vajalikuks avaldada ajakiri "" Eesti Bolševik "" 1949. aastal . "
152	NA	 Sellele järgnes 1950. aasta märtsis Eesti kompartei keskkomitee kurikuulus VIII pleenum , mis käskis välja visata Kirjanike Liidust rea nimekaid kirjanikke eesotsas F. Tuglase ja J. Semperiga . 
152	NA	" Kirjandusmaastiku tegelikku "" puhastamist "" hakkasid juhtima Kirjanike Liidu sekretäriks surutud ühe jutu autor Magnus Mälk ning Keele ja Kirjanduse Instituudi etteotsa tõstetud ametnik Endel Sõgel . "
152	NA	 Senist sovetlikku kirjanduspoliitikat juhtinud Nigol Andresen saadeti vangilaagrisse , kuhu hakati läkitama ka kirjanikke ( O. Tooming , H. Raudsepp , H. Talvik ) . 
152	NA	 Niisiis toimus ka ülikoolis kirjanduse õpetamine hirmu ja surve õhkkonnas , õppejõud ei võinud enam väljendada isiklikke veendumusi , vaid pidid igati demonstreerima oma lojaalsust . 
153	NA	 Kuna olin erialaks valinud eesti kirjanduse , siis püüdsin pearõhku panna vastavate loengukursuste kuulamisele . 
153	NA	 Juhtivaks õppejõuks oli õigupoolest eesti kirjanduse kateedri juhataja Karl Taev , kes oli juba enne sõda Tallinnas teinud endale nime pahempoolse humanitaarringi juhina ning tunnustatud marksistina ja juunikommunistina ülikooli suunatud . 
153	NA	 Kuid tema hiilgeaeg osutus väga lühikeseks , olen ülal osutanud , kuidas juba 1948. aastal algaja kriitik Olaf Utt söandas talle ninna hüpata . 
153	NA	 Nähtavasti panisovetlik tegelikkus pani Taevi kiiresti pettuma oma ideaalides ning tema sõjaaegsed suurejoonelised plaanid eesti nõukogude kirjandusteaduse arendamiseks jäid ellu viimata . 
153	NA	 Taevi hakkasid kõrvale tõrjuma Endel Sõgla taolised vulgariseerijad , kelle eest Taev oli ettenägelikult hoiatanud juba 1940. aastal . 
154	NA	 Selles pikas ja pinevas võitluses tundis Taev end allajäänuna ning kibestus . 
154	NA	 Tuju parandamiseks hakkas ta alkoholi pruukima ega üritanud enam loenguid korralikult ette valmistada . 
154	NA	 Taevil on teeneid K. J. Petersoni uurimisel ja väljaandmisel , kuid tema põhiline uurimus tsaristlikust tsensuurist jäi pooleli . 
154	NA	" Kaua aega polnud tal kateedrijuhatajale väga vajalikku akadeemilist kraadi ning alles 1963. aastal jõudis ta laborant Velli Vereva abiga nii kaugele , et kaitses filoloogiakandidaadi kraadi väitekirjaga "" Eesti kirjandus tsaristliku tsensori kammitsais 1850-1870 "" . "
154	NA	" Esimesele kursusele luges ta sissejuhatust kirjandusteadusesse , kuid selles leidsin ma vähe uut , sest olin põhjalikult uurinud J. Ainelo ja H. Visnapuu raamatut "" Poeetika põhijooni "" . "
154	NA	 Kevadel arvestuse saamiseks laskis Taev tudengitel kirjutada paari teemaga kirjatöö ning minagi panin oma teadmisi paberile . 
154	NA	" Taev lehitses mu neljaleheküljelist kirjatükki , vaatas korraks mulle otsa ning otsustas panna hinde "" hea "" . "
154	NA	 Pidasin aga oma teadmisi poeetikas mitmekülgseks ning ütlesin jultunult , et tahaksin kõrgeimat hinnet ning palusin end ka suuliselt küsitleda . 
154	NA	 Taev kergitass üllatunult oma prille ( ta oli ühest silmast pime ) ning tunnistas pika pilguga ülbet tudengit ning hakkas küsitlema . 
154	NA	" Oskasin tõepoolest kõigile küsimustele vastata ning ta kirjutas mu punasekaanelisse õpinguraamatusse "" väga hea "" . "
155	NA	 Eesti kirjanduse ajaloo põhikursust ning Vilde ja Tammsaare erikursusi luges dotsent Juhan Käosaar , kes oli samutitemagi oli õnnetu saatusega õppejõud . 
155	NA	 1941. aasta sügisel arreteerisid ta Saksa okupandid , sest ta oli Tartu I Keskkoolis õpetanud nõukogude konstitutsiooni ning tembeldati seepärast punaseks . 
155	NA	 Pärast kolmekuulist viibimist Näituse tänava vangilaagris ta siiski vabastati . 
155	NA	 Kui 1944. aasta algul ähvardas mobiliseerimine Saksa sõjaväkke , põgenes Käosaar Loksa rannast kaluripaadiga Soome ning leidis tööd Soome Kirjanduse Seltsi rahvaluulearhiivis ning tegutses lektorina Helsingi ülikoolis . 
155	NA	 Ent 1944. aasta sügisel ei taibanud ta kiiresti Soomest lahkuda Rootsi ning sattus Nõukogude Liidu võimude kätte , kes saatsid ta tagasi Eestisse . 
155	NA	 Tartusse jõudis ta 1945. aasta aprillis ning õppejõudude puudusel võeti tööle Tartu ülikooli eesti kirjanduse dotsendiks . 
155	NA	" Kuid juba 13. mail ründas teda kultuurilehes "" Sirp ja Vasar "" kommunistlikku karjääri üritav marksismi õppejõud Aira Kaal , kes süüdistas KäosaartTammsaare antidialektilises käsitlemises . "
155	NA	 Ka konflikt kirjanduskomissariks tõusnud Endel Sõglaga ei lasknud end kaua oodata . 
155	NA	 Pärast seda , kui Sõgel oli 1951. aastal endale nime teinud pikkade vulgariseerivate kirjutistega kirjandusloo teemadel , hakkas ta koostama uusi kirjandusõpikuid , et oma õpetust ellu viia . 
155	NA	 Kuid ta ei jõudnud kõike ise kirjutada , vaid tellis kaastööd ülikooli õppejõududelt . 
155	NA	 J. Käosaar kirjutas õpikule peatükid K. J. Petersonist , F. R. Faehlmannist ja E. Vildest . 
155	NA	 Kui aga neljaköiteline õpik 1953. a. trükikojast tuli , siis oli nende käsitluste autoriks nimetatud E. Sõgel . 
155	NA	 Seda teada saanud , asus Käosaar rektori kaudu oma õigusi kaitsma . 
155	NA	 Leiti , et vastavad tekstid on kirjutanud ikkagi Käosaar , kuid õpiku vastutav toimetaja Sõgel on neid ulatuslikult muutnud . 
155	NA	" Sõgel oli sunnnitud tunnistama autoriks Käosaare. Mainitud asjaolu muutus lausa ebameeldivaks , kuna kriitiline kirjutis avaldati negatiivse näitena ajalehes "" Rahva Hääl "" toimetuse üldistavas artiklis "" Loomingulise töö eetikast "" 27. mail 1954. "
155	NA	 Kuid egas Sõgel võinud oma lüüasaamist tunnistada , seepärast himustas ta Käosaarele kätte maksta . 
156	NA	 Niisiis pidi Käosaar kogu aeg tundma pea kohal rippuvat Damoklese mõõka ning see sundis teda lojaalsuse demonstreerimisel üle pingutama . 
156	NA	 Ta asus Eduard Vildet uurima ning tõi arhiivist välja rohkesti dokumentaalset materjali klassiku ajalooromaanide triloogia kohta . 
156	NA	 Kuid Käosaare Vilde-käsitlus jäi tollal vohanud vulgariseeritud kirjanduse tõlgendamise mõjul ühekülgseks , põhjaliku ajaloolise tausta ja poliitiliste vaadete analüüsimise kõrval osutus pealiskaudseks romaanide kunstiliste vahendite vaatlus . 
156	NA	 Käosaare seisukohad on esitatud Vilde romaanide ülipikkades järelsõnades , mis annavad rohkesti teadmisi eelkõigeXIX sajandi keskpaiga ajaloost . 
156	NA	 Kui Käosaar siirdus Tammsaare erikursuse lugemisele , siis hakkas ta sealgi vulgariseerima , kuid õnneks Tammsaare teostekogu kirjastamine lükkus edasi ning siis kirjutasid järelsõnu juba uue põlvkonna kirjandusteadlased . 
156	NA	" Niisiis mul ei jäänud head muljet Käosaare kirjandusloengutest , kuid minust pisut hiljem ülikoolis studeerinud kolleegid Ülo Tonts ja Reet Krusten on teda positiivselt iseloomustanud : "" Juhan Käosaar oli avatud inimene , ta usaldas oma õpilasi , pidas neid mingis olulises tähenduses kolleegideks . "
156	NA	 Ta ei varjanud oma kirjanduslikke sümpaatiaid ega antipaatiaid , ei peitnud oma seisukohti . 
156	NA	" Ta reageeris tundlikult ja avameelselt oleviku kirjanduselule , oli alati poolt või vastu . "" "
156	NA	" ( "" Sirp ja Vasar "" 14. IX 1984 ) . "
156	NA	 Tsiteeritud sõnadele võiksin minagi alla kirjutada , kuid Tammsaare erikursuse konspekti lehitsemine teeb tuju halvaks , oleksin soovinud hoopis teistsugust Tammsaare romaanide analüüsi . 
156	NA	" Käosaar polnud küll üliõpilaste hulgas nii populaarne kui Ariste , kuid vahel istus temagi tudengite seltskonnas "" Werneri "" kohvikus . "
156	NA	 Ta on mind paar korda kutsunud ka oma korterisse , mis asus Tähtvere linnaosas . 
156	NA	 Iga enesest lugupidav ülikooli õppejõud pidi elama just Tähtveres ning suurel osal see õnnestuski . 
156	NA	 Kraadilt ja aastailt vanemad olid jõudnud sinna ehitada funktsionalistlikus stiilis kahekorruselised majad , vallalised või väiksema perekonnaga lektorid sokutasid end Tähtverre üürnikeks . 
156	NA	 Igatahes jäi mulje , et igal Tähtvere linnaosa majal oli midagi tegemist ülikooliga . 
156	NA	 Üliõpilasel võis seal elades olla veidi kõhe tunne , kuid tudengeidki leidus seal , eeskätt muidugi õppejõudude oma lapsi . 
156	NA	 Ent ka vaese teenijatüdruku poeg Karl Ristikivi oli Tähtverre jõudnud ning veetis oma viimased Tartu-aastad ametnikuproua Irene Pulsti hoole all . 
157	NA	 Vene kirjandust luges Venemaa eestlane Johannes Feldbach , kes tegeles ka teatrikriitikaga . 
