par_nr	head	sentence
210	NA	 Suu ja silmade vahel nina . 
210	NA	 Imekspandavalt heledavereline ja kaunis nägu . 
210	NA	 Rutt kahetseb , et see kuulub vastikule nõiaõpilasele – iga päevaga näib maailm talle üha ebaõiglasem , iga silmapilguga . 
211	NA	" "" Armas neiu , "" kostab teisest korvist malbe , mesikeelne hääl , "" ära karda , me ei tee kärbselegi liiga , nii tõesti kui siin ripume . "
211	NA	" "" "
212	NA	 Juuksed punased , põskedel tedretäpid . 
212	NA	 Kuid juba pilgutab silma kolmaski pea , must kui öö . 
212	NA	 Korv hakkab õõtsuma , nagina ja ähkimise saatel ilmub pea kõrvale käsi . 
212	NA	 Sõrmed haaravad ahnelt korviservast , nähtavale ilmub pikk , tugev , mustaverd noormees . 
213	NA	 Hüppab põrandale , tantsib varbatantsu , tõmbab Rutigi kaasa . 
213	NA	 Nad lendavad nagu kaks vesikiili üle põranda , natuke kohmakalt , natuke laperdades , ilusad ja säravad ... 
214	NA	 Seda nähes ei pea vastu ka punapea ning ronib samuti alla , veel kaunim kui mustavereline , ning kaisutab Rutti . 
215	NA	" "" Mäss ? "" küsib linalakk noormees silmi vidutades . "
215	NA	" "" Läheks tööle , või äkki tõesti mäss ? "" "
216	NA	" "" Mäss ! "" kinnitavad ülejäänud noormehed naerdes . "
217	NA	 Tantsides närivad Rutti hirmsad kahtlused : need korvid ei ole tavalised , vaid hällid , nõiakookonid ; aga neljas korv – alles küpsemata , alles hallitanud , alles väike nõiavagel ; noormehed , kellega ta kordamööda tantsib , on nukitsamehed , nende seljad sügelevad , miks muidu jändavad temaga ... 
217	NA	 Äkitselt tants lakkab . 
217	NA	 Nõid seisab uksel , käed puusas , suul mürgine muie , ta pilk tarretab noormehed veidratesse poosidesse nagu põõsad . 
217	NA	 Seejärel ronib punapea tagasi korvi ja piilub vargsi vitste vahelt . 
218	NA	" "" Mis teiegi enam ootate , "" kraaksub nõid teistele . "
218	NA	 Ent midagi on vahepeal juhtunud : noormeeste põlved küll nõksatavad , aga mitte enamat . 
219	NA	" "" Meie pole need , kelle ette heidetakse parimad palad , "" ütleb linalakk . "
219	NA	" "" Need , kes vedelevad päevade kaupa kodus sooja ahju peal . "
219	NA	 Need , kelle mesikeel kurdistab kõrvad ja sulatab südame . 
219	NA	" Meie oleme ausad mehed , kes käivad metsa- ja põllutööl , me oleme kahe jalaga maa küljes kinni ega taha rippuda ! "" "
220	NA	" "" Tal on õigus , "" kinnitab mustavereline . "
220	NA	" "" Need me oleme . "
220	NA	" "" "
221	NA	 Nõia palged on neid upsakaid sõnu kuuldes paberhallid . 
221	NA	 Tigedus pulbitseb ta näos . 
221	NA	 Ta on nii hirmus , et koguni Rutt , kõrvaline isik , poeks praegu korvi , kui saaks . 
221	NA	 Kuid midagi on tõesti juhtunud : tüdrukut märgates ruigab nõid hellalt , sädemed silmis . 
222	NA	" "" Kõnele , armas laps , "" lausub nõiamoor , kolmas silm , mis asetseb pealael , taktitundeliselt sulgunud , "" kas viibis su vaim minu kambris ja manas esile imekauni unenäo ? "
222	NA	 Selle eest sulle tänusõnad ! 
222	NA	" Või toimus kõik ilmsi ? "" "
223	NA	 Enne kui Rutt jõuab midagi taibata , hüüab punapea korvist : 
224	NA	" "" Oo nõid , suurimatest suurim ! "
224	NA	 Sinu selg sosistab püha tõde ! 
224	NA	" Sind sügati ! "" "
225	NA	" "" See on hetk , mis raiutakse kuldtähtedega raamatusse , "" habiseb nõid , krobelisel näol neitsilik kuma , "" praegu oleks õilis surra . "
225	NA	" "" "
226	NA	" "" Suurimatest suurim , "" ütleb punapea kavalalt , "" halasta , sest kui sa sured , peame lahkuma siit õnneaiast ! "" "
227	NA	" "" Oh pojukesed , te olete sündinud haruldase tähe all , "" naerab nõid , "" nimelt ei saa nõiad surra isegi siis , kui seda väga tahavad , teadus on ammu kindlaks teinud , et nõiad on surematud . "
227	NA	" "" "
228	NA	 Vari libiseb üle noormeeste nägude . 
228	NA	 Ruti süda tõmbub kokku ning jääb peaaegu seisma . 
228	NA	 Nõid märkab seda , tüdrukul peab olema väga halb , kõrge palavik , ta haarab Ruti pea kämmalde vahele ja silitab seda ja lausub loitse . 
229	NA	" "" Kas ma tohiksin midagi soovida ... "" pomiseb Rutt . "
230	NA	" "" Muidugi ! "" lausub nõid , rõõmus , et ta loitsud ei ole vahepeal lahtunud , kunst rooste läinud , tüdrukul on eluvaim tagasi . "
230	NA	" Kuid ta on mõistlik nõid ja lisab juurde : "" Sa saad ainult ühe soovi . "
230	NA	 Nii et mõtle enne hästi järele . 
230	NA	" "" "
231	NA	" "" Andke need noormehed minule ! "" "
232	NA	 Nõid hammustab meeleheitest keelde ning kraabib küüntega näo veriseks , vaevalt suutnuks tüdruk välja mõelda midagi halvemat . 
232	NA	 Kuid ta on andnud ausõna ega targuta . 
233	NA	" "" Andestage , pojukesed , "" kõneleb nõid , "" minu sõgedus mängis teid maha . "
233	NA	 Tõotage teenida seda salakavalat neidu veel ustavamalt kui mind , sest tema on võimsam nõid kui mina . 
233	NA	" "" "
234	NA	 Noormehed tõotavad ja lähevad hanereas läbi madala ukseava ; alles nüüd meenub Rutile , et õigupoolest oleks ta pidanud küsima Lumetüdrukut . 
235	NA	" "" Kallis nõid , me ei taha , "" karjatab punapea , "" me ei kõlba maailma ! "" "
235	NA	 See peab olema pilge , ent kõlab teisiti . 
235	NA	 Noormehed võtavad üles laulu – see on morn laul . 
235	NA	 Ruti süda seisab vaevas . 
235	NA	 Kiilaspäise mäe veerelt vaatab ta tagasi . 
235	NA	 Osmik on tõusnud tagajalgadele , uksest , mis praegu on katusepragu , lehvitab nõiamoor . 
236	 14 . Vendade jutustus . 	 14 . Vendade jutustus . 
237	NA	 Nad ei tea , kus on sündinud ja kas on sündinud ja kas sündinud üheskoos , sest sündi ei saa mäletada . 
237	NA	 Eluaeg koos rännanud , arvavad nad , et on vennad . 
238	NA	 Algas kõik nõnda . 
238	NA	 Linalakk vennas paistis maailma peale ja teised puhkasid . 
238	NA	 Punapea vennas paistis ja taas teised puhkasid . 
238	NA	 Aga kui paistis mustavereline vend , tuiskas läbi nende kehade kummaline tuulispask , mis pööras kõik segamini , ja nad tundsid , kuidas noorus kihab nende soontes , nad hullasid nurmedel , süütasid lõkkeid , sikutasid piigasid patsidest , tegid vallatust . 
239	NA	 Sirgudes hakkasid nad üha enam lugu pidama linalakast vennast , kes näitas imekauneid maastikke ja kirikutorne ja tõi raamatuid , millest hing lõi helisema valus kaugete paikade järele . 
240	NA	 Ent kui paistis punapea , tunti end kohmetult , nagu oleks midagi puudu , midagi olulist , ning punapea kurvastas : milleks on tema ? 
240	NA	 Milleks on hämarus varju ja valguse vahel ? 
241	NA	 Nõnda nad rändasid ja paistsid maailma peale , tuues valguse ja hämaruse ja pimeduse , kuni jõudsid üksildasse metsatallu , lummavasse ilus ja puhtuses , isegi orhideed õitsesid akna all . 
242	NA	 Iseäranis veetles neid talu perenaine , kes luges soove otse silmist , pakkus lüpsisooja piima , kattis laua seninägematute hõrgutistega , tegi üles kolm magamisaset . 
242	NA	 Nii viskasid nad , väsinud rännumehed , märkamatult oma kompsud voodite alla ja pikutasid linade vahel , und valvamas perenaise väsimatu lahke naeratus . 
243	NA	 Maganud , ringutasid magusalt ja leidsid , et ei tahagi minna edasi ; tahtsid valmistada perenaisele rõõmu , jäid appi talutöödele . 
244	NA	 Kui koputati uksele , lõhkus mustavereline puid , punapea keetis suppi , linalakk oli nagu alati koos perenaisega põllul viljapäid kuldamas . 
244	NA	 Lävel seisis imekaunis neiu , juuksed linavalged , hambad säravad kui kristallid . 
244	NA	 Mustaverelisel pudenes kirves peost . 
244	NA	 Punapeal kukkus kulp põrandale . 
245	NA	" "" Minu päike ! "" ahhetas punapea ja tormas , käed õieli , tüdruku suunas . "
245	NA	 Viimane , mida ta kuulis , oli mustaverelise urin : kui puutud , siis ... 
245	NA	 Siis oli ta ristseliti maas , nina verine , ukseava tühi , tütarlaps kadunud . 
246	NA	 Nad otsisid koos mustaverelisega läbi kogu hoovi , tuhlasid teineteist põrnitsedes nurgatagustes , kuid ei avastanud jalajälgegi . 
246	NA	" "" See oli vanaema , "" muigas perenaine koju saabudes . "
247	NA	 Ning juhatas nad kahekesi teele , kuigi linalakk manitses ahjukummilt , et kui nende kolme vahel kaob side , siis võlujõud kaob , sest nii olevat kirjutatud pärimusse ; aga nad ei kuulanud , sest linalaka elujärg oli liiga hea , ta naer liiga tugev , ta ilme upsakas , nad lahkusid temast meeleldi . 
248	NA	 Ei möödunud palju aega , kui hakkas paistma hütt . 
248	NA	 Silme ees tütarlapse pimestav ilu , ei märganud nad , et hütt tantsis künkal sõjatantsu ja kratsis närvisipelgaid . 
248	NA	 Nad isegi rüselesid uksel , kumb pääseb sisse esimesena . 
248	NA	 Punapea jõudis pool sammu ette . 
248	NA	 Eeskambrist ei leidnud ta hingelistki , tagakambris lebas kõval puulavatsil räpane vanamoor ja irvitas , suu sammaldunud . 
249	NA	 Enne kui punapea jõudis midagi taibata , kõlkus tal kaelas tugev silmus . 
249	NA	 Vanaeit sulges mõnuga silmad ja ümises üht igivana venivat laulu ning ta pealael avanes veel üks , kolmas silm , mis jõllitas parastavalt . 
250	NA	 Ta ümises kaua . 
250	NA	 Väga kaua ümises ta . 
250	NA	 Lõpetades heitis teise lingu , viiv hiljem siples selles mustavereline vend . 
250	NA	 Kolmas ling tõi linalaka . 
250	NA	" Vanaeit torkas orkpeene sõrmega mustaverelist ja kuulutas : "" See mees valitsegu metsa üle ! "" "
251	NA	" Linalakale lausus ta : "" Arvan teadvat , mis närib sinu südant ega lase rahulikult kuulata . "
251	NA	 Olgu pealegi , las näitavad su silmad ka edaspidi mu väikesele Amaliele teed tema tegemistes . 
251	NA	 Aga ära iial unusta , et oled minu alam ja täidad minu tahtmisi . 
251	NA	" "" "
252	NA	" "" Lõpuks sina , "" kõneles ta punapeale , "" sina oled teistest armsam ja jääd minuga . "
252	NA	" "" "
253	NA	 Ning alati , kui silmapiirile ilmus mõni rändav tütarlaps , tõttas linalakk valgustama lahke perenaise koda ja kasvatama vilja ja kuivatama heina lehmadele , et need võiksid anda piima . 
254	NA	 Mustavereline püüdis hullata tütarlastega metsas , kuid ükski neist isegi ei märganud pimedust , millega ta püüdis neid lüüa – keegi peale Ruti . 
255	NA	 Punapea juhatas külalised läveni ja viis nõiale sõna . 
255	NA	 Vennad aasisid teda , sest see ei olnud õige amet . 
255	NA	 Punapea kannatas naerdes . 
255	NA	 Ent jumal üksi teadis , kuidas ta veetis pikad päevad nõiamooriga tagakambris . 
256	NA	 Päid kokku pistes tõdesid nad , et ei olnud leidnud , mida otsisid . 
256	NA	 Suutsid veel vaid lõugu silitada , mõtlemise isu kadunud . 
257	 15 . Tüli . 	 15 . Tüli . 
258	NA	" "" Aga mis sai külalistest , kes tulid majja ? "" küsib Rutt , kui vennad lõpetavad . "
259	NA	" "" Nõid sõi nad ära , "" kostab mustavereline . "
259	NA	" "" Nende kõrkus oli piiritu . "
259	NA	 Keegi ei süganud nõia selga . 
259	NA	" "" "
260	NA	" "" Üks viimaseid oli minu sõbratar , ta suitsetas , kuidas käis tema käsi ? "" jätkab Rutt , kuid noormehed sammuvad õlgu kehitades edasi . "
261	NA	 Iga sammuga meenub Rutile aina enam , kuidas X usaldas teda lõpuni , aimamata , et Ruti sõprus on ehitatud tuiskliivale . 
261	NA	 Kuidas X sikutas lehma . 
261	NA	 Kuidas kruvis Ruti kingade küljest tiivad ja päästis ta hukust . 
261	NA	 Vaimustusest keeletu X , säde silmis . 
261	NA	 Ikka ja ainult elav X. Nüüd lebavad ta paljaksjäratud kondid raipeaugus . 
262	NA	" "" Te peate minema tagasi ja äratama ta ellu ! "
262	NA	" Te olete minu alamad ! "" karjub Rutt . "
263	NA	 Noormeeste silmis on õud ja igatsus . 
263	NA	 Siis hakkab õud kasvama ja surmab igatsuse ning nad raputavad pead . 
264	NA	" "" Närukaelad ! "" sisistab Rutt . "
264	NA	" "" Kuidas te mangusite end kaasa , petsite mind , pimestasite , ja te ei eksinud , ma unustasin kõik . "
264	NA	 Muidu oleksin päästnud teie asemel Xi , tingimata ! 
264	NA	" Tema on mu sõbratar , aga kes teie olete ! "" "
265	NA	" "" Sa räägid seda enese rahustamiseks , "" ütleb linalakk vend . "
266	NA	 Rutt heidab teeserva kummuli ja peidab näo lõikeheina . 
266	NA	 Nööbib särgi häbenemata lahti ning annab nööpaugule suud , temaga on lood halvad . 
266	NA	 Noormehed haaravad Rutil kätest ja jalgadest ning sammuvad edasi , üha nukramad , kas neil on üldse rõõmu süllekukkunud vabadusest , ainult metsad , orud , mered , mäed , ei ühtki inimest . 
267	 16 . Linn . 	 16 . Linn . 
268	NA	 Ujuvad üle seitsme mere ja ronivad seitsme mäe otsa , sumavad läbi metsade ja orgude , lõpuks kõnnivad sisse linnaväravast . 
268	NA	 Värav on suur , ristseliti lahti , hõõguv latern karniisil , näib neid lausa ootavat . 
268	NA	 Linnas on taevast ja mahedat tuuleõhku . 
269	NA	 Trahter , kuhu nad satuvad , on vaikne : lauad tühjad , ruum kõle . 
269	NA	 Mustavereline köhatab prooviks . 
269	NA	 Baarileti varjust kerkib nähtavale roosade põskedega ümar pea . 
270	NA	" "" Ma olen aus inimene , "" lausub trahteripidaja , higipisarad laubal . "
270	NA	" "" Anun kogu perekonna nimel – seitse suud , vaesekesed – , otsige kogu maja läbi , ei ole mina murdnud kuninga seadust ... "" "
271	NA	" "" Ära vassi , vana känd ! "" möirgab mustavereline , nad on pidanud liiga kaua viibima eemal ilmast ja seltsielust , et keerutada . "
271	NA	" "" Oma käega rebin su tükkideks ! "
271	NA	 Ja mu kaaslased on samuti mehed selle töö peale ! 
271	NA	 Isegi tüdruk , kes sinu meelest magab nagu surnu ! 
271	NA	 Tema on veel kõige tugevam , ei käi praegu ainult sellepärast , sest ei taha raisata jõudu . 
271	NA	 Pistab su vardasse ja küpsetab ära . 
271	NA	 Sellised me oleme , sellisest põrgust teel . 
271	NA	 Too süüa , kui elu armas . 
271	NA	" "" "
272	NA	 Trahteripidaja läheb vabisedes tagaukse poole , ent lööb siis käega . 
272	NA	" "" Võite mind siinsamas mõõgaga pooleks lõhestada , "" sõnab ta , silmad veekalkvel , "" mida pole , seda pole . "
272	NA	 Kuningas käskis saata kõik toidud Kuningliku Kõrguse Kõrtsi ja poob üleannetud kardinapuu külge . 
272	NA	 Mina olen küll viimane , kes sooviks niisugust saatust , sest need , kes elavad homseni , hingavad tuuleõhku kopsudesse igavesti . 
272	NA	" "" "
273	NA	" "" Sina oled vist linna esimene lobamokk , "" arvab linalakk . "
273	NA	" "" Suu purustab sõnu nagu tatraveski . "
273	NA	" "" "
274	NA	" "" Seda küll . "
274	NA	 Ma ei raatsi minna isegi pidustustele , sest siis poleks pärast huvitav teistele jutustada , mis seal toimus . 
274	NA	 Vaatan teid ja imestan – ei ole nagu varem kohanud . 
274	NA	 Ega ma viimati eksi ? 
274	NA	 Ja kaasas tütarlaps – vist võõramaalane . 
274	NA	 Aga äkki ei ole ? 
274	NA	 Kui tõesti ei ole , siis saab ta meie pidustustele suureks takistuseks ja see ei ole hea . 
274	NA	 Peaks õigupoolest teatama kuningakotta ... 
274	NA	" Mis mehi te üldse olete , kui ei tea kuningriigi tähtsamaid asju ? "" "
275	NA	 Igaks juhuks noormehed taanduvad ; tundub , nagu ootaks trahteripidaja tõerääkimise eest tasugi . 
275	NA	 Nad astuvad sajatades südalinna poole , ümberringi aina kõrgemad hooned , klaasist seintega , tulikirjadega , võrgutavate reklaamiplagudega , nagu kivimüür kahel pool teed , ei ühtki häälitsust , tänavad on inimtühjad . 
276	NA	 Ainult Ruti sonimine . 
276	NA	 Annate jalgadele valu , ah ! 
276	NA	 Mis on teid üldse elus hoidnud : üksnes anne . 
276	NA	 Oleks minul teie iseloom , aga puuduks teie anne , oleksin ammu surnud argusesse ; võtaksin oma käega endalt elu , et ei suuda täita nõrga tütarlapse tühist palvet , teil veab , te olete eriskummalised ... 
276	NA	 Argade päralt on olevik ! 
276	NA	 Lollide päralt on tulevik ! 
277	NA	 Noormehed haaravad oma paunad ja tõmbavad neist tarkuseraamatud . 
277	NA	 Loevad : 
278	NA	" "" Kurb neiu . "
278	NA	 Silmad nutust kustunud . 
278	NA	" "" "
279	NA	" "" Vihma hämar loor koob võrku ümber videvikumõtete . "
279	NA	" "" "
280	NA	" "" Pilved hajuvad , särab päike . "
280	NA	" "" "
281	 17 . Kuningliku Kõrguse Kõrts . 	 17 . Kuningliku Kõrguse Kõrts . 
282	NA	 Kuulnud need sõnad , tõuseb Rutt , puhanud ja kergejalgne ja läheb ülemeelikult puusi hööritades rahvahulga suunas , mis vaatab tänavanurgal klouni trikke ; imeb ammuli sui endasse linna tuledesära , püstoliraginat , ilurakette , naeru , inimesi , keda ta ei ole ammu näinud , kas ta oligi varem armastanud inimesi . 
283	NA	 Aga samas peavad kirikud kurbi teenistusi , lipud on longus , pooles vardas , mustade lintidega . 
283	NA	 Kõik on justkui hümn noormeeste argusele , saamatusele , südameloidusele : klounid leinalintide all ! 
283	NA	 Ning nende kibestunud südamed igatsevad tagasi hämarat kambrit , muretut lõõpi , pehmeid korvasemeid , kallistusi metsas , niidul , onnis . 
283	NA	 Oli hea ja rahulik elujärg , keegi ei kõrgendanud häält , ei soninud , ka nõid mitte , kõhud alati täis ... 
284	NA	 Tuhmub linalaka nägu ja ilm muutub tumedamaks , pikenevad varjud . 
284	NA	 Aga ükski linnakodanik ei märka seda . 
284	NA	 Mäletades majakest kühkal , priiust ja head naist , tusaneb punapea ; ilm tõmbub tinahalliks , aga ükski linnakodanik ei märka ka seda , ainult mõni muldvana mees ütleb mõtlikult , et tähtede seis on soodne ja ohvrit ei lükata tagasi . 
284	NA	 Kuhtub mustavereline vend ja taas muutub ümberringi valgeks , ja ükski linnakodanik ei märka midagi . 
285	NA	" Üle peade sirutub hiigelsilt "" Kuningliku Kõrguse Kõrts "" . "
285	NA	 Sajad inimesed järjekordades tunglemas , rahvariides näitsikud ei jõua küllalt kiiresti sööke ja jooke laiali kanda . 
285	NA	 Tänasel päeval ei tohi olla kurb , seletavad vanamehed ning tõmbavad noormehed endiga kaasa parki , kuhu valgub inimjõgi , kuhu tuuakse veini ja viina ja koguni konjakit , joovad isegi kõige väiksemad . 
285	NA	 Ei tohi , sest kuidas muidu elab see õnnetu üle tänase õhtu ? 
285	NA	 Vihjed , ärplemised , jutukatked , pilgud , ohked ; kuni selgub lugu . 
286	NA	 Linna taga mere ääres asub kalju . 
286	NA	 Kaljus koobas . 
286	NA	 Koopas olend , keda keegi ei ole ihusilmaga näinud . 
286	NA	 Sedavõrd ablas , et sööb iga nädal ühe ärarikkumata neiu . 
286	NA	 Tütarlaps jäetakse õhtul kaljuesisele , järgmiseks hommikuks on ta kadunud , ei kontigi . 
286	NA	 Ajapikku on sobivad neiud otsa saanud , järg on kuningatütre käes . 
286	NA	 Vana kurb lugu , mida ikka juhtub . 
287	NA	 Räägitakse veel , et pärast viimase kosimiseas neitsi ohverdamist saabub rahuriik , ei mingeid sõdu ega vallutusi ega hädasid enam , vili kasvab jõudsamalt , kari muutub rammusaks . 
287	NA	 Inimesed , kes on täna selles linnas , elavad igavesti . 
287	NA	 Seda juttu küll ei usuta , kuid räägitakse ometi ja igaüks natuke erinevalt . 
288	NA	 Rutti nähes astutakse lähemale , mõni ähvardab ta koguni tuleval nädalal pruudiks veristada . 
288	NA	 Kui vana sa üldse oled , mu pärlike ? 
288	NA	 Ent kõigi mõtted on kas laokil või vastupidi , ülearu kinni ühes punktis ja see punkt vahetub alatasa ning Rutt pääseb . 
288	NA	 Vanamehed võtavad ta oma hoole alla , valavad peekrisse punast veini , milles veikleb elutarkus , sest vein on vana , ja käsivad juua , üha voolab juurde kaugeid tulijaid kuningriigi äärealadelt ja merede ja mägede tagant . 
288	NA	 Ära ei lähe keegi . 
289	NA	 Seejärel pöörduvad vanamehed vennaste poole : 
290	NA	" "" Teie plaan on arutu , pärit käärivatest meeltest . "
290	NA	 Kuid te olete andnud sõna ega saa taganeda . 
290	NA	" "" "
291	NA	 Vennad haavuvad , millest niisugune sõge kahtlus ! 
291	NA	 Nendega on vahepeal midagi juhtunud . 
291	NA	 Punapea ja mustavereline hoiavad kinni jändrikust paplitüvest ja püüavad seda juurtega maast välja kiskuda , higised , taaruvad , juuksed salkus . 
291	NA	 Linalakk kuulab raskelt pead raputades vanameeste juttu ; kui ta üritab vahele möriseda , täidetakse muheldes ta klaas . 
291	NA	 Kas vanamehed on jõudnud unustada , millised kogemused on neil nõidadega ! 
291	NA	 Nad rüüpavad veini ja rebivad raevukalt puud , silmis pageva metslooma uje helk . 
291	NA	 Valgus virvendab , ent kes seda tähele paneb . 
292	 18 . Rongkäik . 	 18 . Rongkäik . 
293	NA	" "" Tulevad ! "" karjub keegi ja vend unustab venna , mees pudeli , sugulane sugulase . "
293	NA	 Põlvpükstes ja murumütsidega poisid , suul kuldsed pasunad . 
293	NA	 Tillukesed trummitüdrukud , kõlbmatud ohverdamiseks , meie homne päev . 
293	NA	 Piduvormis sõjaväelased . 
293	NA	 Kaarik kuninga ja kuningannaga , tagaistmel nõtke kuningatütar , lilled käes . 
293	NA	 Ta lehvitab ja me paljastame pea . 
293	NA	 Me silmis on pisarad . 
293	NA	 Kurbusest . 
293	NA	 Austusest . 
293	NA	 Rõõmust . 
293	NA	 Ta ohverdab end meie kõigi nimel . 
293	NA	 Kuulake kuninga otsust : kuningatütar on kuulutatud jumalaks , pühakuks , me kõigi esiemaks ! 
293	NA	 Linna keskväljakul süüdatakse homme lõke , mis jääb põlema igavesest ajast igavesti . 
293	NA	 Tagavaraheerold . 
293	NA	 Marsihelid . 
294	NA	 Kas tõesti liigub juba aastaid pidulik rongkäik igal nädalalõpul koopasuhu , küsib Rutt , inimeste pisaraist uimane , ja mitte keegi ei ole püüdnud õgardit ohjeldada ? 
294	NA	 Kasvõi selleks , et teda korraks näha ? 
295	NA	 Mitte keegi , mitte kunagi . 
296	NA	 Liiati ei ole suured rahvakogunemised sagedased , ainult vahest päris alguses pakkus sündmus huvi , ja pealtvaatajateta rongkäiku ei märkagi , vähesed katkestavad selle pärast kraamimise või jalutuskäigu . 
297	NA	" "" Räägitakse , "" sosistab keegi eitede hulgast , "" et kolmel noormehel on mingi plaan . "
297	NA	 Kuulsin just oma parima sõbratari käest . 
297	NA	" Need on meie riigi kõige vapramad mehed ! "" "
298	NA	 Rahvas vallutab värvist lõhnavad tribüünid . 
298	NA	" Sõdalased rivistuvad väljakule , moodustades sõna "" Rahu "" . "
298	NA	 Lasteorkester alustab pidulikku marssi , mis on algul veniv , siis aina sõjakam , see on kuningriigi hümn . 
298	NA	 Kuningas ronib sõjavankrile . 
298	NA	 See on teine kuningas Ruti elus – väike , närviline , meenutab püdelat nina . 
298	NA	 Ning tüdrukule tundub äkki , et Jeerup oli üks tõeline kuningas . 
299	NA	 Juttki vonkleb kõnelejal veidralt . 
299	NA	 Inimesed olevat tõug , kes leiab väärtused alles läbi mälestuste ja sellepärast sündmus , mis näitab elu selle vääramatus kustumises , tegelikult pühitseb elu . 
299	NA	 Seega ei tohi keegi seada needuse alla olendit , kes on mõistnud end erakusaatusele siinses hirmuäratavas paigas , sest ka tema toimib paratamatuse ajel oma ainuvõimalikul viisil . 
299	NA	 Paratamatuse vastu ei saa keegi , paratamatusele tuleb maksta lõiv , tehkem seda rõõmsal meelel ! 
300	NA	 Kuningas teatab lõpetuseks , et kui tänane ohver leiab koopast heakskiitu – ja me kõik usume seda – , oleme sammunud oma pika väärika tee lõpuni ja heidame puhkama igavese rahuaja lainetesse . 
300	NA	 Kuningas hakkab plaksutama ning inimesed , kes kõne ajal nihelesid ja lobisesid , virguvad ja suudlevad üksteist : kõik on siis ikkagi tõsi ! 
300	NA	 Kannatused ei olnud asjatud , lein paljudes peredes ! 
301	NA	 Kuningatütar jäetakse kinniseotult mustava koopasuu ette ; tropp suus , et ta ei lõhuks karjumisega härdust . 
301	NA	 Enamik rahvast pageb tuhatnelja linna . 
301	NA	 Ent auväärsed vanatargad heidavad pingiridade vahele piiluma ja nõnda jäävad paigale ka mõned pealtvaatajad , harjunud toimima tarkade eeskujul . 
301	NA	 Kui maha laskub jahe öökaste , trööstivad nad oma hirmu mõttega , et on harukordse sündmuse tunnistajaks , mida saab näha vaid kord elus . 
301	NA	 Kohiseb , lained murduvad vastu kaljut . 
301	NA	 Kaarik heidab tontlikke varje . 
301	NA	 Õudne , piinav vaikus , tühjus , pooluni . 
302	 19. Taplus . 	 19. Taplus . 
303	NA	 Kaarik napsatakse niivõrd kiiresti , et keegi ei näe midagi . 
303	NA	 Üksnes mustavereline märkab hiigelsuuri karvaseid kämblaid ja naeratus sureb ta näol – temagi tunneb , mis on hirm . 
303	NA	 Siiski pilkab ta koopa suunas minnes , et vendade käsivartes ei leidu rammu ega nõtkust ega hiilga nad julgusega ja nii tuleb tal võita koletis , kelle ees kõik on madalamad kui rohi , üksipäini ja paljakäsi , aga kuulsuse jagab ta kolme vahel võrdselt ! 
303	NA	 Tribüünid kahisevad talle järele , on sügav öö , mustaverelise öö . 
304	NA	 Koopast kostavad vandesõnad , tribüünidele tõuseb kõrbelõhna . 
304	NA	 Viivu pärast veereb mustavereline künkast alla tseremooniaväljakule , ihu põletushaavadest kirju , silmad pleekinud ja elutud , sest on neelanud endasse valgust lohe pilgust – on punapea kord . 
305	NA	 Tõusvates koidukiirtes ilmub nähtavale ka lohe : kolme peaga , tulenäärmetega , ta jõud toores , ta hingeõhk tulikuum . 
305	NA	 Üks peadest ripub lõdvalt küljel ning häirib võitlemist , ent juba tärkavad kaelast kolm uut pead nagu polüübid , alles liiga noored , et sülitada tuld , ent seda agaramalt püüavad tabada hammastega . 
305	NA	 Viimaks lohe tüdineb ning annab sabaga laisa hoobi , pühkides punapea kõrgele õhku . 
305	NA	 Prantsatusest tekib auk , sealt paistavad vaid jalad , needki ei tõmble kaua . 
306	NA	 Linalakal , vendadest väetimal , tuleks korjata kokku surnukehad ja matta nad auavalduste saatel ja mitte keegi ei heidaks talle seda ette . 
306	NA	 Ent üksipäini ei oleks tal maailmas asu ja nii otsustab hukkuda temagi . 
307	NA	 Rutt loodab , et lohele piisab kahest vägiteost , mida mäletada , ning ta tõmbub koopasse kuningatütart imetlema , kuid verest joobunud lohed on teistsugused – nagu meeletu tormab ta uue vaenlase suunas , hoolimata vigastustest , andmata uutele peadele kasvuaega , silmasõõrid õgimas meretuulest sasitud kollakasvalgeid juukseid . 
307	NA	 Üks pea kõlgub nagu kellapendel . 
307	NA	 Teine , mida räsis punapea , köhib kurnatusest . 
307	NA	 Aga ees ootab tõeliselt hõlbus saak ja ta on meeletu . 
308	NA	 Ometi takerdub ta samm . 
308	NA	 Miks on ümberringi pimestavalt valge ? 
308	NA	 Ja kuhu peidab end vastane ? 
308	NA	 Märgates linalakka heleda leegiga põlema süttivat , tõusevad inimesed tribüünidel püsti , paljud arvavad , et lohe on ta tuhaks põletanud . 
308	NA	 Ent linalakk veereb tulekerana koopa suunas . 
308	NA	 Lohe silmad jooksevad vett , ta käpad viskuvad abitult koonu ette , keel libiseb üle lõua alla , suus habiseb kahvatu leek ... 
309	NA	 Leek kustub , lohet vapustavad värinad . 
309	NA	 Viimast jõudu kokku võttes roomab lohe kaljuservale ja kukutab end alla . 
309	NA	 Tribüünidele kostab vaid tasane sulpsatus ; ja susin , otsekui kustuks midagi . 
310	 20. Koopas . 	 20. Koopas . 
311	NA	" Rahvasumm tormab möirates kangelast õnnitlema , kuid see istub murtult keset väljakut ja koriseb : "" Päästke vennad , päästke vennad ... "" "
