par_nr	head	sentence
134	NA	 Vähe sellest , Santa võib ka alati rinna ette lüüa ja kinnitada , et ta ses unises provintsilinnas tulise kõnega esines , ikka sõjaseaduse vastu ja Nõukogude Venemaaga kaubandusliku läbikäimise poolt . 
134	NA	 Needis kaitsepolitseid ja nuhkide vabariiki , tükitöö hinnete vähendamist ja mõisasüdame-kindraleid . 
134	NA	 Tema , Santa , saab ju väga hästi aru , et toiduainete ja üürihindade üles kruvimine lõpeb just töölise , aga mitte prassiva burzuaa surmaga . 
135	NA	 Sisimas oli Santa veidi teist meelt , tema sõnad ei vastanud päriselt tema mõtetele . 
135	NA	 Ta ei naasnud Eestisse sugugi selleks , et haiget ema aidata või kommunistlikus kihutustöös osaleda . 
135	NA	 See oli vale . 
135	NA	 Tema seitsmekümneaastane ema oli terve . 
135	NA	 Ja Eestisse tuli ta sellepärast , et tal on poliitikast täiesti villand . 
135	NA	 Parlamendiliikme palk oli küll hea , aga see töö oli kurnav . 
135	NA	" Pikkadel õhtutundidel igavaid majandusaruandeid kuulata , püüda teostada Kingissepa "" obstruktsioonipoliitikat "" — see oleks lõpupoole päris vastikuks muutunud . "
136	NA	" Kingissepp kirjutas ju neile ette , et oma sõnavõttudes peavad nad kolmekordselt ületama istungijärgu juhataja antud kõnepiirid , pärast mitmekordseid hoiatusi kõneaja ammendumise kohta ikka edasi rääkima , "" kuni juhataja — kas kardavoi kutsub , ehk koosoleku lõpetab , ehk mõnel muul viisil kõne jatkamise võimatuks teeb . "" "
136	NA	 See ei olnud võimalik , nende fraktsioonile oleks tuupi tehtud . 
136	NA	 Seepärast otsustati , et kommunistide fraktsioon pühendub rohkem kõnede kvaliteedile , mitte kvantiteedile . 
136	NA	" Riigikogu liige nende oma fraktsioonist , kingsepa õpilane Kägu ajas peale , et kommunistid peavad iga viie kuni kümne minuti järel "" kodanlise lorikogu "" töö seisma panema , et "" härradele viieminutilist puhkust korraldada "" . "
136	NA	 Niimoodi sundis kommunist Kägu riigikogulasi iga natukese aja tagant hääletama . 
136	NA	 Riigikogu asjaajamine oli nagu koer , kes raudkülmal talvepäeval pidevalt uksest sisse ja välja sõelub , kuni pakane sees radiaatori lõhki lööb . 
136	NA	" Vanjale ja Santale tundus , et sellega teeb Kägu Eesti parlamentarismile siiski liiga , nad tegid puhvetis kõvad tropid ja surusid selle ekstremistliku tegelase edaspidi tagasi pingile , kui ta jälle "" vaheaja asjus "" sõna soovis . "
137	NA	 Puhvetis istusid demonstratiivselt maaliitlased turris talupojanägudega ja kallasid omale kanget jooki sisse , sest istung kestis lakkamatult ja keegi ei pääsenud sööma . 
137	NA	 6. aprillil 1922 kõneles kommunist Vanja terve tunni , maaliitlane Laidoner üle kahe tunni , siis veel mõned härrasmehed . 
137	NA	 Seejärel ilmus välja keegi iseseisev sotsialist , kes sõnas , et koosoleku suurimad eksitajad on kommunistid ja maaliitlased . 
137	NA	 Üks vihane sõna sünnitas teise ja lõpuks pidi tööerakondlane Aleksander Veiler äärepealt kakluse algatama , üritades lüüa esseer Jonast . 
138	NA	 Nõnda siis ei jäänud Santal Riigikogust eriti häid mälestusi . 
138	NA	 Ainus , mis Riigikogu puhul veetles , oli keskmisest parem palk , kuid elu esimese kapitalikogumise teostas Santa parlamendi abita . 
138	NA	 Juba sel ajal , kui kestis sõda ja olukord tööturul sõjatööstustellimuste tõttu parem , investeeris tulevane rahvasaadik esimesed tuhanded margad salapiirituse veoks mõeldud kahemastilisse väikepurjelaeva . 
138	NA	 Santa ja tema sõber Roobert ehitasid seda Hara lahe kaldal päevad läbi . 
138	NA	 Ehituskulud aga korvati nendest summadest , mida Santa Noorproletaarlaste Ühingu tagant oli virutanud ning osalt ka palgaks saanud . 
138	NA	 Ühingu laekuri-asjaajajana sai ta palka 7000 marka kuus . 
138	NA	 Kuid Santa leidis , et Noorproletaarlaste Ühingut ei ole vaja : kui proletaarsetes ringkondades midagi otsustatakse , siis teevad seda töölisvanemad . 
138	NA	 Santa järeldas oma elukogemusest , et töölisliikumine peaks olema patriarhaalne ja hierarhiline . 
138	NA	" Sellepärast napsas ta noorteühingu tagant üht-teist ja tagantjärele arutles : kui ma oleksin veel rohkem varandust "" vasakule toimetanud "" , küllap oleks siis ühingu juht Arnold Sommerling ja teised täitsad poisid veel elus . "
138	NA	 Sommerling oleks ehk vaadanud , et raha kaob kuhugi , mark marga järel , lõpuks kaob viimanegi tilk põhjatusse auku , nagu kadus rahapada muinasjutus . 
138	NA	" Ja löönud siis käega : "" Ah , sitta sellest Noorproletaarlaste Ühingust , kuradi soomusevõtjad ei jäta ju niikuinii kivi kivi peale . "
138	NA	" Elan parem ise ka nii , et toimetan vahest midagi vasakule . "" "
138	NA	 Ja ta oleks elanud romantiliselt nagu ühepäevaliblikas , mitte aga mänginud eesti Trotskit ega tormanud kahekümne neljandamal aastal sõjaministeeriumi peale . 
139	NA	" Niisiis , Santal ja Roobertil seisis Hara ranniku varjulises sopis kopsakas kaubaveopaat , mis ristiti Eestimaa mandriosa põhjapoolseima punkti järele "" Purekariks "" . "
139	NA	 Santa oli toredat purjekat vabadel hetkedel oma kätega ehitada aidanud . 
139	NA	 Ta pani kerele kahvli alla , noppis köietakku ja pigitas teki ära . 
139	NA	" Kui kõik valmis oli , siis purustati vastu "" Purekari "" külge pudel "" Kümmelit "" ning võis sõiduks lahti minna . "
140	NA	" Kui siis merigi lahti läks , tegi "" Purekari "" mõne reisi , peamiselt kartulilastiga , sest seda kaupa lootsid mehed Eesti piiritusevabrikutes turustada . "
140	NA	" Õnnetuseks mõlkis laevukest aga üks salakari ja 17. mail 1920 kirjutas Santa kompanjon Roobertile : "" Ei saa rehkentada võib olla et saab Soome minna ja võib olla et ei saa sesd tänavused asjad on nii kirjud , sesd kartulid on siin nii kallid ja Soomes odavad ja muu prahi jauks on kappitaal meil vähäne . "
140	NA	" Kõige parem kui müüme maha , kuid niisuguses olekus nagu ta praegu on ei saa meie ostjaid millgi tingimusel pealegi veel 55 tuhantega kui sa hindad , hea oleks kui sa niisuguse mehe saad ja kui leidub niisugusd meest kes akab sinu eesd tööle selle kambaga . "" "
140	NA	" "" Kamp "" koosnes tollal vaid paarist seiklejast ja õnnekütist , kes haistsid kasumeid juba ühe-kahe aasta pärast , "" sest niisugused kanged juhid nagu Santa ja Roobert ei hakka ometi ankruköit aiamaal kõrvitsatele ümber panema "" . "
140	NA	" Kui aga Roobert oli "" Purekari "" üles vuntsinud , siis kadus tal himu asjaga edasi tegelda ja ta müüs laevukese neljakümne tuhande eest maha . "
140	NA	" Saadud "" kappitaal "" jagati võrdselt kahe mehe vahel ja õnnekütid said palka . "
141	NA	 Sel ajal töötas Santa juba Riigikogus . 
141	NA	 Istungitel räägiti piiritusevedajate muinasjutulistest kasumitest ning pahempoolsed süüdistasid kindral Sootsi , et see mitmeid kordi mitte riigi huvides , vaid oma salapiirituse-äri asjus Rootsis ja Soomes käinud . 
141	NA	 Ja Santa arutles : kui seda lubab sõjaminister Sootsi südametunnistus , siis lubab seda ka minu oma . 
141	NA	 Nii kutsus ta äripartner Rooberti uuesti välja ja seletas : tuleb koguda veel 55 000 marka ja osta piirituseäri tarvis lennukimootoriga kiirpaat . 
141	NA	 See tehtud , tasub äririsk end ära , sest siis võivad sõbrad juba mõne aasta pärast raha lugeda isegi mitte sadade tuhandete , vaid juba miljonite kaupa . 
141	NA	 Mõlemad mehed paigutasid kopsakad summad kiirpaadi-fondi ja tõmbasid püksirihmad koomale . 
141	NA	 Sel aastal läks Santa naine mehe juurest ära , isegi sülitas mõrult üle õla , sest mehel olid kuueteistkümne-tunnised tööpäevad juba tavaks saanud , aga raha ta küll koju ei toonud . 
141	NA	" Ei aidanud mehe seletus , et "" mõne aasta pärast elame sinuga nagu Pärsia kuninga kassid "" . "
142	NA	 Liiga vasakpoolse poliitika tegemine muutus Eesti Vabariigis ohtlikuks . 
142	NA	 Kaitsepolitsei toimetas Santa juures läbiotsimisi ning riigi-isad saatsid Santa juba Kingissepa elu viimasel sügisel riigi tähtsaimast kõnekojast minema . 
142	NA	 Partei suunas Santa Piiterisse õppima . 
142	NA	 Koolis käis Santa nagu sunnitööl . 
142	NA	 Ta ei õppinud ühekski eksamiks , mõtles ainult kiirpaadi ja piirituseveo peale . 
142	NA	" Ja lõpuks saabus Rooberti kauaoodatud märgukiri : "" Südamelised õnnesoovid 38-ks sündimise päevaks "" . "
142	NA	 Meestel oli eelnevalt kokku lepitud , et see tähendas : paadiraha on nüüd koos , olukord vajab kiiret tegutsemist . 
142	NA	 Järgmisel päeval õpilane Santa enam kooli ei ilmunud . 
142	NA	 Ta oli juba teel Eesti poole . 
142	NA	 Mõtles , kuidas Eestis legaliseeruda . 
142	NA	 Mõtles ka , kust odavamalt piiritust saada . 
142	NA	" Ta arvestas õigesti , et võib kasutada vanu sidemeid , mis "" Purekari "" aegadel Roseni piiritusevabrikus olid tekkinud . "
143	NA	 Ainult seda ei osanud ta karta , et teda Eestis taas enamlaste poliitika keerisesse tõmmatakse ning jälle Anvelti ette kutsutakse . 
143	NA	 Ja siis , äkki , palun väga , see kiri , mis oli vaja Anveltile ära viia ... 
144	NA	 Anveltist ei saanud Santa üldse aru . 
144	NA	" Ta võiks oma vana hea sõbranna mürgiga üle pritsimata jätta , aga ei , just Alma Ostrat mõnitab ta "" Kommunistis "" ja muudes väljaannetes hullupööra . "
144	NA	 Nimetab teda niisuguste väljenditega , mille peale Ostra teadagi nutma hakkab . 
144	NA	 Ostra silmad on juba kord niimoodi loodud , et kohe pisarad voolama hakkavad , kui hinge vaevu märgatavaltki torgitakse . 
144	NA	 Tema , Jaan Santa käituks selle Ostraga hoopis teistmoodi . 
144	NA	 See naine ei anna põrandaaluseid välja , mida näitab kas või tõik , et Viktor Kingissepp rahulikult Oinaste abielupaari Kooli tänava korteris teed jõi , sel ajal kui kapod teda Eesti igast nurgast taga otsisid . 
144	NA	 Kui tema , Santa , oleks enamlaste juht Anvelt , siis kutsuks ta proua Ostra-Oina salakohtamisele näiteks Tahkuna randa — kuhu ta kavatseb nüüd oma kiirpaadi toimetada — võib-olla saaks seal nii kaunis olema , et poliitikaküsimuste teravaid nurki annab lihvida . 
144	NA	" Seal võiks tema , Santa , näidata , et "" vana arm ei roosteta "" . "
144	NA	 Aga Anvelt ei tee nii . 
144	NA	" Kuna tema ja selle naise vahel on kunagi midagi olnud , siis seda enam põleb fanaatik Anvelt soovist näidata , et "" töölisteklassi reeturiga "" ei ole tal midagi ühist . "
145	NA	 Varem või hiljem hõivab see suurte süütute silmadega naine seni maskuliinse ametiühinguliikumise ! 
145	NA	 Võitlemaks Ostra mõjudega , peaks Anvelt alustama võitlust omaenda hingesopis ja see on tema jaoks kurnav . 
146	NA	 On veel üks oletus , mõtles Santa . 
146	NA	 Anvelt läks Eesti ühiskonnast täielikult eemale , hakkas poliitiliselt tegutsema eesti rahva enamiku tahte vastaselt . 
146	NA	 Mispärast ? 
146	NA	 Harilikult vali keegi niisugust saatust . 
146	NA	 Kas tema ühtekuuluvus esiisadega on nii nõrk ? 
146	NA	 Kas talle siis sugugi ei mõjunud Peterburi eesti üliõpilaskonna ülirahvuslik vaim ? 
146	NA	 Ei . 
146	NA	 Too vaikne ja kirglik mees pidi enne niisugust suurt vastasseisu armuma , naiselt mööda näppe saama ja siis pöörduma ära kõigest , mis selle naisega seotud . 
146	NA	 Aga kui see naine oli juhtumisi poliitik ? 
146	NA	 Siis pidi Anvelt loobuma isamaa poliitilisest elust , enamgi veel , asuma tegutsema kõigi kodumaiste parteide vastu . 
146	NA	" Kirglik armastus muutus sõgedaks vihaks : "" Kuradile kõik ! "" "
147	NA	" "" Aga mida mina , Santa , ise peale hakkan ? "
147	NA	 Kes ma olen siin maailmas ? 
147	NA	 Ostrat tunneb ära sellest , et ta on ilus , Anvelti omaduseks on olla fanaatik , kuid mille tarvis olen siis mina siia maailma loodud ? 
147	NA	 Mulle meeldivad ilusad naised , kaetud lauad , helesinine meri . 
147	NA	 Aeg-ajalt ümiseda mõnd laulukest läbi vurrude ehk siis võtta üks väike naps ühe ja teine teise jala tarvis . 
147	NA	 Ja kõik need hüved peavad tulema salapiirituseveost . 
147	NA	 Kontrabandiga teenin ma raha kedagi kurnamata ja petan ainult Eesti ja Soome riike , mis oma olemuselt on niikuinii sundimise aparaadid . 
147	NA	 Ja nood , kes mu viinal lasevad kõrist alla voolata , ei tee endale samuti liiga , kui nad joovad nii nagu mina : üks ja kaks , väike naps ! 
147	NA	 Nende tervisele on igal juhul parem , kui nad viina joovad , mitte enda aetud puskarit . 
148	NA	 Asi on otsustatud : minust peab saama piiritusekaupmees . 
148	NA	" Ilma viivituseta . "" "
149	 4 . 	 4 . 
150	NA	 Santa seisis endiselt ülemuse ees ja ootas , mida tema kohta lõpuks otsustatakse . 
150	NA	 Ta ei tahtnud enam põrandaalustega ühes tegutseda , kuid viisakuse pärast tegi siiski koostöö-ettepaneku . 
150	NA	 Anvelt oma pisikeses pugerikus näis üsna ähvardavana . 
150	NA	 Tema tõsised uurivad silmad tegid ränki etteheiteid , otsekui kõrvetasid hingepõhja . 
150	NA	 Santa hinges tõusis uuesti ähvardavalt küsimus : kui vabrikutöölised peaksid tõesti võimu haarama , mida nad siis teeksid temasuguste sahkerdajatega ? 
151	NA	 Siin kõneles temaga fanaatik , kelle juttu ta otsekui läbi mingi unehämu kuulas : kuna Santa ei tea kust teab põrandaaluste juhi kõige salajasemat , kõigi eest kiivalt varjatud aadressi , kuna Santa on lahkunud Piiterist Kominterni täitevkomitee nõusolekuta , siis ei tohi ta kahe aasta jooksul üheski EKP organisatsioonis osaleda . 
151	NA	 Santa süda lausa hüppas rõõmust seda kuuldes — hüvasti enamlased , tere piirituseäri ! 
151	NA	" Ainsaks mureks peaks nüüd saama see , kuidas tulla põranda alt taas põranda peale , kuidas õigel ajal ilmuda passilauda ja teatada : ma olen seesama Santa , keda kunagi Venemaale "" õppima "" sunniti , ma olen nüüd jälle Eestis , härrased , ning ma ei ole vene spioon ! "
152	NA	" Ja Santa sulges "" Valvaja "" suvemaja ukse peaaegu hääletult . "
152	NA	 Tema pruunid silmad lausa särasid . 
152	NA	 Sume suveõhtu oli palav , Pirita liiva-aukudest vesi kuivanud . 
152	NA	 Päikesevalgus heitis värvilisi helke , alates õrnrohelisest toonist männiokastel ja lõpetades silmadele väljakannatamatult valusa kiiskamisega rajatava aedlinna tulikuumadel plekk-katustel . 
152	NA	 Nüüd kõndis Santa mööda tänavat , mille kumbki äär palistatud noorte elujõuliste tammedega . 
152	NA	 Esimest korda pärast paljusid aastaid sundis ta end unustama hirmu ja konspiratsiooni , jälgima kassipoegadega mängivaid lapsi ja vaatama juba valmis saanud maju , veendumaks , mida oleks tema nende ehitusel teisiti teinud . 
152	NA	 Muidugi kerkisid siia mõned supelsakste häärberid . 
152	NA	 Santa tundis kadedust . 
153	NA	 Siinsamas külitas päikesekuumuses kindral Andres Larka triibuline , korraliku iluaiaga ümbritsetud maja . 
153	NA	 Sellest läks tööline kiirel sammul mööda , kuid jõudis silmata kindralivõsusid , kes liivakastis omaette mängisid , ilusad linased särgid seljas . 
153	NA	 Targad , ilusa silmavaatega lapsed , aga häält palju ei teinud . 
153	NA	 Võib-olla tahtsid nad vaikselt linnulaulu ja jõelainete liikumist kuulata , et neil lapsepõlve lõpuks oleks midagi südamesse kaasa võtta . 
153	NA	 Kohe meenus töölisliikumise tegelasele ta oma poeg , uljas pioneer Leningradis , kes oskas nii revolutsiooniliselt kõnelda , et isalgi vahest pisarad silma tulid . 
153	NA	 Poeg kandis rinnal pisikest punast tähekest . 
154	NA	 Santa võttis suuna Merivälja kalurikülade poole . 
154	NA	 Ta kõndis nüüd mööda ümaraid rannakive , heitis korraks pilgu rannal peesitajatele . 
154	NA	 Siin ei olnud kaitsepolitseinikke ega hädaohtu seepärast märgata . 
155	NA	 Jah , poeg on pioneer , arutles Santa sügavalt mõttesse vajununa . 
155	NA	 Olla pioneer 1923. aasta juulikuus - selles on midagi teedrajavat . 
155	NA	 Ta on aktivist , kes innustab teisi kommunistliku liikumisega liituma . 
155	NA	 Tema , Santa , ei mõista tänapäeva noorust kogu hingest . 
155	NA	" Ta on alati olnud tööliste ja nende elu ümber korraldamise poolt , olgu selleks ümber korraldamise vormiks kas vihatud vabrikumeistrite kotti ajamine või siis koguni mingisuguse "" töövabariigi "" loomine . "
155	NA	 Missuguse täpselt , seda teavad haritud teoreetikud : niisugused nagu Anvelt , Ostra , Semper ja teised . 
155	NA	 Temasugune lihtne inimene seda ei tea ega peagi teadma . 
156	NA	 Santa vaatas ühtlast ja rahulikku sinimerd . 
156	NA	 Ta heitis päikesepaistelisele metsavälule pikali ja sulges silmad . 
156	NA	 Tal oli tarvis meenutada möödunud päevi . 
156	NA	 Riigikogu oli saanud tema , lihtsa töölise elu kõrgpunktiks . 
156	NA	 Vaevalt usutav , et ta kunagi veel nii kõrgele lendab . 
156	NA	 Ehkki tema ülesandeiks oli seal põhiliselt vaid jalgadega trampimine ja laekapidamine , sai just Toompea talle pretsedendituks suuruseks . 
156	NA	 Kui hea on sellele mõelda palaval suvepäeval ! 
157	NA	 Mis õige oleks , kui läheks praegu kolleeg Vanjale külla , kargas unistajale pähe . 
157	NA	 Vanja oli parlamendis nende liider . 
158	NA	 Ei , Johannes Vanja külastamisega ei tasuks praegu riskeerida , pealegi võib see sõbrake Moskvas olla . 
158	NA	 Kõik , mis Santa nüüd tahaks , on suur leivakäär , kamakas esimese sordi võid ja suur pütt jääkülma piima . 
158	NA	 Ja et eestlased oleksid omal maal peremehed . 
159	NA	 Heinakõrs suus , lamas Santa kõrges rohus ja meenutas möödunut . 
159	NA	 Mesilased ja vaablased möödusid sumisedes temast , õhk virvendas ja mürkrohelised kaseoksad painutasid end kuuma tuule järgi . 
159	NA	 Õhtu oli muutunud sumedaks ja loojangukollaseks , lained kordasid üksteise järel oma tumedaid häälitsusi . 
159	NA	 Valged luiged hüüdsid : kluu ! 
159	NA	 Kluu ! 
159	NA	" Ja tööline Santa kuulis sellest hüüdmisest : "" Kodu ! "
159	NA	" Kodu ! "" "
160	NA	 Ah mis mõnus on niiviisi korraks lamada ja senisest elust kokkuvõtteid teha ! 
160	NA	 Santa hakkas unistama . 
160	NA	" Kas tuleb ka kunagi aeg , mil Toompea lossiaeda püstitatakse ausammas "" Eesti parlamentarismilt Vanjale , Santale , Alliksoole , Andrejevile ja Soansile "" ? "
160	NA	 Seal nad viiekesi seisaksid , suured pronkskujud , kelle metalljalad hoogsalt sammule suunatud ... 
160	NA	 Iga kuju juures on midagi iseloomulikku . 
160	NA	 Soansil on mõlemad käed lahases . 
160	NA	 Andrejev lohistab tinavilet järgi . 
160	NA	 Alliksoo toetub suurtele pronkstrellidele , kuna ta kord ähvardas professor Uluotsa töölistega , kes vanglast välja tulevad . 
161	NA	 Kõigist kujudest võiks Santa kuju olla rahumeelselt istuv , sest Riigikogu-praktika jooksul oli just Santal tegemist tööliste fraktsiooni kassaga . 
161	NA	 Ta kuju istub sirgelt toolil , esindusrahade kassalaegas põlvedel . 
161	NA	 Ja Vanja trummeldab sõrmedega rahakarbil . 
161	NA	" 1921. aastal ta ju teatas , et hakkab rajatava "" tööliste lossi "" aktsiaid trükkima , kui käes vajalik põhikapital - viissada tuhat marka . "
162	NA	 Santa astus mööda metsarada mereni ja vahtis vette . 
162	NA	 Tulipunane päike vajus allapoole ja tema valgus paistis veel mõne minuti kauge Aegna puude vahelt . 
162	NA	 Santa teadis , mis helid Toompeal kõlavad . 
162	NA	" Pikalt Hermannilt langeb parasjagu lipp ja grammofonil keerleb plaat lauluga , milles sõnad "" su hooleks end annan ja truuks sulle jään "" . "
162	NA	 Niisugune öö hümn on mõeldud kõigi tallinlaste , ka Santa jaoks . 
162	NA	" Et hommikul mazhoorse muusikaga ärgata ja kujutleda lipu heiskamise muusika taga sõnu "" su üle Jumal valvaku/ mu kallis isamaa "" . "
162	NA	 Siis valvab Jumal isamaad kogu päeva ja õhtul , une eel , annab muusika talle uuesti truudusvande . 
163	NA	 Nüüd tegi seda ka Jaan Santa . 
163	NA	 Esimest korda elu jooksul . 
163	NA	 Elu paljud aastad olid läinud ja tema hinge kalestanud . 
163	NA	 Nüüd , uusi sihte otsides oli ta lõpuks leidnud üles needki , kelle hulka ta juba algusest peale kuulus ja kelle keelt ta oli kogu elu oma iga mõtte välja ütlemiseks kasutanud . 
163	NA	 Eesti rahvas ! 
163	NA	 Jalge ees mühisev meri ja üle Eesti metsade loojuv päike olid temasse pühapäevatunde toonud , millest ta õieti kunagi enam ei soovinud lahkuda . 
164	 5 . 	 5 . 
165	NA	" Roobert ja tema abiline Otsa Siim Purekarist , spetsialist piirituseveo alal ajasid paadikuuri juures piibujuttu , kui neile lähenes poliitilise politsei numbriga helehall "" Ford "" , kolm tõsiste nägudega meest sees . "
166	NA	" "" Vaata , Siim , meile on külalisi oodata , "" osutas Roobert saabuvale autole ja puhus välja suitsurõnga . "
167	NA	 Vanamees kahvatas . 
167	NA	 Suvisest meretuulest räsitud habe hakkas värisema . 
167	NA	 Ta pani paadikuuri ukse kõvasti lukku ja heitis mureliku pilgu rannikuvees kahlavatele lammastele , otsekui oleks tulijail uttedega mingi side . 
168	NA	" "" Jessas , vist polpoli mehed ! "
168	NA	 Ei tea , mida need küll siit otsivad ? ! 
168	NA	 Viimati tunnevad meie paadi vastu huvi ? 
168	NA	" Viimati tahavad meid ülekuulamisele viia ? "" hädaldas vanamees . "
169	NA	" "" Kuule Siim , ää aja lapsejuttu . "
169	NA	 Paadi omamine pole kellelegi keelatud , olgu sellel või kaks lennukimootorit . 
169	NA	 Meie paat on ju ametlikult registreeritud . 
169	NA	" Küllap nad otsivad meie kompaljongi Santat , kes on Tallinnas vist jälle mingi tükiga hakkama saanud . "" "
170	NA	" "" Ma hoiatasin sind mitu korda , ära sina jahmerda selle kahtlase tegelinskiga ! "" "
171	NA	" "" Ole vait , mehed tulevad autost välja ! "
171	NA	" Vaata , et sa väga viisakas oled . "" "
172	NA	 Autouks pandi vaikselt kinni ja kolm rühikat meest hakkas sammuma allapoole . 
172	NA	 Nad kohendasid pintsakuhõlmu ja panid siis nagu kokkuräägitult käed selja taha . 
172	NA	 Esialgu ei vihjanud miski nende ametile — nad olid kõik ühesugustes soliidsetes ülikondades . 
172	NA	 Kuid nende päevitunud näod andsid tunnistust paljudest välitöödest . 
173	NA	 Vanim , tumedate juuste ja piinlikult hoolel aetud habemega politseinik soovis viisakalt jõudu . 
173	NA	 Saanud sellele vastuse , jätkas : 
174	NA	" "" Vabandage , poliitiline politsei tülitab , assistent Soovik . "
174	NA	" Kas Jaan Santa on teie mehi ? "" "
175	NA	" "" Käis siin enne Riigikogusse astumist , "" oli Roobertil kähku vastus valmis . "
176	NA	" "" Noo ? "
176	NA	 Või nii ? 
176	NA	" Meil on andmeid , et ta on ka pärast siin viibinud . "" "
176	NA	" — "" Kui teil niisuguseid andmeid on , mis te siis meid usutate ? "
176	NA	" Ehk on härrad nii lahked ja lähevad nende juure , kellelt andmed pärit . "" "
177	NA	" "" Küllap meie ise teame , kellelt me oma andmed korjame . "
177	NA	" Ma küsin teie käest viimast korda , kas Santa on viimastel päevadel siin käinud või mitte . "" "
178	NA	" Roobert tundis huvi : "" Mis , kas ta siis pani Venemaalt lõikama ? "
178	NA	 Mina oleksin nagu kusagilt kuulnud , et Santa pidi Venes olema . 
178	NA	" Piiteris või kusagil seal ... "" — "" Teda on viimasel ajal Tallinnas nähtud , linna peal ringi kolamas . "
178	NA	 Vaat nii on lood . 
178	NA	" Ja ma panen imeks , et just teie , kes te oma ärikaaslast väidetavasti aastate kaupa pole näinud , temast nii palju teate . "" "
179	NA	 Aga nüüd sekkus vestlusse Otsa Siim oma käriseval häälel : 
180	NA	" "" Mina olen rumal inime ja mitte ei saa sotti , kas te otsite Riigikogu liiget või mõnda Venemaa radadelt tulnud pätti . "
180	NA	 Neid riigikogulasi ma tean häste , neil on pikad mustad torukübarad , hõbenuppudega kepid ja ilusad kulduurid . 
180	NA	 Nagu ma häste tean , kasvatavad nad endale nina alla musti vurrukesi või kui neid ei tule , siis lahjasid valgeid udemeid . 
180	NA	 Ja nende naesed uitavad ringi siidis ja sametis , midagi muud selga ei pane . 
180	NA	" Ja vabal ajal on riigikogujatel nihukesed erilised ratsapiitsad , millega saab tänaval penidele vastu hända virutada , et need mitte ülekäte ei läheks ... "" "
181	NA	 Politseinikud vahetasid pikki pilke . 
181	NA	" Siis ütles üks : "" Sa vaata ette , vanamees , et sulle endale vastu hända ei virutata . "
181	NA	 Meil on iga minut kallis ja meie ei armasta mitte , et meie üle sel kombel nalja visatakse . 
181	NA	" Millised Eesti poliitikud on , seda teame me ise , meil on Santat vaja . "" "
182	NA	" "" Ma loodan väga , et te ei hakka kahtlustama mingisuguse tühipalja Riigikogu-Santa varjamises mind , kes ma olen seilanud palju maailmamerd , olen olnud tormivarjus saarel , kus lausa kubises latsutajatest madudest ja rääkinud juttu meestega , kes hiljem kõlkusid võllas Londoni kuulsal Hukkamisdokil ! "" suurustas Siim , kui politseinikud tema paati uurisid . "
182	NA	" "" Need olid priimad ajad , sest siis ma olin vaba nagu Atlandi mahe briis . "" "
182	NA	" — "" Te võite ka vanul päevil ja maismaal vaba olla , "" õpetasid politseinikud asjalikult , "" kui te oleksite natuke targem ega jääks nii õnnetult võimule jalgu . "
182	NA	" Meie võim kaitseb ja hoiab teid kõiki , aga näeb vastutasuks sageli vaid täielikku mõistmatust ! "" — "" Kommunistide toetamine , see on ju midagi sellist , nagu laseks keegi end hammustada merilõvidel ehk siis käiks kambüüsis vorsti näppamas . "
182	NA	 Ma tahan öelda , et see on nii põhimõttelage asi , see kommunistide toetamine . 
182	NA	" Kui admiral Nelsoni meeskonnas oleksid olnud punased , siis ei oleks ta iial Trafalgari lahingut võitnud . "" "
183	NA	 Roobertist ja Siimust ei olnudki sel korral korravalvureile abi ja nood pidid tühjade kätega tagasi pöörduma . 
184	NA	 Mehed pidasid nõu , kuni päike lagitaevasse jõudis . 
184	NA	" Siim sülitas lirtsti läbi hammaste ja sõnas meelekibeduses : "" Ma ütlen sulle , noormees , kes see Santa sihuke on . "
184	NA	 See Santa on üks kuradima nuhk ! 
184	NA	 Meie oleme ausad Eesti kodanikud , aga temal on nuhipass taskus . 
184	NA	 Ja minul on täitsa ükstapuha , kas ta nuhib poliitilise politsei või GPU kasuks , aga selge on see , et kahju saame ikka meie , ausad piiritusevedajad . 
184	NA	" Tema tõmbas need kolm nuhki meile kraesse ! "" "
185	NA	" "" Aga kui teda ei oleks , siis oleks meil kappitaal liiga vähene , et üleüldse piirituse järgi sõita . "
185	NA	 Ja mis kõige tähtsam , siis meil ei oleks seda paatigi , mille numbri need nuhid praegu üles kirjutasid . 
185	NA	 Nii et enne , kui me merele läheme , peame tema saabumise ikka ära ootama . 
185	NA	" Ta on asjatundlik varas , kapod ja popod peaksid talle veel tänulikud olema , et ta nii palju Noorproletaarlaste Ühingu varandust kõrvale toimetas . "" "
186	NA	" "" Ena mul asja ! "
186	NA	 Rahad on käes , paat on sõidukorras , bensiini jägub ... 
186	NA	 Mida me veel ootame ? 
186	NA	 Tema võib oma osa ka hiljem saada , teda ei saa niikuinii kaasa võtta . 
186	NA	 Kui ta meie paadilt leitakse , siis ei ole meiega enam ka nalja . 
186	NA	 Tema on ju mässaja ja eks ta antakse igal juhul sõjakohtu alla . 
186	NA	" Algajatel paadimeestel ei tohi niisuguste meestega sekeldusi olla , sest niikuinii on risk , et paat konfiskeeritakse , hakka siis veel sita pärast lisariski võtma . "" "
187	NA	" "" Sul on õigus nagu alati . "
187	NA	 Sõber Santaga ei saa esialgu arvestada . 
