par_nr	head	sentence
460	NA	 miks sa nii kurb oled ma ei tea ma olen lihtsalt loll 
461	NA	 Tõmbasin käega hetkeks üle punapea näo . 
461	NA	 Ta ei liigutanud ennast . 
461	NA	 Ta ei hinganud mulle sooja hingeõhku . 
461	NA	 Ta ei andnud mulle hingeõhku . 
461	NA	 Toivo surus pea enda käte vahele , punapea külmus voolas kätest pähe . 
461	NA	 Ei mäleta , mida ma need kõik päevad teinud olen . 
461	NA	 Kas ma hingan . 
461	NA	 Kas ma hingan . 
461	NA	 Kas ma saan hingata . 
461	NA	 Köhatus . 
461	NA	 Tõusin püsti . 
461	NA	 Kõigest kott põrandal . 
461	NA	 Pöördusin ümber . “ Mida sa veel tahad . ” “ Mida ma siin tegema pean . ” 
462	NA	 Poole tunniga oli Madisele selge , et terve mõistusega ta siit laohoonest ei lahku . 
462	NA	 Siiski tuleb käsku kuulata , sest ilma käskude ja nende täitmiseta poleks maailmas korda . 
462	NA	 Madis surus pea käte vahele ja proovis vaimusilmas kujutleda , et tegelikult on need kaks kartulikotti , mida isa turult talveks ostnud . 
463	NA	 Läksime linna ja meil oli lõbus ja ma püüdsin kõik mured unustada ja kõik need pubid ja baarid ja kõrtsud ja kohvikud ja kõikjal võtsime ühe dringi ja siis läksime järgmisse edasi ja Erik jõi ja mina jõin ja ta rääkis mulle ühest pardist ja tuvist ja ma püüdsin kõik mured unustada ja mingid tuttavad tahtsid kaasa tulla , aga ma ei soovinud ja nad vist solvusid , mingid Toivo tuttavad vaatasid mind üpriski kurjalt , aga ma ei teinud neist üldse välja , mingid isa tuttavad vaatasid mind üpriski kurjalt , aga ma ei teinud neist midagi välja , vihma sadas , aga see ei tähendanud meile midagi ja seal kuskil oli Vootele , aga ta ei teinud minust välja ja mul oli ka temast täiesti ükskõik , ja me käisime ja käisime ja jõime ja olime ühed täiesti õnnelikud noored inimesed , lõpuks väike Erik väsis ja ma olin ka päris väsinud ja liiga palju joonud ja läksimegi korterisse , tegin veel natuke süüa ja istusime laua ääres ja Erik jõi vaikselt ja vaikne muusika mängis ja see oli tore ja ma püüdsin kõik mured unustada ja õhtu oli öös . 
464	NA	 “ Ära puuduta mind peast , mul on sealt valus . ” “ Hea küll . ” 
465	NA	 “ Ma tahaks sinuga lapse saada . ” “ Mida . ” “ Mõtlesin praegu midagi sellist . ” “ Erik , sa oled praegu nii purjus , et sa ei saa ise ka aru , mida sa räägid . ” “ Jah , vist küll . 
465	NA	 Ma ei tea . 
465	NA	 Vist küll . ” “ Ja hommikul ei mäleta sa jälle mitte midagi . ” “ Vist küll . 
465	NA	 Jah . ” Ja ta tuli just siis sellise jutuga välja , kui mul on niigi tsükkel peaaegu päeva hiljaks jäänud . 
465	NA	 Erik pani pea sülle , silitasin ja sasisin ta juukseid , ta justkui mõtles millegi peale sügavalt . 
465	NA	 Hinga ainult , muud pole vaja . “ Mis on . ” “ Meil oleks selline tore laps . 
465	NA	 Poiss või tüdruk , vahet ei ole . ” “ Miks sa nüüd midagi sellist räägid . ” “ Ma ei tea , mõtlesin . ” “ Sa oled nii väsinud , äkki tahad magama minna . ” “ Ma ei tea . 
465	NA	 Vist küll . ” “ Teen voodi üles ja sa käi vetsus ära . ” “ Hea küll . ” Vaatasin , kuidas isakandidaat peldikusse tuikus . 
465	NA	 Ta on kuidagi vaevatud . 
465	NA	 Tõusin püsti . 
465	NA	 Pea käis natuke ringi , ei tohi niipalju juua . 
465	NA	 Võtsin linad ja padja ja tegin madratsile aseme valmis . 
465	NA	 Jäin ootama . 
465	NA	 Kuulsin käekella tiksumist . 
465	NA	 Lõpuks tuli . 
465	NA	 Võttis vaikides riided seljast . 
465	NA	 Vaatasin ta kõhetut keha . 
465	NA	 Ta oli nagu veelgi tõsisemaks muutunud . “ Noh , mis nüüd on . ” “ Ma ainult mõtlesin niimoodi . ” “ Miks sa nüüd nii tujust ära oled . ” “ Sa vist võtad mind kui mingit mänguasja . 
465	NA	 Ei midagi enamat . 
465	NA	 Selline loll mänguasi . ” “ Võta ikka kõik riided seljast . ” “ Jah . ” Puges madratsile . 
465	NA	 Laskusin ta kõrvale . 
465	NA	 Võtsin ümbert kinni . 
465	NA	 Sulges silmad ja nohises oma purjus nohinat . “ Ma ei saa ju sulle kohe niimoodi ei või jaa vastata , eks , saad aru . 
465	NA	 See ei ole nii lihtne . 
465	NA	 Me ei tunnegi teineteist eriti , miks sa siis nüüd niimoodi rääkima pead . ” Erik vaikis . “ No mis sa nüüd pirtsutad . ” “ Mul on kuidagi imelik olla , nagu kogu sisemus põleks . ” “ Joo vett . ” “ Ma ei taha . ” “ Mul ei ole mingit tabletti ka kaasas . ” “ Ma ei taha neid kuradi tablette . ” “ Kuss , ole nüüd tasa . ” Võtsin tast tugevamini kinni . 
465	NA	 Erik hingas raskelt , siis hakkas köhima . 
465	NA	 Avas silmad , vaatas mulle otsa ja ma naeratasin talle . “ Sa ju ei viska mind nagu kaltsu minema . ” “ Mida sa nüüd räägid . ” “ Ma ei tea , mingid imelikud mõtted ronivad mulle pähe . ” “ Jää nüüd magama , küll hommikul räägime , eks , siis sa oled kaine ja kõht ei valuta . ” “ Jah , vist küll . ” “ Noh , musi ka . ” Katsin ta tekiga , tõusin madratsilt , puudutasin huultega otsaesist ja läksin vannituppa nägu puhastama . 
465	NA	 Erik jäi vaikselt lamama . 
465	NA	 Miks peab nüüd kõik korraga kokku jooksma . 
465	NA	 Vaatasin peeglisse . 
465	NA	 Ma olen nii kole ja tema tahab ei tea mida . 
465	NA	 Pesin nägu edasi . 
466	NA	 Tundsin end äärmiselt tühjana ja jõin end magama . 
466	NA	 Toivo . 
467	NA	 Näen unes ainult sind . 
468	NA	 Hommikul ärkas Liana enne Erikut ja ta tundis , et kõik on ikkagi korras , selline päevane kõikumine on igati normaalne , kordas ta endale ja Erik oli kuskil oma unedes . 
469	NA	 “ Tegelikult oled sa hommikuti päris õudne . 
469	NA	 Punased silmad . 
469	NA	 Kui sa keskpäeval joonud ei ole , siis võibolla lõunaks või pärastlõunaks selginevad need ära . 
469	NA	 Sul on nägu nagu paistes . ” “ Miks sa mulle seda räägid . ” “ Ma ei tea . 
469	NA	 Võibolla ma tahan , et sa vähem jooksid . 
469	NA	 Aga me oleme sellest küllalt rääkinud ja sa ei kuula mind . 
469	NA	 Sa tahad teha nii , nagu sina tahad . ” “ Mida sa veel tahad . ” “ Ei oska öelda . ” “ Mul on niigi vastik , et ma ainult sinu rahal elan . 
469	NA	 Sa ei kujuta ette , kui vastik sellele mõelda on . ” “ See on mu isa raha . 
469	NA	 Mul ükskõik . ” “ Kui vastik hommik praegu on . ” 
470	NA	 Donald proovis ajalehte lugeda , kuid pea hakkas veelgi hullemini valutama . 
470	NA	 Ma jään niimoodi elust maha . 
471	NA	 Ja see kõik juhtub just nüüd , kui on vaja tõestada tööl oma kasulikkust . 
471	NA	 Vastik kumin ei unustanud Donaldit . 
472	NA	 Kõiges on Liana süüdi . 
473	NA	 “ Madis , kas kõik on korras . ” “ Jah . ” “ Keegi laos ei ole käinud . ” “ Ei . ” “ Väga hea . 
473	NA	 Ma tulen sealt õhtul läbi . ” Madis jäi üksi kahte kilekotti vahtima . 
473	NA	 Vittu küll , millises jamas ma olen , vittu küll , kuidas ma nüüd niimoodi sisse kukkusin . 
473	NA	 Peas pendeldas mingi lause , et aus ülestunnistus kergendab karistust . 
473	NA	 Vittu küll , mida see veel tähendab . 
473	NA	 Mida see veel tähendab . 
473	NA	 Kui me nüüd kinni kukume , saan mina kogu pasa kaela ja vittu küll . 
473	NA	 Oi kuradi kuradi kuradi kurat . 
473	NA	 Kütmata ladu pani Madise lõdisema , vittu küll , võibolla peaksin kiiremas korras siit jalga laskma ja kohe ja kuhugi täiesti kaugele kaugele kaugele ja täiesti kauaks . 
473	NA	 Ma olen vist igatmoodi persse kukkunud , pea lendab täiesti igal juhul , kas selle võtab siis Toivo või politsei , see on täiesti kindel , sellised sada sada sada protsenti . 
473	NA	 Oi kurat . 
473	NA	 Võibolla ma lööksin Toivo maha ja siis on kõik tema süü ja minust ei tea mitte keegi . 
473	NA	 Vittu küll , üks nendest kottidest ju täiesti liigutab . 
473	NA	 Madis pidi ehmatusest peaaegu minestama ja süda tegi taram taram tarampaditaram . 
473	NA	 Vaikus . 
473	NA	 Nägin midagi valesti . 
473	NA	 Närvid on lihtsalt pinges . 
473	NA	 Siis oli uuesti kile krabin . 
473	NA	 See on täiesti totaalselt surnud , milles siis nüüd korraga asi on . 
473	NA	 Vittu küll , aga sõja ajal ka need laibad liigutasid ennast , sellist gaasi või mida kuradit täis ja see pani pauku . 
473	NA	 Madis hiilis kottidele lähemale . 
473	NA	 Keegi ägises ja ta võpatas end soolasambaks . 
473	NA	 Oi juudas , pagan võtaks , nüüd on ikka täiesti perses kõik , mida vittu ma tegema pean . 
473	NA	 Helistada Toivole või tõmmata täiesti totaalselt minema . 
473	NA	 Äähh . 
473	NA	 Mida see kuradi värdjas seal teeb . 
473	NA	 Ja nüüd olen mina kõiges süüdi ja täitsa vittus olukord . 
473	NA	 Kott liigutas end ja keegi ägises . 
473	NA	 Madis vaid seisis ja ei suutnud uskuda , et see kõik temaga juhtub . 
473	NA	 Vittu , see peab unenägu olema või muidu ma ei tea . 
473	NA	 Ja kus see kuradi Toivo on ja mida kuradit mina üksi seda zombit vahin , vittu küll , miks ta oma teisi ahve kohale ei toonud , ja miks ta ise seda värdjat olukorda ära ei lahenda . 
473	NA	 Kott tegi korraga sinka vonka ja äähh . 
473	NA	 Enam ei pidanud Madis pingele vastu ja ta tormas koti juurde ja lõi jalaga kotti ja röökis ja lõi jalaga ja lõi jalaga ja röökis ja lõi jalaga , vaatas ümberringi ja kahmas raudkangi ja virutas ja virutas ja mats ja mats ja mats ja virutas virutas virutas ja röökis ja virutas virutas , ei ei ei , see ei ole kindel ja jooksis tormas laos ringi ja otsis ja peksis asju laiali ja lõpuks haaras telliskivi ja kahe käega kinni ja virutas telliskiviga täiest jõust vastu kotti ja seal pidi vist pea olema ja virutas telliskiviga telliskiviga vastu seda mügarikku ja virutas telliskiviga vastu seda mügarikku ja virutas telliskiviga vastu seda mügarikku virutas telliskiviga vastu seda mügarikku ja hingeldas ja telliskivi kukkus tuimalt betoonpõrandale ja hingeldas ja põlvitas selle koti ees ja hingeldas hingeldas ja kuulis ennast hingeldamas ja vaatas enda kätetööd . 
473	NA	 Kott oli juba ammu puruks rebenenud . 
473	NA	 Mingi punakas mügarik ja plöga selle ümber oli vist pea . 
473	NA	 Madis ei saanud aru , kas see oli mees või naine . 
473	NA	 Madis ei saanud aru , mida ta tegi . 
473	NA	 Vaatas telliskivi ja raudkangi . 
473	NA	 Jalg valutas . 
473	NA	 Ma olen väsinud . 
473	NA	 Vittu küll . 
474	NA	 Ma pean end kokku võtma . 
475	NA	 “ Kuule , lood on vist sellised , et päris pahad . ” “ Mida sa räägid . ” “ Vittu küll , miks mina pidin siia jääma . ” “ Milles asi on , ära kisa , rahune maha . ” “ Üks see kuradi raisk hakkas end liigutama . ” “ Mida . ” “ Üks kuradi kott hakkas täitsa liigutama , vittu küll . ” “ Aga nad on ju surnud . ” “ No vittu küll , üks liigutas end ja kohe täitsa kindlasti . ” “ Mida sa tegid . 
475	NA	 Kas ta ikka liigutab , ega ta pole välja saanud . ” “ Ta on nüüd täiesti surnud nagu , vittu küll , ma läksin jumala endast välja ja peksin ta täiesti surnuks , vittu raisk , jumala perses on kõik . ” “ Sa lõid ta uuesti maha . ” “ Jah jah jah , vittu , sa ei kuule või . ” “ Oota nüüd , rahune maha , mõtleme veel midagi , jää nüüd vait . ” “ Siin ei ole enam midagi mõtelda , sa tuled siia ja viid need minema , vittu küll , ma ei saa neid enam vaadata , ma olen täiesti endaga läbi . ” “ Oota . 
475	NA	 Püsi seal . 
475	NA	 Ma olen veerand tunniga kohal . ” “ Tee kuradi kiiresti ja kohe . ” 
476	NA	 See poiss on täiesti püstihull ja kuradi loll . 
476	NA	 Toivo tõttas trepist alla . 
477	NA	 Enam nad ei liiguta . 
477	NA	 See on selge . 
477	NA	 Madis peitis pea käte vahele . 
478	NA	 See ei ole reaalne . 
479	NA	 “ Palun tööd , leiba ja armastust . ” “ Joo ennast täis ja ole vait . ” 
480	NA	 Eakas mustlane peatas Evelini , vaatas talle tungivalt silm . 
480	NA	 Suur ja tähtis ja vägev prints on sind ootamas , kaunitar , kuid sul on needus peal ja see tuleb maha võtta , sosistas mustlane , Evelin tõmbas käe vabaks , kehitas õlgu ja püüdis edasi kõndida . 
480	NA	 Oota , oota , kuhu sa lähed , sul tuleb needus maha võtta , või muidu juhtub halbu asju , mustlane välgatas ähvardavalt silmi ning ajas sõrmuste ja võrudega koormatud käed taeva poole , vabasta end hukatusest . 
480	NA	 Evelin kehitas uuesti õlgu ja sammus edasi , möödakäijad võisid juba ei tea mida arvata . 
481	NA	 Vaene Madis oli endaga päris läbi . 
481	NA	 Ütles , et keegi pole käinud ja keegi ei kuulnud . 
481	NA	 Arvatavasti . 
481	NA	 Loodame , et sa ei valeta , mõtles Toivo tühja ladu vaadates . 
481	NA	 Läks kilekottide juurde . 
481	NA	 Sees hakkas keerama . 
481	NA	 Madis pidi ikka täitsa sassis olema , vaatas ta seda verist tompu . 
481	NA	 Sa siis ei tea , kumb see on . 
481	NA	 Ta ainult ägises midagi vastuseks , ma pean hoolikalt mõtlema , mida temaga peale hakata . 
481	NA	 Ei saanud ise ka selget sotti . 
481	NA	 Poiss tõmbles kuskil selja taga . 
481	NA	 Ei jäänud muud üle , kuid pidin teise kilekoti lahti harutama . 
481	NA	 Sealt tuli mingi imelik hais . 
481	NA	 Ja punakad juuksed . 
481	NA	 Punapeaga on kõik korras . 
481	NA	 Tõmbasin kotti veel allapoole , ta nägu ilmus nähtavale . 
481	NA	 Sulgunud silmad . 
481	NA	 Sa olid kunagi kuradi ilus . 
481	NA	 Sa olid veel alles hiljuti minule kõige ilusam . 
481	NA	 Miks sa mind nii mõttetult ära kasutasid . 
481	NA	 Ja Liana rikkus ka kõik sel ööl ära , jah , oleks siis midagi juhtunud , siis sa jätnuks selle tombu maha ja oleksid jälle minu olnud . 
481	NA	 Jah . 
481	NA	 Madis seisis ikka lao kaugemas nurgas . 
481	NA	 Toivo tõmbas kilekoti kinni ja tõusis püsti . “ Me peame nendega midagi kiiremas korras tegema . ” “ Vittu täiesti selge ju . ” Oleks Vootele alles , poleks praegu mingit probleemi . 
481	NA	 Aga on vaid see hädavares . 
481	NA	 Või kasvõi Toomas . 
481	NA	 Jah , Toomas . 
481	NA	 Tema ei lööks millegi ees vedeleks . 
481	NA	 Toomas mõistaks mind . 
481	NA	 Aga Madisest vist ei saa õiget asja . “ Ma tahaksin koju minna . ” “ Kohe saad . ” “ Vittu kui perses värk , oi vittu küll . ” “ Oota nüüd . 
481	NA	 Me peame kõigepealt selle koha puhtaks tegema . 
481	NA	 Ja sa aitad mul neid autosse tassida , eks ma siis öösel lahendan ise olukorra ära . 
481	NA	 Ole nüüd rahulik , küll kõik saab korda . ” 
482	NA	 Huvitav , millega Toivo tegeleb . 
482	NA	 Ikka peab veel oma maailmavallutuslikke plaane . 
482	NA	 Äkitselt hakkas Erik voodis visklema ja Liana rahustas ta maha . 
482	NA	 Mis kurjad vaimud küll vaevavad teda . 
483	NA	 Silmad avanesid . 
483	NA	 Hommik . 
483	NA	 Paul vaatas lakke . 
483	NA	 Ei midagi . 
483	NA	 Peldikusse . 
483	NA	 Kööki . 
483	NA	 Pesi hambaid . 
483	NA	 Linna . 
483	NA	 Ajaleht . 
483	NA	 Ajaleht . 
483	NA	 Ajaleht . 
483	NA	 Ei midagi . 
483	NA	 Kõndis natuke linnas ringi . 
483	NA	 Ei midagi . 
483	NA	 Tühi kõht . 
483	NA	 Kontrollis pangaarvet . 
483	NA	 Võttis raha . 
483	NA	 Läks poodi , ostis õhtuks süüa . 
483	NA	 Bussipeatus . 
483	NA	 Sõitis tagasi . 
483	NA	 Bussis tuttavad näod . 
483	NA	 Jalutas majani . 
483	NA	 Vaatas perenaisega telekat . 
483	NA	 Tegi õhtuks süüa . 
483	NA	 Vaatasid telekat . 
483	NA	 Uudised . 
483	NA	 Ei midagi . 
483	NA	 Perenaine soovis head ööd . 
483	NA	 Vaatas telekat edasi . 
483	NA	 Ei midagi . 
483	NA	 Läks oma tuppa . 
483	NA	 Jõi õlut . 
483	NA	 Natuke hakkas pähe . 
483	NA	 Vahtis lakke . 
483	NA	 Ei midagi . 
483	NA	 Keeras magama . 
483	NA	 Keeras teise külje . 
483	NA	 Ja ei midagi . 
484	NA	 Keegi naerab . 
484	NA	 Sinu . 
484	NA	 Selja . 
484	NA	 Taga . 
485	NA	 Issand jumal , ja eile oligi mälukas ja ma ei mäleta mitte midagi , kuidas koju sain või mida minuga tehti , kella vaadates oli Evelinile selge , et vanemad peaksid kodust lahkunud olema . 
485	NA	 Mida need Marko ja Veiko minuga teha lubasid . 
485	NA	 Ma ei taha sellele mõelda . 
485	NA	 Ei , minuga on kõik korras . 
485	NA	 Monika aitab mind , kui mingi jama juhtub . 
485	NA	 Monika aitab mind . 
485	NA	 Monika on vist minu kõige parem sõbranna . 
485	NA	 Minuga on kõik korras . 
486	NA	 Kui ainult see Paul oma helistamistega mind rahule jätaks . 
486	NA	 Millest ta aru ei saa . 
487	NA	 Tõnis ootas mõned päevad . 
487	NA	 Nagu kokku lepitud , ajakirjandus vaikis . 
487	NA	 Valis Tšulitski numbri . “ Noh , kuidas siis asitõenditega lugu on . ” “ Kahjuks ei ole veel laipu leitud . 
487	NA	 Aga tunnistajad on endale kindlaks jäänud . ” “ Mis Toivo teeb . ” “ Hetkel ei midagi kahtlast . ” “ No seda ma ju ütlesingi . ” “ Meil ei ole kahtlust , et tema on selle juhtumiga vägagi seotud . ” “ Ärge lahmige niisama . ” Tšulitski vaikis teiselpool toru . 
487	NA	 Mis Lianast saab . 
487	NA	 Mida ikkagi Toivoga tegema peab . 
487	NA	 Leidsid alles aja tembutamisteks , mul niigi mured kaelas . 
487	NA	 Ta ei olegi nagu mu oma laps . 
487	NA	 Liiga komplitseeritud olukord , sellega kaotab palju hääli ja toetajaid . 
487	NA	 Aga võibolla suudame olukorra siiski minu kasuks pöörata . “ Võtke siis minuga koheselt ühendust , kui midagi selgub , eks. ” “ Jah . ” “ Te võite mulle isegi öösel helistada . ” “ Hea küll . ” Ja proovi siis ühiskonnale kasulik olla . 
488	NA	 Peale telefonikõne oli Tšulitski kindel , et Tõnis teab kogu loost enam kui välja paista laseb . 
488	NA	 Kindlasti naeravad praegu Toivoga kahekesi pihku , et on õnnestunud Tšulitski nii kergelt ära petta . 
488	NA	 Kes hiljem naerab , naerab paremini . 
489	NA	 Vaatasin veel viimast korda õhtuhämaruses punapea nägu . 
489	NA	 Mingi imelik ilme oli talle kõik need päevad näkku kirjutatud , justkui karje . 
489	NA	 Ma ei suuda seda ilmet kunagi unustada . 
489	NA	 Muidugi on mul südametunnistusepiinad , kuid enam ei ole midagi parata , mis tehtud , see tehtud ja tuleb edasi elada . 
489	NA	 Elu on labane . 
489	NA	 Madis seisis närviliselt Toivo kõrval , ta oli vist laipadega ajaveetmisest tõelise närvivapustuse äärele jõudnud . “ Noh , lükkame alla . ” “ Hea küll siis . 
489	NA	 Sa võta õlgadest . ” “ Vittu , ma ei taha nende peast kinni haarata . ” “ See ei ole elus , ta ei hakka sulle vastu . ” “ Ei vittu ei . ” Kuradi nõrganärviline jobu raisk . 
489	NA	 Upitati mees püsti ja tõugati kaevu . 
489	NA	 Punapea ja läinud ta oligi . 
489	NA	 Miks ma seda kõike tegin . “ Too nüüd autost kloori . ” Imelik vaikus on siin ümberringi . 
490	NA	 Lõpuks hakkas Madis närviliselt kohapeal tammuma ja Toivo ärkas mälestustest . 
491	NA	 Kõik . 
491	NA	 Ei midagi . 
492	NA	 Peatusin maja ees . 
492	NA	 Madis hüppas autost välja ja tagasi vaatamata kadus trepikotta . 
492	NA	 Uks prantsatas kinni . 
492	NA	 Siin sa siis eladki . 
492	NA	 Terve tagasisõidu ei vahetatud ühtegi sõna . 
492	NA	 Parem oligi , sai rahulikult mõtelda . 
492	NA	 Eks näis , mis edasi saab , tuleb vaid rahu säilitada . 
492	NA	 Tulevikule uus kuju leida . 
492	NA	 Eks näis . 
492	NA	 Mõtlen rahulikult järele , mida kellega teha ja mida endaga peale hakata . 
492	NA	 Viimased päevad on natuke liiga närvilised olnud . 
492	NA	 Küll üle saab . 
492	NA	 Tuleb vaid ettevaatlik olla . 
492	NA	 Toivo jõudis oma maja juurde , muidugi oli korter pime . 
492	NA	 Oleks pidanud tagasi tulles süüa ostma . 
492	NA	 Võib ka telefoniga tellida . 
492	NA	 Külm . 
492	NA	 Vastik sügis . 
492	NA	 Kingad jalast . 
492	NA	 Mantel seljast . 
492	NA	 Kätel imelik lõhn , Toivo läks vannituppa . 
492	NA	 Väsinud nägu vaatas teda peeglist . 
492	NA	 Kui vana ma juba olen . 
492	NA	 Keskealine või . 
492	NA	 Ei , õnneks mitte . 
492	NA	 Mis selle näo küll rõõmsamaks teeks . 
492	NA	 Eks näis . 
492	NA	 Nuusutas käsi , vaid seebi lõhn . 
492	NA	 Läks elutuppa , viskas diivanile pikali . 
492	NA	 Vanad kondid tahavad puhata , ei jaksa nad enam noorematega kaasa silgata . 
493	NA	 Mida Lianaga teha . 
494	NA	 “ Tegelikult olen ma hästi õnnelik , et ma sinuga kohtusin . ” “ Mis asja . ” “ Mulle hakkas juba tunduma , et mind ainult igasugused imelikud ümbritsevadki . 
494	NA	 Ja siis tulid sina . 
494	NA	 Sa oled palju normaalsem kui kõik teised siin . ” “ See on nüüd küll imelik jutt . ” “ Võibolla tõesti . ” “ Aga tore , et sa niimoodi ütlesid . ” “ Võibolla tõesti . ” Rahvusvahelised mehed rahvusvahelises baaris . 
494	NA	 Verede segamine , ei , see ei ole võimalik . 
494	NA	 Erik tõstis kurvas üksinduses klaasi , Liana oli tualetti kadunud . 
494	NA	 Purjus rahvusvaheline mees püüdis Liana kohale maanduda , Erik tõrjus ta kõrvale . 
494	NA	 Majad muutuvad majadeks . 
494	NA	 Ma ei ole üksi , Liana on kuskil siinsamas , kõik on korras . 
494	NA	 Rahvusvaheline naer rahvusvahelises baaris . 
494	NA	 Liana tüüris tagasi laua juurde , Erik jälgis teda , täna on ta eriti ilus . 
494	NA	 Ja täna ei ole me kumbki üksi . “ Kus sa nii kaua olid . ” “ Kallis , seal oli ju järjekord . ” “ Muidugi , seda küll . ” Rahvusvahelised mehed püüdsid rahvusvahelisi naisi rahvusvahelisse haardesse tõmmata . 
494	NA	 Liana näppis suitsu ja ootas , et Erik tuld pakuks . 
494	NA	 Lõpuks tõusis poiss unedest ja pakkuski tuld . 
494	NA	 Liana nõjatus toolile tagasi . 
494	NA	 Korraga ei osanud kumbki midagi öelda . 
494	NA	 Uksest vooris sisse järgmisi rahvusvahelisi inimesi , kambakesi ja üksi . 
494	NA	 Linn liigub nagu see rahvusvahelisele linnale kombeks on . 
494	NA	 Varsti on hommik . 
495	NA	 Taksod . 
495	NA	 Tänavad . 
495	NA	 Majad . 
495	NA	 Ristmikud . 
495	NA	 Valgusfoorid . 
495	NA	 Vesine valgus . 
495	NA	 Ööst väsinud . 
495	NA	 Kõigest väsinud . 
495	NA	 Ainult sinust mitte . 
496	NA	 Selle raputuse peale ärkas Erik üles . 
496	NA	 Oli toolilt põrandale kukkunud . 
496	NA	 Lükkas end toolile tagasi . 
496	NA	 Parem külg ja pea valutasid . 
496	NA	 Laual oli jooki järel , Erik mõtles purjuspäi , et enne magama ei lähe , kui kõik joodud . 
496	NA	 Vastik peavalu . 
496	NA	 Ei ole hullu midagi . 
496	NA	 Külg tuikas . 
496	NA	 Peaksin vist joomise maha jätma , hea , et vastu laua äärt ei mürtsatanud , enne hommikut poleks Liana mind leidnud , Erik lonksas pudelist , päris vastik hakkas , sisemus ei tahtnud vist enam vastu võtta . 
497	NA	 All i know is all i know . 
497	NA	 Mitte midagi ma ei tea . 
497	NA	 Tühi plekk seinal . 
497	NA	 Tühjad toad ja saalid . 
497	NA	 Kuhu kõik kadusid . 
497	NA	 Ma ei tea . 
497	NA	 Milline nägu mulle kõige rohkem meeldis . 
497	NA	 Noh , mõned ikka . 
497	NA	 Mida see mulle andis . 
497	NA	 Ma ei tea . 
497	NA	 Õgin liha nagu kõik loomastunud inimesed . 
497	NA	 Mida see veel tähendab . 
497	NA	 Mis juhtus . 
497	NA	 Jälle midagi suvalist . 
497	NA	 Tühi plekk seinal . 
497	NA	 Tühi plekk seinal . 
497	NA	 Kuskil on vaikus . 
497	NA	 Aga ma ei taha vaikust . 
497	NA	 Mõned näod on muutunud . 
497	NA	 Võibolla peaksin juukseid lõikama . 
497	NA	 Tühi plekk seinal . 
497	NA	 Esitame neid samu totraid küsimusi nagu juba aastaid teinud oleme . 
497	NA	 Mõned näod on muutunud . 
497	NA	 Paljud näod kadunud . 
497	NA	 Ei mäletagi enam . 
497	NA	 Mida . 
497	NA	 Tühi plekk seinal . 
497	NA	 Kustuta valgus . 
497	NA	 Mida see veel tähendab . 
497	NA	 Hinga sisse . 
497	NA	 Ja välja . 
497	NA	 Mida see veel tähendab . 
497	NA	 Tarbi õnnelikke asju . 
497	NA	 Hinga sisse . 
497	NA	 Ja välja . 
497	NA	 Hinga sisse . 
497	NA	 Ja välja . 
497	NA	 Paljud näod on kadunud . 
497	NA	 Tühjad näod . 
497	NA	 Hinga sisse . 
497	NA	 Ja välja . 
497	NA	 Hinga sisse . 
497	NA	 Ja välja . 
497	NA	 Hinga sisse . 
497	NA	 Välja . 
497	NA	 Tarbi õnnelikke asju . 
497	NA	 Tarbi värsket õhku . 
497	NA	 Umbes tund aega . 
498	NA	 Õhtuks polnud peavalu kadunud . 
498	NA	 Umbes samasugune nagu peapõrutuste korral , torkas Erikule pähe , just samasugune . 
498	NA	 Huvitav , kui palju ajurakke ma juba minema kaksanud olen . 
498	NA	 Allkorruse värdjas hakkas jälle naise peale röökima . 
498	NA	 Erik hoidis peast kinni , jumal küll , just nüüd , kui on vaja rahu ja vaikust . 
498	NA	 Tuleb vist hoopis poodi minna . 
499	NA	 “ Tule magama . ” “ Ma armastan sind . ” “ Jah , muidugi . ” 
500	NA	 Hommikul oli Liana kadunud ja Erik ei viitsinud kohe voodist tõusta . 
500	NA	 Kuidagi nüri elu on ikkagi . 
500	NA	 Võibolla peaks hakkama tööd tegema . 
500	NA	 Kaua võib . 
500	NA	 Vaevalt , et Liana mulle oma suurt ja tähtsat tööd saab muretseda . 
500	NA	 Liana on päris palju omi asju siia tarinud , ta nagu kavatseks siin pikemalt peatuda . 
500	NA	 Mis tööd nüüd teha . 
500	NA	 Tagasi transameheks . 
500	NA	 Kuhu . 
500	NA	 Erik vajutas teleka käima . 
500	NA	 Hommikuprogrammi kordus . 
500	NA	 Unised saatejuhid püüdsid sügismasendust lahjendada . 
500	NA	 No õigemini on see ärkamisjärgne masendus , mitte sügismasendus . 
500	NA	 Sa ärkad ja mõtled , et mis värk on , mis juhtus , ahjaa , mitte midagi või ma ei mäleta seda . 
500	NA	 Vahel vilksatab mingi Liana , aga mis siis . 
500	NA	 Erik ei viitsinud rohkem telekat vahtida . 
500	NA	 Tõuse üles ja tee midagi . 
500	NA	 Erik tõusis üles . 
500	NA	 Tee midagi . 
500	NA	 Läks kööki . 
500	NA	 Liana oli võileibu teinud . 
500	NA	 Tee midagi . 
500	NA	 Läks vannituppa ja pesi nägu . 
500	NA	 Tee midagi . 
500	NA	 Sõi hommikust . 
500	NA	 Tee midagi . 
500	NA	 Läks linna tööd otsima . 
500	NA	 Liana tuli tagasi ja Erik oli kadunud , isegi teadet polnud jätnud . 
