par_nr	head	sentence
924	NA	" "" Tulemused minu lauale , Winston , "" ütlesin , kuigi teadsin juba ette , mis sealt tuleb . "
924	NA	 Ainult mood muutus vastavalt hooajale ning vastavalt sellele olid programmeeritud ka värsked ajud . 
924	NA	 Need pedantselt koostatud kokkuvõtted jäidki mul lugemata ning ma ei kahetsenud seda kordagi . 
925	NA	 Tootmispraaki lubas ohtralt endale ka valitsus ja parlament . 
925	NA	 Enamuse vastuvõetud seaduste sisule ei saanud ma üldse pihta — näiteks kõrvarõngaste metalli sisalduse seaduse muutmise seadus — , teiste puhul jäi mul nende asjameeste loogikast puudu . 
926	NA	" "" Mis probleem selle seadusega on , Winston ? "" küsisin , lapates minu lauale toodud probleemsete seaduste mappi . "
926	NA	" "" Perifeersete saarte toiduvarustamise parandamise seadus . "" "
927	NA	" "" Selle seaduse kohaselt peab olema tagatud efektiivsem toidutransport kaugematele saartele . "
927	NA	 Eriti puudutab see idapoolseid saari . 
927	NA	" Praeguse süsteemi pärast pidavat nad nälgima paar päeva nädalas . "" "
928	NA	" "" Mis probleem selle seadusega siis on ? "" "
929	NA	" "" Seadusega pole mingit probleemi , semu . "
929	NA	" Aga asi on selles , et pole vastavat transpordisüsteemi , et tagada selle seaduse jõustumine . "" "
930	NA	" "" Siis võtku vastu seadus transpordisüsteemi tagamiseks ! "
930	NA	" Kuradi mölakad ! "" "
931	NA	" "" Sõber , "" naeratas Winston magusalt . "
931	NA	" "" Selleks on tarvis pär-ris head füüri . "
931	NA	" Mida riigikassas pole . "" "
932	NA	" "" Olgu olla korralik transport ja söök inimestele ! "" "
933	NA	 Järgmisel päeval olin siiski sunnitud ümber mõtlema , kuna Winston lõi projekti maksumuse kokku , arvutas kõik sõjakulud ja riigikassa , kahe lisaeelarve ning maksude laekumise seisu . 
933	NA	 Sotsioloogid visandasid uue seaduse pooldajate ja vastaste protsendid . 
933	NA	 Winston arvutas ka kulud viimaste vaigistamiseks . 
933	NA	" Tulemus polnud kiita , sellepärast tuli mul soostuda väikse täiendusega saarte toiduseadusele — "" alati , välja arvatud eriolukorrad "" . "
933	NA	 Ning eriolukorrad esinesid kaks korda nädalas nagu varemgi . 
933	NA	 Aga vähemalt tegi seadusandev organ aktiivselt tööd . 
934	NA	 Selles rutiinirakkes oli võimatu kaua vastu pidada . 
934	NA	 Osalenud esimese vangilaagri pidulikus avamises , kus minu käsu peale lasti keskplatsil maha vale-Waanenburgi õhujõudude ohvitser , pühitsemaks sisse uut asutust , istusin lennukisse ja lendasin rindele , peastaapi Newborough's . 
935	NA	 Kindralite sõda oli saanud pöörded sisse ning peaaegu iga öö toimus meretagustelt baasidelt justkui mustade röövlindude pealelend . 
935	NA	" Samaga vastasid minu baasid , läkitades ööpäevaringselt teele "" kirurgilisi tomahooke "" , "" rappivaid pistrikke "" , "" rästaid tulise pasaga "" ja muid aukartust äratavate nimedega lennukeid . "
935	NA	 Siin võisin tunda ennast veidi paremini . 
935	NA	 Õhutõrjesireenid olid muusikaks minu kodanike vaikimatust suminast väsinud kõrvadele . 
936	NA	 Üldse oli viimasel ajal mind hakanud painama igasugune jama . 
936	NA	 Teine kord ärkasin keset ööd haiglaste ihapursete pärast , vägistades kedagi tundmatut pikka kasvu naisterahvast . 
936	NA	 Siis jälle viibisin suletud ruumis , hingeldades klaustrofoobiapalavikus , ning ärgates olin veendunud , et ripun kleepuvas ämblikuvõrgus , millest pole pääsu . 
936	NA	 Lood läksid nii kehvaks ja painajad sedavõrd sagedaseks , et ma ei leidnud enam kusagil asu . 
936	NA	 Mida see kõik tähendama pidi , ei osanud ma arvata — vaid siis , kui ma ärkasin paanikas , et mu käed on elektrisaega maha nähvatud , tormasin oma ruumist paaniliselt välja ja järgmisel hetkel lendas too osa peastaabist tükkideks ( ma polnud tähele pannud õhutõrje häiret , või nagu hiljem selgus , oli see minu ruumis teatud kaalutlustel teadlikult välja lülitatud ) , mõistsin esmakordselt oma olemuse kõrgemat missiooni . 
937	NA	 Hiljem , kui kõik kõrgemad ohvitserid olid üle kuulatud ja kapten Sullivani juhtimisel võimalikud süüdlased maha lastud , vahtisin mornilt põhjatusse tähistaevasse ega pannud tähele , kuidas aknast sisse tunginud lustakas tuul paiskas laiali laual vedelevad kasutud riigipaberid . 
938	NA	 Mille nimel ma sõdisin ? 
938	NA	 Alguses olin kindel , et omaenda väljaelamise nimel . 
938	NA	 Mida aga aeg edasi , seda enam veendusin , et võitlen inimeste heaolu pärast — võrdsuse , ühishüvede , sedalaadi ideaalide nimel . 
938	NA	 Ja kui kaaluvihtidele olid asetatud üksikute minu vastaste ja samas kogu Maa ja Blausterni rahva huvid , siis kahtlemata oli ülekaal viimaste poolel ja esimesed tuli nende huvides korrektselt likvideerida . 
938	NA	 Ma usun , et see kõlab selgelt . 
939	NA	 Järgmisel hommikul veel enne aovalgust lasin kutsuda kokku välikomandöride nõukogu , et arutada uut suuremastaabilist operatsiooni , sest mida edasi , seda raskemaks läks tempo hoidmine vastasega — läbi sõjakorstna lendasid pöördumatult taevasse kütus , tehnika , raha , aeg , lõpuks ka mehed . 
939	NA	 Ka pidin arvestama Callaghaniga , kes jälgis meie rüselust rahulikult pealt , valmis iga kell võitjale punkti kirja panema . 
939	NA	 Mul koguni tekkis kahtlus , et äkki on Callaghanil ja tollel valemehel minu vastu mingi vandenõu , kuid see näis siiski ebatõenäoline . 
939	NA	 Fakt oli aga see , et asjade senisel kulgemisel ei jätku mul mitte kuidagi jõudu pärast veel ka Callaghaniga madistada . 
939	NA	 Diplomaatilisele lahendusele — no näiteks liidu sõlmimisele — ma veel ei mõelnud , kartes , et koduleer lintšib mind sellise pulli eest kohe ära . 
939	NA	 Vaatemängudele maias rahvas tahtis esialgu veel sõda , kangelastegusid ja verd . 
940	NA	" "" Major , kas te sekretäri ei tahaks võtta endale ? "" "
941	NA	" "" Misjaoks , Sullivan ? "" "
942	NA	" "" Noh ... "" kehitas kapten õlgu . "
942	NA	" "" Ma tean üht asjalikku tüdrukut . "" "
943	NA	" "" Mis tas siis asjalikku on ? "" "
944	NA	" "" Noh , ta meeldib mulle . "" "
945	NA	" "" Seda ma ei küsinud . "" "
946	NA	" "" Noh , asjalik plika on . "" "
947	NA	 Poole tunni pärast seisis nooremleitnant Irene-mingisugune minu ees valvel . 
947	NA	 Kondine brünett tätoveeritud käsivartega . 
947	NA	 Teha ta midagi ei osanud , ainult raiudes vastata ja püssi laadida , aga Sullivan-poiss pommitas ta higist särki seljatagant selliste pilkudega nagu näljane isane ikka . 
947	NA	 Paar sõna , mis ma tüdrukuga vahetasin , ei andnud mulle põhjust minna üle sisukamale vestlusele , seega lasin ma tüdruku tema igapäeva toimetamisi tegema ja lubasin järele mõelda . 
947	NA	 Toimetamised — mis ta ikka tegi , oli üks neist paarisajast vabatahtlikust lipakast , kes vanema astme ohvitsere lõbustasid . 
948	NA	" "" Mis ta's sulle nii meeldib ? "" "
949	NA	" "" Hea tüdruk on . "
949	NA	" Kõik vanemad ohvitserid kiidavad teda . "" "
950	NA	 Õhtul vähkresin lambivalgel ühes neist seitsmest voodist , mis olid minu kasutuses Newborough' laagri eri otstes . 
950	NA	 Mitte kellelgi ei olnud õigust teada , millises neist major mingil ööl puhkab . 
950	NA	 Sügades kuulikindlas vestis higistavat keha , kuulasin patrullhävitajate mürinat pea kohal ja lappasin tüdinult viimaste luurelendude andmeid . 
950	NA	 Vahtisin kella , tõmbasin suitsu . 
950	NA	 Süda valutas miskipärast , ilmselt suitsust . 
950	NA	 Kuivavast suust kerkis linnakloaagi aroomi . 
950	NA	 Rünnakuni oli veel kolm tundi aega . 
950	NA	 Tukastasin . 
950	NA	 Ärkasin võpatades — ei tohtinud nii kergekäeliselt alla vanduda nõrkustele . 
950	NA	 Tuli olla pidevalt valvel selles võõras ja vaenulikus maailmas . 
951	NA	 Mind pures rahutus . 
951	NA	 Ma olin kindel , et edu pant on ootamatus . 
951	NA	 Alasti kindral mineraalvee reklaamil . 
951	NA	 Kondoomireklaam naelal , mille leiad oma tühjast autokummist . 
951	NA	 Juuksed liikusid pingsalt mõtleval pealael . 
951	NA	 Viskasin paberid tusaselt nurka , tõmbasin sügavalt hinge . 
951	NA	 Keegi kõndis ukse taga . 
951	NA	 Pimeduses liikusid varjud . 
952	NA	 Tõusin tasahilju püsti , kuulatasin . 
952	NA	 Tundus , et ukse taga hingab naine . 
952	NA	 Miks just naine , raske öelda . 
952	NA	 Higise särgi lõhna oli tunda . 
953	NA	 Ma tundsin nõrkusega segatud erutust . 
953	NA	 Kuulsin , kuidas ukse taga laetakse püssi , keegi sosistas midagi . 
953	NA	 Tol sekundil ladusin endale selle kohta paaniliselt ette sadade kaupa seletusi , rahva iidol , sõdurite ainus lootus . 
953	NA	 Selg nõretas külmast higist . 
953	NA	 Hirm kasvas minust üle ning kuna relva mul polnud , andsin alla . 
954	NA	 Rebisin ukse lahti ja tardusin paigale . 
955	NA	 Koridoris polnud kedagi , isegi mitte nina nokkivat tunnimeest , kellele kitli peale anda . 
955	NA	 Vaid mingi vari lipsas hämarasse ruumi ja jäi helitult vastasseinale rippuma . 
955	NA	 Ainuke , mida ma jõudsin märgata , olid tätoveeritud käsivarred . 
955	NA	 Olin neid nii selgelt näinud , et võinuksin oma eluhimul vanduda . 
956	NA	" "" Kes sind siia lubas , libu ! "" "
957	NA	 Prille mul polnud . 
957	NA	 Major ei kandnud prille . 
957	NA	 Astusin lähemale ning sirutasin väriseva käe välja . 
958	NA	" "" Kuradi mõrd , "" pomisesin . "
958	NA	 Varju see ei häirinud . 
958	NA	 Võbises omaette väikse kambri seinal . 
958	NA	 Värin kätes muutus kontrollimatuks . 
958	NA	 Ning sel hetkel kostis laagri teisest otsast , kus arvasin asuvat ühte oma puhkeruumidest , automaadivalang , mida ei summutanud isegi patrullide lärm peakohal . 
959	NA	 Ma tormasin vihaselt välja ja lõin koridori lõpus nurga taga kükitava ehmunud tunnimehe põlvega pikali . 
959	NA	 Väljas sagisid juba inimesed . 
959	NA	 Imekombel põrkasin kokku kuhugi jooksva Sullivaniga , kelle silmad olid magusast unest turses , ja haarasin tal hõlmadest . 
960	NA	" "" Me alustame kohe , kapten , jaga käsk laiali ! "
960	NA	" Kohe , ma ütlesin ! "" "
961	NA	" "" Sir ... "" "
962	NA	" "" Kohe ! "" "
963	NA	" "" Aga mida ? "" "
964	NA	" "" Rünnakut muidugi , lollakas ! "" "
965	NA	 Edu pant oli ootamatus , sõber ja vend ! 
965	NA	 Ja tol ööl algas kõik ootamatult , ka minu kindralitele , kellele ei saanud kunagi kindel olla , ja mulle endale . 
965	NA	 Kogu põhjarinde armee sumas uneriismeid silmist pühkides pimedasse merre , eskaader tõusis põhjatusse tähistaevasse ning üheainsa tunnikese järel oli vale-Waanenburgi lõunapiir mitukümmend kilomeetrit põhja poole nihutatud . 
965	NA	 Meri mühises , taevas lainetas , raadiosaatjad kähistasid eesliini uudiseid ning korraga ... tardus kõik paigale . 
965	NA	 Tühipaljaks sekundiks . 
966	NA	 Millestki häirimata vaikuses , peatunud prozhektorite valguses lehvis Newborough' laagri kohal hõbedaste tiibadega inimene — mees või naine , polnud näha — , kuldne mõõk käes . 
967	NA	 Kas mehed panid teda tähele või mitte , ei oska öelda . 
967	NA	 Ei vaadanud ma ka , kas tal olid tätoveeritud käsivarred . 
967	NA	 Järgmisel hetkel kees sõda edasi . 
967	NA	 Paanika vastase kaitseliinides , mille see operatsioon esile kutsus , tiivustas mehi veel paar nädalat , mille jooksul murti mitme kaitseliini vastupanu ning haarati vähemalt kolm suuremat administratiivkeskust . 
967	NA	 See oli minu esimene oluline võit suures sõjas , minu suures missioonis . 
967	NA	 Esimene võit , millele järgnes palju teisigi . 
968	 4 	 4 
969	NA	 Mida sügavamale sisemaale ma tungisin , seda rohkem hakkas edasiminek takerduma . 
969	NA	 Manöövrid olid omandanud reaalse hinna kadude näol . 
969	NA	 Ei jäänud muud üle , kui tõsta joogivee hinda tagalas . 
969	NA	 Viimast hoidis Legault kindlalt kontrolli all . 
969	NA	 Mida aeg maksis , on raske öelda , kuid kui ma järsku kalendrisse vaatasin , selgus , et ma olin vale-Waanenburgiga müdistanud enam kui seitse kuud ning iga järgmise sammu kasutegur sulas silmnähtavalt . 
969	NA	 Iga uue punkti vallutamine kaardil muutus aina raskemaks , vastupanu aga kibedamaks . 
969	NA	 Kõige tipuks tõstis veel keegi kolonel tagalas mässu , liikudes oma üksusega Prestonporti . 
969	NA	 Temaga maadlemisele raiskasin tervelt kaks päeva . 
969	NA	 Sellele järgnes aja puudusel lühike juurdlus , millest võtsin väikse praagiga maha saanud Legault kõrval isiklikult osa , jagades poisile füüsilist õpetust , kuni kontrollimatu põlvelöök tema eluküünla kogemata kustutas . 
970	NA	 Üksinda telgipimeduses kuulasin viimaste ülekuulamiste salvestust . 
970	NA	 Isegi Winstonit polnud kõrval , kuigi tema seltskonnas võis alati tunda ennast sama turvaliselt kui üksinduses . 
971	NA	" "" Mida sa taotled , mees ? "" "
972	NA	" "" Aross ... "" "
973	NA	" "" Seda iba ajad Ühinenud Demokraatia Organisatsioonile , lammas ! "
973	NA	" Ma küsin veelkord — mida sa taotled ? "" "
974	NA	 Vastuseks olid piinarikkad korinad . 
974	NA	 Sellistest vastustest sai ainult Legault aru . 
975	NA	" "" Vaadid veeresid ka sinu peale , semu . "" "
976	NA	 Ragin , ilmselt murdsime poisil koljuluu sisse . 
976	NA	 Järgnes püsiv sisin , mille lõpetas minu üleannetu põlvelöök . 
976	NA	" Kogenud tehnikuna oma endises elus teadsin , et vastus oli "" Cassandra "" . "
976	NA	 Järjekordne tootmispraak . 
977	NA	 Lülitasin maki välja ja üritasin asjadest ühest kokkuvõtet teha , kuid selle jaoks oli asi juba liiga kirevaks läinud . 
977	NA	 Ainult vale-Waanenburgi nime liiga tihe kordumine jäi häirima . 
977	NA	 Korraks tekkis isegi lubamatu mõte , et ma sõdin iseenda või enda varjuga — ja veel paar samasugust ebatervet oletust , mida levitasid ajalehed , need prügis tuhnijad . 
978	NA	" "" Magamata oled , sõber . "" "
979	NA	 Seda ma tõepoolest olin . 
979	NA	 Paar päeva tagasi lasin suure vihaga tulistada kõikide lindude pihta , kes laagri kohal lendasid — sest üks tuvi lõhkus mu komku akna ära — , ka tekkis seletamatu tahtmine kõik sotsioloogid oksa vinnata . 
979	NA	 Lühiajalisi tukastamisi lahtiste silmadega , kui kedagi nägemas polnud , julgesin endale siiski aeg-ajalt lubada . 
980	NA	 Mida kauem ma niimoodi seal pimedas istusin , neelates omaenda kokku suitsetatud suitsu , seda totramad mõtted pähe ronisid . 
980	NA	 Juurdlesin oma päritolu üle . 
980	NA	 Mul polnud vanemaid , nime olin saanud lastekodu kasvataja järgi . 
980	NA	 Mis oli enne lastekodu , ma ei teadnud . 
980	NA	 Silme ees tiirlesid mürakas lõbus kokatädi , kelle seeliku alla tahtsid kõik tattninad piiluda , ja tihedalt pilkuvate silmadega lastekodu medõde , hallipäine vanaproua . 
981	NA	 Ma magasin jälle . 
981	NA	 Leitnant Irene tantsis mulle kankaani tätoveeritud kintsudega . 
982	NA	" "" Irene siia ! "" "
983	NA	" "" Kohe või ? "" "
984	NA	 Ma võpatasin . 
984	NA	 Silmad , mida ma polnud sulgenud une ajaks , kobasid abitult pimeduses . 
984	NA	 Telgi nurgast vahtis mind punane ükssilm . 
985	NA	" "" Winston , sina ? "" "
986	NA	" "" Mitte Irene igal juhul . "" "
987	NA	 Süütasin laualambi . 
987	NA	 Telgi nurgas kükitas tõepoolest Winston Legault , vana madu , ja imes punakalt kumavat sigaretti . 
987	NA	 Vari ta selja taga andis talle deemonliku välimuse , mida ta ka vääris . 
987	NA	 Deemon , kellele ei hakanud ei võimu , infarkti , vaenlase ega sõbra hammas . 
987	NA	 Milline õnn , et ta minu leeri kuulus ! 
988	NA	" "" Me võiksime sinu sohivenna ühe püssilasuga maha võtta , sõber . "" "
989	NA	" "" Mis sohivenna ? "" "
990	NA	" "" Sellesamuse . "" "
991	NA	" "" Kust sa võtad , et ta mu sohivend on ? "" "
992	NA	" "" Kes siis veel . "" "
993	NA	" "" Ühe püssilasuga ... "
993	NA	" Sa oled põrunud idealist . "" "
994	NA	" "" Maailmas pole ühtegi lahendamatut probleemi , sõber . "
994	NA	 Kutsun siis sulle Irene'i või ? 
994	NA	 Ta terve päev higistas sinu käsku oodates oma telgis . 
994	NA	" Tegutsemisaldis naine . "" "
994	NA	 Kolonel puhkes ootamatult rämedalt naerma . 
994	NA	" "" Mõistad mind , sõber ? "" "
995	NA	 Vaikisime . 
995	NA	 Mina mõtlesin . 
995	NA	 Winston kustutas sigareti vasaku käeselja peale . 
996	NA	" "" Või laseks ta maha ? "" "
997	NA	" "" Ära aja lolli juttu , sõber . "
997	NA	 Ma toon ta siia . 
997	NA	 Tal olla tugevad käed . 
997	NA	" Tookord pärast sinuga rääkimist olla ta minestanud , aga tugevad käed on ikkagi väärt asi . "" "
998	NA	 Naine seisis minu ees ja oli vait nagu puupakk . 
998	NA	 Ta meenutas vibreerivat vahakuju , kaame näo ja silmnähtavalt värisevate kätega . 
998	NA	 Vahtisin teda tükk aega , kaaludes , mida temaga peale hakata . 
998	NA	 Küsisin , kas oskab massaazhi teha . 
998	NA	 Raius , et oskab , sir . 
999	NA	" "" Võta endale tool ja valva , et keegi mind ei segaks , kuni tukastan . "
999	NA	" Kui saan kuuli , siis saad sina kah , tead isegi . "" "
1000	NA	" "" Tean , sir ! "" "
1001	NA	 See oli esimene kord , kui ma üle kaua aja korralikult magada sain . 
1001	NA	 Paar tundi küll , aga seegi asi . 
1001	NA	 Minu und ei häirinud isegi automaatne silmade avamine iga veerandtunni tagant , et kontrollida , kas telgis valitseb endine kord . 
1001	NA	 Kui ma ärkasin , lasin plikale tuua kohvi , ning pakatades ise elujõust , kutsusin telki kaks brigaadikomandöri , et arutada hommikust rünnakut idapoolsele kaitseliinile mägedes . 
1001	NA	 Sealt läbimurdmine tõotas juba peaaegu sõja lõppu , sest lauskmaal ei saanud neil enam olla tõsiseid kaitsejõude ning tee pealinna oli enam kui avatud . 
1002	NA	 Pärast Suurt Rahupüha , mida mul polnud meeleski — see oli Winstoni tungiv soovitus anda meestele need paar päeva puhkust — , saatis mind taas edu . 
1002	NA	 Kurjad keeled Winstoni sõnul rääkisid , et selle taga seisvat naine . 
1002	NA	 Mina arvasin pigem , et kaks tundi und iga öö sekretär Irene'i seltsis , kes valvas rahu telgis . 
1002	NA	 Ma hakkasin asju jälle nägema sellistena , nagu nad olid . 
1002	NA	 Teadsin kindlalt , kuhu torgata üksus , kuhu saata helikopterid põleva kemikaaliga sisside peale , milliseid naftatöötlemiskomplekse pommitada , milline minister saata teiste hirmuks erru , milline aga eeskujutu käitumise eest võllapuule . 
1002	NA	 Võllapuud märgistasid üldse minu teekonda — nendele riputati ehteks kõiki , mehi ja naisi , omasid ja mitte omasid . 
1002	NA	 Nädalajagu pärast otsustavat läbimurret lauskmaale poos aga ennast millegipärast komandatuuris üles Sullivan . 
1002	NA	 Ta maeti minu käsul äsja vallutatud Põhjasaare 3. lõunaregiooni pealinna keskväljakule . 
1002	NA	 Kaasa käskisin panna kõik aumärgid , mida ma talle kui ausale sõjamehele enne sängitamist kiiruga määrasin . 
1002	NA	 Kahe päeva pärast kündis vastane selle linna koos keskväljakuga massiivse pommitamise käigus halastamatult üles ning paar korda viirastus mulle seejärel Sullivani tükeldatud surnukeha , poomisnöör järel , roomamas minu telki . 
1003	NA	 Minu kätte langes üpris mitu ära pommitatud vangilaagrit , kuid erinevalt eeldatud soojast vastuvõtust ootas mind siin samasugune vaen nagu mistahes linnas või külas . 
1003	NA	 Ühest sellisest vangilaagrist läks minu meeste hulgas laiali midagi nakkusliku võimuvastase marutaudi sarnast — ilmselt olid vangid meelega ära nakatatud . 
1003	NA	 Vaid hulga hiljem leidsid militaarpolitsei agendid käputäie lendlehti , millest infektsioon lahti oli pääsenud . 
1003	NA	 Ma olin juba ammu jätnud hukatud reeturite ja korraõõnestajate arvu dokumenteerimise , sellepärast ei tea öelda , palju ma neid tookord maha võtsin . 
1003	NA	 Igal juhul käisid tol ajal jutud , et Waanenburg on abielus surma endaga , ning faktoloogia kinnitas seda vaieldamatult . 
1003	NA	 Ebausklikku värvingut lisasid sellele jutule minu aeg-ajalt seletamatud otsused — näiteks käsutasin ühel unetul ööl närvidele alla vandudes kogu Newborough' laagri näljaselt ulguvaid kõrbekoeri jahtima . 
1003	NA	 Tookord hukkus üksteise kuulidest kaks meest ja pool tosinat jäi teadmata kadunuks . 
1003	NA	 Võib-olla nad muidugi deserteerusid . 
1003	NA	 Aga vähemalt ei asunud ma arosse taga ajama , nagu too tagalakolonel , kelle elu mu põlv lõpetanud oli . 
1004	NA	 Tagalaasjad olin unarusse jätnud , nendega tegeles jälle valdavalt Winston , keda köitis see tuhnimine oluliselt rohkem kui rindetegevus . 
1004	NA	 Aeg-ajalt saatis ta mulle ülekuulamisprotokolle , milles domineeris aina väljend vaatide ja semudega , ning ma koguni hakkasin mõtlema , et kas pole ka temal mõni ajusagar tehnikute poolt modifitseeritud . 
1004	NA	 Vähemalt polnud tema mõttekäik siiski praagi nägu . 
1004	NA	 Ministritel ja kõiksugu rahvasaadikutel , sellel hobusekarjal hoidis ta päris hästi silma peal . 
1005	NA	" "" Siin üks linnapea lasi oma poegadel hukata surmamõistetud mõrtsuka . "
1005	NA	 Waldstadti linnapea . 
1005	NA	" Muidu puhas mees , karistamata , eeskujulik ametnik . "" "
1006	NA	" "" Kuidas nii — oma poegadel ? "" "
1007	NA	" "" No see onupojapoliitika , sõber . "
1007	NA	" Võtsid koju elektritooli ja vanema poja sünnipäeval tegid üksikute tunnistajate juuresolekul sellise elava üllatuse — neil isegi õnnestus panna tema peale särama neoonkiri : "" Palju õnne sünnipäevaks ! "" "" "
1008	NA	" "" Onupojapoliitika , jah ? "
1008	NA	" Kes kangi tõmbas ? "" "
1009	NA	" "" Kes neist elektrivärgi käima pani või ? "" "
1010	NA	" "" Jah . "" "
1011	NA	" "" Noorem poeg . "" "
1012	NA	" "" Tema siis üles puua , isale avalikult kaigast , kohalt lahti ja vanglasse . "
1012	NA	 Vanem poeg siis oleks nagu süütu . 
1012	NA	 Igaks juhuks selgita välja , kas ta palus sellist kingitust . 
1012	NA	 Kui palus , siis kaasosalejana kah kaigast , korralikult kohe , et edaspidi aus kodanik oleks . 
1012	NA	" Ja emale kah , ta oli niikuinii asjast teadlik . "" "
1013	NA	 Juurikas ihaldas valgust , sama päikesepaistet , mille võttis täies mahus endale õis — selles polnud kahtlust . 
1013	NA	 Olnuks mul tol hetkel rohkem aega , oleksin võib-olla suutnud teisigi asjaolusid arvestades talle seda pakkuda . 
1013	NA	 Aga aega polnud . 
1013	NA	 Sõjategevus oli mind karmiks realistiks lihvinud , veel karmimaks , kui ma enne seda olin , ja seepärast ma sain küll aru , et suur osa juurika heaolust on tema enda kätes , kuid omaenda rolli selle kindlustamisel ei suutnud ma veel täpselt sõnastada . 
1013	NA	 Pealegi kündis , külvas ja lõikas tagalas Legault . 
1014	NA	" "" Siin üks mees müüs pudelites õhku ausatele kodanikele . "
1014	NA	" Ma mõtlesin tal käed ära raiuda ... "" "
1015	NA	" "" Las müüb edasi , tekib konkurents , salaõhuäri , ja inimene hakkab riigiõhku hindama . "
1015	NA	" Riigimonopol ei suuda iseenesest kunagi mingit kvaliteeti pakkuda . "" "
1016	NA	" "" Aga õhk pudelites — see on ju nonsens . "" "
1017	NA	" "" Aga puhas vesi pudelites pole nonsens ? "
1017	NA	 Äri on äri . 
1017	NA	" Tegutse ! "" "
1018	NA	 Minu oletus , et läbimurre lauskmaale toob kaasa sõjategevuse kiire lõpu , mistõttu hakkasin juba silma peal hoidma vahepeal vaikinud Callaghani tegemistel , ei pidanud siiski paika . 
1018	NA	 Igasugused patriootlikud rühmitused , sissid , vangilaagrid , kus isegi oma juhile ustavad vangid minu mehi selga pussitasid — kõik olid ebainimliku agressiivsusega minu vastu üles astunud . 
1018	NA	 Ja ikkagi liikusin ma kangekaelselt edasi , visalt , kuid ometi . 
1019	NA	 Sõda oli meid nüristanud . 
1019	NA	 Ma ei näinud enam peaaegu ühtegi normaalset silmapaari , igaüks oli millegagi segi läinud . 
1019	NA	 Edust pimestatuna nõuti veel ja veel võite . 
1019	NA	 Vahepeal tekkis koguni tunne , et mind ümbritseb kari Olafssone , aga mitte ustavaid sõjamehi . 
1019	NA	 Seepärast istusin iga pühapäev , kui midagi olulist polnud teoksil , oma välikabineti laua taga ja viskasin iseendaga sõrmi , milline kahtlane ohvitser uue rünnaku eel profülaktika mõttes oksa tõmmata . 
1019	NA	 Winstonil olid muidugi palju filigraansemad meetodid selleks otstarbeks , surma valiv sõrm , kes ta mu riigis oli , ning vahest tundsin ma temast tõsiselt puudust . 
1019	NA	 Maa oli ülerahvastatud — eriti alatute reeturite poolt — ning ma juba haudusin halastamatult verist plaani , kuidas sätin elu , juhul kui õnnestub Callaghaniga rahu sõlmida . 
1020	NA	 Mida käegakatsutavam oli võit , seda enam lahkhelisid tekkis mul kindralitega . 
1020	NA	 Ma ei lubanud endal nende peale häält tõsta , seda enam , et teadsin , et nende pilkumatuid silmi ei pane pilkuma ka vikerkestale tilgutatud soolhape . 
1020	NA	 Üha enam veendusin , et edasimineku takerdumises on süüdi kõrvalised poliitilised jõud , aga mitte sõjajumalanna meeleolu kõikumised . 
1020	NA	 Meestel lõppes vesi , mis maksis raha , masinad peatusid kütuse defitsiidi tõttu , laskemoonaga olid samuti näpud põhjas ning snaiperid , kellelt nõuti iga kuuli kohta kaht täistabamust , levitasid juba mingeid lendlehti . 
1020	NA	 Sosistati rahu sõlmimisest ja liidu moodustamisest Callaghani vastu , millele olin mõelnud ka ise . 
1020	NA	 Selline võimalus oli siiski küündimatu poliitiline absurd , destrueeriv demagoogia , odav populism , mille taga võisid seista vaid kõrgema tasandi riiklikud jõud . 
1020	NA	 Õis üritas juurikale odavate apelsinide leti taga selgeks teha , et kaks sõjast räsitud invaliidi võiksid ennast kokku võttes seljatada raskekaallasest maadleja , kellena Callaghani karikatuuridel kujutati . 
1020	NA	 Ja juurikas uskus õie mulinat , sest see lubas lisaks tõsta puhta õhu maksu , millega juurikas oli harjunud , ning juurikas ostis kohe kaks kilo odavaid apelsine . 
1020	NA	 Nii selgitas mulle seda Winston oma nappides saadetistes . 
1021	NA	" "" Levivad ähmased kuulujutud majori mineviku kohta , "" teatasid järgmised saadetised . "
1021	NA	" "" Juurikas nõuab õie sõnul majori tagasiastumist , kui Maal on veel säilinud raas poliitilist kultuuri . "
1021	NA	 Tahetakse lähitulevikus näha vale-Waanenburgi äraraiutud pead , et veenduda , et tegu pole pettusega . 
1021	NA	" Põleta see sedel ära , sõber . "" "
1022	NA	 Ta pidas mind siiamaani lolliks . 
1022	NA	 Ta oli kõiges erandlik . 
1022	NA	" Kutsusin Irene'i telki , viskasin paberile mõne sõna vastuseks : "" Poo siis need poliitiliselt ebakultuursed õied üles , las juurikas kaeb neid oma silmaga , "" ning käskisin salastatud kanaleid pidi Winstonile saata . "
1023	NA	 Minul oli asjast oma nägemus . 
1023	NA	 Võit , see sõjajumalanna kapriis , oli kindlasti lähedal — kuigi nendes asjades juhtus ka seda , et tuule suuna kerge muutus lõi võitjale paari nädalaga lüüasaanu pagunid õlgadele ja poomisnööri kaelale — , iseasi oli , kes selle nopib . 
1023	NA	 Selle ümber juba käiski kogu küündimatu leeri rüselus , mis halvas võidukat edasiliikumist . 
1023	NA	 Medaleid polnud kellelegi vaja , kõik tahtsid neid ise jagada . 
