par_nr	head	sentence
1088	NA	" Kindlasti kuulus juba Helene Eesti-aega president Pätsi "" pehme riigipööre "" 1934. aastal , sellele järgnenud vaikiv ajastu ja kohustuslik patriotism oma kodukaunistamisaktsioonide , nimede eestistamise ja patriarhaalse võimukummardamisega . "
1088	NA	 Võib-olla kutsuti 1933. aastal Helenetki astuma kodutütreks , selsamal maailmale apokalüptilisi kannatusi tõotaval aastal , mil vanadusest nõder Paul von Hindenburg kutsub Saksa riigikantsleriks Adolf Hitleri ja Ameerika Ühendriikides on kaksteist miljonit töötut . 
1088	NA	 Aga Helene rahvuslik pühendumine võis ka ära jääda kõige lihtsamal põhjusel , et ta emal , toona nii levinud tosinalapselise pere peamisel haldjal , ei pruukinud jätkuda raha univormi ja selle juurde kuuluva kollase tutiga bareti ostmiseks . 
1088	NA	" Vaevalt läks Helenele korda seegi , et tema viieteistkümnendal eluaastal kuulutab Eesti riik steriliseerimisseaduse vastuvõtmisega välja "" lõpu alaväärtuslike kodanike juurdekasvule "" – seesama riik , mis mälestuses kattub kuldse tolmukorraga ja milles Andreas oli valmis nägema üht paljudest "" tuulest viidud "" episoodidest . "
1088	NA	" Aga kindel oli , et juhuse tõttu Helene sünnilinnaks saanud Pärnus oli tema üks kahekümnest tuhandest linnaelanikust ja et neiu seitsmeteistkümnendaks sünnipäevaks jõudis ta kodulinn ühe oma hilisema sümboli – "" Rannahoone "" – avamiseni ning selle kohvikuorkestris laulis Raimond Valgre veel selsamal suvel surematuks oma "" Muinasloo muusikas "" . "
1088	NA	 Pärnu lastekodu oli saanud saja-aastaseks . 
1089	NA	" Kui Andreas nii mõtles – sel peaaegu juba igavikuliselt pikaks veninud laupäeval , keset kõige sündmusetumat kuud , augustit , mida Viktor oli pidanud surmakuuks ja millest Viktorile oligi saanud nii sünni- kui lahkumiskuu ; kui ta seal "" Uudislehe "" korteri pärani aknal äikesest tiinesse õhtusse vahtis , siis tundus talle kõik toimunu ja veel toimuda võiv ühe pildi sisse minekuna , mida ta maalis kord taustana , kord iseennast lisades nagu Rembrandt oma barokseid kuldpruune autoportreid luues , kord paksu musta ja ruskega dramaatilisi poose lõuendile tekitades , kord imepeene , peaaegu nähtamatu pintslikaarega mõnd tundevärelust jäädvustades . "
1089	NA	 Olla iseenda autor ja eluloo eestkõneleja – kas ei järginud tahtmatult seda stsenaariumi igaüks , kes midagi mäletada võttis ? 
1089	NA	 Aga kui see on nii , siis ei olegi ju olemas puhast mälestust , vaid ikka tahtmisest saadetud mälestus , mis otsib kokkukõla , adressaati , võimalust saada sõnumiks . 
1090	NA	 Nüüdki , Helene-aja algusest palja kujutluse põhjal pilti maalides , valis Andreas detaile ja värve ning ta silma ja kätt juhtis mitte niivõrd vajadus fikseerida mingi seisund , kui just kaasa- ja sisseelamise soov . 
1090	NA	 Oli see pealetükkivus või lausa vägivald ? 
1090	NA	 Vastus ei huvitanud Andreast . 
1090	NA	 Ta teadis , et iga pildi sisse minek on ühtlasi eneseotsing ja taasloomine , läbi maastike ja ruumide , läbi teise inimese . 
1090	NA	 Ja et surm on lahkumine koos pildiga , koos ajalooga , ja pildi seisukohast polegi tähtis , kumb oli enne , kas aeg või lugu . 
1091	NA	 Lastekodugi polnud siis midagi muud kui pildi sisse minek . 
1091	NA	" Kunagi 1970ndatel oli Andreas avastanud enda jaoks Viivi Luige luuletuse "" Elulugu "" . "
1091	NA	 Selleski räägiti , õigupoolest pihiti valuliselt , pildi sisse minekust . 
1091	NA	" Kuigi Viivi Luigele oli luuletuse eeskujuks ta ema elulugu , paistis Andreasele sellest läbi üldistus kõigist nendest eesti naistest – niisiis nüüd ka Helenest – , kellest kasvasid inimesed Teise maailmasõja eelõhtuks ja kelle saatuse võttis kokku sõnapaar "" tuulest viidud "" . "
1092	NA	 ELULUGU 
1093	NA	 Sinna paistab see õuevärav . 
1094	NA	 Hernekeppe . 
1094	NA	 Ja kanapesi . 
1095	NA	 Kella kirju sihverplaat särab . 
1096	NA	 Kausis heeringasoolvesi . 
1097	NA	 See on kottpime reede õhtu . 
1098	NA	 Hoian peos punast lepakeppi . 
1099	NA	 Vanad naised tõstavad põhku . 
1100	NA	 Must petroolilatern kesk treppi . 
1101	NA	 Mu emal kalossid on jalas . 
1102	NA	 Kenad jalgrattakummist paigad . 
1103	NA	 Mõeldes suhkrust ja suitsukalast , 
1104	NA	 Närin lapilist lepakaigast . 
1105	NA	 Kes see teab , kust see raamat tuli . 
1106	NA	 Kelle käest see sai sinna lakka . 
1107	NA	 Keset lund põleb lambituli . 
1108	NA	 Ma pildisse minema hakkan . 
1109	NA	 Siin nad kõik on surnud ja maetud . 
1110	NA	 Sääl nad tõstavad loomapõhku . 
1111	NA	 Käed on pildi seest välja aetud . 
1112	NA	 Ja on äripäev . 
1112	NA	 Pime õhtu . 
1113	NA	 Andreas sulges akna . 
1113	NA	 Augusti ängistav lämb tihenes märkamatult lähenenud äikeseks , muutes videvikku vajuva õhtu pilkaseks ööks . 
1113	NA	 Torm jäi seekord siiski tõusmata . 
1113	NA	 Hajaiilid peksid jämedaid piisku vastu ruute . 
1113	NA	 Kõnniteed palistavatelt kastanitelt varises tooreid ogalikke mune . 
1113	NA	 Üksik plastikkott lendas mööda otsekui lapse käest end lahti rebinud tuulelohe . 
1113	NA	 Siis saabus rahunemine . 
1113	NA	 Hallide pilveräbalatega järelmäng ennustas sügise lähenemist . 
1114	NA	 Andreasele meenus , et Helene oli talle kaasa andnud Viktori kirja , mille ta oli kuue põuetaskusse pistnud . 
1114	NA	 Ta oli ülikonna vahepeal juba kappi pannud . 
1114	NA	 Nüüd otsis ta selle välja , avas ümbriku ja luges : 
1115	NA	 Austatud proua Helene Kask , 
1116	NA	 olin vapustatud , kuuldes oma kooliõelt ja lastekodu kaaskasvandikult Berit Grossbergilt , et Aini ema elab ja et Teie see oletegi . 
1116	NA	 Nelikümmend aastat taandus ühtäkki üheks aastaks . 
1116	NA	 Usun , et pika elu elanud inimesena mõistate , mida niisugune aja kokkutõmbumine endast kujutab . 
1116	NA	 Andke andeks paisutav võrdlus , aga minu jaoks tähendab see meteoriidi sisenemist maa atmosfääri . 
1116	NA	 See kas põleb ära või , jõudes maani , plahvatab ja jätab endast järele kuristiku . 
1117	NA	 Jagasin Ainiga lapsepõlve , teades , et ta on samasugune orb nagu minagi . 
1117	NA	 Meie emad olid taevas või unenägudes . 
1117	NA	 Ainile ei antud võimalust elada unenäo täitumiseni , mul polnud seda lootustki . 
1118	NA	 Berit ütles , et olete huvitatud minuga kohtumisest , et tunnistaja abiga muuta elavaks inimene , kelle olite sünnitanud , aga lootusele vaatamata leidsite eest hoopis mälestusena . 
1118	NA	 Elus juhtub mõnikord , et tunnistajad kuulutatakse süüdlasteks . 
1118	NA	 Nad võetakse tunnistajaaedikus vahi alla ja tõstetakse ümber süüpinki . 
1118	NA	 Ma ei ütle , et minuga peaks nii minema . 
1118	NA	 Võib-olla on mul raske Teile silma vaadata , sest olen jõudnud juba ammu harjuda teadmatusega lastekodu , Aini ja iseenda olemasolustki . 
1118	NA	 See kõik leidis ülekinnitust pärast seda , kui linn võttis vastu otsuse lastekodu Räämalt ära viia ja senisest majast – minu ja Aini kodust – hotell teha . 
1118	NA	 Kohtumine Teiega ärataks lastekodu varjusurmast otsekui Jeesus Laatsaruse . 
1118	NA	 Kui valus see ka poleks – me näeme veel . 
1119	NA	 Jätan siia oma telefoninumbri , et võiksime ajas ja kohas juba konkreetsemalt kokku leppida . 
1120	NA	 See on 443 710 – kindlam helistamise aeg on õhtuti pärast kaheksat . 
1121	NA	 Teie 
1122	NA	 Viktor Kovkin , 
1123	NA	 Ainile ja teistele kaaskasvandikele lihtsalt Kafka . 
1124	NA	 10 . juunil 1999. 
1125	NA	 Andrease teritatud ajakirjanikusilm fikseeris kirja kirjutamise aja sattumise nädalasse , mil ta arhiivis lastekodu ja Viktori toimikuga tegeles . 
1125	NA	 Berit oli niisiis teadlik Aini ema olemasolust ning Viktori ja Aini loost juba enne , kui Andreas selleni jõudis . 
1125	NA	 Taas tajus ta , et on lihtsalt surutud jäljeküti rolli kassi-hiire mängus , mille lavastaja vahetab dekoratsioone ja tegelasi , ise nähtamatuks jäädes . 
1125	NA	 Oli lavastajaks Viktor või Berit , omal kombel ka Kääramees – lõppude lõpuks polnud sel enam isegi tähtsust . 
1125	NA	 Andreas oli sisse veetud : lastekodu oli kui Daidalose konstrueeritud labürint , mille Ariadne lõngaks oli Viktor ; nüüd oli see katkenud ja Andreas oli määratud ekslema labürindi lõpututes ummikkäikudes . 
1126	 12 	 12 
1127	NA	 KUI ANDREAS ESMASPÄEVAL LÕUNA PAIKU RAAMATUKOGUST PEATUSPAIKA TAGASI JÕUDIS , LÕPETAS HELENE PARASJAGU KORTERI KORISTAMIST . 
1127	NA	" Nüüd hõljus seal erinevate hooldusvahendite värskendav lõhn ; parketti kattis tuhmjalt läikiv vaha , vannitoas küütlesid kraanid otsekui "" Mister Properi "" imepuhastuskeemia reklaamklipis , voodipesu ja rätikud olid vahetatud , päevatekk voodil pinguli trimmitud nagu sõdurikoikul , akende püsttriibuga külgkardinad olid keemilisse puhastusse viimiseks kokku lapitud , laual ilutses pilutikandis valge ovaalne lina , selle keskel kõrguvat vaasi täitsid punased gladioolid . "
1127	NA	 Kõike seda märgates pidi Andreas tunnistama , et koristamine nagu iga teinegi töö nõuab ilumeele poolt juhitud professionaalsust ja et mõne üksiku detailiga – nagu seesama pilutikandis laudlina ja vaas gladioolidega – ulatus Helene puudutama Andrease mälestust lapsepõlvekodust , mille idülli kuulusid samuti vähenõudlik lihtsus ja hoolitsetus . 
1128	NA	 Andreas ütleski Helenele , et tema kätetöö võib muuta Andrease Pärnus-olemise ohtlikult koduseks , nii et tal võib tekkida suuri raskusi seda jätta ja Tallinna tagasi pöörduda . 
1129	NA	" "" Kodu on ikka sääl , kus inimese süda ... ; olgu see või lastekodu ... ; ja südame hääle vastu ei saa , "" kostis Helene vastuseks . "
1129	NA	 Andreas märkas Helene tõenäoliselt astmast vaevatud kahisevat hingamist ja pärlendavat higi meelekohtadel . 
1129	NA	 Ta võib-olla ei tohikski nii pingutada , ent ilmselt kuulus ta nende inimeste hulka , keda pidev tegutsemine hoiabki elus ja kes lahkuvad koos tööga . 
1130	NA	 Helene kutsus Andrease kööki . 
1130	NA	 Ta olevat oma aialapikeselt peale lillede kaasa võtnud värsket kartulit , tilli ja sibulapealseid , ostnud veidi hapukoort ja kohupiima , millest seganud kastme ; kui Andreasel polevat midagi selle vastu , siis võtku seda lõunasöögina ja salligu , et tema , Helenegi , pruukosti võtab ; Andreas kindlasti on harjunud peenemate toitudega , Helenele aga piisavat kartulistki , ilma selleta polevatki nagu õiget toitu . 
1130	NA	 Ja pensionär Eesti riigis peabki läbi ajama üksnes kartuli ja leivaga . 
1130	NA	 Aga see olevat ikka rohkem kui kartulikoored , mida rahvas kaheksakümnendate laulva revolutsiooni palavikus süüa olevat lubanud , peaasi , et vabadus tagasi antaks , seletas ta . 
1131	NA	 Andreas oli liigutatud Helene tähelepanust . 
1131	NA	 Nad istusid lauda . 
1131	NA	 Helene asetas ta ette taldriku tilliga üle raputatud auravate kartulitega ja nihutas lähemale kausikesi sibulasalati ja kohupiimaga . 
1131	NA	 Ta valas klaasi vandlivarjundiga piima , olevat rammusa lehma piim , mida talle üks kauge sugulane paar korda nädalas toovat . 
1131	NA	 Siis tõstis ta endalegi toidu taldrikule , soovis Andreasele head isu ja hakkas kahvliga muredaid kartuleid ettevaatlikult kohupiimakastmesse pressima . 
1131	NA	 Andreas võttis toosist lisaks noaotsaga võid , laotas taldriku äärele , kust ta siis seda kribuhaaval kartulitükkidele tõstis , raputas soola peale ja tundis neid suhu tõstes sulamas magussoolakaks massiks . 
1131	NA	 Mage tasakaal , ütelnuks kindlasti lõunamaa ägedate vürtsidega harjunud gurmaan seesuguse toidu kohta . 
1132	NA	 Aga Andreasele meenutas see tõenäoliselt Helenele igapäevane roog hoopis lapsepõlve . 
1132	NA	 Mälu kulgeb läbi maitsmismeelegi . 
1132	NA	 Nii viirastuski Andreasele üks traksidega mustades põlvpükstes ja linavalge laubatukaga poiss , istumas oma viiendal sünnipäeval Kirsi tänava rohelise töölismaja ühisköögi söögilaua otstarvet teeniva madala nõudekapi ääres . 
1132	NA	 Oli 17. oktoober 1951. 
1132	NA	 Ja see poiss istus seal oma ema vastas , kelle ruugeid juukseid ehtis lauba kohal kõrguv vesilaine ja kelle valgest sitsist pluusi ning tuhkhalli seelikut kattis kannikesemustris põll ; ta istus seal nii , nagu istus Andreas praegu Helene vastas , ja see poiss oli õnnelik emalt saadud kingituse üle , milleks oli pudel limonaadi ning pakk sidruniküpsiseid , mida ta jalgu kõigutades ja vastu kappi kobistades isukalt krõbistas ; ja ta tundis endal ema hella pilku , nii hella , nagu talle iial enam tunda polnud antud ; ja ta mäletas ema nutmas , karge talvepäeva värvi silmad veekalkvel ; miks ometi , kui ta poeg end õnnelikuna tundis ? – mis sest , et kingituseks polnud mänguautot või jalgratast või mõnd rõivatükki – need ei jäänud ju hiljem tulemata – , õnnelik ollakse just selles hetkes ja nende võimaluste keskel , mida elul pakkuda . 
1132	NA	" Seda oma viienda eluaasta kingitust , tühjaks joodud rohekassinist limonaadipudelit , kummuli kuusirpi meenutava sildiga "" Limonaad "" kaelal , hoidis Andreas aastaid , kuni see Räämalt südalinna kolimisega 1962. aastal kaotsi läks . "
1132	NA	 Andreasele tähendas see ühtlasi lahkumist lapsepõlvest . 
1133	NA	 Nüüd tahtis ta teada midagi Helene minevikust , ta tahtis kuulda tema lugu , sest selles oli kindlasti osake Andrease ema elustki , kõigi nende eesti emade elust , kelle saatus oli määranud sünnitama või kaotama oma lapsi Teise maailmasõja eel- või järelvarjus . 
1134	NA	" "" Ütlesite ennist , proua Helene , et kodu võib olla ka lastekodu , kui see vaid südames on , "" kobas Andreas ääri-veeri jututeemat . "
1135	NA	" "" Ärge mind prouaks küll nüüd kutsuge ... ; ma polnd seda Eesti ajal ega lasknud end Vene ajal seltsimeheks kutsuda , "" tõrjus Helene leebelt , "" kui just vaja , siis olgu ma teile lihtsalt Helene või Aini ema ... ; sest ega teiegi pole enam esimeses nooruses . "" "
1136	NA	" "" See on isegi väga kombekalt öeldud , sest ma peaks enda kohta ütlema , et olen pigem esimeses vanaduses . "" "
1137	NA	 Andreas oli tähele pannud , et mida kõrgema eani vanemad elavad , seda väiksemaks muutub neid lastest eristav ajavahe . 
1137	NA	 Nõnda ta rääkiski Helenele anekdoodi saja-aastaseks saanud mehest , kes reporteri küsimusele , kuidas ta ennast tunneb , vastanud , et üha paremini , sest nüüd olevat ta muredest täiesti prii , kuna olevat saanud oma kaheksakümneaastase poja hooldekodusse paigutada . 
1138	NA	 Nad naersid . 
1139	NA	" "" Laps jääb lapseks , olgu ta kolme- või kaheksakümnene , "" täheldas Helene , "" näe , minul oli Aini antud vaid kolmeks aastaks ja tütart kolmekümneks ... ; ja paljukest mul endalegi jäänd on ... ; aga kuni ära kutsutakse , tuleb ju kuidagiviisi elada ... ; "" "
1140	NA	 Helene oli söömist lõpetamas . 
1140	NA	 Ta tupsutas varrukast võetud taskurätiga vurruudemetes suunurki , pühkis meelekohtadele ilmunud higi – Andreas märkas , et ka Helene kaenlaalused olid higised , kuigi erilist lõhna ta ei tundnud – ja muigutas suud , millest võis aimata , et ta puhastab keelega kunsthammaste alla jäävaid igemeid toidujääkidest . 
1141	NA	" "" Aga mis see hädaldamine aitab , elu veereb oma rada , "" ohkas Helene , "" peab katsuma kuidagi sellel püsida . "" "
1142	NA	" "" Ja minul on ju lõppeks hästigi läind , "" jätkas ta , "" olen ikka Eesti vabanemise ära näind ja oma riigis elada saand ning tütretütregi jalule aitand ... ; ma ju ise ka lastekodus olnd ... ; nii et ma mäletan küll , mismoodi seal inimeseks kasvati . "" "
1143	NA	" "" Kuidas see juhtus ... ; kas sellessamas Rääma lastekodus ? "" imestas Andreas ja pidi taas kord tunnistama , et Eesti on üksainus pere , kus inimeste saatused on üksteisega nii tihedalt läbi põimitud , otsekui pajuvitstest korvipunutis . "
1144	NA	" "" Rääma lastekodus jah , "" noogutas Helene . "
1144	NA	" "" Siis oli see uhke häärber , kui me , mina ja mu kuus õde-venda , sinna läksime ... "" "
1145	NA	" "" Ise läksite ? "" kergitas Andreas imestusest kulme . "
1146	NA	 Niisugust asja polnud ta varem kuulnud . 
1146	NA	 Lastekodusse oli lapsi ikka korjatud või saadetud . 
1146	NA	 Andreasele meenus , et Pärnu lastekodu saigi alguse sellest , et linnaisad otsustasid tänavalapsed ja orvud kokku koguda ning neile varjupaiga luua . 
1146	NA	 Viktori saatekiri ei teinud temast mitte ainult lastekodulast , vaid oli lausa sünnitunnistuse eest . 
1146	NA	 Aga et tee sinna vabatahtlikult ette võeti , see pidi ikka olema viimane häda ... 
1147	NA	" "" Mis meil üle jäi , "" laiutas Helene käsi . "
1148	NA	 1937 . aasta mais , kui Helene ema oli järjekordselt käima peal – Helene mäletamist mööda hakkas ta ootama juba kümnendat last , sest Helene kaks nooremat õde-venda olid juba surnud , üks kohe pärast sündimist , teine kolmeaastaselt tiisikusse – , oli ema otsustanud nurgavoodisse heita . 
1148	NA	 Noil aegadel oli tavaks nii sünnitust kui ka aborditegemist selliselt nimetada . 
1148	NA	 Aga sinna ta ka jäi , sest verejooks ei tahtnud peatuda ja lõpuks tabanud teda veel veremürgitus . 
1148	NA	 Õige pea pärast ema matuseid hakanud aga isa lastest eemale hoidma ja suve lõpuks oligi ta juba uue naise leidnud ning pere juurest jalga lasknud . 
1148	NA	 Lastest vanim , viieteistkümneaastane Helene korjas ühel augustipäeval vähemad õed-vennad kokku ja kuna lastekodu asus nende sünnikodust vaid mõnesaja meetri kaugusel , siis jäi ainult käimise vaev . 
1149	NA	" "" Selle pildiga lähen ma ükskord koos hauda , "" tunnistas Helene veekalkvel silmi , "" olime siis oma Lumivalgekesest ilma jäetud seitse päkapikku , kes kuresaabastes jalgadega mõõtsid iga sammu , mis neid lastekoduni viis . "
1149	NA	 Meie ema juurde ei tulnud printsi , kes ta kirstust oleks suudlusega ellu äratand ... ; rivi ees läksin ema asemel mina ja kolmeaastane Jüri oli koos kanaga rivi lõpus . 
1149	NA	" Ja siis me koputasime lastekodu uksele ... ; seisime selle ees nagu lendu hirmutatud pääsuparv ... ; sellest on möödas nüüd terve eluiga ... ; mõnikord mõtlengi , et ammuseid juhtumisi loed otsekui raamatust , kuigi oled ise seda kõike läbi eland . "" "
1150	NA	 Neid olevat võetud siiski väga hästi vastu ja ühte jäetud . 
1150	NA	 See , mis Helene Andreasele oma lastekoduelust rääkis , ei erinenud suuresti Viktori elust , sellest , mida Andreas oli 1950ndatel kõrvalt näinud ja nüüd ka arhiivipaberitest välja lugenud . 
1151	NA	" "" Lastekodu elu oli normaalne , ainult natuke liiga range , "" meenutas Helene . "
1151	NA	" "" Kõike , mida tegid , pidid tegema väga korralikult , kui tegid lohakalt , pidid uuesti alustama . "" "
1152	NA	 Helene kirjelduses nägid lastekodulapse päevad välja selliselt . 
1152	NA	 Hommikul äratus kell seitse , siis tuli abistada nooremaid voodi kordategemisel ning riietumisel . 
1152	NA	 Kui juhtus olema põrandapesukord , siis tuli ka sellega enne sööki valmis saada . 
1152	NA	 Hommikusöök oli kell kaheksa ja toiduks olid võileib , viljakohv ja puder . 
1152	NA	 Kooli mindi kell pool üheksa , lõuna oli kell kaks , lõunaks oli kas supp või pekikastmega kartul , magustoiduks kissell või kompott . 
1152	NA	 Õhtusöök oli kell kuus , jällegi puder või piimasupp koos võileivaga . 
1152	NA	 Arsti poolt verevaesteks või kopsuhaigeteks tunnistatud lapsed said enne lõunat kaerahelbeid vahustatud toore munaga . 
1152	NA	 Väikestele lastele anti õhtuoodet , milleks oli moosisai ja klaas piima . 
1152	NA	 Igatahes tühja kõhtu ei pidanud keegi tundma ja kui see nii oligi , siis tarvitses vaid kööki minna ja kokal leidus ikka midagi lapsele kätte anda või suhu pista . 
1152	NA	 Enne sööki pidid kõik lauas hetkeks püsti tõusma ja vaikseks jääma ning seejärel kasvataja korraldusel söömist alustama . 
1152	NA	 Ka lõpetamisel seisti püsti . 
1152	NA	 Küllap oli see jäänuk kunagisest söögipalverituaalist . 
1153	NA	 Suuremad lapsed , Helene kaasa arvatud , pidid lastekodu aeda korras hoidma , rohtu kitkuma ja kastma . 
1153	NA	 Suvel käidi koos kasvatajatega mustikal ja seenel , iga-õhtune ujumine jões oli päeva oodatuim hetk . 
1153	NA	 Suuremad poisid käisid omatahtsi maal karjas , keegi selleks neid ei sundinud . 
1154	NA	 Enne kooliminekut kontrollis kasvataja , kas lapsed on ikka korralikult riides . 
1154	NA	 Helene mäletamisi paistis see olevat lastekodule auküsimus , et lastekodulapsed ei peaks tundma end teistega võrreldes kehvematena . 
1154	NA	 Talvel oli tüdrukute kooliriietuseks valge kraega tumesinine villane kleit , must põll ning mustad villased sukad , poistel aga korralikud ülikonnad . 
1154	NA	 Koolist tulles pidi kooliriided vahetama koduriiete vastu . 
1154	NA	 Peale lõunasööki anti väike tööülesanne , millega tuli valmis saada enne õppetükkide valmistamisele asumist . 
1154	NA	 Tüdrukutel oli selleks tavaliselt pesutriikimine , poistel puudelõhkumine ja kööki kandmine . 
1154	NA	 Kell neli pärast lõunat mindi klassituppa järgmiseks koolipäevaks valmistuma . 
1154	NA	 Kes said varem tehtud , võisid lahkuda . 
1154	NA	 Klassitoas oli kolm rida koolipinke . 
1154	NA	 Esimestes pinkides istusid nooremate klasside õpilased , taga vanemad . 
1154	NA	 Ka kasvataja istus klassitoas , aidates väiksemaid , esimese kuni neljanda klassi lapsi . 
1154	NA	 Suuremad pidid ise hakkama saama . 
1155	NA	 Pühapäevad lastekodus olid vabad . 
1155	NA	 Kes oli end korralikult üleval pidanud , sai loa linna peale minna . 
1155	NA	 Linnaluba anti peale hommikusööki , see kestis kella kümnest kella viieni õhtupoolikul . 
1155	NA	 Kojutulek pidi olema täpne . 
1155	NA	 Hilinejad järgmisel pühapäeval linnaluba ei saanud . 
1155	NA	 Kasvataja andis linnaskäimiseks taskuraha , mis poistel , kes karjaskäimisega olid seda ise teeninud , võis olla päris suur . 
1156	NA	 Headele õppijatele anti võimalus jätkata gümnaasiumis . 
1156	NA	 Teised läksid tööstuskoolidesse või kaubanduskooli , neile võimaldati ühiselamukohad . 
1156	NA	 Enamasti lahkuti lastekodust 17–18-aastaselt . 
1156	NA	 Kui mindi tööle , siis pidi vaatama niisuguse koha , kus oli võimalik ka peavarju saada . 
1156	NA	 Paljud otsisid iseseisva elu alustamiseks üles oma sugulased , kes nad siis enda juurde võtsid , kuni nad ise endale elamise jõudsid üürida . 
1157	NA	 Helene , kellel oli oma õdede-vendade hoidmise kogemus , sai lastekodust lahkudes koduabilise koha ühte arstiperekonda . 
1157	NA	 Helenele öeldi , et ta on õnneseen , sest selline võimalus avanevat üliharva . 
1157	NA	 Arsti perel oli Ringi tänaval tenniseväljakute taga äsja valminud kahekorruselises majas viietoaline korter , milles teenijatuba asus köögi taga , koridorist omaette sissepääsuga . 
1157	NA	 1939. aasta imeliselt soojas septembris , mil sõda oli just alanud , – aga Helenele räägiti , et see kestab vaid mõni nädal ja Eestit ei puuduta , sest Stalin ja Hitler on vastastikuses mittekallaletungis kokku leppinud – astuski ta üle oma tulevase teenistuskoha läve , mille kitsaste klaasakendega valge uks peitis ühtlasi Helene esimest oma kodu – kuueruutmeetrist helehallil taustal valgeroosiliste paanidega värskelt tapetseeritud kambrikest seinakapi , kitsukese voodi ja lauakesega selle kõrval . 
1157	NA	 Helene ütles end tänini tundvat sõõrmeis kartulitärklisest kliistri lõhna , mis teda tuppa astudes esimesena vastu võttis . 
1157	NA	" Ta asetas kappi oma lastekodust saadud "" kaasavara "" : kleidi , kaks paari pesu , mantli ja mütsi ning kingad , kaks voodilina ja padjapüüri . "
1157	NA	 Voodile asetas ta kaasa pandud teki ja sulepadja . 
1157	NA	" Sellel oli sama märge ja number , mis voodipesulgi : "" Pärnu lastekodu – 777 "" . "
1157	NA	 Helene mäletas , kui rõõmus ta oli olnud , avastades , et talle just selline numbrikombinatsioon oli sattunud . 
1157	NA	 Nüüd oli ta selle kaasa võtnud ja lastekodus kaisukaruks olnud õnnenumbriga padi hakkas ootama igal õhtul tema koristamisest , söögitegemistest , pesupesemisest , laste järele valvamisest väsinud pead ning käsi . 
1157	NA	 Helenel oli nimelt kombeks uinuda , käed ümber padja põimitud . 
1158	NA	" "" Selle padja peal puhkas Aini peagi , kui võtsin ta kaissu . "
1158	NA	" Elasin siis juba omaette ühetoalises üürikorteris Uus-Sauga tänaval , sealt oli kolmsada sammu lastesõimeni , kus ma pärast sõda töökoha sain ... ; "" . "
1158	NA	 Helene ohkas . 
1159	NA	" "" Ja kui mind pealekaebamise tulemusel 1949. aasta märtsis küüditama tuldi , siis võtsin padja kaasa Siberissegi . "
1159	NA	 Aga kui rongilt maha saime , siis üks eriti julma olekuga sõdur kahtlustas , et olen padja sisse raha peitnud , lõi sellesse täägi ja raputas padja tühjaks – kogu loomavaguni ümbrus sai lendlevaid sulgi täis ... ; langesid nagu lumehelbed raudteele ja kraavi . 
1159	NA	" Aga ma ei nutnud , kuigi mõtlesin sel hetkel , et jäin ilma Ainist ja nüüd ka lastekodust , mille mälestusena mul see padi ju kaasas oli ... ; ja õnnest , mida see kolmekordne seitse pidi näitama ... ; "" "
1160	NA	 Helene tõusis lauast , raskelt , püüdes hingeldust või nuttu tagasi hoida . 
1160	NA	 Ta korjas nõud ja hakkas neid voolava kraanivee all loputama . 
1161	NA	 Andreas jäi istuma . 
1161	NA	 Ta pidi endale tunnistama , et kui ta paar kuud tagasi oli Viktori kutse peale tulnud uurima võimalust päästa lastekodu hävingust , siis nüüd seisis ta ise hävinud ja hävitatud elude keskel . 
1161	NA	 Ja need ei olnud talle võõrad elud – ükski elu pole seda ! – , vaid kümnete niidikeste ja sõlmedega ühte seotud saatused , mis avanevad kord lootusesäras , kord tulvil salapäraseid vihjeid , kord traagilises pöördumatuses . 
1161	NA	" Ja tema , Andreas , näeb ja kuuleb seda , ja peab ehk kirjutamagi sellest ; aga üha enam tunneb ta end frantsiskaani mungana Umberto Eco "" Roosi nimest "" , kes ise oma elu lõppvaatusesse sisenenult ei suuda mõista , kas tema poolt kirjutatu sisaldab mingit peidetud tähendust või isegi mitut või ei sisalda ta mitte ühtki . "
1161	NA	 Jah , ta pidi endale tunnistama , et ka kõige suurematest kannatustest ja suurimast õnnest jääb lõpuks järele vaid nimi – roos kaob , meil on vaid roosi nimi . 
1161	NA	 Elu paradoksaalsus selles seisnebki , et ta ei püüa kunagi kinni iseenda kirjeldust . 
1161	NA	 Tegeliku sündmuse ja sõnadeks saanud loo vahele jääb igavene kuristik . 
1162	NA	" "" Ei , ma ei nutnud , "" jätkas Helene üle õla Andrease poole vaadates , "" ma olin noore inimese eneseusku ... ; ma teadsin , et mul on veel mitu elu elada ... ; kõik noored inimesed teavad seda ... ; "" "
1163	NA	" "" Aga Ain õnnestus teil päästa ? "" küsis Andreas ettevaatlikult . "
1164	NA	" "" Ainil õ n n e s t u s pääseda . "" "
1165	NA	 Helene sõnarõhutuses tundus olevat ühtaegu kergendust ja kahetsust . 
1165	NA	 Helene olevat just küüditamise ööl jätnud oma poja – mälestus teenijakambris arstist perekonnapeale kaotatud süütusest – sõbrannast kaaskasvataja hoolde . 
1165	NA	 See oli võimalik ja Ainile tuttav keskkond , sest Helene oli jäänud Ainiga ka ise tihti ööseks lastesõime , kui oli tema kord valvata . 
