par_nr	head	sentence
180	NA	 Ja järgmisel momendil kõik see võõras kadus . 
180	NA	 Aga kanal ... või kuidas seda nimetadagi ... 
180	NA	" See kanal inimeste mõttemaailma vaatamiseks jäi avatuks . "" "
181	NA	 M . võttis klaasist uue lonksu ja jäi mõtlikult kaminasse vaatama . 
181	NA	 Siis tõstis ta otsustavalt pea , vaatas oma häguste silmadega mulle otsa ja deklameeris võidukalt : 
182	NA	" "" See oli nii võimas hetk ! "
182	NA	 Minust sai saladuste paljastaja ... 
182	NA	" Kõiketeadja ! "" "
183	NA	 Noogutasin nõusolevalt . 
184	NA	" "" Ja kas sa tead , mis raamatut ma sel hetkel lugesin , "" küsis ta endamisi mõlgutades . "
184	NA	" "" Minu käes oli Saddor Romero "" Teise Manifest "" ! "
184	NA	" Kohati tundub , nagu oleks see raamat minus midagi põhjustanud . "" "
185	NA	 Küsisin , et miks ta nii arvab . 
186	NA	" "" Kas sa ei ole siis kuulnud ? "
186	NA	 Seda raamatut nimetatakse uue ajastu metafüüsikaks ! 
186	NA	" Tänu sellele teosele sai Romerost kroanismi rajaja ! "" "
187	NA	 Ütlesin , et ei ole kuulnud . 
187	NA	 M. vaatas mind nagu kuu pealt kukkunut ja asus teost refereerima : 
188	NA	" "" Raamatu postulaat on järgmine : Jumal on asendatud sellise mõistega nagu Teine Teadvus . "
188	NA	 Maailm , kus me elame , on Teise Teadvuse konstrueeritud illusioon . 
188	NA	 Või siis unenägu , kui sulle niimoodi rohkem meeldib . 
188	NA	 Kõik inimesed elavad unenäos . 
188	NA	 Ja kui inimene seda lõpuks taipab , tabab teda omamoodi valgustatus ja ta muutub Teiseks . 
188	NA	 Mõistad ? 
188	NA	 Muutub hoopis teistsuguseks ja lõpuks pöördub tagasi oma loomulikku olekusse . 
188	NA	 Milline see algupärane olemine peaks välja nägema , sellest ei saanud ma täpselt aru . 
188	NA	 Aga niipalju taipasin , et iga inimene on Teise Teadvuse illusioonide küljes vangis . 
188	NA	" Kroanistlikule liikumisele on Romero teos Piibliks ! "" "
189	NA	 Kehitasin õlgu ja ütlesin , et see ei ole midagi uut . 
189	NA	 Taolisi mõtteid on ennegi esinenud . 
189	NA	 Pigem lõhnab kogu teos erinevate religioonide töötluse järele . 
189	NA	 M. ei olnud minuga nõus . 
190	NA	" "" Raamatu teeb eriliseks see , et väidetavalt Romero seda ei kirjutanudki . "
190	NA	 Teine Teadvus ise dikteeris selle . 
190	NA	 Romero oli ainult vahend . 
190	NA	 Tööriist ! 
190	NA	" Sellest ka paljutähenduslik pealkiri : "" Teise Manifest "" ! "" "
191	NA	 Ühtäkki mulle meenus , et kunagi , aastaid tagasi , olin ise teinud kellegagi analoogset nalja . 
191	NA	 Esimesel naisel , Marcelle'il , oli üks tobe sõber , kes käis meil paaril korral külas . 
191	NA	 Üksvahe ööbis ta meie juures . 
191	NA	 Panime ta elutuppa diivanile magama . 
191	NA	 Ma ei tea , kas igavusest või millegi muu pärast , aga mul oli kange tahtmine tema unenägudes ringi kolada . 
191	NA	 Unenäod olid tal kohutavalt üksluised ja arvatavasti sellepärast otsustasingi neis mõningad muudatused teha . 
191	NA	 Lasin tal unes kirjutada . 
191	NA	 Ise istusin tugitoolis ja mõtlesin poeetilisi lauseid välja . 
191	NA	 Diivanil magav mehike nägi aga unes , kuidas ta kirjutab uut , maailma alustalasid kõigutavat , raamatut . 
191	NA	 Aga seda ma enam ei mäleta , kuidas ma ta unenäol lõppeda lasin . 
192	NA	 Ma ei suudakski kõiki neid sadu unenägusid meeles pidada , mida ma teiste jaoks välja mõelnud olen . 
192	NA	 Mõned olid lihtsalt meelelahutused , teised jälle kuidagi õpetlikud . 
192	NA	 Kõik sõltus inimesest . 
192	NA	 Manitsevad unenäod mõtlesin enne hoolikalt läbi , seetõttu jäid need mulle ka rohkem meelde . 
192	NA	 Näiteks ühele taskuvargale konstrueerisin kord unenäo painajalikust kotivargusest , mille peale ta näppamisega rohkem tegelda ei julgenud . 
192	NA	 Seda mäletan selgelt . 
192	NA	 Ent kirjutamise loo olen suuremalt jaolt unustanud . 
192	NA	 See oli suvaline meelelahutus . 
193	NA	 Igaks juhuks küsisin M.-ilt , miks ta ikkagi arvab , et Romero teosel on tema võimetega midagi pistmist . 
194	NA	" "" Ma ei oska seda sulle täpselt öelda . "
194	NA	 Sa peaksid ise lugema tema raamatut . 
194	NA	 Seal on küll väga palju allegoorilisi sümboleid , mis teevad raamatu raskesti mõistetavaks , aga kui ma seda lugesin , tundsin ennast igal leheküljel ära . 
194	NA	 Täpselt nagu Piibliski . 
194	NA	 Ja siis tabas mind see välgatus , kus ma muutusin teistsuguseks . 
194	NA	 Ma ei saa väita , et see oli juhus ! 
194	NA	 Panin raamatu käest ja olin võimeline kuulma teiste mõtteid . 
194	NA	" Seos missugune ! "" "
195	NA	 M . kallas endale veel veini . 
195	NA	 Ta keel oli muutunud juba pehmeks . 
195	NA	 Sõnad lihtsalt pudenesid tema huulilt . 
195	NA	 Nende välja ütlemine valmistas talle raskusi . 
195	NA	 Samuti oli ta sõjakus ja ülemeelikus uinunud koos kainusega . 
195	NA	 Enam ta ei tundunudki mulle deemonlikuna . 
195	NA	 Madeleine oli kõige tavalisem naine , keda ebaharilik võime lausa koormas . 
195	NA	 Ta ei osanud sellega elada ja ei osanud seda ka mõistlikult rakendada . 
195	NA	 Seetõttu ta lihtsalt mängis ning elas oma võimutahet mängude kaudu välja . 
196	NA	 Vaatasin teda ja mul oli temast kahju . 
196	NA	 Ta istus seal kamina ees ja jõi klaas klaasi järel , et tuimestada oma valu tekitavat elu . 
196	NA	 Ta igatses normaalsete inimsuhete järele . 
196	NA	 Kuid mina ei suutnud talle seda pakkuda . 
196	NA	 Üksikuna tundis ta ennast ikkagi . 
196	NA	 Seetõttu otsustasin temast lahku minna . 
197	NA	 M . kummutas endale kurku juba ei tea mitmendat klaasi . 
197	NA	 Samal ajal pajatas enda elust ja unistustest . 
197	NA	 Nihutasin end tema lähedusse ja võtsin ümbert kinni . 
197	NA	 Ta rääkis ja rääkis , katkematu sõnadevooluna , kuni ta kael väsis pead püsti hoidmast ning see vajus rinnale . 
197	NA	 Lõpuks , pea minu sülle peidetuna , ta uinus . 
198	NA	 Lasin tal näha und , kus ta on kõige tavalisem naine , kellel ei ole mingeid üleloomulike võimeid . 
198	NA	 Madeleine näkku ilmus tänulik naeratus . 
198	NA	 Jätsin ta kamina ette magama . 
198	NA	 Ise võtsin aga takso ja sõitsin öösel koju tagasi . 
198	NA	 Lootsin , et kui Madeleine hommikul ärkab , ongi ta tavaline naine ning võib normaalset elu edasi elada . 
198	NA	 Midagi enamat ma tema heaks teha ei osanud , kui ainult loota ... *** 
199	NA	 / Näen inimesi otsekui puid kõndimas ... 
199	NA	 Ma taipasin ja mõistsin ! 
199	NA	 Abba ! 
199	NA	 Ma ei ole sellest maailmast ! 
199	NA	 Ent need tuttavad mõtted ... 
199	NA	 Need minu mõtted ... 
199	NA	 Ma olen iseenda maailm , oo jaa ! 
199	NA	 Olen loonud iseendale maailma . 
199	NA	 Kummalise ja ilusa . 
199	NA	 Unenäolise ... 
199	NA	 Kisendava kivi ? 
199	NA	 Kuidas ma ei ole kuulnud ? 
199	NA	 See kisendab ! 
200	NA	 Ma ei mäleta ... 
200	NA	 Ei algust ega otsa . 
200	NA	 Elasin ja unustasin . 
200	NA	 Olen Unustus ! 
200	NA	 Viljatu oks . 
200	NA	 Meenuks ometi ... 
201	NA	 Sa vaata , mis Sa oled nendega teinud ? 
201	NA	 Jah , ma näen . 
201	NA	 Näen ka seda , mida olen iseendaga teinud . 
201	NA	 Olen Üksik . 
201	NA	 Su süda mõistab Sind hukka ! 
201	NA	 See lausa kisendab ! 
201	NA	 Tean . 
201	NA	 Aga ma tahan olla seal ... 
201	NA	 Koos nendega ... 
201	NA	 Isa , ma lähen nüüd ... / *** 
202	NA	 Ta nimi on M. M. nagu Magdaleena . 
202	NA	 Minu oidipaalne Magdaleena ... 
202	NA	 Ma armastan teda . 
202	NA	 Ja tema armastab mind . 
202	NA	 Me kohtusime nädal tagasi . 
202	NA	 Ma ei mäleta kus . 
202	NA	 Nähtavasti see polegi tähtis . 
202	NA	 On ta nimi Magdaleena või miski muu , ka see ei ole tähtis . 
202	NA	 Minu jaoks on ta lihtsalt M. 
203	NA	 Me istume lauas ja joome teed . 
203	NA	 Tema ühel pool lauda , mina teisel pool . 
203	NA	 Niimoodi näeme üksteist paremini . 
203	NA	 Õuest kostab autode tuututamist . 
203	NA	 Kuskil kaugemal helisevad kirikukellad . 
203	NA	 Kutsuvad jumalateenistusele . 
203	NA	 Mul ei ole aega minna . 
203	NA	 Joon hoopis teed ja vaatan , kuidas M. vaatab mind . 
203	NA	 Ta on nii armas . 
203	NA	 Meil on tore . 
203	NA	 Õhus on armastust . 
204	NA	 M . küsib , kas me kirikusse ei lähegi . 
204	NA	 Naeratan ja vastan , et mina olen sinu Kirik . 
204	NA	 M. naeratab vastu . 
204	NA	 Ta hoiab tassi kahe käega suu juures ja naeratab läbi kuuma auru . 
204	NA	 Nii palju rõõmu ühes hetkes ! 
205	NA	 Elu on ilus . 
205	NA	 Jah , just nii ta mõtleb . 
205	NA	 Olen temaga nõus . 
205	NA	 Aga mitte täiesti . 
205	NA	 Oleviku hetk on ilus ! 
205	NA	 Kuni see paigal seisab ... 
205	NA	 Nagu praegu . 
205	NA	 Nädal aega lauas istumist . 
205	NA	 Nädal aega naeratust . 
205	NA	 Nädal armastust ... kirikukelli ja sooja teed . 
205	NA	 M. on õnnelik . 
205	NA	 Mul on igav . * 
206	NA	 Ma ei hakka valetama ja tunnistan kohe ausalt , et Madeleine jättis minusse sügava jälje . 
206	NA	 Sügavama kui oleksin osanud arvata . 
206	NA	 Jah , ta oli võimukas , salakaval , kütkestav ja kõike muudki , aga see ei loe . 
206	NA	 Kuigi olime olemuselt täiesti erinevad , jäi ta ometi mu hinge külge kinni . 
206	NA	 Igal mündil on ju kaks külge ja tema oli see teine külg . 
206	NA	 Tegelikult armastasin vist Madeleine'i rohkem . 
206	NA	 Noh , nüüd armastan Magdaleenat , kes ei torka mitte millegagi silma . 
207	NA	 Tunne on sama , objekt teine . 
207	NA	 Oleme pidevalt koos ja väliselt tundub , et kõik on korras ja nii peabki olema . 
207	NA	 Vähemalt Magdaleena jaoks . 
208	NA	 Ei ole korras ! 
208	NA	 Ma ei usu , et on üldse olemas keegi Magdaleena nimeline naine ! 
208	NA	 Ta ei ole usutav . 
208	NA	 Ta on täiesti pretensioonitu olevus , kes ei oska isegi midagi huvitavat mõelda . 
208	NA	 Absoluutselt mitte millegi kohta ! 
208	NA	 No ma toon näite : 
209	NA	 Rääkisin M.-ile oma surma-fantaasiast . 
209	NA	 Õigemini kogemusest . 
209	NA	 Ütlesin , et aegajalt mulle tundub , et tol õhtul surin ma seal aasal päriselt ka ära . 
209	NA	 Ja sealt edasi on elu kulgenud nagu mingis haiglases hämarikus , kus ei ole võimalik eristada fakte pettekujutelmadest . 
210	NA	 M . kehitas õlgu ja väitis , et see on normaalne . 
210	NA	 Tänapäeva pingelises ühiskonnas tekib igasuguseid luulusid . 
210	NA	 Ja mõned momendid , mida vanasti nimetati luuludeks , on praegusel ajal juba tükike igapäevaelust . 
211	NA	 Tükk igapäevaelust ? 
211	NA	 Ma sain kohutavalt vihaseks . 
211	NA	 Otsisin välja ajalehe , kus oli sees politseikroonika teadaanne . 
211	NA	 Näitasin talle näpuga järge . 
211	NA	 Kommentaariks sain vastuväite , et ajalehtedes kirjutatakse üldse kõikvõimalikke naljakaid asju . 
212	NA	 Tellisin takso ja põrutasin temaga kalmistule . 
212	NA	 Näitasin talle oma hauda . 
212	NA	 M. vaatas mulle arusaamatu näoga otsa . 
212	NA	 Hauakivile oli graveeritud Morpheus ja surmakuupäev . 
212	NA	 Olin valmis loobuma . 
212	NA	 Millegipärast ei andnud ma ikka veel järele . 
212	NA	 Ei tea isegi miks . 
212	NA	 Kuidas on võimalik , et keegi peab absoluutselt kõike normaalseks ? 
212	NA	 Mitte miski ei üllata ! 
212	NA	 Ma ei saa öelda , et ta lihtsalt ei uskunud . 
212	NA	 Ei saa ka öelda , et uskus . 
212	NA	 See oli midagi vahepealset . 
213	NA	 Tõin oma viimase trumbi . 
213	NA	 Ütlesin , et olen võimeline teiste inimeste mõtteid lugema . 
214	NA	 M . naeratas ja ütles , et ma olen õudselt armas . 
214	NA	" Siis istus ta hauakivile , ajas pea kuklasse ja küsis : "" Noh , mis ma mõtlen praegu ? "" "
215	NA	" "" Et ma olen õudselt armas , "" vastasin . "
216	NA	" "" Näed nüüd , see on ju nii lihtne ! "
216	NA	 Miks sa arvad , et see sinu kuidagi eriliseks teeb ? 
216	NA	 Sa ei pea olema eriline ! 
216	NA	" Sa meeldid mulle niisama ka , "" tabas mind tema lihtne maailmanägemus tuule kergusega valusalt silmadevahele . "
217	NA	 Isegi igavad naised on vahel paganama teravad . 
217	NA	 M.-is ei olnud aga teragi sarkasmi . 
217	NA	 Ta oligi selline . 
217	NA	 Seda , mida ta ütles , seda ta ka mõtles . 
217	NA	 Vahest see tegigi ta pisut igavaks . 
217	NA	 Mul ei tekkinud kunagi vajadust tema sõnade taga mõtetes surkida . 
217	NA	 Ta oli nii lihtne ! 
217	NA	 Ja see lihtsus muutis ta unelmate naiseks , kelle eksistentsi selge mõistus tõrgub uskumast . 
217	NA	 Iga päev , iga jumala päev me klappisime ja olime teineteise jaoks loodud . 
217	NA	 Tema seltskonnas oli lihtne olla tavaline . 
217	NA	 Ent mina ise ei osanud taolise uudse rolliga kohaneda ning tundsin tapvat igavust . 
217	NA	 Seetõttu muutus M. päev-päevalt aina ebareaalsemaks . * 
218	NA	 Igavale idüllile pani punkti ühel heal päeval välja ilmunud Madeleine . 
219	NA	" Istusin köögis ja lugesin Romero "" Manifesti "" . "
219	NA	 M. oli just vannist välja tulnud ja istus rõdul , käterätik ümber pea mähitud . 
219	NA	 Ühtäkki uksekell helises ja sisse sadas maruvihane Madeleine . 
220	NA	" "" Kuidas sa võisid ? "
220	NA	 Mis õigusega ? 
220	NA	" Ütle mulle , mis õigusega ... "" "
221	NA	 Poolpaljas M. tuli lärmi peale rõdult ära , üllatunud ilme näol ja katkestas Madeleine'i . 
221	NA	" Nad silmitsesid põgusalt üksteist ja siis küsisid kooris : "" Kes see veel on ? "" "
221	NA	 Mul tekkis tuju ära surra ... 
222	NA	 Idüll sai otsa . 
222	NA	 Sekundi murdosa jooksul sai Magdaleenast pretensioonikas isiksus ja Madeleine jätkas sealt , kus ta oli pooleli jäänud . 
222	NA	" Nad rääkisid korraga : Madeleine : Magdaleena : "" Nagu ma näen , oled sa endale uue naise vaadanud ! "
222	NA	 Mis mul siis viga oli ? 
222	NA	 Tegelikult see ei puutu praegu asjasse ... 
222	NA	 Nii ei jalutata lihtsalt minema ! 
222	NA	 Ja kurat küll , mul on õigus sinult seletust nõuda ! 
222	NA	 Mis õigusega sa seda tegid ? 
222	NA	 Mis õigusega röövisid sa minult selle võime ? 
222	NA	 Pagan võtaks , sa röövisid mu paljaks ! 
222	NA	 Ja ära tule ütlema , et sul ei ole sellega mingit pistmist ! 
222	NA	 Ma tean ... sa kuradi tõbras , sa olid kade ! 
222	NA	 Kade , et mina suutsin seda sama mida sina ! 
222	NA	" "" Ütle mulle , kes see naine on ja mida ta siin teeb ? "
222	NA	 Miks ta ründab niiviisi siia sisse ? 
222	NA	 On sul temaga suhe ? 
222	NA	 Mis ajast ? 
222	NA	 Miks sa mulle temast midagi rääkinud ei ole ? 
222	NA	 Mis ta nimi on ? 
222	NA	 Kuule , mis su nimi on ? 
222	NA	 Ma ei saa mitte midagi aru ! 
222	NA	 Issand , ma lähen hulluks , tõesti lähen ! 
222	NA	 Kes mina sulle siis olin ? 
222	NA	 Mingi vahepealne meelelahutus või ? 
222	NA	 Kuradi siga ! 
222	NA	 Te mehed olete kõik ühesugused ! 
222	NA	 Valetajad , silmakirjatsejad ja litsid ! 
222	NA	 Sina ja su erilisus ! 
222	NA	 Sa ei erine karvavõrdki teistest meestest ! 
222	NA	" Miks sa seda tegid ? "" "
222	NA	" Miks sa seda tegid ? "" "
223	NA	 Viimane küsimus tuli nagu ühest suust ja siis jäid nad mõlemad korraga vait . 
223	NA	 M.-id põrnitsesid mind ja pildusid silmist sädemeid . 
223	NA	 Ja siis mulle viirastus , et nad kõik kolm seisavad minu vastas ja nõuavad seletust . 
223	NA	 Kõik kolm : Marcelle , Madeleine ja Magdaleena . 
223	NA	 Seisavad ja ootavad . 
223	NA	 Igaüks neist ootab vastust oma küsimusele . 
223	NA	 Ja kohe , kui ma suu avan , et kuskilt otsast alata , katkestaks mind nõudlik teine ots . 
223	NA	 Tol hetkel mulle tundus , et võin öelda ainult ühe lause ja see pidanuks andma ammendava vastuse kõigile kolmele . 
223	NA	 Vähemasti esialgu . 
223	NA	 Ja mitte ainult kolmele ! 
223	NA	 Minagi ootasin vastust ! 
223	NA	 Vastust küsimusele , mida mul tegelikult ei olnud . 
224	NA	 Maailm väreles . 
224	NA	 Kolm paari M.-i silmi ootasid vastust . 
224	NA	 See oli unustamatu pilk ! 
224	NA	 Lausa ainukordne ! 
224	NA	 Selle pilgu taga seisis kogu eksistents oma rebestavas olemisvalus ! 
224	NA	 Ma põlesin selle hävitava pilgu all ! 
224	NA	 Mul oli valus . 
224	NA	 Kokku tõmbuv süda muutis sisemuse põrguks . 
224	NA	 Mida ma küll teinud olen ? 
225	NA	" "" Te ei mõista mind , ma tegin kõike vaid armastusest — armastusest M.-i vastu , "" kuulsin oma häält ütlemas . "
226	NA	 Maailm pöörles mu ümber miljonite silmapaaridena . 
226	NA	 Miljonite elude ja miljonite M.-idena. Ahh , see näis rõhuva painajana ! 
226	NA	 Armastus on painaja , kas teie ei teadnudki seda ? 
226	NA	 Elu on unenägu ja armastus on painaja ! 
226	NA	 Kuid seda ühte lauset öeldes , tundsin kergendust . 
226	NA	 Justkui oleks toimunud kreatiivne vabanemine sajanditetagusest taagast . 
226	NA	 M. oli minu kirg ! 
226	NA	 Mu kirg ja mu armastus ! 
226	NA	 M. nagu Marcelle , M. nagu Madeleine , M. nagu Magdaleena ... 
226	NA	 Mmmmm ... nagu Muusika ! 
226	NA	 M. nagu Morpheus , nagu Mälestus , Mõte ja Munk ! 
226	NA	 Nagu Mõistetamatu Mere Mänd ! 
226	NA	 M. nagu Münt ! 
226	NA	 M. nagu Maa ! 
226	NA	 M. nagu taevas , pilved , puud ja tähed ... 
226	NA	 M. nagu Maailm ! 
226	NA	 M. nagu MINA ! 
226	NA	 M. see olen Mina ! 
226	NA	 Kuidas ma pole aru saanud ? 
227	NA	 Tahtsin , et minu M. noogutaks ja jätaks mind üksi . 
227	NA	 Kolm silmapaari lahkusid . *** 
228	NA	 / Üksi . 
228	NA	 Kõiksus ja Mina . 
228	NA	 Ebanormaalne paigalseis . 
228	NA	 Mis ma küll teinud olen ? 
228	NA	 Mitte midagi . 
228	NA	 Mida saabki siin teha ? 
228	NA	 Olen vaid iseenda moonutatud identsus . 
228	NA	 Sa oled enda ümberpööratud kujutis ! 
228	NA	 Olen . 
228	NA	 Jah , Sa oled , see ongi Kõik ! 
228	NA	 Sellest on vähe ! 
228	NA	 Tahan ambivalentsust , füsioloogiat , impulsse ja kogemust ! 
228	NA	 Tahan voolavust ... ja Unustust ! 
229	NA	 Minu Une-Nägu on mitterahuldava reaalsuse pelgupaik ! 
229	NA	 Transtsendetaalne augutäide ! 
229	NA	 Aga see on kohutav ! 
229	NA	 Sina oled kohutav ! 
229	NA	 Sinu kujutlus ja pale ! 
229	NA	 Tõest ära langemine ! 
230	NA	 Mis on tõde ? / *** 
231	NA	 Ma ei mäleta kõike . 
231	NA	 Kui ma olen pinges , tabab mind mingi kummaline katkestus . 
231	NA	 Veider tühjus ja auk — mälu lünk ! 
231	NA	 Selle tobeda psühhoosi pärast ei suuda ma meenutada , mis vahepeal juhtus . 
231	NA	 Igatahes oma M.-isid ei näinudki ma enam . 
231	NA	 Nad ei tulnudki tagasi ! 
231	NA	 Üks oleks võinud ikkagi jääda . 
231	NA	 Madeleine näiteks ! 
231	NA	 Ei , parem juba Magdaleena ! 
231	NA	 Magdaleena oli nii tore , kuigi pisut igav . 
231	NA	 Ei tea ... 
231	NA	 Igatsen Marcelle'i järele . 
231	NA	 Tema on aga surnud . 
231	NA	 Mina vist ka . 
231	NA	 Ei tea ... 
