par_nr	head	sentence
223	NA	" "" Surm ! "" vingus heavylaulja loo lõppedes ja põgenes vilekoori saatel lavalt . "
223	NA	 Silmapilk kadusid ka seni mornilt siniste lavakardinate ääres seisnud kitarristid . 
224	NA	 Kohe , kui lavale astus järgmine esineja , oli selge , et tegemist on vana rock'n'rolli tähega . 
224	NA	 Rockerid trügisid lava ette . 
224	NA	 Tagantpoolt rõhus rahvas peale ja nad nägid suurt vaeva , et koos püsida . 
224	NA	 Helgiheitjad vilkusid . 
224	NA	 Lärm paisus nii suureks , et võimatu oli omavahel juttu rääkida . 
225	NA	" "" Klõks-klõks-klõks-klõks , "" kostis valjuhääldajatest otsekui lahenduseks trummipulkade avasignaal ja sume särtspillide mürin täitis saali . "
225	NA	 Peagi ühines nendega ka viiul , mis mõjus salapäraselt ja vanaaegselt . 
225	NA	 Viiulit mängis neiu , kusjuures ülejäänud orkestrandid olid noormehed . 
225	NA	 Hajameelse ilmega rock-staar võttis jalandilt mikrofoni ning hakkas madala ükskõikse häälega laulma . 
225	NA	 Rahvas hakkas helide rütmis kaasa hüppama , kuni üksteise vastu põrkumine muutus hulgaliseks hüplevaks tantsuks . 
225	NA	 Tantsu nimi oli pogo . 
225	NA	 Pogo kehastas suurlinna rahvamurdu , ülerahvastunud ühiskonda . 
226	NA	 Orkestri etteaste lõppes sellega , et laulja ahmis kopsud õhku täis , lasi kuuldavale mõttete kõrge noodi ning kukkus . 
226	NA	 Keegi pealtvaatajatest valas talle aeglaselt pudeli õlut näkku . 
227	NA	 Nad jätsid mootorrattad veidi enne Alfonsi maja asuvale suvilakrundile . 
228	NA	" "" Konspiratsioo , "" tähendas Võlur salapäraselt ja käskis teistel endale järgneda . "
228	NA	 Kohver Võluri käes surises vaikselt . 
228	NA	 Nad kahlasid läbi vihmamärja sireliheki ja liikusid hanereas Alfonsi maja akna juurde , kus põles tuli . 
228	NA	 Kardinad olid ette tõmmatud , kui keskel haigutas kitsas pilu . 
229	NA	" "" Hoia kohvrit ! "" ütles Võlur Olafile , võttis aknalauast kinni , astus alusmüürile ning upitas end kardinate vahelt sisse vaatama . "
229	NA	 Midagi muud peale ribakese toapõrandast ja otse akna all oleva voodijalutsi polnud näha . 
229	NA	 Teki alt paistsid kellegi katkistes nailonsokkides jalad . 
229	NA	 Arvatavasti kuulusid need Lebrale . 
229	NA	 Läbi kardinate paistsid kahe lauaääres istuva mehe siluetid . 
230	NA	" "" Kogu bande on koos , "" sosistas Võlur ja surus kõrva vastu aknaruutu . "
230	NA	 Kõik oli vaikne , ainult üks laua ääres istujatest trummeldas sõrmedega vastu lauda . 
230	NA	 Võlur jõnksatas peaga trummeldamise rütmis . 
231	NA	" "" Metal , "" kihistas paks Haldur , kuid jäi kohe vait , kui Justilt kerge obaduse sai . "
232	NA	" "" Ilmaasjata võtsime su kaasa , "" sisistas Kaaren talle rusikat näidates . "
233	NA	" "" Tss , "" tegi Võlur . "
233	NA	 Seespoolt kostis matsutamist j alõpuks Walteri metalne hääl : 
234	NA	" "" Kell on juba kaks . "
234	NA	" Mida kuradit me ootame siin mingite poisikeste pärast . "" "
234	NA	 Kardinad võpatasid . 
234	NA	 Arvatavasti viskas rääkija midagi vastu neid . 
235	NA	" "" Nemad ei ole sugugi nii poisikesed , "" kostis Potapovi kärisev bariton , "" Aga see Võlur , see kaabuga keigar , see on üks iseäranis peenike vend . "" "
236	NA	 Võlur võttis tunnustussõnad silmapilgutamata vastu . 
237	NA	" "" Mõne koha pealt on ta muidugi igavene turakas , "" seletas Potapov edasi , "" Praegalt istub kuskil mätta otsas ja arvab , et on mirmus tark ja keerab meie raadiojaama persse ja me ei saagi minu poole Filipiinidele lennata , ega kuu peale samuti mitte . "" "
238	NA	" "" Regulusele , "" parandas Walter . "
239	NA	" "" Mis ta ütles ? "" sosistas Kaaren . "
240	NA	" "" Praegu lähme kõik sisse , "" jättis Võlur Kaarna küsimusele vastamata ja libistas pilgu üle kaaslaste . "
240	NA	" "" Mis sa , paks , tuled ka kosmosesse või ? "" küsis ta nina urgitsevalt Haldurit . "
241	NA	" "" Tulen ! "" vastas Haldur . "
242	NA	" "" Lähme , "" sõnas Võlur ja läkas ees majatagusele terrassile . "
242	NA	" "" Sa , Olaf , jää esialgu kohvriga siia , "" ütles ta ning lõi jalaga ukse lahti . "
242	NA	 Vanamehed laua ääres võpatasid ja pöörasid ennast tema poole vaatama . 
242	NA	 Voodi peal seisis tikksirgelt Lebra ja pungitas ehmunult silmi . 
243	NA	" "" Kus kohver on ? "" küsis Potapov peaaegu anuvalt . "
243	NA	 Lebra vajus ohates voodile . 
244	NA	" "" Jaa , muidugi , kus on kohver ? "" toetas ta maharahunenult Potapovit . "
245	NA	" "" Kohver ? "
245	NA	" Mis kohver ? "" küsis Võlur . "
245	NA	 Nähtavasti oli tal tahtmine vanamehi lollitada . 
246	NA	" "" Raadiojaam ! "" kisendas Potapov ja peitis pea käte vahele . "
247	NA	" "" Aa , raadiojaam . "
247	NA	" See on ühes kohas , kavalasti ära peidetud . "" "
248	NA	" "" Too kohver kohe ära , iga minut on kallis ! "
248	NA	 Võtame su kaasa kosmasesse ! 
248	NA	 Saad rikkaks ! 
248	NA	 Ära aja meid närvi ! 
248	NA	 Ole täitsa poiss ! 
248	NA	" Sa oled meie sõber ! "" hakkasid Alfons , Potapov ja Lebra talle läbisegi seletama . "
248	NA	 Nad patsutasid teda sõbralikult õlale ja proovisid naeratada . 
248	NA	" Ainult Walter istus ükskõikselt laua ääres ja imes "" Zolotoje Runod "" . "
249	NA	" "" Olaf ! "" hüüdis Võlur , "" Anna neile kohver ! 2 "
250	NA	 Olaf tuli uksest sisse ning asetas kohvri vanameeste ette lauale . 
250	NA	 Otsemaid sööstis Potapov kohvri juurde . 
250	NA	 Kostis kohvrilukkude klõgin ning raadiojaam ilmus nähtavale . 
250	NA	 Õhinal toppis Potapov endale kõrvaklapid pähe ja hakkas klahve klõbistama . 
250	NA	 Seadisest kostis piiksumist ja mingi rohelin epirnike hakkas vilkuma . 
250	NA	 Potapovi nägu lõi särama ning ta pilgutas Võlurile silma . 
250	NA	 Seejärel jäi ta kuulatama . 
250	NA	 Kõrvaklappidest kuuldus pirinat . 
251	NA	" "" Šeff ! "" kisendas Potapov seadisel olevasse mikrofoni . "
251	NA	 Kõrvaklappidest vastati midagi ja Potapov rahunes . 
252	NA	" "" Ma enam ei karju , "" vabandas ta pead mikrofonist eemale tõstes ja pühkis selle tatist puhtaks . "
252	NA	" "" Lennake kohale , ootame teid Alfonsi maja taga . "
252	NA	" Meid on nüüd kokku ... "" "
252	NA	" Potapov vaatas toasolijaid , "" üks , kaks , kolm ... kümme , kümme tervet ja tugevat meest . "
252	NA	" "" lõpetas ta lause . "
253	NA	" "" ... tervet ja tugevat meest . "" "
253	NA	 kordas Haldur masinlikult . 
254	NA	" "" Üheksa , "" parandas Han . "
255	NA	" "" Ah jaa , üks on naine , "" ütles Potapov mikrofoni . "
255	NA	 Seejärel võttis ta kõrvaklapid peast nin gpani kohvri kinni . 
255	NA	" "" Nüüd oleks tarvilik , et keegi mees katusele valvama läheks , "" ütles ta Võlurile otsa vaadates . "
256	NA	" "" See kraami kandma ei pea , "" selgitas Alfons . "
257	NA	" "" Ma võin minna , "" mõmises Haldur . "
258	NA	" "" Sind on all vaja , "" ütles Võlur . "
259	NA	" "" Läheb Olav , "" ütles Potapov . "
260	NA	" "" Olaf , "" parandas Olaf ja läks pööningutrepist üles . "
261	NA	" "" Ülejäänud minu järel ! "" kamandas Potapov ning haaras maast mingi kasti , "" Võtke kõik , mida mina käsin , ja viige maja taha . "
261	NA	 Kõik , kõik , kõik võtke . 
261	NA	" Enam me siia tagasi kunagi ei tule , "" arvas ta , "" Käime ainult mu kodukohast Filipiinidelt läbi ja põrutame avarusse . "
261	NA	" Arusaadav ? "" "
262	NA	 Edasi läks sagimiseks . 
262	NA	 Kõik haarasid igasugu kola , enamasti väärtesemeid , ja kandsid neid terrassile . 
263	NA	" "" Puupead , "" mõnitas Walter , "" Misasja te ahnitsete . "
263	NA	 Seal , kuhu me läheme , on kõik olemas . 
263	NA	 Võtke jooki . 
263	NA	 Jooki seal võibolla on vähe . 
263	NA	" Või on lahja . "" "
264	NA	" "" Selge , "" vastas Haldur , kes parajasti külmutuskappi tühjendas . "
264	NA	 Aga mitte maja taha , vaid endal näost alla . 
264	NA	 Alfons istus ikka veel käsipõsakil laua taga ning vaatas osavõtmatult , kuidas tema elamist laiali kanti . 
264	NA	 Lõpuks tõusis ta laua äärest püsti ning hakkas ise vägesi juhatama . 
265	NA	" "" Ärge , kurat , lõhkuge , kõike saab ju korralikult teha . "
265	NA	 Paksmagu , miks sa külmkapi ukse lahti jätsid ? 
265	NA	 Toakraami ärge nihutage , las olla paigal . 
265	NA	 Saabastega ärge voodi peal trampige ja kui aeda lähete , siis marjapõõsad jätke rahule . 
265	NA	" See siin on ikkagi minu maja ja kui tullakse mind siit otsima , siis ma ei taha , et must nõme mulje jääb . "" "
266	NA	 Just jättis ebatarvilike esemete prügikasti loopimise ja Haldur matsutamise . 
267	NA	" "" Tuleb ! "" kostis ülevalt Olafi hääl . "
267	NA	 Kaaren , kes terrassi ääres seisis ja öisesse taevalaotusesse vahtis , ei märganud seda enne , kui see juba peaaegu räästa kõrgusel oli- niivõrd ühte värvi oli ta pimeda taevaga . 
267	NA	 Tähelaev laskus hääletult allapoole , kuni jäi terassipõrandaga ühele kõrgusele õhku rippuma . 
267	NA	 Kaaren vedas sõrmega üle tähelaeva klaassileda pinna nin gtaipas samas , et see ongi see allveelaev , mida ta eelmisel õhtul meres näinud oli . 
267	NA	 Otsekui ta mõtte kinnituseks ilmus tähelaeva seina taha Zarah Leander . 
267	NA	 Tüdruk naeratas Kaarnale ja kadus . 
267	NA	 Keegi peale Kaarna , kes tähelaevale kõige lähemal seisis , ja Olafi katusel , tähelaeva ei näinud . 
267	NA	 Kõik vahtisid otsivalt ringi ja küsisid : 
268	NA	" "" Kus ? "
268	NA	 Kus ? 
268	NA	" Kuskohas ? "" "
269	NA	 Alles siis , kui Kaaren vastu tähelaeva seina koputas , hakkasid nad laeva piirjooni aimama . 
269	NA	 Pealegi tuli kuu pilve tagant välja , mispeale tähelaev kergelt helendama hakkas . 
270	NA	" "" Šeff ! "" kriiskas Potapov ja tagus rusikatega vastu tähelaeva seina , "" Tee uks lahti ! "" "
271	NA	 Seestpoolt kostsid lohisevad sammud . 
272	NA	" "" Kes seal on ? "" uuris kellegi unine hääl . "
273	NA	" "" See olen mina , Elpidio . "
273	NA	" Tee kähku lahti ! "" "
274	NA	 Oli kuulda pahurat jorinat ja kriiksudes avanes sein . 
274	NA	 Nende ees , sumedalt valgustatud vahekäigus , seisis hommikumantlis ja toatuhvlites mees . 
274	NA	 Juuksed olid tal segamini ja nina all turritasid tähtsalt hitlerivuntsid . 
275	NA	" "" Mis tahad ? "" küsis mees , püüdes kramplikult oma vasakut silma avada . "
276	NA	" "" Mis tahan ! "" ägestus Potapov , "" Sa , Stinger , oled debiilne ! "" "
277	NA	 Stingeriks hüütu rapsas tüdinult käega ja kadus susse lohistades tähelaeva sisemusse . 
278	NA	" "" Tavai , viime kodinad laeva ! "" käsutas Potapov . "
279	NA	" Kaaren tahtis kolde kõrvalt kasti "" Lapponiat "" võtta , kuid lasi selle kohe lahti , et uurida tähelaeva sissepääsule ilmunud kummalist olevust . "
279	NA	 See oli kõhn nõtke ebamäärast sugu tüüp . 
280	NA	" "" Mis vahid ! "" kostis olevus vastiku kiunuva häälega , ilmselt kõva Reguluse aktsendiga . "
280	NA	 Tal oli tõmmu näolapp , mida poolest saadik varjasid suured piimjast ainesest prillid , pahmakas valgeid sassis juukseid ja kohev elektrisinine sall . 
281	NA	" "" Mis su nimi on ? "" küsis Kaaren kompse tassivatele kaaslastele jalgu jäädes . "
282	NA	" "" Spaelgäu , "" vastas tulnukas . "
282	NA	 Rääkides liikus tal pea ülemine pool , lõug seisis paigal . 
282	NA	 Kaaren nägi suurt vaeva , et mitte maerma pursata . 
282	NA	 Tulnukal seevastu paistis taktitunne puuduvat . 
282	NA	 Jälginud veidike kraami laadivaid mehi , purskas ta kriiskava häälega naerma . 
282	NA	 Ilmselt polnud ta kunagi nii palju maakaid ühekorraga näinud . 
283	NA	" "" Mendid ! "" kostis korraga katuselt . "
284	NA	 Õnneks oli kogu varandus juba laevas ning kõik pühkisid Alfonsi korraldusel luudadega terrassi puhtaks . 
285	NA	" "" Kuhu ma luua panen ? "" hüüdis Just . "
286	NA	" "" Kõik võtke kaasa ! "" röökis Potapov . "
286	NA	 Katusel tümpsusid Olafi sammud . 
286	NA	 Ühe hüppega oli ta all ja tormas teiste järel tähelaeva . 
286	NA	 Juba pööras kollane sinise triibuga masin majanurga tagant välja . 
286	NA	 Olaf nägi kriiksudes sulguvast uksest , kuidas tähelaev Alfonsi maja kohale kerkis ning majakatus kiiresti kaugele maha jäi . 
287	NA	 Miilitsakapten Smirnov väljus ettevaatlikult autost ning jäi uudishimulikult taevasst vahtima . 
287	NA	 Paistis kuu ja tumeda taeva taustal sätendasid üksikud tähed . 
288	NA	 Potapov istus higist leemendades vahekäigus ühel rummikastil , kust ta oli üh epudeli välja õngitsenud ja nüüd seda lonkshaaval tühjendas . 
288	NA	 Teised kolistasid mööda tähelaeva ringi ja hõikusid Stingerit . 
288	NA	 Stinger aga ei suvatsenud vastata . 
288	NA	 Lõpuks leidsid nad ühest pimedast toast mingi suure vilkuva seadise ja selle tagant ka Stingeri . 
288	NA	 Ta istus suures nahkses lamamistoolis , näksis biskviite ja vaatas televiisorist üht erootilise sisuga filmi . 
289	NA	" "" Tiirleme praegu Skandinaaviamaade kohal , "" ütles ta sissetulijatele , "" Ma vaatan selle pornoka lõpuni , siis kütame Filipiinidele . "" "
289	NA	 Kõik võtsid sohval istet ja süvenesid filmijälgimisse , mida segasid Reguluse-tüübi järjepidevad naerupursked . 
289	NA	 Mõne aja pärast sisenes juhtimisruumi Potapov . 
289	NA	 Ta oli endal vahekäigus nina täis võtnud ja asus kohe , kui Stingerit märkas , tem akallal norima . 
290	NA	" "" Stinger-kringel , kolakat tahad ? "" sõnas ta üleolevalt Stingeri pakist biskviite võttes . "
290	NA	 Varsti tõmbas ta taskust pussnoa ja hakkas sellega televiisorile enda nimetähti sisse lõikama . 
291	NA	" "" Lõpeta ! "" manitses Stinger . "
292	NA	" "" Hä-hä-hä , "" naeris Potapov ja keeras televiisori teisele kanalile . "
292	NA	 Seal laulis parajasti Ella Fitzgerald üht igavat viisi . 
292	NA	 Nüüd hakkasid kõik Potapovi kallal õiendama . 
293	NA	" "" Pane kohe tagasi ! "
293	NA	 Kuradi mees ! 
293	NA	" Mis s ajamad ! "" karjusid nad läbisegi . "
294	NA	" "" Kui sa telekat kohe tagasi ei keera , siis me su Filipiinidele jätame , "" ähvardas Stinger . "
294	NA	 Telerit Potapov küll õigele kanalile ei keeranud , kuid juhtimisruumist läks ta õnneks minema . 
294	NA	 Lebra keeras pildi tagasi ja kõik vaatasid ülekannet edasi . 
294	NA	 Vahekäigust kostis kolinat ja Potapovi naeru . 
294	NA	 Televiisoris riietas ennast naisterahvas lahti . 
294	NA	 Kõik krõbistasid Halduri kaasa võetud sihvkasi ja neelasid pilguga kaunitari . 
294	NA	 Kui naine püksteni jõudis , oli Potapov jälle platsis ja keeras televiisori hoopis kinni . 
295	NA	" "" Koosolek ! "" kisendas ta , "" Algab laeva ülemnõukogu spetsiaalne eriotstarbeline koosolek ! "
295	NA	" Palun valida koosoleku protokollija ... "" "
295	NA	 Rohkem ta seletada ei jõudnud , maruvihane Lebra kargas sohvlt ja lõi ta ümber . 
295	NA	 Kui Lebra televiisori sisse lülitas , oli naisterahvas ekraanilt kadunud , näidati hoopis mingeid reklaame . 
295	NA	 Tuba täitis pahameelepomin . 
295	NA	 Potapov tõusis püsti ja hakkas pilguga süüdlast otsima . 
296	NA	" "" Nagunii sina , Stinger , "" ütles ta ning viskas Stingeri küpsisepaki vastu põrandat . "
296	NA	 Spaelgäu kriiskas naerda . 
297	NA	" "" Mida sa hirnud , väljamõeldis ! "" ägestus Potapov , "" Tavai , kõik seina äärde ritta ! "" "
297	NA	 Selle käsklusega ei saavutanud ta muud , kui et Kaaren tal käed seljataha väänas ning ta vahekäiku viis . 
297	NA	 Nüüd oli seal pime . 
297	NA	 Laes rippuvad ämblikke meenutavad valgustid olid kustunud . 
297	NA	 Äkki tundis Kaaren , kuidas keegi teda õrnalt , kuid vastupandamatult käsivarrest tiris . 
297	NA	 Ta vaatas üle õla . 
297	NA	 Juhtimisruumist hoovavas hämaras valguses seisis Zarah . 
297	NA	 Kaaren lasi Potapovi lahti , mispeale see kohe juhtimisruumi tagasi läks . 
297	NA	 Silmadega tüdruku pilku otsides astus Kaaren Zarah'le lähemale . 
297	NA	 Tüdrukust hoovas kannikese lõhna . kaaren võttis tal õlgade ümbert kinni ja tundis tüdruku kehasoojust . 
298	NA	" "" Miks sa mind niimoodi vaatad ? "" küsis tüdruk . "
298	NA	 Siis ilmus keegi ukse peale ning tüdruk rebis ennast lahti . 
298	NA	" "" Nurga tagant läheb trepp üles . "
298	NA	" Paremalt esimene uks , "" sosistas ta Kaarnale ja kadus pimedusse . kaaren vaatas ukse poole , kuid seal ei seisnud enam kedagi . "
298	NA	 Ta hakkas seinte äärde kuhjatud pampude ja pakkekastide vahel edasi liikuma kuni jõudis nurgani . 
298	NA	 Kusagilt ülevalt kumas väga nõrka rohekat valgust . 
298	NA	 Kaaren silmas treppi ning hiilis sealt vaikselt üles , nagu lapsepõlves , kui ta mõnikord pööningul kirstudes tuhnimas oli käinud , ähmi täis , et keegi ta avastab . 
298	NA	 Kaarjate uste kohal hõõgusid jaaniussidena rohelised tulukesed . 
298	NA	 Juhtimisruumist kostev lärm kajas nüüd summutatult ja kuidagi ebatõelisena tähelaevas valitsevas vaikuses . 
298	NA	 Kaaren katsus nimetatud ust . 
298	NA	 See andis järgi . 
298	NA	 Ta leidis ennast väikesest pimedast kambrist , mille üks sein oli läbipaistev . 
298	NA	 Nagu kuutõbine läks ta sängist mööda ja seisis liikumatult läbipaistva seina juurde . 
298	NA	 See oli suurepärane vaade . 
298	NA	 Peaaegu kuni hahetava silmapiirini laius nende all tuledesäras mingi hiigellinn , võib-olla Stockholm . 
299	NA	" "" Siin tähelaevas olen ma kogu aeg ennast üksikuna tundnud . "
299	NA	 Alates eilsest mõtlen ma kogu aeg ainult sinust . 
299	NA	" Ja nüüd oled sa korraga siin , minu käe ulatuses . "" "
299	NA	 Tüdruk tiris ta seina juurest ära ning tõmbas sulgvaiba voodilt kõrvale . 
299	NA	 Tema riided kahisesid . 
299	NA	 Kaaren tegi kõik nagu poolunes . 
299	NA	 Masinlikult kooris ta ennast lahti ning alles siis kui avamata ununenud saaparihm tema kärsitust peatas , hakkas ta süda kiiremini lööma . 
300	NA	 Kui Kaaren juhtimisruumi astus , märkas ta üllatusega , et seltskond on täielikult vahetunud . 
300	NA	 Välja arvatus Stinger , kes endiselt lamamistoolis pikutas , ja Potapov . 
300	NA	 Seinal oleva umbes süllase läbimõõduga ekraani juures seisid Piret , Super-Villu , George , Bill . kõik uudistasid ekraanilt paistvat lõunamaist rannikut , mille kohta Potapov aeg-ajalt selgitavaid märkusi tegi . 
300	NA	 Lopsakate palmide all seisid vaiade otsas pärismaalaste hütid . 
300	NA	 Arvatavasti oli tähelaev vahepeal Filipiinideni jõudnud . 
301	NA	" "" Möödume Zamboangast , "" seletas Potapov . "
301	NA	 Otse kalda ääres laius kuni mõnekorruselistest heledatest majadest linn , mis peegeldus siledal veepinnal . 
301	NA	 Sadamasilla ääres seisid paar laeva . 
301	NA	 Päikesetõusul libisesid saarte varjust peegelsiledale merele filipiini kalurite kirevate purjedega piroogid . 
301	NA	 Kaaren polnud kunagi näinud nii vaikset merd . 
301	NA	 Roheka vee peegelpinda ei häirinud mingi liikumine . 
301	NA	 Puudus väikseimgi virvendus , laugeimgi laine . 
301	NA	 Sogasevõitu vees kihas elu . 
301	NA	 Õhus oli lendkalu nagu liblikaid . 
301	NA	 Ekraani ees mänglesid pääsuvaalad . 
301	NA	 Kaaren märkas kilpkonna . 
302	NA	" "" Hai ! "" kiljatas Piret ja osutas veepinnal kiiresti edasiliikuvale varjule , mis musta uimega vett lõhestas . "
303	NA	" "" Tühiasi , "" tähendas Potapov ja näitas teistele oma vasakul käel irvitavat vaksapikkust armi , "" Sain selle omal ajal ühel hästi palaval päeval , kui tahtsin end veidike jahutada . "
303	NA	" Õnneks oli mul tookord pussnuga kaasas . "" "
303	NA	 Potapov tõmbas pluusivarruka alla ja käsutas seejärel juhtimispuldi juures igavlevat Stingerit : 
304	NA	" "" Nüüd sõidame Manilasse , aga paraja kiirusega , et jõuaks ringi vaadata . "
304	NA	" Tahan , et nad näeksid neid paiku , kus meie omal ajalmerd kündsime . "" "
304	NA	 Nad libisesid kiiresti liikumatu veepinna kohal . 
304	NA	 Potapov kommenteeris peaaegu igat kajakat . 
304	NA	 Korraga käskis Potapov tähelaeva seisma jätta . 
304	NA	 Stinger pööras ennast uniselt toolis ja tõmbas mingit kangi . 
304	NA	 Ekraanil laius ääretu peegelsile meri . 
305	NA	" "" Kuskil siin pidasime me hirmsa lahingu reisipraami "" Lourdes "" meeskonnaga , "" rääkis Potapov , "" See olgu teile niisama möödaminnes teadmiseks , et teil tekiks umbkaudne ettekujutus , kui võimsad mereröövlid me Stingeri ja Alfonsiga oleme olnud ja kui paljudes kohtades me lahingut oleme löönud . "" "
306	NA	 Kuulajad noogutasid päid . 
306	NA	 Meri jäi seljataha ning nüüd liuglesid nad juba üle mägiste saarte . 
307	NA	" "" Kohal , "" tähendas järsku Stirger . "
307	NA	 Nende ees laius ääretu , ebakorrapäraseks kvartaliteks jagunenud pruunikas hoonetemass , millest taevasinise lindikesena eraldus mingi jõgi . 
308	NA	" "" Noh , mis te selle peale kostate ? "" küsis Potapov nina püsti ajades , "" Siin , Manilas , möödus minu , Elpidio Potapovi , lapsepõlv . "
308	NA	 Linnas , kus elab 10 miljonit inimest ja 250 miljonit hiirt . 
309	NA	" "" Hiirt ? "" kiljatas Piret ja astus kaks sammu ekraanist eemale . "
310	NA	" "" Jaa siin on väga palju hiiri , "" ütles Potapov . "
311	NA	" "" Kuhu ma kün apargin ? "" küsis Stinger juhtimispuldi juurest . "
312	NA	" "" Kuhugi linna lähedale ranna äärde , niimoodi , et te saaksite vahepeal ujumas käia , kui ma linnas ära käin , "" ütles Potapov . "
313	NA	 Kohe ilmus ekraanile liivarand , murdu täis inimesi , kes kõik ehmunult üles vahtisid . 
313	NA	 Ilmselt olid nad märganud tähelaeva ilmumist . 
314	NA	" "" Mida sa teed ! "" karjus Potapov endamisi itsitavale Stingerile , "" Kähku kuhugi kõrvalisemasse kohta ! "" "
315	NA	 Nüüd oli rand inimestest tühi , ainult üks koer klähvis arglikult ülespoole . 
315	NA	 Juhtimisruumi uksele ilmusid Just , Olaf ja Võlur . 
315	NA	 Nende tagant piilus Han . 
315	NA	 Stinger vajutas mingeid nupukesi ja tõmbas kangi . 
316	NA	" "" Esimene peatus : Luzoni saar , võite päikest võtma minna , kui tahate , "" ütles ta laisalt ja lasi kangi endisesse asendisse tagasi . "
317	NA	" "" Laske mind välja ! "" ähkis Potapov õõnsa häälega . "
317	NA	 Ta trügis rockerite vahelt läbi ja kiirustas mööda vahekäiku väljapääsu poole , kust hoovas eredat päikesevalgust . 
317	NA	 Varsti seisid nad kõik pikki palmijõlgatseid täis täksitud kuumal rannaliival . 
317	NA	 Tõsi . 
317	NA	 Lebra seisis ukseavas ja kissitas silmi . 
318	NA	" "" Ilge pea-valu , "" ütles ta kogu selle asja peale ja kadus tähelaeva sisemusse tagasi . "
319	NA	" "" Ma lähen käin nüüd ära , "" ütles Potapov , "" teie aga olge siin ja oodake . "" "
320	NA	 Kohe läks hirmsaks vaidlemiseks , kõik avaldasid Potapovi vastu protesti- keegi ei tahtnud terveks päevaks mereranda vedelema jääda . 
320	NA	 Lõpuks õnnestus Potapovil neil eselgeks teha , kui ohtlik on Manilas niisama jalutada ja kui kergelt võib endale kuuli keresse saada . 
321	NA	" "" Ega see pol eteil Tallinn , kus te võite niisama mööda linna tolgendada ja midagi ei juhtu , "" rääkis Potapov , "" Siin on igal ühel püstol taskus . "
321	NA	 Mis te arvate , et kui mõni teist surnuks kõmmutatakse , hakkab keegi teid taga leinama või ? 
321	NA	" Mitte üks koer ei haugu ... "" "
322	NA	" "" Mina ja Võlur tuleme kaasa , "" ütles Kaaren , plõksutas lahti oma nupuga noa ja peegeldas selle helkiva teraga Potapovile päikest silma . "
323	NA	" "" Me otsustasime endale igaks juhuks revolvrid osta , "" selgitas Võlur . "
324	NA	" "" Heakene küll , aga vaadake , et te mind segama ei hakka , "" nõustus Potapov ning sammus ees palmide vahele . "
324	NA	 Nad läksid läbi palmisalu ning jõudsid peagi maanteele välja . 
324	NA	 Mööda maanteed astus nende poole suurte kõverate sarvedega pühvel , kahe suure rattaga vanker järgi logisemas . 
324	NA	 Potapov hõikas midagi pühvli seljas idtuvale tõmmule õlgkübaraga talumehele ning mõne hetke pärast istusid nad juba pühvlirakendil . 
325	NA	" "" Sellega me kaugele ei jõua , "" ütles Kaaren mõne aja pärast , kadedusega mööda vuhisevaid välismaa autosid vaadates . "
325	NA	 Ta hüppas vankrilt maha ning peatas ühe kireva , vanaaegse tõlla laadis kirjuks värvitud , lipukeste , vanikute ja isegi aisakelladega ehitud jeep'i . 
325	NA	 Potapov ulatas pühvlimehele mingi paberraha ning nad ronisid autosse . 
325	NA	 Selgus , et see oli takso . 
325	NA	 Tahavaatepeegli küljes rippuva värvika Kristuse pendeldades tõmbas jeep kohalt . 
326	NA	" "" Kõigepealt lähme ühte vanasse sadamakõrtsi , kus mina omalajal käisin , "" seletas Potapov . "
326	NA	 Nad sõitsid mööda palmidega ääristatud merekallast , kuni jõudsid Manila sadamapiirkonda . 
326	NA	 Palmide vahelt paistsid sadamasildade ääres seisvad laevad . 
326	NA	 Lõpuks peatusid nad ühe tillukese lauajuppidest ja plekitükkidest kuidagiviisi kokkuklopsitud osmiku juures , millel ilutses raskestiloetav silt . 
326	NA	 Potapov andis taksojuhile mõned rahatähed ning palus teda nähtavasti oodata . 
326	NA	 Kõrtsi ukseava ette riputatud kirju riidetükk lükati kõrvale , lävele ilmus mustaverd keskealine naine ning palus neil sisse astuda . 
326	NA	 Nad sattusid päikesevalgusest hämarasse akendeta ruumi , millest suurema osa võttis end alla värvimata puust laud , kummalgi pool kaks pinki . 
326	NA	 Seinal- Neitsi Maarja vilets luitunud reproduktsioon , nurgas puur , mille katusel kükitas turris sulgedega must kukk , ketike jala ümber . 
327	NA	" "" Võitluskukk , "" seletas Potapov . "
327	NA	" Endale tellis ta vänget ja odavat Manil arummi , Kaarnale ja Võlurile aga "" San-Migueli "" õlut , mis oli üldiselt suurepärane jook . "
327	NA	 Perenaine vestis Potapoviga juttu ja naeratas aina . 
327	NA	 Kukk tõstis ajuti pead ja raputas tiibu , justkui oleks tahtnud ka midagi vahele öelda , ent jäi taas tukkuma . 
328	NA	" "" Nüüd näita , kus relvapood asub , "" ütles Kaaren Potapovile , kui nad olid Võluriga oma õlled ära joonud . "
329	NA	" "" Ei , mina ei liigu siit kuhugi , "" ütles Potapov ja pilgutas Kaarnale silma , "" Aga ma ütlen taksojuhile , et ta teid kohale viiks ja anna teile veidike taskuraha kaasa . "" "
329	NA	 Ta kukutas lauale aukartustäratava paki peesosid , mille Võlur endale pintsakutaskusse torkas . 
