par_nr	head	sentence
1144	NA	 Ja küsisin endalt : 
1145	NA	 Kui mitu korda oli Marge täna meie Saaremaa-sõidul Lingot maininud ? 
1146	NA	 Kas kaks , kolm või neli korda ? 
1146	NA	 Ja kas see tähendas midagi ? 
1146	NA	 Ja mida ? 
1147	NA	 Seisin oma idiootse küsimuse ees nagu silmili vastu pimedat planku . 
1147	NA	 Kuni vajutasin öölaualambi põlema . 
1148	NA	 Marge lebas siinsamas mu kõrval , hele mahlakas juus ruudulisel padjapüüril pisut sassis , põskede õhetus juba vaibumas , kuid veel silmaga näha . 
1148	NA	 Ei-ei , lambivalgus peletas mu armetu mõtte eemale . 
1148	NA	 Ma sirutasin suu ta kuklakarvade ligidale ja puhusin neile peale . 
1148	NA	 Nii tasa , et karvad liigahtasid , aga Marge siiski ei ärganud . 
1149	NA	 Tajusin , kuidas mu süda füüsiliselt kokku tõmbus ja sooritas selle järel mõned kiired tuksatused . 
1149	NA	 Tabasin enda mõttelt , et võib-olla peaksin Marge äratama . 
1149	NA	 Võib-olla peaksin paluma tal suruda kõrv vastu mu rinnakorvi ja küsima , kas säherdune põgus arütmia pälvib ülepea tähelepanu — Oh , kurat : muidugi peaksin talt küsima ! 
1149	NA	 Aga ometi mitte seda ! 
1149	NA	 Mis kardioloog ta on — kui ta pole ühtlasi psühholoog ? ! 
1149	NA	 Ta peab ju suutma mulle vastata , millest see tuleb , et Tiina ja Tiidu järelpulmapeost saadik on mind kolm või neli korda tabanud niisamasugune ehmatushoog nagu praegu — ? 
1149	NA	 Nii et mul jääb süda tõesti silmapilguks seisma ja ma nagu seisaksin viivu — noh , kurat , see kõlab ju pentsikult , aga tõepoolest — viivu keset tühjust — Kuni kolm-neli põgusat pabistavat südametukset teadustab , et mäng jätkub ... 
1149	NA	 Peaksin küsima , millest see tuleb . 
1149	NA	 Aga ei küsi . 
1149	NA	 Miks ? 
1149	NA	 Sest selle küsimuse taga on teised küsimused . 
1149	NA	 Mida mu uhkus , mu vabadusiha ( või argus ? ) keelab mul esitamast — Ma peaksin arvatavasti küsima : Mis teil , tähendab sinul ja Lingol , tol Tiina järelpulmapeol seal valgustamata rõdul ikkagi toimus ? 
1149	NA	 Või ei toimunud seal tõesti mitte midagi ? 
1149	NA	 Peale peavaluhoo leevendamise katse ? 
1149	NA	 Aga kui nii , miks mulle siis äkitselt tundus — esimest korda kogu meie kaheteistkümne aasta jooksul tundus — , et midagi on juhtunud — ? 
1149	NA	" Juba enne seda , kui ma kuulsin su hüüdu teiselt poolt rõduust : "" Aabel — tule-tule ! "
1149	NA	" Me oleme siin — "" — juba enne seda , juba trepil altkorruselt üles sammudes — vähemalt praegu tundub mulle nõnda — jäi mulle õhku hingamise tarvis napiks . "
1149	NA	 Nii et ma ei lükanud rõdu-ust mitte ainult su kutsele järgimiseks , mitte ainult teie juurde jõudmiseks , vaid vist veel enam hingata saamiseks lahti — aga astusin õueõhu varem nagu üldse mitte märgatud lämbusse — justkui täielikku hingamissulgu ... 
1150	NA	 Võib-olla polnud seal lämbes pimeduses tõesti mitte midagi juhtunud — Aga miks ma siis tundsin , et nimelt oli — ? 
1150	NA	 Kust ma tean , et Lingo ei haaranud sind viivu eest endale sülle ? ! 
1150	NA	 Ning et sa ei rebinud omaenese käega oma lupsikuid põlveõndlateni alla , et need teid ei takistaks — ? ! 
1150	NA	 Kust ma tean , kui kaugele te olite enne Marge hüüatust jõudnud ? ! 
1150	NA	 Kust ma tean , et — noh , kuidas seda kutsutakse — immissio membri't siiski ei toimunud — või et see oli juba viie või kümne minuti eest saanud teoks ? ! 
1150	NA	 Kui ma talt seda ei küsi , ei saa ma seda iial teada ... 
1150	NA	 Kui ma küsin — kas võin siis tema eitavat vastust uskuda — ? 
1150	NA	 Aga ma ei küsi ju nagunii . 
1150	NA	 Sest mis tähendust oleks tema eil või jaal ? 
1150	NA	 Kui olukord on kord tekitanud küsimiskiusatuse — ? 
1151	NA	 Õieti peks võib-olla küsima ka seda , kas ta magas siin voodis , kus ma seda praegu arutan — kas ta magas siin kahe nädala eest , kui ta käis siin oma laboratooriumi-ruumide valmimist vaatamas , üksi või Lingoga koos ? 
1152	NA	 Ma tunnen , kuidas mu sõõrmed avarduvad , et tabada Marge sirelilõhna sees Lingo Marlboro-suitsu jälgi — Aga ma ei küsi . 
1152	NA	 Sest ta ei jaata seda nagunii . 
1152	NA	" Ja kui ta peaks seda jaatama — umbes nõnda , et : "" Aga — Aabel — "" — pisut trotsliku halli pilguga kergitatud kulmude alt otse mulle silma vaadates — pisut halvakspanevalt , pisut tüüdatult , pisut litsakalt . "
1152	NA	" "" Aga , Aabel — mis mängu sa minuga mängid — see peab ju olema sul juba mõnda aega teada — "" Nii et kui ta seda korraga jaataks , paiskaks ta mu harjumuseks muutunud elu siiski rööbastest välja . "
1152	NA	 Noh , ütleme , mitte väga kauaks loodetavasti , aga ebasoovitaval määral ikkagi ... 
1153	NA	 Nii et ma pean jälle kord oma küsimatuse-otsusest — oma vabaksjäämise-otsusest — kinni ... 
1153	NA	 Ma ei pigista teda ta soojast , ta fantastiliselt siledast õlavarrest ärkvele , ma ei pööra ta nägu , ta avanevate silmadega nägu enese poole . 
1153	NA	 Ma ei küsi erutusest kähedalt : 
1154	NA	" "" Kuule — Marge — ütle mulle — kas sa oled viimasel ajal minu selja taga — selle — Lingoga üleaisa löönud — ? "" "
1155	NA	 Mida ei küsita , seda ei saada iial teada . 
1156	 12 . 	 12 . 
1157	NA	 Takkajärele võib meile olla tundunud , et napi nädala jooksul , mis eraldas meie ühist Saaremaa-sõitu maavärinast , mis meid sedamaid tabas , ei mahtunudki ju enam midagi olulist juhtuma . 
1157	NA	 Tegelikult mahtus küll . 
1157	NA	 Olgugi et esialgu ei tajunud meist kumbki selle tähtsust . 
1158	NA	 Vahelelükke korras : ma pole siiamaani arvutiga töötamist ära õppinud . 
1158	NA	 Kuigi Marge aina kõneleb mulle sellega saadavast hõlbust . 
1158	NA	" Tema käis ju mullu mingeil kolmenädalastel kursustel ja ostis endale vastuvõtu ja linna-laboratooriumi tarvis kümne või kaheteistkümne tuhande eest veidi tarvitatud "" MicroLink 486 "" ära . "
1158	NA	 Ja jutlustab mulle seda enam selle kasulikkusest . 
1158	NA	" Aga mina olen jäänud seni oma vanale "" Erikale "" truuks . "
1158	NA	 Ja muuseas hoidunud Margele seletamast , et sel mu uuendustetõrksusel on võtke-jätke midagi ühist asjaga , mida ta näib kõigest hoolimata hindavat — või asetavat igatahes mingite enam-vähem vaieldamatute nipsasjade riiulile : minu muutumatu , vähemalt mu enda arvates muutumatu püsimise tema orbiidil . 
1158	NA	 Ja mis puutub mu ükskõiksusse või isegi sallimatusse arvuti kasutuselevõtu vastu — olen vastanud Marge soovitusele küsimusega : ütle , miks peaksin sõitma paigast teise kas või maailma kõige elektroonilisema ratastooliga , kuni mu jalad on käimiseks laitmatult korras ? 
1158	NA	 Noh , ma ei arva ju , et see oleks väga üldpädev ja päästev argument maailma äraraalindumise vastu , aga Marge pisut kiusliku raalivalmiduse vastu on see just paras . 
1159	NA	 Mõõdukate tehniliste uuenduste suhtes ei arenda ma ju üldsegi mingit sõgedat tõrksust . 
1159	NA	 Näiteks fonokellast , mis ühendaksid tänavale avanevat trepikojaust mu viienda korruse korteri esikuga , unistasin juba kümne aasta eest , kui selliseid leidus meil ainult üksikuis kõrgema nomenklatuuri poolt asustatud valikmajades . 
1159	NA	 Kui sealgi . 
1159	NA	 Sest ega ma sealseid asju ju täpselt ei tea . 
1159	NA	 Nende majade valmimise ja õitsengu aegu ma nendes ei liikunud . 
1159	NA	 Kui üldse , siis ikka üksnes pool- või veerandsakste majades . 
1159	NA	 Näiteks siinsamas Harju tänavas kirjanike majas . 
1159	NA	 Aga seal on näiteks fonolukkude hankimisest alles viimasel aastal rääkima hakatud . 
1159	NA	 Ja isegi trepikodade valgustus on seal alles Brežnevi-aegne . 
1159	NA	 Nagu ma ühel õhtul Vetemaa poolt tulles kogesin : 
1160	NA	" "" Mine siit trepist nüüd käsikaudu alla . "
1160	NA	 Lüliti — ja rikka mehe püsilüliti — on all . 
1160	NA	" Pane tuli põlema — ja kui sa tahad teravat satiirilist elamust saada , tule valgustatud treppi mööda üles tagasi ja mine siis uuesti alla . "" "
1161	NA	 Ei-ei . 
1161	NA	 Meie majas on normaalsed kolmeminuti-lülitid mullusest saadik trepikodades sees . 
1161	NA	 Tõsi küll , vist tänu poolmafioosode kohvipoele , mis meil tänavakorrusel töötab . 
1161	NA	 Ja fonolukud igatahes ka . 
1162	NA	 Ühe märtsikuu algusnädala hommikul mu fonolukuga uksekell heliseksi . 
1162	NA	 Ja nii vara , kella veerand kaheksa aegu , et olin õieti täitsa juhuslikult juba virgunud — oma hilisõhtust Bellay-kritseldust selge peaga üle silmama . 
1162	NA	" Ühmasin torinal "" Kes kurat see's nii vara seal pläristab — ? ! "" ja läksin ning hüüdsin uksetelefoni : "
1163	NA	" "" Kes tont seal nii varakult helistab ? ! "" "
1164	NA	" Hetke pärast vastas ebakindel mehehääl : "" Äää — mina — "" "
1165	NA	 Ma ei tundnud häält ära , aga midagi tuttavlikku selles tundus olevat . 
1166	NA	" "" Kas mehel nimi ka on ? "" "
1167	NA	" Pärast vihastavalt pikka pausi : "" Ei tunne ära või — ? "
1167	NA	" Näh — Juss ju — "" "
1168	NA	 Mu teksti lugejale on mõistatamine muidugi palju hõlpsam kui oli minul . 
1168	NA	 Sest igaühe teadvuses ja selle perifeerias vibeleb vähemalt tosin Jussi . 
1168	NA	 Aga tekstis leidub neid ainult üks . 
1168	NA	 Ja tekstis leiduva nime tagasituleku seadus on lugeja mõistatamiskatsele kindlaks toeks . 
1168	NA	 Samal ajal kui minul tuli helistaja äraarvamiseks vaevata esikus tükike aega oma monsieur-Poirot rakukesi : 
1169	NA	" "" Soova Juss või — ? "" "
1170	NA	" "" No-neh . "
1170	NA	" Hädaga ikka mõtlesid välja — "" "
1171	NA	" "" Kust pagan sina siis — ? "
1171	NA	" Noh , tule üles . "" "
1172	NA	 Viivu pärast astus ta mu korteriuksest sisse . 
1173	NA	 Muidugi , ta oli täiesti seesama , kes viimati , aasta eest , Kuressaares ja Tahtamaal või veel enam meie esimesel taaskohtumisel üle poolesaja aasta , Vabaduse väljaku bussipeatuses : seesama päevinäinud vatijopp seljas , needsamad kummisäärikud , ma ei tea , mis kunstiga — märtsipakase kiuste , kergelt porised . 
1173	NA	 Nii muutumatult endine , et ma alles silmapilgu pärast , alles siis , kui olin ta tuppa juhatanud , märkama hakkasin , kuivõrd teistmoodi ta ikkagi korraga oli . 
1174	NA	 Ta jättis vatijope esikusse varna ja kõndis mu töötuppa sisse . 
1175	NA	 Ta heitis pilgu mu ahteaegseist akendest üle linna ja mühatas heatahtlikult : 
1176	NA	" "" Päevavalges vaadata on su varesepesa vist kuradi kenas kohas — "" "
1177	NA	 —Märkus , mida Lingo polnud oma esimesel minu poole ilmumisel vaevaks võtnud sõnastada , kuigi ma ta köhatusest tajusin , et ta seda märkas . 
1177	NA	 Nojaa , must pintsak , mis Jussil seljas oli , polnud talle vist tõesti just leeripäevaks õmmeldud , vaid ikkagi pisut hiljem . 
1177	NA	 Ja kosunud polnud ta selle kaugest valmimisajast saadik ka kuigi märgatavalt . 
1177	NA	 Aga siiski niipalju , et see oli praeguse õlaka mehe seljas naeruväärselt napp . 
1177	NA	 Ja kaunikesti äratrööbatud oli see igatahes ka . 
1177	NA	 Ning üllatuse tipuks oli tal ka lips kaelas . 
1177	NA	 Ja mitte tavaline , silmapaistmatu , või ka tavaline ja silmapaistev , aga enam-vähem nüüdisaegne . 
1177	NA	 Ei , Jussil oli ta keskmiselt kortsulises ja karvakasvanud kaelas vist kunagi kahekümnendatel aastatel moodsaks osutunud pruuni-rohelise pikivöödiga kootud lips — hallil ruudulisel särgil ... 
1177	NA	 Kui ta istet oli võtnud , asetas ta põrandalt lauanurgale selle , mis tal näpus oli olnud ja mida ma alles siis tähele panin : rohelisest ( võib-olla lipsuga sobimise nimel rohelisest ? ) niidist võrkkoti . 
1177	NA	 Niisuguse , mida me eelviimastel aastakümnetel oleme hakanud vene sõna eeskujul ja venelike olude survel avoskaks nimetama . 
1177	NA	 Ja noh , kuna siinsamas naaberlaual just tõlkimisprobleemidega maadeldi , mõtlesin : selle eestikeelseks vasteks võiks ehk ollagi natuke seikluslikul moel äkknäkk — kott , mida kodanik kannab igaks juhuks alati kaasas ja kuhu ta pistab toidupoolise või asja , mis talle ootamatul kombel antakse , see tähendab , mis tal imemoel õnnestub osta ... 
1178	NA	" Sellest oma äkknäkist võttis Juss "" Eesti Aega "" keeratud pudeli , mis osutus korralikuks kõrreliseks poola subrovkaks — "
1179	NA	" "" Ega sind , kuradit , ju enam ei tea — "" ühmas Juss pooltõsiselt , pooleldi , ma loodan , muigamisi . "
1179	NA	" "" Sina jood nüüd juba võib-olla ainult Johnni Vookerit ja Napuleonksi — "" "
1180	NA	 Ja selle asemel et ütelda talle kas või kõige lihtsamat ja tõesemat asja , et kulla mees , võta teatavaks , et nii varasel kellaajal ei joo ma peale kohvi mitte midagi , hakkasin ma mökutama ja mõtlesin , et noh , kui ta on endale isegi lipsu kaela sidunud ja nii edasi , peab tal selleks ikkagi põhjus olema ja seda oleks ehk isegi huvitav teada saada . 
1180	NA	 Nii et ma ütlesin keeldumise asemel : 
1181	NA	" "" Juss — kui ma olengi sinu meelest tõusik , ega ma ju ei tea , siis igatahes mitte niisugune tõusik , kes , tead isegi — timmis kümne aasta eest mõnuga seda kena subrovkat , aga praegu lähevad tal veel ainult ingliskeelsete siltidega lutikad kõrist alla — "" "
1182	NA	" "" Noh , too siis kaks pitsi — "" ütles Juss — "" ja tead — leivaviilakat sul ju köögis ikka leidub ? "
1182	NA	" Ja tüki võid leiad sa ka ? "" "
1183	NA	" Ja mina vastasin — ja ma panin tähele , et isegi peaaegu püüdlikult toonil : "" Leian , leian . "
1183	NA	" Ja mul on kohvikann kuum nagunii — "" "
1184	NA	 Kui ma kandikuga tuppa tagasi jõudsin , kandikul leivalõigud ja võinapp ja tassid ja pitsid ning juustutükk leivale peale lõikamiseks , oli Juss oma äkknäkist kohlu paberit lauale pannud ja sellest oma poolekilose soolasiia välja koorinud : 
1185	NA	" "" Sakummiks võetakse siit — "" "
1186	NA	 Me tegime pudeli lahti , viskasime esimesed pitsid ära ja rüüpasime esimesed kohvitassid pooleni . 
1186	NA	 Mina ütlesin : 
1187	NA	" "" Räägi nüüd , mismoodi sa niisugusel kellaajal Tallinna jõudsid ? "
1187	NA	" Sealt ei tule ju praegu ei praami , ei bussi ? "" "
1188	NA	" "" Miks ei tule , kui tuli . "
1188	NA	" Kuivastu ja Virtsu vahel on praegu niisugune jää , et praam tuli seda kaheksat kilomeetrit kaheksa tundi . "" "
1189	NA	" "" Ja millal sa siis Tallinna said ? "" "
1190	NA	" "" Buss jõudis kella viie ajal linna . "" "
1191	NA	" "" Ja kus sa siis siiamaani olid ? "" "
1192	NA	" "" Istusin bussijaamas . "" "
1193	NA	" "" Ma ei saa aru — Kui sa niisuguse jääga tulema hakkasid , pidi sul hirmus kiire olema pärale jõuda — ? "" "
1194	NA	" "" Ei ole mul kiirekriipsu — Mul on talvepuhkus . "" "
1195	NA	" "" Soo ? "
1195	NA	" Kas sul seal läbitalvehaigeid ei olegi ? "" "
1196	NA	" "" Ma ei tea . "
1196	NA	" Ma ütlesin : mul on talvepuhkus . "" "
1197	NA	" "" Ammu või ? "" "
1198	NA	" "" Sügisest saadik . "" "
1199	NA	 Me võtsime uue pitsi ja hammustasime uut siialeiba ja rüüpasime uue kohvilonksu . 
1200	NA	" "" Ja mismoodi sa seda puhkust siis sisustad ? "" "
1201	NA	" "" Reisin ringi . "" "
1202	NA	" Mina täpsustasin nöökamisi : "" Ma näen — Tallinnas . "
1202	NA	 Ja kus veel ? 
1202	NA	" Nüüd tahad — "" Ma püüdsin oma sõna alla neelata , aga juba oli hilja , nii et ma prahvatasin : "" Nüüd tahad Tahitile — ? "" "
1202	NA	 Ja olin mures , et viimati tõlgendab ta seda kui viidet oma kunagisele maailmareisile ja solvub . 
1202	NA	 Aga ei . 
1202	NA	 Sest ta ütles rahulikult : 
1203	NA	" "" Ei . "
1203	NA	 Tahitile ei taha . 
1203	NA	" Aga Tahtamaal käisin ära — "" "
1204	NA	" Mina olin tõsiselt imestunud : "" Tahtamaal — ? "" "
1205	NA	" "" No-neh . "
1205	NA	" Kas ei oleks tohtinud või ? "" "
1206	NA	" "" Mis tohtimisest sa jampsid ! "
1206	NA	" Millal sa seal käisid ? "" "
1207	NA	" "" Paari nädala eest . "" "
1208	NA	" "" Ja mis sind sinna vedas — ? "" "
1209	NA	" "" Tahtsin vaadata . "
1209	NA	" Kõik Kuressaare mudakonnad krooksuvad — "" "
1210	NA	" "" Misasja nad krooksuvad — ? "" "
1211	NA	" "" Et igavene vägev värk seal tulemas — "" "
1212	NA	" "" Kas sinu peremehed pelgavad , et tuleb konkurents — ? "" "
1213	NA	" "" Ma ei tea , kas pelgavad või ei . "
1213	NA	" Pole minu asi . "" "
1214	NA	" "" No-noh , ma tean : sa oled sõltumatu sell . "
1214	NA	" Aga natuke on see ju ikka sinu asi ka — "" "
1215	NA	" "" Ei ole . "
1215	NA	" Ma saatsin nad persse . "" "
1216	NA	" "" Tulid ravilast tulema ? "
1216	NA	" Millal ? "" "
1217	NA	" "" Mullu sügisel . "" "
1218	NA	" "" Mispärast — ? "" "
1219	NA	" "" Ei viitsi seletada . "" "
1220	NA	" "" Ja mis sa nüüd mõtled tegema hakata — ? "" "
1221	NA	" "" Vaata ringi . "
1221	NA	" Midagi ikka leiab . "" "
1221	NA	 Ta kallas meie pitsid uuesti täis ja me võtsime nad tühjaks . 
1221	NA	 Mina ütlesin : 
1222	NA	" "" Sul on ju vist ühed vanad meremehepaberid ka — ? "" "
1223	NA	 Juss vaatas mulle otsa . 
1223	NA	" "" Ah sul on meeles ? "
1223	NA	 Nojaa . 
1223	NA	 Kui me seal Tahtamaal käisime sinu muda mõõtmas , siis ma vist rääkisin . 
1223	NA	" Nii et mootorpurjeka motoristiks kõlbaksin ma küll — "" Ta pigistas silmad väikeste paksuraamiliste prillide taga kissi ja vedas ülahuule kõrgele , nii et konikollased , aga üsnagi terved hambad paistsid — ning ütles suveräänselt irvitades : "" Saab viimaks vanuigi veel maailma näha . "
1223	NA	" Sa ju tead — mu reisimised jäid omal ajal reisimata — "" "
1224	NA	 Ma ei teadnud , kui paks tema üleolekukoorik ta lapsepõlise titetembu suhtes ikkagi on — ja ütlesin : 
1225	NA	" "" Ainult , et ega vist mootorpurjekaid praeguseks enam suurt ei olegi — ? "" "
1226	NA	" "" Mõni ikka veel kuskil Sõrul või Sõrves ehk podiseb — "" arvas Juss . "
1226	NA	 Aga mina ei andnud järele , sest tahtsin teada , kuhu ta välja jõuab : 
1227	NA	" "" Noh , ütleme , et mõni kuskil ehk ka veel ongi — paberid on sul ju iid-ammused . "
1227	NA	 Ja merd sõitnud sa ju õieti ei olegi . 
1227	NA	 Nii et vaevalt sind laevale võetakse . 
1227	NA	 Praegu , kus merekoolidest tuleb värskeid mehi ja keegi enam ei tuhni nende isade ankeete , vaid iga jõmm pääseb vabalt merele . 
1227	NA	 Kui vana sa õieti oled ? 
1227	NA	" Üle kuuekümne igatahes ? "" "
1228	NA	" "" Seda küll . "
1228	NA	 Mina olin ju sinu naabripoisiga ühes klassis . 
1228	NA	 Kaleviga . 
1228	NA	" Tema oli kolm aastat sinust vanem ja mina olin temast veel aasta jao — "" "
1229	NA	 Mina ütlesin , kohvi rüübates ja pidades silmas niihästi sotsiaalset tõtt kui ka tillukest isiklikku kiusu : 
1230	NA	" "" Ei lase sind , kõbi , tänapäeval enam ükski kipper laeva . "" "
1231	NA	" "" Noh , võib-olla ka . "
1231	NA	" Eks siis vaatame midagi muud — "" "
1232	NA	 Meil olid meie neljandad pitsid parasjagu täis kallatud ja sakummisuutäis valmis pandud ja me pilgutasime teineteisele üle oma klaaside silma . 
1232	NA	 Kui olin oma pitsi tühjaks rüübanud ja lauale tagasi pannud ( arvatavasti lisas see mulle , kuidas ütelda — sirgejoonelisusnõudlikkust ) , ütlesin : 
1233	NA	" "" Kuule — kas sa ei käinud seal Tahtamaal kiikamas , kas ehk ei sünniks ennast sinna tööle sokutada — ? "" "
1234	NA	" "" Ei , kus , kurat — Mitte sinnapoolegi ! "
1234	NA	 See oli ju eelmisel korral hoopis sinu idee . 
1234	NA	 Kas sa ei mäleta ? 
1234	NA	 Et te pidite olema arutanud — selle sinu doktoriprouaga või kes ta sul on — arutanud , et mind sobiks Tahtamaale tehniliseks direktoriks kutsuda — Ma sain ju silmapilk aru , et see oli sul tühi pläma . 
1234	NA	 Ja eriti kui ma nüüd Tahtamaal käisin ja nägin , missugust kuradi glasuuri ja glamuuri seal ehitatakse . 
1234	NA	 Nii et paljas laadanali . 
1234	NA	" Sülg tõi suhu — ja sina lartsatasid välja — "" "
1235	NA	 Ja siis ta jatkas , ja mulle tundus , et sallimatusega , mida ta oma pärise eesmärgi kiuste ei suutnud oma kollaste hammaste taha suruda : 
1236	NA	" "" Saaremaal räägitakse , et sina pidid olema selles äris ülepea kõrvaline isik . "
1236	NA	 Tühikargaja . 
1236	NA	 Kes on tõmmatud mängu paljalt selle tõttu , et see maalapp oli kunagi sinu vanaisa oma . 
1236	NA	 Ja nüüd pidid sa olema müünud neile tarviliku tüki neile maha ka . 
1236	NA	" Nii et seda kõrvalisem ratas sa seal oled — "" "
1237	NA	 Mina mõtlesin : no hakka nüüd tema vana vingami peale sellepärast vihastama — ja küsisin : 
1238	NA	" "" Sooh ? "
1238	NA	" Ja kes siis , saarlaste tarkust mööda , pidi seal noh juhtrattaks olema — ? "" "
1239	NA	 Juss seletas , ja korraga , äsjase vaata et häbematu tooni järel ootamatult puhtsüdamlikul moel : 
1240	NA	" "" Kuule , ega mina neid meretaguseid tegelinskeid ei tea . "
1240	NA	 Seal pidid olema ikka koledad rahad taga . 
1240	NA	 Rootsist ja Ameerikast saadik . 
1240	NA	" Aga siit-inimestest pidi olema roolirattaks või roolis-istujaks , noh , kes muu kui ikka see , kes seda mudanduse asja kõige paremini tunneb — "" "
1241	NA	" "" Kes siis — ? "" olin ma kõigest hoolimata uudishimulik . "
1242	NA	" "" Noh , see sinu , ma ei tea , mis ta sul on — see sinu doktoriproua . "" "
1243	NA	" "" Marge ? ! "" "
1244	NA	" "" Muidugi . "
1244	NA	 Teistel pole sellest ju aimugi . 
1244	NA	 Ei sel teie Luugi-isandal ega ka su pojal . 
1244	NA	 See Luuk pidi jagama rahaasju õige ludinal . 
1244	NA	 Ja mudast pidi ta mõistma ka õige ludinal lobiseda . 
1244	NA	 Aga ega ta sellest tõsisemalt sittagi ei tea . 
1244	NA	 Ja sinu poeg niisamuti . 
1244	NA	 See pidi olema kõva paragrahviratsanik ja tal pidi täpipealt teada olema , kui palju ja kellele pista . 
1244	NA	 Aga peldikuhaisu ja muda-uitsu vahel ei tee ju tema nina ka õiget vahet . 
1244	NA	 Sinust enesest rääkimata . 
1244	NA	" Nii , et — "" "
1245	NA	" "" Nii et igatahes Marge — ? "" täiendasin ma natuke tänitades . "
1246	NA	" "" Temale on asi põhijoontes klaar . "
1246	NA	" Ega's talle sinna asjata oma laboratooriumi ei ehitata , "" oli Juss tähele pannud ja järeldanud ... "
1247	NA	" Mina ütlesin : "" Kuule , kui ma sust õieti aru saan — sa tulid töökoha leidmiseks Tallinna ? "
1247	NA	 Sa tahad , et ma su doktor Taaveriga , Margega , kontakti viiks ? 
1247	NA	" Ja et tema su — mitte kui kõrvaline tühikargaja , vaid kui ainus inimene , kes Tahtamaa ehitajate seas midagi asjast teab — paneks sinna — kuidas see oli — tehniliseks direktoriks ? "" "
1248	NA	" Juss ütles peaaegu falsetiga : "" Sa oled niisama loll kui kõik teised ! "
1248	NA	 Ma ju ütlesin juba korra : mitte sinna poole ! 
1248	NA	 Kas sa ei saa siis aru ? ! 
1248	NA	 Sa ütlesid , et võib-olla oled sa minu meelest tõusik — aga siis igatahes mitte niisugune tõusik , kes — ja nii edasi . 
1248	NA	 Mina ütlen nüüd : võib-olla olen ma sinu meelest tola — aga siis ometi mitte nii tola , et ma mõtleksin seda tehnilist direktorit tõsiselt ! 
1248	NA	" Niisuguses kohas , nagu teie seal rajate , on tehniline direktor ju mingi parasiidist valgekrae — "" "
1249	NA	" Mina ütlesin : "" Noh , olgu nii . "
1249	NA	" Aga mudajumalaks , nagu sa seni olid , tähendab mudameistriks — selleks võiksid sa ju ka Tahtamaal olla , ilma et sa tarvitseks oma proletaarlase-au pärast muretseda — "" "
1250	NA	" "" Aga see — "" hüüdis Juss , "" on ju igatahes sinu idee , kuradi kurat , ja üldse mitte minu oma ! "" "
1251	NA	" Mina ütlesin : "" Sinu või minu — ükskõik . "
1251	NA	 Sellest sõltuvalt pole ta veel ei hea ega halb . 
1251	NA	 Ja mina ei hakka end nagunii selle sisse segama . 
1251	NA	" Kui kõrvaline isik — "" ( Selle viimasega reetsin muidugi oma solvatud oleku — aga jatkuga tõestasin loodetavasti , et saan sellest üle . ) "
1251	NA	" — "" Nii et muidugi mõista ja palun väga : doktor Marge Taaver . "
1251	NA	 Südamehaigused . 
1251	NA	 Tallinn , Viru tänav 50 , teine korrus . 
1251	NA	" Käi seal ära , aja temaga juttu — "" "
1252	NA	 Me jõime oma pudelile sõbralike vandeseltslaste nägudega põhja peale — kusjuures tähelepanelikule silmale oleks võinud ära paista , et kaheliikmeline vandeselts koosnes õieti kahest väikesest vandeseltsist . 
1253	NA	 Kui Juss läinud oli — et kella üheksa ajaks Marge vastuvõttu jõuda ( Margele ta tulekust ette helistada oli ta mul ära keelanud ) , tuli mulle meelde : minu töö vastu Du Belley tõlkimise kallal polnud Juss üldsegi huvi osutanud . 
1253	NA	 Aga tõtt-öelda : miks ta oleks pidanud ? 
1254	NA	 Samal õhtul , pärast seitset nagu tavaliselt , jutustas mulle Marge : see minu naljakas koolivend , nagu ta ütles , oli olnud hommikul kell üheksa Viru tänava ootetoas platsis . 
1254	NA	 Registratsiooniõde Pille oli ütelnud : nagu külgekasvanud pookoks puus . 
1254	NA	" Sest Pille oli talle kolme-nelja registreeritud haige juuresolekul seletanud : "" Kallis härra , aega teil täna hommikuks kinni pandud ei ole . "
1254	NA	 Ja mingit ägedat tervisehäiret — te ju möönate seda isegi — teil ka ei ole . 
1254	NA	 Nii et tulge pärast kella kahteteist tagasi . 
1254	NA	 Võib-olla on doktoril siis vaba hetk — Ma kirjutan teid sisse . 
1254	NA	" Kuidas teie nimi on — ? "" "
1255	NA	" "" Mistarvis minu nime ? "
1255	NA	 Mis te mu nimega teete ? 
1255	NA	 Sellest tuleb paljast jama . 
1255	NA	 Seda pole üldse tarvis . 
1255	NA	" Doktor tunneb mind nagunii . "" "
1256	NA	" "" Noh , kui tunneb , "" oli Pille ütelnud , "" tulge siis ilma sisse kirjutamata kell kaksteist tagasi . "" "
1256	NA	 Nähtavasti polnud Pille seda tundmise-juttu kuigi sügavalt uskunud . 
1256	NA	 Nähtavasti oli ta lootnud tüütuvõitu patsiendist sel moel vabaneda . 
1256	NA	 Aga minu veider koolivend oli otsustanud , et ta ei lähe kuskile , vaid ootab doktori kohalejõudmise siinsamas ära ja laseb doktoril endal talle visiidiaja nimetada . 
1256	NA	 Kui doktor viivu pärast saabus , nägi Pille oma üllatuseks , et tülikas onu oli doktorile tõepoolest tuntud ning et doktor sai temaga sujuvamalt toime , kui see Pillel oli õnnestunud . 
