par_nr	head	sentence
906	NA	" "" Loomulikult mitte . "" "
907	NA	" "" Kuule , musi , ole nendega ettevaatlik , eks ole . "
907	NA	 Äkki hakkavad arvama , et sul on liiga palju raha ja siis seda kuidagi välja nõudma . 
907	NA	" Ennegi sellistest asjadest kuuldud . "" "
908	NA	" "" Ma valetasin , et sa oled töötu . "" "
909	NA	" "" Sa rääkisid talle minust ? "" imestas Jan . "
910	NA	" "" Ei , ma lihtsalt ütlesin , et mul on boifrend ja et ta on hetkel töötu . "" "
911	NA	" "" Kaval tüdruk . "" "
912	NA	" "" Ja aadressiks andsin panga aadressi . "" "
913	NA	" "" Milleks neil su aadressi vaja on ? "" "
914	NA	" "" Reesi lubas mulle pilte saata , vanaemast ja vanaisast ja kõigist , kes seal elavad . "
914	NA	" Kujutad ette , minul ja on vanaema , ja veel vanaisa ka ! "" "
915	NA	" "" Kuule , keela rõõmu , "" püüdis Jan teda maa peale tõmmata . "
915	NA	" "" Sa ei tea ju , missugused "" "
916	NA	" "" Oot , mis mul meelde tuli : ma leidsin eile ema fotosid sobrades mõned ärapeidetud pildid . "
916	NA	 Tule , ma näitan . 
916	NA	" Kas sa kujutad ette , et mul polnud aimugi , et sellised fotod üldse olemas võivad olla ? "" "
916	NA	 Marilyn vedas Jani elutuppa ja otsis riiulilt salafotod . 
917	NA	" "" Näe , see on mu vanemate pulmapilt . "
917	NA	" Ja siin olen ma isaga . "" "
918	NA	" "" Päris armas põnn olid , "" ütles Jan . "
918	NA	" "" Isa moodi sa küll ei paista . "" "
919	NA	" "" Huuled on , vaata , on ju ? "
919	NA	" Mu emal olid sellised kitsad korraliku inimese huuled . "" "
920	NA	" "" Mnjah , huuled on teil , neiu , tõesti kobedad , "" tegi Jan asjalikku häält ja uuris lähedalt Marilyni huuli . "
920	NA	 Marilyn hakkas naerma . 
920	NA	 Jan haaras ta kaissu ja suudles teda . 
921	NA	" "" Oota nüüd , pildid lähevad kortsu , "" keelas Marilyn . "
922	NA	" "" Kas sa tuled minuga kaasa , kui mu sugulased meid külla kutsuvad ? "" küsis Marilyn , kui nad restoranis istet olid võtnud . "
922	NA	 Ta oli nii elevil , et tahtis muudkui sellest rääkida . 
922	NA	 Ja ainult sellest . 
923	NA	" "" Musi , kallis , võta pisut hoogu maha . "
923	NA	 Sa ei tea ju , mis inimesed need on . 
923	NA	" Ja kas nad üldse su päris sugulased on . "" "
924	NA	" "" Aga kas sa tuled , kui nad kutsuvad ? "" "
925	NA	" "" Üksi ma sind küll kuhugi võõrasse kohta ei lase , "" vaatas Jan Marilynile karmi pilguga otsa . "
925	NA	 Marilyn naeratas . 
925	NA	 See karm pilk oli nii turvaline . 
926	NA	 Nad olid just oma tellitud road kätte saanud , kui nende laua juurde tuli üks noormees . 
926	NA	 Silma järgi umbes 25-26aastane , sassis soenguga , teksaülikond paistis olevat päris kallis . 
926	NA	 Marilyn polnud seda kutti kunagi varem näinud . 
927	NA	" "" Tere , Jan ! "" ütles võõras . "
927	NA	" "" Kas võib sinu lauda istuda ? "" "
928	NA	 Jan vaatas hetke võõrast ehmunud näoga . 
928	NA	 Seejärel kogus end kiiresti ja naeratas : 
929	NA	" "" Tere , no eks sa istu hetkeks , kui tahad . "" "
930	NA	 Tüüp istus ja vaatas huviga Marilyni . 
930	NA	 Marilyni ajas selle tüübi imal pilk närvi . 
930	NA	 Pilk sihtis pluusikaelusest sisse , nagu Marilyn oleks mingi libu , keda häbematult jõllitada võib . 
930	NA	 Või nagu mingi asi , mõni iluasjake . 
930	NA	 Nagu lillevaas laual , mis söömise mõnusamaks teeb . 
931	NA	" "" Mis asju sina siis Tallinnas ajad ? "" küsis Jan sellelt tüübilt . "
932	NA	" "" Ah , niisama Üks kontsert pidi olema , üks mees rääkis kunagi ; aga ma ei viitsinud järele ka tšekata , et kas ikka on . "
932	NA	" Niisama lambist tulin eile , ja muidugi on see alles järgmine nädal . "" "
933	NA	 Miks Jan teda mulle ei tutvusta , mõtles Marilyn . 
933	NA	 Miks ta istub sedasi , nina taldrikus , ja teeb näo , nagu ei huvitaks see kutt teda üldse ? 
933	NA	 Ja kui ei huvitagi , no miks ta siis lubas tal meie lauda istuda ? 
934	NA	" "" Jan , miks sa mulle oma kaunist kaaslannat ei tutvusta ? "" küsis noormees . "
935	NA	" "" Aa , õigus küll , sorri , "" vabandas Jan . "
935	NA	" "" See on Timo , ta elab Tartus , ma puutun temaga aeg-ajalt kokku , "" rääkis Jan Marilynile . "
935	NA	" "" Töö asjus , "" lisas ta seejärel . "
935	NA	" "" Ja see on Marilyn , minu elukaaslane . "" "
936	NA	" "" Ma ei teadnudki , et sa kellegagi koos elad , "" ütles Timo . "
937	NA	" "" Nüüd siis tead , "" ütles Jan täiesti võõra häälega . "
938	NA	 Marilyn sonkis taldrikus . 
938	NA	 Mis tegelane see Timo selline on ? 
938	NA	" Töö asjus ta vaevalt Jani tunneb , sest kui Jan ütles "" töö asjus "" , kergitas Timo hetkeks üllatunult kulme . "
938	NA	 Marilyn märkas ju seda . 
938	NA	 Mis asju see Jan seal Tartus üldse ajab , ja veel mingite eriliste klubinoortega , kes ei tea isegi seda , et Jan kellegagi koos elab ? 
939	NA	 Mõni sekund oli vaikust . 
939	NA	 Sellist vastikut vaikust , kus on tunda , et keegi on üleliigne . 
940	NA	" "" Millal sa jälle Tartusse sõidad ? "" küsis Timo . "
941	NA	" "" Alles täna tulin sealt . "
941	NA	" Eks ma helistan sulle , kui jälle tulen . "" "
942	NA	" "" No ega's midagi . "
942	NA	" Jää siis moodsaks , "" ütles Timo tõustes Janile . "
942	NA	" "" Nägemist , "" ütles ta imalalt naeratades Marilynile . "
942	NA	" "" Oli meeldiv tutvuda . "" "
943	NA	" "" Nägemist , "" ütles Marilyn . "
944	NA	 Jan ei öelnud midagi . 
945	NA	" "" Kes see oli ? "" küsis Marilyn , kui Timo oli kuuldekaugusest väljas . "
946	NA	" "" Oli üks . "" "
947	NA	" "" Mis üks ? "" "
948	NA	" "" No oli üks inimene . "" "
949	NA	" "" Ta ei teadnud , et sa minuga koos elad . "" "
950	NA	" "" Pean ma seda siis kõigile kuulutama , et ma sinuga koos elan või ? "" "
951	NA	" "" Ei , aga Ta vaatas mind sellise imeliku näoga . "" "
952	NA	" "" Ta vaatab kõiki sellise imeliku näoga . "" "
953	NA	" "" Miks sa ta siis meie lauda kutsusid , kui ta selline imelik on ? "" "
954	NA	" "" Mis ma siis tegema pidin ? "
954	NA	 Ütlema , et ei , ära istu meie lauda ? 
954	NA	" Võibolla poleks ta siis üldse ära läinud ? "" "
954	NA	 Jan vaatas Marilynile tõsise , Marilyni meelest lausa kurva näoga otsa . 
954	NA	" "" Ta pole mul mingi sõber , ära seda küll mõtle . "
954	NA	 Ja kui sa arvad , et ma varjan sinuga suhtlemist , siis arvad sa küll valesti . 
954	NA	" Igaühel pole vaja mu eraelust midagi teada . "" "
955	NA	" "" Miks sa siis sellistega suhtled , ma ei saa aru . "" "
956	NA	" "" Sellepärast , et on vaja . "
956	NA	" Sulle ju ka ei meeldi kõik inimesed , kellega sa päeva jooksul suhtlema pead ? "" "
957	NA	 Marilyn ohkas kergelt . 
957	NA	 Jan oskas alati kõik nii loogiliselt ära seletada . 
957	NA	 Ju siis oli Timo näol tegemist mingi tüüpilise ennast täis tegelasega , kes käitub kõigiga , nagu oleksid need suured sõbrad . 
957	NA	 Marilyn oli selliseid ju näinud küll . 
957	NA	 Eriti palju oli selliseid Raini seltskonna ümber tiirlemas . 
957	NA	 Rain Ega see Timo ometi mingi kandiline pole ? 
958	NA	 Jan hakkas naerma , kui Marilyn tema käest Timo kandilisuse kohta päris : 
959	NA	" "" Ei ole see vend küll mingi kandiline . "
959	NA	" Lihtsalt kleepekas . "" "
960	NA	 Aga mingi imelik paha maitse jäi Marilynile sellest kohtumisest suhu . 
960	NA	 Jani tuju oli kah mokas . 
960	NA	 Vaikides sõid nad oma söögid lõpuni . 
961	NA	" "" Magustoitu ka võtame ? "" küsis Jan . "
962	NA	" "" Mina küll ei taha . "" "
963	NA	" "" Olgu , lähme siis minema . "" "
963	NA	 Jan lehvitas kelnerile . 
963	NA	 See noogutas , korjas nende laualt taldrikud kokku ja kadus tahapoole arvet tegema . 
964	NA	 Jan mängis hambatikuga . 
964	NA	 Murdis selle tükkideks ja poetas tuhatoosi . 
965	NA	 Marilyn vaatas teda . 
965	NA	 Miks ta midagi ei ütle , midagi ei räägi ? 
965	NA	 Aga tema , Marilyn , ei osanud ka ise ühtegi teemat üles võtta . 
965	NA	 Millest ta räägiks ? 
965	NA	 Küsiks uuesti selle kummalise Timo kohta ? 
965	NA	 Räägiks oma uutest sugulastest ? 
965	NA	 Aga sellest kõigest ei taha ju Jan midagi rääkida . 
966	NA	 Meil polegi mitte millestki rääkida , avastas Marilyn . 
967	NA	 Jan pistis käe laua alla . 
968	NA	" "" Nätsu tahad ? "" küsis ta . "
969	NA	" "" Ei . "" "
970	NA	" "" Kahju . "
970	NA	" Siin laua all on . "" "
971	NA	" "" Nõme nali . "" "
972	NA	" "" Ei , aga päriselt . "
972	NA	" Naljakas , ükskõik , kus ma ka käe laua alla ei paneks , ka kõige kallimates kohtades , alati on mõni näts laua alla kleebitud . "" "
973	NA	 Marilyn vaatas Jani . 
973	NA	 Tal on nii väsinud nägu , avastas ta siis . 
973	NA	 Huvitav , kas ta püüab nalja teha sellepärast , et oma väsimust varjata või sellepärast , et ka tema meelest pole meil millestki rääkida , mõtles Marilyn . 
973	NA	 Ja kummaline külm konnapoeg tema kõhus liigutas oma saba . 
974	NA	" "" Sul on uus küünelakk või ? "" küsis Jan . "
975	NA	" "" Jah , ma käisin eile ühes uues salongis . "
975	NA	" Tegin endale mõnusa õhtu , nagu sa soovitasid . "" "
976	NA	" "" Mõnus õhtu on siis salongis vedelemine ? "" "
977	NA	" "" Loomulikult . "
977	NA	" Mõnuled seal vaikselt , inimesed sagivad ümber sinu ja teevad su ilusaks . "" "
978	NA	" "" Midagi veel lasid siis teha või ? "" "
979	NA	" "" Pediküüri ka . "" "
980	NA	" "" Tubli . "" "
980	NA	 Jani nägu ja hääl olid hirmus iroonilised . 
980	NA	 Marilyn otsustas , et ei tee sellest väljagi . 
980	NA	 Olen igav beib , siis olen , mõtles ta . 
980	NA	 Tal oli see nõme vaikus lihtsalt üle visanud . 
980	NA	 Ta tahtis rääkida , ükskõik kui tobe see Jani meelest ka ei tunduks . 
981	NA	" "" Tead , see on üks täiesti uus salong , õudselt ilus sisekujundus ja õudselt head töötajad ; jube kallis muidugi ka - mul läks kokku pisut üle seitsme sota . "" "
982	NA	" "" Kellega sa seal salongis käisid ? "" küsis Jan . "
983	NA	" "" Nadkaga , "" valetas Marilyn . "
984	NA	" "" See Nadka on mingi rikkuri naine või , et tonnaseid pediküüre üle elada ? "" küsis Jan . "
985	NA	 Seitsesada , mitte tuhat , mõtles Marilyn . 
986	NA	" "" Ei , ta on täiesti tavaline ilus tüdruk , "" ütles ta . "
987	NA	" "" Kõik su sõbrannad kisuvad kangesti samasse kanti nagu see äbar Viktoria . "" "
988	NA	 Hea , et ma pole rääkinud , et Nadka ja Viktoria on sugulased , mõtles Marilyn . 
989	NA	" "" Ja kõik mu boifrendid kisuvad kah samasse äbarasse kanti , "" nähvas ta hoopis . "
989	NA	" "" Ma ei saa aru , sa jätad mulle raha , et ma saaksin endale midagi mõnusat lubada , ja nüüd siis heidad seda mulle ette . "
989	NA	 Ja sõimad mu sõbrannasid . 
989	NA	" Sa ei tunnegi neid . "" "
990	NA	" "" Olgu , musi , võta vaiksemalt . "
990	NA	" Inimesed vaatavad . "" "
991	NA	 Marilyn mossitas . 
991	NA	 Nüüd jah pidi tema vait olema . 
991	NA	 Aga kui Janil tekkis mõnikord mõni hull idee lollusi teha , ei hoolinud ta üldse võimalikust publikust . 
991	NA	 Võibolla ta hoopis nautis seda ? 
992	NA	 Igal juhul oli midagi tema ja Jani vahel väga valesti . 
992	NA	 Juba pikemat aega . 
993	 Tited 	 Tited 
994	NA	 Marilyni telefon helises . 
994	NA	 Tuttav numbrikombinatsioon , mõtles ta . 
995	NA	" "" Kuulen , "" ütles ta telefoni . "
996	NA	" "" Marilyn ? "
996	NA	" Andreas siin . "" "
996	NA	 Andreas oli tema korteri üürnik . 
996	NA	 Marilyn polnud oma kodutelefoni numbrit ära tundnud ! 
997	NA	" "" Oi , tere , Andreas , kuidas sul läheb ? "" "
998	NA	" "" Minul läheb normaalselt . "
998	NA	 Aga ma vaatasin ükspäev meie pabereid , et üürileping hakkab varsti läbi saama . 
998	NA	" Kas ma hakkan uut pinda otsima või pikendame seda ? "" "
999	NA	" "" Kui kaua see oligi ? "
999	NA	" Aasta lõpuni ? "" "
1000	NA	" "" Jah . "" "
1001	NA	" "" Mina küll ühtegi takistust ei näe , et seda lepingut mitte pikendada . "
1001	NA	" Ma arvan , et me võiksime siis kohe kusagil aasta algul kokku saada ja selle pikenduse ära vormistada , "" pakkus Marilyn . "
1002	NA	" "" Nõus . "
1002	NA	" Kuidas sul endal läheb ? "" "
1003	NA	" "" Tavaliselt . "" "
1004	NA	" "" Olgu-olgu . "
1004	NA	" Ma helistan sulle siis aasta algul ? "" "
1005	NA	" "" Jah . - Kuule , oota , mingeid ühistu-asju seal ei ole , et ma peaksin näiteks kohale tulema või midagi ? "" "
1006	NA	" "" Ei . "" "
1007	NA	" "" Mingeid kirju ka mitte ? "" "
1008	NA	" "" Ei . "" "
1009	NA	" "" Helista , kui midagi on , eks ? "" "
1010	NA	" "" Loomulikult . "" "
1011	NA	 Marilyn oli rõõmus , et tal oli selline üürnik nagu Andreas . 
1011	NA	 Maksis korralikult üüri , ei pidanud pidusid - ideaalne . 
1012	NA	 Telefon helises uuesti . 
1013	NA	" "" Hallo ? "
1013	NA	" Kas Marilyn ? "" "
1013	NA	 See oli Eveli hääl . 
1014	NA	" "" Tere , Eveli . "" "
1015	NA	" "" Kuule , ma siin mõtlesin praegu ühte asja . "
1015	NA	 Et ma tegelikult saatsin Jani töö juurde kutse ka , aga mine tea , äkki sekretär unustab või unustab Jan ise . 
1015	NA	 Et meil on järgmisel pühapäeval jõulupidu ja teie Janiga olete ka oodatud . 
1015	NA	 Palutud . 
1015	NA	" Nõutud ! "" "
1016	NA	" "" Oh , see on küll hea uudis , "" rõõmustas Marilyn . "
1016	NA	" "" Meil sel aastal jõulupidu ei tule . "" "
1017	NA	" "" Meil tuleb ka sel aastal lihtsalt väike istumine , mitte stiilikas . "
1017	NA	 Nii et pange puhtad põlled ette ja astuge platsi ! 
1017	NA	" Näeme siis seal , eks ole ? "" "
1018	NA	" "" Näeme . "" "
1019	NA	 Marilyn vajutas telefoni kinni . 
1019	NA	 Nii et Omakodu jõulupidu . 
1019	NA	 Eelmisel aastal olid nad seal käinud , ja see oli tõesti vahva üritus . 
1019	NA	 Teema : jõulud ekvaatori lähedal . 
1019	NA	 Riietus : Reede . 
1019	NA	 Robinsoni Reede , muidugi 
1020	NA	 Mida sel aastal selga panna ? 
1020	NA	 Oot , aga Viktoria oli talle pakkunud ühte kleiti , mis oli talle kingituseks toodud , otse Itaaliast . 
1020	NA	 Aga Viktoriale oli see puusadest kitsas . 
1021	NA	" "" No viissada krooni , sümboolne hind , "" oli Viktoria öelnud . "
1022	NA	" "" Oh , ma nii tahaks , "" oli Marilyn õhanud . "
1022	NA	" "" Aga kus ma sellist kannan ? "" "
1023	NA	 Nüüd oli koht , kus see selga panna , olemas . 
1023	NA	 Marilyn võttis telefoni , et Viktoriale helistada . 
1023	NA	 Enne , kui ta seda teha jõudis , helises telefon ise . 
1023	NA	 Olen nagu mingi keskjaam , mõtles Marilyn . 
1023	NA	 Birgiti number . 
1024	NA	" "" Jaah , Marilyn kuuleb , "" ütles Marilyn . "
1025	NA	" "" Ma olen tädi ! "" karjus Birgit torusse . "
1026	NA	" "" Palju õnne , "" ütles Marilyn . "
1026	NA	" "" Poiss ? "" "
1027	NA	" "" Poiss jah , ja õnneks Roberti nägu . "
1027	NA	" Ema ütles . "" "
1028	NA	" "" Hoopis ema nägu poisid pidavat ju õnnelikud olema . "" "
1029	NA	" "" Ääh , minu vennapoeg on siis õnnelik , kui ta on mu venna nägu . "" "
1030	NA	" "" Sind ja sinu Annika-viha . "" "
1031	NA	" "" Aga miks mitte ? "
1031	NA	" Ta käib mulle närvidele . "" "
1032	NA	 Marilyn naeris . 
1032	NA	 Nii süüdimatuid inimesi , kui Birgit , oli vähe . 
1033	NA	" "" Mis kell ta sündis ? "" "
1034	NA	" "" Täna hommikul kell üheksa nelikümmend kaheksa . "
1034	NA	 Ma sõidan praegu haiglasse . 
1034	NA	" Tulen sinu juurest läbi ? "" "
1035	NA	" "" Muidugi . "" "
1036	NA	 Lahe , mõtles Marilyn . 
1036	NA	 Ta polnud elu sees haiglas ühtki titat vaatamas käinud . 
1036	NA	 Bruno oli sündinud siis , kui nemad Janiga puhkamas olid . 
1037	NA	" "" Kuule , ära sa väga selle Annikaga nori , eks ole ? "" ütles Marilyn Birgitile , kui oli autosse istunud . "
1038	NA	" "" Mis sa pabistad , loomulikult ei nori . "
1038	NA	" Ilma temata poleks ma ehk tädiks saanudki . "" "
1038	NA	 Birgit keeras uhkelt rooli . 
1038	NA	 Uhkeldamiseks oli ka põhjust - Audi A6 ju . 
1038	NA	 Kevadel ostetud . 
1039	NA	" "" Kus su enda pere siis on ? "" küsis Marilyn . "
1040	NA	" "" Koju jäid . "
1040	NA	 See Eero viskab mul viimasel ajal nii siibrisse , ei tea , kas mõtleb , et kui nüüd on varsti pulmad , et siis on nagu korras , et ei pea enam midagi tegema , üldse pingutama ega hoolima . 
1040	NA	 Istub poole ööni kusagil netis ja mängib mänge . 
1040	NA	 Vot ja nüüd ma ütlesin : minu venna imeline imik , mina sõidan üksi vaatama . 
1040	NA	 Naiste jutud ja muu taoline . 
1040	NA	" Sina aga passi neid imikuid , kelle ise valmis vorpisid . "" "
1041	NA	" "" Nii kohe ütlesidki ? "" "
1042	NA	" "" Nii jah , "" bravuuritses Birgit . "
1042	NA	" "" Sa ei kujuta ette , kuidas tittedega kodus olemine üle viskab ! "
1042	NA	 Õudne ! 
1042	NA	" Päeva lõpus on selline tunne , et sõnavaras on ainult üks sõna : "" ei "" . "
1042	NA	 Titt on just sellises eas , kus mõistust ei ole , aga jube väle on . 
1042	NA	" Ja kui Brunts kah samal ajal gaasitama kukub , kui Titel sõnakuulmatuse hoog peal on - sa ei kujuta ette , sa , ausalt , ei kujuta ette ! "" "
1043	NA	" "" Ei kujuta jah , "" oli Marilyn nõus . "
1043	NA	" "" Aga miks te kõik siis mulle ja Janile samasugust elu tahate , et muudkui "" te võiksite ka lapse saada , te võiksite ka lapse saada "" ? "" "
1044	NA	" "" Tead , kui ma nüüd ausalt ütlen , siis sinuga koos sugulastest beebimammasid mängida oleks tunduvalt normaalsem kui Annikaga . "" "
1045	NA	" "" Aitäh , "" ütles Marilyn . "
1046	NA	" "" Võta heaks , "" ütles Birgit . "
1046	NA	" "" Aga jah , Jan - ta ei tahtnud kaasa tulla ? "" "
1047	NA	" "" Teda pole koduski . "
1047	NA	" Tartus jälle . "" "
1048	NA	" "" Mis ta teeb seal . "" "
1049	NA	" "" Tal on ju firma filiaal seal . "" "
1050	NA	" "" See selle aja peale käima ei ole läinud või ? "" "
1051	NA	" "" Minu meelest peaks kah olema . "
1051	NA	 Mina ei tea , mis ta sinna käib . 
1051	NA	" Ehk on mõni pruut ? "" "
1052	NA	" "" Janil ja pruut ? "
1052	NA	 Kui sina oled olemas ? 
1052	NA	" Ära aja naerma . "" "
1053	NA	 Birgiti ütlemine tegi Marilyni tuju natuke paremaks . 
1053	NA	 Põdes ta ju hullumoodi , et Jan nii sageli Tartus oli . 
1053	NA	 Aga isegi Birgit leidis , et firma filiaal peaks ammu iseseisvalt töötama . 
1053	NA	 Võibolla on Tairi lihtsalt vale valik asjaajajaks , mõtles Marilyn . 
1053	NA	 Peaks seda ehk Janile ütlema ? 
1054	NA	" "" Kuule , sõidame kusagilt poest läbi , võtame ikka lilled ka , "" ütles Marilyn . "
1055	NA	" "" Loomulikult ! "
1055	NA	" Ma olen nii elevil , et unustasin selle väikse asja täitsa ära . "" "
1056	NA	 Nad võtsid kaks kimpu punaseid roose , ühe suure ja ühe väikese ning lasid need lindiga kokku siduda . 
1057	NA	" "" Ema ja lapse kimbud tehakse ju niimoodi , eks ? "" uuris Birgit lillemüüjalt . "
1058	NA	" "" Kui teil natuke aega on , siis võiksite oodata , meie florist tuleb kohe tagasi ja võib teile need ema ja lapse kimbud teha , "" pakkus lillemüüja . "
1059	NA	 Birgit ja Marilyn vaatasid hetkeks teineteisele otsa . 
1060	NA	" "" Ei , aitäh , "" ütles Birgit . "
1060	NA	" "" Tal läheks nende tegemise peale ju aega ka ja . "" "
1061	NA	 Marilyn võttis kimbud ja nad sõitsid edasi haigla poole . 
1062	NA	 See oli erahaigla . 
1062	NA	 No loomulikult , kuidas olekski saanud Roberti-sugune mees oma naise kuhugi tavalisse haiglasse sünnitama viia ? 
1063	NA	 Annika lamas voodis ja nägi jube välja : nägu punasetäpiline , üks silmavalge punane . 
1063	NA	 Kõhtu polnud , aga ta ise oli endiselt suur . 
1063	NA	 Öökapikesel oli suur kimp roosasid roose . 
1063	NA	 Viiskümmend roosi kindlasti , arvas Marilyn silma järgi . 
1063	NA	 Annika voodi kõrval oli pisike ratastel plastkarp väikse imikuga . 
1064	NA	" "" Kas tõesti on lapsed nii väiksed , kui sünnivad ? "" küsis Marilyn , kui tervitused ja lilled üle olid antud . "
1065	NA	" "" Täiesti normaalne suurus , "" ütles Annika . "
1065	NA	" "" Kolm kilo kaheksasada . "" "
1066	NA	" "" Isegi päris suur , "" arvas Birgit . "
1067	NA	" "" Aga ikkagi - nii tilluke ! "" "
1067	NA	 Marilyn kummardus imiku kohale . 
1067	NA	 See oli kergelt kollakaspunase jumega , silmad kissis ja suu pruntis , ning magas . 
1068	NA	" "" Kas teda puudutada võib ? "" küsis Marilyn . "
1069	NA	" "" Muidugi , "" lubas Annika . "
1069	NA	 Birgit turtsatas . 
1070	NA	 Marilyn silitas pisikese kätt . 
1070	NA	 Nahk oli pehme , imepehme , pehmem kui samet . 
1071	NA	" "" Täitsa lõpp , et inimesed ikka nii väiksed on , kui sünnivad , "" ütles Marilyn . "
1071	NA	 Tal kohe oli selline heldimushetk , et pidi seda jälle ja jälle kordama . 
1072	NA	" "" Loomulikult on nad nii väikesed , "" nähvas Birgit . "
1072	NA	" "" Suuremaid oleks ju võrdlemisi raske sünnitada , või mis ? "" "
1073	NA	" "" Appi , selle peale ma ei tulnudki , "" kohmetus Marilyn . "
1073	NA	" "" Kui nii võtta , siis on ta ikka jah , väga suur . "" "
1074	NA	" "" Noh , kuidas sul läks siis ? "" uuris Birgit Annikalt . "
1075	NA	" "" Issand ! "
1075	NA	" See oli nii õudne ! "" ohkis Annika . "
1075	NA	" "" Kui ma oleks teadnud , et see nii õudne on , ma poleks ii-aal-gii seda ette võtnud ! "" "
1076	NA	" "" Mul oli nii , et "" alustas Birgit . "
1077	NA	 Marilyn kuulas nende sünnitusjutte ja tal hakkas sees keerama . 
1077	NA	 Kui nad tõesti tõsiselt mõtleksid , et Marilyn võiks kah lapse ette võtta , siis nad ju ei räägiks tema kuuldes selliseid õudusi ! 
1077	NA	" Tõelised "" naiste jutud "" , mõtles ta . "
1077	NA	 Hea , et ükski mees sellist asja pealt ei pidanud kuulma . 
1077	NA	 Aga võibolla oleks just mõne mehe siinviibimine hea olnud ? 
1077	NA	 Ehk oleks võigast naisnaturalismi kraad vähem olnud ? 
1078	NA	 Marilyn valis Jani numbri . 
1078	NA	 Kutsus , vastu ei võetud . 
1078	NA	 Juba mitmendat korda . 
1078	NA	 Juba kaks tundi . 
1078	NA	 Võibolla on kuhugi taskusse unustanud ? 
1079	NA	 Marilyn läks baarikapi juurde ja valas endale konjakit . 
1079	NA	 Rémy Martin . 
1079	NA	 Suur liitrine pudel hakkab tühjaks saama , avastas Marilyn . 
1079	NA	 Huvitav , mis Jan ütleb , kui selle avastab ? 
1079	NA	 Loomulikult polnud see mingi ilus asi - noor naine nahistab igal õhtul konjaki kallal - aga see oli nii maitsev . 
1079	NA	 Marilynile olid varem meeldinud lahjad joogid , nagu kokteilid ja siidrid . 
1079	NA	 Nüüd aga meeldis konjak . 
1079	NA	 Just Rémy Martin , mis polnud labaselt magus ega karamelline , nagu paljud teised , mida ta maitsnud oli . 
1079	NA	 Ja tegi olemise mõnusalt soojaks . 
1079	NA	 Külmarohi , leidis Marilyn . 
1079	NA	 Kaitseb külma ilma ja külma mehe eest . 
1080	NA	 Telefon helises . 
1080	NA	 Jan . 
1081	NA	" "" Jah ? "" ütles Marilyn . "
1082	NA	" "" Helistasid mulle ? "
1082	NA	" Midagi on juhtunud ? "" "
1083	NA	" "" Jah . "
1083	NA	" Hea uudis - sa oled jälle onu ! "" "
1084	NA	" "" Annika ? "" "
1085	NA	" "" Jah . "" "
1086	NA	" "" Poiss ? "" "
1087	NA	" "" Jah . "" "
1088	NA	" "" Mis nimi ? "" "
1089	NA	" "" Ei tea veel . "
1089	NA	 Neljapäeval pidi koju lastama , siis õhtul kell seitse on Roberti pool väike istumine . 
1089	NA	" Sa püüa nii teha , et selleks ajaks Tallinna jõuad . "" "
1090	NA	" "" Küll ma jõuan . "" "
1091	NA	 Täna oli esmaspäev . 
1092	NA	 Jan jõudis täpselt viisteist minutit enne seitset ja läks kohe duši alla . 
1093	NA	" "" See sõit kotib nii ära , "" ütles ta vabanduseks . "
1094	NA	 Midagi tuleb ette võtta , mõtles Marilyn . 
1094	NA	 Tal oli tõeliselt kõrini väsinud Jani nägemisest . 
1095	NA	" "" Kuule , "" alustas ta , kui Jan oli duši alt väljas . "
1095	NA	" "" Ma mõtlesin , et äkki see Tairi on vale inimene sinu firmas töötama . "" "
1096	NA	" "" Mis sul Tairi vastu on ? "" läks Jan põlema . "
1096	NA	" "" Ta on väga hea inimene ja teeb oma tööd korralikult . "" "
1097	NA	" "" Ära ärritu . "
1097	NA	" Aga kõik leiavad , et see filiaal peaks ammu ilma sinuta hakkama saama . "" "
1098	NA	" "" Kes "" kõik "" ? "" "
1099	NA	" "" No ma rääkisin Birgitile , et sa oled pidevalt ära , ja ta arvas , et see filiaal ... "" "
1100	NA	" "" Birgit ! "" osatas Jan . "
1100	NA	" "" Birgit teab töötegemisest vähem kui lehm lennukist . "
1100	NA	" Tema teab ainult seda , et kui mees käib tööl , siis tema peab saama selliseid ja selliseid asju . "" "
1101	NA	" "" Ta on ju lastega kodus , ta ei saakski ise ju tööl käia ! "" "
1102	NA	" "" Ta ei saaks üldse kusagil käia . "
1102	NA	" Isegi koolis ei saand ta omal ajal korralikult käidud . "" "
1103	NA	" "" Miks sa tema peale nii tige oled ? "" "
1104	NA	" "" No mis ta räägib siis sulle mingit haiget juttu , kui ta ise midagi ei tea . "" "
1105	NA	" "" Sorri , et ma üldse sellest rääkima hakkasin . "" "
1106	NA	" "" Vahet pole . "
1106	NA	 Sa oled valmis või ? 
1106	NA	" Me pidime ju seitsmeks kohal olema ? "" "
1107	NA	" "" Jumala eest , miks sa karjud mu peale ? "" "
1108	NA	" "" Sellepärast , et on kiire ! "" "
1109	NA	" "" Persse , mine üksi , ma ei taha kusagile minna , kui sa selline oled . "" "
1109	NA	 Marilyn läks baarikapi juurde ja valas Rémy Martini pudeli oma klaasi tühjaks . 
1109	NA	 Umbes kolm senti seda saigi . 
1110	NA	 Jan kuivatas end vihaselt . 
1111	NA	" "" Loomulikult tuled sa kaasa . "" "
1112	NA	" "" Ei tule . "" "
1113	NA	" "" Tuled küll . "
