par_nr	head	sentence
766	NA	 Mul oli terve sõnavõtt välja mõeldud , see lendas nüüd kuradile , ajasin niisama lollust suust välja . 
766	NA	 Aga Tanilov paistis rahul olevat , tänas mind intervjuu eest ja enne , kui ma arugi sain , olin palavast stuudiost külmale uulitsale kärutatud . 
767	NA	 Järgmine päev tegin töö juures ükskõikse näo pähe ja küsisin alluvatelt , kuidas saade meeldis . 
767	NA	 Ja mis välja tuli ! 
767	NA	 Ants , Meelis ja Romi polnud üldse võtnud vaevaks vaadatagi , kuidas ülemus datasfääri siseneb . 
767	NA	 Aga nad olid Andrese käest kuulnud , et väga hea saade oli olnud . 
767	NA	 Hea kolleeg Andres võttis vaevaks koguni väikse kiitva meediaarvustuse lehenurka torgata , tänasin teda selle eest palavalt . 
768	NA	" Andres tunnistas hiljem , et ega tema ka "" Opi "" vaadanud polnud . "
768	NA	 Lihtsalt Leopold oli talle maininud , et tema naine olla mind telekas näinud . 
769	NA	 Ja Piret Tanilov , tuleb välja , elab kokku ühe teletöötajaga . 
770	 Ma olin KGB-s 	 Ma olin KGB-s 
771	NA	 Ükspäev kohtasin Tõnismäel literaat Olev Mersut . 
771	NA	" Mersu oli just ujulast tulnud , jalas kummiplätud ja ümber võimsa kere keeratud froteerätt , millele olid tikitud sõnad "" Obštšežitije nr 3 Moskovskovo Gossudarstvennovo Kinoinstituta "" . "
772	NA	" "" Noh , Arkaadi , ma kuulsin , et sind pannakse kinni , "" ütles Mersu suure kahjurõõmuga , mida saunalina vaevu varjata suutis . "
773	NA	" "" Mis jutt see on ? "" ehmatasin nii , et läksin näost valgeks . "
774	NA	" "" Jajaa , "" kinnitas Olev . "
774	NA	" "" Pannakse kinni jah ! "
774	NA	" Sest sa oled ju vana KGB-lane ! "" "
775	NA	 Ja võidukalt tilkudes tatsas Mersu mäest alla , jättes mu suures hingelises segaduses Pronkssõdurile otsa vahtima ja oma KGB minevikku meenutama . 
776	NA	 Jumala tõsi - tudengipõlves käisin ma KGBs igal suvel , sest see pakkus soodsat lisateenimisvõimalust ja KGB rühmad koosnesid enamasti mõnusatest tüüpidest , kellega koos oli tore tina panna ja pulli teha .. 
777	NA	 Kõige šefimad KGB-rühmad olid Saaremaal ja Võrumaal . 
777	NA	 Rühmade vahel käis kibe konkurents - kes jõuab kõige rohkem rahvavaenlasi paljastada , spioone kinni püüda ja koputajaid värvata . 
778	NA	 Üks suvi , mäletan , ajasime hommikust õhtuni mööda metsi August Sabbet taga . 
778	NA	 August oli vana mees , aga väle nagu kits ja kaval nagu rebane , ei saanud teda kätte kuidagi ! 
778	NA	 Ega me eriti ei pingutanud ka , sest Sabbe operatsiooni eest maksti tunnitasu - 33 kop. 
779	NA	 See oli isegi tolle aja kohta väga väike summa , õllepudeli hind . 
780	NA	 Aga kui Uku Masingu juures läbiotsimisi tegime , siis maksti kilogrammi konfiskeeritud materjali eest 2 rubla 62 kopikat . 
780	NA	 Hoolas läbiotsija võis Masingu juures suve jooksul teenida mitu tuhat rubla , selle raha eest võis osta maja ! 
781	NA	 Kuid elu KGBs ei tähendanud ainult tööd ! 
781	NA	 See oli seisund , nagu väga tabavalt kirjutas minu hea põlvkonnakaaslane Anti Talur . 
781	NA	 Julgeolekusuve tähtsündmusteks olid legendaarsed KGB kokkutulekud , mis toimusid Põlva külje all Intsikurmus . 
782	NA	 Kõik KGB rühmad üle Eesti sõitsid sinna kokku . 
783	NA	 KGB kokkutuleku tipphetkeks kujunesid taidlusülevaatused , kus julgeolekutöötajad läbi huumori- ja satiiriprisma ülistasid kehtivat korda . 
783	NA	 Seda tuli teha nö läbi lillede , sest taidlusülevaatuse vastu tundsid tohutut huvi EÕMi ja EÜE ning kui mõne KGB allüksuse laulu- või luulekavast leiti patriotismi ilminguid , tõusis alati suur pahandus ja tuli käia Ernst Jaaksoni juures New Yorgis selgitusi andmas . 
784	NA	 Aga sellegipoolest ei saa ma aru , miks sellest järsku nüüd nii suur number tehakse . 
784	NA	 KGBs olid ju kõik tänased otsustajad , kelle sõna vähegi maksab - olgu siis kultuuris , poliitikas või majanduses . 
785	NA	 Igatahes , hullumajja saata ma ennast küll ei lase . 
785	NA	 Ennem põgenen jälle metsa nagu eelmine aasta ! 
786	 Jaapanlased tulevad 	 Jaapanlased tulevad 
787	NA	 Nägin unes , et jaapanlased ostsid ära ajalehe , kus ma töötan , ja tegid minust ikebana- , kabukiteatri- ja siidimaaliosakonna hatamoto . 
788	NA	 Mul oli unes kolm vasalli : Ants-san , Meelis-san ja Romi-agaa . 
788	NA	" Ants-san maalis kauneid hieroglüüfe , mis jutustasid Toomik-sani uutest kakabanadest , Meelis-san graveeris riisiterale arvustust Nüganen-sani lavastusele "" Kolm geišat "" , mille autoriks on lugupeetud Tšehhov-san ja Romi-agaa mängis kolme keelega kitarol kauneid meloodiaid ning serveeris kimono sahisedes teed . "
789	NA	 Lõuna ajal käisime jaapani retoranis toorest kala ja sojakastmes riisi söömas . 
789	NA	 Aga pärast lõunat lendas meie tuppa firma siseposti vedav kirjatuvi , kes toob sõnumeid mändžmendilt . 
790	NA	 Lasin kõigepealt Romi-agaal tassi teed valada . 
790	NA	 Mõtlesin ja laususin tanka : 
791	NA	 Nagu tuvil 
792	NA	 on meie elu 
793	NA	 siin ajalehes . 
794	NA	 Muudkui mune 
795	NA	 ja kaaguta . 
796	NA	 Romi-agaa vastas kombekohaselt oma tankaga : 
797	NA	 Nagu muna 
798	NA	 veereb jutt sinu 
799	NA	 suust . 
800	NA	 Muudkui kuula 
801	NA	 ja imesta . 
802	NA	 Tankade loomine on osa keerukast teerituaalist . 
802	NA	" Alles pärast püha joomaaja lõppu võtsin tuvi jala küljest metallsilindri , mille seest rullus välja lehekene õhukest riisipaberit , kuhu oli auliku peatoimetaja , kõrgestisündinud šoguni Leopold-sani käega maalitud : "" Ole tervitatud , lugupeetav Arkaadi-san ! "
802	NA	 Vastavalt kontserni juhatuse otsusele pead sa tegema seppuku veel enne Draakoni tundi ! 
802	NA	" Võta vastu minu südamlikud õnnesoovid jne. "" "
803	NA	 Kui jätta kõrvale keerulised jaapanipärased viisakusvormelid , siis andis Leopold-san mulle korralduse silmapilk oma soolikad välja lasta - see tähendab , sooritada harakiri ! 
804	NA	 Mul oli vöö vahel kaks mõõka - üks lühike ja peenike , teine pikk ja kõver . 
804	NA	 Üks löömiseks , teine torkamiseks . 
805	NA	 Küsisin Ants-sanilt , kas ta on nõus seppuku tegemise juures sekundandiks hakkama , et võiksin surra kui samurai . 
805	NA	 Ants-san on mind alati aidanud . 
805	NA	 Varem , kui meie leht veel venelastele kuulus , tegi ustav vasall mu lastele alati Ded Morozi ja Snegurotshkat . 
806	NA	" "" Suurima heameelega , Arkaadi-san , aitan sind , "" ütles Ants-san . "
806	NA	" "" Sinu usaldus teeb mulle au ! "" "
807	NA	 Kummardasin Antsule , Meelisele ja Romile jumalagajätuks ja avaldasin lootust , et Buddha lubab mul Honda Accordina uuesti sündida . 
808	NA	 Ants-san , Meelis-san ja Romi-agaa kummardasid viisakalt vastu . 
809	NA	 Põlvitasin ja asetasin pistoda oma kõrile . 
809	NA	 Ka Ants-san võttis positsiooni sisse . 
809	NA	 Sekundandi kohus on seppukut sooritaval samurail pea ühe hoobiga otsast ära lüüa , enne kui samurai jõuab pistodaga endale tõsiselt viga teha . 
809	NA	 Ma laususin : 
810	NA	 Tule nüüd , 
811	NA	 vihmapilv ja udu , 
812	NA	 ning kata mu meeled 
813	NA	 oma niiske 
814	NA	 keelega . 
815	NA	 Ants-san võttis hoogu . 
815	NA	 Kuulsin pikeeriva mõõgatera vihinat - ja ärkasin üles ! 
815	NA	 Minu ümber istusid minu armsad alluvad ja kallid ülemused . 
815	NA	 Toimetuse koosolek hakkas lõppema ! 
816	 Kuumad kuuekümnendad 	 Kuumad kuuekümnendad 
817	NA	 Minu mälestused kuumadest kuuekümnendatest on küllaltki fragmentaarsed , sest veetsin suurema osa dekaadist nõukogude tankis , müristasin mööda sotsleeri ringi ja üritasin üles ehitada inimnäoga sotsialismi . 
817	NA	 Küll aga olen sellest kuulsusrikkast perioodist kuulnud unikaalseid mälestusi . 
818	 Kassetipõlvkond 	 Kassetipõlvkond 
819	NA	 Mingil ajal hakkasid Tallinna ja Tartu NAK saama kirju vangidelt - nagu tänapäevalgi lehetoimetused vangidelt kirju saavad , tutvumiskuulutused sees . 
819	NA	 Aga noil kirjadel oli teatav eripära - kõigi nende autoriks oli keegi Jaan Kross , kes väitis , et teda on täitsa ilma põhjuseta trellide taha pistetud . 
820	NA	 Oskar Kruus hoiatas tüdrukuid küll , aga naised olid nagu ära tehtud ja vastasid läkitustele . 
821	NA	 Kui siis kinnipeetav Kross Siberist Eestisse jõudis , muutus NAKi koosolekute õhkkond kuidagi blatnoilikuks . 
821	NA	" Senised tähed Nirk , Kurg ja Pohla jäid kirjaneitsite tähelepanust ja soosingust ilma ja nende koha hõivas hea kehaehitusega noor tätoveeritud mees , kelle sõrmenukkidele oli kirjutatud 1961 ja silmalaugudele "" Ne budi "" . "
821	NA	 Üha rohkem tarvitati luuleõhtutel alkoholi ja kanget teed koos kange mahorkaga ja mis kõige hullem - tasapisi hakkas noorkirjanike isiklikke asju ja rahataskuid kaotsi minema . 
822	NA	 Alguses ei osanud Krossi keegi kahtlustada - peale valvsa Oskar Kruusi , kes uustulnukat algusest peale silmas pidas ja ühel kirjandusõhtul mehikese kaaslaste palitutaskuid tühjendamas tabas ja millitsa kutsus , kellena tollal töötas veel kadunud Egon Rannet , kes asja edasi julgeolekusse Uno Lahe uurida suunas . 
823	NA	 Ja mis selgus ? 
823	NA	 Nn Jaan Krossi näol oli tegemist hoopis paadunud retsidivisti Sjoma Karauuloviga , keda tõelise Jaan Krossi , eesti rahva hilisema lemmiku ja Nobeli komitee põlualusega sidus vaid see , et nad olid etapivanglas mõnda aega koos viibinud . 
824	NA	 Ehtsa Jaan Krossi vabanemiseni jäi veel mitu aastat . 
824	NA	 Aga NAK hakkas kiratsema ja käis pikapeale alla , kuna mitmed kirjaneitsid olid Karauulovist käima peale saanud . 
825	NA	" Nende lapsi hakati linna peal hüüdma "" kassetipõlvkonnaks "" . "
826	 Füüsikute ja lüürikute vaidlus 	 Füüsikute ja lüürikute vaidlus 
827	NA	 Kuulus füüsikute ja lüürikute vaidlus sai alguse ülikooli vanas kohvikus Madis Kõivu ja Artur Alliksaare vahel . 
828	NA	 Madis Kõiv oli füüsik ja suur Rolling Stonesi fänn ; poeet Artur Alliksaar eelistas biitleid . 
828	NA	 Aga tüli nende kahe suurvaimu vahel kerkis hoopis kummalisel põhjusel . 
829	NA	" Just äsja oli kirjastus Eesti Raamat üllitanud Nikolai Gogoli teose "" Õhtud külas Dikanka lähistel "" ja Kõiv ja Alliksaar olid uudisteose õhinal läbi lugenud . "
830	NA	" "" Täitsa hämmastav , et üks venelane nii ilusti kirjutada mõistab , "" ütles Kõiv . "
831	NA	" "" Mine nüüd , Madis-poiss , Gogol on ju ukrainlane , hoholl ! "" vastas Alliksaar . "
832	NA	" "" Ise oled loll , "" ütles Kõiv , "" Gogol oli venelane ! "" "
833	NA	" "" Ei , "" vastas Alliksaar . "
833	NA	" "" Venelane oli Turgenev , aga Gogol oli ukrainlane ! "" "
834	NA	 Paar päeva hiljem oli Tartu intelligents jagunenud kaheks leeriks : füüsikud - kelle valduses oli Supilinn , Karlova , Tammelinn ja kesklinn - väitsid Gogoli olevat venelase ; lüürikute kontrolli all Ülejõel arvati üldiselt , et tegemist on ukrainlasega . 
835	NA	 Talvel , kui Emajõgi kinni külmus , toimusid jõejääl suured füüsikute ja lüürikute kaklused , nii et veri voolas ja kondid raksusid . 
836	NA	 Tagantjärgi mõeldes , et kõige rohkem kasu said füüsikute ja lüürikute vaidlusest hoopis meedikud . 
837	 Saatuslikud seitsmekümnendad 	 Saatuslikud seitsmekümnendad 
838	NA	 Minu mälestused seitsmekümnendate aastate Tartust on küllaltki fragmentaarsed , sest veetsin dekaadi raskes joobes , et unustada kuumadel kuuekümnendatel kogetut . 
838	NA	 Seda perioodi käsitledes pean samuti toetuma kaasaegsete mälestustele . 
839	 Peeter Olesk ja Linnar Priimägi 	 Peeter Olesk ja Linnar Priimägi 
840	NA	 Tartu ülikooli ühiselamu oli tol ajal koduks kahele väljapaistvale noorele filoloogile - Oleskile ja Priimäele . 
840	NA	 Siiamaani meenutatakse Emajõe Ateenas nende erudiitide vaimurikkaid dispuute , millele tavaliselt tüli järgnes ja Priimäe palitu tasku lõhki tõmmati . 
841	NA	" Oleks : "" Sa ära topi oma palitut võõra nagi otsa . "" "
842	NA	" Priimägi : "" Lieber freund , just seda tahtsin mina sulle praegu ütelda . "
842	NA	" See on minu nagi eksaktselt ! "" "
843	NA	" Oleks : "" Ei , see ei ole sinu nagi . "" "
844	NA	" Priimägi : "" Aber natürlich on see minu nagi . "" "
845	NA	" Olesk : "" Kas tead , Linanr . "
845	NA	" Et sul teiste hulgas raske elada on ja kõik sulle liiga tükivad tegema - mine sinna , kus taevas maaga kokku läheb , löö taevasse nael ja pane oma palitu sinna otsa rippuma . "" "
846	NA	 Priimägi . 
846	NA	" "" Soo ? "
846	NA	" Aga kui maakera ennast pöörab nagu ta pöörab mis siis ? "" "
847	NA	" Olesk : "" Siis jääb palitu taeva külge rippuma , aga sa võid talle pilvel järele sõita . "" "
848	NA	" Priimägi : "" Pilvel on hea sõita küll , aga ei saa maha . "" "
849	NA	" Olesk : "" Küll sa saad . "
849	NA	" Kuidas sa teadusliku ateismi eksamiga maha said ? "" "
850	NA	 Sõna sõna järel läks diskussioon ägedamaks ja lõppes nii , nagu eespool annaalides tähendatud . 
851	 Ajaleht Edasi 	 Ajaleht Edasi 
852	NA	 Tartu vaimu kandjaks oli tollal EKP Tartu rajoonikomitee ajaleht Edasi , mille asutas möödunud sajandil EKP Jurjevi rajoonikomitee esimene sekretär Indrek Toome . 
852	NA	 Edasi kuulsamad ajakirjanikud olid Stepan Karja ja Andrus Esko , nende tööd koordineeris noor Mart Kadastik . 
853	NA	 Stepan oli alailma ametis lugejakirjadele vastamisega , mille kirjutamisega oli alailma ametis Andrus . 
853	NA	 Lugejate kirjad olid tollase ajakirjanduse juhtiv žanr , kuna rahvas tahtis lugeda , mis ta ise kirjutanud on , ega tundnud huvi , mis ajakirjanikud kirjutasid . 
853	NA	 Aga ehtsaid lugejakirju jälle seitungisse panna ei saanud , sest need olid liiga pikad ja igavad ja polnud neis armuvalu sees . 
853	NA	 Ja Mardi kui osakonnajuhataja ülesanne oli siis läbi lugeda , mis Andrus ja Stepan kahepeale kokku soperdanud olid , kõik maha tõmmata ja uuesti kirjutada . 
854	NA	 Ühel selgel kevadhommikul , kui päike eredasti tuppa paistis , ütles Kadastik : 
855	NA	" "" Kuulge , mehed , kas keegi teist ei oleks nii kena ja kustutaks laetule ära ? "
855	NA	" Mis me sest elektrist ikka raiskame ? "" "
856	NA	 Andrus , kes oli parajasti ametis laulusõnade kirjutamisega oma hea sõbra Linna Iffi rocknrollbändile , lükkas karamellkompveki ühest suunurgast teise ja ütles : 
857	NA	" "" Anna andeks , Mart , aga mul on hetkel pisut tegemist . "" "
858	NA	 Ka Stepan Karja , kes oli hõivatud ühe setukeelse unenäo nägemisega , kus joodi liikvat ja kõlistati setu naiste rindu ehtivaid hõbemünte , ei reageerinud ülemuse mõtteavaldusele . 
859	NA	" "" Jumal , jumal küll , "" ägas Kadastik . "
859	NA	" "" Mul on kaks alluvat , aga ikka pean ma ise laetule ära kustutama ! "" "
860	NA	 Nii ei kustunud tuli Edasi kirjadetoa aknas eredaimalgi suvepäeval . 
861	 Ansambel Fix 	 Ansambel Fix 
862	NA	 Oo , ma tahtsin panna pikalt kirja Tartu kõige kuulsama ansambli tõelise loo . 
862	NA	 Aga süvenemine teemasse tõi kaasa hüppetõvehoo . 
862	NA	 Hüppetõbi on kohutav haigus , inimene hakkab üles-alla kargama ja suust vahtu sisse ajama . 
863	NA	 Olen sunnitud tänaseks lõpetama jutustuse eesti kultuuriloost , et vabaneda hüppetõvehoost , muidu mu keha ja teadvus laguneb koost. 
864	 Müütilised kaheksakümnendad 	 Müütilised kaheksakümnendad 
865	NA	 Kord seisis ülikooli peahoone ees buss soome turistidega . 
865	NA	" Tuli egüptoloog Stadnikov , nägi bussi , kuulis soomekeelset jutuvada , kargas bussi ja karjus : "" Kekkonen on Neuvostoliiton marionetti ! "" "
866	NA	 Ja lahkus sündmuskohalt . 
867	NA	 Minu meelest on eeltoodud episood kaheksakümnendate aastate eesti kultuurielule väga iseloomulik . 
867	NA	 Loovad vaimud , kes ei soovinud teha koostööd okupatsioonistruktuuridega , karglesid sinna-tänna nagu kitsed ja kisendasid soome keeles , justkui hirv oleks kisendanud . 
868	 Jaan ja Hando 	 Jaan ja Hando 
869	NA	 Jaan Kaplinski ja Hando Runnel olid luuletajad , kelle looming oli kogu aeg võimudele pinnuks ja rahvale palgiks silmas . 
870	NA	" Kaplinski kõige kuulsam luuletus oli "" Vercringetorix "" . "
870	NA	 Runnel jälle kirjutas põhiliselt lorilaule . 
870	NA	 Mõlemad nautisid lugejate soosingut ja kolhooside kirjanduspreemiaid , mida voolas kui küllusesarvest . 
871	NA	 Tänutäheks nimetati üks saiasort Kaplinski auks Jaani saiaks . 
871	NA	" Ja Jõgeva sordiaretusjaamas sündis Runneli värssidele pühendatud kartul "" Hando "" . "
872	 Juri Lotman 	 Juri Lotman 
873	NA	 Kõigi aegade kuulsaim tartlane on semiootik Juri Lotman . 
873	NA	 Lotmanil oli kombeks talviti Emajões jääaugus ujumas käia , aga suviti hõõrus ta oma keha igal hommikul kruusa ja killustikuga , et ergutada vereringet . 
874	NA	 Lotman kirjutas päevad läbi . 
875	NA	 Juhtus sageli , et helistasin Juri Mihhailovitšile ja ütlesin : 
876	NA	" "" Davai , Juri , läki õllekasse ! "" "
877	NA	 Aga Lotman vastas : 
878	NA	" "" Nu , Arkaadi Aleksandrovitš , ja ne magu ! "
878	NA	" Ja rabotajuu ! "" "
879	NA	 Lotmani kabinetist tuli semiootikaalaseid uurimusi nagu Vändrast saelaudu . 
879	NA	 Lõpuks sai terve vana keeltemaja Lotmani jutte täis . 
879	NA	 Linnavõimud olid sunnitud alustama ringtee ja uue silla ehitust , et Tartut läbiv transiitliiklus kesklinnas vohavasse semiootikasse ei takerduks , ülikooli juhtkond aga leidis raha uue keeltemaja ehitamiseks . 
880	NA	 See raha leiti Arnold Koobi suust pärast tema surma . 
881	 Lõpetuseks 	 Lõpetuseks 
882	NA	 Seisin kord sõbraga peahoone ees , kui nurga tagant hakkasid kostma reipad sammud , justkui oleks sealt ratsahobune tulemas . 
883	NA	 Aga tulija oli hoopis Juri Mihhailovitš , kaunis daame käevangus . 
884	NA	" "" Kes on see kaunis tundmatu , "" küsisin mina . "
885	NA	" "" See on Lotmani week-end girl , "" vastas sõber . "
886	NA	 Ülikooli tagant kostis Stadnikovi karjumist : 
887	NA	" "" Voi vittu Voronež ! "
887	NA	" Andke meie muumiad tagasi ! "" "
888	NA	 Minu jaoks oli see kindel märk , et 80-ndad hakkavad lõppema . 
889	 Ühinenud ajalehed 	 Ühinenud ajalehed 
890	NA	 Kirikuõpetaja ütles : 
891	NA	" "" Kas sina , Koorberg , tahad võtta oma asetäitjaks härra Soonvaldi ? "
891	NA	 Kui see on sinu kindel soov , siis ütle jaa ! 
891	NA	" Aga kui ei taha , ütle kohe ei , et pärast õiendamist ei oleks ! "" "
892	NA	 Tumedas ülikonnas lehemees neelatas nii et kõrisõlm liikus kurgu juurest alla naba juurde ja tõusis siis nagu mistra all jooksev hiir ülesse oma kohale tagasi ning ütles : 
893	NA	" "" Jah ! "" "
894	NA	" "" Ja kas sina , Soonvald , tõotad nii jumala kui inimeste palge ees härra Koorbergi oma laulatatud peatoimetajaks pidama ning teenima teda tões ja vaimus oma elupäevade lõpuni , välja arvatud puhkepäevad , riiklikud pühad ja puhkuse aeg ? "
894	NA	" Kui see on nii , siis ütle jah ! "" "
895	NA	" "" Jah , "" ütles Soonvald otsustavalt . "
896	NA	" "" Siis suudelge ! "" kamandas kirikuõpetaja . "
896	NA	" "" Aamen ! "" "
897	 2 . 	 2 . 
898	NA	 Soovisin noorpaarile õnne ja jäin kiriku ette kõõluma . 
898	NA	 Sealt tuligi isand Soonvald ja küsis : 
899	NA	" "" Sina , Arkaadi , söömingule tuled ikka ? "" "
900	NA	" "" No ma ei tea ... "
900	NA	" Mida pakute ? "" "
901	NA	" "" BNSist on mitu vaaditäit uudiseid tellitud ja poisid kirjutasid värskeid juhtkirju ja kommentaare . "
901	NA	" Ja reportaazhe tegime ja igasuguseid huvitavaid artikleid ja horoskoope ja koomikseid ja ristsõnu ja ... ühesõnaga , kõike on ! "" "
902	NA	" "" Kas intervjuu ka tehti ? "" "
903	NA	" "" Jah , pikk intervjuu on ! "
903	NA	 Pino treis teist öö läbi , varahommikul lõpetas ! 
903	NA	" Siis viskas natukeseks pikali , et natuke silma looja lasta , aga jäi nii raskelt magama , et ei ärganudki laulatuse ajaks ülesse . "" "
904	NA	" "" Aga kas intervjuu juures fotosid on ? "" "
905	NA	" "" On , on ! "
905	NA	 Fotosid on nii et tapab ! 
905	NA	" Nii värvilisi kui mustvalgeid ! "" "
906	NA	 Taamalt kostis autopasuna törtsatus . 
906	NA	 Kannatamatu moega Koorberg vehkis tagaistmel käega ja karjus : 
907	NA	" "" Tule juba , asetäitja ! "
907	NA	" Mis sa seal selle neegriga patrad ! "" "
908	NA	" "" Kohe tulen , kallis ! "" hüüdis Soonvald ja ütles mulle : "
909	NA	" "" Onju , Arkaadi , sa tuled siis , eks ju ? "
909	NA	" Nii tahaks sinuga natuke rääkida ... nii ... omavahel , saad aru ? "" "
910	NA	 Mulle meenusid pikad jalutuskäigud , mida olime Soonvaldiga eelmisel kevadel vanalinnas teinud . 
910	NA	 Mõistsin korraga , et kõik oleks võinud ju ka teisiti minna , kui ... 
910	NA	 Korraks haaras mind magusvalus hõllandus ! 
910	NA	 Aga siis mõistsin : mis olnud , see olnud . 
911	NA	" "" Ma tulen kindlasti . "" "
912	NA	" "" Tore , "" naeratas Soonvald , riivas oma punaste huultega mu musta põske ja kargas limusiini , mis kohe kummide vingudes kohalt võttis . "
913	 3 . 	 3 . 
914	NA	 Pidulauas sattus minu naabriks keegi prillitatud noorsand . 
914	NA	 Tal oli valge triiksärk seljas ja Miki Hiire pildiga lips kaelas . 
914	NA	 Eskvaier ütles : 
915	NA	" "" Teie olete vist see kuulus Ekspressi neeger , kelle Kranaadi omad Belgia Kongost dünamiidiga püüdsid ? "" "
916	NA	" "" Jaa , mina see olen ! "
916	NA	" Aga teie olete , kui ma ei eksi , see kuulus Rillevitt , kelle Müller koos Favoriidiga Kadastikule maha müüs ? "" "
917	NA	" "" Minu nimi on Rilleputs , Triip Rilleputs ! "" "
918	NA	" "" Meeldiv tutvuda ! "" ütlesin mina . "
918	NA	" "" Kuidas teile ühinenud tabloid meeldib , härra Rilletuss ? "" "
919	NA	" "" Minu nimi on Rilleputs ! "" ärritus vestluskaaslane . "
919	NA	" "" Rilleputs , Triip Rilleputs ! "
919	NA	" Raiu see ükskord oma lolli peakolusse ! "" "
920	 4 . 	 4 . 
921	NA	 Korraga tõusis saalis hirmus lärm . 
921	NA	 Hakkas kostma koledat rahvalikku muusikat . 
921	NA	 Nn . pulmaisa , kes oli külalised oma rumalate naljade ja inimväärikust alandavate seltskonnamängudega surmani ära vaevanud , teatas , et nüüd mängitakse maha pruudipärg ! 
921	NA	 Vaatasin hirmuga ringi . 
921	NA	 Kartsin , et see karikas ei lähe minust mööda - olen õnnetu tähe all sündinud ja kipun õhtu juhtidele alati silma jääma . 
921	NA	 Mind on terroriseerinud Arlet Palmiste , Raivo E. Tamm , Artur Raidmets ja miljonid teised pulmaisad . 
921	NA	 Ometi läks see karikas minust mööda . 
922	NA	 Pärja said hoopis päevalehtede peatoimetajad . 
923	NA	" "" Kibe ! "
923	NA	" Kibe ! "" hüüdsid teised kergendust tundes . "
923	NA	 Urmas ja Hanno läksid näost punaseks nagu peedid ja panid mokad häbelikult kokku . 
924	NA	" Seejärel saadeti Soonvald ja Koorberg ära tagakambrisse "" lehte tegema "" . "
924	NA	 Järgmisel hommikul oli nende ihuvili ajalehekioskites juba müügil . 
925	NA	 Ühinenud tabloid oli sündinud . 
926	 Vanglaekspress 	 Vanglaekspress 
927	NA	 Juuni keskel tuli ülemus ja ütles : 
928	NA	" "" Kuule , neeger ! "
928	NA	 Sinu pidamine on ikka jube kallis ! 
928	NA	 Sööd sa kolme ja jood viie mehe eest . 
928	NA	" Tõsi küll , artikleid kirjutad sa kümne eest , aga vaata - kunded ei taha osta reklaamipinda lehekülgedele , kus sa oma jutte avaldad ! "" "
929	NA	" "" Nojah , mis teha , minu lood on nii huvitavad , et reklaamid ei suuda nendega lihtsalt konkureerida ! "
929	NA	" See on see eesti reklaamikunsti hiilgus ja viletsus ! "" mainisin ma tagasihoidlikult . "
930	NA	 Aga ülemus seletas , et nad on managemendis asja arutanud ja otsustanud mu suveks kinni panna . 
931	NA	" "" Politseisse on helistatud , nad tulevad sulle kohe järele , "" lubas ta . "
932	NA	 Jäin põnevusega arreteerijaid ootama . 
933	 Seiklused arestimajas 	 Seiklused arestimajas 
934	NA	 Teise korruse kongist , kuhu mind pisteti , leidsin eest rahvarohke seltskonna . 
934	NA	 Küsimusele , miks kedagi pokri on pandud , andsid viis vahialust peaaegu ühe ja sama vastuse : 
935	NA	" "" Stockmanni pärast . "
935	NA	 Kaubamaja eest . 
935	NA	 Kristiine keskuse eest . 
935	NA	 Punase Selveri eest . 
935	NA	" Maksimaketi pärast . "" "
936	NA	 Kuues , kes teistest eemale hoidus , ütles : ta ei tahtvat midagi pommiähvardajatest teada , et talle ei langeks mingit kahtlust , sest istuvad siin ainult sellepärast , et lõi lihtsameelsete talumeeste rahad viluks , kui Maapank pankrotti läks . 
937	NA	 Iga viie minuti tagant kordas ta valju häälega : 
938	NA	" "" Ma olen süütu , ma olen süütu ! "" "
939	NA	 Seejärel võttis ta taskust huulepulga ja kirjutas kongi seinale : 
940	NA	" "" Eenmaa Malle mina , küll ma olen kena ! "" "
941	NA	 Seitsmes teatas , et tema on Rootsi riigi alam Toivo Kurmet . 
942	NA	" "" Mul oli plaan rajada Raplasse Hollywood . "
942	NA	" Esmapilgul näis see idee muidugi hullumeelsena , aga nüüd järele mõeldes leian , et see oligi hullumeelne . "" "
943	NA	 Kinnipeetav Kurmet seletas , et tema plaan oli ärevusse ajanud Eesti kineastid . 
943	NA	 Filmistaarid Heiki Ernits ja Mati Kütt hakanud pelgama , et nende kriipsujukudel tuleb hakata konkureerima Mel Gibsoni ja Jim Carreyga , ning fabritseerinud valekaebuse . 
944	NA	" "" Aga kui ma siit välja saan , lähen Rootsi tagasi ja hakkan Goteborgi Dovženko-nimelist filmistuudiot rajama . "
944	NA	" Ja Malmösse tuleb Mosfilm ja Stockholmi Kievnautschfilm ! "" "
945	NA	 Ka need plaanid olid minu meelest piisavalt hullumeelsed . 
946	 Vennad Voitkad 	 Vennad Voitkad 
947	NA	 Meie vangimaja kroonijuveelideks olid Aivar ja Ülo Voitka . 
948	NA	 Kuuldus nende kinninabimisest levis kulutulena üle kogu maailma . 
948	NA	 Kõikjalt asusid teele palverändurid , et tulla vaatama kuulsaid Eesti metsaelanikke . 
948	NA	 Juulikuus saabus Tallinnasse hiigelsuur kruiisilaev Millennium , pardal tuhanded ameerika pensionärid , kes olid võtnud ette vaevarikka teekonna üle ookeani , lootuses , et Voitkade nägemine teeb nad nooreks ja terveks . 
