par_nr	head	sentence
184	NA	 Nagu oleks mao antud õuna naiselt mehele edasi ulatatud . 
184	NA	 Me harjume hommikuse kohviga ära , eriti mina . 
184	NA	 Mulle meeldib kohvi juua . 
184	NA	 Ma teen ise väga head kohvi ja hea on nautida midagi ergutavat ja mõnusat ning isetehtut . 
184	NA	 Sama hea on nautida kellegi teise poolt tehtud head kohvi . 
184	NA	 Hõrk aroom , tugev maitse ja magus järelmaitse on kõik , mida üks ärkav mees võib hommikust tahta . 
184	NA	 Naine vaatas , kuidas mees jõi lonkshaaval tassi poolenisti tühjaks . 
185	NA	 See oli esimene tassitäis tasside täitest , mida ma tema juures hommikuti jõin . 
186	NA	 Ma tulin tema juurde ka järgmisel õhtul . 
186	NA	 Ma olin päev otsa rahmeldanud garaažis lennuki kallal , tõstes mootorit keresse , et paika panna võimalikud kinnituskohad ja tugevdused . 
186	NA	 Need pidi varakult ära kaardistama ja planeerima , sest need on kõige põhilisemad konstruktsiooniosad . 
186	NA	 Kui juba tiivad küljes , siis pole enam võimalik mootori asendit muuta . 
186	NA	 Samuti on keeruline panna lisatugevdusi olemasolevasse võrestikku . 
186	NA	 See on nagu pooliku suhte lappimine — jääb püsima , aga armid jäävad . 
186	NA	 Ja kui armastuses vana arm ei roosteta , siis lennunduses , ma arvan , vanad armid roostetavad ja lipp lipi peal ja lapp lapi peal tähendab rumalusest tingitud õnnetust . 
187	NA	 Ma tulin tema juurde ka järgmisel õhtul , sest mulle meeldis ärgata ta kõrval ning juua hommikul tema tehtud kohvi . 
187	NA	 Tal oli imeline oskus ärgata ilma äratuskellata , ilma nende haamrite ja taldrikutega asjanduseta , ning libistada ennast voodist välja nii , et ma ei ärganud . 
187	NA	 Vahel ma ärkasin korraks selle peale , et voodi oli tühi . 
187	NA	 Siis ma libistasin käed laiali tema poolele , surusin oma näo ta patja , mis oli tema und täis , haukasin sealt paraja tüki ning magasin ta unelõhnas edasi , kuni ta tuli hommikuse kohviga , mis mind üles ajas . 
188	NA	 Ma ööbisin tema pool järgmised kaks kuud . 
188	NA	 Ta tegi korduvalt ettepaneku , et ta teeb mulle teise võtme , et äkki tahan ma vahel varem koju tulla , aga mind hirmutas sidusus , sest ma teadsin , et ma olin ju lõpetanud eelmise suhte just lennuki pärast . 
188	NA	 Ma ei saanud ehitada kahte lennukit korraga , ühte garaažis ja teist temaga . 
188	NA	 Mul ei ole praegu südant , mida jagada . 
188	NA	 Ma usun , et suhe on selleks , et mõlemad kui kaksiktähed tiirleksid ümber ühise raskuskeskme ehk elu . 
188	NA	 Minu elu oli sel ajaperioodil elatud kaheks . 
188	NA	 Mu unistused , minu unistused , olid minu , minu esimene elu . 
188	NA	 Kõik väljaspool seda oli minu teine elu . 
189	NA	 Imelik , et inimesed oskavad oma elu üldse lõikudeks ja osadeks jagada . 
189	NA	 Nagu tordi . 
189	NA	 See tükk mulle , see sulle . 
189	NA	 Pigem on meie elu nagu kissellipott . 
189	NA	 Kulbiga tõstame kõigile . 
189	NA	 Ja mida rohkem tõstame , seda vähem jääb potti , ehk endale . 
189	NA	 Endale on see kvaliteetaeg , mis me veedame unistades , mõeldes , aknast väljavaatamises , tehes asju , mida me tõesti teha tahame . 
189	NA	 Mina olin oma poti lennukisse tühjaks kallanud . 
189	NA	 See oli minu aeg . 
189	NA	 Ja teistele paistsin ma seetõttu tühja potina . 
189	NA	 Kõmisev ja läikiv elu . 
190	NA	 Ma arvan , et see tuttav tüdruk ootas , kuni mul saab küllalt sellest vineerisaagimisest ja vormidest ja mudeliehitusest ja mootori putitamisest . 
190	NA	 Et kord saabub päev , kus ma enam ei viitsi garaaži minna . 
190	NA	 Päev , kus lennumasin muutub number kaheks ja isiklik elu muutub number üheks . 
190	NA	 Ja oma öiste kallistustega , mida me kumbki ei mäleta , ning kohvisoojase ärkamisega on ta mulle lähedaseks saanud . 
190	NA	 Ma tean , ma tean , naine . 
190	NA	 Osa minust tahab samamoodi olla hea mees ja armastav abikaasa ning truu kaaslane eluteel . 
190	NA	 Aga praegu , praegu ei ole antud aega selle jaoks . 
190	NA	 Praegu olen ma kinni oma unistustes , sest need on minu unistused . 
190	NA	 See on kõik , mis mul on jäänud veel peale vahel harva käiva peavalu . 
190	NA	 Need peavalud käivad hästi harva ja kestavad väga lühikest aega , aga nende jooksul suudan ma alati eksistentsialismi kalduda , arutleda selle üle , mis juhtuks , kui mu pea plahvataks , kui mu aju ütleks , et ta enam ei kannata seda valu ning lülitaks end mõneks hetkeks välja . 
190	NA	 Neil hetkedel ei jaksa isegi vaadata enda ümber . 
190	NA	 Pea tundub katsudes olema hell ning habras . 
190	NA	 Vahel aitab , kui ma tõusen turiseisu või lausa pea peale . 
190	NA	 See tõusmine iseenesest on väga valus . 
190	NA	 Tunne on , nagu tahaks aju pealuust välja tungida , süda peksab verd veel juurde , ning ma lausa tajun , kuidas kolp ragiseb . 
190	NA	 Ma pean mingi pool minutit pea peal seistes vastu . 
190	NA	 Siis lasen end aeglaselt alla ning laman paar minutit . 
190	NA	 Mälestus valust tuikab veel peas , aga valu ise on kadunud . 
190	NA	 Mitte alati , aga enamasti see töötab . 
190	NA	 Selle õpetas mulle üks klassivend , keda vaevasid migreenihood . 
191	NA	 Ja ma ei kavatse , vähemalt praegu , oma unistusi jätta . 
191	NA	 Ka minu aeg tiksub ning mul on konstitutsiooniline õigus suurele osale oma ajast . 
191	NA	 Aga veel sellest migreenihoogude all kannatavast klassivennast . 
191	NA	 See situatsioon , kus sa istud inimese vastas ja sa näed ja sa tajud , et tal on kohutavalt valus , on õudne . 
191	NA	 Sa ei saa mitte midagi teha , et tal valu üle läheks . 
191	NA	 Me proovisime sooja ja külma dušši , massaaži , pea peal seisu , külma piima , sooja teed , kuuma kohvi — mõnikord mõni asi neist aitas , enamikel juhtudel ei aidanud miski . 
191	NA	 Inimesel võiks olla lisaks olemasolevatele tajudele veel valujagamisvõime . 
191	NA	 Mitte ainult sõbrad ei saaks sellest kasu , vaid maailm muutuks ilmselt tervenisti paremaks . 
191	NA	 Mis saaks kurjast diktaatorist , kui vaevlevad inimesed oma valu talle saadaks ? 
191	NA	 Keerduks kringliks ja sureks ilmselt ära . 
192	NA	 Läbi mu klassivenna valu saime me päris headeks tuttavateks . 
192	NA	 Rääkimine ei teinud valu , nii et meil oli aega pikalt rahulikult istuda või vedeleda ning vestelda . 
192	NA	 Tema huvi oli fotograafia . 
192	NA	 Ta tahtis pildistada ettekujutusi , nägemusi ja inimeste lootusi . 
192	NA	 Ta püüdis fotole saada tundeid . 
192	NA	 See oli kindlasti sama keerukas kui minu püüd lennata . 
192	NA	 Ta käis palju ringi , fotoaparaat taskus valmis , ning uuris inimesi . 
192	NA	 Enamikel juhtudel jäi pildile see , mida ta nägi , ja mitte rohkem . 
192	NA	 Kui ta neid pilte teistele näitas , nägid nemadki hetke tema nägemisest . 
192	NA	 Kaadrist väljaspool polnud midagi . 
192	NA	 Ilus taust võis olla pilt ja kena ettekandja statist . 
192	NA	" Kusagil hüüdis keegi "" stopp "" ning kõik jäid liikumatuks . "
192	NA	 Välgust sähvatas ere valgus , tuues esile kõik tumedamad kohad tegelaste nägudel , siis see kustus , filmilint oli jõudnud piisavalt haarata footoneid , katik sulgus , lint keriti automaatselt edasi . 
192	NA	 On meie õnn , et filmilint näeb maailma peaaegu nii nagu meie . 
192	NA	 Mõtleks , kui ta ajaks punase ja sinise värvi segamini ? 
192	NA	 Või näeks kõiki punaste ninadega ? 
192	NA	 Või suurte kõrvadega . 
192	NA	 Pilti tehes oleme me kõik tegelenud aja külmutamisega . 
192	NA	 Me käime üksteisel külas ja siis , kui teevesi kuumeneb ja meie jutud on lõppenud tegelikult terega , vaatame me koos neid hetki , mida peeti tarvilikuks jäädvustada . 
192	NA	 Mul on endast palju pilte . 
192	NA	 Mulle meeldis pildile jääda ning nii ema kui ka isa olid alati valmis oma ainsast sõnumi edasikandjast pilti tegema . 
192	NA	 Mõned pildid on lausa sellised , et mõtled , miks selle üldse pidi tegema , selles hetkes ei olnud midagi . 
192	NA	 Osad pildid on tähtsamad , sest just siis juhtus midagi . 
192	NA	 Sain aasta vanemaks , sain jõulukingi , kiskusin naabrimehel jõulumütsi peast , panin tädile knopka istumise alla ja ta sai mu kätte , tõreles minuga ja ma hakkan just nutma puhkema , jooksen esimest korda merre , astun esimest korda esimesse klassi , mängin koolietenduses porgandit , istun klassis tüdruku kõrval , mängin naabripoisiga liivakastis , loen puldist luuletust , ja sajad teised momendid . 
192	NA	 Kindlasti on neid endal hea kunagi tulevikus vaadata . 
192	NA	 Samas ka nii kurb . 
192	NA	 See olin mina . 
192	NA	 Siis olen ma vana mina . 
192	NA	 Praegu , just praegu on hea vaadata ette ja taha . 
192	NA	 Nagu oleks see laps ja see rauk üks inimene ja mina teine . 
192	NA	 Ning ma mõistan neid mõlemaid väga hästi . 
192	NA	 Miks laps tahab suureks ja vana tahab nooreks . 
192	NA	 Mul on need mõlemad . 
193	NA	 Me joome vaikides kohvi ja ma ei tea , et ta ei tahagi mind endale . 
193	NA	 Ta leiab lihtsalt , et üksi on igav olla ja et minu kõrval on hea magada , sest ma ei aja talle käsi külge , lõpuks ometi üks tõeline meessõber , kes on tõesti sõber ning ei mõtle sellele , kuidas ta pükstesse ronida . 
193	NA	 Ta ei mäleta samamoodi neid öiseid kallistusi . 
193	NA	 Vahel ärkab ta vaid selle peale , et ta käsi puutus korraks vastu minu kätt . 
193	NA	 Ta ei ole süütu . 
193	NA	 Ta magas esimest korda huvi pärast . 
193	NA	 Ta tahtis teada , mis tunne on tunda kedagi enda sees . 
193	NA	 See oli tema poolt hulljulge samm . 
193	NA	 Peab olema suur usaldus , et sa lased kedagi enda lähedale . 
193	NA	 Avad oma süle ning lubad kedagi enda lähedale , vastu oma kõige puutumatut paika . 
193	NA	 See oli samasugune tunne nagu siili käes hoida . 
193	NA	 Sajad pisikesed nõelad nagu nõelavad ja teevad haiget , samas ei ole see valu nii suur , et käe ära tõmbaks . 
193	NA	 Hinge ei rebitud , ta usaldas noormeest . 
193	NA	 Noormees usaldas teda . 
193	NA	 Noormees oli küll pettunud , et ei tulnudki nii palju verd ja et tüdruk ei karjunud nagu orav rattas , nagu puuritaks teda pooleks . 
193	NA	 Tüdruku silmad naersid . 
193	NA	 Sest ta sai teada saladuse . 
193	NA	 Ta sai teada , mis tunne on olla naine . 
193	NA	 Kuigi ta ei tundnud ennast naisena , vaid noore neiuna , oli ta ometigi selle teoga sisse pühitsetud . 
193	NA	 See on ordu , kust ei ole tagasiteed . 
193	NA	 Me jõime vaikides kohvi ja mõtlesime omi mõtteid . 
193	NA	 Mul jalg oli teki alt väljas ning lebas hommikuses päikeses . 
193	NA	 Ta vaatas mu jalga . 
194	NA	 Ise kõlgutas ta oma jalga voodi äärel . 
194	NA	 See jalakõlgutamine tõi mulle meelde katse , mille keegi teadlane oli kunagi teinud kahe kellaga . 
194	NA	 Nimelt , kui võtta kaks samasugust pendliga kella ja panna nad kõrvuti käima sünkroonis , siis mõne aja pärast lähevad nad rütmist välja , kuni selle hetkeni , et pendlid liiguvad vastandfaasis . 
194	NA	 Ehk siis kui üks pendel liigub vasakule , siis teine paremale ja vastupidi . 
194	NA	 Fenomen , mida ei suudeta seletada siiani . 
194	NA	 Sealt edasi mõtlesin ma inimestele , ehk siis tegelikult endale ja talle , et kui nad koos magavad , siis on nad nagu kellad , tiksuvad öös oma rütmi . 
194	NA	 Kui nad niimoodi kõrvuti magavad , hakkavad nende pendlid liikuma vastandrütmis . 
194	NA	 Inimesed on muidugi keerukamad ning neil ei ole pendleid . 
194	NA	 Või noh , teatud kehaosad võivad kõlkuda küll , aga see pole see . 
194	NA	 Kas siin ei peitu osa võtmest , et inimesed kasvavad kokku . 
194	NA	 Nad käituvad ühtemoodi ja mõtlevad samamoodi ning aja jooksul tekib neil tunne , et nad ei saa ega taha ega oska ilma teiseta . 
194	NA	 Sel ajal kui nad magavad , sünkroniseerivad nende ajud oma pendleid ja mõjutavad teineteise sisu . 
194	NA	 Ühe mälestused mõjutavad teise omi . 
194	NA	 Kui ühel oli põõsas ja teisel põder , siis aastate pärast on ähmaselt meeles , et põõsas ragistas põder . 
194	NA	 Teine mäletab , et oli põdrakujuline põõsas . 
194	NA	 Või midagi muud . 
194	NA	 Ma naeratasin endamisi ja ta naeratas mulle vastu . 
194	NA	 Ma ei saanud kunagi teada , mida ta mõtles tol hetkel . 
195	NA	 Kui me võtame suure sületäie heinu ning kõnnime mööda teed , siis aja jooksul hakkab sületäis pudenema . 
195	NA	 Ma olin sootuks unustanud oma koorma ning polnud juba nädalaid garaažis käinud , kui õled hakkasid pudenema ning ma üha tihedamini mõtlesin lennumasina peale . 
195	NA	 See pole mu sihtmärk , vaid mu saatus . 
195	NA	 Ma pean minema . 
196	NA	 Panin end riide ning sulgesin enda järel ukse . 
197	NA	 Õhtul olin ma tagasi . 
197	NA	 Mul jäi midagi nägemata , sellepärast . 
197	NA	 Me läksime voodisse , milles olid värsked linad ja kohevaks klopitud padjad . 
197	NA	 Ma libistasin ennast linade vahele , surusin käed padja alla ning vajutasin näo patja . 
197	NA	 Rammestus vajutas mu keha vastu voodit ja ma tundsin , kuidas päeva paine läks riburada minust minema . 
197	NA	 Vahelejäänud lõuna helistas maole , kes toru vastu võttis ning korises vastuseks . 
197	NA	 Kuna oli juba peaaegu öö , pani ta toru ära . 
197	NA	 Selg vajus pikkamööda sirgeks ning hingamine vajus pinnapealsemaks ning ma hakkasin oma südamelööke kuulma . 
197	NA	 Tüdruk tuli paljajalu paterdades vannitoast ning enne voodisse tulekut käis vaatas aknast välja . 
198	NA	 See oli algakord unesegasele ööle . 
199	NA	 Kõigepealt ei tule und , sest ma tunnen , et midagi suurt on õhus . 
199	NA	 Miski , millele ei oska nime anda . 
199	NA	 Nagu lennutaks nähtamatut tuulelohet ning kohe-kohe on kohale jõudmas suur tuuleiil , mis rebib lohe su käest ja sa ei näe , kuhu ta lendab , ainult peenike nöör , mis sind sellega ühendas , viskleb tuules ning kaob kiirelt silmist . 
199	NA	 Sel ööl magasin ma unetükikeste kaupa , ma vaatasin pidevalt kella ja mul oli tunne , et seierid ei liigu ning numbrid vahetavad omavahel kohti . 
199	NA	 Sest alles oli pool kolm öösel ja nüüd on veerand kaks ja nüüd on täpselt kolm . 
199	NA	 Väljas ei lähe valgemaks , vaid vilgub kogu aeg , tuul tahab aknaid eest ära viia ja kuu tiirutab ühe koha peal täpselt mulle silma . 
199	NA	 Tüdruk magab see-eest õndsa und , vahel taban ta laugude all kiireid silmaliikumisi , ta näeb und . 
199	NA	 Ma näen und ilmsi , sest mu silmad vilavad samamoodi edasi-tagasi . 
199	NA	 Ma otsin , kus on mu uni . 
199	NA	 Siis on jälle hetk , kus ma midagi ei mäleta , vaatan kella , seierid luusivad sihitult ringi ning ma võin vanduda , et ma vaatasin mingi hetk pingsalt ning sekundiseier tegi sammu tagasi . 
199	NA	 Lohistasin end kööki , et midagi juua . 
199	NA	 Avasin külmkapi ukse ja valgus lõi mulle uimastavalt näkku , nagu oleksin superstaar laval ning prožektorid jälgivad mind . 
199	NA	 Teistest eristus selgeks ploomimahl . 
200	NA	 Külm-karge viljasegu ronis jaheda jutina mu sees allapoole . 
200	NA	 Ma jõin ahnelt vähemalt poole pakist . 
200	NA	 Vaatasin köögis veidi ringi ja viivitasin voodisseminekuga , et lasta mahlal allapoole loksuda . 
200	NA	 Elektripliidi kõrval kapi peal oli veekeetja . 
200	NA	 Selle kõrval presskann ning kinnine kohvipakk . 
200	NA	 Need on materjalid hommikuks . 
200	NA	 Nendega teeb ta hommikuimet . 
200	NA	 Naeratasin endamisi meenutades ning läksin vaikselt tagasi magamistuppa , unedroomile , lootuses kiiresti magama jääda . 
200	NA	 Ploomimehu trallis kõhus ringi ning mul oli tunne , et ma olin pool pakki liiga palju mahla joonud . 
200	NA	 Aga ploomimahl on nagu seks või nagu pähklid või kartulikrõpsud — sa pead minema lõpuni ega saa enne rahu . 
201	NA	 Lamasin voodis ja ootasin und . 
201	NA	 Parema käe biitseps tõmbles . 
201	NA	 Vasak silm hakkas ka korraks tõmblema . 
201	NA	 Mõtted tõmblesid peas ringi . 
201	NA	 Kui kohe und ei tule , si ... 
202	NA	 ... n juba 6 , aga selline tunne on , et pole sekundi ... 
203	NA	 ... nina on ka kinni ... 
204	NA	 Kui parema külje peal lamada , siis läheb vasak ninasõõre lahti . 
204	NA	" Ma ärkan selle peale , et kohvilõhn võtab mul ninast kinni ning puhub sinna kofeiiniseguse "" hallllooooo "" . "
205	NA	 Me ei rääkinud sõnagi , aga ta näost oli näha , et ta näeb mu näost , et ma näen ta näost , ja tõepoolest , mida mul oligi öelda . 
205	NA	 Vaatasin aknast välja ning ma ei näinud ühtegi kassi . 
205	NA	 Seal oleks võinud olla üks päästev kass , kes oleks käinud kahe jala peal ja löönud trummi , ning ma oleksin saanud olematu jutu mujale viia , aga seal ei olnud . 
205	NA	 See oli mu elu kõige raskem vaikus . 
205	NA	 See teeb haiget , kui sa näed teise silmis kirge kustumas . 
205	NA	 See , kui ise lakkad tundmast , ei olegi nii hull . 
205	NA	 Asjad toimuvad märkamatult ja sujuvalt . 
205	NA	 Kuid teise silmis loobumist näha on valus . 
205	NA	 Ta muutub inimeseks enne sind . 
205	NA	 Ta muutus selleks , kes ta oli enne minu tundmist . 
205	NA	 Me ei saa enam hommikuti koos kohvi juua , sest oma tahtmatuse ja suutmatusega tulevikku toredamaks teha tapsin ma temas selle tunde . 
205	NA	 Nüüd olin ma selle tapmise tumm tunnistaja . 
205	NA	 Tumm , sest mul polnud mu sõnu . 
205	NA	 Mu sõnad olid mu mõtetes ja need olid vaid mu mõtted . 
205	NA	 Milleks teha veel mõtetest sõnu , kui sõnade tegemisel kulub mõte ära ning jäävad vaid paljad sõnad , aga need ei tähenda midagi sellele tüdrukule . 
206	NA	 Kas see on bioloogiline kell , mida mehed nagu mina kardavad ? 
206	NA	 Lamavad naise kõrval ja alateadlikult kuulevad kõrvallamavalt : tikk-takk . 
206	NA	 Mõtled omi mõtteid , mis homme tööl teha ja kuidas — tikk-takk — no mida , ja et peaks minema meestega järgmisel nädalal kalale — tikk-takk — oeh , ja pesumajast läbi enne kojutulekud — tikk-takk — no ei ole võimalik mõelda ega elada , kui teine kõrval tiksub . 
206	NA	 Ning see tiksumine tähendab vaid ühte asja — ole mees ! 
206	NA	 Mitte isa ei käsita olla , vaid mees . 
206	NA	 Naine ei pruugi tingimata last tahta , biokell ei ole alati titetahtmine . 
206	NA	 Kell näitab aega . 
206	NA	 Aeg saab meil kõigil ümber . 
206	NA	 Ma imestan , et meestel sellist kella ei ole . 
206	NA	 Aga kui oleks , heliseks see vahetpidamata , sest mehel on siin maailmas palju teha . 
207	NA	 Kuu , maksimum , enne , mitte rohkem 
208	NA	 Avasin garaažiukse ning ninna lõi kopituse lõhn . 
208	NA	 Talv oli möödas , lumi oli sulanud , voolanud garaažiukse alt sisse ja sinna põrandale vedelema jäänud . 
208	NA	 Jätsin uksed veidi paokile , et ruum tuulduks , aga mitte päris lahti , et möödujad ei näeks lennuk keret ning ei hakkaks liikuma kuulujutud , et seal linnaäärsetes garaažides on üks imelik noormees , kes jah , igatahes niipalju kui mu tuttav nägi , et seal oli miskine imelik asjandus tal kokku klopsitud . 
209	NA	 Kujutage ette , et väike poiss , tulevane silmapaistev teadlane , oleks tulnud ema juurde ning öelnud , et emme , ma siin mõtlesin , kuidas need paralleelsed universumid ikka saavad eksisteerida , ja leidsin , et need vanad valemid ei ole päris täpsed . 
209	NA	 Emme oleks lapsel hellalt pead paitanud ning talle palderjani andnud , et too maha rahuneks . 
209	NA	 Pärast oleks lapsel aadrit lastud , et , isverike , need pahad vaimud temast välja saada . 
209	NA	 Laps oleks nii ära hirmutatud , et suunduks hoopis psühholoogiat õppima . 
209	NA	 Seal ei edeneks tal aga mitte , sest ta ise on märgitud . 
210	NA	 Mind on alati lummanud distsipliinid , kus inimene püüab mõista enda ehitust ja käitumist . 
210	NA	 Paljud õpetatud pead seisavad ühe lahtilõigatud , mitte nii õpetatud inimese keha ümber ning arutavad . 
210	NA	 Või uurib inimene mikroskoobi all mingeid rakke . 
210	NA	 Või neidsamu kvantseise . 
210	NA	 Nagu väike laps nokiks näpuga oma naba ning arutleks — ooo , kas tõesti on see minu keskpunkt , hmm , aga mis edasi , mis paneb mind mõtlema , et see on minu keskpunkt , kas naba teab , mis ta on ? 
211	NA	 Ma püüdsin keskenduda tööle , mootor vajas puhastamist , tugevdused kinnitamist ning terve lennumasina kere tuli viia niikaugele , et saaks ta mingi värvi alla ning saaks hakata tiibu viimistlema . 
211	NA	 Hetkedel , kus mu käed olid täis rutiinset tööd , mõtlesin ma tüdrukule kõrvalkorteris , kellega ma olin paar kuud tagasi juhuslikult tuttavaks saanud ja kelle ukse taga ma ka ühel öösel kuulamas olin käinud . 
211	NA	 Ta oli eriline tüdruk . 
211	NA	 Ma võisin öelda seda tegelikult iga tüdruku kohta , keda ma kohanud olin . 
211	NA	 Nad kõik olid erilised , nagu kõik inimesed on erilised . 
211	NA	 Kaugelt vaadates võivad nad tunduda käituvat ühtemoodi , näiteks suurkontsertide ajal , kui hulk rahvast karjub , kisendab , kitkub karvu . 
211	NA	 Ma vaatan neid alati kaugelt ja püüan mõista , mis tekitab neis selle kollektiivse küünarnukk-ribide-vahel-tunde . 
211	NA	 Sest igaüks neist eraldi ei talu mingeid küünarnukke . 
211	NA	 Aga kui lavale astub mõni kollektiivist eemalolnu , kelle kohta ometigi on kaugelt pidevalt uudised kuulda , siis mass hullub . 
211	NA	 Nagu Jeesuse tagasitulek . 
211	NA	 Kui ma ehitaksin oma lennumasinat teisel pool maakera ning siinpool oleks pidevalt katkendlikke uudiseid , kuidas mul läheb ja kuidas ma elan , siis oleks ma ilmatuma visionäär ja igati lugupeetud inimene . 
211	NA	 Kõmu jõuaks ka sinna teisele poole maakera ning mind lastaks hullumajast jälle välja ehitama , ning lehed kirjutaks veel kord kuivõrd imelist asja ma projekteerin . 
212	NA	 Lükkasin lennumasina kere koos alusega seina äärde , et teha põrandale ruumi , kus ma plaanisin hakata lennuki tiibu ehitama . 
212	NA	 Kere on lihtne . 
212	NA	 Mootor on veel lihtsam . 
212	NA	 Tiivad on keerulised . 
212	NA	 Väga . 
213	NA	 Nad peavad suutma tõsta tervet lennumasinat , mootorit ja lendurit , ehk siis mind . 
213	NA	 Kui miski on võtmeosa , siis just tiivad . 
213	NA	 Mootor põriseb ka auto sees kenasti , kere on ka autol kena , aga vahe , kas sa sõidad või lendad , on tiibades . 
214	NA	 Kuidas ma selle tüdrukuga tuttavaks saaks ? 
214	NA	 Ligineks klaver-põõsas-trikiga , et tere ma olen su naaber , ega sul ei ole klaasi vett , tead sa tundud nii armas tüdruk olema , ega sa kinno ei taha minna , ega sul soola ei juhtu olema , mul on otsas ? 
215	NA	 Nagu müügiõpetused ütlevad , esimesed 30 sekundit on kõik , mis sulle antakse . 
215	NA	 Selle aja jooksul pead sa jätma endast positiivse mulje . 
215	NA	 See on aeg ennast müüa ja usutavalt müüa . 
215	NA	 Labane , et laskutakse tootetasandile . 
215	NA	 Käitumisõpikud , need mõned , mida ma olen lugenud , ei maini poole sõnagagi seda müügiaega . 
215	NA	 Pigem rõhutakse stabiilsusele . 
215	NA	 Ilu igas liigutuses . 
215	NA	 Pükste kergitamine istudes ei pidavat hea märk olema . 
215	NA	 Et nagu kooner või nii . 
215	NA	 Või oli see kergatsite peatükis ? 
215	NA	 Ei mäleta . 
216	NA	 Mõõdan vineerist välja tiivad ning märgin lõikamisjooned . 
216	NA	 Tasapinnaliselt jätavad nad veidi kohmaka mulje , aga tuleb arvestada , et need pinnad painutatakse nii , et ristlõikes on nad nagu allavajunud sabaga tilgad . 
216	NA	 Kes usub , et tilgakujuline kast tõuseb lendu ? 
217	NA	 Julgus on rasvane hunt , nagu ütleb vanasõna . 
217	NA	 Ja hundi rind on karvane . 
217	NA	 Minu rind ei ole küll karvane , aga ma lähen homme , pärast seda , kui olen tiibade osad välja saaginud ning sõrestiku valmis ehitanud ning kokku liiminud , lasen uksekella ning kutsun ta välja . 
217	NA	 Ütlen talle täpselt seda , mida mõtlen , ning kutsun ta välja . 
217	NA	 Kaotada pole midagi . 
217	NA	 Peale kõige muidugi . 
217	NA	 Kaotada on kõik . 
217	NA	 Keegi ei taha olla eemaletõugatud . 
217	NA	" Küsimuses "" kas ma olen piisavalt hea su jaoks "" on peidus terve maailm . "
217	NA	" Sõnastus on muidugi vaba ning igaüks küsib isemoodi "" kas sa tuleksid minuga kinno ? "" või "" mis sa täna õhtul teed ? "" . "
217	NA	 Me astume alasti teise inimese ukse taha , laseme kella , ja siis sõltub kõik juba teisest inimesest , kas ta laseb meid sisse või paterdame paljajalu oma koju tagasi . 
217	NA	 Ning kui ta laseb sisse , siis alustame me oma uut elu . 
217	NA	 See on ajaarvamise algus . 
217	NA	 Kõike uut seostame temaga , kõik vana oli enne teda . 
217	NA	 Soolatoos ei ole enam soola toos , vaid ese . 
217	NA	 Soola lisamine käib nüüd nii , et ta võtab toosi , vaatab oma praadi , vaatab minu praadi , näeb , et ma vaatan teda , kallutab pea natuke viltu , naeratab , vaatab soolatopsi ja siis raputab oma praele parajalt . 
217	NA	 Valged kristallid lendavad vastu kartuleid ja koorekastet , osad ka salatile . 
217	NA	 Kastmesse kaovad nad kiiresti ära ning lahustuvad , kartulitele ning salatile jäävad nad pärlendama . 
217	NA	 Ma näen , kuidas ta vajutab kahvliga kartuli pooleks , torkab neli haru külma terast poolde kartulisse ning pistab selle siis tervenisti suhu . 
217	NA	 Soolatükid kukuvad keelele ning tüdruku nägu läheb natuke krimpsu . 
217	NA	 Natuke liiga palju soola sai ! 
218	NA	 Saen ükshaaval vineerist liiste välja . 
218	NA	 Kui käsi väga krampi kisub , istun , selg vastu seina , ning imetlen oma kätetööd . 
218	NA	 Kõrvalgaraažis on ka terve päev käinud kõva kopsimine . 
218	NA	 Nagu teeks keegi tünnist sõela . 
218	NA	 Väga kumedad löögid . 
218	NA	 Ei , pigem on see nagu kummihaamriga löömine . 
218	NA	 Kõmm ja kõmm . 
218	NA	 Tõsi , heli kostub summutatult , garaaže ühendab ventilatsioon ning sealtkaudu kostub klõmakaid läbi mitmekordse kaja . 
218	NA	 Ilmselt on keegi isehakanu , kuldsete kätega autode üleslööja . 
218	NA	 Ma tean garaažide rea algusest üht restaureerijat . 
218	NA	 Kui ma käisin siia garaaži otsimas , siis sattusin temaga jutule . 
218	NA	 Tal oli mingi vana romu sinna veetud ning see oli poolpõiki garaažis . 
218	NA	 Auto ukselt olid polstrid maha kistud ning ta ehitas õhinaga uusi . 
218	NA	 Pealmine kiht oli kõigil metoodiliselt lahti võetud , nupud ning satsid olid kenasti eraldi karpides ning ootasid , kuni ustele uued sisud pandi . 
218	NA	 Vanad , papptahvlid või paksem kartong , olid vettinud ning nägid üsna hallitanud välja . 
218	NA	 Esimeste uste uued versioonid olid juba papist välja lõigatud ning ootasid nahkkatteid . 
218	NA	 Tagumiste uste sisud olid aga nii läbi , et neid ei saanud enam šabloonina kasutada ning oli näha , et ta püüdis neid kattetükkide ning olemasolevate aukude järgi tuletada . 
218	NA	 Hariliku pliiatsiga olid vaba käega veetud lõikejooned , mis lubasid eksimuseks nii paar sentimeetrit . 
219	NA	 Auto kohta ei osanud ta öelda , millal liikuma saab . 
219	NA	 Nimelt olla mootor kokku jooksnud ning tema seda tööd hästi ei tundvat , aga eks jõuab ka sinnamaani . 
219	NA	 Uksed ja sisu oli vaja enne teha , sest need lagunesid pea iga päevaga . 
219	NA	 Kui mootor on katki , siis kannatab veel mõne aja , tal ju õli sees ja kus ta ikka siis läheb . 
