par_nr	head	sentence
752	NA	 Isegi vana kukk lendas raskel vuhinal üle maltsa ja loomapeedilehtede . 
752	NA	 Ta nägi välja nagu papagoi pilt - jämedad soomuselised varbad konksus , rohelisekirju saba laiali , punased tulivihased silmad peas keerlemas ja k e e l mustast kisendavast kurgust paistmas . 
752	NA	 Kuke k e e l. 
752	NA	 Selle pärast üksi tasus juba gaasimask pähe ja presentmantel selga panna . 
753	NA	 Kanad põgenesid lauda poole . 
753	NA	 Üks jäi teistest maha , aia vahele kinni ja kägises seal surmahirmuga . 
753	NA	 Maa kõmises , õhus hõljus udusulgi , puud heitsid pikki varje , ükski leht ei liikunud , kanade kisa tõusis otsejoones üles taevasse nagu korstnasuits . 
754	NA	 Kihutasime suurema osa kanu lauta ja lõime ukse nende taga nii kõvasti kinni , et tühjadest pääsukesepesadest pudenes savitükke . 
755	NA	 Tahtsin läbi ukseprao vaadata , kas kukk ka laudas on , aga ei näinud mitte midagi . 
755	NA	 Libistasin ennast tasakesi ukse vahelt lauta ja ennäe , kukk seisis õrre all sõnniku peal , oli juba julgust kogunud , isegi kokutas . 
755	NA	 Rabasin ta sülle , nii et ta ei jõudnud rabelemagi hakata . 
755	NA	 Kõige tähtsam oli tiivad kõvasti vastu keret suruda . 
755	NA	 Kanad mind enam üldse ei huvitanud . 
755	NA	 Kukk oli päris raske , ta kähises ja liigutas silmi . 
755	NA	 Tahtsin veel teist korda näha kuke viha ja kuke keelt , tahtsin kukke veelkord papagoi pildiks muuta . 
756	NA	" Soovitasin : "" Viime ta katusele , siss saab tema lendamest näha . "" "
757	NA	" Toa taga katuseredeli all takerdusin hõlmapidi sitketesse kollastesse lilledesse ja vandusin asjalikult : "" Te kullapallisaadanad ! "" "
758	NA	 Ronisin , kukk süles , gaasimask ikka peas , redelit mööda ikka kõrgemale ja kõrgemale . 
758	NA	" Aimele ma käratasin : "" No kus s a a tükid ! "" , kui ta tahtis mulle järele ronima hakata . "
759	NA	 Ma ei olnud sugugi kindel , kas ma jõuan enne alla valmis , kui kukk lendu läheb , kas ma üleüldse tema lendamist näen , ja see ajas mul südame täis . 
759	NA	 Kui olin juba nii kõrgel , et nägin Aime pealage , viskasin raske kuke suure vaevaga üles korstna kanti . 
759	NA	 Mitte katuseharjale , vaid poolele katusele . 
759	NA	 Pidin selle juures peaaegu tagurpidi alla kukkuma . 
759	NA	 Tulin ruttu ning robinal redelit mööda alla . 
760	NA	 Kukk laulis vihaselt , ta ei mõtelnudki kohe lendama hakata , vaid ronis mööda katuselaaste poolviltu ülespoole ja hoiatas sealjuures kedagi valjusti ja kõrinal hädaohu eest . 
760	NA	 Nüüd seisis ta päris korstna kõrval , pugu ees , kuid ei kavatsenud ikka veel lennata . 
760	NA	 Nii raske oli tal uuesti papagoiks muutuda ja oma keelt näidata . 
760	NA	 See hakkas meid ära tüütama . 
761	NA	 Võtsime umbsed palavad riided seljast ära . 
761	NA	 Oma jaod ma viskasin üle ukse aita , Aime omadega tuli uuesti sahvrisse minna . 
762	NA	 Toppisin aluspükse väevõimuga kappi tagasi , lihatünnist kerkis rasvast taluaegset soolveelõhna , munad korvis olid sinakasvalged , nagu paistaks neile vanaaegne kuu peale ja kõvera tilaga teekann läks inimese nägu , isegi nagu naeris , kui teda hoolega vaadata . 
763	NA	 Sahvris ei asunud mitte lihatünn , munakorv ja hapupiimakauss , vaid sinna olid suletud tsaariaeg , esimese ilmasõja aeg , viimase ilmasõja aeg . 
763	NA	 Pidi jälgima , kas sahvriuks ikka haaki sai , muidu võisid need ajad välja pääseda ja kohinal tubadesse valguda . 
764	NA	 Riiulil seisis veel praegugi vana pruuniks roostetanud plekklehter , mille läbi vanaema tsaariajal vorstisoolikatesse verist tanguputru ajas . 
764	NA	 Surnud vanaisa poolt tühjaks joodud kandilised poeõllepudelid läikisid mornilt laua all , rohelisi karusmarju ja rabarberitükke kaelani täis aetud ja parafiiniga kinni pitseeritud . 
765	NA	 Iga vana asja võis veel tarvis minna , isegi kulunud lehmakammi , mille koht polnud sahvris , aga mis ikkagi jonnakalt sahvris naela otsas rippus . 
766	NA	" Sahvri külm minevikuhais tegi murelikuks , oleks tahtnud jalgu järel lohistada ja käriseva häälega aru pidada : "" No ei tää , mes sest elust sedaviisi saab , siga ka alles nii veike ja sinine ! "" või manada : "" No küll sii mede rahvas on nüid peeniksess läind - eeringal lõigatasse pää ühes kaalaga maha - ei läha enam perse . "
766	NA	" Küll nällaga kõik perse lähab ! "" "
767	NA	 Katsusin , et sahvrist välja sain . 
767	NA	 Oleks tahtnud , et tuli pliidi all oleks , külm poolpime köök tegi ka esiku kõhedaks . 
768	NA	 Lükkasin köögiukse ruttu kinni ja sööstsin õue tagasi . 
768	NA	" Aime ajas kõhu lootusrikkalt punni ja nõudis : "" Akkame mõnda mängu ! "" "
769	NA	" Küsisin umbusklikult : "" Mes mängu ? "" "
770	NA	 Kukk kõndis saba soputades mööda katust , ta ei lennanud ega lennanud . 
770	NA	 Mujale ulatus juba metsa vari , kuid kuke peale paistis veel päike , jäi mulje , et see jääb isegi ööseks kuke peale paistma . 
770	NA	 Kukk säras nagu tulilind , ime veel , et tema laiast tagumikust kuldrahasid ei sadanud . 
770	NA	 Meid nähes hakkas ta uue hooga laulma . 
771	NA	" Mulle tuli uus mõte , mu suu venis kavalalt kõrvuni , panin Aimele ette : "" Tule , lähme sisse , paneme rammahvoni mängma ! "" "
771	NA	" Lisasin nagu muuseas : "" Kutsume koerad kah . "" "
772	NA	 Tuks lootis , et me hakkame ehk uuesti liha sööma , ta tundis meid jälle ära ja vingus heast meelest . 
772	NA	 Isegi Tommi ilmus välja ja liputas aupaklikult saba . 
772	NA	 Nad läksid meie ees lõhverdades tuppa , nende küüned krabisesid toapõrandal , nad ei osanud midagi paha aimata . 
773	NA	 Pikergune must kellapomm oli juba päris põranda ligi vajunud , kärbes pirises lambiklaasi sees ja kapiuks vajus iseenesest irvakile , kui me tahatuppa läksime . 
774	NA	 Aime võttis ilma küsimata laua pealt marmelaadikarbi , kus sees ma kommipabereid , moelehest välja lõigatud naisi ja oma raha hoidsin . 
774	NA	 Aime teatas , et ta hakkab raha lugema . 
774	NA	" Mina raha lugeda ei mõistnud , pärisin lootusrikkalt : "" No pailu's on ? "" "
775	NA	" Aime arvas : "" Pailu ikki ! "" "
775	NA	" Jäi mõttesse ja lisas : "" Ükskümmend sada kolm kopkat . "" "
776	NA	 Selle raha olin ma elu jooksul ägeda põrandapühkimise tulemusena kogunud . 
776	NA	 Eestoa põranda pühkimine oli minu töö . 
776	NA	 Mõnikord leidsin nagi alt vaskkopikaid , aga kui ma tegin nõnda , nagu oleks onu kuub maha kukkunud ja seda nagisse tagasi pannes hästi kõvasti raputasin , pudenes põrandale ka nikkelraha . 
777	NA	 Kõige huvitavam oli raha juures see , et seda võis mitmesse torni laduda . 
777	NA	 Kolmekopikalisi oli mul kõige rohkem , see torn sai alati kõige kõrgem . 
777	NA	 Isa antud paberist kümnerublast ma ei usaldanud , polnud võimalik , et üks paberilipakas võiks olla rohkem kui mitu torni kopikaid ! 
777	NA	 Kopikaid aga oli mul viis torni . 
778	NA	" Ma ei saanud aru , kas ükskümmend sada kolm kopikat on vähe või palju , kõlas küll palju , aga igaks juhuks ühmatasin : "" No nüid on raha loetud , aitab nüid küll ! "" ja lükkasin rahad ning naised karpi tagasi . "
779	NA	 Roomasin neljakäpuli vanaema sängi alla ja lohistasin sealt suure vaevaga välja pruuni kulunud grammofonikasti . 
779	NA	 See oli nagu maja . 
779	NA	 Seda kattis paks hall tolm . 
779	NA	 Kartsin , et Aime näeb nüüd , kui palju tolmu meie sängi all on ja räägib kodus ära . 
779	NA	 Tõstsin ruttu kaane üles , nagu poleks midagi , ja hakkasin vapralt tihvti vahetama . 
779	NA	 Tihvtivahetamine oli väga raske , tihvt pudenes näpu vahelt välja ja ei tahtnud sugugi oma pesasse jääda . 
780	NA	" "" Ei jää pesasse ! "" kurtsin Aimele . "
780	NA	" "" Katsu isi ! "" "
781	NA	 Aime sai lõppude lõpuks ikka tihvti vahetatud . 
782	NA	 Nüüd tirisin sängi alt välja madala pappkarbi , kus sees seisid grammofoniplaadid . 
782	NA	 Nende musti külmi külgi varjasid võidunud ümbrikud . 
782	NA	 Ümbrike sees olevatest ümmargustest aukudest sai lugeda plaatide nimesid . 
782	NA	 Panin plaadi pruunile tolmunud sametkettale ja kui see vändakeerutamisest juba tiirles , lasin tihvti langeda . 
782	NA	 Kostis raginat , nagu puruneks õnn või kargaks tuli lihapanni külge , ja läbi selle ragina üritas üks härra meile laulda : 
783	NA	 Majas rohuaia taga 
784	NA	 elab prroua ükksinnda . 
785	NA	 Taa on aus ja väega vaga , 
786	NA	 kõllvattust ei salli taa , 
787	NA	" sellele järgnes parastav : "" Hah-hah-haa ! "" ja ähvardav : "" Maa pean parem pool suud kinni ! "" "
788	NA	 Lasin Aimel grammofoni vändata , ise otsisin kapist välja oma triibulise väikseksjäänud pihiku ja uue valge aluskleidi . 
788	NA	" Grammofon hirnus sapiselt : "" Hah-hah-haa ! "" "
788	NA	" Enne , kui ta jõudis uuesti ähvardada : "" Maa pean parem pool suud kinni ! "" , oli mul juba Tommi keset tuba veetud ja ma ajasin talle oma pihikut selga . "
788	NA	 Laiad lõdvaksveninud roosad tripid tolknesid Tommi karvaseid kintse mööda alla , plekknublakad tripiotstes läikisid nagu kurjad silmad ja klõbisesid omaette . 
788	NA	 Tommi surus meeleheitlikult saba jalge vahele ja ta silmavalged välkusid alandlikult . 
789	NA	 Grammofon jäi ägisedes seisma , kargasime Aimega mõlemad valju nohinaga Tuksi kallale ja kiskusime tema kõverad mustad käpad vägisi läbi aluskleidi käeaukude . 
789	NA	 Ristpistes välja õmmeldud kleidirinna kohale ilmus lidus kõrvadega sile kuri koerapea , kõrist kostis vaikset õrinat , nagu müriseks kauge pikne . 
789	NA	 Pikk valge kleidisaba pühkis põrandat . 
789	NA	" See polnud koer ega inimene , vaid priske kena noormehe elajaloomaks muutunud pruut raamatust "" Eesti rahva ennemuistsed jutud "" . "
790	NA	 Muutus elajaloomaks , aga oleks võinud ka valgeks tuvikeseks või ümmarguseks roosipõõsaks muutuda ! 
791	NA	 Väntasime vaheldumisi grammofoni , keerutasime koeri mööda tuba , põrkasime küll ka valusasti vastu lauanurka ja sängijalutsit , kuid lõime siiski jalgu matsudes vastu maad , nagu käiks siin metsniku pulm või külasimman . 
792	NA	 Koerte ninad läksid kortsu , valged kihvad paistsid mustade mokkade vahelt , nad taarusid tagumistel jalgadel seistes haledalt ja kohmakalt . 
792	NA	 Olime karutantsitajad ja simmanimehed ühekorraga . 
792	NA	 Meil puudusid ainult sulega kaabud ja traksidega nahkpüksid . 
792	NA	 Sellegipoolest kõlisesid saed eestoas kruupingi kohal , tolm lendas ja koerad kiljatasid nagu talutüdrukud , kui me neile jala peale juhtusime astuma . 
792	NA	 Hammustada nad ei julgenud , nende silmavaade oli alandlik ja ähvardav ühekorraga . 
792	NA	 Laulusõnadesse 
793	NA	 Ma tahaksin kodus olla , 
794	NA	 kui õunapuud õitsevad 
795	NA	 segunes hoiatav koeralõrin . 
795	NA	 Veel mõni äge jalakeerutus ja nad napsavad meil ninad peast ära . 
796	NA	 Meie näod punetasid juba ja säärekondid valutasid kõvast trampimisest . 
796	NA	 Karjusin valju muusika saatel : 
797	NA	 Kõik on tööl , nii vana kui ka noor , 
798	NA	 kindel üksmeel raskused kõik võidab , 
799	NA	 juba uudsevilja punavoor 
800	NA	 viljavastuvõtupunkti sõidab ! 
801	NA	 Mulle omale paistis , et ma laulan vähemalt niisama ilusasti kui Georg Ots . 
801	NA	 Kui ma lõpuks ära väsisin , vahetas Aime plaati . 
801	NA	 Muusika tuli nagu maa alt , järsku kostis käre saksakeelne laul , tõeline Horst-Wessel-Lied : Die Strasse frei den braunen Bataillonen 
802	NA	 Ma ei saanud sõnadest aru , jahtusime maha ja vaatasime ringi , Tommi roomas kähku sängi alla . 
802	NA	 Toanurgad olid päris pimedaks läinud , ema sängis juba nagu magas keegi , praegu sai veel aru , et see on sinine palitu , aga pimedamas enam aru poleks saanud . 
802	NA	 Käre laul ajas hirmu peale , tekkis tunne , nagu kuulaks seda keegi toa taga lepikus ja leiaks meid selle laulu järgi kohe üles . 
803	NA	" Aime jonnis : "" Ma tahass kodu minna ! "" "
804	NA	" Võtsin ta põlletraksidest kinni ja hakkasin keelama : "" Ära mini . "
804	NA	 No kus sa lähad ! 
804	NA	 Ei tohi kodu minna ! 
804	NA	 Mina olen suurem , sina piad tegema , mes mina tahan ! 
804	NA	 Sinu ema ütel , et sina piad niikaua meil olema , kui lina kakmast tullasse ! 
804	NA	" Kas mina pian siss üksi koerad riidest lahti võtma va' ? "" "
805	NA	" Aime nägu läks punaseks , lõug hakkas värisema , ta sosistas : "" Ma tahass kodu minna ! "" "
806	NA	" Meelitasin viimases hädas : "" Tahad , ma loen sulle ette ! "" , seejuures ronisin ma rutuga sängi alla ja hakkasin pihikunööpe Tommi selja peal lahti tegema . "
806	NA	" Kutsusin : "" Tule võta Tuksi sellast minu leit ära , ma isi küll ei julge , mind Tuks ammustab . "" "
807	NA	 Aime ei ütelnud midagi . 
807	NA	 Kui ma sängi alt välja tulin , ei olnudki teda enam toas . 
807	NA	 Tuks tormas , aluskleidi saba kaelas , minust mööda . 
807	NA	 Aluskleit niitis tal ajuti esimesed jalad alt ära , aga sellest hoolimata sai ta ruttu edasi . 
807	NA	" Mõtlesin meeleheitega : "" Ja viibki , saadanas , minu alusleidi ära ! "" "
807	NA	 Toauks selja taga seisis pärani , Tommi hiilis minust mööda nagu vari , kukk kössitas katusel , üksikud laudast välja jäänud kanad hoiatasid mind nähes üksteist . 
807	NA	 Tekitasin hirmu ja hakkasin ise ka järsku kartma . 
807	NA	 Ma ei julgenud tuppa minna ega julgenud ka väljas olla . 
807	NA	 Kukal läks külmaks ja küljed hakkasid sügelema , pistsin ähkides jooksma . 
807	NA	 Maa müdises , uksed jäid pärani lahti , tormasin õuest välja , vankriteele , metsapuude vahele . 
807	NA	 Sees hakkas pistma , aga jooksin nii ruttu kui ma jõudsin . 
807	NA	 Eespool kadus tee paksu kuusikusse nagu koopasuhu . 
807	NA	 Aime seisis lageda peal ja nuttis . 
807	NA	 Mind nähes jäi ta vait , vaatas kõõrdi ja löristas nina . 
807	NA	" Pilkasin : "" Mespärast sa kodu es läha ? "
807	NA	" Sa tahtsid ju kodu minna ! "" "
808	NA	" Aime ütles tasakesi : "" Ma es julge säält kuusikust läbi minna . "" "
809	NA	 Kogu mu ennistine hirm oli niisama järsku kadunud , kui ta tekkis . 
809	NA	" Itsitasin : "" Mes sa oled siss sihande uimane ! "" ja lohutasin : "" No sitta kah , ma tulen ühes . "
809	NA	" Mina küll seda kuusikud ei karda . "" "
810	NA	 Võtsin maast roika , keerutasin ümber pea ja läksin pikkade sammudega kuusiku poole . 
810	NA	 Tee ääres leinakase all kasvasid karvaste servadega seened , need levitasid külma kibedat lõhna . 
810	NA	 Surusin salahirmu maha , taevas veel punetas ja väljas oli valgem kui toas . 
811	NA	" Küsisin : "" Kus Tuks on ? "" "
812	NA	" Aime vastas kahjurõõmsalt : "" Tuks läks ära kodu , sinu alusleit olli sellas . "" "
813	NA	 Jäin murtult vait ja peksin roikaga sõnajalalehti . 
813	NA	 Luurasin ümbrust . 
813	NA	 Mõnede kuuskede okste küljes narmendas hall sammal , teistel kuuskedel rippusid oksad maani , okste alt paistis paks pimedus . 
814	NA	 Püüdsin tasa olla ja vahtisin kogu aeg ringi . 
814	NA	" Aime sosistas : "" Mes sa näed ? "" ja "" Ega sa kedagist es näe ? "" "
815	NA	 Kartsin , et kuulen kohe kas vihmakassi vilet või näen kuuseokste all surnut . 
815	NA	 Vihmakassi vilega võis üks mees teisele mehele märku anda , et ta mind näeb , et mina olen ka metsa tulnud . 
816	NA	 Surnu võis olla kaduma läinud vallavolinik või meiereist koju tulemata jäänud Orri-Ants . 
816	NA	 Kuhugi pidid nad ju peidetud olema . 
816	NA	 Kunagi pidid nad ju välja tulema . 
816	NA	 Siiamaani olid kõik välja tulnud ! 
817	NA	 Minu arust paistis Orri-Antsu habemik nägu videvikus igast pajupõõsast , kõigist haohunnikutest , eriti kui selle peale mõtlema hakata . 
817	NA	 Niisugustest kahtlastest kohtadest mööda minnes läks selg alati märjaks . 
818	NA	 Enda julgustuseks võisin sosistada salmikest : 
819	NA	 Päike naerateleb . 
820	NA	 Aed on õitest ere . 
821	NA	 Õnnelikult elab 
822	NA	 meie lastepere . 
823	NA	 Siin kuusikus tuli see salm mulle kohe meelde ja ei läinudki enam meelest ära . 
823	NA	" Kordasin mõttes rõõmsalt : "" Päike naerateleb "" ja piilusin hirmuga kolletanud sõnajalalehti , mis mustade kuuskede vahelt helendasid . "
823	NA	 Kaugemalt vaadates paistsid nad nagu maha visatud valged kompsud , viljakotid või kõhuli olevate inimeste näod , kui aga lähemale jõudsime , polnud seal enam midagi . 
824	NA	 Äkki inises kuskil siinsamas lähedal lehm . 
824	NA	 Jäime seisma ja võtsime teineteisel käest kinni . 
824	NA	 Lehm inises jälle . 
824	NA	 Seejärel ta ammus . 
824	NA	 See lehm oli ammunud kogu aeg , kui me liha sõime ja kui me kanu hirmutasime . 
824	NA	 Metsas aga oli lehmast seltsi , tekkis tunne , et polegi midagi karta , kodu on siinsamas lähedal , igal pool lüpstakse õhtust lüpsi , vanaema on ehk ka selle aja peale juba kodus ja lüpsab lehma . 
825	NA	 Aime nohises ja väänas valusasti minu pöialt . 
825	NA	 Käsutasin . 
825	NA	" "" Lähme vaatame , kelle lehm sii on ! "
825	NA	" Viimati on kuskile kinni jäänud . "" "
826	NA	 Kettipidi rägastikku kinnijäänud lehmadest oli ühtepuhku juttu . 
826	NA	 Teadsin , et ketiga lehma ei tohi omapead metsa lasta , poob ennast põõsasse ära nagu üks vanaaegne Tähik poos . 
827	NA	 Teelt kõrvale poolhämarasse morni kuusikusse minnes tundsin ennast lehma elupäästjana , vaenlase tagalas sumpava väikese partisanina , hea lapsena . 
828	NA	 Aime hingas mulle kuklasse , ta ei jäänud poolt sammugi maha . 
828	NA	 Me hoidsime veel ikka teineteise käest kinni . 
828	NA	" Komistasin kogu aeg puunottide ja põldmarjaväätide peale , lehed ja oksad lõid ühtelugu näkku , oleks tahtnud vaarikavartesse ja kuuseokstesse kinni jäädes kere kangeks ja käed püsti ajada ning lõugama pista , aga polnud kellegi peale loota , lõuga kaua tahad , keegi ei kärata : "" No mes sa , pimeluum , tükid sihandsesse kohta , kost sa isi välla ei saa ! "" "
829	NA	 Lükkasin vihaselt raskeid oksi kahele poole ja vedasin Aimet kättpidi järel . 
829	NA	 Lehm tundis meie lähedalolekut ja hakkas möirgama , nagu oleks piiblilooraamat metsa lahti jäetud ja sealt tungiks välja pime pasunahääl . 
830	NA	 Jäime seisma ja sügasime jalasääri . 
830	NA	 Ma ei olnud enam päris kindel , kas ma saangi üldse ketti lahti , kui see on kinni jäänud . 
830	NA	 Võib-olla polegi lehm , on pull ja tuleb kallale ! 
831	NA	 Nihkusime natuke edasi , ainult mõne sammu ja näe , okste vahelt paistis mustjaspunane maokas lehmakere , kett kõlises , kostis puhinat ja krõmpsutamist . 
831	NA	 Kindlasti oli see kinnijäänud lehm ! 
831	NA	 Kas see Pajusi Kirsi ei olnud ? 
831	NA	 Mul polnud üldse enam tahtmist Pajusi Kirsit ära päästma minna , see otsis pulli ja kui inimest nägi , kargas kohe selga . 
832	NA	 Korraga käis mul peast õudne mõte läbi , mõtlesin põlvist nõksatades , et see ongi nüüd see kolhoosilehm , seesama , kes ühest suurest kuusikust leiti , suu vahul ja saba püsti . 
832	NA	 See ju võiski seesama suur kuusik olla ! 
832	NA	 Kolhoosilehma saba oli naelutatud puutüve külge , puukoort mööda jooksis alla hüübinud veri . 
832	NA	" Lehma sarvede vahele seotud katuselaastult ähvardasid suured trükitähed : "" See saatus ootab sõpra-seltsimeest ! "" "
833	NA	 Lehma kõrvad liikusid mu kujutluses , ülemine mokk kerkis tontlikult üles ja laiad kollased hambad paistsid . 
834	NA	 Sellest lehmast räägiti palju ja painavalt ning jäädi kohe poolelt sõnalt vait , kui ma ennast söögilaua all liigutasin . 
835	NA	 Pistsin kõõksatades jooksu , kukkusin kohe kõhuli , kargasin uuesti püsti , vedasin vastupunnivat Aimet jälle kättpidi järel ja tundsin seljanahaga , et nüüd see lehm meile küll järele jõuab , koos katuselaastuga sarvis , koos juurtega väljakistud jämeda verise puutüvega , saba püsti ja hõredad hambad paljad . 
835	NA	 Ägasin tasakesi . 
836	NA	" Aime lõi mind tötsti ! rusikaga : "" Loll , mes sa sikutad minust ! "
836	NA	" Mes sa tõid minust siia metsa ! "" "
837	NA	 Raputasin teda kõvasti ja vihaga rinnust , võtsin tal vägisi käerandmest kinni ja tundsin teise abitut veresoont oma pöidla all tuksumas . 
838	NA	 Maailm oli täiesti vait , kõik inimesed kadunud . 
838	NA	 Nüüd elasid inimeste elu loomad ja linnud . 
838	NA	 Koerad lõid tantsu , kanad tõid kuuldavale omakeelseid hoiatusi ja manitsusi , lehmad olid segatud poliitikasse . 
839	NA	 Vihmast ja tuultest räsitud metsa julm ajaloolõhn lõi hinge kinni . 
839	NA	 Tarn kahises mätastel ja see kahin läks nagu laine üle niitmata jäänud metsaheinamaade . 
839	NA	 Lepad lasid lehti maha , need krõbisesid jalge all kõvasti ja äraandlikult . 
840	NA	 Jooks pööras kõik segi , kohad muutusid võõraks ning vahemaad teiseks . 
840	NA	 Meie laut ilmus nähtavale varem , kui ma ootasin . 
841	NA	 Lauda kohal kõrgusid pilved nagu punased kaljumäed . 
841	NA	 Ühe pilve serval seisis veeaurust poisike , sonimüts peas , palitu seljas . 
841	NA	 Nii lähedal . 
841	NA	 Nii imelik . 
842	NA	 Mul oli Aime meelest ära läinud , ehmatasin , kui ta mu kõrval aevastas . 
842	NA	 Mäed vajusid laiali , poisike kustus ära . 
842	NA	 Silmitsesin oma jalgu , need olid paksu poriga koos ja kipitasid kangesti . 
842	NA	 Kindlasti olid nad katki . 
842	NA	 Mul hakkas endast hale , tundsin , kuidas nägu läks punaseks ja suu kõveraks . 
842	NA	 Läksin sõna lausumata otsejoones pimedasse tahatuppa ning pressisin ennast nohisedes ja nuutsudes kapi ning seina vahelisse prakku . 
842	NA	 Tundsin , kuidas Aime ka ennast sinna kiilus ja nihkusin eest ära , veel kaugemale , kas või seinast läbi . 
843	NA	 Kapp naksus ja vajutas rinnakorvi kokku , kapi sees aga kahises vanaema surikleit . 
844	NA	 Õuest hakkasid kostma hääled - Paula ja vanaema jõudsid lina kitkumast tagasi . 
844	NA	 Ema häältki oli kuulda . 
844	NA	 Kuuldus , et vanaema ja ema arutavad , mis siin tehtud on , taevane halastus , uksed pärani lahti ja kukk katusel . 
844	NA	 Paula kutsus Aimet nimepidi . 
844	NA	 Katus krobises ja kuketiivad kohisesid . 
844	NA	 Nüüd kukk lendas ja mina ei saanudki näha ! 
844	NA	 Kukkusin suure häälega töinama , mõttes läksid omavahel segi võõras ärapiinatud lehm ja meie kukk , kellele ma ise nii palju hirmu olin teinud . 
844	NA	 Tahtsin mõlemate eest ennast ikka sügavamale kapi vahele pressida . 
844	NA	 Õhust tuli puudu , vahetevahel kõõksatasin ja luksusin , palavad pisarad imbusid kampsuni rinnaesisesse . 
845	NA	 Naised tulid minu lõugamist kuuldes tuppa , latern käes . 
845	NA	 Mõnest pilust tungis isegi kapi taha tuhmi kollast valgust . 
845	NA	" Vanaema uuris asja lähemalt ja kukkus siunama : "" Te äbemata loomad ! "
845	NA	 Niid põle änam undikutsikad , niid on vanad undid isi ! 
845	NA	" On kukke väntsutand , et küll saab , ja isi kapi vahele tüknud ! "" "
846	NA	" Ema hädaldas , nutt kurgus : "" Kis jõuab seda kappi tõsta , oh jumal , jumal küll ! "" "
847	NA	" Paula arvas : "" Põle kedagi , persed pallass ja vitsa . "
847	NA	" Vitsa - kas veri vällas ! "" "
848	NA	 Ähiti ja lükati kappi , aga kapp ei liikunud sugugi . 
848	NA	 Ma jäin isegi nagu veel kõvemini kinni . 
848	NA	" Vanaema käratas : "" Kas põle praegu kurat lahti ! "" ja kangutas kappi , nii et kapijalad ragisesid . "
849	NA	" Ema kurtis : "" Kudagi ei tule . "
849	NA	" Ta on nii raske , et "" "
850	NA	" Vanaema põrutas : "" Mesasja sa vingud ! "
850	NA	" Ega siss lapsa kapi vahele ei saa jätta ! "" "
851	NA	" Palusin meeleheitel : "" Vanaema , vanaema , ära võta mind välla , mina kardan ! "" , aga kapp nihkus ikkagi natukehaaval ja jättis mind lõpuks abitult seisma tolmuste ämblikuvõrkudega kaetud seina äärde . "
851	NA	 Paistis , nagu oleks kapp mind just praegu siia maailma sünnitanud . 
851	NA	 Polnud midagi parata , mu pealaele laskus vanaema raske soe käsi , latern võpatas ja viskas otse näkku pikki palavaid lootusekiiri . 
852	NA	 Need lõikasid mind pimedusest välja , valgustasid mu nägu ja silmaterasid , otsekui oleks kätte jõudnud hetk , mil valgustatakse nägusid sünni ja surma , kahe pimeduse vahel . 
853	NA	 Vesised luhad , kartulimaa ja laut pöördusid aeglaselt ööpoolsesse külge . 
853	NA	 Kõik , mis ümberringi seisis , hingas ja laius , ei olnud midagi muud kui aeg riidekapi ning kruupingi , ema ja vanaema , kartulimaa ja kuusemetsa kujul . 
853	NA	 Kogu maakera , kõik muld , savi , vesi ja liiv oli ainult kuju võtnud aeg . 
853	NA	 See pöörles keset võimsaid jääkülmi õhuvoole ja sätendavat eebenipuupimedust ning kasvatas vilja , kartuleid ning lehmaheina niisama nagu luid , hambaid ja sõrmeküüsigi . 
854	NA	 Aegamööda pööras maakera kõiki minuvanuseid sünnipimedusest välja , olgugi täisvalgusesse veel aastatepikkune tee . 
854	NA	 Veel ei võinud ühegi eelkäija silm selja taha vaadates seletada meie kujusid , sest me alles võtsime kuju . 
854	NA	 Tulevaste aastakümnete luud , hambad ja küüned alles kasvasid . 
855	NA	 LÄKSIME LÄBI RAAGUS LEPIKU , meie hingeaurupilved jäid teeraja kohale okstesse lehvima , nagu oleksime me lippe õlal kandnud . 
856	NA	 Vanaemal oli lehm kettipidi järel ja ka lehma elulipp lehvis puude vahel , mitte eriti palju vanaema omast madalamal , kuid minu omast ikkagi kõrgemal . 
857	NA	 Lehm lasi ennast armulikult talutada , ta astus suursuguselt ning põlastavalt saba kergitades läbi vee ja pori . 
858	NA	 Kaugemal metsas tegi Tommi suuri ringe , vahel ei näinud me teda üldse , mõnikord aga välgatas kuuskede vahelt tema kollane kere . 
858	NA	 Iga suurema ringi järel sörkis ta meie juurde vaatama , kas me äkki sööma pole hakanud või teise suunda pööranud . 
859	NA	 Vanaema peos kõlises paljas külm lehmakett , käed olid tal elu jooksul kibeda külmaga ära harjunud , ainult punetasid . 
859	NA	 Minu käed aga kartsid küll külma . 
859	NA	 Ajasin käsivarred kangelt harali , tõmbasin rusikad palitukäistesse ega liigutanud käies keha , ainult jalad liikusid all . 
859	NA	 Vanaema juhatas mulle mättaid ja kuivemaid kohti , aga ikkagi tuli üle kalossiääre vett , mis imbus kohe minu hallidesse villastesse sukkadesse . 
859	NA	 Jälgisin seda suure huviga . 
859	NA	 Sukad olid justkui suhkur , imesid vett niisama hästi ja ei paistnud ise sealjuures sugugi märjad olevat . 
860	NA	 Vanaema jõudis minust rutemini edasi , tal käis kalossitalla alt takune nöör läbi , mina aga ei läbenud kodus oodata , kuni mulle kalossid jalga seotakse , punnisin vastu ja jäin nüüd iga natukese aja pärast jalgupidi porisse kinni . 
860	NA	" Vahetpidamata kostis minu hädakisa : "" Vanaema , vanaema , uuta ometi mind kah ! "" "
