par_nr	head	sentence
295	NA	" "" Seda ma kartsin , meie ajataju ei klappinud , "" pomises ta , kuulates poole kõrvaga , kuidas Zkaar talle oma teooriat seletab . "
296	NA	" "" On teil neid veel ? "" "
297	NA	 Ta osutas bussile , mis enamiku seltskonnaga üle nõrvaku hõljus , vaikselt kõrgust kogudes . 
298	NA	" "" Kümmekond . "" "
299	NA	" "" Te vajate neid , "" teatas ta süngelt , olles olukorda seedinud . "
299	NA	" "" Kuigi ma soovitaks enamiku koos reisijatega õhku lasta . "
299	NA	 Ei olnud võimalik takistada palverännakut . 
299	NA	" Arvasime , et meil on kolm aastat edumaad , aga ... "" ta pöördus Zkaari poole . "
300	NA	" "" Saad sa öelda , palju meil tegelikult on ? "" "
301	NA	" "" Täpselt mitte enne , kui olen teie kellade signaalid arvutisse sisestanud . "
301	NA	" Aga — Mandar , mis ütled ? "" "
302	NA	" "" Peast ... "
302	NA	 Oi , värdjalik maailm ! 
302	NA	" Kahest minutist kahe tunnini , kui 99%-lise tõenäosusega arvestada . "" "
303	NA	" "" Palverändurid ? "" küsisin halba aimates . "
304	NA	 Kurust vooris nüüd inimesi nagu turismigruppe vaatamisväärsuste juures tähistatud rajal . 
305	NA	 Held noogutas . 
306	NA	 Tal ei olnud vaja midagi lisada , sest peale viimaste hämmastunud , vaiksete ja ettevaatlike , kuid tõsiste , usaldusväärsete ja korraliku varustusega leegionäride tulekut ei kulunud poolt minutitki , kui veerel seisid kummalistes rüüdes kapsastunud kogud . 
307	NA	 Nad langesid põlvili ja suudlesid mulda , kiskudes skafandreid seljast . 
308	NA	" "" Jumal , sa oled meid juhtinud tõotatud maale ! "
308	NA	" Kiidetud olgu sinu nimi , sinu riik tulgu , sinu tahe ... "" "
309	NA	" "" Kas kogu see padikond on selline rämps ? "" "
310	NA	" "" Otsutades nende järgi , kes selleks ajaks koos olid , kui meie ära tulime , pole sa veel midagi näinud . "" "
311	NA	 Heldi sõnadest õhkuv malanhoolne lootusetus pani mu oigama . 
312	NA	 Kätega vehkiv tegelane selgitas mulle midagi tükk aega , enne kui taipas , et ma ei kuule teda . 
312	NA	 Ta harutas skafandri lahti selliste liigutustega , et mul oli viimasest kahju . 
313	NA	" "" Tere , minu nimi on Ungeer Loon Loond . "
313	NA	 Hästi , see ei näe välja küll päris selline , nagu ma ootasin , ent kindlasti on see üks ütlemata hea maailm . 
313	NA	 Vaadake , kuigi mind metropoli poliitilised ringkonnad viimasel ajal ei tunnista , suudan ma kindlasti aidata teil hästi toimiv ühiskond üles ehitada ja reguleerida suhted partnertsivilisatioonidega . 
313	NA	" Kas te ütleksite mulle , kes on siin juht ja kuidas ma linna pääsen ? "" "
314	NA	 Osutasin vaikides bussi poole , andes kommutaatori kaudu karmi käsu tegelase vaimset seisu kontrollida . 
315	NA	" "" Kas kuidagi oleks võimalik mu pagas kätte saada ? "" küsis tegelane üle õla , sellal kui kutid ta üsna hoolimatult üle juba tõusva parda sisse toppisid . "
316	NA	 Vaatasin Heldi poole , viimane langetas pilgu , kuigi me mõlemad teadsime , et ega tema selles süüdi pole . 
317	NA	 Kahes reas astusid vaikides eemale kummalist ringikujulist embleemi kandvad kogud , moodustasid isekeskiski ringi ja hakkasid laulma , heites aeg-ajalt vihaseid pilke põlvitajate poole . 
318	NA	" "" Kas te kontiinumi vektoreid olete mõõtnud ? "" "
319	NA	 Noormehe näol oli haiglane entusiasm , tema käest hoidis kinni , taipasin , mitte teismelisena välja nägev , vaid tõesti verinoor plika . 
319	NA	 Saatsin nad käeviipega Zkaari juurde . 
320	NA	 Kahekümne sekundi pärast kuulsin plika nuttu . 
321	NA	" "" Ma tahan koju ! "" "
322	NA	" "" Ise sa toppisid end minuga kaasa ! "" "
323	NA	" "" Jah , aga ma lootsin , et sa saad kuulsaks , pealegi oli mu kasuisast kõrini ... "" hääled kadusid bussi suunas . "
324	NA	 Üks tegelane startis skafandirmootorite unnates ja kadus kaugusse . 
325	NA	" "" See on autist-anarhist , rohkem me teda ei näe . "
325	NA	" Loodetavasti , "" seletas keegi inimestest . "
325	NA	" "" Istus kogu aeg nina nurgas ja vaikis . "
325	NA	 Närvidele käivad sihukesed . 
325	NA	" Kas see on tõsi , et jumal räägib siin läbi iga elava suu ? "" "
326	NA	 Minu vastust saab kvalifitseerida ainult raskekujuliseks jumalateotuseks , sellal kui ta suunava jalahoobiga bussi poole läkitasin . 
327	NA	 Sõnelus , ja enne kui aru sain , tulistas ka Held . 
328	NA	 Buss kiirustas minema , mehed hiilisid lähemale , uurides , kas peale kolme hambuni relvastatud kuju tuleb veel teisi tulistamishimulisi , aga käsi üleval hoides tuli ainult tavalisi väärandeid . 
329	NA	" "" Revolutsioonilised kommunistid , "" mühatas Held jalaga tuhas sobrades . "
330	NA	 Selline sürrealistlik taevaväravate plagiaat jätkus kaks tundi , meie rahvaarv kasvas kümnekordseks , siis ei tulnud kümne sekundi jooksul kedagi ja siis värises maa . 
331	NA	 Enne , kui kukkuda jõudsin , tõstsid skafandri mootorid mu õhku , ent kõik jäi vaikseks . 
331	NA	 Vaatasin ringi ja pilk jäi pidama Zkaari näol . 
331	NA	 See oli kirjaldamatust valust ja vihast viltu , silmad tumenenud , huuled valged . 
332	NA	" "" Mis on ? "" "
333	NA	" "" Need ... need sitapead , rämps , kõnts , saast . "
333	NA	 Olendid , kelle olemasolugi on kuritegu . 
333	NA	 Ma imestasin , miks selles maailmas on nii palju lootusetut umbset värdjalikkust , nii palju nõmedat , sihitut halba , niipalju hingetut kurjust . 
333	NA	 Miks kogu areng on kohati nagu ajukääbuse jõhker nali . 
333	NA	 Meie jaoks viimased läbijad mõjutavad maatriksit eelmistest rohkem . 
333	NA	" Vastus sõidab seal . "" "
334	NA	 Ma ei ole teda kunagi varem nutmas näinud . 
335	NA	 *** 
336	NA	 Pühkisin näolt verd ja ajasin end püsti . 
337	NA	" "" Oled sa terve ? "" "
337	NA	 Raoul seisis suitsevat raketiseadet käes hoides eemal tunnelisuul . 
338	NA	 Katsusin oma luud-liikmed üle . 
339	NA	" "" Suhteliselt . "" "
340	NA	" "" Mis nad mõtlesid ? "" ta libistas käe üle aastaid tagasi mateeriamuunduri plahvatusel saadud armide , uurides purustatud laipu teeveerel . "
341	NA	 Kehitasin õlgu . 
342	NA	" "" Nad olid hirmul ja lootusetud . "
342	NA	 Midagi nad ei mõelnud . 
342	NA	" Miks sa leekurit ei kasutanud ? "" "
343	NA	" "" Neil oli detektor . "
343	NA	" Tõmbasin kõik hüperenergiaseadmed maha . "" "
344	NA	" "" Aa . "
344	NA	" Gamma Kaks , tule meile järele , "" ütlesin kommunikaatorisse . "
345	NA	" "" Mis sa naerad ? "" küsis nüüd Raoul , kes oma seadmeid aktiveeris . "
346	NA	" "" Äh , laste hääled . "" "
347	NA	" "" Need on tal jälle juhtruumis ? "
347	NA	 Kurat , ma ei saa ikka sellest üle , kui nad tekkima hakkasid . 
347	NA	 Tead , mul ei ole kunagi lapsi olnud , nii et see pisike kummaline minu nägu olend on ... nojah . 
347	NA	" On sul lapsi olnud ? "" "
348	NA	" "" Jah , väga ammu . "" "
349	NA	 Raoul vaatas mind pikalt . 
350	NA	" "" Vana sõber , ma tean , et sa ei taha sellest rääkida , ja ma ei ole sul seljas trampinud kõigi nende aastasadade jooksul , mis ma sind tunnen , ent meie maailm on muutunud ja vanad tabud ei kehti . "
350	NA	 Sa oled meist oma igivanade kogemustega üks kogenumaid . 
350	NA	 Me lahkume sellelt planeedilt tõenäoliselt igaveseks . 
350	NA	" Ehk jätaks mõned kompleksid maha ? "" "
351	NA	 Muigasin . 
352	NA	" "" Ei suutnud ma neid jätta eelmisse universumisse ... "
352	NA	" Olgu , korjame koli kokku . "" "
353	NA	" "" Mis sa nendega nii kaua rääkisid ? "" "
354	NA	" "" Ma selgitasin neile , et isegi praegu viiksime nad mõnda asundusse või mistahes sobivale planeedile , mis ei asu siinses galaktikas . "
354	NA	" Et nad võivad kas pundis teistega tugipunktide loomisel abiks olla , koos meiega elu levitamisel abiks olla või lihtsalt oma asjadega tegelda . "" "
355	NA	" "" Mis nad vastasid ? "
355	NA	" Miks nad tulla ei tahtnud ? "" "
356	NA	" "" Usklikud ... "
356	NA	 Ma olen alati arvanud , et see on vaimuhaigus . 
356	NA	 Nad tahtsid vormida seda ilma oma ideede kandjaks . 
356	NA	 Nad nägid seda omal viisil . 
356	NA	 Nad ei allu otsusele ja kõik . 
356	NA	" Kogu see jutt , et see maailm tuleb omapead jätta ... "" "
357	NA	" "" Kogu aeg sama möla , ainult erinevas soustis — neil on terve universum mängida , läinud mujale . "" "
357	NA	 Ta mõtles natuke . 
358	NA	" "" See on vist tõesti ainult religiooniga seletatav tajuhäire — jumal on andnud neile just selle maailma ja vaidlus lõpeb . "" "
359	NA	" "" Ja nüüd on nad tuhk . "" "
359	NA	 See oli Ronald luugiveerelt . 
360	NA	" "" Palju ? "" "
361	NA	" "" Neli . "" "
362	NA	" "" Jeah . "" "
362	NA	 Ta hõikas kommunikaatorisse . 
363	NA	" "" Raadiovaikuse lõpp , kõik on käes . "" "
364	NA	" "" Ongi nii ? "
364	NA	" Poisid on tubli tööd teinud . "" "
364	NA	 Ka Raouli hääles oli rõõmus kergendus . 
365	NA	" "" Te ei usuks , aga see autist-anarhist saadi kätte Kuult . "" "
366	NA	" "" Ta läks skafandrimootoritega Kuule ? "" "
367	NA	" "" Võimalik ju . "
367	NA	" See võttis tal ilmselt nädalaid aega , aga kui ta täpselt arvutas , jõudis kohale . "" "
368	NA	" Viskasime koli sisse ja küsisin : "" Centaure , kas kaevan arvuti sisse ? "" "
369	NA	" "" Arvan , et võib , "" tuli vastus . "
370	NA	" "" Paljud on läinud ? "" tundis Raoul huvi . "
371	NA	 Ronald heitis käega radari poole . 
372	NA	" "" Enamik on startinud . "
372	NA	 Naised alustasid ka meie laeval stardiprotseduure . 
372	NA	 Centaure oma meestega jääb veel valvesse juhuks , kui me oleme valesti lugenud , ja siis on ainult robotid järel . 
372	NA	" Ja ainult viis kommodoori jäävad teadma Maa asukohta , siia galaktikasse ei jää kedagi . "" "
373	NA	" "" Jah , nii me kokku leppisime , "" pomisesin . "
374	NA	" "" Mandari punt läheb kohe hüperruumi , "" ütles Raoul radarit vaadates . "
375	NA	" "" Kas me kohtume kunagi ? "" "
375	NA	 Ronaldi küsimus oli nii retooriline , et keegi me ei vaevunud vastama . 
375	NA	 Pärast viiesekundilist vaikust tegi ta seda ise . 
376	NA	" "" Noh , me hakkame regulaarselt külastama Seitset Asundust . "
376	NA	 Loodame , et need lollakad , kelle sinna maha panime , suudavad ökosüsteeme käigus-elus hoida . 
376	NA	 Kurat , ma kahtlen siiamaale , kas selle kolmekümne päraprotsendi geneetiline materjal oli ikka seda väärt , et kaasa võtta ... 
376	NA	 Asundusi ei saanud rohkem olla , kuna viimase laevaga saabunud tegelased ei ole nagu meie , et kolme paariga alustades suudavad kultuuri luua . 
376	NA	 Kuigi ma oleks eelistanud suuremat punti . 
376	NA	" Nojah , aga siis suudaksime vähematele planeetidele elu levitada ... "" "
377	NA	" "" Sa lihtsalt ei suuda kujutleda , et enne , kui lisaks oma lastele paljundame kaasavõetud genomaterjali , on sul ainult kolme naise vahel valida . "" "
378	NA	" "" Äh . "" "
379	NA	 Eemal kerkis tolmusammas . 
380	NA	" "" Nii , nüüd ei ole pinnal enam midagi peale Raouli käpardlikkuse tunnismärkide . "
380	NA	" Mis su kolakast siis saab ? "" "
381	NA	 Nüüd oli Raouli kord õlgu kehitada . 
382	NA	" "" Jääb siia mu ebaõnnestunud katse igaveseks monumendiks . "
382	NA	 Tervest Saturni ühest satelliidist jäi ainult rõngakujuline prahiriba järele , kui üritasime sarnast käkki olematusse tagasi saata . 
382	NA	 Ta on pseudostabiilne . 
382	NA	 Kui kontiinum ta sünkroniseerib , peaks ta ühel päeval lihtsalt kaduma — plops . 
382	NA	 Selleks kulub küll mõned miljonid aastad , nii et kui need Cortesi juurest ärajooksnud pärdikud ühel päeval tõesti tsivilisatsiooni loovad , on neil võib-olla vähe imestamisainet . 
382	NA	" Aga selle aja peale peaks ta igal juhul nii degradeerunud olema , et isegi kui nad selle näiteks antimateeriaga õhivad , ei juhtu suuremat midagi . "" "
383	NA	" "" Läksime , siin pole enam midagi . "
383	NA	" Mis sa seal veel nõiud ? "" "
383	NA	 Ronald oli laeva õhku tõstnud , Maa vajus allapoole . 
384	NA	" "" Sünkroniseerin infot , ta hakkab ju üritama kontakti võtta , kui kohalikele tekib seadmeid , mis on võimelised digitaalinfot vastu võtma . "
384	NA	 Arvutil pole vahevöös midagi häda , küll ta meie teated sobivasse vormi valab . 
384	NA	" Ta on veel paar minutit kättesaadav , kontrollin . "" "
385	NA	" "" Miks sa seda viimasel minutil pead tegema ? "" "
386	NA	" "" Ah , see on ammu tehtud , lihtsalt igaks juhuks vaatasin , et sinna midagi liigset ei jäänud ... "
386	NA	" Kurat , mu päeviku koopia ... "" "
