par_nr	head	sentence
738	NA	 Kutse Dabrowski lossi oli ihaldusväärne ning tähendas umbes sama , mida presidendi balli külastajate nimekirja kandmine tänapäeval . 
738	NA	 Inimesed nägid mitu nädalat risti ja vaeva , et õitsvast Krakowist läbi uduste padrikute ja kiirevooluliste koolmekohtade pidupaika rännata . 
738	NA	 Pidu ise kulges kirjeldamatu tempo ja uskumatute , ka seksuaalsete lõbustuste saatel pea sama kaua . 
738	NA	 Ees ootas aga kuulus finaal . 
739	NA	 Kargel hommikul pärast viimast ekstaatilist ööd paluti härrad ja daamid saali , kus oli juba üles seatud spetsiaalne puitkonstruktsioon . 
739	NA	 Sõltumata soost tõmmati külalisel perse paljaks ja udjati tublide leotatud vitstega verele . 
739	NA	 Suurvürst seisis sedaaegu peksupuki kõrval ning luges igale külalisele piiblil põhineva õpetussalmi . 
740	NA	 Spiritistide poolt nähtamatuks kuulutamine ei too küll kaasa vahvat riitust , on aga sama õpetlik . 
740	NA	 Kohe saad aru , et ei saanud enne midagi aru ja olid idioot . 
740	NA	 Tunne on , nagu oleksid unes näinud enese homoseksuaalset vägistamist ja ärganud ejakuleerides . 
740	NA	 Vana hea häbi , mis muud . 
741	NA	 Õigupoolest võib muud olla küll ja mitte vähe . 
741	NA	 Näiteks , kuna me juba näiteid toome , masendushoog . 
741	NA	 Korralik must masendus , peene kuldinkrusteeringuga . 
741	NA	 Kord helistasin taolise hingeseisundi ajel sõbrale ja küsisin talt naist : 
742	NA	 MINA : Kuidas sul Sibüllega lood on ? 
743	NA	 SÕBER : Tahad endale või ? 
744	NA	 MINA : Ah , ma niisama ... 
745	NA	 SÕBER : Ilmselt ikka tahad , muidu sa ju ei küsiks . 
745	NA	 Võta . 
746	NA	 Pärast seda pole ma enam taolisi taotlusi esitanud , iialgi , ei talle ega teistele . 
746	NA	 Sest inimesed on ju ilgelt vahvad ja heasüdamlikud ja annavad . 
746	NA	 Pärast vaata ise , kuidas . 
746	NA	 Ja nii edasi . 
746	NA	 Otsesest nimetamisest tuleb ainult pahandusi , aga ega kaudne nimetamine vähem ohtlik ole . 
746	NA	 Your tongue is a weapon , su keel on relv . 
746	NA	 Ning suu keel samuti . 
746	NA	 Mistõttu osutub vaikus tõepoolest kuldseks . 
746	NA	" "" Silence Is Golden ( Indeed ) "" . "
746	NA	 Hittlugu , kui minu käest küsite . 
747	NA	 SEINFELD : On keegi üldse mõelnud , miks inimeste käest küsitakse ? 
747	NA	 Ma mõtlen , miks kuradi päralt mitte küsida jalast ? 
747	NA	 Või peast ? 
748	NA	 Reaalsus on karm , tõde valus – ülalmärgitud komödiandi eurosemiitliku alatooniga nimi oleks ilgelt aut , spiritistide seas , sest nemad on ju jahedad tüübid ja käivad jututubades . 
748	NA	 Ehk on see argus , et poetakse elektroonilise umbmäärasuse taha ? 
748	NA	 Lootus , et kui midagi vittu läheb , seostatakse juhtunut ebamäärase Killafinga , Patziku , Tshciki või Wanderasega ? 
749	NA	 Arvan , et eelöeldu kirjeldab reaalsust piisava täpsusega , kuid eks ole ju kama kaks , milline täpselt reaalsus on . 
749	NA	 Pilt kujuneb meis endis , peegeldus pole eal täiuslik . 
749	NA	 Loodusseadus : nähtuse kujutis ei saa olla täpsem nähtusest endast . 
749	NA	 Ega sama täpne elik identne . 
750	NA	 Mäng nimede ja mõistetega , bufonaad tunnete tasandil – kõik see on spiritistidele igiomane . 
750	NA	 Või siis see mitte miski . 
750	NA	 Pole ju vahet , kas kõik või mitte midagi , ühtviisi hoomamatud ja reaalsuskauged on need mõisted meie jaoks . 
750	NA	 Vähemalt minu jaoks küll , kes ma taolisi mänge väldin . 
750	NA	 Väldin ma jee . 
750	NA	 Purgis . 
751	NA	 Suurt mängumeest must muidugi pole , kuid kümneka eest raatsin lotot võtta küll . 
751	NA	 Kolmapäeviti . 
751	NA	 Kui võidaksin , asutaksin nädalalehe Rahvuslik Jälgija . 
752	NA	 Lotovõit peab olema ilgelt suur , kuna turu sissetöötamise kulud tulevad kohutavad . 
752	NA	 Rahvusliku Jälgija kaader peab vastama Eesti Vabariigi elanike optimaalpaneelile elik esindama kõiki statistiliselt olulisi ühiskonnagruppe . 
752	NA	 Ja parem , kui neid ka , mille olulisus 95% juures alla kriteeriumi jääb . 
753	NA	 Rahvusliku Jälgija ajakirjanikel oleks ainult üks ülesanne – kolada kuus päeva ringi , teha siin-seal inimestega juttu , ning panna seitsmendal päeval kõik kirja . 
753	NA	 Kirjutatu oleks projektsioonide summa . 
753	NA	 Tulemus ? 
753	NA	 Luuakse Jah , Jahve või Jehoova ( valik on sinu ! ) eeskujul maailm . 
753	NA	 Iga nädal uus ja autentne . 
753	NA	 Fantaasia – keelatud ! 
754	NA	 Uskuge mind , aasta pärast on Rahvuslik Jälgija ajakirjandusturu number üks , kahe aasta pärast pannakse muud lehed kinni ja kolme aasta pärast sooritavad eestimaalased kollektiivse ... 
754	NA	 Pigem ei , aga kindel on , et ilukirjandus vajub ajaloo duššipuhtasse rüppe ja uhutakse sealt kanalisatsiooni . 
755	NA	 Spiritistid on , muuseas , võrdlemisi puhtad inimesed . 
755	NA	 Mitte ainult pärast , vaid ka enne suguakti kupatavad nad sind sooja voolava vee alla . 
755	NA	 Upu või puhastu ! 
755	NA	 Loomulikult eksisteerib maagiline Kolmas Valik : lahku naeratades ja peksa liftis pihku . 
755	NA	 Minust šamaani ei saa , maagilised valikud käivad mul üle mõistuse . 
756	NA	 Tõsi küll , seeni söön heameelt tundes . 
756	NA	 Eriti võis praetud kukeseeni ja kupatatud pilvikuid . 
756	NA	 Peeter Lauritsa kärbseseened paistsid pildi peal samuti üliväga isuäratavad ; möödunud sügisel Kütioru Avatud Ateljeed külastades tahtsin paar tükki tasku pista , kuid lasin end tütarlapsest eksitada . 
756	NA	 Ju siis oli sedapsi parem . 
757	NA	 Seente söömise , kanepi kasvatamise , kommipanemise ja triibutõmbamisega eputavad spiritistid tihti . 
757	NA	 Häirivalt . 
757	NA	 Sest narkomaania pole cool , kui te minult küsite . 
757	NA	 Või siis on , aga pasundada ei maksa . 
757	NA	 Seda enam , et keskmine spiritist tegi ükskord autos pool kommi kahe peale ja katus sõitis ilgelt , jumala šeff . 
758	NA	 Appi ! 
758	NA	 Pistku nad muud jutud hiirevittu , aga see oli hea . 
758	NA	 Jumala šeffi pean silmas . 
758	NA	 Kohe esitavad Üliõpilasteatri näitlejad Kalev Kudu juhtimisel teile väikese etüüdi , milles meenutatakse ränkrasket nõukogude perioodi ja maailma loomist . 
758	NA	 Langeb nahkne eesriie : 
759	NA	 ESIMENE ÜLIÕPILANE : Aga meie käisime kolhoosis šeffideks . 
759	NA	 Sügisel . 
759	NA	 Panime kartuleid , peeti ja naisi . 
759	NA	 Änksa . 
760	NA	 TEINE ÜLIÕPILANE : Aga meie olime jumala juures šeffideks . 
760	NA	 Ai , kus tegime araablastele tuupi ! 
760	NA	 Arstiplikad olid kambas – saatsime kilidele rõuged kaela . 
760	NA	 Lahe värk . 
760	NA	 Mis sul selle peale öelda on ! 
761	NA	 ESIMENE ÜLIÕPILANE : Ära unusta , et mina olen esimene üliõpilane . 
761	NA	 Mind tegid omal ajal ka šefid , vist geoloogid . 
761	NA	 Miks muidu nad savi kasutasid ? 
762	NA	 Jumalikku kohusetundmatust , absoluutset üleolekut kõigest , ka hetkel toimuvast , spiritistide juures ei kohta . 
762	NA	 Selleks tuleb minna maale ja uurida , kuidas tavalised inimesed oma argipäeva igavikuks transformeerivad . 
763	NA	 Spiritist võib suitsetada vesipiipu , määrida CD-plaadid , mida sa oled autosse ladustanud , amfetamiinipuruseks , või teha muid poppe ja illegaalseid asju – kuid tal ei tule iial pähe bensiini nuusutada . 
763	NA	 Maal on asjad teisiti . 
763	NA	 Sa võid minna külla , kus veetsid lapsepõlvesuved , teha üleaedsega juttu ja kuulda , et üks endine traktorist , praegune väikepoodnik , kõrvetas jala ära . 
764	NA	" "" Kaks kuud läks , enne kui nahk tagasi kasvas "" "
765	NA	 Juhtus aga see , et said kokku kaks toredat semu . 
765	NA	 Väikepoodnikust semu omas autot . 
765	NA	 Auto , teatavasti , sisaldab bensiini ja tihti ka vastavat kanistrit . 
765	NA	 Võtsid siis semud kanistri , asetasid kämblad lehtrina suule ja hingasid . 
765	NA	 Olemas . 
765	NA	 Poole tunni pärast hingasid uuesti . 
765	NA	 Sittagi . 
765	NA	 Tohoh ? 
765	NA	 Haisu tuleb , miskit nagu loksuks , kuid kaif ei anna end enam kätte . 
765	NA	 Vaja vaadata , kas tõesti pole kanistripõhja tilgakestki jäänud ? 
765	NA	 Kanister on pime , tikk teeb valgust , jalg on märg . 
766	NA	 Ja siis pole jalg enam märg , vaid põletavalt kuum ! 
767	NA	 Kuum on ka spiritistide soov kogeda kuumi tundeid . 
767	NA	 Nad tõmbavad nina täis ( harvemini otseses mõttes ) ja annavad sulle vabad käed . 
767	NA	 Tark inimene leiaks kohe , et jalad on ju samuti vabad ja lubaks viivukese möödudes tagasi tulla . 
767	NA	 Õnneks on inimene loll . 
767	NA	 Võidukana puudutab ta spiritisti , paneb tolle keerlema ning vormib XX sajandi hiina vaasiks . 
767	NA	 Vaasil on kujutatud kaht märki . 
767	NA	 Esimene märk tähendab võitu , teine kana . 
767	NA	 Ja spiritisti käed peavad ilgelt vabad olema , et püsti püsiks . 
767	NA	 Vaas , mille seest turritavad krüsanteemid . 
768	NA	 Krüsanteemid on kolmas märk . 
769	NA	 Krüsanteemid tähistavad lõppu . 
770	NA	 Sestap tõmbame otsad kokku . 
770	NA	 Kaua sa ikka spiritiste näpid . 
770	NA	 Viimaks saadavad veel vaimud kaela . 
770	NA	 Näiteks vanavanemad , kelle pärast ma nutnud pole . 
770	NA	 See kuluks mulle ära . 
770	NA	 Kui mitte muuks , siis uue aruande kirjutamiseks igatahes . 
771	NA	 See seal väljas on ka jõudnud hämarduda , tõtt-öelda suisa pimedaks minna . 
771	NA	 Nimetagem teda või seda siis kuidas iganes . 
771	NA	 Šõu hakkab lõppema , sest valgustajad tõmbavad otsi kokku . 
771	NA	 Juhtmed pressitakse kasti , süsteem tasakaalustub . 
772	NA	 VÕISTLEJA NR 1 : Mis on spiritist . 
773	NA	 SAATEJUHT : Kes on spiritist . 
773	NA	 Ettevaatust ! 
774	NA	 VÕISTLEJA NR 2 : Täit tõtt tunnistades – massohism ja surmatung on meil ju veres – jäi mul naisspiritist proovimata . 
775	NA	 SAATEJUHT : No toppige siis ilgelt šefid riided selga , minge klubisse Spirit ja vaadake , mis värk on . 
775	NA	 Näiteks võib olla siuke värk , et värki ei ole ja tuleb hoopis bussijaama minna , pilet osta ja ära süüa . 
775	NA	 Aga ei pruugi . 
775	NA	 Suud . 
776	NA	 Ahvid lahkuvad . 
776	NA	 Seinale projitseeritud loodusfilm lõpeb . 
777	 ORAVAJAHT POOLAS 	 ORAVAJAHT POOLAS 
778	NA	" "" Oh , look , a squirrel ! "" "
779	NA	 Agnes hüppab 1,3 m kõrgusele . 
779	NA	 Ta on Hollandist ja praktiliselt unisex-välimusega . 
779	NA	 Grupi liikmed haaravad fotoaparaatide järele . 
779	NA	 Paanika . 
779	NA	 Koban sigarette , kuid otsustan kannatada . 
779	NA	 Katikud klõbisevad , objektiivid surisevad . 
780	NA	" "" But it doesn't move ! "" tõdeb keegi . "
781	NA	" "" Oh , so pitty it doesn't ! "" toetab teine . "
782	NA	 Nõutult seistakse ümber sissepiiratud orava . 
782	NA	 Loom piilub inimesi , tihkamata läbimurdele asuda . 
782	NA	 Siis tõmbub näriline kössi ning jääb passiivselt ootama . 
782	NA	 Tema kohev saba meenutab võitluslippu . 
782	NA	 Mõtlen , et loomakese nimi võiks olla Pilsudski . 
782	NA	 Vahvalt seisab ta konverentsigrupi perimeetris . 
783	NA	 Minutid heljuvad õhus , mida on hinganud suur Chopin . 
783	NA	 Närvlikult piilutakse kella . 
783	NA	 Lõpuks haarab hispaania noormees initsiatiivi . 
783	NA	 Kirglikke röögatusi kuulduvale tuues trambib ta jalgadega asfalti , kuid muruplatsile ei julge astuda . 
784	NA	" "" Idiot cholerny , "" mõtleb orav . "
785	NA	 Hispaanlane laseb kuuldavale viimase röögatusteseeria ning vaikib siis . 
785	NA	 Tema kokaiinikahvatul näol pärlendab higine suutmatus . 
785	NA	 Sarnane ilme markeeris hispaanlase füsiognoomiat ka möödunud kevadel , kui ta lapsepõlvesõprade õhutusel koduses Madriidis bordelli külastas . 
786	NA	" "" Western culture is completely impotent in this case , "" tõdeb Zbigniew tabavalt . "
786	NA	 Vaatame teineteisele muigvelsui otsa ja noogutame . 
786	NA	" Zbigniew suitseb "" Dunhilli "" . "
786	NA	 Mina samuti . 
786	NA	 Küsin tuld . 
786	NA	 Saan . 
786	NA	 Agnes liigahtab : 
787	NA	" "" Better don't smoke here "" "
788	NA	" "" It's an opened area "" "
789	NA	" "" OK . "
789	NA	" But now , will somebody step away ? "" küsib Agnes . "
789	NA	 Tal on lahendus . 
789	NA	 R & D funktsioneerib , ideed viiakse ellu , täiuslik tulevik realiseerub , tootmiskvoodist peetakse kinni . 
790	NA	 Hispaanlane lahkub ringist , ülejäänud teevad ähvardava sammu orava suunas . 
790	NA	 Loom adub ohtu . 
790	NA	 Saba võitluslipuna lehvimas , spurdib ta ringis olevasse tühikusse . 
791	NA	 Seda on läänlased oodanud . 
792	NA	 Fotoaparaadid tärisevad ja plaksuvad . 
793	NA	" "" Kurwa matj ! "" jõuab orav vanduda . "
793	NA	 Siis imevad aparaadid loomalt peegelduva valguse tilgatumaks endasse . 
793	NA	 Loom muutub nähtamatuks , kuid filmilintidele jäädvustuvad kümned dünaamilised oravad . 
793	NA	 Pidu läänlaste leeris . 
793	NA	 Kuniks ? 
793	NA	 Sõltub minust , kes ma olen kutsutud , määratud ja tean . 
794	NA	" "" All wright ! "
794	NA	" We did it ! "" hüppab Agnes 1,45 m kõrgusele . "
795	NA	" Ta ei märka , et olen aegsasti vinnastanud oma suurekaliibrilise "" Zenit "" -kaamera . "
795	NA	 Vaid korra avaneb ja sulgub katik . 
795	NA	 Kui edasi jalutame , pole platsil oravat ega Agnest . 
796	NA	 Hingelt idaeurooplased , tähendame siin ka põhjamaalasi . 
796	NA	 Andu näeb vist pisut põhjamaisem välja , kuid et minu juuksed on paarimillimeetriseks aetud , paistavad needki päris heledad . 
796	NA	 Hulgume kahekesi ringi . 
796	NA	 Need linnad pole meile võõrad . 
796	NA	 Konverentsi lõppedes ei kisu miski meid koju . 
796	NA	 Mulle on see suurepärane võimalus ärikontaktide loomiseks . 
797	NA	 Esialgu tekib aga hulganisti muid tutvusi . 
797	NA	 Veedame mitu päeva Ania kodus . 
797	NA	 Imestan , kuidas tema fundamentalistlikust katoliiklasest isa seda talub . 
797	NA	 Piip suus ja kogu maailma tolerants pruunides silmades helkimas , tervitab ta meid elutoas . 
797	NA	 Kirsitubakas imbub riietesse , kui vaatame poolakeelset Discovery Channelit . 
798	NA	 Ühel hommikul lähen dušši alla . 
798	NA	 Harjunud liigutusega avan vannitoa ukse ning mõistan , et orav pole kuhugi kadunud . 
798	NA	 Loomakese kaval-pelglik ilme taasesitub Ania näol , kui näen ta oravakarvalist karvastikku . 
798	NA	 Viivitan vist liiga kaua , sest õhtuni hoiab ta minust eemale . 
799	NA	" "" Kahetsen . "
799	NA	" Siiralt kahetsen "" "
800	NA	" "" Pole vast hullu , "" arvab Andu . "
801	NA	" "" On küll . "
801	NA	" Mul polnud ju fotokat kaasas ! "" "
802	NA	 Andu naeratab ja see on tauniv naeratus . 
802	NA	 Moralismi alge põhjamaalastes leidub . 
802	NA	 Ajati täheldan tärkavat moralismi endagi juures , ja seda eriti äriga seoses . 
802	NA	 Kui äri Poola kontaktide toel vägeva hoo sisse sai , ravisin progresseeruvat vagatsemist õiesupiga . 
802	NA	 Aitas küll , kuid mitte kauaks . 
802	NA	 Liigsest moraalsusest sain enam-vähem lahti alles linnaäärses kivikuubis . 
802	NA	 Kuna universumis valitseb tasakaal , võtsin vastutasuks enda kanda mõnekümne parasiitorganismi toitmise . 
802	NA	 Poolas oravaid jahtides on need õpetlik-piinlikud kogemused alles tulevik . 
803	NA	 Afro-klubis tutvustab Ania oma sõbrannat . 
803	NA	 Ola – nii teda kutsutakse – suitsetab mentooliga sigarette ja tundub paljutõotav . 
803	NA	 Kahjuks peletab teda minu napp vanus . 
803	NA	 Fotosessioonis on ta siiski nõus osalema . 
803	NA	 Juba homme . 
804	NA	 Andu võtab kaasa pudeli Vana Tallinna , mille ta on suure surmaga Varssavi kesklinna poodidest välja otsinud . 
804	NA	 Õiget poodi ei suuda ta hiljem meenutada . 
804	NA	 Pole ka vajadust , kuna paarist ostetud pudelist piisab meie diasporaa lõpuni . 
804	NA	 Jah , nüüd võib seda juba diasporaaks nimetada . 
804	NA	 Oleme elanud Poolas mai lõpust saati . 
805	NA	 Pildistamiseks valime jõeäärse . 
805	NA	 Taamal terendab tundmatu raudteesild . 
805	NA	 Klõpsutan fotokat . 
805	NA	 Ania ja Ola poseerivad . 
805	NA	 Vahepeal ainult mängin pildistamist – eelistan neid loomulikes olukordades tabada ; poseerimine jätab mind külmaks . 
805	NA	 Istume kaldarinnatisele jäätis sööma . 
805	NA	 Sulanud plombiir maitseb Vana Tallinnaga hea . 
805	NA	 Tütarlapsed ahhetavad . 
806	NA	 Varsti saan teada , et kõigi Olade ristinimi on Aleksandra . 
806	NA	 Vahetame aadresse . 
806	NA	 Ta pidavat teadma kedagi , kes teab kedagi , kes ... 
806	NA	 Otsustan tema kontakte proovida , kuid ei oota tulemusi . 
806	NA	 Õieti olen juba loobunud äriplaanidest . 
806	NA	 Need põhjendavad meie jätkuvat siinviibimist , muud midagi . 
806	NA	 Joome põhjamaist likööri , meie , noored idaeurooplased ilmajõe äärel . 
806	NA	 Teine kallas on kaugel . 
806	NA	 Hoolimata aeglasest voolust pole vähimatki lootust üle ujuda . 
807	NA	 Teen asjaliku näo ja marsin põõsastesse . 
807	NA	 Tüdrukud lähevad õnge . 
807	NA	 Andu märkab , kiirustab kaameraulatusest välja . 
807	NA	 See on vist parim ülesvõte Agnesest tehtu järel . 
807	NA	 Tahaksin teada raudteesilla nime . 
807	NA	 Olen mõneti pedant ning märgin fotode tagaküljele koha , aja ja osalised . 
807	NA	 Kahjuks jääb silla nimi saladuseks . 
807	NA	 Võimalik , et sellel polegi nime . 
808	NA	 Ola kontaktid ei vii kuhugi , kuid mõned nädalad hiljem kohtan uuesti Zbigniewit . 
808	NA	 Ta kutsub mind ja Andut klaasikest õlut tegema . 
808	NA	 Raha on üpris otsas ning mõte tasuta õllest rõõmustab . 
808	NA	 Juhtub aga midagi enamat – tolles sopilises keldrikõrtsis teen ennast esimest korda elus täiesti kivisse . 
809	NA	" "" So , will we ever smoke some grass ? "" küsin suusoojaks . "
809	NA	 Oleme sellest varem rääkinud ning mul puudub igasugune usk . 
809	NA	 Usunappus kajastub mu hääles . 
809	NA	 Zbigniew noogutab siiski pead : 
810	NA	" "" Yes , that is really possible "" "
811	NA	" "" Do you know now from where to get some ? "" "
812	NA	 Ei , Zbigniew veel ei tea . 
812	NA	 Kuu aega tagasi oli sama lugu . 
812	NA	 Rüüpan õlut ja loen mõttes raha . 
812	NA	 Üle viie zloti ei tohi mingil juhul kulutada , aga klaas õlu maksab seitse . 
812	NA	 Järsku täheldan , et mees kõrvallauas otsib minuga silmsidet . 
812	NA	 Vaatan . 
812	NA	 Ta viipab mind ligi . 
812	NA	 Lähen . 
813	NA	" "" I accidentaly did hear that you want grass ? "" "
814	NA	" "" Yes ! "" teatan innukalt . "
815	NA	 Mees näitab kotikest . 
815	NA	 Olemas . 
815	NA	 Ta selgitab , et tegu on parima kohaliku kraamiga . 
815	NA	 Pakub nuusutada . 
815	NA	 Ma ei jaga värgist suurt midagi ja kahtlustan pettust . 
815	NA	 Kilekotikese sisu ei näe just usaldusväärne välja – umbes nagu tavalised jahvatatud lehed , sekka mõni õienutt . 
815	NA	 Küsin hinda . 
815	NA	 Et oleneb palju kraami või ? 
815	NA	 Pakun täiesti müstilise ja kollanokliku ühiku – kaks sigaretti . 
815	NA	 Mees küsib kakskümmend zlotti . 
815	NA	 Löön käega ja ostan . 
816	NA	" "" This is really strong . "
816	NA	" Smoke it slow ! "" "
817	NA	 Häh . 
817	NA	 Lapse jutt . 
817	NA	 Olen kindel , et saan petta . 
817	NA	 Lähen oma lauda tagasi ja topin kõik ühe suitsu sisse . 
817	NA	 Teen näpu suus märjaks . 
817	NA	 Tean juba , et džointi tuleb põlemise aeglustamiseks kasta . 
817	NA	 Kõrts on rahvast täis ja võlvide all keerleb igasugust suitsu . 
817	NA	 Andu ja Zbigniew joovad võistu õlut . 
817	NA	 Tõmbun hämarasse nurka ja süütan sigareti . 
817	NA	 Maitseb nagu vaik . 
817	NA	 Köhides tõmban lõpuni . 
818	NA	 Midagi ei juhtu . 
818	NA	 Alles nüüd avastan , et pole filtrit eemaldanud . 
818	NA	 Nean end mõttes . 
818	NA	 Raha läks tühja . 
818	NA	 Maha visatud ja / .. / ha-haa-haa / ... / täitsa võimatu muuseas / ... / see tuleb pisikese viitsütikuga üles / ... / you know , I bought some grass here ... 
819	NA	" "" You know I bought some grass here . "" "
819	NA	 Kumiseb ! 
820	NA	" "" Yes , I noticed "" "
821	NA	" "" So , I mean , yeah , I , well , I mean-mean , this iiz pretty good stuff ! "
821	NA	 By the way , are you out of beer again ? 
821	NA	" Kujutad ette Andu , ma küsisin , et kas teil on karu otsas , out of bear , so , mul suu kuivab , heh , I just said to Andy that in Estonian , I mean , I mean-mean , what I mean is that , that iiz "" "
822	NA	" "" Your throut is dry ? "
822	NA	" Some beer maybe ? "" "
823	NA	" "" Yes , some bear , some bear would ... "" "
824	NA	 Mees , kellelt ostsin , tõuseb lauast . 
824	NA	 Ta naeratab . 
824	NA	 Küsib midagi . 
824	NA	 Noogutan . 
824	NA	 Mees ulatab visiitkaardi . 
824	NA	 Pistan selle taskusse . 
824	NA	 Mees lahkub . 
824	NA	 Võtan kaardi välja , murran pooleks . 
824	NA	 Veelkord . 
824	NA	 Ja veelkord . 
824	NA	 Karu . 
824	NA	 Murran . 
825	NA	" "" Andu , palun hoia seda ! "" "
826	NA	 Andu pistab visiitkaardi rahakotti . 
826	NA	 Rüüpan õlut . 
826	NA	 Kihisevad mullikesed rebestavad limaskesta . 
826	NA	 Nii tundub , aga ei ole . 
826	NA	 Või on ? 
826	NA	 Aeg . 
826	NA	 Sest kõik tõusevad . 
826	NA	 Lauad tühjenevad . 
826	NA	 Inimesed väljuvad . 
826	NA	 Kõrts on suletud ja mina pean leidma oma kampsuni . 
826	NA	 Palun Andut appi . 
826	NA	 Andu tuleb , kuid kasu on tast vähe . 
826	NA	 Löön käega ja seiklen treppidest üles . 
827	NA	 Õues sajab vihma . 
828	NA	" "" Is this yours ? "" küsib Zbigniew kampsunit ulatades . "
829	NA	 Päike lösutab pisikese pilve ja hiigelsuure papli vahel . 
829	NA	 Lahtisest aknast aimub kuivava maa hõngu . 
829	NA	 Sirutan käe . 
829	NA	 Pudel leiget vett võib päästa elu . 
829	NA	 Päästabki . 
829	NA	 Heidan pilgu kõrvalvoodile . 
829	NA	" Andu loeb värsket "" Politykat "" . "
830	NA	" "" Miks sa meile taksot ei võtnud ? "" "
831	NA	" "" Ahah , lõpuks üleval ? "" "
832	NA	" "" Takso "" "
833	NA	" "" Ah , mis , ma olin liiga purjus "" "
834	NA	 Noogutan pead . 
834	NA	 Kumiseb , aga võrdlemisi ilusa kõlaga . 
834	NA	 Nagu kauge kirikukell uduste luhtade taga . 
834	NA	 Pohmelliromantika . 
834	NA	 Kaatriseisundi peissaažid . 
834	NA	 Kuigi , olekul pole tõesti viga . 
834	NA	 Pühalik tunne . 
834	NA	 Nii võiks kirikus olla , aga ei ole . 
834	NA	 Kanep . 
835	NA	" "" Tead mis – mehine kraam "" "
836	NA	" "" Hakkad vedama ? "" "
837	NA	" "" Jah . "
837	NA	" On sul tema kaart alles ? "" "
838	NA	 Andu noogutab . 
838	NA	 Muidugi tal on . 
838	NA	 Ja ma tulin ju üksi siia ? 
838	NA	 Et . 
838	NA	 Oot . 
838	NA	 Tõusen küünarnukkidele ja vaatan sõpra . 
838	NA	 Too paneb ajakirja käest , vaatab vastu . 
838	NA	 Naeratab . 
839	NA	" "" Aga mina sain eile ka orava ! "" "
840	NA	 Ta paljastab vasema käsivarre . 
840	NA	 Õndlas , veeni kohal ilutseb lillakas-oranž plekk , mis meenutab tõepoolest natuke oravat . 
840	NA	 Tean , et siin , räpases Poolamaa hostelis , kuhu oleme Ania juurest lahkudes kolinud , algab minu äriline karjäär . 
841	 LÕBU KÜSIS , ET MILLAL NEED LAMBAD 	 LÕBU KÜSIS , ET MILLAL NEED LAMBAD 
842	NA	 Et kõik ausalt ära rääkida , pean ma alustama filosoofiast . 
842	NA	 Õieti on tegu filosoofia surrogaadiga , psühhedeelse petteloogikaga . 
842	NA	 Mis siis . 
842	NA	 Midagi ikka on , ning ma kinnitan , et see pole paberiruuduke lüsergiinhappe dietüülamiidi ülahuule all . 
842	NA	 Juttu tuleb liikumismängudest , mille populaarsuse kasv korreleerub nõukogude aja kaugenemise ja autode arvu kasvuga . 
843	NA	 Igavus töötab siin pelgalt motiivina , ehkki piinlik on tunnistada , kuivõrd need mõttetud liikumismängud mind tegelikult kujundanud on . 
843	NA	 Seda öeldes tunnistasin tavapärasest enam , kuid kindlasti mitte kõike . 
843	NA	 Varjatud tegurite puudumine labastaks keskkonda – ning labase keskkonna puhul tähendaks see ilget jama . 
843	NA	 Muidugi ei väida ma , et tarvilikud ( muuseas , kellele ? ) on vaid sihitud liikumised . 
843	NA	 Üldse mitte . 
843	NA	 Eesmärk on paratamatus ; tekkimise moment pole oluline . 
844	NA	" Näiteks Teet Kallase "" Heliseb-kõliseb "" on väga dünaamiline teos . "
844	NA	 Toimub liikumine , peategelane läheb mängu , satub viimaks hättagi mängust pääsemisega . 
844	NA	 Siis tuleb ümmarguse näoga tüüp ja seletab kõik ära . 
844	NA	 Ning eesmärk ilmub – antud liikumise lõpus 14. 
845	NA	 Lisaks liikumisele 15 tähendab dünaamika – või minu arusaam mõistest – teatud süsteemi etteandmist . 
845	NA	 Mainitud süsteemile rajaneb tulevik . 
845	NA	 Staatika seevastu – sõna absoluutses mõttes – ei kätke minevikku , olevikku ja tulevikku ; staatiline süsteem on . 
845	NA	 Ja kõik . 
845	NA	 Kuna universum pole staatiline , võib pealtnäha mõttetu tegudeahel ( mäng ) siiski mõjutada tulevikku ja viia kummastavatele tulemustele . 
845	NA	 Kusagil hoomamatuses lõikuvad kiired ; üks vanem naisterahvas sureb , teine sooritab tegevuse ja pääseb . 
845	NA	 Kohe kõigest lähemalt . 
846	NA	" "" vaata metanooli korgi alla , võid võita reisi new yorki , "" kirjutas kord tore tüdruk Põim Kama . "
846	NA	 Kahetsesin , et ta suurtähti ei kasuta . 
846	NA	 Kuna tütarlast on ühteilma eesti kirjanduslukku topitud , ja mitte ainult , siis võib mitmes kohas esinev grammatikaviga tema imidžit rikkuda . 
846	NA	 Mitte päris ära , aga miski jääb kripeldama . 
846	NA	 Sarnaselt kripeldas mul siis , kui üks sõbranna andis raadio-onudele intervjuu , kuid avaldas tõiga alles saate eetrissepaiskumise järel . 
847	NA	 Kolmas inimene , kes varjumängu armastab , on Osilius . 
847	NA	 Ühel talvejahedal kevadpäeval mainis ta mokaotsast : 
848	NA	" "" Ma ei tea , ma vist sõidan ussa "" "
849	NA	 Paar nädalat hiljem lahkus Tallinna lennujaamast pisike Boeing numbrita Q 33NY16 . 
849	NA	 Minu võitluskaaslast ja vaimset tagakuju ootasid Idaranniku kopituselehased hotellid . 
