par_nr	head	sentence
511	NA	 Mida peavad aga tegema eestlased , kellest maa suisa tühjaks on jäänud . 
511	NA	 Hulk küüditati neljakümne esimese suvel , kui paljud hukkusid esimesel nõukogude aastal ! 
511	NA	 Sõda mõlemal pool rindejoont võttis oma osa , terve põlvkonna noori mehi . 
511	NA	 Kui venelased tagasi tulemas olid , põgenes lugematu arv inimesi üle mere Ja vaevalt nende kannatustega lõpp on . 
511	NA	 Iga jumala päev toob teateid metsades haarangute käigus hukkunutest . 
511	NA	 Iga päev arreteeritakse ja saadetakse Siberisse . 
511	NA	 Kohtuta muuseas , mingi kolmiku otsusega Mida Stalin selle rahvaga edasi ette võtab ? 
511	NA	 Head pole siin igatahes loota ! 
512	NA	 Aga me elame veel ja me elame veel kaua ! 
513	NA	 Hans-Peter Schulenburger taipas pikkamööda , et väikerahvastel , kelle olemasolu õigustust tegelikult olemaski pole , on vahel ka raske , mitte ainult ajaloolist suurrolli etendavatel natsioonidel . 
513	NA	 Igatahes jäi ta vait , ei kurtnud enam . 
513	NA	 Ja ta avastas töönädala lõpus , et oli hakanud igatsema selle õnnetu naise vaimujõudu ja meelekindlust . 
513	NA	 Tal oli kurb , kui teda päeva jooksul ei näinud . 
514	NA	 Sõnnikutalgutele järgnenud heinaajal sai ta jälle Annaga kokku . 
514	NA	 Naine oli käinud Valterile pakki viimas . 
514	NA	 Mees polnud enam selles jubedas Nunne keldris , vaid üldvanglas Patareis . 
514	NA	 Kohus olemata , aga see , et raudtee julgeolekuvanglast ära pääses on juba natuke lootust sisendav märk . 
514	NA	 Lootust oli vaja . 
514	NA	 Jaagupi vanaperemees Meinhard on raskelt haige . 
514	NA	 Jah , pealt ei näita välja , aga tegelikult rabeleb viimast jõudu mängu pannes . 
514	NA	 Seepärast ongi nii käre ja närviline . 
514	NA	 Tegelikult õiglane ja tubli mees . 
514	NA	 Temagi muretseb , sest ainus poeg ja toitja on timukate küüsis . 
514	NA	 Minia koos kahe pisikese lapsega ja poja ämm tegelikult talu toita , sest õpetaja palgast ei jätku ühelegi hinge sees hoidmiseks . 
514	NA	 Annal endal on tuberkuloos . 
514	NA	 Teda vaevab südametunnistus , sest ta ju nakatab oma poisse , aga kui ta sureb , mis neist siis saab ? 
515	NA	 Nad panid heina kärbistesse ja Meinhard , Meinart nende kohalike kõnepruugis , tõmbas seda naaberheinamaal loorehaga kokku . 
515	NA	 Päike pilvitus taevas , parmude ja sõgelaste sumin ja hammustused Tegelikult oli siin rahulik . 
515	NA	 Tööpäevad olid küll kurnavalt pikad . 
515	NA	 Õhtud saabusid oma lunastava jahedusega peale lõplikku tülpimist , kui olid juba lootuse kaotanud veel kunagi rakkus kätest hargivart lahti lasta . 
515	NA	 Aga see maailm oli püsikindel , ei pakkunud mingeid muresid lisaks . 
515	NA	 Kuigi sakslane seda õigust öeldes vihkas . 
515	NA	 Ta küsis mõnel ahastuseviivul — kas nii jääbki ? 
515	NA	 Tema , siin , võõral , arenemata maal , tegemas ränka füüsilist tööd nagu viimane ori , selle asemel , et õppida Heidelbergis või nüüdseks juba arstina praktiseerida , luua perekond , kasvatada korralikke Saksa lapsi , riigi tulevasi kodanikke . 
515	NA	 Ta vihkas tõesti kogu seda olukorda , aga ta pidi sellega leppima , sest siit pääsemine oleks viinud vaid hullemasse alandusse . 
516	NA	 Hakaku ta ometi eesti keelt õppima , soovitas Anna . 
516	NA	 Ei saa ju ebameeldivustele reageerida sellega , et tõmbutakse nagu tigu karpi , oma hädadesse varjule . 
516	NA	 Ainus võimalus siin vastu pidada , on selle rahvaga liituda . 
516	NA	 Venelastelt mõistmist loota nüüd küll ei tasu ! 
516	NA	 Ja ta saigi mehe nii kaugele , et see esmakordselt nõustus proovima mõnd tuntud sõna kuldavalt välja ütlema . 
517	NA	 Mina olen Väino . 
517	NA	 Reetmine algab oma nime salgamisest ! 
518	NA	 Mina olen Väino . 
518	NA	 Sina oled Anna , tema on Meinhard , hobune on Miira . 
518	NA	 Meie oleme inimesed . 
518	NA	 Hobused on loomad ... 
519	NA	 Saksamaal ei andestata , kui sa vigaselt räägid , vaid kiputakse naerma . 
519	NA	 Siin , üllatus küll , olid inimesed julgustavad ja isegi meelitatud , kui sakslane nende keeles arglikke ja saamatuid katseid tegi . 
520	NA	 Mees oli õppinud emakeele kõrval inglise , prantsuse itaalia ja vene keelt . 
520	NA	 Esialgu polnud eesti keele õppimise juures midagi teisiti , aga ainult esialgu . 
520	NA	 Siis vajus hoopis erineva keelelise mõtlemise koorem talle kaela . 
520	NA	 Neliteist käänet , hea küll , tegelikult vaid erinevus see , et sõnadele ei pandud eessõnu , vaid lisati need lõppu , tüve külge . 
520	NA	 Nojah , hobune , hobuse , hobust , aga vikat , vikati , vikatit , koer , koera , koera ja koon koonu koonu . 
520	NA	 Ja neil kahel viimasel sõnal erinesid teine ja kolmas kääne häälduselt , mida seletati välteks . 
520	NA	 Kui selles keeles tõesti igat sõna erinevalt muudetakse , siis kulub selle ära õppimiseks rohkem vaeva , kui hiina keeles kirjutama õppimiseks ! 
521	NA	 Oh-oo , see kõik oli alles algus ! 
522	NA	 Väino käis üksi metsateedel ja tagus endale rusikaga pähe , korrates fraase , mille ta moodustanud oli . 
522	NA	" "" Hobune mini paksu puu all Meine Gott , liebe Herr Gott ! "" "
523	NA	 Kuumusest lehkaval porisel teel ilmus põõsaste tagant nähtavale keegi temavanune mees . 
523	NA	 Ta tuli suurt reisikotti kandes kiirel , asjaliku inimese sammul ja peatas oma pilgu Väinol . 
523	NA	" "" Ohoo , leitnant Schulenburger ! "
523	NA	" Mida te siin teete ? "" "
523	NA	 Küsis , naeratas ja möödus , jäämata vastust ootama . 
524	NA	 Nagu teolt tabatud , jäi Väino talle järele vaatama . 
524	NA	 Ta oli kindlasti kusagil varem seda inimest kohanud . 
524	NA	 Kas see kohtumine oli juhuslik ? 
524	NA	 Kas Paul Strasberg on hakanud omi plaane teostama ? 
525	NA	 Väino ootas , kuni heinatöö lubas vaba päeva võtta , küsis Valteri jalgratta laenuks ja väntas põhja suunas , et Jüri Veersalult oma relva tagasi küsima minna . 
526	NA	" "" K "
527	NA	" adunud poeg on välja ilmunud ! "" "
527	NA	 Kuldprillidega mees naeratas laialt ja viipas sisenema . 
527	NA	 Esmakordselt küsis Väino endalt , mis mees see niisugune ikka on , kes igale hulgusele lahkelt ukse avab , ajal , mil enne kolm korda järele mõeldi , kui teretusele vastata söandati ? 
528	NA	 Aga lauas , värske rabarberikeedise ja koduse saia juures ununes sakslase kahtlus , kui Veersalu talle Heinet tsiteeris ja tunnistas , et sellise nõtkusega kirjutada tahaks temagi osata . 
528	NA	 Jüri poleks nagu mäletanudki , et seda juudi rahvusest Saksa poeeti polnud viimastel sõjaeelsetel aastatel enam soovitav meeles pidada , ja tema ise , selle aja gümnasist , ei olnud Heinet isegi õppinud . 
529	NA	 Alles peale sündsalt pikka seltskonnajuttu päris Jüri — kuidas kodutee tookord kulges ? 
529	NA	 Sõber Paul näis õige sünge olevat . 
529	NA	 Ega ta ebameeldivaks ei muutunud ? 
530	NA	 Olevat endine ratsaväe allohvitser , kes korpuses karjääri teinud . 
530	NA	" Kui Eesti vaba ja rahvusväeosad Kuramaale aeti , lagedatele väljadele kuulipildujatule all surema , jäi see mees siia maha , läks "" organite "" teenistusse ja on maakonnas praegu mingil üsna olulisel kohal . "
530	NA	 Tüüpiline reetur ja nahahoidja , kes tahab iga hinna eest mõlema poolega suhteid säilitada . 
530	NA	 Hiljaaegu olevat talle kiri saadetud . 
530	NA	 Keegi Väino koos sõpradega tuletanud talle meelde , et peale tema enda heaolu tasuks mehel mõelda ka oma perekonna peale . 
530	NA	 Tal oleks ju väga valus , kui ta naise ja kahe lapsega midagi juhtub . 
530	NA	 Ja ärgu ta siis põhjustagu samasuguseid kannatusi meestele , kes praegu ei saa oma perede eest hoolitseda . 
530	NA	 Ühesõnaga — viisakas , aga väga selgesõnaline hoiatuskiri , nagu neid liialeminevad režiimiteenrid aeg-ajalt saavad . 
530	NA	 Üldiselt ei võta nad õppust aga saagi vist võtta , ja nendega tehakse teinekord halba nalja . 
530	NA	 See kõnesolev kiri on postitempli järgi siitsamast lähedalt kasti visatud . 
530	NA	 Nii ta siis oligi Veersalult küsinud , kas ta mõnd metsas redutavat Väinot ei tea ... 
531	NA	" "" Ja sa helistasid talle , kui ma haarangusse jäin , et Väino on su pööningul peidus ? "" "
532	NA	 See küsimus tuli tunduvalt teravam , kui leitnant ise oleks tahtnud . 
533	NA	" "" Ma ütlesin talle , et on küll üks , kes ennast Väinoks nimetab , aga see mees ei ole metsavend Ta tahtis sind siiski oma silmaga näha . "" "
534	NA	 Sakslane vajus sügavasse , varjulisse ja jahedasse koopasse , kust alles tüki aja pärast päikese kätte naasis , leidis end istumas kunagise Heidelbergi burši viinalauas , peenelt graveeritud pitsklaas sõrmede vahel . 
535	NA	 Aga kui onu Paul oleks viibanud patrulli maja eest kaasa ja meid mõlemaid pea ees auto pakiruumi toppinud ? 
536	NA	" "" Jänes kaarte ei mängi ! "" ütles Jüri Veersalu . "
536	NA	 Polevat kindlamat viisi inimesi endaga sõbraks teha , kui omada materjali nende santažeerimiseks . 
536	NA	 Kui keegi alles organitesse tööle saanud leitu osutub metsavendadega kontaktis olevaks ? 
536	NA	 Ah ? 
537	NA	" "" Sina küll õiget surma ei sure ! "" arvas seepeale Väino . "
538	NA	 Midagi lausumata kadus Jüri lauast ja tuli tagasi rätikusse mähitud kompsuga . 
538	NA	 Seal oli Walther P-38 ja laetud magasin . 
538	NA	 Rahunenud enesetundega pistis Väino kasseti püstolipärasse , tõmbas padruni rauda ja lasi kukke alla ning lükkas kaitseriivi ette . 
539	NA	 Ta ei teadnud , kas oli hakanud Jüri Veersalut täiel määral usaldama , kui nad õhtusse kalduvas päikeses hüvasti jätsid . 
539	NA	 Rindeohvitser oli elanud keset liialt lapidaarseid inimsuhteid . 
539	NA	 Tal puudus igasugune kogemus poliitilistest mängudest ja laveerimisest mitme jõu vahel . 
539	NA	 Sisetunne hoiatas , et sedavõrd võimsate stiihiatega mängides on küll peaaegu võimatu pääseda nii , et sind ennast ei manipuleeritaks . 
539	NA	 Igatahes teadis ta , et oli jätnud Jürile mõnedki faktid rääkimata , oli tabanud end jutuhoos komistamas ja kõrvale pööramas . 
539	NA	 Ühtlasi oli ta kindel , et vestluskaaslane need hetked ära oli märkinud ja mõistvalt reageerinud . 
539	NA	 Ilmselt ei rääkinud ka Jüri ise hoopiski mitte kõike , mis aga keelele tuli . 
539	NA	 Sõda oli siiski palju lihtsam ja arusaadavam olnud , kui nüüdne rahu ! 
540	NA	 Nii ta siis väntas tagasiteed , üksik jalgrattur keset liivamägesid ja suurt okaspuumetsa , kus lõhnas nii kosutavalt männivaigust ja kus kohisesid põlispuude võrad , nende kohal aga sõudsid valged pilved sügavas sinitaevas . 
541	NA	 Üks heinakoorem logistas pikkamisi eespool minna , madalukene , vast kärbisejagu peal , et pehme istuda oleks , ja selle otsas paistis mitu inimest külitamas . 
541	NA	 Lähenedes muutus sakslane rahutuks , sest need kolm heinavedajat olid ta endavanused , kõhnad ja ulja olekuga noored mehed . 
541	NA	 Selles vanuses mehi ei kohanud neil aegadel Eestimaa teedel ega külades . 
541	NA	 Põlvkonnast oli üldse vaid mõni üksik järele jäänud ja needki istusid kas vangis , olid põgenenud Rootsi , läinud koos taganevate sakslastega või teenisid alles rahvusväeosades . 
541	NA	 See kolmik siin oli igasuguse kahtluseta rindehundid . 
541	NA	 Nende irvel ilmed , lõõptoon , nende uljus , ja samal ajal nende täiesti ilmetu pilguga üksnes metslooma valvsust väljendavad silmad . 
542	NA	" "" Kuhu ruttad , külamees ? "
542	NA	" Tule sõidule , saad väiksema vaevaga edasi ! "" "
543	NA	 Ta püüdis mitte välja teha , kuid see kohtumine oli raskel tõusul , kus tema hobusest palju kiiremini liikuda ei suutnud . 
544	NA	" "" Näe , meil on siin üks niisugune mänguasi ! "" irvitati talle ja heintest kaevati Schmeisser . "
544	NA	" "" Tunned sellist asja ? "
544	NA	" No roni koormale ja tiri oma vokk ka peale , vaatame väheke ilma ! "" "
545	NA	 Poisid viskasid päris vabalt saksa soldatiargood , nii aktsendiga ja grammatiliselt vigaselt , kui see ka välja kukkus . 
545	NA	 Et nad teda otsemaid saksa keeles kõnetasid , et nad polnud hetkegi kõhelnud , samal ajal aga ka mitte vaenulikult häälestatud , vaid pöördusid selles lõõpivas kammraaditoonis , mis leitnandil keeldumise võimatuks tegi , ta siis upitaski jalgratta koormale ja haaras talle ulatatud käest . 
545	NA	 Rakend pöörati seepeale otsekohe ringi ja nad liikusid mõni aeg tuldud teed tagasi , enne kui üht metsateekest pidi vasakule keerasid . 
545	NA	" "" Ära uudishimutse , jääd ruttu vanaks , "" öeldi talle . "
545	NA	" "" Ei me tee sulle esialgu midagi ! "" "
546	NA	 Päikesepaistes ja pehmelt õõtsuval heinalasul tuli leitnandile tukastus peale . 
546	NA	 Poistest vilistas keegi läbi hambapilu mingit sõdurilaulukest . 
546	NA	 Jutt oli välja surnud . 
546	NA	 Teed oli igatahes mitu head kilomeetrit . 
546	NA	 Nad liikusid juba sügaval Kõrvemaal , hõredate hajakülade teedel , kus korstnasuitsu võid kohata paremal juhul paari kilomeetri järel . 
546	NA	 Ja lõpuks siis oligi üks neid halle taluasemeid . 
546	NA	 Kinnine , hoovi piirav hoonestus , kanad murul patseerimas . laisalt mõne lõuatäie haukuv krants , kes korraks leitnandi säärt nuusutas ja selja pööras . 
547	NA	 Õunapuude all seisis laud ja maasse kaevatud postidele löödud laudadest pingid . 
547	NA	 Sealt tõusis ja tuli neile vastu sihvakas , väga sirge hoiakuga noor mees , kelles sakslane teda mõne aja eest metsateel kõnetanu ära tundis . 
548	NA	" "" Saimegi jälle kokku ! "" ütles too kätt ulatades . "
548	NA	" "" Kas te mind tõepoolest ei mäleta , Leitnant Schulenburger 67 jalaväerügemendist ? "
548	NA	" Tuletage meelde Auveret ! "" "
549	NA	 Obersturmführer Grünberg 20. 
549	NA	" Füsiljeerpataljonist , mida nad ise "" Narwa "" pataljoniks nimetasid , nende vasakult tiivalt , otse naaberpositsioon vähemalt nädalapäevad ! "
550	NA	" "" Niisiis saimegi jälle kokku ! "" ütles mees , aga selles lihtsas lauses oli peidus killuke terast . "
551	NA	" "" Ja mida teie siin teete ? "" päris Schulenburger . "
552	NA	" "" Jätkan võitlust . "
552	NA	 Mida muud saaks veel üldse teha ! 
552	NA	 Võtke istet , ajame natuke juttu . 
552	NA	" Ega mu poisid teile ebameeldivusi ei valmistanud ? "" "
553	NA	 Sakslast valdas lõhestatud tunne . 
553	NA	 Ta vastas istus ehtne kadriohvitser , ilmselt Eesti sõjakooli mees , kes kõigi vintsutuste kestel polnud minetanud sirget hoiakut , viisakat kõnepruuki , isegi ta silmis ei läikinud alandus , nagu nii paljudel teistel temasugustel . 
553	NA	 Samas oli ta muidugi kõige pesuehtsam bandiit , sest sõda oli läbi ja erariietes , metsas redutav relvakandja on bandiit . 
553	NA	 Sõda on riikide asi ja selles tohivad kaasa lüüa vaid selleks pühitsetud mehed . 
553	NA	 Kui palju neid , kes olid partisanid või keda selleks kahtlustati , oli Schulenburgi silme all või ka tema otsesel osavõtul maha lastud ja üles poodud ! 
554	NA	 Nii ta siis vastaski , kui Grünberg talle ettepaneku tegi nendega liituda , et ei pea seda endale kui kaadriohvitserile vääriliseks . 
554	NA	 Andku Oberstumführer talle otsekohesus andeks ! 
555	NA	" "" Leitnant ! "" parandas Grünberg . "
555	NA	" "" Eesti leitnant . "" "
556	NA	 Tekkis paus , ja selle katkestanud , lausus vestluskaaslane vaikselt — ta on Väino Grünberg . 
556	NA	 Väino ! kas see ei ütle midagi ? 
557	NA	" "" Minu teada on Väino Grünberg surnud , "" ütles sakslane krampis kurgust . "
558	NA	" "" Sa magad minu naisega , sa kannad minu ülikonda , "" mainis mees kuivalt . "
558	NA	" "" Ära hakka vabandama , ma tean , et sa ei teadnud ! "
558	NA	 Ja jumala pärast , maga Erikaga , kui tahad ! 
558	NA	 Meil oli lugu juba siis läbi , kui sõda algas . 
558	NA	 Aga ma ei taha , et sa talle pahandusi kaela tood . 
558	NA	 Mul on temast natuke kahju . 
558	NA	 Sa sõidad NKVD ohvitseri autos , sa mehkeldad selle mitmepalgelise Veersaluga . 
558	NA	 Võid päris kindel olla , et sul läheb peagi pahasti , kui sa nii jätkad . 
558	NA	 Ei , mina sind ei ähvarda . 
558	NA	 Mul on targematki teha , kui sinusuguseid nottida . 
558	NA	 Aga see , mis siin toimub , on kodusõda . 
558	NA	 Las nad kõik saavad koju , kogu see territoriaalne rahvuskorpus , nii palju kui neid järel on , küll sa siis näed , mis siin toimuma hakkab ! 
558	NA	 Ma ei taha , et Erika sinu pärast Siberisse satub ! 
558	NA	" Tule meie juurde , maksad vähemalt oma jao kätte ! "" "
559	NA	" "" Kas sina oledki see Väino , kes Paul Strasbergile kirju kirjutab ? "" küsis Schulenburger . "
560	NA	 Teine naeris lühidalt . 
560	NA	" "" Kas puistas sulle südant ? "
560	NA	 Pasapüks , ratsaväe nahk ! 
560	NA	 Sa peaksid ju tundma seda seltskonda . 
560	NA	 Oled ju ise ka ratsutamise tunnis käinud . 
560	NA	" Kas Saksamaal ka sõimatakse , nii et su vanaema mälestustki alles ei jää ? "" "
561	NA	" "" Kas Erika valetas mulle , et sa surnud oled ? "" päris sakslane . "
562	NA	" "" Ei , ma olin tõepoolest surnukskuulutatud . "
562	NA	 Meil ei olnud sõja algusest peaale kirjavahetust . 
562	NA	 Tšerkassõs , kui me käsitsi läbi vene positsioonide teed murdsime , sain ma pihta , nii et katkine kops paistis ribide vahelt . 
562	NA	 Ma tulin sealt omal jalal välja , aga mõistagi ei pidanud ma teistega sammu , ja kui ma üksi jäin , hävitasin igaks juhuks oma dokumendid ära , et kodustele pahandust ei tuleks , kui venelased siia jõuavad . 
562	NA	 Ei teagi , kes mu lõpuks üles korjas . 
562	NA	 Olin täiesti üksi keset tühja teed , ja siis olin juba rongis , teel tagalasse . 
562	NA	 Ise ei mäleta midagi . 
562	NA	 Vedelesin juba Lüneburgi laatsaretis , kui ükskord oma nime ja aukraadi taipasin küsimise peale kosta . 
562	NA	 Oma poiste jaoks olin ma surnud ja pataljonist läks ametlik teade mu seaduslikule naisele , ilma , et mina ise oleksin seda teadnudki . 
562	NA	" Alles Erika käest sain nüüd kuulda . "" "
563	NA	 Schulenburger tõmbus morniks . 
563	NA	 See tähendab — siis , kui tema oli paati ehitamas , ilmus tõeline Väino välja Erika morfiiniuni ja järgnenud aja enesesse pöördumine , see meeleheitlikkuse vari , mis nende kohal viimasel ajal oli püsinud ... 
564	NA	" "" Võttis tõsiseks , mis ? "" päris Väino Grünberg . "
564	NA	" "" Mõtle järele , kas jääd selle morfinisti ja neurasteeniku seelikusaba alla varjule või tuled meeste sekka ! "" "
565	NA	" "" On selle mõtlemisega kiire ? "" "
566	NA	" "" Mitte nii kiire , kui sa kardad ! "
566	NA	" Kas õhtust sööma jääd ? "" "
567	NA	" "" Tänan , "" ütles Schulenburger . "
567	NA	" "" Mind oodatakse . "
567	NA	" Aga kust kohast sa teada said , et ma just täna Veersalu juures käisin ? "" "
568	NA	" "" Inimesed ikka teavad , "" vastas Grünberg muiates . "
568	NA	" "" Noh , ole terve ! "
568	NA	" Ma loodan , et kohtume peagi ! "" "
569	NA	 Oli imelik tunne peale seda jalgrattaga vaikseid , soojust õhkuvaid metsateid vändata . 
569	NA	 Hakkas videvikule kiskuma ja taevasse ilmus õhuke kuusirp nagu pärlmutternööbi kild . 
570	NA	 K 
571	NA	 ui Saksa ohvitser oli kord alandunud juba sõnnikut vedama , siis puskariajamine polnudki selle kõrval enam nagu allakäik . 
572	NA	 Kusagilt oli välja ilmunud Jaan Koolmeister , see korpuslane ja kehtetu passi omanik , oli leidnud , et värske kartuli ajaks on Meinhardil veel mitu kotti vana kartulit keldris ja selle ettepaneku teinud . 
572	NA	 Vanamees oli natuke taevast vahtinud , siis oli ta muhedalt mühatanud : ajage , kuradid , kui tahate , mina olen teist küll ajand ... 
573	NA	 Nagu sakslane mõistis , pidi vanamees teatud osa toodangust omale saama . 
573	NA	 Selline oli siis kaup — ühe osapoole toormaterjal , teiste töö ja risk , sest samagonni keetmine oli iseenesest mõista kriminaalkuritegu . 
573	NA	 Selle eest sai paar aastat . 
574	NA	 Üksi ei tulnud asjaga hästi toime . 
574	NA	 Neid padasid ja tünne , torusid ja kartuleid andis vedada . 
574	NA	 Pealegi ei tundnud ohvitser millegipärast üldse tahtmist Erika silma alla minna . 
574	NA	 Ta leidis viivitamiseks põhjuse . 
575	NA	 Platstarmiks leiti üks võsavaheline kraavikallas . 
575	NA	 Tuli tehti paja alla ja kollaka rabaveega , kus kihas sääsevastseid ja ujus igasuguseid mutukaid , keedeti pajatäis pajatäie järel kartuleid plödiks . 
575	NA	 Saadud rokk kallati plekkvaati , mis sai peaaegu täis . 
575	NA	 Segule lisati parajal ajal linnased ja võllati mõlaga , kuni kogu mass magusa maitse omandas , siis jahutati tünni , kuni temperatuuri järgi enam aru ei saanud , kas sõrm on õhus või meskis . 
575	NA	 Seejärel lisati pärm . 
575	NA	 Selle viimase oli ette kasvatanud Meinhard ise , oli kaevust nööri otsas välja sikutanud kivikorgiga pudeli , kus juuretis tallel , teinud segu jahust , lisanud suhkrut ja juuretist ning lasknud vohavalt käärima minna . 
576	NA	 Väino oli kõike imestades pealt vaadanud . 
576	NA	 Nii palju , kui tema teadis , oli siinmaal viinamonopol kehtinud , mis sellise isetegevuse eest karistas . 
576	NA	 Need kaks — Koolmeistri Jaan ja Jaagupi Meinhard olid aga suure vilumuse ja enesekindlusega kõike talitanud . 
577	NA	 Kui meski käärimas , oli Jaan selgeks teinud , et neil on vaja endale onn ehitada . 
577	NA	 Leparoikaist laoti püramiid , mis väljast kuuseokstega kaeti . 
577	NA	 Sinna keerati end ööseks magama — et mõni kurat küüsi külge ei aja , suur vaev juba nähtud , oli Jaan seletanud . 
578	NA	 Jumal ise teab , mis tunnuste järgi Jaan otsustas , et kääritus on lõpule jõudmas . 
578	NA	 Pada pesti puhtaks , sellele asetati laudadest kaas , kust käis läbi vända võll , mille alumises otsas oli puust labadega tiivik . 
578	NA	 Teisest august läbi kaane tuli välja toru , mis ulatus kõrgele üle pea lepa oksale . 
578	NA	 Seal oli toru küljes klaaspurk , kuhu pidid mingid õlid kogunema . 
578	NA	 Pajast paar sammu eemal oli laudadest küna vasktorust spiraaliga . 
578	NA	 Kõrvale pandi tühi piimaplekk ja kopsik . 
579	NA	 Kui meski oli pajas ja kõik kaane ebatihedused märja leivaga kinni kititud , tehti tuli paja alla . 
579	NA	 Algas kõige hullem osa . 
579	NA	 Otse kuumava lõkke juures seista ja lakkamatult vänta keerata , nii et tahm higiste niredena nägu mööda valgus . 
579	NA	" "" Sina võid magada , aga see käsi peab sul käima ! "" õpetas Jaan. "
580	NA	" Tunni aja pärast istus ta ise kraavipervel ja laulis tasasel , tundelisel häälel : "" Metsas vaikselt puskar tilgub ... "" "
580	NA	 Ise ei tahtnud ta enam üldsegi vänta keerata , kuni Väino ütles , et läheb minema , et keegi pole teda sunnitööle mõistnud . 
580	NA	 Siis võttis viinameister ka ise selle risti mõneks ajaks kanda . 
581	NA	 Neljakümne-liitrine plekk peaaegu ääreni puskarit täis ja täis ka Koolmeistri Jaan nagu lampkast , heitsid mehed õhtul sääskede kätte onni magama , aga hommikul , kui sakslane ärkas , oli Jaan kadunud . 
581	NA	 Ta tuli tunni aja pärast , ise juba jälle vintis , tal oli kaasas mitu väiksemat piimanõud , neist üks piima täis . 
581	NA	 Patta valati osa eilsest toodangust , mis Väino arvates oleks võinud olla mõne tehnilise töö , näiteks laki valmistamise tooraine , mitte inimestele joomiseks . 
581	NA	 Nüüd lisas Jaan sellele kamalutäite kaupa mitme lõkkepäeva sütt , siis kraavivett ja lõpuks piima , nii et sogane hallikirju segu moodustus . 
581	NA	 Vändaaugule pandi prunt ette . 
581	NA	 Enam polevat midagi põhja kõrbemas . 
582	NA	 See oli peen teadus — mekkida torust tilkuvat ollust ja seda siis ühte või teise plekki kallata . 
582	NA	 Tuli katla all hoiti tasane ja künas vesi külm . 
582	NA	 Seda pidi aina kraavist juurde tooma . 
582	NA	" "" Igal asjal on kraad ! "" teatas Koolmeister dotseerival häälel . "
582	NA	 See alkohoolik tundis oma vastutust ! 
582	NA	 Kogu suvise pika päeva toimetas ta nagu tõeline keemik , laskmata joovet kordagi liiale minna . 
582	NA	 Õhtuks oli neil kakskümmend kaheksa liitrit esimese klassi viina , kaksteist liitrit kõriorelit ja väike vinku tökati lisandit , nagu Jaan täpselt määratles . 
582	NA	 See viimane olevat parim luuvalurohi , kui eit haisu välja kannatab ja sulle luuaga pikki ribisid ei anna . 
582	NA	 Ja naerdes — pealemäärimiseks loomulikult , mis sina siis mõtlesid ! 
583	NA	 Tagasi tallu koliti kogu padajann hilisõhtul , kui normaalsed inimesed juba magasid . 
583	NA	 Ei ole tarvis , et siia kõik karvalõuad kokku valguvad ! 
584	NA	 Meinhard oli muhedas tujus . 
584	NA	 Mehed istusid südaööni ümber talu söögilaua ja jutt läks vahepeal juba õige valjuks . 
584	NA	 Talu vanaperenaine tuli lõpuks uksele ja lausus üheainsa sõna , mille peale Meinhard peole järsu lõpu tegi . 
585	NA	 Väino sai ligi nädala kestnud müttamise eest hiidsuure klaaspudelitäie , tšetvertnoi , seda kõige puhtamat ollust , mis oli parem igatahes , kui ükskõik milline sõja ajal joodud puskar . 
585	NA	 Jaan sidus oma piimapleki jalgrattaraami külge kinni ja läks ärireisile , Meinhard toimetas oma laariga kusagil hoonetes . 
585	NA	 Kuhu ta selle peitis , ei hakanud sakslane küsima . 
585	NA	 Talle oli juba selgeks saanud , et sel vedelikul on siinmail valuuta kuulsus , mis maksab iga riigikorra ajal. 
585	NA	 Rahast kindlam , aga kulda siiski ei asendavat ! 
586	NA	 Nüüd , kus Väino juba võrdlemisi soravalt eesti keelt purssis , olid tema suhted siinse rahvaga , eesotsas taluperemehe endaga , hoopis usaldavamaks ja pingetumaks muutunud . 
587	NA	 Annalt sai ta aina uusi keelelisi ülesandeid . 
587	NA	 Naine parandas pidevalt ta hääldust , ja mis tähtsaim — keeleõpetajana oskas ta juhtida mehe tähelepanu nüanssidele . 
587	NA	 See on rahvakeelne , kergelt vulgaarne või tögav , teine on ametlikult kuiv nagu ajalehekeel . 
587	NA	 Mõnda asja võib küll nii öelda , aga teisiti sõnastatuna on sel juures haritud inimesele omane viisakuse maik . 
588	NA	 Jumal hoidku , mis ühes nii tühises keeles kõik ära õppida ei tulnud ! 
588	NA	 Aga koos selle edenemisega hakkas leitnant kahtlema , kas suured kultuurkeeled ikka ongi ainukõlblikud väljendama vaimupeenust ja mõtlemise sügavust . 
588	NA	 Vahel näis , et ka selles kolkamurrakus võib üht-teist ära öelda , nii et saksa keelde ümber panemine tükk mõtlemist nõuab . 
589	NA	 Anna naeratas mõistvalt . 
589	NA	 Temal olevat need kolm — eesti , vene , saksa kõik enam-vähem ühtviisi käes . 
589	NA	 Tema eelistavat tihtipeale vene nüansikust , seda hämmastavat väljendusvõimaluste mitmekihilisust , mis ka labasuste ja suisa roppuste abil võib väljendada ääretut tunneteskaalat . 
589	NA	 Aga täpseid , üheselt mõistetavaid väljendeid olevat raske moodustada . 
590	NA	 Saksa keel on tema arust range ja dogmaatiline , püüab kõik nähtused otsast otsani ära normeerida , ja selle normeerituse tõttu minevat õrnus ja tundevarjundid kaduma . 
590	NA	 Hellus olevat neil sageli sentimentaalne ja hinnangud lapidaarsed . 
591	NA	 Noh , eestlased räägivad ju kultuurkeelt alles teist-kolmandat põlve . 
