par_nr	head	sentence
390	NA	 Kuidas on võimalik elavale olendile nokaga pähe virutada , nii et teisel kõrvust verd lendab ! 
390	NA	 Prim armastas küll väga liha , aga et selle hankimiseks tuleb rakendada sedavõrd barbaarseid meetodeid , see talle pähe ei mahtunud . 
390	NA	 Loomaaias oli kõik lihtsam ja ilusam - lihatükk lihtsalt visati puuri ja see polnud põrmugi mõne elusa looma moodi . 
390	NA	 Lihtsalt punane käntsakas , noki või tee temaga , mis tahad . 
390	NA	 Aga nüüd kavatseti rünnata jänest ! 
391	NA	 Prim teadis , et ka loomaaias elab jänes . 
391	NA	 Nad polnud küll omavahel kohtunud , sest nende puurid asetsesid teineteisest liialt kaugel , aga kuuldused targast loomast olid ometi ka kotkamajani jõudnud . 
391	NA	 Loomaaia jänes uuris nimelt , kui palju mahub talle makku võilillelehti ja oli purustanud juba mitmed senikehtinud arusaamad , tõestades , et jänese magu võib vajaduse korral olla nagu kummist . 
391	NA	 Ja säärase geniaalse teadusemehe suguvendi peaks Prim nüüd tapma hakkama ! 
391	NA	 Kui võigas perspektiiv ! 
391	NA	 Issand , saaks koju ! 
392	NA	 Aga juba nägigi Kukk jäneseid ning kamandas jõugu rünnakule . 
392	NA	 Nagu taevast alla langevad kivid vihisesid nad alla maa poole , Prim teiste seas , ja ta nägi , et otse tema all kükitab üks jänes . 
392	NA	 Prim hakkas tiibadega vehkima , et mitte loomale pähe sadada , kuid viimasel hetkel tegi jänes ootamatu hüppe ja Prim maandus talle otse pähe . 
392	NA	 See ehmatas teda meeletult , nii et ta surus küüned sügavale jänese kolpa . 
392	NA	 Loom tema all vingus ja põtkis käppadega , püüdes kotkast enda näo pealt minema tõugata , nii et Prim pidi tasakaalu hoidmiseks küüned veelgi sügavamale jänesesse suruma . 
392	NA	 Ta nägi , kuidas küüniste alt niriseb murule verd ja veel mingit sogast vedelikku , sest üks tema küünistest oli tunginud otse jänese silmamunasse , keeras vastikustundega pilgu mujale , aga ei osanud ka midagi ette võtta , vaid kükitas endiselt jänese silmnäol , samal ajal kui õnnetu loom tõmbles ja kisendas . 
393	NA	" "" Aitab küll , tapa ta juba ära ! "" käratas keegi . "
393	NA	 See oli Konks . 
393	NA	 Ta kargles lähemale , silmad vihast kissis . 
393	NA	 Kukk naeris . 
394	NA	" "" Ei tee viga , Konks ! "
394	NA	 Mulle meeldib ka teinekord neid värdjaid piinata . 
394	NA	 See on kuramuse naljakas , ta tõmbleb nii , nagu ujuks ! 
394	NA	 Ja ujubki - omaenda vere sees ! 
394	NA	 Hei , jänes , vaata et sa põhja ei vaju ! 
394	NA	" Sõua veel ! "" "
395	NA	" "" Aga mulle see ei meeldi ! "" vastas Konks . "
395	NA	 Ta hüples veelgi lähemale ning virutas Primi jänesele nokaga , nii et loom vagusi jäi . 
395	NA	 Prim tahtis Konksu tänada , aga Kukk jõudis ette . 
396	NA	" "" Sa ära ülbitse midagi , Konks ! "" sisistas ta ähvardavalt . "
396	NA	" "" Mina olen pealik ! "
396	NA	 Sa tahad vist väita , et ma olen mingi pervert , kui mulle meeldib vaadata jäneste krampe ? 
396	NA	" Ma nokin sul silmad välja , kui sa veel julged öelda , et sulle ei meeldi see , mida ma teen ! "" "
397	NA	" "" Vabandust , Kukk ! "" pomises nüüd Konks ehmunult . "
397	NA	" "" Ma lihtsalt ... ma ei või seda tõesti vaadata ! "
397	NA	" Süda läheb pahaks . "" "
398	NA	" "" Kus tuli õrnahingeline välja ! "" pilkas ka Suleke . "
398	NA	" "" Kukk , ole kallis , ma tahan saada jänese südant ! "
398	NA	" Rebi see minu jaoks välja , sa oled ju nii tugev , sinu käes käib see kiiresti ! "" "
399	NA	" "" Maiasmokk ! "" ühmas Kukk oma plikale , haaras oma jänese tugevamini küünte vahele , lõi noka loomale rindu ja kiskus südame välja , nii et purskav veri tema näo üleni punaseks värvis . "
400	NA	" "" Säh , beibe ! "" ütles ta ja heitis lihatüki hooletult Sulekese jalge ette . "
400	NA	 Suleke käätsatas tänulikult ja ajas tiivad armunult laiali . 
401	NA	 Prim julges nüüd jänese oma küünte vahelt lahti lasta . 
401	NA	 Ta uuris vargsi teisi kotkaid ja püüdis nende liigutusi jäljendades jänese karvade alt liha kätte saada . 
401	NA	 Aga see ei läinud tal kuigi libedalt , kuidagi ebameeldiv oli surnud jänest oma nokaga surkida - see oli lausa võrreldamatu selle jumaliku tundega , mida Primile valmistas neitsiliku liha uuristamine loomaaias . 
401	NA	 Aga midagi polnud teha , ta oli näljane . 
401	NA	 Seal aga müksas teda keegi ja ütles vaikse häälega : 
402	NA	" "" Luba , ma aitan sind ! "" "
403	NA	 See oli üks kolmest kotkatüdrukust , kes piidles Primi imetlevalt ning üritas oma tiiba tema oma vastu suruda . 
403	NA	 Kui Prim sellel jahmunult sündida lubas , sosistas tüdruk talle kõrva : 
404	NA	" "" See oli võrratu , kuidas sa selle jänesega mängisid ! "
404	NA	 Sellised asjad erutavad mind kohutavalt ! 
404	NA	 Sa oled vist väga julm ? 
404	NA	 Mis su nimi on ? 
404	NA	" Minu nimi on Tii ! "" "
405	NA	 Prim tutvustas end. Tii liibus ikka tugevamini tema vastu ja rääkis : 
406	NA	" "" Sööme koos jänese silmad ära , eks ? "
406	NA	" Sina sööd ühe , mina teise ! "" "
407	NA	 Prim ei hoolinud küll kuigivõrd seesugustest maiusroogadest , kuid ebaviisakas olnuks keelduda . 
407	NA	 Pealegi tundus noore kotkatüdruku lähedus kuidagi väga meeldiv . 
407	NA	 Loomaaias emaseid kotkaid polnud , nii ei olnud Prim ka kunagi vastassugupoolega kokku puutunud ja see esmakordne kogemus erutas teda . 
407	NA	 Mõnus oli tunda teise tiiba enda oma vastas . 
407	NA	 Seepärast neelas ta jänese silma tõrkumata alla . 
407	NA	 Polnudki väga vastik . 
408	NA	 Ka Tii sõi oma silma ära ning surus seejärel oma noka kiiresti vastu Primi oma . 
409	NA	" "" Nüüd olen ma sinu tüdruk ! "" teatas ta . "
409	NA	" "" Meie juures on niimoodi kombeks , et kui üks kutt sööb koos plikaga ära jänese silmad , siis saab neist paar . "
409	NA	 Mul on nii hea meel ! 
409	NA	" Sa oled kihvt , meil siin suudab ainult Kukk sedasi jäneseid piinata , aga temal on juba tüdruk olemas ja Suleke tapaks mu ära , kui ma Kukega semmiksin . "" "
410	NA	 Prim ei osanud selle kõige peale midagi kosta . 
410	NA	 Küll siin metsas käis kõik ikka kiiresti ! 
410	NA	 Elurütm oli hoopis teine kui loomaaias . 
410	NA	 Seal oli aega mõtiskleda , vestelda teadusest ja kunstist , lihast kujusid voolida . 
410	NA	 Siin muudkui lennati ringi , tapeti jäneseid ja vareseid , kurameeriti ja kakeldi . 
410	NA	 Aga kuna Tii hoidis oma tiibu ikka veel Primi omade vastas , tundus kogu see metsaelu esialgu isegi üsna meeldiv . 
410	NA	 Tii nülgis ka jänese , nii et Prim pääses liha ligi . 
410	NA	 Ta sõi isukalt . 
410	NA	 Aga kui kõht täis sai , tekkis temas huvi lihaga ka midagi üllamat ette võtta . 
410	NA	 Päev oli olnud muljetest rikas , miks mitte raiuda mõni neist lihasse . 
410	NA	 Prim kaalus hetke , kas võtta ette traagiliselt hukkunud varese kuju , kuid otsustas siis ümber . 
410	NA	 Osavalt nokaga töötades hakkas ta jänese korjusest kujundama noort emaskotkast - Tiid . 
411	NA	 Ta nokkis süvenenult , oli juba valmis saanud kaks tiiba ning mässas nüüd Tii näo ja noka kallal , kui keegi teda tõukas . 
411	NA	 See oli Kukk . 
411	NA	 Kotkaste pealik põrnitses pooleli olevat kuju ja küsis : 
412	NA	" "" Mis jama see on ? "
412	NA	 Kui sa enam süüa ei taha , siis keri eemale ja lase teised peale ! 
412	NA	" Mis sa solgid toitu ! "" "
413	NA	" "" Ma ei solgi ju , "" hakkas Prim seletama . "
413	NA	" "" Ma tahtsin teha ühe kuju , saad aru , modelleerida ... "" "
414	NA	" "" Ära mölise ! "" käratas Kukk . "
414	NA	" "" Meie juures selliseid asju ei tehta ! "
414	NA	 Liha on söömiseks , mitte mökerdamiseks ! 
414	NA	 Toiduga ei mängita ! 
414	NA	" Kui ma veel sellist sigadust näen , löön nokaga kuklasse ! "" "
415	NA	 Prim keksis heitunult eemale . 
415	NA	 Ka Tii näis olevat mures , et tema imetletud peigmees pealiku kriitika alla langes . 
415	NA	 Ta püüdis siiski oma poissi mõista ja sosistas Primile kõrva : 
416	NA	" "" Ma saan aru küll , sa tahtsid teda veel piinata , aga vaata , Kukk ei saa sellest aru ! "
416	NA	" Tema mõtleb , et peale surma pole jänesel enam valus , aga sina muidugi ... "" "
417	NA	" "" Ma ei tahtnud teda piinata ! "" prahvatas Prim . "
417	NA	" "" Ma tahtsin teha ühe skulptuuri , anda jänese lihale sinu kuju ! "
417	NA	" See on kunst , saad aru ! "" "
418	NA	 Aga Tii raputas vaid pead ja keksis tema kõrval sedavõrd õnnetu ning rumala näoga , et Prim ohates jutu lõpetas . 
418	NA	 Kõik teised kotkad olid samuti söömisega ühele poole saanud . 
418	NA	 Nüüd kehitati tiibu , tammuti jalalt jalale ning pilgutati silmi . 
419	NA	" "" Mis me nüüd teeme ? "" küsis Prim Tiilt sosinal . "
420	NA	 Tii kehitas õlgu . 
421	NA	" "" Oleme niisama "" . "
422	NA	 Kukk oli avastanud mullapinnast välja kerkinud kuusejuurika ning kraapis seda nüüd küünistega - laisalt , nagu muuseas . 
422	NA	 Teised kotkad kogunesid tema ümber , vaatasid oma juhi tegevust , pea viltu , ja tegid aeg-ajalt ebamäärast häält , kui Kuke küüned juurikalt killu küljest rebisid . 
422	NA	 Kolm-neli lindu olid platseerunud ka ühe kuuse alla - nad istusid ja silmitsesid tardunult , kuidas mööda tüve jooksid sipelgad . 
422	NA	 Vahetevahel virutas mõni kotkas nokaga ja lõi paar sibajat surnuks . 
422	NA	 Nii möödus terve tund . 
423	NA	 Siis jättis Kukk juurika . 
424	NA	" "" Sitta temaga ! "" ütles ta . "
424	NA	" "" Las olla ! "" "
425	NA	" "" Normaalne ! "" nõustusid teised kotkad ja kõigutasid end laialt haigutades edasi-tagasi . "
426	NA	 Kukk näis mõtisklevat . 
427	NA	" "" Mehed , lähme uhama ! "" teatas ta seejärel ning kogu kamp tõusis kuulekalt lendu ja sööstis otse taevasse . "
428	NA	" "" Kuhu me lendame ? "" küsis Prim Tiilt . "
428	NA	 Ta oli vahepeal igavusest juba peaaegu et magama jäänud ning põrnitses nüüd enda ümber , saamata aru , mis toimub . 
429	NA	" "" Hakkame uhama ! "" vastas Tii . "
429	NA	" "" Kuulsid ju ? "" "
430	NA	" "" Mis see tähendab ? "" "
431	NA	" "" Noh , lendame hästi kiiresti ühele poole ja siis jälle teisele poole , ja siis jälle tagasi . "
431	NA	" Ja niimoodi mitu-mitu korda . "" "
432	NA	" "" Mis mõte sellel on ? "" uuris Prim mõistmatult . "
433	NA	 Tii kehitas õlgu . 
434	NA	" "" Noh , ma ei tea ... "
434	NA	 Kõik teevad nii . 
434	NA	" Lihtsalt . "" "
435	NA	 Uhamine oligi alanud . 
435	NA	 Kotkad , Kukk kõige ees , kihutasid meeletu kiirusega põhja suunas , tegid siis korraga pöörde ja lendasid nüüd lõunasse . 
435	NA	 See tundus Primile meeletult tobe , kuid kõik teised lendasid väga tõsiste nägudega , nagu teeksid nad hetkel midagi ülimalt tarka ja olulist . 
435	NA	 Siiski ei tahtnud ta esialgu võõrastesse tavadesse sekkuda , vaid tegi vaguralt kõik pöörded kaasa . 
435	NA	 Kuid kui uhamine oli kestnud juba tubli pool tundi , aga lõppu sellele lõbule polnud endiselt näha , pani Prim tiivad kokku ja maandus ühele männile . 
435	NA	 Tal oli sellisest tobedusest villand . 
436	NA	 Kuid kohe pidurdas ka Kukk ja küsis nõudlikult : 
437	NA	" "" Noh , mis nüüd hakkas ? "" "
438	NA	" "" Ei midagi , "" vastas Prim . "
438	NA	" "" Ma istun siin natuke . "
438	NA	" Teie võite lennata , mina praegu ei taha . "" "
439	NA	" "" Mis tähendab ei taha ! "" imestas Kukk . "
439	NA	" "" Kui mina ütlen , et praegu uhame , siis uhame ! "
439	NA	 Keegi ei küsigi sinu käest , mida sa tahad ! 
439	NA	" Kui sa oled meie kamba liige ... "" "
440	NA	" "" Aga ma ei ole ju ! "" väitis Prim . "
440	NA	" "" Me lihtsalt tutvusime täna ja veetsime koos aega . "
440	NA	 Aga ma ei ole astunud mingisse kampa . 
440	NA	 Mulle meeldib tegelikult hoopis rohkem üksi olla . 
440	NA	" Vaadake , mina olen loomult individualist ... "" "
441	NA	" "" Ära mölise ! "" käratas selle peale Kukk ja Tii hakkas nutma . "
441	NA	" "" Vali - kas tuled uhama , või kaod siit metsast nagu paha hais ! "
441	NA	 Siin juhin kõiki kotkaid mina , ja keegi ei istu männi otsas , kui mina olen teisiti määranud ! 
441	NA	 Vaata , su tüdruk pillib ! 
441	NA	 Mis mees sa oled ! 
441	NA	 Kükitad puu otsas , sel ajal kui teised uhavad , tahad üksi olla ... 
441	NA	" Sa oled pede või ? "" "
442	NA	" "" Prim ! "
442	NA	" Tule ! "" palus Tii . "
442	NA	" "" Ära jama ! "
442	NA	" Ma näitan sulle pärast , kus tedred elavad , siis sa võid neil päid otsast rebida ! "" "
443	NA	" "" Ma ei soovi kellelgi päid otsast rebida ! "" teatas nüüd juba kõigest sellest tsirkusest surmani tüdinud Prim . "
443	NA	" "" Mina üldse ei poolda tapmist . "
443	NA	" Ma olen kunstnik ja jätke mind oma tobedustega rahule ! "" "
444	NA	" "" Raisk , nüüd ma löön sul noka kurku ! "" teatas Kukk . "
444	NA	" "" Polegi ammu kakelnud , eile sai viimati ühel kanakullil aju sisse löödud , sellest on juba terve öö . "
444	NA	 Noh , tule siia , jumbu ! 
444	NA	" Naised , minge eest ! "" "
445	NA	" "" Ei , me tahame vaadata ! "" teatas Suleke ja ehkki Tii lohutamatult nuttis , ei soostunud temagi kuhugi lendama , vaid sättis end ühele oksale , kus oli hea kaklust jälgida ja noogutas Primile , otsekui tahaks öelda - ma hoian sulle pöialt , Prim , pane vägevasti ! "
446	NA	" "" Kas võitleme surmani või ainult esimese vereni ? "" küsis Kukk . "
447	NA	 Prim oli sündmuste säärasest arengust ülimalt hämmastunud . 
448	NA	" "" Ma ei taha üldse võidelda , "" seletas ta , kuid Kukk hüüdis : "
449	NA	" "" Mida sa räägid ! "
449	NA	 Sa oled ju kotkas , mitte mingi varblane ! 
449	NA	 Sa ei saa ju jalga lasta nagu argpüks ! 
449	NA	" Tule aga välja ! "" "
450	NA	" "" Ma arvan , et lasen siiski parem jalga , "" ütles Prim ja tõusis lendu . "
450	NA	 Teisi kotkaid vapustas see tegu niivõrd , et nad ei hakanud teda isegi taga ajama . 
450	NA	" Alles hulga aja pärast kuulis Prim , kuidas tema selja taga karjutakse : "" Argpüks ! "
450	NA	" Argpüks ! "" ja kuidas Tii kisendab : "" Ma jätan su maha ! "
450	NA	" Sa tegid mulle häbi , kaabakas ! "" "
451	NA	" "" Õnneks pääsesin kergelt ! "" mõtles Prim . "
451	NA	" "" Jube kamp ! "
451	NA	" Tarvis vaadata , kuidas loomaaaeda tagasi saab ! "" "
452	NA	 Ta lendas üle terve metsa , kuid enam ei äratanud õhus hõljumine temas mingeid emotsioone , või kui , siis ainult vastikust . 
452	NA	 Saaks ainult koju ! 
453	NA	 Metsa servale jõudnud , istus Prim veel korraks puhkama . 
453	NA	 Ees säras tuledes linn , kusagil seal asus ka armas loomaaed oma hubase puuriga . 
453	NA	 Prim oli üldiselt oma seiklusega rahul , ta oli näinud veidraid asju , omandanud kummalisi kogemusi . 
453	NA	 Veidi kripeldas sees jänese tapmise pärast - seda hirmsat hetke hakkab ta kindlasti veel unes nägema ! 
453	NA	 Ja ka Tiile mõeldes tabas teda kerge melanhoolia , oli olnud ikkagi nii mõnus , kui tüdruk oma pehmete sulgedega kaetud tiiva vastu tema külge surus . 
453	NA	 Aga mis parata - tetredel päid otsast rebida Prim ei soovinud , isegi mitte kõige võluvama kotkaneiu südame võitmise nimel . 
454	NA	 Ta istus oma oksal ja mõlgutas mõtteid , samal ajal kui puu alla lonkas vana põder , karvad hallid , võimsad sarved kulunud ja pragusid täis . 
454	NA	 Ta toetus vastu tüve ja lõõtsutas , jäme ja sinine keel pikalt suust väljas . 
455	NA	 Siis märkas põder Primi . 
456	NA	" "" Tervist sulle , kotkas , lindude kuningas ! "" ütles ta kõmiseva bassihäälega . "
456	NA	" "" Kas oled meie metsa elanik , või rändasid siia kaugelt ? "" "
457	NA	" "" Ma olen loomaaiast , "" vastas Prim . "
458	NA	" "" Loomaaiast ? "" imestas põder . "
458	NA	" "" Olen sellest paigast kuulnud . "
458	NA	 Kehv kant ! 
458	NA	 Seal polevat vabadust . 
458	NA	" Puuris hoitakse seal elusaid hingi , kas pole nii ? "" "
459	NA	" "" Ma pole teie tõlgendusega päriselt nõus , "" alustas Prim , aga põder ei kuulanud teda , vaid kõneles edasi . "
460	NA	" "" Armetu on selline elu ! "" kuulutas ta pateetiliselt . "
460	NA	" "" Armetu ja kurb ! "
460	NA	 Tõesõna , ei julge seda eluks nimetadagi , sest mis on elu ? 
460	NA	 See on võitlus ! 
460	NA	 Elu - see on lüüasaamised ja võidud , kaotusekibedus ja õnnejoovastus ! 
460	NA	 Mida on puuril meile pakkuda ? 
460	NA	 Ainult kindlat ninaesist ja ohutut elu , aga mida on üldse väärt elu , kust puudub risk ? 
460	NA	 Üle lumise välu huntide eest põgenedes , neid jalahoopidega eemale peletades - vaat sellistel hetkedel tunned sa tõeliselt , missugune on elu maitse ! 
460	NA	 Ja kui sa surmväsinuna võssa tuigud , lahingust kurnatud , nahk hammustustest vermeis , kopsudes kiirest kihutamisest vere maik , siis võid sa öelda - ma elasin , ma võitlesin , ma võitsin ! 
460	NA	 Ainult sääraste hetkede järel suudad sa õieti hinnata puulehtede õrna maitset , päikese rammestavat soojust , emapõdra pehmet lähedust ! 
460	NA	 Eh , kotkas ! 
460	NA	 Elu on imeline asi , keeruline ja vaimustav ! 
460	NA	 Puuris istudes sa seda ei mõista ! 
460	NA	 Ainult vaba loom , kelle turja kohal vihisevad kütikuulid , oskab hinnata igat päikesetõusu , sest ta teab , et see võib jääda tema viimaseks . 
460	NA	 Sellisel hetkel panevad vaba metsa lõhnad su pea pööritama ! 
460	NA	 Värske sammal , mahlased puulehed , sealsamas kauguses nõrk hundilõhn , mis tõotab pullile kohast võitlust , ning lisaks põdralehma hulluks ajav hais ! 
460	NA	 Sellisel hetkel tahaks röökida - elu , ma armastan sind , ühes kõigi ohtudega , ühes kõigi rõõmudega , lihtsalt armastan ; armastan , sest olen vaba ; armastan , ehkki tean , et kord tuleb päev , mil elu minust võitu saab ja ma hukkun jahimehe kuuli läbi või huntide hammaste all . 
460	NA	 Kuid ma tean , et mul on , millele viimasel eluhetkel tagasi vaadata ! 
460	NA	 Minu päevades on olnud palju rõõmu , aga ka leina . 
460	NA	 Ma olen elanud nagu mees ! 
460	NA	 Võidelnud teiste pullidega kõige kaunima põdralehma pärast , enamasti võitnud , aga vahel ka kaotanud . 
460	NA	 Elu on juba kord ümmargune nagu mägrasitt ! 
460	NA	 Ma olen olnud isaks paljudele vasikatele ja näinud , kuidas mõned neist kasvavad üles , teised aga süüakse ära huntide poolt või tapetakse jahil . 
460	NA	 Kõike olen ma näinud ! 
460	NA	 Jaa , minu elu on olnud ilus ja kohutav ! 
460	NA	 Kuuled , kotkas ! 
460	NA	 Jäta oma puur kus seda ja teist ning hüppa ellu ! 
460	NA	" Sind võib oodata surm , aga kindlasti ootab sind ees vabadus , ja see väärib mängu ! "" "
461	NA	 Põder tõmbas hinge ja vaatas üles , sinna oksale , kus ennist oli istunud Prim , kuid nüüd oli oks tühi . 
461	NA	 Prim oli minema lennanud . 
461	NA	 Tal oli metsast ning sealsetest tüütutest veidrikest kõrini . 
462	NA	 Loomaaeda jõudnud , pressis ta end läbi katkise võrgu tagasi oma vanasse ning armsasse puuri . 
462	NA	 Öökull Vladislav oli ärkvel ja tervitas Primi põgusa peanoogutusega , nagu poleks ta kotka vahepealset puudumist märganudki . 
462	NA	 Tegelikult käitus Vladislav niimoodi delikaatsusest . 
462	NA	 Ta oli olnud Primi põgenemise pärast suures mures , kuid uskunud siiski , et tema noor sõber pettub peagi barbaarses maailmas ja leiab tagasitee oma puuri , tsivilisatsiooni rüppe . 
462	NA	 Nüüd , Primi nähes , naeratas ta endamisi rahunenult . 
462	NA	 Noor sõber on oma rännakult naasnud ja tunneb nüüd kahtlemata piinlikkust , et on veetnud terve päeva jumal teab millises seltskonnas ja millises ümbruses . 
462	NA	 Ei , Vladislav ei tee talle mingeid etteheiteid . 
462	NA	 Ta ei meenuta juhtunut ainsagi sõnaga ! 
462	NA	 Igaühel võib ette tulla libastumisi , iseäranis noorel linnul . 
462	NA	 Prim on nüüd oma silmaga näinud , mis peitub loomaaia väravate taga ja sellest õppetunnist piisab talle täielikult . 
463	NA	 Vladislav jätkas oma teadustööd ja pildus veekaussi kondikesi ning kivipuru . 
464	NA	 Prim keksis aga puuris ringi ja tundis meeletut rõõmu koju jõudmise üle . 
464	NA	 Juba hommikul tuuakse talle uus lihatükk - küll ta siis alles raiub ! 
464	NA	 Ta polnud nii kaua saanud tegeleda oma lemmiktegevusega ! 
464	NA	 Nii ei saa , nokk läheb rooste ! 
465	NA	 Seal nägi ta korraga , et puuris on lisaks Vladislavile veel keegi . 
465	NA	 Ja see keegi oli teine kotkas ! 
465	NA	 Prim ehmus . 
465	NA	 Kas tõesti on siia topitud mõni nürimeelne tüüp Kuke jõugust või mõnest teisest metsast , kes teeb talle kohe labase ettepaneku rammu katsuda või mõttetult ringi uhada ? 
465	NA	 Aga siis keksis võõras kotkas talle vastu ja Prim nägi , et tegemist on tüdrukuga . 
465	NA	 Järjekordne Tii , kes nõuab temalt jäneste piinamist ? 
466	NA	" "" Tere , mina olen Prim ! "" ütles ta veidi tõredalt . "
466	NA	" "" Vabandage , aga see on minu puur ! "" "
467	NA	" "" Oo jaa , ma tean ! "" vastas kotkaneiu malbelt . "
467	NA	" "" Aga ma ei saa midagi teha , mind majutati siia ! "
467	NA	 Mul on tõesti nii piinlik ... 
467	NA	 Ma saan aru , te vajate loominguks rahu ja vaikust , aga uskuge , mina teid segama ei hakka ! 
467	NA	 Mina olen päris tasa , ma luban seda ! 
467	NA	 Oi , teate , Vladislav rääkis teist mulle nii palju ! 
467	NA	 Ta kõneles , et te olete harukordselt andekas skulptor . 
467	NA	 See on nii põnev ! 
467	NA	" Mina armastan ka kunsti , ma tegelen nimelt tantsuga . "" "
468	NA	" "" Kuidas teie nimi on ? "" küsis Prim , kelle süda sulas , kuulates nii meelitavat kõnet . "
469	NA	" "" Carry ! "" vastas kotkaneiu ning mähkis end ujedalt tiibadesse . "
470	NA	" "" Carry , kas te tantsiksite mulle ? "" palus Prim . "
471	NA	" "" Oh , ma ei tea ... "" häbenes tüdruk . "
471	NA	" "" Kas praegu kohe ? "
471	NA	 Ma häbenen veidi 
471	NA	 .... 
471	NA	" Pealegi pole siin ju muusikat ! "" "
471	NA	 
472	NA	" "" Muusikat saab ! "" lubas Prim ja hõikas kõrvalpuuris istuvale hiireviule : "
473	NA	" "" Maestro ! "
473	NA	" Kas te ehk mängiksite midagi ! "" "
474	NA	" "" Ma palun , tantsige nüüd ! "" ütles ta Carryle , kui hiireviu oli hakanud kondiga mööda trelle täristama . "
474	NA	" "" Ma tahaksin seda nii väga näha ! "
474	NA	" Nii hirmsasti ! "" "
475	NA	" "" Olgu ! "" sosistas Carry . "
475	NA	 Ta sulges silmad ja alustas tantsu . 
476	NA	 Prim vaatas , kuidas noor emakotkas nõtkelt mööda puuri ringi tatsas , tiivad laiali , kuklasuled kelmikalt turris , ja oli üliõnnelik . 
476	NA	 Issand , kui hea , et ta sellest lollakast metsast tulema sai ! 
476	NA	 Kui ta oleks sinna jäänud , õudne mõeldagi , jäänuks ta ju muuhulgas ilma ka Carryst ! 
476	NA	 Aga nüüd ... 
476	NA	 Kui ilus tundus talle sel hetkel elu ! 
477	NA	" "" Ma olen pühapäevalaps , "" mõtles ta rahulolevalt . "
478	 IVAN ORAVA MÄLESTUSED ehk Minevik kui helesinised mäed 	 IVAN ORAVA MÄLESTUSED ehk Minevik kui helesinised mäed 
479	NA	 Olen juba vana mees ning elus palju näinud . 
479	NA	 Üha vähemaks jääb minusuguseid . 
479	NA	 Kas ei ole seega lausa mu püha kohus sulg pihku haarata , et panna kirja seda , mis tänaseks unustusehõlma on vajumas ? 
479	NA	 Õpetuseks noortele ning meenutuseks vanadele . 
480	NA	 Ivan Orav 
481	 Esimene peatükk : EESTI VABARIIK 	 Esimene peatükk : EESTI VABARIIK 
482	NA	 Enne seda , kui elukutselised ussid ja röövmõrtsukad Eestimaa ära jagasid ning meile ora ihusse pistsid , õitses Maarjamaal õnn . 
482	NA	 Oli Eesti Vabariik . 
483	NA	 Paljuke aga on alles neid , kes tol ajal elasid ja kellel meeles need hõbedased ning kuldsed päevad , mil iga ööl kostis Kuu pealt viiulihelisid ning isegi kase otsas kasvasid õunad . 
483	NA	 Sellepärast jutustangi ma paari sõnaga tolleaegsest elust . 
484	NA	 See oli aeg , mil loomad ja linnud veel rääkisid . 
484	NA	 Alles vene sõduri kirsa sulges nende väetikeste suu . 
484	NA	 Eesti Vabariigi ajal võis igaüks üelda , mis tahtis . 
484	NA	 Tihti nähti uulitsal lõbusalt vesteldes jalutamas hunti ning voona . 
484	NA	 Kõik olid omavahel sõbrad , iga kodanik tundis teist nägupidi ja tänaval anti üksteisele lakkamatult kätt . 
484	NA	 Ning mitte ainult . 
484	NA	 Mäletan kord , kuidas Tallinnas Harju tänaval astus mu ligi keegi mees , võttis kingad jalast ning ulatas need mulle . 
485	NA	" "" Mis te nüüd ! "" hüüatasin ma . "
486	NA	" "" Võtke , võtke "" vastas mees . "
486	NA	" "" Tee meeldite mulle . "
486	NA	" Teil on nii lahke ilme . "" "
487	NA	 Tänasin liigutatult ja vahetasin vanad kingad uute vastu . 
487	NA	 See episood näitab kujukalt , millised olid Eesti Vabariigi päevil suhted isegi võhivõõraste inimeste vahel . 
488	NA	 Presidendiks oli sel õnnistatud ajal Konstantin Päts . 
488	NA	 Ta oli tõeline rahvamees , ning tema kodu oli igale eestlasele alati avatud . 
488	NA	 Ka mina käisin seal sageli . 
489	NA	 Inimesi oli Pätsi juures iga kord murdu . 
489	NA	 Aeti juttu , mängiti koroonat ja piljardit . 
489	NA	 Noored armunud korraldasid Pätsi pool salaja kohtumisi , värsked abielupaarid mesinädalaid . 
489	NA	 Iga inimese jaoks jätkus Pätsil häid sõnu , lahkeid pilke ning ahjupraadi . 
489	NA	 Ise käis ta rahva hulgas tillukese lapiga ringi , pühkis siit , kohendas sealt . 
489	NA	 Pätsi korter oli alati piinlikult puhas . 
490	NA	 Mõnikord ratsutas Pätsi juurde sisse ka kindral Laidoner . 
490	NA	 Siis eraldusid nad kahekesi kuskile nurka ja pidasid nõu , kuidas vapsidest jagu saada . 
490	NA	 Ei põlatud ka külaliste arvamust küsida . 
490	NA	 Arupidamine käis suure hoo ja tulisusega ning lõppes viimaks alati sellega , et vapside juht Artur Sirk , pea ees , aknast alla visati . 
491	NA	 Vahel sõitis Tshaikaga Tartust Tallinna kolmas Eesti Vabariigi suurmees Jaan Tõnisson . 
491	NA	 Ta oli väga lõbus sell , koguni väike viinanina . 
491	NA	 Kui ta napsis oli , jagas ta tänavail kõigile shokolaadi . 
491	NA	 Kuna Tõnisson Tartus elas , oli ta väga tark ning oskas isegi liblikate keelt . 
491	NA	 Vabal ajal oli Tõnisson ametis postimehena . 
