par_nr	head	sentence
375	NA	" "" Olen ikka , "" vastas Herbert . "
376	NA	" "" Noh ? "
376	NA	" On või ei ole ? "" "
377	NA	" "" Ei ole . "" "
378	NA	" "" Miks sa nii arvad ? "" "
379	NA	" "" Mina , vana mees , ei usu enne mitte sittagi kui oma silmaga näinud pole . "" "
380	NA	" "" Äkki neid pole näha ? "" "
381	NA	" "" Mismoodi ? "" "
382	NA	" "" Äkki nad on meil peas ? "" "
383	NA	" "" Sul on vist küll , "" vastas Herbert kulme nii kõrgele kergitades kui sai . "
384	NA	" "" Sest vaata , "" ei jätnud Harry rahule . "
384	NA	" "" Misasi on üldse mõtlemine ? "
384	NA	" Kas sina tead ? "" "
385	NA	" "" Ajudega liigutamine , "" arvas Herbert . "
386	NA	" "" Häh ! "
386	NA	" Sa võid oma ajud pesumasinasse panna ja välja väänata , ikkagi ei tule sinna ükski mõte , "" seletas Harry isegi päris kindel olemata . "
387	NA	" "" Tead , sulle kuluks see küll ära , "" püüdis Herbert tüütut pinnijat maha raputada . "
387	NA	" "" Kui sa napsu tahad , siis ütle kohe . "" "
388	NA	" "" Ah , anna pealegi üks pisar ! "" "
388	NA	 Harry jõi korraga ära pool teeklaasi läilat likööri ja jättis Herberti rahule . 
388	NA	 Ta sirutas ennast mõnusalt voodil välja ja jätkas oma M. linna sõitmise ajal katkestatud fantaseerimist . 
389	NA	 Ta on saadetud planeedile X ülitähtsat infot edastama . 
389	NA	 Aju on täis laaditud nagu võimas akumulaator . 
389	NA	 Maandumisel võtab teda vastu põrsanäoga mees , kes tutvustab talle ennast tema enda nimega , muigab teda vaadates ja itsitab pihku . 
390	NA	" "" Tema peas ongi mu koolipõlve patud ! "" taipab kuller . "
390	NA	" "" Ja võib-olla isegi poissmeesteõhtu ! "" Ta haarab mehel rinnust ja sisistab : "
391	NA	" "" Kes viimasena naerab , naerab paremini ! "" ja lisab eriti vaenulikult : "
392	NA	" "" Peale sinu järgmist reisi tean ma võib-olla su naise intiimsustest rohkem kui sa ise ! "" "
392	NA	 Põrsanägu jääb tõsiseks ja nad astuvad vaikides mööda pikka koridori mäluaparaatide ruumi poole . 
393	NA	 Harry paneb suitsu ette . 
393	NA	 Ka Eerik süütab sigareti . 
393	NA	 Nad mõtlevad . 
394	NA	" "" Kuidas saab valet meest maha põletada ? "" mõtleb Harry . "
395	NA	" "" Kuidas saab koer rääkida ? "" mõtleb Eerik . "
396	NA	" "" Kuidas panna idiooti koerale süüa andma ? "" mõtleb Pitsu . "
397	NA	" "" Ja mis lolli nime ta mulle pani - Pitsu ! "
397	NA	" Ma olen vähemalt Richardit väärt ! "" "
398	NA	" "" Ta magab oma sekretäriga ! "" mõtleb Anu . "
399	NA	" "" Esivanemad on lolliks läinud ! "" mõtleb Enno ja lõpetab tahtmatult selle lausega klassikirjandi teemal "" Minu kodu ""  . "
400	NA	 Herbert teab seda kõike aga tema käest ei saa me keegi mitte sittagi . 
401	NA	 Harry väljamõeldud kosmiline kuller mõtleb , et ta peaks hakkama oma mälestusi kirja panema . 
401	NA	 Siis saaks vähemalt paberilt lugeda kes või mis sa olid ja oled . 
401	NA	 Juhtub näiteks , et läheb naise nimi ja välimus ühisesse katlasse tuumareaktorite paigutusega Vaikse ookeani N. saarestikus . 
401	NA	 Siis võtad taskust elegantse liigutusega märkmiku ja loed : punapäine , roheliste silmadega , 30/170/59, nimi see ja see - minu ametlik abikaasa . 
401	NA	 Embad siis juba veendunult oma naist ja sosistad kuumalt kõrva : 
402	NA	" "" Kallis ! "
402	NA	" Kuidas ma su järele igatsenud olen ! "" "
403	NA	 Need kümmekond kullerit , kes salateenistuses töötavad , on kahtlemata määratud taastusravile . 
403	NA	 Ravi seisneb hullumajja paigutamisel . 
403	NA	 Seal jaotavad nad kompetentsete isikute järelvalve all oma mälestused uuesti ümber . 
403	NA	 Üks paigutab oma mosaiiki puuduva osa lapsepõlvest , teine õpingud , kolmas kodumasinate otstarbe jne . 
403	NA	 Lõpuks teavad nad üksteisest kõike ja moodustavad justkui terviku . 
403	NA	 Käivad perekonniti läbi ja üks ei suuda hoiduda teise lapsel nina pühkimast või naisele kätt püksi ajamast . 
404	NA	 Harry oli juba peaaegu otsustanud naist enam mitte võtta kui Herbert hõikas köögist : 
405	NA	" "" Su tiblafon piiksub ! "
405	NA	" Kas sa ei kuule siis ? "" "
406	NA	" "" Siin Harry isiklikult , "" väitis Harry surmkindlalt aparaati . "
407	NA	" "" Ma kuulen küll , jah ! "" kähises Ralf teises otsas . "
407	NA	" "" Pead ümber kolima ! "
407	NA	 Esialgu K. linna . 
407	NA	" Korteri saime . "" "
408	NA	" "" Teda seega kätte ei saanud ? ! "" ärkas Harry . "
409	NA	" "" Ei . "
409	NA	 Aga ole mureta , poisid tegelevad sellega . 
409	NA	 Sina paki asjad ja koli ümber . 
409	NA	" Kõik vajalik on bussijaamas , kamber 321 . "" "
410	NA	" "" Ole mureta ? "" Harry sülitas põrandale ja hõõrus jalaga laiali . "
411	NA	" "" Mis sa tatistad ? "" tuli Herbert köögist . "
411	NA	" "" Kogu su maffiale kuluks üks suur pomm autosse ära ! "" "
412	NA	" "" Käi põrgu ! "" lõi Harry käega ja viskas uuesti siruli . "
413	NA	" "" Abikaasa . "
413	NA	 Punased juuksed , 30/170/59 . 
413	NA	 Silmad rohelised . 
413	NA	 Gertrud . 
413	NA	" Igal võimalusel itsitab , parema kannika peal sünnimärk , "" kirjutas Thor - see oli kosmilise infokulleri nimi - märkmikusse esimese sissekande . "
413	NA	" Ta mõtles veidi ja maalis siis rasvaste tähtedega esilehele : "" Thor - mina . "
413	NA	 Sündinud 27.03.2345 . 
413	NA	 Brünett , 33/180/80 . 
413	NA	 Silmad hallid . 
413	NA	" Arm vasakul põsel ( kaklus Q. planeedil ) . "" "
414	NA	 Eerik tõusis , läks peegli ette ja kirjeldas end diktori korrektse hääldusega : 
415	NA	" "" Eerik Hein . "
415	NA	 Hallisegused juuksed , 39/180/80 . 
415	NA	 Silmad sinised . 
415	NA	 Prillipapa . 
415	NA	 Sünnimärk südametunnistuse asemel . 
415	NA	 Jalad kõverad . 
415	NA	 Minuga räägivad koerad ja väljamõeldised . 
415	NA	" "" Korraga tundis ta jällegi veidrat hirmu . "
415	NA	 Tema kuju peeglis oleks justkui elustunud . 
415	NA	 Tundus nagu oleks see liigutanud pisut teistmoodi kui ta ise . 
416	NA	" "" Aga ma ei taha kedagi teist ! "" karjus ta täiest kõrist . "
416	NA	" "" Las ma siis lähen hulluks ! "" "
